pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
110,270,9,279,5138,1,,
110,1322,8,52,5138,1,,
110,1,6,52,5138,1,,
322,0,9,223,5153,1,,
242,64,11,279,5154,1,,
412,102,5,278,5161,1,,
338,298,2,278,5165,1,,
106,141,11,286,5172,1,,
276,2247,1,223,5185,1,,
473,955,2,250,5186,1,,
243,131,8,215,5192,1,,
243,430,5,270,5192,1,,
162,14,4,275,5193,1,,
375,2755,2,81,5197,1,,
324,0,11,269,5202,1,,
215,301,10,52,5208,1,,
411,97,12,252,5218,1,,
367,392,7,295,5223,1,,
469,896,4,227,5225,1,,
467,863,11,52,5225,1,,
368,435,9,226,5236,1,,
464,812,7,287,5251,1,,
464,816,11,215,5251,1,,
139,50,9,295,5252,1,,
0,51,9,52,5271,1,,
453,598,8,253,5282,1,,
444,3051,2,279,5285,1,,
444,403,6,287,5285,1,,
140,50,6,264,5286,1,,
298,54,3,131,5288,1,,
301,152,2,253,5299,1,,
440,288,8,52,5299,1,,
388,198,4,253,5305,1,,
460,729,10,215,5316,1,,
364,322,6,297,5320,1,,
283,77,4,264,5327,1,,
166,1638,1,131,5338,1,,
100,1262,8,223,5339,1,,
456,655,8,270,5342,1,,
291,563,1,284,5342,1,,
474,980,6,143,5348,1,,
135,1466,3,117,5354,1,,
182,113,6,270,5362,1,,
452,578,8,297,5366,1,,
409,74,5,8,5381,1,,
2,51,7,293,5382,1,,
412,111,6,253,5406,1,,
412,105,8,301,5406,1,,
430,831,6,279,5413,1,,
389,188,4,8,5416,1,,
332,2541,3,269,5425,1,,
224,181,6,301,5425,1,,
85,8,5,287,5431,1,,
203,1840,4,282,5432,1,,
264,90,5,279,5447,1,,
362,119,10,260,5453,1,,
1,28,2,264,5458,1,,
222,1953,3,282,5464,1,,
411,112,7,279,5465,1,,
411,102,4,270,5465,1,,
383,42,5,279,5475,1,,
446,437,12,242,5483,1,,
416,189,5,215,5485,1,,
162,10,4,215,5495,1,,
413,142,12,242,5500,1,,
122,1390,2,264,5505,1,,
475,998,11,305,5515,1,,
357,952,2,282,5517,1,,
154,16,10,242,5530,1,,
384,18,11,290,5532,1,,
299,15,10,242,5544,1,,
390,242,4,215,5551,1,,
453,585,7,50,5564,1,,
453,599,8,305,5564,1,,
312,483,4,52,5565,1,,
0,22,11,290,5571,1,,
414,135,10,296,5578,1,,
395,2839,3,288,5582,1,,
323,0,6,242,5587,1,,
463,798,8,296,5599,1,,
382,18,10,281,5601,1,,
215,23,4,215,5605,1,,
472,949,6,242,5608,1,,
358,1138,4,279,5612,1,,
123,1400,5,242,5616,1,,
452,573,12,117,5618,1,,
456,656,4,243,5619,1,,
467,864,4,107,5626,1,,
363,201,4,52,5643,1,,
285,2295,3,279,5661,1,,
135,1460,3,260,5664,1,,
135,1461,8,282,5664,1,,
336,2560,2,288,5668,1,,
204,1847,3,290,5674,1,,
339,2577,2,281,5678,1,,
412,125,10,296,5679,1,,
407,2891,1,52,5683,1,,
407,1132,2,270,5683,1,,
128,177,2,270,5688,1,,
291,2322,3,270,5694,1,,
417,217,2,8,5702,1,,
216,214,2,8,5720,1,,
216,286,2,296,5720,1,,
415,150,3,306,5726,1,,
341,2588,2,290,5732,1,,
341,6,10,304,5732,1,,
180,224,4,304,5739,1,,
416,195,4,318,5743,1,,
446,438,8,184,5755,1,,
237,2033,2,8,5763,1,,
444,401,2,243,5769,1,,
383,18,8,288,5770,1,,
201,1832,2,8,5772,1,,
450,517,2,287,5773,1,,
206,1856,2,52,5781,1,,
192,166,4,294,5783,1,,
484,1159,1,296,5784,1,,
475,1006,4,293,5788,1,,
432,916,1,305,5791,1,,
274,2236,1,296,5795,1,,
295,2345,2,293,5797,1,,
384,17,8,273,5812,1,,
164,10,10,325,5826,1,,
445,428,4,273,5842,1,,
463,797,8,224,5850,1,,
158,65,6,333,5859,1,,
323,0,4,273,5866,1,,
411,105,6,331,5869,1,,
456,644,4,269,5876,1,,
414,134,8,303,5879,1,,
440,288,4,333,5882,1,,
433,909,8,303,5891,1,,
376,969,1,319,5894,1,,
400,2862,4,221,5905,1,,
466,838,8,319,5906,1,,
412,105,4,221,5912,1,,
0,22,4,303,5913,1,,
124,1406,7,272,5934,1,,
128,45,6,332,5943,1,,
291,563,2,272,5948,1,,
413,137,6,137,5951,1,,
465,835,5,332,5956,1,,
382,18,5,303,5959,1,,
415,154,7,332,5966,1,,
446,442,4,215,5973,1,,
398,716,8,292,5977,1,,
397,643,7,231,5987,1,,
320,196,7,292,5994,1,,
320,61,6,291,5994,1,,
416,182,6,231,5996,1,,
422,402,6,137,5998,1,,
367,2721,3,231,6002,1,,
443,379,5,292,6015,1,,
477,1043,8,32,6020,1,,
421,329,10,235,6034,1,,
417,195,12,321,6034,1,,
471,924,8,291,6042,1,,
1,41,9,289,6047,1,,
164,1626,5,-66,6053,1,,
409,87,7,292,6063,1,,
321,71,7,197,6074,1,,
229,118,8,289,6077,1,,
444,397,3,274,6086,1,,
444,394,11,311,6086,1,,
369,452,8,289,6090,1,,
32,2431,4,267,6092,1,,
410,84,6,197,6102,1,,
463,795,6,137,6107,1,,
129,177,10,321,6109,1,,
158,1592,6,267,6111,1,,
425,555,6,32,6116,1,,
418,203,4,280,6118,1,,
450,535,9,331,6124,1,,
214,271,5,137,6127,1,,
214,1901,2,32,6127,1,,
324,0,4,235,6134,1,,
196,1807,10,146,6142,1,,
315,735,3,321,6148,1,,
286,211,7,321,6161,1,,
286,2299,2,321,6161,1,,
288,211,3,339,6167,1,,
438,218,4,289,6176,1,,
366,357,7,146,6177,1,,
201,1829,3,273,6183,1,,
456,648,10,221,6211,1,,
284,36,7,344,6216,1,,
464,806,3,280,6217,1,,
419,235,8,258,6229,1,,
282,2,6,146,6229,1,,
415,169,8,315,6229,1,,
415,159,6,319,6229,1,,
420,285,7,238,6239,1,,
446,441,9,319,6242,1,,
422,308,12,321,6248,1,,
332,780,4,235,6248,1,,
443,373,10,280,6253,1,,
338,100,4,303,6255,1,,
363,200,12,192,6267,1,,
484,3230,3,298,6284,1,,
267,2198,2,258,6284,1,,
348,2626,3,302,6291,1,,
391,313,2,267,6297,1,,
421,350,10,32,6298,1,,
411,2909,2,319,6302,1,,
417,203,10,329,6318,1,,
247,2085,1,137,6319,1,,
187,1756,2,197,6319,1,,
149,1541,1,32,6326,1,,
362,121,12,342,6336,1,,
309,2418,2,197,6344,1,,
256,279,3,334,6360,1,,
418,235,6,302,6363,1,,
392,316,9,192,6363,1,,
63,1892,2,197,6367,1,,
445,426,8,192,6379,1,,
409,79,8,192,6390,1,,
471,933,9,321,6404,1,,
216,339,2,238,6413,1,,
246,2084,2,349,6416,1,,
246,193,7,349,6416,1,,
393,309,7,299,6416,1,,
257,233,10,341,6430,1,,
454,607,8,346,6430,1,,
339,202,1,267,6432,1,,
410,98,3,349,6436,1,,
110,1323,2,267,6437,1,,
298,54,6,344,6442,1,,
341,136,10,341,6450,1,,
180,104,5,346,6452,1,,
464,813,9,355,6462,1,,
199,144,12,350,6466,1,,
324,0,5,342,6475,1,,
183,67,8,361,6480,1,,
198,81,6,359,6493,1,,
342,109,8,356,6505,1,,
0,3,2,361,6509,1,,
214,271,5,192,6512,1,,
442,349,1,267,6515,1,,
442,356,3,361,6515,1,,
340,109,10,350,6519,1,,
267,2195,4,-48,6523,1,,
449,509,4,346,6538,1,,
385,21,8,266,6540,1,,
446,450,2,221,6556,1,,
347,551,12,307,6557,1,,
261,327,2,146,6558,1,,
338,244,6,266,6566,1,,
153,1563,2,321,6580,1,,
61,7,9,353,6581,1,,
61,88,11,353,6581,1,,
321,0,2,342,6584,1,,
324,-1,-1,-999,6587,2,v14_piggyback,7.0,6475,112
164,10,10,358,6600,1,,
322,0,2,342,6608,1,,
215,23,11,353,6617,1,,
215,286,8,312,6617,1,,
250,64,8,307,6624,1,,
383,1074,2,344,6628,1,,
264,103,10,309,6631,1,,
409,79,3,341,6635,1,,
409,70,5,266,6635,1,,
201,1829,2,192,6642,1,,
280,2269,2,321,6648,1,,
445,3059,4,266,6650,1,,
445,413,6,266,6650,1,,
50,4,4,312,6655,1,,
50,82,4,312,6655,1,,
50,63,10,312,6655,1,,
343,424,6,285,6659,1,,
182,1729,9,312,6668,1,,
447,464,5,356,6676,1,,
475,999,1,329,6681,1,,
1,51,2,353,6682,1,,
1,19,8,364,6682,1,,
96,1234,6,266,6686,1,,
441,320,8,312,6694,1,,
2,37,5,307,6698,1,,
464,819,6,358,6700,1,,
133,1453,8,353,6706,1,,
155,1577,1,146,6713,1,,
419,2942,4,257,6715,1,,
419,289,7,257,6715,1,,
413,137,6,353,6735,1,,
413,122,7,316,6735,1,,
77,2613,2,341,6750,1,,
77,9,6,257,6750,1,,
3,46,11,316,6755,1,,
3,3,3,363,6755,1,,
139,1487,9,247,6769,1,,
384,52,10,257,6770,1,,
438,238,4,341,6777,1,,
324,0,1,342,6779,1,,
102,1273,11,316,6784,1,,
449,509,5,257,6786,1,,
122,1393,4,356,6793,1,,
105,1292,4,360,6806,1,,
429,763,9,316,6809,1,,
429,802,10,363,6809,1,,
188,1760,3,336,6816,1,,
439,257,9,247,6822,1,,
395,603,9,360,6828,1,,
385,55,3,308,6830,1,,
410,74,4,336,6835,1,,
313,2442,3,348,6835,1,,
229,95,8,312,6849,1,,
443,375,10,336,6849,1,,
428,758,8,314,6861,1,,
165,1630,2,336,6866,1,,
389,250,2,257,6877,1,,
280,2268,3,326,6878,1,,
420,289,2,257,6883,1,,
60,7,6,247,6883,1,,
306,2402,2,251,6884,1,,
306,152,1,251,6884,1,,
264,33,2,251,6897,1,,
394,478,6,312,6906,1,,
50,88,8,369,6914,1,,
321,91,12,370,6914,1,,
214,301,7,316,6916,1,,
445,416,8,348,6934,1,,
362,119,2,356,6946,1,,
360,11,6,309,6950,1,,
199,223,2,266,6951,1,,
111,1327,5,370,6953,1,,
265,33,5,247,6959,1,,
307,361,5,312,6967,1,,
454,610,1,285,6971,1,,
136,1473,4,323,6975,1,,
40,5,5,378,6976,1,,
408,68,6,353,6985,1,,
388,199,6,345,6989,1,,
453,594,11,370,6990,1,,
449,508,4,262,6996,1,,
392,367,5,378,7008,1,,
324,0,3,251,7022,1,,
324,0,8,360,7022,1,,
324,0,8,336,7022,1,,
321,-1,-1,-999,7025,2,v14_piggyback,7.0,6914,111
338,244,4,370,7033,1,,
425,581,4,353,7041,1,,
105,1293,8,327,7045,1,,
396,556,2,323,7050,1,,
443,373,4,251,7061,1,,
41,5,8,384,7062,1,,
41,46,8,384,7062,1,,
386,171,2,379,7064,1,,
240,2051,2,370,7066,1,,
439,3029,2,266,7068,1,,
441,323,1,329,7072,1,,
427,620,4,230,7079,1,,
427,719,8,384,7079,1,,
108,1310,7,384,7096,1,,
487,1198,2,165,7105,1,,
363,220,4,309,7114,1,,
291,291,6,381,7125,1,,
290,381,2,389,7130,1,,
347,2622,4,316,7134,1,,
389,198,3,381,7135,1,,
42,5,4,381,7142,1,,
109,1317,3,324,7148,1,,
270,2214,3,324,7153,1,,
345,538,8,371,7157,1,,
476,1021,3,309,7170,1,,
141,1497,3,312,7176,1,,
416,2933,2,309,7180,1,,
230,118,11,375,7182,1,,
441,-1,-1,-999,7183,2,v14_piggyback,1.0,7072,111
387,94,8,396,7185,1,,
447,467,3,276,7191,1,,
136,1467,4,165,7197,1,,
454,608,8,378,7199,1,,
445,419,8,389,7203,1,,
415,159,4,351,7224,1,,
388,198,2,312,7253,1,,
384,42,6,277,7255,1,,
383,52,9,392,7270,1,,
412,114,6,383,7282,1,,
288,77,4,120,7285,1,,
414,154,8,374,7288,1,,
321,0,3,336,7289,1,,
281,2271,2,312,7292,1,,
439,268,5,324,7293,1,,
421,308,2,316,7297,1,,
385,32,4,375,7298,1,,
449,513,3,324,7300,1,,
247,2087,2,120,7304,1,,
128,39,4,277,7308,1,,
375,951,2,309,7312,1,,
438,238,8,170,7322,1,,
289,2,8,368,7323,1,,
200,1824,4,383,7331,1,,
386,171,4,383,7340,1,,
274,2236,2,120,7343,1,,
317,2460,2,230,7355,1,,
349,2634,2,406,7379,1,,
241,318,8,386,7390,1,,
198,81,10,405,7397,1,,
270,2217,1,60,7406,1,,
452,567,4,397,7414,1,,
313,2442,4,362,7424,1,,
458,693,4,170,7426,1,,
242,64,9,397,7427,1,,
109,1315,8,276,7439,1,,
401,811,6,405,7453,1,,
387,132,10,362,7463,1,,
387,120,6,373,7463,1,,
442,360,6,385,7464,1,,
413,134,4,373,7470,1,,
204,185,9,385,7477,1,,
97,1244,12,373,7486,1,,
264,103,4,397,7498,1,,
110,1322,8,362,7503,1,,
447,475,6,120,7507,1,,
86,129,5,385,7520,1,,
86,347,4,310,7520,1,,
415,154,5,406,7522,1,,
415,182,7,362,7522,1,,
395,600,6,400,7525,1,,
488,1210,10,-87,7535,1,,
285,2,8,400,7538,1,,
470,912,12,398,7540,1,,
384,53,12,310,7551,1,,
468,871,12,347,7559,1,,
448,497,8,310,7563,1,,
88,8,6,412,7574,1,,
441,323,5,329,7575,1,,
441,332,3,-87,7575,1,,
0,22,4,412,7581,1,,
87,347,4,347,7583,1,,
87,47,12,352,7583,1,,
402,917,6,310,7590,1,,
267,209,7,414,7592,1,,
389,247,12,352,7601,1,,
321,0,7,170,7616,1,,
321,0,8,383,7616,1,,
321,0,2,385,7616,1,,
429,771,7,393,7619,1,,
414,154,3,406,7622,1,,
414,135,10,398,7622,1,,
283,20,10,393,7633,1,,
420,289,12,352,7646,1,,
451,553,6,320,7650,1,,
162,14,7,414,7653,1,,
438,218,8,-87,7662,1,,
457,675,10,317,7670,1,,
155,16,12,354,7680,1,,
62,7,8,317,7685,1,,
461,745,6,-87,7696,1,,
226,25,12,416,7702,1,,
388,188,8,354,7706,1,,
388,146,4,354,7706,1,,
440,312,5,310,7706,1,,
108,45,8,398,7721,1,,
108,1,6,416,7721,1,,
321,-1,-1,-999,7727,2,v14_piggyback,7.0,7616,111
2,41,11,354,7735,1,,
467,864,12,413,7737,1,,
442,349,9,-87,7741,1,,
455,634,7,393,7746,1,,
141,1499,4,277,7748,1,,
128,141,4,414,7753,1,,
216,23,10,413,7764,1,,
154,1571,4,-87,7765,1,,
97,1239,10,265,7778,1,,
59,7,4,-87,7780,1,,
163,126,7,352,7788,1,,
189,1768,4,400,7790,1,,
332,730,4,385,7799,1,,
465,828,5,317,7801,1,,
160,1602,4,-87,7810,1,,
299,78,3,393,7811,1,,
423,2961,3,338,7817,1,,
214,1903,3,412,7823,1,,
157,65,5,423,7828,1,,
158,65,6,431,7840,1,,
448,495,8,320,7845,1,,
416,182,6,352,7852,1,,
307,2406,2,393,7852,1,,
184,1738,3,-87,7860,1,,
415,167,2,120,7861,1,,
395,556,3,423,7881,1,,
0,41,4,352,7882,1,,
283,2283,4,338,7882,1,,
409,86,4,398,7889,1,,
290,291,4,398,7903,1,,
483,3225,3,277,7910,1,,
135,147,6,427,7915,1,,
414,154,2,381,7925,1,,
40,5,4,413,7926,1,,
76,24,2,354,7932,1,,
419,272,1,354,7937,1,,
486,1176,3,310,7939,1,,
321,0,5,414,7946,1,,
291,563,2,170,7947,1,,
449,515,4,347,7958,1,,
371,2738,2,277,7959,1,,
352,700,4,413,7973,1,,
440,295,9,372,7974,1,,
249,2096,2,320,7992,1,,
358,979,1,170,7995,1,,
101,1265,3,431,7995,1,,
424,474,7,335,7999,1,,
348,580,6,428,8004,1,,
447,476,6,424,8013,1,,
42,5,4,424,8020,1,,
427,627,3,398,8021,1,,
73,2259,1,335,8023,1,,
443,375,1,310,8038,1,,
367,435,6,415,8041,1,,
234,131,10,-22,8054,1,,
455,629,5,343,8057,1,,
486,-1,-1,-999,8058,2,v14_piggyback,1.0,7939,119
465,836,10,427,8065,1,,
378,1047,10,-22,8068,1,,
110,1323,3,347,8071,1,,
404,1002,6,322,8076,1,,
284,2288,3,352,8077,1,,
437,179,3,398,8082,1,,
445,423,8,-22,8088,1,,
480,1094,2,413,8101,1,,
195,1794,2,265,8106,1,,
393,472,7,-22,8107,1,,
423,493,7,443,8127,1,,
382,18,4,417,8142,1,,
319,899,6,445,8148,1,,
319,564,10,445,8148,1,,
254,2122,2,352,8154,1,,
384,17,6,-22,8155,1,,
215,1908,2,398,8159,1,,
320,71,9,445,8161,1,,
418,239,4,343,8168,1,,
360,11,6,213,8169,1,,
310,2425,2,431,8171,1,,
416,169,6,445,8185,1,,
365,335,7,-22,8188,1,,
437,-1,-1,-999,8189,2,v14_piggyback,1.0,8082,107
422,2957,4,445,8192,1,,
0,1593,4,422,8204,1,,
0,1297,2,422,8204,1,,
256,279,2,390,8204,1,,
256,383,8,390,8204,1,,
131,1444,4,387,8207,1,,
131,1,8,387,8207,1,,
214,1904,3,259,8215,1,,
470,3165,4,443,8226,1,,
425,581,8,387,8237,1,,
447,468,5,415,8251,1,,
445,-1,-1,-999,8252,2,v14_piggyback,1.0,8088,164
373,2747,1,447,8264,1,,
455,630,3,322,8267,1,,
379,1020,3,259,8268,1,,
379,1024,8,387,8268,1,,
413,135,1,398,8273,1,,
412,125,2,447,8279,1,,
216,23,6,387,8280,1,,
417,189,6,422,8293,1,,
411,108,10,448,8299,1,,
443,370,12,-22,8308,1,,
273,297,4,448,8311,1,,
389,210,2,415,8312,1,,
405,2883,3,422,8317,1,,
224,83,4,448,8318,1,,
321,0,6,385,8320,1,,
486,1176,4,310,8345,1,,
196,1807,4,448,8346,1,,
156,1581,2,343,8349,1,,
424,418,4,-22,8355,1,,
236,2030,2,415,8357,1,,
480,1096,4,408,8362,1,,
480,1094,4,176,8362,1,,
178,1705,2,343,8368,1,,
454,607,10,433,8376,1,,
319,2471,2,442,8387,1,,
257,259,5,454,8387,1,,
452,3090,2,387,8387,1,,
184,1738,1,424,8400,1,,
423,399,5,387,8424,1,,
153,1563,1,343,8439,1,,
217,23,8,433,8440,1,,
358,2680,2,213,8441,1,,
168,139,4,457,8447,1,,
437,174,3,259,8449,1,,
360,2692,3,259,8462,1,,
469,3158,3,376,8464,1,,
169,139,9,436,8469,1,,
141,1498,1,445,8483,1,,
459,3118,2,213,8488,1,,
235,2027,2,376,8491,1,,
131,1438,1,220,8499,1,,
159,1597,4,403,8503,1,,
478,3199,2,259,8506,1,,
82,2881,2,213,8512,1,,
416,195,7,403,8513,1,,
224,1966,4,376,8520,1,,
139,43,6,468,8533,1,,
445,421,12,434,8544,1,,
445,417,11,387,8544,1,,
411,112,10,430,8550,1,,
488,1205,2,268,8551,1,,
388,176,8,451,8552,1,,
415,182,4,473,8559,1,,
387,176,1,473,8563,1,,
142,50,10,430,8568,1,,
225,181,6,451,8572,1,,
453,590,5,430,8576,1,,
389,199,12,459,8595,1,,
410,96,9,409,8595,1,,
463,793,4,430,8602,1,,
442,349,4,409,8611,1,,
420,303,8,471,8630,1,,
391,316,8,459,8632,1,,
421,368,2,409,8635,1,,
135,147,4,409,8641,1,,
437,186,6,441,8649,1,,
437,186,8,268,8649,1,,
409,74,8,439,8653,1,,
414,158,1,464,8656,1,,
160,65,3,464,8668,1,,
441,324,8,418,8668,1,,
469,890,7,403,8681,1,,
469,896,9,403,8681,1,,
413,142,6,479,8685,1,,
84,270,4,459,8688,1,,
440,307,2,464,8690,1,,
477,1045,4,479,8696,1,,
452,567,2,459,8702,1,,
257,2144,2,366,8706,1,,
158,192,10,465,8710,1,,
442,-1,-1,-999,8718,2,v14_piggyback,1.0,8611,107
182,113,8,465,8722,1,,
456,641,3,471,8734,1,,
265,90,9,465,8735,1,,
390,247,11,432,8736,1,,
264,162,8,470,8747,1,,
454,608,8,432,8755,1,,
412,101,5,465,8755,1,,
85,2944,2,395,8775,1,,
169,1655,2,229,8775,1,,
466,854,2,471,8779,1,,
415,159,1,488,8781,1,,
411,96,6,418,8792,1,,
416,182,2,473,8796,1,,
462,3128,2,459,8800,1,,
440,-1,-1,-999,8801,2,v14_piggyback,1.0,8690,111
161,192,8,491,8838,1,,
389,247,1,432,8846,1,,
445,428,6,464,8851,1,,
445,426,9,465,8851,1,,
463,791,9,462,8851,1,,
131,1441,6,407,8860,1,,
410,93,10,450,8865,1,,
381,2780,3,450,8870,1,,
312,2432,3,489,8876,1,,
478,1056,12,391,8880,1,,
478,1053,3,465,8880,1,,
338,298,6,450,8887,1,,
338,136,6,450,8887,1,,
437,179,6,398,8892,1,,
359,49,3,489,8898,1,,
120,89,9,475,8905,1,,
120,45,10,475,8905,1,,
266,103,4,490,8912,1,,
480,1090,6,490,8921,1,,
469,890,9,432,8922,1,,
321,196,5,475,8940,1,,
321,0,9,480,8940,1,,
340,85,10,467,8946,1,,
188,184,7,475,8951,1,,
442,348,6,465,8963,1,,
384,1109,12,394,8966,1,,
358,12,10,467,8967,1,,
441,325,1,465,8974,1,,
441,343,5,475,8974,1,,
456,638,6,394,8975,1,,
425,547,8,394,8987,1,,
439,262,5,477,8988,1,,
446,446,12,480,8993,1,,
256,221,4,394,8994,1,,
177,1701,4,394,9001,1,,
361,1037,10,477,9002,1,,
0,30,4,477,9009,1,,
360,11,2,394,9009,1,,
416,159,2,488,9023,1,,
416,169,8,489,9023,1,,
257,259,7,426,9033,1,,
411,93,12,394,9035,1,,
321,-1,-1,-999,9051,2,v14_piggyback,7.0,8940,111
178,10,3,483,9051,1,,
178,153,9,483,9051,1,,
173,153,8,480,9053,1,,
412,105,8,407,9067,1,,
407,40,5,483,9076,1,,
41,29,7,483,9089,1,,
414,142,4,485,9090,1,,
261,296,10,495,9095,1,,
261,383,7,495,9095,1,,
408,56,9,404,9102,1,,
440,307,4,464,9105,1,,
462,783,8,328,9107,1,,
115,1349,4,480,9122,1,,
390,210,9,495,9126,1,,
116,1355,2,495,9141,1,,
116,13,9,486,9141,1,,
385,34,3,407,9144,1,,
437,186,6,422,9147,1,,
153,1564,3,407,9152,1,,
238,2039,3,483,9153,1,,
338,6,4,426,9157,1,,
338,100,7,486,9157,1,,
410,96,2,475,9159,1,,
472,943,4,465,9168,1,,
100,1261,2,483,9172,1,,
213,1896,3,465,9176,1,,
2,19,2,426,9179,1,,
2,37,7,486,9179,1,,
2,3,8,466,9179,1,,
136,1468,2,404,9185,1,,
413,142,2,500,9191,1,,
363,194,1,486,9197,1,,
363,69,8,466,9197,1,,
363,220,4,466,9197,1,,
125,1407,2,171,9204,1,,
384,17,2,478,9214,1,,
128,1,8,466,9221,1,,
46,29,7,486,9236,1,,
46,1329,4,507,9236,1,,
94,13,8,507,9248,1,,
437,-1,-1,-999,9255,2,v14_piggyback,1.0,9147,108
389,264,8,486,9260,1,,
165,10,10,502,9263,1,,
177,1702,2,340,9271,1,,
177,1703,2,171,9271,1,,
442,348,9,480,9279,1,,
441,340,4,480,9289,1,,
439,253,6,426,9290,1,,
439,251,4,486,9290,1,,
139,1487,6,486,9300,1,,
411,112,1,404,9300,1,,
199,165,6,452,9300,1,,
416,197,2,495,9311,1,,
416,173,6,507,9311,1,,
446,442,4,420,9315,1,,
444,388,6,486,9320,1,,
414,142,5,500,9332,1,,
449,513,6,466,9343,1,,
463,795,7,481,9352,1,,
387,72,8,421,9353,1,,
158,75,8,481,9364,1,,
162,1617,6,421,9365,1,,
445,432,5,481,9375,1,,
386,72,5,452,9375,1,,
292,2329,3,449,9383,1,,
284,2,7,481,9386,1,,
43,5,5,492,9387,1,,
1,30,4,481,9407,1,,
1,3,12,481,9407,1,,
388,94,10,497,9413,1,,
129,116,4,481,9414,1,,
130,1,8,497,9429,1,,
189,1768,5,495,9430,1,,
471,928,4,486,9437,1,,
156,1578,8,499,9437,1,,
156,43,10,499,9437,1,,
385,55,4,481,9444,1,,
86,8,4,492,9451,1,,
253,2119,3,495,9457,1,,
452,578,3,486,9463,1,,
75,62,2,407,9467,1,,
459,702,11,237,9478,1,,
292,-1,-1,-999,9496,2,v14_piggyback,2.0,9383,113
472,943,12,449,9497,1,,
472,942,8,421,9497,1,,
168,1653,2,507,9499,1,,
344,2605,2,497,9503,1,,
128,39,9,237,9505,1,,
128,89,8,476,9505,1,,
474,973,2,492,9514,1,,
437,174,7,489,9524,1,,
441,320,4,477,9531,1,,
343,538,10,487,9537,1,,
470,918,2,466,9543,1,,
383,18,2,481,9544,1,,
383,32,8,476,9544,1,,
383,1074,2,476,9544,1,,
242,908,2,421,9544,1,,
446,443,6,497,9561,1,,
442,349,4,409,9564,1,,
442,359,11,481,9564,1,,
447,467,5,487,9571,1,,
282,36,10,474,9578,1,,
440,299,4,487,9580,1,,
321,0,10,476,9592,1,,
477,1032,1,452,9601,1,,
410,98,6,481,9604,1,,
410,86,2,474,9604,1,,
472,-1,-1,-999,9610,2,v14_piggyback,1.0,9497,113
158,1591,10,237,9628,1,,
345,310,10,377,9640,1,,
165,1630,2,481,9643,1,,
165,192,7,529,9643,1,,
485,1168,9,377,9653,1,,
421,368,5,377,9661,1,,
463,793,12,520,9662,1,,
130,1436,8,158,9666,1,,
470,-1,-1,-999,9672,2,v14_piggyback,1.0,9543,129
229,205,8,377,9673,1,,
416,182,6,481,9673,1,,
115,1347,1,527,9684,1,,
115,110,4,527,9684,1,,
454,610,3,527,9692,1,,
417,219,2,377,9693,1,,
417,226,6,463,9693,1,,
162,10,7,377,9706,1,,
188,1758,4,429,9718,1,,
461,749,6,476,9721,1,,
366,357,5,474,9731,1,,
77,58,12,446,9732,1,,
77,3,6,446,9732,1,,
98,1248,2,429,9733,1,,
101,129,7,463,9754,1,,
101,1264,8,456,9754,1,,
394,478,4,476,9767,1,,
459,708,4,158,9768,1,,
312,480,12,456,9773,1,,
416,-1,-1,-999,9784,2,v14_piggyback,2.0,9673,111
437,186,2,422,9794,1,,
437,140,10,481,9794,1,,
386,168,7,446,9796,1,,
386,171,9,518,9796,1,,
356,2672,1,437,9797,1,,
384,34,4,440,9806,1,,
363,201,9,523,9809,1,,
354,2659,3,440,9814,1,,
411,106,12,518,9815,1,,
406,2888,2,440,9821,1,,
449,501,4,481,9821,1,,
452,575,4,237,9831,1,,
441,319,6,377,9838,1,,
441,315,9,446,9838,1,,
128,141,4,539,9840,1,,
299,57,4,481,9842,1,,
300,57,8,484,9862,1,,
413,138,10,446,9870,1,,
465,832,10,456,9886,1,,
415,178,10,509,9890,1,,
469,884,9,446,9902,1,,
0,19,7,509,9903,1,,
440,299,10,440,9911,1,,
446,443,6,429,9923,1,,
470,918,4,466,9936,1,,
470,912,8,456,9936,1,,
86,8,10,546,9945,1,,
2,41,4,377,9950,1,,
2,51,4,518,9950,1,,
472,942,7,237,9956,1,,
146,345,6,546,9956,1,,
387,168,8,493,9964,1,,
461,748,9,509,9971,1,,
379,1069,6,546,9974,1,,
423,477,6,446,9976,1,,
72,2186,2,481,9978,1,,
77,47,6,518,9991,1,,
404,1017,5,493,10001,1,,
469,-1,-1,-999,10011,2,v14_piggyback,1.0,9902,109
1,19,8,365,10015,1,,
1,28,3,365,10015,1,,
98,1248,2,437,10018,1,,
98,1245,7,440,10018,1,,
98,62,7,548,10018,1,,
326,2508,2,546,10024,1,,
54,1611,1,474,10034,1,,
54,46,2,498,10034,1,,
54,4,8,498,10034,1,,
421,387,5,463,10037,1,,
321,0,1,480,10044,1,,
100,1261,11,498,10051,1,,
149,1543,10,365,10068,1,,
462,777,5,493,10085,1,,
340,85,10,365,10086,1,,
420,267,2,377,10094,1,,
420,2950,2,518,10094,1,,
214,185,5,544,10102,1,,
214,286,5,365,10102,1,,
485,1167,4,518,10103,1,,
426,2971,4,456,10117,1,,
449,503,8,365,10128,1,,
449,508,10,365,10128,1,,
424,479,6,537,10129,1,,
407,35,3,377,10137,1,,
320,196,5,513,10138,1,,
338,202,8,551,10142,1,,
254,2127,4,518,10146,1,,
229,1992,3,518,10154,1,,
282,38,7,425,10155,1,,
333,2546,3,463,10167,1,,
