pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
112,105,12,226,4824,1,,
468,1085,3,237,4825,1,,
468,3599,2,276,4825,1,,
38,28,8,261,4831,1,,
393,750,6,253,4834,1,,
355,2929,2,250,4845,1,,
304,470,2,237,4849,1,,
221,264,6,252,4852,1,,
221,261,10,261,4852,1,,
284,416,7,224,4863,1,,
251,338,6,252,4872,1,,
60,45,3,259,4874,1,,
60,50,2,226,4874,1,,
449,986,7,3,4885,1,,
182,199,10,158,4886,1,,
286,420,6,226,4894,1,,
3,2,8,279,4903,1,,
51,42,8,3,4906,1,,
400,772,4,279,4910,1,,
47,38,10,281,4920,1,,
110,98,9,158,4920,1,,
110,1675,1,158,4920,1,,
2,5,10,293,4924,1,,
472,1112,10,237,4938,1,,
49,1404,6,245,4941,1,,
50,41,9,291,4946,1,,
300,463,6,271,4948,1,,
247,324,5,245,4949,1,,
91,81,7,3,4957,1,,
220,261,5,282,4957,1,,
356,620,6,271,4975,1,,
356,613,8,270,4975,1,,
121,113,5,252,4981,1,,
323,524,4,158,4989,1,,
4,1,10,271,4990,1,,
46,29,6,294,4999,1,,
46,35,6,294,4999,1,,
480,1155,7,-36,5012,1,,
480,1157,2,253,5012,1,,
177,191,6,270,5021,1,,
329,540,6,3,5021,1,,
312,2674,4,-25,5027,1,,
55,44,4,271,5028,1,,
0,7,10,227,5043,1,,
322,518,12,173,5045,1,,
358,627,3,158,5051,1,,
256,346,10,227,5057,1,,
461,1048,6,3,5064,1,,
354,617,2,173,5070,1,,
128,123,4,294,5071,1,,
273,2456,4,173,5077,1,,
257,347,12,231,5081,1,,
366,652,6,265,5085,1,,
450,993,9,227,5094,1,,
462,1048,2,3,5101,1,,
462,1037,6,268,5101,1,,
118,110,4,294,5108,1,,
135,1794,4,281,5115,1,,
96,86,4,271,5121,1,,
167,1945,2,270,5127,1,,
57,1438,2,261,5135,1,,
155,1890,3,293,5138,1,,
155,-1,-1,-999,5139,2,v13_piggyback,0.25
330,540,3,3,5142,1,,
442,942,2,237,5143,1,,
272,390,6,-95,5148,1,,
393,750,2,245,5153,1,,
255,350,2,252,5157,1,,
209,235,2,291,5157,1,,
27,1317,2,152,5162,1,,
47,1399,6,265,5176,1,,
475,1121,2,276,5185,1,,
325,528,11,299,5199,1,,
287,2529,2,-59,5200,1,,
16,12,10,299,5216,1,,
1,3,10,303,5218,1,,
1,1,10,303,5218,1,,
412,3261,2,245,5223,1,,
159,1912,2,261,5227,1,,
48,35,9,299,5229,1,,
270,385,8,299,5241,1,,
345,584,10,303,5242,1,,
451,996,6,275,5244,1,,
474,1124,6,303,5251,1,,
346,586,10,283,5265,1,,
43,32,4,206,5273,1,,
136,129,9,317,5277,1,,
365,651,7,196,5288,1,,
163,170,8,206,5294,1,,
74,62,8,206,5305,1,,
4,2,6,317,5309,1,,
256,348,11,258,5320,1,,
139,139,3,299,5325,1,,
139,133,8,318,5325,1,,
298,457,3,299,5334,1,,
38,28,10,287,5343,1,,
38,23,10,287,5343,1,,
258,346,2,299,5351,1,,
410,808,12,278,5353,1,,
166,177,4,287,5359,1,,
166,170,8,285,5359,1,,
463,1063,12,278,5370,1,,
5,2,10,287,5374,1,,
326,531,6,-71,5374,1,,
297,455,10,288,5388,1,,
257,353,9,137,5389,1,,
17,1278,5,278,5390,1,,
17,2,10,278,5390,1,,
192,197,4,257,5408,1,,
192,215,8,257,5408,1,,
68,55,8,278,5411,1,,
68,56,8,19,5411,1,,
430,895,2,299,5425,1,,
293,2566,2,281,5431,1,,
57,31,5,137,5434,1,,
57,45,9,257,5434,1,,
104,81,3,303,5435,1,,
104,93,7,312,5435,1,,
313,2682,2,3,5436,1,,
251,334,5,278,5450,1,,
251,338,6,311,5450,1,,
189,210,10,307,5451,1,,
0,3,4,315,5457,1,,
51,43,8,316,5465,1,,
102,91,12,311,5470,1,,
102,87,3,311,5470,1,,
274,392,8,285,5479,1,,
72,1510,3,303,5486,1,,
72,57,8,142,5486,1,,
311,488,10,302,5493,1,,
278,403,10,142,5500,1,,
6,2,9,302,5506,1,,
444,964,2,3,5511,1,,
93,84,6,287,5511,1,,
18,1279,10,142,5514,1,,
246,325,6,287,5520,1,,
294,443,7,229,5521,1,,
250,335,6,287,5534,1,,
140,138,6,302,5537,1,,
14,11,8,312,5537,1,,
14,2,6,326,5537,1,,
270,386,5,321,5547,1,,
135,120,4,287,5559,1,,
255,348,10,278,5565,1,,
141,141,6,248,5567,1,,
141,139,10,286,5567,1,,
1,2,5,285,5567,1,,
229,279,4,303,5577,1,,
229,277,4,278,5577,1,,
292,440,9,248,5580,1,,
295,448,7,278,5587,1,,
267,380,4,287,5609,1,,
179,-1,-1,-999,5610,2,v13_fetch,0.25
154,154,7,248,5613,1,,
208,238,6,326,5613,1,,
403,782,9,286,5627,1,,
17,1278,10,19,5627,1,,
271,386,4,321,5631,1,,
428,883,7,304,5637,1,,
298,454,5,19,5639,1,,
5,1231,6,137,5640,1,,
139,138,5,303,5656,1,,
297,454,9,315,5662,1,,
297,444,10,304,5662,1,,
465,3577,3,19,5665,1,,
465,1068,3,311,5665,1,,
66,53,6,229,5672,1,,
126,124,6,283,5675,1,,
136,134,5,277,5675,1,,
136,131,12,277,5675,1,,
133,131,6,304,5681,1,,
230,280,11,336,5696,1,,
266,375,12,277,5696,1,,
164,172,4,248,5706,1,,
182,181,4,307,5715,1,,
82,65,2,3,5721,1,,
82,1549,1,248,5721,1,,
166,1944,4,257,5722,1,,
189,2049,4,289,5736,1,,
203,231,8,340,5739,1,,
304,474,4,257,5761,1,,
183,200,1,303,5766,1,,
183,200,4,311,5766,1,,
148,150,6,164,5770,1,,
375,681,5,278,5774,1,,
474,1119,3,286,5776,1,,
272,385,4,303,5781,1,,
128,121,8,320,5781,1,,
119,1714,4,287,5788,1,,
39,29,9,164,5789,1,,
106,100,6,320,5798,1,,
293,440,6,164,5805,1,,
415,821,9,273,5806,1,,
83,70,6,164,5815,1,,
264,371,10,274,5817,1,,
11,10,4,273,5819,1,,
159,1908,3,164,5820,1,,
165,169,3,303,5834,1,,
205,236,6,274,5835,1,,
242,312,8,199,5846,1,,
308,482,10,332,5850,1,,
241,311,4,278,5853,1,,
381,702,6,320,5862,1,,
0,7,10,343,5867,1,,
258,355,8,280,5868,1,,
225,2221,2,315,5873,1,,
162,1926,3,322,5886,1,,
162,165,8,322,5886,1,,
380,700,8,241,5895,1,,
380,685,10,353,5895,1,,
161,168,4,320,5910,1,,
158,157,4,332,5914,1,,
158,161,7,339,5914,1,,
66,53,9,322,5918,1,,
66,52,3,-41,5918,1,,
51,34,9,344,5923,1,,
29,18,9,332,5931,1,,
69,57,10,332,5945,1,,
487,1207,9,241,5948,1,,
33,1341,2,278,5956,1,,
33,1343,7,322,5956,1,,
17,14,7,353,5959,1,,
21,1292,10,343,5971,1,,
55,44,9,339,5972,1,,
206,236,6,344,5978,1,,
240,306,10,-41,5985,1,,
182,168,2,320,5986,1,,
182,168,2,353,5986,1,,
116,109,1,299,5993,1,,
116,109,4,24,5993,1,,
18,1277,8,322,5997,1,,
146,146,8,280,6005,1,,
266,376,9,322,6010,1,,
292,441,5,24,6013,1,,
481,1163,4,274,6019,1,,
183,168,2,353,6026,1,,
41,31,6,-41,6027,1,,
215,248,4,24,6033,1,,
343,579,3,199,6039,1,,
343,550,4,-41,6039,1,,
346,590,3,137,6058,1,,
61,49,6,354,6059,1,,
109,96,4,324,6061,1,,
199,2098,2,274,6062,1,,
289,429,3,339,6078,1,,
271,385,1,299,6087,1,,
126,124,2,315,6092,1,,
60,1452,5,322,6095,1,,
327,534,6,-41,6104,1,,
139,139,6,359,6113,1,,
228,2239,2,287,6115,1,,
72,61,2,257,6119,1,,
337,2823,2,287,6124,1,,
85,70,1,343,6136,1,,
85,1563,4,-41,6136,1,,
439,940,1,324,6146,1,,
231,284,9,148,6159,1,,
137,134,5,343,6161,1,,
124,1739,4,343,6168,1,,
207,227,5,325,6172,1,,
207,237,4,325,6172,1,,
29,1322,8,24,6172,1,,
233,2262,2,287,6176,1,,
7,2,8,364,6180,1,,
148,150,5,322,6188,1,,
125,1743,4,199,6199,1,,
226,273,3,300,6201,1,,
335,550,3,-41,6205,1,,
212,248,1,24,6209,1,,
212,241,8,310,6209,1,,
187,207,5,372,6209,1,,
456,1023,1,3,6212,1,,
185,2031,4,199,6212,1,,
156,159,8,300,6221,1,,
364,647,6,310,6223,1,,
365,647,6,310,6236,1,,
227,273,3,343,6241,1,,
450,992,9,292,6249,1,,
290,428,3,310,6258,1,,
232,273,3,300,6266,1,,
232,284,7,217,6266,1,,
447,980,8,217,6280,1,,
213,245,8,327,6284,1,,
213,249,12,328,6284,1,,
278,403,2,354,6290,1,,
431,897,9,327,6299,1,,
42,31,2,-41,6306,1,,
197,221,7,217,6315,1,,
183,201,6,273,6322,1,,
240,2294,4,274,6324,1,,
30,19,6,328,6326,1,,
30,15,8,342,6326,1,,
30,9,5,342,6326,1,,
35,1353,3,217,6330,1,,
120,96,2,303,6335,1,,
133,131,10,342,6348,1,,
440,947,2,354,6350,1,,
229,273,3,300,6354,1,,
457,1026,4,292,6365,1,,
457,1032,8,342,6365,1,,
248,329,3,217,6368,1,,
167,178,2,372,6381,1,,
31,19,8,377,6383,1,,
31,1,2,377,6383,1,,
75,1520,4,386,6390,1,,
438,932,2,217,6392,1,,
110,103,8,386,6401,1,,
32,18,10,360,6408,1,,
126,124,5,377,6409,1,,
10,5,9,328,6413,1,,
10,1251,7,357,6413,1,,
206,227,2,325,6422,1,,
265,374,8,328,6425,1,,
111,96,4,335,6433,1,,
462,1056,2,360,6440,1,,
351,607,3,328,6446,1,,
351,605,4,342,6446,1,,
69,58,6,328,6455,1,,
305,474,1,257,6459,1,,
251,338,8,327,6467,1,,
112,96,4,335,6469,1,,
113,96,1,324,6477,1,,
113,101,6,328,6477,1,,
0,1,2,386,6481,1,,
416,819,5,342,6485,1,,
264,2415,4,328,6492,1,,
228,273,1,300,6498,1,,
72,57,6,355,6511,1,,
72,60,12,355,6511,1,,
357,626,4,306,6516,1,,
152,153,8,247,6523,1,,
77,1529,2,342,6524,1,,
77,65,1,391,6524,1,,
83,71,4,342,6537,1,,
377,687,1,217,6539,1,,
114,96,2,335,6540,1,,
114,107,10,247,6540,1,,
453,1012,7,355,6550,1,,
33,25,10,306,6554,1,,
447,978,1,297,6558,1,,
127,124,6,247,6564,1,,
414,3273,3,328,6570,1,,
64,49,5,242,6570,1,,
300,461,6,355,6582,1,,
30,20,6,357,6587,1,,
378,690,10,373,6589,1,,
93,1594,7,355,6593,1,,
267,374,2,328,6597,1,,
1,4,4,355,6600,1,,
440,945,5,377,6610,1,,
233,288,8,256,6617,1,,
2,3,7,256,6628,1,,
335,558,6,373,6637,1,,
10,1251,10,15,6644,1,,
372,3031,2,357,6649,1,,
150,1867,2,310,6653,1,,
418,833,4,355,6659,1,,
232,286,10,298,6671,1,,
76,64,8,358,6680,1,,
356,621,6,298,6692,1,,
356,621,6,366,6692,1,,
241,312,6,358,6694,1,,
120,1722,4,247,6698,1,,
326,2761,4,87,6701,1,,
31,16,4,358,6708,1,,
331,2786,4,87,6715,1,,
112,1684,3,247,6716,1,,
3,5,4,298,6721,1,,
3,8,4,298,6721,1,,
3,0,2,366,6721,1,,
3,4,6,366,6721,1,,
3,1,6,366,6721,1,,
411,810,3,247,6721,1,,
134,1789,2,377,6733,1,,
152,1876,4,263,6739,1,,
475,1125,10,180,6754,1,,
113,1688,4,167,6758,1,,
184,2027,2,247,6764,1,,
21,1287,4,180,6768,1,,
21,10,6,387,6768,1,,
21,-1,-1,-999,6768,2,v13_piggyback,1.0
320,509,3,358,6781,1,,
20,0,10,180,6787,1,,
20,1287,4,180,6787,1,,
228,273,1,343,6794,1,,
251,319,2,298,6801,1,,
251,337,8,366,6801,1,,
400,769,1,303,6812,1,,
171,1963,2,87,6814,1,,
164,169,6,366,6815,1,,
357,2944,1,263,6816,1,,
471,1101,6,256,6825,1,,
169,180,8,220,6827,1,,
252,2357,1,343,6833,1,,
210,243,2,87,6838,1,,
447,980,10,242,6839,1,,
165,169,2,366,6857,1,,
165,165,7,393,6857,1,,
133,131,12,392,6868,1,,
328,538,11,352,6869,1,,
78,66,5,352,6877,1,,
417,819,1,342,6893,1,,
372,3028,2,386,6901,1,,
203,231,7,393,6904,1,,
127,1753,3,389,6907,1,,
10,1249,10,87,6910,1,,
312,479,4,298,6918,1,,
312,491,2,393,6918,1,,
253,340,6,240,6923,1,,
331,544,8,295,6943,1,,
46,36,6,350,6944,1,,
242,310,1,87,6946,1,,
142,140,5,366,6946,1,,
102,91,5,350,6953,1,,
31,1334,8,406,6958,1,,
378,694,5,256,6967,1,,
208,240,4,350,6967,1,,
33,1341,2,350,6975,1,,
329,539,5,398,6997,1,,
329,536,2,330,6997,1,,
96,82,7,418,6999,1,,
131,1773,2,96,7001,1,,
131,128,6,96,7001,1,,
131,117,8,96,7001,1,,
97,86,5,356,7010,1,,
22,16,4,401,7017,1,,
138,1804,2,366,7019,1,,
138,136,9,96,7019,1,,
34,21,2,180,7033,1,,
34,22,6,96,7033,1,,
273,391,8,96,7047,1,,
248,326,8,401,7048,1,,
400,771,12,350,7056,1,,
406,790,8,96,7061,1,,
98,84,6,313,7065,1,,
164,173,9,96,7076,1,,
429,886,8,96,7090,1,,
35,18,9,427,7094,1,,
256,317,6,404,7095,1,,
23,16,4,420,7102,1,,
420,842,7,408,7102,1,,
442,955,9,129,7107,1,,
166,176,5,296,7111,1,,
21,1287,3,180,7120,1,,
21,1290,8,309,7120,1,,
21,-1,-1,-999,7120,2,v13_piggyback,1.0
271,385,6,404,7121,1,,
94,84,4,313,7128,1,,
94,84,2,129,7128,1,,
94,80,10,390,7128,1,,
334,555,10,129,7142,1,,
339,567,6,404,7149,1,,
244,317,5,129,7155,1,,
244,319,4,390,7155,1,,
32,24,6,408,7160,1,,
275,393,11,346,7164,1,,
58,46,10,346,7178,1,,
308,479,4,298,7178,1,,
212,245,6,427,7183,1,,
50,41,9,371,7191,1,,
39,30,5,129,7195,1,,
39,24,3,129,7195,1,,
95,84,6,129,7204,1,,
481,1164,4,180,7217,1,,
247,317,7,334,7226,1,,
247,326,10,430,7226,1,,
14,11,3,298,7230,1,,
243,2309,2,366,7239,1,,
243,314,2,96,7239,1,,
4,1228,6,430,7241,1,,
4,7,4,430,7241,1,,
165,173,3,96,7247,1,,
134,1787,3,180,7255,1,,
92,84,4,129,7259,1,,
92,79,8,254,7259,1,,
245,314,9,71,7272,1,,
309,479,3,298,7285,1,,
445,965,12,71,7289,1,,
40,23,6,244,7300,1,,
40,30,5,101,7300,1,,
323,523,8,254,7300,1,,
102,1635,3,256,7307,1,,
38,28,7,254,7311,1,,
198,224,3,180,7319,1,,
24,15,7,430,7319,1,,
24,16,7,244,7319,1,,
393,745,3,129,7327,1,,
393,3154,2,390,7327,1,,
62,44,3,244,7336,1,,
62,48,9,244,7336,1,,
364,648,5,254,7336,1,,
47,35,7,334,7352,1,,
47,28,4,244,7352,1,,
47,29,1,244,7352,1,,
310,480,5,413,7363,1,,
444,956,4,388,7363,1,,
347,580,6,430,7367,1,,
347,592,5,244,7367,1,,
78,1537,2,244,7381,1,,
78,60,8,244,7381,1,,
97,1613,2,345,7387,1,,
97,85,11,431,7387,1,,
15,11,10,415,7389,1,,
409,800,10,244,7396,1,,
355,621,2,366,7399,1,,
355,621,3,415,7399,1,,
392,749,11,431,7402,1,,
231,280,8,101,7407,1,,
63,48,9,415,7414,1,,
372,674,9,101,7420,1,,
166,175,10,431,7427,1,,
106,1651,3,366,7435,1,,
339,565,12,346,7437,1,,
22,1294,8,296,7448,1,,
105,93,7,384,7451,1,,
224,2218,3,413,7457,1,,
286,2524,2,256,7464,1,,
311,479,2,415,7475,1,,
258,353,5,431,7476,1,,
220,261,7,431,7486,1,,
64,1471,2,366,7506,1,,
315,498,5,431,7510,1,,
14,11,3,404,7513,1,,
14,1268,5,244,7513,1,,
14,7,4,101,7513,1,,
153,155,3,254,7518,1,,
153,153,2,431,7518,1,,
313,479,4,403,7518,1,,
180,194,4,390,7525,1,,
115,101,5,430,7525,1,,
115,1696,3,430,7525,1,,
59,1451,5,431,7533,1,,
87,1571,4,431,7540,1,,
275,396,3,71,7545,1,,
260,360,7,334,7546,1,,
408,794,7,108,7568,1,,
187,2040,3,431,7578,1,,
314,479,4,403,7579,1,,
167,169,6,244,7584,1,,
89,77,3,451,7588,1,,
303,469,6,334,7594,1,,
306,477,7,101,7604,1,,
316,479,4,403,7608,1,,
271,389,5,101,7613,1,,
222,2210,2,298,7621,1,,
211,244,6,430,7622,1,,
344,578,4,118,7628,1,,
343,577,2,298,7633,1,,
111,1676,2,366,7638,1,,
425,3337,4,346,7640,1,,
378,3062,3,431,7642,1,,
107,93,3,334,7651,1,,
107,100,5,435,7651,1,,
217,254,9,440,7662,1,,
409,3246,3,390,7668,1,,
225,270,6,457,7671,1,,
216,253,6,444,7681,1,,
479,3670,2,393,7685,1,,
161,1921,4,435,7691,1,,
141,140,1,366,7713,1,,
78,67,5,460,7720,1,,
384,3099,2,431,7724,1,,
84,1555,2,460,7729,1,,
174,1978,3,346,7730,1,,
215,2171,2,313,7734,1,,
160,163,8,399,7742,1,,
248,329,4,430,7751,1,,
188,207,8,460,7754,1,,
88,73,1,228,7763,1,,
88,74,5,419,7763,1,,
50,1410,3,334,7775,1,,
179,-1,-1,-999,7775,2,v13_fetch,0.25
269,383,10,460,7778,1,,
64,51,2,419,7782,1,,
157,161,5,437,7784,1,,
221,266,6,438,7793,1,,
407,791,2,430,7793,1,,
208,240,8,436,7794,1,,
486,1198,2,334,7803,1,,
139,137,7,438,7804,1,,
438,3417,2,284,7814,1,,
340,567,1,404,7825,1,,
439,940,2,430,7830,1,,
381,3082,2,349,7841,1,,
85,73,8,436,7852,1,,
343,578,12,284,7857,1,,
353,2918,2,101,7859,1,,
387,731,4,381,7864,1,,
344,577,6,347,7873,1,,
214,2166,2,381,7877,1,,
268,381,6,445,7890,1,,
2,0,4,445,7897,1,,
352,607,8,249,7906,1,,
192,210,6,459,7907,1,,
3,0,9,379,7916,1,,
3,5,10,337,7916,1,,
190,214,10,212,7921,1,,
425,863,4,435,7922,1,,
264,2416,2,426,7930,1,,
82,70,8,459,7933,1,,
342,574,6,347,7935,1,,
342,576,8,379,7935,1,,
376,685,11,379,7950,1,,
65,48,9,212,7950,1,,
152,153,11,426,7961,1,,
193,209,3,461,7967,1,,
8,2,12,472,7967,1,,
32,23,2,337,7987,1,,
32,1,8,454,7987,1,,
206,234,6,368,7989,1,,
206,235,9,368,7989,1,,
419,839,8,461,7996,1,,
118,1713,10,337,8001,1,,
347,594,6,468,8007,1,,
182,190,6,212,8008,1,,
182,199,8,465,8008,1,,
348,596,10,363,8021,1,,
176,190,3,212,8026,1,,
176,188,8,368,8026,1,,
137,136,9,379,8027,1,,
482,1173,3,363,8027,1,,
252,343,6,193,8041,1,,
483,1169,8,479,8057,1,,
215,250,11,436,8062,1,,
438,934,6,349,8069,1,,
438,935,8,381,8069,1,,
411,810,6,379,8078,1,,
345,587,8,378,8078,1,,
191,210,10,368,8088,1,,
386,723,6,337,8090,1,,
463,1058,9,368,8101,1,,
269,381,6,465,8110,1,,
255,-1,-1,-999,8110,2,v13_fetch,0.4
120,115,6,379,8112,1,,
120,111,11,453,8112,1,,
374,679,5,347,8120,1,,
445,968,6,468,8123,1,,
403,780,6,368,8124,1,,
320,513,4,454,8127,1,,
138,135,5,378,8131,1,,
79,66,6,212,8135,1,,
343,579,12,337,8144,1,,
46,37,6,368,8144,1,,
198,222,12,383,8148,1,,
192,215,5,383,8156,1,,
39,29,11,464,8159,1,,
85,1563,4,454,8176,1,,
65,1475,4,379,8183,1,,
257,348,12,94,8192,1,,
128,126,5,368,8193,1,,
440,945,3,379,8213,1,,
90,76,8,94,8213,1,,
306,474,4,465,8225,1,,
91,76,3,94,8231,1,,
91,79,4,385,8231,1,,
91,80,6,385,8231,1,,
390,740,5,459,8233,1,,
406,778,2,94,8244,1,,
406,788,7,385,8244,1,,
406,-1,-1,-999,8244,2,v13_piggyback,0.33333333333333326
258,354,3,337,8245,1,,
444,961,10,94,8258,1,,
300,457,4,378,8270,1,,
300,462,4,385,8270,1,,
118,110,10,424,8272,1,,
391,3140,3,464,8280,1,,
419,841,6,337,8281,1,,
155,120,4,383,8287,1,,
155,157,5,474,8287,1,,
229,281,4,469,8287,1,,
156,159,9,410,8298,1,,
129,117,8,469,8299,1,,
186,205,3,212,8305,1,,
226,2227,2,368,8309,1,,
111,103,12,410,8314,1,,
97,86,4,424,8321,1,,
80,66,2,212,8327,1,,
376,3050,3,329,8327,1,,
347,592,8,193,8335,1,,
107,99,8,467,8339,1,,
452,1007,1,129,8347,1,,
439,941,6,94,8354,1,,
74,1518,6,94,8364,1,,
462,3557,1,445,8375,1,,
252,342,6,94,8376,1,,
421,847,5,474,8384,1,,
384,3097,2,454,8387,1,,
479,3672,3,337,8401,1,,
128,117,9,496,8414,1,,
441,941,5,94,8416,1,,
264,2413,4,201,8425,1,,
200,226,4,411,8426,1,,
267,380,5,385,8433,1,,
104,95,4,411,8438,1,,
131,127,4,201,8440,1,,
136,120,4,383,8447,1,,
486,1199,2,349,8455,1,,
258,353,4,474,8460,1,,
418,836,6,423,8465,1,,
184,203,10,504,8479,1,,
360,635,4,308,8479,1,,
9,1246,1,423,8482,1,,
362,2970,2,410,8484,1,,
201,229,8,423,8495,1,,
32,24,4,193,8496,1,,
160,164,2,423,8499,1,,
226,2227,4,487,8512,1,,
173,1972,2,483,8528,1,,
193,216,5,506,8532,1,,
0,2,3,484,8533,1,,
1,1216,3,378,8536,1,,
202,226,9,341,8546,1,,
43,33,3,383,8549,1,,
174,1977,2,341,8551,1,,
190,214,3,511,8551,1,,
190,207,3,511,8551,1,,
140,141,2,511,8556,1,,
47,35,3,511,8562,1,,
408,3238,3,94,8565,1,,
179,-1,-1,-999,8565,2,v13_fetch,0.25
406,788,3,385,8571,1,,
110,1675,4,385,8578,1,,
237,2282,3,94,8590,1,,
394,3156,2,201,8597,1,,
470,1099,2,94,8603,1,,
452,1003,6,194,8605,1,,
452,1004,8,423,8605,1,,
454,3509,2,94,8607,1,,
200,2099,3,215,8608,1,,
48,38,6,485,8617,1,,
361,635,6,221,8626,1,,
320,2724,2,221,8631,1,,
281,2498,1,193,8633,1,,
449,990,6,478,8640,1,,
50,41,4,221,8647,1,,
51,41,9,478,8660,1,,
435,915,4,482,8666,1,,
10,1,2,482,8681,1,,
10,2,8,482,8681,1,,
360,635,2,221,8688,1,,
360,621,6,497,8688,1,,
5,0,5,522,8689,1,,
275,2464,1,468,8691,1,,
61,1459,2,490,8694,1,,
100,89,4,490,8701,1,,
487,1206,6,478,8705,1,,
9,2,6,490,8711,1,,
207,235,7,497,8716,1,,
236,295,10,428,8727,1,,
141,141,2,133,8731,1,,
11,10,5,500,8739,1,,
205,236,8,421,8743,1,,
174,1980,2,133,8749,1,,
52,42,7,525,8755,1,,
234,288,5,500,8757,1,,
228,278,9,494,8770,1,,
12,2,12,458,8771,1,,
390,3132,2,500,8775,1,,
448,981,9,458,8784,1,,
32,22,8,523,8786,1,,
212,246,8,501,8795,1,,
40,1367,7,494,8797,1,,
40,-1,-1,-999,8797,2,v13_piggyback,1.0
213,245,12,442,8812,1,,
200,2099,4,487,8813,1,,
200,-1,-1,-999,8813,2,v13_piggyback,0.5
470,1096,3,272,8819,1,,
470,1096,8,133,8819,1,,
470,1095,6,177,8819,1,,
53,40,5,501,8831,1,,
53,38,9,442,8831,1,,
1,5,7,489,8831,1,,
182,200,4,489,8843,1,,
336,2820,4,489,8851,1,,
336,-1,-1,-999,8851,2,v13_piggyback,1.0
292,440,8,442,8852,1,,
54,42,8,463,8860,1,,
222,268,6,442,8864,1,,
103,92,6,509,8873,1,,
103,94,6,509,8873,1,,
0,1215,10,442,8880,1,,
253,344,4,489,8881,1,,
10,1248,3,510,8888,1,,
278,403,7,421,8893,1,,
51,1416,7,376,8907,1,,
51,40,1,501,8907,1,,
39,30,8,361,8912,1,,
128,126,7,361,8925,1,,
211,241,12,146,8925,1,,
2,1,11,509,8941,1,,
446,969,11,146,8942,1,,
239,289,7,463,8946,1,,
239,303,9,361,8946,1,,
421,849,6,361,8955,1,,
202,230,9,146,8958,1,,
31,1334,7,491,8989,1,,
11,1255,2,523,8992,1,,
14,11,7,146,8992,1,,
235,292,5,361,9000,1,,
256,339,9,491,9004,1,,
113,106,8,146,9004,1,,
481,1159,3,361,9005,1,,
420,843,8,402,9017,1,,
389,738,4,361,9024,1,,
104,92,6,501,9033,1,,
412,811,10,150,9038,1,,
43,32,8,508,9044,1,,
43,1,8,508,9044,1,,
12,1258,6,407,9064,1,,
12,1259,2,489,9064,1,,
12,0,5,508,9064,1,,
240,309,6,376,9074,1,,
44,33,10,443,9080,1,,
293,439,6,146,9084,1,,
436,922,7,508,9093,1,,
417,830,6,508,9105,1,,
231,284,6,150,9113,1,,
249,327,3,497,9122,1,,
249,333,3,146,9122,1,,
161,167,12,429,9124,1,,
59,45,2,361,9125,1,,
59,1451,6,150,9125,1,,
178,192,6,509,9135,1,,
451,999,10,456,9136,1,,
362,2968,2,369,9144,1,,
362,635,3,221,9144,1,,
317,2705,4,491,9144,1,,
119,113,8,150,9147,1,,
482,1168,5,146,9152,1,,
129,125,5,150,9155,1,,
9,2,6,456,9161,1,,
257,346,10,429,9162,1,,
130,125,5,150,9164,1,,
388,735,5,150,9173,1,,
297,454,4,376,9183,1,,
238,302,5,417,9199,1,,
117,1707,2,442,9212,1,,
61,1459,3,429,9213,1,,
61,50,5,429,9213,1,,
61,-1,-1,-999,9213,2,v13_piggyback,0.6666666666666666
476,1131,4,146,9219,1,,
166,177,6,429,9231,1,,
387,729,10,520,9243,1,,
25,17,8,520,9255,1,,
243,2313,1,442,9256,1,,
374,3040,4,150,9262,1,,
296,452,2,537,9263,1,,
100,1628,2,455,9266,1,,
100,1626,3,429,9266,1,,
126,1748,9,433,9281,1,,
469,1092,8,520,9286,1,,
120,113,8,520,9297,1,,
240,309,6,456,9299,1,,
158,159,2,508,9299,1,,
158,163,9,433,9299,1,,
306,2643,2,442,9303,1,,
258,349,8,400,9313,1,,
83,70,5,520,9314,1,,
314,496,8,400,9327,1,,
114,108,2,513,9335,1,,
224,260,6,400,9338,1,,
473,1115,8,432,9352,1,,
421,3316,3,348,9358,1,,
80,1542,9,314,9358,1,,
302,2618,4,520,9365,1,,
99,87,8,432,9367,1,,
457,1032,6,432,9378,1,,
318,2710,3,520,9386,1,,
0,8,8,314,9388,1,,
77,65,9,540,9399,1,,
464,1064,8,314,9400,1,,
40,1367,1,494,9411,1,,
40,1365,2,463,9411,1,,
244,312,8,550,9416,1,,
272,390,2,523,9420,1,,
219,258,2,463,9425,1,,
259,349,4,400,9430,1,,
221,259,6,480,9436,1,,
305,476,2,314,9437,1,,
109,101,6,526,9446,1,,
115,1698,2,519,9451,1,,
32,1337,2,400,9451,1,,
471,1104,3,493,9464,1,,
117,1705,4,519,9467,1,,
25,1309,9,239,9473,1,,
98,88,6,382,9488,1,,
98,80,5,536,9488,1,,
137,120,4,526,9494,1,,
477,3659,2,523,9498,1,,
476,1133,5,429,9498,1,,
26,17,10,536,9514,1,,
106,98,8,539,9515,1,,
33,18,2,553,9520,1,,
56,41,6,536,9526,1,,
105,92,9,395,9532,1,,
458,1036,10,382,9542,1,,
298,458,8,395,9545,1,,
365,650,7,539,9559,1,,
423,854,10,536,9559,1,,
38,28,12,184,9562,1,,
218,257,1,462,9566,1,,
396,3171,4,536,9579,1,,
11,2,10,184,9580,1,,
192,2061,2,552,9586,1,,
