pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
262,330,7,99,4648,1,,
402,777,12,150,4658,1,,
445,968,10,150,4672,1,,
4,1228,1,136,4678,1,,
4,6,8,192,4678,1,,
4,9,8,207,4678,1,,
4,3,6,209,4678,1,,
4,-1,-1,-999,4678,2,v13_piggyback,0.7165461121157324
441,950,7,161,4678,1,,
401,774,8,61,4684,1,,
10,1250,6,161,4689,1,,
285,419,9,192,4699,1,,
140,135,6,161,4711,1,,
140,139,10,212,4711,1,,
196,219,3,205,4713,1,,
196,220,7,192,4713,1,,
160,166,11,160,4722,1,,
369,663,8,99,4725,1,,
381,704,8,209,4737,1,,
373,678,6,142,4749,1,,
201,226,8,192,4749,1,,
272,385,4,161,4756,1,,
220,261,8,160,4756,1,,
271,385,8,209,4761,1,,
442,952,8,160,4769,1,,
109,102,6,161,4772,1,,
377,691,10,116,4783,1,,
145,143,2,161,4786,1,,
418,835,7,192,4788,1,,
349,597,8,182,4795,1,,
244,322,8,192,4813,1,,
0,9,8,219,4819,1,,
120,116,8,211,4821,1,,
120,103,12,211,4821,1,,
72,60,5,219,4827,1,,
155,1892,2,61,4834,1,,
155,152,7,182,4834,1,,
108,1663,2,99,4847,1,,
108,90,5,99,4847,1,,
146,144,12,211,4850,1,,
192,215,6,191,4856,1,,
17,1281,4,192,4873,1,,
478,1142,2,-51,4873,1,,
173,184,1,123,4880,1,,
475,1126,8,169,4882,1,,
276,397,2,102,4887,1,,
333,2803,4,99,4892,1,,
409,800,10,211,4896,1,,
303,473,4,99,4899,1,,
52,1417,1,177,4906,1,,
256,349,7,211,4906,1,,
222,268,4,192,4915,1,,
150,-1,-1,-999,4915,2,v13_fetch,0.14070093457943922
58,48,6,211,4921,1,,
285,418,6,69,4925,1,,
148,1854,3,205,4931,1,,
136,134,4,182,4933,1,,
73,61,10,187,4948,1,,
66,55,4,218,4955,1,,
469,1093,5,211,4965,1,,
278,2482,3,169,4971,1,,
295,2578,3,99,4973,1,,
59,46,2,217,4976,1,,
43,33,3,192,4979,1,,
102,1637,2,61,4981,1,,
1,6,6,230,4994,1,,
4,1228,6,136,4997,1,,
133,131,4,230,5004,1,,
246,2328,2,150,5009,1,,
147,1848,2,230,5010,1,,
239,2292,2,211,5025,1,,
34,1,8,238,5026,1,,
34,1347,2,238,5026,1,,
65,1473,3,192,5033,1,,
71,60,3,191,5038,1,,
100,1629,2,136,5045,1,,
64,52,7,230,5048,1,,
116,1703,2,211,5060,1,,
418,836,6,67,5075,1,,
134,121,9,233,5079,1,,
134,131,6,233,5079,1,,
70,1497,2,136,5084,1,,
478,1143,10,127,5085,1,,
478,-1,-1,-999,5086,2,v13_piggyback,0.7048504446240905
372,673,8,238,5091,1,,
242,2307,2,209,5097,1,,
139,139,6,238,5100,1,,
333,548,1,160,5117,1,,
166,1944,1,150,5122,1,,
247,324,6,176,5132,1,,
32,24,8,227,5138,1,,
114,108,11,156,5147,1,,
332,548,1,160,5151,1,,
137,136,9,215,5151,1,,
436,925,2,205,5152,1,,
296,448,6,36,5161,1,,
262,363,8,215,5173,1,,
272,385,1,209,5180,1,,
237,299,8,206,5185,1,,
221,264,6,226,5186,1,,
106,99,5,206,5194,1,,
103,91,11,193,5213,1,,
103,93,10,193,5213,1,,
96,78,7,214,5215,1,,
63,51,7,206,5215,1,,
109,96,4,226,5221,1,,
33,24,2,202,5238,1,,
285,418,3,202,5243,1,,
243,314,6,202,5253,1,,
104,92,12,200,5254,1,,
110,102,6,224,5260,1,,
344,582,5,215,5262,1,,
150,-1,-1,-999,5262,2,v13_fetch,0.14070093457943922
384,716,2,156,5265,1,,
427,875,2,202,5269,1,,
111,102,10,234,5284,1,,
263,364,9,195,5290,1,,
385,714,8,223,5299,1,,
289,431,4,227,5300,1,,
0,1,2,193,5304,1,,
451,997,4,206,5316,1,,
418,3298,4,202,5316,1,,
260,357,8,235,5335,1,,
258,2388,2,223,5339,1,,
166,175,6,196,5345,1,,
420,842,5,204,5354,1,,
115,106,8,235,5364,1,,
184,204,4,196,5365,1,,
259,2393,2,195,5365,1,,
173,1974,2,51,5369,1,,
89,78,6,196,5374,1,,
174,187,4,206,5376,1,,
70,1497,3,206,5381,1,,
141,1820,2,235,5384,1,,
141,-1,-1,-999,5385,2,v13_piggyback,0.47009430540442504
284,415,12,-36,5391,1,,
334,548,1,160,5415,1,,
147,1849,2,21,5423,1,,
335,548,1,160,5423,1,,
479,3670,2,195,5428,1,,
373,676,7,163,5429,1,,
373,676,8,-36,5429,1,,
201,229,1,238,5438,1,,
336,548,1,160,5441,1,,
231,284,6,163,5452,1,,
231,278,6,163,5452,1,,
121,103,4,247,5464,1,,
240,308,10,163,5467,1,,
3,2,12,248,5471,1,,
461,1051,11,163,5482,1,,
364,646,4,242,5485,1,,
480,1151,7,248,5495,1,,
262,364,10,199,5499,1,,
363,645,9,199,5512,1,,
264,372,8,-36,5516,1,,
155,158,2,242,5517,1,,
57,45,8,249,5525,1,,
285,418,8,62,5532,1,,
307,478,8,163,5543,1,,
483,1180,8,249,5558,1,,
261,356,8,199,5562,1,,
449,977,8,163,5564,1,,
230,282,4,199,5569,1,,
289,429,4,1,5573,1,,
289,414,6,248,5573,1,,
486,1196,7,163,5575,1,,
408,797,3,248,5578,1,,
318,507,6,-36,5585,1,,
451,997,6,248,5588,1,,
30,1327,10,246,5611,1,,
30,3,8,246,5611,1,,
87,1571,6,-36,5619,1,,
384,714,1,223,5624,1,,
166,174,4,204,5632,1,,
166,1942,4,163,5632,1,,
12,1260,4,199,5636,1,,
48,38,8,246,5639,1,,
48,40,5,263,5639,1,,
337,548,1,160,5647,1,,
338,548,1,160,5652,1,,
288,425,10,246,5654,1,,
19,1284,5,-36,5665,1,,
29,15,8,221,5675,1,,
29,19,4,263,5675,1,,
213,2164,4,163,5678,1,,
11,10,9,229,5681,1,,
70,1500,3,228,5687,1,,
70,51,2,-36,5687,1,,
255,350,10,246,5690,1,,
339,548,1,160,5695,1,,
445,3457,1,156,5699,1,,
246,325,1,226,5704,1,,
175,188,10,246,5705,1,,
240,309,6,53,5717,1,,
335,558,8,242,5730,1,,
7,4,2,246,5732,1,,
7,4,3,254,5732,1,,
7,1238,3,246,5732,1,,
253,2362,4,204,5737,1,,
39,29,3,196,5743,1,,
442,955,8,246,5751,1,,
176,188,12,258,5789,1,,
214,248,4,-36,5795,1,,
214,244,10,208,5795,1,,
441,953,6,246,5798,1,,
298,458,2,-36,5800,1,,
256,2374,2,-36,5804,1,,
363,644,11,232,5811,1,,
363,-1,-1,-999,5811,2,v13_piggyback,0.24661046715841228
400,3196,2,208,5815,1,,
483,1180,12,14,5815,1,,
215,248,3,-36,5821,1,,
10,1250,6,213,5822,1,,
51,1413,2,163,5825,1,,
83,70,8,254,5827,1,,
486,1195,6,246,5836,1,,
436,922,2,-62,5844,1,,
49,40,5,263,5852,1,,
58,1443,2,213,5857,1,,
0,5,5,273,5871,1,,
50,41,9,114,5882,1,,
50,27,8,114,5882,1,,
247,327,6,114,5905,1,,
247,322,10,114,5905,1,,
130,128,4,246,5907,1,,
322,2732,4,258,5916,1,,
405,787,9,114,5920,1,,
239,303,4,221,5931,1,,
90,75,8,256,5934,1,,
238,299,11,162,5934,1,,
238,294,3,162,5934,1,,
69,58,8,162,5949,1,,
69,43,2,284,5949,1,,
128,115,11,255,5952,1,,
432,3382,2,248,5964,1,,
89,75,9,114,5967,1,,
63,1468,4,162,5970,1,,
63,51,12,268,5970,1,,
186,205,9,255,5982,1,,
122,1730,2,246,5983,1,,
122,-1,-1,-999,5984,2,v13_piggyback,0.17592592592592593
249,331,12,164,5986,1,,
463,3562,2,254,5992,1,,
129,126,7,280,6002,1,,
129,122,6,266,6002,1,,
253,341,8,162,6010,1,,
253,344,10,162,6010,1,,
43,32,6,268,6019,1,,
210,241,1,246,6020,1,,
407,793,12,189,6036,1,,
325,530,10,266,6036,1,,
12,1260,2,163,6051,1,,
12,0,9,164,6051,1,,
180,196,1,273,6054,1,,
11,1250,6,213,6057,1,,
11,0,8,285,6057,1,,
248,332,10,189,6065,1,,
121,103,9,274,6068,1,,
312,492,9,253,6078,1,,
68,54,7,189,6093,1,,
68,57,4,240,6093,1,,
197,223,4,267,6108,1,,
254,346,10,240,6113,1,,
156,159,6,280,6113,1,,
119,115,6,287,6121,1,,
49,37,7,266,6128,1,,
49,1405,2,266,6128,1,,
215,250,10,164,6132,1,,
263,367,7,114,6141,1,,
448,983,4,181,6149,1,,
460,1045,6,114,6153,1,,
103,77,8,255,6169,1,,
103,94,2,266,6169,1,,
195,218,6,283,6172,1,,
114,106,8,253,6175,1,,
233,288,7,256,6182,1,,
196,220,12,181,6188,1,,
304,466,3,114,6190,1,,
333,2800,4,181,6195,1,,
356,621,4,114,6199,1,,
430,892,5,283,6203,1,,
37,27,8,253,6204,1,,
198,218,4,283,6210,1,,
409,3243,4,164,6214,1,,
409,800,2,253,6214,1,,
409,-1,-1,-999,6214,2,v13_piggyback,0.7077519379844961
260,360,5,281,6224,1,,
19,15,11,290,6226,1,,
303,466,3,114,6232,1,,
126,117,2,253,6233,1,,
126,123,5,240,6233,1,,
323,2741,3,114,6240,1,,
299,457,6,164,6242,1,,
310,487,10,299,6259,1,,
188,208,4,290,6271,1,,
278,403,6,252,6292,1,,
168,179,2,253,6293,1,,
168,165,7,299,6293,1,,
21,3,4,252,6308,1,,
21,16,8,271,6308,1,,
163,170,8,261,6313,1,,
301,464,8,306,6320,1,,
194,217,8,299,6325,1,,
39,30,7,302,6326,1,,
39,27,9,302,6326,1,,
237,300,6,284,6334,1,,
355,617,4,272,6336,1,,
431,895,2,114,6343,1,,
334,547,8,306,6344,1,,
12,1257,5,253,6346,1,,
12,0,3,240,6346,1,,
257,353,7,271,6354,1,,
173,185,2,114,6363,1,,
277,397,6,271,6364,1,,
276,397,5,240,6367,1,,
398,762,6,306,6374,1,,
300,457,6,282,6374,1,,
357,621,12,291,6393,1,,
0,1,4,282,6402,1,,
477,1134,5,240,6408,1,,
308,481,6,271,6414,1,,
343,579,5,164,6422,1,,
227,275,6,306,6424,1,,
40,29,7,307,6430,1,,
302,463,6,171,6433,1,,
248,331,5,240,6438,1,,
127,124,7,307,6441,1,,
482,3696,4,282,6448,1,,
482,-1,-1,-999,6448,2,v13_piggyback,0.1414319809069212
413,3267,4,162,6470,1,,
19,1284,11,144,6475,1,,
175,186,4,240,6478,1,,
448,984,2,291,6480,1,,
64,1470,4,240,6485,1,,
55,1432,4,253,6491,1,,
55,-1,-1,-999,6492,2,v13_piggyback,0.23973649538866923
364,648,6,271,6498,1,,
445,966,4,261,6498,1,,
100,1628,6,252,6507,1,,
128,118,7,275,6517,1,,
103,92,4,275,6524,1,,
323,522,4,144,6529,1,,
60,49,5,313,6534,1,,
216,251,4,275,6537,1,,
195,216,4,162,6541,1,,
339,2836,2,57,6553,1,,
164,1933,3,171,6556,1,,
470,1097,4,252,6563,1,,
438,935,4,306,6570,1,,
229,279,4,279,6575,1,,
69,1492,2,263,6583,1,,
355,622,9,282,6586,1,,
316,2696,2,272,6590,1,,
349,2894,2,114,6601,1,,
349,-1,-1,-999,6601,2,v13_piggyback,0.35967741935483866
267,377,3,240,6604,1,,
284,416,2,290,6605,1,,
270,2440,3,240,6618,1,,
414,3274,2,291,6639,1,,
110,1675,1,306,6641,1,,
146,147,3,261,6645,1,,
421,848,1,283,6653,1,,
421,3313,1,271,6653,1,,
321,2730,2,239,6654,1,,
220,258,3,162,6662,1,,
383,3090,3,268,6668,1,,
486,1197,3,162,6675,1,,
416,818,6,243,6681,1,,
242,313,1,256,6684,1,,
466,1072,2,162,6686,1,,
485,1189,4,243,6692,1,,
413,3270,4,279,6700,1,,
288,414,6,303,6724,1,,
314,496,9,327,6728,1,,
96,81,2,292,6729,1,,
330,2782,3,327,6736,1,,
447,974,10,294,6744,1,,
219,258,11,315,6745,1,,
25,1308,2,253,6750,1,,
366,652,10,327,6753,1,,
311,488,12,296,6772,1,,
112,102,8,277,6774,1,,
386,723,8,294,6786,1,,
409,800,9,277,6798,1,,
283,411,9,294,6811,1,,
309,484,10,220,6826,1,,
320,507,11,277,6827,1,,
218,255,6,337,6834,1,,
156,1896,2,279,6841,1,,
365,649,12,338,6848,1,,
426,871,10,222,6849,1,,
381,702,12,220,6867,1,,
264,368,12,311,6868,1,,
31,22,8,324,6869,1,,
31,3,7,330,6869,1,,
229,2243,2,239,6872,1,,
265,375,1,240,6884,1,,
38,28,11,321,6884,1,,
355,622,12,296,6886,1,,
28,1319,10,269,6902,1,,
4,2,4,321,6906,1,,
4,3,12,342,6906,1,,
118,110,4,329,6915,1,,
118,1710,3,329,6915,1,,
249,332,5,222,6921,1,,
249,330,6,342,6921,1,,
120,116,8,338,6929,1,,
0,1,6,322,6933,1,,
52,42,6,220,6940,1,,
109,102,8,222,6944,1,,
266,374,8,322,6944,1,,
267,374,4,322,6951,1,,
291,437,6,296,6952,1,,
338,561,3,322,6975,1,,
416,3286,3,253,6988,1,,
239,304,8,321,6989,1,,
1,1,2,319,7000,1,,
1,3,9,334,7000,1,,
119,112,8,321,7000,1,,
180,2008,1,322,7004,1,,
297,454,5,222,7008,1,,
379,698,8,334,7011,1,,
256,345,7,334,7022,1,,
364,647,6,269,7031,1,,
155,156,5,294,7034,1,,
155,157,2,222,7034,1,,
183,202,6,296,7042,1,,
81,66,6,294,7043,1,,
257,330,10,340,7046,1,,
95,85,5,321,7058,1,,
263,369,11,241,7062,1,,
83,68,5,325,7070,1,,
391,747,6,119,7081,1,,
391,741,8,262,7081,1,,
279,405,4,330,7083,1,,
187,2041,4,296,7092,1,,
111,104,10,340,7095,1,,
276,398,4,296,7099,1,,
392,749,10,241,7110,1,,
275,396,4,278,7120,1,,
186,2037,4,222,7124,1,,
61,1457,10,305,7124,1,,
61,-1,-1,-999,7124,2,v13_piggyback,0.7053380782918149
381,702,5,328,7131,1,,
201,229,4,222,7138,1,,
195,219,4,269,7138,1,,
342,574,8,241,7139,1,,
401,774,5,340,7147,1,,
347,2882,3,330,7149,1,,
456,1025,8,262,7159,1,,
363,644,9,278,7161,1,,
82,66,6,320,7162,1,,
64,47,11,346,7174,1,,
280,406,7,346,7195,1,,
296,2581,2,321,7204,1,,
224,262,4,296,7204,1,,
365,647,4,269,7211,1,,
200,2101,3,319,7216,1,,
415,3281,2,222,7217,1,,
474,1123,3,338,7231,1,,
474,-1,-1,-999,7231,2,v13_piggyback,0.4240785498489426
185,203,2,341,7242,1,,
197,207,2,222,7250,1,,
197,221,6,348,7250,1,,
475,1123,1,338,7252,1,,
475,-1,-1,-999,7252,2,v13_piggyback,0.14602582496413197
428,878,2,222,7254,1,,
425,862,6,106,7256,1,,
219,2191,2,-46,7261,1,,
69,1492,2,292,7265,1,,
51,42,2,325,7270,1,,
388,3121,2,106,7270,1,,
225,262,1,296,7284,1,,
11,10,7,348,7290,1,,
353,612,2,324,7294,1,,
263,367,6,106,7301,1,,
263,367,8,305,7301,1,,
273,2456,1,241,7304,1,,
80,66,2,320,7315,1,,
481,1160,1,106,7315,1,,
482,1163,7,333,7341,1,,
0,7,10,353,7343,1,,
202,229,8,333,7356,1,,
203,225,12,295,7363,1,,
102,1635,2,333,7363,1,,
304,470,6,295,7376,1,,
204,231,8,300,7382,1,,
190,214,10,353,7399,1,,
264,371,6,197,7402,1,,
456,3524,3,334,7408,1,,
330,542,5,197,7417,1,,
349,599,5,353,7417,1,,
349,-1,-1,-999,7417,2,v13_piggyback,0.1836021505376344
260,358,6,300,7422,1,,
60,50,8,371,7428,1,,
205,232,10,197,7435,1,,
232,285,2,222,7438,1,,
1,3,2,371,7445,1,,
279,408,7,373,7447,1,,
488,1209,9,295,7462,1,,
486,3721,2,300,7464,1,,
172,1969,2,300,7468,1,,
399,765,6,375,7474,1,,
3,7,8,367,7482,1,,
372,673,4,367,7489,1,,
318,506,9,344,7489,1,,
173,182,4,251,7493,1,,
173,168,4,251,7493,1,,
2,1,11,378,7504,1,,
265,373,1,348,7512,1,,
234,290,8,251,7528,1,,
266,375,6,251,7537,1,,
210,243,3,375,7538,1,,
210,235,11,360,7538,1,,
210,223,10,360,7538,1,,
475,-1,-1,-999,7538,2,v13_fetch,0.14365853658536581
322,520,6,251,7546,1,,
189,212,4,237,7553,1,,
371,669,9,351,7565,1,,
174,168,2,251,7576,1,,
174,184,4,349,7576,1,,
462,3557,1,324,7581,1,,
113,96,4,344,7591,1,,
113,102,10,360,7591,1,,
113,103,6,360,7591,1,,
144,144,11,360,7608,1,,
250,335,9,210,7609,1,,
126,124,10,210,7624,1,,
55,44,4,360,7626,1,,
55,42,7,360,7626,1,,
0,1,12,365,7634,1,,
303,473,4,375,7643,1,,
303,472,7,360,7643,1,,
128,123,8,365,7652,1,,
161,1920,2,365,7659,1,,
69,55,10,360,7659,1,,
4,6,6,383,7671,1,,
203,232,2,197,7673,1,,
203,228,6,344,7673,1,,
68,1488,6,210,7677,1,,
474,1119,8,225,7687,1,,
56,1435,6,380,7694,1,,
56,42,6,380,7694,1,,
66,54,10,377,7703,1,,
1,4,6,358,7706,1,,
129,117,4,358,7713,1,,
143,140,5,376,7714,1,,
7,1238,4,197,7723,1,,
264,371,6,380,7727,1,,
5,2,12,331,7735,1,,
5,7,5,331,7735,1,,
373,670,6,210,7737,1,,
377,689,3,358,7744,1,,
388,732,3,347,7753,1,,
423,857,9,270,7757,1,,
260,2398,2,237,7758,1,,
456,1027,4,373,7761,1,,
130,122,8,331,7782,1,,
310,2666,2,251,7784,1,,
256,347,8,331,7811,1,,
266,373,1,237,7813,1,,
266,371,1,380,7813,1,,
267,373,1,237,7819,1,,
424,855,6,236,7824,1,,
483,1176,4,197,7830,1,,
371,669,8,270,7836,1,,
263,368,3,373,7843,1,,
236,2277,3,360,7856,1,,
306,477,9,379,7858,1,,
289,2542,2,360,7864,1,,
204,2121,1,33,7888,1,,
163,1928,2,360,7889,1,,
6,0,12,343,7892,1,,
425,862,1,316,7895,1,,
293,443,2,344,7896,1,,
366,647,5,331,7901,1,,
421,846,2,344,7908,1,,
254,344,6,343,7909,1,,
246,324,4,331,7926,1,,
246,324,8,343,7926,1,,
146,146,12,260,7933,1,,
269,373,1,237,7936,1,,
268,373,1,237,7941,1,,
158,163,7,260,7946,1,,
252,342,6,309,7946,1,,
192,2063,4,343,7953,1,,
365,646,7,359,7967,1,,
166,176,5,402,7975,1,,
128,123,3,394,7994,1,,
294,436,5,172,7999,1,,
294,443,6,172,7999,1,,
140,1817,3,343,8000,1,,
265,2421,2,363,8006,1,,
167,176,11,388,8014,1,,
253,341,12,374,8023,1,,
382,704,6,359,8027,1,,
423,855,3,236,8032,1,,
159,161,11,400,8048,1,,
256,2377,2,361,8051,1,,
304,470,7,388,8052,1,,
304,2630,2,172,8052,1,,
304,471,11,172,8052,1,,
308,479,4,402,8059,1,,
429,887,8,400,8062,1,,
4,6,2,260,8078,1,,
4,2,8,400,8078,1,,
340,569,2,374,8085,1,,
202,230,3,388,8087,1,,
202,230,10,180,8087,1,,
210,238,1,400,8089,1,,
210,243,4,354,8089,1,,
380,701,7,400,8102,1,,
200,222,4,231,8109,1,,
200,226,12,231,8109,1,,
287,425,4,359,8111,1,,
98,88,1,331,8126,1,,
221,261,10,180,8131,1,,
221,263,6,231,8131,1,,
241,308,4,354,8139,1,,
472,1107,4,180,8151,1,,
472,1088,11,364,8151,1,,
288,425,2,359,8154,1,,
137,129,1,276,8162,1,,
137,1800,2,359,8162,1,,
282,373,1,237,8166,1,,
282,410,10,180,8166,1,,
247,324,7,397,8172,1,,
176,190,6,172,8180,1,,
176,188,4,231,8180,1,,
257,317,8,411,8184,1,,
323,2739,2,360,8185,1,,
246,324,6,419,8194,1,,
96,82,10,397,8208,1,,
471,1105,6,411,8217,1,,
258,353,9,293,8230,1,,
132,130,7,410,8241,1,,
199,2096,2,360,8242,1,,
242,308,10,388,8243,1,,
357,626,9,388,8256,1,,
119,96,2,344,8257,1,,
341,570,12,326,8257,1,,
128,126,7,180,8272,1,,
128,1761,5,231,8272,1,,
136,134,9,293,8276,1,,
293,445,10,180,8286,1,,
364,648,2,354,8290,1,,
243,310,4,396,8297,1,,
28,18,9,326,8297,1,,
362,640,8,231,8299,1,,
33,25,1,360,8306,1,,
32,22,6,382,8322,1,,
461,1051,9,388,8323,1,,
16,0,3,326,8324,1,,
16,13,12,424,8324,1,,
428,878,8,231,8335,1,,
59,48,9,326,8357,1,,
379,697,8,172,8361,1,,
477,1137,8,231,8373,1,,
31,21,6,355,8385,1,,
31,21,6,426,8385,1,,
31,19,5,426,8385,1,,
31,1,4,426,8385,1,,
9,1246,2,426,8390,1,,
47,1396,7,172,8396,1,,
68,57,6,426,8399,1,,
39,29,8,386,8400,1,,
34,21,2,426,8404,1,,
452,1004,4,426,8410,1,,
70,55,6,326,8411,1,,
89,76,5,326,8419,1,,
200,222,7,364,8423,1,,
247,324,4,419,8433,1,,
247,324,1,312,8433,1,,
247,318,5,410,8433,1,,
247,-1,-1,-999,8433,2,v13_piggyback,0.7144849785407725
46,37,8,326,8444,1,,
29,19,8,398,8451,1,,
346,588,5,410,8453,1,,
231,284,6,424,8470,1,,
431,897,7,388,8471,1,,
55,1429,6,180,8480,1,,
170,181,8,398,8485,1,,
94,1599,7,180,8491,1,,
50,41,10,356,8494,1,,
71,55,5,398,8509,1,,
71,54,10,407,8509,1,,
436,925,6,172,8515,1,,
91,75,8,356,8515,1,,
453,1002,11,393,8524,1,,
169,180,8,210,8526,1,,
6,2,5,172,8534,1,,
459,1040,5,364,8551,1,,
38,28,4,370,8555,1,,
17,2,12,418,8562,1,,
17,13,10,418,8562,1,,
28,1318,6,364,8563,1,,
483,1178,5,180,8581,1,,
4,4,10,393,8584,1,,
4,0,6,401,8584,1,,
370,666,5,180,8597,1,,
432,902,4,410,8600,1,,
85,73,4,312,8607,1,,
16,2,8,437,8621,1,,
16,13,9,437,8621,1,,
141,1822,2,326,8626,1,,
300,2607,2,419,8630,1,,
63,47,2,401,8636,1,,
63,51,9,350,8636,1,,
224,269,4,312,8636,1,,
341,571,2,424,8641,1,,
36,1354,10,437,8651,1,,
236,296,4,231,8652,1,,
356,2936,4,402,8659,1,,
255,2372,4,180,8666,1,,
255,-1,-1,-999,8666,2,v13_piggyback,0.7046405823475886
241,306,4,393,8668,1,,
241,307,5,407,8668,1,,
241,2301,2,437,8668,1,,
281,373,1,237,8672,1,,
281,2494,3,172,8672,1,,
403,779,8,437,8682,1,,
331,546,11,350,8701,1,,
140,141,8,406,8705,1,,
240,307,10,350,8717,1,,
205,235,1,406,8721,1,,
369,663,4,216,8727,1,,
112,97,2,407,8731,1,,
112,102,6,401,8731,1,,
47,38,7,406,8732,1,,
430,890,6,437,8743,1,,
0,6,8,392,8747,1,,
83,66,6,450,8754,1,,
23,17,9,392,8760,1,,
93,84,6,393,8770,1,,
147,146,8,392,8772,1,,
50,1407,7,336,8782,1,,
344,581,5,418,8784,1,,
32,23,8,332,8796,1,,
398,764,6,392,8797,1,,
145,1839,6,433,8806,1,,
410,805,6,392,8816,1,,
46,36,10,332,8832,1,,
46,28,5,332,8832,1,,
80,66,2,450,8851,1,,
80,67,12,304,8851,1,,
297,454,4,393,8852,1,,
2,5,4,433,8853,1,,
411,803,4,350,8859,1,,
74,62,10,420,8866,1,,
19,15,4,433,8869,1,,
1,1,6,304,8876,1,,
247,324,8,312,8888,1,,
475,1119,2,225,8900,1,,
424,860,2,407,8905,1,,
314,496,2,398,8909,1,,
160,161,6,332,8911,1,,
92,84,2,393,8913,1,,
460,1042,3,418,8919,1,,
5,0,8,449,8922,1,,
177,1992,2,332,8925,1,,
177,186,4,304,8925,1,,
309,479,4,438,8928,1,,
84,71,4,433,8929,1,,
89,75,8,298,8940,1,,
82,69,6,449,8952,1,,
148,149,1,407,8955,1,,
346,2877,4,392,8959,1,,
175,188,8,434,8964,1,,
174,1979,3,180,8972,1,,
412,804,5,420,8973,1,,
157,160,10,459,8989,1,,
3,5,4,459,8995,1,,
319,479,1,402,9017,1,,
319,509,2,433,9017,1,,
370,663,3,216,9024,1,,
127,1754,3,231,9030,1,,
158,162,2,462,9031,1,,
158,160,6,462,9031,1,,
240,2298,4,392,9037,1,,
320,479,1,438,9038,1,,
379,698,1,393,9043,1,,
104,95,2,172,9044,1,,
72,61,4,451,9045,1,,
106,98,1,407,9048,1,,
302,2617,4,304,9055,1,,
146,1846,2,433,9061,1,,
387,728,8,439,9079,1,,
73,55,10,448,9094,1,,
188,211,8,399,9099,1,,
369,664,4,304,9101,1,,
339,2838,4,332,9108,1,,
328,536,8,414,9111,1,,
321,507,8,414,9123,1,,
110,1675,1,231,9134,1,,
88,74,12,439,9139,1,,
223,2214,2,172,9145,1,,
454,1014,4,429,9146,1,,
2,2,2,448,9147,1,,
179,190,1,172,9148,1,,
33,23,5,429,9154,1,,
470,1097,4,464,9160,1,,
470,-1,-1,-999,9160,2,v13_piggyback,0.7023210831721469
32,24,7,414,9165,1,,
178,191,8,473,9168,1,,
239,303,7,435,9178,1,,
74,61,10,464,9184,1,,
177,1990,3,462,9191,1,,
455,1017,12,362,9195,1,,
176,186,8,264,9199,1,,
137,1801,2,459,9209,1,,
119,114,1,420,9213,1,,
105,91,11,422,9214,1,,
209,2146,4,264,9238,1,,
4,1,6,457,9241,1,,
4,1230,6,457,9241,1,,
107,95,10,286,9244,1,,
240,309,8,442,9255,1,,
304,468,4,457,9259,1,,
241,301,7,457,9271,1,,
233,289,9,481,9275,1,,
17,14,6,286,9278,1,,
17,9,9,372,9278,1,,
17,1,11,372,9278,1,,
133,131,5,257,9288,1,,
133,117,7,431,9288,1,,
45,33,4,362,9297,1,,
45,35,6,372,9297,1,,
45,34,4,372,9297,1,,
208,239,12,389,9302,1,,
114,1692,1,389,9305,1,,
303,472,9,372,9310,1,,
221,259,11,440,9319,1,,
104,89,2,362,9322,1,,
104,93,6,372,9322,1,,
220,258,10,257,9333,1,,
219,256,8,416,9334,1,,
232,284,10,390,9340,1,,
218,244,4,429,9353,1,,
218,256,10,372,9353,1,,
0,4,10,440,9354,1,,
387,727,8,399,9367,1,,
427,874,8,390,9370,1,,
482,1167,4,472,9377,1,,
18,12,8,479,9381,1,,
217,252,10,440,9389,1,,
188,177,2,362,9393,1,,
188,2044,4,372,9393,1,,
75,63,12,483,9394,1,,
315,498,6,286,9404,1,,
39,29,10,259,9410,1,,
39,28,4,259,9410,1,,
426,868,12,483,9410,1,,
395,757,4,413,9419,1,,
231,284,4,472,9426,1,,
124,1739,4,440,9428,1,,
124,117,9,259,9428,1,,
34,25,2,286,9435,1,,
34,1349,3,372,9435,1,,
55,44,10,458,9442,1,,
396,757,2,413,9444,1,,
396,737,10,487,9444,1,,
211,244,10,259,9456,1,,
266,375,7,427,9465,1,,
24,17,8,440,9472,1,,
51,43,8,446,9484,1,,
239,304,5,372,9486,1,,
391,746,9,405,9488,1,,
168,179,3,286,9499,1,,
293,443,4,286,9505,1,,
152,154,4,362,9512,1,,
285,418,8,259,9513,1,,
53,1421,4,286,9524,1,,
233,284,8,413,9529,1,,
470,1097,6,464,9531,1,,
470,1095,4,257,9531,1,,
470,-1,-1,-999,9531,2,v13_piggyback,0.7034816247582205
435,917,6,487,9538,1,,
448,985,8,259,9542,1,,
222,254,8,259,9554,1,,
16,13,7,486,9563,1,,
148,1856,3,421,9569,1,,
72,61,9,297,9572,1,,
31,22,6,454,9578,1,,
46,36,4,297,9579,1,,
365,646,6,486,9587,1,,
220,257,8,431,9593,1,,
289,430,6,454,9597,1,,
210,235,1,483,9600,1,,
210,241,11,297,9600,1,,
128,121,6,458,9610,1,,
479,1145,4,405,9611,1,,
445,966,4,483,9618,1,,
377,692,6,446,9629,1,,
