tick,energy,job_queue_len,stop_and_go,turning
16591.2,205.738753,20,1,0
16591.35,244.152749,20,0,1
16591.5,232.464537,20,0,0
16591.65,244.624092,20,0,0
16591.8,248.830877,20,1,0
16591.95,273.607748,20,1,1
16592.1,295.543721,20,0,1
16592.25,280.625805,20,0,0
16592.4,289.686008,20,0,0
16592.55,297.206949,20,1,0
16592.7,783.147884,20,1,0
16592.85,298.849907,20,0,0
16593.0,297.099231,20,1,0
16593.15,294.699154,20,2,1
16593.3,293.467287,20,0,1
16593.45,271.387179,20,0,0
16593.6,268.5954,20,1,0
16593.75,844.449608,20,1,0
16593.9,282.505127,20,0,1
16594.05,258.965012,20,0,0
16594.2,263.011725,20,0,0
16594.35,262.917464,20,0,0
16594.5,269.670348,20,1,1
16594.65,261.477819,20,1,1
16594.8,241.577082,20,0,0
16594.95,247.625443,20,0,0
16595.1,244.2003,20,1,0
16595.25,274.5699,20,0,1
16595.4,243.813573,20,0,0
16595.55,336.873686,20,0,1
16595.7,261.284892,20,0,0
16595.85,254.285211,20,1,0
16596.0,277.664138,20,0,1
16596.15,248.407365,20,1,0
16596.3,282.561043,20,1,1
16596.45,1037.730248,20,0,0
16596.6,260.84507,20,0,0
16596.75,248.379541,20,1,0
16596.9,235.279379,20,1,0
16597.05,256.227062,20,1,1
16597.2,240.419541,20,1,1
16597.35,231.384932,20,1,1
16597.5,235.525906,20,0,1
16597.65,201.312992,20,1,0
16597.8,232.718573,20,0,1
16597.95,211.54119,20,0,0
16598.1,219.601678,20,0,0
16598.25,312.530022,20,0,1
16598.4,233.628644,20,0,0
16598.55,236.501153,20,0,0
16598.7,239.373663,20,0,0
16598.85,252.785746,20,0,0
16599.0,267.642555,20,0,0
16599.15,284.494285,20,0,0
16599.3,303.045519,20,0,0
16599.45,322.22681,20,0,0
16599.6,338.467394,20,0,0
16599.75,344.225694,20,0,0
16599.9,351.088654,20,0,0
16600.05,354.123901,20,0,0
16600.2,329.368138,20,2,0
16600.35,383.731025,20,0,2
16600.5,317.036387,20,1,0
16600.65,1085.355042,20,0,0
16600.8,307.974654,19,0,0
16600.95,298.511356,19,0,0
16601.1,285.173028,19,1,0
16601.25,333.833254,20,0,2
16601.4,274.022277,20,0,0
16601.55,259.456705,20,1,0
16601.7,256.141657,20,0,0
16601.85,256.458289,20,0,0
16602.0,242.908672,20,1,0
16602.15,273.053207,20,1,1
16602.3,276.774312,20,0,1
16602.45,260.744608,20,1,1
16602.6,256.20252,20,1,1
16602.75,263.228902,20,0,1
16602.9,226.832896,20,1,0
16603.05,268.444113,20,0,1
16603.2,255.032291,20,0,0
16603.35,267.717326,20,0,0
16603.5,280.40236,20,0,0
16603.65,281.920038,20,0,0
16603.8,289.076372,20,0,0
16603.95,295.602705,20,0,0
16604.1,294.15338,20,0,0
16604.25,268.982303,20,1,0
16604.4,265.753318,20,1,0
16604.55,303.392185,20,0,1
16604.7,285.903825,20,0,0
16604.85,298.74291,20,0,0
16605.0,294.730602,20,1,0
16605.15,310.824743,20,0,0
16605.3,300.300704,20,1,0
16605.45,324.617987,20,1,1
16605.6,299.479093,20,1,1
16605.75,266.927304,20,1,0
16605.9,272.577489,20,2,1
16606.05,912.584807,20,0,1
16606.2,253.402369,19,0,0
16606.35,257.970833,19,0,0
16606.5,261.535475,19,0,0
16606.65,265.100118,19,0,0
16606.8,275.203654,19,0,0
16606.95,278.457776,19,0,0
16607.1,285.340308,19,1,0
16607.25,748.84499,21,0,0
16607.4,307.428778,21,0,0
16607.55,339.549823,21,0,1
16607.7,327.602134,21,0,0
16607.85,336.113405,21,0,0
16608.0,332.694287,21,0,0
16608.15,315.808731,21,1,0
16608.3,341.882202,21,0,1
16608.45,304.626054,21,1,0
16608.6,305.596484,21,1,1
16608.75,1109.32817,21,1,0
16608.9,289.214715,20,0,1
16609.05,272.473672,20,1,1
16609.2,243.370446,20,2,1
16609.35,576.212841,20,0,1
16609.5,218.821368,19,0,0
16609.65,219.159042,19,0,0
16609.8,219.496717,19,0,0
16609.95,219.402899,19,0,0
16610.1,224.587414,19,0,0
16610.25,220.251566,19,0,0
16610.4,227.322658,19,0,0
16610.55,248.06742,19,1,1
16610.7,229.534667,19,2,1
16610.85,242.646118,19,0,1
16611.0,231.318901,19,0,0
16611.15,274.447508,19,0,1
16611.3,248.249641,19,1,0
16611.45,264.134832,19,0,0
16611.6,276.352004,19,0,0
16611.75,274.652336,19,1,0
16611.9,825.568174,19,0,0
16612.05,298.277024,18,0,0
16612.2,293.781879,18,1,0
16612.35,325.286586,18,1,1
16612.5,330.271789,18,0,1
16612.65,308.980835,18,0,0
16612.8,310.105074,18,1,0
16612.95,325.177779,18,1,1
16613.1,330.410848,18,0,1
16613.25,312.474968,18,0,0
16613.4,304.735254,18,1,0
16613.55,331.064306,18,0,1
16613.7,335.375164,18,0,1
16613.85,313.732876,18,0,0
16614.0,302.876188,18,0,0
16614.15,288.528939,18,0,0
16614.3,288.400159,18,0,0
16614.45,290.953748,18,0,0
16614.6,279.179823,18,0,0
16614.75,264.72353,18,0,0
16614.9,263.509825,18,0,0
16615.05,256.308762,18,1,0
16615.2,271.879248,18,1,1
16615.35,246.222399,18,2,1
16615.5,281.742928,18,0,2
16615.65,220.768346,18,2,0
16615.8,971.307266,18,1,1
16615.95,194.368118,18,0,0
16616.1,199.458605,18,0,0
16616.25,203.770592,18,0,0
16616.4,193.51004,18,1,0
16616.55,224.402137,18,0,1
16616.7,206.18191,18,0,0
16616.85,210.525053,18,0,0
16617.0,201.050665,18,1,0
16617.15,231.243179,18,0,1
16617.3,217.212415,19,0,0
16617.45,252.220675,19,0,1
16617.6,245.038558,19,0,0
16617.75,260.369722,19,0,0
16617.9,272.198601,19,0,0
16618.05,275.074731,19,1,0
16618.2,296.725524,19,0,0
16618.35,313.623131,19,0,0
16618.5,310.965636,19,1,0
16618.65,345.13771,19,0,1
16618.8,318.346431,19,0,0
16618.95,280.907794,19,3,0
16619.1,336.298176,19,0,2
16619.25,286.394852,19,1,0
16619.4,299.926444,19,0,0
16619.55,308.126649,19,0,0
16619.7,318.401883,19,0,0
16619.85,328.909672,19,0,0
16620.0,317.976784,19,1,0
16620.15,346.832317,19,0,1
16620.3,325.150614,19,0,0
16620.45,330.118168,19,0,0
16620.6,316.480308,19,1,0
16620.75,334.624468,19,0,1
16620.9,301.86928,19,0,0
16621.05,295.452291,19,1,0
16621.2,323.196641,19,1,1
16621.35,303.695737,19,3,1
16621.5,328.534211,19,0,2
16621.65,255.331305,19,1,0
16621.8,265.5348,19,1,1
16621.95,261.353087,19,1,1
16622.1,272.925692,19,0,1
16622.25,258.21601,19,0,0
16622.4,258.156376,19,0,0
16622.55,253.070195,19,1,0
16622.7,286.517851,19,0,1
16622.85,263.889694,19,0,0
16623.0,239.024128,19,1,0
16623.15,247.133692,19,0,0
16623.3,259.219889,19,0,0
16623.45,265.670509,19,0,0
16623.6,240.753752,19,1,0
16623.75,243.643778,19,1,0
16623.9,287.197991,19,0,1
16624.05,273.719654,19,0,0
16624.2,290.096811,19,0,0
16624.35,305.695467,19,0,0
16624.5,328.795049,19,0,0
16624.65,341.275868,19,0,0
16624.8,346.394513,19,0,0
16624.95,356.050295,19,0,0
16625.1,359.576207,19,0,0
16625.25,345.703248,19,1,0
16625.4,371.134604,19,0,1
16625.55,347.613702,19,0,0
16625.7,353.033429,19,0,0
16625.85,341.390323,19,1,0
16626.0,330.531287,19,2,0
16626.15,409.265111,19,0,3
16626.3,329.282752,20,0,0
16626.45,330.965846,20,0,0
16626.6,326.88542,20,1,0
16626.75,363.773524,20,0,1
16626.9,342.179488,20,0,0
16627.05,335.421758,20,0,0
16627.2,333.341688,20,0,0
16627.35,331.001657,20,0,0
16627.5,311.960068,20,1,0
16627.65,333.562668,20,0,1
16627.8,296.037474,20,1,0
16627.95,334.094812,20,0,1
16628.1,308.323166,20,0,0
16628.25,308.648376,20,0,0
16628.4,299.030974,20,1,0
16628.55,328.576971,20,0,1
16628.7,302.192303,20,0,0
16628.85,230.973033,20,3,0
16629.0,224.757131,20,0,0
16629.15,217.137243,20,0,0
16629.3,176.564606,20,3,0
16629.45,784.451059,20,0,1
16629.6,183.031683,19,0,0
16629.75,199.31345,19,0,0
16629.9,209.893195,19,1,0
16630.05,854.902213,19,2,0
16630.2,274.543589,19,0,2
16630.35,226.615324,19,1,0
16630.5,269.285161,19,0,1
16630.65,256.29046,19,0,0
16630.8,259.996564,19,0,0
16630.95,259.748775,19,0,0
16631.1,264.515741,19,0,0
16631.25,298.56682,20,0,1
16631.4,282.632113,20,0,0
16631.55,270.005672,20,1,0
16631.7,305.567929,20,0,1
16631.85,308.472792,20,0,1
16632.0,272.267051,20,1,0
16632.15,300.745798,20,0,1
16632.3,1001.197956,21,0,0
16632.45,292.335196,21,2,1
16632.6,330.564936,21,0,2
16632.75,281.025339,21,0,0
16632.9,270.982542,21,1,0
16633.05,307.086883,21,0,1
16633.2,292.553547,21,0,0
16633.35,300.613816,21,1,0
16633.5,335.490444,21,0,1
16633.65,316.549785,21,0,0
16633.8,314.440743,21,0,0
16633.95,318.257102,21,1,0
16634.1,329.887285,21,0,0
16634.25,336.14289,21,0,0
16634.4,346.34184,21,0,0
16634.55,355.327551,21,0,0
16634.7,372.227689,21,0,0
16634.85,367.391347,21,1,0
16635.0,359.272973,21,2,1
16635.15,347.367668,21,1,1
16635.3,354.849878,21,0,1
16635.45,335.890458,21,0,0
16635.6,324.416629,21,2,0
16635.75,361.38106,21,1,2
16635.9,334.343698,21,0,1
16636.05,310.358219,21,0,0
16636.2,294.314015,21,1,0
16636.35,297.646104,21,0,0
16636.5,296.288042,21,0,0
16636.65,276.477374,21,2,0
16636.8,330.674023,21,0,2
16636.95,238.925165,21,2,0
16637.1,258.50261,21,1,1
16637.25,269.030179,21,0,1
16637.4,250.389274,21,0,0
16637.55,262.39369,21,0,0
16637.7,276.75763,21,0,0
16637.85,284.828464,21,0,0
16638.0,295.452887,21,0,0
16638.15,304.606295,21,1,0
16638.3,327.05461,21,1,1
16638.45,320.211938,21,0,1
16638.6,288.442845,21,0,0
16638.75,292.512889,21,0,0
16638.9,294.80526,21,1,0
16639.05,298.408333,21,2,1
16639.2,992.511026,21,1,1
16639.35,277.265508,20,0,0
16639.5,285.417617,20,0,0
16639.65,297.662176,20,0,0
16639.8,305.053769,20,0,0
16639.95,294.087919,20,2,0
16640.1,1075.055344,20,1,1
16640.25,299.999436,20,0,0
16640.4,307.724561,20,0,0
16640.55,309.97248,20,0,0
16640.7,305.64553,20,1,0
16640.85,330.698454,20,0,1
16641.0,340.530842,20,0,1
16641.15,316.841481,20,0,0
16641.3,303.845934,21,1,0
16641.45,324.127727,21,1,1
16641.6,333.618942,21,0,1
16641.75,313.557313,21,0,0
16641.9,306.292729,21,2,0
16642.05,366.118062,21,0,2
16642.2,325.961438,21,0,0
16642.35,308.159684,21,2,0
16642.5,891.54062,21,1,1
16642.65,304.001381,21,0,0
16642.8,285.486935,21,1,0
16642.95,317.840518,21,0,1
16643.1,289.951391,21,0,0
16643.25,248.998246,21,3,0
16643.4,1067.980007,21,0,1
16643.55,268.694258,20,0,0
16643.7,259.304913,20,1,0
16643.85,299.869219,20,0,1
16644.0,286.263177,20,0,0
16644.15,297.975492,20,0,0
16644.3,397.406666,20,0,1
16644.45,319.857192,20,0,0
16644.6,327.064786,20,0,0
16644.75,330.053833,20,0,0
16644.9,331.129494,20,0,0
16645.05,334.354563,20,0,0
16645.2,337.976448,20,2,1
16645.35,354.695801,20,1,2
16645.5,328.772947,20,0,1
16645.65,311.415955,20,0,0
16645.8,317.615836,20,0,0
16645.95,320.887809,20,0,0
16646.1,317.281649,20,1,0
16646.25,328.144888,20,2,1
16646.4,361.81683,20,0,2
16646.55,299.03823,20,1,0
16646.7,295.109996,20,0,0
16646.85,291.960263,20,0,0
16647.0,293.511767,20,0,0
16647.15,292.17458,20,1,0
16647.3,326.927458,20,0,1
16647.45,305.97612,20,0,0
16647.6,321.722279,20,0,0
16647.75,335.185417,20,0,0
16647.9,339.428328,20,0,0
16648.05,322.428963,20,1,0
16648.2,355.180648,20,0,1
16648.35,330.843948,20,1,0
16648.5,338.325056,20,1,1
16648.65,320.787541,20,1,1
16648.8,938.473441,20,1,0
16648.95,247.730938,19,1,0
16649.1,283.375027,19,0,1
16649.25,250.741946,19,1,0
16649.4,269.626464,19,1,1
16649.55,280.146599,19,0,1
16649.7,264.949147,19,0,0
16649.85,268.206913,19,0,0
16650.0,272.611526,19,0,0
16650.15,276.474871,19,0,0
16650.3,287.338737,20,0,0
16650.45,280.446532,20,1,0
16650.6,951.606853,20,1,1
16650.75,1091.766128,19,0,1
16650.9,247.773148,19,1,0
16651.05,242.593009,19,1,0
16651.2,281.41743,19,0,1
16651.35,269.618613,19,0,0
16651.5,272.726167,19,0,0
16651.65,273.887471,19,1,0
16651.8,294.993614,19,1,1
16651.95,296.961226,19,0,1
16652.1,272.51535,19,0,0
16652.25,251.359776,19,1,0
16652.4,273.828036,19,0,1
16652.55,252.142464,19,1,0
16652.7,858.882528,19,2,0
16652.85,271.371256,19,0,2
16653.0,222.351636,19,0,0
16653.15,222.671708,19,0,0
16653.3,222.640506,19,0,0
16653.45,217.258716,19,0,0
16653.6,205.851854,19,1,0
16653.75,197.445976,19,1,1
16653.9,161.805137,19,1,0
16654.05,786.423303,19,1,1
16654.2,189.01969,18,1,1
16654.35,198.933926,18,0,1
16654.5,200.187428,18,0,1
16654.65,182.89107,18,0,0
16654.8,184.743869,18,1,0
16654.95,194.325928,18,0,0
16655.1,189.953903,18,1,0
16655.25,727.470563,18,2,0
16655.4,253.156567,17,0,2
16655.55,208.495317,17,1,0
16655.7,218.341029,17,0,0
16655.85,250.780349,17,1,1
16656.0,732.220895,17,1,0
16656.15,260.193399,17,0,1
16656.3,240.849847,17,0,0
16656.45,241.376938,17,0,0
16656.6,249.287634,17,0,0
16656.75,256.847344,17,0,0
16656.9,230.79158,17,2,0
16657.05,950.597151,17,0,1
16657.2,234.868032,16,0,0
16657.35,249.888278,16,0,0
16657.5,248.343353,16,1,0
16657.65,266.435521,16,1,1
16657.8,273.413808,16,0,1
16657.95,251.16352,16,1,0
16658.1,288.926082,16,0,1
16658.25,266.051624,16,0,0
16658.4,272.798844,16,0,0
16658.55,280.498038,16,0,0
16658.7,259.86947,16,1,0
16658.85,312.986795,16,0,2
16659.0,261.95293,16,0,0
16659.15,237.502433,16,2,0
16659.3,289.696146,16,0,2
16659.45,221.59282,16,1,0
16659.6,226.139894,16,0,0
16659.75,217.730681,16,1,0
16659.9,220.866697,16,1,0
16660.05,253.019428,16,0,1
16660.2,226.210765,16,0,0
16660.35,227.700596,16,0,0
16660.5,229.645881,16,0,0
16660.65,211.206894,16,1,0
16660.8,215.606307,16,0,0
16660.95,213.949846,16,0,0
16661.1,216.50338,16,0,0
16661.25,225.728558,16,0,0
16661.4,233.094897,16,0,0
16661.55,222.638793,16,2,0
16661.7,244.610838,16,1,1
16661.85,229.771854,16,0,0
16662.0,241.650791,16,1,0
16662.15,860.581716,16,1,0
16662.3,271.794228,16,0,1
16662.45,258.500158,16,0,0
16662.6,262.199084,16,0,0
16662.75,266.105885,16,0,0
16662.9,270.012686,16,0,0
16663.05,270.964659,16,0,0
16663.2,264.251825,16,0,0
16663.35,253.037361,16,0,0
16663.5,229.864324,16,1,0
16663.65,250.434426,16,0,1
16663.8,186.07113,16,2,0
16663.95,222.596908,16,1,2
16664.1,200.585728,16,0,1
16664.25,154.831505,16,1,0
16664.4,168.270489,16,1,1
16664.55,163.271655,16,0,1
16664.7,135.303635,16,0,0
16664.85,130.368381,16,1,0
16665.0,163.552323,16,1,2
16665.15,114.17941,16,2,1
16665.3,140.276267,17,0,2
16665.45,93.720509,17,0,0
16665.6,79.557562,17,1,0
16665.75,90.942066,17,0,0
16665.9,103.086681,17,0,0
16666.05,121.617683,17,0,0
16666.2,142.973604,17,0,0
16666.35,151.735722,17,1,0
16666.5,663.835815,17,0,0
16666.65,191.503725,16,0,0
16666.8,219.410058,16,0,0
16666.95,250.840368,16,0,0
16667.1,263.466303,16,1,0
16667.25,305.886787,17,0,1
16667.4,296.167772,17,0,0
16667.55,303.845191,17,0,0
16667.7,297.50655,17,0,0
16667.85,294.542933,17,0,0
16668.0,292.508611,17,0,0
16668.15,280.331661,17,1,0
16668.3,364.091902,17,2,2
16668.45,282.793455,17,1,2
16668.6,203.375488,17,2,0
16668.75,725.370629,17,3,1
16668.9,493.005035,17,1,2
16669.05,139.53196,17,1,0
16669.2,1051.684192,17,0,0
16669.35,137.756965,17,0,0
16669.5,129.791485,17,1,0
16669.65,151.426112,17,0,1
16669.8,90.281563,17,2,0
16669.95,119.638809,17,0,1
16670.1,102.855665,17,0,0
16670.25,120.869427,18,0,0
16670.4,134.038432,18,0,0
16670.55,201.599829,18,0,2
16670.7,188.693464,18,1,1
16670.85,186.083461,18,0,0
16671.0,229.029495,18,0,1
16671.15,225.389588,18,0,0
16671.3,242.11812,18,0,0
16671.45,260.192859,18,0,0
16671.6,257.259159,18,1,0
16671.75,291.339051,18,0,1
16671.9,277.086122,18,0,0
16672.05,288.729516,18,0,0
16672.2,288.378708,18,0,0
16672.35,293.137822,18,0,0
16672.5,278.652798,18,1,0
16672.65,302.100264,18,1,1
16672.8,314.913883,18,0,1
16672.95,288.068927,18,1,0
16673.1,298.460998,18,2,1
16673.25,283.550372,18,1,1
16673.4,268.844776,18,1,1
16673.55,273.910709,18,0,1
16673.7,217.344534,18,2,0
16673.85,263.577381,18,1,2
16674.0,240.616728,18,0,1
16674.15,187.184914,18,3,0
16674.3,219.668102,19,0,1
16674.45,201.80799,19,0,0
16674.6,212.128736,19,0,0
16674.75,222.78714,19,0,0
16674.9,234.613295,19,0,0
16675.05,233.511986,19,1,0
16675.2,270.40055,19,0,1
16675.35,255.784641,19,0,0
16675.5,273.271791,19,0,0
16675.65,297.225329,19,0,0
16675.8,281.659124,19,3,0
16675.95,373.038435,19,0,3
16676.1,304.610884,19,0,0
16676.25,311.009298,19,0,0
16676.4,304.970859,19,1,0
16676.55,976.340369,19,1,0
16676.7,328.554029,18,1,1
16676.85,324.485245,18,1,1
16677.0,337.06786,18,0,1
16677.15,315.31192,18,0,0
16677.3,314.72567,18,0,0
16677.45,320.981634,18,0,0
16677.6,316.096928,18,0,0
16677.75,321.063777,18,0,0
16677.9,325.864834,18,0,0
16678.05,322.018818,18,1,0
16678.2,353.080465,18,0,1
16678.35,347.684915,18,0,1
16678.5,312.570514,18,0,0
16678.65,299.766053,18,1,0
16678.8,326.365914,18,0,1
16678.95,272.320666,18,2,0
16679.1,254.417183,18,2,0
16679.25,295.037726,18,1,2
16679.4,267.056433,18,0,1
16679.55,232.109176,18,0,0
16679.7,187.053114,18,3,0
16679.85,267.694894,18,0,3
16680.0,166.315498,18,2,0
16680.15,219.249665,18,0,2
16680.3,161.214189,18,0,0
16680.45,153.918344,18,0,0
16680.6,158.767714,18,0,0
16680.75,147.753636,18,1,0
16680.9,157.879912,18,1,1
16681.05,149.329078,18,1,1
16681.2,135.475625,18,0,0
16681.35,145.232044,18,0,0
16681.5,146.649684,18,0,0
16681.65,156.141141,18,1,0
16681.8,195.221657,18,0,1
16681.95,180.748424,18,1,0
16682.1,228.254809,18,0,1
16682.25,209.594442,18,1,0
16682.4,255.397438,18,0,1
16682.55,240.942511,18,1,0
16682.7,247.478159,18,0,0
16682.85,250.644385,18,0,0
16683.0,262.047355,18,0,0
16683.15,256.862225,18,1,0
16683.3,238.106735,18,3,1
16683.45,267.890661,18,0,2
16683.6,205.047114,18,1,0
16683.75,231.153297,18,0,1
16683.9,197.665171,18,1,0
16684.05,212.165044,18,2,1
16684.2,197.477773,18,1,1
16684.35,200.565733,18,0,1
16684.5,178.06592,18,0,0
16684.65,179.784957,18,0,0
16684.8,178.188245,18,0,0
16684.95,160.910637,18,1,0
16685.1,190.062195,18,0,1
16685.25,171.046528,18,1,0
16685.4,174.592136,18,1,0
16685.55,197.231113,18,1,1
16685.7,182.510956,18,0,0
16685.85,198.057979,18,0,0
16686.0,215.083264,18,0,0
16686.15,232.7647,18,0,0
16686.3,244.835327,18,0,0
16686.45,224.106425,18,2,0
16686.6,222.20386,18,2,1
16686.75,199.94243,18,1,1
16686.9,191.84985,18,0,0
16687.05,197.529638,18,1,0
16687.2,178.738598,18,1,0
16687.35,1002.299323,18,0,0
16687.5,182.553739,17,0,0
16687.65,154.506497,17,1,0
16687.8,155.082618,17,0,0
16687.95,135.996138,17,1,0
16688.1,142.534217,17,1,1
16688.25,115.658861,17,0,0
16688.4,112.084876,17,0,0
16688.55,114.726879,17,0,0
16688.7,111.663887,17,1,0
16688.85,760.650089,17,0,0
16689.0,118.767481,17,0,0
16689.15,109.773665,17,1,0
16689.3,135.078554,17,0,1
16689.45,115.911157,17,0,0
16689.6,114.91013,17,1,0
16689.75,151.144731,17,1,1
16689.9,168.482553,17,0,1
16690.05,149.623263,17,0,0
16690.2,153.010711,17,0,0
16690.35,153.32654,17,0,0
16690.5,149.341516,17,1,0
16690.65,186.330611,17,0,1
16690.8,155.431826,17,1,0
16690.95,188.004954,17,0,1
16691.1,175.926454,17,0,0
16691.25,188.541478,17,0,0
16691.4,188.435314,17,1,0
16691.55,214.929673,17,0,1
16691.7,194.554223,17,0,0
16691.85,199.931455,17,0,0
16692.0,187.0002,17,1,0
16692.15,204.472884,17,1,1
16692.3,182.822819,17,0,0
16692.45,177.399127,17,1,0
16692.6,198.824781,17,0,1
16692.75,167.61251,17,1,0
16692.9,175.879588,17,0,0
16693.05,178.211024,17,1,0
16693.2,193.474205,19,1,1
16693.35,252.096273,19,0,3
16693.5,162.779239,19,2,0
16693.65,222.86196,19,0,2
16693.8,185.017014,19,0,0
16693.95,195.836284,19,0,0
16694.1,200.685833,19,0,0
16694.25,201.685263,19,0,0
16694.4,210.02236,19,0,0
16694.55,220.862295,19,0,0
16694.7,227.01756,19,0,0
16694.85,202.868069,19,1,0
16695.0,194.621715,19,1,0
16695.15,216.15571,19,0,0
16695.3,220.513854,19,1,0
16695.45,255.58005,19,0,1
16695.6,232.358288,19,1,0
16695.75,891.783933,19,0,0
16695.9,241.852788,19,0,0
16696.05,239.116423,19,0,0
16696.2,213.594219,19,1,0
16696.35,221.532202,19,0,0
16696.5,194.029876,19,3,0
16696.65,277.878803,19,0,3
16696.8,201.883555,19,1,0
16696.95,212.265304,19,0,0
16697.1,194.397834,19,1,0
16697.25,218.436002,19,0,1
16697.4,161.748213,19,2,0
16697.55,182.970519,19,1,1
16697.7,186.80703,19,0,1
16697.85,161.862003,19,0,0
16698.0,140.447422,19,1,0
16698.15,141.477268,19,0,0
16698.3,136.359666,19,0,0
16698.45,142.515881,19,0,0
16698.6,147.336399,19,0,0
16698.75,149.512478,19,0,0
16698.9,148.801497,19,0,0
16699.05,149.462203,19,0,0
16699.2,156.57584,19,0,0
16699.35,173.348891,19,0,0
16699.5,165.488528,19,2,0
16699.65,225.476813,19,1,2
16699.8,200.350582,19,1,1
16699.95,186.594555,19,0,0
16700.1,196.346863,19,0,0
16700.25,209.337389,19,0,0
16700.4,222.788756,19,0,0
16700.55,232.371989,19,0,0
16700.7,230.65375,19,1,0
16700.85,259.621948,19,1,1
16701.0,931.911364,19,0,0
16701.15,235.225437,19,0,0
16701.3,238.353108,19,0,0
16701.45,243.630154,19,0,0
16701.6,245.096385,19,0,0
16701.75,241.459926,19,0,0
16701.9,230.079992,19,1,0
16702.05,250.029999,19,1,1
16702.2,216.064034,19,0,0
16702.35,208.840706,19,0,0
16702.5,185.853979,19,2,0
16702.65,254.062547,19,0,2
16702.8,221.364462,19,1,1
16702.95,226.954823,19,0,1
16703.1,201.62869,19,1,0
16703.25,203.553492,19,0,0
16703.4,196.262053,19,1,0
16703.55,199.629073,19,0,0
16703.7,203.769113,19,0,0
16703.85,212.911311,19,0,0
16704.0,215.763899,19,0,0
16704.15,215.125357,19,0,0
16704.3,213.907254,19,0,0
16704.45,230.282639,19,0,0
16704.6,237.032663,19,0,0
16704.75,237.341034,19,1,0
16704.9,275.119034,19,0,1
16705.05,256.675167,19,0,0
16705.2,245.105996,19,1,0
16705.35,1015.563371,19,0,0
16705.5,838.0557,18,0,0
16705.65,241.001409,18,1,0
16705.8,241.24625,18,2,1
16705.95,254.719651,18,1,2
16706.1,228.340005,18,0,1
16706.25,198.699969,18,0,0
16706.4,189.298888,18,1,0
16706.55,204.629436,18,1,1
16706.7,207.532042,18,0,1
16706.85,179.464086,18,0,0
16707.0,150.620011,18,3,0
16707.15,201.263313,18,1,3
16707.3,128.223563,19,0,0
16707.45,133.474382,19,0,0
16707.6,142.555584,19,0,0
16707.75,152.850686,19,0,0
16707.9,161.457354,19,0,0
16708.05,171.60191,19,0,0
16708.2,179.811394,19,0,0
16708.35,171.714173,19,1,0
16708.5,187.815584,19,1,1
16708.65,196.431314,19,0,1
16708.8,263.470599,19,0,1
16708.95,178.005851,19,2,0
16709.1,631.060233,19,1,0
16709.25,756.07862,19,0,0
16709.4,204.665186,18,0,0
16709.55,214.827032,18,0,0
16709.7,222.764961,18,0,0
16709.85,230.219721,18,0,0
16710.0,214.854809,18,1,0
16710.15,232.768743,18,1,1
16710.3,233.487225,18,1,1
16710.45,242.697288,18,0,1
16710.6,223.685085,18,0,0
16710.75,229.980971,18,0,0
16710.9,304.153067,18,1,1
16711.05,238.379213,18,1,2
16711.2,190.824184,18,0,0
16711.35,193.187959,18,0,0
16711.5,194.625701,18,0,0
16711.65,193.733952,18,0,0
16711.8,175.96119,18,1,0
16711.95,199.145305,18,1,1
16712.1,688.938762,18,1,0
16712.25,179.981146,18,0,0
16712.4,181.71499,18,1,0
16712.55,196.50324,18,0,0
16712.7,202.095867,18,0,0
16712.85,202.447403,18,0,0
16713.0,209.803263,18,0,0
16713.15,228.717886,18,0,0
16713.3,201.378343,18,2,0
16713.45,204.755682,18,2,1
16713.6,234.041126,18,0,2
16713.75,174.857515,18,1,0
16713.9,211.451837,18,0,1
16714.05,189.409665,18,0,0
16714.2,191.12885,18,1,0
16714.35,226.159243,18,0,1
16714.5,208.379733,18,1,0
16714.65,225.264996,18,1,1
16714.8,213.254644,18,1,1
16714.95,201.012537,18,1,1
16715.1,203.992674,18,0,1
16715.25,180.594885,18,0,0
16715.4,190.831451,18,0,0
16715.55,194.318353,18,1,0
16715.7,209.490088,18,0,0
16715.85,223.236685,18,0,0
16716.0,219.405515,18,1,0
16716.15,260.416719,18,0,1
16716.3,244.441468,18,0,0
16716.45,252.880548,18,0,0
16716.6,262.77983,18,0,0
16716.75,242.122982,18,1,0
16716.9,251.889545,18,0,0
16717.05,250.196237,18,1,0
16717.2,282.888888,18,0,1
16717.35,257.499696,18,0,0
16717.5,255.463459,18,0,0
16717.65,234.494963,18,1,0
16717.8,235.325934,18,1,0
16717.95,254.372858,18,1,1
16718.1,825.415263,18,0,0
16718.25,203.475078,17,2,0
16718.4,230.100816,17,0,1
16718.55,207.91013,17,0,0
16718.7,201.058279,17,1,0
16718.85,219.871676,17,0,1
16719.0,194.672944,17,0,0
16719.15,190.79733,17,0,0
16719.3,172.721237,18,1,0
16719.45,220.082404,18,0,2
16719.6,164.045929,18,0,0
16719.75,164.686665,18,0,0
16719.9,187.507975,18,0,1
16720.05,157.607504,18,0,0
16720.2,144.998836,18,1,0
16720.35,163.741207,18,1,1
16720.5,167.015298,18,0,1
16720.65,148.137503,18,0,0
16720.8,149.652846,18,0,0
16720.95,150.462742,18,0,0
16721.1,146.990889,18,1,0
16721.25,548.62454,18,3,0
16721.4,184.753338,18,0,2
16721.55,141.060743,18,0,0
16721.7,147.585383,18,0,0
16721.85,153.361752,18,1,0
