pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
27,18,11,115,3892,1,,
129,96,8,102,3902,1,,
234,1588,7,115,3910,1,,
48,188,8,1,3916,1,,
48,1055,2,1,3916,1,,
267,674,7,10,3921,1,,
157,43,6,102,3931,1,,
157,840,2,-66,3931,1,,
350,181,1,105,3936,1,,
350,13,10,115,3936,1,,
266,926,8,130,3940,1,,
105,1106,6,102,3944,1,,
105,39,1,109,3944,1,,
161,375,8,14,3950,1,,
153,70,5,94,3954,1,,
153,99,3,130,3954,1,,
2,115,6,14,3972,1,,
1,115,5,102,3975,1,,
1,85,1,109,3975,1,,
244,271,6,85,3975,1,,
244,80,8,83,3975,1,,
128,3,6,10,3984,1,,
70,91,6,102,3986,1,,
172,125,4,96,3997,1,,
172,1170,11,-14,3997,1,,
80,793,6,109,3998,1,,
75,152,6,93,4009,1,,
112,39,5,130,4020,1,,
112,306,10,-14,4020,1,,
74,302,8,150,4026,1,,
74,787,4,150,4026,1,,
0,343,9,159,4035,1,,
97,558,3,93,4036,1,,
97,38,4,150,4036,1,,
123,572,12,1,4046,1,,
123,24,6,145,4046,1,,
137,372,6,-66,4047,1,,
292,950,1,97,4052,1,,
292,173,5,10,4052,1,,
369,342,5,93,4060,1,,
310,412,10,18,4063,1,,
222,128,6,1,4068,1,,
222,265,9,-14,4068,1,,
263,396,10,-14,4084,1,,
51,60,5,102,4085,1,,
51,357,10,158,4085,1,,
212,638,6,115,4087,1,,
256,81,6,102,4097,1,,
316,964,8,1,4098,1,,
370,114,8,83,4112,1,,
317,53,3,14,4124,1,,
334,281,4,102,4125,1,,
334,418,2,109,4125,1,,
109,39,4,130,4127,1,,
109,24,2,145,4127,1,,
242,903,4,14,4135,1,,
71,151,6,155,4137,1,,
69,782,10,-14,4143,1,,
193,101,1,72,4150,1,,
193,494,2,115,4150,1,,
138,372,6,1,4158,1,,
49,536,1,72,4158,1,,
49,19,2,105,4158,1,,
211,878,6,113,4160,1,,
142,469,6,130,4170,1,,
110,39,5,109,4172,1,,
213,638,3,115,4173,1,,
36,755,5,94,4184,1,,
36,-1,-1,-999,4184,2,stockout,0.1677893518518518
305,83,2,10,4196,1,,
111,39,5,109,4198,1,,
102,1459,2,115,4205,1,,
146,588,4,102,4207,1,,
306,9,5,85,4210,1,,
289,948,4,-66,4221,1,,
337,30,4,94,4240,1,,
81,153,4,-66,4243,1,,
360,14,8,153,4250,1,,
178,315,2,14,4254,1,,
175,158,2,115,4259,1,,
65,778,1,97,4274,1,,
176,125,1,96,4275,1,,
176,261,2,1,4275,1,,
322,1306,3,102,4279,1,,
358,140,3,-14,4285,1,,
231,78,4,83,4294,1,,
254,273,6,168,4299,1,,
229,130,3,109,4307,1,,
171,204,4,137,4309,1,,
139,372,2,1,4315,1,,
361,1002,4,109,4317,1,,
310,412,4,14,4330,1,,
48,536,1,72,4333,1,,
280,398,7,160,4335,1,,
280,28,5,160,4335,1,,
173,204,4,137,4340,1,,
122,95,4,11,4353,1,,
122,311,10,11,4353,1,,
50,536,1,72,4357,1,,
50,-1,-1,-999,4357,2,opp_score,0.7777777777777777
301,705,11,169,4377,1,,
174,204,1,137,4382,1,,
128,3,12,161,4387,1,,
282,172,7,162,4397,1,,
282,50,8,162,4397,1,,
282,224,10,162,4397,1,,
134,4,10,169,4399,1,,
45,35,6,11,4403,1,,
45,187,6,11,4403,1,,
45,-1,-1,-999,4404,2,stockout,0.3963621794871795
204,75,8,162,4411,1,,
313,84,5,177,4413,1,,
307,224,2,162,4430,1,,
307,83,10,162,4430,1,,
166,6,3,11,4440,1,,
166,203,10,138,4440,1,,
108,39,2,169,4445,1,,
40,186,9,162,4445,1,,
305,1290,5,112,4456,1,,
305,51,6,11,4456,1,,
211,1565,6,139,4457,1,,
80,2,6,162,4468,1,,
357,112,10,11,4470,1,,
228,103,9,142,4474,1,,
299,51,2,142,4491,1,,
299,338,8,16,4491,1,,
46,187,6,11,4493,1,,
46,1,9,172,4493,1,,
81,794,6,-51,4506,1,,
81,192,9,176,4506,1,,
130,67,9,140,4508,1,,
88,2,8,143,4517,1,,
88,64,5,143,4517,1,,
236,270,6,162,4518,1,,
172,45,12,143,4536,1,,
256,273,5,160,4538,1,,
189,381,3,162,4548,1,,
119,248,8,138,4560,1,,
119,3,11,165,4560,1,,
147,42,4,162,4562,1,,
240,7,4,16,4563,1,,
240,79,4,16,4563,1,,
240,1230,4,143,4563,1,,
240,47,7,143,4563,1,,
350,31,5,140,4579,1,,
350,994,7,172,4579,1,,
47,188,2,-51,4585,1,,
275,935,8,143,4586,1,,
298,175,8,140,4593,1,,
345,139,10,143,4603,1,,
343,138,8,11,4607,1,,
267,219,7,165,4620,1,,
17,348,6,16,4620,1,,
17,295,5,143,4620,1,,
21,235,2,-66,4624,1,,
4,1020,7,172,4632,1,,
89,64,9,178,4635,1,,
186,206,12,154,4653,1,,
296,135,12,144,4654,1,,
222,884,2,109,4660,1,,
309,176,6,165,4661,1,,
202,502,6,165,4678,1,,
341,419,8,121,4681,1,,
341,56,4,144,4681,1,,
341,11,7,124,4681,1,,
13,17,8,184,4686,1,,
143,97,4,16,4698,1,,
143,826,6,124,4698,1,,
349,223,8,175,4706,1,,
349,225,12,175,4706,1,,
305,83,8,184,4712,1,,
280,50,10,124,4714,1,,
179,160,6,172,4717,1,,
138,68,8,73,4726,1,,
277,1265,6,11,4729,1,,
326,180,6,144,4730,1,,
326,10,4,124,4730,1,,
258,274,6,73,4737,1,,
297,135,5,73,4748,1,,
196,627,2,142,4754,1,,
196,162,5,144,4754,1,,
196,209,2,124,4754,1,,
101,366,5,11,4758,1,,
287,402,10,190,4769,1,,
247,657,8,178,4770,1,,
259,274,4,73,4778,1,,
130,1129,4,172,4781,1,,
131,1130,7,143,4783,1,,
264,170,4,175,4797,1,,
161,597,8,16,4800,1,,
249,392,7,144,4810,1,,
256,48,4,190,4811,1,,
256,1246,7,179,4811,1,,
256,217,10,179,4811,1,,
204,211,10,156,4817,1,,
14,17,4,165,4826,1,,
298,51,6,142,4842,1,,
211,165,10,179,4843,1,,
211,224,10,191,4843,1,,
263,170,2,175,4852,1,,
8,116,6,124,4852,1,,
60,1064,2,11,4861,1,,
60,189,1,165,4861,1,,
165,1163,6,124,4861,1,,
207,224,2,191,4873,1,,
207,164,8,186,4873,1,,
207,212,6,186,4873,1,,
207,7,5,186,4873,1,,
197,162,5,144,4873,1,,
197,318,1,123,4873,1,,
119,808,2,173,4878,1,,
147,830,4,73,4894,1,,
147,98,10,179,4894,1,,
88,1445,6,124,4895,1,,
6,116,2,175,4903,1,,
66,1423,2,165,4909,1,,
105,368,8,147,4915,1,,
105,2,6,147,4915,1,,
192,382,4,174,4922,1,,
111,305,1,143,4925,1,,
257,332,2,186,4934,1,,
257,395,10,186,4934,1,,
36,755,2,94,4934,1,,
45,536,1,72,4952,1,,
45,-1,-1,-999,4952,2,opp_score,0.7777777777777777
202,211,1,156,4957,1,,
50,536,1,72,4963,1,,
151,70,6,147,4972,1,,
151,42,12,147,4972,1,,
151,200,10,147,4972,1,,
122,811,1,142,4975,1,,
196,318,3,123,4981,1,,
27,437,4,190,4990,1,,
27,0,7,179,4990,1,,
334,29,1,11,4999,1,,
345,989,1,168,5007,1,,
345,284,10,186,5007,1,,
180,7,4,196,5012,1,,
125,811,1,142,5019,1,,
205,127,10,147,5024,1,,
120,248,1,138,5025,1,,
123,811,1,142,5035,1,,
222,265,9,190,5039,1,,
176,261,8,179,5053,1,,
33,88,2,192,5058,1,,
33,59,7,192,5058,1,,
101,122,6,147,5064,1,,
124,811,1,142,5064,1,,
68,91,5,186,5074,1,,
34,352,5,189,5076,1,,
245,1235,11,185,5095,1,,
245,7,8,185,5095,1,,
106,369,5,147,5097,1,,
129,96,5,192,5106,1,,
30,18,10,198,5114,1,,
30,1,8,198,5114,1,,
126,66,4,192,5115,1,,
211,637,1,175,5120,1,,
292,1280,4,147,5131,1,,
64,777,11,198,5141,1,,
64,150,10,65,5141,1,,
335,110,5,185,5144,1,,
335,29,11,185,5144,1,,
293,1280,4,147,5158,1,,
75,152,10,151,5161,1,,
29,120,6,65,5166,1,,
29,87,8,133,5166,1,,
29,1,5,133,5166,1,,
105,368,5,183,5166,1,,
76,546,9,185,5176,1,,
67,61,5,198,5186,1,,
67,1,10,203,5186,1,,
193,208,8,199,5189,1,,
1,0,6,194,5203,1,,
1,56,6,194,5203,1,,
113,3,6,198,5209,1,,
113,24,6,65,5209,1,,
113,39,2,133,5209,1,,
113,39,3,22,5209,1,,
339,283,4,73,5210,1,,
336,11,7,199,5215,1,,
336,29,6,181,5215,1,,
289,693,3,186,5219,1,,
78,1081,8,65,5230,1,,
78,20,2,133,5230,1,,
78,62,6,22,5230,1,,
78,-1,-1,-999,5230,2,stockout,0.1432385811467444
337,282,8,197,5246,1,,
330,55,3,73,5248,1,,
200,126,8,22,5252,1,,
200,210,9,207,5252,1,,
53,149,5,181,5260,1,,
167,72,4,151,5270,1,,
352,287,3,190,5275,1,,
127,811,1,142,5279,1,,
127,24,4,65,5279,1,,
127,3,10,207,5279,1,,
127,66,6,207,5279,1,,
253,272,3,179,5281,1,,
93,242,3,186,5287,1,,
369,14,4,133,5299,1,,
369,1008,10,22,5299,1,,
369,289,1,207,5299,1,,
229,890,2,147,5303,1,,
101,122,4,197,5312,1,,
175,611,10,198,5320,1,,
175,72,5,133,5320,1,,
10,145,2,186,5332,1,,
179,160,10,22,5345,1,,
179,6,7,206,5345,1,,
284,8,9,135,5350,1,,
284,1272,10,135,5350,1,,
231,78,6,207,5363,1,,
231,130,6,207,5363,1,,
17,744,2,109,5365,1,,
338,282,12,84,5368,1,,
190,162,5,133,5378,1,,
190,101,4,22,5378,1,,
49,1056,9,135,5394,1,,
49,88,9,135,5394,1,,
71,91,11,167,5396,1,,
230,268,8,202,5403,1,,
230,7,12,202,5403,1,,
30,120,4,22,5418,1,,
30,529,11,207,5418,1,,
99,22,4,84,5419,1,,
99,93,6,135,5419,1,,
99,65,7,135,5419,1,,
343,12,7,202,5422,1,,
343,56,7,202,5422,1,,
19,349,8,22,5432,1,,
31,18,6,202,5441,1,,
31,1,3,202,5441,1,,
344,12,7,84,5444,1,,
344,30,10,135,5444,1,,
90,362,6,207,5460,1,,
90,38,2,167,5460,1,,
12,16,11,202,5461,1,,
12,345,4,202,5461,1,,
11,16,2,185,5466,1,,
11,1370,5,135,5466,1,,
11,32,8,135,5466,1,,
334,29,10,202,5475,1,,
114,566,8,84,5480,1,,
94,2,4,202,5488,1,,
94,243,5,202,5488,1,,
128,25,8,198,5493,1,,
320,179,9,135,5495,1,,
215,386,8,198,5507,1,,
23,86,1,135,5508,1,,
23,182,6,135,5508,1,,
205,127,8,84,5522,1,,
151,70,1,185,5540,1,,
151,42,6,135,5540,1,,
41,237,6,202,5556,1,,
41,237,8,187,5556,1,,
41,1,3,187,5556,1,,
41,19,10,187,5556,1,,
41,88,9,187,5556,1,,
41,59,10,187,5556,1,,
339,30,8,22,5557,1,,
207,127,6,205,5568,1,,
336,980,8,133,5571,1,,
255,48,6,202,5577,1,,
255,273,10,187,5577,1,,
65,20,4,135,5578,1,,
65,778,2,135,5578,1,,
280,50,8,133,5585,1,,
206,632,7,207,5598,1,,
358,228,8,148,5604,1,,
358,32,3,187,5604,1,,
358,85,1,187,5604,1,,
358,288,9,-60,5604,1,,
68,781,6,198,5609,1,,
36,34,5,84,5624,1,,
102,451,6,22,5625,1,,
181,853,6,135,5633,1,,
269,1257,4,198,5637,1,,
269,170,2,207,5637,1,,
269,-1,-1,-999,5637,2,stockout,0.3460648148148148
346,12,10,187,5638,1,,
346,285,5,187,5638,1,,
346,85,4,187,5638,1,,
346,30,5,187,5638,1,,
0,15,5,207,5660,1,,
129,96,4,135,5663,1,,
335,29,5,135,5671,1,,
361,1343,6,22,5671,1,,
10,1369,6,170,5678,1,,
10,16,4,152,5678,1,,
10,16,8,91,5678,1,,
10,57,6,187,5678,1,,
10,0,6,91,5678,1,,
281,50,4,195,5680,1,,
22,17,6,187,5702,1,,
22,58,10,-60,5702,1,,
7,116,3,135,5713,1,,
47,60,2,133,5716,1,,
47,35,2,22,5716,1,,
93,242,10,148,5725,1,,
93,557,6,-60,5725,1,,
152,835,5,65,5726,1,,
163,257,3,181,5741,1,,
245,391,3,199,5747,1,,
200,1198,4,167,5749,1,,
113,3,9,202,5749,1,,
113,306,7,-60,5749,1,,
200,-1,-1,-999,5749,2,stockout,0.3333333333333333
244,80,9,208,5764,1,,
229,890,11,187,5772,1,,
229,77,5,187,5772,1,,
170,157,2,84,5778,1,,
148,5,12,187,5793,1,,
148,26,2,-60,5793,1,,
114,39,3,22,5795,1,,
45,187,2,120,5799,1,,
217,387,4,207,5807,1,,
278,49,4,148,5815,1,,
278,683,10,91,5815,1,,
41,237,7,207,5820,1,,
17,118,2,133,5827,1,,
11,739,11,187,5834,1,,
11,57,2,187,5834,1,,
298,51,2,206,5839,1,,
196,318,1,133,5852,1,,
196,-1,-1,-999,5853,2,stockout,0.1966689062320835
92,556,12,-60,5853,1,,
263,170,1,207,5858,1,,
332,726,12,187,5872,1,,
332,-1,-1,-999,5872,2,opp_score,1.0
181,486,4,218,5872,1,,
126,811,1,142,5882,1,,
126,-1,-1,-999,5882,2,stockout,0.5
164,257,8,220,5884,1,,
205,319,6,202,5888,1,,
205,384,1,187,5888,1,,
205,873,3,187,5888,1,,
162,44,3,225,5890,1,,
234,647,10,187,5904,1,,
261,104,4,163,5911,1,,
261,218,9,163,5911,1,,
88,64,6,212,5914,1,,
344,138,10,187,5920,1,,
160,201,8,227,5923,1,,
223,47,7,212,5935,1,,
223,265,4,212,5935,1,,
376,291,10,91,5937,1,,
348,31,6,163,5947,1,,
348,225,6,163,5947,1,,
180,46,10,163,5961,1,,
175,1530,1,147,5963,1,,
175,158,8,187,5963,1,,
253,331,9,-60,5979,1,,
128,25,10,180,5980,1,,
136,97,9,213,5984,1,,
136,312,8,213,5984,1,,
99,22,8,187,6007,1,,
310,83,4,193,6015,1,,
310,177,8,193,6015,1,,
310,709,12,217,6015,1,,
124,66,6,212,6021,1,,
124,95,4,166,6021,1,,
30,1,7,166,6037,1,,
156,100,12,213,6042,1,,
156,155,9,193,6042,1,,
115,39,5,-60,6043,1,,
115,24,6,182,6043,1,,
149,5,8,163,6055,1,,
149,200,1,163,6055,1,,
132,1488,8,166,6059,1,,
132,25,7,166,6059,1,,
221,388,6,182,6062,1,,
221,77,6,182,6062,1,,
29,87,1,226,6079,1,,
29,184,12,226,6079,1,,
150,5,12,182,6085,1,,
150,42,4,182,6085,1,,
0,0,2,182,6102,1,,
0,513,8,182,6102,1,,
135,67,7,193,6102,1,,
135,67,5,217,6102,1,,
135,4,11,193,6102,1,,
134,371,4,226,6103,1,,
134,67,8,201,6103,1,,
134,96,4,201,6103,1,,
184,856,8,187,6118,1,,
304,109,5,180,6118,1,,
304,136,4,226,6118,1,,
251,104,4,163,6130,1,,
251,81,10,217,6130,1,,
251,272,8,217,6130,1,,
230,268,8,-60,6131,1,,
269,1257,4,198,6132,1,,
269,170,4,166,6132,1,,
269,-1,-1,-999,6132,2,stockout,0.5416666666666666
47,1054,7,-60,6144,1,,
89,64,6,166,6153,1,,
89,64,8,201,6153,1,,
286,8,4,163,6159,1,,
286,336,4,163,6159,1,,
286,172,6,213,6159,1,,
286,107,8,108,6159,1,,
143,199,2,180,6171,1,,
143,373,2,226,6171,1,,
143,68,8,201,6171,1,,
267,219,7,187,6184,1,,
54,1,7,213,6186,1,,
54,36,7,217,6186,1,,
54,538,7,108,6186,1,,
231,268,11,201,6189,1,,
349,31,1,212,6219,1,,
349,31,9,201,6219,1,,
52,189,6,91,6223,1,,
305,83,6,232,6223,1,,
305,83,11,222,6223,1,,
305,9,12,224,6223,1,,
358,228,7,91,6236,1,,
298,1283,9,180,6238,1,,
141,824,6,187,6247,1,,
86,2,8,193,6251,1,,
86,797,4,217,6251,1,,
86,552,2,108,6251,1,,
86,92,7,224,6251,1,,
333,281,4,180,6253,1,,
333,222,5,201,6253,1,,
147,1503,6,-60,6267,1,,
28,18,6,193,6276,1,,
28,18,6,232,6276,1,,
28,0,7,193,6276,1,,
192,207,1,147,6278,1,,
192,493,5,-60,6278,1,,
196,318,7,133,6285,1,,
365,229,6,187,6290,1,,
201,1199,7,166,6298,1,,
225,129,7,163,6300,1,,
225,1215,9,217,6300,1,,
306,83,2,152,6311,1,,
306,279,4,187,6311,1,,
253,104,2,163,6332,1,,
253,1243,9,213,6332,1,,
253,331,12,108,6332,1,,
8,57,6,180,6334,1,,
211,128,7,201,6350,1,,
74,787,4,213,6353,1,,
74,91,4,217,6353,1,,
74,61,6,224,6353,1,,
353,226,5,187,6355,1,,
166,203,5,202,6363,1,,
148,5,6,166,6365,1,,
1,15,6,163,6375,1,,
1,292,9,224,6375,1,,
57,539,6,201,6385,1,,
251,660,9,182,6389,1,,
10,16,4,182,6396,1,,
155,70,2,108,6396,1,,
155,255,12,108,6396,1,,
264,924,4,166,6397,1,,
264,274,2,201,6397,1,,
293,951,4,187,6410,1,,
288,403,5,226,6416,1,,
62,301,4,217,6416,1,,
62,36,9,224,6416,1,,
286,690,6,91,6419,1,,
364,1346,6,166,6428,1,,
206,212,11,213,6436,1,,
206,75,2,217,6436,1,,
26,87,5,226,6454,1,,
183,616,11,108,6456,1,,
183,125,2,224,6456,1,,
191,1546,12,-37,6457,1,,
236,1226,4,152,6464,1,,
21,86,3,216,6470,1,,
52,189,8,238,6470,1,,
115,3,3,193,6473,1,,
115,459,8,222,6473,1,,
314,53,5,201,6481,1,,
280,50,6,-37,6484,1,,
280,278,4,-37,6484,1,,
352,996,11,193,6491,1,,
322,968,5,166,6491,1,,
163,844,10,163,6507,1,,
69,782,2,187,6513,1,,
69,190,5,-37,6513,1,,
116,1117,5,212,6519,1,,
244,80,9,108,6523,1,,
11,145,8,163,6540,1,,
12,16,6,-37,6545,1,,
299,108,4,-37,6552,1,,
269,1257,2,198,6553,1,,
269,170,2,166,6553,1,,
23,350,8,213,6554,1,,
177,159,3,-37,6558,1,,
279,938,5,-37,6566,1,,
167,72,3,212,6567,1,,
38,185,6,193,6574,1,,
38,18,2,232,6574,1,,
180,316,4,180,6583,1,,
270,1258,8,213,6586,1,,
6,57,1,180,6588,1,,
316,714,2,91,6599,1,,
34,121,10,264,6608,1,,
370,1009,7,163,6613,1,,
126,811,1,142,6613,1,,
126,-1,-1,-999,6614,2,opp_score,1.0
212,77,2,182,6629,1,,
41,237,6,163,6630,1,,
335,281,8,163,6642,1,,
178,159,6,219,6645,1,,
62,1419,2,187,6650,1,,
128,95,4,233,6654,1,,
333,977,5,163,6659,1,,
333,55,7,261,6659,1,,
5,0,8,260,6662,1,,
107,1464,2,-60,6666,1,,
205,873,6,163,6675,1,,
1,513,1,182,6682,1,,
280,939,6,163,6685,1,,
162,44,3,271,6687,1,,
245,80,1,202,6689,1,,
277,49,6,163,6694,1,,
122,39,2,-60,6694,1,,
121,310,6,213,6708,1,,
118,309,5,163,6718,1,,
168,72,9,276,6737,1,,
168,156,6,245,6737,1,,
210,213,7,274,6739,1,,
28,148,4,276,6752,1,,
28,0,5,245,6752,1,,
204,75,7,134,6760,1,,
305,83,8,276,6766,1,,
283,8,2,224,6770,1,,
283,106,4,134,6770,1,,
354,998,7,245,6778,1,,
10,16,7,277,6789,1,,
187,491,8,215,6792,1,,
269,929,6,264,6804,1,,
198,319,12,277,6805,1,,
106,564,4,163,6807,1,,
336,29,3,277,6811,1,,
43,35,4,163,6814,1,,
101,450,7,276,6817,1,,
233,646,8,128,6823,1,,
99,22,8,215,6830,1,,
131,4,1,193,6835,1,,
131,67,3,217,6835,1,,
75,62,3,213,6841,1,,
0,181,1,128,6842,1,,
181,1179,6,245,6850,1,,
181,28,7,273,6850,1,,
311,959,2,108,6859,1,,
63,150,10,38,6860,1,,
345,139,2,141,6872,1,,
108,800,11,38,6875,1,,
179,6,12,221,6883,1,,
179,262,5,221,6883,1,,
52,189,5,211,6903,1,,
52,1409,7,211,6903,1,,
52,60,10,211,6903,1,,
211,165,6,221,6904,1,,
211,264,8,221,6904,1,,
85,797,1,217,6912,1,,
162,598,5,224,6921,1,,
307,52,2,283,6926,1,,
72,91,12,223,6930,1,,
39,59,11,275,6931,1,,
39,19,6,275,6931,1,,
39,1,4,275,6931,1,,
204,630,8,141,6938,1,,
107,564,1,163,6941,1,,
25,0,1,245,6949,1,,
25,17,5,221,6949,1,,
25,147,6,223,6949,1,,
230,103,3,275,6960,1,,
230,103,10,211,6960,1,,
230,47,6,275,6960,1,,
230,643,4,253,6960,1,,
274,934,10,221,6965,1,,
329,1313,3,38,6985,1,,
329,180,8,211,6985,1,,
329,84,8,275,6985,1,,
306,9,4,270,6985,1,,
306,9,9,221,6985,1,,
331,725,10,221,7001,1,,
210,385,9,211,7004,1,,
210,164,5,275,7004,1,,
82,551,4,157,7009,1,,
100,22,10,223,7018,1,,
83,551,2,157,7022,1,,
180,73,7,275,7025,1,,
180,160,3,235,7025,1,,
180,100,6,235,7025,1,,
361,112,8,221,7038,1,,
361,14,5,286,7038,1,,
84,63,12,279,7043,1,,
54,36,1,211,7044,1,,
54,89,2,229,7044,1,,
54,89,8,275,7044,1,,
54,357,3,253,7044,1,,
151,5,2,276,7054,1,,
151,70,8,286,7054,1,,
161,5,9,279,7057,1,,
161,479,1,280,7057,1,,
291,133,4,275,7063,1,,
291,107,10,253,7063,1,,
7,1366,8,273,7068,1,,
88,64,10,279,7072,1,,
106,245,6,253,7082,1,,
106,23,8,229,7082,1,,
213,77,5,279,7084,1,,
213,510,4,279,7084,1,,
38,34,12,235,7098,1,,
209,127,4,280,7116,1,,
209,384,4,240,7116,1,,
373,181,1,128,7117,1,,
373,143,4,211,7117,1,,
373,114,9,229,7117,1,,
89,64,8,221,7124,1,,
64,90,5,275,7132,1,,
64,37,6,229,7132,1,,
86,303,5,280,7134,1,,
86,21,8,278,7134,1,,
48,188,8,221,7138,1,,
283,8,8,286,7154,1,,
260,395,9,38,7157,1,,
260,920,2,253,7157,1,,
78,152,2,279,7159,1,,
78,1,7,257,7159,1,,
78,192,10,257,7159,1,,
181,379,7,286,7167,1,,
335,181,1,128,7172,1,,
335,29,9,38,7172,1,,
95,154,6,286,7179,1,,
13,181,1,278,7183,1,,
13,346,9,257,7183,1,,
13,17,8,257,7183,1,,
132,250,5,38,7186,1,,
132,25,5,275,7186,1,,
39,19,5,289,7189,1,,
204,75,5,223,7199,1,,
101,559,9,211,7208,1,,
290,82,9,278,7209,1,,
290,8,3,239,7209,1,,
290,173,8,239,7209,1,,
251,272,4,286,7209,1,,
195,209,9,253,7224,1,,
142,1141,6,240,7232,1,,
142,585,4,278,7232,1,,
142,26,8,257,7232,1,,
314,84,2,257,7256,1,,
314,53,6,257,7256,1,,
314,10,10,239,7256,1,,
363,181,1,128,7259,1,,
363,141,8,275,7259,1,,
284,132,10,295,7261,1,,
199,1197,3,221,7269,1,,
103,367,8,253,7271,1,,
55,36,4,256,7273,1,,
55,89,8,239,7273,1,,
230,268,6,235,7283,1,,
230,130,2,229,7283,1,,
90,241,8,239,7292,1,,
90,64,7,239,7292,1,,
162,44,8,275,7294,1,,
249,659,8,275,7307,1,,
200,74,4,279,7309,1,,
200,126,8,278,7309,1,,
237,168,8,235,7322,1,,
82,358,3,286,7324,1,,
82,2,1,292,7324,1,,
82,153,8,293,7324,1,,
229,103,4,240,7325,1,,
229,130,8,278,7325,1,,
286,107,11,290,7341,1,,
59,299,11,293,7346,1,,
1,513,7,128,7353,1,,
1,-1,-1,-999,7353,2,stockout,0.121106865776571
40,759,6,279,7355,1,,
40,186,4,278,7355,1,,
201,210,4,295,7355,1,,
85,63,7,275,7364,1,,
43,35,8,295,7369,1,,
247,328,7,253,7374,1,,
75,152,10,256,7374,1,,
66,61,2,254,7377,1,,
180,73,7,229,7385,1,,
70,1073,10,256,7389,1,,
81,153,6,304,7399,1,,
151,70,10,257,7402,1,,
321,179,7,253,7425,1,,
105,23,8,257,7428,1,,
204,504,7,38,7436,1,,
159,374,8,239,7440,1,,
31,439,6,211,7445,1,,
7,181,1,278,7451,1,,
7,0,6,239,7451,1,,
128,812,4,275,7458,1,,
344,181,1,278,7461,1,,
344,138,5,239,7461,1,,
233,646,4,214,7467,1,,
196,318,5,256,7469,1,,
196,-1,-1,-999,7470,2,opp_score,1.0
361,181,1,128,7475,1,,
361,1343,4,275,7475,1,,
283,132,8,281,7482,1,,
178,850,4,235,7486,1,,
113,1470,3,281,7494,1,,
246,80,8,281,7508,1,,
39,59,7,301,7513,1,,
39,19,4,301,7513,1,,
192,73,5,307,7518,1,,
200,210,9,307,7533,1,,
214,77,6,301,7535,1,,
304,1289,3,229,7543,1,,
284,8,10,301,7549,1,,
191,623,10,241,7549,1,,
116,39,3,275,7555,1,,
114,3,8,305,7564,1,,
322,719,4,278,7567,1,,
322,10,1,239,7567,1,,
322,84,1,296,7567,1,,
161,375,5,305,7574,1,,
199,126,2,278,7577,1,,
199,74,3,301,7577,1,,
197,209,3,253,7581,1,,
22,434,3,305,7583,1,,
163,28,8,305,7598,1,,
129,67,4,239,7600,1,,
339,181,1,128,7604,1,,
339,283,2,235,7604,1,,
136,26,2,235,7609,1,,
43,762,10,281,7615,1,,
0,32,10,288,7624,1,,
275,276,2,38,7630,1,,
149,1505,3,239,7634,1,,
276,681,3,280,7643,1,,
215,77,4,301,7650,1,,
190,1545,12,250,7662,1,,
189,621,3,280,7667,1,,
66,1070,9,255,7673,1,,
105,244,4,285,7675,1,,
348,421,2,278,7682,1,,
348,181,1,278,7682,1,,
81,1438,4,246,7682,1,,
64,37,5,318,7690,1,,
358,140,12,250,7692,1,,
358,32,9,250,7692,1,,
193,46,6,313,7700,1,,
286,221,2,288,7704,1,,
286,401,6,250,7704,1,,
113,565,4,234,7706,1,,
1,181,1,278,7713,1,,
1,0,1,301,7713,1,,
104,452,8,288,7718,1,,
104,-1,-1,-999,7718,2,stockout,0.2398245614035087
61,774,10,315,7721,1,,
2,56,6,309,7730,1,,
75,62,7,315,7731,1,,
134,4,6,288,7741,1,,
3,181,1,278,7749,1,,
96,195,4,315,7754,1,,
192,493,2,257,7755,1,,
192,-1,-1,-999,7755,2,stockout,0.1430211591723688
306,176,2,239,7762,1,,
128,198,6,315,7763,1,,
5,181,1,278,7778,1,,
4,143,6,263,7786,1,,
130,370,4,311,7798,1,,
40,186,7,320,7804,1,,
8,181,1,278,7810,1,,
86,21,12,306,7814,1,,
283,132,6,309,7815,1,,
129,25,6,329,7827,1,,
171,125,4,323,7836,1,,
133,41,6,320,7838,1,,
363,141,8,323,7848,1,,
326,180,6,309,7850,1,,
85,193,11,303,7862,1,,
190,862,6,310,7866,1,,
190,382,4,310,7866,1,,
349,31,10,299,7870,1,,
9,181,1,278,7876,1,,
110,246,12,303,7879,1,,
196,318,1,256,7881,1,,
204,75,6,250,7889,1,,
191,317,4,315,7897,1,,
191,101,10,267,7897,1,,
25,119,7,267,7917,1,,
25,183,8,188,7917,1,,
170,125,2,323,7918,1,,
170,6,6,326,7918,1,,
126,370,2,311,7941,1,,
126,3,5,267,7941,1,,
126,575,6,267,7941,1,,
126,24,5,188,7941,1,,
99,1100,5,309,7942,1,,
105,244,7,236,7947,1,,
84,551,4,309,7951,1,,
222,166,11,267,7956,1,,
149,155,3,310,7959,1,,
364,341,6,319,7969,1,,
279,938,5,267,7974,1,,
279,82,5,188,7974,1,,
279,684,3,188,7974,1,,
279,-1,-1,-999,7974,2,stockout,0.3478009259259259
1,513,1,128,7976,1,,
1,143,2,263,7976,1,,
97,93,8,303,7988,1,,
97,2,2,267,7988,1,,
11,145,4,267,8000,1,,
