tick,energy,job_queue_len,stop_and_go,turning
16104.6,208.361259,19,0,0
16104.75,186.506148,19,1,0
16104.9,208.94344,19,0,1
16105.05,192.249305,19,1,1
16105.2,168.445578,20,2,1
16105.35,994.805342,20,0,1
16105.5,141.076306,20,2,0
16105.65,207.942564,20,0,2
16105.8,160.737744,20,1,0
16105.95,815.197266,20,0,0
16106.1,175.435092,20,0,0
16106.25,179.540745,20,0,0
16106.4,187.490336,20,0,0
16106.55,190.420578,20,0,0
16106.7,178.460172,20,1,0
16106.85,954.599613,20,0,0
16107.0,202.747899,19,1,1
16107.15,235.579715,19,0,2
16107.3,192.478812,20,0,0
16107.45,202.941575,20,0,0
16107.6,200.359571,20,1,0
16107.75,245.809839,20,1,2
16107.9,219.180785,20,1,1
16108.05,211.805844,20,1,1
16108.2,200.080778,20,1,1
16108.35,190.255851,20,1,1
16108.5,193.363008,20,0,1
16108.65,252.467432,20,0,1
16108.8,164.071822,20,1,0
16108.95,182.054684,20,1,1
16109.1,185.499624,20,0,1
16109.25,162.847708,20,0,0
16109.4,149.665745,20,1,0
16109.55,159.851632,20,0,0
16109.7,167.022204,20,0,0
16109.85,170.50902,20,0,0
16110.0,168.358749,20,1,0
16110.15,199.356695,20,1,1
16110.3,184.222289,20,2,1
16110.45,828.264471,20,0,1
16110.6,170.744474,19,0,0
16110.75,164.496536,19,1,0
16110.9,131.577869,19,4,1
16111.05,861.937105,19,1,1
16111.2,127.933574,19,1,1
16111.35,138.694554,19,0,1
16111.5,115.827172,19,0,0
16111.65,98.748377,19,1,0
16111.8,809.212492,19,0,0
16111.95,115.473585,18,0,0
16112.1,129.782415,18,1,0
16112.25,187.395999,18,1,2
16112.4,179.736552,18,0,1
16112.55,168.969949,18,0,0
16112.7,185.173516,18,0,0
16112.85,289.846031,18,0,1
16113.0,222.434285,18,0,0
16113.15,234.638806,18,1,0
16113.3,279.964527,18,1,1
16113.45,299.428312,18,0,1
16113.6,315.883949,18,0,1
16113.75,298.519862,18,0,0
16113.9,302.879485,18,0,0
16114.05,314.558448,18,0,0
16114.2,321.57039,18,0,0
16114.35,319.566897,18,0,0
16114.5,311.407376,18,0,0
16114.65,293.005773,18,1,0
16114.8,314.936728,18,0,1
16114.95,282.706117,18,0,0
16115.1,274.357039,18,0,0
16115.25,257.934644,18,1,0
16115.4,230.847056,18,2,0
16115.55,222.392977,18,2,1
16115.7,250.244004,18,0,2
16115.85,181.026847,18,1,0
16116.0,201.17545,18,0,1
16116.15,187.276159,18,0,0
16116.3,191.874018,18,0,0
16116.45,170.176928,18,2,0
16116.6,230.706527,18,0,2
16116.75,180.078556,18,0,0
16116.9,177.969148,18,0,0
16117.05,178.034682,18,1,0
16117.2,179.013458,18,1,1
16117.35,155.634509,18,0,0
16117.5,156.343975,18,1,0
16117.65,193.514628,18,0,1
16117.8,182.947648,18,0,0
16117.95,193.229414,18,1,0
16118.1,885.955116,18,0,0
16118.25,204.681367,19,1,0
16118.4,248.041516,19,0,1
16118.55,259.036489,19,0,1
16118.7,243.934606,19,0,0
16118.85,240.316037,19,1,0
16119.0,997.866815,19,1,0
16119.15,246.588633,18,0,0
16119.3,257.753452,18,0,0
16119.45,274.430997,18,0,0
16119.6,292.629244,18,0,0
16119.75,290.234897,18,0,0
16119.9,307.040808,18,0,1
16120.05,285.397602,18,0,0
16120.2,290.88756,18,0,0
16120.35,275.570308,18,1,0
16120.5,299.994417,18,0,1
16120.65,282.441287,18,0,0
16120.8,313.406719,18,0,1
16120.95,281.645092,18,0,0
16121.1,268.84884,18,0,0
16121.25,251.435134,18,0,0
16121.4,205.887022,18,3,0
16121.55,228.308728,18,0,1
16121.7,196.716051,18,1,0
16121.85,224.681899,18,0,1
16122.0,198.392302,18,0,0
16122.15,208.451643,18,0,0
16122.3,207.779026,18,1,0
16122.45,228.048336,18,1,1
16122.6,223.363572,18,0,1
16122.75,668.757916,18,0,0
16122.9,218.739068,18,1,1
16123.05,195.546186,18,2,1
16123.2,208.407667,19,1,2
16123.35,188.270882,19,0,1
16123.5,169.821799,19,0,0
16123.65,178.689409,19,0,0
16123.8,181.205357,19,0,0
16123.95,189.415083,19,0,0
16124.1,181.142571,19,1,0
16124.25,214.966815,19,0,1
16124.4,203.723863,19,0,0
16124.55,212.250462,19,0,0
16124.7,223.663326,19,0,0
16124.85,230.231955,19,0,0
16125.0,242.191696,19,0,0
16125.15,256.591179,19,0,0
16125.3,270.925388,19,1,0
16125.45,305.197826,19,0,1
16125.6,271.352255,19,1,0
16125.75,291.148314,19,1,1
16125.9,241.879487,19,2,0
16126.05,254.250439,19,1,1
16126.2,238.999301,19,1,1
16126.35,791.709313,19,1,0
16126.5,209.493446,18,2,1
16126.65,763.695548,18,1,1
16126.8,192.047,17,1,1
16126.95,155.171842,17,1,0
16127.1,185.706764,17,0,1
16127.25,165.215722,17,0,0
16127.4,115.986901,17,2,0
16127.55,144.808508,17,0,1
16127.7,121.047151,17,0,0
16127.85,120.890836,17,0,0
16128.0,124.311324,17,0,0
16128.15,152.50665,17,0,1
16128.3,136.640666,17,0,0
16128.45,177.312903,17,0,1
16128.6,153.426846,17,1,0
16128.75,195.379007,17,0,1
16128.9,185.137456,17,0,0
16129.05,200.21426,17,0,0
16129.2,215.291065,17,0,0
16129.35,237.397413,17,0,0
16129.5,247.675077,17,0,0
16129.65,265.428419,17,0,0
16129.8,278.90237,17,0,0
16129.95,268.468325,17,1,0
16130.1,326.687083,17,0,2
16130.25,282.464665,18,0,0
16130.4,286.601443,18,0,0
16130.55,296.190636,18,0,0
16130.7,309.935233,18,0,0
16130.85,316.831832,18,0,0
16131.0,318.521745,18,0,0
16131.15,318.736043,18,0,0
16131.3,321.380078,18,0,0
16131.45,322.927199,18,0,0
16131.6,300.219319,18,2,0
16131.75,914.098692,18,1,1
16131.9,959.258973,18,2,0
16132.05,855.115747,18,0,1
16132.2,281.310994,18,0,0
16132.35,269.469807,18,0,0
16132.5,267.077765,18,0,0
16132.65,270.38934,18,0,0
16132.8,265.096459,18,0,0
16132.95,253.351035,18,0,0
16133.1,237.48596,18,0,0
16133.25,205.798678,18,2,0
16133.4,242.243406,18,1,2
16133.55,215.881179,18,1,1
16133.7,292.474351,18,1,2
16133.85,218.617898,18,0,1
16134.0,191.723009,18,1,0
16134.15,229.040285,18,0,1
16134.3,201.589445,18,1,0
16134.45,203.002426,18,1,1
16134.6,183.923412,18,0,0
16134.75,186.072679,18,0,0
16134.9,154.668484,18,2,0
16135.05,210.220475,18,0,2
16135.2,167.022792,18,0,0
16135.35,166.911809,18,0,0
16135.5,163.212175,18,1,0
16135.65,189.790238,18,0,1
16135.8,156.133924,18,1,0
16135.95,194.064993,18,0,1
16136.1,164.221282,18,1,0
16136.25,209.997303,18,0,1
16136.4,187.132607,18,1,0
16136.55,229.023983,18,0,1
16136.7,215.674371,18,0,0
16136.85,237.597908,18,0,0
16137.0,240.369111,18,1,0
16137.15,270.474807,18,0,1
16137.3,247.664637,18,0,0
16137.45,259.746887,18,0,0
16137.6,253.25134,18,1,0
16137.75,262.721717,18,1,1
16137.9,254.034366,18,1,1
16138.05,257.832523,18,0,1
16138.2,216.557529,18,2,0
16138.35,263.108977,18,1,2
16138.5,240.567017,18,0,1
16138.65,217.246556,18,0,0
16138.8,219.853106,18,0,0
16138.95,212.288453,18,1,0
16139.1,159.900576,18,2,0
16139.25,158.713877,18,0,0
16139.4,150.512368,18,1,0
16139.55,187.855833,18,0,1
16139.7,158.232235,18,2,0
16139.85,222.898631,18,1,2
16140.0,211.609958,18,0,1
16140.15,208.796032,18,0,0
16140.3,234.493414,18,0,0
16140.45,251.430958,18,0,0
16140.6,274.503615,18,0,0
16140.75,295.531235,18,0,0
16140.9,309.999089,18,0,0
16141.05,315.136419,18,0,0
16141.2,315.602148,18,0,0
16141.35,980.13294,18,0,0
16141.5,354.100724,18,1,1
16141.65,326.28734,18,2,1
16141.8,354.461795,18,0,2
16141.95,314.933,18,0,0
16142.1,323.922768,18,0,0
16142.25,321.935966,19,0,0
16142.4,310.642523,19,0,0
16142.55,309.72141,19,0,0
16142.7,313.032985,19,0,0
16142.85,277.746994,19,1,0
16143.0,258.813524,19,1,0
16143.15,799.768039,19,1,0
16143.3,255.612533,19,1,1
16143.45,232.606283,19,0,0
16143.6,233.201571,19,1,0
16143.75,273.362656,19,0,1
16143.9,249.248779,19,1,0
16144.05,288.294964,19,0,1
16144.2,261.464316,19,1,0
16144.35,279.38277,19,1,1
16144.5,288.831206,19,0,1
16144.65,244.213947,19,2,0
16144.8,296.293587,19,0,2
16144.95,248.938127,19,0,0
16145.1,245.109845,19,0,0
16145.25,234.267084,19,0,0
16145.4,203.584332,19,1,0
16145.55,208.765226,19,0,0
16145.7,212.929329,19,0,0
16145.85,191.118554,19,2,0
16146.0,175.099216,19,1,0
16146.15,206.61124,19,0,1
16146.3,177.290144,19,1,0
16146.45,203.163824,19,1,1
16146.6,194.491817,19,2,1
16146.75,172.103688,19,0,0
16146.9,162.767729,19,1,0
16147.05,825.794077,19,1,0
16147.2,195.085151,18,1,1
16147.35,206.430948,18,0,1
16147.5,191.517789,18,1,0
16147.65,1039.578447,18,0,0
16147.8,223.483909,18,0,0
16147.95,239.593507,18,0,0
16148.1,240.706007,18,0,0
16148.25,245.538717,18,0,0
16148.4,253.380758,18,0,0
16148.55,257.883469,18,0,0
16148.7,259.04503,18,0,0
16148.85,274.60942,18,1,1
16149.0,282.131754,18,0,1
16149.15,263.845526,18,0,0
16149.3,264.932604,18,1,0
16149.45,302.348437,18,1,2
16149.6,255.349506,18,0,0
16149.75,261.635224,18,0,0
16149.9,270.643334,18,0,0
16150.05,275.561367,18,0,0
16150.2,273.620232,18,0,0
16150.35,268.525728,18,0,0
16150.5,265.024837,18,0,0
16150.65,271.802325,18,0,0
16150.8,273.681087,18,0,0
16150.95,255.978344,18,1,0
16151.1,256.730982,18,0,0
16151.25,257.457015,18,1,0
16151.4,282.002021,18,1,1
16151.55,264.17823,18,0,0
16151.7,272.395858,18,0,0
16151.85,283.548906,18,0,0
16152.0,273.385962,18,1,0
16152.15,292.531569,18,0,1
16152.3,260.164984,18,1,0
16152.45,262.661447,18,0,0
16152.6,220.200298,18,3,0
16152.75,327.084187,18,0,4
16152.9,222.860082,18,0,0
16153.05,221.855653,18,0,0
16153.2,224.489875,20,0,0
16153.35,223.251671,20,0,0
16153.5,231.061832,20,0,0
16153.65,223.461201,20,1,0
16153.8,250.826156,20,0,1
16153.95,228.658677,20,0,0
16154.1,237.265952,20,0,0
16154.25,237.273741,20,2,0
16154.4,283.186251,20,0,2
16154.55,250.296045,20,0,0
16154.7,264.933783,20,0,0
16154.85,261.119336,20,1,0
16155.0,285.837477,20,1,1
16155.15,276.152415,20,2,1
16155.3,244.134502,20,1,0
16155.45,229.758631,20,1,0
16155.6,267.534292,20,0,1
16155.75,257.833824,20,1,0
16155.9,282.420368,20,1,1
16156.05,286.972755,20,0,1
16156.2,270.917155,20,0,0
16156.35,269.494992,20,0,0
16156.5,253.519689,20,1,0
16156.65,276.790917,20,0,1
16156.8,228.602617,20,2,0
16156.95,244.59995,20,1,1
16157.1,244.089706,20,0,1
16157.25,218.261105,20,0,0
16157.4,221.511105,20,0,0
16157.55,212.862888,20,2,0
16157.7,924.318188,20,0,1
16157.85,199.46019,20,2,0
16158.0,240.622679,20,0,1
16158.15,229.246074,20,0,0
16158.3,222.186613,20,1,0
16158.45,224.816596,20,0,0
16158.6,228.591045,20,0,0
16158.75,221.878183,20,1,0
16158.9,1068.445763,20,0,0
16159.05,242.284307,19,0,0
16159.2,248.241506,19,0,0
16159.35,250.708985,19,0,0
16159.5,278.981348,19,1,1
16159.65,286.917065,19,0,1
16159.8,263.973889,19,1,0
16159.95,296.951977,19,0,1
16160.1,267.950716,19,1,0
16160.25,301.265155,19,0,1
16160.4,272.241902,19,0,0
16160.55,269.127722,19,0,0
16160.7,267.584837,19,0,0
16160.85,247.553553,19,2,0
16161.0,302.243729,19,0,2
16161.15,222.53579,19,2,0
16161.3,280.185091,19,0,2
16161.45,232.304813,19,0,0
16161.6,238.748224,19,0,0
16161.75,248.969275,19,0,0
16161.9,255.313894,19,0,0
16162.05,258.852815,19,0,0
16162.2,254.188557,19,0,0
16162.35,256.075407,19,0,0
16162.5,259.015148,19,1,0
16162.65,258.643137,19,2,1
16162.8,275.140381,19,0,1
16162.95,262.138521,19,0,0
16163.1,271.017847,19,1,0
16163.25,321.417729,20,0,1
16163.4,318.124329,20,0,0
16163.55,314.533972,20,1,0
16163.7,325.904339,20,0,0
16163.85,333.588383,20,0,0
16164.0,333.008385,20,1,0
16164.15,921.873875,20,1,0
16164.3,324.373519,20,1,1
16164.45,306.294347,20,1,1
16164.6,291.922419,20,1,1
16164.75,290.168911,20,0,1
16164.9,262.318545,20,0,0
16165.05,268.871958,20,0,0
16165.2,273.487155,20,0,0
16165.35,260.423139,20,1,0
16165.5,291.984069,20,0,1
16165.65,271.351286,20,0,0
16165.8,253.70867,20,2,0
16165.95,935.857515,20,0,1
16166.1,295.467646,20,0,1
16166.25,291.455087,21,0,0
16166.4,305.877465,21,0,0
16166.55,317.297375,21,0,0
16166.7,310.295589,21,1,0
16166.85,326.022098,21,0,0
16167.0,311.889135,21,1,0
16167.15,321.461953,21,0,0
16167.3,328.902762,21,1,0
16167.45,357.06329,21,0,1
16167.6,320.079948,21,1,0
16167.75,310.770018,21,0,0
16167.9,311.2808,21,0,0
16168.05,283.844506,21,1,0
16168.2,256.737315,21,2,0
16168.35,303.51136,21,1,2
16168.5,248.655818,21,2,1
16168.65,256.31753,21,1,2
16168.8,983.873468,21,0,0
16168.95,200.569887,20,1,0
16169.1,209.723022,20,1,1
16169.25,191.666158,20,1,1
16169.4,195.394737,20,0,1
16169.55,173.026459,20,0,0
16169.7,174.943932,20,0,0
16169.85,172.16088,20,0,0
16170.0,169.712552,20,0,0
16170.15,156.28022,20,2,0
16170.3,168.327593,21,0,0
16170.45,198.536876,21,1,1
16170.6,220.028902,21,1,1
16170.75,713.28411,21,0,0
16170.9,200.240363,21,2,0
16171.05,229.216947,21,0,0
16171.2,254.807285,21,0,0
16171.35,275.225573,21,0,0
16171.5,284.986491,21,1,0
16171.65,325.164007,21,0,1
16171.8,288.076124,21,1,0
16171.95,315.691554,21,0,1
16172.1,287.335631,21,0,0
16172.25,286.862159,21,0,0
16172.4,292.519394,21,0,0
16172.55,300.292958,21,0,0
16172.7,294.92847,21,1,0
16172.85,285.377108,21,1,0
16173.0,299.208798,21,1,1
16173.15,281.294396,21,2,1
16173.3,311.454555,21,0,2
16173.45,267.042623,21,0,0
16173.6,239.941111,21,2,0
16173.75,292.696466,21,1,2
16173.9,231.265492,21,1,0
16174.05,257.970645,21,0,1
16174.2,232.482085,21,0,0
16174.35,237.153684,21,0,0
16174.5,244.321746,21,0,0
16174.65,233.204945,21,1,0
16174.8,264.9792,21,0,1
16174.95,241.440401,21,0,0
16175.1,251.330601,21,0,0
16175.25,249.520799,21,1,0
16175.4,275.290935,21,0,1
16175.55,260.484006,21,0,0
16175.7,268.443701,21,0,0
16175.85,275.951485,21,0,0
16176.0,270.755691,21,1,0
16176.15,297.954062,21,1,1
16176.3,292.772631,21,1,1
16176.45,280.377281,21,0,0
16176.6,286.010815,21,1,0
16176.75,321.865273,21,0,1
16176.9,302.574391,21,0,0
16177.05,299.200029,21,0,0
16177.2,304.896859,21,0,0
16177.35,303.317983,21,0,0
16177.5,291.570807,21,0,0
16177.65,282.329934,21,0,0
16177.8,250.329489,21,1,0
16177.95,239.001956,21,1,0
16178.1,1068.686974,21,0,0
16178.25,239.714253,20,0,0
16178.4,225.958025,20,1,0
16178.55,246.575386,20,1,1
16178.7,238.441972,20,1,1
16178.85,210.748794,20,1,0
16179.0,247.480069,20,0,1
16179.15,230.285722,20,0,0
16179.3,221.893446,20,1,0
16179.45,254.30934,20,1,1
16179.6,1015.160711,20,0,0
16179.75,239.362316,20,0,0
16179.9,244.856751,20,0,0
16180.05,241.044257,20,1,0
16180.2,303.619198,21,0,2
16180.35,251.324015,21,1,0
16180.5,288.388789,21,0,1
16180.65,268.276697,21,0,0
16180.8,278.171884,21,0,0
16180.95,287.67782,21,0,0
16181.1,297.594455,21,0,0
16181.25,305.015553,21,0,0
16181.4,317.448321,21,1,1
16181.55,329.162473,21,0,1
16181.7,308.669695,21,0,0
16181.85,286.909815,21,1,0
16182.0,315.176709,21,0,1
16182.15,285.74528,21,1,0
16182.3,296.398468,21,0,0
16182.45,301.476749,21,0,0
16182.6,306.507922,21,0,0
16182.75,307.800107,21,0,0
16182.9,315.554664,21,0,0
16183.05,317.434375,21,0,0
16183.2,311.020614,21,1,0
16183.35,332.744546,21,2,1
16183.5,337.716974,21,1,1
16183.65,308.495615,21,1,0
16183.8,352.003659,21,0,1
16183.95,336.931826,21,0,0
16184.1,328.079522,21,1,0
16184.25,339.592525,21,0,0
16184.4,337.30502,21,0,0
16184.55,299.329902,21,2,0
16184.7,334.032602,21,0,1
16184.85,292.610202,21,1,0
16185.0,319.213255,21,0,1
16185.15,288.570994,21,0,0
16185.3,279.360801,21,0,0
16185.45,276.410473,21,0,0
16185.6,261.017259,21,2,0
16185.75,285.602409,21,0,1
16185.9,257.683325,21,0,0
16186.05,243.989043,21,1,0
16186.2,276.309096,21,0,1
16186.35,252.360098,21,0,0
16186.5,258.440513,21,0,0
16186.65,241.034974,21,1,0
16186.8,250.345346,21,1,1
16186.95,253.007427,21,0,1
16187.1,206.3006,21,1,0
16187.25,204.028665,21,0,0
16187.4,203.31373,21,0,0
16187.55,197.407635,21,1,0
16187.7,194.129172,21,2,1
16187.85,226.599601,21,0,2
16188.0,182.731953,21,0,0
16188.15,173.529047,21,2,0
16188.3,229.090162,21,0,2
16188.45,174.314211,21,0,0
16188.6,182.916193,21,0,0
16188.75,195.886322,21,0,0
16188.9,192.131523,21,1,0
16189.05,628.768364,21,0,0
16189.2,199.576785,20,0,0
16189.35,207.141844,20,0,0
16189.5,194.220188,20,1,0
16189.65,211.734842,20,0,0
16189.8,225.582138,20,0,0
16189.95,239.429434,20,0,0
16190.1,247.214325,20,1,0
16190.25,287.346268,20,0,1
16190.4,267.171282,20,0,0
16190.55,269.418002,20,0,0
16190.7,279.777937,20,0,0
16190.85,312.731479,20,1,1
16191.0,303.374038,20,1,1
16191.15,1010.215506,20,0,0
16191.3,280.520973,19,0,0
16191.45,280.520973,19,0,0
16191.6,276.999802,19,0,0
16191.75,269.403292,19,0,0
16191.9,258.317063,19,0,0
16192.05,260.317629,19,0,0
16192.2,263.770806,19,0,0
16192.35,240.154089,19,2,0
16192.5,285.056722,19,0,2
16192.65,226.739678,19,0,0
16192.8,228.47954,19,0,0
16192.95,828.909622,19,0,0
16193.1,216.50869,19,1,0
16193.25,215.831737,20,0,0
16193.4,214.445299,20,0,0
16193.55,210.173591,20,1,0
16193.7,239.225011,20,0,1
16193.85,202.282517,20,1,0
16194.0,184.564865,20,1,0
16194.15,214.73706,20,0,1
16194.3,202.766098,20,0,0
16194.45,195.623068,20,1,0
16194.6,220.460039,20,0,1
16194.75,195.777974,20,0,0
16194.9,192.153068,20,1,0
16195.05,214.679108,20,0,1
16195.2,177.208515,20,1,0
16195.35,198.451533,20,0,1
16195.5,174.086006,20,1,0
16195.65,188.655885,20,1,1
16195.8,167.174205,20,1,1
16195.95,194.839253,20,0,2
16196.1,145.837125,20,0,0
16196.25,152.20791,22,0,0
16196.4,142.464924,22,2,0
16196.55,187.165174,22,1,2
16196.7,167.881251,22,0,1
16196.85,154.065434,22,0,0
16197.0,160.433626,22,0,0
16197.15,171.327846,22,0,0
16197.3,181.054316,22,0,0
16197.45,188.420413,22,0,0
16197.6,200.289767,22,0,0
16197.75,206.436421,22,1,0
16197.9,246.572778,22,0,1
16198.05,234.515422,22,0,0
16198.2,215.407902,22,2,0
16198.35,250.64584,22,0,1
16198.5,231.700996,22,0,0
16198.65,225.41341,22,1,0
16198.8,816.919292,22,0,0
16198.95,242.706783,22,0,0
16199.1,204.300428,22,3,0
16199.25,284.651897,22,0,3
16199.4,210.686346,22,0,0
16199.55,213.820089,22,0,0
16199.7,188.828235,22,3,0
16199.85,893.766291,22,2,2
16200.0,196.246194,22,0,1
16200.15,180.640645,22,0,0
16200.3,174.417635,22,1,0
16200.45,177.775913,22,0,0
16200.6,183.171294,22,1,1
16200.75,159.654216,22,0,0
16200.9,162.233993,22,0,0
16201.05,165.642173,22,1,0
16201.2,862.615398,22,0,0
16201.35,194.401582,21,0,0
16201.5,201.919759,21,1,0
16201.65,331.271082,21,0,2
16201.8,241.50056,21,0,0
16201.95,262.152156,21,0,0
16202.1,271.91696,21,0,0
16202.25,281.681763,21,0,0
16202.4,299.438429,21,0,0
16202.55,304.62914,21,0,0
16202.7,306.461574,21,0,0
16202.85,305.114807,21,0,0
16203.0,379.006476,21,1,1
16203.15,309.077936,21,0,1
16203.3,242.834504,21,2,0
16203.45,266.919911,21,0,1
16203.6,228.31182,21,0,0
16203.75,205.079029,21,1,0
16203.9,231.954385,21,0,1
16204.05,192.329632,21,1,0
16204.2,200.920203,21,1,1
16204.35,158.121291,21,0,0
16204.5,138.463979,21,1,0
16204.65,153.086216,21,1,1
16204.8,147.662446,21,0,1
16204.95,108.728696,21,1,0
16205.1,138.926255,21,0,1
16205.25,126.53602,21,0,0
16205.4,134.327863,21,0,0
16205.55,138.626794,21,0,0
16205.7,147.979584,21,0,0
16205.85,152.33101,21,0,0
16206.0,148.223344,21,1,0
16206.15,163.202906,21,1,1
16206.3,128.986294,21,1,0
16206.45,163.196748,21,0,1
16206.6,139.824703,21,1,0
16206.75,180.117196,21,0,1
16206.9,167.167846,21,0,0
16207.05,180.886269,21,0,0
16207.2,191.145335,21,0,0
16207.35,180.647033,21,1,0
16207.5,207.421394,21,0,1
16207.65,178.122575,21,1,0
16207.8,190.466863,21,1,1
16207.95,691.712697,21,2,0
16208.1,174.354681,20,0,1
16208.25,153.05888,20,0,0
16208.4,156.73087,20,0,0
16208.55,172.373403,20,0,0
16208.7,185.978267,20,0,0
16208.85,179.255075,20,1,0
16209.0,216.07573,20,0,1
16209.15,200.858987,20,1,0
16209.3,246.108006,20,0,1
16209.45,227.062958,20,0,0
16209.6,220.07998,20,1,0
16209.75,230.487294,20,1,1
16209.9,233.158853,20,0,1
16210.05,176.639571,20,1,0
16210.2,177.560685,20,0,0
16210.35,181.840076,20,0,0
16210.5,185.340967,20,0,0
16210.65,173.729608,20,1,0
16210.8,209.14302,20,0,1
16210.95,196.382429,20,0,0
16211.1,208.381356,20,0,0
16211.25,215.719621,21,0,0
16211.4,223.049907,21,0,0
16211.55,232.326443,21,0,0
16211.7,236.253738,21,1,0
16211.85,750.676164,21,0,0
16212.0,232.746977,21,0,0
16212.15,237.185042,21,0,0
16212.3,245.581168,22,1,1
16212.45,239.926821,22,0,1
16212.6,211.656034,22,0,0
16212.75,237.618257,22,0,1
16212.9,203.432988,22,1,0
16213.05,211.94024,22,1,1
16213.2,162.792178,23,1,0
16213.35,154.853222,23,0,0
16213.5,138.162038,23,1,0
16213.65,168.522688,23,0,1
16213.8,145.268361,23,0,0
16213.95,128.139597,23,2,0
16214.1,161.577694,23,0,1
16214.25,146.502272,23,0,0
16214.4,152.954589,23,0,0
16214.55,161.576102,23,0,0
16214.7,172.53732,23,0,0
16214.85,185.349515,23,0,0
16215.0,184.738739,23,1,0
16215.15,224.644006,23,0,1
16215.3,213.783208,23,0,0
16215.45,215.843722,23,1,0
16215.6,265.200936,23,0,1
16215.75,253.35242,23,0,0
16215.9,255.312259,23,1,0
16216.05,299.317021,23,0,1
16216.2,278.00755,23,1,0
16216.35,284.389507,23,0,0
16216.5,286.696124,23,0,0
16216.65,248.013997,23,2,0
16216.8,245.176987,23,0,0
16216.95,250.219281,23,0,0
16217.1,253.84031,23,0,0
16217.25,237.536461,23,1,0
16217.4,967.554205,23,0,0
16217.55,248.819534,22,0,0
16217.7,254.661203,22,0,0
16217.85,261.279263,22,0,0
16218.0,267.005247,22,0,0
16218.15,272.731232,22,0,0
16218.3,281.135552,22,0,0
16218.45,286.697343,22,0,0
16218.6,276.703372,22,1,0
16218.75,302.648468,22,0,1
16218.9,276.893622,22,0,0
16219.05,279.456273,22,0,0
16219.2,301.281718,22,0,1
16219.35,265.351659,22,0,0
16219.5,258.849269,22,1,0
16219.65,284.946125,22,0,1
16219.8,252.015206,22,0,0
16219.95,242.182004,22,0,0
16220.1,235.689952,22,0,0
16220.25,232.690812,22,0,0
16220.4,203.134569,22,2,0
16220.55,257.172386,22,0,2
16220.7,210.910021,22,0,0
16220.85,206.549938,22,1,0
16221.0,237.995121,22,0,1
16221.15,220.010709,22,0,0
16221.3,228.123154,23,0,0
16221.45,229.594371,23,0,0
16221.6,227.577729,23,0,0
16221.75,229.438197,23,0,0
16221.9,233.673532,23,0,0
16222.05,213.50415,23,1,0
16222.2,234.551461,23,0,1
16222.35,213.143137,23,0,0
16222.5,212.68112,23,0,0
16222.65,198.028945,23,1,0
16222.8,228.675511,23,0,1
16222.95,193.419384,23,1,0
16223.1,196.750196,23,1,0
16223.25,619.399547,23,0,0
16223.4,204.818663,23,0,0
16223.55,208.675695,23,0,0
16223.7,183.030492,23,2,0
16223.85,237.898882,23,0,2
16224.0,191.106452,23,0,0
16224.15,179.534003,23,1,0
16224.3,208.689734,23,0,1
16224.45,189.923164,23,0,0
16224.6,198.115946,23,0,0
16224.75,200.460632,23,0,0
16224.9,202.441198,23,0,0
16225.05,288.390376,23,1,1
16225.2,232.513792,23,0,1
16225.35,199.546658,23,1,0
16225.5,198.428615,23,0,0
16225.65,211.694204,23,0,0
16225.8,220.16525,23,0,0
16225.95,217.957766,23,2,0
16226.1,284.752293,23,0,2
16226.25,245.488819,23,0,0
16226.4,258.419058,23,0,0
16226.55,271.349297,23,0,0
16226.7,310.376392,23,0,1
16226.85,297.209774,23,0,0
16227.0,308.308623,23,0,0
16227.15,309.429134,23,0,0
16227.3,313.548785,25,0,0
16227.45,343.765292,25,0,1
16227.6,315.447795,25,0,0
16227.75,312.448655,25,0,0
16227.9,318.077272,25,0,0
16228.05,319.007533,25,0,0
16228.2,323.278945,25,0,0
16228.35,330.730112,25,1,0
16228.5,1014.047891,25,0,0
16228.65,341.19875,25,0,0
16228.8,338.831907,25,0,0
16228.95,343.052599,25,0,0
16229.1,344.907298,25,0,0
16229.25,321.664472,25,1,0
16229.4,993.677688,25,0,0
16229.55,293.096901,24,1,0
16229.7,295.323246,24,2,1
16229.85,299.827852,24,1,2
16230.0,276.435766,24,0,1
16230.15,247.686381,24,0,0
16230.3,329.759516,24,0,1
16230.45,237.160399,24,0,0
16230.6,204.394498,24,3,0
16230.75,230.491354,24,0,1
16230.9,193.782538,24,0,0
16231.05,198.748049,24,0,0
16231.2,187.609119,24,1,0
16231.35,147.565111,24,2,0
16231.5,879.767657,24,1,0
16231.65,184.806032,24,0,1
16231.8,176.096793,24,0,0
16231.95,188.724351,24,0,0
16232.1,195.420323,24,0,0
16232.25,204.790972,24,0,0
16232.4,215.206602,24,0,0
16232.55,202.141554,24,1,0
16232.7,232.011948,24,0,1
16232.85,214.873882,24,0,0
16233.0,201.848912,24,3,0
16233.15,964.959158,24,0,2
16233.3,225.163728,24,2,1
16233.45,262.165303,24,0,2
16233.6,227.481063,24,0,0
16233.75,250.534846,24,0,0
16233.9,263.253154,24,0,0
16234.05,267.255352,24,0,0
16234.2,276.568174,24,0,0
16234.35,290.804697,24,0,0
16234.5,282.729332,24,1,0
16234.65,305.674198,24,0,1
16234.8,266.860084,24,1,0
16234.95,348.715512,24,1,1
16235.1,299.381551,24,0,1
16235.25,288.821659,24,0,0
16235.4,287.923457,24,0,0
