pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
88,176,6,89,4750,1,,
147,6,10,91,4753,1,,
16,234,5,133,4759,1,,
49,663,6,91,4762,1,,
358,291,6,-93,4766,1,,
287,2101,7,91,4772,1,,
50,663,5,133,4778,1,,
425,26,5,-93,4781,1,,
452,112,10,91,4786,1,,
373,59,6,-93,4793,1,,
141,351,3,89,4803,1,,
141,5,2,140,4803,1,,
344,215,4,165,4814,1,,
316,387,4,165,4821,1,,
409,223,5,-93,4821,1,,
194,84,2,148,4826,1,,
100,671,2,162,4834,1,,
322,152,5,111,4846,1,,
266,49,4,-73,4847,1,,
396,1024,8,138,4861,1,,
317,283,4,-93,4863,1,,
105,1700,2,137,4872,1,,
177,1847,4,116,4877,1,,
120,346,8,126,4881,1,,
456,230,6,126,4895,1,,
48,1297,2,118,4896,1,,
71,334,3,116,4902,1,,
371,1459,1,162,4910,1,,
288,50,11,126,4910,1,,
175,360,8,126,4922,1,,
416,223,1,-93,4927,1,,
166,1821,6,155,4931,1,,
80,246,2,118,4936,1,,
158,262,2,-93,4941,1,,
182,134,3,91,4942,1,,
182,1856,4,155,4942,1,,
30,429,5,126,4950,1,,
241,199,5,126,4958,1,,
51,172,5,126,4966,1,,
42,118,4,126,4973,1,,
318,98,4,120,4987,1,,
318,98,6,156,4987,1,,
343,290,8,121,4988,1,,
343,55,10,121,4988,1,,
342,496,2,-57,4993,1,,
360,1450,6,120,4996,1,,
387,22,8,121,5004,1,,
33,429,4,121,5011,1,,
32,117,4,156,5018,1,,
302,2144,8,121,5024,1,,
388,22,12,101,5041,1,,
320,151,4,170,5042,1,,
97,3,8,121,5053,1,,
31,429,8,170,5054,1,,
7,1525,4,121,5059,1,,
96,36,2,170,5064,1,,
295,96,8,153,5071,1,,
10,321,12,179,5074,1,,
9,321,4,156,5078,1,,
385,296,7,177,5081,1,,
62,694,1,126,5091,1,,
62,70,11,179,5091,1,,
128,38,8,179,5103,1,,
396,823,5,155,5116,1,,
253,590,6,179,5125,1,,
408,24,8,160,5128,1,,
408,403,6,160,5128,1,,
425,26,5,179,5133,1,,
170,132,6,177,5133,1,,
63,694,1,126,5140,1,,
63,71,3,179,5140,1,,
202,936,9,160,5143,1,,
202,194,2,160,5143,1,,
215,197,4,126,5147,1,,
410,505,3,91,5157,1,,
280,206,3,155,5167,1,,
18,166,6,175,5169,1,,
18,0,12,114,5169,1,,
18,425,2,114,5169,1,,
153,355,4,121,5186,1,,
8,114,5,160,5188,1,,
8,66,9,160,5188,1,,
298,208,4,163,5194,1,,
341,55,9,160,5206,1,,
341,101,4,114,5206,1,,
389,22,9,189,5212,1,,
397,503,2,126,5212,1,,
120,557,12,114,5222,1,,
132,711,12,189,5229,1,,
443,311,4,121,5236,1,,
208,44,10,160,5236,1,,
147,6,11,198,5251,1,,
228,89,2,121,5255,1,,
398,503,2,126,5261,1,,
84,1664,4,163,5262,1,,
24,168,8,160,5264,1,,
347,1008,4,153,5269,1,,
65,694,1,126,5278,1,,
361,1451,10,114,5278,1,,
40,1585,2,121,5285,1,,
216,197,2,126,5288,1,,
93,549,8,175,5290,1,,
350,56,9,160,5303,1,,
64,694,1,126,5303,1,,
399,503,2,126,5309,1,,
9,422,8,160,5315,1,,
304,777,5,42,5318,1,,
66,694,1,126,5322,1,,
303,148,9,159,5335,1,,
45,238,7,193,5338,1,,
45,1,7,193,5338,1,,
212,87,6,42,5345,1,,
196,136,8,114,5348,1,,
78,73,5,193,5357,1,,
181,134,5,160,5369,1,,
181,83,3,175,5369,1,,
450,314,7,159,5374,1,,
338,495,8,192,5381,1,,
308,487,7,171,5385,1,,
38,328,9,157,5402,1,,
38,33,6,157,5402,1,,
451,521,6,193,5411,1,,
217,45,6,160,5425,1,,
133,350,7,157,5435,1,,
133,5,2,129,5435,1,,
133,681,9,129,5435,1,,
260,12,4,160,5435,1,,
260,94,3,114,5435,1,,
397,1025,7,42,5436,1,,
397,220,5,159,5436,1,,
241,1400,8,170,5447,1,,
89,339,4,114,5454,1,,
226,197,2,157,5459,1,,
226,9,7,129,5459,1,,
226,370,5,129,5459,1,,
218,87,1,42,5461,1,,
218,1385,5,171,5461,1,,
384,104,1,114,5474,1,,
384,104,3,175,5474,1,,
436,516,6,171,5478,1,,
115,4,4,186,5481,1,,
225,197,4,157,5482,1,,
225,9,11,157,5482,1,,
256,1178,4,175,5489,1,,
79,1309,9,157,5497,1,,
409,403,2,160,5498,1,,
409,25,2,175,5498,1,,
335,789,3,159,5508,1,,
73,72,6,129,5521,1,,
73,1644,10,6,5521,1,,
151,1139,5,159,5533,1,,
68,694,1,126,5536,1,,
68,-1,-1,-999,5536,2,two_level_rop,29.0
452,640,10,6,5544,1,,
452,28,6,203,5544,1,,
195,1891,1,126,5546,1,,
363,1453,3,159,5560,1,,
67,694,1,126,5563,1,,
99,441,12,129,5571,1,,
99,126,7,191,5571,1,,
20,324,3,160,5571,1,,
7,530,1,159,5579,1,,
165,131,12,191,5590,1,,
90,176,8,200,5593,1,,
235,272,4,114,5602,1,,
227,271,11,6,5607,1,,
328,100,9,178,5626,1,,
385,104,2,175,5631,1,,
303,2148,8,129,5633,1,,
303,15,8,129,5633,1,,
303,15,2,191,5633,1,,
194,84,4,213,5636,1,,
40,1584,10,191,5650,1,,
38,33,7,178,5655,1,,
149,187,6,211,5660,1,,
127,128,4,191,5666,1,,
127,710,6,203,5666,1,,
16,687,12,178,5671,1,,
301,988,7,211,5681,1,,
103,551,4,157,5681,1,,
103,1696,5,129,5681,1,,
4,648,6,178,5692,1,,
4,0,5,185,5692,1,,
348,20,6,211,5695,1,,
306,2155,2,175,5696,1,,
21,30,8,185,5708,1,,
265,49,9,129,5709,1,,
408,301,8,185,5722,1,,
13,29,4,129,5725,1,,
13,322,4,191,5725,1,,
369,1232,4,207,5740,1,,
445,111,6,129,5740,1,,
445,63,3,191,5740,1,,
431,108,8,185,5743,1,,
299,278,2,207,5754,1,,
299,15,8,207,5754,1,,
426,161,8,157,5754,1,,
228,89,8,185,5762,1,,
244,585,8,157,5768,1,,
89,75,6,178,5772,1,,
208,44,8,6,5782,1,,
130,449,5,185,5793,1,,
165,1354,7,78,5795,1,,
2,419,6,212,5803,1,,
292,15,7,191,5808,1,,
313,386,9,41,5811,1,,
83,175,7,41,5822,1,,
259,273,4,185,5832,1,,
300,484,7,41,5848,1,,
300,208,5,41,5848,1,,
206,137,6,180,5852,1,,
320,98,5,41,5858,1,,
38,1077,9,185,5863,1,,
224,1389,6,129,5865,1,,
302,208,5,41,5869,1,,
260,273,4,185,5870,1,,
395,220,6,191,5874,1,,
149,912,8,41,5882,1,,
68,694,1,126,5888,1,,
68,-1,-1,-999,5888,2,two_level_rop,1.0
315,1207,3,6,5897,1,,
121,557,5,190,5898,1,,
405,24,12,220,5898,1,,
303,148,4,178,5911,1,,
314,150,7,190,5911,1,,
22,30,4,157,5912,1,,
150,130,4,190,5920,1,,
318,994,3,212,5921,1,,
148,130,4,190,5930,1,,
261,273,3,185,5931,1,,
364,1454,4,157,5933,1,,
322,152,3,157,5939,1,,
197,136,1,114,5948,1,,
77,124,3,191,5953,1,,
132,5,2,6,5958,1,,
128,183,8,221,5984,1,,
323,152,4,221,5992,1,,
151,130,3,190,6001,1,,
10,422,1,160,6002,1,,
138,1754,6,164,6024,1,,
59,174,4,222,6029,1,,
8,114,12,196,6031,1,,
23,427,7,164,6035,1,,
99,1690,6,202,6043,1,,
264,203,11,139,6047,1,,
432,634,10,164,6049,1,,
130,4,6,202,6055,1,,
430,633,6,164,6058,1,,
344,215,3,196,6062,1,,
344,496,4,196,6062,1,,
345,496,2,196,6067,1,,
129,183,2,221,6070,1,,
129,4,6,164,6070,1,,
6,66,2,221,6080,1,,
97,3,12,196,6083,1,,
346,215,8,187,6095,1,,
176,728,2,191,6097,1,,
356,1015,4,196,6101,1,,
343,496,4,196,6108,1,,
349,55,8,96,6125,1,,
349,102,4,236,6125,1,,
336,19,2,129,6126,1,,
392,399,3,164,6131,1,,
24,168,3,214,6137,1,,
221,197,2,96,6138,1,,
221,370,7,96,6138,1,,
252,373,2,157,6142,1,,
77,544,9,164,6178,1,,
77,34,1,164,6178,1,,
49,239,10,235,6185,1,,
13,0,9,236,6189,1,,
13,322,10,-18,6189,1,,
13,114,12,-18,6189,1,,
69,2,10,231,6202,1,,
154,916,1,157,6211,1,,
270,13,7,187,6211,1,,
270,143,10,-18,6211,1,,
64,332,5,231,6212,1,,
361,1451,9,231,6227,1,,
201,466,10,-18,6230,1,,
96,341,4,235,6236,1,,
253,964,9,208,6242,1,,
433,515,8,96,6242,1,,
387,817,6,231,6248,1,,
68,694,1,126,6253,1,,
68,-1,-1,-999,6253,2,two_level_rop,1.0
23,657,9,-18,6255,1,,
434,63,11,233,6265,1,,
56,1617,8,-18,6266,1,,
84,35,7,-18,6277,1,,
20,1,9,233,6278,1,,
358,291,2,238,6286,1,,
316,53,7,233,6305,1,,
344,215,10,96,6308,1,,
254,590,8,233,6317,1,,
75,1307,8,240,6322,1,,
135,682,2,233,6324,1,,
85,35,8,240,6334,1,,
30,32,10,215,6346,1,,
30,68,7,215,6346,1,,
121,254,6,96,6347,1,,
183,265,1,96,6358,1,,
183,42,6,240,6358,1,,
290,276,11,184,6370,1,,
290,380,7,184,6370,1,,
156,6,8,184,6382,1,,
173,264,4,184,6389,1,,
264,142,5,-18,6395,1,,
174,82,6,241,6398,1,,
70,34,7,204,6402,1,,
70,2,10,204,6402,1,,
180,265,1,96,6410,1,,
180,83,10,217,6410,1,,
202,936,7,204,6415,1,,
11,232,4,188,6426,1,,
331,390,9,204,6430,1,,
233,1170,6,251,6442,1,,
117,181,12,204,6449,1,,
21,167,6,204,6461,1,,
179,265,1,96,6465,1,,
284,980,3,184,6466,1,,
284,14,9,251,6466,1,,
109,37,4,224,6470,1,,
439,110,4,96,6475,1,,
145,1136,3,236,6482,1,,
145,352,1,188,6482,1,,
142,351,8,204,6484,1,,
141,351,2,204,6490,1,,
89,75,4,184,6492,1,,
87,1313,4,204,6499,1,,
373,59,4,251,6501,1,,
342,290,4,246,6508,1,,
99,126,4,246,6518,1,,
387,397,4,96,6527,1,,
181,265,1,96,6538,1,,
434,634,10,184,6539,1,,
175,82,3,241,6545,1,,
348,216,6,55,6557,1,,
363,58,1,233,6562,1,,
182,265,1,96,6564,1,,
28,32,1,215,6567,1,,
393,298,2,233,6573,1,,
290,1417,11,201,6588,1,,
208,195,8,172,6591,1,,
208,8,12,172,6591,1,,
183,194,4,55,6617,1,,
183,461,11,172,6617,1,,
183,83,5,172,6617,1,,
184,265,1,96,6621,1,,
68,694,1,126,6625,1,,
68,-1,-1,-999,6625,2,two_level_rop,1.0
57,1302,9,209,6640,1,,
196,1893,9,108,6642,1,,
311,97,8,172,6643,1,,
311,16,6,172,6643,1,,
311,385,2,28,6643,1,,
133,79,10,255,6656,1,,
364,58,6,55,6666,1,,
364,156,12,172,6666,1,,
243,585,7,255,6669,1,,
372,21,12,172,6683,1,,
365,58,6,108,6685,1,,
134,79,12,209,6687,1,,
384,158,10,258,6699,1,,
374,619,12,257,6699,1,,
160,564,12,209,6706,1,,
85,35,4,172,6713,1,,
85,547,6,28,6713,1,,
147,6,8,216,6720,1,,
39,70,7,265,6736,1,,
65,1,7,216,6736,1,,
65,121,3,216,6736,1,,
352,611,4,258,6742,1,,
268,2054,3,55,6743,1,,
268,94,4,28,6743,1,,
2,528,6,216,6748,1,,
38,70,8,258,6754,1,,
117,446,6,216,6759,1,,
209,269,4,258,6761,1,,
15,166,4,258,6768,1,,
69,244,7,216,6772,1,,
380,295,12,205,6798,1,,
387,397,9,55,6807,1,,
0,0,2,172,6816,1,,
0,29,4,172,6816,1,,
21,116,11,205,6817,1,,
21,68,3,205,6817,1,,
210,44,6,28,6825,1,,
14,67,5,243,6831,1,,
14,233,5,243,6831,1,,
108,343,6,28,6835,1,,
208,1917,9,28,6848,1,,
310,281,3,216,6851,1,,
168,41,5,172,6856,1,,
4,419,5,243,6860,1,,
4,0,6,205,6860,1,,
327,100,6,172,6865,1,,
145,715,4,257,6880,1,,
148,6,12,254,6883,1,,
74,543,4,172,6890,1,,
269,2060,4,216,6893,1,,
16,323,10,270,6906,1,,
16,115,9,270,6906,1,,
121,77,9,254,6908,1,,
258,94,4,28,6911,1,,
376,59,4,216,6917,1,,
354,499,6,205,6929,1,,
354,20,11,270,6929,1,,
131,4,10,260,6933,1,,
259,94,4,28,6935,1,,
54,173,11,270,6944,1,,
260,12,10,260,6950,1,,
70,244,8,260,6964,1,,
427,512,6,151,6964,1,,
427,1036,9,270,6964,1,,
6,320,6,254,6975,1,,
398,401,10,205,6979,1,,
5,320,6,254,6986,1,,
133,79,9,270,6992,1,,
443,311,4,55,6993,1,,
245,750,5,254,6997,1,,
311,2168,2,-34,7000,1,,
23,30,8,151,7003,1,,
72,543,3,172,7014,1,,
89,339,8,151,7015,1,,
128,1738,2,254,7019,1,,
308,97,4,172,7023,1,,
317,490,8,205,7027,1,,
31,32,2,265,7037,1,,
31,117,5,270,7037,1,,
349,216,4,55,7040,1,,
193,43,2,28,7047,1,,
406,105,2,260,7066,1,,
59,242,6,270,7070,1,,
232,47,2,172,7091,1,,
399,401,2,205,7097,1,,
399,23,5,242,7097,1,,
189,266,6,271,7107,1,,
464,417,6,205,7107,1,,
68,694,1,126,7111,1,,
68,-1,-1,-999,7111,2,two_level_rop,1.0
190,266,3,271,7113,1,,
453,413,1,172,7116,1,,
165,41,1,172,7120,1,,
164,7,5,205,7134,1,,
259,757,7,242,7144,1,,
166,7,5,266,7147,1,,
261,593,6,268,7151,1,,
33,117,4,270,7151,1,,
400,623,4,266,7154,1,,
2,0,4,242,7158,1,,
136,682,3,266,7160,1,,
428,512,5,151,7166,1,,
187,265,1,96,7167,1,,
187,-1,-1,-999,7167,2,two_level_rop,13.0
255,754,2,258,7171,1,,
378,811,2,151,7179,1,,
424,511,6,253,7194,1,,
324,1212,6,267,7205,1,,
377,294,4,174,7216,1,,
238,1173,6,244,7225,1,,
0,164,4,244,7243,1,,
423,107,3,244,7249,1,,
83,1100,7,228,7250,1,,
234,90,1,174,7255,1,,
1,319,5,249,7257,1,,
122,558,6,249,7267,1,,
160,263,3,228,7269,1,,
41,1,4,263,7275,1,,
41,1587,6,263,7275,1,,
394,298,4,267,7276,1,,
426,407,9,263,7291,1,,
87,2,4,237,7293,1,,
87,74,8,237,7293,1,,
77,544,12,263,7310,1,,
125,708,7,263,7321,1,,
97,441,10,237,7322,1,,
74,123,4,263,7327,1,,
389,297,9,261,7340,1,,
443,519,12,229,7340,1,,
261,1182,4,253,7353,1,,
447,28,12,237,7358,1,,
235,90,4,263,7362,1,,
235,139,2,84,7362,1,,
235,371,10,168,7362,1,,
121,347,10,229,7374,1,,
123,347,7,264,7375,1,,
410,627,10,168,7376,1,,
57,436,11,250,7391,1,,
78,335,6,261,7397,1,,
78,2,10,261,7397,1,,
405,402,6,264,7406,1,,
101,76,11,250,7412,1,,
101,1111,3,282,7412,1,,
291,276,6,261,7418,1,,
291,772,10,84,7418,1,,
156,457,3,264,7418,1,,
38,660,5,250,7432,1,,
38,70,8,282,7432,1,,
152,188,9,259,7436,1,,
8,114,3,259,7442,1,,
73,245,6,168,7443,1,,
73,2,12,166,7443,1,,
204,466,9,237,7452,1,,
204,137,4,282,7452,1,,
124,78,8,261,7464,1,,
124,4,8,166,7464,1,,
329,53,7,229,7472,1,,
329,100,6,282,7472,1,,
122,678,5,182,7473,1,,
372,21,6,283,7484,1,,
372,1234,4,166,7484,1,,
372,619,5,166,7484,1,,
161,263,3,228,7489,1,,
161,81,8,282,7489,1,,
224,88,4,166,7498,1,,
224,8,6,166,7498,1,,
180,83,10,250,7506,1,,
59,242,10,166,7512,1,,
423,107,4,237,7522,1,,
423,224,6,229,7522,1,,
437,516,10,166,7526,1,,
2,165,8,288,7530,1,,
446,841,2,288,7535,1,,
74,245,6,250,7540,1,,
287,50,11,166,7542,1,,
130,4,6,282,7550,1,,
412,106,6,288,7555,1,,
294,96,1,288,7558,1,,
207,137,8,282,7562,1,,
319,17,10,168,7568,1,,
132,5,5,229,7572,1,,
77,544,10,84,7586,1,,
99,126,5,280,7588,1,,
447,111,10,225,7591,1,,
426,161,8,261,7597,1,,
140,185,8,166,7609,1,,
175,1840,4,225,7609,1,,
369,157,7,225,7629,1,,
3,854,6,210,7638,1,,
394,159,1,225,7642,1,,
398,623,7,84,7644,1,,
1,854,6,210,7651,1,,
102,1695,6,166,7653,1,,
79,545,2,225,7656,1,,
456,524,8,283,7665,1,,
424,225,9,291,7669,1,,
387,22,4,84,7672,1,,
191,463,6,181,7674,1,,
425,26,3,228,7675,1,,
225,1166,5,168,7679,1,,
293,51,4,166,7697,1,,
303,485,5,210,7712,1,,
131,1338,5,-14,7714,1,,
322,152,4,166,7716,1,,
169,41,4,210,7721,1,,
461,1512,7,-14,7738,1,,
315,2180,4,263,7755,1,,
266,595,5,262,7756,1,,
266,968,8,262,7756,1,,
349,20,8,281,7762,1,,
26,1070,8,262,7767,1,,
245,477,3,281,7775,1,,
408,504,8,289,7785,1,,
292,277,4,181,7787,1,,
165,1819,4,261,7794,1,,
422,62,8,262,7797,1,,
214,87,6,281,7797,1,,
85,1102,4,281,7804,1,,
217,471,3,284,7807,1,,
216,45,12,262,7814,1,,
123,4,10,262,7831,1,,
199,1150,4,261,7834,1,,
224,471,3,284,7839,1,,
448,64,6,262,7842,1,,
208,44,11,286,7848,1,,
215,87,4,281,7855,1,,
429,513,7,230,7861,1,,
60,437,4,281,7862,1,,
463,164,8,199,7868,1,,
463,113,6,199,7868,1,,
200,366,9,230,7873,1,,
24,1551,3,210,7884,1,,
246,91,8,230,7885,1,,
116,1716,6,144,7895,1,,
120,447,6,289,7910,1,,
120,4,1,302,7910,1,,
120,4,7,199,7910,1,,
120,181,3,302,7910,1,,
153,355,11,256,7926,1,,
51,172,12,199,7927,1,,
260,12,2,281,7937,1,,
204,8,10,199,7944,1,,
141,40,12,292,7947,1,,
226,46,4,144,7954,1,,
461,1270,4,281,7955,1,,
78,885,10,199,7958,1,,
303,1202,7,281,7966,1,,
147,6,10,199,7972,1,,
247,477,10,256,7981,1,,
349,392,6,262,7984,1,,
349,20,2,199,7984,1,,
434,109,6,199,7993,1,,
325,2210,6,262,8002,1,,
245,585,10,144,8011,1,,
251,963,6,262,8011,1,,
214,1159,11,102,8016,1,,
317,387,6,199,8020,1,,
209,195,9,292,8025,1,,
340,289,8,194,8039,1,,
416,25,4,194,8048,1,,
119,37,8,75,8051,1,,
119,77,8,75,8051,1,,
119,128,4,75,8051,1,,
61,331,6,194,8057,1,,
258,375,4,199,8068,1,,
275,95,8,194,8069,1,,
149,80,4,294,8074,1,,
149,130,4,75,8074,1,,
279,144,6,314,8078,1,,
185,571,8,75,8086,1,,
213,196,8,314,8090,1,,
15,67,10,75,8100,1,,
191,1879,3,314,8109,1,,
256,11,7,245,8117,1,,
256,479,4,245,8117,1,,
208,44,7,75,8120,1,,
208,86,8,75,8120,1,,
443,63,8,245,8129,1,,
308,97,2,256,8132,1,,
308,209,6,292,8132,1,,
338,495,6,245,8137,1,,
144,40,8,312,8138,1,,
364,1454,4,75,8144,1,,
364,292,4,75,8144,1,,
330,389,7,245,8148,1,,
265,13,7,312,8149,1,,
92,1678,6,75,8153,1,,
49,1083,4,248,8155,1,,
99,178,6,75,8174,1,,
309,149,4,262,8175,1,,
121,447,4,289,8181,1,,
319,17,4,199,8188,1,,
102,1695,4,312,8189,1,,
102,179,3,312,8189,1,,
24,31,3,298,8194,1,,
101,36,6,234,8215,1,,
101,550,8,234,8215,1,,
239,1985,6,75,8225,1,,
300,1422,3,234,8233,1,,
322,783,3,245,8239,1,,
17,115,10,279,8239,1,,
446,841,7,234,8250,1,,
325,2211,6,294,8255,1,,
325,18,6,75,8255,1,,
458,1053,3,199,8260,1,,
0,418,5,75,8264,1,,
433,1492,10,234,8264,1,,
257,11,5,75,8272,1,,
147,6,12,293,8280,1,,
258,479,1,245,8288,1,,
293,15,10,293,8294,1,,
326,491,8,293,8306,1,,
16,654,9,278,8309,1,,
16,0,8,299,8309,1,,
224,46,5,75,8317,1,,
111,444,11,219,8322,1,,
317,53,10,299,8332,1,,
228,89,12,297,8333,1,,
456,524,8,293,8334,1,,
314,387,1,199,8336,1,,
360,799,2,75,8345,1,,
360,155,7,278,8345,1,,
349,102,10,297,8351,1,,
430,307,4,75,8351,1,,
267,13,6,293,8356,1,,
316,98,10,297,8365,1,,
75,543,2,279,8379,1,,
75,2,6,299,8379,1,,
100,178,4,293,8401,1,,
100,126,2,321,8401,1,,
100,442,8,321,8401,1,,
459,113,7,295,8403,1,,
459,28,10,227,8403,1,,
20,1,4,321,8408,1,,
119,1722,8,299,8414,1,,
117,446,2,234,8422,1,,
117,37,6,321,8422,1,,
270,2062,8,297,8427,1,,
270,377,8,227,8427,1,,
171,132,7,299,8431,1,,
142,562,4,219,8433,1,,
359,57,8,232,8443,1,,
143,562,4,219,8446,1,,
61,1,8,297,8455,1,,
61,1,8,227,8455,1,,
61,243,4,227,8455,1,,
350,20,12,295,8474,1,,
429,108,4,299,8475,1,,
12,1532,2,234,8483,1,,
244,1403,7,299,8492,1,,
390,297,9,227,8492,1,,
390,158,3,227,8492,1,,
327,153,2,321,8494,1,,
30,658,3,299,8498,1,,
337,392,4,75,8504,1,,
391,1242,1,293,8507,1,,
11,66,2,297,8510,1,,
11,232,9,295,8510,1,,
458,849,5,75,8512,1,,
187,265,1,321,8516,1,,
187,-1,-1,-999,8517,2,two_level_rop,1.0
218,45,9,295,8527,1,,
218,8,2,285,8527,1,,
110,553,3,299,8545,1,,
204,8,12,324,8551,1,,
28,168,4,316,8552,1,,
131,4,10,329,8567,1,,
144,259,7,295,8571,1,,
144,129,6,324,8571,1,,
22,534,5,329,8586,1,,
225,46,10,227,8587,1,,
73,245,4,304,8603,1,,
460,1054,5,285,8604,1,,
460,163,5,324,8604,1,,
0,319,8,227,8619,1,,
0,0,1,324,8619,1,,
463,416,4,304,8624,1,,
84,248,2,304,8633,1,,
269,377,2,227,8634,1,,
269,597,7,311,8634,1,,
387,218,2,75,8636,1,,
387,397,9,303,8636,1,,
387,22,1,303,8636,1,,
387,60,4,303,8636,1,,
387,-1,-1,-999,8636,2,two_level_rop,66.0
438,63,3,304,8638,1,,
5,0,7,304,8649,1,,
59,875,10,329,8650,1,,
279,977,3,304,8665,1,,
118,446,8,227,8669,1,,
439,1495,6,274,8677,1,,
23,30,1,274,8682,1,,
31,69,6,303,8691,1,,
31,32,6,303,8691,1,,
141,1758,8,295,8702,1,,
6,0,6,324,8711,1,,
71,2,5,303,8713,1,,
256,93,6,295,8723,1,,
447,64,10,303,8727,1,,
246,585,9,303,8740,1,,
61,34,6,324,8745,1,,
109,37,6,303,8750,1,,
68,2,10,331,8752,1,,
7,0,8,169,8761,1,,
417,404,6,331,8764,1,,
299,484,6,227,8769,1,,
91,891,8,169,8779,1,,
353,393,6,324,8789,1,,
25,1552,2,331,8790,1,,
162,130,2,75,8793,1,,
162,921,8,169,8793,1,,
453,413,6,227,8798,1,,
442,228,8,169,8804,1,,
138,560,4,324,8805,1,,
138,-1,-1,-999,8806,2,two_level_rop,10.0
195,267,6,297,8814,1,,
160,1806,4,285,8821,1,,
144,80,7,169,8835,1,,
193,364,9,315,8855,1,,
187,265,1,321,8861,1,,
187,-1,-1,-999,8861,2,two_level_rop,1.0
128,559,6,169,8873,1,,
26,428,8,315,8874,1,,
422,62,4,227,8875,1,,
113,1711,4,227,8893,1,,
367,156,6,315,8893,1,,
367,1230,6,315,8893,1,,
229,473,6,315,8905,1,,
329,492,4,297,8907,1,,
161,1809,6,195,8912,1,,
336,19,6,315,8916,1,,
63,71,4,169,8918,1,,
411,1250,2,315,8923,1,,
84,175,6,169,8928,1,,
410,505,4,296,8932,1,,
118,1720,7,176,8944,1,,
110,900,6,169,8948,1,,
196,267,3,297,8963,1,,
337,100,1,329,8965,1,,
337,154,2,303,8965,1,,
250,478,3,169,8972,1,,
135,560,2,324,8982,1,,
289,2108,12,-23,8998,1,,
387,397,2,303,8999,1,,
197,365,2,230,9016,1,,
331,287,10,-23,9024,1,,
97,3,10,346,9027,1,,
294,96,2,169,9030,1,,
149,187,4,346,9034,1,,
49,119,3,346,9040,1,,
318,284,12,-23,9044,1,,
357,796,9,346,9053,1,,
179,362,8,-23,9058,1,,
290,380,2,346,9058,1,,
162,1809,5,195,9072,1,,
370,293,10,-23,9074,1,,
215,369,1,75,9076,1,,
428,632,5,-23,9085,1,,
353,498,10,223,9092,1,,
65,121,4,-23,9094,1,,
8,1527,3,-23,9102,1,,
173,41,5,328,9112,1,,
38,33,4,348,9121,1,,
115,555,4,-23,9121,1,,
7,320,6,345,9133,1,,
50,239,6,333,9146,1,,
393,501,10,275,9160,1,,
364,156,11,350,9163,1,,
3,320,2,345,9166,1,,
138,560,3,324,9171,1,,
352,1012,8,275,9175,1,,
227,948,10,350,9188,1,,
170,132,2,239,9192,1,,
170,81,10,239,9192,1,,
187,265,1,321,9199,1,,
187,-1,-1,-999,9199,2,two_level_rop,1.0
160,6,9,275,9205,1,,
64,1630,12,239,9224,1,,
288,50,8,350,9235,1,,
351,611,10,239,9240,1,,
20,1,6,350,9247,1,,
270,143,6,239,9252,1,,
59,242,4,239,9269,1,,
59,1,7,349,9269,1,,
55,435,10,273,9273,1,,
55,119,8,273,9273,1,,
63,71,7,313,9287,1,,
63,34,4,313,9287,1,,
132,257,9,350,9288,1,,
51,172,11,352,9304,1,,
247,91,8,360,9307,1,,
247,11,8,360,9307,1,,
39,70,4,339,9307,1,,
39,33,8,339,9307,1,,
169,131,5,313,9319,1,,
169,359,4,361,9319,1,,
109,37,9,360,9322,1,,
251,588,10,273,9323,1,,
406,827,8,357,9336,1,,
434,109,12,339,9342,1,,
125,183,7,349,9344,1,,
125,183,1,313,9344,1,,
74,2,10,357,9352,1,,
97,3,8,357,9366,1,,
292,483,4,323,9372,1,,
292,772,10,269,9372,1,,
433,63,5,357,9376,1,,
174,41,5,340,9387,1,,
131,128,9,339,9399,1,,
131,1338,10,269,9399,1,,
95,251,7,340,9400,1,,
175,41,5,340,9410,1,,
11,232,7,313,9412,1,,
181,569,6,269,9425,1,,
181,930,7,269,9425,1,,
181,41,5,-83,9425,1,,
267,94,4,349,9430,1,,
267,13,10,326,9430,1,,
236,1976,6,269,9442,1,,
236,47,5,269,9442,1,,
14,233,6,313,9447,1,,
14,0,6,326,9447,1,,
126,183,7,313,9457,1,,
89,548,6,326,9466,1,,
151,6,4,339,9467,1,,
151,1347,6,269,9467,1,,
151,1788,7,-83,9467,1,,
170,1358,8,313,9478,1,,
133,5,9,269,9482,1,,
450,314,7,349,9489,1,,
147,454,2,313,9497,1,,
147,6,3,349,9497,1,,
144,80,9,365,9497,1,,
183,42,5,349,9505,1,,
314,210,10,339,9514,1,,
172,132,4,239,9516,1,,
172,132,4,252,9516,1,,
99,252,1,366,9521,1,,
282,145,4,326,9523,1,,
377,294,9,-83,9529,1,,
164,7,8,366,9540,1,,
100,252,1,366,9546,1,,
224,88,8,273,9547,1,,
233,371,6,366,9562,1,,
39,1582,8,323,9573,1,,
231,1394,7,290,9575,1,,
187,265,1,321,9581,1,,
187,-1,-1,-999,9581,2,two_level_rop,1.0
265,376,8,339,9587,1,,
148,455,7,290,9593,1,,
433,27,4,349,9596,1,,
327,212,8,339,9610,1,,
204,8,9,371,9615,1,,
292,2116,10,-83,9624,1,,
219,1162,3,326,9625,1,,
96,341,8,371,9629,1,,
323,285,4,326,9633,1,,
141,40,5,371,9640,1,,
350,56,4,352,9640,1,,
77,124,7,273,9645,1,,
