tick,energy,job_queue_len,stop_and_go,turning
2882.55,0.478834,14,1,0
2882.7,0.554185,14,0,1
2882.85,0.468804,14,0,0
2883.0,0.466386,14,0,0
2883.15,0.470938,14,0,0
2883.3,0.45096,14,1,0
2883.45,0.589992,14,0,1
2883.6,0.355145,14,2,0
2883.75,0.546443,14,0,1
2883.9,0.401351,14,0,0
2884.05,0.401007,14,1,0
2884.2,0.428118,14,0,0
2884.35,0.450282,14,0,0
2884.5,0.4736,14,0,0
2884.65,0.475407,14,0,0
2884.8,0.444295,14,2,0
2884.95,0.631686,14,0,1
2885.1,0.409066,14,3,0
2885.25,0.857014,14,0,3
2885.4,0.458183,14,1,0
2885.55,0.533535,14,1,1
2885.7,0.628491,14,0,1
2885.85,0.492557,14,0,0
2886.0,0.511451,14,0,0
2886.15,0.520112,14,0,0
2886.3,0.524208,14,0,0
2886.45,0.528719,14,0,0
2886.6,0.527839,14,0,0
2886.75,0.507957,14,1,0
2886.9,0.658204,14,1,1
2887.05,1.136708,14,0,0
2887.2,0.533256,14,0,0
2887.35,0.554342,14,0,0
2887.5,0.552313,14,1,0
2887.65,0.729092,14,0,1
2887.8,0.577534,14,1,0
2887.95,0.602293,14,0,0
2888.1,0.619931,14,0,0
2888.25,0.607986,14,1,0
2888.4,0.774891,14,0,1
2888.55,0.618012,14,0,0
2888.7,0.622961,14,0,0
2888.85,0.68633,14,1,1
2889.0,0.679678,14,0,1
2889.15,0.603875,14,0,0
2889.3,0.577477,14,1,0
2889.45,0.720964,14,0,1
2889.6,0.533351,14,0,0
2889.75,0.521013,14,0,0
2889.9,0.500235,14,1,0
2890.05,0.872264,14,4,0
2890.2,1.053689,14,0,4
2890.35,0.379918,14,1,0
2890.5,0.367611,14,1,0
2890.65,0.511323,14,1,1
2890.8,0.511106,14,0,1
2890.95,0.35321,14,0,0
2891.1,0.346911,14,1,0
2891.25,0.518834,14,0,1
2891.4,0.375757,14,0,0
2891.55,0.39541,14,0,0
2891.7,0.378919,14,1,0
2891.85,0.372321,14,0,0
2892.0,0.405324,14,0,0
2892.15,0.431407,14,0,0
2892.3,0.423828,14,1,0
2892.45,0.627738,14,0,1
2892.6,0.465364,14,0,0
2892.75,0.475971,14,0,0
2892.9,0.464766,14,2,0
2893.05,0.525161,14,2,1
2893.2,2.142853,14,1,1
2893.35,0.554076,14,2,1
2893.5,1.117125,14,1,1
2893.65,0.544449,13,0,1
2893.8,0.39016,13,0,0
2893.95,0.354307,13,1,0
2894.1,0.335205,13,1,0
2894.25,0.501068,13,0,1
2894.4,0.348028,13,0,0
2894.55,0.341256,13,0,0
2894.7,0.321885,13,1,0
2894.85,0.328408,13,0,0
2895.0,0.335072,13,0,0
2895.15,0.333795,13,1,0
2895.3,0.784081,13,0,2
2895.45,0.410356,13,0,0
2895.6,0.439507,13,0,0
2895.75,0.429001,13,1,0
2895.9,0.60795,13,0,1
2896.05,0.450593,13,0,0
2896.2,0.437702,13,2,0
2896.35,0.468384,13,2,1
2896.5,0.68186,13,0,1
2896.65,0.410483,13,0,0
2896.8,0.397894,13,1,0
2896.95,0.583657,13,0,1
2897.1,0.422304,13,0,0
2897.25,0.409579,13,1,0
2897.4,0.405164,13,1,0
2897.55,0.564247,13,1,1
2897.7,1.201211,13,0,0
2897.85,0.415498,13,0,0
2898.0,0.420286,13,0,0
2898.15,0.429103,13,0,0
2898.3,0.440407,13,0,0
2898.45,0.442283,13,0,0
2898.6,0.447552,13,0,0
2898.75,0.456611,13,1,0
2898.9,0.445529,13,2,0
2899.05,0.786613,13,1,2
2899.2,0.629118,15,0,1
2899.35,0.500728,15,0,0
2899.5,0.711076,15,0,1
2899.65,0.550394,15,0,0
2899.8,0.564514,15,0,0
2899.95,0.574051,15,0,0
2900.1,0.552759,15,1,0
2900.25,0.705375,16,0,1
2900.4,0.530634,16,1,0
2900.55,0.69955,16,0,1
2900.7,0.509731,16,2,0
2900.85,0.798145,16,1,2
2901.0,0.579406,16,0,1
2901.15,0.465497,17,1,0
2901.3,0.480495,17,0,0
2901.45,0.460218,17,1,0
2901.6,0.641703,17,0,1
2901.75,0.468541,17,0,0
2901.9,0.447476,17,1,0
2902.05,0.716105,17,1,1
2902.2,0.539102,18,1,1
2902.35,0.376285,18,1,0
2902.5,0.35163,18,1,0
2902.65,0.285438,18,2,0
2902.8,0.489244,18,0,1
2902.95,0.329448,18,0,0
2903.1,0.339683,18,1,0
2903.25,0.34723,18,1,0
2903.4,0.376674,18,0,0
2903.55,0.405634,18,0,0
2903.7,0.429782,18,0,0
2903.85,0.474851,18,0,0
2904.0,0.515368,18,0,0
2904.15,0.528947,18,1,0
2904.3,0.548224,18,0,0
2904.45,0.582348,18,0,0
2904.6,0.607052,18,0,0
2904.75,0.616672,18,0,0
2904.9,0.62016,18,0,0
2905.05,0.621784,18,1,0
2905.2,0.794108,18,1,1
2905.35,0.702647,18,0,1
2905.5,0.592347,18,1,0
2905.65,0.588452,18,0,0
2905.8,0.586227,18,0,0
2905.95,0.57058,18,1,0
2906.1,0.552095,18,1,0
2906.25,0.72097,18,0,1
2906.4,0.522359,18,1,0
2906.55,0.695319,18,0,1
2906.7,0.477762,18,1,0
2906.85,0.758024,18,0,1
2907.0,0.453037,18,1,0
2907.15,0.450684,19,0,0
2907.3,0.46252,19,0,0
2907.45,0.46211,19,0,0
2907.6,0.4417,19,1,0
2907.75,0.577456,19,0,1
2907.9,0.43647,19,0,0
2908.05,0.409828,19,1,0
2908.2,0.376982,19,1,0
2908.35,0.504313,19,3,1
2908.5,0.848805,19,1,3
2908.65,0.391102,19,3,1
2908.8,0.832462,19,0,3
2908.95,0.307409,19,1,0
2909.1,0.323433,19,0,0
2909.25,0.310317,19,1,0
2909.4,0.479834,19,1,1
2909.55,0.994331,19,0,0
2909.7,0.280177,19,3,0
2909.85,0.625437,19,0,2
2910.0,0.263989,19,1,0
2910.15,0.275782,19,0,0
2910.3,0.301947,19,0,0
2910.45,0.324162,19,0,0
2910.6,0.361563,19,1,0
2910.75,0.408414,19,0,0
2910.9,0.452637,19,0,0
2911.05,0.487198,19,0,0
2911.2,0.523829,19,0,0
2911.35,0.565982,19,1,0
2911.5,0.60146,19,0,0
2911.65,0.617375,19,1,0
2911.8,0.828064,19,0,1
2911.95,0.661352,19,0,0
2912.1,0.667771,19,0,0
2912.25,0.667236,19,0,0
2912.4,0.652329,19,1,0
2912.55,0.627323,19,1,0
2912.7,0.588988,19,1,0
2912.85,0.710864,19,2,1
2913.0,0.703024,19,1,1
2913.15,0.49413,19,2,0
2913.3,0.636312,19,0,1
2913.45,0.467829,19,0,0
2913.6,0.438284,19,2,0
2913.75,0.768675,19,0,2
2913.9,0.447202,19,1,0
2914.05,0.626649,19,0,1
2914.2,0.436182,20,1,0
2914.35,0.443031,20,0,0
2914.5,0.461622,20,0,0
2914.65,0.4921,20,0,0
2914.8,0.514179,20,0,0
2914.95,0.45393,20,2,0
2915.1,0.470625,20,0,0
2915.25,0.467549,21,1,0
2915.4,0.65172,21,0,1
2915.55,0.495886,21,0,0
2915.7,0.509858,21,0,0
2915.85,0.459095,21,3,0
2916.0,0.751209,21,1,2
2916.15,0.46825,21,0,0
2916.3,0.449052,21,1,0
2916.45,0.632139,21,0,1
2916.6,0.450134,21,1,0
2916.75,0.532725,21,0,1
2916.9,0.40774,21,2,0
2917.05,0.723715,21,1,2
2917.2,0.365883,21,1,0
2917.35,1.092612,21,0,0
2917.5,0.358942,20,0,0
2917.65,0.354316,20,0,0
2917.8,0.351936,20,1,0
2917.95,0.529135,20,0,1
2918.1,0.379922,20,0,0
2918.25,0.386993,20,0,0
2918.4,0.369569,20,1,0
2918.55,0.526969,20,1,1
2918.7,0.547731,20,1,1
2918.85,0.527787,20,1,1
2919.0,0.564512,20,0,1
2919.15,0.503141,20,0,1
2919.3,0.410677,20,1,0
2919.45,0.431535,20,0,0
2919.6,0.456428,20,0,0
2919.75,0.477764,20,0,0
2919.9,0.498577,20,0,0
2920.05,0.516998,20,0,0
2920.2,0.520036,21,0,0
2920.35,0.469612,21,2,0
2920.5,0.653223,21,0,1
2920.65,0.508435,21,0,0
2920.8,0.523321,21,0,0
2920.95,0.53539,21,0,0
2921.1,0.54463,21,0,0
2921.25,0.543863,22,1,0
2921.4,0.704713,22,0,1
2921.55,0.494876,22,1,0
2921.7,0.639767,22,1,1
2921.85,0.439975,22,1,0
2922.0,0.414319,22,1,0
2922.15,0.991582,23,0,0
2922.3,0.334759,22,3,0
2922.45,0.844128,22,1,3
2922.6,0.46116,22,1,1
2922.75,0.462206,22,1,1
2922.9,0.464541,22,0,1
2923.05,0.308308,22,0,0
2923.2,0.310786,22,0,0
2923.35,0.313235,22,0,0
2923.5,0.315903,22,0,0
2923.65,0.290054,22,1,0
2923.8,1.007423,22,0,0
2923.95,0.36392,21,0,1
2924.1,0.25651,21,1,0
2924.25,0.274995,21,0,0
2924.4,0.292704,21,0,0
2924.55,0.294765,21,1,0
2924.7,0.44995,21,2,1
2924.85,0.442332,21,1,1
2925.0,0.311695,21,0,0
2925.15,0.332115,21,0,0
2925.3,0.343052,21,1,0
2925.45,0.373749,21,0,0
2925.6,0.469621,21,1,1
2925.75,0.487909,21,0,1
2925.9,0.413511,21,1,0
2926.05,1.074909,21,0,0
2926.2,0.465402,21,0,0
2926.35,0.466959,21,1,0
2926.5,0.484576,21,0,0
2926.65,0.505854,21,0,0
2926.8,0.513323,21,0,0
2926.95,0.466425,21,1,0
2927.1,0.434568,21,2,0
2927.25,0.769771,22,0,2
2927.4,0.445701,22,1,0
2927.55,0.614603,22,1,1
2927.7,0.620908,22,1,1
2927.85,0.479233,22,1,1
2928.0,0.392313,22,1,0
2928.15,0.474993,22,0,1
2928.3,0.368981,22,1,0
2928.45,0.528978,22,1,1
2928.6,0.341992,22,0,0
2928.75,0.318608,22,2,0
2928.9,0.404606,22,0,1
2929.05,0.346233,22,0,0
2929.2,0.356719,22,0,0
2929.35,0.369818,22,0,0
2929.5,0.388575,22,0,0
2929.65,0.401623,22,1,0
2929.8,0.577825,22,0,1
2929.95,0.445252,22,0,0
2930.1,0.470534,22,1,0
2930.25,0.511259,22,0,0
2930.4,0.544105,22,0,0
2930.55,0.554087,22,0,0
2930.7,0.547829,22,1,0
2930.85,0.729911,22,0,1
2931.0,0.521924,22,2,0
2931.15,0.609809,22,0,1
2931.3,0.536641,22,0,0
2931.45,0.529392,22,0,0
2931.6,0.544197,22,0,0
2931.75,0.545828,22,0,0
2931.9,0.534645,22,0,0
2932.05,0.529888,22,0,0
2932.2,0.527047,22,0,0
2932.35,0.514007,22,1,0
2932.5,0.666969,22,1,1
2932.65,0.465069,22,1,0
2932.8,0.629375,22,0,1
2932.95,0.4957,22,0,0
2933.1,0.488505,22,1,0
2933.25,0.534569,23,1,1
2933.4,0.752546,23,0,1
2933.55,0.463376,23,1,0
2933.7,0.536801,23,0,1
2933.85,0.463486,23,0,0
2934.0,0.465287,23,0,0
2934.15,0.433867,23,1,0
2934.3,0.612399,23,0,1
2934.45,0.357053,23,2,0
2934.6,0.522815,23,0,1
2934.75,0.378196,23,0,0
2934.9,0.371935,23,1,0
2935.05,1.055783,23,0,0
2935.2,0.365091,23,1,0
2935.35,0.563956,23,0,1
2935.5,0.394627,23,1,0
2935.65,0.394388,23,1,0
2935.8,0.589786,23,0,1
2935.95,0.43833,23,0,0
2936.1,0.469416,23,0,0
2936.25,0.48581,23,0,0
2936.4,0.506711,23,0,0
2936.55,0.520537,23,0,0
2936.7,0.52583,23,0,0
2936.85,0.699358,23,1,1
2937.0,1.186158,23,0,0
2937.15,0.541598,23,0,0
2937.3,0.537863,23,0,0
2937.45,0.538742,23,0,0
2937.6,0.514021,23,1,0
2937.75,0.655307,23,1,1
2937.9,1.051917,23,0,0
2938.05,0.474238,22,1,0
2938.2,0.646967,22,0,1
2938.35,0.478668,22,0,0
2938.5,0.483232,22,0,0
2938.65,0.468396,22,1,0
2938.8,0.772738,22,1,2
2938.95,0.464077,22,0,0
2939.1,0.469118,22,0,0
2939.25,0.478544,22,1,0
2939.4,1.209541,22,0,0
2939.55,0.492652,22,0,0
2939.7,0.581956,22,0,1
2939.85,0.514678,22,0,0
2940.0,0.500106,22,1,0
2940.15,0.633138,23,1,1
2940.3,0.428527,23,1,0
2940.45,0.42663,23,1,0
2940.6,0.541409,23,0,1
2940.75,0.486908,23,0,0
2940.9,0.490943,23,0,0
2941.05,0.488133,23,0,0
2941.2,1.05947,23,1,1
2941.35,0.667386,23,0,1
2941.5,0.437243,23,2,0
2941.65,0.826306,23,1,2
2941.8,0.388916,23,1,0
2941.95,0.373706,23,1,0
2942.1,0.518728,23,1,1
2942.25,0.546437,23,0,1
2942.4,0.354971,23,1,0
2942.55,0.529182,23,0,1
2942.7,0.361612,23,1,0
2942.85,0.454399,23,0,1
2943.0,0.388269,23,0,0
2943.15,0.398565,23,0,0
2943.3,0.401814,23,0,0
2943.45,0.423537,23,0,0
2943.6,0.427429,23,1,0
2943.75,0.60001,23,0,1
2943.9,0.453883,23,0,0
2944.05,0.477621,23,0,0
2944.2,0.506223,23,0,0
2944.35,0.537574,23,0,0
2944.5,0.553553,23,0,0
2944.65,0.570073,23,0,0
2944.8,0.583014,23,0,0
2944.95,0.469998,23,5,0
2945.1,1.058796,23,0,4
2945.25,0.501215,23,0,0
2945.4,0.494981,23,0,0
2945.55,0.493236,23,0,0
2945.7,0.471711,23,1,0
2945.85,0.606127,23,1,1
2946.0,0.605297,23,1,1
2946.15,0.49726,23,0,1
2946.3,0.412124,23,0,0
2946.45,0.397265,23,1,0
2946.6,0.520545,23,1,1
2946.75,0.535614,23,1,1
2946.9,1.157816,23,0,0
2947.05,0.394883,23,0,0
2947.2,0.417363,24,0,0
2947.35,0.437507,24,0,0
2947.5,0.427569,24,1,0
2947.65,0.576099,24,1,1
2947.8,0.431971,24,0,0
2947.95,0.455959,24,0,0
2948.1,0.481201,24,0,0
2948.25,0.458207,24,2,0
2948.4,1.205771,24,1,1
2948.55,0.638957,23,0,1
2948.7,0.635549,23,0,1
2948.85,0.425369,23,1,0
2949.0,0.41054,23,1,0
2949.15,1.003592,23,2,0
2949.3,0.551076,22,1,2
2949.45,0.997218,22,1,0
2949.6,0.547799,22,0,1
2949.75,0.326425,22,2,0
2949.9,0.614051,22,1,2
2950.05,0.969032,22,0,0
2950.2,0.373572,21,1,1
2950.35,0.472759,21,0,1
2950.5,0.332011,21,0,0
2950.65,0.34789,21,0,0
2950.8,0.36377,21,0,0
2950.95,0.457826,21,0,1
2951.1,0.402306,21,0,0
2951.25,0.557194,21,1,1
2951.4,0.412764,21,0,0
2951.55,0.433164,21,0,0
2951.7,0.469949,21,0,0
2951.85,0.545803,21,1,1
2952.0,0.671847,21,0,1
2952.15,0.521938,21,0,0
2952.3,0.550923,21,0,0
2952.45,0.569399,21,1,0
2952.6,1.280727,21,0,0
2952.75,0.615885,21,0,0
2952.9,0.636987,21,0,0
2953.05,0.656571,21,0,0
2953.2,0.669506,22,0,0
2953.35,0.677069,22,0,0
2953.5,0.650803,22,1,0
2953.65,1.250484,22,0,0
2953.8,0.638694,21,0,0
2953.95,0.609081,21,1,0
2954.1,0.757851,21,0,1
2954.25,0.511114,21,2,0
2954.4,1.493716,21,1,3
2954.55,0.642624,21,0,1
2954.7,0.483359,21,0,0
2954.85,0.442924,21,1,0
2955.0,0.58991,21,1,1
2955.15,0.462103,21,1,1
2955.3,0.492056,21,3,1
2955.45,0.885001,21,0,4
2955.6,0.317027,21,0,0
2955.75,0.317027,21,0,0
2955.9,0.324444,21,0,0
2956.05,0.305054,21,1,0
2956.2,0.511886,21,0,1
2956.35,0.356558,21,0,0
2956.5,0.380082,21,0,0
2956.65,0.403607,21,0,0
2956.8,0.43494,21,0,0
2956.95,0.46223,21,0,0
2957.1,0.495699,21,0,0
2957.25,0.551892,21,0,0
2957.4,0.59475,21,0,0
2957.55,0.637608,21,0,0
2957.7,0.674304,21,0,0
2957.85,0.708581,21,0,0
2958.0,0.750969,21,0,0
2958.15,0.757827,21,1,0
2958.3,0.78035,21,0,0
2958.45,0.805524,21,0,0
2958.6,0.812503,21,0,0
2958.75,0.797712,21,0,0
2958.9,0.783457,21,0,0
2959.05,0.759367,21,1,0
2959.2,0.931893,21,0,1
2959.35,0.749526,21,0,0
2959.5,0.699338,21,1,0
2959.65,0.842805,21,0,1
2959.8,0.657335,21,1,0
2959.95,0.803479,21,2,1
2960.1,0.842523,21,0,2
2960.25,0.584922,22,0,0
2960.4,0.580992,22,0,0
2960.55,0.55441,22,1,0
2960.7,0.525582,22,0,0
2960.85,0.497493,22,0,0
2961.0,0.45621,22,2,0
2961.15,1.369706,22,2,1
2961.3,0.845516,22,0,2
2961.45,0.386428,22,1,0
2961.6,0.379685,22,1,0
2961.75,0.535378,22,0,1
2961.9,0.395716,22,1,0
2962.05,0.59438,22,0,1
2962.2,0.425601,22,1,0
2962.35,0.620787,22,0,1
2962.5,0.444362,22,0,0
2962.65,0.45106,22,0,0
2962.8,0.441602,22,1,0
2962.95,1.253143,22,0,1
2963.1,0.454243,21,1,0
2963.25,1.239363,21,0,0
2963.4,0.488706,20,0,0
2963.55,0.503327,20,0,0
2963.7,0.491299,20,1,0
2963.85,0.69918,20,0,1
2964.0,0.537318,20,0,0
2964.15,0.551596,20,1,0
2964.3,0.749402,20,0,1
2964.45,0.603445,20,0,0
2964.6,0.610719,20,0,0
2964.75,0.632019,20,0,0
2964.9,0.636278,20,1,0
2965.05,0.909279,20,0,2
2965.2,0.668522,20,0,0
2965.35,0.679438,20,0,0
2965.5,0.676723,20,1,0
2965.65,1.506658,20,0,0
2965.8,0.674061,20,0,0
2965.95,0.681908,20,0,0
2966.1,0.661561,20,1,0
2966.25,0.833862,20,0,1
2966.4,0.648269,20,0,0
2966.55,0.642985,20,0,0
2966.7,0.626824,20,0,0
2966.85,0.614979,20,0,0
2967.0,0.576406,20,1,0
2967.15,1.378797,20,0,0
2967.3,0.567538,19,1,0
2967.45,0.803902,19,1,2
2967.6,0.48593,19,1,0
2967.75,0.483093,19,0,0
2967.9,0.464799,19,1,0
2968.05,0.657919,19,0,1
2968.2,0.453582,19,2,0
2968.35,0.506098,19,1,1
2968.5,0.418825,19,1,0
2968.65,0.565888,19,0,1
2968.8,0.43532,19,0,0
2968.95,0.52396,19,0,1
2969.1,0.432863,19,2,0
2969.25,0.604713,19,0,2
2969.4,0.459202,19,0,0
2969.55,0.464527,19,1,0
2969.7,0.470583,19,0,0
2969.85,0.466769,19,1,0
2970.0,0.64862,19,0,1
2970.15,0.481116,19,0,0
2970.3,0.471057,19,0,0
2970.45,0.440803,19,1,0
2970.6,0.588898,19,1,1
2970.75,0.60908,19,0,1
2970.9,0.367337,19,2,0
2971.05,0.838972,19,0,2
2971.2,0.395967,19,0,0
2971.35,0.3965,19,0,0
2971.5,0.375698,19,1,0
2971.65,0.523006,19,1,1
2971.8,0.558741,19,0,1
2971.95,0.356112,19,1,0
2972.1,0.351323,19,0,0
2972.25,0.354713,19,0,0
2972.4,0.377456,19,0,0
2972.55,0.380288,19,1,0
2972.7,0.430142,19,2,1
2972.85,0.678003,19,0,2
2973.0,0.38393,19,0,0
2973.15,0.412788,19,0,0
2973.3,0.429079,19,0,0
2973.45,0.445247,19,0,0
2973.6,0.45901,19,1,0
2973.75,0.545396,19,1,1
2973.9,0.661984,19,0,1
2974.05,0.466629,19,1,0
2974.2,0.651836,19,0,1
2974.35,0.471139,19,1,0
2974.5,0.558998,19,0,1
2974.65,0.471161,19,2,0
2974.8,0.737988,19,0,2
2974.95,0.494912,19,0,0
2975.1,0.470228,19,1,0
2975.25,0.456721,19,1,0
2975.4,0.629036,19,0,1
2975.55,0.456001,19,0,0
2975.7,0.45047,19,0,0
2975.85,0.450474,19,1,0
2976.0,1.101423,19,2,0
2976.15,0.996963,20,0,1
2976.3,0.450987,19,0,0
2976.45,0.439434,19,1,0
2976.6,0.649064,19,0,1
2976.75,0.467561,19,0,0
2976.9,0.463689,19,0,0
2977.05,0.459894,19,0,0
2977.2,0.467174,19,0,0
2977.35,0.421275,19,2,0
2977.5,1.277956,19,1,1
2977.65,0.658311,18,0,1
2977.8,0.52683,18,2,1
2977.95,1.416242,18,2,2
2978.1,0.400743,18,0,1
2978.25,0.314563,18,0,0
2978.4,0.30277,18,1,0
2978.55,0.472672,18,0,1
2978.7,0.313297,18,0,0
2978.85,0.274071,18,2,0
2979.0,0.471323,18,0,1
2979.15,0.298245,18,0,0
2979.3,0.392076,18,0,1
2979.45,0.342159,18,0,0
2979.6,0.373736,18,0,0
2979.75,0.573968,18,0,1
2979.9,0.407018,18,0,0
2980.05,0.424827,18,0,0
2980.2,0.421616,18,1,0
2980.35,0.572764,18,1,1
2980.5,0.593295,18,0,1
2980.65,0.410203,18,0,0
2980.8,0.375631,18,1,0
2980.95,1.885945,18,1,0
2981.1,0.542594,17,0,1
2981.25,0.363456,17,1,0
2981.4,0.444483,17,0,1
2981.55,0.380903,17,1,0
2981.7,1.011619,17,0,0
2981.85,0.396955,17,0,0
2982.0,0.405224,17,0,0
2982.15,0.418746,17,0,0
2982.3,0.387249,17,2,0
2982.45,0.722411,17,0,2
2982.6,0.381952,17,2,0
2982.75,0.617048,17,0,3
2982.9,0.360818,17,1,0
2983.05,0.539441,17,0,1
2983.2,0.375196,17,0,0
2983.35,0.377051,17,0,0
2983.5,0.517271,17,1,1
2983.65,1.039431,17,0,0
2983.8,0.34524,16,0,0
2983.95,0.305609,16,2,0
2984.1,0.495822,16,0,1
2984.25,0.329439,16,0,0
2984.4,0.338005,16,0,0
2984.55,0.360121,16,0,0
2984.7,0.376399,16,0,0
2984.85,0.400597,16,0,0
2985.0,0.417239,16,0,0
2985.15,0.379879,16,2,0
2985.3,0.589812,16,0,1
2985.45,0.502503,16,0,1
2985.6,0.417054,16,1,0
2985.75,0.588505,16,0,1
2985.9,0.421924,16,1,0
2986.05,0.506887,16,0,1
2986.2,0.42787,16,0,0
2986.35,0.418401,16,0,0
2986.5,0.416211,16,0,0
2986.65,0.376018,16,2,0
2986.8,0.660864,16,2,2
2986.95,1.200704,16,0,1
2987.1,0.324887,16,0,0
2987.25,0.314258,17,1,0
2987.4,0.474214,17,1,1
2987.55,0.406992,17,0,1
2987.7,0.326188,17,1,0
2987.85,0.489586,17,1,1
2988.0,0.51072,17,0,1
2988.15,0.344225,17,0,0
2988.3,0.353795,17,0,0
2988.45,0.333595,17,1,0
2988.6,1.141565,17,0,0
2988.75,0.383504,16,0,0
2988.9,0.385302,16,1,0
2989.05,0.580132,16,0,1
2989.2,0.4174,16,1,0
2989.35,0.524462,16,0,1
2989.5,0.463843,16,0,0
2989.65,0.43213,16,1,0
2989.8,0.414304,16,1,0
2989.95,0.442501,16,0,0
2990.1,0.409405,16,2,0
2990.25,0.593531,16,0,1
2990.4,0.518418,16,0,1
2990.55,0.450562,16,0,0
2990.7,0.458388,16,0,0
2990.85,0.471206,16,0,0
2991.0,0.479086,16,0,0
2991.15,0.480533,17,0,0
2991.3,0.485302,17,0,0
2991.45,0.454791,17,2,0
2991.6,0.706952,17,0,2
2991.75,0.476059,17,0,0
2991.9,0.474286,17,1,0
2992.05,0.63248,17,1,1
2992.2,0.476073,17,0,0
2992.35,0.461029,17,1,0
2992.5,0.628662,17,0,1
2992.65,0.438415,17,1,0
2992.8,0.591673,17,0,1
2992.95,0.376196,17,2,0
2993.1,0.559147,17,0,1
2993.25,0.357302,17,1,0
2993.4,0.432923,17,0,1
2993.55,0.343288,17,0,0
2993.7,0.318167,17,1,0
2993.85,0.497129,17,1,1
2994.0,0.468875,17,1,1
2994.15,0.29696,17,0,0
2994.3,0.276964,17,1,0
2994.45,0.460801,17,0,1
2994.6,0.309807,17,0,0
2994.75,0.294633,17,2,0
2994.9,1.047337,17,1,1
2995.05,0.413565,16,0,1
2995.2,0.361821,16,0,0
2995.35,0.382273,16,0,0
2995.5,0.395335,16,0,0
2995.65,0.411055,16,1,0
2995.8,1.374254,16,0,0
2995.95,0.45097,16,0,0
2996.1,0.457202,16,0,0
2996.25,0.476026,16,0,0
2996.4,0.491931,16,0,0
2996.55,0.499924,16,0,0
2996.7,0.548913,16,2,1
2996.85,0.729446,16,0,2
2997.0,0.497072,16,0,0
2997.15,0.478311,16,1,0
2997.3,0.652024,16,0,1
2997.45,0.476724,16,0,0
2997.6,0.658994,16,1,1
2997.75,0.619909,16,0,1
2997.9,0.45326,16,0,0
2998.05,0.450138,16,0,0
2998.2,0.418573,16,1,0
2998.35,0.486371,16,0,1
2998.5,0.392482,16,1,0
2998.65,0.39534,16,0,0
2998.8,0.389469,16,0,0
2998.95,0.402347,16,0,0
2999.1,0.400348,16,1,0
2999.25,0.578939,16,0,1
2999.4,0.423772,16,0,0
2999.55,0.444881,16,0,0
2999.7,0.477089,16,0,0
2999.85,0.481571,16,1,0
3000.0,0.474814,16,1,0
3000.15,0.453723,17,1,0
3000.3,0.45828,17,0,0
3000.45,0.453834,17,0,0
3000.6,0.445655,17,0,0
3000.75,0.405118,17,2,0
3000.9,0.669423,17,1,2
3001.05,0.54318,17,1,1
3001.2,0.517803,17,2,1
3001.35,0.715549,17,0,2
3001.5,0.356601,17,0,0
3001.65,0.349277,17,0,0
3001.8,0.344544,17,0,0
3001.95,0.341687,17,0,0
3002.1,0.332856,17,1,0
3002.25,0.402947,17,0,1
3002.4,0.317333,17,0,0
3002.55,0.307337,17,0,0
3002.7,0.27388,17,2,0
3002.85,0.608165,17,2,2
3003.0,0.430482,17,0,1
3003.15,0.307688,18,0,0
3003.3,0.330281,18,1,0
3003.45,0.355159,18,0,0
3003.6,0.367193,18,1,0
3003.75,1.227898,18,1,0
3003.9,0.377497,18,0,0
3004.05,0.392694,18,1,0
3004.2,0.486903,18,0,1
3004.35,0.405915,18,1,0
3004.5,0.563387,18,1,1
3004.65,0.479132,18,1,1
3004.8,0.560983,18,1,1
3004.95,0.39934,18,2,0
3005.1,1.140646,18,0,0
3005.25,0.441478,18,0,0
3005.4,0.454569,18,0,0
3005.55,0.618224,18,1,1
3005.7,0.434524,18,0,0
3005.85,0.395202,18,1,0
3006.0,0.405775,18,0,0
3006.15,0.404786,18,0,0
3006.3,0.406555,18,0,0
3006.45,0.395733,18,1,0
3006.6,0.586362,18,0,1
3006.75,0.426239,18,0,0
3006.9,0.417002,18,1,0
3007.05,0.436017,18,0,0
3007.2,0.45291,18,0,0
3007.35,0.480187,18,0,0
3007.5,0.49683,18,0,0
3007.65,0.499432,18,0,0
3007.8,0.479048,18,1,0
3007.95,0.528314,18,1,1
3008.1,0.602019,18,1,1
3008.25,0.565096,18,1,1
3008.4,0.546606,18,1,1
3008.55,0.371737,18,0,0
3008.7,0.349491,18,1,0
3008.85,0.522816,18,1,1
3009.0,0.471926,18,1,1
3009.15,0.515878,18,0,1
3009.3,0.301095,18,1,0
3009.45,0.463176,18,0,1
3009.6,0.301039,18,0,0
3009.75,0.306969,18,0,0
3009.9,0.317416,18,0,0
3010.05,0.32834,18,0,0
3010.2,0.336845,18,0,0
3010.35,0.342621,18,0,0
3010.5,0.273981,18,2,0
3010.65,0.275416,18,1,0
3010.8,0.481295,18,0,1
3010.95,0.342271,18,0,0
3011.1,0.352866,18,1,0
3011.25,0.565608,19,0,1
3011.4,0.426834,19,1,0
3011.55,0.529454,19,0,1
3011.7,0.486187,19,0,0
3011.85,0.520863,19,0,0
3012.0,0.530504,19,0,0
3012.15,0.502555,19,1,0
3012.3,1.146542,19,1,0
3012.45,0.540971,18,1,1
3012.6,0.406882,18,3,0
3012.75,0.788756,18,1,3
3012.9,0.523348,18,1,1
3013.05,0.371993,18,0,0
3013.2,0.376063,18,0,0
3013.35,0.379199,18,0,0
