pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
311,222,7,273,8609,1,,
407,239,2,253,8611,1,,
313,58,10,244,8625,1,,
399,65,4,181,8625,1,,
206,2038,12,235,8637,1,,
411,1502,4,243,8640,1,,
39,1070,9,244,8640,1,,
215,947,2,250,8643,1,,
70,260,2,249,8648,1,,
265,975,6,255,8649,1,,
361,231,2,212,8653,1,,
115,40,7,273,8653,1,,
257,97,1,250,8666,1,,
48,354,4,260,8674,1,,
417,339,8,263,8681,1,,
417,1044,12,264,8681,1,,
37,580,1,207,8688,1,,
3,169,2,267,8705,1,,
3,0,10,264,8705,1,,
336,21,4,181,8707,1,,
214,642,4,256,8714,1,,
308,57,12,263,8727,1,,
95,265,1,-24,8740,1,,
95,-1,-1,-999,8740,2,opp_score,0.0010298661174047
185,1984,8,264,8741,1,,
248,13,1,181,8750,1,,
248,50,10,269,8750,1,,
72,361,4,267,8759,1,,
72,76,7,264,8759,1,,
128,81,10,269,8765,1,,
25,33,6,264,8770,1,,
89,1311,4,247,8772,1,,
405,564,6,251,8776,1,,
312,20,3,247,8778,1,,
130,194,7,263,8783,1,,
204,9,4,278,8785,1,,
358,24,5,269,8786,1,,
137,374,2,181,8797,1,,
258,152,1,278,8797,1,,
209,10,9,263,8798,1,,
276,217,1,278,8810,1,,
262,662,6,244,8821,1,,
416,67,10,277,8828,1,,
203,93,8,274,8828,1,,
286,54,6,271,8838,1,,
157,1352,6,263,8854,1,,
256,212,6,274,8867,1,,
372,438,11,254,8884,1,,
292,778,6,267,8889,1,,
331,424,5,254,8892,1,,
362,25,4,274,8896,1,,
362,62,12,210,8896,1,,
265,975,6,261,8906,1,,
332,60,10,277,8906,1,,
222,145,5,264,8914,1,,
322,59,8,284,8922,1,,
42,253,4,210,8927,1,,
42,1072,8,210,8927,1,,
42,351,4,202,8927,1,,
42,33,6,266,8927,1,,
226,49,4,267,8934,1,,
297,304,3,267,8940,1,,
417,67,1,277,8941,1,,
417,168,6,284,8941,1,,
165,138,6,267,8949,1,,
154,42,6,284,8950,1,,
205,9,3,202,8951,1,,
205,93,6,202,8951,1,,
205,390,8,202,8951,1,,
235,12,6,284,8960,1,,
141,271,8,210,8978,1,,
141,485,11,202,8978,1,,
41,351,4,277,8983,1,,
41,1284,5,183,8983,1,,
41,122,8,183,8983,1,,
201,8,10,210,8997,1,,
201,1381,2,266,8997,1,,
333,21,4,183,9005,1,,
333,21,5,100,9005,1,,
333,1223,8,100,9005,1,,
43,253,4,210,9021,1,,
43,123,6,204,9021,1,,
43,72,6,281,9021,1,,
176,1366,3,244,9025,1,,
415,338,11,183,9033,1,,
72,1698,8,170,9040,1,,
185,932,10,183,9047,1,,
195,278,3,170,9048,1,,
310,103,10,266,9050,1,,
310,57,11,281,9050,1,,
295,303,4,242,9055,1,,
298,157,6,258,9068,1,,
1,68,8,266,9073,1,,
1,243,7,281,9073,1,,
364,1473,10,183,9075,1,,
194,634,11,242,9083,1,,
251,211,6,210,9089,1,,
251,658,2,202,9089,1,,
251,51,2,266,9089,1,,
134,1858,11,285,9102,1,,
70,260,6,182,9103,1,,
70,35,4,182,9103,1,,
152,914,4,202,9105,1,,
152,196,6,266,9105,1,,
294,411,10,182,9119,1,,
313,416,10,210,9121,1,,
28,458,8,202,9136,1,,
28,252,1,266,9136,1,,
178,732,8,182,9141,1,,
123,1831,8,202,9151,1,,
317,677,8,246,9153,1,,
74,596,9,183,9162,1,,
128,906,8,182,9164,1,,
182,499,8,210,9176,1,,
419,567,11,285,9178,1,,
45,124,8,183,9189,1,,
84,37,8,183,9201,1,,
157,1352,3,218,9204,1,,
157,42,4,218,9204,1,,
157,7,4,218,9204,1,,
226,954,8,266,9208,1,,
286,101,2,181,9214,1,,
286,1428,7,285,9214,1,,
263,98,8,202,9222,1,,
2,68,8,289,9225,1,,
366,554,11,218,9227,1,,
211,143,8,183,9237,1,,
82,77,8,289,9249,1,,
267,769,8,202,9249,1,,
296,303,10,218,9254,1,,
270,296,8,100,9270,1,,
80,698,6,218,9279,1,,
80,362,10,282,9279,1,,
80,77,3,282,9279,1,,
365,553,4,266,9284,1,,
365,62,4,266,9284,1,,
227,1167,8,182,9290,1,,
66,258,6,266,9297,1,,
66,126,1,266,9297,1,,
88,365,7,202,9309,1,,
62,125,1,45,9314,1,,
62,75,6,285,9314,1,,
62,-1,-1,-999,9314,2,opp_score,0.0091027308192457
44,123,4,182,9317,1,,
44,352,11,279,9317,1,,
44,1,6,279,9317,1,,
373,232,7,202,9322,1,,
72,361,7,100,9326,1,,
0,169,10,282,9332,1,,
277,775,6,281,9334,1,,
111,39,3,183,9348,1,,
111,1327,4,183,9348,1,,
143,486,5,266,9350,1,,
69,1087,6,282,9352,1,,
69,35,9,279,9352,1,,
79,598,6,210,9361,1,,
103,1108,10,279,9366,1,,
32,1594,5,183,9377,1,,
351,430,5,282,9379,1,,
351,162,4,279,9379,1,,
181,199,6,285,9386,1,,
235,12,5,266,9391,1,,
76,127,10,279,9392,1,,
304,220,7,183,9397,1,,
51,177,8,279,9404,1,,
342,228,5,274,9405,1,,
197,2015,10,288,9424,1,,
127,1841,8,282,9430,1,,
407,443,4,183,9431,1,,
174,382,5,218,9450,1,,
174,87,3,279,9450,1,,
1,448,10,288,9452,1,,
89,365,4,266,9454,1,,
3,169,8,294,9464,1,,
186,735,4,281,9467,1,,
250,150,8,294,9476,1,,
210,94,4,281,9495,1,,
392,236,4,210,9509,1,,
193,2008,7,218,9512,1,,
137,374,3,234,9524,1,,
137,40,1,294,9524,1,,
137,-1,-1,-999,9524,2,opp_score,0.0204081632653061
299,56,8,279,9524,1,,
30,1065,6,279,9533,1,,
25,251,4,285,9539,1,,
144,1890,6,279,9543,1,,
90,605,6,252,9547,1,,
90,2,10,252,9547,1,,
257,293,4,284,9551,1,,
233,957,6,279,9552,1,,
145,618,9,252,9569,1,,
145,41,5,252,9569,1,,
393,236,4,210,9578,1,,
278,528,12,252,9596,1,,
260,14,4,182,9597,1,,
260,2200,2,246,9597,1,,
66,1085,7,183,9602,1,,
309,1440,6,279,9606,1,,
149,912,4,100,9611,1,,
11,31,10,252,9613,1,,
294,779,6,246,9619,1,,
298,219,4,100,9628,1,,
175,928,10,252,9629,1,,
200,92,5,282,9646,1,,
235,755,4,183,9646,1,,
254,400,4,266,9648,1,,
190,46,4,183,9653,1,,
375,162,4,279,9653,1,,
397,441,6,218,9662,1,,
240,148,4,183,9665,1,,
290,1199,4,274,9672,1,,
308,1439,4,218,9690,1,,
353,230,4,266,9696,1,,
36,1606,2,210,9701,1,,
36,252,1,266,9701,1,,
15,32,3,274,9710,1,,
310,103,4,294,9710,1,,
17,1059,4,218,9711,1,,
12,31,4,182,9722,1,,
8,30,3,183,9733,1,,
44,253,2,210,9742,1,,
44,123,1,204,9742,1,,
151,378,2,288,9742,1,,
151,195,4,300,9742,1,,
160,621,2,170,9745,1,,
87,365,3,266,9748,1,,
87,-1,-1,-999,9748,2,opp_score,0.0473186119873817
405,443,3,183,9754,1,,
49,354,2,218,9759,1,,
394,236,3,210,9765,1,,
147,619,11,268,9769,1,,
84,77,4,282,9771,1,,
143,41,3,252,9771,1,,
153,378,2,288,9785,1,,
205,2036,2,267,9786,1,,
152,378,2,288,9789,1,,
42,123,2,100,9800,1,,
282,101,2,210,9801,1,,
376,233,7,262,9809,1,,
50,255,2,252,9814,1,,
163,379,2,100,9817,1,,
77,127,2,279,9818,1,,
309,103,3,245,9819,1,,
210,10,2,182,9838,1,,
176,382,1,218,9843,1,,
350,162,1,279,9856,1,,
62,125,1,45,9857,1,,
62,-1,-1,-999,9857,2,opp_score,0.001300390117035
112,1327,1,183,9866,1,,
187,735,2,281,9876,1,,
311,20,1,252,9887,1,,
20,249,6,283,9890,1,,
9,117,4,283,9897,1,,
324,680,6,290,9902,1,,
95,265,1,-24,9904,1,,
95,-1,-1,-999,9904,2,opp_score,0.0010298661174047
137,374,5,234,9907,1,,
83,77,10,290,9916,1,,
35,71,12,295,9926,1,,
336,426,11,303,9942,1,,
56,587,5,275,9943,1,,
56,34,8,275,9943,1,,
266,52,8,272,9951,1,,
200,92,10,308,9959,1,,
317,677,10,303,9963,1,,
75,182,10,272,9968,1,,
54,1079,7,272,9978,1,,
100,478,3,275,9979,1,,
100,894,7,275,9979,1,,
3,29,8,295,9979,1,,
3,449,2,303,9979,1,,
331,21,10,305,9992,1,,
45,72,9,295,9994,1,,
417,67,2,308,10005,1,,
417,29,12,308,10005,1,,
58,465,7,303,10009,1,,
58,34,2,303,10009,1,,
4,1051,8,275,10016,1,,
7,0,6,305,10031,1,,
7,68,7,265,10031,1,,
375,233,10,305,10045,1,,
117,4,3,275,10062,1,,
117,710,6,308,10062,1,,
321,20,9,305,10068,1,,
321,792,8,286,10068,1,,
0,243,12,307,10070,1,,
76,877,8,276,10073,1,,
70,35,9,310,10081,1,,
229,288,4,275,10085,1,,
229,146,4,308,10085,1,,
285,101,7,295,10086,1,,
285,408,2,311,10086,1,,
68,35,9,305,10093,1,,
67,259,8,308,10097,1,,
265,214,8,276,10109,1,,
197,91,6,307,10115,1,,
197,278,6,307,10115,1,,
77,697,8,265,10121,1,,
77,127,8,286,10121,1,,
101,79,3,292,10128,1,,
101,1770,7,315,10128,1,,
358,24,4,307,10133,1,,
358,24,8,287,10133,1,,
123,81,6,286,10144,1,,
123,1830,10,-85,10144,1,,
32,120,9,315,10147,1,,
242,49,2,303,10155,1,,
242,759,12,280,10155,1,,
272,666,7,286,10166,1,,
272,2237,6,286,10166,1,,
205,141,11,291,10177,1,,
378,163,3,305,10183,1,,
378,26,10,286,10183,1,,
63,1083,7,276,10189,1,,
288,1198,8,307,10193,1,,
288,409,2,287,10193,1,,
293,778,8,275,10201,1,,
258,661,8,305,10203,1,,
258,212,7,286,10203,1,,
324,224,6,303,10215,1,,
324,313,3,280,10215,1,,
109,266,6,292,10219,1,,
109,80,1,315,10219,1,,
23,857,5,272,10220,1,,
23,174,7,286,10220,1,,
261,766,6,307,10230,1,,
261,2201,3,307,10230,1,,
198,47,6,315,10233,1,,
59,357,6,286,10236,1,,
59,1296,6,286,10236,1,,
88,603,8,307,10244,1,,
152,6,4,305,10253,1,,
152,196,8,286,10253,1,,
45,72,3,308,10257,1,,
45,124,4,315,10257,1,,
332,60,2,291,10259,1,,
332,21,7,291,10259,1,,
218,144,6,275,10266,1,,
7,1523,6,302,10268,1,,
7,68,5,286,10268,1,,
83,884,10,305,10282,1,,
95,265,1,-24,10286,1,,
95,1753,6,307,10286,1,,
95,1314,12,307,10286,1,,
95,-1,-1,-999,10286,2,opp_score,0.01956745623069
347,548,6,276,10301,1,,
163,379,5,308,10310,1,,
106,39,8,280,10312,1,,
279,53,1,283,10320,1,,
279,776,4,308,10320,1,,
367,327,10,286,10321,1,,
70,260,10,307,10333,1,,
54,178,9,286,10340,1,,
397,65,2,305,10353,1,,
397,441,7,305,10353,1,,
129,132,8,307,10355,1,,
303,220,8,295,10369,1,,
349,548,4,276,10369,1,,
44,583,6,286,10376,1,,
44,253,2,286,10376,1,,
386,27,3,276,10379,1,,
72,181,1,276,10382,1,,
319,678,8,307,10383,1,,
39,72,1,308,10387,1,,
160,197,4,305,10388,1,,
160,491,4,286,10388,1,,
206,142,8,287,10397,1,,
219,948,8,-85,10401,1,,
71,181,7,291,10410,1,,
62,125,1,45,10413,1,,
62,-1,-1,-999,10413,2,opp_score,0.001300390117035
142,134,7,303,10423,1,,
188,631,7,310,10432,1,,
104,266,1,292,10436,1,,
191,201,7,286,10442,1,,
197,47,7,272,10453,1,,
311,222,7,311,10465,1,,
24,348,8,306,10469,1,,
235,652,8,306,10486,1,,
235,290,4,306,10486,1,,
316,676,7,-85,10486,1,,
22,250,5,307,10491,1,,
162,137,6,319,10495,1,,
111,189,6,272,10501,1,,
0,169,6,287,10502,1,,
127,713,6,310,10516,1,,
217,503,2,307,10520,1,,
217,1162,4,287,10520,1,,
211,392,8,306,10524,1,,
113,189,4,272,10525,1,,
113,1805,2,-85,10525,1,,
87,365,6,272,10534,1,,
384,235,8,306,10536,1,,
257,766,5,307,10544,1,,
237,1174,6,265,10568,1,,
295,303,5,307,10581,1,,
78,127,4,307,10590,1,,
25,251,6,318,10593,1,,
40,253,4,286,10596,1,,
130,132,4,307,10599,1,,
166,274,4,280,10609,1,,
51,177,6,306,10611,1,,
51,34,7,328,10611,1,,
364,553,6,-85,10614,1,,
297,304,4,280,10618,1,,
299,56,4,286,10628,1,,
312,20,8,320,10632,1,,
230,146,4,306,10634,1,,
230,11,7,270,10634,1,,
230,507,7,270,10634,1,,
267,215,8,328,10646,1,,
345,320,6,306,10658,1,,
161,197,3,305,10660,1,,
346,804,4,307,10661,1,,
128,713,3,310,10665,1,,
287,300,7,306,10671,1,,
400,65,3,305,10672,1,,
400,1494,1,286,10672,1,,
323,421,8,270,10685,1,,
341,105,12,270,10703,1,,
373,824,4,311,10708,1,,
344,429,2,305,10720,1,,
307,996,7,297,10723,1,,
307,19,6,297,10723,1,,
66,258,3,286,10725,1,,
66,-1,-1,-999,10725,2,opp_score,0.0834553440702782
209,639,3,286,10738,1,,
122,4,4,270,10742,1,,
122,481,8,297,10742,1,,
165,138,11,325,10746,1,,
359,1022,2,272,10752,1,,
14,70,5,297,10760,1,,
14,118,6,297,10760,1,,
365,553,6,329,10761,1,,
286,300,3,320,10766,1,,
360,1022,2,272,10769,1,,
313,309,9,325,10782,1,,
210,2049,10,297,10782,1,,
273,2238,2,280,10788,1,,
246,1177,9,297,10794,1,,
252,659,4,307,10798,1,,
227,506,3,280,10805,1,,
154,378,2,303,10812,1,,
114,1805,2,-85,10820,1,,
114,-1,-1,-999,10820,2,opp_score,0.0865384615384615
215,503,2,307,10820,1,,
361,1022,2,272,10829,1,,
214,503,2,307,10835,1,,
146,135,4,270,10837,1,,
146,272,3,297,10837,1,,
115,1805,2,-85,10845,1,,
262,213,6,297,10856,1,,
123,481,6,192,10865,1,,
216,503,2,307,10867,1,,
395,332,7,297,10877,1,,
411,337,5,296,10879,1,,
347,320,2,306,10888,1,,
347,161,3,270,10888,1,,
363,162,1,296,10892,1,,
363,552,5,331,10892,1,,
308,414,5,306,10896,1,,
362,1022,1,272,10900,1,,
362,162,4,296,10900,1,,
20,346,2,331,10904,1,,
364,231,5,306,10916,1,,
1,684,4,328,10923,1,,
117,1805,2,-85,10926,1,,
251,518,5,333,10928,1,,
116,1805,2,-85,10944,1,,
287,300,2,320,10946,1,,
410,336,4,328,10955,1,,
95,265,1,-24,10960,1,,
95,1753,1,307,10960,1,,
95,-1,-1,-999,10960,2,opp_score,0.0020597322348094
118,268,7,338,10961,1,,
50,865,4,270,10968,1,,
250,150,8,321,10976,1,,
71,261,11,338,10976,1,,
51,865,4,270,10976,1,,
44,583,2,321,10980,1,,
94,186,12,321,10997,1,,
84,37,5,326,11005,1,,
6,1523,1,302,11008,1,,
232,650,2,280,11009,1,,
228,506,2,280,11014,1,,
228,-1,-1,-999,11014,2,opp_score,0.0376492194674012
266,52,6,338,11018,1,,
39,253,1,286,11021,1,,
268,1415,1,307,11026,1,,
389,113,6,317,11045,1,,
29,252,1,280,11051,1,,
70,2,4,328,11052,1,,
229,288,4,297,11059,1,,
289,18,2,270,11066,1,,
289,18,2,317,11066,1,,
311,57,10,317,11080,1,,
189,387,6,298,11089,1,,
189,90,6,298,11089,1,,
66,258,1,286,11092,1,,
358,24,4,297,11093,1,,
85,37,6,313,11099,1,,
21,249,3,306,11109,1,,
334,317,6,343,11112,1,,
334,160,8,343,11112,1,,
32,252,1,280,11115,1,,
62,125,1,166,11116,1,,
62,-1,-1,-999,11116,2,opp_score,0.001300390117035
30,120,3,317,11119,1,,
67,695,8,343,11134,1,,
67,1301,3,343,11134,1,,
52,177,3,317,11143,1,,
31,252,1,280,11146,1,,
270,296,2,306,11149,1,,
33,252,1,280,11155,1,,
233,11,9,298,11158,1,,
233,508,2,343,11158,1,,
11,31,2,270,11163,1,,
153,84,10,342,11172,1,,
34,252,1,280,11195,1,,
37,252,1,280,11210,1,,
37,1611,9,332,11210,1,,
118,710,1,308,11215,1,,
42,175,8,298,11222,1,,
42,72,9,341,11222,1,,
91,185,6,332,11225,1,,
224,287,11,332,11240,1,,
304,19,6,343,11244,1,,
304,672,9,341,11244,1,,
313,309,10,336,11250,1,,
87,78,11,337,11256,1,,
133,612,10,301,11259,1,,
290,102,10,336,11264,1,,
86,184,8,340,11268,1,,
220,286,5,336,11272,1,,
46,584,10,343,11275,1,,
55,1294,10,337,11284,1,,
123,4,3,293,11288,1,,
123,269,6,293,11288,1,,
12,172,6,341,11293,1,,
12,31,5,341,11293,1,,
336,1013,6,336,11298,1,,
398,65,2,340,11306,1,,
398,834,4,337,11306,1,,
398,333,2,337,11306,1,,
398,562,4,348,11306,1,,
301,305,10,316,11309,1,,
234,147,6,293,11321,1,,
116,709,8,342,11324,1,,
252,2172,10,348,11338,1,,
181,1370,8,298,11338,1,,
251,518,6,293,11340,1,,
204,390,9,343,11353,1,,
182,1978,10,89,11360,1,,
85,1731,6,348,11360,1,,
85,1731,9,304,11360,1,,
253,518,8,298,11372,1,,
169,495,2,332,11374,1,,
169,7,6,348,11374,1,,
337,544,11,215,11375,1,,
282,101,7,343,11385,1,,
66,258,8,295,11388,1,,
64,873,8,349,11391,1,,
64,76,2,349,11391,1,,
56,1295,7,348,11405,1,,
213,206,7,341,11407,1,,
217,10,2,349,11408,1,,
217,2072,8,230,11408,1,,
212,1159,7,298,11420,1,,
311,308,7,337,11425,1,,
315,675,10,349,11437,1,,
105,129,7,337,11444,1,,
240,148,10,349,11456,1,,
228,1399,7,332,11457,1,,
31,1593,6,348,11468,1,,
89,78,7,341,11475,1,,
139,1872,5,337,11479,1,,
21,347,7,349,11479,1,,
384,235,3,298,11481,1,,
53,178,5,316,11489,1,,
332,316,10,349,11493,1,,
44,1626,6,342,11499,1,,
144,1131,2,343,11503,1,,
273,100,5,348,11504,1,,
174,87,1,293,11505,1,,
174,927,7,349,11505,1,,
270,216,3,343,11515,1,,
319,159,6,349,11517,1,,
267,99,5,348,11532,1,,
320,159,6,349,11538,1,,
376,25,6,335,11546,1,,
109,3,6,349,11550,1,,
62,125,1,166,11566,1,,
62,466,1,301,11566,1,,
62,-1,-1,-999,11566,2,opp_score,0.0026007802340701
192,387,1,298,11574,1,,
403,114,2,343,11583,1,,
140,717,12,335,11587,1,,
211,10,6,349,11590,1,,
392,562,4,348,11598,1,,
380,329,1,100,11602,1,,
380,111,5,215,11602,1,,
229,2098,1,-85,11609,1,,
262,2207,6,299,11611,1,,
377,25,2,335,11617,1,,
377,163,6,327,11617,1,,
165,138,8,299,11624,1,,
215,94,4,340,11624,1,,
227,2098,1,-85,11632,1,,
393,562,4,348,11632,1,,
1,569,6,299,11633,1,,
213,94,4,340,11639,1,,
216,94,4,348,11646,1,,
212,1388,4,337,11653,1,,
314,417,10,354,11656,1,,
225,287,6,299,11663,1,,
263,153,6,354,11665,1,,
297,157,5,293,11679,1,,
63,1297,10,355,11702,1,,
63,467,6,355,11702,1,,
197,47,11,355,11721,1,,
217,94,4,348,11721,1,,
318,1215,5,322,11727,1,,
358,1021,9,355,11739,1,,
358,24,4,355,11739,1,,
128,1842,3,332,11740,1,,
190,632,5,349,11743,1,,
30,252,1,280,11743,1,,
35,252,1,280,11747,1,,
364,1023,4,293,11750,1,,
231,650,1,280,11759,1,,
231,-1,-1,-999,11759,2,opp_score,0.0617283950617284
353,322,8,355,11759,1,,
353,23,5,355,11759,1,,
309,103,5,322,11768,1,,
309,-1,-1,-999,11769,2,opp_score,0.0932642487046632
25,349,9,355,11774,1,,
144,1890,10,363,11783,1,,
230,288,5,293,11791,1,,
356,549,5,360,11798,1,,
356,107,11,364,11798,1,,
16,32,4,344,11800,1,,
16,0,8,344,11800,1,,
146,721,8,330,11802,1,,
204,638,11,344,11815,1,,
319,311,6,355,11815,1,,
319,58,5,355,11815,1,,
198,2017,8,363,11824,1,,
160,42,2,355,11829,1,,
160,137,2,355,11829,1,,
160,491,4,309,11829,1,,
2,684,4,330,11831,1,,
214,946,12,344,11832,1,,
41,72,7,355,11842,1,,
283,54,9,344,11845,1,,
259,97,8,344,11856,1,,
96,1755,7,312,11866,1,,
205,390,8,334,11868,1,,
415,338,6,355,11887,1,,
284,299,6,346,11893,1,,
284,101,3,361,11893,1,,
82,77,3,322,11894,1,,
263,2207,4,299,11905,1,,
54,74,6,355,11909,1,,
256,51,2,363,11909,1,,
46,353,6,354,11921,1,,
314,675,2,349,11922,1,,
84,77,6,354,11943,1,,
235,652,7,351,11947,1,,
165,138,6,355,11958,1,,
266,214,11,351,11964,1,,
310,103,2,322,11965,1,,
251,13,6,355,11967,1,,
249,398,8,361,11975,1,,
373,824,10,356,11981,1,,
66,2,6,359,11982,1,,
55,178,6,344,11985,1,,
308,103,1,322,11986,1,,
335,1013,1,336,11989,1,,
257,519,6,361,11995,1,,
121,191,6,359,12008,1,,
396,1490,8,323,12010,1,,
327,681,6,334,12019,1,,
371,1478,6,323,12025,1,,
39,72,1,355,12036,1,,
39,175,6,372,12036,1,,
364,25,6,344,12041,1,,
315,310,10,368,12059,1,,
62,125,1,45,12063,1,,
62,-1,-1,-999,12063,2,opp_score,0.001300390117035
365,25,5,344,12063,1,,
73,2,12,367,12075,1,,
222,94,4,355,12091,1,,
222,145,6,367,12091,1,,
347,161,3,361,12099,1,,
375,826,11,367,12106,1,,
204,1153,6,351,12108,1,,
6,1268,7,368,12109,1,,
198,91,7,367,12117,1,,
334,317,6,375,12118,1,,
231,650,6,280,12122,1,,
231,-1,-1,-999,12122,2,opp_score,0.0074074074074074
53,356,2,374,12126,1,,
301,305,6,367,12126,1,,
148,723,5,354,12134,1,,
407,564,10,370,12147,1,,
407,239,12,366,12147,1,,
46,1631,4,356,12155,1,,
162,622,1,334,12160,1,,
289,155,4,367,12162,1,,
23,1063,12,370,12164,1,,
95,265,1,-24,12167,1,,
95,-1,-1,-999,12167,2,opp_score,0.0010298661174047
71,35,8,370,12186,1,,
71,35,7,366,12186,1,,
269,15,8,365,12205,1,,
269,53,7,365,12205,1,,
166,7,1,368,12206,1,,
166,7,4,370,12206,1,,
166,138,8,366,12206,1,,
203,637,10,370,12223,1,,
52,585,10,385,12229,1,,
374,162,2,381,12235,1,,
374,1024,6,381,12235,1,,
309,1440,4,314,12242,1,,
8,30,9,385,12249,1,,
326,224,10,366,12253,1,,
326,20,12,382,12253,1,,
96,79,10,385,12263,1,,
413,115,11,365,12272,1,,
122,4,7,366,12273,1,,
122,191,6,377,12273,1,,
364,1473,5,385,12278,1,,
146,195,12,365,12289,1,,
41,33,4,382,12301,1,,
41,253,4,382,12301,1,,
41,1,12,382,12301,1,,
9,69,10,373,12314,1,,
256,660,10,375,12318,1,,
114,1805,1,-85,12319,1,,
114,4,4,365,12319,1,,
0,68,6,385,12326,1,,
288,301,6,381,12333,1,,
218,94,2,355,12342,1,,
218,503,2,365,12342,1,,
339,800,10,373,12342,1,,
342,105,9,366,12347,1,,
274,667,4,366,12361,1,,
274,297,4,377,12361,1,,
205,638,4,373,12362,1,,
205,9,9,388,12362,1,,
4,684,10,369,12367,1,,
4,29,6,369,12367,1,,
380,559,8,366,12375,1,,
75,182,11,386,12383,1,,
311,1442,8,388,12385,1,,
311,57,7,389,12385,1,,
305,537,7,366,12388,1,,
33,120,12,353,12399,1,,
51,177,6,389,12409,1,,
51,1,10,380,12409,1,,
120,81,3,380,12428,1,,
120,81,5,388,12428,1,,
120,190,4,380,12428,1,,
62,125,1,45,12434,1,,
62,34,5,382,12434,1,,
62,-1,-1,-999,12434,2,opp_score,0.0078023407022106
306,413,4,386,12440,1,,
306,306,7,369,12440,1,,
82,473,6,366,12445,1,,
153,84,12,380,12447,1,,
310,1209,10,386,12457,1,,
401,237,7,366,12458,1,,
262,213,6,366,12470,1,,
12,686,1,355,12472,1,,
12,172,6,353,12472,1,,
12,0,4,390,12472,1,,
296,55,6,380,12478,1,,
296,156,2,380,12478,1,,
296,781,4,380,12478,1,,
97,79,6,370,12482,1,,
56,1657,9,353,12485,1,,
340,227,6,366,12493,1,,
121,372,3,386,12498,1,,
121,81,6,353,12498,1,,
331,21,11,388,12516,1,,
350,61,4,375,12520,1,,
350,321,2,370,12520,1,,
286,17,9,369,12525,1,,
356,107,11,380,12534,1,,
328,1221,9,353,12538,1,,
281,407,8,369,12550,1,,
182,499,4,388,12551,1,,
182,275,7,380,12551,1,,
5,342,10,380,12568,1,,
229,2102,6,368,12569,1,,
8,117,5,366,12582,1,,
384,112,11,380,12585,1,,
190,46,5,366,12597,1,,
402,237,8,369,12598,1,,
409,444,5,382,12608,1,,
254,2179,10,373,12609,1,,
218,1163,9,386,12614,1,,
270,53,10,380,12626,1,,
297,157,8,369,12626,1,,
185,629,9,380,12641,1,,
372,438,8,369,12652,1,,
79,1715,3,375,12653,1,,
79,2,10,398,12653,1,,
366,819,9,380,12656,1,,
411,445,6,353,12663,1,,
166,138,8,389,12672,1,,
300,219,2,366,12676,1,,
300,670,7,398,12676,1,,
271,296,4,366,12685,1,,
324,313,4,377,12694,1,,
204,9,7,380,12695,1,,
342,546,6,369,12699,1,,
150,1135,5,353,12707,1,,
221,393,8,398,12708,1,,
267,99,3,369,12715,1,,
267,663,2,353,12715,1,,
327,224,3,369,12731,1,,
327,681,8,357,12731,1,,
205,9,4,366,12732,1,,
16,32,2,388,12736,1,,
16,454,4,380,12736,1,,
122,481,4,398,12741,1,,
284,1426,6,373,12748,1,,
231,2098,1,-85,12756,1,,
231,289,3,365,12756,1,,
311,415,6,393,12760,1,,
251,2170,5,369,12765,1,,
299,56,1,404,12766,1,,
299,535,4,391,12766,1,,
256,2186,4,380,12778,1,,
257,293,3,355,12783,1,,
125,192,4,375,12787,1,,
235,12,6,388,12789,1,,
108,1791,4,382,12796,1,,
67,259,4,380,12812,1,,
417,67,3,365,12812,1,,
417,-1,-1,-999,12812,2,opp_score,0.049257232212666
28,1583,3,366,12820,1,,
70,1304,4,373,12824,1,,
70,-1,-1,-999,12824,2,opp_score,0.042535446205171
384,112,2,365,12826,1,,
34,121,2,369,12832,1,,
176,44,3,369,12838,1,,
38,860,4,380,12845,1,,
177,44,3,375,12860,1,,
71,1304,4,373,12874,1,,
185,629,5,395,12879,1,,
322,313,2,382,12881,1,,
322,-1,-1,-999,12881,2,opp_score,0.0635538261997405
297,218,4,377,12891,1,,
282,101,12,400,12892,1,,
186,933,2,381,12897,1,,
83,473,2,366,12905,1,,
85,77,6,400,12910,1,,
51,177,2,381,12911,1,,
5,117,2,366,12913,1,,
266,15,5,400,12924,1,,
219,503,2,365,12927,1,,
66,35,1,366,12932,1,,
20,1,10,413,12947,1,,
95,265,1,-24,12948,1,,
95,38,3,388,12948,1,,
95,-1,-1,-999,12948,2,opp_score,0.0041194644696189
193,388,3,380,12959,1,,
124,482,8,345,12984,1,,
161,137,1,355,12988,1,,
222,145,6,406,12998,1,,
228,2098,1,-85,13008,1,,
111,1802,1,386,13012,1,,
247,398,2,373,13017,1,,
35,71,4,406,13021,1,,
230,507,5,410,13031,1,,
21,249,5,379,13033,1,,
45,124,2,393,13034,1,,
220,503,1,365,13037,1,,
335,543,4,410,13040,1,,
243,964,2,380,13041,1,,
190,632,1,381,13044,1,,
118,4,4,401,13073,1,,
118,901,6,401,13073,1,,
385,235,8,408,13084,1,,
159,491,7,401,13086,1,,
384,1485,8,410,13098,1,,
128,270,3,401,13109,1,,
207,48,11,403,13116,1,,
56,464,8,383,13118,1,,
56,1,10,383,13118,1,,
211,143,6,408,13128,1,,
47,254,5,403,13138,1,,
249,50,9,383,13148,1,,
249,2163,8,383,13148,1,,
249,13,5,383,13148,1,,
