pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
1,7,10,227,4818,1,,
446,969,11,146,4829,1,,
288,420,6,226,4829,1,,
23,1298,6,-12,4839,1,,
23,9,8,276,4839,1,,
58,1441,12,44,4852,1,,
149,148,7,-12,4852,1,,
202,230,9,146,4856,1,,
47,38,10,281,4868,1,,
287,425,7,276,4878,1,,
125,1743,4,199,4881,1,,
125,119,9,232,4881,1,,
125,103,6,232,4881,1,,
480,1155,7,-36,4889,1,,
480,3677,2,225,4889,1,,
128,115,6,-12,4889,1,,
301,465,8,264,4893,1,,
412,811,10,150,4907,1,,
451,996,6,275,4908,1,,
440,942,6,237,4923,1,,
14,11,6,232,4924,1,,
14,11,7,146,4924,1,,
153,155,10,266,4938,1,,
468,1085,3,237,4950,1,,
468,3599,2,276,4950,1,,
373,678,10,266,4952,1,,
39,30,10,246,4959,1,,
18,15,4,232,4969,1,,
18,2,8,279,4969,1,,
130,127,9,44,4972,1,,
421,850,4,44,4979,1,,
300,460,8,232,4980,1,,
135,1794,4,281,4985,1,,
104,1645,4,44,4992,1,,
146,146,8,280,4996,1,,
50,41,9,291,5005,1,,
48,38,4,-12,5007,1,,
113,106,8,146,5012,1,,
259,355,8,280,5019,1,,
46,29,6,294,5022,1,,
46,35,6,294,5022,1,,
119,113,8,150,5028,1,,
109,102,4,230,5029,1,,
22,1294,8,296,5031,1,,
166,176,5,296,5039,1,,
364,2981,2,-12,5057,1,,
221,263,7,232,5059,1,,
118,110,4,294,5069,1,,
324,525,7,266,5069,1,,
28,18,2,-12,5078,1,,
260,356,6,266,5082,1,,
129,123,4,294,5085,1,,
131,127,4,201,5092,1,,
365,648,4,100,5101,1,,
32,1339,6,266,5115,1,,
442,942,2,237,5118,1,,
303,470,2,237,5132,1,,
264,2413,4,201,5135,1,,
231,284,6,150,5141,1,,
149,1860,10,175,5147,1,,
59,1451,6,150,5153,1,,
293,2566,2,281,5156,1,,
394,3156,2,201,5160,1,,
292,439,6,146,5162,1,,
328,536,2,246,5165,1,,
128,125,5,150,5170,1,,
205,235,2,291,5179,1,,
242,315,6,232,5180,1,,
342,575,2,-12,5195,1,,
130,125,5,150,5200,1,,
475,1121,2,276,5202,1,,
408,3242,2,44,5205,1,,
468,1081,2,225,5213,1,,
468,-1,-1,-999,5213,2,v13_piggyback,0.7062200956937799
287,2529,2,-59,5216,1,,
366,651,7,196,5226,1,,
274,384,4,232,5234,1,,
274,2463,1,232,5234,1,,
409,794,7,108,5235,1,,
388,735,5,150,5242,1,,
161,1922,1,100,5245,1,,
367,652,6,265,5256,1,,
185,2031,4,199,5270,1,,
294,440,6,164,5272,1,,
206,236,6,274,5278,1,,
47,1399,6,265,5281,1,,
400,772,4,279,5281,1,,
265,371,10,274,5301,1,,
240,2294,4,274,5308,1,,
82,70,6,164,5309,1,,
482,1168,5,146,5309,1,,
201,228,4,266,5316,1,,
481,1163,4,274,5322,1,,
476,1131,4,146,5323,1,,
39,29,9,164,5323,1,,
139,139,10,286,5337,1,,
65,53,6,229,5340,1,,
113,1688,4,167,5356,1,,
403,782,9,286,5363,1,,
343,579,3,199,5364,1,,
374,3040,4,150,5371,1,,
326,532,3,266,5376,1,,
51,43,8,316,5377,1,,
135,133,8,318,5386,1,,
135,129,9,317,5386,1,,
150,150,6,164,5394,1,,
150,1867,2,310,5394,1,,
125,121,8,320,5405,1,,
292,440,9,248,5413,1,,
2,2,6,317,5415,1,,
249,333,3,146,5421,1,,
106,100,6,320,5429,1,,
3,2,10,287,5434,1,,
381,702,6,320,5443,1,,
88,74,3,232,5449,1,,
161,168,4,320,5458,1,,
38,28,10,287,5460,1,,
38,23,10,287,5460,1,,
293,443,7,229,5474,1,,
293,444,3,304,5474,1,,
0,5,10,293,5478,1,,
270,384,2,232,5478,1,,
325,531,6,-71,5487,1,,
153,154,7,248,5490,1,,
153,120,4,287,5490,1,,
377,3059,1,168,5491,1,,
155,1890,3,293,5497,1,,
447,980,10,242,5504,1,,
67,56,1,266,5505,1,,
474,1119,3,286,5514,1,,
210,241,8,310,5515,1,,
162,168,2,320,5520,1,,
344,578,4,118,5524,1,,
294,444,7,304,5526,1,,
453,1012,1,146,5528,1,,
428,883,7,304,5537,1,,
343,578,12,284,5567,1,,
133,131,6,304,5568,1,,
438,3417,2,284,5571,1,,
439,937,6,30,5581,1,,
468,1081,2,225,5587,1,,
304,470,6,147,5597,1,,
140,141,6,248,5601,1,,
384,700,8,241,5609,1,,
364,647,6,310,5611,1,,
199,2098,2,274,5616,1,,
365,647,6,310,5620,1,,
487,1207,9,241,5631,1,,
2,2,6,326,5642,1,,
17,14,8,333,5646,1,,
93,84,6,287,5651,1,,
154,156,7,147,5658,1,,
154,154,12,147,5658,1,,
315,498,8,333,5663,1,,
367,3000,2,44,5665,1,,
208,238,6,326,5677,1,,
371,670,8,333,5681,1,,
148,150,7,305,5686,1,,
41,1373,6,305,5697,1,,
246,325,6,287,5700,1,,
27,1317,2,152,5700,1,,
27,2,9,302,5700,1,,
314,497,9,152,5713,1,,
250,335,6,287,5720,1,,
311,488,10,302,5727,1,,
61,49,5,242,5731,1,,
33,21,10,331,5734,1,,
267,380,4,287,5747,1,,
34,25,10,306,5748,1,,
14,11,8,312,5755,1,,
232,286,10,298,5770,1,,
230,280,11,336,5785,1,,
203,231,8,340,5789,1,,
101,84,4,305,5792,1,,
101,1630,2,331,5792,1,,
101,86,4,271,5792,1,,
164,172,4,248,5796,1,,
0,5,4,298,5797,1,,
0,8,4,298,5797,1,,
159,1908,3,164,5801,1,,
231,284,9,148,5810,1,,
1,3,10,303,5818,1,,
1,1,10,303,5818,1,,
312,490,4,234,5822,1,,
312,479,4,298,5822,1,,
166,177,4,287,5829,1,,
119,1714,4,287,5839,1,,
104,93,7,312,5840,1,,
39,30,10,331,5844,1,,
39,1,10,271,5844,1,,
289,428,3,310,5845,1,,
4,2,10,184,5879,1,,
4,7,10,343,5879,1,,
382,709,7,333,5879,1,,
343,2858,4,333,5889,1,,
343,577,2,298,5889,1,,
38,28,12,184,5898,1,,
64,44,9,339,5900,1,,
160,161,7,339,5911,1,,
453,1009,9,331,5913,1,,
355,621,6,298,5931,1,,
79,66,6,184,5936,1,,
79,57,10,332,5936,1,,
139,138,6,302,5941,1,,
108,96,4,324,5945,1,,
228,2239,2,287,5949,1,,
324,525,8,331,5955,1,,
324,2748,4,184,5955,1,,
233,2262,2,287,5968,1,,
247,319,2,298,5972,1,,
247,325,4,-25,5972,1,,
165,171,5,331,5973,1,,
165,169,3,303,5973,1,,
165,157,4,332,5973,1,,
337,2823,2,287,5979,1,,
320,479,4,298,5979,1,,
21,1292,10,343,5990,1,,
62,49,6,354,6000,1,,
439,940,1,324,6004,1,,
297,455,10,130,6005,1,,
117,96,2,303,6006,1,,
117,109,8,184,6006,1,,
342,574,6,347,6015,1,,
308,482,10,332,6022,1,,
344,577,6,347,6024,1,,
278,403,2,354,6038,1,,
298,455,10,288,6038,1,,
440,947,2,354,6044,1,,
345,584,10,303,6048,1,,
14,11,3,298,6049,1,,
14,3,4,315,6049,1,,
29,18,9,332,6069,1,,
339,565,12,346,6086,1,,
381,704,5,130,6093,1,,
136,125,4,331,6096,1,,
136,134,5,343,6096,1,,
58,46,10,346,6100,1,,
91,81,3,303,6109,1,,
91,66,6,184,6109,1,,
275,393,11,346,6115,1,,
126,120,4,130,6116,1,,
126,124,2,315,6116,1,,
487,1206,8,331,6121,1,,
289,429,3,339,6127,1,,
408,-1,-1,-999,6127,2,v13_fetch,0.23492625368731554
5,2,8,364,6128,1,,
252,342,6,184,6131,1,,
252,2357,1,343,6131,1,,
374,679,5,347,6136,1,,
425,3337,4,346,6137,1,,
229,279,4,303,6146,1,,
229,273,3,343,6146,1,,
174,1978,3,346,6156,1,,
453,1011,8,184,6170,1,,
382,704,5,130,6180,1,,
270,386,5,321,6185,1,,
300,463,6,271,6186,1,,
130,120,4,130,6188,1,,
214,2169,4,333,6200,1,,
197,221,6,331,6204,1,,
447,978,1,297,6208,1,,
312,2674,4,-25,6212,1,,
318,479,3,298,6218,1,,
474,1124,6,303,6224,1,,
271,386,4,321,6225,1,,
337,2824,3,-97,6231,1,,
82,1549,1,248,6242,1,,
355,620,6,271,6256,1,,
225,2221,2,315,6258,1,,
50,41,9,371,6264,1,,
221,263,6,305,6272,1,,
297,454,9,315,6275,1,,
139,138,5,303,6284,1,,
109,96,1,324,6286,1,,
253,340,6,240,6294,1,,
205,236,6,344,6297,1,,
127,124,10,-100,6299,1,,
69,57,7,-30,6309,1,,
57,44,4,271,6313,1,,
45,34,9,344,6317,1,,
272,385,4,303,6320,1,,
17,1278,10,19,6323,1,,
357,626,4,306,6331,1,,
207,227,5,325,6347,1,,
207,237,4,325,6347,1,,
217,2181,2,333,6347,1,,
124,1739,4,343,6351,1,,
204,227,2,325,6351,1,,
421,3317,3,184,6362,1,,
76,64,8,358,6380,1,,
126,124,12,-30,6386,1,,
274,390,6,-95,6393,1,,
242,312,6,358,6393,1,,
68,56,8,19,6397,1,,
11,10,6,387,6407,1,,
298,454,5,19,6415,1,,
478,3667,4,-30,6422,1,,
206,234,6,368,6436,1,,
206,235,9,368,6436,1,,
140,139,6,359,6437,1,,
72,1510,3,303,6443,1,,
371,672,2,184,6447,1,,
400,769,1,303,6451,1,,
182,200,1,303,6455,1,,
465,3577,3,19,6458,1,,
73,57,6,355,6460,1,,
73,60,12,355,6460,1,,
18,1279,10,142,6472,1,,
74,45,9,257,6475,1,,
74,61,2,257,6475,1,,
192,210,10,368,6504,1,,
192,197,4,257,6504,1,,
192,215,8,257,6504,1,,
222,2210,2,298,6523,1,,
198,207,5,372,6526,1,,
198,222,12,383,6526,1,,
110,103,8,386,6527,1,,
47,36,6,350,6536,1,,
132,126,5,368,6539,1,,
132,120,4,383,6539,1,,
278,403,10,142,6542,1,,
75,1520,4,386,6544,1,,
70,57,8,142,6554,1,,
237,299,11,323,6555,1,,
220,261,5,282,6562,1,,
102,91,5,350,6563,1,,
127,1753,3,389,6568,1,,
261,356,10,323,6569,1,,
319,2718,2,-100,6572,1,,
96,86,5,356,6579,1,,
463,1058,9,368,6581,1,,
33,1,2,386,6590,1,,
33,1341,2,350,6590,1,,
262,362,10,374,6596,1,,
3,0,6,375,6596,1,,
77,60,8,323,6613,1,,
219,258,6,375,6625,1,,
108,1661,2,323,6628,1,,
108,98,6,374,6628,1,,
30,18,10,360,6646,1,,
421,3316,3,348,6652,1,,
208,240,4,350,6659,1,,
345,586,10,283,6660,1,,
462,1056,2,360,6665,1,,
17,14,8,35,6672,1,,
175,188,8,368,6682,1,,
157,160,8,35,6683,1,,
372,3028,2,386,6692,1,,
93,1594,7,355,6693,1,,
158,159,8,300,6695,1,,
207,2135,1,184,6703,1,,
453,1012,7,355,6703,1,,
238,297,6,374,6713,1,,
320,508,8,35,6714,1,,
400,771,12,350,6720,1,,
46,37,6,368,6722,1,,
458,1037,6,268,6730,1,,
300,461,6,355,6732,1,,
226,273,1,343,6738,1,,
403,780,6,368,6750,1,,
159,163,8,399,6770,1,,
420,843,8,402,6776,1,,
82,70,1,343,6780,1,,
104,95,8,222,6782,1,,
160,160,9,222,6795,1,,
77,65,1,391,6804,1,,
21,16,4,358,6807,1,,
0,5,6,35,6808,1,,
0,1216,3,378,6808,1,,
133,120,4,383,6814,1,,
346,587,8,378,6819,1,,
1,4,4,355,6821,1,,
192,215,5,383,6829,1,,
363,644,8,222,6831,1,,
98,87,7,222,6845,1,,
32,24,6,408,6849,1,,
161,165,7,393,6856,1,,
304,474,4,257,6863,1,,
99,88,6,382,6867,1,,
418,833,4,355,6869,1,,
203,231,7,393,6874,1,,
166,1944,4,257,6876,1,,
6,2,6,222,6884,1,,
97,84,6,313,6887,1,,
96,84,4,313,6894,1,,
215,2171,2,313,6898,1,,
134,131,12,392,6901,1,,
29,19,8,377,6913,1,,
29,1,2,377,6913,1,,
440,945,5,377,6921,1,,
197,221,6,222,6925,1,,
319,509,3,358,6933,1,,
126,124,5,377,6934,1,,
43,33,3,383,6939,1,,
127,124,6,283,6942,1,,
283,414,2,323,6943,1,,
138,135,5,378,6958,1,,
226,2227,2,368,6976,1,,
275,393,5,35,6977,1,,
90,80,10,390,6983,1,,
167,178,2,372,6986,1,,
88,74,5,419,6991,1,,
105,93,7,384,6993,1,,
157,162,5,222,7001,1,,
458,1036,10,382,7006,1,,
270,388,4,35,7008,1,,
242,313,5,222,7016,1,,
420,842,7,408,7016,1,,
305,474,1,257,7030,1,,
298,457,4,378,7035,1,,
274,392,8,285,7056,1,,
92,82,7,418,7057,1,,
163,170,8,285,7068,1,,
175,188,4,375,7075,1,,
0,2,5,285,7076,1,,
59,48,3,35,7081,1,,
21,16,4,420,7091,1,,
409,3246,3,390,7103,1,,
282,411,6,416,7104,1,,
282,405,10,290,7104,1,,
32,1336,7,382,7114,1,,
279,406,8,416,7116,1,,
64,51,2,419,7119,1,,
180,194,4,390,7126,1,,
168,178,9,416,7129,1,,
469,1089,3,375,7129,1,,
244,319,4,390,7133,1,,
161,167,12,429,7145,1,,
228,273,3,300,7149,1,,
97,1613,2,345,7154,1,,
2,0,2,366,7164,1,,
2,4,6,366,7164,1,,
2,1,6,366,7164,1,,
152,153,11,426,7171,1,,
1,4,6,416,7181,1,,
1,4,6,290,7181,1,,
230,273,3,300,7182,1,,
227,273,3,300,7188,1,,
166,169,6,366,7197,1,,
166,177,6,429,7197,1,,
393,3154,2,390,7202,1,,
264,2416,2,426,7211,1,,
357,2944,4,290,7214,1,,
357,621,8,366,7214,1,,
43,32,2,375,7220,1,,
254,346,10,429,7228,1,,
439,935,8,381,7233,1,,
134,1789,2,377,7246,1,,
231,273,1,300,7248,1,,
231,282,10,46,7248,1,,
438,3416,2,375,7253,1,,
158,163,9,433,7256,1,,
33,18,9,427,7258,1,,
212,245,6,427,7268,1,,
387,731,4,381,7273,1,,
111,1676,2,366,7275,1,,
111,103,12,410,7275,1,,
259,-1,-1,-999,7275,2,v13_fetch,0.18734567901234567
372,3031,2,357,7290,1,,
80,1542,9,314,7297,1,,
10,1251,7,357,7300,1,,
331,2786,4,87,7307,1,,
157,159,9,410,7310,1,,
214,2166,2,381,7312,1,,
214,245,8,46,7312,1,,
30,20,6,357,7317,1,,
329,540,6,46,7326,1,,
126,1748,9,433,7328,1,,
21,1290,8,309,7328,1,,
326,2761,4,87,7335,1,,
171,1963,2,87,7339,1,,
0,8,8,314,7340,1,,
306,476,8,314,7351,1,,
85,73,6,46,7368,1,,
61,1459,3,429,7370,1,,
61,50,5,429,7370,1,,
330,540,4,46,7375,1,,
141,140,3,46,7381,1,,
152,1876,4,263,7388,1,,
486,1199,2,349,7397,1,,
213,249,8,416,7403,1,,
317,491,2,393,7410,1,,
464,1064,8,314,7415,1,,
332,542,7,319,7426,1,,
328,538,11,352,7438,1,,
81,66,5,352,7447,1,,
443,3446,1,416,7448,1,,
443,941,6,416,7448,1,,
210,243,2,87,7451,1,,
241,310,1,87,7454,1,,
251,337,8,366,7459,1,,
186,205,4,319,7466,1,,
285,419,6,290,7471,1,,
12,1258,6,319,7476,1,,
381,3082,2,349,7496,1,,
142,140,5,366,7498,1,,
476,1133,5,429,7506,1,,
240,302,5,417,7512,1,,
51,1416,7,376,7523,1,,
438,934,6,349,7525,1,,
438,938,6,319,7525,1,,
485,1187,4,405,7526,1,,
436,921,4,290,7532,1,,
331,544,8,295,7537,1,,
442,956,4,388,7539,1,,
297,454,4,376,7545,1,,
329,539,5,398,7555,1,,
376,685,10,353,7581,1,,
10,1251,10,15,7584,1,,
10,1249,10,87,7584,1,,
479,3670,2,393,7585,1,,
263,2409,3,290,7587,1,,
17,14,7,353,7596,1,,
315,498,3,416,7599,1,,
357,2944,1,263,7599,1,,
343,579,1,375,7603,1,,
100,1626,3,429,7609,1,,
163,168,4,353,7611,1,,
448,981,9,458,7620,1,,
164,169,2,366,7621,1,,
330,536,2,330,7625,1,,
138,1804,2,366,7625,1,,
106,1651,3,366,7630,1,,
7,2,12,458,7644,1,,
64,1471,2,366,7646,1,,
1,1,8,454,7662,1,,
320,513,4,454,7669,1,,
224,272,2,405,7672,1,,
12,1258,6,407,7682,1,,
85,1563,4,454,7683,1,,
384,3097,2,454,7688,1,,
355,621,3,415,7691,1,,
243,2309,2,366,7693,1,,
362,2970,2,410,7703,1,,
14,11,10,415,7705,1,,
210,2147,2,425,7717,1,,
210,-1,-1,-999,7717,2,v13_piggyback,0.4758716875871687
61,48,9,415,7718,1,,
89,77,3,451,7723,1,,
209,240,8,436,7733,1,,
466,3581,2,429,7738,1,,
215,250,11,436,7748,1,,
141,140,1,366,7752,1,,
268,381,6,445,7757,1,,
309,480,5,413,7761,1,,
311,479,4,403,7774,1,,
312,2675,1,314,7787,1,,
86,73,8,436,7792,1,,
86,70,8,459,7792,1,,
252,343,8,441,7793,1,,
252,317,6,404,7793,1,,
310,479,4,403,7800,1,,
308,479,2,415,7805,1,,
189,210,6,459,7807,1,,
240,309,6,376,7816,1,,
100,1628,2,455,7819,1,,
4,0,4,445,7823,1,,
255,350,12,441,7830,1,,
139,137,7,438,7846,1,,
233,278,6,441,7847,1,,
233,289,7,463,7847,1,,
155,-1,-1,-999,7848,2,v13_fetch,0.17663934426229508
390,740,5,459,7852,1,,
360,635,4,308,7853,1,,
462,3557,1,445,7857,1,,
15,1,7,441,7875,1,,
15,11,3,404,7875,1,,
15,3,7,256,7875,1,,
221,266,6,438,7884,1,,
51,42,8,463,7887,1,,
212,249,12,328,7900,1,,
235,288,8,256,7904,1,,
217,254,9,440,7906,1,,
216,253,6,444,7915,1,,
190,210,10,307,7918,1,,
270,385,6,404,7919,1,,
320,2724,2,221,7920,1,,
362,2968,2,369,7924,1,,
265,374,8,328,7929,1,,
361,635,6,221,7948,1,,
339,567,6,404,7954,1,,
50,41,4,221,7955,1,,
0,5,9,328,7966,1,,
471,1101,6,256,7973,1,,
31,19,6,328,7984,1,,
309,479,4,403,7987,1,,
309,481,6,441,7987,1,,
309,-1,-1,-999,7987,2,v13_piggyback,0.7073666384419982
224,2218,3,413,8007,1,,
69,58,6,328,8014,1,,
378,694,5,256,8016,1,,
120,114,12,178,8017,1,,
264,2415,4,328,8024,1,,
86,1568,6,55,8038,1,,
8,2,12,472,8039,1,,
48,36,10,178,8040,1,,
308,481,4,441,8046,1,,
107,99,8,467,8050,1,,
406,789,8,178,8052,1,,
109,101,6,328,8059,1,,
376,3050,3,329,8066,1,,
118,111,11,453,8067,1,,
102,1635,3,256,8075,1,,
298,458,8,395,8077,1,,
119,96,4,335,8086,1,,
119,110,10,424,8086,1,,
104,95,4,411,8095,1,,
104,92,9,395,8095,1,,
40,1365,2,463,8099,1,,
286,422,6,395,8121,1,,
220,258,2,463,8124,1,,
91,79,4,385,8133,1,,
91,80,6,385,8133,1,,
189,2049,4,289,8147,1,,
96,77,7,178,8149,1,,
96,86,4,424,8149,1,,
219,259,6,480,8159,1,,
170,181,4,307,8161,1,,
407,788,10,385,8163,1,,
407,-1,-1,-999,8163,2,v13_piggyback,0.23589962931280287
174,187,8,210,8174,1,,
340,567,1,404,8176,1,,
31,1334,8,406,8177,1,,
200,226,4,411,8184,1,,
52,41,9,478,8187,1,,
77,65,4,395,8191,1,,
110,96,4,335,8199,1,,
110,1675,4,385,8199,1,,
487,1206,6,478,8208,1,,
39,29,11,464,8210,1,,
218,257,1,462,8213,1,,
391,3140,3,464,8219,1,,
201,226,9,341,8221,1,,
449,990,6,478,8221,1,,
103,91,12,311,8236,1,,
251,338,6,311,8252,1,,
226,2227,4,487,8256,1,,
267,380,5,385,8269,1,,
212,246,4,395,8270,1,,
47,38,6,485,8278,1,,
221,261,10,261,8292,1,,
414,3273,3,328,8292,1,,
352,607,3,328,8298,1,,
268,374,2,328,8308,1,,
183,200,4,311,8313,1,,
183,202,10,261,8313,1,,
406,788,7,210,8315,1,,
224,270,6,457,8319,1,,
38,28,8,261,8327,1,,
362,635,5,221,8328,1,,
353,596,10,363,8335,1,,
300,462,4,385,8337,1,,
182,199,8,465,8341,1,,
354,612,6,495,8345,1,,
105,92,10,475,8357,1,,
350,602,4,178,8363,1,,
461,1050,4,178,8370,1,,
255,350,9,475,8380,1,,
173,1972,2,483,8417,1,,
310,2663,4,486,8419,1,,
152,-1,-1,-999,8419,2,v13_fetch,0.03183535762483132
109,96,2,335,8421,1,,
104,95,8,476,8423,1,,
104,93,3,334,8423,1,,
118,106,5,486,8434,1,,
118,1711,2,486,8434,1,,
260,358,8,476,8437,1,,
269,377,8,486,8446,1,,
408,796,5,486,8454,1,,
294,446,6,409,8459,1,,
257,317,7,334,8460,1,,
257,349,8,400,8460,1,,
346,587,5,409,8467,1,,
270,383,10,460,8468,1,,
316,474,4,465,8478,1,,
316,496,8,400,8478,1,,
187,207,8,460,8479,1,,
298,458,12,409,8483,1,,
51,42,2,409,8491,1,,
50,1410,3,334,8495,1,,
50,35,7,334,8495,1,,
185,203,10,504,8504,1,,
469,1091,8,475,8509,1,,
78,62,3,486,8516,1,,
78,67,5,460,8516,1,,
261,360,7,334,8526,1,,
103,92,6,509,8559,1,,
103,94,6,509,8559,1,,
161,1921,4,435,8566,1,,
183,197,2,475,8569,1,,
183,201,7,476,8569,1,,
0,1215,10,442,8570,1,,
107,100,5,435,8574,1,,
303,469,6,334,8578,1,,
268,381,6,465,8588,1,,
212,245,12,442,8589,1,,
220,260,6,400,8597,1,,
407,788,3,210,8597,1,,
292,440,8,442,8611,1,,
61,-1,-1,-999,8611,2,v13_fetch,0.012544483985765109
3,1,11,509,8614,1,,
258,349,4,400,8620,1,,
178,192,6,509,8630,1,,
213,246,8,501,8632,1,,
213,244,6,430,8632,1,,
200,2099,4,487,8638,1,,
200,-1,-1,-999,8639,2,v13_piggyback,0.358300395256917
47,38,9,442,8647,1,,
465,1068,3,311,8649,1,,
286,2524,2,256,8671,1,,
4,1228,6,430,8672,1,,
4,7,4,430,8672,1,,
4,5,7,489,8672,1,,
99,87,3,311,8681,1,,
62,46,2,475,8686,1,,
115,101,5,430,8686,1,,
115,1696,3,430,8686,1,,
363,2975,3,486,8687,1,,
425,863,4,435,8694,1,,
482,1173,3,363,8700,1,,
248,326,10,430,8707,1,,
248,329,4,430,8707,1,,
224,272,2,486,8709,1,,
193,216,5,506,8717,1,,
32,1337,2,400,8724,1,,
344,580,6,430,8727,1,,
18,15,7,430,8738,1,,
486,1198,2,334,8745,1,,
84,1555,2,460,8752,1,,
348,2886,2,486,8776,1,,
31,22,8,523,8780,1,,
222,268,6,442,8787,1,,
11,1255,2,523,8791,1,,
106,92,6,501,8796,1,,
6,0,5,522,8798,1,,
272,390,2,523,8803,1,,
12,1259,2,489,8804,1,,
12,2,3,484,8804,1,,
174,1977,2,341,8808,1,,
159,1912,2,261,8818,1,,
50,40,5,501,8837,1,,
419,839,8,461,8860,1,,
182,200,4,489,8868,1,,
160,161,5,437,8870,1,,
336,2820,4,489,8875,1,,
336,-1,-1,-999,8875,2,v13_piggyback,0.7070422535211267
483,1169,8,479,8881,1,,
461,1046,4,26,8882,1,,
192,209,3,461,8887,1,,
117,1707,2,442,8889,1,,
117,108,2,513,8889,1,,
477,3659,2,523,8890,1,,
194,197,1,475,8893,1,,
47,35,3,511,8894,1,,
445,968,6,468,8910,1,,
57,1438,2,261,8911,1,,
57,42,7,525,8911,1,,
190,214,3,511,8920,1,,
190,207,3,511,8920,1,,
253,344,4,489,8938,1,,
347,594,6,468,8947,1,,
407,791,2,430,8951,1,,
331,2788,1,400,8951,1,,
252,343,6,193,8956,1,,
346,2874,3,473,8973,1,,
416,823,8,252,8978,1,,
306,2643,2,442,8986,1,,
9,1,2,482,8993,1,,
9,2,8,482,8993,1,,
439,940,2,430,8995,1,,
115,1698,2,519,9002,1,,
417,830,6,508,9002,1,,
255,350,2,252,9006,1,,
255,339,9,491,9006,1,,
56,40,1,501,9010,1,,
243,2313,1,442,9019,1,,
256,348,12,94,9022,1,,
43,32,8,508,9023,1,,
43,1,8,508,9023,1,,
435,915,4,482,9030,1,,
436,922,7,508,9041,1,,
444,961,10,94,9045,1,,
7,0,5,508,9049,1,,
348,592,8,193,9064,1,,
44,33,10,443,9072,1,,
254,342,2,524,9075,1,,
254,342,6,94,9075,1,,
135,120,4,526,9078,1,,
193,214,3,526,9086,1,,
110,101,6,526,9098,1,,
468,1085,12,365,9107,1,,
117,1705,4,519,9116,1,,
117,103,4,516,9116,1,,
90,76,8,94,9119,1,,
440,941,6,94,9128,1,,
276,2469,4,516,9128,1,,
276,-1,-1,-999,9129,2,v13_piggyback,0.2354761904761904
6,2,6,490,9130,1,,
31,1334,7,491,9138,1,,
137,133,3,534,9148,1,,
137,134,11,110,9148,1,,
485,1187,10,446,9149,1,,
221,264,6,252,9149,1,,
393,752,9,498,9162,1,,
277,398,10,110,9163,1,,
74,1518,6,94,9170,1,,
251,338,6,252,9180,1,,
318,506,7,449,9185,1,,
192,215,8,110,9186,1,,
106,98,8,539,9199,1,,
119,113,5,252,9206,1,,
432,901,9,397,9211,1,,
146,146,7,498,9212,1,,
441,941,5,94,9219,1,,
431,897,9,327,9224,1,,
8,0,5,446,9226,1,,
317,2705,4,491,9233,1,,
392,749,6,471,9250,1,,
100,89,4,490,9257,1,,
32,24,4,193,9259,1,,
212,245,8,327,9264,1,,
47,38,5,365,9267,1,,
336,553,5,498,9275,1,,
444,3456,4,499,9278,1,,
128,117,8,469,9294,1,,
435,914,8,498,9298,1,,
132,130,8,397,9306,1,,
351,606,4,524,9313,1,,
210,243,4,252,9331,1,,
468,3599,3,449,9332,1,,
214,246,12,535,9334,1,,
91,76,3,94,9341,1,,
66,54,3,498,9344,1,,
129,117,9,496,9347,1,,
237,2282,3,94,9347,1,,
157,159,2,508,9349,1,,
252,338,8,327,9358,1,,
408,3238,3,94,9360,1,,
454,3509,2,94,9364,1,,
476,1133,7,535,9369,1,,
476,-1,-1,-999,9369,2,v13_piggyback,0.7098591549295774
440,3429,2,443,9370,1,,
140,141,2,511,9391,1,,
365,650,7,539,9392,1,,
260,355,6,397,9401,1,,
295,450,2,491,9404,1,,
232,273,3,397,9414,1,,
232,281,4,469,9414,1,,
409,795,2,446,9421,1,,
266,2425,3,517,9427,1,,
61,1459,2,490,9431,1,,
470,1099,2,94,9434,1,,
0,6,3,397,9436,1,,
160,157,5,474,9449,1,,
64,51,10,517,9468,1,,
238,295,10,428,9472,1,,
218,256,6,110,9475,1,,
393,3154,1,491,9476,1,,
421,847,5,474,9476,1,,
257,353,4,474,9483,1,,
309,2658,3,516,9483,1,,
281,2498,1,193,9485,1,,
88,74,3,535,9489,1,,
403,778,2,94,9495,1,,
162,1926,3,322,9511,1,,
162,165,8,322,9511,1,,
275,2464,1,468,9533,1,,
233,273,3,397,9538,1,,
267,376,9,322,9548,1,,
366,649,6,448,9550,1,,
141,141,2,133,9559,1,,
174,1980,2,133,9573,1,,
78,1537,2,244,9573,1,,
78,1537,6,105,9573,1,,
78,60,8,244,9573,1,,
83,71,8,543,9580,1,,
379,3069,3,110,9588,1,,
33,1343,7,322,9591,1,,
33,23,6,244,9591,1,,
37,1358,4,543,9597,1,,
249,332,1,110,9605,1,,
249,2342,2,448,9605,1,,
386,726,2,539,9611,1,,
31,16,7,244,9612,1,,
31,22,6,105,9612,1,,
28,18,2,553,9624,1,,
268,377,10,105,9630,1,,
470,1096,3,272,9634,1,,
470,1096,8,133,9634,1,,
470,1095,6,177,9634,1,,
226,273,2,397,9648,1,,
175,188,11,351,9651,1,,
176,187,3,532,9656,1,,
77,65,9,540,9658,1,,
77,62,10,551,9658,1,,
77,59,2,551,9658,1,,
256,317,6,351,9669,1,,
240,2295,4,351,9676,1,,
62,44,3,244,9678,1,,
