pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
167,72,8,116,3882,1,,
294,8,9,135,3885,1,,
294,8,11,19,3885,1,,
294,279,7,19,3885,1,,
294,82,2,19,3885,1,,
294,107,8,19,3885,1,,
64,37,10,126,3891,1,,
64,60,6,97,3891,1,,
4,143,5,111,3918,1,,
4,1020,10,126,3918,1,,
4,0,1,97,3918,1,,
4,0,3,91,3918,1,,
343,12,7,84,3921,1,,
343,30,3,19,3921,1,,
343,30,7,135,3921,1,,
343,110,5,19,3921,1,,
343,138,6,19,3921,1,,
334,281,4,102,3925,1,,
334,281,6,116,3925,1,,
334,222,1,99,3925,1,,
286,690,6,91,3938,1,,
286,172,7,97,3938,1,,
373,15,4,116,3942,1,,
373,290,8,116,3942,1,,
368,113,10,116,3956,1,,
87,241,5,126,3956,1,,
87,92,7,-20,3956,1,,
65,20,2,133,3958,1,,
65,20,4,135,3958,1,,
65,778,2,135,3958,1,,
65,1422,10,19,3958,1,,
65,121,3,19,3958,1,,
65,1,8,19,3958,1,,
141,41,2,115,3969,1,,
141,824,3,99,3969,1,,
141,97,4,99,3969,1,,
36,34,6,111,3975,1,,
36,59,6,126,3975,1,,
254,104,4,99,3982,1,,
254,914,5,116,3982,1,,
205,127,8,84,3987,1,,
205,75,8,19,3987,1,,
205,7,6,19,3987,1,,
117,1118,6,126,3994,1,,
117,24,3,126,3994,1,,
117,39,3,-20,3994,1,,
163,257,8,102,4007,1,,
139,822,10,-20,4010,1,,
133,96,4,135,4022,1,,
133,4,10,19,4022,1,,
133,25,6,19,4022,1,,
133,250,7,19,4022,1,,
376,291,10,91,4026,1,,
193,865,8,104,4037,1,,
7,116,3,135,4056,1,,
7,32,8,135,4056,1,,
7,57,2,19,4056,1,,
7,0,12,19,4056,1,,
224,129,7,102,4063,1,,
28,527,6,126,4067,1,,
28,0,3,91,4067,1,,
346,12,4,80,4080,1,,
346,420,4,99,4080,1,,
192,101,1,72,4080,1,,
192,493,8,-20,4080,1,,
177,72,5,133,4088,1,,
177,159,12,19,4088,1,,
177,261,6,19,4088,1,,
69,91,6,102,4092,1,,
0,343,9,159,4105,1,,
178,159,8,126,4108,1,,
105,1106,6,102,4117,1,,
323,10,4,124,4117,1,,
323,179,9,135,4117,1,,
323,54,8,19,4117,1,,
196,1194,9,126,4121,1,,
183,616,6,99,4126,1,,
344,988,4,126,4133,1,,
344,284,4,126,4133,1,,
99,22,4,84,4142,1,,
99,93,6,135,4142,1,,
99,65,7,135,4142,1,,
103,197,7,126,4147,1,,
102,1459,2,115,4158,1,,
102,22,4,99,4158,1,,
155,99,11,19,4165,1,,
155,5,2,19,4165,1,,
155,1154,3,19,4165,1,,
247,104,4,19,4189,1,,
247,657,12,19,4189,1,,
212,638,6,115,4191,1,,
165,1163,6,124,4211,1,,
165,845,9,19,4211,1,,
104,367,12,136,4212,1,,
358,228,7,91,4223,1,,
229,130,6,99,4223,1,,
129,578,6,97,4232,1,,
335,29,5,135,4234,1,,
335,29,8,19,4234,1,,
335,222,2,19,4234,1,,
218,1208,6,116,4235,1,,
52,189,6,91,4241,1,,
221,388,7,126,4252,1,,
170,157,2,84,4255,1,,
170,157,8,19,4255,1,,
170,203,4,19,4255,1,,
51,60,5,102,4255,1,,
51,357,10,158,4255,1,,
190,862,6,-20,4261,1,,
303,954,6,116,4264,1,,
184,161,6,97,4270,1,,
367,14,4,133,4274,1,,
367,14,1,19,4274,1,,
367,113,8,19,4274,1,,
13,740,5,99,4284,1,,
88,1445,6,124,4293,1,,
88,153,6,19,4293,1,,
228,103,9,142,4297,1,,
97,1454,5,-6,4305,1,,
341,30,3,135,4311,1,,
341,419,8,121,4311,1,,
301,51,8,142,4317,1,,
236,270,6,126,4318,1,,
106,23,10,19,4327,1,,
15,347,5,126,4332,1,,
19,433,4,-20,4339,1,,
114,39,2,133,4343,1,,
114,566,8,84,4343,1,,
280,1628,5,99,4346,1,,
146,588,4,102,4359,1,,
40,34,5,84,4363,1,,
40,186,4,19,4363,1,,
150,27,4,-20,4367,1,,
191,382,4,174,4374,1,,
162,1160,4,99,4377,1,,
174,158,10,19,4380,1,,
196,74,3,116,4392,1,,
196,627,2,142,4392,1,,
122,571,4,97,4393,1,,
253,331,8,19,4395,1,,
253,104,1,19,4395,1,,
78,192,4,126,4407,1,,
284,1272,10,135,4411,1,,
366,289,4,97,4419,1,,
195,1193,4,80,4423,1,,
348,13,4,131,4427,1,,
348,31,5,19,4427,1,,
181,1179,4,99,4430,1,,
230,130,3,109,4431,1,,
368,289,3,97,4437,1,,
130,578,2,97,4442,1,,
277,1625,8,19,4444,1,,
277,-1,-1,-999,4444,2,opp_score,
256,104,4,99,4446,1,,
197,318,4,123,4460,1,,
361,14,8,19,4473,1,,
23,86,1,135,4490,1,,
23,182,6,135,4490,1,,
24,182,2,122,4494,1,,
281,398,7,160,4495,1,,
281,28,5,160,4495,1,,
316,714,2,91,4499,1,,
292,406,4,99,4502,1,,
70,91,7,19,4512,1,,
86,552,2,-20,4519,1,,
147,42,6,135,4523,1,,
213,638,3,115,4527,1,,
222,884,2,109,4537,1,,
143,826,6,124,4542,1,,
254,273,5,160,4543,1,,
322,1306,3,102,4548,1,,
313,84,5,177,4553,1,,
132,815,6,19,4554,1,,
44,536,1,72,4578,1,,
272,677,2,99,4578,1,,
220,1574,3,99,4585,1,,
25,147,6,131,4591,1,,
37,533,2,99,4594,1,,
52,189,6,19,4602,1,,
45,536,1,72,4602,1,,
192,623,6,19,4614,1,,
205,127,1,126,4615,1,,
38,1395,2,116,4621,1,,
47,536,1,72,4624,1,,
46,536,1,72,4629,1,,
65,778,1,97,4635,1,,
255,273,6,168,4652,1,,
174,158,2,115,4657,1,,
207,76,2,99,4661,1,,
195,209,2,124,4672,1,,
195,496,6,19,4672,1,,
195,-1,-1,-999,4672,2,opp_score,
43,187,2,120,4675,1,,
71,151,6,155,4683,1,,
92,194,2,99,4690,1,,
234,78,4,83,4695,1,,
234,1224,2,19,4695,1,,
203,211,10,156,4703,1,,
11,1370,5,135,4705,1,,
367,113,2,116,4706,1,,
185,1540,4,19,4714,1,,
204,211,1,156,4714,1,,
204,75,7,134,4714,1,,
181,853,6,135,4726,1,,
247,657,8,178,4731,1,,
247,47,7,143,4731,1,,
281,106,4,134,4733,1,,
91,64,9,178,4744,1,,
89,2,8,143,4767,1,,
89,64,5,143,4767,1,,
72,91,11,167,4773,1,,
74,302,8,150,4778,1,,
74,787,4,150,4778,1,,
40,1397,4,149,4782,1,,
352,139,2,141,4783,1,,
17,118,2,133,4789,1,,
264,170,4,175,4789,1,,
172,45,12,143,4797,1,,
200,210,3,19,4797,1,,
93,38,4,150,4798,1,,
263,170,2,175,4802,1,,
345,989,1,168,4812,1,,
345,139,10,143,4812,1,,
277,1625,4,19,4817,1,,
275,935,8,143,4823,1,,
348,223,8,175,4828,1,,
348,225,12,175,4828,1,,
6,116,2,175,4835,1,,
240,1230,4,143,4842,1,,
240,224,10,191,4842,1,,
22,86,1,99,4852,1,,
22,295,5,143,4852,1,,
131,1130,7,143,4862,1,,
292,950,1,97,4865,1,,
324,416,1,99,4868,1,,
324,224,2,191,4868,1,,
13,17,8,184,4871,1,,
349,31,8,132,4884,1,,
33,88,2,192,4891,1,,
33,59,7,192,4891,1,,
358,228,8,148,4898,1,,
8,32,2,129,4908,1,,
8,0,6,129,4908,1,,
8,116,6,129,4908,1,,
130,96,5,192,4911,1,,
130,1129,4,172,4911,1,,
343,12,8,129,4927,1,,
343,56,6,194,4927,1,,
75,38,2,167,4929,1,,
75,1,9,172,4929,1,,
305,83,8,184,4943,1,,
21,523,8,129,4946,1,,
21,0,6,194,4946,1,,
282,172,7,162,4948,1,,
282,50,8,162,4948,1,,
282,224,10,162,4948,1,,
80,2,6,162,4957,1,,
132,40,11,129,4962,1,,
132,4,1,129,4962,1,,
124,66,4,192,4966,1,,
124,3,12,161,4966,1,,
173,45,6,129,4979,1,,
173,157,6,129,4979,1,,
4,1020,7,172,4979,1,,
204,630,8,141,4981,1,,
204,224,2,162,4981,1,,
204,75,8,162,4981,1,,
306,83,10,162,4995,1,,
350,994,7,172,4998,1,,
350,31,5,140,4998,1,,
236,270,6,162,5004,1,,
92,556,7,129,5006,1,,
133,67,9,140,5013,1,,
158,156,6,129,5016,1,,
41,186,9,162,5017,1,,
278,49,4,148,5024,1,,
198,74,4,129,5027,1,,
198,7,4,196,5027,1,,
304,708,2,19,5029,1,,
304,175,8,140,5029,1,,
146,42,4,162,5031,1,,
28,1041,6,129,5040,1,,
179,160,6,172,5041,1,,
93,242,10,148,5055,1,,
200,1198,4,167,5071,1,,
200,-1,-1,-999,5071,2,opp_score,
196,318,1,133,5074,1,,
128,25,7,166,5080,1,,
128,25,10,180,5080,1,,
128,95,4,166,5080,1,,
79,192,9,176,5080,1,,
79,152,10,151,5080,1,,
281,50,4,195,5087,1,,
314,53,5,129,5088,1,,
298,1283,9,180,5101,1,,
113,24,2,145,5106,1,,
29,1,7,166,5112,1,,
249,329,1,19,5114,1,,
189,381,3,162,5120,1,,
167,72,4,151,5127,1,,
48,536,1,72,5136,1,,
48,-1,-1,-999,5136,2,opp_score,
134,4,2,129,5140,1,,
134,4,12,193,5140,1,,
134,67,7,193,5140,1,,
301,705,11,169,5142,1,,
135,4,10,169,5157,1,,
310,109,5,180,5162,1,,
310,83,4,193,5162,1,,
310,177,8,193,5162,1,,
112,24,6,145,5167,1,,
186,206,12,154,5173,1,,
171,204,4,137,5176,1,,
49,536,1,72,5177,1,,
149,5,6,166,5182,1,,
149,155,9,193,5182,1,,
174,204,4,137,5185,1,,
90,64,6,166,5201,1,,
90,2,8,193,5201,1,,
50,536,1,72,5217,1,,
51,536,1,72,5225,1,,
9,57,6,180,5233,1,,
9,0,7,193,5233,1,,
211,637,1,175,5234,1,,
173,204,1,137,5243,1,,
173,6,7,206,5243,1,,
38,185,6,193,5262,1,,
38,18,6,193,5262,1,,
38,1,10,203,5262,1,,
299,51,2,206,5264,1,,
299,135,12,144,5264,1,,
166,203,10,138,5274,1,,
352,996,11,193,5277,1,,
120,248,1,138,5279,1,,
67,1071,12,-94,5283,1,,
132,1488,8,166,5289,1,,
119,248,8,138,5297,1,,
201,1199,7,166,5299,1,,
114,39,2,169,5303,1,,
114,3,11,-94,5303,1,,
364,1346,6,166,5309,1,,
121,461,9,-39,5311,1,,
115,3,11,165,5321,1,,
322,968,5,166,5323,1,,
118,807,2,80,5332,1,,
118,3,3,193,5332,1,,
264,924,4,166,5341,1,,
36,755,5,-94,5350,1,,
36,18,8,198,5350,1,,
36,1,8,198,5350,1,,
36,-1,-1,-999,5350,2,opp_score,
343,12,7,202,5362,1,,
343,56,7,202,5362,1,,
128,3,6,198,5371,1,,
128,25,8,198,5371,1,,
265,170,4,166,5373,1,,
12,16,11,202,5382,1,,
12,345,4,202,5382,1,,
180,316,4,180,5383,1,,
64,777,11,198,5389,1,,
68,61,5,198,5406,1,,
68,781,6,198,5406,1,,
230,268,8,202,5408,1,,
230,7,12,202,5408,1,,
196,162,5,144,5424,1,,
196,318,6,-94,5424,1,,
196,-1,-1,-999,5424,2,opp_score,
245,80,1,202,5434,1,,
245,1235,11,185,5434,1,,
245,7,8,185,5434,1,,
370,56,4,144,5441,1,,
370,114,7,-94,5441,1,,
335,281,4,180,5443,1,,
334,29,10,202,5449,1,,
53,149,5,181,5451,1,,
37,18,2,198,5458,1,,
37,297,8,-74,5458,1,,
336,29,6,181,5461,1,,
94,2,4,202,5464,1,,
94,243,5,202,5464,1,,
183,616,9,-74,5473,1,,
29,18,6,202,5479,1,,
29,1,3,202,5479,1,,
163,257,3,181,5480,1,,
175,611,10,198,5489,1,,
129,3,9,202,5494,1,,
143,199,2,180,5500,1,,
211,1565,6,139,5513,1,,
211,319,6,202,5513,1,,
202,502,6,165,5527,1,,
202,126,8,22,5527,1,,
269,170,2,166,5527,1,,
76,546,9,185,5528,1,,
19,17,4,165,5561,1,,
19,349,8,22,5561,1,,
349,31,6,163,5572,1,,
349,225,6,163,5572,1,,
95,195,2,129,5577,1,,
369,1008,10,22,5577,1,,
179,160,10,22,5593,1,,
261,104,4,163,5594,1,,
261,218,9,163,5594,1,,
329,110,5,185,5598,1,,
329,11,7,199,5598,1,,
164,844,10,163,5609,1,,
191,162,5,144,5614,1,,
191,101,4,22,5614,1,,
246,80,9,208,5616,1,,
246,391,3,199,5616,1,,
181,46,10,163,5623,1,,
44,187,6,-74,5628,1,,
44,35,2,22,5628,1,,
193,208,8,199,5630,1,,
11,57,1,180,5642,1,,
11,145,8,163,5642,1,,
215,386,8,198,5642,1,,
121,810,7,-10,5643,1,,
256,48,6,202,5654,1,,
231,644,8,-94,5656,1,,
148,5,8,163,5657,1,,
148,200,1,163,5657,1,,
41,237,6,202,5666,1,,
338,30,8,22,5670,1,,
286,8,4,163,5679,1,,
286,336,4,163,5679,1,,
361,14,2,153,5688,1,,
361,1343,6,22,5688,1,,
166,203,5,202,5691,1,,
267,219,7,165,5701,1,,
236,104,4,163,5703,1,,
236,1226,4,152,5703,1,,
335,29,11,185,5721,1,,
224,129,7,163,5725,1,,
10,16,2,185,5733,1,,
337,282,8,197,5737,1,,
119,808,2,173,5744,1,,
36,755,2,-94,5749,1,,
36,352,5,189,5749,1,,
252,104,2,163,5757,1,,
252,272,3,179,5757,1,,
252,217,10,179,5757,1,,
249,392,7,144,5762,1,,
370,1009,7,163,5768,1,,
45,187,6,-74,5773,1,,
48,536,1,72,5785,1,,
48,-1,-1,-999,5785,2,opp_score,
309,176,6,165,5785,1,,
2,15,6,163,5785,1,,
2,0,7,179,5785,1,,
151,70,1,185,5791,1,,
211,165,10,179,5799,1,,
326,180,6,144,5803,1,,
147,98,10,179,5813,1,,
75,62,6,22,5817,1,,
149,5,12,182,5827,1,,
149,42,4,182,5827,1,,
251,81,10,217,5837,1,,
251,272,8,217,5837,1,,
102,451,6,22,5846,1,,
104,197,5,-74,5858,1,,
104,39,1,22,5858,1,,
305,83,2,152,5879,1,,
305,709,12,217,5879,1,,
152,70,6,147,5890,1,,
152,42,12,147,5890,1,,
152,200,10,147,5890,1,,
269,1257,4,198,5892,1,,
269,-1,-1,-999,5892,2,opp_score,
62,301,4,217,5894,1,,
62,36,7,217,5894,1,,
130,67,8,217,5906,1,,
110,39,5,22,5908,1,,
225,1215,9,217,5918,1,,
362,14,6,153,5919,1,,
344,12,10,187,5924,1,,
344,138,10,187,5924,1,,
344,30,5,187,5924,1,,
176,261,8,179,5930,1,,
335,281,8,163,5942,1,,
335,-1,-1,-999,5942,2,opp_score,
306,83,11,222,5951,1,,
39,1,3,187,5967,1,,
39,19,10,187,5967,1,,
39,88,9,187,5967,1,,
39,59,10,187,5967,1,,
256,1246,7,179,5972,1,,
103,122,4,197,5984,1,,
103,797,4,217,5984,1,,
115,459,8,222,5986,1,,
11,0,2,182,6006,1,,
11,16,4,182,6006,1,,
11,739,11,187,6006,1,,
11,32,3,187,6006,1,,
11,57,5,187,6006,1,,
11,85,4,187,6006,1,,
257,395,3,-94,6015,1,,
29,120,4,22,6024,1,,
101,122,6,147,6034,1,,
101,2,6,147,6034,1,,
101,22,8,187,6034,1,,
277,49,6,163,6041,1,,
288,403,5,226,6045,1,,
280,939,6,163,6050,1,,
229,77,5,187,6061,1,,
229,77,1,182,6061,1,,
229,890,2,147,6061,1,,
229,890,11,187,6061,1,,
30,87,4,226,6077,1,,
30,184,12,226,6077,1,,
205,127,10,147,6082,1,,
205,384,1,187,6082,1,,
205,873,3,187,6082,1,,
41,237,6,163,6083,1,,
148,5,12,187,6101,1,,
134,371,4,226,6102,1,,
333,977,5,163,6107,1,,
118,309,5,163,6116,1,,
111,305,1,143,6124,1,,
111,564,4,163,6124,1,,
99,22,8,215,6127,1,,
99,22,10,223,6127,1,,
207,164,8,186,6136,1,,
207,212,6,186,6136,1,,
207,7,5,186,6136,1,,
25,17,6,187,6146,1,,
25,147,6,223,6146,1,,
10,16,4,152,6147,1,,
342,284,10,186,6153,1,,
181,486,4,218,6154,1,,
71,91,12,223,6164,1,,
258,395,10,186,6169,1,,
43,35,4,163,6181,1,,
221,388,6,182,6183,1,,
221,77,6,182,6183,1,,
69,91,5,186,6192,1,,
36,34,12,235,6198,1,,
332,726,12,187,6202,1,,
332,-1,-1,-999,6202,2,opp_score,
112,95,4,233,6220,1,,
178,850,4,235,6221,1,,
178,100,6,235,6221,1,,
114,24,6,182,6225,1,,
114,369,5,147,6225,1,,
206,127,6,205,6242,1,,
206,75,5,223,6242,1,,
31,18,8,232,6243,1,,
183,100,12,213,6255,1,,
183,205,4,114,6255,1,,
248,909,11,171,6260,1,,
244,168,8,235,6270,1,,
205,873,6,163,6281,1,,
205,75,2,217,6281,1,,
208,212,11,213,6285,1,,
208,127,10,114,6285,1,,
305,83,6,232,6291,1,,
234,647,10,187,6303,1,,
136,97,9,213,6309,1,,
136,312,8,213,6309,1,,
231,268,6,235,6315,1,,
256,273,10,187,6319,1,,
177,159,6,219,6330,1,,
0,513,8,182,6334,1,,
0,85,1,187,6334,1,,
66,1423,2,165,6341,1,,
66,1,7,213,6341,1,,
66,302,4,114,6341,1,,
66,150,10,38,6341,1,,
175,1530,1,147,6350,1,,
175,158,8,187,6350,1,,
339,30,10,114,6364,1,,
339,137,5,114,6364,1,,
251,660,9,182,6365,1,,
179,160,3,235,6367,1,,
179,6,12,221,6367,1,,
179,262,5,221,6367,1,,
142,26,2,235,6379,1,,
142,1141,6,240,6379,1,,
41,237,8,187,6379,1,,
329,136,4,226,6385,1,,
329,54,7,114,6385,1,,
329,1313,3,38,6385,1,,
274,934,10,221,6393,1,,
107,800,11,38,6402,1,,
211,165,6,221,6412,1,,
211,264,8,221,6412,1,,
184,856,8,187,6419,1,,
204,872,4,114,6419,1,,
204,504,7,38,6419,1,,
105,368,8,147,6433,1,,
25,87,2,226,6436,1,,
25,350,8,213,6436,1,,
306,9,9,221,6441,1,,
257,332,2,186,6453,1,,
257,395,9,38,6453,1,,
331,725,10,221,6455,1,,
293,1280,4,147,6455,1,,
293,951,4,187,6455,1,,
88,797,1,217,6468,1,,
88,64,8,221,6468,1,,
295,1280,4,147,6469,1,,
295,279,4,187,6469,1,,
74,787,4,213,6470,1,,
74,37,6,229,6470,1,,
47,188,8,221,6479,1,,
187,491,8,215,6483,1,,
111,305,9,114,6485,1,,
267,219,7,187,6499,1,,
289,693,3,186,6505,1,,
289,172,6,213,6505,1,,
206,384,4,240,6508,1,,
206,47,7,212,6508,1,,
10,1369,6,170,6524,1,,
253,1243,9,213,6526,1,,
89,64,6,212,6526,1,,
89,92,7,224,6526,1,,
141,824,6,187,6534,1,,
357,112,8,221,6538,1,,
334,29,9,38,6539,1,,
84,359,6,171,6543,1,,
371,114,9,229,6552,1,,
365,229,6,187,6552,1,,
0,292,9,224,6553,1,,
70,91,4,217,6567,1,,
70,61,6,224,6567,1,,
346,285,5,187,6576,1,,
106,23,8,229,6577,1,,
305,9,12,224,6583,1,,
114,1115,8,114,6589,1,,
353,226,5,187,6601,1,,
270,1258,8,213,6601,1,,
151,70,4,171,6607,1,,
214,639,8,114,6619,1,,
124,811,1,142,6627,1,,
124,66,6,212,6627,1,,
180,73,7,229,6629,1,,
54,36,9,224,6640,1,,
162,598,5,224,6648,1,,
7,57,3,187,6651,1,,
171,72,3,212,6656,1,,
171,125,2,224,6656,1,,
121,310,6,213,6662,1,,
13,17,5,221,6664,1,,
132,250,5,38,6670,1,,
105,368,5,183,6672,1,,
105,244,7,236,6672,1,,
116,1117,5,212,6672,1,,
343,138,4,171,6679,1,,
14,430,5,114,6680,1,,
82,551,4,157,6686,1,,
269,1257,4,198,6695,1,,
269,-1,-1,-999,6695,2,opp_score,
62,1419,2,187,6702,1,,
62,121,10,264,6702,1,,
228,103,4,240,6706,1,,
69,782,2,187,6712,1,,
304,1289,3,229,6717,1,,
203,872,4,114,6724,1,,
203,-1,-1,-999,6724,2,opp_score,
1,513,1,182,6727,1,,
83,551,2,157,6733,1,,
222,265,4,212,6741,1,,
192,207,1,147,6743,1,,
75,62,3,213,6750,1,,
169,44,3,225,6755,1,,
53,189,1,165,6766,1,,
53,89,2,229,6766,1,,
224,77,1,182,6776,1,,
93,242,3,186,6780,1,,
199,1197,3,221,6781,1,,
283,8,2,224,6788,1,,
106,564,1,163,6801,1,,
140,373,2,226,6802,1,,
125,811,1,142,6806,1,,
339,283,2,235,6812,1,,
356,227,3,114,6812,1,,
10,145,2,186,6817,1,,
126,811,1,142,6820,1,,
229,130,2,229,6823,1,,
122,811,1,142,6824,1,,
275,276,2,38,6831,1,,
162,44,3,271,6846,1,,
191,623,10,241,6853,1,,
348,31,1,212,6853,1,,
338,30,2,114,6856,1,,
66,61,2,254,6857,1,,
0,143,6,263,6883,1,,
3,0,8,260,6897,1,,
123,811,1,142,6901,1,,
2,143,2,263,6902,1,,
330,55,7,261,6904,1,,
52,189,8,238,6916,1,,
151,70,8,286,6925,1,,
7,1366,8,273,6934,1,,
284,8,8,286,6937,1,,
160,201,8,227,6949,1,,
54,189,5,211,6949,1,,
54,60,10,211,6949,1,,
54,36,1,211,6949,1,,
163,28,7,273,6950,1,,
164,257,8,220,6962,1,,
101,559,9,211,6962,1,,
43,762,10,281,6963,1,,
113,154,6,286,6976,1,,
113,1470,3,281,6976,1,,
228,103,10,211,6977,1,,
349,31,8,284,6988,1,,
210,385,9,211,6992,1,,
283,132,8,281,7000,1,,
211,213,7,274,7005,1,,
244,80,8,281,7011,1,,
327,180,8,211,7022,1,,
1,32,10,288,7025,1,,
31,439,6,211,7039,1,,
31,148,4,276,7039,1,,
104,452,8,288,7040,1,,
104,-1,-1,-999,7040,2,opp_score,
198,319,12,277,7058,1,,
13,0,8,269,7059,1,,
13,57,6,269,7059,1,,
158,595,6,284,7061,1,,
158,156,6,245,7061,1,,
270,221,2,288,7065,1,,
269,929,6,264,7074,1,,
354,998,7,245,7081,1,,
131,4,6,288,7084,1,,
39,59,11,275,7087,1,,
39,19,6,275,7087,1,,
39,1,4,275,7087,1,,
181,379,7,286,7092,1,,
174,6,4,269,7103,1,,
174,158,8,269,7103,1,,
229,890,10,284,7106,1,,
140,4,8,-42,7116,1,,
140,823,12,-42,7116,1,,
0,0,6,245,7128,1,,
165,1520,7,237,7133,1,,
165,202,5,237,7133,1,,
165,6,10,237,7133,1,,
53,89,8,275,7154,1,,
53,35,9,-42,7154,1,,
53,189,6,259,7154,1,,
344,30,3,249,7156,1,,
344,138,10,249,7156,1,,
66,1070,9,255,7159,1,,
66,90,4,269,7159,1,,
66,37,5,237,7159,1,,
62,542,11,249,7171,1,,
251,272,4,286,7185,1,,
251,217,6,249,7185,1,,
230,47,6,275,7190,1,,
230,103,3,275,7190,1,,
230,103,9,-42,7190,1,,
230,28,8,259,7190,1,,
105,2,1,292,7192,1,,
105,2,3,237,7192,1,,
105,197,9,237,7192,1,,
105,23,8,257,7192,1,,
281,172,6,249,7198,1,,
172,45,8,249,7209,1,,
10,16,7,277,7217,1,,
10,116,4,259,7217,1,,
10,116,8,-42,7217,1,,
14,57,2,269,7230,1,,
14,0,6,237,7230,1,,
14,146,3,237,7230,1,,
14,346,9,257,7230,1,,
14,17,8,257,7230,1,,
189,73,6,249,7231,1,,
189,621,10,265,7231,1,,
320,84,8,275,7243,1,,
320,718,8,-42,7243,1,,
320,10,2,259,7243,1,,
314,1662,11,237,7257,1,,
314,84,2,257,7257,1,,
314,53,6,257,7257,1,,
167,72,9,276,7268,1,,
167,44,8,275,7268,1,,
173,157,8,265,7268,1,,
78,1,7,257,7280,1,,
78,192,8,257,7280,1,,
101,450,7,276,7292,1,,
101,122,10,-42,7292,1,,
148,5,6,249,7297,1,,
288,107,4,237,7301,1,,
288,692,10,237,7301,1,,
40,19,5,289,7305,1,,
186,73,7,275,7316,1,,
186,1184,9,259,7316,1,,
137,4,4,269,7319,1,,
137,26,8,257,7319,1,,
115,39,3,275,7336,1,,
115,3,4,-42,7336,1,,
115,24,6,259,7336,1,,
129,40,5,269,7337,1,,
129,25,4,237,7337,1,,
129,96,2,237,7337,1,,
151,70,10,257,7353,1,,
113,565,4,234,7355,1,,
84,63,7,275,7356,1,,
84,359,6,-42,7356,1,,
181,1179,6,245,7364,1,,
164,600,8,272,7367,1,,
312,710,5,249,7372,1,,
149,5,2,276,7376,1,,
149,373,11,259,7376,1,,
364,14,5,286,7381,1,,
286,107,11,290,7385,1,,
363,141,8,275,7394,1,,
363,56,4,-42,7394,1,,
82,358,3,286,7398,1,,
348,31,8,237,7399,1,,
313,84,1,296,7401,1,,
8,116,2,-42,7412,1,,
8,1367,9,259,7412,1,,
349,31,10,299,7418,1,,
128,25,5,275,7436,1,,
128,812,4,275,7436,1,,
127,811,1,142,7447,1,,
127,-1,-1,-999,7448,2,opp_score,
254,662,10,259,7453,1,,
328,180,7,237,7453,1,,
1,115,4,269,7465,1,,
1,0,2,237,7465,1,,
81,153,6,304,7470,1,,
80,152,5,-42,7470,1,,
80,550,6,259,7470,1,,
306,52,2,283,7477,1,,
249,659,8,275,7488,1,,
96,93,6,237,7489,1,,
229,642,8,-42,7500,1,,
256,664,4,269,7509,1,,
256,81,2,237,7509,1,,
30,18,6,259,7510,1,,
52,1409,7,211,7520,1,,
29,18,6,269,7520,1,,
305,83,8,276,7532,1,,
307,9,4,270,7537,1,,
22,434,3,305,7543,1,,
269,676,6,237,7545,1,,
165,28,8,305,7554,1,,
86,21,12,306,7564,1,,
114,3,8,305,7566,1,,
375,143,4,211,7568,1,,
375,143,2,259,7568,1,,
161,375,5,305,7574,1,,
167,72,6,237,7576,1,,
59,90,5,275,7576,1,,
124,66,5,314,7588,1,,
23,86,3,216,7594,1,,
376,143,6,259,7600,1,,
130,370,2,311,7613,1,,
320,179,5,287,7614,1,,
85,193,11,303,7614,1,,
208,164,5,275,7622,1,,
129,370,4,311,7630,1,,
111,95,5,237,7639,1,,
111,246,12,303,7639,1,,
123,40,4,297,7641,1,,
123,248,4,297,7641,1,,
337,1321,5,259,7655,1,,
99,93,7,303,7658,1,,
99,1100,5,309,7658,1,,
243,904,12,297,7658,1,,
0,56,6,309,7669,1,,
361,1343,4,275,7675,1,,
291,133,4,275,7681,1,,
137,820,7,164,7682,1,,
283,132,6,309,7693,1,,
115,566,7,297,7695,1,,
248,658,4,-42,7700,1,,
192,493,6,257,7705,1,,
192,-1,-1,-999,7705,2,opp_score,
81,550,4,259,7713,1,,
326,180,6,309,7733,1,,
335,29,3,277,7736,1,,
26,436,5,297,7738,1,,
27,87,9,308,7754,1,,
234,647,3,297,7760,1,,
127,811,1,142,7765,1,,
127,-1,-1,-999,7766,2,opp_score,
82,153,8,293,7768,1,,
200,1198,4,237,7768,1,,
200,46,6,313,7768,1,,
200,-1,-1,-999,7768,2,opp_score,
346,285,3,259,7773,1,,
84,192,2,257,7779,1,,
84,551,4,309,7779,1,,
122,311,2,302,7785,1,,
122,3,9,302,7785,1,,
122,154,1,302,7785,1,,
233,269,6,237,7791,1,,
206,75,5,302,7801,1,,
206,632,7,207,7801,1,,
161,375,5,237,7801,1,,
59,299,11,293,7811,1,,
125,3,10,207,7823,1,,
125,66,6,207,7823,1,,
45,445,5,237,7836,1,,
358,140,12,250,7840,1,,
358,32,9,250,7840,1,,
231,78,4,325,7845,1,,
231,78,6,207,7845,1,,
231,130,6,207,7845,1,,
190,1545,12,250,7856,1,,
113,95,5,237,7862,1,,
30,529,11,207,7863,1,,
205,505,2,259,7868,1,,
205,75,6,250,7868,1,,
205,-1,-1,-999,7868,2,opp_score,
211,637,4,237,7872,1,,
286,401,6,250,7878,1,,
284,132,10,295,7888,1,,
330,55,4,327,7892,1,,
217,387,4,207,7899,1,,
217,128,7,325,7899,1,,
