tick,energy,job_queue_len,stop_and_go,turning
7756.05,163.386555,18,0,0
7756.2,150.267935,18,1,0
7756.35,181.822084,18,0,1
7756.5,138.865292,18,1,0
7756.65,165.867014,18,0,1
7756.8,141.545177,18,0,0
7756.95,137.882186,18,1,0
7757.1,166.268759,18,1,1
7757.25,175.584695,19,0,1
7757.4,152.411729,19,1,0
7757.55,208.922287,19,0,2
7757.7,168.090785,19,0,0
7757.85,177.288973,19,0,0
7758.0,169.499722,19,1,0
7758.15,708.985361,19,0,0
7758.3,183.804769,18,0,0
7758.45,188.544861,18,0,0
7758.6,161.862968,18,2,0
7758.75,192.464093,18,0,1
7758.9,180.465642,18,0,0
7759.05,184.021776,18,1,0
7759.2,207.543319,18,1,1
7759.35,222.403156,18,0,1
7759.5,211.780388,18,0,0
7759.65,218.091477,18,0,0
7759.8,204.789139,18,1,0
7759.95,264.850941,18,0,2
7760.1,209.384274,18,0,0
7760.25,190.104951,18,1,0
7760.4,1074.061564,18,0,0
7760.55,771.373182,17,0,0
7760.7,177.830929,17,1,0
7760.85,226.48717,17,0,2
7761.0,179.742509,17,0,0
7761.15,187.327594,17,0,0
7761.3,181.777963,18,0,0
7761.45,161.483796,18,1,0
7761.6,160.63242,18,0,0
7761.75,140.68133,18,2,0
7761.9,195.728487,18,1,2
7762.05,170.054216,18,1,1
7762.2,174.485609,18,0,1
7762.35,152.820146,18,0,0
7762.5,140.038378,18,1,0
7762.65,172.375177,18,1,1
7762.8,180.713076,18,0,1
7762.95,162.954117,18,0,0
7763.1,171.292016,18,0,0
7763.25,151.180566,18,1,0
7763.4,160.907332,18,0,0
7763.55,164.642162,18,0,0
7763.7,182.072735,18,0,0
7763.85,283.597541,18,0,1
7764.0,223.161987,18,1,1
7764.15,231.474242,18,0,1
7764.3,208.831488,19,0,0
7764.45,221.179281,19,0,0
7764.6,218.398163,19,1,0
7764.75,233.402077,19,0,0
7764.9,244.124241,19,1,0
7765.05,280.318531,19,0,1
7765.2,256.785352,19,0,0
7765.35,258.048461,19,1,0
7765.5,281.441517,19,0,1
7765.65,251.21668,19,0,0
7765.8,251.585938,19,0,0
7765.95,220.667682,19,2,0
7766.1,227.617951,19,0,0
7766.25,227.669192,19,0,0
7766.4,226.884191,19,0,0
7766.55,223.101031,19,0,0
7766.7,208.694799,19,1,0
7766.85,240.784526,19,0,1
7767.0,220.291289,19,0,0
7767.15,222.060714,19,1,0
7767.3,261.088541,19,0,1
7767.45,237.166191,19,0,0
7767.6,226.678418,19,1,0
7767.75,261.328117,19,0,1
7767.9,224.325265,19,1,0
7768.05,214.287236,19,1,0
7768.2,241.941092,19,0,1
7768.35,220.678437,19,0,0
7768.5,174.114156,19,3,0
7768.65,206.402984,19,0,1
7768.8,182.877108,19,0,0
7768.95,187.005089,19,0,0
7769.1,220.948665,19,0,1
7769.25,200.420948,20,0,0
7769.4,205.990088,20,0,0
7769.55,216.970161,20,0,0
7769.7,226.92509,20,0,0
7769.85,235.323018,20,0,0
7770.0,248.656018,20,0,0
7770.15,253.822946,20,0,0
7770.3,221.053273,20,2,0
7770.45,873.513688,20,1,0
7770.6,824.679797,20,0,0
7770.75,238.315265,20,0,0
7770.9,245.646535,20,1,0
7771.05,817.020205,20,0,0
7771.2,260.247735,20,0,0
7771.35,269.348377,20,0,0
7771.5,277.91538,20,0,0
7771.65,277.649763,20,1,0
7771.8,303.766472,20,0,1
7771.95,265.910116,20,1,0
7772.1,290.067098,20,1,1
7772.25,284.659345,20,1,1
7772.4,321.217311,20,0,2
7772.55,278.656516,20,0,0
7772.7,274.516826,20,1,0
7772.85,329.978714,20,0,2
7773.0,271.621772,20,0,0
7773.15,252.142892,20,1,0
7773.3,244.936364,20,0,0
7773.45,234.391309,20,0,0
7773.6,207.264586,20,1,0
7773.75,202.301371,20,1,1
7773.9,178.190818,20,0,0
7774.05,179.740788,20,0,0
7774.2,185.981513,20,0,0
7774.35,189.046117,20,0,0
7774.5,183.025253,20,1,0
7774.65,212.912649,20,1,1
7774.8,217.225072,20,0,1
7774.95,175.569667,20,2,0
7775.1,233.155801,20,0,2
7775.25,177.552413,20,1,0
7775.4,641.387438,20,1,0
7775.55,186.601116,19,1,1
7775.7,195.085373,19,0,1
7775.85,201.518165,19,1,1
7776.0,197.832625,19,1,1
7776.15,201.490306,19,0,1
7776.3,179.051131,20,0,0
7776.45,182.394602,20,0,0
7776.6,187.314741,20,0,0
7776.75,190.846204,20,0,0
7776.9,167.483497,20,1,0
7777.05,157.252372,20,1,0
7777.2,204.003891,20,1,2
7777.35,191.284895,20,0,1
7777.5,181.768508,20,0,0
7777.65,202.901226,20,0,0
7777.8,222.270337,20,0,0
7777.95,252.093189,20,0,0
7778.1,275.193113,20,0,0
7778.25,294.340928,20,0,0
7778.4,303.934243,20,0,0
7778.55,314.230949,20,0,0
7778.7,334.376883,20,0,0
7778.85,346.746368,20,0,0
7779.0,340.682927,20,1,0
7779.15,408.291917,20,1,2
7779.3,1157.201682,21,0,0
7779.45,360.248271,21,0,0
7779.6,346.782693,21,1,0
7779.75,358.783277,21,1,1
7779.9,322.453404,21,0,0
7780.05,309.781105,21,0,0
7780.2,301.392889,21,1,0
7780.35,298.07816,21,1,0
7780.5,293.163504,21,1,1
7780.65,288.69143,21,0,1
7780.8,272.185724,21,1,1
7780.95,258.892101,21,2,1
7781.1,275.919597,21,0,1
7781.25,255.757989,21,1,0
7781.4,273.876993,21,0,0
7781.55,295.651159,21,0,0
7781.7,315.899481,21,0,0
7781.85,333.298119,21,0,0
7782.0,342.037124,21,0,0
7782.15,354.436823,21,0,0
7782.3,354.666593,21,1,0
7782.45,369.449299,21,1,1
7782.6,379.35217,21,0,1
7782.75,324.666516,21,1,0
7782.9,320.318737,21,1,0
7783.05,320.12886,21,2,1
7783.2,301.022973,21,0,0
7783.35,305.212805,21,0,0
7783.5,298.521411,21,0,0
7783.65,274.52432,21,2,0
7783.8,335.182492,21,0,2
7783.95,267.177985,21,2,0
7784.1,314.105566,21,1,2
7784.25,266.351447,21,0,0
7784.4,239.789444,21,1,0
7784.55,233.922633,21,1,0
7784.7,264.958044,21,0,1
7784.85,248.349526,21,0,0
7785.0,262.160155,21,0,0
7785.15,270.028252,21,1,0
7785.3,849.185017,21,1,0
7785.45,261.854271,21,0,0
7785.6,266.810435,21,0,0
7785.75,267.098157,21,1,0
7785.9,309.918615,21,0,1
7786.05,287.229572,21,0,0
7786.2,286.993328,21,0,0
7786.35,278.89861,21,0,0
7786.5,286.710293,21,0,0
7786.65,296.064772,21,0,0
7786.8,285.713494,21,1,0
7786.95,298.857333,21,1,1
7787.1,380.367192,21,1,2
7787.25,252.515813,21,2,0
7787.4,285.064481,21,0,1
7787.55,265.567078,21,0,0
7787.7,273.708899,21,0,0
7787.85,273.739463,21,0,0
7788.0,255.098378,21,1,0
7788.15,269.33163,21,1,1
7788.3,246.470803,21,0,0
7788.45,227.195054,21,1,0
7788.6,228.453019,21,1,1
7788.75,236.424579,21,0,1
7788.9,220.638722,21,0,0
7789.05,198.486738,21,2,0
7789.2,234.304253,21,0,1
7789.35,199.569841,21,1,0
7789.5,227.674356,21,0,1
7789.65,199.212097,21,0,0
7789.8,233.080992,21,0,1
7789.95,186.942439,21,2,0
7790.1,178.202324,21,2,1
7790.25,891.329613,22,0,1
7790.4,171.951145,21,0,0
7790.55,168.854408,21,2,0
7790.7,208.230007,21,0,1
7790.85,196.541714,21,0,0
7791.0,212.624948,21,0,0
7791.15,191.98548,21,2,0
7791.3,230.30662,21,0,1
7791.45,203.475436,21,0,0
7791.6,220.064045,21,0,0
7791.75,185.737029,21,2,0
7791.9,203.832653,21,1,1
7792.05,1045.302231,21,0,1
7792.2,193.625036,20,0,0
7792.35,202.966429,20,0,0
7792.5,207.498081,20,0,0
7792.65,174.292417,20,3,0
7792.8,1020.67782,20,1,2
7792.95,188.30718,19,1,1
7793.1,224.773898,19,0,2
7793.25,188.899421,20,0,0
7793.4,204.999692,20,0,0
7793.55,213.184288,20,0,0
7793.7,206.555902,20,1,0
7793.85,246.695785,20,0,1
7794.0,226.480667,20,0,0
7794.15,221.552237,20,1,0
7794.3,245.638788,20,0,1
7794.45,201.217163,20,1,0
7794.6,262.905481,20,0,2
7794.75,207.644938,20,1,0
7794.9,248.251547,20,0,1
7795.05,229.560141,20,0,0
7795.2,245.153492,20,0,0
7795.35,265.535502,20,0,0
7795.5,267.737434,20,1,0
7795.65,298.0777,20,0,1
7795.8,271.121239,20,0,0
7795.95,267.139251,20,1,0
7796.1,292.614677,20,1,1
7796.25,277.766997,20,1,1
7796.4,273.381636,20,1,1
7796.55,261.111002,20,0,0
7796.7,275.876013,20,0,0
7796.85,274.867724,20,1,0
7797.0,282.383744,20,0,0
7797.15,291.816642,20,0,0
7797.3,304.467321,20,0,0
7797.45,297.684356,20,2,0
7797.6,812.504722,20,0,1
7797.75,305.092609,19,0,0
7797.9,296.825207,19,2,0
7798.05,356.834955,19,0,2
7798.2,307.18329,19,0,0
7798.35,307.90696,19,0,0
7798.5,315.214436,19,0,0
7798.65,304.173111,19,1,0
7798.8,300.61143,19,1,0
7798.95,333.83642,19,0,1
7799.1,305.557537,19,1,0
7799.25,339.597125,19,0,1
7799.4,317.058395,19,0,0
7799.55,303.644202,19,1,0
7799.7,323.192102,19,1,1
7799.85,327.658851,19,0,1
7800.0,307.169273,19,0,0
7800.15,296.286676,19,1,0
7800.3,300.979155,19,0,0
7800.45,303.389554,19,0,0
7800.6,298.751516,19,0,0
7800.75,300.36883,19,0,0
7800.9,302.808112,19,0,0
7801.05,294.416816,19,1,0
7801.2,306.183625,20,2,1
7801.35,333.560296,20,0,2
7801.5,281.745721,20,1,0
7801.65,295.459212,20,0,0
7801.8,303.981662,20,0,0
7801.95,321.226807,20,1,0
7802.1,947.090941,20,0,0
7802.25,344.839195,21,0,0
7802.4,351.530441,21,0,0
7802.55,353.388666,21,0,0
7802.7,351.86627,21,0,0
7802.85,345.44356,21,0,0
7803.0,329.005801,21,2,0
7803.15,383.282854,21,0,2
7803.3,304.041388,22,2,0
7803.45,325.756068,22,0,1
7803.6,286.365962,22,1,0
7803.75,316.376798,22,0,1
7803.9,318.714727,22,0,1
7804.05,288.645403,22,1,0
7804.2,300.167976,22,1,1
7804.35,274.258395,22,2,1
7804.5,301.28253,22,0,2
7804.65,242.101289,22,0,0
7804.8,242.101289,22,0,0
7804.95,244.365031,22,0,0
7805.1,234.657113,22,0,0
7805.25,235.716371,22,0,0
7805.4,238.62002,22,0,0
7805.55,243.438316,22,0,0
7805.7,247.433419,22,0,0
7805.85,245.401868,22,0,0
7806.0,239.706728,22,1,0
7806.15,283.677439,22,0,1
7806.3,258.892526,22,2,0
7806.45,310.287054,22,1,2
7806.6,297.999488,22,0,1
7806.75,275.127509,22,1,0
7806.9,306.65979,22,0,1
7807.05,270.509272,22,1,0
7807.2,304.902284,22,0,1
7807.35,281.213834,22,0,0
7807.5,268.738675,22,1,0
7807.65,298.803639,22,0,1
7807.8,272.706783,22,0,0
7807.95,274.18095,22,0,0
7808.1,266.769763,22,0,0
7808.25,266.212283,22,0,0
7808.4,277.932125,22,0,0
7808.55,269.485342,22,1,0
7808.7,309.33955,22,2,2
7808.85,312.890211,22,0,2
7809.0,269.121864,22,0,0
7809.15,275.723264,22,0,0
7809.3,268.552057,23,1,0
7809.45,302.155156,23,0,1
7809.6,278.311722,23,1,0
7809.75,304.786143,23,1,1
7809.9,281.959289,23,2,1
7810.05,270.861667,23,1,1
7810.2,240.613903,23,1,0
7810.35,271.042275,23,0,1
7810.5,255.112788,23,0,0
7810.65,270.881636,23,0,0
7810.8,281.359413,23,0,0
7810.95,290.792529,23,0,0
7811.1,298.459648,23,0,0
7811.25,313.141318,24,0,0
7811.4,322.272157,24,0,0
7811.55,330.147066,24,0,0
7811.7,325.977455,24,1,0
7811.85,329.030716,24,2,1
7812.0,352.488411,24,1,2
7812.15,313.177502,24,0,0
7812.3,308.633701,24,1,0
7812.45,347.099646,24,0,1
7812.6,313.658292,24,1,0
7812.75,346.341788,24,0,1
7812.9,336.751701,24,0,0
7813.05,340.028392,24,1,0
7813.2,346.936407,24,1,1
7813.35,1030.708038,24,0,0
7813.5,320.377043,23,0,0
7813.65,313.039587,23,0,0
7813.8,309.637706,23,1,0
7813.95,335.813012,23,0,1
7814.1,303.932741,23,0,0
7814.25,274.828678,23,1,0
7814.4,273.539155,23,0,0
7814.55,278.857606,23,0,0
7814.7,264.196559,23,2,0
7814.85,285.511367,23,1,1
7815.0,261.893565,23,3,1
7815.15,348.335785,23,0,4
7815.3,236.740441,23,1,0
7815.45,270.462759,23,0,1
7815.6,235.051256,23,1,0
7815.75,258.314812,23,0,1
7815.9,222.95319,23,0,0
7816.05,219.499897,23,0,0
7816.2,216.158668,23,0,0
7816.35,187.492169,23,2,0
7816.5,235.131626,23,0,2
7816.65,183.398863,23,0,0
7816.8,158.871122,23,2,0
7816.95,205.725833,23,0,1
7817.1,188.975009,23,0,0
7817.25,177.89725,23,2,0
7817.4,246.043066,23,0,2
7817.55,209.092597,23,0,0
7817.7,212.775926,23,2,0
7817.85,222.302057,23,0,0
7818.0,220.074083,23,1,0
7818.15,254.274821,23,0,1
7818.3,238.864352,23,0,0
7818.45,237.223788,23,0,0
7818.6,219.607225,23,1,0
7818.75,237.529672,23,1,1
7818.9,238.656239,23,0,1
7819.05,221.397872,23,0,0
7819.2,226.89537,23,1,0
7819.35,239.873039,23,0,0
7819.5,244.103798,23,0,0
7819.65,252.586182,23,0,0
7819.8,248.62928,23,2,0
7819.95,312.565397,23,0,2
7820.1,245.336288,23,1,0
7820.25,277.634224,24,0,1
7820.4,256.694486,24,0,0
7820.55,233.16801,24,2,0
7820.7,289.993817,24,0,2
7820.85,244.47216,24,0,0
7821.0,234.123042,24,1,0
7821.15,260.663613,24,0,1
7821.3,221.237863,24,1,0
7821.45,243.714165,24,0,1
7821.6,216.334956,24,0,0
7821.75,218.912036,24,0,0
7821.9,211.867183,24,1,0
7822.05,208.371504,24,1,0
7822.2,223.936439,24,1,1
7822.35,237.897696,24,0,1
7822.5,230.373537,24,0,0
7822.65,235.521252,24,1,0
7822.8,272.698763,24,0,1
7822.95,259.783807,24,0,0
7823.1,256.994578,24,2,0
7823.25,314.533675,24,1,2
7823.4,292.082837,24,0,1
7823.55,272.488869,24,0,0
7823.7,274.955414,24,0,0
7823.85,241.986387,24,2,0
7824.0,797.110808,24,0,0
7824.15,234.620033,23,1,0
7824.3,260.276118,23,1,1
7824.45,231.943316,23,0,0
7824.6,203.241921,23,3,0
7824.75,293.099525,23,0,3
7824.9,218.997394,23,0,0
7825.05,221.522627,23,0,0
7825.2,225.683343,23,0,0
7825.35,229.870101,23,0,0
7825.5,212.340165,23,1,0
7825.65,222.100759,23,1,1
7825.8,216.176288,23,1,2
7825.95,146.306471,23,1,0
7826.1,156.693778,23,2,1
7826.25,140.305111,23,1,1
7826.4,124.341739,23,2,1
7826.55,1489.831521,23,1,0
7826.7,666.493995,22,0,0
7826.85,128.229207,22,0,0
7827.0,119.220339,22,1,0
7827.15,150.753609,22,0,1
7827.3,129.370515,22,0,0
7827.45,120.687457,22,1,0
7827.6,751.698865,22,0,0
7827.75,151.608912,21,0,0
7827.9,150.600553,21,1,0
7828.05,192.453805,21,0,1
7828.2,187.317839,21,0,0
7828.35,314.573218,21,0,2
7828.5,291.767587,21,0,1
7828.65,199.196336,21,1,0
7828.8,219.128092,21,1,1
7828.95,225.53213,21,1,1
7829.1,196.031166,21,0,0
7829.25,207.18939,22,1,1
7829.4,220.760746,22,1,2
7829.55,179.916822,22,1,1
7829.7,860.224867,22,1,0
7829.85,138.403591,21,0,0
7830.0,138.053849,21,1,0
7830.15,164.343984,21,0,1
7830.3,121.956949,21,2,0
7830.45,175.800592,21,0,2
7830.6,122.271887,21,0,0
7830.75,130.785155,21,0,0
7830.9,137.889714,21,0,0
7831.05,143.103391,21,0,0
7831.2,148.330135,21,0,0
7831.35,158.268626,21,0,0
7831.5,171.848425,21,1,1
7831.65,179.242228,21,0,1
7831.8,166.834469,21,0,0
7831.95,144.48039,21,2,0
7832.1,177.126879,21,2,2
7832.25,777.671765,21,0,1
7832.4,121.089342,20,2,0
7832.55,177.578149,20,0,2
7832.7,108.711647,20,1,0
7832.85,905.907618,20,0,0
7833.0,95.109259,19,1,0
7833.15,99.93446,19,2,1
7833.3,98.37746,19,1,1
7833.45,780.784672,19,0,0
7833.6,76.515783,19,1,0
7833.75,100.21651,19,0,1
7833.9,82.590547,19,0,0
7834.05,122.460988,19,0,1
7834.2,108.319322,19,0,0
7834.35,124.186592,19,0,0
7834.5,125.344358,19,1,0
7834.65,184.958445,19,1,2
7834.8,121.530195,19,2,0
7834.95,735.453378,19,0,1
7835.1,154.302281,18,0,0
7835.25,176.896947,18,0,0
7835.4,172.768784,18,1,0
7835.55,214.377767,18,0,1
7835.7,200.269327,18,0,0
7835.85,209.097245,18,0,0
7836.0,212.04804,18,0,0
7836.15,198.183963,18,1,0
7836.3,225.654156,18,0,1
7836.45,201.856557,18,0,0
7836.6,182.007411,18,2,0
7836.75,264.549583,18,0,3
7836.9,190.916763,18,0,0
7837.05,194.017513,18,0,0
7837.2,167.038572,18,2,0
7837.35,214.75702,18,1,2
7837.5,193.370672,18,0,1
7837.65,164.050825,18,0,0
7837.8,146.693245,18,2,0
7837.95,198.690987,18,0,2
7838.1,141.482753,18,1,0
7838.25,148.531463,18,0,0
7838.4,147.520184,18,0,0
7838.55,154.196728,18,0,0
7838.7,158.310665,18,0,0
7838.85,145.055939,18,1,0
7839.0,169.229301,18,0,1
7839.15,151.906825,18,0,0
7839.3,166.009345,18,0,0
7839.45,168.281506,18,1,0
7839.6,192.246631,18,1,1
7839.75,213.010475,18,0,1
7839.9,202.180868,18,1,0
7840.05,238.788549,18,0,1
7840.2,220.068058,19,0,0
7840.35,230.578882,19,0,0
7840.5,237.586456,19,1,0
7840.65,256.591956,19,1,1
7840.8,266.589446,19,0,1
7840.95,241.669774,19,0,0
7841.1,245.797755,19,0,0
7841.25,225.085805,19,1,0
7841.4,228.213293,19,1,0
7841.55,259.30875,19,0,1
7841.7,243.021546,19,0,0
7841.85,253.220449,19,0,0
7842.0,257.325814,19,0,0
7842.15,258.081699,19,0,0
7842.3,257.07042,19,0,0
7842.45,278.656056,19,1,1
7842.6,251.16735,19,1,0
7842.75,239.732543,19,1,0
7842.9,200.772842,19,2,0
7843.05,233.990848,19,0,1
7843.2,220.219834,19,0,0
7843.35,211.437583,19,1,0
7843.5,240.270213,19,0,1
7843.65,199.253007,19,1,0
7843.8,217.77676,19,1,1
7843.95,198.543658,19,0,0
7844.1,201.494453,19,0,0
7844.25,198.380453,19,1,0
7844.4,225.645059,19,0,1
7844.55,197.970744,19,0,0
7844.7,193.073699,19,1,0
7844.85,810.589869,19,0,0
7845.0,192.396326,19,0,0
7845.15,192.605337,19,0,0
7845.3,196.253069,19,0,0
7845.45,189.071453,19,1,0
7845.6,223.953994,19,1,1
7845.75,228.79596,19,0,1
7845.9,207.54107,19,0,0
7846.05,214.631555,19,0,0
7846.2,211.550392,19,2,0
7846.35,997.868043,19,0,1
7846.5,219.648551,19,1,0
7846.65,252.761694,19,1,1
7846.8,256.580719,19,0,1
7846.95,234.807861,19,0,0
7847.1,225.187816,19,1,0
7847.25,251.754217,19,0,1
7847.4,226.551561,19,0,0
7847.55,228.662106,19,0,0
7847.7,235.174912,19,0,0
7847.85,238.934227,19,0,0
7848.0,220.558645,19,2,0
7848.15,290.820264,19,1,3
7848.3,233.188074,20,1,1
7848.45,231.138556,20,0,1
7848.6,210.122409,20,0,0
7848.75,211.464387,20,0,0
7848.9,190.258304,20,1,0
7849.05,214.161655,20,0,1
7849.2,177.606048,20,1,0
7849.35,210.642882,20,0,1
7849.5,188.696287,20,0,0
7849.65,177.60126,20,1,0
7849.8,178.617063,20,0,0
7849.95,194.094359,20,0,0
7850.1,194.143579,20,1,0
7850.25,238.532395,20,1,1
7850.4,257.5831,20,0,1
7850.55,247.50993,20,0,0
7850.7,258.975467,20,0,0
7850.85,270.447373,20,0,0
7851.0,281.542914,20,0,0
7851.15,293.341416,20,0,0
7851.3,287.948283,21,2,0
7851.45,377.354502,21,0,3
7851.6,288.371067,21,1,0
7851.75,325.274617,21,0,1
7851.9,303.411936,21,0,0
7852.05,299.194743,21,0,0
7852.2,297.786989,21,0,0
7852.35,283.768038,21,1,0
7852.5,262.005312,21,1,0
7852.65,1099.85606,21,0,0
7852.8,236.292009,20,1,0
7852.95,259.368052,20,0,1
7853.1,236.839412,20,0,0
7853.25,248.525144,20,0,0
7853.4,237.197864,20,2,0
7853.55,263.828607,20,1,2
7853.7,206.630758,20,1,0
7853.85,231.180424,20,1,1
7854.0,239.670582,20,0,1
7854.15,218.077192,20,0,0
7854.3,221.230701,20,0,0
7854.45,251.259566,20,0,1
7854.6,214.65786,20,1,0
7854.75,243.406132,20,0,1
7854.9,218.349172,20,0,0
7855.05,211.181445,20,0,0
7855.2,211.290482,20,0,0
7855.35,215.161546,20,1,0
7855.5,1198.110216,20,2,0
7855.65,805.861961,20,0,1
7855.8,220.578808,20,0,0
7855.95,233.144366,20,0,0
7856.1,235.962754,20,0,0
7856.25,234.477338,20,0,0
7856.4,230.610224,20,0,0
7856.55,234.275959,20,1,0
7856.7,231.03908,20,2,1
7856.85,801.875374,20,1,1
7857.0,900.125673,19,1,0
7857.15,900.113754,19,0,0
7857.3,229.378383,18,0,1
7857.45,235.792461,18,0,1
7857.6,217.373366,18,0,0
7857.75,194.958984,18,2,0
7857.9,224.407937,18,0,1
7858.05,199.661039,18,0,0
7858.2,203.440687,18,0,0
7858.35,202.879825,18,0,0
7858.5,196.365563,18,0,0
7858.65,206.0225,18,2,1
7858.8,236.394972,18,0,2
7858.95,206.881123,18,0,1
7859.1,185.847105,18,0,0
7859.25,195.452561,18,0,0
7859.4,204.485224,18,0,0
7859.55,205.49741,18,1,0
7859.7,242.2434,18,1,1
7859.85,247.306265,18,1,1
7860.0,272.387927,18,0,2
7860.15,209.539375,18,1,0
7860.3,222.214642,19,1,1
7860.45,204.801103,19,1,1
7860.6,205.275039,19,1,1
7860.75,218.715701,19,0,1
7860.9,205.281007,19,0,0
7861.05,201.107698,19,1,0
7861.2,235.86518,19,0,1
7861.35,212.162585,19,1,0
7861.5,245.427624,19,0,1
7861.65,229.604219,19,0,0
7861.8,244.552723,19,0,0
7861.95,240.837862,19,1,0
7862.1,280.296799,19,0,1
7862.25,263.337064,19,0,0
7862.4,273.727544,19,0,0
7862.55,285.643834,19,0,0
7862.7,294.470607,19,0,0
7862.85,291.198723,19,1,0
7863.0,324.529639,19,3,1
7863.15,1032.484764,19,1,1
7863.3,352.688829,20,0,1
7863.45,352.17848,20,0,0
7863.6,374.630529,20,0,0
7863.75,388.962418,20,0,0
7863.9,401.069969,20,0,0
7864.05,408.1798,20,0,0
7864.2,414.343846,20,0,0
7864.35,415.921928,20,0,0
7864.5,418.685042,20,0,0
7864.65,409.006839,20,2,0
7864.8,1061.894879,20,0,1
7864.95,437.542335,20,0,1
7865.1,411.013462,20,0,0
7865.25,413.776343,20,0,0
7865.4,407.910696,20,1,0
7865.55,432.809877,20,0,1
7865.7,403.121083,20,0,0
7865.85,398.839653,20,0,0
7866.0,389.734227,20,1,0
7866.15,400.294536,20,1,1
7866.3,396.345906,20,0,1
7866.45,362.313729,20,0,0
7866.6,433.044878,20,1,1
7866.75,325.255513,20,1,0
7866.9,321.586217,20,0,0
7867.05,313.876097,20,1,0
7867.2,337.386123,20,1,1
7867.35,859.398422,20,0,0
7867.5,330.065573,20,0,0
7867.65,312.992321,20,1,0
7867.8,341.486218,20,0,1
7867.95,324.772754,20,0,0
7868.1,309.108466,20,1,0
7868.25,345.929876,20,0,1
7868.4,313.450153,20,2,0
7868.55,367.065897,20,0,2
7868.7,314.347965,20,1,0
7868.85,315.604091,20,0,0
7869.0,326.651691,20,0,0
7869.15,358.888873,20,0,1
7869.3,305.209773,20,2,0
7869.45,350.40421,20,0,2
7869.6,288.342589,20,1,0
7869.75,276.616818,20,1,1
7869.9,251.766016,20,0,0
7870.05,241.506173,20,1,0
7870.2,260.713293,20,1,1
7870.35,277.984985,20,0,1
7870.5,254.500618,20,0,0
7870.65,250.331868,20,0,0
7870.8,230.219129,20,1,0
7870.95,253.491709,20,1,1
7871.1,256.821657,20,0,1
7871.25,214.889456,20,3,0
7871.4,304.196813,20,0,3
7871.55,223.670092,20,1,0
7871.7,246.137464,20,1,1
7871.85,876.764276,20,0,0
7872.0,241.683207,19,0,0
7872.15,248.837782,19,0,0
7872.3,238.1312,19,1,0
7872.45,271.164165,19,0,1
7872.6,239.114878,19,1,0
7872.75,260.104856,19,1,1
7872.9,258.941224,19,1,1
7873.05,265.505715,19,0,1
7873.2,246.230827,19,1,0
7873.35,268.220805,19,0,0
7873.5,259.088455,19,1,0
7873.65,307.198544,19,0,1
7873.8,301.194749,19,0,0
7873.95,321.933,19,0,0
7874.1,323.290104,19,1,0
7874.25,361.807613,19,0,1
7874.4,342.982453,19,0,0
7874.55,345.973438,19,1,0
7874.7,947.197425,19,0,0
7874.85,350.479914,18,1,0
7875.0,1157.078924,18,0,0
7875.15,368.268693,17,0,0
7875.3,373.289909,17,0,0
7875.45,379.054406,17,0,0
7875.6,388.916701,17,0,0
7875.75,392.513853,17,0,0
7875.9,377.903374,17,1,0
7876.05,397.462034,17,1,1
7876.2,400.613666,17,0,1
7876.35,375.496147,17,0,0
7876.5,381.874398,17,0,0
7876.65,391.643047,17,0,0
7876.8,403.942637,17,1,1
7876.95,396.596194,17,1,1
7877.1,404.716353,17,0,1
7877.25,383.217404,17,0,0
7877.4,387.03681,17,0,0
7877.55,379.527866,17,0,0
7877.7,377.098176,17,0,0
7877.85,388.069747,17,0,0
7878.0,389.12015,17,0,0
7878.15,385.124911,17,0,0
7878.3,382.479631,17,0,0
7878.45,370.728749,17,2,0
7878.6,402.039589,17,1,2
7878.75,350.6002,17,0,0
7878.9,354.316755,17,0,0
7879.05,361.033108,17,0,0
7879.2,357.548075,17,1,0
7879.35,389.727251,17,1,1
7879.5,388.518287,17,0,1
7879.65,333.730907,17,2,0
7879.8,392.264358,17,0,2
7879.95,350.190031,17,0,0
7880.1,338.137298,17,1,0
7880.25,357.996081,17,0,1
7880.4,332.876538,17,0,0
7880.55,339.326768,17,1,0
7880.7,370.818957,17,0,1
7880.85,311.112064,17,2,0
7881.0,778.903461,17,0,0
7881.15,312.858504,17,0,0
7881.3,318.352223,17,0,0
7881.45,319.756649,17,2,0
7881.6,381.115592,17,0,2
7881.75,327.484207,17,1,0
7881.9,321.376524,17,1,0
7882.05,342.380855,17,0,0
7882.2,341.123235,17,1,0
7882.35,369.149518,17,0,1
7882.5,349.607102,17,0,0
7882.65,357.374648,17,1,0
7882.8,404.443165,17,1,2
7882.95,341.115376,17,1,0
7883.1,1049.369234,17,0,0
7883.25,355.470017,16,1,0
7883.4,363.304283,16,1,1
7883.55,355.388659,16,1,1
7883.7,326.740564,16,0,0
7883.85,324.395481,16,0,0
7884.0,309.362848,16,1,0
7884.15,306.860843,16,0,0
7884.3,279.616184,16,2,0
7884.45,312.774207,16,0,1
7884.6,287.774666,16,0,0
7884.75,282.598591,16,0,0
7884.9,305.857573,16,0,1
7885.05,272.837497,16,1,0
7885.2,280.601695,16,0,0
7885.35,269.767829,16,1,0
7885.5,300.781469,16,0,1
7885.65,284.713865,16,0,0
7885.8,284.497609,16,1,0
7885.95,305.743153,16,2,1
7886.1,1049.834686,16,1,1
7886.25,297.550784,16,0,1
7886.4,278.114633,16,0,0
7886.55,262.295388,16,1,0
7886.7,245.515234,16,1,0
