tick,energy,job_queue_len,stop_and_go,turning
1205.55,230.689655,24,1,0
1205.7,231.730112,24,0,0
1205.85,211.273919,24,2,0
1206.0,267.665312,24,0,2
1206.15,214.676953,24,0,0
1206.3,215.707991,24,0,0
1206.45,916.251908,24,0,0
1206.6,217.303075,24,1,0
1206.75,946.548501,24,0,0
1206.9,202.556537,23,2,0
1207.05,208.607249,23,0,0
1207.2,216.428247,24,0,0
1207.35,225.59784,24,0,0
1207.5,216.301671,24,1,0
1207.65,252.79218,24,0,1
1207.8,240.590894,24,0,0
1207.95,230.595908,24,1,0
1208.1,259.07838,24,1,1
1208.25,276.022464,27,0,1
1208.4,261.913394,27,0,0
1208.55,357.846694,27,0,1
1208.7,284.369398,27,0,0
1208.85,272.599716,27,1,0
1209.0,281.113886,27,0,0
1209.15,284.243409,27,0,0
1209.3,267.439565,27,1,0
1209.45,289.314149,27,1,1
1209.6,271.159373,27,1,1
1209.75,242.53884,27,2,1
1209.9,247.097678,27,0,1
1210.05,197.36864,27,2,0
1210.2,223.572245,27,0,1
1210.35,178.141637,27,2,0
1210.5,240.136416,27,0,2
1210.65,197.743768,27,0,0
1210.8,154.301024,27,2,0
1210.95,196.377157,27,0,1
1211.1,183.681174,27,0,0
1211.25,202.484246,28,0,0
1211.4,210.074768,28,0,0
1211.55,216.714159,28,1,0
1211.7,868.721606,28,0,0
1211.85,235.226593,28,0,0
1212.0,245.447757,28,0,0
1212.15,253.947358,28,0,0
1212.3,263.808551,28,1,0
1212.45,317.869898,28,0,1
1212.6,290.411305,28,1,0
1212.75,328.947292,28,0,1
1212.9,306.583934,28,1,0
1213.05,346.433608,28,0,1
1213.2,323.378017,29,1,0
1213.35,344.910656,29,1,1
1213.5,1008.912855,29,0,0
1213.65,344.052155,28,0,0
1213.8,324.509056,28,1,0
1213.95,323.445314,28,0,0
1214.1,307.078052,28,1,0
1214.25,306.08757,28,2,1
1214.4,325.357923,28,1,2
1214.55,304.415632,28,0,1
1214.7,271.957216,28,1,0
1214.85,294.751485,28,1,1
1215.0,300.972525,28,0,1
1215.15,285.877819,28,0,0
1215.3,378.123832,28,1,1
1215.45,299.987011,28,0,0
1215.6,304.182223,28,0,0
1215.75,308.360456,28,0,0
1215.9,316.15205,28,0,0
1216.05,322.280425,28,0,0
1216.2,333.835774,28,0,0
1216.35,339.377768,28,0,0
1216.5,348.11334,28,0,0
1216.65,357.403663,28,1,0
1216.8,399.773754,28,0,1
1216.95,388.290363,28,0,0
1217.1,395.861298,28,0,0
1217.25,395.46895,29,1,0
1217.4,422.839222,29,0,1
1217.55,375.099731,29,1,0
1217.7,406.245433,29,0,1
1217.85,384.260177,29,0,0
1218.0,350.081349,29,2,0
1218.15,392.438909,29,0,2
1218.3,334.26641,29,0,0
1218.45,331.603846,29,0,0
1218.6,319.197222,29,1,0
1218.75,316.699078,29,0,0
1218.9,244.474165,29,3,0
1219.05,297.465304,29,0,2
1219.2,255.037694,29,0,0
1219.35,260.868445,29,0,0
1219.5,263.090369,29,0,0
1219.65,256.299965,29,1,0
1219.8,293.978348,29,0,1
1219.95,288.250423,29,0,0
1220.1,297.323015,29,0,0
1220.25,312.554403,29,0,0
1220.4,330.227201,29,0,0
1220.55,331.579082,29,1,0
1220.7,341.365053,29,1,0
1220.85,1055.759074,29,1,0
1221.0,385.424579,29,0,1
1221.15,370.463168,29,0,0
1221.3,363.873356,29,1,0
1221.45,359.54281,29,1,0
1221.6,377.045303,29,1,1
1221.75,363.004169,29,0,0
1221.9,370.71367,29,0,0
1222.05,374.80981,29,0,0
1222.2,383.996857,30,0,0
1222.35,367.368946,30,1,0
1222.5,377.252011,30,0,0
1222.65,406.913152,30,0,1
1222.8,355.687713,30,1,0
1222.95,352.295629,30,1,0
1223.1,368.875432,30,1,1
1223.25,372.593524,30,0,1
1223.4,351.382511,30,0,0
1223.55,315.967199,30,2,0
1223.7,345.914298,30,0,1
1223.85,326.983908,30,0,0
1224.0,333.288271,30,0,0
1224.15,335.623288,30,1,0
1224.3,1040.350779,30,0,0
1224.45,313.808776,30,3,0
1224.6,380.40242,30,0,2
1224.75,339.792701,30,0,0
1224.9,361.674841,30,0,0
1225.05,367.47929,30,1,0
1225.2,377.192705,30,0,0
1225.35,383.309216,30,0,0
1225.5,368.706378,30,1,0
1225.65,391.307045,30,0,1
1225.8,352.117773,30,1,0
1225.95,373.848287,30,0,1
1226.1,338.08097,30,0,0
1226.25,297.254873,30,3,0
1226.4,373.235598,30,1,3
1226.55,301.719489,30,0,0
1226.7,273.126328,30,2,0
1226.85,326.673273,30,0,2
1227.0,266.843152,30,0,0
1227.15,257.671791,30,1,0
1227.3,238.657555,30,3,1
1227.45,228.865087,30,1,1
1227.6,232.982146,30,0,1
1227.75,215.265448,30,1,0
1227.9,897.176949,30,0,0
1228.05,238.417221,29,0,0
1228.2,257.897938,29,0,0
1228.35,266.351615,29,0,0
1228.5,265.845302,29,1,0
1228.65,309.15962,29,1,1
1228.8,323.695492,29,1,1
1228.95,312.317089,29,0,0
1229.1,316.221254,29,1,0
1229.25,328.231165,29,1,1
1229.4,322.25976,29,0,0
1229.55,340.595716,29,0,0
1229.7,361.138928,29,1,1
1229.85,375.381321,29,0,1
1230.0,343.839359,29,1,0
1230.15,374.862712,29,0,1
1230.3,352.354935,29,0,0
1230.45,338.00493,29,1,0
1230.6,335.879282,29,0,0
1230.75,335.398504,29,0,0
1230.9,324.134839,29,0,0
1231.05,315.250095,29,0,0
1231.2,288.36951,29,1,0
1231.35,274.660572,29,2,1
1231.5,271.738526,29,0,1
1231.65,235.235943,29,1,0
1231.8,219.188679,29,4,1
1231.95,951.032723,29,1,2
1232.1,898.379176,29,0,0
1232.25,185.344116,28,1,0
1232.4,193.300978,28,0,0
1232.55,195.214469,28,0,0
1232.7,192.860538,28,1,0
1232.85,231.154084,28,0,1
1233.0,196.667247,28,1,0
1233.15,232.415573,28,0,1
1233.3,200.057307,28,1,0
1233.45,181.382178,28,1,0
1233.6,190.487455,28,0,0
1233.75,227.170199,28,0,1
1233.9,216.29888,28,0,0
1234.05,229.578167,28,0,0
1234.2,233.277365,28,0,0
1234.35,240.292787,28,0,0
1234.5,221.764981,28,2,0
1234.65,269.711654,28,1,2
1234.8,232.193351,28,1,0
1234.95,949.935676,28,1,0
1235.1,273.06251,28,0,1
1235.25,254.189176,28,0,0
1235.4,253.451041,28,0,0
1235.55,251.70594,28,0,0
1235.7,251.756597,28,0,0
1235.85,255.46699,28,1,0
1236.0,265.329097,28,1,1
1236.15,258.206445,28,0,1
1236.3,221.642336,28,0,0
1236.45,204.780494,28,1,0
1236.6,230.917209,28,0,1
1236.75,189.073295,28,1,0
1236.9,209.033563,28,1,1
1237.05,204.480996,28,1,1
1237.2,160.162638,29,2,0
1237.35,173.843191,29,1,1
1237.5,178.834002,29,0,1
1237.65,155.675337,29,0,0
1237.8,143.303582,29,1,0
1237.95,175.859774,29,0,1
1238.1,144.964757,29,1,0
1238.25,156.12796,29,2,1
1238.4,166.162871,29,1,2
1238.55,109.482557,29,1,0
1238.7,119.486893,29,0,0
1238.85,129.501517,29,0,0
1239.0,141.329423,29,0,0
1239.15,146.663666,29,1,0
1239.3,123.023475,29,2,0
1239.45,855.525736,29,0,0
1239.6,163.884012,28,0,0
1239.75,190.543048,28,0,0
1239.9,213.654845,28,0,0
1240.05,236.303372,28,0,0
1240.2,263.882123,28,0,0
1240.35,285.673405,28,0,0
1240.5,284.037208,28,1,0
1240.65,1003.76675,28,0,0
1240.8,295.726923,27,0,0
1240.95,296.216623,27,0,0
1241.1,280.769956,27,1,0
1241.25,1005.210587,27,1,1
1241.4,292.064282,26,0,1
1241.55,263.15286,26,0,0
1241.7,259.555956,26,0,0
1241.85,237.429242,26,1,0
1242.0,256.340302,26,0,1
1242.15,225.885956,26,0,0
1242.3,209.69989,26,1,0
1242.45,261.865787,26,0,2
1242.6,208.865758,26,0,0
1242.75,208.059442,26,0,0
1242.9,176.859525,26,1,0
1243.05,204.124131,26,0,1
1243.2,168.01364,26,1,0
1243.35,197.736158,26,0,1
1243.5,175.264962,26,0,0
1243.65,178.890624,26,0,0
1243.8,190.902415,26,1,0
1243.95,228.291687,26,0,1
1244.1,213.487245,26,0,0
1244.25,232.400311,27,0,0
1244.4,222.462517,27,2,0
1244.55,203.612977,27,1,0
1244.7,208.029711,27,0,0
1244.85,217.186226,27,0,0
1245.0,221.561629,27,0,0
1245.15,208.812583,27,1,0
1245.3,248.260134,27,0,1
1245.45,216.685853,27,1,0
1245.6,223.842891,27,0,0
1245.75,227.792276,27,0,0
1245.9,228.048146,27,0,0
1246.05,235.233942,27,0,0
1246.2,251.406073,28,0,0
1246.35,258.129557,28,0,0
1246.5,257.72413,28,1,0
1246.65,967.983741,28,1,0
1246.8,280.005574,28,0,1
1246.95,251.410954,28,0,0
1247.1,247.194205,28,1,0
1247.25,273.24752,28,0,1
1247.4,247.107122,28,0,0
1247.55,216.937744,28,2,0
1247.7,245.121482,28,2,2
1247.85,233.616887,28,1,2
1248.0,180.248075,28,1,0
1248.15,180.224369,28,0,0
1248.3,187.380396,28,0,0
1248.45,217.066807,28,0,1
1248.6,172.38633,28,1,0
1248.75,169.599526,28,0,0
1248.9,170.379194,28,0,0
1249.05,177.720799,28,0,0
1249.2,179.30823,28,0,0
1249.35,182.704487,28,0,0
1249.5,191.448689,28,0,0
1249.65,201.67921,28,1,0
1249.8,238.067206,28,1,1
1249.95,262.487638,28,0,1
1250.1,251.116911,28,0,0
1250.25,267.664559,28,0,0
1250.4,291.25539,28,0,0
1250.55,305.50844,28,0,0
1250.7,301.025623,28,1,0
1250.85,334.197947,28,0,1
1251.0,276.684311,28,2,0
1251.15,893.909561,28,2,0
1251.3,272.012675,27,1,1
1251.45,268.405869,27,0,1
1251.6,206.539183,27,2,0
1251.75,244.405061,27,0,1
1251.9,225.457504,27,0,0
1252.05,226.204716,27,0,0
1252.2,233.354017,27,0,0
1252.35,246.905405,27,0,0
1252.5,253.276205,27,0,0
1252.65,265.817159,27,0,0
1252.8,270.257155,27,1,0
1252.95,951.084741,27,0,1
1253.1,291.006056,27,0,0
1253.25,303.638192,28,0,0
1253.4,315.226398,28,0,0
1253.55,324.27878,28,0,0
1253.7,338.306034,28,0,0
1253.85,352.715984,28,0,0
1254.0,357.121632,28,0,0
1254.15,361.546206,28,0,0
1254.3,358.791047,28,0,0
1254.45,330.009455,28,2,0
1254.6,379.39884,28,0,2
1254.75,339.151765,28,1,1
1254.9,331.988389,28,0,1
1255.05,287.938684,28,0,0
1255.2,271.066896,29,1,0
1255.35,268.338316,29,1,0
1255.5,938.342349,29,1,0
1255.65,259.375379,29,0,0
1255.8,243.718506,29,2,0
1255.95,274.264078,29,1,1
1256.1,878.808524,29,0,0
1256.25,252.539845,29,0,0
1256.4,252.525019,29,0,0
1256.55,257.557278,29,0,0
1256.7,253.01338,29,1,0
1256.85,266.221211,29,1,1
1257.0,276.763098,29,0,1
1257.15,229.81211,29,1,0
1257.3,255.139731,29,0,1
1257.45,224.922935,29,0,0
1257.6,233.281869,29,0,0
1257.75,239.471318,29,0,0
1257.9,211.146486,29,3,1
1258.05,250.781188,29,1,3
1258.2,194.989621,30,0,1
1258.35,170.587536,30,1,0
1258.5,201.081049,30,0,1
1258.65,174.841108,30,1,0
1258.8,216.37734,30,0,1
1258.95,184.958774,30,1,0
1259.1,216.287357,30,0,1
1259.25,189.266826,30,0,0
1259.4,190.124094,30,1,0
1259.55,226.145993,30,0,1
1259.7,189.558164,30,2,0
1259.85,260.778464,30,0,2
1260.0,215.301505,30,1,0
1260.15,225.4636,30,0,0
1260.3,229.575816,30,0,0
1260.45,226.879925,30,1,0
1260.6,226.709047,30,2,1
1260.75,238.012595,30,0,1
1260.9,212.526701,30,1,0
1261.05,242.427332,30,1,1
1261.2,241.495288,30,1,1
1261.35,925.617885,30,0,0
1261.5,222.703175,29,0,0
1261.65,230.110338,29,0,0
1261.8,222.166757,29,1,0
1261.95,249.364351,29,0,1
1262.1,204.430787,29,1,0
1262.25,190.901322,29,1,0
1262.4,906.813003,29,0,0
1262.55,203.517953,28,0,0
1262.7,167.579762,28,3,0
1262.85,250.189944,28,1,3
1263.0,214.336681,28,0,1
1263.15,221.172036,28,0,1
1263.3,202.008267,28,0,0
1263.45,221.237108,28,0,0
1263.6,230.796519,28,0,0
1263.75,224.979595,28,1,0
1263.9,261.105112,28,0,1
1264.05,244.242215,28,0,0
1264.2,234.810854,28,3,1
1264.35,944.089222,28,0,1
1264.5,214.675766,27,0,0
1264.65,229.005623,27,0,0
1264.8,232.251664,27,1,0
1264.95,257.192075,27,1,1
1265.1,228.227325,27,1,0
1265.25,270.130644,27,1,1
1265.4,960.285811,27,0,0
1265.55,273.127733,27,0,0
1265.7,280.938638,27,0,0
1265.85,294.204901,27,0,0
1266.0,306.066711,27,0,0
1266.15,298.363753,27,0,0
1266.3,284.737784,27,1,0
1266.45,304.292088,27,0,1
1266.6,264.565393,27,2,0
1266.75,319.260629,27,0,2
1266.9,230.790175,27,2,0
1267.05,254.817911,27,0,1
1267.2,241.507445,27,1,1
1267.35,230.230304,27,2,1
1267.5,198.838467,27,2,1
1267.65,896.280998,27,1,1
1267.8,187.933939,26,0,1
1267.95,166.058141,26,0,0
1268.1,166.830273,26,0,0
1268.25,140.039963,26,2,0
1268.4,193.122466,26,0,2
1268.55,143.995155,26,0,0
1268.7,145.700132,26,0,0
1268.85,152.843602,26,0,0
1269.0,155.562346,26,1,0
1269.15,194.345023,26,0,1
1269.3,181.124611,26,0,0
1269.45,224.624426,26,0,1
1269.6,188.296974,26,2,0
1269.75,220.865159,26,1,1
1269.9,228.735615,26,0,1
1270.05,206.086657,26,0,0
1270.2,220.370552,26,0,0
1270.35,212.134119,26,1,0
1270.5,223.279751,26,1,1
1270.65,209.185636,26,0,0
1270.8,219.760336,26,0,0
1270.95,206.185351,26,2,0
1271.1,904.091389,26,1,0
1271.25,215.046075,25,0,0
1271.4,230.920679,25,0,0
1271.55,237.593545,25,0,0
1271.7,244.314031,25,0,0
1271.85,212.594676,25,1,0
1272.0,217.931527,25,0,0
1272.15,229.457367,25,0,0
1272.3,240.566605,25,0,0
1272.45,244.895042,25,0,0
1272.6,245.326977,25,0,0
1272.75,235.798962,25,1,0
1272.9,259.45484,25,1,1
1273.05,240.280525,25,1,1
1273.2,241.251719,25,0,1
1273.35,200.014999,25,1,0
1273.5,213.426307,25,1,1
1273.65,217.033113,25,0,1
1273.8,183.783048,25,0,0
1273.95,176.568954,25,0,0
1274.1,165.073109,25,1,0
1274.25,169.863417,25,1,1
1274.4,170.780221,25,0,1
1274.55,129.195193,25,2,0
1274.7,770.02857,25,1,1
1274.85,143.911571,25,0,1
1275.0,117.274614,25,0,0
1275.15,97.166142,25,2,0
1275.3,162.761452,25,0,2
1275.45,110.737709,25,1,0
1275.6,152.210166,25,0,1
1275.75,103.995031,25,1,0
1275.9,113.538429,25,0,0
1276.05,124.249577,25,0,0
1276.2,144.941165,27,0,0
1276.35,166.836182,27,0,0
1276.5,192.977359,27,0,0
1276.65,217.635981,27,0,0
1276.8,239.417874,27,0,0
1276.95,248.102874,27,1,0
1277.1,286.629102,27,2,1
1277.25,326.676099,28,0,2
1277.4,288.248368,28,0,0
1277.55,286.975193,28,1,0
1277.7,307.588,28,1,1
1277.85,304.003245,28,1,1
1278.0,311.166986,28,1,1
1278.15,301.253584,30,0,0
1278.3,312.381564,30,0,0
1278.45,300.103311,30,1,0
1278.6,1004.686562,30,1,0
1278.75,1027.178599,29,0,1
1278.9,291.314607,29,0,0
1279.05,277.531334,29,0,0
1279.2,266.662485,29,0,0
1279.35,269.776485,29,0,0
1279.5,257.370228,29,1,0
1279.65,252.130568,29,2,1
1279.8,229.456772,29,0,0
1279.95,234.868343,29,0,0
1280.1,232.00973,29,2,0
1280.25,977.408961,29,0,1
1280.4,247.18078,29,0,0
1280.55,257.920444,29,0,0
1280.7,250.951359,29,1,0
1280.85,247.390013,29,1,0
1281.0,282.976964,29,0,1
1281.15,265.382246,29,0,0
1281.3,261.202363,29,1,0
1281.45,261.799492,29,0,0
1281.6,260.94814,29,0,0
1281.75,255.814754,29,1,0
1281.9,259.580335,29,0,0
1282.05,355.808488,29,0,1
1282.2,280.842369,29,0,0
1282.35,276.586605,29,1,0
1282.5,286.267076,29,3,1
1282.65,1026.786901,29,1,2
1282.8,304.199415,29,0,1
1282.95,271.275246,29,0,0
1283.1,275.452225,29,0,0
1283.25,279.727428,29,0,0
1283.4,231.652963,29,3,0
1283.55,994.769531,29,0,2
1283.7,222.70349,28,0,0
1283.85,222.84949,28,0,0
1284.0,222.99549,28,0,0
1284.15,219.417605,28,0,0
1284.3,213.692236,28,0,0
1284.45,210.563328,28,1,0
1284.6,238.909341,28,1,1
1284.75,246.330322,28,0,1
1284.9,215.713269,28,1,0
1285.05,259.938837,28,0,1
1285.2,237.886459,28,0,0
1285.35,266.873715,28,0,1
1285.5,248.783536,28,0,0
1285.65,256.790214,28,0,0
1285.8,217.807072,28,3,0
1285.95,990.410194,28,0,2
1286.1,214.071864,27,1,0
1286.25,206.239787,27,1,1
1286.4,188.772545,27,0,0
1286.55,186.468395,27,1,0
1286.7,177.407966,27,1,0
1286.85,184.971245,27,1,1
1287.0,169.299679,27,0,0
1287.15,180.114219,27,0,0
1287.3,193.124659,27,0,0
1287.45,200.980993,27,0,0
1287.6,211.662387,27,0,0
1287.75,321.956719,27,0,1
1287.9,264.931584,27,0,0
1288.05,284.967952,27,0,0
1288.2,282.102476,27,1,0
1288.35,321.814208,27,0,1
1288.5,315.92718,27,0,0
1288.65,318.29064,27,1,0
1288.8,350.994128,27,0,1
1288.95,315.135138,27,2,0
1289.1,358.594428,27,0,1
1289.25,342.411544,27,0,0
1289.4,343.005812,27,1,0
1289.55,369.422149,27,0,1
1289.7,332.176005,27,0,0
1289.85,327.771843,27,0,0
1290.0,327.854131,27,0,0
1290.15,304.749434,27,1,0
1290.3,283.108232,27,0,0
1290.45,261.549317,27,0,0
1290.6,264.108912,27,0,0
1290.75,255.724498,27,1,0
1290.9,241.06112,27,1,0
1291.05,255.134527,27,1,1
1291.2,242.646086,27,0,1
1291.35,200.056758,27,2,0
1291.5,222.520293,27,1,1
1291.65,206.101062,27,1,1
1291.8,192.628392,27,1,1
1291.95,190.505578,27,0,1
1292.1,159.97558,27,0,0
1292.25,151.982156,27,1,0
1292.4,139.791948,27,1,0
1292.55,142.434559,27,0,0
1292.7,141.473609,27,0,0
1292.85,133.162643,27,1,0
1293.0,155.027842,27,1,1
1293.15,117.115711,27,2,0
1293.3,171.501952,27,1,2
1293.45,154.881254,27,0,1
1293.6,135.257256,27,1,0
1293.75,184.020494,27,0,1
1293.9,170.155928,27,0,0
1294.05,179.587728,27,0,0
1294.2,189.019528,27,0,0
1294.35,194.198818,27,1,0
1294.5,923.716849,27,0,0
1294.65,222.823987,27,0,0
1294.8,240.948662,27,0,0
1294.95,261.99908,27,0,0
1295.1,265.706507,27,1,0
1295.25,306.964682,27,0,1
1295.4,292.915144,27,1,0
1295.55,1026.862099,27,0,0
1295.7,326.194602,27,1,0
1295.85,361.061861,27,0,1
1296.0,343.945399,27,0,0
1296.15,352.925793,27,0,0
1296.3,377.673579,27,0,1
1296.45,349.90452,27,0,0
1296.6,354.189961,27,0,0
1296.75,350.637143,27,0,0
1296.9,337.999457,27,1,0
1297.05,365.508738,27,1,1
1297.2,334.531796,29,1,0
1297.35,340.002168,29,0,0
1297.5,333.22032,29,0,0
1297.65,338.733427,29,0,0
1297.8,350.039162,29,0,0
1297.95,326.836398,29,2,0
1298.1,368.51838,29,1,2
1298.25,316.112198,29,0,0
1298.4,320.265184,29,0,0
1298.55,322.552982,29,0,0
1298.7,302.671625,29,1,0
1298.85,326.958353,29,0,1
1299.0,284.631682,29,1,0
1299.15,291.258966,29,1,1
1299.3,245.910089,29,1,0
1299.45,229.850264,29,2,0
1299.6,286.614321,29,0,2
1299.75,230.956634,29,0,0
1299.9,219.413195,29,1,0
1300.05,235.63859,29,1,1
1300.2,232.873448,29,1,1
1300.35,209.625512,29,0,0
1300.5,213.300709,29,0,0
1300.65,224.220834,29,0,0
1300.8,214.733826,29,1,0
1300.95,243.806153,29,1,1
1301.1,227.019159,29,1,1
1301.25,198.433624,29,1,0
1301.4,231.436033,29,0,1
1301.55,201.996936,29,1,0
1301.7,236.073674,29,0,1
1301.85,216.106139,29,0,0
1302.0,222.405313,29,0,0
1302.15,206.13754,30,1,0
1302.3,220.822841,30,0,0
1302.45,211.566234,30,1,0
1302.6,237.404644,30,0,1
1302.75,212.791146,30,1,0
1302.9,926.013533,30,2,0
1303.05,275.893127,30,0,2
1303.2,216.004716,30,1,0
1303.35,237.326814,30,1,1
1303.5,250.238307,30,0,1
1303.65,217.23197,30,1,0
1303.8,247.308745,30,0,1
1303.95,217.313285,30,1,0
1304.1,237.900654,30,1,1
1304.25,192.476776,30,1,0
1304.4,201.336308,30,0,0
1304.55,207.559614,30,1,0
1304.7,1013.692465,30,0,1
1304.85,224.689642,30,0,0
1305.0,214.826518,30,1,0
1305.15,255.996781,30,0,1
1305.3,244.998582,30,0,0
1305.45,255.613982,30,0,0
1305.6,267.84289,30,0,0
1305.75,276.119182,30,0,0
1305.9,275.410953,30,1,0
1306.05,303.884306,30,0,1
1306.2,254.475664,31,3,0
1306.35,351.994681,31,0,3
1306.5,273.322751,31,1,0
1306.65,988.760106,31,0,0
1306.8,294.293307,30,0,0
1306.95,293.729046,30,1,0
1307.1,307.420058,30,1,1
1307.25,300.563497,30,0,1
1307.4,225.050824,30,2,0
1307.55,221.709821,30,0,0
1307.7,221.666186,30,0,0
1307.85,210.543453,30,1,0
1308.0,234.976702,30,0,1
1308.15,219.344769,30,0,0
1308.3,226.371385,30,0,0
1308.45,271.448437,30,3,1
1308.6,251.676935,30,0,2
1308.75,193.578135,30,1,0
1308.9,231.812048,30,0,1
1309.05,224.989104,30,0,0
1309.2,238.884582,30,0,0
1309.35,236.626223,30,1,0
1309.5,276.773191,30,0,1
1309.65,254.246271,30,0,0
1309.8,260.952527,30,0,0
1309.95,268.89188,30,0,0
1310.1,273.578925,30,0,0
1310.25,278.090099,30,0,0
1310.4,251.701413,30,1,0
1310.55,245.480053,30,0,0
1310.7,255.345696,30,0,0
1310.85,259.796271,30,0,0
1311.0,247.83421,30,1,0
1311.15,278.185024,30,0,1
1311.3,250.511503,30,0,0
1311.45,238.50103,30,1,0
1311.6,268.282403,30,0,1
1311.75,218.696796,30,3,0
1311.9,301.299143,30,0,3
1312.05,214.40294,30,1,0
1312.2,244.539846,30,0,1
1312.35,215.523856,30,0,0
1312.5,211.826222,30,0,0
1312.65,210.685167,30,0,0
1312.8,203.454257,30,0,0
1312.95,160.244272,30,1,0
1313.1,149.000093,30,1,0
1313.25,143.855223,30,2,1
1313.4,178.366473,30,0,2
1313.55,103.1519,30,2,0
1313.7,180.615233,30,0,2
1313.85,145.196427,30,0,0
1314.0,168.167331,30,0,0
1314.15,190.909531,30,0,0
1314.3,207.748953,30,0,0
1314.45,224.433742,30,0,0
1314.6,207.053897,30,1,0
1314.75,217.053484,30,2,0
1314.9,1623.336587,30,0,0
1315.05,259.104048,29,0,0
1315.2,253.892077,29,1,0
1315.35,272.296642,29,0,0
1315.5,279.302118,29,1,0
1315.65,323.906987,29,0,1
1315.8,302.097672,29,1,0
1315.95,309.90507,29,0,0
1316.1,321.207255,29,0,0
1316.25,334.672736,29,0,0
1316.4,330.243285,29,1,0
1316.55,344.899504,29,1,1
1316.7,1060.233851,29,0,1
1316.85,288.576836,28,2,0
1317.0,1003.865401,28,0,0
1317.15,295.318568,27,0,0
1317.3,275.763104,27,1,0
1317.45,273.532129,27,0,0
1317.6,261.614415,27,0,0
1317.75,259.438768,27,0,0
1317.9,262.709395,27,0,0
1318.05,199.54048,27,4,0
1318.2,302.855258,27,0,4
1318.35,194.358119,27,1,0
1318.5,238.293753,27,1,2
1318.65,215.308386,27,1,1
1318.8,255.440126,27,0,2
1318.95,206.683101,27,0,0
1319.1,214.522035,27,0,0
1319.25,218.75741,28,0,0
1319.4,212.302057,28,1,0
1319.55,231.104579,28,0,1
1319.7,208.504425,28,0,0
1319.85,181.326328,28,1,0
1320.0,168.997987,28,2,0
1320.15,234.21518,28,0,2
1320.3,201.648853,28,0,0
1320.45,225.270933,28,0,0
1320.6,253.691391,28,0,0
1320.75,269.74027,28,1,0
1320.9,311.873985,28,0,1
1321.05,312.030663,28,0,0
1321.2,334.933494,28,0,0
1321.35,336.402119,28,1,0
1321.5,983.403904,28,0,0
1321.65,365.694342,27,0,0
1321.8,377.332559,27,0,0
1321.95,381.837271,27,1,0
1322.1,412.603212,27,0,1
1322.25,398.075893,27,0,0
1322.4,398.908359,27,0,0
1322.55,394.284976,27,0,0
1322.7,380.486433,27,1,0
1322.85,414.917101,27,0,1
1323.0,370.007668,27,1,0
1323.15,393.234942,27,0,1
1323.3,382.475582,27,0,1
1323.45,328.931267,27,0,0
1323.6,293.98107,27,2,0
1323.75,339.031641,27,0,2
1323.9,263.650356,27,1,0
1324.05,278.882109,27,0,1
1324.2,211.339695,27,3,0
1324.35,237.436551,27,0,1
1324.5,204.509984,27,0,0
1324.65,169.740388,27,1,0
1324.8,168.527734,27,0,0
1324.95,119.326292,27,4,0
1325.1,209.582415,27,0,3
1325.25,143.257398,27,0,0
1325.4,152.108951,27,1,0
1325.55,160.924716,27,1,0
1325.7,172.485854,27,0,0
1325.85,185.992147,27,1,0
1326.0,223.732663,27,0,1
1326.15,206.971784,27,0,0
1326.3,218.235387,27,0,0
1326.45,225.096743,27,0,0
1326.6,231.254157,27,0,0
1326.75,243.607566,27,0,0
1326.9,249.184082,27,1,0
1327.05,292.598835,27,0,1
1327.2,276.637854,27,0,0
1327.35,281.463962,27,0,0
1327.5,277.108967,27,1,0
1327.65,306.45972,27,0,1
1327.8,276.82209,27,0,0
1327.95,271.243569,27,1,0
1328.1,295.641092,27,0,1
1328.25,251.549111,27,2,0
1328.4,973.067352,27,0,1
1328.55,215.368339,27,1,0
1328.7,204.447338,27,0,0
1328.85,196.759764,27,1,0
1329.0,231.138046,27,0,1
1329.15,189.698924,27,2,0
1329.3,887.430463,27,0,1
1329.45,206.642817,27,0,0
1329.6,210.693119,27,1,0
1329.75,232.621237,27,1,1
1329.9,240.962483,27,0,1
1330.05,222.80554,27,0,0
1330.2,234.351742,27,0,0
1330.35,218.640795,27,1,0
1330.5,222.938652,27,0,0
1330.65,223.739806,27,0,0
1330.8,233.601031,27,0,0
1330.95,234.414119,27,0,0
1331.1,245.303902,27,0,0
1331.25,236.621362,27,1,0
1331.4,269.502122,27,0,1
1331.55,238.746449,27,1,0
1331.7,264.842846,27,1,1
1331.85,274.406504,27,0,1
1332.0,233.525135,27,1,0
1332.15,256.463765,28,0,1
1332.3,230.749284,28,0,0
1332.45,204.998139,28,2,0
1332.6,836.903464,28,1,1
1332.75,200.634447,27,0,1
1332.9,168.135253,27,0,0
1333.05,157.160431,27,1,0
1333.2,801.531409,27,1,1
1333.35,168.141297,26,1,1
1333.5,136.607794,26,0,0
1333.65,112.138706,26,2,0
1333.8,119.495732,26,2,1
1333.95,134.715154,26,0,1
1334.1,128.240908,26,0,0
1334.25,147.862471,26,0,0
1334.4,167.664397,26,0,0
1334.55,187.229674,26,0,0
1334.7,181.360773,26,1,0
1334.85,197.141692,26,1,0
1335.0,220.944445,26,1,1
1335.15,914.443306,26,0,0
1335.3,229.717238,25,0,0
1335.45,218.87364,25,1,0
1335.6,265.385581,25,0,1
1335.75,257.040311,25,0,0
1335.9,263.74754,25,0,0
1336.05,266.843105,25,0,0
1336.2,274.19891,26,0,0
