tick,energy,job_queue_len,stop_and_go,turning
644.1,0.647489,19,1,0
644.25,0.794371,19,1,1
644.4,1.451356,19,0,0
644.55,0.579467,18,1,0
644.7,0.749366,18,0,1
644.85,0.543355,18,2,0
645.0,0.595893,18,2,1
645.15,0.732665,18,1,2
645.3,0.514723,18,0,0
645.45,0.52773,18,0,0
645.6,0.527395,18,0,0
645.75,0.529141,18,0,0
645.9,0.528582,18,0,0
646.05,0.541567,18,0,0
646.2,0.550656,18,0,0
646.35,0.529917,18,1,0
646.5,0.756563,18,0,1
646.65,0.561946,18,0,0
646.8,0.561727,18,0,0
646.95,0.554422,18,1,0
647.1,0.570448,18,0,0
647.25,0.582427,18,0,0
647.4,0.541831,18,1,0
647.55,0.517576,18,1,0
647.7,0.71128,18,0,1
647.85,0.492078,18,1,0
648.0,0.64937,18,0,1
648.15,0.475828,18,0,0
648.3,0.445872,19,2,0
648.45,1.43189,19,1,1
648.6,0.585595,19,1,1
648.75,0.545931,19,1,1
648.9,0.556514,19,0,1
649.05,0.411308,19,0,0
649.2,0.417398,19,0,0
649.35,0.370646,19,2,0
649.5,0.527806,19,0,1
649.65,0.374927,19,1,0
649.8,0.533318,19,1,1
649.95,0.429687,19,1,1
650.1,0.520442,19,0,1
650.25,1.001201,19,0,1
650.4,0.38725,19,0,0
650.55,0.399107,19,0,0
650.7,0.41498,19,0,0
650.85,0.424211,19,1,0
651.0,0.977374,19,1,0
651.15,0.634731,19,1,1
651.3,0.531428,19,0,1
651.45,0.466764,19,0,0
651.6,0.476748,19,0,0
651.75,0.466781,19,1,0
651.9,0.483839,19,0,0
652.05,0.480421,19,1,0
652.2,1.095721,19,0,0
652.35,0.490832,18,0,0
652.5,0.493343,18,0,0
652.65,0.495046,18,0,0
652.8,0.651928,18,0,1
652.95,0.506465,18,0,0
653.1,0.470251,18,1,0
653.25,0.509363,18,1,1
653.4,0.611821,18,1,1
653.55,0.57105,18,1,1
653.7,0.53495,18,1,1
653.85,0.514722,18,0,1
654.0,0.420188,18,2,1
654.15,0.572876,18,0,2
654.3,0.309224,19,1,0
654.45,0.392397,19,3,1
654.6,1.225757,19,0,2
654.75,0.247816,19,2,0
654.9,0.382273,19,1,1
655.05,0.406182,19,0,1
655.2,0.22682,19,0,0
655.35,0.222542,19,1,0
655.5,0.219949,19,0,0
655.65,0.232467,19,0,0
655.8,0.195611,19,1,0
655.95,0.129022,19,3,0
656.1,0.539123,19,0,2
656.25,0.156086,19,0,0
656.4,0.357416,19,0,1
656.55,0.222421,19,0,0
656.7,0.212052,19,2,0
656.85,0.608436,19,0,2
657.0,0.293733,19,0,0
657.15,0.321237,19,0,0
657.3,0.350807,19,0,0
657.45,0.375736,19,0,0
657.6,0.388807,19,2,0
657.75,0.564234,19,0,1
657.9,0.45526,19,0,0
658.05,0.48306,19,0,0
658.2,0.506742,19,0,0
658.35,0.519143,19,0,0
658.5,0.528465,19,0,0
658.65,0.532981,19,1,0
658.8,0.721979,19,0,1
658.95,0.521077,19,1,0
659.1,0.515461,19,1,0
659.25,0.525467,19,0,0
659.4,0.512513,19,1,0
659.55,0.559588,19,1,1
659.7,0.644098,19,0,1
659.85,0.465779,19,0,0
660.0,0.402933,19,4,0
660.15,1.219044,19,0,1
660.3,0.379124,18,1,0
660.45,0.540354,18,0,1
660.6,0.388299,18,0,0
660.75,0.395185,18,0,0
660.9,0.387483,18,1,0
661.05,0.591124,18,0,1
661.2,0.398254,18,0,0
661.35,0.404064,18,0,0
661.5,0.393167,18,1,0
661.65,0.603599,18,0,1
661.8,0.403363,18,1,0
661.95,0.642299,18,1,2
662.1,0.45365,18,0,1
662.25,0.389772,18,0,0
662.4,0.415001,18,0,0
662.55,0.425381,18,0,0
662.7,0.404565,18,2,0
662.85,0.728634,18,0,2
663.0,0.436918,18,0,0
663.15,0.428578,18,1,0
663.3,0.595228,18,0,1
663.45,0.467786,18,0,0
663.6,0.460815,18,0,0
663.75,0.454977,18,0,0
663.9,0.460298,18,0,0
664.05,0.470396,18,0,0
664.2,0.40518,18,4,0
664.35,1.207635,18,1,2
664.5,0.53557,18,1,1
664.65,0.55291,18,0,1
664.8,0.390734,18,1,0
664.95,1.33873,18,0,0
665.1,0.415887,17,1,0
665.25,0.572414,17,2,1
665.4,0.643985,17,0,2
665.55,0.422034,17,0,0
665.7,0.426435,17,0,0
665.85,0.404208,17,1,0
666.0,0.554843,17,0,1
666.15,0.558065,17,0,1
666.3,0.329343,17,2,0
666.45,0.339739,17,0,0
666.6,0.357461,17,0,0
666.75,0.460394,17,0,1
666.9,0.34051,17,3,0
667.05,0.539255,17,0,1
667.2,0.391684,17,0,0
667.35,0.420738,17,0,0
667.5,0.438244,17,0,0
667.65,0.428313,17,1,0
667.8,1.107168,17,0,0
667.95,0.480121,16,0,0
668.1,0.485833,16,1,0
668.25,0.528358,16,1,1
668.4,0.470814,16,0,0
668.55,0.489797,16,0,0
668.7,0.464114,16,1,0
668.85,0.651085,16,0,1
669.0,0.461904,16,0,0
669.15,0.451688,16,1,0
669.3,0.431901,16,1,0
669.45,0.558633,16,1,1
669.6,0.629278,16,0,2
669.75,0.409051,16,0,0
669.9,0.40441,16,0,0
670.05,0.379555,16,1,0
670.2,0.530588,16,0,1
670.35,0.347253,16,1,0
670.5,0.328826,16,1,0
670.65,0.936632,16,0,0
670.8,0.329223,16,0,0
670.95,0.314052,16,0,0
671.1,0.282553,16,1,0
671.25,0.476528,16,1,1
671.4,0.408149,16,2,1
671.55,0.424154,16,0,1
671.7,0.284339,16,0,0
671.85,0.302081,16,0,0
672.0,0.324009,16,0,0
672.15,0.320024,16,2,0
672.3,0.581522,16,0,2
672.45,0.529922,16,0,1
672.6,0.389905,16,0,0
672.75,0.358386,16,1,0
672.9,0.366433,16,0,0
673.05,0.378022,16,0,0
673.2,0.383088,16,0,0
673.35,0.386213,16,0,0
673.5,0.394033,16,0,0
673.65,0.363354,16,1,0
673.8,0.333733,16,1,0
673.95,0.52366,16,0,1
674.1,0.3163,16,1,0
674.25,0.480948,16,2,1
674.4,0.388796,16,1,1
674.55,0.408121,16,0,1
674.7,0.345713,16,0,0
674.85,0.345022,16,1,0
675.0,0.511147,16,0,1
675.15,0.364223,16,0,0
675.3,0.370126,16,0,0
675.45,0.365324,16,1,0
675.6,0.428069,16,1,1
675.75,0.522636,16,0,1
675.9,0.370129,16,0,0
676.05,0.363059,16,1,0
676.2,0.480911,16,1,1
676.35,0.331951,16,0,0
676.5,0.337401,16,0,0
676.65,0.348338,16,0,0
676.8,0.366122,16,0,0
676.95,0.334383,16,2,0
677.1,0.690256,16,0,2
677.25,0.330789,16,0,0
677.4,0.341192,16,0,0
677.55,0.323878,16,1,0
677.7,0.299348,16,2,0
677.85,0.849494,16,0,0
678.0,0.335426,16,0,0
678.15,0.358165,16,0,0
678.3,0.374107,17,0,0
678.45,0.384214,17,0,0
678.6,0.402732,17,0,0
678.75,0.421647,17,0,0
678.9,0.439624,17,0,0
679.05,0.45556,17,0,0
679.2,0.482157,17,0,0
679.35,0.488589,17,1,0
679.5,0.647517,17,1,1
679.65,1.111691,17,1,2
679.8,0.46982,17,1,0
679.95,0.532313,17,1,1
680.1,0.439806,17,1,0
680.25,0.414463,17,2,0
680.4,1.106512,17,0,1
680.55,0.406862,17,1,0
680.7,0.510442,17,2,1
680.85,0.483725,17,0,1
681.0,0.325353,17,1,0
681.15,0.261036,17,3,0
681.3,0.423661,17,0,1
681.45,0.281616,17,0,0
681.6,0.224768,17,1,0
681.75,0.237437,17,0,0
681.9,0.248939,17,0,0
682.05,0.251059,17,0,0
682.2,0.403922,17,0,1
682.35,0.262747,17,0,0
682.5,0.262882,17,1,0
682.65,0.255702,17,1,0
682.8,0.850092,17,0,0
682.95,0.292582,16,0,0
683.1,0.302489,16,1,0
683.25,0.39918,16,0,1
683.4,0.339291,16,0,0
683.55,0.340478,16,2,0
683.7,0.995731,16,0,0
683.85,0.380692,15,0,0
684.0,0.396304,15,0,0
684.15,0.402595,15,0,0
684.3,0.381595,16,2,0
684.45,0.537328,16,0,1
684.6,0.462548,16,0,1
684.75,0.37299,16,0,0
684.9,0.362794,16,0,0
685.05,0.366284,16,0,0
685.2,0.343449,16,1,0
685.35,0.425208,16,3,1
685.5,0.681275,16,0,3
685.65,0.256436,16,1,0
685.8,0.383368,16,1,1
685.95,0.389822,16,0,1
686.1,0.223903,16,0,0
686.25,0.217552,16,0,0
686.4,0.195559,16,2,0
686.55,0.43416,16,0,2
686.7,0.217332,16,0,0
686.85,0.203476,16,1,0
687.0,0.18134,16,2,0
687.15,0.490863,16,1,2
687.3,0.219152,17,0,0
687.45,0.232855,17,0,0
687.6,0.261288,17,0,0
687.75,0.289989,17,0,0
687.9,0.303321,17,0,0
688.05,0.323569,17,0,0
688.2,0.343825,17,0,0
688.35,0.371087,17,0,0
688.5,0.365659,17,1,0
688.65,0.480582,17,2,1
688.8,0.389716,17,1,1
688.95,0.36072,17,2,1
689.1,0.418588,17,1,1
689.25,0.468565,17,1,1
689.4,0.264075,17,1,0
689.55,0.410385,17,1,1
689.7,0.432227,17,0,1
689.85,0.263688,17,0,0
690.0,0.261849,17,0,0
690.15,0.244544,17,1,0
690.3,0.370924,17,1,1
690.45,0.749565,17,0,0
690.6,0.23177,16,0,0
690.75,0.227048,16,1,0
690.9,0.279407,16,1,1
691.05,0.208424,16,0,0
691.2,0.221902,16,0,0
691.35,0.239962,16,0,0
691.5,0.25737,16,0,0
691.65,0.274658,16,0,0
691.8,0.286234,16,0,0
691.95,0.276076,16,2,0
692.1,0.501871,16,1,2
692.25,0.344692,18,1,1
692.4,0.484039,18,0,1
692.55,0.307579,18,0,0
692.7,0.314702,18,1,0
692.85,0.490068,18,0,1
693.0,0.367666,18,0,0
693.15,0.392151,18,0,0
693.3,0.399588,19,0,0
693.45,0.420538,19,0,0
693.6,0.428443,19,0,0
693.75,0.386527,19,2,0
693.9,0.758008,19,0,2
694.05,0.365964,19,2,0
694.2,0.373065,20,0,0
694.35,0.385602,20,0,0
694.5,0.351983,20,2,0
694.65,0.476186,20,1,1
694.8,0.346863,20,0,0
694.95,0.349525,20,0,0
695.1,0.336224,20,1,0
695.25,0.489716,20,0,1
695.4,0.325157,20,1,0
695.55,0.47928,20,1,1
695.7,0.324492,20,0,0
695.85,0.336061,20,0,0
696.0,0.335376,20,1,0
696.15,0.518863,20,1,1
696.3,0.87578,20,1,0
696.45,0.416129,19,1,1
696.6,0.342103,19,1,0
696.75,0.435168,19,0,1
696.9,0.378763,19,0,0
697.05,0.400432,19,0,0
697.2,0.416604,19,0,0
697.35,0.442258,19,0,0
697.5,0.455267,19,0,0
697.65,0.464684,19,0,0
697.8,0.46515,19,0,0
697.95,0.473316,19,0,0
698.1,0.48584,19,0,0
698.25,0.474415,19,1,0
698.4,0.617384,19,1,1
698.55,0.459228,19,0,0
698.7,0.456585,19,0,0
698.85,0.42155,19,1,0
699.0,0.40257,19,1,0
699.15,0.393351,19,1,0
699.3,0.572903,19,1,1
699.45,0.533515,19,0,1
699.6,0.405565,19,0,0
699.75,0.411927,19,0,0
699.9,0.403843,19,1,0
700.05,0.428928,19,1,1
700.2,0.336052,19,1,0
700.35,0.541035,19,0,1
700.5,0.354628,19,0,0
700.65,0.357033,19,0,0
700.8,0.355019,19,0,0
700.95,0.352916,19,0,0
701.1,0.352767,19,0,0
701.25,0.364971,19,0,0
701.4,0.369124,19,1,0
701.55,0.448444,19,0,1
701.7,0.350377,19,1,0
701.85,0.516859,19,0,1
702.0,0.356439,19,1,0
702.15,0.512421,19,0,1
702.3,0.385855,19,0,0
702.45,0.400562,19,0,0
702.6,0.392751,19,1,0
702.75,0.868701,19,0,0
702.9,0.392892,18,0,0
703.05,0.377427,18,0,0
703.2,0.355623,18,2,0
703.35,1.255103,18,1,1
703.5,0.295931,18,1,0
703.65,1.185915,18,0,0
703.8,0.311184,17,0,0
703.95,0.324712,17,0,0
704.1,0.330733,17,0,0
704.25,0.305938,17,1,0
704.4,0.302369,17,0,0
704.55,0.312212,17,0,0
704.7,0.296638,17,1,0
704.85,0.487936,17,0,1
705.0,0.303887,17,0,0
705.15,0.918354,17,0,1
705.3,0.331779,17,0,0
705.45,0.594068,17,0,1
705.6,0.343263,17,0,0
705.75,0.347867,17,0,0
705.9,0.28523,17,1,0
706.05,0.248259,17,1,0
706.2,0.392318,18,1,1
706.35,0.303194,18,1,1
706.5,0.266311,18,2,1
706.65,0.506997,18,0,2
706.8,0.214454,18,0,0
706.95,0.230883,18,0,0
707.1,0.234467,18,1,0
707.25,0.290319,18,2,1
707.4,0.639273,18,0,0
707.55,0.204693,18,0,0
707.7,0.200146,18,0,0
707.85,0.180328,18,1,0
708.0,0.353214,18,2,1
708.15,1.009972,18,0,0
708.3,0.175538,18,0,0
708.45,0.217067,18,0,0
708.6,0.25117,18,0,0
708.75,0.284165,18,0,0
708.9,0.30671,18,0,0
709.05,0.335035,18,0,0
709.2,0.809663,19,0,1
709.35,0.354008,19,1,0
709.5,0.935184,19,1,0
709.65,1.168788,18,0,0
709.8,0.375352,18,2,0
709.95,0.816915,18,0,3
710.1,0.405919,18,0,0
710.25,0.388694,18,2,0
710.4,1.018131,18,0,0
710.55,0.412429,18,0,0
710.7,0.420935,18,0,0
710.85,0.388133,18,1,0
711.0,0.387227,18,0,0
711.15,0.384237,18,0,0
711.3,0.457857,18,0,1
711.45,0.383051,18,0,0
711.6,0.374657,18,0,0
711.75,0.385228,18,0,0
711.9,0.396232,18,0,0
712.05,0.38721,18,2,0
712.2,0.637496,18,0,2
712.35,0.403198,18,0,0
712.5,0.417602,18,0,0
712.65,0.428568,18,1,0
712.8,0.951684,18,1,0
712.95,0.591503,18,1,1
713.1,0.541982,18,1,1
713.25,0.461834,18,0,1
713.4,0.376444,18,0,0
713.55,0.34418,18,1,0
713.7,0.492313,18,0,1
713.85,0.300915,18,1,0
714.0,0.420303,18,1,1
714.15,0.470547,18,0,1
714.3,0.281846,18,0,0
714.45,0.265868,18,1,0
714.6,0.487208,18,1,2
714.75,0.333786,18,1,1
714.9,0.408284,18,1,1
715.05,0.414959,18,1,1
715.2,0.25188,18,0,0
715.35,0.245074,18,1,0
715.5,0.267354,18,0,0
715.65,0.279513,18,0,0
715.8,0.307508,18,0,0
715.95,0.339099,18,0,0
716.1,0.371872,18,0,0
716.25,0.394292,18,0,0
716.4,0.400231,18,1,0
716.55,1.216472,18,0,0
716.7,0.425998,18,1,0
716.85,0.432481,18,1,0
717.0,0.59788,18,1,1
717.15,0.43757,18,0,0
717.3,0.420386,18,1,0
717.45,0.591071,18,0,1
717.6,0.385989,18,2,0
717.75,0.589595,18,1,2
717.9,0.498058,18,0,1
718.05,0.321696,18,1,0
718.2,0.455297,18,1,1
718.35,1.028836,18,1,0
718.5,0.466978,17,0,1
718.65,0.285756,17,0,0
718.8,0.296501,17,0,0
718.95,0.305168,17,0,0
719.1,0.294009,17,1,0
719.25,0.440476,17,1,1
719.4,0.280584,17,1,0
719.55,0.442212,17,0,1
719.7,0.314662,17,1,0
719.85,0.525132,17,0,1
720.0,0.376078,17,0,0
720.15,0.484893,17,0,1
720.3,0.43803,17,0,0
720.45,0.46932,17,0,0
720.6,0.497679,17,0,0
720.75,0.513773,17,0,0
720.9,0.532798,17,0,0
721.05,0.552271,17,0,0
721.2,0.552934,17,0,0
721.35,0.556851,17,0,0
721.5,0.556767,17,0,0
721.65,0.569588,17,0,0
721.8,0.552099,17,1,0
721.95,0.700333,17,1,1
722.1,0.665182,17,1,1
722.25,0.67904,17,1,1
722.4,0.494198,17,1,0
722.55,0.647824,17,0,1
722.7,0.469307,17,2,0
722.85,0.704348,17,0,2
723.0,0.486456,17,0,0
723.15,0.477758,17,1,0
723.3,0.54915,18,0,1
723.45,0.461626,18,0,0
723.6,0.458765,18,0,0
723.75,0.461591,18,0,0
723.9,0.408929,18,3,0
724.05,0.677255,18,0,2
724.2,0.394105,18,1,0
724.35,0.545443,18,1,1
724.5,0.535168,18,0,1
724.65,0.421421,18,0,0
724.8,0.43098,18,1,0
724.95,0.495744,18,1,1
725.1,0.546023,18,2,1
725.25,0.550559,18,1,1
725.4,0.582568,18,0,1
725.55,0.398662,18,0,0
725.7,0.375858,18,1,0
725.85,0.540449,18,0,1
726.0,0.384304,18,0,0
726.15,0.37016,18,1,0
726.3,0.377873,18,0,0
726.45,0.378301,18,0,0
726.6,0.356376,18,1,0
726.75,0.492654,18,1,1
726.9,0.572233,18,0,1
727.05,0.394216,18,0,0
727.2,0.411178,18,0,0
727.35,0.397993,18,2,0
727.5,1.170624,18,1,1
727.65,0.560614,18,1,1
727.8,0.609213,18,0,1
727.95,0.451597,18,0,0
728.1,0.47602,18,0,0
728.25,0.495773,19,0,0
728.4,0.502771,19,0,0
728.55,0.507146,19,0,0
728.7,0.49408,19,1,0
728.85,0.694079,19,0,1
729.0,0.498915,19,2,0
729.15,1.115754,19,2,1
729.3,0.724816,19,0,2
729.45,0.513971,19,0,0
729.6,0.519143,19,0,0
729.75,0.527851,19,0,0
729.9,0.541475,19,0,0
730.05,0.518947,19,1,0
730.2,1.475363,19,0,0
730.35,0.499542,18,0,0
730.5,0.486034,18,0,0
730.65,0.431699,18,3,0
730.8,0.880629,18,2,3
730.95,0.892655,18,1,1
731.1,1.141283,18,0,0
731.25,0.423858,17,0,0
731.4,0.443892,17,0,0
731.55,0.463926,17,0,0
731.7,0.481624,17,0,0
731.85,0.493927,17,0,0
732.0,0.58758,17,0,1
732.15,0.513307,17,1,0
732.3,2.13985,18,0,0
732.45,0.518064,18,0,0
732.6,0.539262,18,0,0
732.75,0.550228,18,0,0
732.9,0.63163,18,0,1
733.05,0.558908,18,0,0
733.2,0.55493,18,1,0
733.35,0.638216,18,0,1
733.5,0.515735,18,2,0
733.65,0.890816,18,0,2
733.8,0.527753,18,1,0
733.95,0.683715,18,1,1
734.1,0.904118,18,0,2
734.25,0.530641,18,0,0
734.4,0.537551,18,0,0
734.55,0.54469,18,0,0
734.7,0.545646,18,0,0
734.85,0.545187,18,0,0
735.0,0.545294,18,0,0
735.15,0.51756,18,1,0
735.3,0.631357,18,1,1
735.45,0.480514,18,0,0
735.6,0.465846,18,1,0
735.75,0.63439,18,0,1
735.9,0.490832,18,1,0
736.05,0.509073,18,1,0
736.2,0.599789,18,1,1
736.35,0.698354,18,0,1
736.5,0.51849,18,1,0
736.65,0.521232,18,0,0
736.8,0.519977,18,0,0
736.95,0.501688,18,1,0
737.1,0.670534,18,0,1
737.25,0.452828,18,2,0
737.4,1.287131,18,0,1
737.55,0.468222,18,0,0
737.7,0.458035,18,1,0
737.85,0.467521,18,0,0
738.0,0.467543,18,1,0
738.15,0.566836,18,0,1
738.3,0.507586,18,0,0
738.45,0.521523,18,0,0
738.6,0.536454,18,0,0
738.75,0.546838,18,0,0
738.9,0.560653,18,0,0
739.05,0.540042,18,1,0
739.2,0.569822,18,0,0
739.35,0.583434,18,0,0
739.5,0.593317,18,0,0
739.65,0.608607,18,0,0
739.8,0.627622,18,0,0
739.95,0.638246,18,0,0
740.1,0.636285,18,0,0
740.25,0.603498,18,2,0
740.4,0.934676,18,2,2
740.55,0.844583,18,1,2
740.7,0.704977,18,1,1
740.85,0.702067,18,0,1
741.0,0.543121,18,0,0
741.15,0.52702,18,1,0
741.3,0.664978,18,1,1
741.45,1.271351,18,0,0
741.6,0.50262,18,0,0
741.75,0.4669,18,1,0
741.9,0.46681,18,0,0
742.05,0.458207,18,0,0
742.2,0.460215,18,0,0
742.35,0.426824,18,1,0
742.5,0.433165,18,1,0
742.65,0.612031,18,0,1
742.8,0.467003,18,1,0
742.95,0.482955,18,0,0
743.1,0.515159,18,0,0
743.25,1.121375,18,1,1
743.4,0.697652,18,0,1
743.55,0.591618,18,0,0
743.7,0.610686,18,0,0
743.85,0.616543,18,1,0
744.0,0.786214,18,0,1
744.15,0.62127,18,0,0
744.3,0.630453,18,0,0
744.45,0.644181,18,0,0
744.6,0.646312,18,0,0
744.75,0.621577,18,1,0
744.9,0.783831,18,0,1
745.05,0.609447,18,1,0
745.2,0.619775,19,0,0
745.35,0.636339,19,0,0
745.5,0.623412,19,1,0
745.65,0.79542,19,0,1
745.8,0.647945,19,0,0
745.95,0.63409,19,1,0
746.1,0.617775,19,1,0
746.25,0.773363,19,0,1
746.4,0.643871,19,0,0
746.55,0.668589,19,0,0
746.7,0.660055,19,1,0
746.85,0.860324,19,0,1
747.0,0.700552,19,0,0
747.15,0.701688,19,1,0
747.3,0.867322,19,0,1
747.45,0.711373,19,0,0
747.6,0.723243,19,0,0
747.75,0.721209,19,0,0
747.9,0.694003,19,1,0
748.05,0.87981,19,0,1
748.2,0.68865,19,0,0
748.35,0.677012,19,0,0
748.5,0.672436,19,0,0
748.65,0.621246,19,3,0
748.8,0.956419,19,0,2
748.95,0.590102,19,1,0
749.1,1.111638,19,0,0
749.25,0.585114,19,0,0
749.4,0.564449,19,1,0
749.55,0.523515,19,1,0
749.7,0.795674,19,1,1
749.85,0.671668,19,0,1
750.0,0.5176,19,0,0
750.15,0.489609,19,2,0
750.3,0.795196,19,0,2
750.45,0.507294,19,0,0
750.6,0.527769,19,0,0
750.75,0.500805,19,1,0
750.9,0.995997,19,0,1
751.05,0.522971,19,0,0
751.2,0.51965,19,1,0
751.35,0.65493,19,1,1
751.5,0.678612,19,0,1
751.65,0.543587,19,0,0
751.8,0.558025,19,0,0
751.95,0.566992,19,0,0
752.1,0.553867,19,1,0
752.25,0.691047,19,1,1
752.4,0.54436,19,0,0
752.55,0.546447,19,0,0
752.7,0.554835,19,0,0
752.85,0.539377,19,1,0
753.0,0.487911,19,2,0
753.15,1.098507,19,0,0
753.3,0.507378,18,0,0
753.45,0.456222,18,3,0
753.6,0.783976,18,1,2
753.75,0.614825,18,0,1
753.9,0.465826,18,0,0
754.05,0.45235,18,1,0
754.2,0.607973,18,0,1
754.35,0.474166,18,0,0
754.5,0.48583,18,0,0
754.65,0.45353,18,1,0
754.8,0.986821,18,1,0
754.95,0.666411,17,1,2
755.1,0.550871,17,0,1
755.25,0.346254,17,1,0
755.4,0.511928,17,1,1
755.55,0.865618,17,2,0
755.7,0.4547,16,0,1
755.85,0.303823,16,0,0
756.0,0.30586,16,1,0
756.15,0.455733,16,1,1
756.3,0.457589,16,1,1
756.45,0.293707,16,1,0
756.6,0.386651,16,0,1
756.75,0.318479,16,1,0
756.9,1.002174,16,0,0
757.05,0.373973,15,0,0
757.2,0.379068,15,1,0
757.35,0.483287,15,0,1
757.5,0.395165,15,1,0
757.65,0.397363,15,1,0
757.8,0.564379,15,0,1
757.95,0.427541,15,0,0
758.1,0.418393,15,1,0
758.25,0.411158,15,1,0
758.4,0.608909,15,0,1
758.55,0.434018,15,0,0
758.7,0.504934,15,0,1
758.85,0.412908,15,1,0
759.0,0.409664,15,1,0
759.15,0.440169,15,2,1
759.3,0.661903,15,0,2
759.45,0.357297,15,0,0
759.6,0.353849,15,0,0
759.75,0.337895,15,1,0
759.9,0.393645,15,1,1
760.05,0.311226,15,0,0
760.2,0.294763,15,1,0
760.35,0.414078,15,2,1
760.5,0.371922,15,2,1
760.65,0.682963,15,0,2
760.8,0.238495,15,1,0
760.95,0.240033,15,1,0
761.1,0.80282,15,0,0
761.25,0.315755,14,0,0
761.4,0.345674,14,0,0
761.55,0.375593,14,0,0
761.7,0.399087,14,0,0
761.85,0.375116,14,1,0
762.0,0.379848,14,0,0
762.15,0.396738,14,0,0
762.3,0.407116,14,0,0
762.45,0.409189,14,1,0
762.6,1.069062,14,0,0
762.75,0.430065,13,0,0
762.9,0.488116,13,1,1
763.05,0.405258,13,0,0
763.2,0.423285,13,0,0
763.35,0.42316,13,1,0
763.5,0.397901,13,2,0
763.65,1.133612,13,0,1
763.8,0.416737,12,0,0
763.95,0.391387,12,1,0
764.1,0.566696,12,1,1
764.25,0.472508,13,0,1
764.4,0.470826,13,0,1
764.55,0.326702,13,4,0
764.7,0.661118,13,0,2
764.85,0.310248,13,1,0
765.0,0.299835,13,0,0
765.15,0.29711,13,0,0
765.3,0.288547,14,1,0
765.45,0.414695,14,2,2
765.6,0.592869,14,0,2
765.75,0.260873,14,1,0
765.9,0.353458,14,0,1
766.05,0.28316,14,0,0
766.2,0.288817,14,0,0
766.35,0.277466,14,1,0
766.5,0.437333,14,0,1
766.65,0.328487,14,0,0
766.8,0.313188,14,1,0
766.95,0.329605,14,0,0
767.1,0.346022,14,0,0
767.25,0.380296,15,0,0
767.4,0.414231,15,1,0
767.55,0.509953,15,1,1
767.7,0.498269,15,2,1
767.85,0.601366,15,0,1
768.0,0.470955,15,0,0
768.15,0.491784,15,0,0
768.3,0.498619,16,0,0
768.45,0.502165,16,1,0
768.6,0.59899,16,0,1
768.75,0.484193,16,2,0
768.9,0.599499,16,1,1
769.05,0.44121,16,0,0
769.2,0.44077,16,0,0
769.35,0.448313,16,0,0
769.5,0.408123,16,2,0
769.65,0.776512,16,1,2
769.8,0.562912,16,0,1
769.95,0.422033,16,0,0
770.1,0.428943,16,0,0
770.25,0.433518,16,0,0
770.4,0.443931,16,0,0
770.55,0.453177,16,0,0
770.7,0.454008,16,1,0
770.85,0.541416,16,0,1
771.0,0.469908,16,0,0
771.15,0.434608,16,1,0
771.3,0.44139,17,0,0
771.45,0.464861,17,0,0
771.6,0.488904,17,0,0
771.75,0.511815,17,0,0
771.9,0.538995,17,0,0
772.05,0.561728,17,0,0
772.2,0.525749,18,1,0
772.35,0.535916,18,0,0
772.5,0.5325,18,0,0
772.65,0.545013,18,0,0
772.8,0.521503,18,2,0
772.95,0.686977,18,1,1
773.1,0.663371,18,0,1
773.25,0.496219,19,0,0
773.4,0.498536,19,0,0
773.55,0.497542,19,0,0
773.7,0.449184,19,2,0
773.85,0.605007,19,0,1
774.0,0.447723,19,1,0
774.15,1.252565,19,0,0
774.3,0.436431,19,0,0
774.45,0.438766,19,0,0
774.6,0.438766,19,0,0
774.75,0.440108,19,0,0
774.9,0.445921,19,0,0
775.05,0.451673,19,0,0
775.2,0.446228,20,1,0
775.35,0.464974,20,0,0
775.5,0.473886,20,0,0
775.65,0.49075,20,0,0
775.8,0.49691,20,2,0
775.95,1.278093,20,0,2
776.1,0.49373,20,1,0
776.25,1.274705,21,0,0
776.4,0.49355,20,0,0
776.55,0.491695,20,0,0
776.7,0.452291,20,1,0
776.85,0.754935,20,0,1
777.0,0.448211,20,1,0
777.15,0.592944,20,0,1
777.3,0.433786,20,0,0
777.45,0.41835,20,0,0
777.6,0.418254,20,0,0
777.75,0.864664,20,2,1
777.9,0.530488,20,2,1
778.05,0.748027,20,1,3
778.2,0.496662,20,0,1
778.35,0.318622,20,1,0
778.5,0.312783,20,1,0
778.65,1.115608,20,0,0
778.8,0.331536,20,0,0
778.95,0.350499,20,0,0
779.1,0.33872,20,1,0
779.25,0.538317,20,0,1
779.4,0.36753,20,0,0
779.55,0.380767,20,0,0
779.7,0.397364,20,0,0
779.85,0.429766,20,0,0
780.0,0.436932,20,1,0
780.15,0.531296,20,0,1
780.3,0.462629,20,1,0
780.45,0.740464,20,0,2
780.6,0.477037,20,1,0
780.75,0.564559,20,0,1
780.9,0.499465,20,0,0
781.05,0.522682,20,0,0
781.2,0.511601,20,1,0
781.35,0.479099,20,1,0
781.5,0.458615,20,1,0
781.65,0.598402,20,1,1
781.8,0.730067,20,0,1
781.95,0.429015,20,0,0
782.1,0.429015,20,0,0
782.25,0.442744,20,0,0
782.4,0.410569,20,2,0
782.55,0.757405,20,0,2
782.7,0.438605,20,0,0
782.85,0.450872,20,0,0
783.0,0.45999,20,0,0
783.15,0.465958,20,0,0
783.3,0.460562,20,0,0
783.45,0.454906,20,1,0
783.6,0.52416,20,1,1
