pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
358,630,5,244,5476,1,,
381,705,2,-3,5479,1,,
32,20,1,-3,5482,1,,
29,1325,5,100,5489,1,,
281,409,2,-3,5497,1,,
440,943,5,100,5498,1,,
305,475,5,-70,5499,1,,
469,1093,5,211,5506,1,,
1,7,4,100,5516,1,,
200,2100,4,244,5517,1,,
4,1228,1,136,5518,1,,
4,-1,-1,-999,5518,2,v12_piggyback,6.0
82,66,3,244,5522,1,,
304,2630,2,172,5542,1,,
133,131,4,230,5549,1,,
223,2214,2,172,5558,1,,
349,2894,2,114,5564,1,,
176,184,1,123,5568,1,,
222,2210,2,244,5572,1,,
436,925,2,205,5573,1,,
95,1604,2,244,5585,1,,
174,187,4,206,5585,1,,
451,997,4,206,5592,1,,
106,95,2,172,5595,1,,
378,3064,2,16,5625,1,,
105,92,12,200,5629,1,,
105,91,11,193,5629,1,,
105,93,6,193,5629,1,,
103,93,4,193,5636,1,,
33,25,1,244,5638,1,,
235,2270,3,100,5641,1,,
177,188,12,258,5641,1,,
485,1189,4,243,5648,1,,
178,186,8,264,5653,1,,
322,2732,4,258,5660,1,,
70,1500,3,228,5669,1,,
209,2146,4,264,5676,1,,
0,1,2,193,5680,1,,
116,1703,2,211,5691,1,,
201,229,1,238,5694,1,,
201,223,4,267,5694,1,,
239,2292,2,211,5696,1,,
344,548,1,160,5697,1,,
246,325,1,226,5699,1,,
345,548,1,160,5710,1,,
332,548,1,160,5724,1,,
437,3410,3,250,5728,1,,
281,2494,3,172,5740,1,,
2,5,5,273,5740,1,,
64,51,12,268,5751,1,,
383,3090,3,268,5757,1,,
43,32,6,268,5766,1,,
279,408,4,158,5769,1,,
180,196,1,273,5771,1,,
333,548,1,160,5772,1,,
179,189,9,170,5779,1,,
334,548,1,160,5787,1,,
110,103,9,274,5789,1,,
278,2479,2,158,5792,1,,
260,357,8,235,5801,1,,
429,887,5,170,5813,1,,
100,1628,6,252,5814,1,,
112,102,10,234,5825,1,,
166,175,6,196,5828,1,,
114,106,8,235,5837,1,,
141,1820,2,235,5841,1,,
89,78,6,196,5873,1,,
487,3727,4,170,5874,1,,
70,1497,3,206,5877,1,,
4,1228,6,136,5885,1,,
165,170,8,261,5890,1,,
165,174,4,204,5890,1,,
84,70,8,254,5897,1,,
15,1271,8,-32,5901,1,,
132,129,1,276,5904,1,,
368,659,9,45,5910,1,,
237,300,6,284,5922,1,,
420,842,5,204,5923,1,,
452,1005,6,-32,5932,1,,
105,97,6,-32,5945,1,,
184,204,4,196,5946,1,,
44,32,4,45,5947,1,,
1,3,4,252,5958,1,,
0,4,3,254,5959,1,,
128,126,7,280,5971,1,,
6,0,8,285,5977,1,,
51,43,2,284,5982,1,,
445,966,4,261,5986,1,,
5,2,12,248,5990,1,,
253,2362,4,204,5999,1,,
479,1151,7,248,6005,1,,
470,1097,4,252,6006,1,,
146,147,3,261,6012,1,,
156,159,6,280,6015,1,,
233,288,7,256,6026,1,,
361,2965,2,45,6042,1,,
90,75,8,256,6043,1,,
360,632,6,-56,6050,1,,
124,118,7,275,6058,1,,
39,29,3,196,6061,1,,
129,115,6,287,6068,1,,
357,621,12,291,6076,1,,
103,92,4,275,6084,1,,
103,77,8,255,6084,1,,
278,403,6,252,6089,1,,
429,885,4,19,6095,1,,
463,3562,2,254,6101,1,,
448,984,2,291,6107,1,,
119,115,11,255,6109,1,,
283,414,6,248,6119,1,,
234,2266,2,-56,6120,1,,
335,548,1,160,6137,1,,
451,997,6,248,6142,1,,
176,190,1,172,6142,1,,
436,922,2,-62,6148,1,,
186,205,9,255,6154,1,,
414,3274,2,291,6159,1,,
260,360,5,281,6163,1,,
28,1320,4,-32,6170,1,,
355,617,4,272,6170,1,,
160,158,2,242,6199,1,,
364,646,4,242,6205,1,,
216,251,4,275,6210,1,,
89,75,8,298,6217,1,,
337,548,1,160,6220,1,,
292,438,10,92,6223,1,,
336,548,1,160,6224,1,,
211,244,10,208,6224,1,,
242,313,1,256,6228,1,,
447,981,11,92,6238,1,,
74,62,6,92,6247,1,,
21,16,8,271,6248,1,,
288,414,6,303,6260,1,,
408,797,3,248,6262,1,,
261,358,6,300,6271,1,,
316,2696,2,272,6273,1,,
172,1969,2,300,6276,1,,
19,15,8,221,6280,1,,
400,769,1,45,6288,1,,
203,231,8,300,6293,1,,
298,457,6,282,6315,1,,
432,3382,2,248,6319,1,,
257,353,7,271,6321,1,,
69,1492,2,292,6323,1,,
365,648,6,271,6331,1,,
0,1,4,282,6336,1,,
20,15,11,290,6347,1,,
291,437,6,296,6348,1,,
200,225,12,295,6355,1,,
275,397,6,271,6364,1,,
335,558,8,242,6378,1,,
488,1209,9,295,6380,1,,
312,488,12,296,6385,1,,
276,396,4,278,6388,1,,
28,1319,10,269,6394,1,,
303,470,6,295,6404,1,,
254,346,10,240,6406,1,,
355,622,9,282,6414,1,,
355,622,12,296,6414,1,,
308,481,6,271,6415,1,,
196,219,4,269,6418,1,,
196,218,6,283,6418,1,,
183,202,6,296,6424,1,,
363,644,9,278,6428,1,,
310,487,10,299,6438,1,,
126,123,5,240,6448,1,,
366,647,6,269,6457,1,,
194,217,8,299,6463,1,,
277,397,5,240,6465,1,,
430,892,5,283,6465,1,,
195,218,4,283,6472,1,,
364,647,4,269,6479,1,,
78,67,12,304,6480,1,,
171,165,7,299,6500,1,,
171,182,4,251,6500,1,,
171,168,4,251,6500,1,,
477,1134,5,240,6504,1,,
197,220,12,181,6508,1,,
234,290,8,251,6512,1,,
91,79,7,153,6523,1,,
448,983,4,181,6526,1,,
252,342,6,309,6534,1,,
292,438,7,245,6535,1,,
400,3196,2,208,6542,1,,
19,1284,11,144,6558,1,,
19,0,3,240,6558,1,,
248,331,5,240,6566,1,,
333,2800,4,181,6568,1,,
175,186,4,240,6573,1,,
191,208,4,290,6580,1,,
92,81,2,292,6587,1,,
0,1,6,304,6588,1,,
64,1470,4,240,6598,1,,
265,375,6,251,6602,1,,
323,522,4,144,6607,1,,
383,711,12,8,6609,1,,
141,135,8,8,6626,1,,
141,1821,4,8,6626,1,,
176,186,4,304,6627,1,,
176,168,2,251,6627,1,,
319,511,6,153,6636,1,,
424,859,11,8,6644,1,,
363,644,8,232,6644,1,,
363,-1,-1,-999,6644,2,v12_piggyback,3.0
322,520,6,251,6646,1,,
68,57,4,240,6651,1,,
60,49,5,313,6659,1,,
401,770,9,8,6662,1,,
198,222,9,8,6676,1,,
402,774,8,61,6687,1,,
138,131,2,8,6694,1,,
138,135,2,8,6694,1,,
263,368,12,311,6707,1,,
239,303,4,221,6711,1,,
196,220,10,8,6713,1,,
224,262,4,296,6714,1,,
267,377,3,240,6716,1,,
72,60,6,153,6724,1,,
423,855,6,236,6725,1,,
276,398,4,296,6731,1,,
270,2440,3,240,6740,1,,
284,416,2,290,6745,1,,
266,374,8,322,6747,1,,
421,3313,1,271,6748,1,,
1,1,6,322,6766,1,,
220,260,9,94,6770,1,,
268,374,4,322,6773,1,,
139,135,1,8,6774,1,,
139,134,9,293,6774,1,,
157,159,8,94,6790,1,,
157,1900,1,94,6790,1,,
371,669,8,270,6790,1,,
67,55,10,94,6805,1,,
320,513,2,8,6814,1,,
320,-1,-1,-999,6814,2,v12_piggyback,3.0
399,3185,3,8,6821,1,,
163,169,6,94,6827,1,,
155,1892,2,61,6836,1,,
369,664,4,304,6845,1,,
258,353,9,293,6851,1,,
302,2617,4,304,6852,1,,
102,1637,2,61,6856,1,,
240,303,7,94,6862,1,,
424,855,3,236,6866,1,,
482,3696,4,282,6881,1,,
370,663,7,216,6892,1,,
486,3721,2,300,6895,1,,
46,36,6,94,6897,1,,
187,2041,4,296,6899,1,,
106,97,2,-32,6899,1,,
310,2666,2,251,6905,1,,
127,1756,2,8,6913,1,,
338,561,3,322,6914,1,,
39,30,7,302,6935,1,,
39,27,9,302,6935,1,,
60,1456,9,198,6948,1,,
283,413,5,94,6956,1,,
180,2008,1,322,6964,1,,
31,22,8,324,6968,1,,
185,203,2,341,6977,1,,
219,255,6,337,6977,1,,
225,262,1,296,6980,1,,
314,497,4,94,6984,1,,
267,379,3,94,6989,1,,
422,848,1,283,6996,1,,
0,1,2,319,7004,1,,
363,644,3,232,7018,1,,
423,857,9,270,7021,1,,
173,184,4,349,7030,1,,
353,612,2,324,7030,1,,
40,29,7,307,7031,1,,
200,2101,3,319,7037,1,,
126,124,7,307,7048,1,,
220,258,11,315,7048,1,,
333,547,8,306,7052,1,,
302,464,8,306,7064,1,,
1,3,12,342,7064,1,,
256,330,6,342,7074,1,,
227,275,6,306,7083,1,,
85,1561,2,94,7095,1,,
398,762,6,306,7115,1,,
6,2,12,331,7117,1,,
6,7,5,331,7117,1,,
331,546,11,350,7130,1,,
80,66,6,320,7134,1,,
257,347,8,331,7138,1,,
257,345,7,334,7138,1,,
51,42,2,325,7138,1,,
82,68,5,325,7146,1,,
63,51,9,350,7149,1,,
63,40,5,-5,7149,1,,
2,3,9,334,7150,1,,
470,1095,4,257,7153,1,,
79,66,2,320,7158,1,,
240,307,10,350,7163,1,,
128,122,8,331,7165,1,,
368,655,9,-5,7176,1,,
379,698,8,334,7176,1,,
133,131,5,257,7177,1,,
266,375,1,240,7183,1,,
266,371,2,257,7183,1,,
59,40,3,-5,7205,1,,
59,47,11,346,7205,1,,
59,48,8,317,7205,1,,
263,369,11,241,7207,1,,
392,749,10,241,7237,1,,
3,3,7,330,7241,1,,
3,7,10,353,7241,1,,
90,79,6,317,7242,1,,
90,75,8,356,7242,1,,
4,4,6,358,7250,1,,
50,41,10,356,7256,1,,
190,214,10,353,7268,1,,
279,406,7,346,7269,1,,
391,747,6,119,7274,1,,
391,741,8,262,7274,1,,
349,599,5,353,7276,1,,
439,935,4,306,7280,1,,
439,941,3,-5,7280,1,,
219,258,10,257,7288,1,,
258,330,10,340,7290,1,,
123,96,1,-5,7297,1,,
123,114,6,317,7297,1,,
456,1025,8,262,7300,1,,
7,0,12,343,7312,1,,
241,308,5,-5,7314,1,,
61,1457,10,305,7323,1,,
247,324,4,331,7328,1,,
247,324,8,343,7328,1,,
342,574,8,241,7335,1,,
139,138,4,-5,7337,1,,
111,104,10,340,7342,1,,
273,2456,1,241,7351,1,,
254,344,6,343,7360,1,,
401,774,5,340,7368,1,,
395,757,4,-5,7369,1,,
340,570,12,326,7382,1,,
396,757,4,-5,7385,1,,
365,647,5,331,7400,1,,
410,803,4,350,7404,1,,
60,48,9,326,7410,1,,
297,455,4,-5,7417,1,,
28,18,9,326,7423,1,,
118,110,4,329,7427,1,,
118,1710,3,329,7427,1,,
192,2063,4,343,7430,1,,
11,0,3,326,7437,1,,
11,10,7,348,7437,1,,
46,37,8,326,7458,1,,
129,123,8,365,7460,1,,
38,28,11,321,7464,1,,
128,117,4,358,7467,1,,
3,1,11,378,7473,1,,
280,405,4,330,7474,1,,
239,304,8,321,7476,1,,
119,112,8,321,7487,1,,
5,1,12,365,7490,1,,
68,55,6,326,7492,1,,
68,50,8,371,7492,1,,
140,1817,3,343,7501,1,,
263,367,8,305,7503,1,,
0,0,1,317,7517,1,,
0,2,4,321,7517,1,,
197,221,6,348,7519,1,,
377,689,3,358,7532,1,,
66,54,10,377,7537,1,,
456,3524,3,334,7540,1,,
320,513,3,8,7546,1,,
96,85,5,321,7553,1,,
109,1667,3,-5,7565,1,,
90,76,5,326,7567,1,,
1,7,8,367,7572,1,,
182,198,4,-5,7573,1,,
372,673,4,367,7579,1,,
39,28,4,370,7585,1,,
347,2882,3,330,7590,1,,
323,522,2,317,7594,1,,
161,1920,2,365,7596,1,,
2,3,2,371,7596,1,,
141,1822,2,326,7605,1,,
32,21,6,355,7607,1,,
47,36,10,332,7628,1,,
47,28,5,332,7628,1,,
265,373,1,348,7635,1,,
462,3557,1,324,7650,1,,
160,161,6,332,7652,1,,
98,88,1,331,7655,1,,
4,6,6,383,7660,1,,
358,2949,2,317,7666,1,,
146,146,12,260,7673,1,,
339,2838,4,332,7675,1,,
371,669,9,351,7686,1,,
33,23,8,332,7687,1,,
296,2581,2,321,7694,1,,
162,163,7,260,7697,1,,
40,29,8,386,7699,1,,
3,6,2,260,7701,1,,
177,1992,2,332,7711,1,,
370,668,6,345,7714,1,,
101,90,5,345,7723,1,,
173,1974,2,51,7730,1,,
142,140,5,376,7731,1,,
34,22,6,382,7732,1,,
163,166,4,345,7738,1,,
35,19,4,263,7758,1,,
241,311,5,345,7764,1,,
110,1675,1,306,7764,1,,
264,371,7,380,7772,1,,
56,1435,6,380,7788,1,,
56,42,6,380,7788,1,,
48,40,5,263,7796,1,,
49,40,5,263,7804,1,,
69,1492,2,263,7809,1,,
452,1002,11,393,7810,1,,
210,243,4,354,7817,1,,
295,448,6,36,7817,1,,
164,173,6,391,7818,1,,
29,19,8,398,7831,1,,
320,507,11,277,7846,1,,
46,35,6,372,7857,1,,
46,1,11,372,7857,1,,
46,34,4,372,7857,1,,
409,800,9,277,7859,1,,
242,308,4,354,7860,1,,
242,306,4,393,7860,1,,
242,310,4,396,7860,1,,
239,305,4,391,7864,1,,
68,55,5,398,7867,1,,
325,530,10,266,7878,1,,
113,102,8,277,7879,1,,
64,52,10,387,7882,1,,
170,181,8,398,7891,1,,
0,4,10,393,7896,1,,
211,242,11,387,7911,1,,
246,324,7,397,7922,1,,
126,124,10,210,7932,1,,
51,37,7,266,7940,1,,
51,43,10,314,7940,1,,
96,85,1,345,7944,1,,
96,84,6,393,7944,1,,
96,82,10,397,7944,1,,
255,335,9,210,7945,1,,
58,1444,2,345,7956,1,,
58,48,6,395,7956,1,,
169,180,8,210,7963,1,,
169,176,5,402,7963,1,,
16,9,9,372,7964,1,,
16,13,9,314,7964,1,,
144,140,5,387,7964,1,,
283,412,6,395,7974,1,,
297,454,4,393,7981,1,,
482,1171,12,314,7981,1,,
101,1630,2,318,7992,1,,
101,84,2,393,7992,1,,
66,54,10,407,8000,1,,
218,256,10,372,8002,1,,
375,670,6,210,8013,1,,
346,584,10,314,8016,1,,
356,2936,4,402,8026,1,,
256,317,8,411,8028,1,,
316,501,12,314,8035,1,,
240,307,5,407,8036,1,,
366,652,10,327,8050,1,,
47,35,9,314,8059,1,,
47,38,7,406,8059,1,,
314,496,2,398,8060,1,,
314,479,4,402,8060,1,,
471,1105,6,411,8072,1,,
103,89,1,391,8074,1,,
103,93,6,372,8074,1,,
103,94,2,266,8074,1,,
315,479,1,402,8074,1,,
315,496,9,327,8074,1,,
352,596,3,387,8078,1,,
303,472,9,372,8089,1,,
145,140,3,387,8101,1,,
56,1436,10,391,8105,1,,
330,2782,3,327,8117,1,,
78,67,8,314,8119,1,,
128,123,3,394,8130,1,,
0,0,6,401,8141,1,,
305,466,3,345,8143,1,,
306,466,3,345,8149,1,,
304,466,1,345,8152,1,,
140,141,8,406,8155,1,,
364,648,2,354,8157,1,,
68,1488,6,210,8161,1,,
307,477,9,379,8176,1,,
424,860,2,407,8177,1,,
379,698,1,393,8180,1,,
106,97,2,407,8188,1,,
106,98,1,407,8188,1,,
339,2836,2,57,8201,1,,
109,102,6,401,8205,1,,
331,545,10,366,8205,1,,
160,166,6,314,8214,1,,
129,122,6,266,8223,1,,
241,306,4,366,8223,1,,
286,420,5,314,8250,1,,
147,149,1,407,8254,1,,
239,304,5,372,8258,1,,
104,95,10,286,8271,1,,
132,130,7,410,8276,1,,
410,804,5,420,8279,1,,
399,765,6,375,8286,1,,
261,359,4,314,8286,1,,
244,318,5,410,8294,1,,
74,62,10,420,8300,1,,
16,2,12,418,8305,1,,
16,13,10,418,8305,1,,
49,1403,2,335,8307,1,,
49,1405,2,266,8307,1,,
188,2044,4,372,8314,1,,
17,14,6,286,8314,1,,
145,1839,12,366,8321,1,,
371,670,4,314,8322,1,,
102,91,11,422,8329,1,,
311,488,7,323,8338,1,,
18,13,12,424,8346,1,,
231,284,8,413,8350,1,,
177,186,8,425,8358,1,,
291,437,6,385,8365,1,,
346,588,5,410,8373,1,,
14,11,8,352,8376,1,,
232,284,10,390,8387,1,,
344,581,5,418,8393,1,,
344,571,2,424,8393,1,,
265,2421,2,363,8396,1,,
427,874,8,390,8399,1,,
179,2004,3,372,8408,1,,
315,498,6,286,8411,1,,
58,47,2,401,8416,1,,
34,1349,3,372,8421,1,,
157,1898,2,314,8425,1,,
128,121,6,323,8432,1,,
417,829,8,352,8436,1,,
300,461,6,323,8450,1,,
264,372,6,352,8471,1,,
33,19,5,426,8476,1,,
33,21,8,426,8476,1,,
33,1,4,426,8476,1,,
397,757,4,413,8482,1,,
119,114,1,420,8483,1,,
233,284,6,424,8486,1,,
437,928,6,385,8497,1,,
293,443,4,286,8499,1,,
206,236,12,111,8502,1,,
146,1845,4,323,8504,1,,
205,235,1,406,8506,1,,
115,108,2,372,8512,1,,
53,1421,4,286,8513,1,,
219,257,8,431,8516,1,,
68,57,6,426,8524,1,,
129,117,7,431,8527,1,,
175,186,2,425,8527,1,,
175,188,8,434,8527,1,,
180,195,4,425,8549,1,,
303,473,4,375,8553,1,,
432,902,4,410,8560,1,,
67,1484,4,352,8565,1,,
96,82,2,425,8579,1,,
96,86,2,352,8579,1,,
153,144,11,360,8588,1,,
218,256,8,416,8590,1,,
83,71,4,323,8602,1,,
460,1042,3,418,8604,1,,
168,179,3,286,8610,1,,
207,235,11,360,8616,1,,
207,223,10,360,8616,1,,
55,44,4,360,8631,1,,
55,42,7,360,8631,1,,
346,590,9,385,8632,1,,
210,243,3,375,8637,1,,
243,316,4,323,8644,1,,
485,1192,2,352,8645,1,,
377,3059,3,413,8652,1,,
34,25,2,286,8659,1,,
111,103,6,111,8660,1,,
111,103,6,360,8660,1,,
111,102,10,360,8660,1,,
256,2377,2,361,8663,1,,
13,1263,2,310,8666,1,,
70,55,10,360,8678,1,,
103,1639,2,286,8694,1,,
152,154,10,369,8695,1,,
398,757,2,413,8695,1,,
404,784,2,286,8706,1,,
51,43,8,446,8709,1,,
4,0,8,449,8710,1,,
275,395,2,323,8715,1,,
284,411,2,425,8716,1,,
286,421,7,369,8721,1,,
304,472,7,360,8734,1,,
81,66,6,450,8736,1,,
266,376,5,111,8752,1,,
266,371,6,197,8752,1,,
53,1424,8,339,8754,1,,
60,1455,2,352,8758,1,,
72,61,9,297,8765,1,,
203,232,10,197,8768,1,,
82,66,2,450,8777,1,,
82,69,6,449,8777,1,,
378,692,6,446,8779,1,,
50,40,5,301,8790,1,,
211,241,11,297,8798,1,,
485,1192,2,417,8799,1,,
52,40,5,301,8805,1,,
46,36,4,297,8810,1,,
128,121,6,458,8810,1,,
330,542,5,197,8820,1,,
413,814,3,297,8829,1,,
7,1238,4,197,8843,1,,
71,55,10,448,8846,1,,
56,44,10,458,8847,1,,
0,4,2,297,8853,1,,
0,2,2,448,8853,1,,
73,61,4,451,8860,1,,
386,723,8,294,8863,1,,
139,1809,4,301,8866,1,,
276,395,2,323,8874,1,,
447,974,10,294,8880,1,,
452,1004,4,426,8887,1,,
76,64,10,428,8894,1,,
229,279,4,279,8899,1,,
83,66,6,294,8903,1,,
207,2136,2,288,8908,1,,
207,232,2,197,8908,1,,
283,411,9,294,8917,1,,
483,1176,4,197,8922,1,,
277,395,2,323,8936,1,,
407,793,12,189,8937,1,,
333,2799,3,301,8937,1,,
185,2032,3,369,8943,1,,
282,410,10,180,8951,1,,
45,1391,3,301,8963,1,,
74,61,10,464,8970,1,,
278,395,2,323,8975,1,,
470,1097,4,464,8982,1,,
470,-1,-1,-999,8982,2,v12_piggyback,6.0
293,445,10,180,8989,1,,
9,1246,2,426,8990,1,,
372,3026,3,111,8999,1,,
236,2277,3,360,9005,1,,
321,2730,2,239,9005,1,,
279,395,2,323,9012,1,,
202,230,10,180,9012,1,,
50,1407,7,336,9028,1,,
284,412,12,470,9033,1,,
163,1928,2,360,9043,1,,
98,88,2,385,9048,1,,
248,332,10,189,9054,1,,
469,1088,11,364,9063,1,,
220,261,10,180,9071,1,,
72,61,8,39,9075,1,,
289,2542,2,360,9078,1,,
324,525,7,39,9085,1,,
273,385,7,428,9103,1,,
170,181,2,369,9108,1,,
199,222,7,364,9111,1,,
323,2739,2,360,9112,1,,
281,408,7,373,9113,1,,
128,126,7,180,9124,1,,
251,337,9,428,9137,1,,
200,2101,2,369,9138,1,,
28,1318,6,364,9142,1,,
196,216,5,455,9146,1,,
476,1127,6,39,9154,1,,
484,1176,5,460,9154,1,,
67,54,7,189,9157,1,,
413,3270,4,279,9161,1,,
344,581,7,467,9171,1,,
459,1040,5,364,9179,1,,
164,172,6,467,9180,1,,
229,2243,2,239,9183,1,,
55,1429,6,180,9195,1,,
94,1599,7,180,9216,1,,
30,20,1,297,9217,1,,
30,16,8,44,9217,1,,
46,37,6,467,9220,1,,
53,1424,4,469,9227,1,,
53,-1,-1,-999,9228,2,v12_piggyback,5.0
333,2802,4,455,9248,1,,
416,827,6,44,9254,1,,
166,175,8,475,9258,1,,
177,191,5,44,9262,1,,
381,702,4,44,9269,1,,
234,292,2,467,9273,1,,
234,277,2,469,9273,1,,
441,954,5,-17,9281,1,,
92,75,10,475,9285,1,,
92,83,10,475,9285,1,,
16,13,1,111,9290,1,,
479,1149,8,475,9296,1,,
174,1979,3,180,9304,1,,
174,181,2,475,9304,1,,
156,1896,2,279,9308,1,,
33,25,1,360,9310,1,,
154,156,5,294,9312,1,,
478,3664,2,469,9318,1,,
483,1178,5,180,9320,1,,
105,1649,4,428,9331,1,,
105,1648,1,475,9331,1,,
199,2096,2,360,9337,1,,
199,216,1,455,9337,1,,
233,289,9,481,9357,1,,
157,162,2,39,9357,1,,
295,2576,1,25,9363,1,,
470,1097,6,464,9367,1,,
452,3500,2,44,9371,1,,
178,191,8,473,9389,1,,
456,1027,4,373,9401,1,,
158,162,2,462,9406,1,,
158,160,6,462,9406,1,,
370,666,5,180,9409,1,,
32,23,1,44,9411,1,,
255,2372,4,180,9416,1,,
30,1328,6,-17,9423,1,,
30,-1,-1,-999,9423,2,v12_piggyback,6.0
272,385,4,428,9423,1,,
484,1183,8,469,9427,1,,
484,1183,9,25,9427,1,,
404,3218,4,289,9443,1,,
125,1744,1,44,9444,1,,
229,2243,1,44,9448,1,,
232,284,4,472,9452,1,,
482,1167,4,472,9459,1,,
177,1990,3,462,9463,1,,
481,1163,7,333,9474,1,,
472,1107,4,180,9476,1,,
264,368,3,373,9481,1,,
201,229,8,333,9491,1,,
403,780,11,489,9497,1,,
17,12,8,479,9514,1,,
252,343,5,489,9516,1,,
102,1635,2,333,9524,1,,
318,506,9,344,9538,1,,
381,702,5,328,9543,1,,
203,228,6,344,9547,1,,
202,229,10,489,9554,1,,
266,375,7,427,9561,1,,
478,1143,10,127,9575,1,,
429,887,8,400,9576,1,,
56,36,2,489,9581,1,,
308,479,4,438,9582,1,,
159,161,11,400,9604,1,,
159,160,10,459,9604,1,,
483,1180,12,14,9609,1,,
387,3118,2,475,9613,1,,
2,2,8,400,9622,1,,
2,5,4,459,9622,1,,
145,1840,2,428,9630,1,,
365,646,7,486,9632,1,,
16,13,7,486,9645,1,,
253,341,12,374,9646,1,,
319,479,1,438,9655,1,,
319,507,8,414,9655,1,,
380,701,7,400,9658,1,,
137,1801,2,459,9665,1,,
327,536,8,414,9666,1,,
288,425,6,359,9676,1,,
375,680,10,493,9681,1,,
188,211,8,399,9684,1,,
32,24,7,414,9692,1,,
324,527,7,493,9703,1,,
425,865,10,478,9705,1,,
289,430,6,454,9717,1,,
366,649,12,338,9719,1,,
173,185,12,478,9722,1,,
31,22,6,454,9726,1,,
144,144,9,478,9735,1,,
138,1800,2,359,9738,1,,
138,129,10,495,9738,1,,
325,527,5,454,9745,1,,
122,116,8,338,9752,1,,
379,696,7,478,9759,1,,
53,1424,5,469,9760,1,,
384,718,6,478,9769,1,,
304,474,4,454,9780,1,,
385,714,8,223,9786,1,,
33,23,5,429,9788,1,,
339,2834,2,478,9791,1,,
46,37,8,495,9799,1,,
258,2388,2,223,9799,1,,
367,653,8,444,9812,1,,
30,1328,6,-17,9836,1,,
387,727,8,399,9848,1,,
382,704,6,359,9851,1,,
474,1123,3,338,9859,1,,
474,-1,-1,-999,9859,2,v12_piggyback,0.6
4,1,6,457,9865,1,,
4,1230,2,457,9865,1,,
4,-1,-1,-999,9865,2,v12_piggyback,4.0
365,646,6,359,9870,1,,
365,-1,-1,-999,9871,2,v12_piggyback,1.0
447,3471,2,428,9871,1,,
238,301,7,457,9875,1,,
407,792,5,495,9880,1,,
475,1123,1,338,9896,1,,
475,1119,8,225,9896,1,,
340,569,2,374,9897,1,,
54,36,8,507,9899,1,,
54,42,10,507,9899,1,,
302,468,4,457,9906,1,,
364,646,1,359,9918,1,,
63,51,10,507,9920,1,,
208,238,1,400,9923,1,,
17,13,2,454,9937,1,,
17,2,10,507,9937,1,,
425,862,1,316,9938,1,,
425,863,4,492,9938,1,,
57,42,8,513,9957,1,,
91,1586,1,486,9961,1,,
61,48,9,445,9973,1,,
190,214,6,513,9984,1,,
256,352,10,518,9992,1,,
454,1014,4,429,9993,1,,
384,714,1,223,9996,1,,
211,244,4,429,10002,1,,
101,90,6,506,10014,1,,
98,88,5,525,10014,1,,
106,98,6,518,10024,1,,
104,95,3,517,10031,1,,
114,1692,1,389,10039,1,,
231,284,4,427,10048,1,,
129,121,8,517,10049,1,,
209,239,12,389,10058,1,,
111,96,4,344,10060,1,,
96,80,8,517,10061,1,,
297,2588,3,517,10067,1,,
315,499,12,408,10101,1,,
383,713,8,497,10101,1,,
316,502,1,166,10106,1,,
478,1142,8,166,10120,1,,
400,3195,2,507,10133,1,,
472,1109,9,166,10135,1,,
293,443,2,344,10140,1,,
31,22,3,513,10148,1,,
99,87,10,408,10152,1,,
330,2780,3,445,10156,1,,
136,134,10,408,10168,1,,
17,1281,4,445,10171,1,,
179,185,6,536,10179,1,,
179,186,6,535,10179,1,,
165,1939,2,454,10180,1,,
33,25,10,408,10185,1,,
421,846,2,344,10191,1,,
475,1125,10,166,10201,1,,
131,122,12,453,10207,1,,
305,474,2,454,10218,1,,
72,55,10,535,10222,1,,
303,470,4,537,10230,1,,
407,791,8,408,10243,1,,
130,1768,11,409,10250,1,,
130,119,11,409,10250,1,,
240,308,10,408,10259,1,,
401,769,1,423,10266,1,,
43,32,8,453,10271,1,,
43,29,8,441,10271,1,,
239,303,7,435,10281,1,,
163,170,6,523,10287,1,,
445,967,12,409,10288,1,,
112,96,2,344,10294,1,,
69,56,6,409,10297,1,,
457,1029,8,441,10309,1,,
447,976,6,502,10310,1,,
180,190,6,441,10318,1,,
149,148,6,502,10322,1,,
21,16,6,535,10327,1,,
4,1230,4,457,10331,1,,
65,53,6,408,10336,1,,
8,0,6,502,10347,1,,
0,5,11,544,10348,1,,
249,333,3,523,10357,1,,
336,553,5,494,10367,1,,
246,325,5,531,10378,1,,
309,479,4,531,10387,1,,
444,959,9,357,10390,1,,
161,167,8,527,10391,1,,
235,290,6,453,10402,1,,
250,332,7,547,10410,1,,
90,80,6,535,10412,1,,
258,2388,4,453,10419,1,,
46,34,6,547,10421,1,,
99,1621,11,502,10429,1,,
251,336,6,549,10433,1,,
60,49,6,526,10440,1,,
38,28,6,480,10457,1,,
266,375,4,409,10458,1,,
96,83,2,480,10464,1,,
33,1341,4,494,10469,1,,
158,164,4,441,10475,1,,
281,409,4,497,10482,1,,
144,143,8,548,10488,1,,
176,190,4,441,10489,1,,
362,2972,4,535,10499,1,,
139,138,2,480,10506,1,,
240,309,8,442,10515,1,,
97,86,5,550,10516,1,,
64,1470,2,497,10526,1,,
179,2001,2,548,10529,1,,
179,190,6,548,10529,1,,
257,349,5,550,10529,1,,
1,8,5,548,10540,1,,
225,2220,3,408,10551,1,,
310,479,4,531,10569,1,,
335,553,3,494,10577,1,,
474,1119,2,225,10588,1,,
