tick,energy,job_queue_len,stop_and_go,turning
7571.4,96.839106,22,0,0
7571.55,121.225551,22,0,1
7571.7,105.556453,22,0,0
7571.85,89.409417,22,2,0
7572.0,139.340848,22,1,2
7572.15,127.29095,22,0,1
7572.3,111.626569,23,0,0
7572.45,123.57512,23,0,0
7572.6,137.427967,23,0,0
7572.75,147.689142,23,0,0
7572.9,142.852897,23,1,0
7573.05,179.989429,23,0,1
7573.2,158.05149,23,0,0
7573.35,164.044119,23,0,0
7573.5,168.241604,23,0,0
7573.65,176.030761,23,0,0
7573.8,194.476536,23,0,0
7573.95,194.208759,23,1,0
7574.1,204.779871,23,0,0
7574.25,211.760696,23,0,0
7574.4,221.553307,23,0,0
7574.55,227.83806,23,0,0
7574.7,210.991966,23,1,0
7574.85,239.043846,23,0,1
7575.0,216.561472,23,0,0
7575.15,200.88734,23,2,0
7575.3,1534.584125,23,2,0
7575.45,191.638864,22,0,1
7575.6,169.156489,22,0,0
7575.75,172.770971,22,0,0
7575.9,172.770971,22,0,0
7576.05,172.770971,22,0,0
7576.2,172.770971,22,0,0
7576.35,169.156489,22,0,0
7576.5,165.542007,22,0,0
7576.65,167.312955,22,0,0
7576.8,197.000097,22,0,1
7576.95,174.493527,22,0,0
7577.1,273.830362,22,1,2
7577.25,196.705836,23,0,1
7577.4,174.075679,23,0,0
7577.55,173.952092,23,0,0
7577.7,203.515648,23,0,1
7577.85,180.885491,23,0,0
7578.0,168.195902,23,1,0
7578.15,197.759458,23,0,1
7578.3,175.129301,23,0,0
7578.45,178.596,23,0,0
7578.6,183.983508,23,0,0
7578.75,184.108481,23,0,0
7578.9,185.578818,23,0,0
7579.05,195.370713,23,0,0
7579.2,199.888668,23,0,0
7579.35,197.525866,23,0,0
7579.5,200.489569,23,0,0
7579.65,205.096498,23,0,0
7579.8,206.042617,23,0,0
7579.95,189.308075,23,1,0
7580.1,213.231881,23,0,1
7580.25,171.882407,23,1,0
7580.4,191.422192,23,1,1
7580.55,202.032898,23,0,1
7580.7,168.325495,23,1,0
7580.85,189.410649,23,1,1
7581.0,199.109747,23,0,1
7581.15,179.890439,23,0,0
7581.3,179.747569,23,0,0
7581.45,166.864663,23,1,0
7581.6,184.508415,23,1,1
7581.75,862.159709,23,2,0
7581.9,232.617226,23,0,3
7582.05,161.167927,23,0,0
7582.2,148.554775,24,1,0
7582.35,166.43938,24,0,0
7582.5,177.465642,24,0,0
7582.65,196.675129,24,0,0
7582.8,224.787286,24,0,0
7582.95,211.414158,24,2,0
7583.1,247.956546,24,0,1
7583.25,224.986955,24,0,0
7583.4,242.226783,24,0,0
7583.55,224.129527,24,2,0
7583.7,301.916844,24,0,2
7583.85,264.375895,24,0,0
7584.0,275.417228,24,0,0
7584.15,261.285841,24,1,0
7584.3,269.023314,24,0,0
7584.45,274.579383,24,0,0
7584.6,267.931359,24,0,0
7584.75,253.037552,24,1,0
7584.9,265.71693,24,2,1
7585.05,285.921468,24,1,2
7585.2,253.016987,24,1,1
7585.35,206.819222,24,1,0
7585.5,227.60858,24,1,1
7585.65,225.688698,24,1,1
7585.8,187.199449,24,1,0
7585.95,180.433607,24,1,0
7586.1,206.688242,24,0,1
7586.25,168.91197,24,1,0
7586.4,129.129569,24,2,0
7586.55,155.272754,24,0,1
7586.7,142.956609,24,0,0
7586.85,160.605554,24,0,0
7587.0,160.658632,24,1,0
7587.15,171.33358,24,0,0
7587.3,187.425673,24,0,0
7587.45,206.70363,24,0,0
7587.6,208.812851,24,1,0
7587.75,200.655502,24,1,0
7587.9,212.649245,24,0,0
7588.05,217.285788,24,0,0
7588.2,211.067979,24,1,0
7588.35,254.228504,24,0,1
7588.5,239.753882,24,0,0
7588.65,244.085822,24,0,0
7588.8,241.339632,24,0,0
7588.95,226.625492,24,1,0
7589.1,256.310338,24,0,1
7589.25,214.480748,24,1,0
7589.4,239.821992,24,0,1
7589.55,200.980806,24,1,0
7589.7,222.878792,24,0,1
7589.85,186.115816,24,0,0
7590.0,179.084015,24,0,0
7590.15,161.12655,24,2,0
7590.3,213.277617,24,0,2
7590.45,145.649588,24,1,0
7590.6,171.747831,24,0,1
7590.75,145.65236,24,0,0
7590.9,146.953054,24,0,0
7591.05,150.199493,24,0,0
7591.2,145.977691,24,1,0
7591.35,178.866267,24,0,1
7591.5,164.761179,24,0,0
7591.65,168.138842,24,0,0
7591.8,159.251704,24,1,0
7591.95,192.316509,24,0,1
7592.1,176.180825,24,0,0
7592.25,163.709247,24,2,0
7592.4,202.683109,24,0,1
7592.55,184.161399,24,0,0
7592.7,188.235298,24,0,0
7592.85,191.530696,24,0,0
7593.0,194.172567,24,0,0
7593.15,194.172567,24,0,0
7593.3,187.160524,24,0,0
7593.45,180.065602,24,1,0
7593.6,874.44169,24,0,0
7593.75,150.395589,24,2,0
7593.9,206.179589,24,0,2
7594.05,157.576162,24,0,0
7594.2,162.598826,24,0,0
7594.35,165.976947,24,0,0
7594.5,172.856318,24,0,0
7594.65,179.735689,24,0,0
7594.8,183.113811,24,0,0
7594.95,186.491933,24,0,0
7595.1,189.870054,24,0,0
7595.25,189.870054,24,0,0
7595.4,191.729533,24,0,0
7595.55,179.524696,24,1,0
7595.7,190.304461,24,0,0
7595.85,220.208362,24,0,1
7596.0,203.170423,24,0,0
7596.15,213.683715,24,0,0
7596.3,217.055936,25,0,0
7596.45,202.158256,25,1,0
7596.6,228.118362,25,0,1
7596.75,182.487235,25,1,0
7596.9,204.943335,25,0,1
7597.05,143.532088,25,2,0
7597.2,188.753711,25,0,2
7597.35,129.54934,25,0,0
7597.5,119.037434,25,0,0
7597.65,113.789009,25,0,0
7597.8,110.332593,25,0,0
7597.95,98.537478,25,1,0
7598.1,96.091862,25,2,1
7598.25,83.932793,25,1,1
7598.4,94.288143,25,0,1
7598.55,76.88373,25,0,0
7598.7,92.703761,25,0,0
7598.85,106.748399,25,0,0
7599.0,115.196105,25,1,0
7599.15,155.492404,25,0,1
7599.3,162.78828,25,0,1
7599.45,150.890867,25,0,0
7599.6,145.234854,25,1,0
7599.75,130.433973,25,1,0
7599.9,154.603015,25,0,1
7600.05,133.663822,25,0,0
7600.2,138.746714,25,0,0
7600.35,110.316311,25,2,0
7600.5,1502.298345,25,0,0
7600.65,124.291834,24,0,0
7600.8,111.768143,23,1,0
7600.95,130.833016,23,1,1
7601.1,139.931517,23,0,1
7601.25,109.225582,23,1,0
7601.4,146.105029,23,0,1
7601.55,111.483423,23,1,0
7601.7,149.744778,23,0,1
7601.85,130.533559,23,0,0
7602.0,133.784879,23,0,0
7602.15,140.670516,23,0,0
7602.3,150.544497,23,0,0
7602.45,224.187388,23,1,1
7602.6,172.048398,23,0,1
7602.75,155.726901,23,0,0
7602.9,165.436742,23,0,0
7603.05,173.371191,23,0,0
7603.2,165.364614,23,1,0
7603.35,180.315987,23,0,0
7603.5,193.332394,23,0,0
7603.65,197.39646,23,0,0
7603.8,200.660882,23,0,0
7603.95,198.545351,23,1,0
7604.1,218.958324,23,1,1
7604.25,218.848143,23,0,1
7604.4,194.541798,23,0,0
7604.55,198.176116,23,0,0
7604.7,198.390063,23,0,0
7604.85,190.663295,23,0,0
7605.0,180.213778,23,0,0
7605.15,173.101098,23,0,0
7605.3,148.995305,23,1,0
7605.45,129.274351,23,1,0
7605.6,125.723566,23,0,0
7605.75,80.668154,23,3,0
7605.9,138.316408,23,0,2
7606.05,98.716108,23,0,0
7606.2,109.514378,23,0,0
7606.35,117.539429,23,0,0
7606.5,125.564479,23,0,0
7606.65,126.489726,23,1,0
7606.8,152.580316,23,0,1
7606.95,114.091008,23,1,0
7607.1,145.639342,23,0,1
7607.25,105.224943,24,2,1
7607.4,108.080762,24,0,1
7607.55,81.249437,24,0,0
7607.7,91.871521,24,0,0
7607.85,98.967587,24,0,0
7608.0,106.15069,24,1,0
7608.15,139.299581,24,0,1
7608.3,104.09847,24,1,0
7608.45,133.746112,24,0,1
7608.6,105.232223,24,0,0
7608.75,105.92719,24,0,0
7608.9,111.949736,24,0,0
7609.05,109.496842,24,1,0
7609.2,814.06707,24,0,1
7609.35,144.120053,24,1,1
7609.5,155.661308,24,0,1
7609.65,141.105706,24,0,0
7609.8,149.032478,24,0,0
7609.95,154.512519,24,0,0
7610.1,167.372919,24,0,0
7610.25,183.974205,24,0,0
7610.4,178.96346,24,1,0
7610.55,215.536241,24,0,1
7610.7,197.097255,24,0,0
7610.85,197.914322,24,0,0
7611.0,199.877111,24,0,0
7611.15,186.521196,24,1,0
7611.3,195.342575,24,0,0
7611.45,202.346794,24,0,0
7611.6,185.973895,24,1,0
7611.75,218.251637,24,0,1
7611.9,194.915295,24,0,0
7612.05,183.540429,24,0,0
7612.2,170.005366,24,1,0
7612.35,164.654541,24,0,0
7612.5,133.348533,24,2,0
7612.65,139.607637,24,1,1
7612.8,123.508658,24,1,1
7612.95,129.994194,24,0,1
7613.1,111.842039,24,0,0
7613.25,87.721878,24,2,0
7613.4,121.763436,24,0,1
7613.55,89.462254,24,1,0
7613.7,97.445522,24,0,0
7613.85,101.814309,24,0,0
7614.0,105.404595,24,0,0
7614.15,108.994881,24,0,0
7614.3,112.585167,24,0,0
7614.45,120.52751,24,0,0
7614.6,128.620858,24,0,0
7614.75,139.513377,24,0,0
7614.9,149.38612,24,0,0
7615.05,155.668576,24,0,0
7615.2,158.823945,24,2,0
7615.35,195.606034,24,0,1
7615.5,183.784695,24,0,0
7615.65,194.509428,24,0,0
7615.8,192.628657,24,1,0
7615.95,203.483805,24,0,0
7616.1,207.153848,24,0,0
7616.25,207.227339,24,0,0
7616.4,207.300829,24,0,0
7616.55,207.290786,24,0,0
7616.7,207.290786,24,0,0
7616.85,203.740001,24,0,0
7617.0,196.554898,24,0,0
7617.15,190.537544,24,0,0
7617.3,197.754281,25,1,1
7617.45,198.532781,25,0,1
7617.6,174.382174,25,0,0
7617.75,168.708303,25,0,0
7617.9,163.034431,25,0,0
7618.05,160.957113,25,0,0
7618.2,149.793999,26,1,0
7618.35,173.851303,26,0,1
7618.5,145.714893,26,0,0
7618.65,142.11834,26,0,0
7618.8,168.215196,26,0,1
7618.95,142.11834,26,0,0
7619.1,130.407224,26,1,0
7619.25,164.553008,27,0,1
7619.4,144.729686,27,0,0
7619.55,151.78172,27,0,0
7619.7,158.055254,27,0,0
7619.85,158.10279,27,1,0
7620.0,184.249182,27,0,1
7620.15,166.376088,27,0,0
7620.3,172.782692,27,0,0
7620.45,160.587898,27,1,0
7620.6,198.803485,27,0,1
7620.75,178.851531,27,0,0
7620.9,177.73784,27,0,0
7621.05,178.384661,27,0,0
7621.2,185.270299,27,0,0
7621.35,188.866852,27,0,0
7621.5,165.692363,27,2,0
7621.65,1551.162918,27,0,0
7621.8,163.190186,26,0,0
7621.95,152.764358,26,1,0
7622.1,163.312546,26,1,1
7622.25,164.073117,26,0,1
7622.4,143.988705,26,0,0
7622.55,144.717669,26,0,0
7622.7,148.997419,26,0,0
7622.85,149.662686,26,0,0
7623.0,146.777168,26,0,0
7623.15,143.89165,26,0,0
7623.3,131.191426,26,1,0
7623.45,212.983246,26,0,3
7623.6,138.193925,26,0,0
7623.75,134.64314,26,0,0
7623.9,132.524732,26,0,0
7624.05,137.699445,26,0,0
7624.2,132.185057,26,1,0
7624.35,158.097472,26,0,1
7624.5,135.412726,26,0,0
7624.65,142.326086,26,0,0
7624.8,145.642893,26,0,0
7624.95,145.458451,26,0,0
7625.1,144.495509,26,0,0
7625.25,156.368237,26,0,0
7625.4,152.28219,26,1,0
7625.55,181.837128,26,0,1
7625.7,159.198353,26,0,0
7625.85,159.36735,26,0,0
7626.0,140.644553,26,1,0
7626.15,165.791453,26,0,1
7626.3,143.245382,26,0,0
7626.45,139.882807,26,0,0
7626.6,103.995876,26,2,0
7626.75,837.231387,26,1,1
7626.9,736.41984,25,1,0
7627.05,95.25889,25,1,1
7627.2,71.934319,25,0,0
7627.35,79.958478,25,0,0
7627.5,87.010512,25,0,0
7627.65,90.511761,25,0,0
7627.8,93.234511,25,0,0
7627.95,101.35209,25,0,0
7628.1,100.619358,25,0,0
7628.25,124.086768,26,1,1
7628.4,127.683322,26,0,1
7628.55,132.889318,26,0,1
7628.7,99.546772,26,1,0
7628.85,137.412516,26,0,1
7629.0,124.990791,26,0,0
7629.15,138.665922,26,0,0
7629.3,145.193714,26,0,0
7629.45,144.775613,26,0,0
7629.6,141.31564,26,0,0
7629.75,129.03896,26,1,0
7629.9,128.882559,26,0,0
7630.05,115.599403,26,1,0
7630.2,136.979592,26,1,1
7630.35,146.066914,26,0,1
7630.5,125.071576,26,0,0
7630.65,135.424968,26,0,0
7630.8,127.849513,26,1,0
7630.95,158.186618,26,0,1
7631.1,138.363295,26,0,0
7631.25,141.086045,26,0,0
7631.4,128.431006,26,1,0
7631.55,154.525861,26,1,1
7631.7,150.973076,26,1,1
7631.85,150.92354,26,0,1
7632.0,129.801158,26,0,0
7632.15,138.084125,26,0,0
7632.3,144.722551,26,0,0
7632.45,135.382442,26,1,0
7632.6,164.616475,26,0,1
7632.75,150.552873,26,0,0
7632.9,160.787852,26,0,0
7633.05,164.17224,26,0,0
7633.2,167.556629,26,0,0
7633.35,176.326447,26,0,0
7633.5,184.620781,26,0,0
7633.65,190.40453,26,0,0
7633.8,192.297779,26,0,0
7633.95,197.54037,26,0,0
7634.1,199.493875,26,0,0
7634.25,177.314757,26,2,0
7634.4,239.981934,26,0,2
7634.55,193.197208,26,0,0
7634.7,195.009641,26,0,0
7634.85,196.828342,26,0,0
7635.0,201.157627,26,0,0
7635.15,197.561074,26,0,0
7635.3,187.124651,26,0,0
7635.45,180.239013,26,0,0
7635.6,176.171428,26,0,0
7635.75,145.240946,26,2,0
7635.9,193.838106,26,0,2
7636.05,137.269339,26,0,0
7636.2,139.730018,26,0,0
7636.35,129.774019,26,1,0
7636.5,162.721466,26,0,1
7636.65,139.884913,26,0,0
7636.8,142.51685,26,0,0
7636.95,141.647538,26,0,0
7637.1,137.18794,26,0,0
7637.25,137.723493,26,1,0
7637.4,167.080653,26,0,1
7637.55,132.3537,26,1,0
7637.7,172.21161,26,0,1
7637.85,152.865587,26,0,0
7638.0,156.11517,26,0,0
7638.15,159.364754,26,0,0
7638.3,159.033451,26,1,0
7638.45,195.566731,26,0,1
7638.6,179.906298,26,0,0
7638.75,186.791935,26,0,0
7638.9,190.176324,26,0,0
7639.05,193.465409,26,0,0
7639.2,187.48582,26,0,0
7639.35,181.212286,26,0,0
7639.5,176.74964,26,0,0
7639.65,161.363432,26,1,0
7639.8,875.072684,26,0,0
7639.95,146.971614,25,1,0
7640.1,166.237662,25,0,1
7640.25,136.184842,25,0,0
7640.4,143.993781,25,0,0
7640.55,135.268598,25,1,0
7640.7,157.558598,25,0,1
7640.85,127.654884,25,0,0
7641.0,124.475459,25,0,0
7641.15,115.564553,25,1,0
7641.3,141.184111,25,0,1
7641.45,99.218287,25,1,0
7641.6,150.934702,25,0,2
7641.75,94.459239,25,1,0
7641.9,125.103774,25,0,1
7642.05,113.853678,25,1,1
7642.2,117.404463,25,0,1
7642.35,94.079892,25,0,0
7642.5,102.104051,25,0,0
7642.65,104.8268,25,0,0
7642.8,102.052514,25,1,0
7642.95,131.65062,25,0,1
7643.1,114.079023,25,0,0
7643.25,104.95108,25,1,0
7643.4,144.196832,25,0,1
7643.55,125.55915,25,0,0
7643.7,137.776361,25,0,0
7643.85,155.057994,25,0,0
7644.0,168.363828,25,0,0
7644.15,180.02512,25,0,0
7644.3,191.686412,25,0,0
7644.45,206.93799,25,0,0
7644.6,215.204445,25,0,0
7644.75,217.755356,25,0,0
7644.9,218.099546,25,0,0
7645.05,221.864108,25,0,0
7645.2,210.881762,25,2,0
7645.35,273.810336,25,0,2
7645.5,225.775136,25,0,0
7645.65,230.066757,25,0,0
7645.8,243.050152,25,0,0
7645.95,236.018989,25,1,0
7646.1,243.78051,25,0,0
7646.25,231.991848,25,1,0
7646.4,258.190462,25,0,1
7646.55,207.721612,25,1,0
7646.7,201.444901,25,0,0
7646.85,197.011523,25,0,0
7647.0,197.958529,25,0,0
7647.15,196.128027,25,1,0
7647.3,229.705793,25,0,1
7647.45,191.438895,25,2,0
7647.6,869.782348,25,0,0
7647.75,204.332498,25,0,0
7647.9,196.487655,25,1,0
7648.05,210.684325,25,1,1
7648.2,226.399554,25,0,1
7648.35,184.047213,25,1,0
7648.5,168.929494,25,1,0
7648.65,191.521855,25,0,1
7648.8,170.97343,25,0,0
7648.95,151.379714,25,2,0
7649.1,212.373957,25,0,2
7649.25,172.50685,25,0,0
7649.4,146.745249,25,2,0
7649.55,158.392162,25,0,0
7649.7,161.758225,25,0,0
7649.85,157.580015,25,1,0
7650.0,190.032005,25,1,1
7650.15,157.48438,25,1,0
7650.3,185.426422,25,0,1
7650.45,141.183233,25,1,0
7650.6,134.457265,25,1,0
7650.75,121.722188,25,1,0
7650.9,154.210226,25,0,1
7651.05,143.46771,25,0,0
7651.2,144.476295,25,1,0
7651.35,119.536631,25,3,0
7651.5,834.509665,25,0,1
7651.65,122.706138,24,0,0
7651.8,105.609453,24,1,0
7651.95,96.602021,24,1,0
7652.1,74.41766,24,2,0
7652.25,130.247155,24,0,2
7652.4,74.959986,24,0,0
7652.55,75.306683,24,0,0
7652.7,80.8093,24,0,0
7652.85,84.44221,24,0,0
7653.0,88.075119,24,0,0
7653.15,76.907147,24,1,0
7653.3,197.159677,24,0,2
7653.45,89.363739,24,0,0
7653.6,86.503584,24,0,0
7653.75,87.279211,24,0,0
7653.9,88.054839,24,0,0
7654.05,83.566463,24,1,0
7654.2,84.211528,24,0,0
7654.35,91.929655,24,0,0
7654.5,104.808011,24,0,0
7654.65,108.893229,24,0,0
7654.8,108.60966,24,0,0
7654.95,95.447848,24,1,0
7655.1,133.267825,24,0,1
7655.25,113.812266,24,0,0
7655.4,104.297276,24,1,0
7655.55,800.031401,24,1,0
7655.7,121.504542,23,0,1
7655.85,94.629186,23,0,0
7656.0,87.899948,23,0,0
7656.15,84.459796,23,0,0
7656.3,80.241143,23,0,0
7656.45,64.661762,23,1,0
7656.6,694.560572,23,0,0
7656.75,47.777985,22,1,0
7656.9,79.328515,22,0,1
7657.05,53.518099,22,0,0
7657.2,53.804541,22,0,0
7657.35,143.355184,22,0,1
7657.5,65.453524,22,0,0
7657.65,65.673995,22,1,0
7657.8,96.273073,22,0,1
7657.95,74.678438,22,0,0
7658.1,82.529999,22,0,0
7658.25,83.764311,22,1,0
7658.4,73.297309,22,1,0
7658.55,77.513089,22,0,0
7658.7,86.889097,22,0,0
7658.85,96.131761,22,0,0
7659.0,100.262474,22,0,0
7659.15,107.830467,22,0,0
7659.3,115.39846,22,0,0
7659.45,116.089021,22,0,0
7659.6,114.507179,22,0,0
7659.75,119.413519,22,0,0
7659.9,146.288876,22,0,1
7660.05,102.052553,22,1,0
7660.2,125.49063,23,0,1
7660.35,81.355173,23,1,0
7660.5,104.881189,23,0,1
7660.65,75.824242,23,0,0
7660.8,77.770492,23,0,0
7660.95,79.327492,23,0,0
7661.1,64.255459,23,1,0
7661.25,90.352316,23,0,1
7661.4,63.476959,23,0,0
7661.55,63.476959,23,0,0
7661.7,69.581637,23,0,0
7661.85,68.850672,23,1,0
7662.0,99.376793,23,1,1
7662.15,107.146231,23,0,1
7662.3,93.974732,23,0,0
7662.45,97.348914,23,1,0
7662.6,810.265742,23,0,0
7662.75,102.360212,23,0,0
7662.9,108.459145,23,0,0
7663.05,95.103152,23,2,0
7663.2,123.572347,23,0,1
7663.35,100.626329,23,0,0
7663.5,103.972797,23,0,0
7663.65,106.540765,23,0,0
7663.8,99.854081,23,0,0
7663.95,94.815208,23,0,0
7664.1,96.372208,23,0,0
7664.25,81.670022,23,1,0
7664.4,115.934421,23,1,2
7664.55,74.255046,23,1,1
7664.7,73.087296,23,1,1
7664.85,74.644296,23,0,1
7665.0,56.598367,23,0,0
7665.15,62.484652,23,0,0
7665.3,67.592437,23,0,0
7665.45,71.921723,23,0,0
7665.6,76.251008,23,0,0
7665.75,79.801793,23,0,0
7665.9,81.795578,23,0,0
7666.05,85.346363,23,0,0
7666.2,99.457439,23,0,0
7666.35,110.790678,23,1,0
7666.5,151.952242,23,0,1
7666.65,140.269951,23,0,0
7666.8,155.073767,23,0,0
7666.95,162.837389,23,0,0
7667.1,162.003818,23,0,0
7667.25,168.988941,23,0,0
7667.4,172.624722,23,0,0
7667.55,141.854884,23,3,0
7667.7,223.781235,23,0,3
7667.85,142.141325,23,0,0
7668.0,135.934702,23,0,0
7668.15,132.585362,23,0,0
7668.3,132.974612,23,0,0
7668.45,129.33883,23,0,0
7668.6,110.631016,23,1,0
7668.75,134.781622,23,1,1
7668.9,132.122842,23,0,1
7669.05,103.168704,23,0,0
7669.2,99.532922,23,0,0
7669.35,80.513124,23,1,0
7669.5,115.679241,23,0,1
7669.65,93.963798,23,0,0
7669.8,101.003991,23,0,0
7669.95,108.822685,23,0,0
7670.1,113.204098,23,0,0
7670.25,116.807012,23,0,0
7670.4,123.847205,23,0,0
7670.55,117.003498,23,1,0
7670.7,125.899129,23,0,0
7670.85,130.076225,23,0,0
7671.0,132.416583,23,1,0
7671.15,849.542511,23,0,0
7671.3,138.441566,23,0,0
7671.45,137.836002,23,0,0
7671.6,144.130564,23,0,0
7671.75,135.722939,23,1,0
7671.9,123.394683,23,1,0
7672.05,145.294786,23,1,1
7672.2,750.609571,23,0,0
7672.35,122.055211,23,0,0
7672.5,115.067146,23,0,0
7672.65,92.148083,23,2,0
7672.8,137.268734,23,0,2
7672.95,167.354101,23,0,1
7673.1,77.803457,23,0,0
7673.25,62.335698,23,1,0
7673.4,88.432554,23,0,1
7673.55,45.97468,23,1,0
7673.7,72.071536,23,0,1
7673.85,50.99869,23,0,0
7674.0,140.262892,23,0,1
7674.15,56.918871,23,0,0
7674.3,59.489712,23,0,0
7674.45,62.839053,23,0,0
7674.6,72.682321,23,0,0
7674.75,79.582447,23,0,0
7674.9,83.133232,23,0,0
7675.05,87.462517,23,0,0
7675.2,96.947722,23,0,0
7675.35,97.035662,23,0,0
7675.5,99.026488,23,0,0
7675.65,101.97171,23,0,0
7675.8,106.320021,23,1,0
7675.95,786.69811,23,1,0
7676.1,776.292999,23,1,0
7676.25,82.962483,22,0,0
7676.4,82.158698,22,0,0
7676.55,70.301434,22,1,0
7676.7,100.008787,22,0,1
7676.85,57.658158,22,2,0
7677.0,1370.262318,22,0,0
7677.15,54.047662,21,0,0
7677.3,58.960281,21,0,0
7677.45,62.235361,21,0,0
7677.6,49.263208,21,1,0
7677.75,83.930061,21,0,1
7677.9,90.735085,21,0,1
7678.05,68.168173,21,0,0
7678.2,68.423038,21,0,0
7678.35,71.952983,21,0,0
7678.5,77.108903,21,0,0
7678.65,62.278381,21,1,0
7678.8,122.611576,21,0,2
7678.95,76.989944,21,0,0
7679.1,67.677274,21,1,0
7679.25,100.346212,22,0,1
7679.4,106.918294,22,0,1
7679.55,86.237181,22,0,0
7679.7,87.880626,22,0,0
7679.85,92.269622,22,0,0
7680.0,93.221338,22,0,0
7680.15,80.066448,22,1,0
7680.3,107.115021,22,0,1
7680.45,85.40716,22,0,0
7680.6,95.876526,22,0,0
7680.75,88.851342,22,1,0
7680.9,119.780278,22,0,1
7681.05,100.199921,22,0,0
7681.2,112.943675,22,0,0
7681.35,123.967351,22,0,0
7681.5,131.380532,22,0,0
7681.65,134.740133,22,0,0
7681.8,141.71023,22,0,0
7681.95,145.240175,22,0,0
7682.1,142.368094,22,0,0
7682.25,141.368765,22,0,0
7682.4,127.732699,22,1,0
7682.55,141.48367,22,1,1
7682.7,149.774392,22,0,1
7682.85,112.008509,22,2,0
7683.0,170.774304,22,0,2
7683.15,125.152672,22,0,0
7683.3,131.724753,22,0,0
7683.45,134.859555,22,0,0
7683.6,131.422275,22,0,0
7683.75,131.422275,22,0,0
7683.9,131.422275,22,0,0
7684.05,112.819714,22,1,0
7684.2,138.916571,22,0,1
7684.35,118.235458,22,0,0
7684.5,123.871382,22,0,0
7684.65,127.787229,22,0,0
7684.8,137.783445,22,0,0
7684.95,148.887673,22,0,0
7685.1,159.991902,22,0,0
7685.25,167.961328,22,0,0
7685.4,175.930755,22,0,0
7685.55,183.121682,22,0,0
7685.7,179.643608,22,1,0
7685.85,209.623701,22,0,1
7686.0,191.957843,22,0,0
7686.15,223.988559,22,0,1
7686.3,196.939987,23,0,0
7686.45,196.76677,23,0,0
7686.6,199.42555,23,0,0
7686.75,201.30583,23,0,0
7686.9,196.824169,23,0,0
7687.05,193.213673,23,0,0
7687.2,188.824677,23,0,0
7687.35,168.376245,23,2,0
7687.5,896.968657,23,0,1
7687.65,158.392193,23,1,0
7687.8,180.746419,23,0,1
7687.95,159.27843,23,0,0
7688.1,158.632586,23,0,0
7688.25,146.208816,23,1,0
7688.4,149.252806,23,0,0
7688.55,145.166809,23,0,0
7688.7,128.816819,23,1,0
7688.85,151.099095,23,0,1
7689.0,121.562086,23,0,0
7689.15,114.987132,23,0,0
7689.3,184.205512,23,1,1
7689.45,112.357428,23,1,1
7689.6,114.000873,23,0,1
7689.75,72.958027,23,1,0
7689.9,103.443879,23,0,1
7690.05,81.736019,23,0,0
7690.2,82.990214,23,0,0
7690.35,83.465908,23,0,0
7690.5,72.191298,23,1,0
7690.65,107.193567,23,0,1
7690.8,84.626656,23,0,0
7690.95,84.65335,23,1,0
7691.1,114.280152,23,0,1
7691.25,96.737251,23,0,0
7691.4,105.501686,23,0,0
7691.55,115.821123,23,0,0
7691.7,134.815702,23,0,0
7691.85,148.735181,23,0,0
7692.0,159.37958,23,0,0
7692.15,169.769114,23,0,0
7692.3,180.158648,23,0,0
7692.45,191.975305,23,0,0
7692.6,207.623864,23,0,0
7692.75,221.398393,23,0,0
7692.9,232.900521,23,0,0
7693.05,240.738319,23,0,0
7693.2,244.976076,23,0,0
7693.35,248.889377,23,0,0
7693.5,249.203144,23,0,0
7693.65,249.062866,23,0,0
7693.8,233.331969,23,1,0
7693.95,239.700974,23,1,1
7694.1,243.050315,23,0,1
7694.25,213.450208,23,1,0
7694.4,236.01712,23,0,1
7694.55,203.040978,23,0,0
7694.7,196.070881,23,0,0
7694.85,199.420221,23,0,0
7695.0,195.82018,23,0,0
7695.15,188.850083,23,0,0
7695.3,181.879986,23,0,0
7695.45,171.309848,23,0,0
7695.6,824.74596,23,1,0
7695.75,208.861291,23,0,2
7695.9,161.901807,23,0,0
7696.05,165.336269,23,0,0
7696.2,166.33844,24,0,0
7696.35,155.216178,24,1,0
7696.5,185.366108,24,0,1
7696.65,154.322222,24,1,0
7696.8,184.937392,24,0,1
7696.95,163.358848,24,0,0
7697.1,171.011962,24,0,0
7697.25,175.389997,24,0,0
7697.4,173.033696,24,0,0
7697.55,181.128231,24,0,0
7697.7,181.685575,24,0,0
7697.85,185.053265,24,0,0
7698.0,177.913882,24,1,0
7698.15,207.702884,24,0,1
7698.3,183.421587,24,0,0
7698.45,180.07979,24,0,0
7698.6,188.850414,24,0,0
7698.75,199.420552,24,0,0
7698.9,191.247851,24,1,0
7699.05,217.510287,24,0,1
7699.2,191.57901,24,0,0
7699.35,183.55689,24,1,0
7699.5,174.468767,24,1,0
7699.65,207.605817,24,0,1
7699.8,190.021621,24,0,0
7699.95,198.068998,24,0,0
7700.1,200.948935,24,0,0
7700.25,203.828871,24,0,0
7700.4,210.238752,24,0,0
7700.55,213.038136,24,0,0
7700.7,215.918073,24,0,0
7700.85,220.678849,24,0,0
7701.0,220.11049,24,0,0
7701.15,207.117227,24,1,0
7701.3,206.803733,24,0,0
7701.45,212.365236,24,0,0
7701.6,217.821848,24,0,0
7701.75,221.17807,24,0,0
7701.9,228.134334,24,0,0
7702.05,223.184736,24,1,0
7702.2,256.248311,24,0,1
