pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
397,1025,7,42,4662,1,,
182,194,8,131,4669,1,,
347,1008,4,153,4688,1,,
206,195,12,131,4695,1,,
95,1317,8,131,4708,1,,
183,265,1,-53,4714,1,,
132,5,2,140,4716,1,,
447,1501,6,131,4717,1,,
296,96,8,153,4727,1,,
93,251,8,134,4729,1,,
185,265,1,-53,4736,1,,
101,178,7,89,4740,1,,
196,1893,9,108,4750,1,,
165,41,2,140,4750,1,,
186,265,1,-53,4754,1,,
212,87,1,42,4756,1,,
360,799,2,75,4761,1,,
90,176,6,89,4761,1,,
90,2,9,162,4761,1,,
265,13,10,146,4775,1,,
184,265,1,-53,4779,1,,
65,1090,6,89,4788,1,,
267,377,8,-37,4796,1,,
267,479,4,-37,4796,1,,
198,85,9,146,4809,1,,
373,59,12,162,4819,1,,
312,2171,8,-37,4820,1,,
61,243,8,162,4831,1,,
268,377,2,-37,4838,1,,
268,479,1,-37,4838,1,,
268,13,10,74,4838,1,,
454,523,8,-25,4849,1,,
453,1506,12,74,4855,1,,
207,577,4,134,4857,1,,
207,467,8,94,4857,1,,
207,8,8,94,4857,1,,
214,1159,11,102,4872,1,,
424,107,6,94,4873,1,,
424,25,6,94,4873,1,,
305,16,7,162,4884,1,,
211,138,8,-25,4884,1,,
453,-1,-1,-999,4890,2,stockout,
288,50,5,-25,4892,1,,
21,30,8,74,4892,1,,
84,35,8,94,4895,1,,
78,545,7,-25,4902,1,,
58,1087,7,94,4906,1,,
199,465,7,72,4907,1,,
66,333,3,-25,4908,1,,
409,25,6,94,4915,1,,
316,16,7,74,4917,1,,
458,316,4,89,4922,1,,
77,335,11,158,4935,1,,
317,98,6,156,4945,1,,
405,402,8,158,4947,1,,
384,158,5,146,4965,1,,
225,88,4,166,4975,1,,
225,197,4,157,4975,1,,
225,9,11,157,4975,1,,
9,321,4,156,4983,1,,
141,351,3,89,4988,1,,
69,2,12,166,4991,1,,
352,56,2,94,4993,1,,
362,292,3,131,4999,1,,
43,1592,6,158,5001,1,,
34,117,4,156,5002,1,,
437,110,2,74,5013,1,,
100,671,2,162,5016,1,,
129,4,6,165,5023,1,,
298,208,4,163,5027,1,,
182,265,1,-53,5036,1,,
38,328,9,157,5045,1,,
38,70,11,179,5045,1,,
314,387,6,165,5053,1,,
140,185,8,166,5065,1,,
140,350,7,157,5065,1,,
85,1664,4,163,5074,1,,
371,1459,1,162,5077,1,,
315,387,4,165,5081,1,,
315,16,8,-5,5081,1,,
59,242,10,166,5087,1,,
59,33,6,157,5087,1,,
344,215,4,165,5088,1,,
214,470,10,-5,5106,1,,
125,908,3,158,5112,1,,
125,4,8,166,5112,1,,
125,38,8,179,5112,1,,
31,32,10,-5,5123,1,,
132,5,12,66,5128,1,,
193,463,6,181,5134,1,,
426,161,8,157,5147,1,,
426,26,5,179,5147,1,,
11,321,8,-5,5148,1,,
292,277,4,181,5158,1,,
353,393,8,-5,5165,1,,
15,166,6,175,5168,1,,
212,8,6,166,5173,1,,
212,1923,12,66,5173,1,,
256,1178,4,175,5175,1,,
93,549,8,175,5186,1,,
10,321,12,179,5191,1,,
385,104,4,175,5196,1,,
287,50,11,166,5219,1,,
287,95,9,66,5219,1,,
386,104,1,175,5221,1,,
386,296,7,177,5221,1,,
208,44,10,5,5224,1,,
171,132,6,177,5230,1,,
32,69,8,5,5236,1,,
436,516,10,166,5236,1,,
180,83,3,175,5236,1,,
150,913,5,-5,5246,1,,
150,6,2,-5,5246,1,,
78,1309,9,157,5251,1,,
183,570,6,5,5256,1,,
372,1234,4,166,5273,1,,
372,619,5,166,5273,1,,
456,524,6,5,5273,1,,
377,294,9,-83,5277,1,,
416,25,2,175,5281,1,,
116,4,9,66,5288,1,,
206,137,6,180,5301,1,,
91,250,8,66,5302,1,,
128,4,4,186,5308,1,,
5,685,4,-5,5316,1,,
244,585,8,157,5326,1,,
371,1233,10,197,5329,1,,
147,352,1,188,5336,1,,
147,6,11,198,5336,1,,
151,1788,7,-83,5342,1,,
24,31,4,-5,5343,1,,
172,41,5,-83,5350,1,,
253,373,2,157,5355,1,,
253,590,6,179,5355,1,,
378,294,4,174,5357,1,,
12,232,4,188,5365,1,,
173,41,2,-83,5370,1,,
462,164,8,66,5372,1,,
292,2116,10,-83,5385,1,,
165,1354,7,78,5389,1,,
321,152,3,157,5400,1,,
321,152,4,166,5400,1,,
212,-1,-1,-999,5401,2,stockout,
72,543,4,5,5406,1,,
102,1695,6,166,5410,1,,
174,566,4,116,5410,1,,
197,365,4,-5,5413,1,,
30,1073,3,-83,5416,1,,
382,60,5,66,5428,1,,
192,135,2,5,5434,1,,
177,1847,4,116,5435,1,,
21,30,4,157,5447,1,,
340,55,3,5,5450,1,,
73,543,1,5,5453,1,,
306,2155,2,175,5459,1,,
6,421,4,158,5469,1,,
71,334,3,116,5470,1,,
293,51,4,166,5476,1,,
104,551,4,157,5487,1,,
338,495,8,192,5497,1,,
364,1454,4,157,5503,1,,
450,314,7,159,5507,1,,
16,687,12,178,5513,1,,
394,220,5,159,5517,1,,
175,191,3,66,5521,1,,
303,148,9,159,5530,1,,
89,75,6,178,5536,1,,
89,249,3,8,5536,1,,
89,2,8,8,5536,1,,
335,789,3,159,5536,1,,
328,100,9,178,5549,1,,
38,33,7,178,5563,1,,
38,1,3,8,5563,1,,
363,1453,3,159,5570,1,,
90,1674,3,8,5578,1,,
90,2,2,8,5578,1,,
90,176,6,200,5578,1,,
151,1139,5,159,5578,1,,
380,295,12,205,5579,1,,
63,71,3,179,5585,1,,
4,648,6,178,5587,1,,
139,1343,6,8,5599,1,,
172,566,4,116,5601,1,,
22,116,11,205,5604,1,,
22,68,3,205,5604,1,,
108,343,8,8,5610,1,,
149,187,6,211,5615,1,,
398,401,10,205,5618,1,,
301,988,7,211,5625,1,,
317,490,8,205,5630,1,,
13,67,2,66,5642,1,,
13,0,6,205,5642,1,,
72,879,12,8,5656,1,,
8,114,12,196,5666,1,,
2,419,6,212,5674,1,,
7,530,1,159,5679,1,,
106,898,10,125,5688,1,,
369,20,6,211,5698,1,,
369,1232,4,207,5698,1,,
208,195,8,172,5699,1,,
208,8,12,172,5699,1,,
299,278,2,207,5713,1,,
299,15,8,207,5713,1,,
234,90,1,174,5716,1,,
177,192,1,-5,5717,1,,
177,568,4,8,5717,1,,
318,994,3,212,5723,1,,
88,176,2,200,5727,1,,
180,7,5,205,5733,1,,
180,461,11,172,5733,1,,
180,41,5,172,5733,1,,
180,83,5,172,5733,1,,
31,863,4,125,5741,1,,
304,148,4,178,5750,1,,
365,1015,4,196,5761,1,,
365,156,12,172,5761,1,,
83,175,7,41,5773,1,,
270,205,1,8,5774,1,,
309,97,8,172,5782,1,,
309,16,6,172,5782,1,,
313,386,9,41,5792,1,,
97,3,12,196,5801,1,,
300,484,7,41,5812,1,,
300,208,5,41,5812,1,,
372,21,12,172,5820,1,,
320,98,5,41,5820,1,,
302,208,5,41,5828,1,,
464,164,2,66,5838,1,,
464,417,6,205,5838,1,,
464,29,4,172,5838,1,,
410,627,10,168,5843,1,,
149,912,8,41,5855,1,,
181,41,1,172,5856,1,,
181,83,10,217,5856,1,,
72,1095,12,125,5866,1,,
344,215,3,196,5869,1,,
344,496,4,196,5869,1,,
321,17,10,168,5869,1,,
327,100,6,172,5880,1,,
235,371,10,168,5883,1,,
354,499,6,205,5891,1,,
32,168,3,214,5896,1,,
74,543,4,172,5901,1,,
148,130,4,190,5911,1,,
148,353,10,-26,5911,1,,
148,562,4,219,5911,1,,
59,174,4,222,5918,1,,
7,1525,4,8,5925,1,,
150,130,4,190,5931,1,,
150,187,11,-26,5931,1,,
265,13,12,-92,5942,1,,
84,35,4,172,5945,1,,
136,560,4,-92,5949,1,,
137,560,4,-92,5956,1,,
310,97,4,172,5960,1,,
306,209,3,-92,5961,1,,
75,123,4,-92,5969,1,,
98,441,11,-26,5980,1,,
343,496,4,196,5984,1,,
132,711,12,189,5986,1,,
31,863,10,-92,6000,1,,
73,543,3,172,6014,1,,
8,422,8,-26,6015,1,,
151,130,3,190,6026,1,,
151,562,4,219,6026,1,,
120,557,5,190,6040,1,,
120,128,5,-26,6040,1,,
345,496,2,196,6043,1,,
345,215,8,187,6043,1,,
232,197,2,157,6050,1,,
232,47,2,172,6050,1,,
111,444,11,219,6055,1,,
437,516,6,171,6060,1,,
313,150,7,190,6066,1,,
275,13,7,187,6070,1,,
387,22,9,189,6074,1,,
76,245,6,168,6076,1,,
216,1385,5,171,6078,1,,
21,30,7,-26,6086,1,,
308,487,7,171,6092,1,,
70,2,10,231,6095,1,,
165,131,6,-26,6095,1,,
0,0,2,172,6101,1,,
225,1166,5,168,6104,1,,
361,1451,9,231,6108,1,,
128,183,8,221,6129,1,,
245,585,5,-26,6130,1,,
399,401,2,205,6130,1,,
359,57,8,232,6141,1,,
354,794,9,-92,6154,1,,
241,1400,8,170,6165,1,,
30,429,8,170,6177,1,,
453,413,1,172,6180,1,,
62,332,5,231,6185,1,,
129,710,6,203,6191,1,,
321,152,4,221,6192,1,,
349,102,4,236,6196,1,,
319,151,4,170,6199,1,,
154,916,1,157,6203,1,,
259,757,7,242,6214,1,,
71,34,7,204,6218,1,,
71,2,10,204,6218,1,,
448,28,6,203,6225,1,,
109,37,4,224,6226,1,,
9,422,2,-26,6230,1,,
4,0,9,236,6243,1,,
2,0,4,242,6248,1,,
130,183,2,221,6257,1,,
117,181,12,204,6259,1,,
392,23,5,242,6262,1,,
144,1136,3,236,6265,1,,
6,66,2,221,6266,1,,
331,390,9,204,6278,1,,
131,4,6,202,6286,1,,
99,1690,6,202,6295,1,,
91,36,2,170,6301,1,,
141,351,2,204,6311,1,,
141,79,12,209,6311,1,,
387,817,6,231,6317,1,,
142,351,8,204,6323,1,,
447,28,12,237,6326,1,,
106,1116,5,106,6329,1,,
435,409,1,-92,6343,1,,
86,2,4,237,6352,1,,
86,74,8,237,6352,1,,
160,564,12,209,6354,1,,
358,291,2,238,6366,1,,
97,441,10,237,6366,1,,
57,1302,9,209,6371,1,,
201,466,9,237,6379,1,,
20,167,6,204,6389,1,,
20,1,7,216,6389,1,,
446,111,10,225,6393,1,,
202,936,7,204,6399,1,,
75,1307,8,240,6405,1,,
197,85,6,50,6409,1,,
369,157,7,225,6415,1,,
69,244,7,216,6423,1,,
69,121,3,216,6423,1,,
85,35,8,240,6427,1,,
89,75,10,247,6433,1,,
147,6,8,216,6434,1,,
105,551,10,247,6447,1,,
130,449,4,106,6459,1,,
199,366,9,230,6463,1,,
183,42,6,240,6471,1,,
183,83,10,250,6471,1,,
243,91,8,230,6479,1,,
213,469,7,247,6479,1,,
1,319,5,249,6488,1,,
100,126,4,246,6491,1,,
100,76,11,250,6491,1,,
0,0,2,247,6492,1,,
122,558,6,249,6502,1,,
101,36,6,234,6510,1,,
101,550,8,234,6510,1,,
58,436,11,250,6526,1,,
141,1761,12,50,6530,1,,
463,164,8,199,6538,1,,
463,113,6,199,6538,1,,
429,513,7,230,6541,1,,
2,528,6,216,6550,1,,
148,6,10,199,6552,1,,
433,1492,10,234,6556,1,,
78,885,10,199,6568,1,,
79,545,2,225,6568,1,,
79,245,6,250,6568,1,,
133,79,10,255,6570,1,,
37,660,5,250,6576,1,,
423,107,4,237,6583,1,,
51,172,12,199,6584,1,,
245,585,7,255,6586,1,,
342,290,4,246,6590,1,,
269,2060,4,216,6593,1,,
174,1840,4,225,6598,1,,
119,446,6,216,6610,1,,
300,1422,3,234,6611,1,,
456,230,4,50,6617,1,,
49,1083,4,248,6628,1,,
49,239,10,235,6628,1,,
376,59,4,216,6634,1,,
204,8,10,199,6642,1,,
129,4,7,199,6653,1,,
446,841,7,234,6660,1,,
310,281,3,216,6663,1,,
434,109,6,199,6669,1,,
173,82,6,241,6671,1,,
87,1313,4,204,6692,1,,
50,1,9,233,6694,1,,
50,1297,2,118,6694,1,,
196,365,2,230,6697,1,,
316,387,6,199,6703,1,,
117,446,2,234,6703,1,,
319,17,4,199,6719,1,,
319,53,7,233,6719,1,,
175,82,3,241,6720,1,,
130,4,7,149,6731,1,,
435,63,11,233,6734,1,,
394,159,1,225,6734,1,,
11,1532,2,234,6739,1,,
253,590,8,233,6745,1,,
122,678,5,182,6754,1,,
258,375,4,199,6760,1,,
442,518,5,149,6766,1,,
442,228,8,169,6766,1,,
194,84,4,213,6769,1,,
164,7,5,266,6777,1,,
95,341,4,235,6783,1,,
19,68,4,149,6787,1,,
19,0,8,169,6787,1,,
252,964,9,208,6796,1,,
162,921,8,169,6799,1,,
398,623,4,266,6809,1,,
91,891,8,169,6811,1,,
458,1053,3,199,6815,1,,
384,158,10,258,6832,1,,
144,80,7,169,6834,1,,
136,682,3,266,6838,1,,
174,360,7,167,6844,1,,
363,20,2,199,6844,1,,
363,58,1,233,6844,1,,
324,1212,6,267,6849,1,,
393,298,4,267,6856,1,,
135,682,2,233,6867,1,,
38,70,8,258,6867,1,,
80,246,2,118,6896,1,,
39,70,7,265,6897,1,,
100,442,7,149,6897,1,,
15,166,4,258,6904,1,,
128,559,6,169,6906,1,,
352,611,4,258,6911,1,,
395,298,2,233,6912,1,,
315,387,1,199,6915,1,,
27,32,3,215,6925,1,,
27,68,7,215,6925,1,,
28,1560,6,167,6934,1,,
433,63,8,245,6944,1,,
161,1809,6,195,6958,1,,
161,6,12,254,6958,1,,
308,16,8,99,6968,1,,
308,384,7,99,6968,1,,
175,926,9,149,6971,1,,
16,323,10,270,6980,1,,
16,115,9,270,6980,1,,
256,11,7,245,6983,1,,
256,479,4,245,6983,1,,
121,77,9,254,6986,1,,
330,389,7,245,6994,1,,
54,173,11,270,6995,1,,
33,32,8,215,7006,1,,
4,320,6,254,7016,1,,
322,783,3,245,7017,1,,
322,152,12,99,7017,1,,
348,20,11,270,7020,1,,
5,320,6,254,7032,1,,
133,79,9,270,7033,1,,
432,308,7,99,7042,1,,
432,108,8,127,7042,1,,
364,58,4,99,7058,1,,
364,20,8,127,7058,1,,
84,175,6,169,7061,1,,
14,67,5,243,7062,1,,
14,233,5,243,7062,1,,
210,269,11,99,7092,1,,
109,900,6,169,7092,1,,
342,290,8,121,7103,1,,
342,55,10,121,7103,1,,
102,179,8,99,7113,1,,
102,36,8,132,7113,1,,
162,1809,5,195,7114,1,,
427,1036,9,270,7116,1,,
388,22,8,121,7128,1,,
245,750,5,254,7141,1,,
302,2144,8,121,7142,1,,
457,1268,5,167,7149,1,,
35,32,2,265,7154,1,,
35,117,5,270,7154,1,,
77,34,1,164,7155,1,,
77,34,10,99,7155,1,,
77,544,9,164,7155,1,,
63,71,4,169,7156,1,,
97,3,8,121,7168,1,,
45,238,7,193,7175,1,,
45,1,7,193,7175,1,,
290,276,11,184,7182,1,,
290,380,7,184,7182,1,,
40,117,4,270,7187,1,,
40,1585,2,121,7187,1,,
451,521,6,193,7206,1,,
434,408,10,132,7208,1,,
434,634,10,184,7208,1,,
246,477,10,256,7221,1,,
2,419,5,243,7230,1,,
117,555,5,99,7233,1,,
117,127,6,132,7233,1,,
117,4,6,164,7233,1,,
153,355,11,256,7237,1,,
7,1525,4,121,7237,1,,
154,355,4,121,7251,1,,
78,73,5,193,7254,1,,
157,564,8,99,7257,1,,
157,6,8,184,7257,1,,
424,225,3,167,7260,1,,
59,242,6,270,7261,1,,
428,107,6,132,7277,1,,
428,632,7,132,7277,1,,
250,478,3,169,7283,1,,
30,429,4,121,7284,1,,
309,384,12,132,7295,1,,
152,188,9,259,7303,1,,
209,269,4,258,7305,1,,
138,39,2,99,7312,1,,
138,5,2,99,7312,1,,
138,1754,6,164,7312,1,,
440,311,4,121,7324,1,,
8,114,3,259,7327,1,,
412,61,6,132,7330,1,,
412,302,6,132,7330,1,,
207,137,10,282,7345,1,,
433,634,10,164,7347,1,,
128,1738,2,254,7351,1,,
228,89,2,121,7353,1,,
398,221,9,127,7362,1,,
294,96,2,169,7364,1,,
363,217,6,132,7387,1,,
363,58,2,132,7387,1,,
158,81,8,282,7390,1,,
306,97,2,256,7394,1,,
22,427,7,164,7400,1,,
39,70,8,282,7402,1,,
203,367,8,127,7414,1,,
435,109,6,276,7424,1,,
435,63,6,276,7424,1,,
183,1859,6,132,7426,1,,
44,329,8,276,7436,1,,
261,1182,4,253,7437,1,,
327,212,6,99,7443,1,,
264,203,11,139,7453,1,,
49,433,6,276,7455,1,,
49,330,4,276,7455,1,,
338,495,6,245,7458,1,,
424,511,6,253,7462,1,,
430,633,6,164,7467,1,,
344,215,10,96,7479,1,,
344,55,8,96,7479,1,,
36,117,5,127,7481,1,,
121,4,6,282,7495,1,,
121,254,6,96,7495,1,,
260,593,6,268,7503,1,,
434,515,8,96,7507,1,,
70,244,8,260,7519,1,,
221,197,2,96,7520,1,,
221,370,7,96,7520,1,,
42,118,4,99,7521,1,,
333,100,6,282,7529,1,,
89,75,4,184,7529,1,,
262,12,10,260,7540,1,,
156,80,5,276,7546,1,,
156,457,3,264,7546,1,,
131,4,10,260,7554,1,,
406,105,2,260,7559,1,,
99,178,4,127,7570,1,,
120,447,6,289,7572,1,,
122,347,7,264,7575,1,,
113,555,4,99,7584,1,,
408,24,12,220,7589,1,,
173,264,4,184,7593,1,,
240,476,4,132,7600,1,,
409,504,8,289,7601,1,,
451,845,5,276,7609,1,,
123,447,4,289,7616,1,,
405,402,6,264,7618,1,,
13,322,6,276,7627,1,,
209,137,2,282,7637,1,,
209,368,4,276,7637,1,,
313,1433,4,132,7638,1,,
460,317,4,127,7649,1,,
38,1077,9,185,7653,1,,
284,980,3,184,7654,1,,
392,399,3,164,7660,1,,
443,519,12,229,7670,1,,
384,217,2,132,7674,1,,
387,397,4,96,7676,1,,
425,225,9,291,7683,1,,
2,320,4,276,7687,1,,
437,110,4,96,7694,1,,
121,347,10,229,7697,1,,
14,322,2,132,7708,1,,
207,368,4,276,7708,1,,
456,524,4,276,7720,1,,
37,117,2,127,7722,1,,
210,368,3,276,7735,1,,
32,1567,2,132,7738,1,,
21,30,8,185,7749,1,,
322,53,7,229,7767,1,,
322,18,6,25,7767,1,,
101,1111,3,282,7775,1,,
280,14,9,251,7778,1,,
429,108,8,185,7779,1,,
373,59,4,251,7788,1,,
228,89,8,185,7790,1,,
233,1170,6,251,7799,1,,
175,-1,-1,-999,7800,2,stockout,
211,269,2,132,7804,1,,
229,89,12,297,7807,1,,
257,479,1,245,7810,1,,
208,44,11,286,7813,1,,
187,265,1,96,7816,1,,
410,301,8,185,7819,1,,
255,754,2,258,7821,1,,
198,465,8,25,7830,1,,
372,103,11,92,7835,1,,
316,98,10,297,7844,1,,
145,715,4,257,7857,1,,
120,557,7,25,7867,1,,
120,4,10,262,7867,1,,
374,619,12,257,7874,1,,
239,1174,9,92,7886,1,,
26,1,8,297,7889,1,,
26,1070,8,262,7889,1,,
349,102,10,297,7903,1,,
99,126,5,280,7909,1,,
141,40,12,292,7920,1,,
384,21,8,309,7920,1,,
422,224,6,229,7922,1,,
422,62,8,262,7922,1,,
207,938,8,309,7932,1,,
209,195,9,292,7937,1,,
128,128,5,309,7940,1,,
306,209,6,292,7946,1,,
325,2211,6,294,7955,1,,
266,595,5,262,7960,1,,
266,968,8,262,7960,1,,
456,524,8,283,7967,1,,
270,2062,8,297,7971,1,,
251,273,4,185,7985,1,,
251,963,6,262,7985,1,,
76,696,6,135,7991,1,,
385,21,6,283,7993,1,,
216,45,12,262,8002,1,,
376,59,4,135,8006,1,,
414,1484,10,135,8023,1,,
375,21,4,308,8026,1,,
375,293,10,308,8026,1,,
190,363,6,25,8028,1,,
396,1024,3,135,8033,1,,
56,1617,7,308,8036,1,,
6,0,5,185,8039,1,,
6,66,2,297,8039,1,,
96,895,6,135,8042,1,,
195,267,6,297,8049,1,,
447,64,6,262,8058,1,,
34,69,6,303,8059,1,,
34,32,6,303,8059,1,,
339,392,6,262,8070,1,,
144,80,4,294,8076,1,,
144,40,8,312,8076,1,,
130,449,5,185,8078,1,,
387,22,7,308,8087,1,,
446,841,2,288,8096,1,,
294,96,1,288,8106,1,,
448,64,10,303,8109,1,,
412,106,6,288,8119,1,,
93,251,4,308,8124,1,,
93,2,5,303,8124,1,,
132,5,5,229,8127,1,,
246,585,9,303,8137,1,,
2,165,8,288,8142,1,,
102,1695,4,312,8148,1,,
102,179,3,312,8148,1,,
73,245,4,304,8152,1,,
5,0,7,304,8163,1,,
256,273,4,185,8163,1,,
410,505,4,296,8169,1,,
267,13,7,312,8178,1,,
463,416,4,304,8194,1,,
279,977,3,304,8200,1,,
55,435,10,273,8204,1,,
55,119,8,273,8204,1,,
325,2210,6,262,8206,1,,
436,63,3,304,8211,1,,
308,149,4,262,8213,1,,
224,88,8,273,8216,1,,
121,557,4,25,8220,1,,
329,492,4,297,8227,1,,
84,248,2,304,8237,1,,
196,267,3,297,8238,1,,
77,124,7,273,8240,1,,
80,336,6,273,8249,1,,
260,273,3,185,8249,1,,
396,823,7,206,8261,1,,
251,963,6,308,8273,1,,
251,588,10,273,8273,1,,
109,37,6,303,8283,1,,
274,95,8,194,8286,1,,
261,12,6,273,8292,1,,
340,289,8,194,8298,1,,
388,22,1,303,8306,1,,
388,60,4,303,8306,1,,
60,331,6,194,8309,1,,
182,1856,4,155,8315,1,,
118,181,3,302,8318,1,,
118,4,1,302,8318,1,,
166,1821,6,155,8324,1,,
413,25,4,194,8331,1,,
323,152,5,308,8332,1,,
387,397,9,303,8351,1,,
280,206,3,155,8357,1,,
23,168,4,316,8366,1,,
23,1,4,321,8366,1,,
175,265,1,96,8368,1,,
114,127,6,-88,8375,1,,
114,37,8,-88,8375,1,,
114,445,6,-88,8375,1,,
110,37,6,321,8379,1,,
414,302,10,-88,8390,1,,
330,287,10,-88,8404,1,,
100,126,2,321,8408,1,,
100,442,8,321,8408,1,,
387,-1,-1,-999,8411,2,stockout,
238,1981,6,-88,8413,1,,
160,1807,6,-88,8423,1,,
218,471,3,284,8424,1,,
317,2186,4,-88,8432,1,,
217,471,3,284,8441,1,,
1,164,4,244,8441,1,,
174,41,5,328,8447,1,,
423,107,3,244,8449,1,,
459,1054,5,285,8460,1,,
64,1630,12,239,8468,1,,
147,6,12,293,8482,1,,
157,81,10,239,8482,1,,
327,153,2,321,8486,1,,
254,373,8,-75,8497,1,,
337,154,2,303,8503,1,,
351,611,10,239,8507,1,,
270,143,6,239,8517,1,,
292,15,10,293,8517,1,,
292,95,11,-71,8517,1,,
111,553,8,-75,8525,1,,
111,37,6,-75,8525,1,,
173,132,6,239,8526,1,,
59,242,4,239,8533,1,,
396,823,5,155,8541,1,,
358,291,11,317,8542,1,,
242,91,1,239,8553,1,,
389,22,12,317,8558,1,,
269,597,7,311,8569,1,,
145,352,10,-71,8575,1,,
349,20,12,295,8575,1,,
232,47,10,-71,8589,1,,
252,373,4,-75,8590,1,,
252,93,6,295,8590,1,,
88,1670,3,-71,8601,1,,
88,176,5,-71,8601,1,,
187,1872,9,-71,8614,1,,
318,53,6,317,8618,1,,
318,53,10,299,8618,1,,
80,336,8,-88,8625,1,,
11,232,9,295,8631,1,,
326,491,8,293,8637,1,,
219,45,9,295,8644,1,,
456,524,8,293,8648,1,,
290,2110,9,-73,8649,1,,
104,180,7,-71,8659,1,,
265,49,4,-73,8659,1,,
7,0,6,-71,8668,1,,
119,1722,8,299,8670,1,,
63,439,8,-73,8675,1,,
118,1720,7,176,8679,1,,
245,91,8,-73,8687,1,,
0,113,7,295,8689,1,,
0,0,5,299,8689,1,,
60,875,10,329,8701,1,,
141,1758,8,295,8711,1,,
459,1510,9,-73,8714,1,,
266,13,6,293,8716,1,,
64,439,7,317,8722,1,,
208,44,8,317,8738,1,,
117,4,10,329,8739,1,,
144,259,7,295,8749,1,,
238,1173,6,244,8752,1,,
344,101,5,-71,8761,1,,
453,28,10,227,8761,1,,
453,413,6,227,8761,1,,
174,132,7,299,8770,1,,
61,243,4,227,8778,1,,
61,1,8,227,8778,1,,
328,100,1,329,8781,1,,
22,534,5,329,8789,1,,
72,2,6,299,8798,1,,
173,1837,4,-71,8798,1,,
199,85,4,-71,8808,1,,
160,1806,4,285,8815,1,,
317,387,4,-71,8821,1,,
244,1403,7,299,8822,1,,
139,1133,6,-75,8832,1,,
389,297,9,227,8840,1,,
389,158,3,227,8840,1,,
121,447,6,317,8842,1,,
252,589,10,-71,8852,1,,
114,445,6,317,8852,1,,
226,46,10,227,8860,1,,
267,13,10,326,8866,1,,
1,319,8,227,8872,1,,
100,178,4,293,8873,1,,
290,1417,11,201,8887,1,,
126,447,5,317,8888,1,,
429,108,4,299,8895,1,,
284,980,3,-88,8899,1,,
269,377,8,227,8899,1,,
313,52,4,317,8905,1,,
228,89,4,-75,8912,1,,
118,446,8,227,8921,1,,
118,37,7,341,8921,1,,
122,182,4,336,8929,1,,
302,484,6,227,8940,1,,
302,279,8,341,8940,1,,
91,176,1,-71,8950,1,,
91,548,6,326,8950,1,,
92,548,2,326,8966,1,,
92,2,10,331,8966,1,,
7,0,6,326,8976,1,,
219,8,2,285,8984,1,,
219,1162,3,326,8984,1,,
4,0,3,299,8989,1,,
323,285,4,326,8991,1,,
280,14,10,173,8993,1,,
30,658,3,299,8995,1,,
62,34,8,341,9005,1,,
387,397,2,303,9007,1,,
175,-1,-1,-999,9010,2,stockout,
417,404,6,331,9011,1,,
282,145,4,326,9018,1,,
240,1989,12,341,9022,1,,
25,1552,2,331,9022,1,,
51,434,2,-75,9025,1,,
256,93,2,326,9027,1,,
309,2163,5,341,9029,1,,
110,553,3,299,9031,1,,
293,15,10,173,9043,1,,
373,1461,10,173,9058,1,,
391,1242,1,293,9069,1,,
456,642,10,173,9072,1,,
38,33,4,348,9083,1,,
318,284,9,173,9100,1,,
239,475,9,173,9113,1,,
50,239,6,333,9123,1,,
213,196,8,314,9125,1,,
106,1703,9,173,9138,1,,
359,57,8,136,9140,1,,
269,2060,8,173,9152,1,,
17,1065,11,136,9155,1,,
52,172,11,352,9170,1,,
283,145,8,136,9174,1,,
283,206,6,136,9174,1,,
9,0,7,173,9175,1,,
227,472,2,326,9179,1,,
357,796,9,346,9185,1,,
24,31,3,298,9187,1,,
350,56,4,352,9192,1,,
340,213,4,173,9194,1,,
340,55,3,173,9194,1,,
19,68,4,136,9196,1,,
269,-1,-1,-999,9203,2,stockout,
304,16,4,136,9205,1,,
98,670,4,136,9214,1,,
97,3,10,346,9215,1,,
15,115,10,279,9231,1,,
149,187,4,346,9238,1,,
336,19,3,136,9239,1,,
278,144,6,314,9245,1,,
176,133,6,173,9254,1,,
231,1394,7,290,9260,1,,
290,380,2,346,9265,1,,
56,119,3,346,9270,1,,
148,455,7,290,9281,1,,
248,140,4,173,9290,1,,
248,92,2,173,9290,1,,
113,1711,4,227,9297,1,,
16,654,9,278,9298,1,,
422,62,4,227,9304,1,,
94,251,7,340,9308,1,,
101,178,4,341,9320,1,,
73,2,10,357,9322,1,,
107,1703,3,173,9326,1,,
406,827,8,357,9334,1,,
190,1879,3,314,9337,1,,
75,543,2,279,9338,1,,
360,155,7,278,9364,1,,
137,1342,2,173,9371,1,,
268,377,2,227,9375,1,,
407,105,10,152,9378,1,,
76,73,2,152,9395,1,,
76,123,10,152,9395,1,,
99,3,8,357,9402,1,,
116,127,8,351,9407,1,,
398,221,2,341,9412,1,,
92,176,12,338,9419,1,,
175,265,1,321,9428,1,,
175,41,5,340,9428,1,,
85,73,6,152,9434,1,,
85,175,7,351,9434,1,,
85,2,8,351,9434,1,,
321,1211,6,338,9440,1,,
197,365,2,341,9445,1,,
43,118,10,356,9448,1,,
276,2075,8,338,9456,1,,
335,391,10,152,9462,1,,
176,41,5,340,9473,1,,
176,7,8,366,9473,1,,
291,380,8,152,9474,1,,
42,118,7,152,9484,1,,
144,80,9,365,9486,1,,
435,63,5,357,9494,1,,
