pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
12,33,8,417,10634,1,,
17,57,1,383,10637,1,,
17,118,4,406,10637,1,,
60,300,8,420,10639,1,,
130,67,4,239,10646,1,,
304,51,7,436,10647,1,,
198,126,4,401,10658,1,,
220,882,6,375,10659,1,,
220,-1,-1,-999,10659,2,opp_score,1.0
313,413,1,316,10672,1,,
192,101,1,267,10680,1,,
282,50,5,375,10688,1,,
28,148,4,442,10699,1,,
139,372,2,407,10699,1,,
75,788,6,401,10704,1,,
75,239,5,410,10704,1,,
321,719,1,414,10707,1,,
32,148,4,442,10708,1,,
214,77,1,386,10719,1,,
214,165,8,410,10719,1,,
114,307,4,401,10728,1,,
193,101,8,400,10731,1,,
254,662,4,107,10738,1,,
306,52,12,435,10750,1,,
76,152,4,375,10759,1,,
23,0,7,435,10772,1,,
23,86,8,435,10772,1,,
2,15,3,406,10774,1,,
84,2,6,435,10784,1,,
86,2,9,449,10799,1,,
353,111,4,436,10801,1,,
353,1335,7,432,10801,1,,
41,441,3,107,10803,1,,
238,168,2,435,10805,1,,
210,877,3,107,10812,1,,
207,164,4,432,10824,1,,
207,506,4,443,10824,1,,
207,102,8,443,10824,1,,
11,117,2,395,10828,1,,
22,86,8,433,10842,1,,
22,58,8,433,10842,1,,
256,394,5,421,10853,1,,
222,389,10,428,10857,1,,
222,77,4,428,10857,1,,
222,321,10,432,10857,1,,
277,49,2,386,10863,1,,
36,34,5,438,10874,1,,
15,0,9,428,10877,1,,
15,85,4,443,10877,1,,
87,38,10,433,10883,1,,
87,193,2,433,10883,1,,
87,21,12,413,10883,1,,
236,104,4,428,10895,1,,
236,131,7,443,10895,1,,
374,85,4,443,10911,1,,
374,143,6,443,10911,1,,
40,34,12,426,10914,1,,
30,18,7,432,10924,1,,
13,17,9,445,10929,1,,
224,7,6,455,10934,1,,
224,77,6,419,10934,1,,
224,266,6,419,10934,1,,
224,47,8,419,10934,1,,
224,28,8,419,10934,1,,
224,166,6,419,10934,1,,
299,338,2,395,10936,1,,
106,799,7,443,10936,1,,
3,143,5,443,10946,1,,
121,310,6,433,10953,1,,
121,3,8,433,10953,1,,
37,34,4,445,10953,1,,
37,148,4,445,10953,1,,
206,212,6,448,10958,1,,
89,21,5,443,10970,1,,
28,18,12,456,10982,1,,
28,0,8,456,10982,1,,
19,85,4,433,10986,1,,
19,33,4,455,10986,1,,
19,0,10,419,10986,1,,
19,57,2,429,10986,1,,
16,347,11,361,11024,1,,
91,21,10,419,11028,1,,
91,92,9,429,11028,1,,
91,193,4,402,11028,1,,
91,2,8,402,11028,1,,
174,610,6,361,11036,1,,
339,30,1,107,11045,1,,
339,56,6,445,11045,1,,
339,110,8,456,11045,1,,
159,478,4,455,11058,1,,
159,478,8,402,11058,1,,
159,5,10,429,11058,1,,
342,284,4,453,11063,1,,
342,84,7,453,11063,1,,
315,413,3,361,11067,1,,
167,72,10,456,11079,1,,
183,1538,2,417,11085,1,,
41,148,2,445,11096,1,,
41,186,8,453,11096,1,,
278,171,3,419,11096,1,,
278,28,8,429,11096,1,,
278,49,8,402,11096,1,,
278,49,9,429,11096,1,,
276,7,2,463,11112,1,,
276,105,8,463,11112,1,,
314,53,8,446,11118,1,,
51,148,4,445,11123,1,,
51,765,2,456,11123,1,,
116,3,6,419,11125,1,,
116,3,7,402,11125,1,,
116,39,1,429,11125,1,,
116,24,6,402,11125,1,,
184,205,2,444,11125,1,,
220,882,2,375,11131,1,,
343,284,1,443,11141,1,,
362,1003,6,433,11156,1,,
362,14,9,419,11156,1,,
362,32,8,402,11156,1,,
168,258,8,463,11163,1,,
168,72,6,425,11163,1,,
7,0,1,453,11181,1,,
7,15,4,453,11181,1,,
7,516,6,425,11181,1,,
227,77,2,419,11182,1,,
227,77,4,402,11182,1,,
227,266,4,419,11182,1,,
227,167,8,402,11182,1,,
126,811,1,250,11188,1,,
126,-1,-1,-999,11188,2,opp_score,1.0
340,30,10,463,11197,1,,
340,-1,-1,-999,11197,2,opp_score,0.3363636363636363
66,545,7,419,11203,1,,
66,90,7,429,11203,1,,
11,1025,8,445,11211,1,,
344,12,4,430,11213,1,,
85,240,6,429,11223,1,,
85,63,3,402,11223,1,,
85,2,4,460,11223,1,,
13,740,9,453,11232,1,,
29,120,10,402,11240,1,,
207,47,9,466,11254,1,,
207,76,6,466,11254,1,,
207,7,8,466,11254,1,,
48,1405,10,455,11256,1,,
53,89,8,466,11267,1,,
205,127,8,419,11272,1,,
205,631,2,429,11272,1,,
37,34,5,425,11279,1,,
37,1,6,464,11279,1,,
256,48,6,419,11288,1,,
256,916,4,419,11288,1,,
23,182,9,466,11290,1,,
5,294,6,454,11303,1,,
5,425,10,464,11303,1,,
0,56,8,466,11304,1,,
300,338,10,429,11305,1,,
305,1653,8,453,11317,1,,
306,83,6,433,11321,1,,
306,9,4,402,11321,1,,
153,43,2,445,11330,1,,
153,5,5,425,11330,1,,
147,42,6,466,11336,1,,
147,314,8,381,11336,1,,
147,472,9,381,11336,1,,
113,306,8,454,11344,1,,
104,39,4,429,11351,1,,
104,197,5,429,11351,1,,
56,769,6,381,11364,1,,
56,189,8,381,11364,1,,
56,357,6,381,11364,1,,
309,1293,4,425,11378,1,,
309,83,10,461,11378,1,,
309,224,10,461,11378,1,,
206,47,10,437,11390,1,,
206,127,8,437,11390,1,,
277,171,3,419,11395,1,,
277,1265,6,429,11395,1,,
277,-1,-1,-999,11395,2,stockout,0.1843377976190476
17,118,6,464,11402,1,,
17,17,10,461,11402,1,,
9,518,8,413,11410,1,,
9,-1,-1,-999,11410,2,opp_score,0.3069785419790105
57,770,9,437,11420,1,,
57,189,6,437,11420,1,,
57,1,6,374,11420,1,,
288,1276,12,461,11422,1,,
288,224,1,461,11422,1,,
173,125,4,433,11427,1,,
173,45,4,419,11427,1,,
151,834,12,461,11441,1,,
7,294,10,402,11441,1,,
27,0,5,381,11444,1,,
27,437,9,381,11444,1,,
27,87,2,427,11444,1,,
291,133,9,461,11456,1,,
301,338,1,429,11462,1,,
301,108,7,402,11462,1,,
301,-1,-1,-999,11462,2,opp_score,0.4047476694381456
105,2,6,466,11468,1,,
105,65,5,381,11468,1,,
105,23,6,437,11468,1,,
194,495,8,461,11470,1,,
233,646,8,402,11473,1,,
82,63,7,402,11484,1,,
264,334,8,437,11492,1,,
264,672,8,374,11492,1,,
13,429,9,433,11498,1,,
228,1218,4,445,11501,1,,
228,267,3,453,11501,1,,
127,312,5,466,11512,1,,
127,66,4,381,11512,1,,
127,95,4,437,11512,1,,
81,2,6,461,11518,1,,
180,262,7,381,11534,1,,
180,160,8,405,11534,1,,
8,0,1,381,11552,1,,
8,0,5,405,11552,1,,
8,426,6,374,11552,1,,
237,898,7,419,11556,1,,
335,29,6,461,11562,1,,
310,412,3,466,11571,1,,
310,83,4,381,11571,1,,
310,10,5,437,11571,1,,
170,157,5,461,11573,1,,
300,704,12,409,11574,1,,
154,43,7,450,11587,1,,
161,479,5,381,11589,1,,
161,156,4,427,11589,1,,
161,5,2,437,11589,1,,
65,544,5,445,11589,1,,
65,20,2,479,11589,1,,
327,110,2,433,11603,1,,
327,180,5,419,11603,1,,
147,4,8,427,11609,1,,
147,98,2,405,11609,1,,
130,578,4,461,11610,1,,
130,-1,-1,-999,11610,2,stockout,0.1897067901234568
55,768,6,413,11614,1,,
55,-1,-1,-999,11614,2,opp_score,0.5
46,446,10,437,11625,1,,
129,96,6,429,11626,1,,
128,3,10,485,11628,1,,
368,113,4,461,11637,1,,
344,138,10,381,11641,1,,
275,105,3,463,11658,1,,
182,125,2,433,11664,1,,
182,263,4,409,11664,1,,
39,34,3,425,11666,1,,
204,75,9,374,11669,1,,
113,306,9,437,11682,1,,
283,1631,6,402,11698,1,,
283,-1,-1,-999,11699,2,stockout,0.2013888888888889
211,637,6,433,11710,1,,
238,168,3,453,11710,1,,
290,1278,5,402,11720,1,,
27,1385,4,461,11727,1,,
105,23,7,405,11729,1,,
105,563,4,405,11729,1,,
41,34,5,419,11731,1,,
133,41,2,453,11734,1,,
336,29,3,405,11740,1,,
336,222,5,405,11740,1,,
255,663,9,427,11753,1,,
75,62,5,433,11762,1,,
369,113,8,437,11765,1,,
116,308,7,466,11777,1,,
17,118,4,402,11788,1,,
62,542,2,386,11795,1,,
246,656,5,413,11799,1,,
303,108,4,402,11808,1,,
0,56,8,477,11809,1,,
340,30,2,463,11816,1,,
59,541,6,427,11817,1,,
359,14,2,483,11824,1,,
183,205,6,427,11826,1,,
277,49,7,374,11841,1,,
214,320,2,453,11848,1,,
225,266,6,466,11851,1,,
177,159,3,409,11855,1,,
215,320,5,437,11863,1,,
233,646,4,214,11866,1,,
134,41,8,470,11867,1,,
309,176,6,427,11872,1,,
186,317,3,419,11876,1,,
366,14,10,483,11886,1,,
366,-1,-1,-999,11886,2,opp_score,0.3023931623931624
182,487,4,66,11909,1,,
117,24,2,402,11916,1,,
284,1272,2,433,11922,1,,
284,-1,-1,-999,11923,2,stockout,0.1251655711088074
226,77,1,402,11928,1,,
36,755,4,374,11933,1,,
36,-1,-1,-999,11933,2,opp_score,0.4182716049382716
353,1335,2,419,11938,1,,
56,1413,4,424,11944,1,,
216,321,4,466,11951,1,,
9,0,8,501,11970,1,,
130,578,2,461,11977,1,,
86,21,4,437,11979,1,,
100,1101,4,405,11986,1,,
55,768,2,413,11992,1,,
239,271,4,437,11993,1,,
329,11,11,473,11995,1,,
40,186,6,473,12006,1,,
266,170,4,381,12021,1,,
241,326,8,321,12025,1,,
241,104,4,321,12025,1,,
268,170,4,381,12032,1,,
32,88,9,321,12040,1,,
282,50,4,405,12040,1,,
25,183,6,473,12052,1,,
87,63,7,321,12064,1,,
224,389,12,497,12068,1,,
297,135,8,321,12078,1,,
6,426,3,374,12089,1,,
180,46,6,496,12095,1,,
180,615,6,496,12095,1,,
307,176,3,427,12107,1,,
290,50,11,496,12117,1,,
290,173,4,496,12117,1,,
75,38,8,481,12121,1,,
348,13,10,496,12134,1,,
64,150,7,497,12147,1,,
154,475,2,437,12149,1,,
336,110,4,481,12150,1,,
336,29,6,459,12150,1,,
336,282,10,459,12150,1,,
373,15,7,496,12162,1,,
373,423,2,496,12162,1,,
311,10,3,437,12168,1,,
200,74,3,381,12174,1,,
173,260,7,496,12174,1,,
88,447,12,459,12177,1,,
88,241,7,459,12177,1,,
51,765,2,381,12181,1,,
344,988,3,496,12182,1,,
347,286,11,482,12200,1,,
306,52,1,505,12201,1,,
60,541,2,427,12209,1,,
292,8,6,403,12209,1,,
292,8,7,459,12209,1,,
292,173,10,404,12209,1,,
203,47,8,496,12214,1,,
226,266,4,466,12221,1,,
349,31,4,500,12223,1,,
146,42,7,403,12239,1,,
146,97,5,403,12239,1,,
324,10,10,459,12265,1,,
324,54,8,403,12265,1,,
148,5,10,488,12265,1,,
175,260,3,496,12281,1,,
126,811,1,250,12288,1,,
126,-1,-1,-999,12288,2,opp_score,1.0
337,55,9,404,12290,1,,
337,282,8,403,12290,1,,
42,442,3,496,12294,1,,
125,574,10,404,12306,1,,
317,10,5,462,12310,1,,
149,200,3,496,12317,1,,
367,230,10,459,12323,1,,
284,1272,5,433,12327,1,,
36,755,4,374,12333,1,,
36,-1,-1,-999,12333,2,opp_score,0.5555555555555557
342,284,12,515,12346,1,,
288,172,5,321,12347,1,,
288,8,6,509,12347,1,,
288,947,6,509,12347,1,,
283,1631,2,402,12353,1,,
304,109,9,519,12361,1,,
348,992,8,475,12367,1,,
241,271,6,484,12368,1,,
241,902,8,403,12368,1,,
277,1265,2,429,12374,1,,
308,1292,2,481,12382,1,,
308,9,6,459,12382,1,,
119,1119,8,403,12396,1,,
86,360,7,476,12399,1,,
102,1459,8,403,12410,1,,
0,85,4,513,12414,1,,
298,175,11,476,12425,1,,
4,85,2,513,12426,1,,
147,42,4,508,12452,1,,
190,622,6,403,12462,1,,
375,143,6,508,12462,1,,
375,-1,-1,-999,12462,2,opp_score,0.6805555555555556
41,34,5,476,12470,1,,
75,62,6,404,12471,1,,
64,37,6,403,12480,1,,
148,69,5,403,12488,1,,
60,773,10,462,12492,1,,
60,60,5,440,12492,1,,
1,0,4,511,12513,1,,
376,143,1,508,12516,1,,
376,1015,4,507,12516,1,,
376,15,10,507,12516,1,,
232,78,6,481,12522,1,,
201,74,4,511,12523,1,,
82,358,1,496,12528,1,,
314,10,2,507,12533,1,,
314,1662,8,507,12533,1,,
26,147,5,321,12543,1,,
301,51,8,517,12546,1,,
140,373,12,440,12551,1,,
79,192,7,506,12559,1,,
133,25,4,440,12568,1,,
133,41,6,507,12568,1,,
347,286,6,517,12571,1,,
139,585,2,403,12572,1,,
139,585,4,498,12572,1,,
139,154,5,514,12572,1,,
264,672,12,498,12589,1,,
275,680,6,447,12590,1,,
275,171,6,447,12590,1,,
317,10,4,507,12595,1,,
317,10,1,440,12595,1,,
317,177,6,525,12595,1,,
317,109,8,525,12595,1,,
346,990,9,498,12602,1,,
129,96,9,521,12617,1,,
129,154,2,525,12617,1,,
313,413,2,321,12617,1,,
313,109,9,498,12617,1,,
76,38,12,447,12626,1,,
76,546,4,338,12626,1,,
239,1593,3,403,12628,1,,
239,104,4,514,12628,1,,
81,153,12,510,12645,1,,
51,765,9,440,12649,1,,
29,1387,6,498,12661,1,,
233,103,2,338,12664,1,,
233,78,10,510,12664,1,,
269,131,5,440,12664,1,,
269,170,4,507,12664,1,,
77,152,6,498,12671,1,,
191,207,8,440,12678,1,,
50,764,5,403,12681,1,,
156,5,5,338,12681,1,,
156,593,6,510,12681,1,,
318,10,8,440,12692,1,,
205,75,1,404,12710,1,,
205,127,4,514,12710,1,,
287,402,2,447,12711,1,,
287,50,6,338,12711,1,,
61,774,5,525,12712,1,,
61,1,8,532,12712,1,,
366,1006,5,294,12724,1,,
128,370,4,528,12726,1,,
128,25,3,528,12726,1,,
261,333,2,498,12731,1,,
261,104,2,514,12731,1,,
155,70,2,108,12733,1,,
155,255,12,108,12733,1,,
105,563,6,440,12737,1,,
267,7,2,530,12761,1,,
267,219,9,494,12761,1,,
267,48,9,494,12761,1,,
333,977,5,440,12766,1,,
173,377,6,510,12781,1,,
173,6,7,494,12781,1,,
174,45,4,459,12794,1,,
126,811,1,250,12800,1,,
126,370,4,528,12800,1,,
126,-1,-1,-999,12801,2,opp_score,0.5136363636363637
343,987,4,514,12801,1,,
157,5,10,533,12807,1,,
157,124,6,533,12807,1,,
166,602,4,404,12808,1,,
130,249,3,321,12813,1,,
271,170,4,507,12817,1,,
153,99,2,321,12818,1,,
58,540,3,321,12829,1,,
255,331,12,108,12833,1,,
255,48,6,452,12833,1,,
375,1014,10,440,12839,1,,
375,15,1,507,12839,1,,
87,1444,2,404,12840,1,,
187,317,4,534,12852,1,,
120,3,5,494,12855,1,,
120,1120,10,452,12855,1,,
238,168,4,528,12871,1,,
301,135,8,338,12876,1,,
301,108,6,338,12876,1,,
334,418,3,507,12880,1,,
344,12,8,447,12896,1,,
344,84,5,533,12896,1,,
206,127,10,522,12912,1,,
183,616,11,108,12914,1,,
329,11,8,536,12922,1,,
77,547,8,-45,12924,1,,
195,1550,9,452,12929,1,,
124,370,2,528,12930,1,,
124,66,1,524,12930,1,,
70,61,7,539,12935,1,,
311,10,2,534,12937,1,,
257,274,6,539,12944,1,,
245,80,9,108,12947,1,,
54,89,1,338,12961,1,,
54,538,7,108,12961,1,,
71,61,5,472,12962,1,,
71,91,4,493,12962,1,,
192,317,2,534,12968,1,,
374,1013,1,525,12973,1,,
242,327,5,493,12983,1,,
242,217,7,451,12983,1,,
287,691,8,494,12985,1,,
287,107,8,108,12985,1,,
285,400,8,451,12998,1,,
185,161,6,533,13007,1,,
185,205,9,486,13007,1,,
75,92,12,540,13014,1,,
370,1009,8,447,13021,1,,
55,36,10,451,13028,1,,
305,1653,3,338,13040,1,,
305,9,4,486,13040,1,,
86,303,8,493,13040,1,,
330,55,6,512,13043,1,,
265,170,3,491,13051,1,,
265,-1,-1,-999,13051,2,opp_score,1.0
127,24,6,494,13051,1,,
371,114,10,491,13067,1,,
157,594,12,452,13070,1,,
263,170,2,491,13074,1,,
263,-1,-1,-999,13074,2,opp_score,0.3836805555555556
270,170,1,491,13079,1,,
203,503,5,447,13080,1,,
158,124,4,533,13089,1,,
272,82,8,540,13099,1,,
272,335,5,542,13099,1,,
272,7,12,542,13099,1,,
87,1090,2,525,13104,1,,
73,20,12,542,13128,1,,
73,91,11,382,13128,1,,
106,2,8,465,13132,1,,
106,23,10,465,13132,1,,
171,6,4,493,13149,1,,
171,607,3,493,13149,1,,
171,259,8,467,13149,1,,
366,289,4,447,13152,1,,
368,422,8,465,13154,1,,
368,14,6,465,13154,1,,
47,148,1,447,13161,1,,
47,188,3,510,13161,1,,
43,35,4,542,13163,1,,
43,35,6,382,13163,1,,
306,109,6,465,13168,1,,
306,9,2,518,13168,1,,
193,208,4,338,13170,1,,
196,1194,7,451,13181,1,,
196,7,7,467,13181,1,,
311,959,2,108,13198,1,,
30,184,3,493,13199,1,,
30,1,10,548,13199,1,,
88,361,9,546,13206,1,,
85,240,10,467,13213,1,,
105,23,8,518,13220,1,,
369,289,2,447,13224,1,,
133,41,10,542,13227,1,,
151,254,6,451,13241,1,,
151,42,4,540,13241,1,,
152,254,1,494,13243,1,,
198,126,2,543,13253,1,,
261,48,2,465,13270,1,,
261,218,6,549,13270,1,,
10,145,5,451,13271,1,,
10,116,4,467,13271,1,,
287,1635,8,451,13283,1,,
335,29,7,518,13285,1,,
370,342,9,538,13292,1,,
163,202,6,465,13296,1,,
86,552,2,108,13299,1,,
251,1241,7,382,13303,1,,
348,13,7,467,13314,1,,
256,81,1,504,13319,1,,
374,15,10,549,13320,1,,
374,231,6,549,13320,1,,
149,832,9,474,13335,1,,
29,749,6,548,13336,1,,
276,936,6,526,13343,1,,
180,316,6,549,13346,1,,
107,245,8,474,13360,1,,
207,76,6,467,13362,1,,
204,384,8,526,13367,1,,
343,12,6,548,13371,1,,
102,94,4,549,13380,1,,
102,243,9,474,13380,1,,
295,1643,9,526,13382,1,,
44,35,7,474,13393,1,,
223,265,6,542,13400,1,,
67,1,5,551,13406,1,,
67,545,11,551,13406,1,,
269,1257,2,382,13423,1,,
269,275,3,548,13423,1,,
269,-1,-1,-999,13423,2,stockout,0.2376368856837606
99,93,1,465,13432,1,,
99,22,5,535,13432,1,,
99,196,11,535,13432,1,,
155,1154,5,540,13433,1,,
280,172,10,551,13437,1,,
280,685,12,551,13437,1,,
318,716,5,540,13441,1,,
181,46,10,551,13453,1,,
166,44,5,474,13453,1,,
166,203,9,535,13453,1,,
243,327,5,493,13464,1,,
345,139,7,535,13466,1,,
116,805,5,451,13477,1,,
59,1,10,552,13479,1,,
59,772,8,552,13479,1,,
372,142,3,492,13483,1,,
372,15,2,549,13483,1,,
9,116,4,467,13485,1,,
263,170,4,491,13495,1,,
263,-1,-1,-999,13495,2,opp_score,0.5833333333333334
10,1369,6,465,13504,1,,
10,-1,-1,-999,13504,2,stockout,0.1969560028498778
360,14,3,493,13507,1,,
294,174,10,552,13512,1,,
294,134,11,248,13512,1,,
294,279,3,248,13512,1,,
177,159,4,518,13517,1,,
86,552,10,548,13540,1,,
61,190,9,553,13542,1,,
61,190,12,545,13542,1,,
112,306,3,549,13543,1,,
112,-1,-1,-999,13544,2,opp_score,0.4297630241180293
105,23,1,493,13549,1,,
105,1462,2,540,13549,1,,
113,306,3,549,13551,1,,
258,274,2,539,13558,1,,
277,49,2,535,13560,1,,
205,75,8,423,13591,1,,
205,75,9,551,13591,1,,
205,47,12,423,13591,1,,
205,264,8,423,13591,1,,
134,1490,1,465,13604,1,,
162,598,2,451,13606,1,,
170,259,2,467,13610,1,,
121,310,2,467,13617,1,,
126,811,1,250,13626,1,,
126,-1,-1,-999,13626,2,opp_score,1.0
179,204,4,248,13632,1,,
179,100,9,248,13632,1,,
179,262,4,423,13632,1,,
179,72,10,423,13632,1,,
179,125,4,423,13632,1,,
248,328,1,542,13653,1,,
25,147,7,248,13665,1,,
25,119,3,423,13665,1,,
25,119,6,248,13665,1,,
25,0,8,423,13665,1,,
91,64,6,551,13690,1,,
91,153,6,552,13690,1,,
91,304,5,552,13690,1,,
128,3,8,565,13691,1,,
127,66,9,554,13706,1,,
125,66,3,563,13714,1,,
150,98,9,551,13720,1,,
150,474,12,423,13720,1,,
116,567,6,535,13725,1,,
11,32,5,526,13742,1,,
11,16,10,248,13742,1,,
129,96,11,516,13743,1,,
160,201,10,555,13744,1,,
226,216,8,516,13761,1,,
43,35,6,551,13764,1,,
43,19,9,423,13764,1,,
12,117,7,516,13774,1,,
159,124,6,562,13781,1,,
159,201,11,394,13781,1,,
159,43,10,394,13781,1,,
196,627,10,248,13785,1,,
196,125,4,423,13785,1,,
269,1257,4,382,13788,1,,
269,-1,-1,-999,13788,2,opp_score,1.0
225,887,5,516,13796,1,,
241,131,2,423,13805,1,,
241,79,11,423,13805,1,,
24,1037,8,394,13808,1,,
24,0,7,394,13808,1,,
148,5,2,516,13811,1,,
98,196,5,394,13825,1,,
98,448,6,394,13825,1,,
280,398,10,248,13831,1,,
280,105,8,423,13831,1,,
208,76,5,394,13842,1,,
208,7,7,394,13842,1,,
99,243,3,526,13856,1,,
99,365,6,423,13856,1,,
99,2,8,529,13856,1,,
146,4,8,394,13860,1,,
146,829,3,394,13860,1,,
113,565,6,516,13868,1,,
136,583,12,248,13874,1,,
56,20,2,516,13874,1,,
149,69,8,394,13891,1,,
149,42,10,550,13891,1,,
166,44,5,551,13895,1,,
166,482,7,545,13895,1,,
13,146,10,489,13910,1,,
13,17,2,487,13910,1,,
300,135,9,248,13914,1,,
300,279,3,248,13914,1,,
18,0,8,550,13931,1,,
18,57,6,376,13931,1,,
180,204,4,248,13933,1,,
180,262,4,423,13933,1,,
180,125,4,423,13933,1,,
174,158,11,569,13944,1,,
87,63,4,394,13948,1,,
87,21,6,487,13948,1,,
78,548,10,248,13949,1,,
10,1369,6,465,13956,1,,
16,117,7,376,13969,1,,
16,0,6,577,13969,1,,
177,204,4,248,13974,1,,
177,1175,6,423,13974,1,,
177,-1,-1,-999,13974,2,stockout,0.2740811339198436
19,1378,3,558,13978,1,,
19,295,12,561,13978,1,,
348,31,6,551,13991,1,,
348,85,2,551,13991,1,,
348,139,2,423,13991,1,,
20,0,7,558,13991,1,,
158,124,1,562,13996,1,,
158,71,12,376,13996,1,,
76,239,9,569,14011,1,,
76,62,4,561,14011,1,,
161,597,9,561,14026,1,,
33,753,12,376,14039,1,,
160,1158,12,423,14039,1,,
11,145,10,561,14042,1,,
234,269,5,552,14054,1,,
234,78,4,248,14054,1,,
228,267,9,561,14057,1,,
64,543,6,394,14063,1,,
64,90,7,376,14063,1,,
12,16,10,529,14071,1,,
108,800,9,562,14080,1,,
108,2,2,550,14080,1,,
112,306,2,549,14082,1,,
112,95,5,558,14082,1,,
214,214,4,561,14091,1,,
190,207,8,552,14092,1,,
189,381,10,487,14097,1,,
30,1043,8,423,14105,1,,
211,128,5,537,14113,1,,
135,4,11,577,14114,1,,
58,1415,4,423,14127,1,,
58,20,10,570,14127,1,,
5,1021,3,561,14130,1,,
222,215,10,550,14131,1,,
208,875,8,487,14158,1,,
208,164,2,586,14158,1,,
208,47,9,586,14158,1,,
186,161,7,529,14163,1,,
226,1580,7,423,14176,1,,
56,769,12,550,14176,1,,
143,586,6,572,14185,1,,
29,18,6,552,14187,1,,
286,221,3,394,14192,1,,
286,107,6,394,14192,1,,
144,586,3,572,14195,1,,
373,1355,7,248,14200,1,,
269,1257,2,382,14208,1,,
269,220,4,394,14208,1,,
269,104,4,550,14208,1,,
83,1086,1,561,14210,1,,
83,92,6,572,14210,1,,
183,1538,6,570,14212,1,,
339,1323,9,487,14223,1,,
19,349,6,572,14233,1,,
126,811,1,250,14240,1,,
126,95,1,558,14240,1,,
126,-1,-1,-999,14240,2,opp_score,0.5307894736842105
346,420,7,394,14246,1,,
10,519,9,551,14252,1,,
128,249,7,394,14259,1,,
145,471,1,561,14260,1,,
145,252,12,391,14260,1,,
202,74,6,248,14265,1,,
202,-1,-1,-999,14265,2,opp_score,0.7129629629629629
260,274,6,551,14279,1,,
160,841,12,394,14288,1,,
6,144,10,547,14297,1,,
119,570,6,394,14300,1,,
340,1324,6,423,14308,1,,
329,11,6,547,14308,1,,
306,109,4,526,14317,1,,
306,52,2,551,14317,1,,
172,259,6,394,14326,1,,
177,1175,2,423,14326,1,,
177,377,4,570,14326,1,,
34,121,12,599,14327,1,,
315,963,6,394,14335,1,,
255,1245,5,547,14337,1,,
357,227,1,394,14345,1,,
357,112,5,376,14345,1,,
371,114,6,394,14364,1,,
11,145,7,557,14365,1,,
11,1370,8,557,14365,1,,
180,7,11,599,14368,1,,
180,100,11,599,14368,1,,
337,222,2,552,14381,1,,
337,137,10,557,14381,1,,
351,995,2,551,14391,1,,
351,13,4,570,14391,1,,
209,164,5,586,14395,1,,
137,467,5,423,14399,1,,
335,979,6,599,14403,1,,
369,342,5,504,14418,1,,
325,54,12,599,14422,1,,
286,132,4,566,14436,1,,
286,945,4,339,14436,1,,
39,19,4,523,14444,1,,
358,112,10,601,14450,1,,
12,1026,3,527,14456,1,,
13,117,6,578,14459,1,,
334,29,1,584,14462,1,,
373,1012,6,557,14471,1,,
112,39,5,423,14479,1,,
112,-1,-1,-999,14479,2,opp_score,0.3742397660818713
113,3,12,578,14480,1,,
168,125,4,578,14489,1,,
146,588,4,423,14489,1,,
322,179,6,573,14491,1,,
322,10,9,523,14491,1,,
169,484,4,423,14496,1,,
86,2,1,550,14508,1,,
86,21,3,376,14508,1,,
262,104,4,550,14515,1,,
163,6,10,607,14518,1,,
224,323,4,557,14525,1,,
14,33,2,523,14527,1,,
176,125,4,578,14536,1,,
249,910,4,570,14541,1,,
263,104,2,550,14541,1,,
126,811,1,250,14564,1,,
126,-1,-1,-999,14565,2,opp_score,1.0
222,47,5,499,14575,1,,
222,7,6,499,14575,1,,
222,389,6,499,14575,1,,
276,276,6,587,14575,1,,
269,1257,2,248,14580,1,,
269,-1,-1,-999,14580,2,opp_score,0.3763888888888889
321,719,6,602,14580,1,,
275,105,3,423,14585,1,,
319,110,12,564,14596,1,,
120,39,3,423,14597,1,,
105,23,5,564,14607,1,,
8,57,1,376,14618,1,,
8,32,10,499,14618,1,,
8,517,6,575,14618,1,,
8,234,10,575,14618,1,,
255,81,10,564,14623,1,,
10,0,8,564,14635,1,,
297,701,2,570,14641,1,,
130,464,4,564,14641,1,,
313,84,6,560,14660,1,,
313,279,8,560,14660,1,,
95,21,6,575,14662,1,,
95,21,6,585,14662,1,,
95,21,7,499,14662,1,,
95,195,5,585,14662,1,,
95,2,11,585,14662,1,,
318,178,5,541,14668,1,,
137,820,7,164,14686,1,,
137,1493,11,468,14686,1,,
68,91,2,423,14703,1,,
151,155,6,575,14709,1,,
151,123,6,337,14709,1,,
151,123,7,478,14709,1,,
151,223,9,337,14709,1,,
151,98,10,337,14709,1,,
232,325,10,560,14718,1,,
232,131,10,571,14718,1,,
65,1,4,613,14723,1,,
65,302,6,613,14723,1,,
200,74,2,248,14730,1,,
107,2,8,610,14740,1,,
107,23,8,610,14740,1,,
136,26,10,589,14747,1,,
305,9,6,585,14749,1,,
305,409,12,337,14749,1,,
305,83,7,337,14749,1,,
305,51,4,337,14749,1,,
114,307,6,600,14772,1,,
123,40,7,560,14777,1,,
123,311,8,571,14777,1,,
356,111,5,499,14787,1,,
356,288,12,478,14787,1,,
356,736,7,478,14787,1,,
356,421,4,585,14787,1,,
128,312,10,613,14788,1,,
233,325,5,352,14799,1,,
233,167,7,352,14799,1,,
233,7,4,352,14799,1,,
291,133,6,613,14800,1,,
295,1280,4,589,14809,1,,
