tick,energy,job_queue_len,stop_and_go,turning
9507.75,308.704544,21,0,1
9507.9,269.298693,21,1,0
9508.05,1087.022419,21,1,0
9508.2,295.342082,20,0,1
9508.35,281.993591,20,0,0
9508.5,298.147637,20,0,0
9508.65,308.147221,20,0,0
9508.8,322.767945,20,0,0
9508.95,332.81462,20,0,0
9509.1,343.587503,20,0,0
9509.25,351.033221,20,0,0
9509.4,346.436474,20,0,0
9509.55,354.583414,20,0,0
9509.7,356.828904,20,0,0
9509.85,371.340957,20,1,1
9510.0,1035.682158,20,0,0
9510.15,341.516156,19,1,0
9510.3,362.336756,19,1,1
9510.45,352.260732,19,1,1
9510.6,343.662183,19,1,1
9510.75,329.104992,19,2,1
9510.9,318.868636,19,1,1
9511.05,323.096623,19,0,1
9511.2,265.1416,19,1,0
9511.35,259.163351,19,0,0
9511.5,252.812208,19,0,0
9511.65,246.850314,19,0,0
9511.8,251.999075,19,1,1
9511.95,249.470312,19,0,1
9512.1,213.886873,19,1,0
9512.25,225.871467,19,1,1
9512.4,236.056154,19,0,1
9512.55,227.060288,19,0,0
9512.7,239.285575,19,0,0
9512.85,252.718126,19,0,0
9513.0,267.261347,19,0,0
9513.15,272.389817,19,1,0
9513.3,308.159372,19,0,1
9513.45,292.360334,19,0,0
9513.6,303.97107,19,0,0
9513.75,317.058169,19,0,0
9513.9,304.940435,19,1,0
9514.05,302.196471,19,2,1
9514.2,307.696379,19,0,1
9514.35,284.959536,19,0,0
9514.5,284.820356,19,0,0
9514.65,303.599966,19,0,1
9514.8,264.117612,19,0,0
9514.95,226.313609,19,2,0
9515.1,263.91439,19,1,2
9515.25,233.800871,20,0,1
9515.4,192.307919,20,1,0
9515.55,608.787722,20,1,0
9515.7,884.593548,19,2,0
9515.85,212.90767,18,0,2
9516.0,157.069409,18,1,0
9516.15,163.415647,18,0,0
9516.3,170.540386,18,0,0
9516.45,177.521273,18,1,0
9516.6,216.701959,18,0,1
9516.75,203.688931,18,0,0
9516.9,224.523573,18,0,0
9517.05,247.14477,18,0,0
9517.2,264.493316,18,0,0
9517.35,301.516949,18,0,1
9517.5,347.127508,18,1,1
9517.65,277.318881,18,0,0
9517.8,281.416073,18,1,0
9517.95,311.267206,18,1,1
9518.1,968.359017,18,0,0
9518.25,306.036703,18,0,0
9518.4,299.394818,18,1,0
9518.55,329.252771,18,0,1
9518.7,280.562583,18,2,0
9518.85,309.411204,18,0,1
9519.0,290.007011,18,0,0
9519.15,295.032758,18,0,0
9519.3,295.728355,19,0,0
9519.45,295.645453,19,0,0
9519.6,321.659407,19,0,1
9519.75,304.266601,19,0,0
9519.9,330.35041,19,1,1
9520.05,329.899713,19,0,1
9520.2,303.352159,19,0,0
9520.35,308.248811,19,0,0
9520.5,301.510765,19,1,0
9520.65,313.220954,19,0,0
9520.8,324.287698,19,0,0
9520.95,337.018543,19,0,0
9521.1,348.925234,19,0,0
9521.25,358.120222,19,0,0
9521.4,366.005298,19,0,0
9521.55,372.756613,19,0,0
9521.7,385.770377,19,0,0
9521.85,398.227343,19,0,0
9522.0,405.207864,19,0,0
9522.15,408.443754,19,0,0
9522.3,396.999127,19,0,0
9522.45,396.483651,19,0,0
9522.6,394.416725,19,0,0
9522.75,353.65691,19,3,0
9522.9,412.076804,19,1,3
9523.05,318.686495,19,1,0
9523.2,329.720292,19,1,1
9523.35,306.684337,19,1,1
9523.5,261.34556,19,0,0
9523.65,254.32616,19,0,0
9523.8,227.676509,19,1,0
9523.95,210.857321,19,0,0
9524.1,167.047502,19,2,0
9524.25,207.018695,19,0,2
9524.4,147.503563,19,1,0
9524.55,139.403644,19,1,0
9524.7,1086.234896,19,1,0
9524.85,160.108843,19,0,1
9525.0,148.801353,19,0,0
9525.15,132.029961,19,2,0
9525.3,171.314366,19,0,1
9525.45,144.398936,19,1,0
9525.6,145.798344,19,1,0
9525.75,188.591402,19,0,1
9525.9,179.969247,19,0,0
9526.05,195.770388,19,1,0
9526.2,235.516428,19,0,1
9526.35,222.290255,19,0,0
9526.5,257.808697,19,0,1
9526.65,929.518772,19,1,0
9526.8,229.935105,19,0,0
9526.95,240.576897,19,0,0
9527.1,257.090789,19,0,0
9527.25,270.158293,21,0,0
9527.4,255.046623,21,2,0
9527.55,1108.532646,21,0,1
9527.7,280.775098,21,0,0
9527.85,293.751479,21,0,0
9528.0,306.105184,21,1,0
9528.15,1141.976907,21,1,0
9528.3,333.849039,21,0,1
9528.45,299.298766,21,1,0
9528.6,310.012012,21,0,0
9528.75,305.144881,21,1,0
9528.9,339.24172,21,0,1
9529.05,305.39945,21,1,0
9529.2,303.663504,21,0,0
9529.35,335.533491,21,0,1
9529.5,308.871786,21,0,0
9529.65,279.159473,21,2,0
9529.8,311.618131,21,0,1
9529.95,311.410232,21,0,1
9530.1,289.275879,21,0,0
9530.25,283.722348,21,0,0
9530.4,263.867094,21,1,0
9530.55,283.725558,21,0,1
9530.7,224.513211,21,3,0
9530.85,313.450772,21,0,3
9531.0,224.07121,21,1,0
9531.15,253.22566,21,0,1
9531.3,228.186497,21,0,0
9531.45,236.667087,21,0,0
9531.6,219.989114,21,2,0
9531.75,282.695563,21,0,2
9531.9,235.732389,21,0,0
9532.05,240.417627,21,0,0
9532.2,235.841818,21,1,0
9532.35,256.107282,21,1,1
9532.5,242.135795,21,1,1
9532.65,225.692653,21,1,1
9532.8,212.869533,21,0,0
9532.95,230.135799,21,0,0
9533.1,223.895596,21,2,0
9533.25,265.803562,22,0,1
9533.4,274.077545,22,0,1
9533.55,265.173565,22,0,0
9533.7,282.909099,22,0,0
9533.85,295.333757,22,0,0
9534.0,291.669754,22,1,0
9534.15,331.689278,22,0,1
9534.3,318.471365,22,0,0
9534.45,330.874602,22,0,0
9534.6,345.331713,22,0,0
9534.75,351.660676,22,0,0
9534.9,333.629799,22,1,0
9535.05,1105.984479,22,1,0
9535.2,315.827045,21,2,0
9535.35,381.111851,21,0,2
9535.5,338.439131,21,0,0
9535.65,331.641572,21,1,0
9535.8,1167.154707,21,0,1
9535.95,365.408002,21,0,0
9536.1,368.920508,21,0,0
9536.25,378.951504,22,0,0
9536.4,384.842732,22,0,0
9536.55,362.81801,22,2,0
9536.7,386.460124,22,0,1
9536.85,381.304484,22,0,1
9537.0,365.783503,22,0,0
9537.15,363.12138,22,1,0
9537.3,354.489492,22,1,0
9537.45,369.656034,22,1,1
9537.6,367.142133,22,1,1
9537.75,375.886214,22,0,1
9537.9,338.597875,22,1,0
9538.05,346.953483,22,2,1
9538.2,381.062887,22,0,2
9538.35,332.966988,22,0,0
9538.5,317.854489,22,1,0
9538.65,1076.461478,22,0,0
9538.8,312.580159,21,0,0
9538.95,317.165446,21,0,0
9539.1,309.823452,21,0,0
9539.25,291.245051,21,1,0
9539.4,323.07551,21,0,1
9539.55,300.93847,21,1,0
9539.7,309.352109,21,0,0
9539.85,305.50955,21,1,0
9540.0,337.466378,21,1,1
9540.15,361.581202,21,0,1
9540.3,356.150072,21,0,0
9540.45,402.748586,21,0,1
9540.6,393.44332,21,0,0
9540.75,405.679581,21,0,0
9540.9,402.368243,21,1,0
9541.05,400.684853,21,1,0
9541.2,1160.385641,21,0,0
9541.35,408.892882,21,0,0
9541.5,400.709937,21,0,0
9541.65,396.526791,21,0,0
9541.8,381.511998,21,1,0
9541.95,374.996494,21,1,0
9542.1,406.755078,21,0,1
9542.25,369.491783,21,2,0
9542.4,405.268104,21,1,1
9542.55,361.846306,21,1,0
9542.7,375.077243,21,0,1
9542.85,331.969231,21,1,0
9543.0,355.762946,21,1,1
9543.15,306.114094,21,2,0
9543.3,363.057062,21,0,2
9543.45,319.974605,21,0,0
9543.6,327.300812,21,0,0
9543.75,327.306012,21,0,0
9543.9,327.950252,21,0,0
9544.05,331.40455,21,0,0
9544.2,345.463598,21,0,0
9544.35,339.495049,21,1,0
9544.5,361.684719,21,1,1
9544.65,372.229237,21,0,1
9544.8,389.551956,21,0,1
9544.95,375.207818,21,1,0
9545.1,395.615787,21,0,0
9545.25,408.964438,22,0,0
9545.4,423.212592,22,0,0
9545.55,433.501559,22,0,0
9545.7,419.528594,22,2,0
9545.85,478.09654,22,0,2
9546.0,429.096374,22,0,0
9546.15,431.971655,22,1,0
9546.3,436.481295,22,0,0
9546.45,430.803115,22,1,0
9546.6,439.843851,22,0,0
9546.75,432.068255,22,1,0
9546.9,466.145912,22,0,1
9547.05,451.026365,22,1,0
9547.2,484.589784,22,0,1
9547.35,442.727158,22,1,0
9547.5,442.622053,22,0,0
9547.65,450.327362,22,0,0
9547.8,438.894883,22,1,0
9547.95,1125.381209,22,1,0
9548.1,451.059034,21,0,1
9548.25,430.186177,21,0,0
9548.4,427.515579,21,0,0
9548.55,417.15309,21,0,0
9548.7,397.870794,21,1,0
9548.85,409.310262,21,1,1
9549.0,395.537083,21,1,1
9549.15,394.938222,21,0,1
9549.3,369.090486,21,0,0
9549.45,353.40292,21,1,0
9549.6,342.73262,21,0,0
9549.75,365.04993,21,0,1
9549.9,346.890281,21,0,0
9550.05,335.92978,21,1,0
9550.2,360.042676,21,0,1
9550.35,322.298587,21,1,0
9550.5,308.77194,21,1,0
9550.65,346.557137,21,0,1
9550.8,335.261371,21,0,0
9550.95,328.858162,21,1,0
9551.1,364.566271,21,0,1
9551.25,350.013869,22,0,0
9551.4,383.638548,22,0,1
9551.55,353.321715,22,1,0
9551.7,385.791692,22,0,1
9551.85,368.902622,22,0,0
9552.0,378.51979,22,1,0
9552.15,395.512825,22,1,1
9552.3,396.760309,22,0,1
9552.45,368.340837,22,0,0
9552.6,364.973817,22,0,0
9552.75,358.157699,22,0,0
9552.9,356.751296,22,1,0
9553.05,387.4062,22,0,1
9553.2,341.374959,22,1,0
9553.35,365.11676,22,0,1
9553.5,319.188589,22,1,0
9553.65,318.73498,22,0,0
9553.8,272.725159,22,2,0
9553.95,268.198758,22,1,0
9554.1,302.958151,22,0,1
9554.25,281.171686,22,0,0
9554.4,275.898298,22,1,0
9554.55,281.668606,22,1,0
9554.7,321.431781,22,0,1
9554.85,301.397143,22,1,0
9555.0,691.807651,22,0,0
9555.15,337.592524,21,1,0
9555.3,381.751771,21,0,1
9555.45,332.441987,21,2,0
9555.6,371.853342,21,0,1
9555.75,354.842998,21,0,0
9555.9,358.343725,21,0,0
9556.05,338.774345,21,1,0
9556.2,367.848808,21,0,1
9556.35,323.046068,21,1,0
9556.5,325.485505,21,1,1
9556.65,315.788875,21,0,1
9556.8,311.447982,21,1,1
9556.95,1054.98229,21,0,0
9557.1,304.246304,21,1,1
9557.25,291.846189,22,1,1
9557.4,271.52263,22,0,0
9557.55,264.631161,22,1,0
9557.7,277.970831,22,1,1
9557.85,277.416306,22,0,1
9558.0,256.521005,22,0,0
9558.15,266.656238,22,0,0
9558.3,232.594469,22,2,0
9558.45,258.640194,22,1,1
9558.6,275.192365,22,0,1
9558.75,291.355286,22,0,1
9558.9,278.799666,22,0,0
9559.05,287.656093,22,0,0
9559.2,309.238771,22,0,0
9559.35,331.59522,22,0,0
9559.5,323.521253,22,1,0
9559.65,349.018474,22,1,1
9559.8,354.228281,22,0,1
9559.95,325.695934,22,0,0
9560.1,305.613713,22,1,0
9560.25,296.514348,22,1,0
9560.4,318.040857,22,1,1
9560.55,333.866065,22,0,1
9560.7,274.076347,22,2,0
9560.85,315.224879,22,0,1
9561.0,302.502084,22,0,0
9561.15,305.787556,22,0,0
9561.3,293.658125,22,1,0
9561.45,296.988684,22,1,0
9561.6,326.93181,22,1,1
9561.75,341.773811,22,0,1
9561.9,305.885667,22,1,0
9562.05,335.885035,22,0,1
9562.2,319.240219,22,0,0
9562.35,329.440897,22,0,0
9562.5,343.198249,22,0,0
9562.65,363.294471,22,0,0
9562.8,379.602458,22,0,0
9562.95,379.374899,22,1,0
9563.1,414.244088,22,0,1
9563.25,381.600373,22,2,0
9563.4,407.923875,22,0,1
9563.55,365.48215,22,1,0
9563.7,392.408187,22,0,1
9563.85,373.17552,22,0,0
9564.0,356.877031,22,1,0
9564.15,1096.145141,22,0,0
9564.3,358.916841,21,0,0
9564.45,351.393067,21,0,0
9564.6,335.911248,21,1,0
9564.75,367.773021,21,0,1
9564.9,315.713809,21,2,0
9565.05,1107.104851,21,0,1
9565.2,321.588035,20,0,0
9565.35,318.635457,20,0,0
9565.5,326.742121,20,0,0
9565.65,332.960795,20,0,0
9565.8,318.955342,20,1,0
9565.95,342.3892,20,0,1
9566.1,309.852054,20,0,0
9566.25,315.80443,20,0,0
9566.4,313.480716,20,0,0
9566.55,304.733584,20,1,0
9566.7,789.676353,20,1,0
9566.85,351.274597,19,1,2
9567.0,332.713005,19,0,1
9567.15,289.322639,19,2,0
9567.3,303.652912,19,1,1
9567.45,303.181421,19,0,1
9567.6,273.337621,19,1,0
9567.75,299.800287,19,0,1
9567.9,258.159051,19,1,0
9568.05,276.110874,19,0,1
9568.2,250.548824,19,0,0
9568.35,251.327324,19,0,0
9568.5,253.569675,19,1,1
9568.65,248.562083,19,0,1
9568.8,225.933775,19,0,0
9568.95,227.431874,19,0,0
9569.1,234.241569,19,0,0
9569.25,243.635798,19,0,0
9569.4,227.993075,19,1,0
9569.55,263.934959,19,0,1
9569.7,249.62938,19,0,0
9569.85,244.290135,19,1,0
9570.0,245.264654,19,3,0
9570.15,1033.839582,19,0,2
9570.3,279.154943,19,0,0
9570.45,298.435675,19,0,0
9570.6,311.814991,19,0,0
9570.75,321.744821,19,0,0
9570.9,331.98166,19,0,0
9571.05,337.039107,19,0,0
9571.2,323.479918,19,1,0
9571.35,299.05334,19,1,0
9571.5,298.652249,19,0,0
9571.65,301.160569,19,1,0
9571.8,306.757936,19,1,1
9571.95,316.634793,19,0,1
9572.1,298.593379,19,0,0
9572.25,307.148222,20,0,0
9572.4,315.703065,20,0,0
9572.55,331.806703,20,1,1
9572.7,323.128133,20,1,1
9572.85,292.609949,20,0,0
9573.0,291.831449,20,0,0
9573.15,290.784179,20,1,0
9573.3,292.851548,20,2,1
9573.45,318.814689,20,0,2
9573.6,271.411117,20,0,0
9573.75,275.14603,20,1,0
9573.9,289.299544,20,1,1
9574.05,290.317783,20,0,1
9574.2,269.557474,20,0,0
9574.35,280.249171,20,0,0
9574.5,287.397806,20,0,0
9574.65,288.863153,20,0,0
9574.8,315.808209,20,0,1
9574.95,280.560049,20,1,0
9575.1,281.908692,20,0,0
9575.25,277.250136,21,0,0
9575.4,264.70181,21,1,0
9575.55,298.889344,21,0,1
9575.7,252.809467,21,2,0
9575.85,303.959504,21,1,2
9576.0,235.927013,21,2,1
9576.15,247.325747,21,0,1
9576.3,234.360278,21,0,0
9576.45,226.189524,21,2,0
9576.6,516.186634,21,1,0
9576.75,912.551526,21,0,0
9576.9,233.129373,21,0,0
9577.05,235.418739,21,0,0
9577.2,212.93481,21,1,0
9577.35,244.276927,21,0,1
9577.5,218.919046,21,1,0
9577.65,241.132204,21,1,1
9577.8,247.537301,21,0,1
9577.95,223.684385,21,1,0
9578.1,265.173144,21,0,1
9578.25,241.542455,21,1,0
9578.4,361.698357,21,0,2
9578.55,284.70618,21,0,1
9578.7,263.338127,21,0,0
9578.85,226.271438,21,2,0
9579.0,251.712026,21,0,1
9579.15,219.627563,21,0,0
9579.3,188.752747,21,2,0
9579.45,228.383191,21,1,2
9579.6,201.187851,21,0,1
9579.75,176.600802,21,0,0
9579.9,185.932709,21,0,0
9580.05,171.358321,21,1,0
9580.2,203.021386,21,0,1
9580.35,181.898849,21,0,0
9580.5,169.525907,21,1,0
9580.65,190.113518,21,1,1
9580.8,198.332952,21,0,1
9580.95,159.953183,21,1,0
9581.1,192.036121,21,0,1
9581.25,166.591702,21,1,0
9581.4,167.067583,21,1,0
9581.55,172.371935,21,1,1
9581.7,148.326173,21,1,0
9581.85,192.100693,21,0,1
9582.0,189.085688,21,0,0
9582.15,202.23583,21,0,0
9582.3,208.935438,21,0,0
9582.45,225.998546,21,0,0
9582.6,240.497241,21,1,0
9582.75,745.342326,21,0,0
9582.9,235.385294,21,0,0
9583.05,214.136639,21,3,0
9583.2,300.827239,21,0,3
9583.35,198.006652,21,2,0
9583.5,200.387717,21,1,1
9583.65,171.753402,21,1,0
9583.8,193.547131,21,1,1
9583.95,814.619581,21,2,0
9584.1,196.573031,20,0,2
9584.25,144.109427,20,0,0
9584.4,143.595843,20,0,0
9584.55,147.267276,20,0,0
9584.7,128.822556,20,1,0
9584.85,160.417141,20,0,1
9585.0,150.094348,20,0,0
9585.15,137.398481,20,1,0
9585.3,171.412749,20,0,1
9585.45,148.382396,20,0,0
9585.6,163.231808,20,0,0
9585.75,203.231834,20,0,1
9585.9,185.930926,20,1,0
9586.05,231.70525,20,0,1
9586.2,220.209301,20,0,0
9586.35,225.406466,20,1,0
9586.5,242.058985,20,1,1
9586.65,219.447044,20,1,0
9586.8,930.44496,20,1,0
9586.95,204.150613,20,0,0
9587.1,214.027034,20,0,0
9587.25,209.819802,20,1,0
9587.4,239.917549,20,0,1
9587.55,221.66032,20,0,0
9587.7,229.619307,20,0,0
9587.85,215.490034,20,1,0
9588.0,224.689128,20,1,1
9588.15,190.325826,20,1,1
9588.3,166.199275,20,0,0
9588.45,148.261144,20,1,0
9588.6,182.954124,20,0,1
9588.75,193.267832,20,0,1
9588.9,186.67906,20,1,1
9589.05,167.325811,20,0,0
9589.2,176.935265,22,0,0
9589.35,175.591146,22,1,0
9589.5,191.216855,22,1,1
9589.65,196.946085,22,0,1
9589.8,177.934022,22,0,0
9589.95,171.850765,22,1,0
9590.1,206.793888,22,0,1
9590.25,190.495661,22,0,0
9590.4,208.522315,22,0,0
9590.55,226.026089,22,0,0
9590.7,237.245769,22,0,0
9590.85,252.10095,22,0,0
9591.0,266.956132,22,0,0
9591.15,268.196726,22,1,0
9591.3,954.033953,22,0,0
9591.45,282.507335,21,0,0
9591.6,288.951544,21,0,0
9591.75,291.692705,21,0,0
9591.9,265.933728,21,2,0
9592.05,282.774702,21,1,1
9592.2,283.48485,21,1,1
9592.35,295.709479,21,0,1
9592.5,276.584628,21,0,0
9592.65,251.131259,21,2,0
9592.8,257.487369,21,0,0
9592.95,263.454065,21,0,0
9593.1,296.296118,21,0,1
9593.25,274.542272,21,0,0
9593.4,270.583085,21,0,0
9593.55,266.301335,21,1,0
9593.7,291.619692,21,0,1
9593.85,262.635803,21,1,0
9594.0,287.8949,21,0,1
9594.15,265.671681,21,0,0
9594.3,275.589389,21,0,0
9594.45,281.936998,21,0,0
9594.6,256.787517,21,2,0
9594.75,318.898938,21,0,2
9594.9,277.790684,21,0,0
9595.05,284.916792,21,0,0
9595.2,292.042901,21,0,0
9595.35,291.161865,21,0,0
9595.5,287.926754,21,0,0
9595.65,285.840926,21,0,0
9595.8,266.067388,21,1,0
9595.95,287.40782,21,0,1
9596.1,256.554539,21,0,0
9596.25,251.6787,22,0,0
9596.4,233.274465,22,1,0
9596.55,264.409743,22,0,1
9596.7,247.327383,22,0,0
9596.85,253.741966,22,0,0
9597.0,247.965294,22,1,0
9597.15,274.924853,22,1,1
9597.3,275.777669,22,0,1
9597.45,235.002245,22,1,0
9597.6,233.601856,22,0,0
9597.75,231.967539,22,1,0
9597.9,234.322423,22,2,1
9598.05,844.693394,22,0,1
9598.2,215.902573,21,0,0
9598.35,224.550205,21,1,0
9598.5,260.919891,21,0,1
9598.65,248.58208,21,0,0
9598.8,258.698298,21,0,0
9598.95,255.510177,21,1,0
9599.1,289.793981,21,0,1
9599.25,264.168615,21,0,0
9599.4,265.606201,21,0,0
9599.55,228.794101,21,1,0
9599.7,211.047858,21,1,0
9599.85,264.242808,21,0,2
9600.0,217.424762,21,0,0
9600.15,210.245377,21,1,0
9600.3,224.530045,21,1,1
9600.45,227.849546,21,0,1
9600.6,204.29369,21,0,0
9600.75,209.669357,21,0,0
9600.9,216.455681,21,0,0
9601.05,218.664231,21,0,0
9601.2,221.853493,21,0,0
9601.35,222.329203,21,0,0
9601.5,215.718247,21,1,0
9601.65,248.222361,21,0,1
9601.8,229.305626,21,0,0
9601.95,236.485747,21,0,0
9602.1,234.371913,21,1,0
9602.25,279.317578,21,0,1
9602.4,263.932235,21,0,0
9602.55,271.140499,21,1,0
9602.7,922.615646,21,0,0
9602.85,271.668287,21,1,0
9603.0,302.180336,21,0,1
9603.15,279.532577,21,0,0
9603.3,282.203175,21,0,0
9603.45,272.306003,21,1,0
9603.6,302.351124,21,0,1
9603.75,275.446106,21,0,0
9603.9,274.794556,21,0,0
9604.05,274.810757,21,1,0
9604.2,298.912022,21,0,1
9604.35,274.268672,21,0,0
9604.5,279.612825,21,0,0
9604.65,276.334063,21,1,0
9604.8,624.610261,21,0,0
9604.95,262.642401,21,0,0
9605.1,288.529428,21,0,1
9605.25,244.890211,22,2,0
9605.4,234.754051,22,2,1
9605.55,240.079826,22,1,2
9605.7,175.091228,22,1,0
9605.85,184.062393,22,2,1
9606.0,221.308257,22,0,2
9606.15,171.560147,22,0,0
9606.3,170.300721,22,0,0
9606.45,170.80933,22,0,0
9606.6,247.842535,22,1,1
9606.75,184.244982,22,0,1
9606.9,163.497078,22,0,0
9607.05,169.431241,22,0,0
9607.2,175.912783,22,0,0
9607.35,190.473999,22,0,0
9607.5,151.10358,22,2,0
9607.65,182.670334,22,1,1
9607.8,201.517624,22,0,1
9607.95,188.263491,22,1,0
9608.1,240.142096,22,0,1
9608.25,199.316996,22,2,0
9608.4,262.262277,22,0,2
9608.55,208.570068,22,2,0
9608.7,280.804411,22,0,2
9608.85,235.938134,22,0,0
9609.0,229.437153,22,1,0
9609.15,723.866715,22,1,0
9609.3,212.22404,22,0,0
9609.45,223.181112,22,0,0
9609.6,216.171112,22,1,0
9609.75,228.291244,22,0,0
9609.9,250.808656,22,0,0
9610.05,250.689981,22,1,0
9610.2,303.621784,22,0,1
9610.35,292.439142,22,1,0
9610.5,344.962987,22,0,1
9610.65,334.53788,22,0,0
9610.8,334.571908,22,0,0
9610.95,324.453327,22,1,0
9611.1,364.236852,22,0,1
9611.25,317.761194,22,2,0
9611.4,352.943125,22,0,2
9611.55,268.095284,22,1,0
9611.7,257.479011,22,0,0
9611.85,232.512295,22,2,0
9612.0,282.430265,22,0,2
9612.15,199.118599,22,1,0
9612.3,181.969851,22,2,1
9612.45,212.135265,22,0,2
9612.6,160.305081,22,0,0
9612.75,140.413592,22,1,0
9612.9,166.869427,22,0,1
9613.05,135.980435,22,0,0
9613.2,119.810831,22,2,0
9613.35,141.437796,22,1,2
9613.5,83.11496,22,1,0
9613.65,120.348703,22,0,1
9613.8,111.96067,22,0,0
9613.95,119.531201,22,0,0
9614.1,132.275379,22,0,0
9614.25,150.390988,22,1,0
9614.4,168.233398,22,0,0
9614.55,181.177674,22,0,0
9614.7,193.040788,22,0,0
9614.85,193.082827,22,1,0
9615.0,235.03533,22,0,1
9615.15,225.576299,22,2,0
9615.3,270.91889,22,1,1
9615.45,284.165753,22,1,1
9615.6,304.203339,22,0,1
9615.75,287.219907,22,0,0
9615.9,294.505125,22,0,0
9616.05,311.943742,22,1,1
9616.2,989.4089,23,0,0
9616.35,287.74613,22,0,0
9616.5,274.254122,22,1,0
9616.65,292.259872,22,0,1
9616.8,246.964711,22,1,0
9616.95,262.800657,22,0,1
9617.1,239.819591,22,0,0
9617.25,242.242649,22,0,0
9617.4,220.037175,22,1,0
9617.55,237.26163,22,1,1
9617.7,241.866434,22,0,1
9617.85,204.926275,22,1,0
9618.0,257.747553,22,0,2
9618.15,203.473688,22,0,0
9618.3,203.452575,22,0,0
9618.45,212.138879,22,0,0
9618.6,192.59183,22,1,0
9618.75,163.145948,22,2,0
9618.9,218.101592,22,0,2
9619.05,164.732807,22,1,0
9619.2,181.942518,22,1,1
9619.35,196.122498,22,1,1
9619.5,184.871535,22,0,0
9619.65,185.133804,22,1,0
9619.8,206.120222,22,0,0
9619.95,220.438565,22,0,0
9620.1,212.869229,22,1,0
9620.25,252.330665,22,0,1
9620.4,234.820088,22,0,0
9620.55,237.031907,22,0,0
9620.7,220.024785,22,1,0
9620.85,221.709311,22,1,0
9621.0,232.763466,22,0,0
9621.15,225.399296,22,1,0
9621.3,1175.027943,22,1,0
9621.45,264.02145,21,0,1
9621.6,247.64099,21,0,0
9621.75,259.272123,21,0,0
9621.9,265.286814,21,0,0
9622.05,265.61028,21,2,0
9622.2,303.717464,21,1,2
9622.35,251.040435,21,1,0
9622.5,278.461279,21,0,1
9622.65,250.474481,21,0,0
9622.8,251.925675,21,0,0
9622.95,252.880093,21,0,0
9623.1,263.339259,21,1,1
9623.25,249.753449,21,1,1
9623.4,257.518068,21,0,1
9623.55,234.285538,21,0,0
9623.7,214.909904,21,1,0
9623.85,1012.285461,21,0,0
9624.0,243.990217,20,0,1
9624.15,216.693334,20,0,0
9624.3,219.075451,21,0,0
9624.45,212.561827,21,0,0
9624.6,194.252647,21,1,0
9624.75,222.138077,21,0,1
9624.9,195.797417,21,1,0
9625.05,733.243441,21,1,0
9625.2,188.538181,21,0,0
9625.35,192.481673,21,1,0
9625.5,226.804515,21,0,1
9625.65,186.306696,21,2,0
9625.8,250.919022,21,0,2
9625.95,198.018267,21,1,0
9626.1,218.693868,21,1,1
9626.25,234.086845,21,0,1
9626.4,217.826165,21,0,0
9626.55,207.769466,21,1,0
9626.7,878.816927,21,0,0
9626.85,301.237701,20,0,1
9627.0,219.525354,20,0,0
9627.15,207.444221,20,1,0
9627.3,230.64814,20,0,1
9627.45,207.560692,20,0,0
9627.6,182.143691,20,2,0
9627.75,188.964853,20,1,1
9627.9,175.327782,20,1,1
9628.05,155.95536,20,0,0
9628.2,162.163555,20,0,0
9628.35,165.394143,20,0,0
9628.5,246.463994,20,2,1
9628.65,226.473507,20,0,2
9628.8,169.168665,20,1,0
9628.95,202.791009,20,0,1
9629.1,169.225928,20,1,0
9629.25,202.583534,20,0,1
9629.4,182.968928,20,0,0
9629.55,188.710825,20,0,0
9629.7,197.058381,20,0,0
9629.85,195.734386,20,1,0
9630.0,228.942669,20,1,1
9630.15,236.365865,20,1,1
9630.3,1020.374257,20,0,0
9630.45,225.316471,20,0,0
9630.6,214.043005,20,0,0
9630.75,218.728621,20,0,0
9630.9,226.100043,20,0,0
9631.05,211.908973,20,1,0
9631.2,234.102119,20,0,1
9631.35,206.891564,20,0,0
9631.5,192.834154,20,1,0
9631.65,207.5104,20,1,1
9631.8,211.460385,20,0,1
9631.95,167.638574,20,1,0
9632.1,200.119694,20,2,2
9632.25,207.343364,20,0,2
9632.4,140.618112,20,1,0
9632.55,163.737362,20,0,1
9632.7,136.508441,20,0,0
9632.85,138.065441,20,0,0
9633.0,141.423879,20,0,0
9633.15,132.775265,20,1,0
9633.3,162.577151,20,0,1
9633.45,143.840385,20,0,0
9633.6,150.978218,20,0,0
9633.75,156.445484,20,0,0
9633.9,170.525524,20,1,0
9634.05,207.499458,20,1,1
9634.2,227.52799,20,0,1
9634.35,226.680866,20,0,0
9634.5,247.004169,20,0,0
9634.65,263.371914,20,0,0
9634.8,272.994088,20,0,0
9634.95,281.806381,20,1,0
9635.1,318.112175,20,0,1
9635.25,262.977662,20,2,0
9635.4,304.792479,20,1,2
9635.55,254.560032,20,2,1
9635.7,251.094929,20,0,1
9635.85,221.302011,20,0,0
9636.0,230.669328,20,0,0
9636.15,227.350092,20,0,0
9636.3,222.509231,20,0,0
9636.45,222.446671,20,0,0
9636.6,214.955204,20,0,0
9636.75,206.504104,20,0,0
9636.9,201.783389,20,0,0
9637.05,174.010717,20,2,0
9637.2,239.667284,20,0,2
9637.35,184.655755,20,2,0
9637.5,208.549168,20,1,1
9637.65,214.385373,20,0,1
9637.8,200.296116,20,0,0
9637.95,171.808368,20,2,0
9638.1,196.575064,20,0,1
9638.25,171.875124,20,0,0
9638.4,178.119839,20,0,0
