pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
207,236,6,274,4794,1,,
481,1163,4,274,4801,1,,
2,0,3,166,4814,1,,
2,9,8,276,4814,1,,
265,371,10,274,4815,1,,
227,275,4,98,4823,1,,
162,1919,2,166,4826,1,,
162,169,4,166,4826,1,,
300,459,1,213,4827,1,,
300,463,6,271,4827,1,,
199,214,3,98,4831,1,,
199,2098,2,274,4831,1,,
240,2294,4,274,4840,1,,
221,263,7,232,4845,1,,
51,1412,7,213,4858,1,,
88,74,6,166,4862,1,,
64,52,3,-41,4863,1,,
237,298,6,207,4872,1,,
177,191,6,270,4880,1,,
366,652,6,265,4891,1,,
0,2,6,222,4894,1,,
324,2748,4,184,4898,1,,
254,342,6,184,4907,1,,
197,221,6,222,4914,1,,
328,536,2,246,4918,1,,
355,620,6,271,4924,1,,
350,602,4,178,4925,1,,
394,3156,2,201,4926,1,,
274,384,4,232,4932,1,,
274,2463,1,232,4932,1,,
421,3317,3,184,4939,1,,
242,313,5,222,4946,1,,
301,2613,2,98,4947,1,,
461,1050,4,178,4950,1,,
379,696,5,213,4966,1,,
47,1399,6,265,4967,1,,
117,1704,2,161,4973,1,,
159,1912,2,261,4978,1,,
220,261,5,282,4979,1,,
57,1438,2,261,4983,1,,
85,73,1,228,4988,1,,
374,679,2,98,4993,1,,
363,2974,4,151,4999,1,,
50,41,9,291,5011,1,,
55,44,4,271,5011,1,,
205,235,2,291,5025,1,,
134,1787,3,180,5029,1,,
140,1814,2,205,5039,1,,
252,340,6,240,5048,1,,
83,1552,2,205,5054,1,,
371,672,2,184,5058,1,,
89,74,3,232,5070,1,,
468,3599,2,276,5073,1,,
270,384,2,232,5074,1,,
253,341,2,156,5079,1,,
48,38,10,281,5081,1,,
167,1945,2,270,5083,1,,
342,2853,2,207,5086,1,,
135,1794,4,281,5088,1,,
475,1121,2,276,5093,1,,
136,134,5,277,5111,1,,
136,131,12,277,5111,1,,
207,2135,1,184,5137,1,,
22,1294,8,296,5139,1,,
266,375,12,277,5144,1,,
3,2,8,279,5151,1,,
139,139,10,286,5152,1,,
103,94,6,259,5157,1,,
166,176,5,296,5163,1,,
400,772,4,279,5169,1,,
403,782,9,286,5170,1,,
0,5,10,293,5183,1,,
236,296,11,168,5189,1,,
1,3,10,303,5196,1,,
1,1,10,303,5196,1,,
102,91,12,311,5216,1,,
102,87,3,311,5216,1,,
274,392,8,285,5218,1,,
250,336,8,168,5225,1,,
104,93,7,312,5238,1,,
104,81,3,303,5238,1,,
294,444,10,304,5239,1,,
58,45,3,259,5246,1,,
428,883,7,304,5250,1,,
2,2,5,285,5256,1,,
2,1,10,126,5256,1,,
14,11,8,312,5260,1,,
295,450,8,-93,5263,1,,
295,449,1,-93,5263,1,,
171,170,8,285,5273,1,,
171,182,4,126,5273,1,,
248,331,8,-93,5274,1,,
105,96,2,303,5276,1,,
105,95,8,225,5276,1,,
293,443,7,229,5291,1,,
4,4,8,223,5295,1,,
4,2,9,302,5295,1,,
345,584,10,303,5304,1,,
292,440,9,248,5310,1,,
24,17,8,223,5317,1,,
24,12,8,223,5317,1,,
301,465,8,264,5318,1,,
474,1124,6,303,5329,1,,
173,182,5,126,5339,1,,
173,181,4,307,5339,1,,
173,181,5,223,5339,1,,
173,1975,3,223,5339,1,,
51,43,8,316,5345,1,,
140,1816,2,198,5345,1,,
140,141,6,248,5345,1,,
141,138,6,302,5359,1,,
141,129,9,317,5359,1,,
111,104,6,225,5375,1,,
90,78,10,126,5380,1,,
90,66,6,223,5380,1,,
135,131,6,304,5381,1,,
135,133,8,318,5381,1,,
66,53,6,229,5390,1,,
190,214,4,126,5399,1,,
190,210,10,307,5399,1,,
155,154,7,248,5401,1,,
251,338,6,311,5409,1,,
476,1131,12,126,5416,1,,
139,138,5,303,5417,1,,
463,1063,6,-93,5419,1,,
270,385,4,303,5424,1,,
164,172,4,248,5426,1,,
79,65,5,126,5431,1,,
79,66,6,223,5431,1,,
182,200,1,303,5433,1,,
182,200,4,311,5433,1,,
220,257,6,126,5446,1,,
220,261,5,223,5446,1,,
377,3059,1,168,5456,1,,
475,1119,3,286,5463,1,,
0,1215,8,126,5465,1,,
0,2,6,317,5465,1,,
346,586,10,283,5480,1,,
414,3271,2,168,5480,1,,
126,124,6,283,5494,1,,
82,1549,1,248,5506,1,,
57,39,10,223,5517,1,,
57,45,9,257,5517,1,,
229,279,4,303,5527,1,,
108,96,4,324,5534,1,,
311,488,10,302,5536,1,,
311,474,4,257,5536,1,,
467,1081,4,225,5540,1,,
401,774,10,-77,5550,1,,
125,121,8,320,5553,1,,
64,49,5,242,5561,1,,
64,49,8,209,5561,1,,
163,169,3,303,5564,1,,
163,168,4,320,5564,1,,
193,197,4,257,5566,1,,
193,215,8,257,5566,1,,
102,91,4,209,5568,1,,
458,1037,6,268,5578,1,,
273,391,8,-77,5578,1,,
432,900,4,209,5584,1,,
172,183,6,-77,5587,1,,
381,702,6,320,5590,1,,
449,987,7,-77,5598,1,,
447,980,10,242,5598,1,,
312,474,1,257,5606,1,,
312,490,4,234,5606,1,,
109,96,1,324,5613,1,,
109,100,6,320,5613,1,,
431,897,9,327,5623,1,,
63,48,5,126,5630,1,,
252,338,8,327,5637,1,,
465,1068,3,311,5642,1,,
72,1510,3,303,5651,1,,
275,395,2,264,5656,1,,
166,1944,4,257,5660,1,,
271,386,5,321,5668,1,,
416,823,8,252,5671,1,,
230,280,11,336,5677,1,,
210,243,4,252,5686,1,,
210,241,6,245,5686,1,,
480,3677,2,225,5697,1,,
212,245,8,327,5697,1,,
222,261,3,223,5704,1,,
222,265,1,-77,5704,1,,
276,395,2,264,5710,1,,
313,494,11,245,5713,1,,
161,168,2,320,5720,1,,
247,325,4,-25,5723,1,,
198,224,2,264,5729,1,,
110,96,4,126,5731,1,,
293,2566,2,281,5734,1,,
155,1890,3,293,5737,1,,
155,-1,-1,-999,5737,2,v13_piggyback,0.02003642987249543
270,386,4,321,5744,1,,
284,416,7,224,5746,1,,
314,493,8,224,5757,1,,
315,497,9,152,5770,1,,
203,231,8,340,5782,1,,
400,769,1,303,5791,1,,
31,1333,2,126,5794,1,,
27,1317,2,152,5799,1,,
27,2,6,326,5799,1,,
27,-1,-1,-999,5799,2,v13_piggyback,0.00936768149882905
49,1404,6,245,5814,1,,
158,161,7,339,5822,1,,
439,940,1,324,5822,1,,
438,937,6,30,5832,1,,
55,44,9,339,5835,1,,
73,61,2,257,5840,1,,
185,203,6,224,5848,1,,
312,2674,4,-25,5849,1,,
381,3082,2,349,5851,1,,
289,2544,2,223,5856,1,,
208,238,6,326,5857,1,,
486,1199,2,349,5864,1,,
251,338,6,252,5871,1,,
308,482,10,332,5888,1,,
384,700,8,241,5893,1,,
221,264,6,252,5896,1,,
487,1207,9,241,5906,1,,
376,685,10,353,5920,1,,
416,826,9,245,5931,1,,
17,14,7,353,5937,1,,
46,36,6,350,5947,1,,
68,57,10,332,5948,1,,
162,168,4,353,5954,1,,
45,34,9,344,5960,1,,
30,18,9,332,5963,1,,
47,29,6,294,5976,1,,
47,35,6,294,5976,1,,
18,14,8,333,5979,1,,
156,157,4,332,5982,1,,
156,159,8,300,5982,1,,
246,324,5,245,5986,1,,
119,113,5,252,5994,1,,
485,1190,12,107,6001,1,,
205,236,6,344,6004,1,,
33,1341,2,350,6005,1,,
33,3,7,256,6005,1,,
288,426,10,107,6017,1,,
207,227,5,325,6019,1,,
207,237,4,325,6019,1,,
226,273,3,300,6025,1,,
34,25,10,306,6043,1,,
443,942,2,237,6046,1,,
443,957,12,-83,6046,1,,
442,957,1,223,6059,1,,
442,942,6,237,6059,1,,
472,1107,6,107,6071,1,,
468,1085,3,237,6079,1,,
38,28,10,287,6081,1,,
38,23,10,287,6081,1,,
400,771,12,350,6081,1,,
227,273,3,300,6087,1,,
315,498,8,333,6095,1,,
120,110,4,294,6100,1,,
120,113,8,150,6100,1,,
289,429,3,339,6102,1,,
5,2,8,364,6122,1,,
127,123,4,294,6130,1,,
127,120,4,287,6130,1,,
127,125,5,150,6130,1,,
371,670,8,333,6134,1,,
102,91,5,350,6147,1,,
102,1635,3,256,6147,1,,
412,3261,2,245,6149,1,,
412,811,10,150,6149,1,,
234,288,8,256,6160,1,,
7,2,10,287,6166,1,,
382,709,7,333,6172,1,,
303,470,2,237,6175,1,,
233,2262,2,287,6180,1,,
233,284,6,150,6180,1,,
228,273,3,300,6180,1,,
438,934,6,349,6184,1,,
48,38,5,365,6190,1,,
255,350,2,252,6194,1,,
255,335,6,287,6194,1,,
471,1101,6,256,6195,1,,
96,86,5,356,6208,1,,
257,348,11,258,6222,1,,
121,96,2,126,6233,1,,
59,1451,6,150,6234,1,,
229,273,1,300,6240,1,,
92,84,6,287,6245,1,,
378,694,5,256,6252,1,,
363,643,8,191,6252,1,,
247,325,6,287,6257,1,,
50,1410,3,334,6272,1,,
50,35,7,334,6272,1,,
51,41,9,371,6285,1,,
357,626,4,306,6294,1,,
260,360,7,334,6295,1,,
128,125,5,150,6300,1,,
256,317,7,334,6306,1,,
388,735,5,150,6314,1,,
214,2169,4,333,6319,1,,
258,355,8,280,6326,1,,
231,284,9,148,6330,1,,
377,690,10,373,6333,1,,
208,240,4,350,6340,1,,
166,177,4,287,6342,1,,
343,2858,4,333,6347,1,,
376,3050,3,329,6353,1,,
472,1112,10,237,6355,1,,
267,380,4,287,6358,1,,
335,558,6,373,6362,1,,
344,578,4,118,6369,1,,
374,3040,4,150,6370,1,,
468,1085,12,365,6382,1,,
468,1083,2,191,6382,1,,
146,146,8,280,6393,1,,
217,2181,2,333,6406,1,,
286,2524,2,256,6410,1,,
162,1926,3,322,6425,1,,
162,165,8,322,6425,1,,
162,-1,-1,-999,6425,2,v13_piggyback,0.023917995444191376
438,3417,2,284,6436,1,,
303,469,6,334,6444,1,,
268,380,5,385,6444,1,,
268,376,9,322,6444,1,,
90,79,4,385,6458,1,,
90,80,6,385,6458,1,,
139,139,6,359,6459,1,,
407,788,10,385,6473,1,,
119,103,8,386,6473,1,,
439,935,8,381,6479,1,,
120,112,7,191,6484,1,,
387,731,4,381,6486,1,,
66,53,9,322,6488,1,,
75,1520,4,386,6491,1,,
147,147,4,125,6498,1,,
17,1277,8,322,6509,1,,
345,577,6,347,6518,1,,
284,416,3,191,6523,1,,
200,2099,3,191,6539,1,,
33,1343,7,322,6541,1,,
342,574,6,347,6543,1,,
138,135,5,378,6552,1,,
11,10,6,387,6552,1,,
148,150,5,322,6563,1,,
133,131,12,392,6575,1,,
60,1452,5,322,6576,1,,
214,2166,2,381,6589,1,,
214,231,7,393,6589,1,,
346,587,8,378,6601,1,,
201,226,9,341,6609,1,,
110,1675,4,385,6611,1,,
343,578,12,284,6617,1,,
198,222,12,383,6626,1,,
103,93,3,334,6631,1,,
118,1713,10,337,6632,1,,
228,2239,2,287,6640,1,,
0,1216,3,378,6659,1,,
0,5,10,337,6659,1,,
393,750,2,245,6661,1,,
300,462,4,385,6670,1,,
192,215,5,383,6671,1,,
192,207,5,372,6671,1,,
212,241,8,310,6675,1,,
205,227,2,325,6677,1,,
136,120,4,383,6678,1,,
337,2823,2,287,6686,1,,
43,1,2,386,6686,1,,
43,33,3,383,6686,1,,
135,120,4,383,6693,1,,
160,165,7,393,6697,1,,
486,1198,2,334,6699,1,,
193,215,8,110,6710,1,,
447,978,1,297,6717,1,,
137,134,11,110,6726,1,,
276,398,10,110,6740,1,,
119,1714,4,287,6743,1,,
419,841,6,337,6754,1,,
386,723,6,337,6764,1,,
158,163,8,399,6775,1,,
146,145,6,233,6776,1,,
334,553,5,233,6784,1,,
364,647,6,310,6785,1,,
105,93,7,384,6786,1,,
362,641,6,233,6794,1,,
85,73,4,233,6801,1,,
365,647,6,310,6803,1,,
479,3670,2,393,6811,1,,
479,3672,3,337,6811,1,,
360,635,4,308,6821,1,,
218,256,6,110,6826,1,,
200,2099,3,215,6833,1,,
111,96,4,335,6836,1,,
111,103,12,410,6836,1,,
336,553,2,233,6840,1,,
343,579,12,337,6853,1,,
60,1454,2,301,6857,1,,
60,-1,-1,-999,6858,2,v13_piggyback,0.026423957721667612
156,159,9,410,6866,1,,
379,3069,3,110,6868,1,,
104,95,4,411,6875,1,,
120,114,8,-62,6877,1,,
374,679,5,347,6877,1,,
174,1977,2,341,6880,1,,
167,178,2,372,6884,1,,
297,457,4,378,6891,1,,
333,552,11,-62,6892,1,,
406,788,7,210,6922,1,,
406,-1,-1,-999,6922,2,v13_piggyback,0.03789731051344747
201,226,4,411,6929,1,,
80,65,1,391,6929,1,,
80,66,5,352,6929,1,,
112,96,4,335,6935,1,,
175,187,8,210,6941,1,,
328,538,11,352,6945,1,,
372,3028,2,386,6945,1,,
150,1867,2,310,6948,1,,
329,536,2,330,6967,1,,
258,354,3,337,6968,1,,
176,188,11,351,6980,1,,
298,455,10,288,6988,1,,
32,23,2,337,6992,1,,
330,539,5,398,6994,1,,
247,326,8,401,7004,1,,
160,1917,3,-62,7005,1,,
289,428,3,310,7007,1,,
312,491,2,393,7012,1,,
248,332,1,110,7015,1,,
248,317,6,351,7015,1,,
96,86,4,424,7037,1,,
105,96,2,335,7061,1,,
318,506,6,351,7068,1,,
362,2968,2,369,7080,1,,
240,2295,4,351,7081,1,,
34,18,10,360,7082,1,,
21,16,4,401,7088,1,,
97,82,7,418,7090,1,,
462,1056,2,360,7090,1,,
0,3,4,315,7100,1,,
118,110,10,424,7104,1,,
238,302,5,417,7105,1,,
221,266,2,351,7110,1,,
364,648,2,351,7114,1,,
407,788,2,210,7119,1,,
297,454,9,315,7120,1,,
225,2221,2,315,7132,1,,
22,16,4,420,7133,1,,
99,84,4,313,7137,1,,
98,84,6,313,7147,1,,
215,2171,2,313,7151,1,,
91,80,10,390,7166,1,,
29,19,8,377,7172,1,,
29,1,2,377,7172,1,,
249,319,4,390,7180,1,,
292,441,5,24,7189,1,,
35,18,9,427,7191,1,,
126,124,2,315,7196,1,,
361,635,6,221,7203,1,,
237,295,10,428,7220,1,,
50,41,4,221,7224,1,,
127,124,5,377,7225,1,,
127,124,12,-30,7225,1,,
212,245,6,427,7235,1,,
208,240,8,436,7239,1,,
70,57,7,-30,7245,1,,
239,300,11,236,7261,1,,
88,73,8,436,7269,1,,
160,163,9,433,7269,1,,
296,452,6,236,7273,1,,
440,945,5,377,7278,1,,
406,788,1,210,7278,1,,
157,161,5,437,7285,1,,
256,349,8,400,7292,1,,
478,3667,4,-30,7293,1,,
362,2970,2,410,7298,1,,
76,51,2,419,7301,1,,
76,64,8,358,7301,1,,
318,505,10,33,7308,1,,
320,479,4,403,7318,1,,
314,496,8,400,7331,1,,
241,312,6,358,7336,1,,
257,349,4,400,7341,1,,
89,74,5,419,7352,1,,
224,260,6,400,7352,1,,
308,479,4,403,7367,1,,
308,480,5,413,7367,1,,
264,2416,2,426,7370,1,,
134,1789,2,377,7377,1,,
72,57,6,355,7384,1,,
72,60,12,355,7384,1,,
453,1012,7,355,7395,1,,
152,153,11,426,7396,1,,
300,461,6,355,7404,1,,
93,1594,7,355,7414,1,,
126,1748,9,433,7422,1,,
21,1290,8,309,7426,1,,
357,2944,1,263,7426,1,,
29,1322,8,24,7431,1,,
29,16,4,358,7431,1,,
127,1753,3,389,7432,1,,
309,479,4,403,7437,1,,
0,4,4,355,7438,1,,
485,1187,4,405,7457,1,,
215,248,4,24,7458,1,,
215,250,11,436,7458,1,,
418,833,4,355,7465,1,,
468,3599,3,449,7469,1,,
1,0,5,446,7477,1,,
149,150,7,305,7488,1,,
180,194,4,390,7498,1,,
112,1684,3,247,7500,1,,
112,100,5,435,7500,1,,
124,1739,4,343,7513,1,,
114,107,10,247,7524,1,,
2,7,10,343,7528,1,,
120,1722,4,247,7531,1,,
116,109,4,24,7533,1,,
136,134,5,343,7536,1,,
153,153,8,247,7542,1,,
318,506,7,449,7549,1,,
320,2724,2,221,7559,1,,
320,509,3,358,7559,1,,
320,-1,-1,-999,7559,2,v13_piggyback,0.01962809917355368
97,1613,2,345,7567,1,,
97,77,3,451,7567,1,,
408,795,2,446,7568,1,,
362,635,5,221,7575,1,,
393,3154,2,390,7580,1,,
221,263,6,305,7580,1,,
230,273,3,343,7590,1,,
409,3246,3,390,7594,1,,
123,111,11,453,7596,1,,
41,1373,6,305,7605,1,,
219,254,9,440,7618,1,,
161,1921,4,435,7625,1,,
217,253,6,444,7635,1,,
48,36,7,-5,7637,1,,
166,175,10,431,7652,1,,
3,6,6,-5,7652,1,,
3,0,4,445,7652,1,,
268,381,6,445,7661,1,,
95,85,11,431,7673,1,,
485,1187,10,446,7675,1,,
101,84,4,305,7676,1,,
212,248,1,24,7676,1,,
468,1081,6,-5,7684,1,,
468,-1,-1,-999,7685,2,v13_piggyback,0.044657097288676284
392,749,11,431,7692,1,,
224,2218,3,413,7692,1,,
224,272,2,405,7692,1,,
259,353,5,431,7700,1,,
149,1860,10,175,7704,1,,
21,1292,10,343,7706,1,,
222,261,7,431,7713,1,,
126,124,6,247,7713,1,,
152,1876,4,263,7720,1,,
152,-1,-1,-999,7720,2,v13_piggyback,0.02429149797570851
425,863,4,435,7731,1,,
186,205,4,-5,7748,1,,
1,5,9,328,7759,1,,
139,137,7,438,7769,1,,
4,1,8,454,7786,1,,
0,6,3,397,7787,1,,
0,1215,10,442,7787,1,,
223,270,6,457,7792,1,,
32,1337,2,400,7797,1,,
479,1145,7,-28,7801,1,,
260,355,6,397,7808,1,,
260,346,10,429,7808,1,,
467,1081,2,-5,7810,1,,
419,839,8,461,7813,1,,
419,-1,-1,-999,7813,2,v13_piggyback,0.015625
330,2781,4,-5,7817,1,,
411,810,3,247,7820,1,,
85,1563,4,454,7827,1,,
321,513,4,454,7834,1,,
318,506,8,-5,7835,1,,
331,2788,1,400,7838,1,,
213,245,12,442,7839,1,,
213,249,12,328,7839,1,,
162,167,12,429,7856,1,,
462,3557,1,445,7879,1,,
47,38,9,442,7895,1,,
82,70,1,343,7902,1,,
189,209,3,461,7909,1,,
189,210,6,459,7909,1,,
69,58,6,328,7910,1,,
69,50,5,429,7910,1,,
12,2,12,458,7927,1,,
12,1258,6,319,7927,1,,
390,740,5,459,7933,1,,
39,19,6,328,7933,1,,
39,29,11,464,7933,1,,
447,981,9,458,7940,1,,
187,2040,3,431,7946,1,,
187,177,6,429,7946,1,,
83,70,8,459,7948,1,,
432,901,9,397,7959,1,,
332,542,7,319,7964,1,,
132,130,8,397,7970,1,,
269,383,10,460,7973,1,,
222,266,6,438,7987,1,,
222,268,6,442,7987,1,,
268,379,12,255,7992,1,,
186,205,4,319,7996,1,,
266,374,8,328,7998,1,,
438,938,6,319,8007,1,,
8,2,6,255,8009,1,,
8,9,5,255,8009,1,,
252,2357,1,343,8010,1,,
229,273,1,343,8018,1,,
315,500,9,255,8024,1,,
292,440,8,442,8034,1,,
188,207,8,460,8047,1,,
78,67,5,460,8058,1,,
103,92,10,475,8065,1,,
134,1786,4,255,8067,1,,
59,1451,5,431,8077,1,,
71,1503,6,255,8079,1,,
255,350,12,441,8082,1,,
316,498,5,431,8084,1,,
331,544,8,295,8093,1,,
9,1,2,482,8100,1,,
9,2,8,482,8100,1,,
476,1133,5,429,8105,1,,
469,1091,8,475,8106,1,,
468,1081,2,-5,8115,1,,
117,1707,2,442,8117,1,,
117,101,6,328,8117,1,,
264,2415,4,328,8124,1,,
392,3145,4,138,8131,1,,
321,515,10,-28,8133,1,,
230,278,6,441,8136,1,,
230,281,4,469,8136,1,,
286,2528,4,255,8140,1,,
87,1571,4,431,8143,1,,
487,3725,2,397,8160,1,,
487,1206,6,478,8160,1,,
12,1258,6,407,8167,1,,
12,1,7,441,8167,1,,
50,41,9,478,8173,1,,
391,3140,3,464,8179,1,,
231,282,10,46,8181,1,,
435,915,4,482,8185,1,,
128,117,8,469,8193,1,,
449,990,6,478,8193,1,,
2,1224,3,-28,8194,1,,
184,2027,2,247,8202,1,,
212,245,8,46,8207,1,,
189,2049,4,289,8209,1,,
6,0,6,375,8216,1,,
84,1555,2,460,8218,1,,
3,2,3,484,8226,1,,
410,806,3,255,8231,1,,
309,481,6,441,8239,1,,
309,-1,-1,-999,8239,2,v13_piggyback,0.029635901778154117
414,3273,3,328,8245,1,,
61,1459,3,429,8251,1,,
252,343,8,441,8255,1,,
384,3097,2,454,8260,1,,
372,674,9,101,8268,1,,
351,607,3,328,8292,1,,
308,481,4,441,8293,1,,
308,477,7,101,8293,1,,
0,7,4,101,8311,1,,
0,5,7,489,8311,1,,
233,273,3,397,8316,1,,
232,273,3,397,8322,1,,
100,1626,3,429,8332,1,,
255,350,9,475,8333,1,,
378,3062,3,431,8338,1,,
51,42,8,463,8349,1,,
123,117,9,496,8350,1,,
267,374,2,328,8362,1,,
307,466,3,481,8363,1,,
234,273,2,397,8366,1,,
425,3341,4,481,8371,1,,
305,466,2,481,8376,1,,
229,280,8,101,8380,1,,
80,1542,9,314,8395,1,,
235,289,7,463,8396,1,,
1,8,8,314,8408,1,,
43,32,2,375,8411,1,,
43,30,5,101,8411,1,,
261,360,10,181,8422,1,,
44,33,10,443,8428,1,,
365,650,12,450,8440,1,,
78,67,8,181,8461,1,,
78,60,8,323,8461,1,,
303,-1,-1,-999,8461,2,v13_fetch,0.02425578831312014
40,1365,2,463,8466,1,,
329,540,6,46,8471,1,,
262,362,10,374,8475,1,,
47,38,6,485,8476,1,,
466,3581,2,429,8496,1,,
182,197,3,475,8497,1,,
182,200,4,489,8497,1,,
238,299,11,323,8498,1,,
238,297,6,374,8498,1,,
156,153,2,431,8505,1,,
175,188,4,375,8506,1,,
220,258,2,463,8510,1,,
271,389,5,101,8520,1,,
260,356,9,323,8520,1,,
260,358,8,476,8520,1,,
306,2643,2,442,8524,1,,
85,73,6,46,8532,1,,
219,258,6,375,8543,1,,
228,278,9,494,8551,1,,
243,2313,1,442,8554,1,,
384,3099,2,431,8559,1,,
330,540,4,46,8566,1,,
108,1661,2,323,8576,1,,
108,98,6,374,8576,1,,
108,95,8,476,8576,1,,
420,842,7,408,8590,1,,
221,259,6,480,8590,1,,
3,1227,6,481,8593,1,,
3,7,6,181,8593,1,,
324,526,6,181,8607,1,,
324,523,4,450,8607,1,,
183,201,7,476,8617,1,,
336,2820,4,489,8618,1,,
141,140,3,46,8626,1,,
365,649,6,448,8627,1,,
253,344,4,489,8635,1,,
433,906,6,181,8636,1,,
32,24,6,408,8644,1,,
233,289,10,450,8650,1,,
100,1628,2,455,8657,1,,
464,1064,8,314,8662,1,,
43,1380,5,181,8670,1,,
64,46,2,475,8672,1,,
421,843,8,402,8677,1,,
469,1089,3,375,8678,1,,
98,88,6,382,8699,1,,
202,2111,4,181,8699,1,,
353,2918,2,101,8699,1,,
12,1259,2,489,8703,1,,
379,696,4,181,8711,1,,
458,1036,10,382,8713,1,,
40,1367,7,494,8723,1,,
40,-1,-1,-999,8723,2,v13_piggyback,0.022403258655804503
440,3429,2,443,8731,1,,
218,257,1,462,8739,1,,
272,390,2,523,8740,1,,
438,3416,2,375,8744,1,,
33,22,8,523,8751,1,,
11,1255,2,523,8756,1,,
306,476,8,314,8761,1,,
306,-1,-1,-999,8761,2,v13_piggyback,0.023383768913342484
343,579,1,375,8777,1,,
10,2,12,472,8778,1,,
477,3659,2,523,8783,1,,
44,32,8,508,8797,1,,
44,1,8,508,8797,1,,
354,612,6,495,8798,1,,
436,922,7,508,8807,1,,
89,78,4,434,8814,1,,
430,895,4,434,8821,1,,
5,0,5,508,8829,1,,
2,0,5,522,8833,1,,
324,525,10,434,8847,1,,
417,830,6,508,8859,1,,
30,20,6,357,8867,1,,
144,143,3,181,8867,1,,
352,596,10,363,8872,1,,
32,1336,7,382,8877,1,,
482,1173,3,363,8878,1,,
372,3031,2,357,8886,1,,
483,1169,8,479,8889,1,,
351,606,4,524,8896,1,,
273,391,3,450,8907,1,,
256,339,9,491,8909,1,,
252,342,2,524,8913,1,,
127,1755,3,181,8915,1,,
421,3316,3,348,8920,1,,
31,1334,7,491,8924,1,,
347,592,8,193,8936,1,,
33,24,4,193,8953,1,,
12,1259,3,481,8964,1,,
104,92,6,509,8981,1,,
104,94,6,509,8981,1,,
8,2,6,490,8991,1,,
100,89,4,490,8998,1,,
249,2342,2,448,9013,1,,
348,594,6,468,9014,1,,
1,1,11,509,9014,1,,
157,159,2,508,9019,1,,
61,1459,2,490,9021,1,,
283,414,2,323,9026,1,,
349,600,12,-12,9030,1,,
178,192,6,509,9032,1,,
303,466,2,481,9041,1,,
303,-1,-1,-999,9041,2,v13_piggyback,0.02425578831312014
261,356,1,323,9046,1,,
10,1248,3,510,9060,1,,
10,1251,7,357,9060,1,,
10,1251,10,15,9060,1,,
271,385,6,404,9064,1,,
257,317,6,404,9075,1,,
146,147,10,507,9078,1,,
40,1367,1,494,9078,1,,
339,567,6,404,9087,1,,
52,42,7,525,9091,1,,
149,148,7,-12,9099,1,,
15,11,3,404,9120,1,,
125,115,6,-12,9123,1,,
125,114,4,507,9123,1,,
125,120,4,526,9123,1,,
447,979,7,-12,9134,1,,
65,49,6,354,9134,1,,
28,18,2,-12,9148,1,,
28,17,8,520,9148,1,,
272,389,6,512,9151,1,,
440,947,2,354,9155,1,,
388,735,7,507,9158,1,,
387,729,10,520,9172,1,,
121,113,8,520,9184,1,,
58,46,10,346,9186,1,,
278,403,2,354,9192,1,,
469,1092,8,520,9195,1,,
279,407,4,512,9196,1,,
31,1334,8,406,9207,1,,
266,2425,3,517,9209,1,,
64,51,10,517,9226,1,,
205,236,8,421,9240,1,,
275,393,11,346,9241,1,,
23,1298,6,-12,9251,1,,
212,249,8,416,9254,1,,
14,11,10,415,9262,1,,
14,1268,5,244,9262,1,,
168,178,9,416,9270,1,,
443,3446,1,416,9282,1,,
443,941,6,416,9282,1,,
0,4,6,416,9294,1,,
445,968,6,468,9295,1,,
62,48,9,415,9298,1,,
62,48,3,244,9298,1,,
62,44,3,244,9298,1,,
62,47,11,127,9298,1,,
280,406,8,416,9308,1,,
242,315,6,507,9313,1,,
39,28,4,244,9316,1,,
39,23,6,244,9316,1,,
39,29,1,244,9316,1,,
339,566,6,505,9334,1,,
339,565,12,346,9334,1,,
21,16,7,244,9334,1,,
21,10,5,500,9334,1,,
109,101,6,526,9337,1,,
282,411,6,416,9345,1,,
252,343,6,193,9350,1,,
382,708,10,127,9351,1,,
82,70,5,520,9358,1,,
425,3337,4,346,9361,1,,
317,2705,4,491,9365,1,,
458,1024,10,127,9367,1,,
302,2618,4,520,9372,1,,
302,-1,-1,-999,9372,2,v13_piggyback,0.02405498281786944
47,38,4,-12,9382,1,,
409,800,10,244,9383,1,,
236,295,4,512,9388,1,,
356,616,4,507,9396,1,,
243,312,8,550,9417,1,,
377,685,11,379,9420,1,,
7,0,9,379,9435,1,,
174,1978,3,346,9437,1,,
190,214,3,526,9438,1,,
97,1612,2,512,9463,1,,
303,466,2,481,9470,1,,
278,403,7,421,9474,1,,
278,397,9,127,9474,1,,
421,846,2,512,9477,1,,
453,1012,10,127,9491,1,,
318,498,3,416,9491,1,,
295,450,2,491,9502,1,,
137,136,9,379,9506,1,,
364,2981,2,-12,9510,1,,
342,575,2,-12,9519,1,,
73,60,8,244,9519,1,,
175,187,3,532,9530,1,,
306,466,1,481,9536,1,,
182,198,1,512,9541,1,,
450,992,9,292,9543,1,,
341,567,1,404,9547,1,,
281,2498,1,193,9552,1,,
83,71,8,543,9557,1,,
275,2464,1,468,9559,1,,
280,2491,4,502,9564,1,,
393,3154,1,491,9568,1,,
343,576,8,379,9571,1,,
392,749,1,471,9578,1,,
128,115,6,379,9583,1,,
184,2025,2,538,9601,1,,
411,810,6,379,9614,1,,
340,570,10,538,9628,1,,
173,1972,2,483,9634,1,,
284,417,6,127,9635,1,,
312,2675,1,314,9639,1,,
