tick,energy,job_queue_len,stop_and_go,turning
9618.0,317.244386,18,0,0
9618.15,322.243034,18,2,0
9618.3,384.839212,18,0,2
9618.45,345.126045,18,0,0
9618.6,360.350959,18,0,0
9618.75,373.317242,18,0,0
9618.9,382.096418,18,0,0
9619.05,392.751004,18,0,0
9619.2,391.876881,18,0,0
9619.35,386.710179,18,0,0
9619.5,380.903495,18,0,0
9619.65,383.511376,18,1,1
9619.8,462.103566,18,1,1
9619.95,447.665124,18,0,1
9620.1,321.024631,18,1,0
9620.25,318.728445,18,0,0
9620.4,295.402553,18,1,0
9620.55,393.772111,18,0,1
9620.7,256.387901,18,2,0
9620.85,433.804243,18,2,2
9621.0,349.605033,18,0,1
9621.15,216.353562,18,0,0
9621.3,200.966521,18,1,0
9621.45,202.912771,18,0,0
9621.6,207.038509,18,0,0
9621.75,215.295362,18,0,0
9621.9,221.702908,18,0,0
9622.05,228.888953,18,0,0
9622.2,238.71156,18,0,0
9622.35,230.120914,18,4,0
9622.5,1075.754948,18,0,2
9622.65,240.567594,18,1,0
9622.8,266.521756,18,1,0
9622.95,289.835075,18,0,0
9623.1,305.513084,18,0,0
9623.25,289.076485,18,1,0
9623.4,298.935581,18,0,0
9623.55,313.925524,18,0,0
9623.7,305.38717,18,1,0
9623.85,393.823279,18,1,1
9624.0,301.213331,18,0,0
9624.15,285.5706,18,1,0
9624.3,669.029861,18,0,1
9624.45,288.936468,18,1,0
9624.6,300.400238,18,1,1
9624.75,389.407769,18,0,1
9624.9,278.534326,18,0,0
9625.05,266.759039,18,0,0
9625.2,254.404563,18,0,0
9625.35,223.717027,18,1,0
9625.5,363.01624,18,0,1
9625.65,177.744781,18,3,0
9625.8,1049.663748,18,1,1
9625.95,187.124479,17,0,1
9626.1,161.620909,17,0,0
9626.25,136.424173,17,2,0
9626.4,349.645081,17,0,2
9626.55,141.987011,17,0,0
9626.7,129.41046,17,2,0
9626.85,251.164523,17,0,1
9627.0,141.823432,17,0,0
9627.15,110.448298,17,2,0
9627.3,117.75361,17,0,0
9627.45,119.204523,17,0,0
9627.6,155.5654,17,0,1
9627.75,140.008157,17,0,0
9627.9,153.058814,17,0,0
9628.05,163.041154,17,0,0
9628.2,176.254961,17,1,0
9628.35,211.660942,17,0,1
9628.5,192.966764,17,0,0
9628.65,193.54865,17,1,0
9628.8,293.168093,17,0,1
9628.95,180.554874,17,2,0
9629.1,1000.834268,17,1,1
9629.25,187.410659,17,1,1
9629.4,268.849156,17,0,1
9629.55,162.042949,17,1,0
9629.7,792.692962,17,0,0
9629.85,155.972518,17,1,0
9630.0,284.001087,17,0,1
9630.15,162.50736,17,0,0
9630.3,148.552965,18,1,0
9630.45,299.817754,18,0,1
9630.6,160.31879,18,0,0
9630.75,157.575621,18,1,0
9630.9,406.5503,18,0,2
9631.05,180.439484,18,0,0
9631.2,194.912095,19,0,0
9631.35,211.424396,19,0,0
9631.5,212.20063,19,1,0
9631.65,353.63261,19,0,1
9631.8,225.181479,19,1,0
9631.95,234.528874,19,1,0
9632.1,271.354582,19,0,1
9632.25,235.541391,19,2,0
9632.4,338.023977,19,1,1
9632.55,904.086372,19,2,0
9632.7,214.439148,19,0,0
9632.85,218.707687,19,0,0
9633.0,223.669239,19,1,0
9633.15,236.613599,19,2,1
9633.3,452.919064,20,0,2
9633.45,225.46998,20,1,0
9633.6,330.6528,20,1,1
9633.75,234.993837,20,0,0
9633.9,243.358687,20,0,0
9634.05,235.704269,20,1,0
9634.2,357.026231,20,0,1
9634.35,360.88611,20,1,1
9634.5,266.598398,20,1,1
9634.65,360.803018,20,0,1
9634.8,247.483978,20,0,0
9634.95,227.586546,20,1,0
9635.1,352.02485,20,0,1
9635.25,238.67573,20,1,0
9635.4,882.956916,20,1,0
9635.55,323.943277,20,1,1
9635.7,222.10473,20,0,0
9635.85,212.709434,20,1,0
9636.0,365.971656,20,0,1
9636.15,228.096584,20,0,0
9636.3,227.095815,20,1,0
9636.45,233.720492,20,1,0
9636.6,370.651574,20,1,1
9636.75,284.309285,20,0,1
9636.9,271.510252,20,0,0
9637.05,279.331304,20,0,0
9637.2,298.175714,20,0,0
9637.35,301.085622,20,1,0
9637.5,417.546196,20,1,1
9637.65,425.508141,20,0,1
9637.8,319.175027,20,0,0
9637.95,312.526739,20,0,0
9638.1,306.882956,20,0,0
9638.25,304.959072,20,0,0
9638.4,278.732003,20,1,0
9638.55,250.756901,20,1,0
9638.7,339.14604,20,1,1
9638.85,214.609741,20,1,0
9639.0,213.350349,20,2,1
9639.15,827.792683,20,3,1
9639.3,1266.002004,19,0,2
9639.45,151.331077,18,0,0
9639.6,151.577048,18,1,0
9639.75,268.914316,18,1,1
9639.9,287.02707,18,1,1
9640.05,193.328197,18,0,1
9640.2,173.811958,19,0,0
9640.35,179.471459,19,0,0
9640.5,187.427261,19,0,0
9640.65,173.760523,19,1,0
9640.8,302.102968,19,0,1
9640.95,180.093799,19,0,0
9641.1,217.387954,19,0,1
9641.25,200.048646,19,1,0
9641.4,944.469479,19,1,0
9641.55,313.793133,19,1,1
9641.7,307.611897,19,1,1
9641.85,343.564547,19,0,1
9642.0,240.08455,19,0,0
9642.15,252.34306,19,1,0
9642.3,276.224656,19,1,1
9642.45,370.733749,19,0,1
9642.6,265.555022,19,0,0
9642.75,277.514215,19,0,0
9642.9,289.862657,19,0,0
9643.05,292.302274,19,0,0
9643.2,707.911319,20,0,1
9643.35,307.92599,20,0,0
9643.5,322.56237,20,0,0
9643.65,317.461276,20,1,0
9643.8,425.481739,20,0,1
9643.95,326.684329,20,1,0
9644.1,457.636214,20,0,1
9644.25,341.871004,20,0,0
9644.4,343.741272,20,0,0
9644.55,316.525504,20,2,0
9644.7,440.977995,20,0,1
9644.85,309.040561,20,1,0
9645.0,292.996774,20,1,0
9645.15,289.438585,20,0,0
9645.3,285.935335,20,1,0
9645.45,307.750442,20,1,1
9645.6,294.097973,20,1,1
9645.75,257.10365,20,1,0
9645.9,285.472893,20,0,1
9646.05,252.353523,20,1,0
9646.2,354.292264,21,0,1
9646.35,257.763366,21,0,0
9646.5,384.963441,21,1,1
9646.65,391.345712,21,0,1
9646.8,280.922986,21,1,0
9646.95,287.223566,21,0,0
9647.1,297.386338,21,0,0
9647.25,307.970342,22,0,0
9647.4,305.620451,22,1,0
9647.55,320.171203,22,1,1
9647.7,411.351458,22,0,1
9647.85,292.892112,22,1,0
9648.0,419.424185,22,0,1
9648.15,286.878402,22,0,0
9648.3,280.787691,22,0,0
9648.45,273.984461,22,1,0
9648.6,348.004809,22,2,1
9648.75,474.206838,22,1,2
9648.9,376.562966,22,0,1
9649.05,243.814733,22,0,0
9649.2,224.911721,22,1,0
9649.35,216.923291,22,0,0
9649.5,195.721136,22,2,0
9649.65,428.956202,22,1,2
9649.8,308.78045,22,1,1
9649.95,302.567705,22,1,1
9650.1,226.969459,22,0,1
9650.25,211.488976,22,0,0
9650.4,225.648167,22,0,0
9650.55,249.569175,22,0,0
9650.7,265.489628,22,1,0
9650.85,281.341609,22,0,0
9651.0,293.988225,22,0,0
9651.15,306.939911,22,0,0
9651.3,317.716383,22,0,0
9651.45,336.101077,22,0,0
9651.6,348.970017,22,2,0
9651.75,1010.301813,22,0,1
9651.9,377.90295,22,1,0
9652.05,487.438459,22,0,1
9652.2,384.355539,22,0,0
9652.35,356.650601,22,1,0
9652.5,464.838826,22,0,1
9652.65,368.634292,22,0,0
9652.8,340.671004,22,2,0
9652.95,1209.732987,22,0,1
9653.1,327.749609,21,0,0
9653.25,318.961462,22,0,0
9653.4,298.908325,22,1,0
9653.55,404.25345,22,1,1
9653.7,386.028046,22,0,1
9653.85,265.805668,22,1,0
9654.0,356.740119,22,2,1
9654.15,351.395468,22,1,1
9654.3,261.12429,22,0,1
9654.45,229.179738,22,0,0
9654.6,218.731533,22,1,0
9654.75,363.880206,22,0,2
9654.9,205.526176,22,2,0
9655.05,300.09072,22,1,1
9655.2,316.481333,22,1,1
9655.35,192.108374,22,1,0
9655.5,304.770995,22,0,1
9655.65,222.596528,22,0,0
9655.8,197.580505,22,1,0
9655.95,218.928147,22,0,0
9656.1,227.947571,22,1,0
9656.25,243.003139,22,0,0
9656.4,254.746687,22,0,0
9656.55,272.412701,22,0,0
9656.7,274.354365,22,0,0
9656.85,276.055427,22,0,0
9657.0,284.876225,22,0,0
9657.15,289.376702,22,0,0
9657.3,283.926934,22,1,0
9657.45,395.493499,22,1,1
9657.6,866.83785,22,2,0
9657.75,495.285284,22,0,2
9657.9,265.944245,22,1,0
9658.05,366.416119,22,0,1
9658.2,245.478029,22,1,0
9658.35,362.119209,22,1,1
9658.5,345.552762,22,0,1
9658.65,223.990802,22,0,0
9658.8,218.930552,22,1,0
9658.95,245.027409,22,0,1
9659.1,206.832405,22,1,0
9659.25,431.325067,23,0,2
9659.4,322.738718,23,0,1
9659.55,225.060341,23,1,0
9659.7,341.535007,23,0,1
9659.85,249.522601,23,0,0
9660.0,261.387323,23,0,0
9660.15,275.93409,23,1,0
9660.3,323.886777,23,0,1
9660.45,318.364422,23,0,0
9660.6,314.9869,23,1,0
9660.75,331.933104,23,0,1
9660.9,294.349351,23,1,0
9661.05,416.350721,23,0,1
9661.2,296.701099,23,1,0
9661.35,889.808458,23,1,0
9661.5,293.776449,22,0,0
9661.65,307.03917,22,0,0
9661.8,267.960911,22,3,0
9661.95,357.554786,22,1,1
9662.1,392.447651,22,0,1
9662.25,278.004269,22,0,0
9662.4,266.75907,22,1,0
9662.55,370.552067,22,1,1
9662.7,373.659064,22,0,1
9662.85,263.577699,22,1,0
9663.0,378.586473,22,0,1
9663.15,306.396984,22,0,1
9663.3,280.297325,22,0,0
9663.45,279.516023,22,0,0
9663.6,275.204962,22,0,0
9663.75,272.683397,22,0,0
9663.9,258.51277,22,2,0
9664.05,909.234183,22,0,1
9664.2,278.369744,23,0,0
9664.35,289.599341,23,1,0
9664.5,1024.180168,23,2,0
9664.65,492.287455,23,1,2
9664.8,383.172969,23,0,1
9664.95,282.429563,23,0,0
9665.1,269.588513,23,2,0
9665.25,922.372983,23,0,1
9665.4,279.05424,22,0,0
9665.55,286.878211,22,0,0
9665.7,298.119946,22,0,0
9665.85,310.586701,22,0,0
9666.0,313.404279,22,0,0
9666.15,320.068574,22,0,0
9666.3,328.450061,22,0,0
9666.45,329.889391,22,1,0
9666.6,345.1775,22,0,0
9666.75,339.213898,22,1,0
9666.9,484.166788,22,0,1
9667.05,458.604828,22,0,1
9667.2,369.457716,22,1,0
9667.35,477.130174,22,0,1
9667.5,384.66516,22,0,0
9667.65,372.7274,22,1,0
9667.8,505.802835,22,1,1
9667.95,374.820692,22,1,1
9668.1,329.866261,22,1,0
9668.25,431.549495,22,0,1
9668.4,309.727171,22,1,0
9668.55,406.459685,22,1,1
9668.7,313.425769,22,1,1
9668.85,401.239574,22,0,1
9669.0,288.321578,22,0,0
9669.15,277.800142,22,1,0
9669.3,387.398785,23,1,1
9669.45,397.230612,23,0,1
9669.6,300.896587,23,0,0
9669.75,316.153287,23,0,0
9669.9,331.020738,23,0,0
9670.05,346.788282,23,0,0
9670.2,358.983652,23,0,0
9670.35,372.686144,23,0,0
9670.5,392.039646,23,0,0
9670.65,409.323996,23,0,0
9670.8,405.230861,23,1,0
9670.95,536.62396,23,0,1
9671.1,426.495398,23,0,0
9671.25,423.789351,23,1,0
9671.4,436.428416,23,0,0
9671.55,429.539138,23,1,0
9671.7,562.460175,23,1,1
9671.85,463.438075,23,0,1
9672.0,429.327655,23,2,0
9672.15,552.273787,23,0,2
9672.3,425.158484,23,0,0
9672.45,417.35195,23,0,0
9672.6,409.390573,23,0,0
9672.75,407.583807,23,0,0
9672.9,397.352278,23,0,0
9673.05,379.252464,23,0,0
9673.2,365.388508,23,0,0
9673.35,346.679164,23,2,0
9673.5,1053.053797,23,2,0
9673.65,554.156689,23,0,2
9673.8,292.360763,23,1,0
9673.95,423.660326,23,0,1
9674.1,284.825603,23,1,0
9674.25,266.832856,23,1,0
9674.4,260.392007,23,0,0
9674.55,262.677994,23,0,0
9674.7,252.485623,23,1,0
9674.85,342.650219,23,2,1
9675.0,1111.626099,23,0,1
9675.15,256.218235,22,0,0
9675.3,387.756176,22,0,1
9675.45,275.314369,22,0,0
9675.6,279.713898,22,0,0
9675.75,277.43566,22,1,0
9675.9,408.333384,22,0,1
9676.05,297.521957,22,0,0
9676.2,295.798054,22,0,0
9676.35,290.653586,22,0,0
9676.5,283.779361,22,1,0
9676.65,409.414312,22,0,1
9676.8,304.737363,22,2,1
9676.95,1039.838932,22,1,1
9677.1,391.746105,21,0,1
9677.25,281.66051,21,0,0
9677.4,284.727255,21,0,0
9677.55,287.794,21,0,0
9677.7,293.288606,21,0,0
9677.85,295.707647,21,0,0
9678.0,295.224401,21,0,0
9678.15,291.887026,21,0,0
9678.3,268.121655,21,1,0
9678.45,373.997649,21,1,1
9678.6,339.780008,21,2,1
9678.75,476.792943,21,0,3
9678.9,217.945614,21,1,0
9679.05,306.213336,21,1,1
9679.2,338.190818,21,0,1
9679.35,226.805987,21,0,0
9679.5,225.025915,21,1,0
9679.65,239.53724,21,1,1
9679.8,317.525273,21,0,1
9679.95,221.73105,21,0,0
9680.1,209.721509,21,1,0
9680.25,324.139433,22,0,1
9680.4,200.593433,22,1,0
9680.55,223.136512,22,0,0
9680.7,228.752832,22,1,0
9680.85,345.682391,22,0,1
9681.0,267.917015,22,0,0
9681.15,289.467958,22,0,0
9681.3,304.129674,22,0,0
9681.45,306.881878,22,1,0
9681.6,450.798459,22,0,1
9681.75,340.716045,22,0,0
9681.9,347.157322,22,0,0
9682.05,355.223345,22,0,0
9682.2,368.565777,22,0,0
9682.35,374.541099,22,0,0
9682.5,350.131644,22,1,0
9682.65,475.856628,22,0,1
9682.8,350.575907,22,0,0
9682.95,315.883775,22,1,0
9683.1,290.301735,22,1,0
9683.25,367.577157,23,1,1
9683.4,390.368931,23,0,1
9683.55,269.935607,23,1,0
9683.7,296.618464,23,0,1
9683.85,252.809654,23,1,0
9684.0,352.934937,23,0,1
9684.15,235.420697,23,2,0
9684.3,330.73845,23,1,1
9684.45,344.410958,23,0,1
9684.6,234.821816,23,1,0
9684.75,352.732837,23,1,1
9684.9,338.430021,23,1,1
9685.05,220.8388,23,1,0
9685.2,238.603711,23,0,0
9685.35,246.579677,23,0,0
9685.5,259.058829,23,0,0
9685.65,271.025807,23,0,0
9685.8,269.774512,23,1,0
9685.95,1019.855208,23,0,0
9686.1,290.366035,22,0,0
9686.25,301.545031,22,0,0
9686.4,299.179874,22,1,0
9686.55,430.101721,22,0,1
9686.7,312.932882,22,0,0
9686.85,303.779696,22,1,0
9687.0,428.580228,22,0,1
9687.15,287.099278,22,1,0
9687.3,816.226918,22,0,0
9687.45,260.156074,21,2,0
9687.6,959.668335,21,3,1
9687.75,498.912307,20,0,4
9687.9,240.439188,20,0,0
9688.05,238.611636,20,0,0
9688.2,224.924033,20,1,0
9688.35,347.420977,20,0,1
9688.5,223.220119,20,0,0
9688.65,221.880359,20,0,0
9688.8,226.36643,20,0,0
9688.95,227.040144,20,1,0
9689.1,757.180036,20,1,1
9689.25,244.318752,20,0,1
9689.4,253.38665,20,0,1
9689.55,242.950711,20,0,0
9689.7,223.260231,20,2,0
9689.85,462.265245,20,0,2
9690.0,227.738536,20,1,0
9690.15,350.600512,20,0,1
9690.3,251.167346,20,0,0
9690.45,257.037314,20,0,0
9690.6,260.460145,20,0,0
9690.75,271.392192,20,0,0
9690.9,370.379257,20,1,1
9691.05,281.015051,20,1,1
9691.2,254.32862,20,0,0
9691.35,252.571297,20,0,0
9691.5,239.117112,20,1,0
9691.65,375.216789,20,0,1
9691.8,239.296825,20,1,0
9691.95,246.136741,20,0,0
9692.1,255.73001,20,0,0
9692.25,261.972895,20,0,0
9692.4,265.231268,20,0,0
9692.55,271.061524,20,0,0
9692.7,267.446419,20,1,0
9692.85,390.985983,20,0,1
9693.0,281.007173,20,0,0
9693.15,266.343476,20,2,0
9693.3,804.441442,20,0,0
9693.45,275.975965,20,0,0
9693.6,272.754225,20,0,0
9693.75,251.087487,20,2,0
9693.9,373.511106,20,1,1
9694.05,702.009452,20,1,0
9694.2,334.861775,20,1,1
9694.35,865.528228,20,0,0
9694.5,228.854259,20,1,0
9694.65,351.365016,20,0,1
9694.8,241.174933,20,0,0
9694.95,237.751487,20,0,0
9695.1,333.813426,20,0,1
9695.25,227.687899,21,1,0
9695.4,345.474785,21,0,1
9695.55,222.520387,21,0,0
9695.7,226.907063,21,1,0
9695.85,297.516223,21,1,1
9696.0,289.865116,21,1,1
9696.15,1206.100181,21,0,1
9696.3,190.858477,20,1,0
9696.45,179.625672,20,1,0
9696.6,295.335945,20,0,1
9696.75,192.741373,20,0,0
9696.9,210.012344,20,0,0
9697.05,221.276251,20,0,0
9697.2,214.450347,20,2,0
9697.35,950.120861,20,0,1
9697.5,228.65928,20,0,0
9697.65,239.325267,20,0,0
9697.8,213.949137,20,2,0
9697.95,362.087845,20,0,2
9698.1,231.39498,20,0,0
9698.25,338.073754,21,1,1
9698.4,339.856645,21,0,1
9698.55,244.823587,21,1,0
9698.7,275.951118,21,0,1
9698.85,257.793047,21,0,0
9699.0,239.814928,21,2,0
9699.15,542.582036,21,1,3
9699.3,343.565326,21,0,1
9699.45,257.25434,21,0,0
9699.6,266.798602,21,0,0
9699.75,275.438403,21,0,0
9699.9,274.930852,21,0,0
9700.05,279.744746,21,0,0
9700.2,290.717123,21,0,0
9700.35,294.372469,21,0,0
9700.5,269.01637,21,2,0
9700.65,927.197666,21,1,1
9700.8,282.272974,20,1,1
9700.95,376.915446,20,0,1
9701.1,263.42356,20,1,0
9701.25,930.271295,20,0,0
9701.4,254.450421,19,2,0
9701.55,491.639886,19,0,2
9701.7,279.541764,19,0,0
9701.85,278.585236,19,0,0
9702.0,276.98204,19,0,0
9702.15,269.567606,19,0,0
9702.3,245.366536,19,2,0
9702.45,499.03539,19,0,3
9702.6,240.148157,19,0,0
9702.75,236.930593,19,0,0
9702.9,238.935542,19,0,0
9703.05,272.848586,19,0,1
9703.2,219.953065,19,2,0
9703.35,337.778605,19,1,1
9703.5,316.108889,19,0,1
9703.65,219.068405,19,0,0
9703.8,195.689081,19,2,0
9703.95,427.007625,19,0,2
9704.1,190.850556,19,1,0
9704.25,306.848667,19,0,1
9704.4,204.653053,19,0,0
9704.55,211.762035,19,0,0
9704.7,203.251395,19,1,0
9704.85,321.321971,19,0,1
9705.0,208.373224,19,0,0
9705.15,211.732016,19,0,0
9705.3,217.128481,19,1,0
9705.45,234.429194,19,1,1
9705.6,324.614208,19,1,1
9705.75,884.71756,19,0,0
9705.9,227.488669,18,0,0
9706.05,238.744004,18,0,0
9706.2,246.239387,18,0,0
9706.35,244.997718,18,1,0
9706.5,360.450744,18,1,1
9706.65,281.125629,18,1,1
9706.8,362.839959,18,0,1
9706.95,269.320273,18,0,0
9707.1,273.161672,18,0,0
9707.25,271.490692,18,0,0
9707.4,276.99297,18,0,0
9707.55,290.915216,18,1,1
9707.7,360.076822,18,0,1
9707.85,270.997127,18,0,0
9708.0,258.388408,18,1,0
9708.15,382.448346,18,0,1
9708.3,258.601787,18,0,0
9708.45,264.479836,18,0,0
9708.6,260.78657,18,1,0
9708.75,352.619627,18,1,1
9708.9,384.838344,18,0,1
9709.05,269.283197,18,0,0
9709.2,269.74417,18,0,0
9709.35,273.82003,18,0,0
9709.5,279.10571,18,0,0
9709.65,265.56663,18,1,0
9709.8,372.337131,18,0,1
9709.95,272.675487,18,0,0
9710.1,277.125448,18,0,0
9710.25,277.413625,18,0,0
9710.4,265.860311,18,1,0
9710.55,390.987402,18,0,1
9710.7,289.392953,18,0,0
9710.85,278.419003,18,1,0
9711.0,283.322253,18,0,0
9711.15,288.225503,18,0,0
9711.3,274.315973,18,1,0
9711.45,401.290755,18,1,1
9711.6,308.570514,18,1,1
9711.75,1023.049424,18,0,0
9711.9,298.472159,18,0,0
9712.05,298.324524,18,0,0
9712.2,294.619767,19,0,0
9712.35,302.920329,19,0,0
9712.5,395.338367,19,1,1
9712.65,387.107941,19,0,1
9712.8,302.399372,19,0,0
9712.95,309.008292,19,0,0
9713.1,305.505042,19,1,0
9713.25,327.101359,19,0,1
9713.4,298.387995,19,0,0
9713.55,665.812491,19,2,1
9713.7,368.091018,19,1,1
9713.85,249.723135,19,0,0
9714.0,253.500137,19,0,0
9714.15,258.055639,19,0,0
9714.3,260.293176,19,0,0
9714.45,264.190316,19,0,0
9714.6,266.79007,19,0,0
9714.75,244.743939,19,1,0
9714.9,250.24682,19,0,0
9715.05,250.327714,19,0,0
9715.2,243.607998,19,1,0
9715.35,270.174999,19,0,1
9715.5,248.291653,19,1,0
9715.65,347.527548,19,1,1
9715.8,352.548539,19,1,1
9715.95,262.397072,19,0,0
9716.1,275.348152,19,0,0
9716.25,282.130911,19,0,0
9716.4,279.891353,19,0,0
9716.55,268.120604,19,1,0
9716.7,268.84011,19,0,0
9716.85,269.860571,19,0,0
9717.0,264.462071,19,1,0
9717.15,287.360343,19,0,1
9717.3,258.881783,19,0,0
9717.45,260.878717,19,0,0
9717.6,257.672936,19,0,0
9717.75,246.582853,19,1,0
9717.9,266.477307,19,1,1
9718.05,263.446668,19,0,1
9718.2,207.218035,19,2,0
9718.35,433.598459,19,2,2
9718.5,416.231303,19,1,2
9718.65,288.392701,19,0,1
9718.8,182.44513,19,1,0
9718.95,189.904273,19,0,0
9719.1,190.456767,19,0,0
9719.25,191.009261,19,0,0
9719.4,191.561754,19,0,0
9719.55,192.340254,19,0,0
9719.7,193.508004,19,0,0
9719.85,194.449748,19,0,0
9720.0,195.780742,19,0,0
9720.15,181.292981,19,1,0
9720.3,196.890735,19,1,0
9720.45,221.718983,19,1,1
9720.6,333.567826,19,0,1
9720.75,230.311012,19,0,0
9720.9,237.67844,19,0,0
9721.05,240.893606,19,1,0
9721.2,884.628782,19,0,0
9721.35,244.001604,19,1,0
9721.5,258.810569,19,0,0
9721.65,249.386095,19,1,0
9721.8,1086.91427,19,0,1
9721.95,269.28837,18,0,0
9722.1,266.31422,18,1,0
9722.25,890.011564,20,0,0
9722.4,263.281896,20,0,0
9722.55,247.864385,20,2,0
9722.7,453.299652,20,0,2
9722.85,245.77236,20,0,0
9723.0,236.906398,20,1,0
9723.15,347.545083,20,0,1
9723.3,242.536658,20,0,0
9723.45,209.674304,20,3,0
9723.6,461.391149,20,0,4
9723.75,209.41859,20,0,0
9723.9,184.593782,20,1,0
9724.05,391.227694,20,1,2
9724.2,162.122395,20,1,0
9724.35,851.457148,20,1,0
9724.5,237.295486,20,2,1
9724.65,217.532416,20,1,1
9724.8,250.211403,20,0,1
9724.95,131.51072,20,1,0
9725.1,273.983179,20,0,1
9725.25,163.230532,20,0,0
9725.4,190.209122,20,0,0
9725.55,209.900416,20,0,0
9725.7,230.370209,20,0,0
9725.85,260.812564,20,0,0
9726.0,271.231229,20,0,0
9726.15,287.029789,20,0,0
9726.3,302.785804,20,0,0
9726.45,312.853101,20,0,0
9726.6,297.976574,20,1,0
9726.75,297.800586,20,1,0
9726.9,407.426025,20,0,1
9727.05,322.032901,20,0,0
9727.2,289.586609,20,4,0
9727.35,556.050678,20,0,3
9727.5,283.818485,20,1,0
9727.65,409.185886,20,1,1
9727.8,308.620454,20,1,1
9727.95,259.326949,20,2,0
9728.1,1070.262698,20,1,1
9728.25,372.324181,19,0,1
9728.4,253.098614,19,0,0
9728.55,244.692604,19,0,0
9728.7,242.262501,19,0,0
9728.85,245.373426,19,0,0
9729.0,236.186184,19,1,0
9729.15,243.639317,19,0,0
9729.3,250.129625,19,0,0
9729.45,255.718582,19,1,0
9729.6,371.087765,19,0,1
9729.75,288.293949,19,0,0
9729.9,386.705082,19,0,1
9730.05,313.002145,19,0,0
9730.2,313.444948,19,0,0
9730.35,302.32782,19,2,0
9730.5,1178.165498,19,0,1
9730.65,317.971101,19,0,0
9730.8,299.078073,19,1,0
9730.95,397.252454,19,2,1
9731.1,1007.280758,19,1,0
9731.25,247.703033,19,1,0
9731.4,329.550277,19,2,1
9731.55,883.250982,19,0,0
9731.7,215.047394,18,1,0
9731.85,307.840499,18,0,1
9732.0,199.181222,18,1,0
9732.15,198.450506,18,0,0
9732.3,332.488165,18,0,1
9732.45,211.70225,18,0,0
9732.6,206.402027,18,1,0
9732.75,321.236143,18,0,1
9732.9,220.583604,18,0,0
9733.05,206.133776,18,1,0
9733.2,219.340686,18,0,0
9733.35,256.672932,18,0,1
9733.5,223.531958,18,1,0
9733.65,340.493549,18,0,1
9733.8,238.676072,18,0,0
9733.95,244.36465,18,0,0
9734.1,238.799134,18,1,0
9734.25,351.692762,18,1,1
9734.4,352.215992,18,1,1
9734.55,343.054291,18,1,1
9734.7,259.216872,18,0,1
9734.85,222.975518,18,1,0
9735.0,318.572006,18,1,1
9735.15,301.607357,18,0,1
9735.3,221.58398,18,0,0
9735.45,213.187153,18,1,0
9735.6,340.663357,18,0,1
9735.75,212.074482,18,0,0
9735.9,191.753923,18,2,0
9736.05,294.81443,18,0,1
9736.2,210.738206,18,0,0
9736.35,228.780878,18,0,0
9736.5,244.712771,18,0,0
9736.65,268.690937,18,0,0
9736.8,280.388951,18,1,0
9736.95,411.940287,18,0,1
9737.1,326.444372,18,0,0
9737.25,339.607102,19,0,0
9737.4,351.484922,19,0,0
9737.55,354.199801,19,0,0
9737.7,360.543104,19,0,0
9737.85,343.489591,19,1,0
9738.0,329.374008,19,1,0
9738.15,428.54002,19,1,1
9738.3,311.484654,19,0,0
9738.45,289.433762,19,2,0
9738.6,539.448317,19,0,2
9738.75,290.053425,19,0,0
9738.9,291.226025,19,0,0
9739.05,294.064654,19,0,0
9739.2,275.749332,19,2,0
9739.35,447.038941,19,1,2
9739.5,386.097141,19,0,1
9739.65,269.031897,19,0,0
9739.8,268.935752,19,0,0
9739.95,264.560948,19,1,0
9740.1,380.687119,19,0,1
9740.25,275.039558,19,0,0
9740.4,293.127449,19,0,0
9740.55,307.503845,19,0,0
9740.7,307.04657,19,1,0
9740.85,321.422966,19,0,0
9741.0,331.75577,19,0,0
9741.15,356.058481,19,0,0
9741.3,380.920727,19,0,0
9741.45,399.52286,19,0,0
9741.6,418.548217,19,0,0
9741.75,428.06868,19,0,0
9741.9,435.316048,19,0,0
9742.05,444.566333,19,0,0
9742.2,447.358252,19,0,0
9742.35,440.24059,19,0,0
9742.5,427.981644,19,1,0
9742.65,514.830434,19,0,1
9742.8,407.919956,19,1,0
9742.95,400.943268,19,1,1
9743.1,491.467708,19,0,1
9743.25,335.902532,19,2,0
9743.4,542.729831,19,2,2
9743.55,501.078353,19,1,2
9743.7,391.283089,19,0,1
9743.85,274.073545,19,0,0
9744.0,277.43359,19,0,0
9744.15,273.389998,19,0,0
9744.3,265.153889,19,0,0
9744.45,264.948481,19,0,0
9744.6,267.638207,19,0,0
9744.75,267.035632,19,0,0
9744.9,255.568639,19,1,0
9745.05,237.912815,19,1,0
9745.2,382.058565,19,0,1
9745.35,291.167085,19,0,0
9745.5,313.834163,19,1,0
9745.65,360.774602,19,0,1
9745.8,355.620408,19,0,0
9745.95,372.990237,19,0,0
9746.1,391.138489,19,0,0
9746.25,386.163469,20,1,0
9746.4,519.62394,20,0,1
9746.55,406.267734,20,0,0
9746.7,382.422345,20,2,0
9746.85,469.609034,20,0,1
9747.0,367.8109,20,0,0
9747.15,351.675974,20,1,0
9747.3,446.491563,20,0,1
9747.45,343.219339,20,1,0
9747.6,419.063047,20,2,1
9747.75,427.953135,20,0,1
9747.9,309.35803,20,0,0
9748.05,302.854588,20,0,0
9748.2,302.206207,20,0,0
9748.35,300.59433,20,0,0
9748.5,298.148898,20,0,0
9748.65,296.269385,20,0,0
