tick,energy,job_queue_len,stop_and_go,turning
7781.4,179.75644,60,1,0
7781.55,209.149053,60,0,1
7781.7,162.656497,60,1,0
7781.85,185.39195,60,0,1
7782.0,158.26081,60,0,0
7782.15,154.076948,60,1,0
7782.3,172.889661,60,2,1
7782.45,176.732119,60,1,1
7782.6,163.105711,60,0,0
7782.75,173.534365,60,0,0
7782.9,182.886049,60,1,0
7783.05,898.180704,60,0,0
7783.2,186.737285,60,1,0
7783.35,840.783279,60,0,0
7783.5,188.354572,59,0,0
7783.65,204.046061,59,0,0
7783.8,211.184291,59,0,0
7783.95,195.294397,59,1,0
7784.1,228.512746,59,0,1
7784.25,205.261159,59,1,0
7784.4,220.9817,59,1,1
7784.55,196.388291,59,0,0
7784.7,188.086779,59,1,0
7784.85,249.999847,59,0,2
7785.0,165.315818,59,2,0
7785.15,248.781934,59,0,3
7785.3,174.10991,59,0,0
7785.45,155.306457,59,1,0
7785.6,178.285732,59,0,1
7785.75,153.082671,59,1,0
7785.9,782.417669,59,0,0
7786.05,155.144606,59,0,0
7786.2,151.538454,59,0,0
7786.35,121.182458,59,1,0
7786.5,125.480183,59,0,0
7786.65,124.111701,59,1,0
7786.8,144.615412,59,1,1
7786.95,164.303942,59,1,1
7787.1,840.525426,59,0,0
7787.25,175.981307,59,0,0
7787.4,189.040769,59,0,0
7787.55,192.431059,59,0,0
7787.7,203.649321,59,0,0
7787.85,207.865584,59,1,0
7788.0,868.219591,59,2,0
7788.15,281.712195,59,0,3
7788.3,198.360986,59,1,0
7788.45,227.158444,59,0,1
7788.6,209.852304,59,0,0
7788.75,221.131162,59,1,0
7788.9,276.435808,59,0,2
7789.05,209.077023,59,1,0
7789.2,221.328826,59,1,1
7789.35,220.504947,59,0,1
7789.5,190.92751,59,0,0
7789.65,187.223462,59,0,0
7789.8,205.352021,59,0,1
7789.95,162.760793,59,2,0
7790.1,832.558101,59,0,1
7790.25,185.093015,58,0,0
7790.4,194.986644,58,0,0
7790.55,201.40431,58,1,0
7790.7,905.804107,58,0,0
7790.85,204.087753,58,1,0
7791.0,233.366775,58,1,1
7791.15,250.991276,58,0,1
7791.3,214.772043,65,1,0
7791.45,243.468789,65,1,2
7791.6,194.823296,65,1,0
7791.75,901.86941,65,0,0
7791.9,223.815394,65,0,1
7792.05,181.739723,65,1,0
7792.2,217.425357,65,0,1
7792.35,193.213537,65,0,0
7792.5,159.171293,65,2,0
7792.65,210.741022,65,0,2
7792.8,151.406222,65,2,0
7792.95,199.543954,65,1,2
7793.1,171.361523,65,1,1
7793.25,160.331643,65,1,0
7793.4,191.109737,65,0,1
7793.55,207.731899,65,0,1
7793.7,197.704769,65,0,0
7793.85,197.323176,65,1,0
7794.0,244.168521,65,0,1
7794.15,237.123296,65,0,0
7794.3,254.591271,65,0,0
7794.45,270.217268,65,0,0
7794.6,266.279401,65,1,0
7794.75,298.26308,65,1,1
7794.9,322.762751,65,0,1
7795.05,312.409695,65,0,0
7795.2,321.515249,65,0,0
7795.35,312.65978,65,1,0
7795.5,314.362157,65,0,0
7795.65,323.072163,65,0,0
7795.8,297.507905,65,3,0
7795.95,387.938552,65,0,3
7796.1,307.601913,65,0,0
7796.25,301.12424,65,0,0
7796.4,301.934129,65,0,0
7796.55,304.605369,65,0,0
7796.7,274.184142,65,2,0
7796.85,307.532356,65,1,2
7797.0,288.666838,65,0,1
7797.15,269.80132,65,0,0
7797.3,254.354474,65,1,0
7797.45,273.815241,65,0,1
7797.6,235.312816,65,1,0
7797.75,268.277806,65,1,1
7797.9,275.514181,65,0,1
7798.05,252.300445,65,0,0
7798.2,259.109284,65,0,0
7798.35,265.918123,65,0,0
7798.5,254.705504,65,0,0
7798.65,235.8823,65,1,0
7798.8,270.155377,65,0,1
7798.95,250.427888,65,0,0
7799.1,218.429767,65,2,0
7799.25,911.450458,65,1,1
7799.4,216.63224,64,1,1
7799.55,212.245288,64,1,1
7799.7,234.532334,64,0,1
7799.85,230.519911,64,0,0
7800.0,217.273546,64,2,0
7800.15,253.068294,64,0,1
7800.3,236.02143,65,0,0
7800.45,249.475117,65,0,0
7800.6,264.967928,65,0,0
7800.75,268.312598,65,2,0
7800.9,998.107858,65,0,1
7801.05,380.140817,65,0,1
7801.2,302.53443,65,0,0
7801.35,318.033521,65,0,0
7801.5,333.497337,65,0,0
7801.65,343.663333,65,0,0
7801.8,357.460712,65,0,0
7801.95,373.316538,65,0,0
7802.1,373.642908,65,0,0
7802.25,377.258488,65,0,0
7802.4,377.308094,65,0,0
7802.55,373.368845,65,0,0
7802.7,372.389527,65,0,0
7802.85,341.218734,65,2,0
7803.0,415.995077,65,0,3
7803.15,326.529373,65,0,0
7803.3,294.718146,65,2,0
7803.45,275.523858,65,2,1
7803.6,249.855876,65,1,1
7803.75,213.181587,65,1,0
7803.9,242.019168,65,0,1
7804.05,208.101438,65,1,0
7804.2,234.102111,65,1,1
7804.35,732.136521,65,1,0
7804.5,891.393367,65,0,0
7804.65,221.851648,65,0,0
7804.8,242.289534,65,0,0
7804.95,241.03193,65,1,0
7805.1,278.67152,65,0,1
7805.25,265.758729,65,0,0
7805.4,281.329928,65,0,0
7805.55,288.186418,65,0,0
7805.7,300.230958,65,0,0
7805.85,309.706354,65,0,0
7806.0,308.694954,65,1,0
7806.15,332.618192,65,1,1
7806.3,356.029196,65,1,2
7806.45,346.671561,65,0,1
7806.6,314.712595,65,2,0
7806.75,372.837949,65,0,2
7806.9,333.094654,65,0,0
7807.05,340.879506,65,0,0
7807.2,340.831566,65,0,0
7807.35,340.783626,65,0,0
7807.5,324.379292,65,1,0
7807.65,354.101343,65,0,1
7807.8,315.355823,65,1,0
7807.95,343.237531,65,0,1
7808.1,331.273291,65,0,0
7808.25,340.03469,65,0,0
7808.4,330.942787,65,1,0
7808.55,373.897753,65,0,1
7808.7,359.054978,65,0,0
7808.85,389.371375,65,0,1
7809.0,360.487488,65,0,0
7809.15,342.299926,65,1,0
7809.3,339.612474,65,0,0
7809.45,318.50955,65,1,0
7809.6,302.355421,65,2,1
7809.75,288.094041,65,1,1
7809.9,295.341922,65,0,1
7810.05,265.305416,65,1,0
7810.2,240.947829,65,2,0
7810.35,276.714687,65,0,1
7810.5,266.595313,65,0,0
7810.65,285.966214,65,0,0
7810.8,290.785184,65,1,0
7810.95,308.442514,65,0,0
7811.1,323.218459,65,0,0
7811.25,332.951507,65,0,0
7811.4,344.502447,65,0,0
7811.55,352.697058,65,0,0
7811.7,364.383675,65,0,0
7811.85,369.683056,65,0,0
7812.0,357.785794,65,1,0
7812.15,399.84104,65,0,1
7812.3,368.393814,65,1,0
7812.45,392.928575,65,1,1
7812.6,379.070434,65,1,1
7812.75,369.341862,65,1,1
7812.9,356.408891,65,1,1
7813.05,313.836133,65,1,0
7813.2,326.4804,65,1,1
7813.35,325.53935,65,0,1
7813.5,298.574107,65,0,0
7813.65,270.046578,65,2,0
7813.8,934.598997,65,1,0
7813.95,281.900735,65,0,1
7814.1,255.656267,65,0,0
7814.25,260.825292,65,0,0
7814.4,272.076315,65,0,0
7814.55,287.325471,65,0,0
7814.7,289.921913,65,1,0
7814.85,332.954313,65,0,1
7815.0,329.230791,65,0,0
7815.15,355.153627,65,0,0
7815.3,372.128259,65,0,0
7815.45,375.079871,65,0,0
7815.6,467.553035,65,0,1
7815.75,365.973741,65,1,0
7815.9,349.677588,65,1,0
7816.05,1052.045377,65,1,0
7816.2,367.254571,64,0,1
7816.35,332.710608,64,1,0
7816.5,1052.20828,64,0,0
7816.65,330.353034,63,0,0
7816.8,326.924886,63,0,0
7816.95,326.236272,63,0,0
7817.1,295.188072,63,3,0
7817.25,347.438507,63,0,2
7817.4,295.301515,63,0,0
7817.55,298.87627,63,0,0
7817.7,298.876294,63,0,0
7817.85,321.450718,63,0,1
7818.0,300.652473,63,0,0
7818.15,323.151157,63,0,1
7818.3,307.178746,63,1,1
7818.45,307.094186,63,0,1
7818.6,288.066654,63,0,0
7818.75,291.561247,63,0,0
7818.9,296.697965,63,0,0
7819.05,307.096522,63,0,0
7819.2,310.421394,63,0,0
7819.35,305.029795,63,1,0
7819.5,308.500924,63,0,0
7819.65,293.552759,63,1,0
7819.8,314.530558,63,0,1
7819.95,293.382408,63,1,0
7820.1,298.857341,63,0,0
7820.25,270.915365,63,3,0
7820.4,361.646396,63,0,3
7820.55,288.736662,63,0,0
7820.7,293.862018,63,0,0
7820.85,308.536424,63,0,0
7821.0,311.428785,63,0,0
7821.15,307.333019,63,0,0
7821.3,299.779977,63,1,0
7821.45,336.177758,63,1,1
7821.6,325.307166,63,1,1
7821.75,317.488239,63,0,1
7821.9,265.232579,63,1,0
7822.05,243.779147,63,1,0
7822.2,240.024964,63,1,0
7822.35,260.331283,63,1,1
7822.5,263.55291,63,1,1
7822.65,229.044905,63,2,1
7822.8,239.024302,63,0,1
7822.95,220.077314,63,0,0
7823.1,204.132365,63,1,0
7823.25,235.767447,63,0,1
7823.4,198.88538,63,1,0
7823.55,187.896175,63,2,0
7823.7,251.524193,63,0,2
7823.85,212.474055,63,1,0
7824.0,223.875195,63,0,0
7824.15,236.285236,63,0,0
7824.3,251.389452,63,0,0
7824.45,267.873216,63,0,0
7824.6,284.789056,63,0,0
7824.75,292.954493,63,1,0
7824.9,320.181771,63,0,1
7825.05,300.63484,63,0,0
7825.2,302.501473,63,0,0
7825.35,284.934266,63,1,0
7825.5,306.544755,63,1,1
7825.65,992.589662,63,0,0
7825.8,268.330359,62,2,0
7825.95,264.191635,62,0,0
7826.1,244.739166,62,1,0
7826.25,263.3812,62,1,1
7826.4,247.093657,62,1,1
7826.55,915.417449,62,1,0
7826.7,243.253682,61,0,1
7826.85,208.005442,61,1,0
7827.0,208.15303,61,0,0
7827.15,208.258859,61,0,0
7827.3,204.845273,61,1,0
7827.45,223.640648,61,0,1
7827.6,196.189925,61,0,0
7827.75,198.207696,61,0,0
7827.9,197.797076,61,0,0
7828.05,195.683367,61,1,0
7828.2,232.908593,61,0,1
7828.35,239.42247,61,1,1
7828.5,229.739432,61,2,1
7828.65,247.48446,61,0,1
7828.8,226.019546,61,0,0
7828.95,229.140677,61,0,0
7829.1,226.460006,61,0,0
7829.25,231.131387,61,0,0
7829.4,221.32978,61,2,0
7829.55,223.652664,61,2,1
7829.7,235.678549,61,1,2
7829.85,196.330665,61,1,1
7830.0,199.055415,61,0,1
7830.15,177.629559,61,0,0
7830.3,166.756179,61,1,0
7830.45,196.88059,61,0,1
7830.6,180.121109,61,0,0
7830.75,187.901485,61,0,0
7830.9,213.90303,61,0,1
7831.05,185.062217,61,0,0
7831.2,175.316386,62,0,0
7831.35,174.244209,62,1,0
7831.5,209.251457,62,1,1
7831.65,184.654173,62,2,1
7831.8,179.116002,62,1,1
7831.95,182.594839,62,1,1
7832.1,164.672656,62,1,0
7832.25,186.116353,62,0,0
7832.4,196.135127,62,1,0
7832.55,240.972121,62,0,1
7832.7,236.207881,62,0,0
7832.85,248.85459,62,0,0
7833.0,253.083534,62,1,0
7833.15,234.608581,62,1,0
7833.3,239.908539,62,1,0
7833.45,276.266975,62,0,1
7833.6,246.223186,62,1,0
7833.75,274.247889,62,1,1
7833.9,257.122077,62,0,0
7834.05,255.792224,62,1,0
7834.2,290.046196,62,0,1
7834.35,256.811821,62,1,0
7834.5,289.816102,62,0,1
7834.65,267.960475,62,0,0
7834.8,236.466082,62,3,0
7834.95,899.128701,62,1,1
7835.1,875.600152,62,2,0
7835.25,254.51213,61,0,2
7835.4,163.105769,61,1,0
7835.55,158.548714,61,0,0
7835.7,155.57792,61,1,0
7835.85,154.613925,61,2,1
7836.0,147.951557,61,1,1
7836.15,158.91251,61,0,1
7836.3,143.995704,61,0,0
7836.45,148.197416,61,0,0
7836.6,155.883998,61,0,0
7836.75,161.134393,61,1,0
7836.9,211.748012,61,1,2
7837.05,206.348543,61,0,1
7837.2,202.007765,61,0,0
7837.35,216.776906,61,0,0
7837.5,217.916739,61,0,0
7837.65,213.292597,61,0,0
7837.8,193.835266,61,1,0
7837.95,189.727402,61,1,0
7838.1,167.296867,61,2,0
7838.25,231.72171,61,0,2
7838.4,195.866447,61,0,0
7838.55,189.790682,61,1,0
7838.7,229.072192,61,0,1
7838.85,215.663698,61,0,0
7839.0,225.902608,61,1,0
7839.15,254.32308,61,1,1
7839.3,216.254498,61,1,0
7839.45,242.351354,61,0,1
7839.6,212.735273,61,0,0
7839.75,210.073402,61,0,0
7839.9,182.982435,61,1,0
7840.05,174.103141,61,1,0
7840.2,870.278286,61,0,0
7840.35,186.409591,60,0,0
7840.5,193.547299,60,0,0
7840.65,198.172056,60,0,0
7840.8,203.575313,60,0,0
7840.95,203.102394,60,1,0
7841.1,216.94176,60,1,1
7841.25,198.002573,61,0,0
7841.4,205.706079,61,1,0
7841.55,228.423483,61,2,1
7841.7,257.368887,61,0,2
7841.85,206.466721,61,0,0
7842.0,304.086334,61,0,1
7842.15,225.264238,61,0,0
7842.3,205.541361,61,2,0
7842.45,291.774818,61,0,3
7842.6,219.692684,61,0,0
7842.75,206.748495,61,1,0
7842.9,234.382044,61,0,1
7843.05,195.010077,61,1,0
7843.2,201.14085,61,0,0
7843.35,214.103693,61,0,0
7843.5,200.781308,61,2,0
7843.65,811.495076,61,1,0
7843.8,155.540123,61,1,0
7843.95,164.573207,61,0,0
7844.1,165.952031,61,0,0
7844.25,174.322678,61,0,0
7844.4,163.917363,61,1,0
7844.55,203.980047,61,0,1
7844.7,196.130058,61,1,0
7844.85,224.874652,61,2,1
7845.0,224.951147,61,0,1
7845.15,204.179885,61,0,0
7845.3,200.491395,61,1,0
7845.45,273.823434,61,0,2
7845.6,203.831884,61,2,0
7845.75,265.947968,61,0,2
7845.9,223.726459,61,0,0
7846.05,222.426683,61,0,0
7846.2,211.927871,61,0,0
7846.35,194.078711,61,1,0
7846.5,190.828178,61,0,0
7846.65,144.613498,61,3,0
7846.8,157.548445,61,2,2
7846.95,133.603931,61,0,1
7847.1,97.234716,61,1,0
7847.25,137.724177,61,0,1
7847.4,115.091544,61,0,0
7847.55,130.751052,61,0,0
7847.7,143.642966,61,0,0
7847.85,120.001606,61,3,0
7848.0,862.163789,61,0,1
7848.15,137.619559,61,0,0
7848.3,149.108795,61,0,0
7848.45,157.745061,61,0,0
7848.6,157.051643,61,1,0
7848.75,194.535304,61,0,1
7848.9,178.981759,61,0,0
7849.05,164.197238,61,1,0
7849.2,173.683151,61,0,0
7849.35,183.169065,61,0,0
7849.5,185.638693,61,1,0
7849.65,208.58858,61,1,1
7849.8,310.015455,61,0,2
7849.95,210.238565,61,0,0
7850.1,211.119399,61,0,0
7850.25,209.29788,61,0,0
7850.4,232.405468,61,1,1
7850.55,224.08224,61,1,1
7850.7,229.251659,61,0,1
7850.85,192.37431,61,1,0
7851.0,221.57904,61,0,1
7851.15,224.686913,61,0,1
7851.3,190.494956,62,1,0
7851.45,216.749078,62,0,1
7851.6,194.699689,62,0,0
7851.75,191.793058,62,1,0
7851.9,896.775891,62,0,0
7852.05,195.142134,62,0,0
7852.2,187.054049,62,1,0
7852.35,212.888831,62,0,1
7852.5,195.706737,62,0,0
7852.65,202.864983,62,0,0
7852.8,211.799434,62,1,0
7852.95,921.913886,62,0,0
7853.1,233.414307,62,1,0
7853.25,244.474823,62,0,0
7853.4,252.411552,62,0,0
7853.55,237.499385,62,2,0
7853.7,316.586905,62,1,3
7853.85,812.242466,62,1,0
7854.0,246.458362,62,0,1
7854.15,203.785582,62,2,0
7854.3,894.744281,62,1,0
7854.45,215.579152,61,1,1
7854.6,219.336481,61,0,1
7854.75,204.930596,61,0,0
7854.9,208.432188,61,0,0
7855.05,204.286372,61,0,0
7855.2,188.392018,61,1,0
7855.35,189.191257,61,0,0
7855.5,198.702075,61,1,0
7855.65,891.755637,61,0,0
7855.8,226.524157,61,1,1
7855.95,240.306939,61,0,1
7856.1,283.019968,61,2,1
7856.25,258.494586,63,0,2
7856.4,216.074761,63,0,0
7856.55,217.124911,63,1,0
7856.7,250.418284,63,0,1
7856.85,212.187606,63,1,0
7857.0,211.775549,63,2,1
7857.15,245.027412,63,0,2
7857.3,193.123098,63,0,0
7857.45,198.930362,63,0,0
7857.6,204.628238,63,0,0
7857.75,197.524659,63,1,0
7857.9,208.014301,63,0,0
7858.05,210.563651,63,1,0
7858.2,228.706129,63,1,1
7858.35,230.221958,63,0,1
7858.5,211.879569,63,0,0
7858.65,221.724604,63,0,0
7858.8,213.940578,63,1,0
7858.95,233.818982,63,1,1
7859.1,232.887013,63,1,1
7859.25,240.532872,63,1,1
7859.4,237.593785,63,2,1
7859.55,921.546636,63,0,1
7859.7,235.499072,62,0,0
7859.85,247.181726,62,0,0
7860.0,246.979577,62,1,0
7860.15,275.321639,62,1,1
7860.3,261.574719,62,0,0
7860.45,261.208587,62,1,0
7860.6,297.509461,62,0,1
7860.75,273.129411,62,1,0
7860.9,293.255379,62,1,1
7861.05,286.074574,62,0,0
7861.2,305.07034,62,0,0
7861.35,343.329114,62,0,1
7861.5,327.827043,62,0,0
7861.65,335.13578,62,0,0
7861.8,329.656273,62,1,0
7861.95,359.326004,62,1,1
7862.1,359.613139,62,0,1
7862.25,337.348822,62,0,0
7862.4,327.174177,62,1,0
7862.55,317.291294,62,3,1
7862.7,374.215196,62,0,3
7862.85,300.276449,62,0,0
7863.0,304.756553,62,0,0
7863.15,306.880488,62,0,0
7863.3,292.718635,62,1,0
7863.45,316.732202,62,0,1
7863.6,292.308677,62,0,0
7863.75,299.330105,62,0,0
7863.9,295.754754,62,0,0
7864.05,297.285994,62,0,0
7864.2,301.624006,62,0,0
7864.35,283.794503,62,2,0
7864.5,328.859131,62,0,1
7864.65,319.301896,62,0,0
7864.8,329.10042,62,1,0
7864.95,375.940206,62,0,1
7865.1,366.313187,62,0,0
7865.25,377.325766,62,0,0
7865.4,387.247468,62,0,0
7865.55,400.787716,62,0,0
7865.7,382.015135,62,2,0
7865.85,1081.9261,62,1,1
7866.0,1080.401021,61,1,0
7866.15,387.989425,60,0,1
7866.3,360.260478,62,0,0
7866.45,350.872032,62,0,0
7866.6,332.298334,62,1,0
7866.75,367.297019,62,0,1
7866.9,341.881654,62,0,0
7867.05,320.829967,62,1,0
7867.2,340.961707,62,0,1
7867.35,304.355708,62,1,0
7867.5,334.037837,62,0,1
7867.65,329.481545,62,0,1
7867.8,323.113719,62,0,1
7867.95,291.816786,62,0,0
7868.1,270.20382,62,2,0
7868.25,323.220166,62,0,2
7868.4,259.502672,62,1,0
7868.55,279.254706,62,1,1
7868.7,256.682836,62,0,0
7868.85,264.7152,62,0,0
7869.0,276.792962,62,0,0
7869.15,287.150305,62,0,0
7869.3,282.313975,62,2,0
7869.45,1027.503777,62,0,1
7869.6,305.402074,62,0,0
7869.75,305.788747,62,0,0
7869.9,306.346768,62,0,0
7870.05,338.929643,62,0,1
7870.2,300.347721,62,1,0
7870.35,319.143322,62,1,1
7870.5,328.632357,62,0,1
7870.65,308.539666,62,0,0
7870.8,285.883024,62,2,0
7870.95,278.122258,62,1,0
7871.1,306.242701,62,0,1
7871.25,293.496123,62,0,0
7871.4,281.17893,62,1,0
7871.55,284.602609,62,0,0
7871.7,278.350678,62,1,0
7871.85,294.29512,62,1,1
7872.0,289.337609,62,0,1
7872.15,263.807208,62,0,0
7872.3,272.165282,67,0,0
7872.45,272.556922,67,1,0
7872.6,264.63933,67,2,1
7872.75,943.185843,67,0,1
7872.9,216.163561,66,2,0
7873.05,271.08608,66,0,2
7873.2,186.773816,66,3,0
7873.35,239.751914,66,0,2
7873.5,160.598509,66,2,0
7873.65,213.878595,66,0,2
7873.8,162.074852,66,0,0
7873.95,153.496798,66,1,0
7874.1,183.311226,66,0,1
7874.25,157.278012,66,2,0
7874.4,890.470361,66,0,1
7874.55,186.254676,66,1,1
7874.7,187.186136,66,0,1
7874.85,178.657078,66,0,0
7875.0,193.015693,66,0,0
7875.15,194.881006,66,1,0
7875.3,890.368071,66,0,0
7875.45,236.018546,65,0,0
7875.6,259.653837,65,0,0
7875.75,283.289128,65,0,0
7875.9,311.8073,65,0,0
7876.05,334.600651,65,0,0
7876.2,437.646545,66,0,1
7876.35,364.45453,66,0,0
7876.5,385.061779,66,0,0
7876.65,389.658074,66,1,0
7876.8,1048.879834,66,0,0
7876.95,382.496404,66,0,0
7877.1,413.502831,66,0,1
7877.25,392.533805,67,1,1
7877.4,1027.291186,67,1,0
7877.55,358.37263,66,0,1
7877.7,308.435674,66,2,0
7877.85,316.313868,66,1,1
7878.0,290.015499,66,1,1
7878.15,253.600046,66,0,0
7878.3,234.482845,66,1,0
7878.45,257.44761,66,0,1
7878.6,310.619007,66,0,1
7878.75,223.281492,66,0,0
7878.9,221.233951,66,0,0
7879.05,213.438539,66,1,0
7879.2,273.476877,66,0,2
7879.35,215.341138,66,1,0
7879.5,236.508315,66,1,1
7879.65,217.629017,66,0,0
7879.8,228.553369,66,0,0
7879.95,240.028155,66,0,0
7880.1,221.771085,66,2,0
7880.25,261.87875,66,1,1
7880.4,257.348289,66,1,1
7880.55,271.750624,66,0,1
7880.7,262.909072,66,0,0
7880.85,252.938472,66,1,0
7881.0,275.579147,66,1,1
7881.15,756.721781,66,1,0
7881.3,244.623606,65,0,0
7881.45,242.623196,65,0,0
7881.6,244.188183,65,0,0
7881.75,249.16244,65,0,0
7881.9,258.187147,65,0,0
7882.05,252.225693,65,1,0
7882.2,249.447406,65,1,0
7882.35,301.324668,65,0,1
7882.5,277.747142,65,1,0
7882.65,320.100036,65,0,1
7882.8,303.467311,65,0,0
7882.95,340.656671,65,0,1
7883.1,316.737081,65,1,0
7883.25,312.491866,65,1,0
7883.4,348.113148,65,0,1
7883.55,305.940827,65,1,0
7883.7,296.658219,65,1,0
7883.85,321.370513,65,0,1
7884.0,303.100466,65,0,0
7884.15,301.902942,65,1,0
7884.3,289.950211,65,0,0
7884.45,292.547221,65,0,0
7884.6,295.007943,65,0,0
7884.75,301.086915,65,0,0
7884.9,297.27372,65,0,0
7885.05,260.716131,65,2,0
7885.2,993.102537,65,1,1
7885.35,267.098912,65,1,1
7885.5,232.919687,65,2,1
7885.65,245.254107,65,1,2
7885.8,181.073039,65,1,0
7885.95,861.338476,65,2,0
7886.1,236.84243,64,0,2
7886.25,195.14524,65,0,0
7886.4,185.984117,65,1,0
7886.55,189.377567,65,0,0
7886.7,166.460011,65,1,0
7886.85,183.498507,65,0,0
7887.0,208.496243,65,0,0
7887.15,220.406226,65,0,0
7887.3,262.466595,65,0,1
7887.45,264.463149,65,0,0
7887.6,282.046257,65,0,0
7887.75,375.561777,65,0,1
7887.9,303.98457,65,0,0
7888.05,313.143708,65,0,0
7888.2,294.608319,65,2,0
7888.35,324.644447,65,2,2
7888.5,322.434885,65,2,2
7888.65,317.749339,65,1,2
7888.8,306.216045,65,0,1
7888.95,277.316044,65,0,0
7889.1,263.430185,65,1,0
7889.25,252.778268,65,1,1
7889.4,200.028113,65,1,0
7889.55,199.804209,65,0,0
7889.7,181.387553,65,1,0
7889.85,200.946785,65,0,1
7890.0,167.313324,65,0,0
7890.15,162.534311,65,1,0
7890.3,199.763519,65,0,1
7890.45,167.703987,65,1,0
7890.6,195.169116,65,1,1
7890.75,213.703932,65,0,1
7890.9,203.341238,65,0,0
7891.05,212.138085,65,0,0
7891.2,223.325064,65,0,0
7891.35,236.264598,65,0,0
7891.5,234.634902,65,2,0
7891.65,952.212132,65,1,0
7891.8,289.133591,64,1,1
7891.95,301.346178,64,0,1
7892.1,284.327448,64,0,0
7892.25,282.626305,64,1,0
7892.4,310.188949,64,1,1
7892.55,317.898458,64,0,1
7892.7,301.702876,64,0,0
7892.85,321.20258,64,0,0
7893.0,315.266409,64,1,0
7893.15,343.094595,64,0,1
7893.3,316.731748,64,0,0
7893.45,346.773879,64,0,1
7893.6,328.485856,64,0,0
7893.75,325.104613,64,0,0
7893.9,320.816534,64,0,0
7894.05,312.613798,64,2,0
7894.2,929.555039,64,2,0
7894.35,358.343743,64,0,2
7894.5,297.953627,64,1,0
7894.65,291.183861,64,1,0
7894.8,328.72273,64,0,1
7894.95,320.790734,64,0,0
7895.1,328.438882,64,0,0
7895.25,341.220505,64,0,0
7895.4,349.638355,64,0,0
7895.55,357.932167,64,0,0
7895.7,359.209818,64,0,0
7895.85,348.217674,64,1,0
7896.0,397.542537,64,0,2
7896.15,344.490096,64,0,0
7896.3,344.688668,64,0,0
7896.45,311.348055,64,1,0
7896.6,293.573241,64,2,0
7896.75,341.636016,64,0,2
7896.9,269.414246,64,1,0
7897.05,261.705282,64,0,0
7897.2,253.822074,64,1,0
7897.35,264.627362,64,0,0
7897.5,234.420951,64,2,0
7897.65,266.123093,64,0,1
7897.8,256.653342,64,0,0
7897.95,253.159286,64,1,0
7898.1,884.03495,64,0,0
7898.25,273.149033,63,0,0
7898.4,246.861069,63,2,0
7898.55,289.742805,63,1,2
7898.7,235.155321,63,1,0
7898.85,262.039475,63,0,1
7899.0,238.461475,63,0,0
7899.15,207.7807,63,2,0
7899.3,264.276833,63,0,2
7899.45,213.944085,63,0,0
7899.6,174.273827,63,2,0
7899.75,839.989242,63,0,1
7899.9,219.292604,63,2,2
7900.05,195.549339,63,0,1
7900.2,169.009843,63,0,0
7900.35,178.561396,63,0,0
7900.5,154.182065,63,1,0
7900.65,161.75311,63,0,0
7900.8,169.713405,63,0,0
7900.95,154.952064,63,2,0
7901.1,843.653905,63,0,1
7901.25,169.376809,63,0,0
7901.4,185.087698,63,0,0
7901.55,207.78657,63,1,0
7901.7,906.625933,63,2,0
7901.85,282.756161,63,1,2
7902.0,255.675597,63,0,0
7902.15,272.193311,63,0,0
7902.3,278.056312,63,0,0
7902.45,261.168751,63,1,0
7902.6,288.493096,63,0,1
7902.75,265.94785,63,0,0
7902.9,243.460963,63,2,0
7903.05,289.73388,63,1,2
7903.2,273.281945,63,0,1
7903.35,233.926171,63,2,0
7903.5,352.776039,63,0,2
7903.65,254.280867,63,0,0
7903.8,263.887604,63,0,0
7903.95,276.862178,63,0,0
7904.1,271.389923,63,1,0
7904.25,257.633322,63,2,0
7904.4,315.10358,63,0,2
7904.55,267.645591,63,0,0
7904.7,268.595439,63,0,0
7904.85,275.888248,63,0,0
7905.0,273.802887,63,1,0
7905.15,307.52969,63,0,1
7905.3,283.354039,63,0,0
7905.45,283.278182,63,0,0
7905.6,289.341794,63,0,0
7905.75,277.810672,63,1,0
7905.9,276.323876,63,2,1
7906.05,292.61753,63,1,2
7906.2,278.023548,63,0,1
7906.35,253.267003,63,0,0
7906.5,251.321267,63,0,0
7906.65,242.549129,63,2,0
7906.8,966.370026,63,0,0
7906.95,256.879127,63,1,0
7907.1,274.432187,63,1,1
7907.25,281.982532,63,0,1
7907.4,251.795241,63,1,0
7907.55,252.171226,63,0,0
7907.7,257.023184,63,0,0
7907.85,279.211053,63,0,0
7908.0,291.176127,63,0,0
7908.15,282.050021,63,1,0
7908.3,325.457595,63,0,1
7908.45,289.699912,63,1,0
7908.6,375.395595,63,0,1
7908.75,277.819005,63,0,0
7908.9,268.468707,63,0,0
7909.05,262.564275,63,1,0
7909.2,261.103426,63,2,1
7909.35,291.192473,63,1,3
7909.5,227.112956,63,0,1
7909.65,195.228287,63,0,0
7909.8,182.662355,63,1,0
7909.95,185.972528,63,1,1
7910.1,169.664681,63,1,1
7910.25,154.063608,63,2,1
7910.4,167.632336,63,1,2
7910.55,138.245671,63,1,1
7910.7,138.459112,63,0,1
7910.85,101.620197,63,1,0
7911.0,163.266722,63,0,2
7911.15,131.345145,63,0,0
7911.3,150.900676,64,0,0
7911.45,165.093689,64,0,0
7911.6,179.275008,64,0,0
7911.75,178.898397,64,1,0
7911.9,192.103485,64,0,0
7912.05,196.467094,64,1,0
7912.2,207.794721,64,1,0
