pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
131,115,10,530,10115,1,,
427,690,6,494,10117,1,,
305,346,9,530,10128,1,,
426,571,8,428,10131,1,,
464,813,6,522,10143,1,,
441,324,6,417,10148,1,,
452,568,4,417,10155,1,,
413,145,6,428,10155,1,,
425,572,8,437,10160,1,,
423,479,8,530,10173,1,,
439,261,2,535,10174,1,,
439,257,6,533,10174,1,,
32,2431,2,530,10177,1,,
92,1215,6,530,10187,1,,
130,141,8,524,10188,1,,
415,173,4,524,10197,1,,
408,2895,3,536,10206,1,,
408,35,1,533,10206,1,,
408,-1,-1,-999,10206,2,global,,10206,0
445,413,7,537,10219,1,,
162,14,2,524,10226,1,,
455,630,7,522,10230,1,,
304,2391,2,524,10233,1,,
50,1463,1,546,10238,1,,
440,305,1,543,10239,1,,
438,237,2,546,10245,1,,
68,2026,2,524,10256,1,,
338,6,8,520,10261,1,,
181,1724,4,485,10265,1,,
422,414,9,520,10274,1,,
113,1340,2,428,10278,1,,
24,1608,3,375,10286,1,,
407,48,6,529,10291,1,,
384,42,2,428,10292,1,,
395,556,2,500,10299,1,,
451,557,4,428,10312,1,,
41,29,8,557,10323,1,,
404,1026,4,520,10326,1,,
132,1447,8,331,10329,1,,
412,133,3,520,10335,1,,
414,158,2,555,10339,1,,
411,102,10,476,10349,1,,
426,550,7,476,10360,1,,
427,690,4,476,10367,1,,
410,93,8,553,10379,1,,
445,3055,2,494,10388,1,,
413,125,6,541,10395,1,,
413,138,6,476,10395,1,,
413,-1,-1,-999,10395,2,global,,10395,0
173,153,2,552,10396,1,,
340,6,6,476,10404,1,,
0,1593,2,557,10408,1,,
482,1118,11,406,10426,1,,
175,151,10,559,10432,1,,
175,1690,2,559,10432,1,,
167,10,8,542,10440,1,,
485,1171,6,553,10441,1,,
385,42,11,559,10448,1,,
306,212,10,542,10456,1,,
476,1015,8,559,10459,1,,
463,793,8,406,10470,1,,
126,1412,11,562,10475,1,,
415,155,7,406,10483,1,,
415,-1,-1,-999,10483,2,global,,10483,0
113,1337,8,127,10486,1,,
265,2185,2,476,10492,1,,
388,188,10,538,10502,1,,
421,387,2,577,10510,1,,
312,527,7,562,10513,1,,
438,218,6,557,10514,1,,
438,204,8,552,10514,1,,
438,-1,-1,-999,10514,2,global,,10514,0
383,52,6,538,10525,1,,
264,90,8,577,10538,1,,
387,80,6,562,10543,1,,
387,80,6,567,10543,1,,
158,75,4,577,10545,1,,
1,22,9,572,10555,1,,
313,483,12,571,10562,1,,
407,35,8,533,10569,1,,
442,344,5,540,10571,1,,
442,-1,-1,-999,10571,2,global,,10571,0
139,50,2,540,10584,1,,
420,300,8,540,10598,1,,
2,3,10,584,10600,1,,
229,321,2,577,10602,1,,
408,48,2,529,10607,1,,
384,31,10,562,10614,1,,
416,175,7,567,10624,1,,
173,1678,2,554,10629,1,,
0,9,6,585,10639,1,,
414,155,2,586,10653,1,,
484,1158,10,575,10671,1,,
266,496,6,562,10678,1,,
451,558,5,575,10682,1,,
386,127,6,575,10697,1,,
427,620,8,489,10705,1,,
3,37,11,575,10715,1,,
459,709,12,569,10721,1,,
487,1192,2,489,10726,1,,
385,55,7,569,10731,1,,
159,75,6,575,10733,1,,
290,404,6,562,10745,1,,
411,99,4,587,10752,1,,
406,1059,8,518,10758,1,,
4,51,4,569,10760,1,,
412,125,6,562,10770,1,,
267,209,6,518,10770,1,,
152,16,5,518,10780,1,,
200,185,8,563,10798,1,,
212,-1,-1,-999,10802,2,stockout,,10802,0
465,-1,-1,-999,10816,2,stockout,,10816,0
128,110,12,576,10818,1,,
469,-1,-1,-999,10823,2,stockout,,10823,0
383,34,8,588,10829,1,,
150,-1,-1,-999,10829,2,stockout,,10829,0
428,679,6,504,10830,1,,
437,-1,-1,-999,10831,2,stockout,,10831,0
421,293,7,504,10842,1,,
439,-1,-1,-999,10851,2,stockout,,10851,0
410,97,4,504,10852,1,,
407,35,5,567,10855,1,,
440,282,6,576,10863,1,,
452,577,6,588,10871,1,,
123,1398,6,504,10874,1,,
170,1662,3,504,10882,1,,
387,72,5,518,10886,1,,
387,55,2,563,10886,1,,
387,132,6,563,10886,1,,
448,486,6,539,10894,1,,
432,936,3,504,10902,1,,
449,501,8,593,10905,1,,
160,50,10,596,10909,1,,
160,75,6,596,10909,1,,
297,710,7,593,10952,1,,
348,680,4,518,10959,1,,
348,651,6,513,10959,1,,
180,104,9,596,10974,1,,
250,306,7,563,10995,1,,
250,64,5,596,10995,1,,
408,40,7,593,10999,1,,
408,-1,-1,-999,11000,2,global,,10999,1
234,2019,2,593,11004,1,,
415,182,4,478,11009,1,,
415,-1,-1,-999,11009,2,global,,11009,0
1,3,8,596,11009,1,,
419,267,10,556,11017,1,,
130,1,4,539,11018,1,,
446,443,4,591,11022,1,,
446,450,3,513,11022,1,,
388,198,3,562,11023,1,,
384,32,3,593,11029,1,,
299,57,7,513,11034,1,,
386,53,8,513,11066,1,,
450,525,7,556,11079,1,,
159,1595,8,574,11103,1,,
338,109,5,563,11119,1,,
442,349,7,568,11125,1,,
442,344,9,489,11125,1,,
407,66,6,591,11134,1,,
407,-1,-1,-999,11134,2,global,,11134,0
273,275,6,531,11136,1,,
411,96,9,593,11141,1,,
411,102,7,593,11141,1,,
411,112,12,556,11141,1,,
411,-1,-1,-999,11141,2,global,,11141,0
462,767,2,539,11143,1,,
300,124,12,493,11160,1,,
416,169,11,517,11161,1,,
459,714,4,594,11167,1,,
418,241,9,493,11182,1,,
134,107,4,563,11186,1,,
212,1889,4,501,11190,1,,
313,613,9,493,11198,1,,
414,150,4,575,11206,1,,
448,498,10,531,11207,1,,
448,-1,-1,-999,11207,2,global,,11207,0
392,462,3,563,11240,1,,
465,821,6,556,11258,1,,
454,623,4,518,11259,1,,
417,215,11,561,11276,1,,
163,1619,2,513,11278,1,,
449,509,6,607,11287,1,,
229,420,2,574,11292,1,,
438,238,7,493,11300,1,,
362,60,1,518,11311,1,,
362,121,2,591,11311,1,,
119,1376,6,493,11311,1,,
466,841,2,596,11319,1,,
199,149,8,600,11325,1,,
423,479,3,556,11344,1,,
412,99,4,587,11353,1,,
248,2094,2,526,11354,1,,
421,2954,3,623,11363,1,,
200,165,2,623,11370,1,,
437,174,3,462,11371,1,,
154,1570,3,561,11378,1,,
171,1668,2,594,11388,1,,
250,284,4,603,11411,1,,
142,50,6,603,11425,1,,
422,358,4,548,11437,1,,
474,980,6,603,11437,1,,
93,13,2,603,11443,1,,
296,2348,3,548,11445,1,,
459,718,12,493,11450,1,,
182,191,4,603,11452,1,,
424,505,3,548,11454,1,,
361,69,2,548,11467,1,,
212,1894,6,581,11479,1,,
150,1548,3,384,11502,1,,
150,1548,12,517,11502,1,,
440,305,2,493,11508,1,,
184,1740,2,493,11523,1,,
359,49,11,558,11529,1,,
360,11,6,496,11540,1,,
94,13,8,634,11552,1,,
454,616,9,548,11555,1,,
147,1533,2,556,11559,1,,
439,251,1,450,11561,1,,
76,24,8,616,11563,1,,
132,1445,1,587,11565,1,,
413,148,5,624,11571,1,,
408,66,8,493,11579,1,,
0,22,4,589,11581,1,,
358,49,1,558,11590,1,,
201,149,9,631,11601,1,,
254,2127,2,560,11606,1,,
48,1378,1,618,11611,1,,
53,4,8,631,11630,1,,
74,2395,3,580,11643,1,,
74,7,9,580,11643,1,,
210,1880,2,615,11652,1,,
421,358,2,624,11655,1,,
87,8,11,560,11660,1,,
214,1903,2,589,11662,1,,
389,264,2,589,11666,1,,
414,145,12,622,11683,1,,
3,3,12,612,11689,1,,
467,869,8,340,11703,1,,
150,1549,3,560,11706,1,,
367,357,8,550,11719,1,,
474,980,10,549,11719,1,,
1,51,7,627,11729,1,,
459,708,6,612,11731,1,,
128,39,8,633,11731,1,,
264,103,2,612,11738,1,,
411,93,9,627,11742,1,,
409,87,6,612,11749,1,,
440,295,6,618,11749,1,,
339,100,3,612,11757,1,,
359,12,9,583,11757,1,,
366,338,8,633,11761,1,,
338,298,4,646,11766,1,,
129,45,10,613,11775,1,,
416,187,8,583,11787,1,,
416,-1,-1,-999,11788,2,global,,11787,1
395,570,4,627,11794,1,,
422,2956,3,583,11800,1,,
368,398,9,613,11817,1,,
383,42,6,613,11827,1,,
383,-1,-1,-999,11827,2,global,,11827,0
447,463,7,613,11837,1,,
348,589,4,550,11844,1,,
162,14,2,612,11848,1,,
378,1020,2,340,11852,1,,
384,32,5,655,11857,1,,
439,273,10,624,11861,1,,
439,273,10,589,11861,1,,
448,487,2,526,11863,1,,
381,1109,5,661,11872,1,,
131,1,11,442,11881,1,,
207,1864,2,613,11888,1,,
201,1832,2,615,11888,1,,
201,1832,4,503,11888,1,,
201,1831,6,340,11888,1,,
0,9,2,653,11892,1,,
443,365,12,442,11898,1,,
370,507,10,442,11915,1,,
414,135,10,627,11931,1,,
467,856,5,422,11932,1,,
465,835,1,633,11942,1,,
415,167,9,442,11946,1,,
199,260,11,658,11948,1,,
369,452,10,628,11962,1,,
385,32,12,639,11969,1,,
459,708,8,646,11971,1,,
390,208,6,442,11974,1,,
474,985,4,340,11978,1,,
174,1686,3,583,11982,1,,
386,55,10,629,11985,1,,
423,402,4,442,11991,1,,
413,143,1,629,11996,1,,
387,146,7,664,12008,1,,
121,1385,9,641,12015,1,,
438,190,6,442,12015,1,,
400,742,3,641,12021,1,,
424,444,6,649,12027,1,,
159,269,3,649,12035,1,,
222,1953,3,625,12039,1,,
224,83,7,640,12049,1,,
398,741,12,435,12063,1,,
320,213,8,435,12074,1,,
463,789,2,534,12079,1,,
107,1306,2,534,12083,1,,
151,1554,9,435,12087,1,,
226,25,6,435,12097,1,,
225,83,12,534,12099,1,,
409,92,4,620,12103,1,,
457,3108,2,534,12105,1,,
392,455,2,627,12107,1,,
448,484,3,563,12115,1,,
441,325,2,435,12116,1,,
418,226,10,565,12121,1,,
416,167,2,442,12134,1,,
315,804,10,487,12141,1,,
405,1046,2,627,12145,1,,
357,2674,4,435,12148,1,,
212,231,7,565,12151,1,,
212,1893,2,551,12151,1,,
391,313,3,617,12164,1,,
452,578,2,583,12170,1,,
142,1504,3,665,12179,1,,
415,175,8,617,12184,1,,
321,213,2,597,12188,1,,
443,373,2,617,12210,1,,
388,94,6,565,12213,1,,
377,2765,2,627,12214,1,,
133,117,9,674,12226,1,,
0,28,4,676,12234,1,,
129,1,1,620,12247,1,,
393,352,6,651,12250,1,,
386,73,8,625,12251,1,,
386,80,5,665,12251,1,,
389,199,6,676,12261,1,,
459,701,7,641,12265,1,,
474,981,9,627,12267,1,,
201,1832,1,657,12269,1,,
438,249,6,665,12270,1,,
184,1738,2,651,12284,1,,
198,81,10,680,12284,1,,
50,88,3,565,12290,1,,
107,1306,3,674,12298,1,,
180,10,8,566,12305,1,,
180,166,8,566,12305,1,,
320,71,8,638,12320,1,,
289,36,7,647,12331,1,,
290,336,2,647,12336,1,,
390,245,8,414,12339,1,,
189,1768,4,638,12343,1,,
197,1812,6,414,12349,1,,
288,2,4,638,12350,1,,
463,784,4,551,12353,1,,
466,851,2,638,12356,1,,
429,817,4,414,12367,1,,
457,665,2,565,12369,1,,
315,2450,2,88,12378,1,,
315,2448,4,582,12378,1,,
452,576,10,566,12389,1,,
414,158,2,676,12389,1,,
416,182,6,638,12391,1,,
413,137,3,566,12395,1,,
401,917,10,477,12409,1,,
450,517,2,551,12415,1,,
269,2205,3,566,12415,1,,
284,2,4,684,12429,1,,
284,2,11,685,12429,1,,
285,2,11,305,12436,1,,
388,80,2,665,12445,1,,
387,80,1,665,12448,1,,
391,236,12,477,12452,1,,
443,385,2,565,12454,1,,
291,229,7,644,12454,1,,
415,154,3,689,12464,1,,
486,1180,10,305,12466,1,,
276,461,3,578,12467,1,,
352,700,2,578,12481,1,,
404,1002,9,498,12488,1,,
361,2694,2,644,12489,1,,
42,5,7,675,12499,1,,
128,1423,8,305,12506,1,,
128,45,5,666,12506,1,,
442,364,5,675,12507,1,,
402,861,2,578,12508,1,,
353,700,2,598,12513,1,,
41,5,4,498,12518,1,,
478,1064,2,644,12531,1,,
412,114,9,305,12536,1,,
0,19,9,666,12549,1,,
363,201,7,498,12557,1,,
274,297,5,677,12562,1,,
282,27,7,666,12569,1,,
152,16,3,686,12572,1,,
266,33,8,305,12581,1,,
362,119,7,656,12599,1,,
362,60,4,619,12599,1,,
142,116,2,677,12604,1,,
142,50,10,645,12604,1,,
437,180,4,686,12610,1,,
447,467,8,656,12612,1,,
441,340,2,305,12618,1,,
441,332,4,305,12618,1,,
406,1059,6,666,12627,1,,
422,387,7,477,12638,1,,
383,42,10,697,12650,1,,
452,578,8,305,12659,1,,
452,-1,-1,-999,12659,2,global,,12659,0
405,996,10,619,12664,1,,
400,773,9,645,12666,1,,
246,318,1,583,12669,1,,
246,318,2,305,12669,1,,
246,279,2,414,12669,1,,
384,34,6,645,12675,1,,
384,-1,-1,-999,12675,2,global,,12675,0
413,148,12,666,12688,1,,
413,-1,-1,-999,12688,2,global,,12688,0
78,4,9,619,12690,1,,
78,58,8,697,12690,1,,
78,9,3,697,12690,1,,
419,2942,2,477,12696,1,,
403,976,10,516,12704,1,,
271,230,8,645,12713,1,,
460,722,9,516,12716,1,,
164,1628,8,673,12724,1,,
53,4,9,516,12729,1,,
464,816,6,645,12734,1,,
322,389,8,619,12741,1,,
48,1368,6,645,12743,1,,
450,521,8,498,12753,1,,
385,53,10,673,12757,1,,
230,1997,2,305,12781,1,,
478,1051,6,686,12782,1,,
410,2903,2,305,12788,1,,
410,-1,-1,-999,12788,2,global,,12788,0
323,0,5,645,12803,1,,
442,349,2,566,12817,1,,
223,1955,4,673,12818,1,,
416,189,7,619,12822,1,,
457,672,1,677,12830,1,,
457,665,3,645,12830,1,,
457,-1,-1,-999,12831,2,global,,12830,1
86,8,8,704,12834,1,,
109,110,6,516,12843,1,,
404,996,6,697,12853,1,,
229,276,6,602,12856,1,,
483,1143,6,516,12862,1,,
343,473,8,602,12870,1,,
437,140,5,544,12882,1,,
437,174,12,453,12882,1,,
437,180,4,606,12882,1,,
437,-1,-1,-999,12882,2,global,,12882,0
409,86,4,602,12887,1,,
409,84,6,602,12887,1,,
331,2533,4,645,12891,1,,
305,333,2,602,12893,1,,
98,1246,2,660,12900,1,,
383,18,6,694,12911,1,,
87,8,8,636,12914,1,,
183,1734,3,697,12920,1,,
298,1042,8,660,12928,1,,
18,1311,4,694,12935,1,,
480,1089,5,636,12939,1,,
363,121,4,645,12944,1,,
283,2,5,619,12954,1,,
441,324,3,516,12964,1,,
414,138,3,606,12971,1,,
411,96,4,453,12980,1,,
286,2300,3,606,12998,1,,
171,1669,3,636,13005,1,,
271,2219,3,704,13006,1,,
289,2312,2,677,13006,1,,
354,2661,2,544,13013,1,,
291,2324,2,544,13025,1,,
326,520,7,497,13037,1,,
359,2687,3,675,13051,1,,
301,2372,2,636,13057,1,,
301,54,12,564,13057,1,,
196,1805,2,697,13072,1,,
339,100,7,564,13075,1,,
448,494,2,619,13077,1,,
139,43,2,697,13081,1,,
230,2000,4,590,13084,1,,
85,8,4,497,13085,1,,
280,278,2,498,13085,1,,
292,2326,2,564,13109,1,,
36,2980,2,645,13109,1,,
164,1629,2,601,13116,1,,
23,1550,2,516,13120,1,,
452,576,1,566,13133,1,,
170,1663,2,697,13136,1,,
338,85,8,705,13147,1,,
439,262,1,498,13159,1,,
443,374,8,705,13161,1,,
409,79,6,636,13173,1,,
471,930,2,705,13180,1,,
454,623,3,693,13182,1,,
146,1530,1,606,13188,1,,
88,8,5,705,13190,1,,
468,877,4,508,13197,1,,
307,366,1,564,13202,1,,
430,2988,2,645,13204,1,,
281,434,10,669,13211,1,,
325,448,8,693,13218,1,,
158,151,9,669,13224,1,,
261,327,6,669,13238,1,,
261,221,4,669,13238,1,,
391,242,9,725,13252,1,,
78,58,6,682,13256,1,,
66,88,12,669,13270,1,,
66,1958,2,669,13270,1,,
424,479,11,682,13281,1,,
54,4,8,717,13282,1,,
418,215,6,725,13291,1,,
390,266,9,669,13304,1,,
416,182,7,726,13304,1,,
467,864,7,713,13309,1,,
44,1281,6,725,13315,1,,
86,347,6,713,13321,1,,
128,177,11,696,13322,1,,
306,366,6,669,13324,1,,
320,196,6,726,13334,1,,
242,59,7,688,13334,1,,
134,1455,2,726,13340,1,,
247,2087,4,713,13343,1,,
230,1998,1,721,13348,1,,
437,140,4,707,13349,1,,
322,0,2,688,13355,1,,
76,47,6,736,13371,1,,
62,7,9,738,13381,1,,
462,777,2,736,13384,1,,
439,268,11,669,13402,1,,
439,257,3,669,13402,1,,
439,-1,-1,-999,13402,2,global,,13402,0
129,39,12,710,13409,1,,
454,608,4,508,13419,1,,
448,484,4,698,13427,1,,
198,1818,3,669,13432,1,,
243,59,6,630,13438,1,,
466,853,6,708,13442,1,,
233,2015,2,708,13449,1,,
203,1843,2,734,13463,1,,
444,390,5,669,13464,1,,
130,110,10,708,13466,1,,
166,1639,2,630,13467,1,,
468,880,6,610,13477,1,,
477,3194,4,669,13477,1,,
135,107,3,669,13483,1,,
385,73,2,669,13487,1,,
63,1887,4,691,13494,1,,
131,115,2,717,13499,1,,
416,167,5,669,13507,1,,
288,38,7,747,13511,1,,
54,4,9,739,13523,1,,
424,493,4,747,13525,1,,
235,2024,2,739,13552,1,,
321,804,7,747,13556,1,,
192,113,9,752,13562,1,,
0,46,10,737,13565,1,,
451,552,9,461,13571,1,,
340,304,4,737,13577,1,,
340,136,4,737,13577,1,,
133,1454,2,739,13581,1,,
283,2,2,722,13590,1,,
283,20,9,722,13590,1,,
306,346,8,744,13593,1,,
172,1673,4,737,13602,1,,
172,126,2,746,13602,1,,
301,152,6,740,13615,1,,
248,59,10,737,13616,1,,
371,650,8,608,13616,1,,
238,2040,3,752,13625,1,,
303,152,10,749,13637,1,,
411,105,10,671,13652,1,,
467,855,5,734,13652,1,,
148,147,10,740,13658,1,,
148,1536,4,740,13658,1,,
242,430,8,744,13666,1,,
462,783,6,669,13667,1,,
370,507,10,671,13668,1,,
103,1280,4,735,13677,1,,
320,196,6,671,13680,1,,
219,1928,1,740,13686,1,,
437,179,2,720,13695,1,,
437,140,7,461,13695,1,,
364,194,5,755,13703,1,,
220,240,6,461,13706,1,,
298,26,9,735,13716,1,,
412,102,1,737,13729,1,,
108,1309,2,755,13730,1,,
108,8,8,755,13730,1,,
415,175,7,755,13740,1,,
169,1657,2,746,13746,1,,
95,1228,6,722,13755,1,,
439,273,1,589,13757,1,,
284,38,5,608,13768,1,,
132,1,5,671,13779,1,,
196,1803,2,758,13783,1,,
395,621,2,654,13787,1,,
159,269,2,758,13792,1,,
41,1237,2,755,13792,1,,
449,512,4,668,13802,1,,
341,6,5,722,13809,1,,
388,188,4,758,13810,1,,
423,505,4,461,13818,1,,
365,322,6,683,13821,1,,
454,612,2,747,13824,1,,
389,188,4,642,13834,1,,
189,1768,5,461,13835,1,,
367,435,2,687,13841,1,,
456,657,4,642,13843,1,,
480,3208,1,608,13859,1,,
366,322,8,642,13865,1,,
368,357,8,756,13877,1,,
161,1610,1,671,13878,1,,
462,783,8,755,13888,1,,
411,106,10,748,13893,1,,
411,102,4,758,13893,1,,
411,99,3,668,13893,1,,
229,123,4,756,13895,1,,
437,140,5,697,13904,1,,
397,595,8,701,13905,1,,
390,210,4,701,13912,1,,
412,111,4,750,13921,1,,
350,694,8,701,13927,1,,
350,2639,3,701,13927,1,,
352,680,9,716,13940,1,,
453,593,4,605,13944,1,,
396,595,9,753,13953,1,,
487,1191,2,716,13957,1,,
387,176,1,701,13960,1,,
445,429,2,605,13963,1,,
439,274,2,752,13967,1,,
164,1627,3,605,13973,1,,
108,1,7,712,13984,1,,
108,129,8,712,13984,1,,
423,2962,2,701,14009,1,,
95,1227,12,2,14009,1,,
449,500,6,654,14021,1,,
449,-1,-1,-999,14021,2,global,,14021,0
55,4,6,592,14021,1,,
76,2514,4,780,14030,1,,
388,176,4,701,14035,1,,
112,1336,10,592,14047,1,,
448,491,6,712,14058,1,,
385,52,2,679,14065,1,,
385,-1,-1,-999,14065,2,global,,14065,0
391,208,7,712,14071,1,,
305,256,11,711,14076,1,,
413,133,11,787,14080,1,,
163,14,8,570,14084,1,,
407,48,4,679,14086,1,,
224,301,4,751,14093,1,,
170,1661,4,712,14094,1,,
0,28,2,679,14098,1,,
384,32,11,711,14098,1,,
159,151,12,714,14112,1,,
462,781,6,605,14115,1,,
462,-1,-1,-999,14115,2,global,,14115,0
348,651,10,711,14116,1,,
185,1745,2,679,14121,1,,
395,621,8,711,14137,1,,
386,55,8,711,14149,1,,
63,5,4,774,14164,1,,
63,7,7,774,14164,1,,
63,9,6,774,14164,1,,
299,78,6,702,14177,1,,
383,18,9,789,14191,1,,
411,105,1,592,14200,1,,
411,99,11,714,14200,1,,
2,19,11,791,14216,1,,
439,265,12,787,14220,1,,
1,51,4,711,14223,1,,
152,16,3,767,14228,1,,
360,12,6,714,14230,1,,
360,49,1,714,14230,1,,
360,49,6,709,14230,1,,
460,734,6,711,14232,1,,
408,35,9,767,14243,1,,
487,1190,8,650,14244,1,,
109,13,7,570,14245,1,,
109,1,4,709,14245,1,,
467,867,5,570,14263,1,,
467,866,8,709,14263,1,,
387,120,4,702,14267,1,,
453,588,4,659,14267,1,,
453,590,4,751,14267,1,,
453,585,8,679,14267,1,,
339,100,9,714,14276,1,,
427,679,9,714,14289,1,,
189,1767,8,780,14301,1,,
476,1014,4,650,14312,1,,
200,1825,2,714,14315,1,,
200,81,8,774,14315,1,,
364,194,4,650,14318,1,,
134,117,4,770,14322,1,,
471,938,8,774,14326,1,,
409,74,6,774,14343,1,,
409,-1,-1,-999,14343,2,global,,14343,0
391,313,5,714,14351,1,,
316,2456,4,789,14352,1,,
413,137,3,702,14359,1,,
416,189,6,570,14360,1,,
256,2136,2,791,14364,1,,
437,164,3,701,14370,1,,
433,3006,3,711,14375,1,,
63,7,6,709,14376,1,,
116,1359,3,711,14381,1,,
296,2349,2,650,14388,1,,
290,381,10,793,14394,1,,
288,2308,1,789,14399,1,,
466,-1,-1,-999,14404,2,stockout,,14404,0
213,1900,3,793,14404,1,,
474,-1,-1,-999,14405,2,stockout,,14405,0
441,-1,-1,-999,14408,2,stockout,,14408,0
161,1606,4,-69,14423,1,,
128,89,7,793,14425,1,,
407,48,4,570,14431,1,,
260,296,7,706,14443,1,,
260,2159,4,706,14443,1,,
402,917,9,757,14458,1,,
110,110,12,732,14481,1,,
110,8,3,706,14481,1,,
324,0,8,732,14495,1,,
128,-1,-1,-999,14496,2,stockout,,14496,0
410,70,4,778,14497,1,,
439,253,11,758,14500,1,,
283,77,4,706,14509,1,,
283,128,4,757,14509,1,,
102,1272,3,714,14513,1,,
438,216,4,732,14522,1,,
438,216,4,706,14522,1,,
415,161,6,816,14523,1,,
264,90,2,712,14531,1,,
456,654,8,732,14536,1,,
54,1614,3,774,14547,1,,
106,141,10,814,14554,1,,
251,2109,3,774,14560,1,,
434,947,4,515,14564,1,,
378,2768,2,709,14578,1,,
285,20,8,681,14597,1,,
480,1097,8,681,14608,1,,
384,34,8,681,14620,1,,
183,1733,4,819,14627,1,,
134,1457,8,706,14631,1,,
382,17,10,819,14641,1,,
447,460,6,732,14651,1,,
479,1082,12,648,14657,1,,
241,284,8,822,14665,1,,
77,24,5,681,14666,1,,
316,2453,2,714,14669,1,,
320,0,3,681,14674,1,,
433,3002,2,774,14674,1,,
445,432,5,706,14676,1,,
379,1024,5,724,14683,1,,
431,858,4,757,14686,1,,
303,152,8,795,14688,1,,
272,2225,4,706,14695,1,,
304,2392,2,732,14704,1,,
304,2390,2,732,14704,1,,
42,5,7,824,14719,1,,
239,95,1,732,14740,1,,
239,2044,2,706,14740,1,,
451,554,3,806,14743,1,,
21,1469,2,732,14744,1,,
413,145,2,824,14750,1,,
413,-1,-1,-999,14750,2,global,,14750,0
51,88,2,706,14750,1,,
260,2158,1,724,14763,1,,
260,306,6,806,14763,1,,
438,249,2,733,14773,1,,
313,613,11,643,14778,1,,
437,179,11,681,14781,1,,
256,411,7,827,14789,1,,
453,3091,2,805,14793,1,,
286,38,6,471,14807,1,,
286,2,11,799,14807,1,,
298,54,8,648,14818,1,,
454,602,1,806,14822,1,,
409,76,8,471,14830,1,,
441,324,7,516,14840,1,,
229,240,4,795,14846,1,,
229,95,6,799,14846,1,,
464,799,1,706,14850,1,,
383,17,6,795,14855,1,,
143,50,10,643,14860,1,,
443,365,6,471,14867,1,,
466,841,3,593,14874,1,,
439,280,8,648,14881,1,,
414,137,6,643,14892,1,,
414,138,12,836,14892,1,,
183,1732,4,611,14893,1,,
183,1736,3,471,14893,1,,
410,93,6,837,14901,1,,
0,30,8,821,14903,1,,
444,391,6,471,14905,1,,
444,-1,-1,-999,14905,2,global,,14905,0
308,458,5,690,14910,1,,
461,750,5,471,14915,1,,
445,427,4,808,14916,1,,
270,2212,1,706,14927,1,,
270,440,6,821,14927,1,,
478,3198,4,836,14930,1,,
96,1231,5,547,14936,1,,
460,727,4,643,14955,1,,
264,90,3,745,14971,1,,
332,865,5,745,14980,1,,
128,115,6,828,14981,1,,
389,2814,4,745,14987,1,,
479,1071,8,471,14989,1,,
479,1082,8,799,14989,1,,
306,393,8,779,14993,1,,
324,0,8,803,15004,1,,
323,0,2,681,15014,1,,
438,238,7,828,15015,1,,
452,575,5,670,15016,1,,
320,91,5,845,15029,1,,
457,662,4,648,15042,1,,
168,1649,2,471,15052,1,,
199,1819,1,795,15057,1,,
141,1500,2,648,15064,1,,
454,604,12,779,15065,1,,
454,606,10,828,15065,1,,
454,-1,-1,-999,15065,2,global,,15065,0
77,24,12,573,15084,1,,
209,1875,2,819,15091,1,,
214,339,6,573,15093,1,,
409,79,10,803,15103,1,,
441,325,7,745,15111,1,,
441,328,6,670,15111,1,,
200,165,11,820,15114,1,,
413,137,10,837,15118,1,,
413,-1,-1,-999,15118,2,global,,15118,0
185,1745,3,820,15122,1,,
447,482,9,719,15129,1,,
447,-1,-1,-999,15129,2,global,,15129,0
450,539,2,803,15129,1,,
272,209,6,573,15138,1,,
466,841,5,596,15139,1,,
429,800,5,573,15146,1,,
385,55,4,835,15154,1,,
215,286,6,801,15166,1,,
215,286,9,817,15166,1,,
414,148,12,663,15173,1,,
362,119,5,723,15175,1,,
247,157,5,573,15183,1,,
0,41,4,670,15191,1,,
411,105,9,663,15194,1,,
418,217,6,663,15204,1,,
150,1547,2,803,15211,1,,
150,107,2,835,15211,1,,
419,283,4,663,15218,1,,
205,1852,2,803,15228,1,,
324,0,1,681,15239,1,,
271,230,4,723,15258,1,,
417,232,7,773,15267,1,,
417,-1,-1,-999,15267,2,global,,15267,0
438,216,8,547,15272,1,,
162,126,8,843,15276,1,,
432,936,2,803,15284,1,,
448,484,6,843,15288,1,,
471,938,2,745,15299,1,,
139,43,8,852,15302,1,,
245,2078,2,843,15308,1,,
459,709,2,573,15315,1,,
320,61,6,843,15320,1,,
477,1031,10,809,15336,1,,
386,72,10,856,15341,1,,
242,59,7,809,15349,1,,
409,70,6,663,15352,1,,
338,244,9,830,15362,1,,
263,2175,1,856,15372,1,,
153,345,12,838,15374,1,,
153,1566,5,838,15374,1,,
441,343,5,723,15379,1,,
441,324,6,719,15379,1,,
441,-1,-1,-999,15379,2,global,,15379,0
296,2347,1,809,15379,1,,
484,1160,3,763,15387,1,,
243,157,8,838,15398,1,,
243,64,4,838,15398,1,,
2,51,4,763,15405,1,,
407,66,1,845,15422,1,,
356,2671,2,763,15425,1,,
446,442,2,830,15432,1,,
450,523,7,835,15435,1,,
339,298,7,768,15446,1,,
485,1170,11,838,15450,1,,
288,36,2,763,15453,1,,
264,33,1,830,15458,1,,
388,120,6,844,15460,1,,
388,-1,-1,-999,15460,2,global,,15460,0
321,71,9,838,15463,1,,
