tick,energy,job_queue_len,stop_and_go,turning
3716.7,173.4343,17,0,0
3716.85,179.888439,17,0,0
3717.0,180.143117,17,0,0
3717.15,163.95442,18,1,0
3717.3,741.48288,18,0,1
3717.45,169.276487,17,0,0
3717.6,178.074004,17,0,0
3717.75,182.180203,17,0,0
3717.9,164.717611,17,2,0
3718.05,283.244658,17,0,2
3718.2,174.720799,17,0,0
3718.35,175.181188,17,0,0
3718.5,179.836797,17,0,0
3718.65,187.130626,17,0,0
3718.8,187.446494,17,0,0
3718.95,190.934353,17,0,0
3719.1,226.418098,17,0,1
3719.25,204.569796,17,0,0
3719.4,206.108992,17,0,0
3719.55,204.958572,17,0,0
3719.7,209.669758,17,0,0
3719.85,211.30425,17,0,0
3720.0,205.758107,17,0,0
3720.15,195.423994,17,1,0
3720.3,203.421957,17,0,0
3720.45,183.399338,17,2,0
3720.6,241.67987,17,0,2
3720.75,190.026576,17,0,0
3720.9,153.974758,17,1,0
3721.05,161.037373,17,0,0
3721.2,148.496166,17,1,0
3721.35,140.58044,17,1,0
3721.5,172.198321,17,1,1
3721.65,154.387888,17,1,1
3721.8,100.362379,17,1,0
3721.95,99.147615,17,0,0
3722.1,99.910273,17,0,0
3722.25,99.12693,17,0,0
3722.4,97.301998,17,1,0
3722.55,126.99983,17,0,1
3722.7,90.490991,17,1,0
3722.85,109.912175,17,2,1
3723.0,130.792241,17,1,2
3723.15,82.531214,17,0,0
3723.3,87.326334,17,0,0
3723.45,99.284873,17,0,0
3723.6,113.74637,17,0,0
3723.75,109.695426,17,2,0
3723.9,748.185899,17,0,1
3724.05,129.28258,16,0,0
3724.2,139.076156,16,0,0
3724.35,152.702312,16,0,0
3724.5,161.75295,16,0,0
3724.65,166.791391,16,1,0
3724.8,178.337639,16,0,0
3724.95,162.626529,16,1,0
3725.1,169.401378,16,0,0
3725.25,176.176228,16,0,0
3725.4,182.172577,16,0,0
3725.55,188.168927,16,0,0
3725.7,214.988706,16,0,1
3725.85,190.468592,16,0,0
3726.0,193.956451,16,0,0
3726.15,190.224634,16,0,0
3726.3,177.590591,16,1,0
3726.45,1054.697318,16,0,0
3726.6,169.238298,16,0,0
3726.75,167.307439,16,0,0
3726.9,146.672179,16,1,0
3727.05,166.925233,16,0,1
3727.2,123.322465,16,1,0
3727.35,106.070205,16,1,0
3727.5,130.625452,16,0,1
3727.65,93.203822,16,1,0
3727.8,93.203822,16,0,0
3727.95,90.494463,16,0,0
3728.1,92.598029,16,0,0
3728.25,118.675142,16,0,1
3728.4,84.228145,16,1,0
3728.55,86.139262,16,0,0
3728.7,88.050378,16,0,0
3728.85,96.231269,16,1,0
3729.0,131.014091,16,0,1
3729.15,107.410334,17,1,0
3729.3,735.539339,17,0,0
3729.45,133.018111,17,0,0
3729.6,148.325157,17,0,0
3729.75,161.885062,17,0,0
3729.9,169.45346,17,0,0
3730.05,189.492439,17,0,0
3730.2,199.215834,17,0,0
3730.35,175.842843,17,2,0
3730.5,210.782883,17,0,1
3730.65,181.023426,17,1,0
3730.8,190.100824,17,1,1
3730.95,162.967932,17,0,0
3731.1,161.14936,17,1,0
3731.25,195.310511,17,0,1
3731.4,129.689607,17,2,0
3731.55,159.785267,17,0,1
3731.7,134.389224,17,0,0
3731.85,120.365267,17,1,0
3732.0,129.190361,17,1,1
3732.15,129.968861,17,0,1
3732.3,107.906429,17,0,0
3732.45,96.154178,17,1,0
3732.6,125.247271,17,0,1
3732.75,104.666234,17,0,0
3732.9,110.182055,17,0,0
3733.05,113.998795,17,0,0
3733.2,113.484845,17,0,0
3733.35,121.329883,17,0,0
3733.5,131.736816,17,0,0
3733.65,130.040477,17,1,0
3733.8,166.763566,17,0,1
3733.95,154.596433,17,0,0
3734.1,161.54731,17,0,0
3734.25,147.123503,17,2,0
3734.4,180.542806,17,0,1
3734.55,156.881596,17,0,0
3734.7,158.538742,17,0,0
3734.85,156.675807,17,0,0
3735.0,158.87352,17,0,0
3735.15,154.35868,17,1,0
3735.3,161.698065,17,1,1
3735.45,160.919565,17,0,1
3735.6,119.513518,17,1,0
3735.75,133.858123,17,1,1
3735.9,132.943035,17,0,1
3736.05,105.729825,17,0,0
3736.2,113.53997,17,0,0
3736.35,114.611319,17,1,0
3736.5,141.476804,17,0,1
3736.65,113.45896,17,0,0
3736.8,117.391646,17,0,0
3736.95,121.324332,17,0,0
3737.1,117.881478,17,0,0
3737.25,118.972597,17,0,0
3737.4,118.422641,17,0,0
3737.55,122.972132,17,1,0
3737.7,162.242174,17,0,1
3737.85,121.986964,17,2,0
3738.0,182.467062,17,0,2
3738.15,135.277586,17,0,0
3738.3,144.731721,17,0,0
3738.45,153.796606,17,0,0
3738.6,147.313325,17,1,0
3738.75,785.93375,17,0,0
3738.9,163.886095,16,0,0
3739.05,167.095399,16,0,0
3739.2,167.873899,16,0,0
3739.35,168.652399,16,0,0
3739.5,172.891705,16,0,0
3739.65,175.717909,16,0,0
3739.8,186.341242,16,0,0
3739.95,188.160492,16,1,0
3740.1,194.014166,16,0,0
3740.25,198.310839,16,0,0
3740.4,203.386013,16,0,0
3740.55,294.376049,16,0,1
3740.7,210.811611,16,1,0
3740.85,237.68506,16,0,1
3741.0,213.837173,16,0,0
3741.15,213.837173,16,0,0
3741.3,206.511122,16,0,0
3741.45,201.434041,16,0,0
3741.6,196.35696,16,0,0
3741.75,192.55099,16,0,0
3741.9,186.798771,16,1,0
3742.05,208.597046,16,0,1
3742.2,178.201608,16,0,0
3742.35,170.875557,16,0,0
3742.5,152.803054,16,1,0
3742.65,177.04019,16,0,1
3742.8,141.12569,16,1,0
3742.95,168.001046,16,0,1
3743.1,142.68269,16,0,0
3743.25,143.46119,16,0,0
3743.4,143.46119,16,0,0
3743.55,142.68269,16,0,0
3743.7,142.68269,16,0,0
3743.85,145.01819,16,0,0
3744.0,143.07194,16,1,0
3744.15,1025.94882,17,0,0
3744.3,142.976636,17,0,0
3744.45,174.25216,17,0,1
3744.6,150.406181,17,0,0
3744.75,153.210458,17,0,0
3744.9,154.501001,17,0,0
3745.05,158.617748,17,0,0
3745.2,167.590385,18,1,0
3745.35,919.566515,18,0,0
3745.5,178.690222,18,0,0
3745.65,178.87027,18,1,0
3745.8,190.686405,18,0,0
3745.95,186.74744,18,1,0
3746.1,192.836307,18,1,0
3746.25,232.323192,18,0,1
3746.4,222.936581,18,0,0
3746.55,217.095235,18,1,0
3746.7,255.633004,18,0,1
3746.85,219.318526,18,1,0
3747.0,219.448905,18,1,0
3747.15,259.828562,18,0,1
3747.3,230.187775,18,1,0
3747.45,245.011306,18,1,1
3747.6,214.834969,18,1,0
3747.75,250.049968,18,0,1
3747.9,196.49899,18,1,0
3748.05,179.99421,18,1,0
3748.2,194.625303,18,1,1
3748.35,167.42683,18,0,0
3748.5,159.228796,18,1,0
3748.65,192.226993,18,0,1
3748.8,131.698763,18,2,0
3748.95,137.625488,18,0,0
3749.1,136.06187,18,0,0
3749.25,156.167509,18,0,0
3749.4,171.984332,18,0,0
3749.55,173.752333,18,1,0
3749.7,209.044279,18,0,1
3749.85,189.115042,18,0,0
3750.0,195.162426,18,1,0
3750.15,231.911015,18,0,1
3750.3,185.427587,18,2,0
3750.45,761.190641,18,0,0
3750.6,198.723367,17,0,0
3750.75,157.734808,17,2,0
3750.9,183.289502,17,0,1
3751.05,153.353052,17,0,0
3751.2,157.089938,17,0,0
3751.35,160.826823,17,0,0
3751.5,146.044985,17,1,0
3751.65,175.270913,17,0,1
3751.8,142.753677,17,1,0
3751.95,142.78126,17,0,0
3752.1,134.944123,17,0,0
3752.25,157.13653,17,0,1
3752.4,107.473992,17,1,0
3752.55,94.048004,17,1,0
3752.7,123.968865,17,0,1
3752.85,103.985203,17,0,0
3753.0,114.469733,17,0,0
3753.15,119.304965,17,0,0
3753.3,124.140198,17,0,0
3753.45,133.346299,17,0,0
3753.6,140.842312,17,1,0
3753.75,672.876911,17,0,0
3753.9,134.844078,17,1,0
3754.05,169.674724,17,0,1
3754.2,148.635416,17,0,0
3754.35,138.243457,17,1,0
3754.5,174.344008,17,0,1
3754.65,156.60213,17,0,0
3754.8,159.89956,17,0,0
3754.95,158.139441,17,0,0
3755.1,161.436872,17,0,0
3755.25,161.436872,17,0,0
3755.4,150.357143,17,1,0
3755.55,198.271807,17,0,2
3755.7,146.078094,17,0,0
3755.85,134.312484,17,1,0
3756.0,156.775987,17,0,1
3756.15,130.332768,17,0,0
3756.3,117.333367,17,1,0
3756.45,144.68294,17,0,1
3756.6,122.665003,17,0,0
3756.75,126.743922,17,0,0
3756.9,131.283628,17,0,0
3757.05,135.823334,17,0,0
3757.2,133.143363,17,0,0
3757.35,134.817146,17,0,0
3757.5,125.885618,17,1,0
3757.65,147.551389,17,1,1
3757.8,152.205005,17,0,1
3757.95,129.113049,17,0,0
3758.1,133.18898,17,0,0
3758.25,140.821826,17,0,0
3758.4,145.244118,17,0,0
3758.55,149.666411,17,0,0
3758.7,140.432747,17,1,0
3758.85,159.563181,17,1,1
3759.0,167.13966,17,0,1
3759.15,148.619282,17,0,0
3759.3,152.11983,17,0,0
3759.45,159.859685,17,0,0
3759.6,168.4622,17,0,0
3759.75,167.541078,17,0,0
3759.9,172.875773,17,0,0
3760.05,174.777244,17,0,0
3760.2,169.644399,17,0,0
3760.35,162.565303,17,1,0
3760.5,718.591902,17,0,0
3760.65,169.223658,17,0,0
3760.8,178.748793,17,0,0
3760.95,183.010154,17,0,0
3761.1,180.247639,17,0,0
3761.25,170.406601,18,1,0
3761.4,195.251077,18,1,1
3761.55,209.276587,18,0,1
3761.7,182.880327,18,1,0
3761.85,193.634993,18,0,0
3762.0,205.842364,18,0,0
3762.15,199.088238,18,0,0
3762.3,281.097559,18,0,1
3762.45,191.882146,18,0,0
3762.6,172.84118,18,1,0
3762.75,195.016351,18,0,1
3762.9,136.695815,18,2,0
3763.05,150.790642,18,1,1
3763.2,155.862791,18,0,1
3763.35,109.400001,18,1,0
3763.5,116.359589,18,0,0
3763.65,111.428663,18,1,0
3763.8,147.082378,18,0,1
3763.95,112.541618,18,1,0
3764.1,107.656609,18,1,0
3764.25,140.484119,18,0,1
3764.4,123.222198,18,0,0
3764.55,138.481265,18,0,0
3764.7,148.559968,18,0,0
3764.85,146.915807,18,1,0
3765.0,188.260921,18,0,1
3765.15,175.543879,19,0,0
3765.3,188.923694,19,0,0
3765.45,220.834326,19,0,1
3765.6,215.215317,19,0,0
3765.75,232.23149,19,0,0
3765.9,241.681623,19,0,0
3766.05,252.451431,19,0,0
3766.2,265.895636,19,0,0
3766.35,261.609261,19,1,0
3766.5,250.406864,19,0,0
3766.65,231.336359,19,1,0
3766.8,257.393473,19,0,1
3766.95,202.967752,19,2,0
3767.1,1026.008333,19,0,1
3767.25,194.209495,18,1,0
3767.4,226.362591,18,0,1
3767.55,206.321974,18,0,0
3767.7,212.378214,18,0,0
3767.85,214.940172,18,0,0
3768.0,217.766376,18,0,0
3768.15,221.195123,18,0,0
3768.3,216.519009,18,0,0
3768.45,215.579779,18,0,0
3768.6,209.070301,18,1,0
3768.75,237.135727,18,0,1
3768.9,243.861442,18,0,1
3769.05,216.945634,18,0,0
3769.2,226.01099,18,0,0
3769.35,218.152095,18,1,0
3769.5,206.031356,18,1,0
3769.65,235.661038,18,0,1
3769.8,209.663783,18,0,0
3769.95,162.76718,18,3,0
3770.1,219.4044,18,0,2
3770.25,165.230307,18,0,0
3770.4,149.896325,18,1,0
3770.55,178.38663,18,0,1
3770.7,153.390128,18,0,0
3770.85,154.408001,18,0,0
3771.0,151.992651,18,0,0
3771.15,149.270532,18,0,0
3771.3,149.981637,18,0,0
3771.45,140.791425,18,1,0
3771.6,156.562001,18,1,1
3771.75,161.074156,18,0,1
3771.9,139.318577,18,1,0
3772.05,169.841899,18,0,1
3772.2,153.4847,18,0,0
3772.35,168.242164,18,0,0
3772.5,172.000552,18,0,0
3772.65,174.98044,18,0,0
3772.8,184.05202,18,0,0
3772.95,187.120828,18,0,0
3773.1,181.27174,18,0,0
3773.25,171.817947,18,0,0
3773.4,166.8106,18,0,0
3773.55,157.094605,18,2,0
3773.7,184.289796,18,2,2
3773.85,642.241108,18,1,0
3774.0,930.195641,17,0,1
3774.15,133.157762,17,1,0
3774.3,161.866883,17,0,1
3774.45,141.815515,17,0,0
3774.6,147.861003,17,0,0
3774.75,142.19387,17,1,0
3774.9,820.346044,17,0,0
3775.05,154.724302,16,0,0
3775.2,154.481698,16,0,0
3775.35,151.248432,16,0,0
3775.5,147.676417,16,1,0
3775.65,151.684952,16,0,0
3775.8,152.716263,16,0,0
3775.95,188.297978,16,0,1
3776.1,174.244403,16,0,0
3776.25,180.629388,16,0,0
3776.4,180.793675,16,0,0
3776.55,160.140844,16,1,0
3776.7,186.679904,16,0,1
3776.85,136.708064,16,2,0
3777.0,192.755493,16,0,2
3777.15,143.423436,17,0,0
3777.3,224.394033,17,0,1
3777.45,116.701284,17,1,0
3777.6,140.090759,17,0,1
3777.75,110.510208,17,1,0
3777.9,139.520321,17,0,1
3778.05,108.95496,17,0,0
3778.2,104.681174,17,0,0
3778.35,85.235999,17,1,0
3778.5,104.067575,17,1,1
3778.65,93.638602,17,1,1
3778.8,106.457507,17,0,1
3778.95,90.069208,17,0,0
3779.1,96.916107,17,0,0
3779.25,103.51669,17,0,0
3779.4,111.559899,17,0,0
3779.55,118.836468,17,0,0
3779.7,120.808677,17,1,0
3779.85,121.699324,17,1,0
3780.0,146.266856,17,1,1
3780.15,165.107245,17,0,1
3780.3,149.019972,17,0,0
3780.45,157.537595,17,0,0
3780.6,161.229475,17,1,0
3780.75,192.518398,17,2,1
3780.9,241.334905,17,0,2
3781.05,208.357592,17,1,0
3781.2,246.712897,17,0,1
3781.35,201.020171,17,1,0
3781.5,202.32584,17,0,0
3781.65,210.689219,17,0,0
3781.8,218.837588,17,0,0
3781.95,202.456909,17,1,0
3782.1,223.759303,17,0,1
3782.25,196.952314,17,0,0
3782.4,191.464524,17,1,0
3782.55,225.742255,17,0,1
3782.7,193.190808,17,1,0
3782.85,219.83938,17,0,1
3783.0,202.849012,17,0,0
3783.15,207.48192,17,0,0
3783.3,186.841954,17,1,0
3783.45,207.591477,17,0,1
3783.6,172.645648,17,1,0
3783.75,206.898048,17,0,1
3783.9,171.075581,17,1,0
3784.05,191.90599,17,1,1
3784.2,191.454616,17,0,1
3784.35,170.293601,17,0,0
3784.5,176.572811,17,0,0
3784.65,151.726462,17,2,0
3784.8,187.399959,17,0,1
3784.95,167.830568,17,0,0
3785.1,180.776606,17,0,0
3785.25,189.880175,18,1,0
3785.4,248.863272,18,0,2
3785.55,206.288008,18,0,0
3785.7,214.300066,18,0,0
3785.85,229.357633,18,0,0
3786.0,234.353171,18,1,0
3786.15,865.510401,18,1,0
3786.3,261.572021,17,0,1
3786.45,235.537117,17,0,0
3786.6,241.00968,17,0,0
3786.75,241.658124,17,0,0
3786.9,210.194825,17,1,0
3787.05,224.043136,17,1,1
3787.2,206.683494,17,0,0
3787.35,171.283199,17,2,0
3787.5,209.831053,17,1,2
3787.65,159.533968,17,0,0
3787.8,164.950678,17,0,0
3787.95,154.860018,17,1,0
3788.1,110.847984,17,2,0
3788.25,140.377971,17,0,1
3788.4,129.369048,17,0,0
3788.55,124.950842,17,2,0
3788.7,481.740653,17,2,1
3788.85,171.487569,17,0,2
3789.0,107.119307,17,1,0
3789.15,119.096802,17,0,0
3789.3,129.453635,17,1,0
3789.45,144.354048,17,0,0
3789.6,155.426785,17,0,0
3789.75,141.847095,17,1,0
3789.9,152.919832,17,0,0
3790.05,166.161393,17,0,0
3790.2,168.890285,17,0,0
3790.35,169.104536,17,0,0
3790.5,264.318308,17,0,1
3790.65,176.866337,17,1,0
3790.8,188.61654,17,1,1
3790.95,164.194642,17,0,0
3791.1,174.252511,17,0,0
3791.25,184.310381,17,0,0
3791.4,163.618349,17,1,0
3791.55,188.700182,17,0,1
3791.7,169.166913,17,0,0
3791.85,175.208657,17,0,0
3792.0,162.192581,17,1,0
3792.15,842.106987,17,0,0
3792.3,154.280577,16,0,0
3792.45,153.502077,16,0,0
3792.6,155.314475,16,0,0
3792.75,151.681519,16,0,0
3792.9,148.048563,16,0,0
3793.05,123.857096,16,2,0
3793.2,179.551358,16,0,2
3793.35,134.581315,16,1,0
3793.5,916.327985,16,0,0
3793.65,147.457526,16,0,0
3793.8,154.232827,16,0,0
3793.95,163.156215,16,1,1
3794.1,134.950457,16,0,0
3794.25,132.063055,17,0,0
3794.4,129.175653,17,0,0
3794.55,134.1672,17,0,0
3794.7,135.324752,17,0,0
3794.85,92.163264,17,2,0
3795.0,135.975316,17,0,1
3795.15,114.650493,17,1,0
3795.3,162.545521,17,0,1
3795.45,150.611245,17,0,0
3795.6,162.078784,17,1,0
3795.75,196.931858,17,0,1
3795.9,193.622174,17,1,1
3796.05,191.082688,17,1,1
3796.2,153.771161,17,1,0
3796.35,164.229655,17,0,0
3796.5,170.860474,17,0,0
3796.65,136.098853,17,2,0
3796.8,175.245102,17,0,1
3796.95,157.196456,17,0,0
3797.1,161.869068,17,0,0
3797.25,154.662306,17,1,0
3797.4,190.19902,17,0,1
3797.55,166.603048,17,0,0
3797.7,170.099475,17,0,0
3797.85,178.007392,17,0,0
3798.0,190.319443,17,0,0
3798.15,184.324273,17,1,0
3798.3,223.740191,17,0,1
3798.45,207.971732,17,0,0
3798.6,215.35178,17,1,0
3798.75,249.660971,17,0,1
3798.9,234.767111,17,0,0
3799.05,246.464229,17,0,0
3799.2,258.281337,17,0,0
3799.35,248.115385,17,1,0
3799.5,244.064499,17,1,0
3799.65,247.478369,17,0,0
3799.8,251.523646,17,0,0
3799.95,238.300485,17,1,0
3800.1,274.643589,17,0,1
3800.25,253.662793,17,0,0
3800.4,234.098656,17,2,0
3800.55,228.605217,17,0,0
3800.7,226.572009,17,0,0
3800.85,221.635096,17,1,0
3801.0,217.350007,17,0,0
3801.15,203.097836,17,0,0
3801.3,180.869033,17,1,0
3801.45,172.957029,17,0,0
3801.6,148.951448,17,1,0
3801.75,172.35712,17,0,1
3801.9,147.004093,17,0,0
3802.05,132.657626,17,1,0
3802.2,138.929751,17,2,1
3802.35,139.085482,17,0,1
3802.5,110.200054,17,0,0
3802.65,107.411482,17,0,0
3802.8,96.543038,17,1,0
3802.95,119.136645,17,1,1
3803.1,89.809753,17,0,0
3803.25,64.149751,17,1,0
3803.4,37.321699,17,1,0
3803.55,45.783694,17,0,0
3803.7,36.889865,17,1,0
3803.85,68.628052,17,0,1
3804.0,53.914037,17,0,0
3804.15,95.254118,18,0,1
3804.3,82.475746,18,0,0
3804.45,95.79423,18,0,0
3804.6,105.028385,18,0,0
3804.75,115.426412,18,0,0
3804.9,120.332916,18,0,0
3805.05,127.911758,18,0,0
3805.2,137.827847,18,0,0
3805.35,129.241876,18,1,0
3805.5,164.212145,18,0,1
3805.65,147.984275,18,0,0
3805.8,138.717575,18,1,0
3805.95,174.97098,18,0,1
3806.1,142.590566,18,1,0
3806.25,173.312647,18,0,1
3806.4,155.690495,18,0,0
3806.55,163.386699,18,0,0
3806.7,166.91924,18,0,0
3806.85,166.897169,18,0,0
3807.0,150.691353,18,1,0
3807.15,182.485237,18,0,1
3807.3,156.814158,18,1,0
3807.45,188.069091,18,0,1
3807.6,161.391785,18,0,0
3807.75,172.394968,18,0,0
3807.9,166.291313,18,2,0
3808.05,970.870675,18,0,0
3808.2,182.973,18,0,0
3808.35,184.64781,18,0,0
3808.5,137.68275,18,2,0
3808.65,149.592581,18,1,1
3808.8,116.778825,18,1,1
3808.95,93.465527,18,0,0
3809.1,78.935521,18,1,0
3809.25,915.009587,18,0,0
3809.4,71.688145,17,1,0
3809.55,100.9964,17,0,1
3809.7,69.791696,17,1,0
3809.85,187.56401,17,0,2
3810.0,81.312889,17,0,0
3810.15,87.073485,17,0,0
3810.3,93.612581,17,0,0
3810.45,97.644001,17,1,0
3810.6,739.990992,17,0,0
3810.75,112.219055,17,0,0
3810.9,117.619237,17,0,0
3811.05,149.116275,17,0,1
3811.2,128.419601,17,0,0
3811.35,138.305776,17,0,0
3811.5,143.466585,17,0,0
3811.65,153.618941,17,0,0
3811.8,156.862779,17,0,0
3811.95,145.672609,17,1,0
3812.1,145.770271,17,0,0
3812.25,140.623265,17,0,0
3812.4,143.646426,17,0,0
3812.55,147.712493,17,0,0
3812.7,142.488069,17,1,0
3812.85,176.373794,17,0,1
3813.0,155.121504,17,0,0
3813.15,159.239707,17,0,0
3813.3,157.965007,17,0,0
3813.45,151.175607,17,1,0
3813.6,184.670417,17,0,1
3813.75,148.461503,17,1,0
3813.9,175.33686,17,0,1
3814.05,148.778283,17,0,0
3814.2,149.556783,18,0,0
3814.35,175.653639,18,0,1
3814.5,131.872517,18,1,0
3814.65,160.12481,18,0,1
3814.8,136.479489,18,0,0
3814.95,142.399141,18,0,0
3815.1,145.629176,18,0,0
3815.25,145.391095,18,0,0
3815.4,148.445174,18,0,0
3815.55,149.681308,18,0,0
3815.7,157.176491,18,0,0
3815.85,163.024965,18,0,0
3816.0,156.249395,18,1,0
3816.15,780.640078,18,0,0
3816.3,163.804504,17,0,0
3816.45,173.375905,17,1,0
3816.6,209.803994,17,0,1
3816.75,182.540633,17,1,0
3816.9,636.401728,17,0,0
3817.05,190.551475,16,0,0
3817.2,196.375204,16,0,0
3817.35,202.376318,16,0,0
3817.5,191.701931,16,1,0
3817.65,226.026092,16,0,1
3817.8,208.696866,16,0,0
3817.95,235.764606,16,0,1
3818.1,207.409803,16,0,0
3818.25,198.358717,16,1,0
3818.4,213.12239,16,0,0
3818.55,206.183214,16,1,0
3818.7,262.113813,16,0,2
3818.85,184.107243,16,1,0
3819.0,187.844129,16,0,0
3819.15,187.844129,16,0,0
3819.3,184.107243,16,0,0
3819.45,190.773831,16,0,0
3819.6,180.780899,16,1,0
3819.75,212.299425,16,0,1
3819.9,199.18121,16,0,0
3820.05,182.42355,16,1,0
3820.2,186.229707,16,0,0
3820.35,186.208189,16,0,0
3820.5,182.798589,16,1,0
3820.65,220.65728,16,0,1
3820.8,202.472778,16,0,0
3820.95,204.286496,16,0,0
3821.1,183.670248,16,1,0
3821.25,170.975567,17,1,0
3821.4,168.426369,17,0,0
3821.55,200.907054,17,0,1
3821.7,185.099803,17,0,0
3821.85,168.666852,17,2,0
3822.0,814.059301,17,0,0
3822.15,178.796398,16,0,0
3822.3,184.556994,16,0,0
3822.45,193.888955,16,0,0
3822.6,191.737894,16,1,0
3822.75,191.478864,16,0,0
3822.9,193.38998,16,0,0
3823.05,195.301096,16,0,0
3823.2,191.192586,16,0,0
3823.35,185.821695,16,1,0
3823.5,210.577562,16,0,1
3823.65,186.210696,16,0,0
3823.8,205.828883,16,1,1
3823.95,191.793213,16,1,1
3824.1,187.511463,16,1,1
3824.25,186.571125,16,0,1
3824.4,164.753317,16,0,0
3824.55,169.032365,16,0,0
3824.7,154.448036,16,1,0
3824.85,180.75202,16,0,1
3825.0,153.876663,16,0,0
3825.15,149.597615,17,0,0
3825.3,148.91568,17,1,0
3825.45,156.539888,17,1,1
3825.6,132.393851,17,0,0
3825.75,145.318017,17,0,0
3825.9,161.326679,17,0,0
3826.05,162.752451,17,1,0
3826.2,199.977405,17,0,1
3826.35,188.306636,17,0,0
3826.5,199.523419,17,0,0
3826.65,193.770947,17,1,0
3826.8,225.894117,17,0,1
3826.95,195.231187,17,1,0
3827.1,200.688324,17,0,0
3827.25,183.93393,17,1,0
3827.4,189.525875,17,1,1
3827.55,163.608034,17,0,0
3827.7,159.078713,17,0,0
3827.85,158.479229,17,0,0
3828.0,160.311386,17,0,0
3828.15,154.058506,17,0,0
3828.3,148.527193,17,1,0
3828.45,150.998751,17,0,0
3828.6,159.060142,17,0,0
3828.75,163.691641,17,0,0
3828.9,162.236819,17,1,0
3829.05,191.773751,17,0,1
3829.2,177.86351,17,0,0
3829.35,183.625764,17,0,0
3829.5,168.410332,17,1,0
3829.65,191.088021,17,1,1
3829.8,201.343466,17,0,1
3829.95,179.096089,17,0,0
3830.1,167.552445,17,1,0
3830.25,164.44447,17,0,0
3830.4,160.557996,17,0,0
3830.55,159.736725,17,0,0
3830.7,157.088875,17,0,0
3830.85,156.182016,17,1,0
3831.0,184.486014,17,0,1
3831.15,161.147787,17,0,0
3831.3,159.241443,17,0,0
3831.45,146.685694,17,1,0
3831.6,170.099906,17,1,1
3831.75,177.316733,17,0,1
3831.9,158.436704,17,0,0
3832.05,130.849653,17,1,0
3832.2,135.896334,17,0,0
3832.35,136.877524,17,0,0
3832.5,136.741871,17,0,0
3832.65,136.389958,17,1,0
3832.8,157.040241,17,1,1
3832.95,140.337668,17,1,1
3833.1,137.612918,17,1,1
3833.25,936.209581,17,0,0
3833.4,114.600665,17,0,0
3833.55,120.707515,17,0,0
3833.7,128.633486,17,0,0
3833.85,135.780956,17,0,0
3834.0,144.122273,17,0,0
3834.15,147.060121,17,0,0
3834.3,142.071999,17,0,0
3834.45,138.378733,17,1,0
3834.6,155.869541,17,1,1
3834.75,141.758738,17,1,1
3834.9,137.904886,17,1,1
3835.05,162.246591,17,2,2
3835.2,743.234626,18,0,0
3835.35,116.540134,18,0,0
3835.5,142.772645,18,0,1
3835.65,120.741278,18,0,0
3835.8,124.806769,18,0,0
3835.95,124.942423,18,0,0
3836.1,124.299576,18,0,0
3836.25,123.65673,18,0,0
3836.4,111.070051,18,1,0
3836.55,141.979832,18,0,1
3836.7,125.125312,18,0,0
3836.85,140.184102,18,0,0
3837.0,159.774685,18,0,0
3837.15,177.724979,18,0,0
3837.3,196.11724,18,0,0
3837.45,208.901861,18,0,0
3837.6,220.321965,18,0,0
3837.75,223.844873,18,0,0
3837.9,210.199313,18,2,0
3838.05,691.364833,18,0,0
3838.2,180.551199,17,1,0
3838.35,166.173619,17,2,1
3838.5,158.598989,17,1,1
3838.65,149.047327,17,1,1
3838.8,153.528654,17,0,1
3838.95,131.913123,17,0,0
3839.1,136.584466,17,0,0
3839.25,137.220882,17,0,0
3839.4,134.003248,17,0,0
3839.55,121.35193,17,1,0
3839.7,122.178362,17,0,0
3839.85,148.279789,17,0,1
3840.0,118.889511,17,0,0
3840.15,118.564744,17,0,0
3840.3,116.425438,17,0,0
3840.45,118.991245,17,0,0
3840.6,133.905846,17,0,0
3840.75,144.876756,17,0,0
3840.9,127.020823,17,2,0
3841.05,176.143552,17,1,2
3841.2,161.67181,17,0,1
3841.35,146.421568,17,0,0
3841.5,153.338346,17,0,0
3841.65,157.368742,17,0,0
3841.8,158.507812,17,0,0
3841.95,143.032049,17,2,0
3842.1,815.780869,17,0,0
3842.25,144.589049,17,0,0
3842.4,132.24021,17,1,0
3842.55,161.488403,17,0,1
3842.7,139.321384,17,0,0
3842.85,152.860168,17,0,0
3843.0,161.345861,17,1,0
3843.15,201.07194,17,0,1
3843.3,188.604307,17,0,0
3843.45,195.016702,17,0,0
3843.6,198.131107,17,0,0
3843.75,201.234512,17,0,0
3843.9,284.563383,17,0,1
3844.05,201.13108,17,0,0
3844.2,200.505664,17,0,0
3844.35,201.725761,17,0,0
3844.5,204.020335,17,0,0
3844.65,188.630643,17,1,0
3844.8,204.180191,17,1,1
3844.95,206.294099,17,0,1
3845.1,179.972326,17,0,0
3845.25,179.74741,17,0,0
3845.4,176.414519,17,0,0
3845.55,157.144335,17,2,0
3845.7,948.425359,17,0,1
3845.85,143.136092,17,1,0
3846.0,165.939528,17,0,1
3846.15,129.970684,17,0,0
3846.3,123.169443,17,1,0
3846.45,944.138963,17,0,0
3846.6,122.490202,17,0,0
3846.75,121.478537,17,0,0
3846.9,122.103953,17,0,0
3847.05,126.02279,17,0,0
3847.2,135.130329,17,0,0
3847.35,123.763875,17,1,0
3847.5,144.243025,17,1,1
