tick,energy,job_queue_len,stop_and_go,turning
2987.1,218.113906,18,0,0
2987.25,235.503276,18,0,0
2987.4,249.179536,18,0,0
2987.55,249.677768,18,1,0
2987.7,966.00473,18,0,0
2987.85,282.867298,17,0,0
2988.0,300.60363,17,0,0
2988.15,309.909655,17,1,0
2988.3,344.775871,17,0,1
2988.45,324.587471,17,0,0
2988.6,287.572528,17,1,0
2988.75,277.526289,17,1,0
2988.9,300.361729,17,0,1
2989.05,266.585554,17,0,0
2989.2,234.662671,17,2,0
2989.35,1086.170028,17,0,1
2989.5,244.526152,16,1,1
2989.65,243.747652,16,0,1
2989.8,215.315296,16,0,0
2989.95,214.536796,16,0,0
2990.1,215.704546,16,0,0
2990.25,214.926046,16,0,0
2990.4,205.935009,16,1,0
2990.55,994.178409,16,0,0
2990.7,201.44062,16,1,0
2990.85,222.82819,16,0,1
2991.0,191.243546,16,0,0
2991.15,213.20658,16,0,1
2991.3,188.200985,16,0,0
2991.45,186.788623,16,2,0
2991.6,957.79593,16,1,1
2991.75,181.313728,16,0,0
2991.9,177.306454,16,0,0
2992.05,161.525963,16,1,0
2992.2,191.262222,16,0,1
2992.35,177.401621,16,1,1
2992.5,177.401621,16,0,1
2992.65,148.443862,16,0,0
2992.8,147.665362,16,0,0
2992.95,148.054612,16,0,0
2993.1,146.36146,16,0,0
2993.25,145.057559,16,0,0
2993.4,233.69717,16,0,1
2993.55,146.614559,16,1,0
2993.7,171.407513,16,0,1
2993.85,142.449755,16,0,0
2994.0,136.639626,16,1,0
2994.15,173.309801,16,0,1
2994.3,157.12367,16,1,0
2994.45,192.051807,16,1,1
2994.6,204.386338,16,0,1
2994.75,187.120762,16,1,0
2994.9,221.642795,16,0,1
2995.05,200.06176,16,0,0
2995.2,204.714699,16,0,0
2995.35,209.367637,16,0,0
2995.5,196.659182,16,1,0
2995.65,231.022665,16,0,1
2995.8,200.995022,16,0,0
2995.95,161.326652,16,1,0
2996.1,164.966053,16,0,0
2996.25,166.000968,16,0,0
2996.4,167.814383,16,0,0
2996.55,172.232284,16,0,0
2996.7,184.233177,16,0,0
2996.85,190.193669,16,0,0
2997.0,194.597161,16,0,0
2997.15,199.000653,16,0,0
2997.3,204.513196,16,0,0
2997.45,208.492541,16,0,0
2997.6,191.419604,16,1,0
2997.75,222.698811,16,0,1
2997.9,199.899618,16,0,0
2998.05,182.571169,16,1,0
2998.2,217.432394,18,0,1
2998.35,211.073131,18,2,1
2998.5,803.06586,18,0,0
2998.65,196.50259,18,0,0
2998.8,202.699178,18,0,0
2998.95,178.133194,18,2,0
2999.1,222.692282,18,1,2
2999.25,814.60004,18,3,0
2999.4,192.77072,18,0,2
2999.55,151.72315,18,0,0
2999.7,157.710126,18,0,0
2999.85,159.415352,18,1,0
3000.0,199.630474,18,0,1
3000.15,186.684876,18,0,0
3000.3,217.273475,18,0,1
3000.45,191.896124,18,0,0
3000.6,195.609367,18,0,0
3000.75,202.595657,18,0,0
3000.9,175.882975,18,3,0
3001.05,1018.562975,18,0,1
3001.2,191.939459,17,0,0
3001.35,207.615102,17,0,0
3001.5,203.36831,17,1,0
3001.65,236.304772,17,0,1
3001.8,214.773584,17,0,0
3001.95,226.149517,17,0,0
3002.1,242.373176,17,0,0
3002.25,221.753121,18,2,0
3002.4,950.121866,18,0,2
3002.55,235.932541,17,0,0
3002.7,239.942859,17,0,0
3002.85,256.005886,17,0,1
3003.0,217.811132,17,0,0
3003.15,169.489356,17,1,0
3003.3,170.267856,17,0,0
3003.45,158.515873,17,1,0
3003.6,164.484192,17,1,1
3003.75,158.305868,17,0,1
3003.9,122.595101,17,1,0
3004.05,151.92042,17,0,1
3004.2,162.184106,17,0,1
3004.35,145.066912,17,0,0
3004.5,152.309383,17,0,0
3004.65,163.580506,17,0,0
3004.8,164.394156,17,1,0
3004.95,161.801762,17,1,0
3005.1,197.135257,17,0,1
3005.25,184.935435,17,0,0
3005.4,207.841018,17,1,0
3005.55,245.213342,17,1,1
3005.7,248.799915,17,1,1
3005.85,269.714236,17,0,1
3006.0,271.728547,17,0,0
3006.15,284.778893,17,1,0
3006.3,301.545665,17,0,0
3006.45,311.526635,17,0,0
3006.6,318.01987,17,0,0
3006.75,277.346674,17,3,0
3006.9,867.644107,17,1,0
3007.05,282.021589,17,0,1
3007.2,242.822192,17,1,0
3007.35,248.680189,17,1,1
3007.5,232.698223,17,1,1
3007.65,239.420002,17,0,1
3007.8,215.075915,17,0,0
3007.95,222.997362,17,0,0
3008.1,222.321601,17,0,0
3008.25,222.520726,17,0,0
3008.4,212.566292,17,1,0
3008.55,234.034911,17,0,1
3008.7,274.337463,17,2,1
3008.85,1044.326289,17,0,1
3009.0,183.039406,17,2,0
3009.15,240.055276,17,0,2
3009.3,194.947377,17,0,0
3009.45,205.197816,17,0,0
3009.6,199.479469,17,1,0
3009.75,192.141277,17,1,0
3009.9,221.280769,17,1,1
3010.05,227.826654,17,0,1
3010.2,204.801299,17,0,0
3010.35,209.442447,17,0,0
3010.5,196.593134,17,1,0
3010.65,315.624197,17,0,2
3010.8,211.550228,17,0,0
3010.95,221.787566,17,0,0
3011.1,212.461034,17,1,0
3011.25,246.011569,17,0,1
3011.4,231.86278,17,0,0
3011.55,240.980853,17,0,0
3011.7,235.104365,17,1,0
3011.85,241.93399,17,0,0
3012.0,226.089459,17,1,0
3012.15,229.509721,17,0,0
3012.3,238.567102,17,0,0
3012.45,248.047239,17,0,0
3012.6,246.54457,17,0,0
3012.75,234.77771,17,1,0
3012.9,261.311274,17,0,1
3013.05,244.004476,17,1,0
3013.2,260.453608,17,2,1
3013.35,925.438127,17,1,0
3013.5,219.63423,17,1,1
3013.65,219.350786,17,0,1
3013.8,180.101534,17,1,0
3013.95,208.803617,17,0,1
3014.1,193.279242,17,0,0
3014.25,200.900088,18,0,0
3014.4,171.92619,18,1,0
3014.55,176.851152,18,0,0
3014.7,184.663917,18,0,0
3014.85,182.662339,18,0,0
3015.0,179.189459,18,0,0
3015.15,268.597021,18,0,1
3015.3,160.559494,18,2,0
3015.45,205.727346,18,1,2
3015.6,189.808209,18,0,1
3015.75,179.525813,18,0,0
3015.9,195.424465,18,1,0
3016.05,240.144723,18,0,1
3016.2,226.065326,18,0,0
3016.35,231.759267,18,0,0
3016.5,238.025406,18,0,0
3016.65,234.518158,18,1,0
3016.8,246.409515,18,1,1
3016.95,1216.938229,18,0,0
3017.1,234.285239,17,0,0
3017.25,245.974891,17,0,0
3017.4,263.250219,17,0,0
3017.55,278.35241,17,0,0
3017.7,287.396144,17,0,0
3017.85,294.418424,17,0,0
3018.0,307.070653,17,0,0
3018.15,316.861979,17,0,0
3018.3,322.71651,17,0,0
3018.45,334.74994,17,0,0
3018.6,347.122496,17,0,0
3018.75,378.161271,17,0,1
3018.9,353.52393,17,0,0
3019.05,345.109369,17,1,0
3019.2,368.651804,17,0,1
3019.35,335.95006,17,0,0
3019.5,336.220012,17,0,0
3019.65,324.999453,17,1,0
3019.8,333.972891,17,1,1
3019.95,313.884091,17,2,1
3020.1,990.997315,17,0,1
3020.25,266.319942,17,1,0
3020.4,287.292026,17,0,1
3020.55,254.788185,17,0,0
3020.7,252.338222,17,0,0
3020.85,252.338222,17,0,0
3021.0,252.236943,17,0,0
3021.15,244.361349,17,0,0
3021.3,240.395109,17,0,0
3021.45,239.996642,17,0,0
3021.6,243.701087,17,0,0
3021.75,217.125024,17,2,0
3021.9,343.04756,17,0,2
3022.05,242.737709,17,0,0
3022.2,250.653264,17,1,0
3022.35,813.735002,17,0,0
3022.5,268.535113,17,0,0
3022.65,278.22824,17,0,0
3022.8,287.861181,17,0,0
3022.95,283.302724,17,1,0
3023.1,293.742534,17,0,0
3023.25,307.940171,18,0,0
3023.4,322.784636,18,1,0
3023.55,353.863363,18,0,1
3023.7,329.45366,18,0,0
3023.85,337.22186,18,0,0
3024.0,337.920595,18,1,0
3024.15,376.075743,18,0,1
3024.3,339.479499,18,1,0
3024.45,369.081287,18,0,1
3024.6,352.95053,18,0,0
3024.75,358.863557,18,0,0
3024.9,331.878287,18,1,0
3025.05,333.21471,18,1,1
3025.2,334.550666,18,0,1
3025.35,309.929231,18,0,0
3025.5,294.745355,18,1,0
3025.65,301.475385,18,1,1
3025.8,302.889857,18,0,1
3025.95,282.419228,18,0,0
3026.1,279.743469,18,0,0
3026.25,269.905771,18,1,0
3026.4,274.442776,18,0,0
3026.55,255.270839,18,2,0
3026.7,316.123523,18,0,2
3026.85,275.780231,18,0,0
3027.0,291.910128,18,0,0
3027.15,309.372078,18,0,0
3027.3,326.834027,18,0,0
3027.45,337.829012,18,0,0
3027.6,346.610302,18,0,0
3027.75,361.152806,18,0,0
3027.9,371.316544,18,0,0
3028.05,356.211036,18,1,0
3028.2,383.055401,18,0,1
3028.35,361.122297,18,0,0
3028.5,334.924378,18,1,0
3028.65,336.643727,18,0,0
3028.8,335.53308,18,0,0
3028.95,296.723586,18,2,0
3029.1,336.138541,18,1,2
3029.25,296.50808,18,1,1
3029.4,296.614081,18,0,1
3029.55,273.603035,18,0,0
3029.7,272.116135,18,1,0
3029.85,286.369951,18,1,1
3030.0,288.954034,18,0,1
3030.15,266.993784,18,0,0
3030.3,258.475476,18,1,0
3030.45,278.013026,18,0,1
3030.6,245.305303,18,0,0
3030.75,239.093675,18,0,0
3030.9,224.91322,18,1,0
3031.05,230.274106,18,2,1
3031.2,265.046407,18,0,2
3031.35,211.685567,18,1,0
3031.5,875.211371,18,0,0
3031.65,230.831824,17,0,0
3031.8,244.271171,17,0,0
3031.95,246.310133,17,0,0
3032.1,225.575443,17,2,0
3032.25,262.38045,17,0,1
3032.4,208.72722,17,1,0
3032.55,201.422021,17,1,0
3032.7,726.100712,17,0,0
3032.85,222.26509,16,0,0
3033.0,239.070982,16,0,0
3033.15,238.855497,16,1,0
3033.3,270.285775,16,1,1
3033.45,286.918817,16,0,1
3033.6,269.919527,16,0,0
3033.75,275.54271,16,0,0
3033.9,265.953941,16,1,0
3034.05,304.076362,16,0,1
3034.2,287.478131,16,0,0
3034.35,294.52344,16,0,0
3034.5,324.11717,16,0,1
3034.65,300.738688,16,0,0
3034.8,285.389758,16,1,0
3034.95,311.225662,16,0,1
3035.1,289.793429,16,0,0
3035.25,294.417108,16,0,0
3035.4,286.940036,16,0,0
3035.55,282.913798,16,0,0
3035.7,283.162933,16,0,0
3035.85,286.741596,16,0,0
3036.0,281.147,16,1,0
3036.15,304.6265,16,0,1
3036.3,278.084528,16,0,0
3036.45,276.998155,16,0,0
3036.6,271.617193,16,2,1
3036.75,268.588805,16,0,1
3036.9,224.515445,16,1,0
3037.05,252.451473,16,0,1
3037.2,217.979965,17,1,0
3037.35,220.580723,17,0,0
3037.5,202.484386,17,1,0
3037.65,223.168262,17,1,1
3037.8,227.178097,17,0,1
3037.95,198.809301,17,1,0
3038.1,194.228338,17,2,1
3038.25,223.557013,17,0,2
3038.4,179.201572,17,0,0
3038.55,187.579867,17,0,0
3038.7,190.089899,17,0,0
3038.85,197.845242,17,0,0
3039.0,208.388475,17,0,0
3039.15,213.147921,17,0,0
3039.3,199.219917,17,1,0
3039.45,223.243757,17,1,1
3039.6,239.541724,17,0,1
3039.75,216.239013,17,1,0
3039.9,226.344526,17,2,1
3040.05,987.453859,17,0,1
3040.2,241.270455,16,0,0
3040.35,212.53447,16,1,0
3040.5,209.523937,16,1,0
3040.65,202.297269,16,1,0
3040.8,196.627271,16,1,0
3040.95,788.167886,16,2,0
3041.1,995.585442,15,0,0
3041.25,172.144742,15,1,0
3041.4,193.526057,15,1,1
3041.55,1050.291326,15,2,0
3041.7,190.712585,14,0,1
3041.85,211.637015,14,0,1
3042.0,203.254077,14,0,0
3042.15,217.058641,14,0,0
3042.3,222.900778,14,0,0
3042.45,215.060173,14,1,0
3042.6,256.545262,14,0,1
3042.75,325.041012,14,0,1
3042.9,250.713516,14,0,0
3043.05,234.589698,14,1,0
3043.2,238.011626,14,0,0
3043.35,242.550035,14,1,1
3043.5,220.285111,14,0,0
3043.65,218.910685,14,0,0
3043.8,191.480895,14,2,0
3043.95,214.019252,14,0,1
3044.1,187.343705,14,0,0
3044.25,165.26634,14,1,0
3044.4,177.480825,14,2,1
3044.55,168.780897,14,1,1
3044.7,130.772337,14,1,0
3044.85,145.661358,14,1,1
3045.0,147.459218,14,1,1
3045.15,142.547358,14,1,1
3045.3,117.229002,14,0,0
3045.45,117.229002,14,0,0
3045.6,114.504252,14,1,0
3045.75,907.589709,14,0,0
3045.9,121.981437,14,0,0
3046.05,114.533119,14,1,0
3046.2,117.893304,14,0,0
3046.35,120.402549,14,0,0
3046.5,125.996928,14,0,0
3046.65,134.640761,14,0,0
3046.8,135.128301,14,0,0
3046.95,138.01206,14,0,0
3047.1,141.285068,14,0,0
3047.25,120.355353,14,1,0
3047.4,117.647667,14,2,0
3047.55,241.868363,14,1,3
3047.7,104.014848,14,1,0
3047.85,139.949624,14,0,1
3048.0,111.116488,14,1,0
3048.15,144.223737,14,0,1
3048.3,122.157463,14,0,0
3048.45,116.667361,14,1,0
3048.6,149.513174,14,0,1
3048.75,130.165274,14,0,0
3048.9,133.639657,14,0,0
3049.05,139.040057,14,0,0
3049.2,143.190147,14,1,0
3049.35,176.296034,14,0,1
3049.5,151.882061,14,0,0
3049.65,150.679621,14,0,0
3049.8,150.161194,14,0,0
3049.95,160.998179,14,0,0
3050.1,165.885649,14,0,0
3050.25,151.085321,14,1,0
3050.4,183.103841,14,0,1
3050.55,164.454785,14,0,0
3050.7,173.133892,14,0,0
3050.85,185.510902,14,0,0
3051.0,188.373135,14,1,0
3051.15,212.194347,14,1,1
3051.3,203.71658,14,0,0
3051.45,207.855787,14,0,0
3051.6,212.547802,14,0,0
3051.75,215.10758,14,0,0
3051.9,214.75692,14,0,0
3052.05,216.505424,14,0,0
3052.2,203.796158,14,1,0
3052.35,230.973472,14,0,1
3052.5,202.453822,14,1,0
3052.65,878.619962,14,0,0
3052.8,179.198252,14,1,0
3052.95,176.312928,14,0,0
3053.1,157.373892,14,1,0
3053.25,152.1835,14,0,0
3053.4,143.392841,14,0,0
3053.55,137.281679,14,1,0
3053.7,168.210109,14,0,1
3053.85,129.935414,14,1,0
3054.0,157.517551,14,0,1
3054.15,140.95115,15,0,0
3054.3,152.560531,15,0,0
3054.45,227.537803,15,1,1
3054.6,175.745066,15,0,1
3054.75,153.196667,15,0,0
3054.9,156.705989,15,0,0
3055.05,138.668238,15,1,0
3055.2,133.868645,15,1,0
3055.35,127.607376,15,1,0
3055.5,161.691658,15,0,1
3055.65,132.478373,15,1,0
3055.8,145.796207,15,0,0
3055.95,156.845637,15,0,0
3056.1,165.977683,15,0,0
3056.25,129.250389,15,2,0
3056.4,139.281236,15,0,0
3056.55,147.293395,15,0,0
3056.7,156.084054,15,0,0
3056.85,168.753012,15,0,0
3057.0,176.064964,15,0,0
3057.15,179.873667,15,1,0
3057.3,214.594018,15,0,1
3057.45,201.869106,15,0,0
3057.6,201.609219,15,1,0
3057.75,239.366488,15,0,1
3057.9,204.968595,15,1,0
3058.05,223.318726,15,1,1
3058.2,202.884289,15,0,0
3058.35,212.043583,15,0,0
3058.5,214.904485,15,0,0
3058.65,183.789888,15,1,0
3058.8,179.514514,15,0,0
3058.95,175.239139,15,0,0
3059.1,159.983576,15,1,0
3059.25,184.134182,15,1,1
3059.4,166.624779,15,1,1
3059.55,168.571029,15,0,1
3059.7,139.993794,15,0,0
3059.85,145.078434,15,0,0
3060.0,148.136538,15,0,0
3060.15,149.709232,15,0,0
3060.3,151.281927,15,0,0
3060.45,150.302652,15,0,0
3060.6,149.721354,15,0,0
3060.75,157.401357,15,0,0
3060.9,156.964245,15,0,0
3061.05,146.618805,15,1,0
3061.2,126.508403,15,1,0
3061.35,95.080229,15,2,0
3061.5,132.441938,15,0,1
3061.65,111.800716,15,0,0
3061.8,122.413617,15,0,0
3061.95,120.653273,15,1,0
3062.1,154.881375,15,0,1
3062.25,133.276362,15,0,0
3062.4,132.961054,15,1,0
3062.55,161.630129,15,0,1
3062.7,136.548491,15,0,0
3062.85,121.192777,15,1,0
3063.0,148.284604,15,0,1
3063.15,124.739717,15,0,0
3063.3,114.206067,15,1,0
3063.45,133.416896,15,2,1
3063.6,1010.448075,15,0,1
3063.75,111.897923,15,0,0
3063.9,111.369952,15,0,0
3064.05,111.593818,15,0,0
3064.2,115.314557,15,0,0
3064.35,121.567983,15,0,0
3064.5,104.133818,15,1,0
3064.65,98.983947,15,0,0
3064.8,96.64002,15,0,0
3064.95,84.123457,15,1,0
3065.1,70.723218,15,1,0
3065.25,71.431209,15,0,0
3065.4,87.998795,15,0,0
3065.55,99.801139,15,1,0
3065.7,137.133152,15,1,1
3065.85,810.302741,15,0,0
3066.0,140.513108,15,0,0
3066.15,154.264415,15,0,0
3066.3,160.130342,15,0,0
3066.45,163.486495,15,0,0
3066.6,162.925741,15,0,0
3066.75,136.278212,15,2,0
3066.9,170.844225,15,1,2
3067.05,85.776843,15,1,0
3067.2,82.279969,15,0,0
3067.35,88.336037,15,0,0
3067.5,96.20137,15,0,0
3067.65,92.300891,15,1,0
3067.8,128.484499,15,0,1
3067.95,112.474395,15,0,0
3068.1,124.16996,15,0,0
3068.25,137.236522,16,0,0
3068.4,142.768301,16,0,0
3068.55,138.465151,16,0,0
3068.7,154.752355,16,0,0
3068.85,159.483596,16,0,0
3069.0,142.329017,16,1,0
3069.15,169.989421,16,0,1
3069.3,152.032989,16,0,0
3069.45,144.387687,16,1,0
3069.6,159.272419,16,1,1
3069.75,130.92324,16,3,1
3069.9,136.071359,16,0,1
3070.05,110.876644,16,0,0
3070.2,103.938103,16,1,0
3070.35,133.951866,16,0,1
3070.5,84.769915,16,1,0
3070.65,83.662343,16,0,0
3070.8,83.333271,16,0,0
3070.95,88.579377,16,0,0
3071.1,87.381374,16,0,0
3071.25,68.228223,16,1,0
3071.4,97.26772,16,0,1
3071.55,64.597244,16,1,0
3071.7,105.500046,16,0,1
3071.85,77.869357,16,1,0
3072.0,86.428973,16,0,0
3072.15,110.874354,17,1,1
3072.3,89.454617,17,1,0
3072.45,798.208452,17,0,0
3072.6,102.367487,17,0,0
3072.75,106.271953,17,0,0
3072.9,107.196608,17,0,0
3073.05,110.673234,17,0,0
3073.2,120.025218,17,0,0
3073.35,124.86678,17,0,0
3073.5,122.368137,17,1,0
3073.65,124.062145,17,0,0
3073.8,119.376229,17,1,0
3073.95,154.988197,17,0,1
3074.1,136.650074,17,0,0
3074.25,170.505664,17,0,1
3074.4,152.167541,17,0,0
3074.55,159.926274,17,0,0
3074.7,166.084567,17,0,0
3074.85,165.833228,17,0,0
3075.0,169.758239,17,0,0
3075.15,173.312893,17,0,0
3075.3,138.711573,17,2,0
3075.45,164.650227,17,0,1
3075.6,137.179925,17,0,0
3075.75,153.005861,17,0,0
3075.9,147.448134,17,1,0
3076.05,154.39973,17,0,0
3076.2,159.567335,17,0,0
3076.35,128.802786,17,2,0
3076.5,170.582046,17,0,1
3076.65,147.145137,17,0,0
3076.8,152.698427,17,0,0
3076.95,157.459573,17,0,0
3077.1,126.142266,17,3,0
3077.25,636.84251,17,0,2
3077.4,548.363026,16,1,0
3077.55,162.521745,16,0,1
3077.7,134.589369,16,1,0
3077.85,174.433492,16,0,1
3078.0,158.326075,16,0,0
3078.15,165.335705,16,0,0
3078.3,147.550787,16,1,0
3078.45,155.30952,16,0,0
3078.6,159.038434,16,0,0
3078.75,156.910754,16,0,0
3078.9,158.176922,16,0,0
3079.05,157.765937,16,1,0
3079.2,192.100904,16,0,1
3079.35,162.93158,16,1,0
3079.5,164.88405,16,0,0
3079.65,180.95844,16,0,0
3079.8,185.786098,16,1,0
3079.95,184.032908,16,0,0
3080.1,185.777122,16,0,0
3080.25,190.61706,17,1,0
3080.4,221.398708,17,1,1
3080.55,222.089743,17,0,1
3080.7,284.350491,17,0,1
3080.85,202.902413,17,0,0
3081.0,201.635295,17,1,0
3081.15,213.306835,17,1,1
3081.3,204.913573,17,1,1
3081.45,159.467037,17,1,0
3081.6,152.163936,17,0,0
3081.75,152.163936,17,0,0
3081.9,148.595954,17,0,0
3082.05,104.43117,17,1,0
3082.2,82.424376,17,1,0
3082.35,108.58196,17,0,1
3082.5,88.858761,17,0,0
3082.65,76.017477,17,1,0
3082.8,100.765388,17,0,1
3082.95,74.276545,17,0,0
3083.1,75.577232,17,0,0
3083.25,64.88829,17,1,0
3083.4,82.373216,17,1,1
3083.55,47.501843,17,1,0
3083.7,64.777715,17,1,1
3083.85,569.2475,17,0,0
3084.0,56.164116,16,0,0
3084.15,71.489359,16,0,0
3084.3,71.621467,16,1,0
3084.45,639.378199,16,0,0
3084.6,99.897003,15,0,0
3084.75,110.439014,15,0,0
3084.9,115.060829,15,0,0
3085.05,122.126214,15,0,0
3085.2,135.560567,15,0,0
3085.35,132.399234,15,1,0
3085.5,168.03198,15,0,1
3085.65,168.190436,15,0,1
3085.8,153.349716,15,0,0
3085.95,164.605853,15,0,0
3086.1,149.098717,15,1,0
3086.25,205.483181,15,0,2
3086.4,165.101275,15,0,0
3086.55,172.860008,15,0,0
3086.7,168.751708,15,0,0
3086.85,168.696481,15,0,0
3087.0,165.128499,15,0,0
3087.15,148.587488,15,1,0
3087.3,147.951651,15,1,1
3087.45,121.95336,15,0,0
3087.6,131.255042,15,0,0
3087.75,138.530186,15,0,0
3087.9,138.795172,15,0,0
3088.05,148.940249,15,0,0
3088.2,156.179264,15,0,0
3088.35,150.486942,15,1,0
3088.5,154.264683,15,0,0
3088.65,154.529669,15,0,0
3088.8,152.345237,15,1,0
3088.95,179.760912,15,0,1
3089.1,143.223981,15,1,0
3089.25,166.947845,15,0,1
3089.4,140.921567,15,0,0
3089.55,131.470137,15,1,0
3089.7,162.760632,15,0,1
3089.85,140.241505,15,0,0
3090.0,149.809308,15,0,0
3090.15,160.083492,16,0,0
3090.3,166.854426,16,1,0
3090.45,203.606145,16,0,1
3090.6,179.345661,16,0,0
3090.75,182.107218,16,0,0
3090.9,174.896214,16,1,0
3091.05,196.534901,16,1,1
3091.2,189.228811,17,1,1
3091.35,171.460588,17,0,0
3091.5,186.398349,17,0,0
3091.65,197.787275,17,0,0
3091.8,178.895859,17,1,0
3091.95,196.160144,17,0,0
3092.1,210.687475,17,0,0
3092.25,226.050978,17,0,0
3092.4,232.608424,17,0,0
3092.55,243.499358,17,0,0
3092.7,249.694887,17,0,0
3092.85,235.191689,17,1,0
3093.0,267.810492,17,0,1
3093.15,233.239573,17,1,0
3093.3,238.136463,17,0,0
3093.45,236.457721,17,0,0
3093.6,205.574937,17,2,0
3093.75,233.879705,17,0,1
3093.9,210.739335,17,0,0
3094.05,210.183066,17,0,0
3094.2,187.297824,17,1,0
3094.35,213.404428,17,0,1
3094.5,187.307571,17,0,0
3094.65,180.297412,17,0,0
3094.8,172.740832,17,1,0
3094.95,192.984225,17,0,1
3095.1,158.246723,17,1,0
3095.25,161.846989,17,0,0
3095.4,147.196285,17,1,0
3095.55,180.863692,17,0,1
3095.7,151.646934,17,1,0
3095.85,185.619961,17,0,1
3096.0,167.399275,17,0,0
3096.15,173.991072,17,0,0
3096.3,178.912686,17,0,0
3096.45,187.434568,17,0,0
3096.6,188.405972,17,0,0
3096.75,186.94486,17,0,0
3096.9,189.147571,17,0,0
3097.05,190.674646,17,0,0
3097.2,188.148647,17,0,0
3097.35,187.291514,17,0,0
3097.5,188.175408,17,0,0
3097.65,192.531754,17,0,0
3097.8,152.688501,17,3,0
3097.95,237.713898,17,0,3
3098.1,166.158155,17,0,0
3098.25,172.114482,17,0,0
3098.4,178.070809,17,0,0
3098.55,184.027135,17,0,0
3098.7,185.737484,17,0,0
3098.85,188.181056,17,0,0
3099.0,190.624627,17,0,0
3099.15,186.378649,17,0,0
3099.3,182.132671,17,0,0
3099.45,182.132671,17,0,0
3099.6,182.132671,17,0,0
3099.75,194.612809,17,0,0
3099.9,192.774066,17,1,0
3100.05,195.402928,17,0,0
3100.2,202.277768,18,0,0
3100.35,231.681482,18,0,1
3100.5,189.752298,18,1,0
3100.65,189.426605,18,0,0
3100.8,189.133196,18,0,0
3100.95,195.987254,18,0,0
3101.1,180.46405,18,1,0
3101.25,206.753811,18,0,1
3101.4,184.124432,18,0,0
3101.55,183.245428,18,0,0
3101.7,178.31335,18,0,0
3101.85,175.003005,18,1,0
3102.0,940.665245,18,0,0
3102.15,163.83921,18,1,0
3102.3,188.36591,18,0,1
3102.45,153.728168,18,1,0
3102.6,160.601634,18,1,1
3102.75,159.617072,18,0,1
3102.9,138.429787,18,0,0
3103.05,143.841818,18,0,0
3103.2,137.48359,18,1,0
3103.35,180.234699,18,0,1
3103.5,159.37598,18,1,0
3103.65,200.375989,18,0,1
3103.8,212.006094,18,0,1
3103.95,201.679288,18,0,0
3104.1,202.561091,18,1,0
3104.25,216.827898,18,0,0
3104.4,224.876475,18,0,0
3104.55,220.865693,18,1,0
3104.7,210.397133,18,2,1
3104.85,195.14737,18,0,0
3105.0,203.704486,18,0,0
3105.15,222.230836,18,0,0
3105.3,229.528094,18,1,0
3105.45,261.177621,18,1,1
3105.6,241.524713,18,0,0
3105.75,245.523073,18,0,0
3105.9,256.879527,18,0,0
3106.05,250.075219,18,1,0
3106.2,280.150522,18,0,1
3106.35,249.937075,18,0,0
3106.5,218.267391,18,1,0
3106.65,190.115628,18,2,0
3106.8,201.929906,18,1,1
3106.95,181.938851,18,1,1
3107.1,188.681319,18,0,1
3107.25,166.245429,18,1,0
3107.4,186.444334,18,1,1
3107.55,185.122488,18,1,1
3107.7,165.676793,18,0,0
3107.85,173.106454,18,0,0
3108.0,182.255951,18,0,0
3108.15,173.11596,18,2,0
3108.3,195.980998,18,0,1
3108.45,169.884142,18,0,0
3108.6,171.771786,18,0,0
3108.75,171.445672,18,0,0
3108.9,178.083934,18,0,0
3109.05,186.32512,18,0,0
3109.2,198.202063,18,0,0
3109.35,194.727945,18,1,0
3109.5,227.692472,18,0,1
3109.65,198.998699,18,1,0
3109.8,201.713476,18,0,0
3109.95,197.004197,18,1,0
3110.1,205.463809,18,1,1
3110.25,1003.657325,18,0,0
3110.4,170.688554,17,1,0
3110.55,196.090576,17,0,1
3110.7,167.204237,17,0,0
3110.85,167.982737,17,0,0
3111.0,168.412313,17,0,0
3111.15,161.673641,17,0,0
3111.3,167.721274,17,0,0
3111.45,172.361453,17,0,0
3111.6,176.190848,17,0,0
3111.75,183.588225,17,0,0
3111.9,195.865614,17,0,0
3112.05,225.543212,17,0,1
3112.2,199.482058,17,0,0
3112.35,204.005734,17,0,0
3112.5,204.455131,17,0,0
3112.65,195.477131,17,1,0
3112.8,880.331907,17,0,0
3112.95,176.555392,16,1,0
3113.1,207.038076,16,0,1
3113.25,167.215883,16,1,0
3113.4,788.13994,16,0,0
3113.55,173.738717,15,0,0
3113.7,174.556562,15,0,0
3113.85,173.280741,15,0,0
3114.0,171.61567,15,0,0
3114.15,163.84167,15,1,0
3114.3,153.253212,15,1,1
3114.45,127.934856,15,0,0
3114.6,214.628217,15,0,1
3114.75,134.706794,15,0,0
3114.9,144.362319,15,0,0
3115.05,152.217711,15,0,0
3115.2,186.16996,15,0,1
3115.35,166.371495,15,0,0
3115.5,169.971762,15,0,0
3115.65,166.833986,15,0,0
3115.8,169.655753,15,0,0
3115.95,177.829493,15,0,0
3116.1,168.978368,15,1,0
3116.25,201.425629,15,0,1
3116.4,178.078909,15,0,0
3116.55,183.311963,15,0,0
3116.7,188.545016,15,0,0
3116.85,191.295153,15,0,0
3117.0,195.21304,15,0,0
3117.15,195.238427,15,1,0
3117.3,216.710378,15,1,1
3117.45,216.112786,15,0,1
3117.6,190.79443,15,0,0
3117.75,188.004947,15,0,0
3117.9,186.131534,15,0,0
