pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
336,222,1,99,3806,1,,
336,980,8,133,3806,1,,
239,79,4,16,3809,1,,
97,558,3,93,3815,1,,
281,50,8,133,3818,1,,
120,39,5,109,3828,1,,
21,86,5,14,3836,1,,
293,406,5,131,3853,1,,
72,20,2,133,3859,1,,
72,1075,11,77,3859,1,,
310,412,4,14,3862,1,,
361,1002,4,109,3869,1,,
268,928,3,72,3870,1,,
45,536,1,72,3873,1,,
47,536,1,72,3878,1,,
242,903,4,14,3883,1,,
46,536,1,72,3885,1,,
330,55,10,77,3886,1,,
121,39,5,109,3891,1,,
48,536,1,72,3896,1,,
282,50,6,77,3900,1,,
282,106,4,134,3900,1,,
49,536,1,72,3900,1,,
129,67,9,140,3913,1,,
230,130,3,109,3916,1,,
110,39,1,109,3928,1,,
110,24,6,145,3928,1,,
178,315,2,14,3936,1,,
301,175,8,140,3939,1,,
301,51,8,142,3939,1,,
196,162,5,133,3957,1,,
196,318,1,133,3957,1,,
196,627,2,142,3957,1,,
196,209,2,124,3957,1,,
196,-1,-1,-999,3957,2,stockout,0.188419081043409
197,318,4,123,3967,1,,
162,1160,4,99,3970,1,,
162,27,5,77,3970,1,,
298,702,10,82,3971,1,,
228,103,9,142,3983,1,,
283,50,10,124,3997,1,,
284,8,9,135,3997,1,,
284,1272,10,135,3997,1,,
204,75,7,134,4007,1,,
305,1290,5,112,4008,1,,
334,418,2,109,4013,1,,
96,93,6,135,4015,1,,
96,65,7,135,4015,1,,
329,11,7,124,4017,1,,
222,884,2,109,4022,1,,
7,116,6,124,4027,1,,
11,1370,5,135,4032,1,,
11,32,8,135,4032,1,,
359,14,8,153,4035,1,,
126,24,2,145,4039,1,,
339,30,10,135,4051,1,,
339,56,4,144,4051,1,,
120,461,9,-39,4056,1,,
297,135,12,144,4068,1,,
10,116,3,135,4078,1,,
10,16,4,152,4078,1,,
102,560,1,14,4080,1,,
36,755,2,94,4093,1,,
36,88,9,135,4093,1,,
320,179,9,135,4106,1,,
143,826,6,124,4113,1,,
23,86,1,135,4117,1,,
23,182,6,135,4117,1,,
121,810,7,-10,4121,1,,
165,1163,6,124,4122,1,,
249,392,7,144,4127,1,,
41,441,3,107,4131,1,,
41,88,3,77,4131,1,,
167,72,5,133,4139,1,,
49,1056,9,135,4143,1,,
210,76,2,99,4147,1,,
210,877,3,107,4147,1,,
0,343,9,159,4156,1,,
181,1179,4,99,4158,1,,
122,39,2,133,4176,1,,
122,811,1,142,4176,1,,
122,248,8,138,4176,1,,
123,95,4,11,4179,1,,
123,311,10,11,4179,1,,
88,1445,6,124,4188,1,,
146,42,6,135,4189,1,,
128,3,12,161,4195,1,,
348,31,5,140,4198,1,,
357,112,10,11,4211,1,,
166,203,10,138,4214,1,,
45,35,6,11,4228,1,,
45,187,6,11,4228,1,,
65,20,4,135,4236,1,,
65,778,2,135,4236,1,,
343,138,8,11,4242,1,,
326,180,6,144,4245,1,,
277,1265,6,11,4258,1,,
277,49,4,148,4258,1,,
51,536,1,72,4272,1,,
51,357,10,158,4272,1,,
312,10,4,124,4278,1,,
191,162,5,144,4281,1,,
172,6,3,11,4281,1,,
172,45,12,143,4281,1,,
334,29,5,135,4288,1,,
192,162,5,144,4297,1,,
211,878,6,113,4299,1,,
211,102,6,113,4299,1,,
196,318,7,133,4309,1,,
93,242,10,148,4316,1,,
129,96,4,135,4320,1,,
254,662,4,107,4322,1,,
97,1454,5,-6,4330,1,,
256,273,6,168,4332,1,,
272,677,2,99,4340,1,,
131,1130,7,143,4345,1,,
131,40,11,129,4345,1,,
131,4,3,129,4345,1,,
236,1226,4,152,4345,1,,
361,14,4,133,4347,1,,
190,382,4,174,4352,1,,
220,1574,3,99,4357,1,,
8,295,5,143,4372,1,,
8,32,2,129,4372,1,,
8,0,6,129,4372,1,,
8,116,6,129,4372,1,,
46,187,2,120,4377,1,,
17,118,2,133,4380,1,,
280,398,7,160,4397,1,,
280,28,5,160,4397,1,,
345,139,10,143,4398,1,,
345,12,8,129,4398,1,,
37,533,2,99,4401,1,,
305,83,2,152,4407,1,,
173,45,6,129,4422,1,,
173,157,6,129,4422,1,,
173,204,4,137,4422,1,,
255,273,5,160,4427,1,,
313,84,5,177,4435,1,,
275,276,6,113,4443,1,,
275,935,8,143,4443,1,,
181,853,6,135,4449,1,,
44,536,1,72,4456,1,,
44,-1,-1,-999,4456,2,stockout,0.5499999999999999
281,172,7,162,4459,1,,
281,50,8,162,4459,1,,
281,224,10,162,4459,1,,
89,2,8,143,4463,1,,
89,64,5,143,4463,1,,
30,1,9,172,4470,1,,
50,536,1,72,4473,1,,
212,47,7,143,4483,1,,
212,128,6,1,4483,1,,
306,224,2,162,4488,1,,
306,83,10,162,4488,1,,
316,53,5,129,4503,1,,
316,964,8,1,4503,1,,
147,42,4,162,4521,1,,
147,98,10,179,4521,1,,
123,572,12,1,4521,1,,
239,7,6,102,4528,1,,
239,900,6,102,4528,1,,
239,217,7,102,4528,1,,
21,523,8,129,4535,1,,
4,1020,7,172,4539,1,,
237,270,6,162,4542,1,,
237,217,10,179,4542,1,,
48,188,8,1,4551,1,,
48,1055,2,1,4551,1,,
211,165,10,179,4556,1,,
312,52,8,102,4558,1,,
312,10,6,102,4558,1,,
176,261,8,179,4568,1,,
358,228,8,148,4575,1,,
40,186,9,162,4583,1,,
63,1420,8,1,4589,1,,
204,75,8,162,4594,1,,
350,994,7,172,4597,1,,
350,223,8,175,4597,1,,
350,225,9,175,4597,1,,
256,1246,7,179,4609,1,,
2,0,7,179,4620,1,,
137,372,6,1,4621,1,,
32,1,6,102,4626,1,,
32,752,5,102,4626,1,,
32,18,11,115,4626,1,,
28,1041,6,129,4631,1,,
92,556,7,129,4643,1,,
105,1106,6,102,4644,1,,
105,23,8,111,4644,1,,
81,2,6,162,4650,1,,
189,381,3,162,4655,1,,
348,225,3,175,4662,1,,
348,13,10,115,4662,1,,
158,156,6,129,4672,1,,
47,60,5,102,4682,1,,
47,188,2,-51,4682,1,,
47,188,8,130,4682,1,,
177,261,2,1,4692,1,,
177,204,4,137,4692,1,,
302,51,6,11,4701,1,,
130,1129,4,172,4705,1,,
130,96,8,102,4705,1,,
130,40,5,130,4705,1,,
101,366,5,11,4710,1,,
196,74,4,129,4716,1,,
251,272,3,179,4718,1,,
205,75,2,79,4722,1,,
49,60,2,133,4727,1,,
263,81,6,102,4729,1,,
263,170,3,175,4729,1,,
263,671,10,130,4729,1,,
46,187,4,11,4737,1,,
124,811,1,142,4737,1,,
124,248,1,138,4737,1,,
124,-1,-1,-999,4737,2,stockout,0.333984375
345,989,1,168,4746,1,,
193,208,10,102,4748,1,,
193,494,2,115,4748,1,,
247,657,8,178,4762,1,,
163,6,4,102,4765,1,,
163,257,8,102,4765,1,,
88,64,9,178,4775,1,,
126,811,1,142,4780,1,,
123,811,1,142,4784,1,,
108,2,10,130,4787,1,,
108,39,5,130,4787,1,,
125,811,1,142,4789,1,,
1,115,5,102,4804,1,,
1,143,6,111,4804,1,,
240,1230,4,143,4816,1,,
127,811,1,142,4817,1,,
266,170,3,175,4822,1,,
266,926,8,130,4822,1,,
40,1397,4,149,4825,1,,
137,820,7,164,4838,1,,
160,224,10,191,4841,1,,
211,1565,6,139,4848,1,,
139,372,2,1,4852,1,,
153,43,6,102,4858,1,,
153,99,3,130,4858,1,,
142,41,2,115,4870,1,,
142,469,6,130,4870,1,,
60,1064,2,11,4880,1,,
200,163,10,102,4884,1,,
44,187,2,11,4887,1,,
172,204,1,137,4894,1,,
12,33,9,130,4897,1,,
203,224,2,191,4904,1,,
203,211,10,156,4904,1,,
224,129,7,102,4907,1,,
96,195,2,129,4915,1,,
33,88,2,192,4918,1,,
33,59,7,192,4918,1,,
111,305,1,143,4918,1,,
336,29,1,11,4922,1,,
234,1588,7,115,4923,1,,
148,5,12,182,4939,1,,
148,42,4,182,4939,1,,
36,34,6,111,4946,1,,
68,91,6,102,4960,1,,
113,24,6,182,4962,1,,
113,3,11,165,4962,1,,
81,794,6,-51,4970,1,,
334,29,6,181,4975,1,,
54,149,5,181,4985,1,,
179,160,6,172,4991,1,,
151,70,6,147,4997,1,,
151,42,12,147,4997,1,,
151,200,10,147,4997,1,,
212,638,6,115,5006,1,,
0,0,2,182,5012,1,,
0,513,8,182,5012,1,,
352,287,6,130,5015,1,,
245,1235,11,185,5017,1,,
245,7,8,185,5017,1,,
221,388,6,182,5029,1,,
221,77,6,182,5029,1,,
301,705,11,169,5032,1,,
2,143,5,111,5036,1,,
105,368,8,147,5050,1,,
105,2,6,147,5050,1,,
205,211,1,156,5067,1,,
205,127,10,147,5067,1,,
335,110,5,185,5073,1,,
335,29,11,185,5073,1,,
322,1306,3,102,5076,1,,
322,10,1,102,5076,1,,
267,219,7,165,5080,1,,
146,588,4,102,5083,1,,
74,302,8,150,5091,1,,
74,787,4,150,5091,1,,
251,660,9,182,5100,1,,
251,7,4,196,5100,1,,
133,4,10,169,5106,1,,
109,39,4,130,5109,1,,
101,122,6,147,5111,1,,
366,289,4,130,5116,1,,
76,546,9,185,5121,1,,
213,638,3,115,5122,1,,
202,502,6,165,5128,1,,
70,151,6,155,5146,1,,
70,91,11,167,5146,1,,
308,176,6,165,5155,1,,
3,0,6,194,5156,1,,
3,56,6,194,5156,1,,
370,114,8,83,5159,1,,
6,116,2,175,5161,1,,
75,38,2,167,5183,1,,
75,38,4,150,5183,1,,
75,152,10,151,5183,1,,
129,96,5,192,5189,1,,
28,18,6,193,5197,1,,
28,0,7,193,5197,1,,
106,369,5,147,5198,1,,
167,72,4,151,5201,1,,
244,80,8,83,5215,1,,
124,811,1,142,5223,1,,
124,66,4,192,5223,1,,
124,-1,-1,-999,5223,2,stockout,0.5
200,1198,4,167,5224,1,,
200,-1,-1,-999,5224,2,stockout,0.3333333333333333
13,17,4,165,5230,1,,
134,67,7,193,5233,1,,
134,4,12,193,5233,1,,
292,1280,4,147,5237,1,,
10,16,4,182,5244,1,,
102,1459,2,115,5248,1,,
102,2,8,193,5248,1,,
231,78,4,83,5252,1,,
163,257,3,181,5260,1,,
105,368,5,183,5261,1,,
310,83,4,193,5264,1,,
310,177,8,193,5264,1,,
149,155,9,193,5277,1,,
11,16,2,185,5289,1,,
352,996,11,193,5292,1,,
113,39,2,169,5296,1,,
293,1280,4,147,5299,1,,
293,50,4,195,5299,1,,
66,1423,2,165,5309,1,,
305,83,8,184,5313,1,,
305,109,5,180,5313,1,,
229,77,2,182,5316,1,,
229,890,2,147,5316,1,,
151,70,1,185,5323,1,,
128,3,3,193,5331,1,,
128,25,10,180,5331,1,,
164,6,7,206,5338,1,,
1,513,1,182,5342,1,,
14,17,8,184,5343,1,,
298,1283,9,180,5356,1,,
245,80,9,208,5366,1,,
334,281,4,102,5367,1,,
334,281,4,180,5367,1,,
175,1530,1,147,5369,1,,
336,282,8,197,5381,1,,
299,51,2,206,5387,1,,
12,16,11,202,5412,1,,
12,345,4,202,5412,1,,
192,207,1,147,5412,1,,
8,57,6,180,5414,1,,
0,181,1,128,5416,1,,
233,646,8,128,5429,1,,
376,56,7,202,5437,1,,
376,291,10,91,5437,1,,
38,185,6,193,5440,1,,
52,189,1,165,5445,1,,
52,1,10,203,5445,1,,
7,181,1,128,5448,1,,
180,316,4,180,5459,1,,
230,268,8,202,5465,1,,
230,7,12,202,5465,1,,
143,199,2,180,5474,1,,
101,122,4,197,5480,1,,
174,158,2,115,5499,1,,
125,3,9,202,5499,1,,
125,3,10,207,5499,1,,
125,66,6,207,5499,1,,
41,1,3,187,5504,1,,
41,19,10,187,5504,1,,
41,88,9,187,5504,1,,
41,237,8,187,5504,1,,
41,59,10,187,5504,1,,
201,319,6,202,5521,1,,
201,210,9,207,5521,1,,
355,227,2,102,5537,1,,
343,181,1,128,5537,1,,
343,12,10,187,5537,1,,
343,138,10,187,5537,1,,
343,30,5,187,5537,1,,
211,637,1,175,5540,1,,
9,57,1,180,5544,1,,
30,18,6,202,5550,1,,
30,1,3,202,5550,1,,
30,529,11,207,5550,1,,
15,181,1,128,5560,1,,
15,17,6,187,5560,1,,
15,57,6,187,5560,1,,
15,85,4,187,5560,1,,
44,536,1,72,5565,1,,
44,-1,-1,-999,5565,2,stockout,0.6444444444444445
132,250,6,188,5579,1,,
132,1488,8,166,5579,1,,
132,25,7,166,5579,1,,
54,189,5,211,5581,1,,
54,60,10,211,5581,1,,
54,36,1,211,5581,1,,
228,77,5,187,5609,1,,
228,103,10,211,5609,1,,
228,47,7,212,5609,1,,
68,1,7,166,5615,1,,
68,1,8,198,5615,1,,
68,61,5,198,5615,1,,
68,781,6,198,5615,1,,
332,181,1,128,5627,1,,
332,726,12,187,5627,1,,
332,-1,-1,-999,5627,2,stockout,0.5571428571428572
136,97,9,213,5629,1,,
136,312,8,213,5629,1,,
11,0,6,91,5642,1,,
11,16,8,91,5642,1,,
11,344,5,188,5642,1,,
175,158,8,187,5642,1,,
175,72,3,212,5642,1,,
206,212,11,213,5647,1,,
156,100,12,213,5663,1,,
210,385,9,211,5676,1,,
210,164,8,186,5676,1,,
210,7,5,186,5676,1,,
130,3,6,198,5677,1,,
130,25,8,198,5677,1,,
130,67,8,201,5677,1,,
130,96,4,201,5677,1,,
74,1,7,213,5678,1,,
74,787,4,213,5678,1,,
253,1243,9,213,5692,1,,
1,181,1,128,5693,1,,
1,513,7,128,5693,1,,
1,32,3,187,5693,1,,
1,85,1,187,5693,1,,
1,-1,-1,-999,5693,2,stockout,0.1409419156532038
335,29,9,38,5710,1,,
335,29,10,202,5710,1,,
335,222,5,201,5710,1,,
148,5,12,187,5712,1,,
287,172,6,213,5721,1,,
287,107,8,108,5721,1,,
270,1258,8,213,5733,1,,
342,11,7,199,5737,1,,
342,284,10,186,5737,1,,
90,2,4,202,5743,1,,
90,362,6,207,5743,1,,
90,64,6,166,5743,1,,
90,64,8,201,5743,1,,
64,777,11,198,5773,1,,
64,150,10,38,5773,1,,
12,739,11,187,5782,1,,
12,57,2,187,5782,1,,
255,331,12,108,5792,1,,
255,48,4,190,5792,1,,
231,78,1,207,5799,1,,
231,130,6,207,5799,1,,
231,268,11,201,5799,1,,
101,22,8,187,5806,1,,
101,559,9,211,5806,1,,
257,48,6,202,5823,1,,
257,274,2,201,5823,1,,
257,395,9,38,5823,1,,
229,890,11,187,5824,1,,
55,538,7,108,5832,1,,
55,36,7,217,5832,1,,
55,189,6,19,5832,1,,
55,121,3,19,5832,1,,
55,1,8,19,5832,1,,
215,386,8,198,5846,1,,
215,128,7,201,5846,1,,
258,395,10,186,5847,1,,
251,81,10,217,5856,1,,
251,272,8,217,5856,1,,
234,647,10,187,5863,1,,
28,183,8,188,5867,1,,
28,18,6,198,5867,1,,
254,273,10,187,5880,1,,
278,683,10,91,5889,1,,
278,82,5,188,5889,1,,
10,1369,6,170,5893,1,,
10,145,2,186,5893,1,,
155,70,2,108,5903,1,,
155,255,12,108,5903,1,,
155,99,11,19,5903,1,,
155,5,2,19,5903,1,,
155,5,8,97,5903,1,,
155,1154,3,19,5903,1,,
184,856,8,187,5908,1,,
41,237,6,202,5909,1,,
41,237,7,207,5909,1,,
364,228,7,91,5929,1,,
364,1346,6,166,5929,1,,
132,67,8,217,5939,1,,
132,4,1,19,5939,1,,
132,25,6,19,5939,1,,
132,815,6,19,5939,1,,
132,250,7,19,5939,1,,
57,189,6,91,5947,1,,
57,539,6,201,5947,1,,
327,180,8,211,5948,1,,
193,208,8,199,5962,1,,
107,800,11,38,5965,1,,
106,23,10,19,5970,1,,
106,245,12,97,5970,1,,
52,1409,7,211,5984,1,,
112,24,5,188,5985,1,,
112,95,4,166,5985,1,,
205,127,6,205,6001,1,,
205,75,2,217,6001,1,,
205,75,8,19,6001,1,,
205,7,6,19,6001,1,,
175,611,10,198,6002,1,,
267,219,7,187,6011,1,,
348,31,9,201,6017,1,,
206,384,1,187,6023,1,,
206,212,6,186,6023,1,,
286,82,2,19,6038,1,,
286,107,8,19,6038,1,,
286,8,11,19,6038,1,,
286,172,7,97,6038,1,,
137,68,8,201,6042,1,,
141,824,6,187,6055,1,,
86,1089,7,188,6059,1,,
311,959,2,108,6068,1,,
311,709,12,217,6068,1,,
311,279,7,19,6068,1,,
264,170,3,207,6071,1,,
264,170,1,166,6071,1,,
264,924,4,166,6071,1,,
69,782,2,187,6078,1,,
69,91,4,186,6078,1,,
365,229,6,187,6090,1,,
23,350,8,213,6096,1,,
23,0,4,97,6096,1,,
23,0,8,19,6096,1,,
201,1199,7,166,6097,1,,
88,64,6,212,6101,1,,
316,714,2,91,6115,1,,
316,53,5,201,6115,1,,
31,439,6,211,6116,1,,
368,14,9,19,6126,1,,
368,113,8,19,6126,1,,
368,289,4,97,6126,1,,
124,66,6,212,6127,1,,
204,504,7,38,6129,1,,
343,12,7,202,6140,1,,
177,159,12,19,6152,1,,
177,261,6,19,6152,1,,
336,222,2,19,6176,1,,
336,29,8,19,6176,1,,
336,110,5,19,6176,1,,
336,137,2,97,6176,1,,
1,513,1,128,6178,1,,
1,143,4,211,6178,1,,
346,285,5,187,6188,1,,
269,170,2,166,6198,1,,
269,1257,4,198,6198,1,,
269,-1,-1,-999,6198,2,stockout,0.1840277777777778
247,104,4,19,6200,1,,
247,657,12,19,6200,1,,
148,5,6,166,6207,1,,
2,15,5,207,6215,1,,
65,1422,10,19,6217,1,,
65,778,1,97,6217,1,,
132,250,5,38,6223,1,,
353,226,5,187,6226,1,,
166,203,5,202,6234,1,,
116,1117,5,212,6236,1,,
170,157,8,19,6236,1,,
170,203,4,19,6236,1,,
322,968,5,166,6250,1,,
193,865,8,104,6251,1,,
71,91,4,217,6253,1,,
71,91,7,19,6253,1,,
62,301,4,217,6270,1,,
62,60,6,97,6270,1,,
293,951,4,187,6273,1,,
183,616,11,108,6287,1,,
294,279,4,187,6288,1,,
12,57,2,19,6304,1,,
12,0,3,19,6304,1,,
12,16,5,97,6304,1,,
222,265,4,212,6305,1,,
286,690,6,91,6306,1,,
206,632,7,207,6316,1,,
233,646,4,214,6319,1,,
86,552,2,108,6322,1,,
86,797,4,217,6322,1,,
86,153,6,19,6322,1,,
94,243,5,202,6325,1,,
232,78,5,207,6333,1,,
289,693,3,186,6337,1,,
174,158,10,19,6343,1,,
205,873,3,187,6346,1,,
29,18,4,198,6349,1,,
244,80,9,108,6359,1,,
244,104,1,19,6359,1,,
265,170,3,166,6367,1,,
185,1540,4,19,6375,1,,
185,161,6,97,6375,1,,
162,44,3,225,6383,1,,
142,1141,6,240,6386,1,,
217,387,4,207,6401,1,,
287,402,10,190,6404,1,,
279,684,3,188,6407,1,,
279,-1,-1,-999,6407,2,stockout,0.3369502314814814
320,966,3,188,6412,1,,
204,384,4,240,6419,1,,
135,4,9,19,6420,1,,
128,95,4,233,6428,1,,
195,209,3,188,6429,1,,
165,845,9,19,6435,1,,
223,265,9,190,6450,1,,
228,103,4,240,6455,1,,
344,138,6,19,6465,1,,
344,30,3,19,6465,1,,
245,391,3,199,6467,1,,
348,31,1,212,6479,1,,
348,139,2,141,6479,1,,
225,1215,9,217,6480,1,,
93,242,3,186,6487,1,,
160,201,8,227,6490,1,,
253,331,8,19,6494,1,,
275,276,2,38,6495,1,,
329,1313,3,38,6500,1,,
367,289,1,207,6506,1,,
277,1625,8,19,6512,1,,
277,-1,-1,-999,6513,2,stockout,0.328125
210,213,11,200,6519,1,,
210,636,8,200,6519,1,,
210,76,4,200,6519,1,,
210,-1,-1,-999,6520,2,stockout,0.1563571428571428
256,332,2,186,6526,1,,
323,54,8,19,6531,1,,
163,257,8,220,6551,1,,
109,2,8,200,6555,1,,
109,801,12,200,6555,1,,
38,1395,10,209,6560,1,,
269,1257,4,198,6567,1,,
269,-1,-1,-999,6567,2,opp_score,1.0
305,83,6,232,6581,1,,
123,40,12,200,6583,1,,
123,248,8,200,6583,1,,
206,212,4,209,6587,1,,
273,171,8,209,6602,1,,
121,310,6,213,6607,1,,
41,237,9,200,6611,1,,
41,19,5,200,6611,1,,
29,18,8,232,6614,1,,
191,623,6,19,6619,1,,
291,173,11,200,6629,1,,
355,999,7,-31,6632,1,,
369,423,4,209,6634,1,,
129,578,6,97,6651,1,,
3,233,12,200,6663,1,,
195,496,6,19,6667,1,,
195,-1,-1,-999,6667,2,stockout,0.1667737985919804
27,437,4,190,6677,1,,
27,0,1,19,6677,1,,
204,630,8,141,6686,1,,
204,75,8,200,6686,1,,
333,727,3,209,6692,1,,
349,31,5,19,6693,1,,
63,1420,7,200,6712,1,,
63,121,10,264,6712,1,,
330,55,7,261,6720,1,,
40,186,4,19,6721,1,,
307,83,11,222,6736,1,,
18,432,9,200,6737,1,,
18,0,8,260,6737,1,,
306,9,4,270,6743,1,,
357,112,9,200,6752,1,,
122,571,4,97,6761,1,,
288,403,7,200,6764,1,,
115,459,8,222,6773,1,,
192,623,10,241,6778,1,,
351,225,8,200,6778,1,,
279,684,3,188,6784,1,,
279,171,2,209,6784,1,,
370,289,4,97,6787,1,,
93,557,6,200,6797,1,,
93,242,6,200,6797,1,,
21,86,3,216,6806,1,,
371,423,2,209,6806,1,,
0,143,6,263,6818,1,,
244,80,1,202,6820,1,,
309,176,8,86,6841,1,,
205,319,12,277,6861,1,,
70,91,1,186,6861,1,,
70,783,3,200,6861,1,,
75,62,3,213,6869,1,,
291,949,7,228,6874,1,,
200,210,3,19,6877,1,,
287,691,6,200,6885,1,,
10,16,7,277,6889,1,,
163,28,7,273,6897,1,,
352,732,8,247,6899,1,,
335,29,3,277,6901,1,,
308,52,2,283,6902,1,,
30,18,3,200,6910,1,,
53,89,3,200,6921,1,,
353,287,3,190,6922,1,,
7,1366,8,273,6926,1,,
1,143,2,263,6928,1,,
277,1625,4,19,6931,1,,
66,61,2,254,6935,1,,
162,44,3,271,6936,1,,
367,289,3,97,6949,1,,
210,636,2,200,6972,1,,
160,156,6,245,6992,1,,
304,708,2,19,6994,1,,
304,82,9,278,6994,1,,
354,998,7,245,7002,1,,
181,1179,6,245,7012,1,,
87,797,1,217,7014,1,,
87,21,8,278,7014,1,,
3,0,6,245,7021,1,,
39,19,5,289,7037,1,,
305,9,12,224,7037,1,,
229,130,8,278,7039,1,,
269,929,6,264,7048,1,,
54,36,9,224,7050,1,,
139,585,4,278,7055,1,,
139,4,6,288,7055,1,,
52,189,8,238,7062,1,,
115,1472,6,200,7063,1,,
95,557,1,200,7069,1,,
0,292,9,224,7075,1,,
351,421,2,278,7075,1,,
351,181,1,278,7075,1,,
351,32,10,288,7075,1,,
62,1419,2,187,7075,1,,
199,126,8,278,7089,1,,
169,125,2,224,7090,1,,
169,72,9,276,7090,1,,
104,452,8,288,7103,1,,
104,-1,-1,-999,7103,2,stockout,0.2762456140350877
211,213,7,274,7112,1,,
103,367,12,136,7122,1,,
40,148,4,276,7128,1,,
40,34,11,266,7128,1,,
40,19,6,266,7128,1,,
99,22,8,215,7136,1,,
336,282,12,84,7145,1,,
114,566,8,84,7159,1,,
187,491,8,215,7167,1,,
205,127,8,84,7173,1,,
86,303,5,280,7178,1,,
230,103,8,266,7183,1,,
230,268,6,235,7183,1,,
321,719,4,278,7197,1,,
321,221,2,288,7197,1,,
306,83,8,276,7204,1,,
306,279,8,266,7204,1,,
41,34,5,84,7209,1,,
41,59,11,275,7209,1,,
41,19,6,275,7209,1,,
41,1,4,275,7209,1,,
206,127,4,280,7215,1,,
157,5,2,276,7232,1,,
157,5,2,266,7232,1,,
157,43,9,266,7232,1,,
157,71,2,266,7232,1,,
157,100,6,235,7232,1,,
343,12,7,84,7234,1,,
343,84,8,275,7234,1,,
189,621,3,280,7236,1,,
38,34,12,235,7250,1,,
276,681,3,280,7253,1,,
66,1070,9,255,7259,1,,
66,90,5,275,7259,1,,
79,92,7,224,7268,1,,
79,2,4,266,7268,1,,
207,47,6,275,7289,1,,
207,164,5,275,7289,1,,
207,127,10,114,7289,1,,
200,126,2,278,7290,1,,
283,8,2,224,7293,1,,
283,50,5,266,7293,1,,
283,132,10,295,7293,1,,
130,578,2,97,7300,1,,
47,188,2,266,7309,1,,
47,35,8,295,7309,1,,
340,84,1,296,7312,1,,
340,30,10,114,7312,1,,
340,137,5,114,7312,1,,
234,1224,2,19,7314,1,,
59,1063,10,266,7325,1,,
183,73,6,249,7337,1,,
183,73,7,275,7337,1,,
183,205,4,114,7337,1,,
186,206,12,154,7340,1,,
146,588,8,266,7341,1,,
146,26,2,235,7341,1,,
23,86,9,266,7357,1,,
344,30,2,114,7359,1,,
344,30,3,249,7359,1,,
344,138,10,249,7359,1,,
78,192,9,176,7372,1,,
81,2,1,292,7374,1,,
81,153,6,304,7374,1,,
1,181,1,278,7380,1,,
106,39,3,275,7384,1,,
106,23,8,229,7384,1,,
106,154,6,286,7384,1,,
40,186,4,278,7389,1,,
8,181,1,278,7403,1,,
151,5,6,249,7405,1,,
151,70,8,286,7405,1,,
345,139,8,266,7405,1,,
9,181,1,278,7412,1,,
132,250,8,266,7416,1,,
83,63,7,275,7426,1,,
83,302,4,114,7426,1,,
83,358,3,286,7426,1,,
10,181,1,278,7429,1,,
181,73,7,229,7447,1,,
181,379,7,286,7447,1,,
12,181,1,278,7448,1,,
101,450,7,276,7451,1,,
235,168,8,235,7463,1,,
249,659,8,275,7468,1,,
249,217,6,249,7468,1,,
69,61,6,224,7472,1,,
162,598,5,224,7481,1,,
284,172,6,249,7489,1,,
284,8,8,286,7489,1,,
16,181,1,278,7494,1,,
201,210,4,295,7508,1,,
371,114,9,229,7510,1,,
371,14,5,286,7510,1,,
178,850,4,235,7515,1,,
17,181,1,278,7518,1,,
179,160,3,235,7520,1,,
14,181,1,278,7524,1,,
62,542,11,249,7528,1,,
225,1579,3,266,7534,1,,
363,141,8,275,7553,1,,
363,56,6,309,7553,1,,
13,346,9,257,7553,1,,
13,17,8,257,7553,1,,
269,1257,2,198,7566,1,,
326,54,7,114,7573,1,,
326,180,6,309,7573,1,,
19,0,1,301,7573,1,,
19,0,8,269,7573,1,,
19,57,6,269,7573,1,,
177,159,6,219,7578,1,,
53,89,2,229,7590,1,,
53,89,8,275,7590,1,,
136,26,8,257,7590,1,,
136,4,4,269,7590,1,,
170,157,2,84,7606,1,,
170,44,8,275,7606,1,,
33,1,7,257,7616,1,,
33,18,6,269,7616,1,,
33,59,7,301,7616,1,,
339,283,2,235,7619,1,,
128,25,5,275,7621,1,,
128,812,4,275,7621,1,,
314,53,2,266,7628,1,,
292,950,1,97,7631,1,,
292,8,10,301,7631,1,,
99,22,4,84,7636,1,,
99,1100,5,309,7636,1,,
180,46,6,313,7637,1,,
81,1438,4,246,7650,1,,
81,192,10,257,7650,1,,
200,210,9,307,7651,1,,
111,305,9,114,7652,1,,
174,6,4,269,7667,1,,
174,158,8,269,7667,1,,
172,45,8,249,7667,1,,
192,73,5,307,7669,1,,
151,70,10,257,7681,1,,
214,639,8,114,7695,1,,
181,486,4,218,7695,1,,
315,84,2,257,7703,1,,
315,53,6,257,7703,1,,
114,1115,8,114,7706,1,,
59,90,6,269,7714,1,,
65,37,6,229,7724,1,,
105,23,8,257,7726,1,,
190,862,6,310,7730,1,,
283,132,6,309,7733,1,,
215,77,6,301,7735,1,,
179,378,10,317,7744,1,,
14,430,5,114,7749,1,,
251,660,3,312,7750,1,,
251,-1,-1,-999,7750,2,stockout,0.1706953347578347
129,40,5,269,7754,1,,
197,74,4,312,7756,1,,
195,74,6,312,7765,1,,
1,115,4,269,7777,1,,
291,133,4,275,7779,1,,
163,6,6,326,7785,1,,
256,664,4,269,7785,1,,
203,872,4,114,7807,1,,
203,28,8,305,7807,1,,
203,-1,-1,-999,7807,2,stockout,0.2297927086552291
229,103,3,275,7815,1,,
229,130,2,229,7815,1,,
312,710,5,249,7823,1,,
191,382,4,310,7825,1,,
