pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
119,248,8,138,3851,1,,
303,954,6,116,3857,1,,
102,1459,2,115,3865,1,,
102,243,4,21,3865,1,,
166,203,10,138,3868,1,,
178,204,4,137,3877,1,,
312,10,8,131,3886,1,,
214,320,6,21,3895,1,,
323,54,12,20,3908,1,,
323,84,6,20,3908,1,,
56,20,2,133,3909,1,,
56,60,2,133,3909,1,,
200,74,5,21,3923,1,,
200,7,6,102,3923,1,,
200,163,10,102,3923,1,,
129,67,9,140,3925,1,,
136,97,11,20,3928,1,,
136,4,4,20,3928,1,,
195,74,6,21,3932,1,,
121,248,1,138,3938,1,,
121,24,6,145,3938,1,,
249,329,1,19,3951,1,,
249,217,7,102,3951,1,,
249,81,6,102,3951,1,,
301,175,8,140,3951,1,,
86,552,2,-20,3959,1,,
86,92,8,20,3959,1,,
86,21,3,20,3959,1,,
86,360,11,96,3959,1,,
228,129,7,102,3972,1,,
228,103,9,142,3972,1,,
286,401,12,20,3975,1,,
286,-1,-1,-999,3975,2,stockout,
348,31,5,140,3978,1,,
59,1063,11,20,3990,1,,
313,52,8,102,3992,1,,
313,10,7,102,3992,1,,
368,113,10,116,4004,1,,
17,118,2,133,4007,1,,
53,89,2,21,4010,1,,
53,1,6,102,4010,1,,
53,60,5,102,4010,1,,
360,14,4,133,4016,1,,
180,73,6,96,4019,1,,
180,125,4,96,4019,1,,
305,1290,5,112,4027,1,,
305,51,8,142,4027,1,,
196,318,2,133,4029,1,,
104,39,1,-20,4034,1,,
104,367,8,96,4034,1,,
163,6,4,102,4047,1,,
163,257,8,102,4047,1,,
70,91,8,96,4048,1,,
316,714,2,91,4062,1,,
193,494,2,115,4064,1,,
193,208,10,102,4064,1,,
263,170,1,53,4068,1,,
262,922,8,20,4069,1,,
133,41,2,115,4078,1,,
133,96,8,102,4078,1,,
164,202,9,20,4084,1,,
355,181,1,128,4094,1,,
355,13,4,131,4094,1,,
355,227,2,102,4094,1,,
299,108,7,20,4097,1,,
109,24,2,145,4098,1,,
218,1208,6,116,4114,1,,
68,91,6,102,4117,1,,
3,181,1,128,4127,1,,
3,115,5,102,4127,1,,
153,43,6,102,4136,1,,
18,118,6,110,4142,1,,
105,1106,6,102,4146,1,,
172,204,1,137,4148,1,,
121,810,7,-10,4160,1,,
195,209,2,124,4179,1,,
195,125,4,96,4179,1,,
32,752,5,102,4180,1,,
110,39,5,109,4189,1,,
185,161,5,21,4191,1,,
128,3,12,161,4194,1,,
239,900,6,102,4200,1,,
354,998,6,45,4200,1,,
333,281,6,116,4212,1,,
314,53,10,43,4213,1,,
51,357,10,158,4214,1,,
108,39,2,-20,4222,1,,
108,39,3,109,4222,1,,
12,33,9,130,4232,1,,
254,914,5,116,4232,1,,
292,406,5,131,4245,1,,
19,433,4,-20,4246,1,,
111,2,10,130,4252,1,,
111,39,5,130,4252,1,,
266,926,8,130,4264,1,,
47,188,8,130,4275,1,,
335,181,1,128,4276,1,,
335,281,4,102,4276,1,,
17,744,5,109,4276,1,,
43,35,4,20,4283,1,,
150,27,4,-20,4290,1,,
129,40,5,130,4297,1,,
129,3,11,165,4297,1,,
193,865,8,104,4298,1,,
146,588,4,102,4305,1,,
308,176,6,165,4308,1,,
308,83,2,152,4308,1,,
174,158,2,115,4309,1,,
263,1253,6,20,4328,1,,
132,1488,8,166,4330,1,,
132,25,7,166,4330,1,,
322,1306,3,102,4333,1,,
196,627,2,142,4338,1,,
142,469,6,130,4351,1,,
142,4,10,169,4351,1,,
256,273,6,168,4353,1,,
194,74,3,116,4360,1,,
194,125,1,96,4360,1,,
309,176,8,86,4363,1,,
4,181,1,128,4366,1,,
361,1002,4,109,4372,1,,
190,382,4,174,4374,1,,
0,343,9,159,4402,1,,
5,181,1,128,4405,1,,
281,172,7,162,4406,1,,
281,50,8,162,4406,1,,
281,224,10,162,4406,1,,
313,84,5,177,4410,1,,
310,1294,3,109,4416,1,,
119,39,3,109,4422,1,,
267,219,7,165,4430,1,,
267,170,4,166,4430,1,,
267,224,2,162,4430,1,,
267,28,5,160,4430,1,,
3,1019,2,122,4448,1,,
112,39,2,169,4450,1,,
112,39,3,130,4450,1,,
112,95,4,166,4450,1,,
112,2,6,162,4450,1,,
229,130,3,109,4461,1,,
197,318,4,123,4463,1,,
122,811,1,142,4466,1,,
40,1,7,166,4472,1,,
40,186,9,162,4472,1,,
148,5,6,166,4488,1,,
148,42,4,162,4488,1,,
18,744,2,109,4490,1,,
249,392,7,144,4498,1,,
301,705,11,169,4506,1,,
365,113,2,116,4514,1,,
365,14,8,153,4514,1,,
38,1395,2,116,4518,1,,
305,83,10,162,4522,1,,
284,8,9,135,4523,1,,
284,1272,10,135,4523,1,,
236,1226,4,152,4538,1,,
236,270,6,162,4538,1,,
297,135,12,144,4539,1,,
204,75,8,162,4552,1,,
24,182,2,122,4558,1,,
49,1056,9,135,4563,1,,
49,88,9,135,4563,1,,
280,398,7,160,4570,1,,
339,56,4,144,4582,1,,
339,30,10,135,4582,1,,
39,34,7,-28,4588,1,,
39,185,9,-28,4588,1,,
263,671,10,130,4589,1,,
263,170,2,166,4589,1,,
263,-1,-1,-999,4589,2,global,
261,669,8,-28,4600,1,,
261,-1,-1,-999,4600,2,stockout,
96,93,6,135,4609,1,,
96,65,7,135,4609,1,,
96,223,8,175,4609,1,,
256,1246,7,179,4622,1,,
256,217,10,179,4622,1,,
123,811,1,142,4629,1,,
123,95,4,11,4629,1,,
123,311,10,11,4629,1,,
201,1199,7,166,4631,1,,
211,385,2,-28,4640,1,,
211,165,10,179,4640,1,,
202,502,6,165,4642,1,,
11,1370,5,135,4647,1,,
11,32,8,135,4647,1,,
147,98,10,179,4654,1,,
119,808,2,173,4666,1,,
119,24,6,-28,4666,1,,
48,35,6,11,4668,1,,
48,188,8,1,4668,1,,
48,1055,2,1,4668,1,,
88,64,6,166,4674,1,,
176,261,8,179,4677,1,,
350,225,12,175,4693,1,,
350,994,7,172,4693,1,,
371,142,8,-28,4697,1,,
364,1346,6,166,4700,1,,
306,136,6,-28,4716,1,,
306,83,8,184,4716,1,,
322,968,5,166,4720,1,,
63,20,4,135,4720,1,,
63,1420,8,1,4720,1,,
63,1,9,172,4720,1,,
352,287,6,130,4731,1,,
3,1019,8,-28,4734,1,,
3,0,5,179,4734,1,,
181,853,6,135,4737,1,,
181,160,6,172,4737,1,,
264,924,4,166,4741,1,,
254,273,5,160,4751,1,,
130,96,4,135,4765,1,,
130,1129,4,172,4765,1,,
10,16,4,152,4767,1,,
207,164,8,186,4776,1,,
207,212,6,186,4776,1,,
207,7,5,186,4776,1,,
357,112,10,11,4779,1,,
320,179,9,135,4792,1,,
13,17,4,165,4794,1,,
18,432,8,-28,4800,1,,
18,0,2,179,4800,1,,
18,17,8,184,4800,1,,
316,964,8,1,4805,1,,
204,630,8,141,4809,1,,
204,-1,-1,-999,4809,2,global,
343,138,8,11,4816,1,,
345,989,1,168,4827,1,,
345,284,10,186,4827,1,,
4,1020,7,172,4827,1,,
369,289,4,130,4834,1,,
251,272,3,179,4847,1,,
251,224,10,191,4847,1,,
40,1397,4,149,4854,1,,
127,24,6,-28,4859,1,,
23,86,1,135,4861,1,,
23,182,6,135,4861,1,,
197,74,6,-28,4869,1,,
123,572,12,1,4877,1,,
189,381,3,162,4881,1,,
257,332,2,186,4886,1,,
257,395,10,186,4886,1,,
153,99,3,130,4892,1,,
69,91,5,186,4898,1,,
205,75,7,134,4902,1,,
66,1423,2,165,4916,1,,
46,187,6,11,4921,1,,
46,-1,-1,-999,4921,2,global,
211,1565,6,139,4922,1,,
211,224,2,191,4922,1,,
137,372,6,1,4930,1,,
87,361,4,-28,4932,1,,
289,693,3,186,4940,1,,
146,42,6,135,4941,1,,
346,139,2,141,4943,1,,
203,211,10,156,4972,1,,
52,189,1,165,4978,1,,
93,242,3,186,4979,1,,
277,1265,6,11,4983,1,,
304,51,6,11,4992,1,,
186,206,12,154,4997,1,,
190,162,5,144,5005,1,,
190,7,4,196,5005,1,,
212,128,6,1,5014,1,,
288,403,10,-92,5015,1,,
202,211,1,156,5018,1,,
326,180,6,144,5028,1,,
5,0,6,194,5037,1,,
5,56,6,194,5037,1,,
106,39,1,130,5042,1,,
10,1369,6,170,5054,1,,
74,302,8,150,5064,1,,
74,787,4,150,5064,1,,
334,29,1,11,5064,1,,
334,29,5,135,5064,1,,
261,669,3,-28,5072,1,,
280,50,4,195,5081,1,,
11,145,2,186,5088,1,,
172,45,12,143,5094,1,,
75,38,4,150,5097,1,,
8,116,2,175,5097,1,,
8,116,3,135,5097,1,,
198,74,2,-28,5106,1,,
176,6,3,11,5110,1,,
176,261,2,1,5110,1,,
88,2,8,143,5114,1,,
88,64,5,143,5114,1,,
101,366,5,11,5134,1,,
76,38,2,167,5134,1,,
200,1198,4,167,5147,1,,
200,-1,-1,-999,5147,2,stockout,
192,162,5,144,5149,1,,
240,1230,4,143,5150,1,,
240,47,7,143,5150,1,,
263,170,4,175,5156,1,,
44,187,4,11,5163,1,,
44,-1,-1,-999,5163,2,global,
345,139,10,143,5167,1,,
281,106,4,134,5171,1,,
71,151,6,155,5180,1,,
71,91,11,167,5180,1,,
275,935,8,143,5186,1,,
341,419,8,121,5200,1,,
77,152,10,151,5201,1,,
60,1064,2,11,5208,1,,
60,1,10,203,5208,1,,
367,113,2,-28,5209,1,,
65,778,2,135,5217,1,,
131,1130,7,143,5219,1,,
264,170,2,175,5222,1,,
89,64,9,178,5234,1,,
167,72,4,151,5241,1,,
222,884,2,109,5246,1,,
139,372,2,1,5247,1,,
245,1235,11,185,5270,1,,
245,7,8,185,5270,1,,
128,40,11,129,5275,1,,
128,3,9,202,5275,1,,
128,25,10,180,5275,1,,
211,637,1,175,5285,1,,
335,110,5,185,5296,1,,
335,29,11,185,5296,1,,
9,295,5,143,5302,1,,
9,32,2,129,5302,1,,
9,0,6,129,5302,1,,
9,116,6,129,5302,1,,
287,402,10,190,5317,1,,
199,74,4,129,5333,1,,
199,319,6,202,5333,1,,
199,7,12,202,5333,1,,
223,265,9,190,5336,1,,
124,811,1,142,5339,1,,
124,-1,-1,-999,5339,2,global,
193,208,8,199,5350,1,,
33,88,2,192,5354,1,,
33,59,7,192,5354,1,,
329,11,7,199,5360,1,,
46,187,2,11,5361,1,,
343,12,7,202,5363,1,,
343,12,8,129,5363,1,,
343,56,7,202,5363,1,,
125,811,1,142,5371,1,,
125,66,4,192,5371,1,,
246,391,3,199,5385,1,,
246,80,9,208,5385,1,,
63,150,10,65,5387,1,,
12,16,11,202,5393,1,,
12,345,4,202,5393,1,,
12,57,6,180,5393,1,,
129,96,5,192,5398,1,,
76,546,9,185,5408,1,,
172,6,7,206,5420,1,,
172,45,6,129,5420,1,,
172,157,6,129,5420,1,,
255,48,4,190,5429,1,,
255,331,12,108,5429,1,,
28,1041,6,129,5439,1,,
28,18,6,202,5439,1,,
130,3,6,198,5448,1,,
130,25,8,198,5448,1,,
130,67,8,201,5448,1,,
130,96,4,201,5448,1,,
92,556,7,129,5456,1,,
92,2,4,202,5456,1,,
155,70,1,185,5473,1,,
155,70,2,108,5473,1,,
155,255,12,108,5473,1,,
155,5,8,163,5473,1,,
155,200,1,163,5473,1,,
31,120,6,65,5482,1,,
31,18,10,198,5482,1,,
31,1,8,198,5482,1,,
15,57,1,180,5490,1,,
15,57,5,126,5490,1,,
15,347,5,126,5490,1,,
15,0,10,126,5490,1,,
15,85,4,126,5490,1,,
148,5,12,182,5495,1,,
148,42,4,182,5495,1,,
215,386,8,198,5504,1,,
215,128,7,201,5504,1,,
156,475,12,126,5520,1,,
156,100,9,126,5520,1,,
183,616,11,108,5522,1,,
183,46,10,163,5522,1,,
126,811,1,142,5541,1,,
126,24,6,65,5541,1,,
126,40,12,200,5541,1,,
126,248,8,200,5541,1,,
10,16,2,185,5543,1,,
10,16,4,182,5543,1,,
10,145,8,163,5543,1,,
10,0,2,182,5543,1,,
103,243,5,202,5553,1,,
103,197,7,126,5553,1,,
103,2,12,126,5553,1,,
286,107,8,108,5573,1,,
286,8,4,163,5573,1,,
286,336,4,163,5573,1,,
314,53,5,129,5579,1,,
314,109,5,180,5579,1,,
314,339,8,126,5579,1,,
210,213,11,200,5583,1,,
210,636,8,200,5583,1,,
210,76,4,200,5583,1,,
210,385,9,211,5583,1,,
210,-1,-1,-999,5583,2,stockout,
163,257,3,181,5593,1,,
163,844,10,163,5593,1,,
11,57,5,126,5604,1,,
11,145,10,126,5604,1,,
11,85,2,126,5604,1,,
224,129,7,163,5613,1,,
224,77,6,182,5613,1,,
109,24,4,65,5616,1,,
109,2,8,200,5616,1,,
109,801,12,200,5616,1,,
111,305,1,143,5627,1,,
111,305,12,126,5627,1,,
111,24,3,126,5627,1,,
335,29,6,181,5634,1,,
335,281,8,163,5634,1,,
335,-1,-1,-999,5634,2,global,
230,268,11,201,5646,1,,
230,103,10,211,5646,1,,
41,237,6,202,5649,1,,
41,1,3,202,5649,1,,
41,59,6,126,5649,1,,
166,156,6,129,5667,1,,
166,203,5,202,5667,1,,
151,70,6,147,5672,1,,
151,42,12,147,5672,1,,
151,200,10,147,5672,1,,
52,19,5,200,5683,1,,
52,189,5,211,5683,1,,
52,1409,7,211,5683,1,,
52,60,10,211,5683,1,,
110,564,4,163,5701,1,,
110,24,6,182,5701,1,,
110,369,5,147,5701,1,,
110,2,6,147,5701,1,,
278,277,12,126,5705,1,,
348,31,9,201,5707,1,,
348,225,8,200,5707,1,,
4,1020,10,126,5722,1,,
206,127,10,147,5731,1,,
206,212,11,213,5731,1,,
3,233,12,200,5731,1,,
3,143,4,211,5731,1,,
64,37,10,126,5738,1,,
205,75,8,200,5752,1,,
205,127,6,205,5752,1,,
336,29,10,202,5755,1,,
54,149,5,181,5758,1,,
54,538,7,108,5758,1,,
54,1,7,213,5758,1,,
93,557,6,200,5770,1,,
93,242,6,200,5770,1,,
236,168,3,117,5776,1,,
236,270,6,126,5776,1,,
136,97,9,213,5782,1,,
136,312,8,213,5782,1,,
68,61,5,198,5788,1,,
68,781,6,198,5788,1,,
298,1283,9,180,5803,1,,
291,173,11,200,5805,1,,
175,1530,1,147,5809,1,,
175,100,12,213,5809,1,,
21,523,8,129,5814,1,,
57,539,6,201,5822,1,,
57,89,3,200,5822,1,,
57,36,1,211,5822,1,,
231,268,8,202,5826,1,,
352,287,3,190,5837,1,,
352,225,6,163,5837,1,,
352,996,11,193,5837,1,,
18,432,9,200,5846,1,,
177,159,8,126,5857,1,,
101,559,9,211,5861,1,,
134,67,7,193,5864,1,,
134,4,12,193,5864,1,,
357,112,9,200,5877,1,,
247,657,8,178,5877,1,,
117,39,1,126,5888,1,,
117,1118,6,126,5888,1,,
105,368,8,147,5888,1,,
105,2,8,193,5888,1,,
138,68,8,201,5891,1,,
344,988,4,126,5902,1,,
344,284,4,126,5902,1,,
0,15,4,163,5910,1,,
0,513,8,182,5910,1,,
0,0,3,193,5910,1,,
0,-1,-1,-999,5910,2,stockout,
221,388,7,126,5912,1,,
311,959,2,108,5931,1,,
311,83,4,193,5931,1,,
311,177,8,193,5931,1,,
41,237,9,200,5935,1,,
256,48,6,202,5944,1,,
31,18,2,200,5949,1,,
31,439,6,211,5949,1,,
244,80,9,108,5951,1,,
244,104,4,163,5951,1,,
28,527,6,126,5953,1,,
327,180,8,211,5963,1,,
261,104,4,163,5971,1,,
261,218,9,163,5971,1,,
78,1081,8,65,5978,1,,
78,-1,-1,-999,5978,2,stockout,
22,350,8,213,5990,1,,
22,0,4,193,5990,1,,
178,159,6,219,5992,1,,
64,777,11,198,6003,1,,
143,4,3,129,6005,1,,
143,199,2,180,6005,1,,
38,185,6,193,6008,1,,
38,18,6,193,6008,1,,
348,31,8,132,6025,1,,
280,939,6,163,6027,1,,
280,172,6,213,6027,1,,
298,702,10,82,6035,1,,
88,64,8,201,6039,1,,
12,1371,5,126,6043,1,,
253,104,2,163,6045,1,,
253,1243,9,213,6045,1,,
87,241,5,126,6051,1,,
47,188,4,204,6059,1,,
121,310,6,213,6060,1,,
121,3,3,193,6060,1,,
291,949,7,228,6073,1,,
149,155,9,193,6081,1,,
288,403,7,200,6086,1,,
180,316,4,180,6091,1,,
196,1194,4,126,6097,1,,
196,-1,-1,-999,6098,2,stockout,
175,611,10,198,6103,1,,
251,660,9,182,6111,1,,
287,691,6,200,6122,1,,
79,192,4,126,6123,1,,
270,1258,8,213,6125,1,,
63,1420,7,200,6135,1,,
370,1009,7,163,6138,1,,
334,281,4,180,6141,1,,
221,883,9,204,6156,1,,
101,122,6,147,6163,1,,
115,1472,6,200,6170,1,,
80,192,9,176,6173,1,,
41,237,6,163,6174,1,,
152,835,5,65,6180,1,,
277,49,6,163,6186,1,,
205,873,6,163,6203,1,,
314,53,5,201,6204,1,,
299,51,2,206,6205,1,,
333,222,5,201,6214,1,,
349,31,6,163,6214,1,,
119,309,5,163,6231,1,,
179,160,10,22,6232,1,,
116,95,4,233,6233,1,,
116,459,8,222,6233,1,,
369,113,1,204,6247,1,,
369,1008,10,22,6247,1,,
305,83,11,222,6254,1,,
197,126,8,22,6259,1,,
105,368,5,183,6266,1,,
27,437,4,190,6272,1,,
19,349,8,22,6282,1,,
0,292,9,224,6284,1,,
75,62,6,22,6295,1,,
306,9,12,224,6303,1,,
338,30,8,22,6307,1,,
292,1280,4,147,6312,1,,
54,36,9,224,6318,1,,
74,787,4,213,6319,1,,
102,451,6,22,6319,1,,
336,282,8,197,6331,1,,
293,1280,4,147,6331,1,,
162,598,5,224,6331,1,,
43,35,4,163,6338,1,,
94,557,1,200,6345,1,,
94,92,7,224,6345,1,,
361,1343,6,22,6356,1,,
229,77,2,182,6360,1,,
229,890,2,147,6360,1,,
70,783,3,200,6365,1,,
70,61,6,224,6365,1,,
103,122,4,197,6372,1,,
103,22,8,215,6372,1,,
168,125,2,224,6376,1,,
168,44,3,225,6376,1,,
269,1257,4,198,6392,1,,
269,-1,-1,-999,6392,2,stockout,
76,62,3,213,6395,1,,
1,15,2,163,6399,1,,
104,367,12,136,6400,1,,
86,552,2,108,6404,1,,
187,491,8,215,6412,1,,
221,388,6,182,6416,1,,
52,189,8,238,6435,1,,
257,274,2,201,6444,1,,
279,82,5,188,6457,1,,
279,684,3,188,6457,1,,
279,-1,-1,-999,6457,2,stockout,
358,140,12,250,6464,1,,
358,32,9,250,6464,1,,
283,8,2,224,6464,1,,
66,61,2,254,6476,1,,
85,240,5,31,6477,1,,
85,20,10,31,6477,1,,
190,101,4,22,6486,1,,
190,1545,12,250,6486,1,,
205,127,1,126,6499,1,,
205,75,6,250,6499,1,,
25,183,8,188,6500,1,,
25,147,10,31,6500,1,,
210,636,2,200,6510,1,,
286,401,6,250,6511,1,,
32,18,1,200,6517,1,,
136,67,5,31,6521,1,,
136,26,7,31,6521,1,,
196,1194,5,126,6521,1,,
122,39,5,22,6531,1,,
29,120,4,22,6540,1,,
291,133,12,31,6541,1,,
124,811,1,142,6544,1,,
124,-1,-1,-999,6544,2,stockout,
21,86,10,31,6557,1,,
33,18,8,232,6567,1,,
207,633,8,31,6569,1,,
127,811,1,142,6573,1,,
127,-1,-1,-999,6573,2,global,
0,513,1,182,6582,1,,
0,0,8,260,6582,1,,
105,244,7,236,6593,1,,
30,87,4,226,6599,1,,
30,184,12,226,6599,1,,
35,352,5,189,6602,1,,
44,35,2,22,6603,1,,
132,250,6,188,6615,1,,
93,242,10,148,6617,1,,
86,1089,7,188,6625,1,,
88,64,6,212,6632,1,,
222,47,7,212,6650,1,,
222,265,4,212,6650,1,,
171,607,6,31,6657,1,,
305,83,6,232,6657,1,,
305,136,4,226,6657,1,,
34,121,10,264,6667,1,,
358,228,8,148,6669,1,,
125,66,6,212,6678,1,,
112,564,1,163,6679,1,,
112,24,5,188,6679,1,,
288,403,5,226,6681,1,,
306,9,4,270,6698,1,,
167,72,3,212,6704,1,,
167,203,5,230,6704,1,,
167,6,10,230,6704,1,,
134,371,4,226,6705,1,,
116,1117,5,212,6715,1,,
11,344,5,188,6727,1,,
277,49,4,148,6736,1,,
206,212,6,230,6738,1,,
206,874,1,230,6738,1,,
206,102,9,230,6738,1,,
333,977,5,163,6742,1,,
320,966,3,188,6751,1,,
140,373,2,226,6757,1,,
280,685,6,230,6759,1,,
280,50,2,230,6759,1,,
280,278,6,230,6759,1,,
82,551,4,157,6767,1,,
195,209,3,188,6772,1,,
245,80,11,230,6779,1,,
25,87,2,226,6785,1,,
95,195,2,129,6793,1,,
189,621,10,265,6797,1,,
106,39,1,22,6809,1,,
269,1257,4,198,6820,1,,
269,929,6,264,6820,1,,
269,28,7,273,6820,1,,
269,-1,-1,-999,6820,2,stockout,
244,80,1,202,6824,1,,
39,59,11,275,6825,1,,
39,19,6,275,6825,1,,
39,1,4,275,6825,1,,
170,157,8,265,6846,1,,
170,44,8,275,6846,1,,
210,507,8,230,6848,1,,
210,319,12,277,6848,1,,
270,82,9,278,6851,1,,
86,21,8,278,6863,1,,
336,282,7,230,6865,1,,
336,29,3,277,6865,1,,
330,55,7,261,6866,1,,
330,84,8,275,6866,1,,
198,126,8,278,6875,1,,
157,255,7,230,6880,1,,
157,71,2,230,6880,1,,
249,47,6,275,6885,1,,
249,659,8,275,6885,1,,
66,1070,9,255,6895,1,,
84,551,2,157,6898,1,,
84,63,7,275,6898,1,,
13,181,1,278,6899,1,,
13,346,9,257,6899,1,,
13,17,8,257,6899,1,,
125,40,4,230,6918,1,,
125,574,12,230,6918,1,,
151,70,10,257,6925,1,,
151,5,9,279,6925,1,,
128,25,5,275,6926,1,,
128,812,4,275,6926,1,,
28,18,2,230,6933,1,,
28,527,7,230,6933,1,,
28,-1,-1,-999,6934,2,stockout,
7,1366,8,273,6947,1,,
78,1,7,257,6948,1,,
78,192,10,257,6948,1,,
38,148,4,276,6959,1,,
38,534,11,72,6959,1,,
38,1,8,72,6959,1,,
10,16,7,277,6960,1,,
85,63,12,279,6965,1,,
87,2,5,230,6973,1,,
87,21,2,230,6973,1,,
152,70,4,171,6985,1,,
152,70,8,286,6985,1,,
191,207,1,147,6990,1,,
191,73,7,275,6990,1,,
191,7,6,72,6990,1,,
191,101,10,72,6990,1,,
139,585,4,278,7001,1,,
139,26,8,257,7001,1,,
333,727,11,230,7009,1,,
174,72,9,276,7016,1,,
174,45,7,72,7016,1,,
174,158,4,72,7016,1,,
105,23,8,257,7020,1,,
105,154,6,286,7020,1,,
211,213,7,274,7023,1,,
129,3,10,72,7046,1,,
129,25,6,72,7046,1,,
129,96,7,72,7046,1,,
229,130,8,278,7048,1,,
229,77,4,279,7048,1,,
343,138,10,72,7072,1,,
343,56,10,72,7072,1,,
248,909,11,171,7072,1,,
162,44,3,271,7079,1,,
40,186,4,278,7086,1,,
40,759,6,279,7086,1,,
29,18,4,230,7088,1,,
208,164,5,275,7093,1,,
208,127,11,72,7093,1,,
88,64,10,279,7100,1,,
283,8,8,286,7115,1,,
101,450,7,276,7117,1,,
101,2,6,72,7117,1,,
160,201,8,227,7125,1,,
314,84,2,257,7131,1,,
314,53,6,257,7131,1,,
179,1534,2,230,7132,1,,
247,328,3,230,7140,1,,
192,101,1,72,7142,1,,
192,623,10,241,7142,1,,
192,73,6,249,7142,1,,
348,31,1,212,7146,1,,
155,593,8,-71,7161,1,,
361,421,2,278,7161,1,,
361,181,1,278,7161,1,,
361,14,5,286,7161,1,,
62,90,5,275,7166,1,,
62,542,11,249,7166,1,,
297,1282,8,-71,7177,1,,
136,819,7,258,7180,1,,
21,350,7,72,7197,1,,
21,0,2,72,7197,1,,
21,0,8,269,7197,1,,
21,57,6,269,7197,1,,
345,139,8,-71,7198,1,,
372,181,1,278,7200,1,,
372,1354,6,258,7200,1,,
181,379,7,286,7211,1,,
175,45,8,249,7226,1,,
175,6,4,269,7226,1,,
175,158,8,269,7226,1,,
228,324,4,-71,7226,1,,
84,359,6,171,7240,1,,
312,83,8,276,7248,1,,
312,10,2,72,7248,1,,
312,710,5,249,7248,1,,
41,34,11,266,7251,1,,
41,19,6,266,7251,1,,
105,244,4,285,7267,1,,
105,244,10,258,7267,1,,
236,897,8,72,7269,1,,
236,217,6,249,7269,1,,
157,5,2,266,7271,1,,
157,43,9,266,7271,1,,
157,71,2,266,7271,1,,
200,126,2,278,7276,1,,
200,74,4,279,7276,1,,
251,272,4,286,7283,1,,
344,30,3,249,7289,1,,
344,138,10,249,7289,1,,
213,77,1,279,7291,1,,
213,510,4,279,7291,1,,
321,719,4,278,7297,1,,
349,139,8,266,7304,1,,
349,31,10,299,7304,1,,
343,138,4,171,7304,1,,
376,424,10,72,7310,1,,
376,115,4,269,7310,1,,
73,786,10,72,7326,1,,
59,1063,10,266,7337,1,,
132,40,5,269,7341,1,,
132,4,4,269,7341,1,,
53,89,8,275,7355,1,,
294,279,8,266,7357,1,,
294,50,5,266,7357,1,,
148,5,2,276,7369,1,,
148,5,6,249,7369,1,,
22,86,9,266,7372,1,,
146,588,8,266,7386,1,,
363,141,8,275,7387,1,,
82,358,3,286,7389,1,,
75,152,2,279,7397,1,,
133,250,8,266,7400,1,,
189,861,8,72,7401,1,,
247,1237,8,-71,7414,1,,
52,536,1,72,7420,1,,
52,766,6,72,7420,1,,
192,493,6,257,7420,1,,
192,-1,-1,-999,7420,2,global,
229,103,8,266,7427,1,,
311,10,5,72,7430,1,,
311,52,2,283,7430,1,,
201,210,9,307,7433,1,,
0,181,1,278,7436,1,,
47,188,2,266,7440,1,,
47,19,5,289,7440,1,,
179,1534,3,258,7442,1,,
81,2,1,292,7451,1,,
81,2,4,266,7451,1,,
136,583,7,72,7451,1,,
8,181,1,278,7457,1,,
225,1579,3,266,7459,1,,
7,181,1,278,7470,1,,
60,90,6,269,7476,1,,
83,153,6,304,7487,1,,
180,73,5,307,7495,1,,
28,18,6,269,7496,1,,
6,181,1,278,7498,1,,
238,79,6,72,7513,1,,
23,86,3,216,7515,1,,
27,87,9,308,7527,1,,
280,172,6,249,7541,1,,
288,107,11,290,7545,1,,
120,39,3,275,7550,1,,
120,570,2,72,7550,1,,
269,1257,2,198,7558,1,,
211,637,4,72,7567,1,,
211,28,8,305,7567,1,,
316,53,2,266,7570,1,,
156,593,1,-71,7576,1,,
373,181,1,278,7579,1,,
373,143,6,263,7579,1,,
298,702,5,72,7583,1,,
196,318,5,72,7591,1,,
181,46,6,313,7595,1,,
256,664,4,269,7598,1,,
2,143,2,263,7602,1,,
9,181,1,278,7605,1,,
124,811,1,250,7613,1,,
124,-1,-1,-999,7613,2,stockout,
113,3,8,305,7635,1,,
127,811,1,250,7641,1,,
127,66,5,314,7641,1,,
127,-1,-1,-999,7641,2,global,
39,59,7,301,7642,1,,
39,19,4,301,7642,1,,
129,370,2,311,7647,1,,
283,8,10,301,7658,1,,
161,375,5,305,7660,1,,
1,0,1,301,7664,1,,
354,998,7,245,7672,1,,
214,77,6,301,7675,1,,
4,0,6,245,7682,1,,
213,77,4,301,7684,1,,
291,133,4,275,7686,1,,
160,156,6,245,7694,1,,
198,74,3,301,7695,1,,
128,370,4,311,7703,1,,
268,928,3,72,7704,1,,
190,862,6,310,7706,1,,
361,1343,4,275,7711,1,,
282,50,8,302,7723,1,,
0,32,10,288,7726,1,,
122,311,2,302,7740,1,,
122,3,9,302,7740,1,,
122,154,1,302,7740,1,,
8,57,2,269,7766,1,,
8,85,4,302,7766,1,,
284,221,2,288,7778,1,,
284,132,10,295,7778,1,,
105,23,5,302,7782,1,,
5,85,4,302,7789,1,,
43,35,8,295,7789,1,,
204,75,5,302,7797,1,,
243,904,12,297,7803,1,,
285,132,6,309,7808,1,,
285,132,8,281,7808,1,,
30,529,11,207,7825,1,,
30,-1,-1,-999,7825,2,global,
200,382,4,310,7830,1,,
200,210,4,295,7830,1,,
