tick,energy,job_queue_len,stop_and_go,turning
8739.45,267.872241,16,1,2
8739.6,190.989639,16,1,0
8739.75,209.297513,16,1,1
8739.9,220.886692,16,0,1
8740.05,169.385956,16,2,0
8740.2,228.715299,17,0,2
8740.35,178.995161,17,0,0
8740.5,182.452759,17,0,0
8740.65,184.535951,17,0,0
8740.8,156.699473,17,3,0
8740.95,238.840831,17,0,3
8741.1,162.843707,17,0,0
8741.25,161.683384,17,1,0
8741.4,199.490173,17,0,1
8741.55,184.178507,17,0,0
8741.7,182.521209,17,1,0
8741.85,189.878197,17,0,0
8742.0,201.746987,17,1,0
8742.15,241.818074,17,2,1
8742.3,267.998479,18,1,2
8742.45,251.987168,18,0,1
8742.6,239.989943,18,0,0
8742.75,218.44984,18,1,0
8742.9,205.79238,18,1,0
8743.05,237.124268,18,0,1
8743.2,219.313695,18,0,0
8743.35,208.428942,18,1,0
8743.5,232.450053,18,0,1
8743.65,166.464919,18,1,0
8743.8,166.913568,18,0,0
8743.95,163.279721,18,1,0
8744.1,184.595658,18,2,1
8744.25,216.96587,18,1,2
8744.4,210.882886,18,0,1
8744.55,200.563803,18,0,0
8744.7,211.716228,18,0,0
8744.85,227.448421,18,0,0
8745.0,235.49611,18,1,0
8745.15,272.639017,18,0,1
8745.3,262.234541,18,0,0
8745.45,258.902242,18,1,0
8745.6,298.457246,18,0,1
8745.75,275.754929,18,0,0
8745.9,283.325313,18,0,0
8746.05,292.425795,18,1,0
8746.2,927.053903,18,1,0
8746.35,332.421235,18,0,1
8746.5,310.292206,18,1,0
8746.65,785.627757,18,0,0
8746.8,323.540034,18,0,0
8746.95,321.660175,18,0,0
8747.1,315.04027,18,0,0
8747.25,307.650117,18,1,0
8747.4,311.689248,18,0,0
8747.55,276.088233,18,2,0
8747.7,295.826286,18,0,1
8747.85,251.700358,18,1,0
8748.0,287.241719,18,0,1
8748.15,252.943408,18,1,0
8748.3,244.544386,18,1,0
8748.45,300.718982,18,0,2
8748.6,261.882052,18,0,0
8748.75,269.911073,18,0,0
8748.9,259.406632,18,0,0
8749.05,251.970042,18,0,0
8749.2,252.162285,18,0,0
8749.35,236.641112,18,1,0
8749.5,228.549678,18,2,1
8749.65,251.027164,18,0,2
8749.8,185.769496,18,1,0
8749.95,218.379237,18,0,1
8750.1,194.330217,18,0,0
8750.25,188.052919,18,1,0
8750.4,219.984259,18,0,1
8750.55,202.53463,18,0,0
8750.7,211.960358,18,0,0
8750.85,199.7421,18,1,0
8751.0,194.520127,18,2,1
8751.15,188.799375,18,0,1
8751.3,168.415813,18,0,0
8751.45,168.243628,18,1,0
8751.6,175.79331,18,2,1
8751.75,222.357286,18,0,2
8751.9,188.649491,18,0,0
8752.05,207.913909,18,0,0
8752.2,228.764179,19,1,0
8752.35,284.154208,19,0,1
8752.5,282.076202,19,0,0
8752.65,303.032736,19,0,0
8752.8,329.09692,19,0,0
8752.95,346.171302,19,0,0
8753.1,337.301217,19,1,0
8753.25,354.810743,19,1,1
8753.4,279.343986,19,2,0
8753.55,288.933895,19,0,0
8753.7,287.121251,19,0,0
8753.85,288.958449,19,0,0
8754.0,294.688832,19,0,0
8754.15,258.780605,19,2,0
8754.3,265.911489,19,2,1
8754.45,1028.517834,19,0,0
8754.6,244.334105,19,0,0
8754.75,239.553422,19,1,0
8754.9,268.468098,19,0,1
8755.05,233.426549,19,1,0
8755.2,270.385295,19,0,1
8755.35,252.586867,19,0,0
8755.5,250.456214,19,0,0
8755.65,250.282943,19,0,0
8755.8,250.109672,19,0,0
8755.95,257.568753,19,0,0
8756.1,269.023481,19,0,0
8756.25,276.981686,19,0,0
8756.4,282.665016,19,0,0
8756.55,285.286031,19,0,0
8756.7,277.185809,19,1,0
8756.85,312.664073,19,0,1
8757.0,295.760994,19,0,0
8757.15,281.698582,19,1,0
8757.3,269.926093,19,2,1
8757.45,276.911301,19,0,1
8757.6,232.360098,19,1,0
8757.75,252.876526,19,0,1
8757.9,214.012791,19,0,0
8758.05,202.327977,19,1,0
8758.2,225.121939,19,0,1
8758.35,116.325798,19,4,0
8758.5,945.985721,19,1,2
8758.65,147.066843,18,0,1
8758.8,152.001692,18,1,1
8758.95,160.439791,18,0,1
8759.1,144.138925,18,0,0
8759.25,150.11086,20,1,0
8759.4,158.361045,20,0,0
8759.55,168.032542,20,0,0
8759.7,180.397916,20,0,0
8759.85,191.446785,20,0,0
8760.0,187.181069,20,1,0
8760.15,227.106234,20,0,1
8760.3,227.073476,20,0,0
8760.45,233.436281,20,1,0
8760.6,228.977639,20,2,1
8760.75,221.356658,20,0,0
8760.9,234.736037,20,0,0
8761.05,249.91386,20,0,0
8761.2,260.299097,20,0,0
8761.35,253.889936,20,1,0
8761.5,282.706264,20,0,1
8761.65,262.580814,20,0,0
8761.8,266.770397,20,1,0
8761.95,966.407069,20,1,0
8762.1,288.287237,20,1,1
8762.25,991.38881,20,0,0
8762.4,285.246627,20,0,0
8762.55,290.973024,20,0,0
8762.7,291.128475,20,0,0
8762.85,277.624209,20,2,0
8763.0,278.719025,20,1,0
8763.15,290.75441,20,0,0
8763.3,271.005122,20,1,0
8763.45,265.972687,20,1,1
8763.6,248.67137,20,0,0
8763.75,240.254995,20,2,0
8763.9,989.834017,20,2,1
8764.05,278.022686,19,0,2
8764.2,232.869108,19,1,0
8764.35,284.947686,19,0,1
8764.5,261.178163,19,0,0
8764.65,264.16055,19,0,0
8764.8,261.408739,19,0,0
8764.95,229.903989,19,2,0
8765.1,238.277355,19,1,1
8765.25,239.121288,19,0,1
8765.4,204.479716,19,1,0
8765.55,229.414989,19,0,1
8765.7,210.941082,19,1,1
8765.85,223.406202,19,0,1
8766.0,191.513647,19,1,0
8766.15,196.456332,19,1,0
8766.3,240.083965,19,1,1
8766.45,249.361159,19,1,1
8766.6,215.918439,19,1,0
8766.75,242.393989,19,0,1
8766.9,203.046941,19,2,0
8767.05,249.51886,19,0,1
8767.2,211.299754,19,1,0
8767.35,212.992294,19,1,1
8767.5,198.928439,19,0,0
8767.65,208.552754,19,0,0
8767.8,204.357807,19,0,0
8767.95,179.141367,19,1,0
8768.1,181.018385,19,1,0
8768.25,203.066356,19,1,1
8768.4,210.244344,19,0,1
8768.55,193.477273,19,0,0
8768.7,184.591758,19,1,0
8768.85,207.211215,19,2,1
8769.0,247.320892,19,0,2
8769.15,215.268664,19,0,0
8769.3,229.169038,19,0,0
8769.45,240.436401,19,0,0
8769.6,247.627538,19,0,0
8769.75,249.913735,19,1,0
8769.9,268.303893,19,1,1
8770.05,254.497816,19,0,0
8770.2,270.900453,19,0,0
8770.35,271.297238,19,1,0
8770.5,308.956579,19,0,1
8770.65,285.876866,19,0,0
8770.8,269.791787,19,2,0
8770.95,307.73637,19,0,1
8771.1,283.411707,19,1,0
8771.25,313.941039,19,0,1
8771.4,289.959117,19,0,0
8771.55,291.178684,19,0,0
8771.7,291.17898,19,0,0
8771.85,283.68577,19,0,0
8772.0,269.804897,19,1,0
8772.15,265.231992,19,1,0
8772.3,281.251334,19,0,0
8772.45,272.158477,19,1,0
8772.6,304.733598,19,0,1
8772.75,282.368583,19,0,0
8772.9,305.849352,19,0,1
8773.05,269.751028,19,1,0
8773.2,239.361265,20,2,0
8773.35,268.421186,20,0,1
8773.5,242.597116,20,1,0
8773.65,231.819577,20,1,0
8773.8,259.495119,20,0,1
8773.95,227.449655,20,1,0
8774.1,225.202312,20,0,0
8774.25,177.968514,20,2,0
8774.4,208.325898,20,1,1
8774.55,209.723944,20,0,1
8774.7,175.901923,20,1,0
8774.85,203.545581,20,0,1
8775.0,178.342256,20,0,0
8775.15,170.360984,20,1,0
8775.3,191.963631,20,0,1
8775.45,167.326333,20,1,0
8775.6,197.431562,20,0,1
8775.75,133.758402,20,3,0
8775.9,1072.427403,20,0,2
8776.05,151.568781,19,1,0
8776.2,197.857351,20,0,1
8776.35,183.582772,20,0,0
8776.5,202.340978,20,0,0
8776.65,211.792093,20,1,0
8776.8,232.497951,20,0,0
8776.95,244.128748,20,0,0
8777.1,235.753085,20,1,0
8777.25,221.953951,20,1,0
8777.4,225.806521,20,1,0
8777.55,266.836993,20,0,1
8777.7,277.53138,20,1,1
8777.85,277.874348,20,1,1
8778.0,275.142246,20,0,0
8778.15,286.627682,20,0,0
8778.3,297.330921,20,0,0
8778.45,304.193344,20,0,0
8778.6,312.331269,20,0,0
8778.75,320.267734,20,0,0
8778.9,303.819333,20,1,0
8779.05,326.29263,20,0,1
8779.2,289.996801,20,0,0
8779.35,292.489869,20,0,0
8779.5,290.354506,20,0,0
8779.65,267.854965,20,2,0
8779.8,812.14807,20,0,1
8779.95,227.849064,20,2,0
8780.1,190.570518,20,2,0
8780.25,209.234248,20,1,1
8780.4,195.536328,20,0,0
8780.55,202.732408,20,0,0
8780.7,211.560388,20,0,0
8780.85,217.308859,20,1,0
8781.0,280.266666,20,0,2
8781.15,238.058547,20,0,0
8781.3,240.953796,20,0,0
8781.45,244.521809,20,0,0
8781.6,236.882761,20,1,1
8781.75,214.476384,20,0,0
8781.9,211.749283,20,0,0
8782.05,219.086377,20,0,0
8782.2,215.910537,21,1,0
8782.35,214.6257,21,1,0
8782.5,245.203362,21,0,1
8782.65,212.86109,21,1,0
8782.8,248.198734,21,0,1
8782.95,198.85656,21,2,0
8783.1,259.550886,21,0,2
8783.25,216.783352,22,0,0
8783.4,213.024988,22,1,0
8783.55,250.347067,22,0,1
8783.7,220.272239,22,1,0
8783.85,254.428766,22,0,1
8784.0,234.732125,22,0,0
8784.15,239.35826,22,0,0
8784.3,245.530263,22,0,0
8784.45,238.419171,22,1,0
8784.6,274.484074,22,0,1
8784.75,231.360535,22,2,0
8784.9,298.974729,22,0,2
8785.05,245.124462,22,1,0
8785.2,273.686407,22,0,1
8785.35,255.462202,22,0,0
8785.5,255.334279,22,0,0
8785.65,235.423962,22,2,0
8785.8,288.290167,22,0,2
8785.95,229.105041,22,1,0
8786.1,259.137145,22,0,1
8786.25,207.612233,22,2,0
8786.4,260.618832,22,0,2
8786.55,201.415984,22,1,0
8786.7,268.037178,22,0,2
8786.85,203.249787,22,2,0
8787.0,242.803779,22,0,1
8787.15,224.833466,22,0,0
8787.3,223.918628,23,1,0
8787.45,261.758581,23,0,1
8787.6,253.526913,23,0,0
8787.75,263.325659,23,0,0
8787.9,271.770687,23,0,0
8788.05,278.242879,23,0,0
8788.2,284.305499,23,0,0
8788.35,282.612471,23,1,0
8788.5,330.660264,23,0,1
8788.65,312.600735,23,0,0
8788.8,306.854444,23,1,0
8788.95,319.044446,23,0,0
8789.1,321.718134,23,0,0
8789.25,323.050879,23,0,0
8789.4,309.627044,23,1,0
8789.55,293.412009,23,3,1
8789.7,875.388569,23,0,1
8789.85,253.195416,22,3,0
8790.0,311.358473,22,0,2
8790.15,250.332086,22,1,0
8790.3,275.290732,22,1,1
8790.45,270.316958,22,1,1
8790.6,258.189925,22,1,1
8790.75,234.690573,22,0,0
8790.9,240.90463,22,0,0
8791.05,239.640758,22,0,0
8791.2,231.429023,22,0,0
8791.35,232.901572,22,0,0
8791.5,326.249723,22,0,1
8791.65,226.576201,22,1,0
8791.8,263.874641,22,0,1
8791.95,250.200971,22,0,0
8792.1,241.273172,22,1,0
8792.25,281.109401,22,0,1
8792.4,275.650867,22,0,0
8792.55,279.789179,22,1,0
8792.7,283.766636,22,1,0
8792.85,308.457596,22,1,1
8793.0,289.989907,22,0,0
8793.15,293.765866,22,0,0
8793.3,291.07644,22,0,0
8793.45,272.448796,22,1,0
8793.6,272.733586,22,1,1
8793.75,213.988144,22,2,0
8793.9,263.618311,22,1,2
8794.05,247.564019,22,0,1
8794.2,211.981264,22,1,0
8794.35,238.740531,22,0,1
8794.5,216.163242,22,0,0
8794.65,221.911717,22,0,0
8794.8,216.653179,22,1,0
8794.95,248.151782,22,0,1
8795.1,206.725093,22,2,0
8795.25,270.353741,22,0,2
8795.4,230.650438,22,0,0
8795.55,212.424285,22,1,0
8795.7,252.173728,22,0,1
8795.85,225.053751,22,1,0
8796.0,258.952804,22,0,1
8796.15,235.323769,22,1,0
8796.3,269.356803,22,0,1
8796.45,247.875034,22,0,0
8796.6,251.487804,22,0,0
8796.75,256.75566,22,0,0
8796.9,221.552194,22,2,0
8797.05,252.444774,22,0,1
8797.2,190.123849,22,3,0
8797.35,232.311717,22,0,1
8797.5,224.473165,22,0,0
8797.65,223.555387,22,0,0
8797.8,223.742912,22,0,0
8797.95,227.684769,22,0,0
8798.1,213.027541,22,2,0
8798.25,266.868506,22,0,2
8798.4,196.161557,22,1,0
8798.55,693.092968,22,2,0
8798.7,225.612249,21,0,2
8798.85,160.940453,21,1,0
8799.0,190.286925,21,0,1
8799.15,165.804887,21,0,0
8799.3,153.348093,21,1,0
8799.45,180.258957,21,0,1
8799.6,154.1621,21,0,0
8799.75,146.8984,21,0,0
8799.9,128.058945,21,2,0
8800.05,777.265642,21,0,1
8800.2,126.02251,21,1,0
8800.35,870.463538,21,0,1
8800.5,141.881045,20,1,0
8800.65,209.356986,20,0,2
8800.8,174.503375,20,0,0
8800.95,182.460439,20,0,0
8801.1,194.204953,20,0,0
8801.25,207.546582,21,0,0
8801.4,188.295764,21,2,0
8801.55,957.151227,21,0,0
8801.7,210.90317,20,0,0
8801.85,235.341078,20,1,1
8802.0,242.126827,20,0,1
8802.15,254.536857,20,0,1
8802.3,236.563897,20,0,0
8802.45,247.512709,20,0,0
8802.6,248.439241,20,0,0
8802.75,243.143129,20,0,0
8802.9,247.997426,20,0,0
8803.05,233.758751,20,1,0
8803.2,231.96739,20,1,1
8803.35,237.789289,20,0,2
8803.5,171.464251,20,1,0
8803.65,884.061241,20,2,0
8803.8,226.763735,20,2,3
8803.95,964.191494,20,0,1
8804.1,127.175873,20,2,0
8804.25,191.07403,21,0,2
8804.4,129.219801,21,1,0
8804.55,149.593227,21,0,1
8804.7,105.046473,21,1,0
8804.85,105.824973,21,0,0
8805.0,97.215993,21,1,0
8805.15,83.840841,21,2,1
8805.3,983.817453,21,0,0
8805.45,78.95287,20,0,0
8805.6,100.714798,20,0,0
8805.75,147.245625,20,0,1
8805.9,136.426458,20,0,0
8806.05,167.09288,20,0,0
8806.2,183.194705,20,1,0
8806.35,206.639574,20,1,1
8806.5,224.281521,20,0,1
8806.65,214.100077,20,0,0
8806.8,215.509784,20,1,0
8806.95,244.997916,20,1,1
8807.1,286.038663,20,0,2
8807.25,246.270044,20,0,0
8807.4,230.244065,20,2,0
8807.55,299.489415,20,0,2
8807.7,251.816195,20,0,0
8807.85,236.661003,20,1,0
8808.0,239.75484,20,0,0
8808.15,243.573982,20,0,0
8808.3,244.384342,20,0,0
8808.45,232.256658,20,1,0
8808.6,249.946906,20,0,1
8808.75,212.174959,20,2,0
8808.9,260.279659,20,1,2
8809.05,230.65208,20,1,1
8809.2,234.696543,20,0,1
8809.35,219.589557,20,0,0
8809.5,226.96533,20,0,0
8809.65,193.123873,20,2,0
8809.8,202.726498,20,1,1
8809.95,173.589393,20,1,0
8810.1,206.3132,20,0,1
8810.25,176.109312,20,1,0
8810.4,200.071023,20,0,1
8810.55,174.752666,20,0,0
8810.7,162.269723,20,1,0
8810.85,192.893117,20,0,1
8811.0,174.463971,20,0,0
8811.15,202.103986,20,0,1
8811.3,177.225934,21,1,0
8811.45,210.597351,21,0,1
8811.6,177.062052,21,1,0
8811.75,209.52703,21,0,1
8811.9,194.783012,21,0,0
8812.05,185.177245,21,1,0
8812.2,203.645825,21,1,1
8812.35,201.578347,21,1,1
8812.5,201.374699,21,1,1
8812.65,209.778206,21,1,1
8812.8,902.722266,21,0,0
8812.95,185.849409,21,1,0
8813.1,1011.788129,21,0,0
8813.25,189.348724,20,1,0
8813.4,195.162982,20,0,0
8813.55,200.330479,20,1,0
8813.7,711.669024,20,0,0
8813.85,190.904369,20,1,0
8814.0,199.137894,20,0,0
8814.15,212.864519,20,0,0
8814.3,218.706095,20,1,0
8814.45,263.80298,20,1,1
8814.6,286.142232,20,0,1
8814.75,273.382023,20,0,0
8814.9,301.77575,20,1,1
8815.05,303.826315,20,1,1
8815.2,299.483824,20,0,0
8815.35,303.844552,20,1,0
8815.5,363.625301,20,0,2
8815.65,288.567685,20,1,0
8815.8,288.911938,20,0,0
8815.95,264.529302,20,1,0
8816.1,283.567499,20,0,1
8816.25,257.979789,20,0,0
8816.4,242.293692,20,1,0
8816.55,262.447207,20,0,1
8816.7,228.071509,20,1,0
8816.85,251.740831,20,1,1
8817.0,259.444851,20,0,1
8817.15,233.564706,20,0,0
8817.3,242.286529,20,0,0
8817.45,251.325327,20,0,0
8817.6,252.807642,20,1,0
8817.75,287.858992,20,1,1
8817.9,331.822073,20,0,2
8818.05,289.502683,20,0,0
8818.2,292.409431,21,0,0
8818.35,301.485806,21,0,0
8818.5,308.738608,21,0,0
8818.65,276.543305,21,3,0
8818.8,942.507877,21,1,1
8818.95,265.922229,20,0,0
8819.1,273.609278,20,0,0
8819.25,277.690674,20,0,0
8819.4,278.166415,20,0,0
8819.55,285.058612,20,0,0
8819.7,292.449792,20,0,0
8819.85,297.591621,20,0,0
8820.0,302.73345,20,0,0
8820.15,292.982247,20,1,0
8820.3,936.50867,20,0,0
8820.45,301.421374,19,0,0
8820.6,325.432543,19,0,1
8820.75,287.125226,19,1,0
8820.9,317.974513,19,0,1
8821.05,279.787676,19,2,0
8821.2,1087.117165,20,0,1
8821.35,284.577156,20,0,0
8821.5,310.03414,20,0,1
8821.65,283.297411,20,0,0
8821.8,278.726713,20,1,0
8821.95,313.46499,20,0,1
8822.1,375.052276,20,0,1
8822.25,291.770426,20,0,0
8822.4,289.726108,20,0,0
8822.55,282.438243,20,0,0
8822.7,263.670986,20,1,0
8822.85,268.05514,20,0,0
8823.0,302.429678,20,0,1
8823.15,272.502991,20,0,0
8823.3,281.771357,20,0,0
8823.45,285.801417,20,0,0
8823.6,289.944268,20,0,0
8823.75,301.662717,20,0,0
8823.9,293.117975,20,1,0
8824.05,327.92523,20,0,1
8824.2,300.303884,20,0,0
8824.35,299.87915,20,1,0
8824.5,328.777548,20,0,1
8824.65,288.991403,20,1,0
8824.8,328.594927,20,0,1
8824.95,279.708982,20,2,0
8825.1,342.845999,20,0,2
8825.25,281.88926,20,1,0
8825.4,287.537504,20,0,0
8825.55,285.48885,20,0,0
8825.7,253.948498,20,2,0
8825.85,285.680799,20,1,2
8826.0,238.341383,20,0,0
8826.15,209.814633,20,2,0
8826.3,259.723051,20,0,2
8826.45,173.283435,20,1,0
8826.6,183.204557,20,0,0
8826.75,182.480645,20,1,0
8826.9,220.289898,20,0,1
8827.05,204.746909,20,0,0
8827.2,218.415462,20,0,0
8827.35,223.204809,20,1,0
8827.5,254.479578,20,0,1
8827.65,242.918632,20,0,0
8827.8,255.635368,20,0,0
8827.95,260.56539,20,1,0
8828.1,302.600621,20,1,1
8828.25,292.757218,20,1,0
8828.4,1005.512589,20,0,0
8828.55,327.285647,20,0,0
8828.7,344.375061,20,0,0
8828.85,361.293049,20,0,0
8829.0,378.211037,20,0,0
8829.15,385.058762,20,0,0
8829.3,396.970093,20,0,0
8829.45,400.672117,20,0,0
8829.6,394.929317,20,0,0
8829.75,376.075234,20,1,0
8829.9,393.098751,20,0,1
8830.05,318.713178,20,1,0
8830.2,402.006387,20,0,1
8830.35,292.449414,20,1,0
8830.5,314.892887,20,0,1
8830.65,291.010174,20,0,0
8830.8,281.685768,20,1,0
8830.95,304.841257,20,0,1
8831.1,254.330769,20,1,0
8831.25,271.780935,20,2,1
8831.4,298.003356,20,0,2
8831.55,235.755382,20,1,0
8831.7,267.839429,20,0,1
8831.85,246.284333,20,0,0
8832.0,250.826094,20,0,0
8832.15,243.16184,20,1,0
8832.3,245.374446,20,0,0
8832.45,249.306766,20,0,0
8832.6,244.66257,20,1,0
8832.75,279.371069,20,0,1
8832.9,260.457276,20,0,0
8833.05,258.126237,20,1,0
8833.2,292.6256,20,0,1
8833.35,280.55321,20,0,0
8833.5,310.575584,20,0,0
8833.65,329.154167,20,0,0
8833.8,341.01565,20,0,0
8833.95,357.571839,20,0,0
8834.1,365.048988,20,0,0
8834.25,363.795175,20,0,0
8834.4,355.334912,20,0,0
8834.55,328.250901,20,2,0
8834.7,829.607,20,0,1
8834.85,324.814018,19,1,0
8835.0,335.644688,19,1,1
8835.15,310.454527,19,0,0
8835.3,314.475908,19,0,0
8835.45,308.05449,19,1,0
8835.6,1006.719545,19,0,0
8835.75,304.774724,19,0,0
8835.9,279.525407,19,2,0
8836.05,331.071245,19,0,2
8836.2,271.759115,19,1,0
8836.35,262.361086,19,0,0
8836.5,348.938696,19,0,1
8836.65,262.626068,19,0,0
8836.8,259.986564,19,0,0
8836.95,258.68706,19,0,0
8837.1,249.706105,19,0,0
8837.25,231.001888,19,1,0
8837.4,243.682904,19,1,2
8837.55,187.156176,19,0,0
8837.7,163.703276,19,2,0
8837.85,210.762451,19,1,2
8838.0,868.802647,19,2,0
8838.15,166.938592,18,0,1
8838.3,142.540088,18,0,0
8838.45,134.496233,18,1,0
8838.6,148.234355,18,1,1
8838.75,122.325094,18,0,0
8838.9,125.802552,18,1,0
8839.05,139.137658,18,0,0
8839.2,145.578951,19,1,0
8839.35,777.350552,19,1,0
8839.5,155.130473,18,0,0
8839.65,176.361425,18,0,0
8839.8,280.65202,18,0,1
8839.95,173.671085,18,2,0
8840.1,187.22403,18,0,0
8840.25,204.359695,18,0,0
8840.4,218.165236,18,1,0
8840.55,241.764556,18,1,1
8840.7,257.898906,18,1,1
8840.85,243.700005,18,0,0
8841.0,239.088767,18,2,0
8841.15,1895.880471,18,2,1
8841.3,298.333238,17,0,2
8841.45,254.765258,17,0,0
8841.6,260.59465,17,0,0
8841.75,249.512049,17,1,0
8841.9,280.753482,17,0,1
8842.05,244.586475,17,1,0
8842.2,263.952203,17,0,1
8842.35,239.820062,17,0,0
8842.5,245.694366,17,0,0
8842.65,250.326659,17,0,0
8842.8,239.772893,17,1,0
8842.95,377.165053,17,0,3
8843.1,252.164791,17,0,0
8843.25,259.41641,17,0,0
8843.4,259.461578,17,0,0
8843.55,259.470835,17,0,0
8843.7,266.379571,17,0,0
8843.85,259.196632,17,1,0
8844.0,272.775988,17,0,0
8844.15,281.971046,17,0,0
8844.3,265.823768,17,2,0
8844.45,307.767919,17,0,1
8844.6,285.763146,17,0,0
8844.75,297.849207,17,0,0
8844.9,302.130459,17,0,0
8845.05,305.730593,17,0,0
8845.2,306.8314,17,0,0
8845.35,266.459881,17,3,0
8845.5,321.452605,17,0,2
8845.65,267.665155,17,0,0
8845.8,261.267091,17,1,0
8845.95,286.559493,17,0,1
8846.1,255.265432,17,0,0
8846.25,245.202751,17,1,0
8846.4,244.453702,17,0,0
8846.55,230.895315,17,1,0
8846.7,259.35541,17,2,1
8846.85,296.049021,17,0,2
8847.0,228.671822,17,2,0
8847.15,284.306505,17,0,2
8847.3,259.283982,18,1,1
8847.45,268.488164,18,1,1
8847.6,984.171238,18,1,0
8847.75,267.784089,18,0,1
8847.9,245.738616,18,0,0
8848.05,248.950684,18,0,0
8848.2,222.629864,18,1,0
8848.35,216.71514,18,0,0
8848.5,220.171828,18,0,0
8848.65,214.007743,18,1,0
8848.8,233.953826,18,1,1
8848.95,242.17778,18,0,1
8849.1,213.977233,18,1,0
8849.25,226.908749,18,0,0
8849.4,317.962131,18,0,1
8849.55,233.374771,18,1,0
8849.7,266.706369,18,0,1
8849.85,223.689476,18,1,0
8850.0,233.816522,18,2,1
8850.15,825.655052,18,0,1
8850.3,204.216108,17,1,0
8850.45,227.387156,17,1,1
8850.6,204.464441,17,2,1
8850.75,202.158944,17,1,1
8850.9,194.985036,17,0,1
8851.05,151.939175,17,1,0
8851.2,162.355983,17,1,1
8851.35,120.765801,17,1,0
8851.5,159.17636,17,0,1
8851.65,143.787171,17,0,0
8851.8,129.533692,17,2,0
8851.95,228.026941,17,0,3
8852.1,161.273507,17,0,0
8852.25,174.663859,17,0,0
8852.4,188.265784,17,0,0
8852.55,176.903896,17,1,0
8852.7,202.327222,17,0,0
8852.85,207.384689,17,1,0
8853.0,255.471306,17,0,1
8853.15,249.585827,17,0,0
8853.3,263.763262,17,0,0
8853.45,271.352905,17,0,0
8853.6,279.094192,17,0,0
8853.75,291.652557,17,0,0
8853.9,289.405238,17,0,0
8854.05,262.415733,17,2,0
8854.2,318.838476,17,1,2
8854.35,288.162716,17,1,1
8854.5,274.54677,17,1,1
8854.65,284.878968,17,0,1
8854.8,250.031382,17,1,0
8854.95,273.030712,17,0,1
8855.1,230.326527,17,1,0
8855.25,248.086817,17,0,1
8855.4,209.093528,17,1,0
8855.55,232.102861,17,1,1
8855.7,778.999483,17,0,0
8855.85,196.826921,17,0,0
8856.0,190.164526,17,1,0
8856.15,189.195317,17,1,0
8856.3,911.910503,18,0,0
8856.45,235.339588,17,0,1
8856.6,222.178365,17,0,0
8856.75,242.078705,17,0,0
8856.9,249.272014,17,1,0
8857.05,788.741746,17,1,0
8857.2,263.740059,17,0,0
8857.35,258.627669,17,1,0
8857.5,313.407146,17,0,2
8857.65,241.061704,17,2,0
8857.8,732.274494,17,1,0
8857.95,238.103449,17,0,1
8858.1,193.744847,17,1,0
8858.25,222.148392,17,0,1
8858.4,179.163231,17,1,0
8858.55,189.573569,17,1,1
8858.7,161.002771,17,2,1
8858.85,179.070918,17,1,2
8859.0,155.914519,17,0,1
8859.15,127.009379,17,0,0
8859.3,137.9114,17,0,0
8859.45,143.954973,17,0,0
8859.6,151.603061,17,1,1
8859.75,149.635562,17,0,1
8859.9,127.68052,17,0,0
8860.05,122.091992,17,1,0
8860.2,115.789481,17,1,0
8860.35,137.686548,17,1,1
8860.5,147.191247,17,1,1
8860.65,163.539813,17,1,1
8860.8,179.77385,17,1,1
8860.95,193.741635,17,0,1
8861.1,185.509446,17,0,0
8861.25,172.301871,17,2,0
8861.4,196.404428,17,1,1
8861.55,958.566476,17,1,0
8861.7,191.218432,16,0,0
8861.85,189.108487,16,1,0
8862.0,225.518117,16,0,1
8862.15,200.002029,16,0,0
8862.3,201.832361,16,0,0
8862.45,216.288421,16,0,0
8862.6,212.953739,16,1,0
8862.75,223.77056,16,2,1
8862.9,260.069721,16,0,2
8863.05,208.072182,16,0,0
8863.2,208.747975,16,0,0
8863.35,234.991789,16,0,1
8863.5,199.494085,16,1,0
8863.65,199.985166,16,2,1
8863.8,235.309365,16,0,2
8863.95,182.961813,16,0,0
8864.1,184.494531,16,0,0
8864.25,175.517636,16,1,0
8864.4,180.863412,16,1,1
8864.55,155.810827,16,0,0
8864.7,190.618355,16,0,1
8864.85,160.490722,16,1,0
8865.0,165.331302,16,0,0
8865.15,168.15099,16,0,0
8865.3,171.359928,17,0,0
8865.45,175.4419,17,1,0
8865.6,775.860663,17,1,0
8865.75,218.353726,17,1,1
8865.9,231.437002,17,0,1
8866.05,221.839433,17,0,0
8866.2,210.487841,18,1,0
8866.35,218.44144,18,0,0
8866.5,233.484571,18,1,0
8866.65,270.101259,18,0,1
8866.8,243.930827,18,1,0
8866.95,278.495256,18,0,1
8867.1,232.916967,18,1,0
8867.25,237.26587,18,0,0
8867.4,249.058871,18,1,1
8867.55,255.733473,18,0,1
8867.7,234.175416,18,0,0
8867.85,209.425511,18,2,0
8868.0,228.491797,18,1,1
8868.15,239.653579,18,0,1
8868.3,215.90297,18,1,0
8868.45,251.469983,18,0,1
8868.6,230.558178,18,0,0
8868.75,228.692888,18,1,0
8868.9,244.55126,18,0,0
8869.05,256.442489,18,0,0
8869.2,265.123932,18,0,0
8869.35,249.755314,18,1,0
8869.5,259.385359,18,0,0
8869.65,265.155461,18,0,0
8869.8,277.5711,18,0,0
8869.95,277.297574,18,1,0
8870.1,308.097302,18,0,1
8870.25,298.693957,18,0,0
