tick,energy,job_queue_len,stop_and_go,turning
4901.7,277.945473,19,0,0
4901.85,287.973035,19,0,0
4902.0,304.97082,19,0,0
4902.15,301.928185,19,2,0
4902.3,314.421307,19,1,1
4902.45,312.469997,19,1,1
4902.6,321.678943,19,0,1
4902.75,300.377553,19,0,0
4902.9,302.692485,19,0,0
4903.05,296.973998,19,0,0
4903.2,294.009595,19,0,0
4903.35,292.753882,19,0,0
4903.5,264.515857,19,2,0
4903.65,314.083869,19,0,2
4903.8,253.504668,19,1,0
4903.95,265.87047,19,1,1
4904.1,258.282422,19,0,1
4904.25,236.542176,19,0,0
4904.4,247.235917,19,0,0
4904.55,234.734398,19,1,0
4904.7,265.538774,19,0,1
4904.85,241.782564,19,1,0
4905.0,255.575835,19,1,1
4905.15,225.243129,19,0,0
4905.3,225.804225,20,0,0
4905.45,220.578143,20,1,0
4905.6,265.340894,20,1,2
4905.75,259.041947,20,0,1
4905.9,229.446709,20,1,0
4906.05,242.590397,20,0,0
4906.2,256.512585,20,0,0
4906.35,280.601929,20,0,0
4906.5,297.433021,20,0,0
4906.65,300.653738,20,0,0
4906.8,304.914258,20,0,0
4906.95,279.497595,20,1,0
4907.1,254.586428,20,2,0
4907.25,291.690278,20,2,2
4907.4,295.734737,20,1,2
4907.55,262.884834,20,0,0
4907.7,266.479635,20,1,0
4907.85,301.764201,20,0,1
4908.0,280.880204,20,0,0
4908.15,277.919521,20,0,0
4908.3,270.629904,20,0,0
4908.45,276.924427,20,0,0
4908.6,258.358596,20,1,0
4908.75,246.507326,20,2,1
4908.9,963.069119,20,0,1
4909.05,225.495966,19,0,0
4909.2,235.086919,19,0,0
4909.35,234.351618,19,0,0
4909.5,225.644266,19,1,0
4909.65,231.104774,19,1,0
4909.8,874.170862,19,1,0
4909.95,232.760647,19,1,1
4910.1,229.032706,19,1,1
4910.25,228.205293,19,1,1
4910.4,234.770804,19,1,1
4910.55,208.399549,19,1,0
4910.7,1053.221507,19,0,1
4910.85,217.478697,19,0,0
4911.0,204.357624,19,1,0
4911.15,237.556876,19,0,1
4911.3,214.43199,19,0,0
4911.45,192.008189,19,1,0
4911.6,300.037117,19,0,2
4911.75,195.209545,19,0,0
4911.9,187.267031,19,1,0
4912.05,220.292062,19,0,1
4912.2,194.14117,19,0,0
4912.35,200.194148,19,1,0
4912.5,258.314893,19,0,2
4912.65,168.647553,19,2,0
4912.8,187.788076,19,0,1
4912.95,166.848556,19,0,0
4913.1,162.268461,19,1,0
4913.25,182.126139,19,1,1
4913.4,936.851237,19,1,0
4913.55,151.292207,18,0,0
4913.7,145.871208,18,1,0
4913.85,181.793435,18,1,1
4914.0,192.804267,18,0,1
4914.15,173.828552,18,0,0
4914.3,188.217929,18,0,0
4914.45,200.357352,18,0,0
4914.6,211.170492,18,0,0
4914.75,204.156156,18,1,0
4914.9,226.776566,18,1,1
4915.05,241.89984,18,0,1
4915.2,211.556281,18,1,0
4915.35,239.551245,18,1,1
4915.5,244.952603,18,0,1
4915.65,207.670722,18,1,0
4915.8,248.241941,18,0,1
4915.95,230.76037,18,1,0
4916.1,202.532474,18,2,0
4916.25,246.155782,18,1,2
4916.4,222.982301,18,0,1
4916.55,160.859758,18,1,0
4916.7,169.617669,18,0,0
4916.85,181.614509,18,0,0
4917.0,174.746808,18,1,0
4917.15,209.595266,18,1,1
4917.3,221.594341,18,0,1
4917.45,203.604059,18,1,0
4917.6,243.564323,18,0,1
4917.75,225.436076,18,0,0
4917.9,235.367393,18,0,0
4918.05,254.095588,18,0,0
4918.2,269.169582,18,0,0
4918.35,278.574921,18,0,0
4918.5,274.629725,18,1,0
4918.65,313.773136,18,0,1
4918.8,291.842391,18,0,0
4918.95,259.100818,18,2,0
4919.1,290.271789,18,0,1
4919.25,268.859798,19,0,0
4919.4,237.47517,19,2,0
4919.55,324.460822,19,0,3
4919.7,251.477722,19,0,0
4919.85,237.960716,19,1,0
4920.0,267.808043,19,0,1
4920.15,246.240157,19,0,0
4920.3,250.769128,19,0,0
4920.45,251.716056,19,1,0
4920.6,964.716362,19,0,0
4920.75,258.428127,19,0,0
4920.9,262.508557,19,0,0
4921.05,251.362765,19,1,0
4921.2,254.346008,19,0,0
4921.35,271.204122,19,0,0
4921.5,1237.776079,19,0,0
4921.65,315.639776,19,0,1
4921.8,309.513216,19,0,0
4921.95,324.629701,19,0,0
4922.1,332.34743,19,0,0
4922.25,330.967376,20,2,0
4922.4,1133.19804,20,0,2
4922.55,322.110693,20,1,0
4922.7,332.173283,20,1,1
4922.85,297.606591,20,1,1
4923.0,264.219354,20,0,0
4923.15,251.562843,20,1,0
4923.3,276.8812,20,0,1
4923.45,249.990289,20,0,0
4923.6,233.005031,20,1,0
4923.75,262.911835,20,0,1
4923.9,236.650077,20,0,0
4924.05,233.561798,20,0,0
4924.2,232.331285,20,0,0
4924.35,224.565888,20,0,0
4924.5,233.71057,20,0,0
4924.65,249.673011,20,0,0
4924.8,222.478068,20,2,0
4924.95,284.345033,20,1,2
4925.1,277.018185,20,0,1
4925.25,270.298256,20,0,0
4925.4,247.117165,20,1,0
4925.55,236.549938,20,2,0
4925.7,798.584456,20,1,1
4925.85,253.267727,20,0,0
4926.0,260.438211,20,0,0
4926.15,251.147607,20,1,0
4926.3,258.592281,20,1,1
4926.45,196.957242,20,2,0
4926.6,936.662509,20,0,1
4926.75,205.794019,19,0,0
4926.9,197.380263,19,1,0
4927.05,216.351751,19,1,1
4927.2,225.420575,19,0,1
4927.35,208.392543,19,0,0
4927.5,308.654692,19,0,1
4927.65,235.327631,19,0,0
4927.8,253.877705,19,0,0
4927.95,266.792071,19,0,0
4928.1,284.08405,19,0,0
4928.25,295.350425,19,0,0
4928.4,333.368288,19,0,1
4928.55,313.73689,19,0,0
4928.7,320.202348,19,0,0
4928.85,336.06026,19,0,0
4929.0,351.811503,19,0,0
4929.15,358.353363,19,0,0
4929.3,357.218497,19,0,0
4929.45,330.650635,19,1,0
4929.6,317.899062,19,1,0
4929.75,348.058863,19,0,1
4929.9,301.41202,19,1,0
4930.05,306.707738,19,1,1
4930.2,304.961173,19,0,1
4930.35,275.94094,19,0,0
4930.5,269.418854,19,0,0
4930.65,259.982453,19,0,0
4930.8,258.616003,19,0,0
4930.95,240.937148,19,1,0
4931.1,232.843514,19,2,1
4931.25,235.755564,19,0,1
4931.4,212.570756,19,0,0
4931.55,212.743568,19,1,0
4931.7,235.929356,19,0,1
4931.85,206.445869,19,0,0
4932.0,203.775209,19,1,0
4932.15,224.705243,19,1,1
4932.3,206.872696,19,1,1
4932.45,193.992994,19,0,0
4932.6,195.973514,19,1,0
4932.75,186.719531,19,1,0
4932.9,224.930595,19,0,1
4933.05,208.450424,19,0,0
4933.2,218.624034,19,0,0
4933.35,228.797643,19,0,0
4933.5,235.855812,19,0,0
4933.65,242.524731,19,0,0
4933.8,232.535206,19,1,0
4933.95,274.709263,19,0,1
4934.1,263.870714,19,0,0
4934.25,270.668732,19,0,0
4934.4,274.341337,19,0,0
4934.55,281.499232,19,0,0
4934.7,294.414197,19,0,0
4934.85,294.645481,19,0,0
4935.0,302.403903,19,0,0
4935.15,313.631936,19,0,0
4935.3,318.598237,19,0,0
4935.45,307.693079,19,0,0
4935.6,301.353434,19,0,0
4935.75,297.90183,19,1,0
4935.9,308.85641,19,1,1
4936.05,290.611418,19,1,1
4936.2,293.648253,19,0,1
4936.35,257.888378,19,1,0
4936.5,264.114279,19,2,1
4936.65,286.672292,19,0,2
4936.8,222.046129,19,1,0
4936.95,248.142985,19,0,1
4937.1,205.013553,19,1,0
4937.25,223.961055,20,0,1
4937.4,220.199312,20,0,1
4937.55,173.038736,20,1,0
4937.7,177.52981,20,0,0
4937.85,185.802322,20,0,0
4938.0,194.94306,20,0,0
4938.15,202.07869,20,0,0
4938.3,216.970005,20,0,0
4938.45,237.439036,20,0,0
4938.6,249.313014,20,0,0
4938.75,269.579105,20,0,0
4938.9,291.433452,20,0,0
4939.05,301.979784,20,1,0
4939.2,883.029902,20,0,0
4939.35,339.073826,19,0,0
4939.5,358.71658,19,0,0
4939.65,379.641695,19,0,0
4939.8,390.763898,19,1,0
4939.95,420.785002,19,0,1
4940.1,394.408438,19,0,0
4940.25,390.433589,19,0,0
4940.4,385.505022,19,0,0
4940.55,360.704647,19,1,0
4940.7,386.088693,19,0,1
4940.85,339.742071,19,1,0
4941.0,371.010016,19,2,2
4941.15,374.071669,19,0,2
4941.3,300.271887,19,1,0
4941.45,308.365737,19,1,1
4941.6,282.721422,19,0,0
4941.75,305.649854,19,0,1
4941.9,272.607711,19,0,0
4942.05,265.209882,19,0,0
4942.2,232.814388,20,1,0
4942.35,208.054436,20,1,0
4942.5,202.856528,20,1,0
4942.65,518.447725,20,0,0
4942.8,192.811947,20,1,0
4942.95,224.890958,20,1,1
4943.1,237.542961,20,1,1
4943.25,836.738132,20,0,0
4943.4,253.011301,20,0,0
4943.55,280.063849,20,0,0
4943.7,300.967454,20,0,0
4943.85,314.358845,20,0,0
4944.0,328.990558,20,0,0
4944.15,338.226588,20,0,0
4944.3,329.400368,20,1,0
4944.45,1078.512172,20,0,0
4944.6,318.254179,19,1,0
4944.75,354.645841,19,0,1
4944.9,314.150911,19,1,0
4945.05,358.99553,19,1,2
4945.2,337.461081,19,0,1
4945.35,297.624758,19,1,0
4945.5,313.925422,19,1,1
4945.65,291.382908,19,0,0
4945.8,285.799405,19,1,0
4945.95,319.425454,19,0,1
4946.1,296.104441,19,0,0
4946.25,315.434926,19,0,1
4946.4,281.47353,19,0,0
4946.55,268.446181,19,1,0
4946.7,272.453198,19,0,0
4946.85,270.1208,19,1,0
4947.0,285.560589,19,0,0
4947.15,300.044129,19,0,0
4947.3,314.820371,19,0,0
4947.45,312.60274,19,1,0
4947.6,344.256187,19,0,1
4947.75,320.93209,19,1,0
4947.9,837.010139,19,1,0
4948.05,339.169596,19,1,1
4948.2,328.232166,19,1,1
4948.35,309.861488,19,1,1
4948.5,1015.882271,19,1,0
4948.65,919.089394,18,0,0
4948.8,258.080006,18,0,0
4948.95,261.718103,18,0,0
4949.1,264.129593,18,0,0
4949.25,239.698114,18,1,0
4949.4,255.848501,18,2,1
4949.55,286.326288,18,0,2
4949.7,250.375755,18,1,1
4949.85,259.256124,18,0,1
4950.0,240.569084,18,0,0
4950.15,252.748908,18,0,0
4950.3,289.437638,19,0,1
4950.45,266.534827,19,0,0
4950.6,271.778429,19,0,0
4950.75,277.022032,19,0,0
4950.9,268.691677,19,1,0
4951.05,269.042064,19,0,0
4951.2,260.484648,19,1,0
4951.35,293.179845,19,1,1
4951.5,294.918523,19,1,1
4951.65,310.923861,19,0,1
4951.8,289.576656,19,1,0
4951.95,382.770679,19,0,1
4952.1,301.481587,19,0,0
4952.25,311.408303,19,0,0
4952.4,314.345093,19,0,0
4952.55,297.633929,19,1,0
4952.7,287.284817,19,2,1
4952.85,971.111196,19,1,0
4953.0,256.003453,18,1,1
4953.15,262.231971,18,0,1
4953.3,250.816161,18,0,0
4953.45,254.870281,18,1,0
4953.6,288.814721,18,1,1
4953.75,304.416064,18,0,1
4953.9,282.049125,18,0,0
4954.05,283.076551,18,0,0
4954.2,264.402671,18,1,0
4954.35,253.364292,18,1,0
4954.5,269.427004,18,1,1
4954.65,287.51164,18,1,2
4954.8,222.006459,18,2,1
4954.95,235.691298,18,0,1
4955.1,220.985057,18,0,0
4955.25,231.880686,18,0,0
4955.4,247.28077,18,0,0
4955.55,267.290743,18,0,0
4955.7,285.606909,18,0,0
4955.85,298.354543,18,0,0
4956.0,300.146253,18,0,0
4956.15,294.980859,18,1,0
4956.3,330.666535,18,0,1
4956.45,295.961419,18,1,0
4956.6,297.5453,18,1,0
4956.75,325.991806,18,1,1
4956.9,325.955668,18,1,1
4957.05,339.404294,18,0,1
4957.2,331.344512,18,0,0
4957.35,345.782877,18,0,0
4957.5,355.221286,18,0,0
4957.65,360.770006,18,0,0
4957.8,341.992259,18,1,0
4957.95,362.877588,18,0,1
4958.1,332.758245,18,0,0
4958.25,326.907895,18,0,0
4958.4,320.770287,18,0,0
4958.55,317.333412,18,0,0
4958.7,300.900153,18,1,0
4958.85,337.595508,18,0,1
4959.0,319.624845,18,0,0
4959.15,279.443747,18,3,0
4959.3,338.264799,18,1,2
4959.45,309.000405,18,1,1
4959.6,317.193596,18,0,1
4959.75,308.348097,18,0,0
4959.9,319.917619,18,0,0
4960.05,310.217953,18,1,0
4960.2,344.501967,18,0,1
4960.35,323.204656,18,0,0
4960.5,328.004202,18,0,0
4960.65,334.441864,18,0,0
4960.8,343.040529,18,0,0
4960.95,351.639194,18,0,0
4961.1,277.24703,18,3,0
4961.25,315.152019,18,0,1
4961.4,296.463827,18,0,0
4961.55,297.728726,18,0,0
4961.7,303.003842,18,0,0
4961.85,300.091793,18,0,0
4962.0,277.423527,18,1,0
4962.15,312.893298,18,0,1
4962.3,289.511702,18,1,0
4962.45,868.202619,18,2,0
4962.6,1073.002277,18,0,1
4962.75,294.107498,17,0,1
4962.9,258.881269,17,1,0
4963.05,312.55769,17,0,2
4963.2,244.381496,19,1,0
4963.35,270.690066,19,0,1
4963.5,244.005971,19,0,0
4963.65,243.418733,19,0,0
4963.8,224.37384,19,1,0
4963.95,253.09841,19,0,1
4964.1,231.011771,19,0,0
4964.25,302.271526,19,1,1
4964.4,235.719449,19,1,1
4964.55,247.69882,19,0,1
4964.7,227.300996,19,0,0
4964.85,247.343825,19,0,0
4965.0,259.934653,19,0,0
4965.15,269.744236,19,0,0
4965.3,278.948543,19,0,0
4965.45,256.387406,19,1,0
4965.6,256.012551,19,1,0
4965.75,292.801327,19,0,1
4965.9,255.45569,19,1,0
4966.05,288.234902,19,0,1
4966.2,255.715032,19,1,0
4966.35,290.380487,19,0,1
4966.5,230.462827,19,2,0
4966.65,266.451066,19,1,2
4966.8,211.517554,19,2,1
4966.95,202.20112,19,1,1
4967.1,183.446273,19,0,0
4967.25,180.56991,19,0,0
4967.4,175.609044,19,0,0
4967.55,205.54078,19,0,1
4967.7,176.116552,19,0,0
4967.85,152.180853,19,1,0
4968.0,153.387224,19,0,0
4968.15,156.596474,19,0,0
4968.3,154.094904,19,0,0
4968.45,153.706242,19,1,0
4968.6,171.491347,19,0,0
4968.75,192.590511,19,0,0
4968.9,196.707024,19,1,0
4969.05,212.686989,19,2,1
4969.2,226.894708,19,0,1
4969.35,199.000306,19,1,0
4969.5,207.123514,19,0,0
4969.65,213.380521,19,0,0
4969.8,202.652102,19,2,0
4969.95,1228.056769,19,1,1
4970.1,217.384742,18,0,1
4970.25,186.278581,18,0,0
4970.4,187.732827,18,1,0
4970.55,213.665638,18,0,1
4970.7,157.301511,18,2,0
4970.85,204.529083,18,1,2
4971.0,183.568372,18,0,1
4971.15,137.509433,18,2,0
4971.3,192.236891,18,0,2
4971.45,148.786605,18,0,0
4971.6,155.480475,18,0,0
4971.75,164.74766,18,2,1
4971.9,199.64391,18,0,2
4972.05,148.169371,18,1,0
4972.2,185.894581,18,0,1
4972.35,157.292138,18,0,0
4972.5,152.87074,18,0,0
4972.65,165.783471,18,0,0
4972.8,177.411263,18,0,0
4972.95,153.332445,18,1,0
4973.1,161.443462,18,1,0
4973.25,199.843226,18,0,1
4973.4,144.58713,18,2,0
4973.55,148.351606,18,0,0
4973.7,159.674067,18,0,0
4973.85,156.288994,18,1,0
4974.0,174.31576,18,1,1
4974.15,171.721151,18,1,1
4974.3,184.362372,18,0,1
4974.45,137.881867,18,2,0
4974.6,195.176873,18,0,2
4974.75,146.957371,18,0,0
4974.9,150.904576,18,0,0
4975.05,144.00282,18,1,0
4975.2,171.596747,18,0,1
4975.35,128.89547,18,1,0
4975.5,152.67945,18,0,1
4975.65,114.227869,18,1,0
4975.8,144.694998,18,0,1
4975.95,128.905132,18,0,0
4976.1,118.014477,18,1,0
4976.25,140.365114,18,1,1
4976.4,162.164885,18,0,1
4976.55,130.65416,18,1,0
4976.7,141.434486,18,0,0
4976.85,148.084386,18,0,0
4977.0,162.175715,18,0,0
4977.15,174.853385,18,0,0
4977.3,184.964025,18,0,0
4977.45,187.607881,18,0,0
4977.6,193.702594,18,0,0
4977.75,203.374336,18,0,0
4977.9,191.760474,18,1,0
4978.05,189.018125,18,2,1
4978.2,226.926119,19,0,2
4978.35,178.731701,19,0,0
4978.5,180.432902,19,0,0
4978.65,171.693675,19,1,0
4978.8,194.229611,19,0,1
4978.95,155.41208,19,1,0
4979.1,176.965384,19,0,1
4979.25,140.749464,19,1,0
4979.4,165.946935,19,1,1
4979.55,144.920791,19,1,1
4979.7,135.582325,19,0,1
4979.85,104.947682,19,0,0
4980.0,105.217774,19,1,0
4980.15,138.186521,19,0,1
4980.3,103.421331,20,2,0
4980.45,878.651007,20,0,1
4980.6,128.90287,20,1,0
4980.75,160.696649,20,0,1
4980.9,134.410547,20,0,0
4981.05,146.153628,20,0,0
4981.2,162.137685,20,0,0
4981.35,128.119267,20,2,0
4981.5,990.911521,20,1,1
4981.65,124.148971,19,0,0
4981.8,115.962102,19,1,0
4981.95,110.417006,19,1,0
4982.1,141.30873,19,0,1
4982.25,213.359068,19,0,1
4982.4,132.968614,19,0,0
4982.55,132.149927,19,1,0
4982.7,157.663127,19,2,1
4982.85,178.947246,19,1,2
4983.0,158.318978,19,0,1
4983.15,136.344287,19,0,0
4983.3,178.022439,19,0,1
4983.45,157.261142,19,0,0
4983.6,144.550724,19,1,0
4983.75,177.998839,19,0,1
4983.9,155.162477,19,1,0
4984.05,188.089604,19,0,1
4984.2,168.686408,19,0,0
4984.35,163.063652,19,1,0
4984.5,150.730531,19,2,0
4984.65,190.462286,19,0,1
4984.8,174.04956,19,0,0
4984.95,158.857296,19,1,0
4985.1,168.622652,19,0,0
4985.25,174.670017,19,0,0
4985.4,177.890064,19,0,0
4985.55,196.37492,19,0,0
4985.7,206.359124,19,1,0
4985.85,243.052806,19,0,1
4986.0,226.454545,19,0,0
4986.15,232.346583,19,0,0
4986.3,222.109627,19,1,0
4986.45,252.301238,19,0,1
4986.6,227.593008,19,0,0
4986.75,231.543296,19,0,0
4986.9,218.011307,19,2,0
4987.05,257.479951,19,1,2
4987.2,187.270658,20,1,0
4987.35,652.988687,20,1,0
4987.5,228.340914,19,0,2
4987.65,177.421392,19,0,0
4987.8,162.207446,19,1,0
4987.95,175.986,19,1,1
4988.1,141.672349,19,0,0
4988.25,133.113411,19,1,0
4988.4,129.876984,19,0,0
4988.55,133.57886,19,0,0
4988.7,135.381275,19,1,0
4988.85,126.515794,19,1,0
4989.0,155.167595,19,0,1
4989.15,161.192632,19,0,1
4989.3,144.742044,19,0,0
4989.45,148.040121,19,0,0
4989.6,120.000941,19,2,0
4989.75,184.941455,19,0,2
4989.9,144.58186,19,0,0
4990.05,148.430912,19,0,0
4990.2,109.147557,19,2,0
4990.35,776.438035,19,0,0
4990.5,104.182474,19,1,0
4990.65,119.940983,19,1,1
4990.8,127.778773,19,0,1
4990.95,104.349132,19,1,0
4991.1,137.103323,19,0,1
4991.25,111.672326,19,0,0
4991.4,99.703044,19,1,0
4991.55,110.984856,19,1,0
4991.7,152.190941,19,0,1
4991.85,141.203314,19,0,0
4992.0,142.980532,19,1,0
4992.15,187.953008,19,1,2
4992.3,143.440124,19,0,0
4992.45,144.21201,19,1,0
4992.6,161.086831,19,0,0
4992.75,175.974226,19,0,0
4992.9,171.583751,19,1,0
4993.05,985.010951,19,0,0
4993.2,194.352027,18,0,0
4993.35,206.808603,18,0,0
4993.5,213.5306,18,0,0
4993.65,217.81379,18,0,0
4993.8,221.327348,18,0,0
4993.95,236.276369,18,0,0
4994.1,239.371607,18,0,0
4994.25,230.043387,18,1,0
4994.4,259.736906,18,0,1
4994.55,242.58204,18,1,0
4994.7,273.159273,18,0,1
4994.85,323.758211,18,0,1
4995.0,230.941021,18,0,0
4995.15,223.765719,18,0,0
4995.3,193.178703,18,2,0
4995.45,228.047003,18,1,2
4995.6,195.051921,18,0,1
4995.75,149.298897,18,2,0
4995.9,845.686733,18,0,1
4996.05,150.077397,18,0,0
4996.2,149.176882,18,0,0
4996.35,147.25159,18,0,0
4996.5,145.715547,18,0,0
4996.65,148.543604,18,0,0
4996.8,177.468517,18,0,1
4996.95,135.534394,18,1,0
4997.1,137.583951,18,0,0
4997.25,147.001123,19,0,0
4997.4,157.820416,19,0,0
4997.55,167.817983,19,0,0
4997.7,212.599439,19,0,1
4997.85,197.845569,19,1,0
4998.0,238.788662,19,0,1
4998.15,228.809098,19,1,0
4998.3,269.976384,19,0,1
4998.45,245.7521,19,1,0
4998.6,284.248149,19,0,1
4998.75,243.983364,19,1,0
4998.9,251.982716,19,0,0
4999.05,242.095244,19,1,0
4999.2,271.711076,19,0,1
4999.35,251.012284,19,0,0
4999.5,256.248662,19,0,0
4999.65,258.496417,19,0,0
4999.8,266.748366,19,0,0
4999.95,257.576312,19,1,0
5000.1,287.874282,19,0,1
5000.25,251.436189,19,0,0
5000.4,242.371841,19,1,0
5000.55,255.507926,19,1,1
5000.7,257.196493,19,0,1
5000.85,208.109418,19,1,0
5001.0,233.149687,19,0,1
5001.15,184.764597,19,1,0
5001.3,180.566061,20,0,0
5001.45,163.571558,20,1,0
5001.6,174.575012,20,1,1
5001.75,154.924819,20,2,1
5001.9,164.178133,20,0,1
5002.05,122.251467,20,1,0
5002.2,160.642828,20,0,1
5002.35,146.407999,20,0,0
5002.5,152.004585,20,0,0
5002.65,156.013222,20,0,0
5002.8,171.843692,20,0,0
5002.95,185.955281,20,0,0
5003.1,193.401681,20,0,0
5003.25,194.471729,20,0,0
5003.4,194.862228,20,0,0
5003.55,204.235983,20,0,0
5003.7,207.474107,20,1,0
5003.85,241.827656,20,2,2
5004.0,249.326371,20,1,2
5004.15,211.104778,20,0,0
5004.3,225.613987,21,0,0
5004.45,226.313644,21,1,0
5004.6,260.15498,21,0,1
5004.75,229.964326,21,1,0
5004.9,237.080953,21,0,0
5005.05,236.80798,21,0,0
5005.2,233.016031,21,0,0
5005.35,235.939407,21,0,0
5005.5,235.939407,21,0,0
5005.65,237.977178,21,0,0
5005.8,219.978386,21,1,0
5005.95,228.453737,21,0,0
5006.1,226.991963,21,1,0
5006.25,266.317519,21,0,1
5006.4,254.08393,21,0,0
5006.55,267.327433,21,0,0
5006.7,282.502524,21,0,0
5006.85,300.751949,21,0,0
5007.0,299.765559,21,1,0
5007.15,327.27389,21,1,1
5007.3,825.05064,21,0,0
5007.45,295.987747,21,0,0
5007.6,294.292019,21,0,0
5007.75,261.914134,21,2,0
5007.9,284.835092,21,0,1
5008.05,261.19726,21,1,0
5008.2,272.930503,21,1,1
5008.35,244.665812,21,0,0
5008.5,231.335728,21,1,0
5008.65,257.453036,21,0,1
5008.8,223.436884,21,1,0
5008.95,263.868471,21,0,1
5009.1,271.830004,21,0,1
5009.25,257.393084,21,0,0
5009.4,269.053022,21,0,0
5009.55,272.261204,21,0,0
5009.7,276.75109,21,0,0
5009.85,276.121774,21,0,0
5010.0,283.877588,21,0,0
5010.15,291.244152,21,0,0
5010.3,279.076921,21,1,0
5010.45,309.904504,21,0,1
5010.6,286.276482,21,0,0
5010.75,281.0627,21,1,0
5010.9,317.61696,21,0,1
5011.05,301.317767,21,0,0
5011.2,307.914979,21,0,0
5011.35,309.723473,21,0,0
5011.5,311.587786,21,0,0
5011.65,311.378673,21,0,0
5011.8,304.491976,21,0,0
5011.95,282.334438,21,1,0
5012.1,283.188521,21,2,1
5012.25,275.522827,21,1,1
5012.4,276.075017,21,0,1
5012.55,239.380494,21,0,0
5012.7,240.999097,21,0,0
5012.85,240.768497,21,0,0
5013.0,253.378312,21,1,1
5013.15,253.92703,21,0,1
5013.3,214.74028,22,1,0
5013.45,242.265528,22,0,1
5013.6,217.024913,22,0,0
5013.75,209.286747,22,1,0
5013.9,244.478286,22,0,1
5014.05,230.822634,22,0,0
5014.2,238.877455,22,0,0
5014.35,228.835591,22,1,0
5014.5,264.185278,22,0,1
5014.65,240.442395,22,0,0
5014.8,245.277635,22,0,0
5014.95,256.750799,22,0,0
5015.1,265.935199,22,0,0
5015.25,261.192892,22,1,0
5015.4,296.804685,22,0,1
5015.55,267.575207,22,0,0
5015.7,263.405891,22,1,0
5015.85,279.944053,22,1,1
5016.0,233.085874,22,1,0
5016.15,218.081182,22,1,0
5016.3,249.272013,22,1,1
5016.45,233.694178,22,0,0
5016.6,224.551739,22,1,0
5016.75,785.194679,22,0,0
5016.9,225.382472,21,1,0
5017.05,218.979014,21,1,0
5017.2,253.287827,21,0,1
5017.35,218.254437,21,1,0
5017.5,247.239933,21,0,1
5017.65,208.541022,21,1,0
5017.8,927.066688,21,1,0
5017.95,216.941807,20,0,1
5018.1,201.571065,20,0,0
5018.25,205.425769,20,0,0
5018.4,208.501973,20,0,0
5018.55,222.308658,20,1,1
5018.7,205.079873,20,1,1
5018.85,186.536124,20,0,0
5019.0,181.761132,20,1,0
5019.15,213.554678,20,0,1
5019.3,198.432974,21,0,0
5019.45,200.07508,21,0,0
5019.6,249.16489,21,1,2
5019.75,232.302916,21,0,1
5019.9,209.460983,21,0,0
5020.05,212.293096,21,0,0
5020.2,215.125209,21,0,0
5020.35,209.530609,21,1,0
5020.5,246.180803,21,0,1
5020.65,224.23283,21,0,0
5020.8,224.862738,21,0,0
5020.95,232.138622,21,0,0
5021.1,224.558313,21,1,0
5021.25,233.235034,21,1,1
5021.4,240.538485,21,0,1
5021.55,221.370667,21,0,0
5021.7,220.201835,21,0,0
5021.85,189.122044,21,2,0
5022.0,246.255122,21,0,2
5022.15,195.618409,21,0,0
5022.3,177.903855,22,1,0
5022.45,204.723394,22,0,1
5022.6,196.210994,22,1,1
5022.75,188.923705,22,1,1
5022.9,191.862293,22,0,1
5023.05,176.761352,22,0,0
5023.2,192.698687,22,0,0
5023.35,199.231883,22,0,0
5023.5,202.564626,22,0,0
5023.65,197.355048,22,1,0
5023.8,209.988242,22,0,0
5023.95,208.4645,22,0,0
5024.1,205.007617,22,0,0
5024.25,206.012941,22,1,0
5024.4,200.673205,22,2,0
5024.55,253.118604,22,1,2
5024.7,1011.394786,22,1,0
5024.85,245.683879,21,0,1
5025.0,225.567537,21,2,0
5025.15,268.706195,21,0,1
5025.3,238.538562,21,0,0
5025.45,233.369618,21,0,0
5025.6,235.386789,21,0,0
5025.75,224.016084,21,1,0
5025.9,228.575026,21,1,1
5026.05,991.825094,21,1,0
5026.2,197.726527,20,0,1
5026.35,168.972479,20,1,0
5026.5,182.803726,20,1,1
5026.65,174.663671,20,1,1
5026.8,179.096279,20,0,1
5026.95,161.982145,20,0,0
5027.1,169.797117,20,0,0
5027.25,169.932249,20,0,0
5027.4,174.364857,20,0,0
5027.55,178.797464,20,0,0
5027.7,172.120009,20,2,0
5027.85,781.091898,20,0,2
5028.0,184.460807,20,0,0
5028.15,217.662963,20,0,1
5028.3,196.240446,21,0,0
5028.45,205.374376,21,0,0
5028.6,213.98519,21,0,0
5028.75,217.432356,21,0,0
5028.9,205.279722,21,1,0
5029.05,234.904959,21,0,1
5029.2,209.324738,21,0,0
5029.35,187.388983,21,1,0
5029.5,210.453916,21,0,1
5029.65,192.029913,21,0,0
5029.8,178.663037,21,1,0
5029.95,203.280039,21,1,1
5030.1,206.418499,21,0,1
5030.25,174.865697,21,1,0
5030.4,172.207423,21,0,0
5030.55,157.598582,21,1,0
5030.7,188.852083,21,0,1
5030.85,164.989155,21,0,0
5031.0,140.458336,21,2,0
5031.15,195.953808,21,0,2
5031.3,141.55903,21,1,0
5031.45,176.470375,21,0,1
5031.6,157.868527,21,0,0
5031.75,167.47338,21,0,0
5031.9,179.221825,21,1,0
5032.05,205.826863,21,1,1
5032.2,189.744584,21,0,0
5032.35,193.603935,21,0,0
5032.5,206.859423,21,0,0
