pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
281,50,10,124,3888,1,,
355,227,3,114,3893,1,,
193,865,8,104,3898,1,,
193,101,1,72,3898,1,,
312,10,4,124,3902,1,,
312,10,6,131,3902,1,,
329,11,7,124,3913,1,,
268,81,6,102,3913,1,,
268,928,3,72,3913,1,,
206,75,7,134,3923,1,,
341,181,1,128,3928,1,,
341,419,8,121,3928,1,,
7,116,6,124,3932,1,,
170,157,2,84,3937,1,,
305,83,2,10,3944,1,,
233,646,8,128,3954,1,,
21,350,7,72,3969,1,,
294,406,5,131,3974,1,,
294,279,7,19,3974,1,,
294,82,2,19,3974,1,,
294,107,8,19,3974,1,,
294,8,11,19,3974,1,,
136,583,7,72,3981,1,,
119,39,5,109,3994,1,,
119,570,2,72,3994,1,,
202,211,10,156,3997,1,,
290,1278,4,9,4010,1,,
132,4,10,19,4011,1,,
132,25,6,19,4011,1,,
132,815,6,19,4011,1,,
132,250,7,19,4011,1,,
205,211,1,156,4020,1,,
334,418,2,109,4030,1,,
334,281,4,102,4030,1,,
334,181,1,128,4030,1,,
247,104,4,19,4040,1,,
247,657,12,19,4040,1,,
247,7,6,19,4040,1,,
105,1106,6,102,4045,1,,
120,248,8,138,4055,1,,
153,43,6,102,4056,1,,
71,151,6,155,4068,1,,
177,72,5,133,4069,1,,
177,159,12,19,4069,1,,
177,261,6,19,4069,1,,
166,203,10,138,4072,1,,
121,248,1,138,4077,1,,
35,755,2,-94,4084,1,,
35,-1,-1,-999,4084,2,opp_score,0.1196581196581197
70,20,2,133,4101,1,,
70,121,3,19,4101,1,,
70,1,8,19,4101,1,,
70,91,6,-84,4101,1,,
70,91,6,19,4101,1,,
51,536,1,72,4104,1,,
51,357,10,158,4104,1,,
239,79,6,72,4115,1,,
335,222,2,19,4130,1,,
335,29,8,19,4130,1,,
335,110,5,19,4130,1,,
335,55,6,-84,4130,1,,
168,203,8,106,4133,1,,
109,39,5,109,4154,1,,
109,24,6,145,4154,1,,
25,147,6,131,4156,1,,
25,0,12,19,4156,1,,
196,318,4,123,4158,1,,
348,31,10,106,4174,1,,
366,14,4,133,4181,1,,
366,14,6,19,4181,1,,
366,113,3,19,4181,1,,
366,229,5,-84,4181,1,,
275,276,6,113,4187,1,,
349,31,8,132,4188,1,,
32,752,5,102,4197,1,,
355,999,7,-31,4201,1,,
355,-1,-1,-999,4201,2,opp_score,0.0
155,99,11,19,4205,1,,
155,5,2,19,4205,1,,
155,1154,3,19,4205,1,,
298,702,5,72,4208,1,,
98,448,5,109,4218,1,,
128,3,12,161,4219,1,,
165,1163,6,124,4227,1,,
165,845,9,19,4227,1,,
129,67,9,140,4245,1,,
88,1445,6,124,4246,1,,
88,153,6,19,4246,1,,
361,1002,4,109,4260,1,,
361,181,1,128,4260,1,,
206,75,8,19,4267,1,,
206,212,6,-84,4267,1,,
299,175,8,140,4274,1,,
108,39,2,133,4286,1,,
108,23,10,19,4286,1,,
110,39,1,109,4287,1,,
110,24,2,145,4287,1,,
146,588,4,102,4296,1,,
296,135,12,144,4296,1,,
170,157,8,19,4311,1,,
170,203,4,19,4311,1,,
211,637,4,72,4318,1,,
300,51,8,-24,4321,1,,
310,1294,3,109,4327,1,,
350,31,5,140,4331,1,,
371,14,3,19,4341,1,,
371,343,9,159,4341,1,,
362,181,1,128,4342,1,,
362,14,8,153,4342,1,,
174,158,10,19,4357,1,,
249,392,7,144,4366,1,,
65,1422,10,19,4374,1,,
356,227,2,102,4385,1,,
356,181,1,128,4385,1,,
267,335,7,-24,4387,1,,
267,219,7,165,4387,1,,
322,10,2,131,4390,1,,
322,54,8,19,4390,1,,
229,130,3,109,4393,1,,
253,331,8,19,4405,1,,
253,104,1,19,4405,1,,
196,318,5,72,4414,1,,
196,-1,-1,-999,4414,2,opp_score,0.45703125
301,135,5,73,4418,1,,
301,705,11,169,4418,1,,
17,744,2,109,4421,1,,
17,-1,-1,-999,4421,2,opp_score,0.1538461538461538
222,884,2,109,4428,1,,
343,138,6,19,4430,1,,
343,30,3,19,4430,1,,
147,4,1,-24,4438,1,,
147,830,4,73,4438,1,,
147,68,8,73,4438,1,,
52,60,2,133,4447,1,,
52,189,6,19,4447,1,,
277,1625,8,19,4458,1,,
277,-1,-1,-999,4459,2,opp_score,1.0
298,702,10,82,4462,1,,
195,209,2,124,4470,1,,
195,496,6,19,4470,1,,
195,-1,-1,-999,4470,2,opp_score,1.0
351,56,4,144,4471,1,,
351,223,8,175,4471,1,,
351,225,12,175,4471,1,,
192,382,4,174,4471,1,,
348,13,4,131,4483,1,,
348,31,5,19,4483,1,,
309,176,6,165,4507,1,,
309,224,10,162,4507,1,,
309,83,10,162,4507,1,,
45,536,1,72,4510,1,,
45,-1,-1,-999,4510,2,opp_score,0.4871794871794873
143,826,6,124,4516,1,,
143,-1,-1,-999,4517,2,opp_score,0.0
44,536,1,72,4528,1,,
44,-1,-1,-999,4528,2,opp_score,0.3162393162393163
97,1454,5,-6,4528,1,,
97,243,3,-84,4528,1,,
280,172,7,162,4532,1,,
280,50,8,162,4532,1,,
280,224,2,162,4532,1,,
46,536,1,72,4536,1,,
46,-1,-1,-999,4536,2,opp_score,0.3162393162393163
113,3,11,165,4552,1,,
113,39,2,169,4552,1,,
191,623,6,19,4562,1,,
133,4,10,169,4568,1,,
263,274,6,73,4584,1,,
263,170,4,175,4584,1,,
47,536,1,72,4588,1,,
193,865,6,-84,4598,1,,
204,75,8,162,4604,1,,
204,28,5,160,4604,1,,
40,186,9,162,4619,1,,
304,51,8,142,4620,1,,
304,109,5,180,4620,1,,
350,994,8,-24,4633,1,,
286,107,6,-84,4636,1,,
218,512,6,-84,4646,1,,
128,25,10,180,4654,1,,
281,398,7,160,4668,1,,
228,103,9,142,4669,1,,
6,57,6,180,4681,1,,
80,2,6,162,4692,1,,
342,84,5,177,4698,1,,
183,316,4,180,4701,1,,
183,616,9,-74,4701,1,,
367,113,5,19,4708,1,,
305,1290,5,112,4718,1,,
202,502,6,165,4719,1,,
202,-1,-1,-999,4719,2,opp_score,0.136501736111111
18,118,2,133,4728,1,,
18,57,2,19,4728,1,,
132,1488,8,166,4744,1,,
132,25,7,166,4744,1,,
223,322,6,-24,4746,1,,
323,54,12,20,4764,1,,
323,84,6,20,4764,1,,
36,297,8,-74,4769,1,,
36,1,9,172,4769,1,,
298,1283,9,180,4787,1,,
265,274,4,73,4794,1,,
265,170,2,175,4794,1,,
48,536,1,72,4802,1,,
48,1,7,166,4802,1,,
236,270,6,162,4805,1,,
326,180,6,144,4815,1,,
264,924,4,166,4818,1,,
264,170,4,166,4818,1,,
136,97,11,20,4822,1,,
136,4,4,20,4822,1,,
79,192,9,176,4827,1,,
256,273,5,160,4835,1,,
284,8,9,135,4849,1,,
284,1272,10,135,4849,1,,
284,-1,-1,-999,4850,2,opp_score,0.0854700854700854
4,1020,7,172,4852,1,,
190,162,5,144,4856,1,,
49,35,4,20,4880,1,,
49,1056,9,135,4880,1,,
49,88,9,135,4880,1,,
201,1199,7,166,4897,1,,
93,92,8,20,4906,1,,
93,21,3,20,4906,1,,
93,65,7,135,4906,1,,
191,162,5,144,4913,1,,
23,17,8,184,4928,1,,
23,86,1,135,4928,1,,
23,182,6,135,4928,1,,
13,17,4,165,4930,1,,
146,42,4,162,4937,1,,
350,994,7,172,4943,1,,
59,1063,11,20,4951,1,,
59,20,4,135,4951,1,,
148,5,6,166,4955,1,,
179,160,6,172,4966,1,,
88,64,6,166,4978,1,,
286,401,12,20,4982,1,,
286,224,10,191,4982,1,,
286,-1,-1,-999,4982,2,opp_score,1.0
1,0,6,194,4991,1,,
1,56,6,194,4991,1,,
339,283,4,73,4998,1,,
340,30,10,135,5000,1,,
340,224,2,191,5000,1,,
163,202,9,20,5015,1,,
211,1565,6,139,5022,1,,
330,55,3,73,5027,1,,
189,381,3,162,5032,1,,
364,1346,6,166,5034,1,,
11,1370,5,135,5035,1,,
11,32,8,135,5035,1,,
103,197,5,-74,5044,1,,
320,179,9,135,5050,1,,
66,1423,2,165,5054,1,,
123,811,1,142,5060,1,,
123,95,4,166,5060,1,,
322,968,5,166,5071,1,,
186,206,12,154,5080,1,,
180,7,4,196,5087,1,,
130,1129,4,172,5097,1,,
6,116,2,175,5101,1,,
262,922,8,20,5102,1,,
305,83,8,184,5134,1,,
74,302,8,150,5147,1,,
74,787,4,150,5147,1,,
277,1625,4,19,5148,1,,
277,49,4,148,5148,1,,
52,189,1,165,5150,1,,
45,536,1,72,5151,1,,
45,187,2,120,5151,1,,
45,187,4,-74,5151,1,,
45,-1,-1,-999,5151,2,opp_score,0.7318007662835249
75,38,4,150,5158,1,,
358,228,8,148,5162,1,,
333,281,4,180,5170,1,,
299,108,7,20,5175,1,,
44,536,1,72,5183,1,,
44,187,6,-74,5183,1,,
44,-1,-1,-999,5183,2,opp_score,0.4871794871794873
30,1,10,203,5190,1,,
93,242,10,148,5191,1,,
143,199,2,180,5196,1,,
269,170,2,166,5203,1,,
71,91,11,167,5206,1,,
200,1198,4,167,5213,1,,
200,-1,-1,-999,5213,2,opp_score,1.0
263,1253,6,20,5217,1,,
104,367,12,136,5222,1,,
76,38,2,167,5229,1,,
76,152,10,151,5229,1,,
164,6,7,206,5230,1,,
146,42,6,135,5241,1,,
46,536,1,72,5249,1,,
46,187,2,-74,5249,1,,
46,-1,-1,-999,5249,2,opp_score,0.3162393162393163
181,853,6,135,5257,1,,
167,72,4,151,5271,1,,
122,811,1,142,5284,1,,
173,204,4,137,5287,1,,
96,93,6,135,5301,1,,
196,627,2,142,5305,1,,
7,57,1,180,5311,1,,
33,88,2,192,5328,1,,
33,59,7,192,5328,1,,
172,204,3,137,5337,1,,
172,45,6,129,5337,1,,
172,157,6,129,5337,1,,
53,149,5,181,5337,1,,
335,29,6,181,5349,1,,
131,40,11,129,5353,1,,
131,4,1,129,5353,1,,
334,29,5,135,5359,1,,
36,532,4,-84,5368,1,,
9,32,2,129,5373,1,,
9,0,6,129,5373,1,,
9,116,6,129,5373,1,,
230,268,8,202,5375,1,,
230,7,12,202,5375,1,,
124,811,1,142,5396,1,,
124,66,4,192,5396,1,,
124,3,9,202,5396,1,,
124,-1,-1,-999,5396,2,opp_score,0.4871794871794873
64,777,11,198,5400,1,,
64,1,8,198,5400,1,,
129,96,4,135,5404,1,,
34,352,5,189,5423,1,,
245,1235,11,185,5427,1,,
245,7,8,185,5427,1,,
12,16,11,202,5428,1,,
12,345,4,202,5428,1,,
336,29,10,202,5445,1,,
28,1041,6,129,5451,1,,
28,18,10,198,5451,1,,
38,185,6,193,5457,1,,
38,18,6,193,5457,1,,
343,12,7,202,5466,1,,
343,56,7,202,5466,1,,
344,12,8,129,5471,1,,
344,110,5,185,5471,1,,
134,67,7,193,5485,1,,
134,4,12,193,5485,1,,
101,2,4,202,5487,1,,
101,243,5,202,5487,1,,
101,122,4,197,5487,1,,
128,3,6,198,5492,1,,
128,25,8,198,5492,1,,
310,83,4,193,5504,1,,
310,177,8,193,5504,1,,
30,18,6,202,5515,1,,
30,1,3,202,5515,1,,
30,529,11,207,5515,1,,
30,-1,-1,-999,5515,2,opp_score,0.1527777777777777
352,996,11,193,5522,1,,
175,204,2,137,5525,1,,
175,611,10,198,5525,1,,
175,45,12,143,5525,1,,
10,116,3,135,5538,1,,
10,0,7,193,5538,1,,
125,811,1,142,5540,1,,
125,3,10,207,5540,1,,
125,66,6,207,5540,1,,
21,523,8,129,5553,1,,
21,295,5,143,5553,1,,
21,0,7,179,5553,1,,
201,319,6,202,5562,1,,
201,210,9,207,5562,1,,
81,2,8,193,5572,1,,
244,80,9,208,5589,1,,
244,47,7,143,5589,1,,
244,217,10,179,5589,1,,
40,186,4,19,5590,1,,
11,16,4,152,5598,1,,
11,739,11,187,5598,1,,
11,32,3,187,5598,1,,
11,57,4,187,5598,1,,
11,85,4,187,5598,1,,
149,155,9,193,5614,1,,
92,556,7,129,5617,1,,
92,2,8,143,5617,1,,
92,64,5,143,5617,1,,
304,708,2,19,5623,1,,
304,51,2,206,5623,1,,
196,318,4,133,5632,1,,
215,386,8,198,5643,1,,
215,165,10,179,5643,1,,
185,1540,4,19,5651,1,,
147,4,2,129,5662,1,,
147,98,10,179,5662,1,,
41,237,6,202,5666,1,,
41,237,7,207,5666,1,,
41,237,8,187,5666,1,,
41,1,3,187,5666,1,,
41,19,10,187,5666,1,,
41,88,9,187,5666,1,,
41,59,10,187,5666,1,,
246,1600,4,-84,5672,1,,
68,61,5,198,5679,1,,
68,781,6,198,5679,1,,
346,12,10,187,5695,1,,
346,285,5,187,5695,1,,
346,85,1,187,5695,1,,
346,30,5,187,5695,1,,
334,29,11,185,5697,1,,
345,139,10,143,5713,1,,
129,3,3,193,5719,1,,
229,130,6,207,5723,1,,
229,890,11,187,5723,1,,
229,77,2,187,5723,1,,
275,935,8,143,5727,1,,
163,257,3,181,5738,1,,
234,78,6,207,5746,1,,
234,647,10,187,5746,1,,
76,546,9,185,5750,1,,
332,11,7,199,5773,1,,
332,726,12,187,5773,1,,
332,-1,-1,-999,5773,2,opp_score,1.0
65,778,2,135,5775,1,,
200,210,3,19,5783,1,,
256,1246,7,179,5783,1,,
69,91,1,19,5789,1,,
148,5,12,187,5792,1,,
176,261,8,179,5797,1,,
131,1130,7,143,5810,1,,
255,48,6,202,5815,1,,
255,273,10,187,5815,1,,
158,156,6,129,5822,1,,
13,17,6,187,5831,1,,
13,57,4,187,5831,1,,
267,170,3,207,5848,1,,
267,219,7,187,5848,1,,
136,97,9,213,5857,1,,
136,312,8,213,5857,1,,
99,22,8,187,5861,1,,
164,257,8,220,5871,1,,
254,273,6,168,5872,1,,
249,329,1,19,5876,1,,
344,138,10,187,5878,1,,
314,53,5,129,5882,1,,
269,1257,4,198,5891,1,,
269,-1,-1,-999,5891,2,opp_score,1.0
174,158,8,187,5892,1,,
156,100,12,213,5895,1,,
40,1397,4,149,5912,1,,
40,1,7,213,5912,1,,
195,74,4,129,5914,1,,
184,856,8,187,5916,1,,
22,86,3,216,5943,1,,
253,1243,9,213,5949,1,,
253,81,10,217,5949,1,,
253,272,8,217,5949,1,,
193,208,8,199,5953,1,,
240,1230,4,143,5959,1,,
305,709,12,217,5968,1,,
336,282,8,197,5978,1,,
206,212,11,213,5987,1,,
206,75,2,217,5987,1,,
366,289,1,207,5990,1,,
366,229,6,187,5990,1,,
96,195,2,129,5993,1,,
10,16,2,185,5999,1,,
225,1215,9,217,6002,1,,
217,387,4,207,6003,1,,
217,77,3,187,6003,1,,
251,272,3,179,6007,1,,
153,70,1,185,6013,1,,
62,301,4,217,6020,1,,
62,36,7,217,6020,1,,
162,201,8,227,6039,1,,
162,44,3,225,6039,1,,
141,824,6,187,6039,1,,
129,96,5,192,6056,1,,
111,305,1,143,6064,1,,
306,83,2,152,6067,1,,
306,279,4,187,6067,1,,
345,989,1,168,6069,1,,
128,67,8,217,6073,1,,
211,637,1,175,6085,1,,
90,362,6,207,6086,1,,
307,83,11,222,6091,1,,
166,203,5,202,6096,1,,
270,1258,8,213,6105,1,,
2,15,5,207,6107,1,,
23,350,8,213,6119,1,,
353,226,5,187,6122,1,,
115,459,8,222,6138,1,,
115,95,4,233,6138,1,,
281,50,4,195,6139,1,,
293,951,4,187,6148,1,,
208,127,6,205,6149,1,,
205,384,1,187,6157,1,,
205,873,3,187,6157,1,,
74,787,4,213,6163,1,,
74,91,4,217,6163,1,,
112,24,6,182,6174,1,,
280,172,6,213,6175,1,,
236,1226,4,152,6180,1,,
0,0,2,182,6191,1,,
0,513,8,182,6191,1,,
0,-1,-1,-999,6191,2,opp_score,1.0
148,5,12,182,6214,1,,
148,42,4,182,6214,1,,
224,77,2,182,6221,1,,
206,632,7,207,6223,1,,
85,797,4,217,6227,1,,
11,16,4,182,6230,1,,
121,310,6,213,6239,1,,
247,391,3,199,6241,1,,
247,657,8,178,6241,1,,
221,388,6,182,6249,1,,
221,77,6,182,6249,1,,
88,64,9,178,6254,1,,
305,9,12,224,6257,1,,
62,1419,2,187,6271,1,,
82,551,4,157,6275,1,,
82,92,7,224,6275,1,,
69,782,2,187,6281,1,,
151,70,6,147,6287,1,,
151,42,12,147,6287,1,,
151,200,10,147,6287,1,,
47,188,4,204,6296,1,,
54,36,9,224,6302,1,,
1,292,9,224,6321,1,,
222,47,7,212,6325,1,,
222,265,4,212,6325,1,,
52,189,5,211,6326,1,,
52,1409,7,211,6326,1,,
52,60,10,211,6326,1,,
70,61,6,224,6334,1,,
126,811,1,142,6340,1,,
126,66,6,212,6340,1,,
126,-1,-1,-999,6340,2,opp_score,0.7435897435897436
124,811,1,142,6344,1,,
124,-1,-1,-999,6344,2,opp_score,0.4871794871794873
244,80,1,202,6348,1,,
101,122,6,147,6356,1,,
101,2,6,147,6356,1,,
101,559,9,211,6356,1,,
342,284,10,186,6369,1,,
210,127,10,147,6383,1,,
210,385,9,211,6383,1,,
257,332,2,186,6388,1,,
257,395,10,186,6388,1,,
89,64,6,212,6389,1,,
229,890,2,147,6402,1,,
229,103,10,211,6402,1,,
167,72,3,212,6413,1,,
167,203,5,230,6413,1,,
167,6,10,230,6413,1,,
207,164,8,186,6415,1,,
207,212,6,186,6415,1,,
207,7,5,186,6415,1,,
251,660,9,182,6427,1,,
251,-1,-1,-999,6428,2,opp_score,0.0288461538461538
29,18,8,232,6429,1,,
38,18,6,230,6437,1,,
38,34,12,235,6437,1,,
306,83,6,232,6441,1,,
55,36,1,211,6443,1,,
55,189,8,238,6443,1,,
72,91,5,186,6451,1,,
187,491,8,215,6456,1,,
39,34,7,-28,6464,1,,
39,185,9,-28,6464,1,,
327,180,8,211,6470,1,,
99,22,8,215,6485,1,,
333,727,11,230,6486,1,,
333,136,6,-28,6486,1,,
105,368,8,147,6502,1,,
162,598,5,224,6504,1,,
125,40,4,230,6508,1,,
125,574,12,230,6508,1,,
221,883,9,204,6517,1,,
93,797,1,217,6523,1,,
93,242,3,186,6523,1,,
181,125,2,224,6531,1,,
181,73,1,231,6531,1,,
206,212,4,209,6537,1,,
206,212,6,230,6537,1,,
206,874,1,230,6537,1,,
206,102,9,230,6537,1,,
289,8,2,224,6541,1,,
289,693,3,186,6541,1,,
157,255,7,230,6560,1,,
157,71,2,230,6560,1,,
157,100,6,235,6560,1,,
75,62,3,213,6563,1,,
10,1369,6,170,6567,1,,
234,1224,2,19,6577,1,,
279,278,6,230,6581,1,,
279,171,8,209,6581,1,,
31,439,6,211,6582,1,,
11,145,2,186,6585,1,,
371,142,8,-28,6600,1,,
371,423,4,209,6600,1,,
0,513,1,182,6604,1,,
0,143,4,211,6604,1,,
113,369,5,147,6614,1,,
70,1427,6,231,6614,1,,
70,-1,-1,-999,6614,2,opp_score,1.0
87,2,5,230,6617,1,,
87,21,2,230,6617,1,,
87,361,4,-28,6617,1,,
83,551,2,157,6632,1,,
116,1117,5,212,6635,1,,
116,24,6,-28,6635,1,,
292,1280,4,147,6650,1,,
210,507,8,230,6651,1,,
210,385,2,-28,6651,1,,
210,-1,-1,-999,6651,2,opp_score,0.111111111111111
293,1280,4,147,6660,1,,
192,207,1,147,6666,1,,
175,1530,1,147,6671,1,,
244,80,11,230,6678,1,,
244,168,8,235,6678,1,,
269,1257,4,198,6684,1,,
269,-1,-1,-999,6684,2,opp_score,1.0
364,113,1,204,6690,1,,
3,1019,8,-28,6692,1,,
76,152,10,256,6701,1,,
105,368,5,183,6702,1,,
38,1395,10,209,6708,1,,
196,318,6,256,6713,1,,
196,-1,-1,-999,6713,2,opp_score,0.5295138888888888
54,36,4,256,6722,1,,
18,432,8,-28,6722,1,,
28,527,8,230,6736,1,,
28,-1,-1,-999,6736,2,opp_score,0.0
34,121,10,264,6738,1,,
7,1366,8,273,6752,1,,
181,486,4,218,6770,1,,
181,28,7,273,6770,1,,
261,669,8,-28,6780,1,,
261,-1,-1,-999,6780,2,opp_score,1.0
1,143,6,263,6782,1,,
280,685,6,230,6794,1,,
280,50,2,230,6794,1,,
2,0,8,260,6796,1,,
4,143,2,263,6805,1,,
191,623,10,241,6819,1,,
191,73,7,229,6819,1,,
124,811,1,142,6826,1,,
124,24,6,-28,6826,1,,
124,-1,-1,-999,6827,2,opp_score,0.4871794871794873
106,23,8,229,6833,1,,
336,282,7,230,6839,1,,
372,114,9,229,6848,1,,
64,37,6,229,6859,1,,
354,998,7,245,6865,1,,
113,565,4,234,6871,1,,
5,0,6,245,6877,1,,
200,74,6,-28,6882,1,,
136,819,7,258,6885,1,,
229,130,2,229,6892,1,,
371,1010,8,-89,6896,1,,
304,1289,3,229,6904,1,,
230,268,6,235,6908,1,,
179,1534,3,258,6926,1,,
160,156,6,245,6942,1,,
369,113,2,-28,6943,1,,
369,423,2,209,6943,1,,
369,-1,-1,-999,6943,2,opp_score,0.1354166666666666
178,850,4,235,6952,1,,
178,-1,-1,-999,6952,2,opp_score,0.0
333,727,3,209,6961,1,,
180,160,3,235,6969,1,,
368,113,10,116,6986,1,,
368,-1,-1,-999,6986,2,opp_score,0.65625
247,328,3,230,6998,1,,
373,15,4,116,7005,1,,
373,290,8,116,7005,1,,
73,91,12,223,7006,1,,
73,151,4,-97,7006,1,,
25,147,6,223,7018,1,,
137,26,2,235,7023,1,,
99,22,10,223,7034,1,,
301,705,4,-97,7043,1,,
301,-1,-1,-999,7043,2,opp_score,0.0288461538461538
199,74,2,-28,7050,1,,
199,319,12,277,7050,1,,
70,1427,2,231,7061,1,,
70,1073,10,256,7061,1,,
277,49,4,-97,7070,1,,
204,75,5,223,7081,1,,
270,82,9,278,7096,1,,
105,244,7,236,7098,1,,
105,244,10,258,7098,1,,
105,23,8,111,7098,1,,
105,154,6,286,7098,1,,
10,16,7,277,7116,1,,
303,954,6,116,7119,1,,
303,8,8,286,7119,1,,
86,21,8,278,7120,1,,
151,70,8,286,7133,1,,
198,126,8,278,7134,1,,
167,72,8,116,7147,1,,
181,379,7,286,7159,1,,
2,143,6,111,7171,1,,
330,55,7,261,7177,1,,
367,113,2,116,7184,1,,
367,14,5,286,7184,1,,
272,171,2,209,7185,1,,
335,281,6,116,7195,1,,
335,-1,-1,-999,7195,2,opp_score,0.2222222222222222
334,29,3,277,7207,1,,
37,34,6,111,7208,1,,
229,130,8,278,7210,1,,
339,283,2,235,7214,1,,
66,61,2,254,7221,1,,
348,31,1,212,7233,1,,
179,1534,2,230,7243,1,,
372,1354,6,258,7250,1,,
40,534,2,-97,7258,1,,
40,186,4,278,7258,1,,
218,1208,6,116,7273,1,,
269,929,6,264,7279,1,,
205,384,4,240,7294,1,,
142,585,4,278,7303,1,,
261,669,3,-28,7318,1,,
350,181,1,278,7321,1,,
350,31,10,299,7321,1,,
228,103,4,240,7330,1,,
3,143,5,111,7331,1,,
0,181,1,278,7335,1,,
349,139,2,141,7345,1,,
349,421,2,278,7345,1,,
349,181,1,278,7345,1,,
194,74,3,116,7353,1,,
321,719,4,278,7355,1,,
251,272,4,286,7362,1,,
204,630,8,141,7371,1,,
204,126,2,278,7371,1,,
204,-1,-1,-999,7371,2,opp_score,0.1527777777777777
105,244,4,285,7371,1,,
254,914,5,116,7381,1,,
82,358,3,286,7390,1,,
57,89,2,229,7396,1,,
257,395,9,38,7401,1,,
107,800,11,38,7418,1,,
336,29,9,38,7434,1,,
313,84,1,296,7436,1,,
38,1395,2,116,7443,1,,
181,1179,6,245,7450,1,,
64,150,10,38,7450,1,,
322,179,5,287,7460,1,,
133,67,8,201,7469,1,,
133,96,4,201,7469,1,,
81,153,6,304,7485,1,,
134,4,6,288,7492,1,,
230,268,11,201,7496,1,,
230,28,8,305,7496,1,,
132,250,5,38,7506,1,,
269,1257,2,198,7509,1,,
269,-1,-1,-999,7509,2,opp_score,0.0
2,181,1,278,7516,1,,
2,32,10,288,7516,1,,
128,3,8,305,7520,1,,
180,73,5,307,7526,1,,
122,311,2,302,7538,1,,
122,3,9,302,7538,1,,
122,154,1,302,7538,1,,
200,210,9,307,7541,1,,
104,2,1,292,7556,1,,
104,452,8,288,7556,1,,
104,-1,-1,-999,7557,2,opp_score,1.0
306,52,2,283,7563,1,,
331,181,1,278,7564,1,,
331,221,2,288,7564,1,,
39,59,11,275,7568,1,,
39,19,6,275,7568,1,,
39,1,4,275,7568,1,,
142,1141,6,240,7578,1,,
4,181,1,278,7583,1,,
3,181,1,278,7589,1,,
348,31,8,284,7597,1,,
348,31,9,201,7597,1,,
348,85,4,302,7597,1,,
83,153,8,293,7598,1,,
305,9,4,270,7607,1,,
66,1070,9,255,7618,1,,
66,90,5,275,7618,1,,
66,-1,-1,-999,7619,2,opp_score,0.0
59,299,11,293,7625,1,,
53,89,8,275,7638,1,,
53,19,5,289,7638,1,,
167,72,9,276,7640,1,,
307,83,8,276,7657,1,,
229,890,10,284,7665,1,,
229,47,6,275,7665,1,,
229,103,3,275,7665,1,,
101,450,7,276,7670,1,,
30,148,4,276,7679,1,,
314,53,5,201,7685,1,,
314,84,8,275,7685,1,,
25,87,9,308,7688,1,,
162,5,2,276,7689,1,,
162,44,3,271,7689,1,,
291,50,8,302,7704,1,,
291,133,4,275,7704,1,,
173,1528,12,298,7708,1,,
29,87,6,226,7714,1,,
29,184,12,226,7714,1,,
88,64,8,201,7718,1,,
363,85,4,302,7737,1,,
363,141,8,275,7737,1,,
182,46,6,313,7743,1,,
52,357,12,298,7748,1,,
288,403,5,226,7754,1,,
108,23,5,302,7762,1,,
108,39,3,275,7762,1,,
332,181,1,278,7764,1,,
332,136,4,226,7764,1,,
204,504,7,38,7781,1,,
204,75,5,302,7781,1,,
134,371,4,226,7781,1,,
128,25,5,275,7796,1,,
128,812,4,275,7796,1,,
286,107,11,290,7799,1,,
287,402,8,298,7807,1,,
287,132,10,295,7807,1,,
5,181,1,278,7812,1,,
5,56,6,309,7812,1,,
40,186,7,320,7825,1,,
189,621,10,265,7831,1,,
289,132,6,309,7836,1,,
163,44,8,275,7846,1,,
140,373,2,226,7850,1,,
140,41,6,320,7850,1,,
344,30,3,249,7851,1,,
344,138,10,249,7851,1,,
344,-1,-1,-999,7852,2,opp_score,0.0937499999999999
180,1178,1,302,7860,1,,
180,73,7,275,7860,1,,
62,542,11,249,7869,1,,
137,68,8,201,7874,1,,
172,157,8,265,7892,1,,
172,45,8,249,7892,1,,
249,659,8,275,7894,1,,
326,180,6,309,7898,1,,
0,0,8,298,7906,1,,
361,85,4,302,7908,1,,
361,1343,4,275,7908,1,,
99,1100,5,309,7908,1,,
43,35,8,295,7920,1,,
87,63,7,275,7920,1,,
131,579,7,298,7933,1,,
211,128,7,201,7933,1,,
89,241,8,239,7951,1,,
89,64,7,239,7951,1,,
283,172,6,249,7956,1,,
283,8,10,301,7956,1,,
39,59,7,301,7974,1,,
39,19,4,301,7974,1,,
129,25,6,329,7976,1,,
159,374,8,239,7977,1,,
201,210,4,295,7986,1,,
201,74,3,301,7986,1,,
57,539,6,201,7987,1,,
291,8,3,239,7994,1,,
291,173,8,239,7994,1,,
158,595,6,284,7999,1,,
161,375,5,305,8009,1,,
313,10,10,239,8011,1,,
86,21,12,306,8035,1,,
333,222,5,201,8038,1,,
148,5,6,249,8046,1,,
84,551,4,309,8058,1,,
84,63,12,279,8058,1,,
84,-1,-1,-999,8059,2,opp_score,0.375
305,9,7,298,8062,1,,
329,1313,3,38,8068,1,,
181,73,6,249,8073,1,,
149,1505,3,239,8077,1,,
149,5,9,279,8077,1,,
208,164,5,275,8078,1,,
22,434,3,305,8086,1,,
213,77,6,301,8090,1,,
88,64,10,279,8093,1,,
164,6,6,326,8101,1,,
330,55,4,331,8107,1,,
146,373,1,303,8113,1,,
146,588,12,243,8113,1,,
229,217,6,249,8123,1,,
85,551,1,309,8131,1,,
85,193,11,303,8131,1,,
312,710,5,249,8133,1,,
275,276,2,38,8138,1,,
