tick,energy,job_queue_len,stop_and_go,turning
6383.85,210.725563,19,1,0
6384.0,249.557886,19,1,1
6384.15,290.336458,19,0,2
6384.3,237.160959,20,1,0
6384.45,249.486397,20,0,0
6384.6,257.053285,20,0,0
6384.75,257.278513,20,0,0
6384.9,262.285517,20,0,0
6385.05,267.912904,20,0,0
6385.2,227.741347,20,2,0
6385.35,1040.095857,20,0,0
6385.5,240.366048,19,0,0
6385.65,243.953648,19,1,0
6385.8,747.279722,19,0,0
6385.95,264.010167,19,1,0
6386.1,1229.130039,19,0,0
6386.25,282.001933,19,0,0
6386.4,261.340406,19,1,0
6386.55,258.164991,19,0,0
6386.7,259.298619,19,0,0
6386.85,256.324048,19,0,0
6387.0,253.591206,19,0,0
6387.15,271.752018,19,0,1
6387.3,221.531011,19,1,0
6387.45,238.432459,19,1,1
6387.6,318.422461,19,0,2
6387.75,201.007984,19,1,0
6387.9,1007.117763,19,1,1
6388.05,135.579675,19,3,0
6388.2,170.471351,19,1,1
6388.35,993.518178,19,1,0
6388.5,142.595938,19,0,0
6388.65,168.692794,19,0,1
6388.8,142.595938,19,0,0
6388.95,140.402078,19,0,0
6389.1,137.818968,19,0,0
6389.25,140.865465,20,0,0
6389.4,146.264261,20,0,0
6389.55,153.596828,20,0,0
6389.7,158.60298,20,1,0
6389.85,197.23202,20,0,1
6390.0,190.391276,20,0,0
6390.15,292.606355,20,0,1
6390.3,232.657045,21,0,0
6390.45,248.444928,21,0,0
6390.6,246.449951,21,0,0
6390.75,249.23579,21,0,0
6390.9,264.46399,21,0,0
6391.05,246.258331,21,2,0
6391.2,285.843653,21,1,2
6391.35,262.992838,21,0,1
6391.5,248.07883,21,0,0
6391.65,242.358692,21,1,0
6391.8,251.668096,21,1,1
6391.95,231.570927,21,1,1
6392.1,219.63279,21,1,1
6392.25,170.870964,21,2,0
6392.4,207.274599,21,1,2
6392.55,180.808165,21,0,1
6392.7,148.517594,21,1,0
6392.85,160.2751,21,0,0
6393.0,177.123865,21,0,0
6393.15,182.949582,21,0,0
6393.3,164.89881,21,1,0
6393.45,183.004432,21,0,0
6393.6,205.333703,21,0,0
6393.75,225.649342,21,0,0
6393.9,247.256944,21,0,0
6394.05,258.497737,21,1,0
6394.2,314.673529,21,0,1
6394.35,310.693457,21,0,0
6394.5,307.234449,21,1,0
6394.65,958.874281,21,0,0
6394.8,304.889233,20,1,0
6394.95,318.085091,20,1,1
6395.1,301.343002,20,0,0
6395.25,296.925552,20,0,0
6395.4,288.459248,20,0,0
6395.55,274.019092,20,1,0
6395.7,289.692862,20,1,1
6395.85,287.483307,20,0,1
6396.0,249.744092,20,1,0
6396.15,283.436151,20,0,1
6396.3,265.712996,20,0,0
6396.45,283.813209,20,1,1
6396.6,282.782148,20,0,1
6396.75,247.720709,20,1,0
6396.9,274.601071,20,0,1
6397.05,251.88141,20,0,0
6397.2,254.480105,20,0,0
6397.35,249.907702,20,0,0
6397.5,251.746021,20,0,0
6397.65,262.63701,20,0,0
6397.8,254.432671,20,1,0
6397.95,287.239621,20,1,1
6398.1,945.797916,20,0,0
6398.25,275.321227,20,0,0
6398.4,284.263576,20,0,0
6398.55,282.47607,20,1,0
6398.7,303.584015,20,1,1
6398.85,292.896849,20,0,0
6399.0,307.528041,20,0,0
6399.15,315.035751,20,0,0
6399.3,314.493891,20,0,0
6399.45,306.837352,20,0,0
6399.6,300.260817,20,2,0
6399.75,340.699419,20,0,1
6399.9,335.940363,20,0,1
6400.05,313.516998,20,0,0
6400.2,306.695704,20,0,0
6400.35,287.973721,20,2,0
6400.5,348.057897,20,0,2
6400.65,288.909275,20,0,0
6400.8,269.660178,20,1,0
6400.95,297.13276,20,0,1
6401.1,251.104443,20,1,0
6401.25,255.515248,20,1,1
6401.4,235.307595,20,1,1
6401.55,236.518163,20,0,1
6401.7,213.449453,20,0,0
6401.85,213.590938,20,0,0
6402.0,193.612611,20,1,0
6402.15,187.167651,20,0,0
6402.3,168.533608,20,2,0
6402.45,178.948788,20,1,1
6402.6,166.185955,20,0,0
6402.75,184.944668,20,0,0
6402.9,223.82184,20,0,1
6403.05,203.725731,20,1,0
6403.2,249.063706,21,0,1
6403.35,234.78736,21,1,0
6403.5,273.276449,21,0,1
6403.65,232.189949,21,1,0
6403.8,239.30691,21,0,0
6403.95,240.785772,21,0,0
6404.1,232.753871,21,1,0
6404.25,887.161402,21,0,0
6404.4,244.003585,20,0,0
6404.55,232.429306,20,1,0
6404.7,251.224265,20,1,1
6404.85,229.657585,20,1,1
6405.0,195.032774,20,1,0
6405.15,222.355948,20,1,1
6405.3,237.877171,20,0,1
6405.45,222.30164,20,0,0
6405.6,208.84772,20,1,0
6405.75,245.879894,20,0,1
6405.9,226.560043,20,0,0
6406.05,239.693018,20,1,1
6406.2,238.139545,20,0,1
6406.35,212.042688,20,0,0
6406.5,214.513593,20,0,0
6406.65,194.406798,20,1,0
6406.8,190.842817,20,0,0
6406.95,190.666806,20,0,0
6407.1,203.491488,20,0,0
6407.25,218.415925,20,0,0
6407.4,195.114906,20,2,0
6407.55,246.99783,20,1,2
6407.7,206.356917,20,0,0
6407.85,203.374632,20,1,0
6408.0,216.038264,20,1,1
6408.15,223.387406,20,0,1
6408.3,209.759336,20,0,0
6408.45,157.457495,20,4,0
6408.6,721.914582,20,0,2
6408.75,163.591763,19,0,0
6408.9,166.658898,19,0,0
6409.05,167.193953,19,0,0
6409.2,164.056411,19,0,0
6409.35,156.817786,19,1,0
6409.5,191.245122,19,0,1
6409.65,160.455308,19,1,0
6409.8,182.216542,19,1,1
6409.95,199.95626,19,0,1
6410.1,190.136313,19,0,0
6410.25,206.413222,19,0,0
6410.4,252.054609,19,0,1
6410.55,245.978982,19,0,0
6410.7,263.275462,19,1,0
6410.85,299.103459,19,0,1
6411.0,278.255125,19,0,0
6411.15,282.777945,19,0,0
6411.3,285.497012,19,0,0
6411.45,283.213096,19,0,0
6411.6,285.270325,19,0,0
6411.75,282.755225,19,0,0
6411.9,281.039886,19,0,0
6412.05,279.408547,19,0,0
6412.2,246.870781,19,2,0
6412.35,302.291073,19,0,2
6412.5,244.950237,19,0,0
6412.65,202.39123,19,2,0
6412.8,962.931796,19,1,1
6412.95,200.996006,18,1,1
6413.1,155.700234,18,1,0
6413.25,175.319269,18,1,1
6413.4,917.950706,18,0,0
6413.55,159.328838,18,0,0
6413.7,157.259079,18,0,0
6413.85,158.083417,18,0,0
6414.0,162.660825,18,0,0
6414.15,180.117065,18,0,0
6414.3,188.562591,19,0,0
6414.45,178.798118,19,2,0
6414.6,270.088369,19,0,3
6414.75,216.807279,19,0,0
6414.9,209.128062,19,1,0
6415.05,242.351782,19,0,1
6415.2,255.357676,19,0,1
6415.35,246.844121,19,0,0
6415.5,226.003353,19,2,0
6415.65,261.432053,19,1,2
6415.8,227.1748,19,1,1
6415.95,234.434904,19,0,1
6416.1,207.643548,19,0,0
6416.25,203.485237,20,0,0
6416.4,206.003572,20,0,0
6416.55,206.658376,20,0,0
6416.7,207.31318,20,0,0
6416.85,194.88519,20,1,0
6417.0,234.888431,20,0,1
6417.15,217.903123,20,0,0
6417.3,207.037256,20,1,0
6417.45,224.29796,20,0,0
6417.6,243.521227,20,0,0
6417.75,241.693585,20,1,0
6417.9,758.711003,20,1,0
6418.05,234.278653,19,0,0
6418.2,221.636887,19,1,0
6418.35,952.281541,19,1,0
6418.5,219.911321,18,0,1
6418.65,186.240991,18,1,0
6418.8,225.00168,18,0,1
6418.95,176.130639,18,1,0
6419.1,175.111102,18,2,1
6419.25,211.672128,18,0,2
6419.4,172.032622,18,0,0
6419.55,142.723277,18,2,0
6419.7,213.143126,18,1,3
6419.85,161.518753,18,0,1
6420.0,126.208042,18,1,0
6420.15,112.367511,18,1,0
6420.3,144.166584,18,0,1
6420.45,117.388586,18,0,0
6420.6,93.999294,18,1,0
6420.75,99.357771,18,0,0
6420.9,110.803862,18,0,0
6421.05,129.840671,18,0,0
6421.2,144.805838,18,0,0
6421.35,157.824756,18,1,0
6421.5,917.858282,18,0,0
6421.65,209.253155,18,0,0
6421.8,228.70467,18,0,0
6421.95,239.336466,18,0,0
6422.1,260.837289,18,0,0
6422.25,277.095359,18,0,0
6422.4,278.25611,18,1,0
6422.55,305.983535,18,0,1
6422.7,285.759558,18,0,0
6422.85,280.222029,18,1,0
6423.0,980.182189,18,0,0
6423.15,258.411378,17,1,0
6423.3,307.91978,17,0,2
6423.45,250.99109,17,0,0
6423.6,216.287148,17,1,0
6423.75,200.699998,17,1,0
6423.9,222.061877,17,0,1
6424.05,187.713434,17,0,0
6424.2,179.461848,17,0,0
6424.35,176.82812,17,0,0
6424.5,173.805142,17,0,0
6424.65,165.553556,17,0,0
6424.8,184.177327,17,0,1
6424.95,144.081156,17,1,0
6425.1,915.540545,17,2,0
6425.25,166.659648,17,0,1
6425.4,136.504105,17,1,0
6425.55,155.281603,17,0,0
6425.7,177.276579,17,0,0
6425.85,188.025531,17,0,0
6426.0,185.341146,17,0,0
6426.15,195.499544,17,0,0
6426.3,205.956169,17,1,0
6426.45,205.36647,17,2,1
6426.6,235.369185,17,0,2
6426.75,190.155892,17,0,0
6426.9,224.296538,17,0,1
6427.05,199.653265,17,0,0
6427.2,164.009915,17,1,0
6427.35,155.070851,17,0,0
6427.5,153.889742,17,0,0
6427.65,156.510111,17,0,0
6427.8,144.064442,17,1,0
6427.95,170.939798,17,0,1
6428.1,129.226893,17,1,0
6428.25,916.77674,18,0,1
6428.4,167.148149,18,0,1
6428.55,149.314097,18,0,0
6428.7,159.31542,18,0,0
6428.85,168.158051,18,0,0
6429.0,155.897992,18,1,0
6429.15,163.457772,18,0,0
6429.3,161.884244,18,1,0
6429.45,159.550333,18,1,0
6429.6,191.939338,18,0,1
6429.75,159.908579,18,1,0
6429.9,189.740328,18,0,1
6430.05,183.833051,18,1,1
6430.2,195.88441,19,0,1
6430.35,176.25537,19,0,0
6430.5,178.76671,19,0,0
6430.65,156.635029,19,1,0
6430.8,164.116718,19,0,0
6430.95,165.064004,19,0,0
6431.1,143.463564,19,1,0
6431.25,169.338836,19,0,1
6431.4,134.64031,19,1,0
6431.55,145.126848,19,1,1
6431.7,155.005495,19,0,1
6431.85,146.190642,19,0,0
6432.0,165.038878,19,0,0
6432.15,168.356538,19,1,0
6432.3,210.197023,19,0,1
6432.45,181.995149,19,1,0
6432.6,184.467074,19,0,0
6432.75,186.320277,19,0,0
6432.9,196.918589,19,0,0
6433.05,162.054234,19,2,0
6433.2,786.752431,19,1,0
6433.35,192.34784,18,0,1
6433.5,160.607855,18,1,0
6433.65,172.266484,18,0,0
6433.8,177.106994,18,1,0
6433.95,182.336755,18,0,0
6434.1,178.710086,18,1,0
6434.25,188.929883,18,0,0
6434.4,195.633072,18,0,0
6434.55,198.379783,18,0,0
6434.7,201.904995,18,0,0
6434.85,202.692097,18,0,0
6435.0,288.775745,18,0,1
6435.15,208.899588,18,1,0
6435.3,203.111331,18,1,0
6435.45,240.270673,18,0,1
6435.6,209.229415,18,1,0
6435.75,239.200111,18,1,1
6435.9,246.5772,18,0,1
6436.05,224.393622,18,0,0
6436.2,224.064589,18,0,0
6436.35,227.199367,18,0,0
6436.5,231.112645,18,0,0
6436.65,207.187215,18,1,0
6436.8,196.08817,18,1,1
6436.95,163.418392,18,1,0
6437.1,158.954496,18,0,0
6437.25,161.203816,18,0,0
6437.4,160.533621,18,0,0
6437.55,163.192089,18,0,0
6437.7,165.81203,18,0,0
6437.85,171.236637,18,1,0
6438.0,194.018563,18,1,1
6438.15,193.157301,18,0,1
6438.3,168.5853,19,0,0
6438.45,150.33341,19,1,0
6438.6,121.965205,19,2,0
6438.75,175.752951,19,0,2
6438.9,117.873374,19,1,0
6439.05,148.763159,19,0,1
6439.2,111.260231,19,1,0
6439.35,145.284794,19,0,1
6439.5,127.115644,19,0,0
6439.65,131.519323,19,0,0
6439.8,136.701502,19,0,0
6439.95,138.976785,19,0,0
6440.1,126.837311,19,1,0
6440.25,154.491168,19,0,1
6440.4,125.487415,19,0,0
6440.55,134.287494,19,0,0
6440.7,139.963747,19,0,0
6440.85,144.508607,19,1,0
6441.0,152.171616,19,1,0
6441.15,174.526807,19,1,1
6441.3,186.395094,19,1,1
6441.45,200.209631,19,0,1
6441.6,183.685,19,0,0
6441.75,220.132583,19,0,1
6441.9,207.075558,19,0,0
6442.05,219.421443,19,0,0
6442.2,190.279534,19,1,0
6442.35,175.937345,19,1,0
6442.5,179.839802,19,0,0
6442.65,183.779292,19,0,0
6442.8,190.009955,19,0,0
6442.95,181.821217,19,1,0
6443.1,187.375522,19,0,0
6443.25,190.30863,19,1,0
6443.4,888.024832,19,2,0
6443.55,178.805645,19,0,1
6443.7,193.004909,19,0,1
6443.85,179.985078,19,0,0
6444.0,196.196881,19,0,0
6444.15,204.441539,19,1,0
6444.3,1072.208816,20,1,0
6444.45,194.194435,20,0,0
6444.6,194.914431,20,1,0
6444.75,834.246401,20,0,0
6444.9,179.070224,20,1,0
6445.05,208.315762,20,0,1
6445.2,187.178784,20,0,0
6445.35,180.181451,20,1,0
6445.5,191.343669,20,0,0
6445.65,179.057678,20,2,0
6445.8,216.9028,20,0,1
6445.95,181.705777,20,1,0
6446.1,222.33654,20,0,1
6446.25,215.091566,20,0,0
6446.4,227.496435,20,0,0
6446.55,234.229775,20,1,0
6446.7,276.422298,20,0,1
6446.85,205.640214,20,2,0
6447.0,239.21152,20,0,1
6447.15,226.144834,20,0,0
6447.3,224.86584,20,1,0
6447.45,186.375395,20,2,0
6447.6,222.150587,20,0,1
6447.75,204.00016,20,0,0
6447.9,169.283505,20,2,0
6448.05,203.280097,20,0,1
6448.2,167.131755,20,1,0
6448.35,196.011282,20,0,1
6448.5,188.689759,20,0,0
6448.65,200.1646,20,0,0
6448.8,212.615789,20,0,0
6448.95,229.577898,20,1,0
6449.1,223.106851,20,1,0
6449.25,243.977587,20,0,0
6449.4,257.00304,20,0,0
6449.55,268.865185,20,0,0
6449.7,280.72733,20,0,0
6449.85,267.860165,20,2,0
6450.0,331.128072,20,0,2
6450.15,292.510457,20,1,0
6450.3,285.833169,20,1,0
6450.45,296.464622,20,0,0
6450.6,303.592824,20,1,0
6450.75,323.483113,20,1,1
6450.9,329.35303,20,0,1
6451.05,303.32128,20,0,0
6451.2,302.65458,20,0,0
6451.35,298.227578,20,0,0
6451.5,277.65113,20,1,0
6451.65,1047.304123,20,0,0
6451.8,282.155749,19,0,0
6451.95,281.76565,19,0,0
6452.1,296.430335,19,1,1
6452.25,306.033063,19,1,1
6452.4,1097.998737,19,0,0
6452.55,269.39256,19,0,0
6452.7,227.947976,19,1,0
6452.85,214.957069,19,1,0
6453.0,237.395229,19,1,1
6453.15,229.833619,19,1,1
6453.3,220.298983,19,1,1
6453.45,220.08052,19,0,1
6453.6,198.456979,19,0,0
6453.75,208.237069,19,0,0
6453.9,216.702182,19,1,0
6454.05,910.50846,19,0,0
6454.2,254.146867,19,0,1
6454.35,238.187801,19,0,0
6454.5,240.254002,19,0,0
6454.65,236.345115,19,0,0
6454.8,219.532228,19,1,0
6454.95,255.192369,19,0,1
6455.1,243.251118,19,0,0
6455.25,218.785755,19,2,0
6455.4,262.92858,19,1,2
6455.55,226.146561,19,1,1
6455.7,239.472372,19,0,1
6455.85,312.616187,19,0,1
6456.0,225.332824,19,1,0
6456.15,265.482913,19,0,1
6456.3,252.936378,19,0,0
6456.45,262.223486,19,0,0
6456.6,262.950909,19,0,0
6456.75,260.212531,19,0,0
6456.9,270.866626,19,1,1
6457.05,269.810785,19,0,1
6457.2,252.53781,20,0,0
6457.35,245.816416,20,1,0
6457.5,309.348452,20,0,2
6457.65,270.423649,20,0,0
6457.8,279.48728,20,0,0
6457.95,295.043629,20,0,0
6458.1,292.455782,20,2,0
6458.25,317.253237,20,0,1
6458.4,280.353284,20,1,0
6458.55,279.059066,20,0,0
6458.7,264.597829,20,1,0
6458.85,296.909195,20,0,1
6459.0,262.042415,20,1,0
6459.15,277.857736,20,0,0
6459.3,302.911368,20,0,0
6459.45,304.116358,20,1,0
6459.6,1119.890213,20,0,0
6459.75,336.654458,19,1,0
6459.9,374.596083,19,0,1
6460.05,364.508242,19,0,0
6460.2,358.135605,19,1,0
6460.35,389.154917,19,0,1
6460.5,352.22612,19,1,0
6460.65,372.834832,19,1,1
6460.8,349.038068,19,1,1
6460.95,305.231925,19,1,0
6461.1,319.48325,19,1,1
6461.25,306.940222,19,1,1
6461.4,356.598844,19,1,1
6461.55,301.263458,19,0,1
6461.7,285.343659,19,0,0
6461.85,293.622571,19,0,0
6462.0,301.901483,19,0,0
6462.15,311.595147,19,0,0
6462.3,319.32302,19,0,0
6462.45,332.302359,19,0,0
6462.6,350.397323,19,0,0
6462.75,366.203582,19,0,0
6462.9,387.205558,19,0,0
6463.05,412.177845,19,0,0
6463.2,426.970481,19,0,0
6463.35,451.385904,19,0,0
6463.5,470.58696,19,0,0
6463.65,477.910006,19,0,0
6463.8,477.967763,19,0,0
6463.95,470.066097,19,0,0
6464.1,461.3885,19,0,0
6464.25,441.244532,19,1,0
6464.4,449.178898,19,1,1
6464.55,439.519659,19,0,1
6464.7,390.232759,19,1,0
6464.85,413.681338,19,0,1
6465.0,373.719291,19,1,0
6465.15,395.676645,19,0,1
6465.3,362.013508,20,0,0
6465.45,349.926945,20,0,0
6465.6,328.533524,20,2,0
6465.75,384.601621,20,0,2
6465.9,325.428336,20,0,0
6466.05,318.63091,20,1,0
6466.2,330.372371,20,1,1
6466.35,322.954118,20,1,1
6466.5,326.345023,20,0,1
6466.65,287.325195,20,1,0
6466.8,290.086464,20,0,0
6466.95,295.775369,20,0,0
6467.1,297.928015,20,1,0
6467.25,335.031444,20,0,1
6467.4,301.426119,20,0,0
6467.55,307.253351,20,0,0
6467.7,293.582284,20,1,0
6467.85,295.418633,20,0,0
6468.0,260.466081,20,2,0
6468.15,320.135126,20,0,2
6468.3,281.608599,20,0,0
6468.45,285.431245,20,0,0
6468.6,255.709749,20,2,0
6468.75,315.888545,20,0,2
6468.9,243.402077,20,1,0
6469.05,265.881377,20,1,1
6469.2,253.656832,20,1,1
6469.35,254.96609,20,0,1
6469.5,203.108229,20,2,0
6469.65,899.353194,20,0,1
6469.8,210.2512,19,0,0
6469.95,220.702457,19,0,0
6470.1,223.24563,19,0,0
6470.25,225.788803,19,0,0
6470.4,218.399323,19,1,0
6470.55,244.166127,19,1,1
6470.7,255.246339,19,1,1
6470.85,251.377557,19,0,0
6471.0,272.484677,19,0,0
6471.15,300.267668,19,0,0
6471.3,347.990998,20,0,1
6471.45,362.158966,20,0,1
6471.6,352.662501,20,0,0
6471.75,369.262892,20,0,0
6471.9,368.756634,20,1,0
6472.05,407.657589,20,0,1
6472.2,390.848222,20,0,0
6472.35,398.080677,20,0,0
6472.5,404.54784,20,0,0
6472.65,409.57906,20,0,0
6472.8,400.864461,20,1,0
6472.95,897.058828,20,0,0
6473.1,409.308111,19,0,0
6473.25,402.668331,19,0,0
6473.4,399.395011,19,0,0
6473.55,402.021569,19,0,0
6473.7,398.012948,19,0,0
6473.85,367.76686,19,2,0
6474.0,2028.061646,19,1,0
6474.15,346.796666,18,1,1
6474.3,320.702378,18,0,0
6474.45,283.895498,18,2,0
6474.6,338.801847,18,0,2
6474.75,313.519481,18,0,1
6474.9,276.297669,18,1,0
6475.05,306.190818,18,0,1
6475.2,269.825204,18,1,0
6475.35,269.820019,18,0,0
6475.5,269.814834,18,0,0
6475.65,270.961207,18,0,0
6475.8,326.453487,18,0,2
6475.95,283.455711,18,0,0
6476.1,269.004416,18,1,0
6476.25,261.300738,18,1,0
6476.4,277.535421,18,0,0
6476.55,293.688705,18,0,0
6476.7,303.190889,18,0,0
6476.85,302.004575,18,1,0
6477.0,344.830112,18,0,1
6477.15,328.662393,18,0,0
6477.3,338.350724,18,0,0
6477.45,344.885975,18,0,0
6477.6,358.573118,18,0,0
6477.75,372.772109,18,0,0
6477.9,363.163061,18,1,0
6478.05,381.977229,18,1,1
6478.2,381.213466,18,1,1
6478.35,375.337908,18,0,1
6478.5,339.241126,18,0,0
6478.65,332.383926,18,0,0
6478.8,335.152747,18,0,0
6478.95,301.709368,18,2,0
6479.1,353.767794,18,0,2
6479.25,300.660293,18,0,0
6479.4,291.779173,18,0,0
6479.55,277.332315,18,1,0
6479.7,302.490487,18,0,1
6479.85,276.299767,18,0,0
6480.0,259.99751,18,1,0
6480.15,286.842738,18,1,1
6480.3,262.232913,18,1,1
6480.45,235.735214,18,0,0
6480.6,235.213783,18,0,0
6480.75,231.393785,18,0,0
6480.9,243.395608,18,0,0
6481.05,251.584758,18,0,0
6481.2,223.410396,18,2,0
6481.35,239.63096,18,2,1
6481.5,252.375176,18,0,1
6481.65,244.230066,18,0,0
6481.8,259.271706,18,0,0
6481.95,273.792241,18,1,0
6482.1,321.359606,18,0,1
6482.25,312.412428,18,0,0
6482.4,313.484897,18,0,0
6482.55,318.488947,18,0,0
6482.7,319.229783,18,0,0
6482.85,296.887666,18,2,0
6483.0,1122.084841,18,0,1
6483.15,304.352757,17,0,0
6483.3,299.173171,17,0,0
6483.45,287.532728,17,0,0
6483.6,278.190556,17,1,0
6483.75,285.4456,17,0,0
6483.9,266.515917,17,1,0
6484.05,293.8115,17,0,1
6484.2,269.005031,17,0,0
6484.35,275.148564,17,0,0
6484.5,266.889286,17,1,0
6484.65,251.00058,17,1,0
6484.8,285.411975,17,1,2
6484.95,267.345299,17,0,1
6485.1,247.084919,17,0,0
6485.25,252.142896,17,0,0
6485.4,241.578822,17,1,0
6485.55,268.213373,17,0,1
6485.7,240.707961,17,1,0
6485.85,1045.536496,17,0,0
6486.0,251.90369,17,0,0
6486.15,283.042261,17,0,1
6486.3,243.592097,18,1,0
6486.45,269.672691,18,0,1
6486.6,242.035724,18,0,0
6486.75,241.334988,18,0,0
6486.9,250.281503,18,0,0
6487.05,254.49304,18,0,0
6487.2,219.64135,19,2,0
6487.35,272.406186,19,0,2
6487.5,226.616589,19,1,0
6487.65,281.862474,19,0,2
6487.8,228.760867,19,0,0
6487.95,213.467658,19,2,0
6488.1,966.538622,19,0,1
6488.25,187.765543,18,1,0
6488.4,200.32089,18,0,1
6488.55,158.725017,18,1,0
6488.7,178.915823,18,1,1
6488.85,156.281811,18,1,1
6489.0,130.970441,18,1,1
6489.15,138.312766,18,0,1
6489.3,92.246298,18,2,0
6489.45,138.699792,18,1,2
6489.6,104.016081,18,1,1
6489.75,100.922407,18,1,1
6489.9,111.082658,18,0,1
6490.05,90.477324,18,0,0
6490.2,97.19054,18,0,0
6490.35,98.753231,18,0,0
6490.5,93.920365,18,1,0
6490.65,128.782704,18,0,1
6490.8,97.835084,18,1,0
6490.95,140.867951,18,0,1
6491.1,134.50751,18,0,0
6491.25,162.481876,18,1,0
6491.4,624.987648,18,1,0
6491.55,242.35673,18,0,1
6491.7,242.351534,18,0,0
6491.85,263.571327,18,0,0
6492.0,285.149369,18,0,0
6492.15,294.977052,18,0,0
6492.3,276.181158,18,1,0
6492.45,1223.053726,18,0,0
6492.6,301.81025,17,0,0
6492.75,287.543183,17,1,0
6492.9,1233.492391,17,1,0
6493.05,280.765492,16,0,0
6493.2,287.529458,16,0,0
6493.35,295.536365,16,0,0
6493.5,302.430972,16,0,0
6493.65,308.547078,16,0,0
6493.8,283.236334,16,2,0
6493.95,339.364571,16,0,2
6494.1,283.508677,16,0,0
6494.25,292.656724,16,1,1
6494.4,286.975356,16,0,1
6494.55,244.478174,16,1,0
6494.7,316.821748,16,2,2
6494.85,254.668243,16,0,2
6495.0,196.793161,16,0,0
6495.15,187.161007,16,0,0
6495.3,175.582602,16,1,0
6495.45,179.011633,16,2,1
6495.6,807.906653,16,0,1
6495.75,164.786562,16,1,0
6495.9,202.450372,16,0,1
6496.05,189.088218,16,0,0
6496.2,202.601421,16,0,0
6496.35,170.291332,16,1,0
6496.5,175.680818,16,0,0
6496.65,183.822927,16,0,0
6496.8,195.699108,16,0,0
6496.95,206.796789,16,0,0
6497.1,182.06472,16,2,0
6497.25,245.745364,16,0,2
6497.4,212.254195,16,0,0
6497.55,219.472065,16,1,0
6497.7,256.695555,16,0,1
6497.85,241.336082,16,0,0
6498.0,235.71033,16,1,0
6498.15,264.003841,16,0,1
6498.3,232.542364,16,1,0
6498.45,259.278875,16,0,1
6498.6,243.232567,16,0,0
6498.75,236.54986,16,1,0
6498.9,247.41304,16,1,1
6499.05,232.40947,16,1,0
6499.2,270.07328,16,0,1
6499.35,251.419008,16,0,0
6499.5,259.871961,16,1,0
6499.65,293.584984,16,0,1
6499.8,270.979926,16,0,0
6499.95,284.452476,16,0,0
6500.1,292.432754,16,0,0
6500.25,298.251116,16,1,0
6500.4,329.329547,16,0,1
6500.55,271.373644,16,1,0
6500.7,276.44804,16,0,0
6500.85,279.876982,16,0,0
6501.0,262.058106,16,1,0
6501.15,266.11613,16,0,0
6501.3,274.124941,16,0,0
6501.45,252.227581,16,1,0
6501.6,254.136113,16,0,0
6501.75,254.940872,16,1,0
6501.9,977.584619,16,0,0
6502.05,258.669108,16,0,0
6502.2,252.958079,16,0,0
6502.35,247.305336,16,1,0
6502.5,810.071212,16,1,0
6502.65,237.257018,16,1,1
6502.8,234.863231,16,0,1
6502.95,227.491373,16,0,1
6503.1,176.244121,16,1,0
6503.25,168.872263,17,0,0
6503.4,169.650763,17,0,0
6503.55,176.355442,17,0,0
6503.7,183.817438,17,1,1
6503.85,183.742235,17,0,1
6504.0,161.596164,17,0,0
6504.15,165.546951,17,0,0
6504.3,156.021738,17,1,0
6504.45,195.098066,17,0,1
6504.6,181.863232,17,0,0
6504.75,197.735913,17,0,0
6504.9,211.959311,17,0,0
6505.05,193.457842,17,1,0
6505.2,197.536824,17,0,0
6505.35,226.071654,17,0,1
6505.5,209.301804,17,0,0
6505.65,205.776394,17,1,0
6505.8,222.369447,17,1,1
6505.95,1012.847878,17,0,0
6506.1,209.398279,16,1,0
6506.25,246.84528,16,0,1
6506.4,221.547624,16,0,0
6506.55,221.857537,16,0,0
6506.7,225.105027,16,0,0
6506.85,214.957548,16,1,0
6507.0,207.575261,16,3,1
6507.15,670.206509,16,0,1
6507.3,199.178532,16,0,0
6507.45,201.697556,16,1,0
6507.6,236.923092,16,0,1
6507.75,236.528011,16,0,1
6507.9,194.968085,16,1,0
6508.05,224.065047,16,0,1
6508.2,200.559249,16,0,0
6508.35,203.150307,16,0,0
6508.5,185.778402,16,1,0
6508.65,217.489295,16,0,1
6508.8,181.326457,16,1,0
6508.95,309.552345,16,0,2
6509.1,209.377143,16,0,0
6509.25,217.18767,17,0,0
6509.4,254.149039,17,0,1
6509.55,240.312872,17,0,0
6509.7,251.405812,17,0,0
6509.85,263.620442,17,0,0
6510.0,269.735311,17,0,0
6510.15,272.75621,17,0,0
6510.3,279.261986,17,0,0
6510.45,288.038215,17,0,0
6510.6,269.52113,17,1,0
6510.75,276.379037,17,0,0
6510.9,288.633803,17,0,0
6511.05,303.424303,17,1,0
6511.2,304.187831,17,3,1
6511.35,375.428014,17,0,3
6511.5,312.61576,17,0,0
6511.65,323.902087,17,0,0
6511.8,336.079921,17,0,0
6511.95,325.829369,17,1,0
6512.1,329.331493,17,1,1
6512.25,333.884476,17,0,1
6512.4,292.915101,17,1,0
6512.55,272.214195,17,1,0
6512.7,292.491702,17,0,1
6512.85,246.942244,17,1,0
6513.0,261.883366,17,1,1
6513.15,263.330937,17,1,1
6513.3,235.290266,17,2,1
6513.45,241.120943,17,0,1
6513.6,213.027308,17,1,0
6513.75,247.977819,17,0,1
6513.9,226.671225,17,0,0
6514.05,232.853745,17,0,0
6514.2,237.11481,17,0,0
6514.35,228.368931,17,2,0
6514.5,1055.563269,17,1,1
