pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
229,103,9,142,3933,1,,
72,20,4,135,3949,1,,
72,1075,11,77,3949,1,,
294,279,7,19,3951,1,,
294,82,2,19,3951,1,,
294,107,8,19,3951,1,,
294,8,11,19,3951,1,,
239,7,6,102,3966,1,,
239,900,6,102,3966,1,,
239,217,7,102,3966,1,,
150,42,6,135,3966,1,,
150,27,5,77,3966,1,,
129,40,5,100,3982,1,,
129,96,4,135,3982,1,,
53,89,2,21,3983,1,,
53,1,6,102,3983,1,,
53,60,5,102,3983,1,,
155,70,5,94,3984,1,,
155,99,3,130,3984,1,,
155,99,11,19,3984,1,,
155,5,2,19,3984,1,,
155,1154,3,19,3984,1,,
106,245,12,97,4001,1,,
313,52,8,102,4003,1,,
313,10,7,102,4003,1,,
177,72,5,133,4016,1,,
177,159,12,19,4016,1,,
177,261,6,19,4016,1,,
10,116,3,135,4019,1,,
10,0,4,97,4019,1,,
10,16,5,97,4019,1,,
163,6,4,102,4020,1,,
163,257,8,102,4020,1,,
193,208,10,102,4034,1,,
280,50,6,77,4039,1,,
280,172,7,97,4039,1,,
334,222,2,19,4048,1,,
334,222,8,103,4048,1,,
334,29,8,19,4048,1,,
334,110,5,19,4048,1,,
47,536,1,72,4059,1,,
47,88,3,77,4059,1,,
47,60,6,97,4059,1,,
201,163,10,102,4061,1,,
130,96,8,102,4074,1,,
65,20,2,133,4076,1,,
65,1422,10,19,4076,1,,
65,121,3,19,4076,1,,
65,1,5,19,4076,1,,
69,91,6,102,4095,1,,
69,357,10,158,4095,1,,
121,810,7,-10,4107,1,,
247,104,4,19,4107,1,,
247,657,12,19,4107,1,,
247,7,6,19,4107,1,,
320,179,9,135,4118,1,,
302,51,8,142,4126,1,,
7,116,6,124,4135,1,,
7,57,2,19,4135,1,,
7,0,12,19,4135,1,,
11,1370,5,135,4138,1,,
11,145,8,68,4138,1,,
224,129,7,102,4151,1,,
207,633,8,45,4152,1,,
165,1163,6,124,4158,1,,
165,845,9,19,4158,1,,
335,418,2,109,4161,1,,
335,181,1,128,4161,1,,
335,281,4,102,4161,1,,
23,86,1,135,4165,1,,
23,182,6,135,4165,1,,
148,5,8,97,4179,1,,
368,14,9,19,4182,1,,
368,113,8,19,4182,1,,
181,46,1,45,4192,1,,
181,853,6,135,4192,1,,
3,181,1,128,4199,1,,
3,115,5,102,4199,1,,
175,1173,5,94,4205,1,,
175,158,10,19,4205,1,,
0,343,9,159,4207,1,,
105,1106,6,102,4215,1,,
185,161,6,97,4219,1,,
108,39,2,133,4225,1,,
108,39,1,130,4225,1,,
108,23,10,19,4225,1,,
129,578,6,97,4236,1,,
195,209,2,124,4244,1,,
195,162,5,133,4244,1,,
195,496,6,19,4244,1,,
195,-1,-1,-999,4245,2,stockout,
153,43,6,102,4261,1,,
344,30,3,19,4264,1,,
344,30,4,94,4264,1,,
344,138,6,19,4264,1,,
336,29,1,11,4268,1,,
336,29,5,135,4268,1,,
32,752,5,102,4270,1,,
248,81,6,102,4279,1,,
88,1445,6,124,4283,1,,
88,153,6,19,4283,1,,
122,571,4,97,4294,1,,
122,3,12,161,4294,1,,
84,359,6,171,4301,1,,
361,1002,4,109,4309,1,,
361,181,1,128,4309,1,,
74,1,3,19,4314,1,,
74,91,7,19,4314,1,,
74,302,8,150,4314,1,,
74,787,4,150,4314,1,,
362,181,1,128,4322,1,,
362,14,8,153,4322,1,,
146,588,4,102,4329,1,,
170,157,8,19,4332,1,,
170,203,4,19,4332,1,,
152,70,4,171,4336,1,,
262,1252,10,10,4350,1,,
262,104,1,19,4350,1,,
104,1105,4,98,4357,1,,
151,70,6,147,4360,1,,
151,42,12,147,4360,1,,
151,200,10,147,4360,1,,
263,671,10,130,4366,1,,
366,289,4,97,4369,1,,
323,10,2,131,4382,1,,
323,54,8,19,4382,1,,
101,122,6,147,4388,1,,
101,2,6,147,4388,1,,
322,1306,3,102,4393,1,,
352,13,4,131,4399,1,,
352,287,6,130,4399,1,,
205,127,10,147,4404,1,,
277,1625,8,19,4413,1,,
277,-1,-1,-999,4413,2,stockout,
292,950,1,97,4414,1,,
292,1280,4,147,4414,1,,
343,138,4,171,4419,1,,
106,369,5,147,4424,1,,
27,183,3,21,4437,1,,
337,137,2,97,4437,1,,
337,84,5,177,4437,1,,
113,39,3,130,4443,1,,
113,3,6,10,4443,1,,
355,227,2,102,4450,1,,
293,1280,4,147,4450,1,,
25,87,8,133,4457,1,,
367,289,4,97,4460,1,,
204,75,8,19,4481,1,,
123,811,1,142,4485,1,,
123,-1,-1,-999,4485,2,stockout,
203,211,10,156,4487,1,,
196,627,2,142,4493,1,,
253,331,8,19,4495,1,,
206,75,2,79,4502,1,,
206,75,7,134,4502,1,,
142,469,6,130,4507,1,,
248,909,11,171,4519,1,,
103,367,12,136,4536,1,,
122,811,1,142,4539,1,,
52,189,6,19,4542,1,,
124,811,1,142,4543,1,,
222,884,2,109,4549,1,,
143,826,6,124,4560,1,,
36,755,5,94,4570,1,,
36,-1,-1,-999,4570,2,stockout,
281,106,4,134,4573,1,,
197,318,4,133,4584,1,,
197,382,4,174,4584,1,,
105,368,8,147,4594,1,,
125,811,1,142,4602,1,,
65,778,1,97,4602,1,,
65,778,2,135,4602,1,,
191,623,6,19,4603,1,,
323,415,6,60,4613,1,,
368,289,3,97,4615,1,,
130,578,2,97,4622,1,,
126,811,1,142,4626,1,,
126,24,6,145,4626,1,,
192,207,1,147,4634,1,,
348,31,5,19,4638,1,,
127,811,1,142,4659,1,,
127,24,2,145,4659,1,,
127,248,8,138,4659,1,,
40,186,4,19,4660,1,,
280,398,7,160,4664,1,,
280,28,5,160,4664,1,,
229,890,2,147,4671,1,,
256,273,5,160,4686,1,,
185,1540,4,19,4686,1,,
202,211,1,156,4691,1,,
200,210,3,19,4694,1,,
120,248,1,138,4695,1,,
17,118,2,133,4701,1,,
75,38,4,150,4710,1,,
166,203,10,138,4712,1,,
48,536,1,72,4721,1,,
128,3,11,165,4729,1,,
204,630,8,141,4737,1,,
298,175,8,140,4743,1,,
34,352,5,189,4748,1,,
277,1625,4,19,4758,1,,
129,67,9,140,4758,1,,
267,219,7,165,4771,1,,
175,1530,1,147,4772,1,,
76,152,10,151,4774,1,,
309,176,6,165,4789,1,,
309,109,5,180,4789,1,,
254,273,6,168,4791,1,,
167,72,4,151,4795,1,,
171,204,4,137,4810,1,,
131,25,10,180,4814,1,,
172,204,1,137,4828,1,,
172,224,10,191,4828,1,,
173,204,4,137,4837,1,,
13,17,4,165,4840,1,,
13,17,8,184,4840,1,,
13,57,6,180,4840,1,,
105,368,5,183,4853,1,,
305,83,8,184,4853,1,,
234,1224,2,19,4856,1,,
304,708,2,19,4862,1,,
355,999,7,-31,4866,1,,
352,139,2,141,4869,1,,
348,31,5,140,4883,1,,
88,2,8,143,4884,1,,
88,64,5,143,4884,1,,
345,989,1,168,4892,1,,
345,224,2,191,4892,1,,
50,536,1,72,4897,1,,
349,223,8,175,4905,1,,
349,225,12,175,4905,1,,
40,1397,4,149,4914,1,,
196,318,1,133,4919,1,,
196,-1,-1,-999,4919,2,stockout,
143,199,2,180,4922,1,,
143,4,10,169,4922,1,,
247,47,7,143,4926,1,,
247,657,8,178,4926,1,,
264,170,4,175,4928,1,,
301,705,11,169,4939,1,,
202,502,6,165,4951,1,,
5,0,6,194,4959,1,,
5,56,6,194,4959,1,,
180,316,4,180,4960,1,,
174,45,12,143,4962,1,,
333,281,4,180,4973,1,,
298,1283,9,180,4990,1,,
6,116,2,175,4993,1,,
346,139,8,-71,5013,1,,
346,139,10,143,5013,1,,
28,18,11,115,5020,1,,
66,1423,2,165,5023,1,,
89,64,9,178,5028,1,,
350,13,10,115,5037,1,,
52,189,1,165,5039,1,,
52,1,9,172,5039,1,,
36,755,2,94,5044,1,,
109,39,2,169,5046,1,,
275,935,8,143,5047,1,,
275,7,4,196,5047,1,,
297,1282,8,-71,5061,1,,
212,638,6,115,5066,1,,
296,135,12,144,5073,1,,
155,593,8,-71,5075,1,,
8,295,5,143,5085,1,,
33,88,2,192,5087,1,,
33,59,7,192,5087,1,,
193,162,5,144,5091,1,,
193,208,8,199,5091,1,,
131,1130,7,143,5097,1,,
132,67,6,193,5135,1,,
132,4,3,129,5135,1,,
132,4,7,193,5135,1,,
132,40,11,129,5135,1,,
213,638,3,115,5137,1,,
213,128,7,201,5137,1,,
4,1020,7,172,5143,1,,
4,56,4,144,5143,1,,
249,392,7,144,5153,1,,
230,268,11,201,5155,1,,
133,41,2,115,5167,1,,
133,96,5,192,5167,1,,
329,180,6,144,5171,1,,
329,11,7,199,5171,1,,
179,160,6,172,5180,1,,
92,2,8,193,5182,1,,
92,556,7,129,5182,1,,
130,67,8,201,5186,1,,
130,96,4,201,5186,1,,
305,1290,5,112,5188,1,,
191,162,5,144,5196,1,,
9,0,6,129,5211,1,,
9,0,6,193,5211,1,,
9,32,2,129,5211,1,,
9,116,6,129,5211,1,,
234,1588,7,115,5211,1,,
234,217,10,179,5211,1,,
245,391,3,199,5223,1,,
147,98,10,179,5227,1,,
38,185,6,193,5229,1,,
38,18,6,193,5229,1,,
299,51,2,206,5231,1,,
211,637,1,175,5244,1,,
211,165,10,179,5244,1,,
314,177,8,193,5249,1,,
314,53,5,129,5249,1,,
176,158,2,115,5261,1,,
176,261,8,179,5261,1,,
172,45,6,129,5268,1,,
172,157,6,129,5268,1,,
348,31,9,201,5276,1,,
163,6,7,206,5287,1,,
156,593,1,-71,5292,1,,
156,155,9,193,5292,1,,
156,5,6,166,5292,1,,
350,994,7,172,5301,1,,
138,68,8,201,5302,1,,
7,57,1,180,5306,1,,
352,996,11,193,5309,1,,
88,64,8,201,5317,1,,
193,865,8,104,5318,1,,
123,811,1,142,5322,1,,
123,-1,-1,-999,5322,2,stockout,
51,536,1,72,5335,1,,
51,1,7,166,5335,1,,
51,1,10,203,5335,1,,
51,-1,-1,-999,5335,2,stockout,
256,1246,7,179,5343,1,,
134,67,1,193,5355,1,,
134,4,5,193,5355,1,,
134,25,7,166,5355,1,,
57,539,6,201,5356,1,,
244,80,9,208,5359,1,,
10,0,7,179,5369,1,,
21,0,1,193,5370,1,,
21,523,8,129,5370,1,,
76,546,9,185,5372,1,,
315,53,5,201,5379,1,,
201,74,4,129,5387,1,,
201,1199,7,166,5387,1,,
335,110,5,185,5393,1,,
335,29,11,185,5393,1,,
132,1488,8,166,5401,1,,
180,7,8,185,5409,1,,
333,222,5,201,5414,1,,
263,170,2,175,5423,1,,
263,274,2,201,5423,1,,
247,1237,8,-71,5427,1,,
336,29,6,181,5434,1,,
343,12,8,129,5441,1,,
56,149,5,181,5442,1,,
251,329,1,19,5452,1,,
251,272,3,179,5452,1,,
113,3,3,193,5453,1,,
113,95,4,166,5453,1,,
124,66,4,192,5461,1,,
211,1565,6,139,5473,1,,
28,1041,6,129,5475,1,,
245,1235,11,185,5476,1,,
196,318,3,133,5501,1,,
337,282,8,197,5502,1,,
158,156,6,129,5506,1,,
102,1459,2,115,5519,1,,
89,64,6,166,5526,1,,
193,494,2,115,5533,1,,
52,1,3,202,5534,1,,
52,189,5,211,5534,1,,
52,1409,7,211,5534,1,,
52,60,10,211,5534,1,,
270,170,4,166,5542,1,,
270,82,5,188,5542,1,,
230,268,8,202,5560,1,,
230,7,12,202,5560,1,,
133,250,6,188,5566,1,,
86,1089,7,188,5581,1,,
101,122,4,197,5593,1,,
101,2,4,202,5593,1,,
101,243,5,202,5593,1,,
101,559,9,211,5593,1,,
101,22,4,84,5593,1,,
25,183,8,188,5595,1,,
116,1117,5,212,5602,1,,
88,64,6,212,5614,1,,
210,319,6,202,5624,1,,
210,385,9,211,5624,1,,
210,127,8,84,5624,1,,
364,1346,6,166,5630,1,,
222,47,7,212,5631,1,,
222,265,4,212,5631,1,,
111,305,1,143,5642,1,,
111,24,5,188,5642,1,,
125,66,6,212,5643,1,,
167,72,3,212,5651,1,,
11,344,5,188,5653,1,,
344,12,7,202,5653,1,,
344,12,7,84,5653,1,,
344,56,7,202,5653,1,,
99,2,6,162,5677,1,,
99,22,8,215,5677,1,,
12,16,2,185,5678,1,,
12,16,11,202,5678,1,,
12,345,4,202,5678,1,,
322,968,5,166,5678,1,,
255,48,6,202,5704,1,,
255,331,12,108,5704,1,,
264,924,4,166,5722,1,,
287,402,10,190,5723,1,,
287,172,7,162,5723,1,,
287,50,8,162,5723,1,,
287,224,10,162,5723,1,,
114,3,9,202,5728,1,,
114,566,8,84,5728,1,,
206,224,2,162,5747,1,,
206,75,8,162,5747,1,,
206,212,6,-84,5747,1,,
280,50,4,195,5747,1,,
155,70,1,185,5751,1,,
155,70,2,108,5751,1,,
155,255,12,108,5751,1,,
306,83,4,193,5756,1,,
40,186,9,162,5762,1,,
228,324,4,-71,5778,1,,
336,29,10,202,5781,1,,
336,282,12,84,5781,1,,
187,491,8,215,5790,1,,
187,100,12,213,5790,1,,
320,966,3,188,5797,1,,
31,18,6,202,5800,1,,
31,439,6,211,5800,1,,
305,83,10,162,5806,1,,
240,1230,4,143,5809,1,,
279,684,3,188,5816,1,,
279,-1,-1,-999,5817,2,stockout,
41,237,6,202,5817,1,,
41,34,5,84,5817,1,,
265,170,2,166,5827,1,,
136,97,9,213,5831,1,,
136,312,8,213,5831,1,,
183,616,11,108,5835,1,,
270,48,4,190,5850,1,,
270,1258,8,213,5850,1,,
207,127,6,205,5875,1,,
207,212,11,213,5875,1,,
96,195,2,129,5877,1,,
42,1,3,187,5877,1,,
42,19,10,187,5877,1,,
42,88,9,187,5877,1,,
42,59,10,187,5877,1,,
195,209,3,188,5889,1,,
74,91,5,-84,5898,1,,
74,1,7,213,5898,1,,
74,787,4,213,5898,1,,
229,103,10,211,5913,1,,
229,890,11,187,5913,1,,
229,77,5,187,5913,1,,
222,265,9,190,5913,1,,
51,536,1,72,5918,1,,
51,-1,-1,-999,5918,2,stockout,
148,5,12,187,5932,1,,
286,107,6,-84,5932,1,,
286,172,6,213,5932,1,,
307,83,11,222,5938,1,,
253,1243,9,213,5947,1,,
115,459,8,222,5951,1,,
11,739,11,187,5956,1,,
11,32,3,187,5956,1,,
11,57,2,187,5956,1,,
11,85,1,187,5956,1,,
23,350,8,213,5961,1,,
343,12,10,187,5991,1,,
343,138,10,187,5991,1,,
343,30,5,187,5991,1,,
330,55,6,-84,5991,1,,
193,865,6,-84,6003,1,,
14,17,6,187,6014,1,,
14,57,6,187,6014,1,,
14,85,4,187,6014,1,,
251,81,10,217,6025,1,,
251,272,8,217,6025,1,,
29,87,6,226,6040,1,,
29,184,12,226,6040,1,,
311,709,12,217,6048,1,,
311,413,4,146,6048,1,,
332,726,12,187,6064,1,,
332,136,4,226,6064,1,,
332,-1,-1,-999,6064,2,stockout,
236,270,6,162,6064,1,,
62,301,4,217,6066,1,,
62,36,7,217,6066,1,,
218,512,6,-84,6076,1,,
288,107,8,108,6083,1,,
288,403,5,226,6083,1,,
306,9,12,224,6085,1,,
121,310,6,213,6088,1,,
234,647,10,187,6099,1,,
70,91,1,-84,6101,1,,
70,151,6,155,6101,1,,
85,797,4,217,6102,1,,
85,92,7,224,6102,1,,
245,80,1,202,6116,1,,
245,80,9,108,6116,1,,
68,91,4,217,6118,1,,
68,61,6,224,6118,1,,
146,42,4,162,6124,1,,
255,273,10,187,6132,1,,
365,229,5,-84,6135,1,,
64,777,11,198,6146,1,,
64,1,8,198,6146,1,,
41,237,8,187,6146,1,,
27,437,4,190,6157,1,,
175,125,2,224,6164,1,,
175,611,10,198,6164,1,,
36,532,4,-84,6193,1,,
128,67,7,217,6195,1,,
128,95,1,146,6195,1,,
128,3,6,198,6195,1,,
128,25,8,198,6195,1,,
54,36,1,211,6198,1,,
54,538,7,108,6198,1,,
246,1600,4,-84,6206,1,,
30,18,10,198,6211,1,,
99,22,8,187,6212,1,,
21,86,3,216,6214,1,,
196,318,4,123,6226,1,,
141,824,6,187,6226,1,,
141,373,2,226,6226,1,,
312,413,4,146,6228,1,,
312,83,6,232,6228,1,,
75,62,3,213,6237,1,,
326,180,8,211,6242,1,,
189,381,3,162,6243,1,,
0,292,9,224,6250,1,,
184,856,8,187,6256,1,,
55,36,9,224,6265,1,,
174,158,8,187,6270,1,,
225,1215,9,217,6280,1,,
352,287,3,190,6297,1,,
267,219,7,187,6298,1,,
348,31,1,212,6304,1,,
29,18,8,232,6308,1,,
170,203,5,202,6311,1,,
170,157,2,84,6311,1,,
186,206,12,154,6322,1,,
215,386,8,198,6322,1,,
311,959,2,108,6322,1,,
311,279,4,187,6322,1,,
96,243,3,-84,6331,1,,
346,285,5,187,6336,1,,
269,104,4,146,6343,1,,
269,1257,4,198,6343,1,,
269,-1,-1,-999,6343,2,stockout,
366,229,6,187,6350,1,,
130,1129,4,172,6359,1,,
105,23,8,229,6364,1,,
353,226,5,187,6368,1,,
68,61,4,198,6368,1,,
68,781,6,198,6368,1,,
2,143,4,211,6375,1,,
363,341,6,146,6380,1,,
212,509,6,146,6391,1,,
371,114,9,229,6398,1,,
233,894,7,146,6404,1,,
351,732,8,247,6416,1,,
109,95,4,146,6419,1,,
109,95,1,233,6419,1,,
180,73,7,229,6426,1,,
304,1289,3,229,6432,1,,
134,371,4,226,6441,1,,
64,37,6,229,6442,1,,
162,598,5,224,6447,1,,
205,384,1,187,6448,1,,
205,873,3,187,6448,1,,
36,34,12,235,6459,1,,
86,552,2,108,6461,1,,
293,951,4,187,6469,1,,
82,551,4,157,6471,1,,
51,765,4,146,6484,1,,
163,257,3,181,6486,1,,
15,57,6,126,6491,1,,
15,347,5,126,6491,1,,
15,0,10,126,6491,1,,
15,85,4,126,6491,1,,
164,44,3,225,6509,1,,
164,257,8,220,6509,1,,
234,104,4,146,6513,1,,
69,782,2,187,6525,1,,
156,100,6,235,6525,1,,
156,100,9,126,6525,1,,
156,475,12,126,6525,1,,
110,95,3,233,6533,1,,
97,797,1,217,6541,1,,
97,93,2,146,6541,1,,
149,474,3,146,6549,1,,
66,61,2,254,6553,1,,
62,1419,2,187,6558,1,,
21,57,4,126,6561,1,,
21,86,8,99,6561,1,,
21,0,2,182,6561,1,,
21,0,4,99,6561,1,,
21,523,8,99,6561,1,,
21,17,2,99,6561,1,,
204,75,2,217,6564,1,,
279,684,3,188,6572,1,,
83,551,2,157,6579,1,,
157,201,8,227,6592,1,,
157,100,4,99,6592,1,,
157,5,12,182,6592,1,,
233,646,4,214,6602,1,,
283,8,2,224,6609,1,,
37,59,6,126,6626,1,,
37,533,2,99,6626,1,,
37,18,12,99,6626,1,,
37,1,7,99,6626,1,,
34,121,10,264,6641,1,,
75,38,2,167,6645,1,,
105,244,7,236,6660,1,,
105,197,7,126,6660,1,,
105,2,6,99,6660,1,,
105,2,6,126,6660,1,,
70,91,11,167,6660,1,,
258,104,1,146,6663,1,,
162,44,3,271,6666,1,,
129,67,1,217,6673,1,,
200,1198,4,167,6673,1,,
200,-1,-1,-999,6673,2,stockout,
221,388,6,182,6687,1,,
221,388,7,126,6687,1,,
221,77,6,182,6687,1,,
76,152,10,256,6690,1,,
269,929,6,264,6700,1,,
196,318,5,256,6707,1,,
196,-1,-1,-999,6708,2,stockout,
355,339,8,126,6713,1,,
355,85,2,126,6713,1,,
355,1337,8,99,6713,1,,
54,36,4,256,6714,1,,
67,61,1,198,6723,1,,
52,189,8,238,6736,1,,
237,168,8,235,6739,1,,
237,270,6,126,6739,1,,
237,104,4,99,6739,1,,
7,1366,8,273,6759,1,,
257,395,9,38,6762,1,,
87,241,5,126,6764,1,,
87,2,6,126,6764,1,,
87,447,6,99,6764,1,,
313,413,1,146,6768,1,,
63,150,10,38,6784,1,,
251,104,4,99,6790,1,,
251,912,5,99,6790,1,,
251,660,9,182,6790,1,,
78,192,9,176,6799,1,,
10,145,10,126,6812,1,,
10,16,4,182,6812,1,,
10,0,1,260,6812,1,,
107,800,11,38,6817,1,,
178,850,4,235,6834,1,,
178,159,8,126,6834,1,,
178,6,3,99,6834,1,,
344,30,3,249,6837,1,,
344,138,10,249,6837,1,,
180,73,1,231,6839,1,,
180,28,7,273,6839,1,,
66,1070,9,255,6852,1,,
230,130,2,229,6855,1,,
230,130,6,99,6855,1,,
230,268,6,235,6855,1,,
11,16,7,277,6864,1,,
259,217,6,249,6866,1,,
259,7,5,186,6866,1,,
259,395,10,186,6866,1,,
28,527,6,126,6875,1,,
28,0,7,260,6875,1,,
198,319,12,277,6881,1,,
236,1226,4,152,6888,1,,
62,542,11,249,6892,1,,
62,1,7,257,6892,1,,
111,305,12,126,6895,1,,
111,24,1,126,6895,1,,
109,801,8,210,6899,1,,
117,39,1,126,6915,1,,
117,1118,6,126,6915,1,,
117,24,2,126,6915,1,,
117,24,4,182,6915,1,,
13,346,9,257,6917,1,,
13,17,8,257,6917,1,,
130,40,6,99,6933,1,,
130,464,6,99,6933,1,,
70,1073,10,256,6939,1,,
70,1427,6,231,6939,1,,
70,-1,-1,-999,6939,2,stockout,
151,5,6,249,6940,1,,
151,70,10,257,6940,1,,
278,277,12,126,6952,1,,
189,621,10,265,6953,1,,
173,609,6,210,6963,1,,
79,192,10,257,6964,1,,
79,92,6,81,6964,1,,
4,1020,10,126,6973,1,,
139,68,7,210,6975,1,,
280,172,6,249,6986,1,,
280,685,9,81,6986,1,,
65,37,10,126,6989,1,,
170,157,8,265,6989,1,,
146,26,2,235,7006,1,,
146,97,4,99,7006,1,,
146,42,4,182,7006,1,,
149,26,8,257,7010,1,,
149,155,8,81,7010,1,,
361,14,10,99,7022,1,,
147,588,12,243,7036,1,,
147,154,6,286,7036,1,,
187,380,10,99,7038,1,,
195,74,6,210,7047,1,,
195,209,6,253,7047,1,,
206,164,8,186,7057,1,,
206,212,6,186,7057,1,,
0,32,10,288,7064,1,,
374,290,8,99,7068,1,,
374,143,6,263,7068,1,,
172,45,8,249,7076,1,,
172,72,4,243,7076,1,,
183,160,3,235,7087,1,,
183,616,6,99,7087,1,,
104,452,8,288,7088,1,,
104,367,8,253,7088,1,,
104,-1,-1,-999,7088,2,stockout,
1,513,8,182,7099,1,,
1,-1,-1,-999,7099,2,stockout,
182,73,6,249,7100,1,,
182,263,4,81,7100,1,,
182,379,7,286,7100,1,,
286,221,2,288,7106,1,,
286,107,10,253,7106,1,,
344,988,4,126,7115,1,,
344,284,4,126,7115,1,,
321,179,7,253,7119,1,,
342,284,10,186,7119,1,,
342,84,2,257,7119,1,,
10,1369,6,170,7124,1,,
196,318,1,256,7134,1,,
196,74,2,210,7134,1,,
196,209,6,253,7134,1,,
289,693,3,186,7136,1,,
289,8,8,286,7136,1,,
152,70,6,99,7146,1,,
17,118,10,81,7153,1,,
54,538,10,81,7169,1,,
177,159,6,219,7184,1,,
131,4,6,288,7187,1,,
151,70,8,286,7196,1,,
247,328,7,253,7200,1,,
106,245,6,253,7211,1,,
335,29,9,38,7222,1,,
322,179,5,287,7222,1,,
272,677,2,99,7226,1,,
272,104,4,99,7226,1,,
173,609,10,99,7243,1,,
212,879,8,81,7244,1,,
12,1371,5,126,7251,1,,
230,643,4,253,7252,1,,
13,740,5,99,7259,1,,
176,848,5,210,7262,1,,
204,504,7,38,7264,1,,
220,1574,3,99,7267,1,,
220,77,2,182,7267,1,,
11,16,4,152,7271,1,,
105,23,8,257,7278,1,,
280,1628,5,99,7287,1,,
51,357,3,253,7294,1,,
162,1160,4,99,7307,1,,
70,91,5,186,7314,1,,
70,1073,7,81,7314,1,,
292,406,4,99,7314,1,,
93,242,3,186,7326,1,,
93,194,4,243,7326,1,,
334,29,3,277,7337,1,,
14,521,6,81,7344,1,,
287,107,11,290,7347,1,,
80,192,4,126,7354,1,,
314,53,6,257,7359,1,,
99,22,4,99,7362,1,,
99,2,1,292,7362,1,,
260,920,2,253,7365,1,,
145,828,6,81,7370,1,,
305,83,2,152,7374,1,,
192,493,6,257,7380,1,,
196,1194,9,126,7385,1,,
321,719,6,243,7389,1,,
330,84,1,296,7394,1,,
330,55,7,261,7394,1,,
346,420,4,99,7397,1,,
312,710,5,249,7397,1,,
141,824,3,99,7403,1,,
306,9,4,270,7403,1,,
132,250,5,38,7405,1,,
181,1179,4,99,7410,1,,
207,127,1,126,7441,1,,
207,76,2,99,7441,1,,
269,1257,4,198,7448,1,,
269,-1,-1,-999,7449,2,stockout,
363,14,5,286,7456,1,,
53,89,2,229,7460,1,,
1,513,1,182,7466,1,,
1,143,2,263,7466,1,,
282,941,4,81,7471,1,,
339,283,2,235,7485,1,,
339,222,1,99,7485,1,,
70,1427,2,231,7489,1,,
70,783,11,210,7489,1,,
329,1313,3,38,7495,1,,
307,52,2,283,7496,1,,
251,272,4,286,7504,1,,
39,19,5,289,7506,1,,
82,358,3,286,7510,1,,
81,153,6,304,7515,1,,
131,579,7,298,7516,1,,
92,194,2,99,7520,1,,
256,332,2,186,7527,1,,
52,357,12,298,7534,1,,
128,370,4,311,7544,1,,
173,1528,12,298,7553,1,,
6,0,8,298,7567,1,,
110,24,2,182,7573,1,,
308,9,7,298,7580,1,,
167,72,9,276,7595,1,,
324,416,1,99,7608,1,,
309,83,8,276,7609,1,,
122,311,2,302,7617,1,,
122,3,9,302,7617,1,,
122,154,1,302,7617,1,,
111,246,12,303,7632,1,,
123,370,2,311,7633,1,,
123,3,8,305,7633,1,,
287,402,8,298,7635,1,,
287,132,10,295,7635,1,,
161,375,5,305,7642,1,,
96,21,12,306,7649,1,,
140,373,1,303,7652,1,,
97,93,8,303,7664,1,,
281,28,8,305,7665,1,,
281,50,8,302,7665,1,,
43,148,4,276,7667,1,,
43,35,8,295,7667,1,,
43,59,7,301,7667,1,,
43,19,4,301,7667,1,,
85,193,11,303,7679,1,,
59,299,11,293,7683,1,,
283,8,10,301,7693,1,,
283,132,8,281,7693,1,,
10,145,2,186,7694,1,,
10,85,4,302,7694,1,,
204,75,5,302,7705,1,,
275,276,2,38,7722,1,,
275,82,9,278,7722,1,,
83,153,8,293,7736,1,,
174,6,4,269,7744,1,,
174,158,8,269,7744,1,,
213,77,5,279,7744,1,,
213,510,4,279,7744,1,,
84,63,12,279,7761,1,,
16,0,1,301,7770,1,,
16,0,6,245,7770,1,,
16,0,5,269,7770,1,,
16,57,6,269,7770,1,,
148,5,9,279,7774,1,,
158,5,2,276,7784,1,,
158,156,6,245,7784,1,,
88,64,10,279,7788,1,,
86,21,8,278,7794,1,,
354,998,7,245,7796,1,,
110,455,8,244,7799,1,,
198,126,8,278,7810,1,,
210,213,7,274,7810,1,,
244,80,8,281,7810,1,,
40,759,6,279,7819,1,,
229,130,8,278,7824,1,,
131,40,5,269,7825,1,,
131,4,4,269,7825,1,,
199,126,2,278,7838,1,,
199,46,6,313,7838,1,,
1,115,4,269,7838,1,,
1,0,3,269,7838,1,,
347,85,4,302,7850,1,,
347,421,2,278,7850,1,,
347,181,1,278,7850,1,,
200,210,4,295,7851,1,,
200,74,3,301,7851,1,,
133,41,6,320,7861,1,,
101,450,7,276,7863,1,,
6,85,4,302,7872,1,,
6,181,1,278,7872,1,,
129,25,6,329,7875,1,,
87,303,5,280,7877,1,,
41,186,7,320,7887,1,,
42,59,11,275,7915,1,,
42,19,6,275,7915,1,,
42,1,4,275,7915,1,,
105,23,5,302,7917,1,,
189,621,3,280,7932,1,,
189,73,7,275,7932,1,,
350,181,1,278,7932,1,,
350,31,8,284,7932,1,,
43,187,2,120,7933,1,,
43,762,10,281,7933,1,,
31,18,6,269,7944,1,,
348,31,10,299,7948,1,,
162,479,1,280,7954,1,,
162,44,8,275,7954,1,,
139,585,4,278,7958,1,,
181,1179,6,245,7959,1,,
321,719,4,278,7967,1,,
208,127,4,280,7974,1,,
208,47,6,275,7974,1,,
208,164,5,275,7974,1,,
59,90,6,269,7975,1,,
159,595,6,284,7978,1,,
186,619,8,291,7993,1,,
