tick,energy,job_queue_len,stop_and_go,turning
8383.2,226.604475,0,0,1
8383.35,186.293213,0,1,0
8383.5,212.885258,0,0,1
8383.65,195.715643,0,0,0
8383.8,181.20301,0,1,0
8383.95,195.092765,0,1,1
8384.1,166.14118,0,0,0
8384.25,164.193637,0,0,0
8384.4,146.538238,0,2,0
8384.55,169.228348,0,0,1
8384.7,124.650119,0,1,0
8384.85,135.807203,0,1,1
8385.0,140.03886,0,0,1
8385.15,112.328025,0,0,0
8385.3,117.187484,0,0,0
8385.45,120.362106,0,0,0
8385.6,119.101645,0,0,0
8385.75,126.915348,0,0,0
8385.9,132.709716,0,0,0
8386.05,136.553334,0,0,0
8386.2,137.027277,0,0,0
8386.35,137.896799,0,0,0
8386.5,126.977457,0,1,0
8386.65,145.393967,0,1,1
8386.8,771.498075,0,1,0
8386.95,156.05357,0,0,1
8387.1,140.785672,0,0,0
8387.25,150.397064,0,0,0
8387.4,160.008456,0,0,0
8387.55,163.391996,0,0,0
8387.7,160.018873,0,0,0
8387.85,147.323901,0,1,0
8388.0,173.420757,0,0,1
8388.15,128.643622,0,1,0
8388.3,151.390562,0,0,1
8388.45,126.468026,0,0,0
8388.6,129.484184,0,0,0
8388.75,139.152967,0,0,0
8388.9,128.674855,0,1,0
8389.05,162.222953,0,0,1
8389.2,140.56118,0,0,0
8389.35,165.222233,0,0,1
8389.5,140.705732,0,0,0
8389.65,145.140815,0,0,0
8389.8,143.089573,0,1,0
8389.95,713.712481,0,0,0
8390.1,162.71207,0,0,0
8390.25,165.655306,0,0,0
8390.4,169.02843,0,0,0
8390.55,172.401554,0,0,0
8390.7,170.909706,0,0,0
8390.85,178.877817,0,0,0
8391.0,178.27757,0,0,0
8391.15,182.803333,0,0,0
8391.3,182.626474,0,0,0
8391.45,171.396253,0,1,0
8391.6,197.339605,0,0,1
8391.75,172.24151,0,0,0
8391.9,153.025654,0,1,0
8392.05,168.460957,0,0,1
8392.2,119.315938,0,1,0
8392.35,131.928875,0,1,1
8392.5,89.710047,0,1,0
8392.65,101.265675,0,1,1
8392.8,111.636518,0,0,1
8392.95,91.807637,0,0,0
8393.1,96.571154,0,0,0
8393.25,86.38872,0,1,0
8393.4,84.66335,0,1,0
8393.55,120.888087,0,0,1
8393.7,74.194413,0,1,0
8393.85,68.695521,0,1,0
8394.0,104.190313,0,0,1
8394.15,92.516267,0,0,0
8394.3,88.057727,0,1,0
8394.45,128.111905,0,0,1
8394.6,116.890269,0,0,0
8394.75,130.922645,0,0,0
8394.9,145.358885,0,0,0
8395.05,125.17359,0,2,0
8395.2,188.453626,0,0,2
8395.35,145.438549,0,0,0
8395.5,156.06136,0,0,0
8395.65,163.334255,0,0,0
8395.8,169.099507,0,0,0
8395.95,169.39835,0,0,0
8396.1,169.950369,0,0,0
8396.25,174.793113,0,0,0
8396.4,162.200269,0,1,0
8396.55,148.487334,0,1,0
8396.7,129.530886,0,1,0
8396.85,640.935078,0,0,0
8397.0,124.462084,0,1,0
8397.15,104.915884,0,2,0
8397.3,131.684788,0,0,1
8397.45,101.134483,0,1,0
8397.6,134.521152,0,0,1
8397.75,111.279024,0,0,0
8397.9,105.659997,0,0,0
8398.05,108.514726,0,0,0
8398.2,111.369454,0,0,0
8398.35,90.227636,0,1,0
8398.5,112.285822,0,0,1
8398.65,82.150294,0,0,0
8398.8,82.150294,0,0,0
8398.95,79.295566,0,0,0
8399.1,74.227671,0,0,0
8399.25,70.741018,0,0,0
8399.4,75.753647,0,0,0
8399.55,65.503465,0,1,0
8399.7,108.736067,0,1,2
8399.85,86.402246,0,0,1
8400.0,60.661678,0,0,0
8400.15,57.377061,0,0,0
8400.3,56.982035,0,0,0
8400.45,42.80214,0,1,0
8400.6,708.941064,0,0,0
8400.75,19.957875,0,2,0
8400.9,76.586672,0,0,2
8401.05,28.828042,0,0,0
8401.2,33.263125,1,0,0
8401.35,828.697765,0,0,0
8401.5,44.303115,0,0,0
8401.65,55.945201,0,0,0
8401.8,32.896798,0,1,0
8401.95,44.27927,0,0,0
8402.1,55.272492,0,0,0
8402.25,68.521717,0,0,0
8402.4,73.735783,0,0,0
8402.55,83.673546,0,0,0
8402.7,105.61848,0,0,0
8402.85,195.008499,0,1,1
8403.0,132.229937,0,1,1
8403.15,138.39744,0,0,1
8403.3,127.074189,0,0,0
8403.45,118.669351,0,1,0
8403.6,128.197094,0,0,0
8403.75,137.724836,0,0,0
8403.9,123.874644,0,1,0
8404.05,127.662124,0,0,0
8404.2,117.640112,0,1,0
8404.35,151.168094,0,0,1
8404.5,130.28482,0,0,0
8404.65,135.845279,0,1,1
8404.8,142.002175,0,0,1
8404.95,150.780502,0,0,1
8405.1,110.455195,0,1,0
8405.25,105.927011,0,0,0
8405.4,85.097535,0,1,0
8405.55,123.428449,0,0,1
8405.7,107.546315,0,0,0
8405.85,136.031741,0,0,1
8406.0,110.247227,0,0,0
8406.15,109.573747,0,0,0
8406.3,86.402815,0,2,0
8406.45,101.813257,0,1,1
8406.6,85.320704,0,0,0
8406.75,96.847564,0,0,0
8406.9,94.159299,0,1,0
8407.05,97.343161,0,0,0
8407.2,97.367606,0,0,0
8407.35,96.785436,0,0,0
8407.5,84.646605,0,3,0
8407.65,163.289718,0,0,3
8407.8,38.25837,0,3,0
8407.95,117.32744,0,0,3
8408.1,36.31212,0,1,0
8408.25,65.547414,0,0,1
8408.4,40.707477,0,0,0
8408.55,41.964396,0,0,0
8408.7,46.505932,0,0,0
8408.85,51.047467,0,0,0
8409.0,40.80823,0,1,0
8409.15,70.668122,0,0,1
8409.3,48.334301,0,0,0
8409.45,58.679212,0,0,0
8409.6,67.349164,0,0,0
8409.75,89.202947,0,0,0
8409.9,104.629275,0,0,0
8410.05,121.223353,0,0,0
8410.2,133.299764,0,0,0
8410.35,142.026259,0,0,0
8410.5,147.521176,0,0,0
8410.65,144.877601,0,0,0
8410.8,130.237643,0,2,0
8410.95,190.517698,0,0,2
8411.1,110.480298,0,3,0
8411.25,787.427967,0,0,2
8411.4,117.82803,0,0,0
8411.55,120.334146,0,0,0
8411.7,123.618762,0,0,0
8411.85,126.903378,0,0,0
8412.0,126.124878,0,0,0
8412.15,125.346378,0,0,0
8412.3,121.843128,0,1,0
8412.45,698.669788,0,1,0
8412.6,97.208508,0,0,0
8412.75,103.401133,0,0,0
8412.9,106.75105,0,0,0
8413.05,207.834318,0,0,1
8413.2,133.407867,0,0,0
8413.35,143.339277,0,0,0
8413.5,154.049187,0,0,0
8413.65,138.608488,0,1,0
8413.8,145.279727,0,0,0
8413.95,151.950966,0,0,0
8414.1,150.555871,0,0,0
8414.25,171.907715,0,0,1
8414.4,149.132181,0,0,0
8414.55,148.353681,0,0,0
8414.7,162.102453,0,1,1
8414.85,150.273083,0,0,1
8415.0,114.192237,0,1,0
8415.15,139.510593,0,0,1
8415.3,87.801655,0,1,0
8415.45,102.685737,0,0,1
8415.6,66.154606,0,0,0
8415.75,51.108576,0,1,0
8415.9,76.426932,0,0,1
8416.05,50.539741,0,0,0
8416.2,45.844351,0,0,0
8416.35,47.831515,0,1,0
8416.5,899.993412,0,1,0
8416.65,65.334681,0,1,1
8416.8,73.075244,0,0,1
8416.95,52.719234,0,0,0
8417.1,57.994451,0,0,0
8417.25,66.471584,0,0,0
8417.4,56.83275,0,1,0
8417.55,91.262593,0,0,1
8417.7,68.814176,0,1,0
8417.85,93.120549,0,1,1
8418.0,105.223974,0,0,1
8418.15,92.542603,0,0,0
8418.3,139.902763,0,0,1
8418.45,121.596496,0,1,0
8418.6,137.971025,0,0,0
8418.75,148.838301,0,0,0
8418.9,165.284666,0,0,0
8419.05,132.853831,0,2,0
8419.2,160.946661,0,0,1
8419.35,146.032062,0,0,0
8419.5,145.301673,0,1,0
8419.65,169.587859,0,1,1
8419.8,188.405851,0,0,1
8419.95,166.128774,0,1,0
8420.1,181.744854,0,0,0
8420.25,196.346088,0,0,0
8420.4,212.62608,0,0,0
8420.55,214.976605,0,1,0
8420.7,239.336605,0,1,1
8420.85,251.10779,0,0,1
8421.0,226.39049,0,0,0
8421.15,189.717737,0,1,0
8421.3,189.349436,0,0,0
8421.45,174.807757,0,1,0
8421.6,192.595636,0,1,1
8421.75,196.542421,0,0,1
8421.9,162.275308,0,1,0
8422.05,164.97306,0,0,0
8422.2,160.327143,0,0,0
8422.35,152.55101,0,0,0
8422.5,150.423471,0,0,0
8422.65,143.937924,0,2,0
8422.8,163.291308,0,1,1
8422.95,147.979977,0,1,1
8423.1,151.552513,0,0,1
8423.25,125.715442,0,1,0
8423.4,154.820648,0,0,1
8423.55,130.558109,0,0,0
8423.7,133.793228,0,0,0
8423.85,133.742594,0,0,0
8424.0,67.035374,0,3,0
8424.15,822.518357,0,0,0
8424.3,83.501567,0,0,0
8424.45,93.43652,0,0,0
8424.6,104.951488,0,0,0
8424.75,121.20036,0,0,0
8424.9,132.872788,0,1,0
8425.05,806.683959,0,1,0
8425.2,165.854115,0,0,1
8425.35,150.819144,0,0,0
8425.5,158.162812,0,0,0
8425.65,146.713638,0,1,0
8425.8,186.06104,0,0,1
8425.95,167.223423,0,0,0
8426.1,179.825196,0,1,1
8426.25,187.084436,0,0,1
8426.4,164.925497,0,0,0
8426.55,162.116319,0,1,0
8426.7,890.452551,0,0,0
8426.85,189.677698,0,0,1
8427.0,172.447388,0,0,0
8427.15,135.079076,0,1,0
8427.3,131.953516,0,0,0
8427.45,117.474494,0,1,0
8427.6,148.714511,0,0,1
8427.75,129.253323,0,0,0
8427.9,140.146095,0,0,0
8428.05,152.029692,0,0,0
8428.2,162.054179,0,0,0
8428.35,168.792914,0,0,0
8428.5,169.830203,0,1,0
8428.65,217.760225,0,0,1
8428.8,211.847557,0,0,0
8428.95,229.954766,0,0,0
8429.1,251.364684,0,0,0
8429.25,253.206786,0,1,0
8429.4,295.850571,0,0,1
8429.55,274.625139,0,0,0
8429.7,271.563657,0,0,0
8429.85,248.033798,0,2,0
8430.0,280.748698,0,2,2
8430.15,261.338416,0,0,1
8430.3,237.144066,0,0,0
8430.45,202.878513,0,1,0
8430.6,204.341782,0,0,0
8430.75,200.930986,0,0,0
8430.9,203.941056,0,0,0
8431.05,192.264888,0,1,0
8431.2,205.972656,0,1,1
8431.35,200.972141,0,0,1
8431.5,165.836097,0,0,0
8431.65,145.045161,0,2,0
8431.8,195.501994,0,1,2
8431.95,169.312488,0,1,1
8432.1,179.243307,0,0,1
8432.25,166.398591,0,0,0
8432.4,179.650732,0,0,0
8432.55,189.58155,0,0,0
8432.7,196.6743,0,0,0
8432.85,207.088372,0,0,0
8433.0,220.336878,0,0,0
8433.15,232.448119,0,0,0
8433.3,236.177593,0,0,0
8433.45,226.455849,0,1,0
8433.6,235.508982,0,0,0
8433.75,246.792055,0,0,0
8433.9,239.497709,0,2,0
8434.05,277.629218,0,0,1
8434.2,247.998501,0,1,0
8434.35,281.933941,0,0,1
8434.5,245.555396,0,1,0
8434.65,256.561448,0,0,0
8434.8,272.318701,0,0,0
8434.95,279.458083,0,0,0
8435.1,278.94133,0,0,0
8435.25,282.620646,0,0,0
8435.4,285.788113,0,0,0
8435.55,281.592045,0,0,0
8435.7,271.390441,0,0,0
8435.85,254.652048,0,1,0
8436.0,281.232159,0,0,1
8436.15,231.803151,0,2,0
8436.3,290.777856,0,0,2
8436.45,268.176239,0,0,1
8436.6,237.918487,0,0,0
8436.75,237.043344,0,0,0
8436.9,243.824335,0,0,0
8437.05,247.319575,0,0,0
8437.2,239.837357,0,0,0
8437.35,232.319569,0,0,0
8437.5,228.123104,0,0,0
8437.65,221.168701,0,0,0
8437.8,220.855728,0,0,0
8437.95,183.992115,0,2,0
8438.1,208.124559,0,1,1
8438.25,219.545399,0,0,1
8438.4,209.494292,0,0,0
8438.55,223.571082,0,0,0
8438.7,222.354594,0,1,0
8438.85,262.180913,0,0,1
8439.0,256.876203,0,0,0
8439.15,269.354149,0,0,0
8439.3,277.225968,0,0,0
8439.45,275.439754,0,1,0
8439.6,297.000832,0,1,1
8439.75,302.693629,0,0,1
8439.9,276.655825,0,0,0
8440.05,290.277489,0,0,0
8440.2,280.279065,0,1,0
8440.35,294.176435,0,0,0
8440.5,301.97523,0,0,0
8440.65,293.867911,0,1,0
8440.8,302.349999,0,1,1
8440.95,272.724412,0,0,0
8441.1,273.352638,0,0,0
8441.25,273.980864,0,0,0
8441.4,243.76334,0,2,0
8441.55,912.979575,0,0,1
8441.7,265.966141,0,0,0
8441.85,273.453014,0,0,0
8442.0,280.939887,0,0,0
8442.15,287.867128,0,0,0
8442.3,294.794369,0,0,0
8442.45,284.155567,0,1,0
8442.6,290.830294,0,0,0
8442.75,298.857384,0,0,0
8442.9,310.330722,0,0,0
8443.05,313.640414,0,0,0
8443.2,304.653169,0,1,0
8443.35,333.410331,0,0,1
8443.5,303.619632,0,0,0
8443.65,289.728358,0,1,0
8443.8,282.50637,0,0,0
8443.95,264.708264,0,1,0
8444.1,290.727644,0,0,1
8444.25,236.168111,0,2,0
8444.4,285.088286,0,0,2
8444.55,229.727106,0,0,0
8444.7,226.559638,0,0,0
8444.85,219.951131,0,0,0
8445.0,216.601214,0,0,0
8445.15,203.254797,0,1,0
8445.3,194.870748,0,1,1
8445.45,153.278744,0,1,0
8445.6,178.955079,0,0,1
8445.75,155.69629,0,0,0
8445.9,164.441235,0,0,0
8446.05,167.958631,0,0,0
8446.2,182.035335,0,0,0
8446.35,192.59227,0,0,0
8446.5,195.002728,0,1,0
8446.65,232.077042,0,0,1
8446.8,216.957643,0,0,0
8446.95,216.957643,0,0,0
8447.1,219.535073,0,0,0
8447.25,225.946387,0,0,0
8447.4,229.984988,0,0,0
8447.55,204.130372,0,2,0
8447.7,1590.271924,0,0,0
8447.85,213.087778,0,0,0
8448.0,213.054403,0,0,0
8448.15,195.11795,0,1,0
8448.3,221.108736,0,0,1
8448.45,188.890008,0,1,0
8448.6,211.117136,0,0,1
8448.75,169.744576,0,1,0
8448.9,820.399007,0,0,0
8449.05,198.689964,0,0,1
8449.2,156.614535,0,1,0
8449.35,185.969982,0,0,1
8449.5,163.131717,0,0,0
8449.65,162.721657,0,0,0
8449.8,162.311598,0,0,0
8449.95,158.642948,0,0,0
8450.1,164.549825,0,0,0
8450.25,168.487742,0,0,0
8450.4,160.667935,0,1,0
8450.55,193.870177,0,0,1
8450.7,174.878706,0,0,0
8450.85,184.698798,0,0,0
8451.0,188.363431,0,0,0
8451.15,201.155486,0,0,0
8451.3,212.217706,0,0,0
8451.45,202.39183,0,1,0
8451.6,231.948356,0,0,1
8451.75,205.899587,0,0,0
8451.9,209.046518,0,0,0
8452.05,218.251455,0,0,0
8452.2,198.976745,0,1,0
8452.35,234.427209,0,0,1
8452.5,212.994906,0,0,0
8452.65,200.35005,0,1,0
8452.8,230.910382,0,0,1
8452.95,193.172132,0,1,0
8453.1,171.950748,0,1,0
8453.25,172.360807,0,0,0
8453.4,145.107001,0,2,0
8453.55,175.020135,0,0,1
8453.7,149.279886,0,0,0
8453.85,149.427513,0,0,0
8454.0,156.609276,0,0,0
8454.15,166.983995,0,0,0
8454.3,168.107036,0,0,0
8454.45,165.507983,0,0,0
8454.6,167.660131,0,0,0
8454.75,147.183533,0,2,0
8454.9,192.669714,0,0,2
8455.05,137.437118,0,0,0
8455.2,137.857905,0,0,0
8455.35,146.971894,0,0,0
8455.5,151.28912,0,0,0
8455.65,122.229774,0,2,0
8455.8,151.585222,0,0,1
8455.95,110.824703,0,1,0
8456.1,133.05183,0,0,1
8456.25,103.085245,0,0,0
8456.4,106.343836,0,0,0
8456.55,94.033913,0,1,0
8456.7,117.43164,0,1,1
8456.85,98.368921,0,0,0
8457.0,131.499914,0,0,1
8457.15,117.940169,0,0,0
8457.3,128.642956,0,0,0
8457.45,134.91066,0,0,0
8457.6,150.479216,0,0,0
8457.75,164.425848,0,0,0
8457.9,178.688599,0,0,0
8458.05,188.529547,0,0,0
8458.2,187.667709,0,0,0
8458.35,194.079022,0,0,0
8458.5,200.490336,0,0,0
8458.65,195.959847,0,0,0
8458.8,200.900956,0,0,0
8458.95,202.355466,0,0,0
8459.1,193.147072,0,1,0
8459.25,222.720258,0,0,1
8459.4,159.8348,0,2,0
8459.55,182.678025,0,1,1
8459.7,187.321638,0,0,1
8459.85,168.723122,0,0,0
8460.0,172.025394,0,0,0
8460.15,166.677457,0,1,0
8460.3,746.629154,0,0,1
8460.45,158.442718,0,0,0
8460.6,154.246649,0,0,0
8460.75,131.876561,0,1,0
8460.9,128.632715,0,0,0
8461.05,135.28534,0,0,0
8461.2,135.524355,0,0,0
8461.35,134.56283,0,0,0
8461.5,139.483752,0,0,0
8461.65,132.495468,0,1,0
8461.8,166.074457,0,0,1
8461.95,147.459733,0,0,0
8462.1,155.771132,0,0,0
8462.25,158.986516,0,0,0
8462.4,162.41088,0,0,0
8462.55,150.452478,0,1,0
8462.7,159.435468,0,1,1
8462.85,188.387053,0,0,2
8463.0,136.209999,0,0,0
8463.15,120.658146,0,1,0
8463.3,117.416215,0,0,0
8463.45,117.416215,0,0,0
8463.6,211.959955,0,0,1
8463.75,107.180762,0,2,0
8463.9,159.575554,0,0,2
8464.05,104.728191,0,0,0
8464.2,105.333132,0,0,0
8464.35,104.357719,0,0,0
8464.5,109.424566,0,0,0
8464.65,113.225818,0,0,0
8464.8,110.368412,0,0,0
8464.95,125.461385,0,1,1
8465.1,115.266079,0,1,1
8465.25,119.497406,0,0,1
8465.4,96.853376,0,0,0
8465.55,98.552288,0,0,0
8465.7,109.080006,0,0,0
8465.85,126.229749,0,1,1
8466.0,115.016344,0,2,1
8466.15,145.257187,0,0,2
8466.3,97.207461,0,0,0
8466.45,95.269533,0,0,0
8466.6,97.406033,0,0,0
8466.75,99.352283,0,0,0
8466.9,116.60882,0,1,1
8467.05,116.865796,0,1,1
8467.2,620.121118,0,0,0
8467.35,111.461555,0,0,0
8467.5,117.135683,0,0,0
8467.65,117.755338,0,0,0
8467.8,121.538209,0,0,0
8467.95,161.828195,0,0,1
8468.1,137.866721,0,1,0
8468.25,133.137276,0,1,0
8468.4,156.777085,0,1,1
8468.55,167.634937,0,0,1
8468.7,146.925091,0,0,0
8468.85,158.405404,0,0,0
8469.0,163.855325,0,0,0
8469.15,155.438323,0,1,0
8469.3,214.005047,0,0,2
8469.45,163.908239,0,0,0
8469.6,185.968005,0,0,1
8469.75,137.732021,0,1,0
8469.9,158.85431,0,0,1
8470.05,125.231857,0,1,0
8470.2,115.604201,0,2,1
8470.35,116.117575,0,1,1
8470.5,116.890431,0,1,1
8470.65,610.793263,0,0,0
8470.8,93.2924,0,2,0
8470.95,712.75318,0,1,2
8471.1,134.602353,0,1,1
8471.25,149.050737,0,0,1
8471.4,143.460271,0,0,0
8471.55,148.544627,0,1,0
8471.7,193.820357,0,0,1
8471.85,178.480432,0,0,0
8472.0,186.467196,0,0,0
8472.15,164.53675,0,1,0
8472.3,171.268042,0,0,0
8472.45,169.402005,0,1,0
8472.6,206.492823,0,0,1
8472.75,259.050969,0,1,1
8472.9,209.303702,0,0,1
8473.05,194.348286,0,0,0
8473.2,167.543698,0,1,0
8473.35,138.797414,0,2,0
8473.5,171.865493,0,0,1
8473.65,148.65259,0,0,0
8473.8,140.614737,0,1,0
8473.95,156.554516,0,2,1
8474.1,181.232661,0,1,2
8474.25,163.779023,0,0,1
8474.4,120.182008,0,1,0
8474.55,126.758994,0,0,0
8474.7,135.976418,0,0,0
8474.85,124.79724,0,1,0
8475.0,135.706628,0,2,1
8475.15,169.001574,0,0,2
8475.3,128.416954,0,0,0
8475.45,138.296212,0,0,0
8475.6,147.396971,0,0,0
8475.75,158.319695,0,0,0
8475.9,170.34877,0,1,0
8476.05,758.404561,0,1,0
8476.2,754.113839,0,0,0
8476.35,209.811748,0,0,0
8476.5,215.523805,0,1,0
8476.65,717.455143,0,1,0
8476.8,239.67391,0,0,1
8476.95,223.16038,0,0,0
8477.1,217.421485,0,1,0
8477.25,231.289356,0,1,1
8477.4,810.186796,0,2,0
8477.55,242.686529,0,0,2
8477.7,186.570764,0,0,0
8477.85,264.367505,0,0,1
8478.0,199.832623,0,0,1
8478.15,177.492644,0,0,0
8478.3,144.79153,0,2,0
8478.45,189.870107,0,0,2
8478.6,137.201042,0,0,0
8478.75,134.995855,0,0,0
8478.9,122.886902,0,1,0
8479.05,141.031969,0,1,1
8479.2,112.919864,0,0,0
8479.35,116.329056,0,0,0
8479.5,118.414556,0,0,0
8479.65,110.403378,0,1,0
8479.8,128.677038,0,1,1
8479.95,132.055697,0,0,1
8480.1,111.179882,0,0,0
8480.25,110.776599,0,1,0
8480.4,142.001968,0,1,1
8480.55,157.264959,0,0,1
8480.7,123.489422,0,1,0
8480.85,166.245276,0,0,1
8481.0,174.757317,0,1,1
8481.15,673.04291,0,2,0
8481.3,137.589053,0,1,1
8481.45,142.049048,0,0,1
8481.6,110.455363,0,1,0
8481.75,123.98693,0,1,1
8481.9,123.620871,0,0,1
8482.05,94.115485,0,0,0
8482.2,71.708254,0,2,0
8482.35,1032.314452,0,0,1
8482.5,65.544227,0,2,0
8482.65,136.149037,0,0,2
8482.8,102.339765,0,0,0
8482.95,123.639428,0,0,0
8483.1,143.87374,0,0,0
8483.25,160.975914,0,0,0
8483.4,182.156404,0,0,0
8483.55,203.546007,0,0,0
8483.7,222.177294,0,0,0
8483.85,241.985729,0,0,0
8484.0,250.3191,0,1,0
8484.15,285.93171,0,1,1
8484.3,292.965586,0,1,1
8484.45,321.37576,0,0,1
8484.6,306.237412,0,0,0
8484.75,319.665066,0,0,0
8484.9,329.054048,0,0,0
8485.05,326.131918,0,1,0
8485.2,322.031807,0,0,0
8485.35,295.796746,0,1,0
8485.5,301.387929,0,1,1
8485.65,267.893173,0,0,0
8485.8,229.761235,0,2,0
8485.95,253.278793,0,0,1
8486.1,196.222206,0,1,0
8486.25,181.695944,0,1,0
8486.4,202.546311,0,0,1
8486.55,171.289774,0,1,0
8486.7,206.323118,0,0,1
8486.85,178.97926,0,0,0
8487.0,167.1708,0,1,0
8487.15,199.320308,0,0,1
8487.3,174.873435,0,1,0
8487.45,216.185724,0,0,1
8487.6,195.485725,0,1,0
8487.75,233.713395,0,0,1
8487.9,214.776325,0,0,0
8488.05,218.957734,0,0,0
8488.2,234.897389,0,0,0
8488.35,245.889708,0,0,0
8488.5,257.088664,0,0,0
8488.65,263.224466,0,0,0
8488.8,258.49692,0,1,0
8488.95,286.448054,0,1,1
8489.1,294.274735,0,0,1
8489.25,252.588634,0,1,0
8489.4,266.966922,0,0,0
8489.55,282.51296,0,0,0
8489.7,287.585985,0,0,0
8489.85,292.655405,0,0,0
8490.0,299.646515,0,0,0
8490.15,306.826713,0,0,0
8490.3,307.268053,0,0,0
8490.45,292.638107,0,1,0
8490.6,295.616485,0,0,0
8490.75,296.445692,0,0,0
8490.9,297.333066,0,1,0
8491.05,323.320932,0,0,1
8491.2,296.709324,0,0,0
8491.35,302.154931,0,0,0
8491.5,334.103157,0,0,1
8491.65,297.636828,0,1,0
8491.8,297.125681,0,0,0
8491.95,299.592911,0,0,0
8492.1,294.86508,0,1,0
8492.25,324.184468,0,0,1
8492.4,295.289293,0,0,0
8492.55,298.271275,0,0,0
8492.7,301.253257,0,0,0
8492.85,302.601066,0,0,0
8493.0,306.538003,0,0,0
8493.15,301.536203,0,0,0
8493.3,298.010948,0,1,0
8493.45,331.533333,0,0,1
8493.6,306.901644,0,0,0
8493.75,310.139636,0,0,0
8493.9,314.772271,0,0,0
8494.05,320.98555,0,0,0
8494.2,326.858133,0,0,0
8494.35,317.617385,0,1,0
8494.5,350.91662,0,0,1
8494.65,315.513216,0,1,0
8494.8,322.841392,0,1,1
8494.95,300.441414,0,0,0
8495.1,303.533351,0,0,0
8495.25,304.073307,0,0,0
8495.4,291.708399,0,1,0
8495.55,288.068195,0,0,0
8495.7,278.184247,0,1,0
8495.85,280.986169,0,0,0
8496.0,283.009592,0,0,0
8496.15,272.186737,0,1,0
8496.3,309.247556,0,1,1
8496.45,289.188231,0,1,0
8496.6,329.550345,0,0,1
8496.75,310.040027,0,0,0
8496.9,316.651477,0,0,0
8497.05,346.291988,0,0,1
8497.2,315.101499,0,0,0
8497.35,302.349891,0,1,0
8497.5,322.887899,0,0,1
8497.65,282.267172,0,1,0
8497.8,304.892412,0,1,1
8497.95,279.662283,0,0,0
8498.1,280.926816,0,0,0
8498.25,300.650903,0,0,1
8498.4,266.547104,0,0,0
8498.55,253.649484,0,1,0
8498.7,269.491511,0,1,1
8498.85,281.446214,0,1,2
8499.0,223.439729,0,0,0
8499.15,206.907511,0,1,0
8499.3,211.659865,0,0,0
8499.45,200.900512,0,1,0
8499.6,726.940724,0,0,0
8499.75,202.84761,0,1,0
8499.9,875.251463,0,0,0
8500.05,214.481631,0,0,0
8500.2,209.365123,0,1,0
8500.35,246.035216,0,0,1
8500.5,206.7909,0,3,0
8500.65,274.544921,0,0,2
8500.8,229.555283,0,0,0
8500.95,229.103621,0,0,0
8501.1,192.503658,0,2,0
8501.25,212.89256,0,0,1
8501.4,168.372618,0,1,0
8501.55,169.649139,0,2,1
8501.7,187.257741,0,1,2
8501.85,151.223605,0,1,1
8502.0,141.647428,0,1,1
8502.15,720.32823,0,1,0
8502.3,124.774753,0,0,0
8502.45,134.667554,0,0,0
8502.6,138.427786,0,0,0
8502.75,145.630476,0,0,0
8502.9,141.883972,0,2,0
8503.05,167.747049,0,1,1
8503.2,181.312256,0,0,1
8503.35,178.437677,0,0,0
8503.5,200.965026,0,0,0
8503.65,221.57695,0,0,0
8503.8,248.384458,0,0,0
8503.95,266.763753,0,0,0
8504.1,281.899202,0,0,0
8504.25,294.232728,0,0,0
8504.4,300.544907,0,0,0
8504.55,303.662909,0,0,0
8504.7,282.758923,0,1,0
8504.85,290.950131,0,1,1
8505.0,282.430698,0,0,1
8505.15,228.56015,0,2,0
8505.3,280.655398,0,0,2
8505.45,224.993896,0,0,0
8505.6,205.156466,0,1,0
8505.75,214.351442,0,1,1
8505.9,176.786548,0,1,0
8506.05,182.428201,0,1,1
8506.2,182.955915,0,0,1
8506.35,147.959098,0,1,0
8506.5,171.056651,0,0,1
8506.65,142.04091,0,0,0
8506.8,146.815758,0,0,0
8506.95,151.164218,0,0,0
8507.1,167.678573,0,0,0
8507.25,170.664938,0,1,0
8507.4,177.344476,0,0,0
8507.55,179.864301,0,1,0
8507.7,226.199643,0,0,1
8507.85,220.868036,0,0,0
8508.0,225.034748,0,1,0
8508.15,1031.104149,0,0,0
8508.3,239.027265,0,0,0
8508.45,229.765712,0,1,0
8508.6,247.638292,0,1,1
8508.75,257.869681,0,0,1
8508.9,219.390918,0,1,0
8509.05,231.091336,0,1,1
8509.2,225.610307,0,0,1
8509.35,173.760589,0,1,0
8509.5,159.626657,0,0,0
8509.65,124.165079,0,2,0
8509.8,177.554579,0,0,2
8509.95,96.860954,0,2,0
8510.1,137.095222,0,1,2
8510.25,109.308308,0,1,1
8510.4,90.886119,0,0,0
8510.55,99.194294,0,0,0
8510.7,105.404435,0,0,0
8510.85,125.234752,0,1,1
8511.0,139.855928,0,0,1
8511.15,126.979286,0,0,0
8511.3,114.936697,0,1,0
8511.45,116.520929,0,0,0
8511.6,137.466681,0,0,0
8511.75,150.555361,0,0,0
8511.9,144.827632,0,1,0
8512.05,188.927185,0,0,1
8512.2,179.140954,0,0,0
8512.35,180.126415,0,1,0
8512.5,220.079248,0,0,1
8512.65,191.858059,0,1,0
8512.8,205.37317,0,0,0
8512.95,217.782386,0,0,0
8513.1,212.514572,0,1,0
8513.25,231.650743,0,1,1
8513.4,222.600338,0,1,1
8513.55,861.368031,0,0,0
8513.7,218.44675,0,0,0
8513.85,212.252342,0,1,0
8514.0,935.113578,0,1,0
