pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
153,1567,2,544,10125,1,,
405,978,9,533,10125,1,,
133,117,10,558,10129,1,,
27,1800,3,533,10131,1,,
484,1149,6,358,10142,1,,
410,96,6,523,10149,1,,
440,281,11,540,10152,1,,
1,3,4,444,10153,1,,
441,331,6,554,10162,1,,
160,1603,4,523,10163,1,,
437,1207,5,558,10168,1,,
420,293,5,558,10176,1,,
299,124,8,558,10190,1,,
170,1663,2,558,10205,1,,
450,533,7,562,10208,1,,
450,539,6,544,10208,1,,
450,517,2,441,10208,1,,
432,3001,3,444,10210,1,,
174,1684,4,555,10215,1,,
431,2996,3,444,10216,1,,
443,375,12,552,10223,1,,
443,-1,-1,-999,10223,2,global,,10223,0
439,274,5,597,10232,1,,
294,2337,2,570,10239,1,,
445,416,10,523,10256,1,,
445,428,7,555,10256,1,,
129,1,10,591,10260,1,,
452,560,7,557,10260,1,,
165,10,5,597,10264,1,,
241,2057,2,558,10271,1,,
2,22,8,557,10271,1,,
288,2,3,522,10277,1,,
139,43,9,600,10277,1,,
455,636,4,301,10284,1,,
430,844,12,576,10290,1,,
136,1474,7,459,10303,1,,
130,1,6,576,10304,1,,
103,1282,1,558,10307,1,,
447,468,7,459,10315,1,,
441,342,10,570,10324,1,,
183,67,8,497,10328,1,,
415,2928,2,576,10329,1,,
459,702,7,576,10341,1,,
437,164,6,519,10363,1,,
416,173,7,607,10369,1,,
215,23,6,519,10372,1,,
458,682,6,497,10381,1,,
216,23,1,588,10396,1,,
216,1912,3,588,10396,1,,
461,761,3,588,10402,1,,
166,10,10,599,10413,1,,
166,14,7,497,10413,1,,
166,14,8,519,10413,1,,
409,79,8,588,10414,1,,
450,539,6,537,10419,1,,
0,37,6,599,10423,1,,
63,7,8,594,10430,1,,
264,90,4,599,10432,1,,
128,110,8,594,10445,1,,
158,16,12,568,10454,1,,
158,151,3,568,10454,1,,
77,4,12,587,10476,1,,
2,3,8,611,10488,1,,
179,294,5,524,10488,1,,
179,10,7,524,10488,1,,
179,126,11,524,10488,1,,
54,4,12,563,10510,1,,
54,5,5,563,10510,1,,
452,574,10,522,10512,1,,
3,41,9,568,10513,1,,
3,28,8,498,10513,1,,
384,17,9,563,10523,1,,
109,1,10,524,10529,1,,
283,2,4,587,10530,1,,
447,476,6,548,10543,1,,
447,469,8,588,10543,1,,
387,168,12,563,10549,1,,
182,113,4,587,10558,1,,
40,29,9,498,10570,1,,
40,30,12,524,10570,1,,
40,44,9,580,10570,1,,
129,89,8,563,10572,1,,
443,370,8,459,10584,1,,
362,172,9,524,10585,1,,
131,45,10,616,10591,1,,
131,1438,2,616,10591,1,,
449,513,9,524,10600,1,,
76,24,11,616,10608,1,,
461,750,6,160,10610,1,,
407,48,2,599,10616,1,,
407,56,8,568,10616,1,,
417,222,9,568,10631,1,,
135,107,8,616,10638,1,,
135,39,7,619,10638,1,,
369,447,9,568,10646,1,,
451,552,9,616,10651,1,,
451,-1,-1,-999,10651,2,global,,10651,0
463,793,8,530,10654,1,,
446,442,8,498,10660,1,,
385,42,12,460,10667,1,,
445,429,3,568,10674,1,,
445,432,5,531,10674,1,,
445,-1,-1,-999,10674,2,global,,10674,0
94,58,5,546,10680,1,,
94,13,4,457,10680,1,,
473,970,10,460,10682,1,,
473,-1,-1,-999,10682,2,global,,10682,0
472,940,8,524,10688,1,,
404,1002,8,546,10692,1,,
436,1142,7,531,10701,1,,
442,356,6,616,10703,1,,
42,82,9,546,10705,1,,
136,147,6,460,10712,1,,
412,125,6,524,10726,1,,
413,148,6,457,10733,1,,
456,644,5,457,10741,1,,
288,38,4,619,10744,1,,
481,1099,2,546,10746,1,,
132,117,3,546,10751,1,,
286,2,6,623,10764,1,,
289,2312,2,546,10765,1,,
54,1614,4,267,10784,1,,
384,53,2,539,10792,1,,
319,-1,-1,-999,10800,2,stockout,,10800,0
425,-1,-1,-999,10802,2,stockout,,10802,0
242,2063,2,460,10805,1,,
469,-1,-1,-999,10805,2,stockout,,10805,0
487,1191,6,541,10806,1,,
447,457,5,460,10815,1,,
447,-1,-1,-999,10815,2,global,,10815,0
152,1558,4,568,10816,1,,
109,1318,9,545,10831,1,,
179,1711,4,580,10840,1,,
464,819,5,531,10850,1,,
443,370,4,571,10851,1,,
197,1809,4,568,10877,1,,
449,503,8,530,10882,1,,
66,7,3,519,10886,1,,
66,1943,1,524,10886,1,,
291,336,3,599,10894,1,,
105,1289,4,568,10903,1,,
277,2250,2,541,10909,1,,
247,2086,3,524,10911,1,,
383,21,3,531,10919,1,,
256,306,2,599,10926,1,,
442,354,12,571,10927,1,,
355,876,4,536,10935,1,,
461,761,6,530,10942,1,,
461,755,12,546,10942,1,,
461,751,8,457,10942,1,,
257,306,4,625,10951,1,,
199,144,3,625,10962,1,,
417,217,2,625,10984,1,,
456,653,9,541,11004,1,,
188,184,6,610,11012,1,,
458,684,2,580,11013,1,,
481,1102,4,539,11017,1,,
451,541,3,536,11020,1,,
86,8,8,645,11035,1,,
65,1938,2,159,11042,1,,
445,429,2,457,11053,1,,
3,22,9,635,11057,1,,
267,209,4,651,11058,1,,
27,1802,2,524,11063,1,,
325,2504,2,568,11070,1,,
443,370,6,625,11072,1,,
224,23,4,635,11079,1,,
389,264,8,635,11093,1,,
442,359,5,536,11099,1,,
247,2088,4,376,11108,1,,
469,903,2,283,11111,1,,
469,903,3,388,11111,1,,
301,57,6,644,11126,1,,
266,33,10,644,11143,1,,
390,242,10,628,11144,1,,
120,1381,3,628,11150,1,,
326,605,10,-58,11158,1,,
460,738,3,644,11162,1,,
464,3137,2,-58,11173,1,,
464,799,9,-58,11173,1,,
99,1252,4,628,11180,1,,
409,87,5,-58,11181,1,,
404,996,7,-58,11192,1,,
143,1513,3,-58,11212,1,,
143,43,12,-58,11212,1,,
358,11,4,-58,11218,1,,
225,23,10,621,11224,1,,
274,378,8,-58,11230,1,,
391,208,6,579,11234,1,,
437,140,4,-58,11238,1,,
304,2393,2,621,11238,1,,
447,457,7,632,11243,1,,
447,467,2,627,11243,1,,
446,437,9,-58,11253,1,,
446,-1,-1,-999,11253,2,global,,11253,0
256,279,2,-58,11259,1,,
417,203,2,547,11274,1,,
314,2446,2,579,11274,1,,
413,142,6,547,11285,1,,
226,25,12,653,11290,1,,
70,2140,4,643,11297,1,,
366,351,9,547,11300,1,,
60,7,6,572,11320,1,,
115,1348,4,598,11323,1,,
115,110,8,598,11323,1,,
392,316,10,598,11337,1,,
298,54,11,572,11338,1,,
364,322,6,572,11350,1,,
42,5,12,598,11353,1,,
327,605,11,609,11356,1,,
373,2748,2,572,11357,1,,
257,587,7,598,11368,1,,
442,344,12,547,11387,1,,
389,247,5,643,11396,1,,
389,236,8,352,11396,1,,
445,427,6,-58,11398,1,,
445,432,4,-58,11398,1,,
319,0,4,386,11404,1,,
319,0,6,578,11404,1,,
258,383,9,629,11413,1,,
443,386,6,651,11415,1,,
120,1382,3,643,11435,1,,
120,3,10,670,11435,1,,
469,886,8,584,11437,1,,
469,898,8,-58,11437,1,,
245,2078,1,-58,11442,1,,
451,548,10,352,11449,1,,
50,1427,3,629,11450,1,,
306,393,6,598,11458,1,,
410,92,9,629,11465,1,,
410,-1,-1,-999,11465,2,global,,11465,0
448,499,7,352,11468,1,,
412,133,8,461,11469,1,,
437,179,9,642,11480,1,,
127,1420,8,461,11483,1,,
479,1081,6,598,11492,1,,
401,811,8,461,11497,1,,
147,1534,5,598,11500,1,,
447,468,4,530,11506,1,,
390,236,4,352,11507,1,,
276,2245,2,620,11509,1,,
276,243,4,461,11509,1,,
239,2044,3,598,11515,1,,
460,726,3,547,11524,1,,
457,672,2,620,11535,1,,
325,2502,3,525,11535,1,,
371,723,5,620,11543,1,,
60,1799,2,165,11547,1,,
305,212,1,614,11557,1,,
140,1492,2,670,11562,1,,
391,2822,2,547,11569,1,,
442,356,3,524,11593,1,,
369,452,11,633,11597,1,,
322,61,12,379,11605,1,,
402,897,10,553,11611,1,,
411,96,9,379,11620,1,,
162,126,4,379,11630,1,,
445,423,10,673,11651,1,,
445,428,4,379,11651,1,,
392,313,8,553,11657,1,,
443,386,6,643,11658,1,,
286,2,6,379,11662,1,,
321,91,12,666,11675,1,,
242,64,8,379,11676,1,,
256,259,8,671,11677,1,,
298,26,4,379,11685,1,,
482,1113,10,666,11689,1,,
145,345,2,638,11692,1,,
127,1421,12,366,11695,1,,
368,398,2,666,11698,1,,
135,130,10,668,11708,1,,
433,1000,10,634,11712,1,,
302,2380,2,664,11715,1,,
141,43,6,664,11726,1,,
464,3139,4,634,11739,1,,
437,180,1,579,11743,1,,
412,111,5,553,11750,1,,
366,351,9,634,11757,1,,
257,411,6,226,11759,1,,
447,468,7,226,11770,1,,
323,61,6,226,11784,1,,
323,71,4,569,11784,1,,
363,220,10,674,11791,1,,
448,486,4,379,11794,1,,
393,352,9,226,11797,1,,
434,990,8,275,11810,1,,
338,85,12,574,11813,1,,
462,764,9,569,11826,1,,
432,936,10,622,11830,1,,
274,275,4,689,11837,1,,
261,587,8,574,11838,1,,
319,0,2,391,11844,1,,
334,2552,2,33,11851,1,,
457,659,9,671,11851,1,,
443,373,4,546,11855,1,,
443,3048,2,664,11855,1,,
408,48,2,535,11859,1,,
339,100,10,680,11865,1,,
465,825,2,582,11871,1,,
340,6,9,649,11878,1,,
332,792,12,535,11889,1,,
141,1502,2,398,11900,1,,
411,111,3,553,11903,1,,
411,106,4,569,11903,1,,
302,2381,2,639,11906,1,,
401,811,7,678,11920,1,,
463,794,8,574,11930,1,,
423,444,6,226,11939,1,,
437,140,7,379,11948,1,,
433,931,10,689,11950,1,,
433,3002,3,33,11950,1,,
433,1009,10,678,11950,1,,
466,840,5,226,11953,1,,
384,17,6,589,11959,1,,
446,433,7,649,11963,1,,
476,1018,5,678,11967,1,,
447,466,5,574,11972,1,,
79,58,7,589,11978,1,,
383,31,7,690,11989,1,,
369,452,6,569,11992,1,,
100,1260,3,617,11994,1,,
135,130,9,685,12005,1,,
434,995,10,589,12008,1,,
56,1671,4,569,12012,1,,
385,21,6,685,12017,1,,
193,228,6,589,12028,1,,
424,474,6,606,12041,1,,
448,494,8,612,12052,1,,
448,492,8,582,12052,1,,
362,172,6,589,12058,1,,
129,1,8,685,12066,1,,
292,2328,2,685,12073,1,,
425,519,9,605,12085,1,,
185,1746,3,574,12091,1,,
386,171,4,660,12095,1,,
386,73,11,663,12095,1,,
134,89,5,589,12105,1,,
42,5,7,663,12108,1,,
443,379,6,461,12118,1,,
105,1289,7,663,12121,1,,
188,184,8,694,12127,1,,
348,592,6,604,12127,1,,
387,146,8,636,12135,1,,
426,547,10,604,12142,1,,
363,156,10,532,12147,1,,
341,100,11,636,12152,1,,
39,30,2,569,12157,1,,
39,63,3,604,12157,1,,
39,46,6,677,12157,1,,
243,64,9,292,12171,1,,
174,14,5,677,12174,1,,
174,153,6,677,12174,1,,
43,29,7,636,12178,1,,
43,1266,11,306,12178,1,,
435,1065,8,292,12183,1,,
377,991,6,168,12184,1,,
445,429,1,532,12209,1,,
445,428,5,292,12209,1,,
143,1511,4,168,12212,1,,
322,91,8,292,12221,1,,
452,561,8,306,12244,1,,
364,172,6,700,12247,1,,
384,52,6,677,12249,1,,
159,269,6,693,12258,1,,
481,1101,8,698,12268,1,,
476,1028,9,617,12273,1,,
476,1014,10,292,12273,1,,
338,6,8,306,12283,1,,
383,17,5,532,12289,1,,
383,34,6,532,12289,1,,
76,62,6,698,12294,1,,
420,303,5,292,12296,1,,
424,519,9,168,12297,1,,
407,66,4,532,12304,1,,
234,131,3,168,12308,1,,
234,95,4,713,12308,1,,
199,165,7,306,12316,1,,
436,1088,10,718,12324,1,,
276,277,5,636,12329,1,,
276,2246,2,306,12329,1,,
290,412,5,660,12339,1,,
421,329,2,306,12346,1,,
418,235,4,604,12347,1,,
418,235,4,654,12347,1,,
120,1380,4,532,12351,1,,
163,10,4,654,12354,1,,
320,61,4,677,12361,1,,
472,948,1,710,12366,1,,
152,1558,4,292,12368,1,,
443,384,6,677,12379,1,,
443,382,7,713,12379,1,,
460,740,1,306,12385,1,,
140,43,4,722,12386,1,,
376,2758,1,669,12389,1,,
224,1964,3,690,12393,1,,
197,1813,3,574,12410,1,,
402,2868,2,677,12415,1,,
417,189,4,707,12422,1,,
136,1473,2,700,12423,1,,
416,159,2,722,12426,1,,
483,3225,2,690,12428,1,,
2,37,2,690,12432,1,,
452,574,5,710,12442,1,,
452,561,4,669,12442,1,,
382,17,1,532,12456,1,,
203,1840,2,705,12457,1,,
384,21,3,685,12466,1,,
435,1114,4,475,12468,1,,
379,1055,1,654,12477,1,,
442,355,2,709,12485,1,,
265,103,9,720,12485,1,,
265,33,3,720,12485,1,,
409,79,2,168,12489,1,,
200,81,6,709,12505,1,,
450,3080,1,729,12508,1,,
1,3,6,720,12510,1,,
1,41,8,720,12510,1,,
258,233,4,720,12531,1,,
258,296,12,661,12531,1,,
153,16,8,631,12533,1,,
413,145,8,720,12543,1,,
138,1482,2,729,12546,1,,
267,209,2,589,12547,1,,
361,11,10,631,12547,1,,
459,715,1,631,12551,1,,
313,613,2,581,12556,1,,
358,49,7,581,12574,1,,
408,56,8,686,12575,1,,
164,126,11,661,12578,1,,
440,311,1,667,12589,1,,
440,307,9,667,12589,1,,
439,258,7,696,12599,1,,
439,-1,-1,-999,12599,2,global,,12599,0
389,264,5,696,12607,1,,
176,14,10,704,12610,1,,
176,1695,2,704,12610,1,,
338,136,10,488,12612,1,,
441,315,8,696,12619,1,,
488,1209,12,436,12629,1,,
253,221,4,704,12631,1,,
253,221,12,626,12631,1,,
460,725,8,704,12643,1,,
53,4,6,436,12656,1,,
350,700,8,661,12662,1,,
350,592,6,626,12662,1,,
283,77,3,488,12666,1,,
283,20,4,488,12666,1,,
386,55,8,692,12668,1,,
416,187,6,696,12677,1,,
420,272,2,488,12678,1,,
420,293,6,436,12678,1,,
165,10,5,626,12682,1,,
165,192,8,363,12682,1,,
452,562,6,705,12689,1,,
328,2518,4,436,12696,1,,
133,177,7,704,12701,1,,
133,1453,7,363,12701,1,,
0,19,2,626,12713,1,,
0,28,6,684,12713,1,,
442,349,9,729,12715,1,,
442,349,5,436,12715,1,,
442,-1,-1,-999,12715,2,global,,12715,0
414,148,4,696,12717,1,,
395,621,8,626,12724,1,,
299,124,2,667,12728,1,,
201,165,9,488,12740,1,,
201,149,10,436,12740,1,,
348,651,8,363,12767,1,,
298,26,3,735,12770,1,,
106,1301,2,613,12775,1,,
409,68,6,488,12776,1,,
131,1,8,706,12779,1,,
388,168,10,647,12789,1,,
319,0,7,706,12790,1,,
481,1103,6,684,12799,1,,
89,8,8,647,12801,1,,
273,275,2,436,12806,1,,
273,923,2,436,12806,1,,
459,715,9,667,12814,1,,
440,305,9,363,12823,1,,
440,-1,-1,-999,12823,2,global,,12823,0
473,961,6,647,12823,1,,
413,135,9,647,12836,1,,
102,1270,6,363,12836,1,,
266,33,5,363,12845,1,,
140,43,5,647,12845,1,,
488,1212,3,683,12849,1,,
488,1212,4,394,12849,1,,
384,52,3,353,12857,1,,
441,343,10,672,12864,1,,
441,331,2,692,12864,1,,
274,277,8,740,12879,1,,
487,1187,4,626,12882,1,,
469,888,5,684,12890,1,,
235,131,7,740,12892,1,,
130,1,4,748,12897,1,,
134,703,2,353,12898,1,,
343,2599,2,696,12915,1,,
363,172,3,626,12929,1,,
61,7,8,743,12932,1,,
452,578,6,363,12938,1,,
447,3065,3,749,12942,1,,
419,246,1,647,12943,1,,
472,940,2,613,12949,1,,
421,350,2,704,12955,1,,
236,205,3,749,12957,1,,
236,131,6,749,12957,1,,
305,333,2,706,12971,1,,
462,779,2,704,12977,1,,
439,255,3,655,12991,1,,
439,261,6,613,12991,1,,
439,261,6,647,12991,1,,
439,273,7,692,12991,1,,
439,3032,2,692,12991,1,,
385,73,1,720,12994,1,,
385,-1,-1,-999,12994,2,global,,12994,0
358,2682,1,692,12994,1,,
10,1917,1,696,12998,1,,
437,140,3,734,13015,1,,
275,378,3,734,13024,1,,
62,1855,4,665,13031,1,,
299,78,6,751,13032,1,,
306,393,5,734,13034,1,,
383,21,4,734,13043,1,,
422,341,6,602,13049,1,,
422,-1,-1,-999,13049,2,global,,13049,0
410,96,4,602,13056,1,,
1,30,7,746,13063,1,,
488,1214,11,353,13066,1,,
298,26,4,750,13067,1,,
254,2127,1,734,13071,1,,
393,472,4,657,13075,1,,
442,349,5,436,13095,1,,
442,349,11,686,13095,1,,
293,2335,3,733,13103,1,,
438,3024,2,657,13113,1,,
291,336,9,724,13117,1,,
423,407,4,762,13132,1,,
440,314,9,696,13136,1,,
440,305,7,647,13136,1,,
321,61,1,575,13139,1,,
466,848,2,762,13141,1,,
205,1851,2,691,13148,1,,
472,943,10,657,13154,1,,
472,-1,-1,-999,13154,2,global,,13154,0
463,795,2,691,13159,1,,
242,59,3,575,13165,1,,
24,22,2,758,13172,1,,
24,1646,2,758,13172,1,,
421,387,9,691,13174,1,,
236,2030,2,82,13179,1,,
395,2842,2,691,13181,1,,
300,57,4,766,13190,1,,
437,140,5,725,13196,1,,
437,180,5,733,13196,1,,
477,1045,3,766,13220,1,,
241,284,9,745,13225,1,,
199,260,8,517,13234,1,,
449,512,9,679,13237,1,,
449,-1,-1,-999,13237,2,global,,13237,0
414,150,1,691,13240,1,,
87,8,12,745,13242,1,,
227,25,10,761,13258,1,,
438,238,4,585,13265,1,,
438,227,3,727,13265,1,,
438,216,6,575,13265,1,,
293,2333,3,742,13274,1,,
179,294,6,517,13280,1,,
375,932,4,761,13283,1,,
415,154,7,517,13293,1,,
424,511,6,679,13295,1,,
225,25,6,752,13296,1,,
224,83,6,679,13306,1,,
61,7,12,234,13318,1,,
377,975,4,771,13325,1,,
453,590,10,234,13332,1,,
448,486,5,234,13340,1,,
443,374,6,517,13345,1,,
439,255,4,234,13350,1,,
223,1960,4,234,13359,1,,
342,2593,3,752,13367,1,,
416,175,7,774,13376,1,,
129,1431,3,234,13386,1,,
466,838,12,724,13395,1,,
135,1460,4,517,13404,1,,
256,233,2,752,13416,1,,
463,789,10,766,13421,1,,
292,336,3,779,13422,1,,
422,341,4,517,13430,1,,
433,965,4,675,13439,1,,
339,136,12,736,13444,1,,
410,97,2,675,13445,1,,
204,1848,2,234,13448,1,,
391,309,2,675,13452,1,,
425,532,4,763,13458,1,,
477,1049,7,650,13465,1,,
418,241,4,593,13467,1,,
246,2081,3,593,13475,1,,
419,2943,4,763,13484,1,,
264,90,8,737,13500,1,,
438,218,10,752,13509,1,,
472,943,6,650,13518,1,,
450,533,8,712,13521,1,,
426,536,10,739,13522,1,,
258,2147,3,712,13527,1,,
459,702,6,736,13536,1,,
41,44,7,736,13546,1,,
128,614,1,765,13555,1,,
128,141,4,712,13555,1,,
392,313,12,780,13556,1,,
449,500,2,529,13566,1,,
414,155,6,675,13568,1,,
342,2593,3,235,13576,1,,
409,84,5,640,13593,1,,
453,583,8,430,13600,1,,
453,597,10,425,13600,1,,
453,-1,-1,-999,13600,2,global,,13600,0
288,38,7,780,13600,1,,
420,289,7,595,13606,1,,
326,510,4,39,13609,1,,
439,274,10,712,13614,1,,
313,2441,3,595,13615,1,,
447,468,2,39,13616,1,,
280,2268,4,741,13628,1,,
282,27,3,595,13631,1,,
289,2,7,755,13641,1,,
200,185,6,590,13643,1,,
265,103,4,590,13649,1,,
88,8,10,590,13664,1,,
444,388,4,595,13670,1,,
410,76,10,590,13685,1,,
450,523,4,741,13697,1,,
283,36,2,769,13697,1,,
284,461,4,590,13700,1,,
284,38,7,695,13700,1,,
62,7,8,797,13709,1,,
448,491,2,773,13713,1,,
477,1031,3,752,13719,1,,
419,234,8,737,13720,1,,
419,241,7,640,13720,1,,
419,-1,-1,-999,13721,2,global,,13720,1
385,72,4,723,13722,1,,
411,102,5,773,13727,1,,
411,-1,-1,-999,13727,2,global,,13727,0
182,67,2,723,13737,1,,
412,105,8,731,13750,1,,
412,112,9,703,13750,1,,
412,-1,-1,-999,13750,2,global,,13750,0
384,34,6,695,13753,1,,
384,-1,-1,-999,13754,2,global,,13753,1
230,123,9,703,13762,1,,
327,459,9,703,13775,1,,
437,179,2,773,13782,1,,
227,1985,3,791,13784,1,,
227,23,9,791,13784,1,,
467,863,4,695,13798,1,,
460,733,8,791,13801,1,,
342,2593,3,640,13804,1,,
54,4,8,703,13808,1,,
383,34,12,791,13820,1,,
343,334,6,703,13829,1,,
328,510,6,791,13832,1,,
314,2445,2,791,13839,1,,
439,251,6,595,13852,1,,
158,192,10,776,13855,1,,
413,125,6,776,13867,1,,
183,113,10,776,13883,1,,
291,439,2,776,13890,1,,
444,410,12,590,13900,1,,
444,-1,-1,-999,13900,2,global,,13900,0
126,1413,6,659,13904,1,,
382,18,7,66,13910,1,,
340,304,8,66,13932,1,,
280,2270,4,711,13933,1,,
474,971,7,66,13943,1,,
440,307,5,703,13944,1,,
103,1280,4,659,13953,1,,
269,2210,2,66,13957,1,,
438,248,4,179,13957,1,,
229,1993,2,66,13964,1,,
55,4,3,66,13972,1,,
263,2174,3,703,13983,1,,
485,1163,10,179,13984,1,,
448,497,5,659,14010,1,,
448,489,4,804,14010,1,,
477,1031,11,39,14023,1,,
231,123,10,812,14026,1,,
267,33,10,777,14034,1,,
344,534,10,812,14042,1,,
182,1729,8,179,14048,1,,
283,2285,4,723,14055,1,,
453,594,8,797,14056,1,,
293,569,2,179,14060,1,,
151,16,2,703,14075,1,,
414,143,4,179,14082,1,,
338,136,8,795,14087,1,,
469,900,2,659,14092,1,,
439,251,2,776,14093,1,,
300,15,10,778,14112,1,,
302,57,8,795,14126,1,,
126,1412,7,799,14132,1,,
356,2670,3,795,14134,1,,
296,2350,1,804,14137,1,,
268,33,8,795,14148,1,,
383,18,1,66,14153,1,,
485,1161,6,702,14164,1,,
474,983,5,490,14164,1,,
306,2405,3,648,14175,1,,
299,78,6,462,14183,1,,
473,958,6,462,14195,1,,
305,346,3,802,14198,1,,
472,946,1,648,14204,1,,
289,229,10,815,14205,1,,
341,244,6,462,14210,1,,
341,2587,3,462,14210,1,,
131,1441,8,462,14224,1,,
288,211,6,826,14226,1,,
128,110,7,794,14237,1,,
137,39,5,719,14242,1,,
137,1480,6,719,14242,1,,
249,59,7,328,14249,1,,
198,1814,4,462,14251,1,,
77,47,6,815,14260,1,,
464,807,9,794,14265,1,,
185,1745,3,328,14273,1,,
301,15,9,719,14275,1,,
441,320,1,328,14278,1,,
89,8,6,719,14286,1,,
126,1413,8,648,14297,1,,
151,1553,7,658,14308,1,,
343,473,9,768,14311,1,,
283,27,6,787,14318,1,,
439,268,5,773,14319,1,,
439,251,2,703,14319,1,,
439,-1,-1,-999,14319,2,global,,14319,0
186,1749,2,768,14328,1,,
186,67,8,768,14328,1,,
55,4,8,787,14330,1,,
90,8,6,768,14352,1,,
90,3,11,768,14352,1,,
344,377,8,787,14360,1,,
129,116,8,757,14366,1,,
91,8,6,787,14369,1,,
254,2122,1,787,14372,1,,
488,1211,2,787,14377,1,,
386,171,8,757,14380,1,,
475,1006,6,768,14392,1,,
132,1,8,754,14398,1,,
342,310,12,618,14403,1,,
115,-1,-1,-999,14405,2,stockout,,14405,0
448,-1,-1,-999,14410,2,stockout,,14410,0
287,2,9,754,14411,1,,
417,225,8,618,14414,1,,
417,-1,-1,-999,14414,2,global,,14414,0
452,-1,-1,-999,14417,2,stockout,,14417,0
463,-1,-1,-999,14418,2,stockout,,14418,0
335,2557,4,768,14419,1,,
102,-1,-1,-999,14420,2,stockout,,14420,0
453,579,6,754,14420,1,,
474,-1,-1,-999,14421,2,stockout,,14421,0
78,47,6,618,14424,1,,
338,6,3,618,14429,1,,
459,-1,-1,-999,14438,2,stockout,,14438,0
256,306,7,825,14452,1,,
259,2153,2,768,14459,1,,
131,1,10,756,14462,1,,
418,203,10,828,14465,1,,
387,168,6,756,14479,1,,
362,156,10,796,14517,1,,
364,2708,4,756,14524,1,,
135,1465,6,756,14534,1,,
464,810,11,328,14549,1,,
437,180,4,825,14554,1,,
437,-1,-1,-999,14554,2,global,,14554,0
472,953,8,788,14561,1,,
447,467,10,828,14562,1,,
421,358,2,768,14575,1,,
438,190,2,828,14577,1,,
388,80,7,788,14580,1,,
388,146,7,829,14580,1,,
388,-1,-1,-999,14580,2,global,,14580,0
280,2267,2,719,14582,1,,
194,1790,3,825,14590,1,,
447,-1,-1,-999,14597,2,stockout,,14597,0
441,340,6,814,14630,1,,
358,2681,2,816,14635,1,,
132,1446,8,756,14649,1,,
441,-1,-1,-999,14654,2,stockout,,14654,0
0,41,4,788,14656,1,,
1,19,6,798,14666,1,,
367,338,4,829,14680,1,,
418,226,9,819,14691,1,,
363,254,7,499,14698,1,,
174,1684,2,829,14717,1,,
174,14,6,499,14717,1,,
123,1396,4,499,14724,1,,
453,583,8,788,14735,1,,
239,2046,3,788,14747,1,,
90,8,9,855,14759,1,,
360,11,3,855,14764,1,,
273,277,8,833,14776,1,,
50,1427,2,499,14788,1,,
274,297,6,821,14805,1,,
128,141,2,821,14814,1,,
464,820,6,757,14825,1,,
265,33,3,821,14833,1,,
422,329,6,760,14845,1,,
371,673,8,760,14859,1,,
413,135,2,760,14866,1,,
438,248,6,816,14867,1,,
2,9,8,856,14869,1,,
264,103,6,760,14877,1,,
228,1987,1,760,14883,1,,
115,1348,4,598,14891,1,,
158,75,12,813,14904,1,,
387,171,4,817,14934,1,,
448,494,2,612,14935,1,,
326,645,2,856,14944,1,,
247,2088,2,817,14956,1,,
442,355,12,764,14958,1,,
40,29,2,817,14961,1,,
414,2924,2,829,14965,1,,
361,12,8,764,14979,1,,
362,60,10,865,14993,1,,
488,1212,3,859,14994,1,,
132,1,9,865,15007,1,,
102,1270,6,363,15016,1,,
170,1660,3,865,15022,1,,
141,43,8,865,15033,1,,
284,20,8,808,15034,1,,
224,181,6,785,15053,1,,
322,389,8,808,15063,1,,
271,230,11,785,15070,1,,
3,3,10,808,15077,1,,
458,689,5,785,15081,1,,
230,1997,3,849,15089,1,,
440,305,10,785,15105,1,,
160,75,10,863,15115,1,,
464,807,6,760,15116,1,,
469,896,2,869,15119,1,,
266,90,4,849,15125,1,,
420,2947,2,785,15135,1,,
68,1962,2,785,15142,1,,
439,251,6,808,15145,1,,
298,54,1,808,15153,1,,
298,563,4,808,15153,1,,
4,3,4,869,15156,1,,
413,142,4,859,15170,1,,
413,138,6,808,15170,1,,
474,983,1,490,15178,1,,
463,789,1,766,15196,1,,
229,118,7,845,15197,1,,
158,1592,8,817,15198,1,,
471,924,4,808,15205,1,,
326,2507,2,764,15215,1,,
2,3,11,871,15221,1,,
454,623,3,871,15229,1,,
291,439,2,857,15234,1,,
360,12,7,820,15234,1,,
234,131,4,820,15253,1,,
414,142,2,859,15256,1,,
225,339,2,820,15257,1,,
5,30,11,820,15273,1,,
300,54,1,808,15273,1,,
479,1076,3,820,15278,1,,
378,1047,2,824,15283,1,,
264,90,4,845,15295,1,,
455,637,5,845,15305,1,,
452,573,2,688,15317,1,,
52,1477,3,845,15318,1,,
437,179,2,773,15337,1,,
51,1464,9,767,15344,1,,
456,638,6,784,15348,1,,
458,698,7,792,15357,1,,
469,884,2,824,15358,1,,
319,0,1,849,15362,1,,
108,1314,2,767,15369,1,,
117,1364,3,845,15377,1,,
437,-1,-1,-999,15379,2,stockout,,15379,0
361,60,5,656,15381,1,,
449,500,3,526,15383,1,,
359,11,4,807,15389,1,,
340,85,7,867,15390,1,,
351,2644,2,867,15396,1,,
447,457,6,813,15398,1,,
447,467,4,871,15398,1,,
339,2579,2,767,15403,1,,
167,10,7,840,15408,1,,
468,873,3,656,15420,1,,
288,36,3,656,15426,1,,
413,148,5,840,15437,1,,
358,11,2,807,15438,1,,
