pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
485,1169,2,151,5023,1,,
449,503,11,142,5028,1,,
449,508,7,165,5028,1,,
171,1668,4,219,5035,1,,
128,39,4,261,5035,1,,
342,310,2,157,5041,1,,
270,2212,4,212,5049,1,,
479,3202,4,212,5056,1,,
443,370,6,177,5056,1,,
200,165,4,216,5065,1,,
442,362,2,180,5079,1,,
442,348,6,195,5079,1,,
461,750,6,177,5085,1,,
464,813,7,259,5123,1,,
480,1095,9,172,5129,1,,
388,198,4,177,5136,1,,
1,9,5,264,5140,1,,
1,9,6,239,5140,1,,
1,2520,2,264,5140,1,,
445,421,6,224,5146,1,,
229,123,8,240,5147,1,,
261,327,10,239,5155,1,,
125,1411,6,240,5158,1,,
452,562,3,212,5162,1,,
336,2564,4,177,5165,1,,
412,114,7,259,5173,1,,
417,203,4,258,5175,1,,
201,149,8,247,5175,1,,
424,532,3,165,5179,1,,
313,712,10,247,5195,1,,
425,547,3,223,5199,1,,
409,74,4,239,5209,1,,
431,858,10,201,5209,1,,
206,1854,3,172,5212,1,,
202,149,8,201,5221,1,,
6,1259,3,258,5222,1,,
249,2097,3,165,5224,1,,
148,1538,3,201,5233,1,,
361,69,5,280,5241,1,,
239,157,11,271,5248,1,,
196,1806,2,212,5255,1,,
140,43,6,250,5270,1,,
444,394,8,243,5272,1,,
225,1974,4,212,5276,1,,
330,2529,2,212,5280,1,,
432,901,6,-9,5285,1,,
360,49,7,114,5296,1,,
449,501,5,238,5302,1,,
359,12,10,119,5310,1,,
442,362,7,238,5312,1,,
440,305,3,177,5325,1,,
440,282,6,240,5325,1,,
238,157,5,256,5325,1,,
413,114,10,255,5333,1,,
437,186,1,243,5334,1,,
106,1300,1,227,5335,1,,
308,458,7,255,5348,1,,
89,8,12,284,5356,1,,
411,101,2,211,5356,1,,
256,279,2,243,5360,1,,
464,819,10,275,5370,1,,
8,1972,4,279,5382,1,,
0,41,12,230,5392,1,,
120,1380,7,255,5403,1,,
458,681,10,230,5417,1,,
130,1435,3,225,5417,1,,
408,35,8,285,5429,1,,
139,50,9,230,5430,1,,
409,2901,3,258,5437,1,,
416,178,8,230,5442,1,,
94,13,10,285,5446,1,,
445,432,7,280,5453,1,,
322,91,11,225,5461,1,,
415,182,11,241,5474,1,,
229,276,10,225,5476,1,,
453,598,5,119,5482,1,,
264,2183,2,225,5483,1,,
476,1019,6,119,5502,1,,
321,71,6,-5,5507,1,,
321,0,10,174,5507,1,,
388,198,4,230,5509,1,,
418,241,3,242,5510,1,,
419,235,8,270,5522,1,,
257,296,10,-5,5523,1,,
447,463,6,183,5528,1,,
392,415,10,174,5545,1,,
439,257,4,-9,5547,1,,
439,-1,-1,-999,5547,2,v14_piggyback,2.0,5547,0
420,285,10,266,5561,1,,
413,2917,1,230,5570,1,,
413,134,4,230,5570,1,,
286,2296,1,-5,5572,1,,
286,211,9,-5,5572,1,,
286,38,9,236,5572,1,,
384,31,8,266,5573,1,,
437,174,3,253,5584,1,,
437,164,4,242,5584,1,,
428,736,8,-5,5586,1,,
256,2133,2,279,5588,1,,
358,49,3,230,5588,1,,
284,2,7,278,5599,1,,
411,97,7,131,5610,1,,
411,97,10,166,5610,1,,
411,-1,-1,-999,5611,2,v14_piggyback,1.0,5610,1
407,56,7,174,5617,1,,
383,17,9,292,5623,1,,
382,17,3,292,5629,1,,
132,1448,2,-9,5629,1,,
391,316,10,153,5640,1,,
477,1040,8,292,5648,1,,
59,7,6,174,5652,1,,
458,684,8,183,5658,1,,
120,1384,1,-27,5664,1,,
395,600,8,153,5666,1,,
408,68,6,225,5690,1,,
386,168,6,174,5702,1,,
456,654,9,186,5707,1,,
419,285,2,266,5712,1,,
320,61,6,236,5713,1,,
476,1016,8,233,5730,1,,
476,1015,5,147,5730,1,,
94,1224,6,197,5735,1,,
447,482,5,198,5738,1,,
348,589,5,174,5750,1,,
412,102,6,281,5753,1,,
158,151,5,174,5759,1,,
362,156,6,28,5762,1,,
454,611,4,257,5766,1,,
50,88,10,277,5773,1,,
385,34,9,28,5775,1,,
210,231,4,174,5788,1,,
135,130,10,53,5789,1,,
326,451,4,28,5796,1,,
441,315,8,196,5812,1,,
51,9,3,53,5814,1,,
51,4,10,248,5814,1,,
215,207,9,53,5835,1,,
215,23,6,249,5835,1,,
360,60,1,153,5841,1,,
299,54,12,267,5848,1,,
396,556,3,304,5848,1,,
437,186,10,186,5851,1,,
437,-1,-1,-999,5851,2,v14_piggyback,1.0,5851,0
477,1043,7,153,5868,1,,
477,1039,8,153,5868,1,,
363,119,8,249,5869,1,,
363,60,3,300,5869,1,,
286,2300,2,150,5873,1,,
205,207,6,288,5882,1,,
485,1166,11,286,5886,1,,
180,224,5,300,5889,1,,
180,10,8,158,5889,1,,
458,691,4,294,5893,1,,
129,1,4,286,5905,1,,
462,779,10,300,5905,1,,
430,833,7,315,5915,1,,
343,406,9,315,5928,1,,
85,8,6,288,5932,1,,
344,538,6,276,5938,1,,
282,36,10,221,5947,1,,
444,394,6,286,5947,1,,
358,11,10,221,5961,1,,
456,654,9,28,5970,1,,
456,657,11,53,5970,1,,
456,656,8,248,5970,1,,
456,642,7,300,5970,1,,
364,201,8,221,5976,1,,
447,475,8,257,5979,1,,
288,2,8,310,5993,1,,
365,121,10,158,6011,1,,
256,221,10,321,6011,1,,
476,1014,7,196,6019,1,,
6,1259,2,28,6025,1,,
6,9,6,300,6025,1,,
454,616,6,286,6029,1,,
353,737,8,260,6036,1,,
386,72,9,53,6040,1,,
325,448,10,158,6056,1,,
441,342,4,307,6058,1,,
441,323,8,267,6058,1,,
441,319,11,315,6058,1,,
441,-1,-1,-999,6058,2,v14_piggyback,1.0,6058,0
278,2256,4,221,6059,1,,
278,378,4,321,6059,1,,
151,1553,6,321,6068,1,,
283,677,8,248,6070,1,,
345,310,2,248,6084,1,,
345,538,6,249,6084,1,,
421,350,7,221,6095,1,,
439,257,7,158,6097,1,,
442,364,6,310,6104,1,,
134,107,7,248,6110,1,,
376,2759,2,320,6119,1,,
422,369,5,290,6122,1,,
408,40,7,28,6122,1,,
354,744,6,296,6131,1,,
458,687,3,286,6133,1,,
477,1049,8,53,6136,1,,
391,316,4,296,6139,1,,
443,373,1,320,6154,1,,
377,932,4,322,6172,1,,
264,2181,4,260,6178,1,,
395,603,7,322,6182,1,,
433,967,6,53,6191,1,,
407,40,2,322,6191,1,,
182,67,4,260,6200,1,,
425,536,6,329,6224,1,,
224,1964,3,290,6228,1,,
358,49,4,321,6239,1,,
462,762,11,158,6239,1,,
444,405,8,272,6241,1,,
444,388,4,320,6241,1,,
388,2810,2,329,6245,1,,
102,1272,4,53,6248,1,,
448,487,5,329,6253,1,,
227,1984,4,158,6257,1,,
387,120,6,273,6263,1,,
457,661,3,310,6266,1,,
62,1868,3,296,6274,1,,
401,839,4,158,6281,1,,
419,267,2,288,6301,1,,
400,773,7,162,6302,1,,
265,103,2,293,6309,1,,
117,1363,4,28,6323,1,,
437,186,5,273,6329,1,,
396,2844,2,16,6335,1,,
398,741,6,274,6342,1,,
144,1516,2,260,6344,1,,
447,468,4,53,6351,1,,
83,2922,2,288,6355,1,,
389,188,8,265,6357,1,,
254,2126,4,281,6360,1,,
446,454,4,265,6364,1,,
221,1945,2,321,6366,1,,
413,2919,3,28,6368,1,,
439,262,10,333,6395,1,,
408,48,3,273,6395,1,,
118,1367,10,313,6402,1,,
386,94,10,246,6409,1,,
477,1044,8,260,6414,1,,
158,151,8,175,6426,1,,
158,147,4,175,6426,1,,
205,1851,4,246,6433,1,,
6,1259,2,309,6436,1,,
76,47,7,313,6440,1,,
443,365,6,329,6442,1,,
441,324,9,333,6449,1,,
100,1263,11,289,6465,1,,
204,1845,2,281,6470,1,,
469,904,2,158,6474,1,,
236,2032,2,313,6484,1,,
236,95,8,331,6484,1,,
468,883,10,175,6487,1,,
128,177,10,335,6499,1,,
0,51,9,175,6500,1,,
42,82,8,331,6511,1,,
277,461,10,263,6513,1,,
407,56,8,313,6524,1,,
39,3,5,263,6536,1,,
39,44,12,263,6536,1,,
230,123,11,338,6539,1,,
448,494,4,332,6543,1,,
448,486,8,303,6543,1,,
448,495,10,273,6543,1,,
442,360,10,207,6550,1,,
306,376,8,316,6551,1,,
440,292,8,207,6564,1,,
387,132,11,175,6566,1,,
450,539,4,263,6571,1,,
415,178,9,306,6576,1,,
256,306,6,207,6580,1,,
41,5,8,306,6588,1,,
108,1,9,175,6589,1,,
108,13,8,344,6589,1,,
243,2068,4,207,6600,1,,
258,296,8,175,6614,1,,
365,156,7,175,6625,1,,
416,173,3,330,6639,1,,
416,178,4,312,6639,1,,
332,894,10,314,6639,1,,
51,4,8,346,6644,1,,
139,50,6,313,6648,1,,
475,1001,8,289,6651,1,,
264,90,5,313,6656,1,,
206,228,8,346,6658,1,,
206,1857,2,311,6658,1,,
446,450,5,289,6664,1,,
446,437,4,175,6664,1,,
384,42,4,331,6674,1,,
411,97,7,314,6674,1,,
388,94,6,314,6683,1,,
50,1463,6,343,6683,1,,
50,88,6,343,6683,1,,
76,24,4,316,6697,1,,
244,2071,4,263,6708,1,,
244,64,3,311,6708,1,,
244,59,12,317,6708,1,,
1,19,6,314,6709,1,,
343,538,3,335,6718,1,,
441,342,7,263,6726,1,,
441,315,6,207,6726,1,,
389,242,6,175,6728,1,,
389,176,5,339,6728,1,,
52,9,4,352,6742,1,,
52,4,8,352,6742,1,,
182,67,10,317,6754,1,,
385,32,2,352,6762,1,,
410,93,11,203,6767,1,,
338,85,12,343,6770,1,,
415,182,3,251,6772,1,,
481,1108,10,203,6781,1,,
273,330,10,317,6785,1,,
474,987,7,341,6791,1,,
440,295,10,345,6799,1,,
2,3,8,354,6803,1,,
135,1461,7,339,6806,1,,
0,19,6,346,6808,1,,
414,150,3,347,6809,1,,
265,923,2,347,6814,1,,
442,363,6,301,6817,1,,
465,832,7,339,6828,1,,
469,903,10,263,6831,1,,
283,2,6,203,6837,1,,
48,44,2,353,6850,1,,
48,1368,7,353,6850,1,,
383,42,6,353,6859,1,,
455,632,6,317,6863,1,,
108,1314,6,341,6868,1,,
393,472,5,175,6890,1,,
463,788,4,317,6902,1,,
374,778,6,339,6910,1,,
416,182,4,251,6911,1,,
416,175,6,252,6911,1,,
129,1,4,317,6913,1,,
417,195,6,268,6929,1,,
417,215,7,244,6929,1,,
398,747,4,202,6933,1,,
267,2197,3,207,6948,1,,
198,317,5,289,6952,1,,
128,39,8,252,6956,1,,
205,207,10,325,6962,1,,
384,42,5,289,6964,1,,
451,553,7,268,6972,1,,
441,3038,4,344,6982,1,,
441,332,9,203,6982,1,,
344,334,10,252,6986,1,,
337,697,12,325,6989,1,,
337,6,4,325,6989,1,,
234,131,5,175,6990,1,,
158,75,6,244,6995,1,,
484,1158,5,289,7000,1,,
413,133,8,325,7010,1,,
413,138,8,350,7010,1,,
159,151,5,356,7010,1,,
229,1993,4,246,7013,1,,
289,2312,2,353,7022,1,,
289,211,6,356,7022,1,,
447,469,5,252,7030,1,,
285,2,10,350,7033,1,,
285,27,7,361,7033,1,,
411,112,4,339,7040,1,,
151,345,8,325,7049,1,,
151,1557,4,161,7049,1,,
415,150,1,347,7063,1,,
415,167,10,244,7063,1,,
432,2998,3,289,7065,1,,
143,1509,2,263,7068,1,,
143,170,12,350,7068,1,,
165,1634,3,175,7070,1,,
106,141,10,361,7082,1,,
474,986,6,252,7085,1,,
456,657,3,175,7095,1,,
38,41,6,161,7100,1,,
38,63,7,361,7100,1,,
152,16,8,232,7107,1,,
361,2697,2,246,7108,1,,
230,118,6,232,7124,1,,
463,794,11,325,7140,1,,
463,3135,4,350,7140,1,,
416,182,4,359,7153,1,,
416,173,8,373,7153,1,,
465,822,2,295,7154,1,,
60,7,10,305,7154,1,,
297,2352,2,175,7165,1,,
1,19,10,368,7168,1,,
478,1066,6,232,7173,1,,
242,2059,2,202,7182,1,,
242,193,8,350,7182,1,,
401,803,10,305,7196,1,,
468,874,6,232,7203,1,,
410,86,8,351,7205,1,,
410,98,8,2,7205,1,,
335,706,6,161,7209,1,,
335,2555,3,361,7209,1,,
445,427,9,373,7217,1,,
371,650,10,2,7220,1,,
290,404,8,351,7231,1,,
360,12,10,308,7231,1,,
386,94,4,2,7238,1,,
412,99,2,373,7244,1,,
412,122,7,308,7244,1,,
368,447,8,324,7250,1,,
376,982,7,373,7255,1,,
385,34,8,161,7260,1,,
199,260,7,161,7271,1,,
308,2413,2,341,7276,1,,
413,145,2,175,7286,1,,
409,70,4,323,7293,1,,
409,76,6,282,7293,1,,
409,84,4,282,7293,1,,
348,592,6,361,7294,1,,
348,676,12,319,7294,1,,
447,481,8,161,7306,1,,
446,437,6,357,7317,1,,
417,189,6,308,7321,1,,
417,197,9,371,7321,1,,
461,745,12,282,7337,1,,
387,146,10,357,7338,1,,
241,318,6,319,7352,1,,
75,44,6,323,7353,1,,
75,62,5,371,7353,1,,
456,642,6,366,7354,1,,
456,-1,-1,-999,7355,2,v14_piggyback,1.0,7354,1
419,285,3,161,7362,1,,
419,2946,3,361,7362,1,,
200,1828,4,363,7367,1,,
404,1026,6,319,7371,1,,
180,166,2,373,7376,1,,
180,294,6,282,7376,1,,
180,10,8,218,7376,1,,
95,1228,5,161,7379,1,,
264,103,5,325,7387,1,,
108,1,4,282,7392,1,,
108,3,8,218,7392,1,,
167,1645,1,161,7395,1,,
167,14,4,305,7395,1,,
267,209,8,371,7407,1,,
303,2384,4,350,7409,1,,
465,832,9,2,7413,1,,
392,455,10,323,7421,1,,
478,1056,10,2,7427,1,,
319,652,8,282,7438,1,,
319,0,4,218,7438,1,,
414,143,8,384,7438,1,,
468,882,5,350,7450,1,,
388,168,4,373,7456,1,,
388,146,4,218,7456,1,,
410,92,10,366,7457,1,,
352,580,6,384,7466,1,,
407,35,8,308,7468,1,,
395,619,8,379,7480,1,,
182,1730,4,202,7486,1,,
359,11,8,323,7502,1,,
201,149,4,381,7508,1,,
445,432,4,350,7517,1,,
162,1618,6,374,7531,1,,
409,86,7,218,7532,1,,
19,1361,4,379,7540,1,,
19,9,2,374,7540,1,,
412,114,8,305,7541,1,,
132,117,6,218,7541,1,,
415,154,6,232,7550,1,,
413,143,9,379,7553,1,,
0,37,7,377,7566,1,,
0,3,5,377,7566,1,,
430,852,6,218,7572,1,,
446,436,9,363,7574,1,,
446,438,7,374,7574,1,,
98,1246,4,161,7576,1,,
447,481,6,373,7581,1,,
112,1334,4,357,7581,1,,
326,459,6,377,7590,1,,
419,285,6,371,7590,1,,
202,260,9,377,7603,1,,
260,2160,2,350,7608,1,,
440,305,4,374,7611,1,,
485,1162,4,161,7615,1,,
338,109,6,371,7620,1,,
194,1792,4,392,7621,1,,
1,30,7,392,7632,1,,
320,61,5,323,7638,1,,
357,2675,2,361,7651,1,,
423,479,10,355,7660,1,,
327,645,5,394,7666,1,,
389,210,4,218,7673,1,,
461,755,10,364,7674,1,,
468,878,6,282,7682,1,,
163,126,6,364,7693,1,,
163,14,8,355,7693,1,,
2,19,10,385,7702,1,,
456,642,9,282,7709,1,,
450,524,8,364,7717,1,,
323,0,8,342,7721,1,,
322,0,8,385,7726,1,,
164,10,8,398,7729,1,,
478,1054,8,282,7733,1,,
411,101,4,323,7740,1,,
408,68,2,325,7741,1,,
408,68,8,385,7741,1,,
410,96,1,389,7748,1,,
410,79,6,389,7748,1,,
410,70,7,392,7748,1,,
95,1226,5,385,7749,1,,
158,1589,4,342,7750,1,,
424,422,10,291,7762,1,,
324,0,10,365,7779,1,,
398,2851,2,161,7790,1,,
462,776,4,355,7795,1,,
339,136,2,161,7805,1,,
114,1346,7,364,7806,1,,
446,437,6,161,7814,1,,
144,1514,2,385,7819,1,,
298,26,7,365,7822,1,,
136,130,7,391,7834,1,,
373,507,8,365,7838,1,,
440,292,6,364,7843,1,,
440,312,11,364,7843,1,,
407,66,4,407,7843,1,,
68,2026,2,374,7847,1,,
321,0,3,364,7855,1,,
418,235,5,365,7861,1,,
264,33,6,365,7872,1,,
116,1358,7,287,7880,1,,
177,1703,4,218,7889,1,,
452,567,4,218,7896,1,,
86,8,4,287,7901,1,,
1,9,7,411,7902,1,,
258,2147,4,410,7909,1,,
376,834,4,308,7911,1,,
337,2565,4,371,7918,1,,
421,341,6,287,7931,1,,
483,1133,12,376,7940,1,,
226,1976,3,323,7942,1,,
308,2415,4,371,7949,1,,
436,3017,2,305,7951,1,,
343,424,8,376,7952,1,,
2,37,10,245,7966,1,,
0,3,5,376,7975,1,,
249,59,3,308,7978,1,,
249,2095,1,218,7978,1,,
322,2487,2,349,7981,1,,
320,0,2,376,7984,1,,
320,196,1,376,7984,1,,
417,232,8,402,8000,1,,
475,992,12,378,8003,1,,
392,456,6,413,8009,1,,
439,257,3,218,8010,1,,
408,56,4,287,8016,1,,
471,930,2,376,8021,1,,
471,925,10,378,8021,1,,
459,714,8,167,8028,1,,
128,1426,2,282,8049,1,,
163,1621,10,245,8050,1,,
422,368,6,402,8059,1,,
305,2394,2,218,8066,1,,
453,585,2,231,8079,1,,
157,65,10,327,8080,1,,
114,1344,4,-80,8094,1,,
114,110,6,378,8094,1,,
450,539,2,308,8095,1,,
446,433,11,410,8095,1,,
312,2437,1,356,8110,1,,
472,943,10,327,8114,1,,
485,1162,1,356,8114,1,,
94,13,6,413,8115,1,,
42,5,5,413,8123,1,,
100,1258,10,327,8128,1,,
177,1699,9,231,8131,1,,
393,367,5,401,8140,1,,
431,901,9,245,8146,1,,
420,303,4,167,8147,1,,
300,57,5,414,8148,1,,
394,367,4,417,8156,1,,
487,1190,6,245,8158,1,,
487,3249,2,416,8158,1,,
299,78,8,400,8163,1,,
108,1313,5,245,8170,1,,
108,1,3,416,8170,1,,
224,240,4,387,8177,1,,
451,546,3,402,8182,1,,
353,814,6,327,8191,1,,
437,186,4,245,8205,1,,
225,1971,2,402,8227,1,,
238,2038,4,245,8229,1,,
302,15,7,262,8230,1,,
444,394,2,417,8231,1,,
46,1354,4,245,8236,1,,
308,2414,2,417,8253,1,,
301,15,8,423,8253,1,,
441,331,10,415,8257,1,,
282,38,8,386,8265,1,,
471,935,10,127,8272,1,,
419,252,9,262,8278,1,,
470,918,4,245,8287,1,,
453,579,9,262,8291,1,,
374,778,4,245,8294,1,,
0,9,6,422,8295,1,,
317,2460,2,401,8300,1,,
483,1131,7,262,8301,1,,
459,709,3,402,8305,1,,
283,77,6,262,8311,1,,
284,36,9,334,8324,1,,
450,533,8,378,8327,1,,
421,358,7,375,8337,1,,
215,214,12,372,8341,1,,
101,1267,2,226,8355,1,,
384,17,10,375,8360,1,,
285,2,8,372,8370,1,,
285,38,8,372,8370,1,,
392,326,10,375,8384,1,,
48,1368,8,369,8388,1,,
48,29,6,369,8388,1,,
447,463,7,405,8395,1,,
286,2,12,408,8396,1,,
229,276,7,375,8405,1,,
148,1537,8,334,8408,1,,
437,174,8,415,8410,1,,
437,186,8,369,8410,1,,
439,265,7,375,8416,1,,
472,949,4,226,8417,1,,
420,283,10,302,8422,1,,
410,98,2,416,8428,1,,
410,86,6,369,8428,1,,
411,96,6,375,8429,1,,
385,42,6,405,8439,1,,
131,1441,7,369,8449,1,,
77,47,4,431,8456,1,,
76,24,4,369,8482,1,,
414,154,3,262,8487,1,,
414,148,4,209,8487,1,,
414,143,9,425,8487,1,,
414,-1,-1,-999,8487,2,v14_piggyback,3.0,8487,0
290,291,4,375,8487,1,,
94,1224,5,336,8495,1,,
300,54,8,334,8500,1,,
300,15,1,425,8500,1,,
481,1098,4,369,8500,1,,
424,2965,2,378,8505,1,,
386,73,9,425,8513,1,,
465,3143,2,369,8519,1,,
425,550,8,209,8534,1,,
104,47,9,430,8535,1,,
104,1283,4,430,8535,1,,
104,8,7,430,8535,1,,
478,1070,2,392,8545,1,,
483,1130,8,422,8547,1,,
475,3187,2,226,8550,1,,
282,378,6,334,8553,1,,
282,36,8,425,8553,1,,
454,615,4,375,8554,1,,
356,2673,4,375,8563,1,,
453,597,10,209,8567,1,,
289,2313,2,375,8569,1,,
305,333,2,375,8579,1,,
391,247,5,209,8581,1,,
391,2824,4,425,8581,1,,
415,154,2,262,8595,1,,
415,167,6,425,8595,1,,
130,1436,5,262,8607,1,,
130,39,2,302,8607,1,,
0,30,1,367,8612,1,,
464,812,8,372,8622,1,,
199,144,10,424,8633,1,,
288,211,8,443,8641,1,,
412,101,1,418,8645,1,,
181,104,12,340,8658,1,,
265,33,7,334,8663,1,,
132,1,11,424,8673,1,,
408,40,9,340,8686,1,,
439,258,4,397,8687,1,,
439,261,4,372,8687,1,,
437,174,2,413,8688,1,,
105,1289,9,340,8699,1,,
363,220,7,209,8700,1,,
436,1144,3,424,8705,1,,
448,486,4,406,8714,1,,
458,692,5,340,8715,1,,
481,1111,7,302,8723,1,,
451,542,4,340,8724,1,,
411,108,12,406,8731,1,,
62,29,4,209,8735,1,,
62,1876,2,425,8735,1,,
407,48,11,442,8742,1,,
1,51,10,434,8745,1,,
326,2507,2,340,8749,1,,
39,3248,2,424,8766,1,,
339,100,4,451,8780,1,,
162,126,5,334,8787,1,,
389,245,3,434,8797,1,,
3,3,4,451,8804,1,,
417,2934,2,334,8808,1,,
417,217,2,302,8808,1,,
305,2394,3,438,8809,1,,
457,658,4,334,8817,1,,
360,11,5,409,8824,1,,
470,915,3,302,8825,1,,
454,602,5,340,8829,1,,
256,259,4,262,8834,1,,
211,1884,1,340,8837,1,,
341,100,7,409,8840,1,,
203,1840,4,372,8843,1,,
455,630,5,428,8858,1,,
392,367,1,431,8862,1,,
441,320,9,436,8871,1,,
414,154,9,369,8883,1,,
408,48,1,442,8890,1,,
322,2485,2,262,8891,1,,
344,2602,2,302,8898,1,,
99,1255,2,408,8910,1,,
439,251,5,367,8917,1,,
439,280,10,367,8917,1,,
0,28,4,428,8924,1,,
271,230,8,456,8935,1,,
460,725,12,388,8940,1,,
217,1918,2,425,8942,1,,
413,134,12,399,8945,1,,
458,695,7,419,8956,1,,
259,2156,2,456,8960,1,,
301,26,3,446,8962,1,,
301,26,10,396,8962,1,,
224,23,4,456,8972,1,,
95,1228,9,388,8975,1,,
339,6,3,388,8992,1,,
339,6,9,396,8992,1,,
266,33,12,393,9003,1,,
306,212,11,388,9007,1,,
481,1100,5,348,9011,1,,
481,1101,11,340,9011,1,,
457,663,8,427,9022,1,,
267,33,8,457,9033,1,,
440,312,2,457,9038,1,,
302,26,9,444,9043,1,,
302,26,11,447,9043,1,,
302,54,8,447,9043,1,,
412,114,5,462,9048,1,,
237,2037,2,462,9052,1,,
257,296,10,444,9057,1,,
455,636,1,226,9073,1,,
264,162,6,395,9075,1,,
101,1264,8,388,9078,1,,
101,347,8,447,9078,1,,
408,48,3,408,9081,1,,
414,154,6,262,9093,1,,
180,294,7,447,9098,1,,
180,104,8,429,9098,1,,
411,102,4,463,9100,1,,
419,267,5,463,9109,1,,
76,129,4,470,9114,1,,
348,589,12,447,9115,1,,
141,50,12,472,9133,1,,
407,35,2,388,9134,1,,
407,35,10,447,9134,1,,
421,341,2,453,9138,1,,
449,506,7,472,9143,1,,
40,44,6,453,9151,1,,
242,59,5,447,9152,1,,
242,193,7,429,9152,1,,
206,207,8,447,9167,1,,
44,82,12,475,9186,1,,
439,274,12,396,9188,1,,
413,148,2,426,9200,1,,
413,114,2,462,9200,1,,
460,733,10,446,9204,1,,
181,104,8,440,9205,1,,
446,438,5,446,9218,1,,
446,3061,3,396,9218,1,,
446,-1,-1,-999,9218,2,v14_piggyback,2.0,9218,0
213,144,8,477,9222,1,,
450,524,8,388,9232,1,,
412,102,6,472,9232,1,,
458,686,8,395,9235,1,,
361,69,2,475,9239,1,,
482,1115,6,420,9241,1,,
410,96,6,440,9259,1,,
51,88,6,447,9260,1,,
178,1709,2,420,9263,1,,
442,363,12,420,9281,1,,
277,2250,2,420,9286,1,,
24,1646,4,420,9292,1,,
440,314,4,470,9292,1,,
440,295,10,440,9292,1,,
440,-1,-1,-999,9293,2,v14_piggyback,2.0,9292,1
367,337,6,164,9293,1,,
237,2035,2,362,9299,1,,
300,54,6,429,9305,1,,
409,87,5,459,9308,1,,
22,1590,2,299,9327,1,,
411,102,4,472,9337,1,,
441,331,6,447,9340,1,,
61,7,4,477,9352,1,,
61,7,7,480,9352,1,,
256,2134,4,388,9355,1,,
0,30,8,480,9363,1,,
422,369,5,447,9374,1,,
129,110,5,447,9384,1,,
405,2880,4,164,9394,1,,
182,113,10,480,9396,1,,
449,500,6,297,9399,1,,
449,516,9,382,9399,1,,
180,160,4,164,9403,1,,
414,142,7,453,9407,1,,
2,37,9,486,9413,1,,
421,368,5,459,9415,1,,
427,2976,4,396,9423,1,,
481,1107,4,459,9430,1,,
444,409,4,396,9432,1,,
337,2569,4,480,9446,1,,
413,122,12,420,9449,1,,
429,756,8,485,9458,1,,
395,600,3,396,9482,1,,
229,321,8,473,9487,1,,
198,1814,4,164,9489,1,,
305,256,5,479,9496,1,,
410,87,1,459,9498,1,,
410,87,6,485,9498,1,,
410,74,10,485,9498,1,,
52,88,3,473,9501,1,,
412,111,3,473,9507,1,,
183,104,11,485,9513,1,,
174,1683,3,388,9517,1,,
359,49,7,485,9530,1,,
128,1425,8,471,9532,1,,
290,336,4,485,9544,1,,
1,28,8,479,9544,1,,
164,1629,2,447,9552,1,,
162,14,6,485,9554,1,,
48,1378,7,471,9554,1,,
355,2665,2,396,9559,1,,
457,658,2,436,9565,1,,
452,561,12,448,9571,1,,
438,249,4,485,9572,1,,
411,93,7,436,9579,1,,
415,158,3,447,9585,1,,
312,2435,3,459,9591,1,,
265,2185,2,429,9602,1,,
283,36,11,460,9616,1,,
153,1563,2,444,9623,1,,
338,6,1,396,9636,1,,
218,1927,2,440,9643,1,,
3,37,6,471,9645,1,,
3,30,6,501,9645,1,,
451,542,2,437,9647,1,,
182,1730,3,485,9654,1,,
408,35,1,447,9663,1,,
332,2541,1,477,9664,1,,
413,122,8,501,9670,1,,
416,161,10,432,9684,1,,
448,491,10,448,9684,1,,
384,53,7,460,9694,1,,
439,273,8,476,9695,1,,
453,599,7,471,9711,1,,
453,597,5,449,9711,1,,
183,1736,2,437,9712,1,,
447,482,8,476,9718,1,,
449,509,8,448,9722,1,,
474,983,3,432,9731,1,,
427,679,9,449,9735,1,,
129,89,6,460,9745,1,,
360,12,8,509,9751,1,,
428,696,8,326,9756,1,,
410,93,3,476,9757,1,,
209,1877,3,482,9763,1,,
409,70,4,509,9763,1,,
412,101,6,471,9765,1,,
385,73,11,482,9781,1,,
109,1,6,507,9784,1,,
109,347,9,507,9784,1,,
104,1286,4,482,9788,1,,
112,1332,2,482,9793,1,,
224,1964,4,482,9799,1,,
429,808,6,471,9807,1,,
438,206,6,492,9835,1,,
438,218,4,481,9835,1,,
464,799,10,358,9845,1,,
451,546,8,482,9856,1,,
451,-1,-1,-999,9856,2,v14_piggyback,1.0,9856,0
452,560,8,502,9858,1,,
452,562,10,506,9858,1,,
383,52,6,358,9859,1,,
383,21,4,358,9859,1,,
443,371,2,495,9865,1,,
59,29,4,448,9867,1,,
59,1755,2,326,9867,1,,
163,14,5,511,9875,1,,
363,220,4,503,9880,1,,
363,69,12,521,9880,1,,
411,105,4,511,9882,1,,
417,232,4,326,9889,1,,
361,11,9,507,9893,1,,
448,487,7,449,9902,1,,
448,-1,-1,-999,9902,2,v14_piggyback,2.0,9902,0
446,438,1,446,9906,1,,
446,450,8,358,9906,1,,
288,211,8,498,9912,1,,
415,178,8,476,9920,1,,
302,2383,2,498,9924,1,,
439,273,10,358,9934,1,,
413,114,1,395,9935,1,,
444,397,4,448,9938,1,,
2,9,6,513,9974,1,,
199,184,4,509,9979,1,,
199,149,4,358,9979,1,,
267,2196,3,448,9980,1,,
209,1877,3,495,9990,1,,
