tick,energy,job_queue_len,stop_and_go,turning
16112.1,285.261528,21,1,0
16112.25,317.359179,22,0,1
16112.4,298.161592,22,0,0
16112.55,305.200711,22,0,0
16112.7,302.497113,22,0,0
16112.85,298.437161,22,0,0
16113.0,292.542126,22,1,0
16113.15,312.769781,22,1,1
16113.3,304.938539,22,1,1
16113.45,294.635971,22,1,1
16113.6,286.288489,22,1,1
16113.75,291.148431,22,0,1
16113.9,263.865133,22,1,0
16114.05,296.335732,22,0,1
16114.2,267.137152,22,1,0
16114.35,283.105109,22,1,1
16114.5,968.370709,22,0,1
16114.65,319.899482,22,0,2
16114.8,270.988657,22,0,0
16114.95,275.736448,22,0,0
16115.1,273.528844,22,0,0
16115.25,273.178671,24,0,0
16115.4,280.829418,24,0,0
16115.55,278.221105,24,1,0
16115.7,294.508628,24,1,1
16115.85,300.875068,24,0,1
16116.0,287.599585,24,0,0
16116.15,299.108454,24,0,0
16116.3,294.473725,24,1,0
16116.45,334.025965,24,0,1
16116.6,316.929627,24,0,0
16116.75,292.349424,24,2,0
16116.9,334.920764,24,2,2
16117.05,1017.460826,24,0,0
16117.2,282.435713,24,0,0
16117.35,260.375615,24,1,0
16117.5,260.917035,24,0,0
16117.65,244.956975,24,1,0
16117.8,230.597277,24,3,1
16117.95,278.815891,24,1,3
16118.1,236.496049,24,1,1
16118.25,930.78577,24,0,0
16118.4,211.270731,24,1,0
16118.55,239.145285,24,0,1
16118.7,212.745701,24,1,0
16118.85,219.704871,24,2,1
16119.0,823.696238,24,0,1
16119.15,192.120566,23,0,0
16119.3,194.874213,23,0,0
16119.45,197.627861,23,0,0
16119.6,178.216575,23,2,0
16119.75,254.082811,23,0,2
16119.9,206.789452,23,1,0
16120.05,256.620625,23,0,1
16120.2,248.726211,24,0,0
16120.35,298.099642,24,0,1
16120.5,290.570734,24,0,0
16120.65,305.271547,24,0,0
16120.8,343.560052,24,0,1
16120.95,316.795001,24,1,0
16121.1,349.816397,24,0,1
16121.25,299.007553,24,1,0
16121.4,304.576408,24,1,1
16121.55,320.351807,24,0,1
16121.7,289.990577,24,1,0
16121.85,930.922219,24,2,0
16122.0,341.828212,23,0,2
16122.15,307.530057,23,0,0
16122.3,309.727513,24,0,0
16122.45,308.59717,24,0,0
16122.6,301.325058,24,1,0
16122.75,325.966384,24,0,1
16122.9,267.75497,24,2,0
16123.05,315.613902,24,0,2
16123.2,233.051597,24,2,0
16123.35,1050.599124,24,0,0
16123.5,1006.289914,23,2,0
16123.65,299.413036,23,0,3
16123.8,232.91179,23,0,0
16123.95,227.595806,23,1,0
16124.1,248.45228,23,1,1
16124.25,215.27407,23,1,0
16124.4,233.747886,23,1,1
16124.55,219.249298,23,0,0
16124.7,215.766561,23,1,0
16124.85,263.979209,23,0,1
16125.0,252.672677,23,0,0
16125.15,229.220057,23,2,0
16125.3,286.589884,23,0,2
16125.45,259.274365,23,0,0
16125.6,257.657646,23,1,0
16125.75,291.566649,23,0,1
16125.9,271.255756,23,0,0
16126.05,273.527528,23,0,0
16126.2,284.544175,23,0,0
16126.35,277.091704,23,0,0
16126.5,269.891855,23,0,0
16126.65,256.736147,23,1,0
16126.8,331.564027,23,3,2
16126.95,885.799849,23,1,2
16127.1,240.302404,22,1,1
16127.25,276.630682,23,0,2
16127.4,216.07707,23,1,0
16127.55,255.380642,23,0,1
16127.7,219.071858,23,1,0
16127.85,232.066198,23,0,0
16128.0,242.713766,23,0,0
16128.15,247.092323,23,0,0
16128.3,250.692379,23,0,0
16128.45,247.647004,23,1,0
16128.6,276.296188,23,0,1
16128.75,289.828609,23,0,1
16128.9,278.989838,23,0,0
16129.05,302.030048,23,0,0
16129.2,321.499445,23,0,0
16129.35,326.238043,23,1,0
16129.5,337.073587,23,0,0
16129.65,346.78388,23,1,0
16129.8,379.64995,23,1,1
16129.95,358.992491,23,1,1
16130.1,856.114602,23,2,0
16130.25,327.322352,22,0,1
16130.4,283.922605,22,2,0
16130.55,347.275493,22,0,2
16130.7,302.290409,22,0,0
16130.85,305.052356,22,0,0
16131.0,306.075033,22,0,0
16131.15,291.701073,22,1,0
16131.3,256.251733,22,2,0
16131.45,234.804634,22,1,0
16131.6,256.667331,22,1,1
16131.75,244.92165,22,1,1
16131.9,265.940802,22,1,2
16132.05,247.657575,22,0,1
16132.2,230.879558,22,0,0
16132.35,247.823568,22,0,0
16132.5,257.591283,22,0,0
16132.65,263.797703,22,0,0
16132.8,273.091389,22,0,0
16132.95,273.371369,22,1,0
16133.1,289.934356,22,1,1
16133.25,293.514686,22,0,1
16133.4,273.005731,22,0,0
16133.55,280.603455,22,0,0
16133.7,288.071364,22,0,0
16133.85,246.895148,22,2,0
16134.0,283.876322,22,0,1
16134.15,290.849767,22,0,1
16134.3,245.630144,23,1,0
16134.45,280.787129,23,0,1
16134.6,264.464932,23,0,0
16134.75,255.862164,23,1,0
16134.9,293.859016,23,0,1
16135.05,279.420641,23,0,0
16135.2,282.906966,23,1,0
16135.35,981.554362,23,1,0
16135.5,310.80932,23,0,1
16135.65,285.452957,23,0,0
16135.8,290.276683,23,0,0
16135.95,271.204733,23,1,0
16136.1,275.034883,23,0,0
16136.25,268.941178,23,1,0
16136.4,992.380201,23,0,0
16136.55,291.601289,22,0,0
16136.7,301.55983,22,0,0
16136.85,300.456898,22,0,0
16137.0,330.236352,22,0,1
16137.15,297.855641,22,1,0
16137.3,314.0389,23,2,1
16137.45,351.18528,23,0,2
16137.6,291.138638,23,1,0
16137.75,330.193114,23,0,1
16137.9,307.846961,23,0,0
16138.05,278.389085,23,2,0
16138.2,304.004269,23,0,1
16138.35,278.323092,23,0,0
16138.5,259.146613,23,1,0
16138.65,266.11226,23,1,1
16138.8,255.191805,23,1,1
16138.95,254.44861,23,0,1
16139.1,234.66997,23,0,0
16139.25,247.470495,23,0,0
16139.4,248.031564,23,1,0
16139.55,287.308087,23,0,1
16139.7,296.745141,23,0,1
16139.85,280.559929,23,1,0
16140.0,319.682429,23,0,1
16140.15,288.321691,23,1,0
16140.3,327.833441,24,0,1
16140.45,321.26746,24,0,0
16140.6,335.294855,24,0,0
16140.75,344.002385,24,1,0
16140.9,684.611168,24,0,0
16141.05,362.200687,24,0,0
16141.2,368.421065,24,0,0
16141.35,376.662745,24,1,0
16141.5,422.132664,24,0,1
16141.65,413.479501,24,0,0
16141.8,409.563136,24,1,0
16141.95,423.448509,24,0,0
16142.1,437.632218,24,0,0
16142.25,435.599165,24,0,0
16142.4,428.423303,24,0,0
16142.55,429.118254,24,0,0
16142.7,413.767362,24,2,1
16142.85,965.294813,24,1,0
16143.0,388.256123,23,0,1
16143.15,356.495368,23,0,0
16143.3,353.881912,23,0,0
16143.45,338.475969,23,1,0
16143.6,353.540523,23,1,1
16143.75,343.61327,23,0,1
16143.9,310.714433,23,0,0
16144.05,288.089048,23,1,0
16144.2,313.693791,23,0,1
16144.35,278.112235,23,0,0
16144.5,263.165751,23,1,0
16144.65,313.238659,23,0,2
16144.8,250.711499,23,1,0
16144.95,234.211449,23,1,0
16145.1,235.310325,23,0,0
16145.25,234.810847,23,0,0
16145.4,237.604732,23,1,0
16145.55,262.608699,23,1,1
16145.7,226.300779,23,1,0
16145.85,244.832087,23,1,1
16146.0,233.447525,23,2,1
16146.15,266.721708,23,2,2
16146.3,222.954012,23,0,0
16146.45,222.02674,23,1,0
16146.6,256.067395,23,0,1
16146.75,230.730658,23,0,0
16146.9,226.734369,23,0,0
16147.05,219.19866,23,1,0
16147.2,245.832752,23,0,1
16147.35,215.098402,23,0,0
16147.5,212.251544,23,0,0
16147.65,204.35901,23,1,0
16147.8,224.909396,23,1,1
16147.95,784.661405,23,0,0
16148.1,212.576801,22,0,0
16148.25,208.501942,22,1,0
16148.4,248.147843,22,1,1
16148.55,252.583316,22,0,1
16148.7,231.392987,22,0,0
16148.85,240.791264,22,0,0
16149.0,257.981346,22,0,0
16149.15,269.491508,22,0,0
16149.3,265.500162,22,1,0
16149.45,849.627177,22,0,0
16149.6,264.404512,21,2,0
16149.75,1130.195145,21,1,1
16149.9,299.181375,21,0,1
16150.05,286.477642,21,0,0
16150.2,306.599271,21,0,0
16150.35,316.519883,21,0,0
16150.5,317.124155,21,0,0
16150.65,348.169204,21,0,1
16150.8,328.058919,21,0,0
16150.95,309.150913,21,1,0
16151.1,335.314807,21,0,1
16151.25,327.852713,22,0,1
16151.4,289.681088,22,0,0
16151.55,280.396549,22,0,0
16151.7,259.360821,22,2,0
16151.85,285.328112,22,0,1
16152.0,221.153396,22,1,0
16152.15,214.993086,22,1,0
16152.3,231.485117,22,1,1
16152.45,222.842428,22,1,1
16152.6,214.568523,22,2,1
16152.75,244.685794,22,1,2
16152.9,220.836857,22,1,1
16153.05,234.417711,22,0,1
16153.2,200.570731,22,1,0
16153.35,203.479028,22,0,0
16153.5,210.58787,22,0,0
16153.65,184.713839,22,1,0
16153.8,159.534295,22,2,0
16153.95,213.285009,22,0,2
16154.1,165.778636,22,0,0
16154.25,152.76279,22,1,0
16154.4,182.657936,22,0,1
16154.55,166.657921,22,0,0
16154.7,179.476476,22,1,0
16154.85,214.62503,22,1,1
16155.0,225.502606,22,1,1
16155.15,220.794526,22,1,1
16155.3,238.677854,22,0,1
16155.45,227.673286,22,0,0
16155.6,221.818675,22,1,0
16155.75,249.728611,22,1,1
16155.9,960.649258,22,0,0
16156.05,254.696754,21,0,0
16156.2,259.196663,21,0,0
16156.35,245.157092,21,1,0
16156.5,275.573596,21,0,1
16156.65,242.592546,21,2,0
16156.8,298.410729,21,1,2
16156.95,285.923882,21,0,1
16157.1,276.11288,21,0,0
16157.25,289.043967,21,0,0
16157.4,298.471805,21,1,0
16157.55,339.424446,21,0,1
16157.7,348.467588,21,0,1
16157.85,331.082714,21,0,0
16158.0,335.883825,21,0,0
16158.15,340.237594,21,0,0
16158.3,345.664969,21,0,0
16158.45,331.714257,21,1,0
16158.6,368.325289,21,0,1
16158.75,349.680274,21,0,0
16158.9,343.33539,21,1,0
16159.05,342.449246,21,0,0
16159.2,332.881201,21,1,0
16159.35,339.247548,21,0,0
16159.5,341.724829,21,0,0
16159.65,328.939017,21,1,0
16159.8,344.096045,21,1,1
16159.95,348.82762,21,0,1
16160.1,309.845156,21,1,0
16160.25,702.13403,21,0,0
16160.4,298.70915,20,1,0
16160.55,296.000009,20,0,0
16160.7,282.789506,20,1,0
16160.85,316.002584,20,0,1
16161.0,294.500762,20,0,0
16161.15,293.562327,20,0,0
16161.3,293.338212,20,0,0
16161.45,288.565369,20,1,0
16161.6,861.474442,20,2,0
16161.75,337.70644,20,1,2
16161.9,294.387497,20,1,1
16162.05,323.02291,20,0,2
16162.2,273.367753,20,0,0
16162.35,271.740524,20,0,0
16162.5,266.443688,20,0,0
16162.65,245.125201,20,1,0
16162.8,248.547246,20,0,0
16162.95,248.686403,20,0,0
16163.1,201.732542,20,4,0
16163.25,302.700804,20,0,4
16163.4,203.596333,20,0,0
16163.55,216.64952,20,0,0
16163.7,213.918355,20,1,0
16163.85,241.620051,20,1,1
16164.0,257.2491,20,0,1
16164.15,235.509087,20,0,0
16164.3,239.971449,20,0,0
16164.45,247.527633,20,0,0
16164.6,246.747763,20,0,0
16164.75,232.824197,20,1,0
16164.9,254.637933,20,1,1
16165.05,780.433097,20,2,0
16165.2,262.882166,20,1,1
16165.35,262.147021,20,0,1
16165.5,242.092702,20,0,0
16165.65,244.885322,20,1,0
16165.8,230.296948,20,2,0
16165.95,270.057422,20,0,1
16166.1,252.888668,20,0,0
16166.25,261.816771,20,0,0
16166.4,267.546904,20,0,0
16166.55,237.043398,20,1,0
16166.7,230.479732,20,0,0
16166.85,303.847416,20,1,1
16167.0,251.57387,20,0,1
16167.15,217.787528,20,1,0
16167.3,228.518721,20,2,1
16167.45,229.886654,20,0,1
16167.6,205.157731,20,0,0
16167.75,211.713924,20,0,0
16167.9,218.785584,20,0,0
16168.05,226.635744,20,0,0
16168.2,228.109196,20,0,0
16168.35,226.079397,20,1,0
16168.5,685.73241,20,1,0
16168.65,175.934862,20,1,0
16168.8,206.710075,20,0,1
16168.95,213.885883,20,0,1
16169.1,195.545977,20,0,0
16169.25,195.395742,21,0,0
16169.4,198.834096,21,0,0
16169.55,201.493951,21,0,0
16169.7,204.272402,21,0,0
16169.85,207.050853,21,0,0
16170.0,210.489207,21,0,0
16170.15,214.793494,21,0,0
16170.3,261.862436,21,0,2
16170.45,194.302861,21,1,0
16170.6,203.909121,21,1,1
16170.75,173.904456,21,2,0
16170.9,237.251209,21,0,2
16171.05,198.630604,21,0,0
16171.2,209.38689,22,0,0
16171.35,220.921675,22,0,0
16171.5,215.51409,22,1,0
16171.65,248.225985,22,0,1
16171.8,234.171543,22,0,0
16171.95,237.657113,22,0,0
16172.1,231.530859,22,1,0
16172.25,262.585593,22,0,1
16172.4,224.796024,22,2,0
16172.55,276.414839,22,0,2
16172.7,235.712774,22,0,0
16172.85,223.741461,22,2,0
16173.0,241.429419,22,0,1
16173.15,213.608084,22,0,0
16173.3,212.890533,22,0,0
16173.45,221.26539,22,2,1
16173.6,252.816059,22,1,2
16173.75,197.869531,22,0,0
16173.9,194.114102,22,0,0
16174.05,189.565883,22,1,0
16174.2,192.256315,22,2,1
16174.35,228.355784,22,0,2
16174.5,152.475305,22,1,0
16174.65,162.922596,22,0,0
16174.8,161.264874,22,1,0
16174.95,176.828509,22,1,1
16175.1,180.997594,22,0,1
16175.25,160.89834,22,0,0
16175.4,176.061683,22,0,0
16175.55,179.575972,22,0,0
16175.7,171.590508,22,1,0
16175.85,784.335251,22,0,0
16176.0,181.339843,21,0,0
16176.15,176.020633,21,2,0
16176.3,961.419585,21,0,1
16176.45,210.476373,21,0,0
16176.6,220.336761,21,1,0
16176.75,260.310637,21,0,1
16176.9,242.6155,21,0,0
16177.05,245.122998,21,1,0
16177.2,288.306957,21,0,1
16177.35,272.612783,21,0,0
16177.5,268.929123,21,1,0
16177.65,931.589544,21,0,1
16177.8,273.485886,20,0,0
16177.95,272.066291,20,0,0
16178.1,279.707281,20,0,0
16178.25,264.701569,20,1,0
16178.4,1062.525971,20,1,0
16178.55,283.156233,19,0,1
16178.7,258.775946,19,0,0
16178.85,256.767314,19,0,0
16179.0,250.610956,19,1,0
16179.15,278.646013,19,1,1
16179.3,272.252161,19,1,1
16179.45,287.201474,19,1,2
16179.6,256.289159,19,0,1
16179.75,226.159158,19,1,0
16179.9,706.175317,19,0,0
16180.05,213.225985,19,0,0
16180.2,231.367669,19,0,1
16180.35,184.454365,19,2,0
16180.5,213.683594,19,0,1
16180.65,182.763937,19,0,0
16180.8,178.346728,19,1,0
16180.95,193.140921,19,1,1
16181.1,198.390611,19,0,1
16181.25,179.051804,19,0,0
16181.4,172.213655,19,2,0
16181.55,237.64383,19,0,2
16181.7,207.184508,19,1,1
16181.85,218.334076,19,0,1
16182.0,203.776038,19,0,0
16182.15,214.147106,19,0,0
16182.3,228.714192,19,0,0
16182.45,238.672927,19,0,0
16182.6,244.349913,19,1,0
16182.75,253.690971,19,0,0
16182.9,265.873433,19,0,0
16183.05,265.567755,19,1,0
16183.2,300.749956,19,0,1
16183.35,287.325647,19,0,0
16183.5,303.786227,19,0,0
16183.65,323.203683,19,0,0
16183.8,331.734074,19,0,0
16183.95,344.136785,19,0,0
16184.1,347.278702,19,1,0
16184.25,374.196425,19,1,1
16184.4,376.405045,19,0,1
16184.55,350.389752,19,0,0
16184.7,342.519958,19,1,0
16184.85,1010.726638,19,1,0
16185.0,330.584279,19,1,1
16185.15,335.764994,19,0,1
16185.3,299.784877,19,0,0
16185.45,282.72876,19,1,0
16185.6,265.941204,19,1,1
16185.75,220.465906,19,1,0
16185.9,228.615773,19,1,1
16186.05,222.830965,19,0,1
16186.2,194.043122,19,0,0
16186.35,187.64495,19,0,0
16186.5,155.590847,19,2,0
16186.65,232.573022,19,0,3
16186.8,159.317954,19,0,0
16186.95,134.196273,19,1,0
16187.1,141.997777,19,0,0
16187.25,140.408259,19,1,0
16187.4,152.695449,19,0,0
16187.55,163.036389,19,0,0
16187.7,186.562542,19,1,1
16187.85,174.654459,19,1,0
16188.0,765.668467,19,0,0
16188.15,209.920921,19,0,0
16188.3,218.851484,20,0,0
16188.45,239.554275,20,0,0
16188.6,252.291757,20,0,0
16188.75,261.787137,20,0,0
16188.9,276.949974,20,0,0
16189.05,270.293456,20,2,0
16189.2,301.945376,20,1,2
16189.35,239.817894,20,0,0
16189.5,238.267083,20,0,0
16189.65,218.000393,20,2,0
16189.8,231.305963,20,4,3
16189.95,993.00787,20,1,3
16190.1,174.377409,19,0,1
16190.25,138.575596,19,1,0
16190.4,108.510448,19,1,0
16190.55,114.926353,19,1,1
16190.7,114.926353,19,0,1
16190.85,69.723231,19,1,0
16191.0,98.981825,19,0,1
16191.15,73.70202,19,0,0
16191.3,77.612892,19,0,0
16191.45,82.302265,19,0,0
16191.6,93.712206,19,0,0
16191.75,138.991073,19,1,1
16191.9,156.038853,19,0,1
16192.05,134.736077,19,1,0
16192.2,132.759606,19,1,0
16192.35,151.874778,19,1,0
16192.5,202.881677,19,0,1
16192.65,197.565087,19,0,0
16192.8,227.224987,19,0,0
16192.95,241.363707,19,1,0
16193.1,275.879321,19,1,1
16193.25,288.789054,19,0,1
16193.4,275.497822,19,0,0
16193.55,287.873053,19,0,0
16193.7,276.869773,19,1,0
16193.85,296.75998,19,1,1
16194.0,276.519618,19,1,1
16194.15,249.313446,19,0,0
16194.3,243.586963,19,0,0
16194.45,240.552541,19,1,0
16194.6,270.374598,19,0,1
16194.75,223.906117,19,1,0
16194.9,248.680119,19,0,1
16195.05,224.262032,19,1,0
16195.2,219.211679,19,1,1
16195.35,188.760602,19,0,0
16195.5,184.406382,19,0,0
16195.65,187.141673,19,1,0
16195.8,172.177111,19,2,1
16195.95,158.915667,19,2,1
16196.1,1081.926303,19,0,0
16196.25,158.796149,19,0,0
16196.4,154.40458,19,1,0
16196.55,182.826964,19,0,1
16196.7,142.555759,19,1,0
16196.85,181.649105,19,0,1
16197.0,168.241736,19,0,0
16197.15,153.963373,19,1,0
16197.3,1026.009009,19,0,0
16197.45,175.482709,18,0,0
16197.6,172.147078,18,1,0
16197.75,212.529853,18,0,1
16197.9,187.502289,18,1,0
16198.05,214.156038,18,1,1
16198.2,228.349113,18,0,1
16198.35,223.856749,18,0,0
16198.5,239.391895,18,0,0
16198.65,244.18373,18,0,0
16198.8,242.284167,18,0,0
16198.95,248.682526,18,0,0
16199.1,269.375526,18,1,1
16199.25,257.232024,18,1,1
16199.4,254.254487,18,0,1
16199.55,221.034137,18,1,0
16199.7,242.987973,18,2,1
16199.85,227.93399,18,2,1
16200.0,245.849649,18,0,1
16200.15,229.742255,18,0,0
16200.3,228.821924,18,1,0
16200.45,209.159856,18,1,0
16200.6,196.921914,18,1,0
16200.75,201.780073,18,0,0
16200.9,206.743143,18,0,0
16201.05,209.326712,18,0,0
16201.2,190.409703,19,2,0
16201.35,252.749871,19,0,2
16201.5,209.116886,19,0,0
16201.65,214.070404,19,0,0
16201.8,190.943505,19,1,0
16201.95,204.261374,19,1,0
16202.1,925.940479,19,0,0
16202.25,208.933526,19,2,0
16202.4,264.120704,19,1,2
16202.55,244.223942,19,1,1
16202.7,258.216063,19,0,1
16202.85,249.390128,19,0,0
16203.0,258.617922,19,0,0
16203.15,275.730173,19,0,0
16203.3,283.886432,19,0,0
16203.45,292.842569,19,0,0
16203.6,301.798705,19,0,0
16203.75,307.175143,19,0,0
16203.9,321.436527,19,0,0
16204.05,332.667775,19,0,0
16204.2,341.241793,19,0,0
16204.35,352.033508,19,0,0
16204.5,365.624705,19,0,0
16204.65,348.329969,19,2,0
16204.8,387.400228,19,1,2
16204.95,362.9836,19,0,1
16205.1,326.805036,19,1,0
16205.25,339.670962,19,1,1
16205.4,307.943225,19,2,1
16205.55,267.420569,19,1,0
16205.7,286.305667,19,0,1
16205.85,235.649319,19,1,0
16206.0,202.901291,19,2,1
16206.15,177.648975,19,0,0
16206.3,169.682568,19,1,0
16206.45,166.631129,19,0,0
16206.6,152.589433,19,1,0
16206.75,179.936425,19,1,1
16206.9,148.7949,19,1,0
16207.05,188.330729,19,0,1
16207.2,185.026835,19,0,0
16207.35,203.472489,19,0,0
16207.5,252.358329,19,0,1
16207.65,245.946546,19,1,0
16207.8,269.301815,19,0,0
16207.95,284.850507,19,1,0
16208.1,944.615569,19,0,0
16208.25,315.741831,19,0,0
16208.4,318.934257,19,1,0
16208.55,331.088588,19,0,0
16208.7,317.923616,19,1,0
16208.85,349.692184,19,0,1
16209.0,304.228575,19,1,0
16209.15,315.716479,19,0,0
16209.3,315.899909,19,0,0
16209.45,288.264179,19,2,0
16209.6,341.126336,19,0,2
16209.75,280.721946,19,0,0
16209.9,343.037522,19,1,1
16210.05,941.745388,19,1,0
16210.2,245.29939,18,1,1
16210.35,947.025665,18,0,0
16210.5,178.718369,17,2,0
16210.65,226.351146,17,1,2
16210.8,205.89323,17,0,1
16210.95,177.375752,17,0,0
16211.1,148.752643,17,1,0
16211.25,166.531211,17,0,1
16211.4,153.914323,17,0,0
16211.55,160.267164,17,0,0
16211.7,142.725745,17,2,0
16211.85,242.466024,17,0,4
16212.0,141.579112,17,0,0
16212.15,215.363005,17,1,1
16212.3,134.288708,18,0,0
16212.45,136.198587,18,1,0
16212.6,155.382975,18,0,0
16212.75,155.178872,18,1,0
16212.9,183.463127,18,1,1
16213.05,185.106366,18,0,0
16213.2,213.861171,19,0,0
16213.35,222.689061,19,1,0
16213.5,271.381825,19,0,1
16213.65,279.491371,19,0,0
16213.8,305.916736,19,0,0
16213.95,318.441213,19,0,0
16214.1,330.78275,19,0,0
16214.25,343.734733,19,0,0
16214.4,343.322252,19,0,0
16214.55,315.199411,19,1,0
16214.7,341.097419,19,0,1
16214.85,315.208928,19,0,0
16215.0,290.267493,19,2,0
16215.15,322.77769,19,1,2
16215.3,281.014218,19,1,1
16215.45,276.541175,19,0,1
16215.6,240.381318,19,0,0
16215.75,230.89918,19,1,0
16215.9,206.827579,19,2,0
16216.05,240.873554,19,1,2
16216.2,205.25871,20,0,1
16216.35,158.910904,20,1,0
16216.5,160.341721,20,0,0
16216.65,156.525288,20,0,0
16216.8,125.236302,20,2,0
16216.95,118.510378,20,1,0
16217.1,148.848565,20,1,1
16217.25,172.052567,20,1,1
16217.4,174.160737,20,1,1
16217.55,1065.769582,20,1,0
16217.7,209.802491,19,0,1
16217.85,206.076969,19,0,0
16218.0,222.456811,19,0,0
16218.15,229.848147,19,0,0
16218.3,223.375176,19,2,0
16218.45,770.237519,19,0,1
16218.6,202.093976,19,1,0
16218.75,207.830663,19,1,1
16218.9,205.077619,19,0,1
16219.05,162.08658,19,1,0
16219.2,182.359307,19,1,1
16219.35,848.24401,19,1,0
16219.5,720.883006,18,1,0
16219.65,189.082755,18,0,2
16219.8,134.359501,18,0,0
16219.95,122.426155,18,1,0
16220.1,144.241036,18,1,1
16220.25,442.162551,19,1,0
16220.4,751.181033,18,0,1
16220.55,121.581584,18,0,0
16220.7,132.16549,18,0,0
16220.85,143.018107,18,0,0
16221.0,153.444106,18,0,0
16221.15,155.677435,18,0,0
16221.3,160.789121,18,0,0
16221.45,171.83342,18,0,0
16221.6,157.133771,18,3,0
16221.75,212.409325,18,1,2
16221.9,176.163545,18,1,1
16222.05,943.960437,18,1,0
16222.2,199.546715,18,0,1
16222.35,166.340114,18,1,0
16222.5,210.316465,18,0,1
16222.65,193.157574,18,0,0
16222.8,162.648825,18,3,0
16222.95,216.878962,18,0,2
16223.1,165.604832,18,0,0
16223.25,143.669707,18,1,0
16223.4,166.933844,18,0,1
16223.55,101.663595,18,3,0
16223.7,168.031118,18,2,3
16223.85,147.176478,18,0,2
16224.0,107.090168,18,0,0
16224.15,113.490146,18,0,0
16224.3,87.903946,18,2,0
16224.45,125.680521,18,0,1
16224.6,111.263383,18,0,0
16224.75,125.199538,18,0,0
16224.9,134.425985,18,0,0
16225.05,142.799547,18,0,0
16225.2,157.317762,18,0,0
16225.35,152.80556,18,1,0
16225.5,198.72525,18,1,1
16225.65,219.267724,18,0,1
16225.8,208.433601,18,0,0
16225.95,220.100871,18,0,0
16226.1,235.363605,18,0,0
16226.25,251.336354,18,0,0
16226.4,259.163502,18,0,0
16226.55,249.154273,18,1,0
16226.7,284.99651,18,0,1
16226.85,254.255364,18,1,0
16227.0,274.032007,18,1,1
16227.15,263.635241,18,0,1
16227.3,237.32474,19,0,0
16227.45,240.487537,19,0,0
16227.6,253.089602,19,1,1
16227.75,236.365627,19,1,1
16227.9,209.724381,19,0,0
16228.05,209.773178,19,1,0
16228.2,244.036776,19,0,1
16228.35,219.433993,19,0,0
16228.5,228.458427,19,0,0
16228.65,234.453741,19,0,0
16228.8,222.933093,19,2,0
16228.95,292.013219,19,0,2
16229.1,254.063417,19,0,0
16229.25,250.863945,20,0,0
16229.4,251.304619,20,0,0
16229.55,258.774054,20,0,0
16229.7,260.588675,20,0,0
16229.85,238.06994,20,1,0
16230.0,263.074195,20,0,1
16230.15,235.957005,20,0,0
16230.3,211.64394,20,3,0
16230.45,769.658443,20,2,2
16230.6,230.397104,20,0,2
16230.75,174.585814,20,1,0
16230.9,200.683278,20,1,1
16231.05,188.463678,20,1,1
16231.2,184.243663,20,0,1
16231.35,153.187193,20,1,0
16231.5,388.01775,20,1,0
16231.65,133.929574,20,0,0
16231.8,122.936851,20,2,0
16231.95,177.562372,20,0,2
16232.1,112.214438,20,1,0
16232.25,195.40685,20,1,1
16232.4,160.943738,20,0,1
16232.55,144.252134,20,1,0
16232.7,164.39138,20,0,0
16232.85,174.485676,20,1,0
16233.0,195.385505,20,0,0
16233.15,210.312518,20,0,0
16233.3,214.760123,20,1,1
16233.45,200.64358,20,0,0
16233.6,209.120643,20,1,0
16233.75,233.293775,20,1,1
16233.9,245.807953,20,0,1
16234.05,232.890914,20,0,0
16234.2,235.383621,20,1,0
16234.35,241.187424,20,0,0
16234.5,244.813856,20,0,0
16234.65,246.401062,20,0,0
16234.8,246.967934,20,0,0
16234.95,250.594366,20,0,0
16235.1,244.710712,20,1,0
16235.25,278.515139,20,0,1
16235.4,259.029289,20,0,0
16235.55,267.273036,20,0,0
16235.7,267.792817,20,1,0
16235.85,298.772091,20,0,1
16236.0,276.558805,20,0,0
16236.15,289.883416,20,0,0
16236.3,292.613872,20,0,0
16236.45,284.096576,20,1,0
16236.6,312.943586,20,0,1
16236.75,307.118817,20,0,1
16236.9,260.386612,20,1,0
16237.05,281.854126,20,0,1
16237.2,243.164214,21,1,0
16237.35,272.469713,21,0,1
16237.5,239.439426,21,0,0
16237.65,242.388996,21,0,0
16237.8,227.045383,21,1,0
16237.95,231.636687,21,2,1
16238.1,222.775655,21,2,2
16238.25,173.743073,21,0,0
16238.4,172.901639,21,1,0
16238.55,200.32184,21,0,1
16238.7,173.98888,21,0,0
16238.85,178.118924,21,0,0
16239.0,175.875088,21,1,0
16239.15,208.488399,21,1,1
16239.3,207.871788,21,1,1
16239.45,189.788071,21,0,0
16239.6,207.316722,21,0,0
16239.75,224.864618,21,0,0
16239.9,228.929003,21,1,0
16240.05,276.119029,21,0,1
16240.2,270.726092,21,0,0
16240.35,267.530295,21,1,0
16240.5,301.201279,21,0,1
16240.65,259.7767,21,1,0
16240.8,260.567329,21,0,0
16240.95,269.354823,21,1,0
16241.1,281.614138,21,0,0
16241.25,268.450891,21,1,0
16241.4,291.504412,21,1,1
16241.55,294.096591,21,0,1
16241.7,271.13368,21,0,0
16241.85,273.472383,21,0,0
16242.0,264.21499,21,1,0
16242.15,295.667678,21,0,1
16242.3,278.652102,21,0,0
16242.45,271.426559,21,1,0
16242.6,298.275034,21,0,1
16242.75,276.1275,21,0,0
16242.9,281.095778,21,0,0
