pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
98,265,1,-24,8511,1,,
311,57,12,263,8529,1,,
176,1366,3,244,8532,1,,
238,512,2,226,8534,1,,
360,231,2,212,8538,1,,
322,313,3,232,8558,1,,
0,29,2,259,8562,1,,
211,10,9,263,8574,1,,
91,366,10,200,8580,1,,
145,618,9,252,8583,1,,
145,41,5,252,8583,1,,
130,194,7,263,8584,1,,
417,339,8,263,8596,1,,
277,528,12,252,8599,1,,
157,1352,6,263,8606,1,,
128,40,7,273,8616,1,,
358,24,2,259,8618,1,,
90,605,6,252,8620,1,,
90,2,10,252,8620,1,,
226,146,1,219,8628,1,,
12,31,10,252,8635,1,,
175,928,10,252,8649,1,,
146,41,3,252,8654,1,,
312,222,7,273,8662,1,,
265,975,6,261,8664,1,,
50,255,2,252,8668,1,,
237,1174,6,265,8683,1,,
235,12,12,224,8685,1,,
129,81,10,269,8688,1,,
228,2098,1,-85,8706,1,,
228,287,12,260,8706,1,,
228,-1,-1,-999,8706,2,opp_score,0.0119375573921028
77,697,8,265,8706,1,,
1,68,7,265,8717,1,,
317,20,1,252,8729,1,,
317,311,10,224,8729,1,,
227,49,4,267,8733,1,,
227,954,8,266,8733,1,,
245,50,7,247,8739,1,,
245,50,10,269,8739,1,,
266,214,8,276,8741,1,,
75,182,8,267,8745,1,,
8,451,11,260,8754,1,,
88,700,4,267,8755,1,,
88,263,3,267,8755,1,,
92,366,8,224,8756,1,,
4,169,2,267,8770,1,,
4,68,8,266,8770,1,,
96,79,11,260,8778,1,,
246,50,8,224,8787,1,,
144,1131,10,200,8789,1,,
144,486,5,266,8789,1,,
229,49,8,247,8795,1,,
76,182,10,272,8804,1,,
25,1575,6,247,8804,1,,
66,258,6,266,8823,1,,
66,126,1,266,8823,1,,
66,76,7,264,8823,1,,
341,105,12,270,8825,1,,
62,1083,7,276,8826,1,,
348,548,6,276,8836,1,,
349,548,4,276,8843,1,,
230,11,7,270,8845,1,,
230,507,7,270,8845,1,,
294,779,6,246,8852,1,,
153,7,6,247,8856,1,,
95,890,5,224,8860,1,,
43,33,6,266,8871,1,,
43,33,6,264,8871,1,,
43,352,11,279,8871,1,,
43,1,6,279,8871,1,,
347,161,3,270,8876,1,,
347,60,10,277,8876,1,,
386,27,3,276,8882,1,,
364,553,4,266,8887,1,,
364,62,4,266,8887,1,,
364,162,4,279,8887,1,,
100,3,4,220,8902,1,,
100,1768,10,220,8902,1,,
318,677,8,246,8904,1,,
79,127,10,279,8917,1,,
79,362,10,282,8917,1,,
79,77,3,282,8917,1,,
323,20,3,247,8920,1,,
323,421,8,270,8920,1,,
417,1044,12,264,8933,1,,
262,402,8,237,8934,1,,
370,63,3,220,8935,1,,
370,63,6,247,8935,1,,
5,0,6,264,8955,1,,
5,169,10,282,8955,1,,
335,1013,4,237,8957,1,,
335,104,4,237,8957,1,,
50,354,4,260,8958,1,,
50,865,4,270,8958,1,,
201,1381,2,266,8975,1,,
201,47,7,272,8975,1,,
201,92,5,282,8975,1,,
272,404,6,237,8977,1,,
331,21,8,220,8992,1,,
353,230,4,266,8995,1,,
353,162,4,279,8995,1,,
353,430,5,282,8995,1,,
206,281,6,237,9001,1,,
324,313,1,212,9009,1,,
324,104,3,237,9009,1,,
299,304,3,267,9012,1,,
299,56,8,279,9012,1,,
308,103,8,220,9022,1,,
416,67,6,277,9034,1,,
69,35,9,279,9034,1,,
69,1087,6,282,9034,1,,
76,877,8,276,9036,1,,
350,23,4,237,9043,1,,
243,210,6,220,9045,1,,
260,2200,2,246,9047,1,,
310,103,10,266,9050,1,,
103,1108,10,279,9067,1,,
94,-1,-1,-999,9067,2,opp_score,0.0310502283105023
418,567,6,247,9073,1,,
255,968,2,240,9082,1,,
361,1022,2,272,9083,1,,
361,162,1,279,9083,1,,
361,62,7,233,9083,1,,
204,9,4,278,9089,1,,
64,592,5,247,9093,1,,
51,177,8,279,9097,1,,
42,351,4,277,9100,1,,
358,24,5,269,9108,1,,
167,138,6,267,9112,1,,
167,87,3,279,9112,1,,
258,152,1,278,9115,1,,
275,217,1,278,9131,1,,
57,179,4,220,9140,1,,
71,181,1,276,9147,1,,
52,865,4,270,9147,1,,
127,1841,8,282,9153,1,,
185,1984,8,264,9164,1,,
266,52,8,272,9176,1,,
417,67,5,277,9177,1,,
55,-1,-1,-999,9177,2,opp_score,0.0629921259842519
259,152,6,253,9179,1,,
89,1311,4,247,9184,1,,
375,558,8,233,9190,1,,
208,942,1,177,9195,1,,
256,14,4,220,9200,1,,
30,252,1,266,9202,1,,
30,1065,6,279,9202,1,,
203,93,8,274,9224,1,,
54,1079,7,272,9227,1,,
124,482,4,247,9232,1,,
144,1890,6,279,9236,1,,
254,400,10,253,9238,1,,
146,135,4,270,9249,1,,
36,579,6,253,9251,1,,
112,189,6,272,9252,1,,
206,142,8,287,9262,1,,
110,4,4,270,9264,1,,
129,132,2,260,9268,1,,
205,141,11,291,9278,1,,
255,400,4,266,9296,1,,
255,51,2,266,9296,1,,
342,228,5,274,9297,1,,
342,60,2,291,9297,1,,
342,21,7,291,9297,1,,
11,31,2,270,9302,1,,
152,196,6,266,9306,1,,
359,24,8,287,9308,1,,
20,249,6,283,9312,1,,
233,957,6,279,9315,1,,
289,18,2,270,9316,1,,
6,117,4,283,9323,1,,
409,239,2,253,9328,1,,
409,29,6,255,9328,1,,
409,335,6,255,9328,1,,
282,54,6,271,9359,1,,
309,1440,6,279,9373,1,,
23,857,5,272,9381,1,,
120,130,4,255,9386,1,,
120,903,7,255,9386,1,,
292,778,6,267,9390,1,,
222,145,5,264,9398,1,,
257,212,6,274,9400,1,,
257,293,4,284,9400,1,,
269,53,1,283,9401,1,,
243,760,5,233,9409,1,,
0,169,6,287,9419,1,,
0,169,8,294,9419,1,,
121,81,12,209,9420,1,,
235,12,5,266,9426,1,,
7,68,8,289,9432,1,,
204,204,4,255,9432,1,,
204,141,5,255,9432,1,,
4,0,4,264,9434,1,,
322,59,8,284,9444,1,,
196,8,1,209,9450,1,,
196,91,12,209,9450,1,,
270,664,4,233,9454,1,,
72,181,7,291,9458,1,,
19,119,11,209,9465,1,,
250,150,8,294,9470,1,,
154,42,6,284,9485,1,,
48,1637,4,233,9487,1,,
418,1045,9,209,9489,1,,
418,29,8,295,9489,1,,
236,12,6,284,9497,1,,
88,365,4,272,9505,1,,
35,71,12,295,9506,1,,
82,77,4,282,9528,1,,
41,72,6,281,9549,1,,
41,72,6,295,9549,1,,
265,975,6,255,9549,1,,
89,365,2,272,9555,1,,
89,365,1,266,9555,1,,
407,168,6,284,9561,1,,
112,39,7,209,9572,1,,
112,4,10,256,9572,1,,
76,127,2,279,9572,1,,
111,189,4,272,9579,1,,
308,103,11,209,9587,1,,
290,1199,4,274,9590,1,,
360,1022,2,272,9592,1,,
217,1162,4,287,9597,1,,
359,1022,2,272,9601,1,,
310,57,11,281,9602,1,,
384,235,4,253,9604,1,,
362,25,4,274,9611,1,,
205,2036,2,267,9611,1,,
122,4,3,293,9615,1,,
122,269,6,293,9615,1,,
55,125,1,105,9628,1,,
55,34,8,209,9628,1,,
15,32,3,274,9637,1,,
87,-1,-1,-999,9637,2,opp_score,0.0546792849631966
133,612,9,256,9641,1,,
324,680,6,290,9646,1,,
146,135,8,209,9658,1,,
83,77,10,290,9660,1,,
84,77,8,289,9676,1,,
288,409,2,287,9678,1,,
115,130,1,255,9682,1,,
115,40,1,294,9682,1,,
405,564,6,251,9700,1,,
363,1022,1,272,9707,1,,
363,162,4,296,9707,1,,
214,94,4,281,9709,1,,
214,642,4,256,9709,1,,
309,103,1,294,9713,1,,
169,43,7,209,9721,1,,
169,87,1,293,9721,1,,
411,337,5,296,9725,1,,
303,220,8,295,9733,1,,
202,141,1,255,9737,1,,
376,163,3,305,9745,1,,
376,233,10,305,9745,1,,
364,25,4,256,9753,1,,
364,1023,4,293,9753,1,,
399,65,5,305,9762,1,,
399,441,7,305,9762,1,,
0,243,7,281,9767,1,,
66,35,9,305,9775,1,,
306,996,6,297,9776,1,,
306,19,6,297,9776,1,,
331,21,10,305,9789,1,,
60,-1,-1,-999,9789,2,opp_score,0.0405727923627684
14,70,5,297,9791,1,,
14,118,6,297,9791,1,,
203,93,7,209,9795,1,,
258,661,8,305,9800,1,,
209,2049,10,297,9806,1,,
56,587,5,275,9823,1,,
56,34,8,275,9823,1,,
9,0,6,305,9831,1,,
123,481,8,297,9839,1,,
123,4,3,275,9839,1,,
375,162,1,296,9843,1,,
375,233,7,262,9843,1,,
282,101,7,295,9845,1,,
311,20,9,305,9856,1,,
16,118,6,209,9860,1,,
16,32,4,249,9860,1,,
16,454,1,249,9860,1,,
5,1051,8,275,9865,1,,
5,68,5,286,9865,1,,
165,138,8,299,9875,1,,
372,438,11,254,9883,1,,
44,583,6,286,9884,1,,
44,253,4,286,9884,1,,
44,72,4,308,9884,1,,
329,682,10,249,9890,1,,
52,693,9,249,9903,1,,
412,67,2,308,9903,1,,
412,29,12,308,9903,1,,
74,876,11,134,9907,1,,
1,569,6,299,9912,1,,
77,878,6,209,9921,1,,
83,884,10,305,9923,1,,
382,26,10,286,9927,1,,
382,235,8,306,9927,1,,
223,287,6,299,9930,1,,
100,187,8,134,9939,1,,
277,775,6,281,9946,1,,
229,288,4,297,9948,1,,
229,288,4,275,9948,1,,
229,146,4,308,9948,1,,
229,146,4,306,9948,1,,
344,429,2,305,9955,1,,
344,320,6,134,9955,1,,
24,174,7,286,9968,1,,
24,348,8,306,9968,1,,
262,2207,6,299,9976,1,,
367,327,10,286,9988,1,,
367,231,5,306,9988,1,,
376,233,12,134,9999,1,,
234,147,6,293,10002,1,,
332,424,5,254,10007,1,,
272,666,7,286,10009,1,,
272,2237,6,286,10009,1,,
272,296,2,306,10009,1,,
139,6,4,305,10016,1,,
218,144,6,275,10027,1,,
218,392,8,306,10027,1,,
251,518,6,293,10030,1,,
72,361,4,267,10036,1,,
72,1698,5,193,10036,1,,
246,1177,9,297,10045,1,,
246,290,4,306,10045,1,,
84,37,6,313,10046,1,,
25,349,5,256,10053,1,,
87,365,6,266,10055,1,,
120,81,6,286,10061,1,,
120,710,6,308,10061,1,,
159,197,4,305,10062,1,,
297,157,5,293,10077,1,,
59,357,6,286,10078,1,,
59,1296,6,286,10078,1,,
263,2207,4,299,10084,1,,
337,544,11,215,10093,1,,
186,735,4,281,10099,1,,
53,178,4,134,10101,1,,
230,288,5,293,10107,1,,
200,92,10,308,10110,1,,
372,438,8,193,10118,1,,
343,1225,4,134,10125,1,,
160,197,3,305,10133,1,,
54,178,9,286,10136,1,,
324,224,4,209,10138,1,,
81,472,4,209,10145,1,,
67,259,8,308,10148,1,,
360,61,4,256,10152,1,,
100,478,3,275,10162,1,,
100,894,7,275,10162,1,,
267,769,3,209,10172,1,,
76,127,8,286,10174,1,,
323,421,3,134,10183,1,,
39,72,3,295,10184,1,,
161,491,4,309,10189,1,,
152,196,8,286,10190,1,,
138,374,2,134,10194,1,,
138,-1,-1,-999,10194,2,opp_score,0.0281837160751565
66,258,3,295,10203,1,,
66,-1,-1,-999,10203,2,opp_score,0.0819912152269399
235,652,8,306,10208,1,,
162,137,6,319,10214,1,,
412,241,2,209,10235,1,,
286,300,5,320,10236,1,,
404,238,1,134,10239,1,,
321,792,8,286,10242,1,,
418,567,2,249,10243,1,,
312,20,8,320,10252,1,,
293,778,8,275,10258,1,,
310,103,3,294,10270,1,,
310,414,5,306,10270,1,,
28,252,1,266,10278,1,,
191,201,7,286,10281,1,,
231,289,2,209,10288,1,,
231,11,9,298,10288,1,,
311,222,7,311,10290,1,,
373,824,4,311,10297,1,,
190,387,6,298,10305,1,,
190,90,6,298,10305,1,,
253,212,7,286,10309,1,,
308,57,10,317,10311,1,,
336,426,11,303,10320,1,,
317,677,10,303,10335,1,,
395,332,7,297,10345,1,,
58,465,7,303,10348,1,,
58,34,2,303,10348,1,,
287,300,7,306,10355,1,,
389,113,6,317,10362,1,,
181,1370,8,298,10367,1,,
181,199,6,285,10367,1,,
262,213,6,297,10377,1,,
134,1858,11,285,10382,1,,
339,160,8,166,10386,1,,
339,800,4,166,10386,1,,
51,177,6,306,10386,1,,
51,-1,-1,-999,10386,2,opp_score,0.0481927710843373
345,320,6,306,10395,1,,
163,379,5,308,10414,1,,
419,567,11,285,10423,1,,
313,539,11,166,10423,1,,
251,518,8,298,10435,1,,
307,996,1,297,10435,1,,
307,56,4,286,10435,1,,
60,125,1,45,10439,1,,
60,358,10,166,10439,1,,
38,175,8,298,10447,1,,
320,312,10,166,10453,1,,
142,134,7,303,10464,1,,
133,612,10,301,10467,1,,
415,338,11,183,10470,1,,
257,1182,7,166,10487,1,,
257,766,6,307,10487,1,,
41,253,3,286,10492,1,,
41,1284,5,183,10492,1,,
41,122,8,183,10492,1,,
324,224,6,303,10499,1,,
324,313,3,280,10499,1,,
94,186,12,321,10508,1,,
95,1753,6,307,10510,1,,
95,1314,12,307,10510,1,,
45,583,2,321,10522,1,,
45,124,8,183,10522,1,,
242,49,2,303,10530,1,,
242,759,12,280,10530,1,,
195,91,6,307,10531,1,,
195,278,6,307,10531,1,,
106,39,8,280,10542,1,,
185,932,10,183,10550,1,,
212,1159,7,298,10552,1,,
88,474,9,166,10554,1,,
88,603,8,307,10554,1,,
286,1428,7,285,10563,1,,
74,596,9,183,10565,1,,
57,75,6,285,10572,1,,
1,243,12,307,10573,1,,
364,1473,10,183,10579,1,,
70,260,10,307,10589,1,,
211,143,8,183,10591,1,,
230,650,6,280,10596,1,,
289,18,2,317,10605,1,,
289,1198,8,307,10605,1,,
66,258,4,286,10606,1,,
66,1085,7,183,10606,1,,
228,506,5,280,10614,1,,
84,37,8,183,10618,1,,
25,251,4,285,10621,1,,
166,274,4,280,10628,1,,
262,402,8,166,10629,1,,
262,766,5,307,10629,1,,
262,2201,3,307,10629,1,,
250,150,8,321,10629,1,,
130,132,8,307,10654,1,,
297,304,4,280,10660,1,,
319,678,8,307,10668,1,,
304,220,7,183,10679,1,,
240,148,8,239,10682,1,,
159,491,4,286,10686,1,,
178,732,6,166,10694,1,,
111,39,3,183,10700,1,,
111,1327,4,183,10700,1,,
248,291,7,239,10707,1,,
188,735,2,281,10708,1,,
188,387,1,298,10708,1,,
32,1594,5,183,10709,1,,
384,235,3,298,10714,1,,
380,111,5,215,10717,1,,
3,449,2,303,10718,1,,
232,650,3,280,10724,1,,
51,125,1,45,10727,1,,
51,177,3,317,10727,1,,
51,1641,4,166,10727,1,,
157,378,2,303,10740,1,,
273,2238,2,280,10745,1,,
190,46,4,183,10748,1,,
280,776,4,308,10755,1,,
54,-1,-1,-999,10756,2,opp_score,0.0441527446300715
22,250,5,307,10764,1,,
29,252,1,280,10771,1,,
295,303,5,307,10775,1,,
407,443,4,183,10777,1,,
138,374,5,134,10785,1,,
66,258,5,295,10820,1,,
331,21,4,183,10822,1,,
376,163,6,327,10831,1,,
346,804,4,307,10835,1,,
165,138,11,325,10835,1,,
358,24,4,297,10838,1,,
129,132,4,307,10844,1,,
313,309,9,325,10848,1,,
241,148,4,183,10850,1,,
31,252,1,280,10852,1,,
359,24,4,307,10859,1,,
235,755,4,183,10860,1,,
77,127,4,307,10868,1,,
30,120,3,317,10876,1,,
70,260,2,249,10882,1,,
70,35,9,310,10882,1,,
252,659,4,307,10885,1,,
144,272,3,297,10895,1,,
8,30,3,183,10901,1,,
189,631,7,310,10907,1,,
139,717,12,335,10918,1,,
285,408,2,311,10920,1,,
365,25,6,335,10927,1,,
214,503,2,307,10937,1,,
146,721,8,330,10942,1,,
147,195,4,300,10949,1,,
127,713,3,310,10954,1,,
405,443,3,183,10955,1,,
1,684,4,330,10961,1,,
215,503,2,307,10969,1,,
128,713,6,310,10970,1,,
20,249,3,306,10977,1,,
251,518,5,333,10987,1,,
216,503,2,307,10993,1,,
148,619,11,268,10996,1,,
32,252,1,280,11003,1,,
227,751,2,239,11006,1,,
364,25,2,335,11019,1,,
364,553,6,329,11019,1,,
217,503,2,307,11025,1,,
2,448,10,288,11027,1,,
209,639,3,286,11034,1,,
197,2015,10,288,11041,1,,
96,1753,1,307,11050,1,,
400,1494,1,286,11054,1,,
112,1327,1,183,11058,1,,
347,320,2,306,11063,1,,
362,552,5,331,11074,1,,
121,710,1,308,11077,1,,
33,252,1,280,11078,1,,
33,120,9,315,11078,1,,
267,215,8,328,11107,1,,
54,125,1,62,11110,1,,
50,1641,1,166,11113,1,,
60,466,1,301,11119,1,,
101,1770,7,315,11124,1,,
268,1415,1,307,11124,1,,
94,265,1,-24,11152,1,,
94,78,7,341,11152,1,,
94,78,5,337,11152,1,,
108,80,1,315,11163,1,,
108,266,6,292,11163,1,,
198,47,6,315,11172,1,,
48,34,7,328,11182,1,,
48,-1,-1,-999,11182,2,opp_score,0.0380622837370242
55,1294,10,337,11186,1,,
3,684,4,328,11191,1,,
45,124,4,315,11194,1,,
16,32,4,344,11194,1,,
16,0,8,344,11194,1,,
86,2,4,328,11209,1,,
86,184,8,340,11209,1,,
12,172,6,341,11211,1,,
12,31,5,341,11211,1,,
56,178,5,316,11212,1,,
56,178,6,344,11212,1,,
71,261,11,338,11227,1,,
213,946,12,344,11229,1,,
87,78,6,337,11231,1,,
87,37,5,326,11231,1,,
410,336,4,328,11236,1,,
204,638,11,344,11244,1,,
105,79,3,292,11248,1,,
105,129,7,337,11248,1,,
115,268,7,338,11249,1,,
301,305,10,316,11258,1,,
266,52,6,338,11261,1,,
283,54,9,344,11271,1,,
305,672,9,341,11275,1,,
43,72,9,341,11304,1,,
336,1013,6,336,11306,1,,
336,317,6,343,11306,1,,
336,160,8,343,11306,1,,
289,102,10,336,11320,1,,
310,308,7,337,11327,1,,
258,97,8,344,11332,1,,
96,1755,7,312,11344,1,,
211,94,4,340,11353,1,,
214,206,7,341,11353,1,,
205,390,8,334,11354,1,,
205,390,9,343,11354,1,,
215,94,4,340,11362,1,,
398,834,4,337,11363,1,,
398,333,2,337,11363,1,,
313,309,10,336,11368,1,,
139,1872,5,337,11371,1,,
7,1523,6,302,11378,1,,
212,1388,4,337,11378,1,,
318,1215,5,322,11392,1,,
194,634,11,242,11396,1,,
295,303,4,242,11405,1,,
284,299,6,346,11409,1,,
284,101,7,343,11409,1,,
399,65,2,340,11411,1,,
67,695,8,343,11425,1,,
67,1301,3,343,11425,1,,
64,873,8,349,11429,1,,
64,76,2,349,11429,1,,
46,584,10,343,11439,1,,
82,77,3,322,11440,1,,
252,2172,10,348,11453,1,,
332,316,10,349,11462,1,,
187,1993,8,350,11465,1,,
85,1731,9,304,11467,1,,
6,1523,1,302,11473,1,,
315,675,10,349,11477,1,,
220,286,5,336,11478,1,,
220,94,4,348,11478,1,,
48,125,1,45,11488,1,,
240,148,10,349,11492,1,,
271,216,3,343,11498,1,,
271,100,5,348,11498,1,,
309,1440,4,314,11498,1,,
309,-1,-1,-999,11498,2,opp_score,0.1113989637305699
56,1295,7,348,11512,1,,
56,-1,-1,-999,11512,2,opp_score,0.0527182866556836
162,622,1,334,11522,1,,
162,7,6,348,11522,1,,
47,353,6,354,11527,1,,
21,347,7,349,11535,1,,
314,417,10,354,11543,1,,
213,10,8,349,11547,1,,
302,19,6,343,11550,1,,
263,153,6,354,11555,1,,
31,1593,6,348,11560,1,,
104,266,1,292,11560,1,,
104,3,6,349,11560,1,,
84,77,4,354,11577,1,,
310,103,8,322,11577,1,,
148,723,5,354,11587,1,,
328,681,6,334,11588,1,,
328,1221,9,353,11588,1,,
174,927,7,349,11588,1,,
396,1490,8,323,11599,1,,
120,903,3,350,11600,1,,
120,81,6,353,11600,1,,
353,322,8,355,11620,1,,
353,23,5,355,11620,1,,
26,251,6,318,11636,1,,
63,1297,10,355,11646,1,,
63,467,6,355,11646,1,,
268,99,5,348,11646,1,,
268,663,2,353,11646,1,,
12,172,6,353,11656,1,,
320,159,6,349,11656,1,,
411,445,6,353,11677,1,,
371,1478,6,323,11677,1,,
32,120,6,353,11686,1,,
366,25,6,344,11695,1,,
190,632,5,349,11698,1,,
44,72,8,355,11702,1,,
44,1626,6,342,11702,1,,
150,1135,5,353,11707,1,,
321,159,6,349,11708,1,,
358,1021,9,355,11722,1,,
358,24,4,355,11722,1,,
151,378,2,288,11728,1,,
85,1731,6,348,11729,1,,
154,42,2,355,11741,1,,
154,84,10,342,11741,1,,
69,1692,5,350,11748,1,,
78,127,8,347,11756,1,,
152,378,2,288,11760,1,,
228,1399,7,332,11767,1,,
228,287,11,332,11767,1,,
367,25,5,344,11771,1,,
318,311,6,355,11784,1,,
318,58,5,355,11784,1,,
66,2,6,359,11791,1,,
178,198,6,347,11793,1,,
153,378,2,288,11798,1,,
274,667,10,324,11801,1,,
314,675,2,349,11802,1,,
197,47,11,355,11818,1,,
121,191,6,359,11827,1,,
25,349,9,355,11833,1,,
31,120,6,353,11842,1,,
265,214,11,351,11844,1,,
37,1611,9,332,11848,1,,
235,652,7,351,11855,1,,
392,562,4,348,11857,1,,
124,482,8,345,11862,1,,
269,15,8,365,11875,1,,
269,53,7,365,11875,1,,
394,562,4,348,11876,1,,
116,709,8,342,11876,1,,
148,195,12,365,11892,1,,
169,138,6,355,11903,1,,
169,495,2,332,11903,1,,
393,562,4,348,11909,1,,
408,114,2,343,11917,1,,
95,-1,-1,-999,11917,2,opp_score,0.0473738414006179
413,67,1,365,11920,1,,
413,115,11,365,11920,1,,
415,338,6,355,11921,1,,
204,1153,6,351,11929,1,,
56,1657,9,353,11930,1,,
232,508,2,343,11935,1,,
112,4,4,365,11940,1,,
212,94,4,348,11941,1,,
54,74,6,355,11944,1,,
327,681,6,339,11953,1,,
231,289,3,365,11958,1,,
325,224,10,366,11979,1,,
407,239,12,366,11995,1,,
384,112,7,362,12006,1,,
23,1063,12,370,12012,1,,
91,185,6,332,12016,1,,
2,684,10,369,12016,1,,
2,29,6,369,12016,1,,
222,94,4,355,12023,1,,
315,310,10,368,12030,1,,
239,13,6,355,12034,1,,
144,1890,10,363,12044,1,,
66,35,8,366,12056,1,,
66,35,7,370,12056,1,,
286,17,9,369,12057,1,,
328,681,8,357,12064,1,,
198,2017,8,363,12069,1,,
128,1842,3,332,12070,1,,
165,138,8,366,12073,1,,
165,7,4,370,12073,1,,
281,407,8,369,12081,1,,
82,77,2,354,12089,1,,
82,2,12,367,12089,1,,
203,637,10,370,12091,1,,
298,157,8,369,12092,1,,
375,826,11,367,12104,1,,
381,559,8,366,12120,1,,
381,111,8,352,12120,1,,
342,105,9,366,12133,1,,
223,94,2,355,12134,1,,
223,145,6,367,12134,1,,
372,438,8,369,12135,1,,
116,130,2,362,12146,1,,
116,1810,6,362,12146,1,,
405,564,10,370,12147,1,,
6,1268,7,368,12153,1,,
20,346,2,331,12159,1,,
20,455,6,352,12159,1,,
250,51,2,363,12167,1,,
250,398,8,361,12167,1,,
113,4,7,366,12169,1,,
11,117,5,366,12181,1,,
11,452,3,379,12181,1,,
38,1,10,380,12186,1,,
38,860,4,380,12186,1,,
401,237,8,369,12193,1,,
402,237,7,366,12197,1,,
153,84,12,380,12203,1,,
251,2170,5,369,12217,1,,
356,107,11,380,12218,1,,
229,2102,6,368,12227,1,,
296,55,6,380,12235,1,,
296,156,2,380,12235,1,,
296,781,4,380,12235,1,,
254,519,6,361,12236,1,,
305,537,7,366,12238,1,,
262,213,6,366,12247,1,,
176,7,1,368,12250,1,,
176,44,3,369,12250,1,,
384,112,11,380,12250,1,,
266,99,3,369,12257,1,,
4,342,10,380,12264,1,,
357,107,11,364,12279,1,,
34,252,1,280,12290,1,,
34,121,2,369,12290,1,,
270,53,10,380,12298,1,,
96,79,6,370,12299,1,,
282,101,3,361,12299,1,,
340,227,6,366,12308,1,,
185,629,9,380,12314,1,,
83,473,6,366,12318,1,,
327,224,3,369,12322,1,,
204,9,2,350,12327,1,,
204,9,4,366,12327,1,,
197,91,7,367,12346,1,,
197,388,3,380,12346,1,,
10,117,2,366,12347,1,,
10,69,10,373,12347,1,,
265,214,9,378,12353,1,,
359,813,7,378,12364,1,,
366,819,9,380,12364,1,,
347,161,3,361,12369,1,,
120,81,3,380,12375,1,,
120,190,4,380,12375,1,,
339,21,11,388,12375,1,,
339,800,10,373,12375,1,,
21,249,5,379,12383,1,,
311,1442,8,388,12394,1,,
342,546,6,369,12395,1,,
385,112,2,365,12411,1,,
205,9,9,388,12412,1,,
205,638,4,373,12412,1,,
39,175,6,372,12412,1,,
306,306,2,369,12422,1,,
206,9,7,380,12423,1,,
180,275,7,380,12434,1,,
284,1426,6,373,12441,1,,
323,-1,-1,-999,12442,2,opp_score,0.0587449933244326
43,33,4,382,12448,1,,
43,253,4,382,12448,1,,
43,1,12,382,12448,1,,
235,12,6,388,12456,1,,
367,435,9,371,12457,1,,
350,549,5,360,12466,1,,
301,305,6,367,12476,1,,
324,313,6,382,12479,1,,
324,20,12,382,12479,1,,
48,34,5,382,12487,1,,
416,-1,-1,-999,12487,2,opp_score,0.0657894736842105
128,81,5,388,12491,1,,
256,2186,4,380,12494,1,,
409,444,5,382,12495,1,,
190,46,5,366,12506,1,,
289,155,4,367,12507,1,,
71,35,1,370,12515,1,,
71,1304,4,373,12515,1,,
71,-1,-1,-999,12515,2,opp_score,0.063235294117647
305,306,5,369,12522,1,,
312,415,6,393,12524,1,,
14,454,4,380,12534,1,,
403,114,5,394,12546,1,,
254,2179,10,373,12553,1,,
257,293,3,355,12554,1,,
67,259,4,380,12561,1,,
108,1791,4,382,12569,1,,
49,34,4,394,12577,1,,
219,503,2,365,12604,1,,
85,473,2,366,12606,1,,
85,77,6,400,12606,1,,
218,503,2,365,12608,1,,
298,535,4,391,12608,1,,
270,296,4,366,12613,1,,
162,137,3,355,12614,1,,
96,79,3,362,12623,1,,
282,101,12,400,12630,1,,
35,252,1,280,12635,1,,
266,15,5,400,12638,1,,
417,67,1,365,12644,1,,
274,667,4,366,12645,1,,
415,67,1,365,12648,1,,
51,585,10,385,12660,1,,
9,686,1,355,12668,1,,
9,0,4,390,12668,1,,
182,499,4,388,12670,1,,
72,1304,4,373,12692,1,,
72,-1,-1,-999,12692,2,opp_score,0.0629107981220656
36,252,1,280,12697,1,,
97,79,10,385,12697,1,,
37,252,1,280,12701,1,,
165,138,8,389,12717,1,,
28,1583,3,366,12721,1,,
15,32,2,388,12727,1,,
8,30,9,385,12730,1,,
95,38,3,388,12733,1,,
47,254,5,403,12734,1,,
311,57,7,389,12749,1,,
144,1131,2,343,12754,1,,
0,68,6,385,12761,1,,
220,503,1,365,12765,1,,
220,48,11,403,12765,1,,
52,177,6,389,12770,1,,
46,1631,4,356,12772,1,,
352,321,2,370,12775,1,,
299,219,2,366,12795,1,,
373,439,4,403,12797,1,,
323,313,1,382,12804,1,,
309,103,1,322,12808,1,,
1,243,9,376,12814,1,,
326,224,1,366,12821,1,,
310,1441,8,376,12838,1,,
71,1304,4,373,12845,1,,
45,124,2,393,12851,1,,
11,0,6,396,12853,1,,
11,245,5,392,12853,1,,
247,398,2,373,12856,1,,
204,9,7,396,12864,1,,
300,56,1,404,12868,1,,
306,221,8,396,12875,1,,
121,191,6,377,12879,1,,
273,297,4,377,12886,1,,
75,182,11,386,12891,1,,
297,218,4,377,12898,1,,
335,1013,1,336,12901,1,,
141,83,9,392,12904,1,,
221,393,8,398,12914,1,,
218,1163,9,386,12916,1,,
211,392,5,392,12925,1,,
20,1,10,413,12932,1,,
364,1473,5,385,12933,1,,
70,2,10,398,12947,1,,
274,100,11,384,12949,1,,
384,235,8,408,12958,1,,
312,58,6,384,12958,1,,
155,1350,11,358,12962,1,,
113,189,6,384,12967,1,,
322,59,6,415,12980,1,,
301,670,7,398,12986,1,,
35,71,4,406,12987,1,,
311,1209,10,386,12993,1,,
222,145,6,406,12996,1,,
325,160,9,411,12999,1,,
