tick,energy,job_queue_len,stop_and_go,turning
15765.9,198.099675,20,0,0
15766.05,197.271009,20,0,0
15766.2,191.99179,20,0,0
15766.35,170.767233,20,1,0
15766.5,160.175008,20,2,1
15766.65,152.779258,20,1,1
15766.8,110.95495,20,1,0
15766.95,146.279188,20,0,1
15767.1,127.462482,20,0,0
15767.25,143.714261,20,0,0
15767.4,153.947908,20,0,0
15767.55,177.864436,20,0,0
15767.7,220.604595,20,0,1
15767.85,203.70999,20,0,0
15768.0,214.387094,20,0,0
15768.15,219.2589,20,0,0
15768.3,212.635656,21,1,0
15768.45,247.609565,21,1,1
15768.6,249.446833,21,1,1
15768.75,234.469657,21,1,1
15768.9,204.387503,21,1,0
15769.05,980.50069,21,1,0
15769.2,227.874683,20,0,1
15769.35,193.967082,20,1,0
15769.5,230.350271,20,0,1
15769.65,176.229014,20,2,0
15769.8,231.873989,20,0,2
15769.95,182.75145,20,0,0
15770.1,185.044125,20,0,0
15770.25,182.200646,20,0,0
15770.4,175.506511,20,0,0
15770.55,175.902215,20,0,0
15770.7,189.115501,20,0,0
15770.85,268.879874,20,2,1
15771.0,233.270072,20,2,3
15771.15,186.450072,20,0,1
15771.3,173.339662,21,0,0
15771.45,177.689001,21,0,0
15771.6,169.988581,21,1,0
15771.75,946.366646,21,2,0
15771.9,201.719123,20,0,1
15772.05,180.118143,20,0,0
15772.2,181.616172,20,0,0
15772.35,186.112048,20,0,0
15772.5,194.095651,20,0,0
15772.65,188.588939,20,1,0
15772.8,201.79614,20,2,1
15772.95,221.745117,20,0,1
15773.1,205.885574,20,0,0
15773.25,218.983319,20,0,0
15773.4,230.162961,20,0,0
15773.55,262.803904,20,0,1
15773.7,251.143469,20,0,0
15773.85,263.542219,20,0,0
15774.0,271.343053,20,0,0
15774.15,267.1198,20,1,0
15774.3,297.003989,20,0,1
15774.45,259.441676,20,1,0
15774.6,288.220177,20,0,1
15774.75,261.873461,20,0,0
15774.9,241.004605,20,1,0
15775.05,237.98794,20,0,0
15775.2,227.312697,20,1,0
15775.35,253.467466,20,0,1
15775.5,206.924658,20,2,0
15775.65,254.021142,20,0,2
15775.8,199.534754,20,0,0
15775.95,200.313254,20,0,0
15776.1,191.218,20,1,0
15776.25,213.708681,20,0,1
15776.4,189.208695,20,0,0
15776.55,183.716175,20,1,0
15776.7,1017.712832,20,0,0
15776.85,200.885209,20,1,1
15777.0,208.739885,20,0,1
15777.15,195.927539,20,0,0
15777.3,203.240714,21,0,0
15777.45,205.330656,21,1,0
15777.6,210.355974,21,0,0
15777.75,210.002259,21,1,0
15777.9,756.0305,21,0,0
15778.05,217.605954,20,2,0
15778.2,272.674582,20,0,2
15778.35,225.219186,20,0,0
15778.5,229.55909,20,0,0
15778.65,229.722186,20,0,0
15778.8,215.078885,20,1,0
15778.95,239.567905,20,1,1
15779.1,210.289054,20,1,0
15779.25,225.143608,20,1,1
15779.4,226.151867,20,0,1
15779.55,171.673687,20,1,0
15779.7,186.671532,20,1,1
15779.85,190.300945,20,0,1
15780.0,138.319567,20,2,0
15780.15,175.392374,20,1,2
15780.3,147.664925,20,0,1
15780.45,127.92108,20,0,0
15780.6,131.075983,20,0,0
15780.75,130.360483,20,0,0
15780.9,119.258248,20,1,0
15781.05,122.663033,20,0,0
15781.2,125.919931,20,1,0
15781.35,166.174035,20,0,1
15781.5,130.77816,20,1,0
15781.65,168.266612,20,0,1
15781.8,146.404375,20,0,0
15781.95,153.745704,20,0,0
15782.1,169.080231,20,0,0
15782.25,180.572978,21,0,0
15782.4,174.592136,21,2,0
15782.55,249.212164,21,1,3
15782.7,217.949661,21,0,1
15782.85,207.769556,21,0,0
15783.0,201.719338,21,1,0
15783.15,243.478132,21,0,1
15783.3,231.350368,22,0,0
15783.45,249.286357,22,1,1
15783.6,227.548013,22,2,1
15783.75,218.724844,22,1,1
15783.9,200.611591,22,0,0
15784.05,207.816694,22,0,0
15784.2,214.243297,22,0,0
15784.35,231.293121,22,0,0
15784.5,250.76455,22,0,0
15784.65,264.343731,22,0,0
15784.8,277.922912,22,0,0
15784.95,292.658488,22,0,0
15785.1,299.379084,22,1,0
15785.25,336.278738,22,1,1
15785.4,979.132188,22,0,0
15785.55,345.109906,22,1,0
15785.7,1003.607685,22,1,0
15785.85,372.658187,22,0,1
15786.0,347.80925,22,0,0
15786.15,370.703474,22,0,1
15786.3,324.881588,23,1,0
15786.45,349.843734,23,1,1
15786.6,305.655343,23,1,0
15786.75,315.204093,23,1,1
15786.9,313.051073,23,0,1
15787.05,285.190447,23,0,0
15787.2,306.142812,23,0,1
15787.35,274.130827,23,0,0
15787.5,294.224989,23,0,1
15787.65,267.878401,23,0,0
15787.8,259.248978,23,0,0
15787.95,246.225397,23,1,0
15788.1,268.349186,23,0,1
15788.25,239.051737,23,1,0
15788.4,273.178635,23,0,1
15788.55,257.083607,23,0,0
15788.7,262.332044,23,0,0
15788.85,246.93159,23,1,0
15789.0,233.358193,23,2,0
15789.15,279.144879,23,2,2
15789.3,743.325222,23,1,1
15789.45,271.138198,23,0,1
15789.6,258.95444,23,0,0
15789.75,263.455937,23,0,0
15789.9,268.596638,23,0,0
15790.05,240.945096,23,2,0
15790.2,271.183405,23,0,1
15790.35,216.245771,23,2,0
15790.5,274.603172,23,0,2
15790.65,200.199862,23,2,0
15790.8,229.321634,23,1,2
15790.95,191.458603,23,0,0
15791.1,229.406094,23,0,1
15791.25,219.243288,23,0,0
15791.4,227.363961,23,0,0
15791.55,223.806734,23,1,0
15791.7,732.838727,23,0,0
15791.85,241.427459,22,0,0
15792.0,249.114975,22,0,0
15792.15,253.695054,22,0,0
15792.3,270.981288,22,0,0
15792.45,258.90239,22,1,0
15792.6,852.109523,22,0,0
15792.75,265.82278,21,1,0
15792.9,277.907828,21,0,0
15793.05,283.738529,21,0,0
15793.2,247.016785,21,2,0
15793.35,278.650808,21,0,1
15793.5,275.206709,21,0,1
15793.65,223.009052,21,1,0
15793.8,1181.631214,21,0,0
15793.95,208.937598,20,1,0
15794.1,233.332249,20,0,1
15794.25,170.489188,20,3,0
15794.4,247.363915,20,0,3
15794.55,165.783716,20,1,0
15794.7,174.314745,20,0,0
15794.85,160.829848,20,1,0
15795.0,188.273369,20,0,1
15795.15,166.68546,20,0,0
15795.3,205.110985,21,0,1
15795.45,191.732047,21,0,0
15795.6,202.274672,21,1,1
15795.75,206.747926,21,0,1
15795.9,149.944697,21,1,0
15796.05,158.020864,21,0,0
15796.2,160.492111,21,1,0
15796.35,200.307088,21,0,1
15796.5,184.773448,21,0,0
15796.65,192.189626,21,0,0
15796.8,203.936724,21,0,0
15796.95,215.578584,21,0,0
15797.1,227.013177,21,0,0
15797.25,227.455824,21,1,0
15797.4,266.766512,21,0,1
15797.55,249.238024,21,2,0
15797.7,309.139378,21,0,2
15797.85,257.50483,21,0,0
15798.0,275.01734,21,0,0
15798.15,293.241608,21,0,0
15798.3,298.290585,21,0,0
15798.45,293.255528,21,1,0
15798.6,324.13559,21,0,1
15798.75,289.13773,21,1,0
15798.9,1077.547293,21,0,0
15799.05,288.544591,20,0,0
15799.2,283.780105,20,1,0
15799.35,288.719461,20,0,0
15799.5,283.483523,20,1,0
15799.65,304.028896,20,1,1
15799.8,296.818819,20,1,1
15799.95,298.375819,20,0,1
15800.1,263.941515,20,0,0
15800.25,261.366159,20,0,0
15800.4,265.862931,20,0,0
15800.55,236.964178,20,2,0
15800.7,289.9378,20,0,2
15800.85,234.631496,20,1,0
15801.0,259.275648,20,0,1
15801.15,236.17664,20,0,0
15801.3,235.788799,20,0,0
15801.45,235.230096,20,0,0
15801.6,234.153081,20,0,0
15801.75,228.17858,20,1,0
15801.9,230.605444,20,0,0
15802.05,188.630305,20,1,0
15802.2,191.76926,20,0,0
15802.35,192.033303,20,2,0
15802.5,258.062589,20,0,2
15802.65,201.834755,20,1,0
15802.8,245.772216,20,0,1
15802.95,236.465019,20,0,0
15803.1,276.931927,20,0,1
15803.25,255.70272,21,0,0
15803.4,254.356685,21,1,0
15803.55,276.117266,21,1,1
15803.7,279.574366,21,0,1
15803.85,256.93461,21,0,0
15804.0,256.514734,21,0,0
15804.15,258.218808,21,0,0
15804.3,264.190316,21,0,0
15804.45,222.336291,21,2,0
15804.6,257.257519,21,0,1
15804.75,223.562697,21,1,0
15804.9,264.931762,21,0,1
15805.05,250.230511,21,0,0
15805.2,257.358683,21,0,0
15805.35,269.735081,21,0,0
15805.5,288.062076,21,0,0
15805.65,289.482738,21,2,0
15805.8,962.852155,21,0,1
15805.95,299.827228,21,0,0
15806.1,309.325161,21,0,0
15806.25,296.905548,21,1,0
15806.4,319.292911,21,0,1
15806.55,293.500985,21,1,0
15806.7,886.536332,21,0,0
15806.85,302.792702,21,1,0
15807.0,715.0748,21,0,0
15807.15,303.919355,20,0,0
15807.3,305.856037,20,0,0
15807.45,290.407522,20,1,0
15807.6,319.251113,20,0,1
15807.75,278.555758,20,1,0
15807.9,303.207501,20,0,1
15808.05,259.178971,20,1,0
15808.2,289.233901,20,1,1
15808.35,291.897204,20,1,1
15808.5,374.057438,20,0,2
15808.65,263.278669,20,0,0
15808.8,286.240584,20,0,1
15808.95,241.626412,20,2,0
15809.1,297.563659,20,0,2
15809.25,258.358957,21,1,1
15809.4,260.067453,21,0,1
15809.55,233.918172,21,0,0
15809.7,183.585298,21,2,0
15809.85,216.709113,21,0,1
15810.0,195.680027,21,0,0
15810.15,199.879824,21,0,0
15810.3,205.145536,21,0,0
15810.45,216.596983,21,0,0
15810.6,231.926613,21,0,0
15810.75,218.988644,21,1,0
15810.9,249.532487,21,0,1
15811.05,239.469504,21,0,0
15811.2,244.982241,21,1,0
15811.35,280.870791,21,0,1
15811.5,240.754465,21,2,0
15811.65,789.635861,21,0,0
15811.8,281.891643,21,0,0
15811.95,277.831372,21,1,0
15812.1,286.703865,21,1,1
15812.25,278.800219,21,0,0
15812.4,277.803362,21,1,0
15812.55,306.294892,21,0,1
15812.7,278.696029,21,0,0
15812.85,281.149448,21,0,0
15813.0,274.282673,21,1,0
15813.15,262.162911,21,1,0
15813.3,277.215087,21,1,1
15813.45,260.178978,21,0,0
15813.6,269.130163,21,0,0
15813.75,265.652806,21,1,0
15813.9,304.080176,21,1,1
15814.05,302.37094,21,1,1
15814.2,306.098321,21,1,1
15814.35,318.441644,21,0,1
15814.5,289.722426,21,1,0
15814.65,322.365923,21,0,1
15814.8,283.557831,21,1,0
15814.95,312.847472,21,0,1
15815.1,297.556347,21,0,0
15815.25,288.590265,21,1,0
15815.4,321.600062,21,0,1
15815.55,294.559321,21,0,0
15815.7,286.786504,21,1,0
15815.85,319.63702,21,0,1
15816.0,301.059733,21,0,0
15816.15,304.504946,21,0,0
15816.3,310.803027,21,0,0
15816.45,318.534349,21,0,0
15816.6,318.518686,21,0,0
15816.75,321.382682,21,0,0
15816.9,311.902047,21,0,0
15817.05,299.216078,21,0,0
15817.2,293.040592,21,2,0
15817.35,821.046134,21,3,1
15817.5,327.16479,21,1,3
15817.65,827.157863,21,0,0
15817.8,259.248511,21,0,0
15817.95,258.375847,21,1,0
15818.1,289.131575,21,0,1
15818.25,233.154647,21,1,0
15818.4,248.958916,21,0,1
15818.55,208.089523,21,2,0
15818.7,222.693621,21,2,2
15818.85,167.043788,21,0,0
15819.0,151.867444,21,1,0
15819.15,269.02857,21,0,2
15819.3,176.77809,21,0,0
15819.45,192.354007,21,0,0
15819.6,202.936834,21,0,0
15819.75,185.414387,21,1,0
15819.9,203.171789,21,0,0
15820.05,203.238452,21,1,0
15820.2,236.400621,21,0,1
15820.35,218.803435,21,0,0
15820.5,229.690719,21,1,0
15820.65,787.258633,21,2,0
15820.8,775.523934,21,1,1
15820.95,270.13058,20,0,2
15821.1,232.90989,20,0,0
15821.25,237.283425,21,0,0
15821.4,233.507829,21,1,0
15821.55,269.303923,21,0,1
15821.7,236.49962,21,1,0
15821.85,265.715731,21,1,1
15822.0,267.960061,21,0,1
15822.15,243.86662,21,0,0
15822.3,245.870035,21,0,0
15822.45,336.692335,21,0,1
15822.6,279.334191,21,0,1
15822.75,251.275363,21,1,0
15822.9,289.358099,21,0,1
15823.05,271.874994,21,0,0
15823.2,248.493786,21,2,0
15823.35,312.498088,21,0,2
15823.5,273.29708,21,0,0
15823.65,284.872177,21,0,0
15823.8,278.152289,21,2,0
15823.95,350.909177,21,0,2
15824.1,295.16281,21,1,0
15824.25,326.119702,21,0,1
15824.4,308.761064,21,0,0
15824.55,298.200914,21,0,0
15824.7,287.267528,21,1,0
15824.85,305.390298,21,1,1
15825.0,249.891198,21,1,0
15825.15,250.57699,21,1,0
15825.3,818.953537,21,0,0
15825.45,267.062218,21,0,0
15825.6,271.185263,21,0,0
15825.75,281.73214,21,0,0
15825.9,283.727365,21,0,0
15826.05,297.635532,21,0,0
15826.2,278.884429,21,2,0
15826.35,328.971802,21,1,2
15826.5,298.166429,21,1,1
15826.65,301.696721,21,0,1
15826.8,288.893339,21,0,0
15826.95,289.638216,21,1,0
15827.1,335.753475,21,1,2
15827.25,312.626837,21,0,1
15827.4,291.582664,21,0,0
15827.55,285.657765,21,0,0
15827.7,274.974121,21,0,0
15827.85,267.662605,21,0,0
15828.0,251.555845,21,1,0
15828.15,244.767364,21,1,0
15828.3,270.249369,21,0,1
15828.45,255.643569,21,0,0
15828.6,253.374884,21,1,0
15828.75,275.609232,21,2,1
15828.9,313.748919,21,1,2
15829.05,313.316549,21,0,1
15829.2,311.352998,21,0,0
15829.35,335.647772,21,0,0
15829.5,353.18241,21,0,0
15829.65,356.706742,21,0,0
15829.8,356.673329,21,0,0
15829.95,352.89667,21,0,0
15830.1,340.055768,21,1,0
15830.25,338.405674,21,2,1
15830.4,367.939172,21,0,2
15830.55,319.328555,21,0,0
15830.7,298.904137,21,2,0
15830.85,333.450463,21,0,1
15831.0,318.528335,21,0,0
15831.15,329.328785,21,0,0
15831.3,332.97482,21,0,0
15831.45,335.61852,21,0,0
15831.6,331.101235,21,0,0
15831.75,308.329277,21,1,0
15831.9,295.030208,21,1,0
15832.05,299.042643,21,1,1
15832.2,1196.704268,21,1,0
15832.35,304.970336,20,0,1
15832.5,281.705165,20,0,0
15832.65,289.621677,20,0,0
15832.8,302.745194,20,0,0
15832.95,309.504286,20,0,0
15833.1,284.286277,20,2,0
15833.25,341.263562,20,0,2
15833.4,291.22564,20,0,0
15833.55,262.256183,20,2,0
15833.7,316.288091,20,0,2
15833.85,267.568379,20,0,0
15834.0,340.908558,20,1,1
15834.15,259.382501,20,1,1
15834.3,238.215426,20,0,0
15834.45,224.783062,20,1,0
15834.6,225.769577,20,1,1
15834.75,205.381001,20,0,0
15834.9,208.091435,20,0,0
15835.05,216.967716,20,1,0
15835.2,249.510639,20,0,1
15835.35,226.862,20,0,0
15835.5,236.400735,20,0,0
15835.65,225.885126,20,1,0
15835.8,238.695616,20,0,0
15835.95,253.159407,20,0,0
15836.1,278.526599,20,1,1
15836.25,294.743369,20,0,1
15836.4,290.983997,20,0,0
15836.55,311.424815,20,0,0
15836.7,328.517047,20,0,0
15836.85,345.609279,20,0,0
15837.0,354.182549,20,0,0
15837.15,391.835553,20,0,1
15837.3,359.073849,21,1,0
15837.45,378.974056,21,0,1
15837.6,347.655792,21,0,0
15837.75,346.270591,21,0,0
15837.9,328.999721,21,1,0
15838.05,345.136352,21,0,0
15838.2,338.212708,21,1,0
15838.35,366.017009,21,0,1
15838.5,343.710062,21,0,0
15838.65,341.602635,21,1,0
15838.8,360.187769,21,0,1
15838.95,337.328534,21,0,0
15839.1,347.22903,21,0,0
15839.25,341.976829,21,1,0
15839.4,356.901012,21,1,1
15839.55,888.258159,21,0,0
15839.7,332.957479,20,0,0
15839.85,329.35504,20,0,0
15840.0,312.632942,20,1,0
15840.15,316.293947,20,0,0
15840.3,301.991711,20,2,0
15840.45,323.99407,20,1,1
15840.6,331.464272,20,0,1
15840.75,301.973506,20,0,0
15840.9,304.567133,20,0,0
15841.05,307.393944,20,0,0
15841.2,299.710935,20,1,0
15841.35,349.109468,20,1,2
15841.5,305.615448,20,1,1
15841.65,263.576141,20,1,1
15841.8,238.187353,20,0,0
15841.95,223.426911,20,1,0
15842.1,861.96392,20,1,0
15842.25,241.205667,19,0,1
15842.4,224.291856,19,0,0
15842.55,232.002533,19,0,0
15842.7,238.703923,19,0,0
15842.85,239.481987,19,0,0
15843.0,239.966113,19,0,0
15843.15,252.156415,19,0,0
15843.3,246.945256,19,1,0
15843.45,263.266256,19,0,0
15843.6,264.292949,19,1,0
15843.75,309.714212,19,0,1
15843.9,321.635904,19,0,1
15844.05,312.644919,19,0,0
15844.2,328.538892,19,0,0
15844.35,347.288558,19,0,0
15844.5,365.2073,19,0,0
15844.65,376.25392,19,0,0
15844.8,383.745285,19,0,0
15844.95,376.558095,19,0,0
15845.1,354.198267,19,1,0
15845.25,394.347783,20,1,2
15845.4,362.0853,20,0,1
15845.55,305.301367,20,2,0
15845.7,339.17812,20,1,2
15845.85,274.911273,20,0,0
15846.0,232.375446,20,3,0
15846.15,278.457856,20,0,2
15846.3,205.146801,20,1,0
15846.45,209.864596,20,1,1
15846.6,180.009702,20,0,0
15846.75,151.200488,20,2,0
15846.9,145.068843,20,0,0
15847.05,134.004264,20,1,0
15847.2,179.717129,20,0,1
15847.35,165.431955,20,0,0
15847.5,179.882542,20,1,0
15847.65,821.903288,20,0,0
15847.8,209.570538,20,0,0
15847.95,224.413111,20,0,0
15848.1,223.995652,20,1,0
15848.25,267.106323,20,0,1
15848.4,244.09827,20,1,0
15848.55,256.569119,20,2,1
15848.7,284.909348,20,0,2
15848.85,228.257181,20,0,0
15849.0,214.522833,20,1,0
15849.15,240.999777,20,0,1
15849.3,201.455248,20,2,0
15849.45,296.350665,20,3,3
15849.6,224.816329,20,1,3
15849.75,824.496126,20,0,0
15849.9,145.915462,19,0,0
15850.05,146.079865,19,0,0
15850.2,144.7073,19,0,0
15850.35,151.068388,19,0,0
15850.5,162.001191,19,0,0
15850.65,166.01161,19,0,0
15850.8,170.022029,19,0,0
15850.95,173.790639,19,0,0
15851.1,165.953954,19,2,0
15851.25,225.541351,19,1,2
15851.4,206.324742,19,0,0
15851.55,253.067442,19,0,1
15851.7,247.616428,19,0,0
15851.85,256.65045,19,1,0
15852.0,299.080805,19,1,1
15852.15,311.714786,19,0,1
15852.3,288.76528,19,0,0
15852.45,288.912876,19,0,0
15852.6,292.495291,19,0,0
15852.75,271.307787,19,2,0
15852.9,320.218075,19,0,2
15853.05,269.56573,19,0,0
15853.2,271.536549,20,0,0
15853.35,307.337782,20,0,1
15853.5,273.504617,20,1,0
15853.65,290.081859,20,0,1
15853.8,264.643936,20,0,0
15853.95,263.774017,20,0,0
15854.1,232.666332,20,3,0
15854.25,315.211732,20,0,3
15854.4,223.046462,20,2,0
15854.55,936.657242,20,0,0
15854.7,225.336572,20,0,0
15854.85,229.967549,20,0,0
15855.0,229.352737,20,0,0
15855.15,219.499679,20,1,0
15855.3,987.684638,20,2,0
15855.45,284.633876,19,0,2
15855.6,241.004426,19,0,0
15855.75,238.570531,19,0,0
15855.9,209.679524,19,2,0
15856.05,275.420165,19,0,2
15856.2,223.564858,19,0,0
15856.35,302.903325,19,0,1
15856.5,200.384561,19,1,0
15856.65,231.630043,19,0,1
15856.8,194.581828,19,1,0
15856.95,185.99435,19,4,1
15857.1,280.156825,19,1,5
15857.25,187.62746,19,0,1
15857.4,143.871132,19,2,0
15857.55,771.754762,19,0,1
15857.7,150.848999,18,0,0
15857.85,165.44181,18,0,0
15858.0,173.062523,18,0,0
15858.15,183.954042,18,0,0
15858.3,194.845561,18,0,0
15858.45,207.575694,18,0,0
15858.6,212.387867,18,0,0
15858.75,224.51947,18,0,0
15858.9,250.362599,18,0,0
15859.05,270.611181,18,0,0
15859.2,286.051989,18,0,0
15859.35,301.295742,18,2,1
15859.5,292.468818,18,0,0
15859.65,297.215812,18,1,0
15859.8,325.13618,18,0,1
15859.95,300.806884,18,0,0
15860.1,309.002239,18,0,0
15860.25,285.226028,18,2,0
15860.4,309.825377,18,2,2
15860.55,306.30897,18,0,2
15860.7,259.993111,18,0,0
15860.85,259.938811,18,0,0
15861.0,227.096854,18,2,0
15861.15,243.778018,18,0,1
15861.3,209.871374,18,0,0
15861.45,207.734609,18,0,0
15861.6,202.631043,18,0,0
15861.75,177.290413,18,1,0
15861.9,193.836242,18,0,1
15862.05,166.061368,18,0,0
15862.2,152.178588,18,2,0
15862.35,186.332919,18,0,1
15862.5,162.062751,18,0,0
15862.65,166.705335,18,0,0
15862.8,150.207764,18,2,0
15862.95,208.078607,18,1,2
15863.1,172.00288,18,0,0
15863.25,188.373684,18,0,0
15863.4,201.914134,18,1,0
15863.55,236.869161,18,0,1
15863.7,214.582389,18,0,0
15863.85,211.858752,18,1,0
15864.0,835.868985,18,0,0
15864.15,219.571106,18,0,0
15864.3,225.594789,18,0,0
15864.45,184.623093,18,3,0
15864.6,205.864904,18,1,1
15864.75,222.467316,18,0,1
15864.9,190.057821,18,1,0
15865.05,226.582194,18,0,1
15865.2,203.867111,18,0,0
15865.35,211.218338,18,0,0
15865.5,217.877775,18,0,0
15865.65,197.496209,18,1,0
15865.8,309.507927,18,0,2
15865.95,200.902489,18,0,0
15866.1,175.005617,18,1,0
15866.25,1125.768615,19,0,1
15866.4,160.954089,18,0,0
15866.55,150.050235,18,2,0
15866.7,209.367192,18,0,2
15866.85,165.030155,18,0,0
15867.0,156.1936,18,1,0
15867.15,211.380078,18,0,2
15867.3,155.35906,19,1,0
15867.45,161.877471,19,0,0
15867.6,169.673612,19,0,0
15867.75,173.931209,19,0,0
15867.9,165.97634,19,1,0
15868.05,232.047731,19,0,2
15868.2,175.675543,19,1,0
15868.35,207.695726,19,0,1
15868.5,191.105254,19,0,0
15868.65,201.428545,19,0,0
15868.8,201.06054,19,1,0
15868.95,191.662142,19,1,0
15869.1,231.208691,19,0,1
15869.25,216.699831,19,0,0
15869.4,210.322417,19,1,0
15869.55,241.194709,19,0,1
15869.7,221.976344,19,0,0
15869.85,223.709028,19,1,0
15870.0,238.694709,19,1,1
15870.15,251.104824,19,0,1
15870.3,207.055185,19,2,0
15870.45,882.443667,19,1,1
15870.6,240.347966,18,0,1
15870.75,221.797312,18,0,0
15870.9,256.891768,18,0,1
15871.05,234.877786,18,0,0
15871.2,236.045396,19,0,0
15871.35,221.379791,19,1,0
15871.5,230.865323,19,0,0
15871.65,235.197061,19,0,0
15871.8,240.307298,19,0,0
15871.95,249.709122,19,0,0
15872.1,257.189448,19,0,0
15872.25,267.005275,19,0,0
15872.4,261.38628,19,1,0
15872.55,295.203598,19,0,1
15872.7,282.393822,19,0,0
15872.85,288.472918,19,0,0
15873.0,296.634479,19,0,0
15873.15,283.532004,19,2,0
15873.3,1126.467343,19,1,1
15873.45,312.357889,19,0,1
15873.6,284.373668,19,0,0
15873.75,283.445914,19,0,0
15873.9,287.278322,19,0,0
15874.05,271.155999,19,1,0
15874.2,290.063408,19,1,1
15874.35,294.103963,19,0,1
15874.5,273.99631,19,0,0
15874.65,272.779218,19,0,0
15874.8,265.081909,19,0,0
15874.95,246.625814,19,1,0
15875.1,253.033484,19,0,0
15875.25,246.378948,19,1,0
15875.4,266.291642,19,1,1
15875.55,274.65724,19,0,1
15875.7,240.185825,19,1,0
15875.85,265.640396,19,1,1
15876.0,266.461028,19,0,1
15876.15,243.340455,19,0,0
15876.3,243.066524,19,0,0
15876.45,214.636708,19,2,0
15876.6,270.956456,19,0,2
15876.75,214.474415,19,0,0
15876.9,207.83627,19,1,0
15877.05,231.576731,19,0,1
15877.2,211.926259,19,0,0
15877.35,217.679102,19,0,0
15877.5,189.210338,19,2,0
15877.65,248.487778,19,0,2
15877.8,207.137215,19,0,0
15877.95,211.533148,19,0,0
15878.1,208.473495,19,0,0
15878.25,208.06553,19,0,0
15878.4,209.459345,19,1,0
15878.55,239.460815,19,1,1
15878.7,223.714298,19,1,1
15878.85,860.814725,19,0,0
15879.0,192.081442,18,1,0
15879.15,197.296842,18,2,1
15879.3,201.78312,18,0,1
15879.45,175.514526,18,1,0
15879.6,212.917055,18,0,1
15879.75,194.772016,18,0,0
15879.9,195.662199,18,0,0
15880.05,184.813888,18,1,0
15880.2,212.293819,18,0,1
15880.35,191.023114,18,0,0
15880.5,198.522763,18,0,0
15880.65,218.154013,18,1,1
15880.8,186.293217,18,1,0
15880.95,220.121808,18,0,1
15881.1,198.540236,18,0,0
15881.25,199.177337,19,0,0
15881.4,229.127971,19,0,1
15881.55,210.427954,19,0,0
15881.7,198.244784,19,1,0
15881.85,676.660399,19,1,0
15882.0,781.3431,18,0,1
15882.15,194.691134,18,0,0
15882.3,182.216364,18,1,0
15882.45,209.345356,18,1,1
15882.6,186.251695,18,0,0
15882.75,193.546338,18,0,0
15882.9,194.050416,18,0,0
15883.05,185.111582,18,1,0
15883.2,190.734034,18,1,0
15883.35,186.826345,18,1,0
15883.5,222.882696,18,0,1
15883.65,205.952957,18,1,0
15883.8,213.816111,18,0,0
15883.95,212.13747,18,1,0
15884.1,236.984998,18,0,1
15884.25,204.003574,18,1,0
15884.4,213.887838,18,0,0
15884.55,199.901696,18,1,0
15884.7,229.685996,18,0,1
15884.85,195.538087,18,1,0
15885.0,217.520151,18,0,1
15885.15,185.171737,18,0,0
15885.3,259.076266,18,2,1
15885.45,205.084322,18,0,1
15885.6,177.70642,18,0,0
15885.75,161.60449,18,1,0
15885.9,215.160618,18,0,2
15886.05,162.179187,18,0,0
15886.2,158.043935,18,0,0
15886.35,148.688082,18,1,0
15886.5,210.306728,18,0,2
15886.65,155.105452,18,1,0
15886.8,157.586744,18,1,1
15886.95,135.429939,18,0,0
15887.1,143.414733,18,0,0
15887.25,151.788777,18,0,0
15887.4,140.015226,18,1,0
15887.55,169.964521,18,0,1
15887.7,154.323779,18,0,0
15887.85,164.814573,18,0,0
15888.0,171.452928,18,0,0
15888.15,161.441932,18,1,0
15888.3,825.67653,18,0,0
15888.45,181.481775,17,1,0
15888.6,207.003764,17,0,1
15888.75,193.562931,17,0,0
15888.9,205.566973,17,0,0
15889.05,175.80999,17,2,0
15889.2,221.201723,17,0,2
15889.35,173.123176,17,1,0
15889.5,201.31289,17,0,1
15889.65,145.776675,17,2,0
15889.8,734.862959,17,1,1
15889.95,121.891808,16,1,0
15890.1,171.7993,16,0,2
15890.25,105.829267,16,1,0
15890.4,119.346054,16,1,1
15890.55,123.390797,16,0,1
15890.7,72.442056,16,2,0
15890.85,96.592663,16,1,1
15891.0,107.328696,16,0,1
15891.15,88.648694,16,0,0
15891.3,97.233299,16,0,0
15891.45,96.475904,16,1,0
15891.6,134.604716,16,0,1
15891.75,145.098304,16,0,1
15891.9,133.61176,16,0,0
15892.05,143.487865,16,0,0
15892.2,159.02801,17,0,0
15892.35,174.828959,17,0,0
15892.5,181.577651,17,0,0
15892.65,194.205949,17,1,0
15892.8,237.65761,17,0,1
15892.95,227.573884,17,0,0
15893.1,236.465537,17,0,0
15893.25,233.245237,17,1,0
15893.4,270.192904,17,0,1
15893.55,259.958359,17,0,0
15893.7,270.327512,17,0,0
15893.85,274.159616,17,0,0
15894.0,271.227995,17,1,0
15894.15,288.267346,17,2,1
15894.3,275.667744,17,1,1
15894.45,272.473247,17,0,1
15894.6,245.065615,17,0,0
15894.75,242.587089,17,0,0
15894.9,220.715085,17,1,0
15895.05,245.364959,17,0,1
15895.2,225.4788,17,0,0
15895.35,221.793934,17,0,0
15895.5,214.326585,17,0,0
15895.65,211.687042,17,0,0
15895.8,200.126434,17,1,0
15895.95,195.542213,17,1,0
15896.1,916.496452,17,1,0
15896.25,208.327257,17,2,1
15896.4,245.521273,17,0,2
15896.55,187.349626,17,1,0
15896.7,203.694127,17,2,1
