pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
148,1778,11,248,9135,1,,
455,230,12,310,9138,1,,
440,411,5,229,9143,1,,
459,850,5,42,9151,1,,
439,517,8,13,9156,1,,
439,636,8,244,9156,1,,
43,690,4,243,9159,1,,
43,1,12,243,9159,1,,
463,416,5,227,9159,1,,
243,199,5,42,9167,1,,
76,696,9,13,9169,1,,
125,255,8,243,9180,1,,
125,128,8,243,9180,1,,
116,675,9,268,9184,1,,
289,14,9,310,9206,1,,
289,50,7,305,9206,1,,
144,80,4,42,9206,1,,
161,723,4,42,9213,1,,
206,195,5,268,9214,1,,
206,8,4,311,9214,1,,
22,30,4,229,9222,1,,
317,98,6,239,9226,1,,
317,98,9,243,9226,1,,
436,309,4,229,9240,1,,
445,840,9,13,9253,1,,
44,690,4,243,9263,1,,
44,431,8,239,9263,1,,
387,22,9,248,9266,1,,
62,34,4,225,9273,1,,
316,98,1,243,9280,1,,
316,150,12,300,9280,1,,
371,806,10,316,9280,1,,
225,9,4,229,9287,1,,
234,1970,8,310,9295,1,,
234,10,2,239,9295,1,,
358,291,9,316,9302,1,,
422,1032,8,239,9306,1,,
122,77,5,239,9322,1,,
122,447,6,239,9322,1,,
456,230,6,298,9322,1,,
284,2095,8,13,9325,1,,
364,616,8,305,9333,1,,
7,650,4,314,9335,1,,
61,120,8,13,9339,1,,
171,1834,7,243,9344,1,,
8,114,2,42,9350,1,,
353,393,8,13,9351,1,,
181,134,6,299,9355,1,,
181,265,1,310,9355,1,,
153,188,7,13,9361,1,,
135,682,6,13,9370,1,,
85,248,7,300,9373,1,,
338,19,3,13,9381,1,,
338,213,4,244,9381,1,,
432,514,6,243,9391,1,,
350,56,12,294,9406,1,,
385,815,6,243,9409,1,,
267,204,6,13,9416,1,,
60,120,5,239,9422,1,,
159,721,6,13,9425,1,,
407,105,6,199,9429,1,,
158,919,6,319,9439,1,,
206,1912,10,316,9439,1,,
446,1044,5,239,9440,1,,
6,650,3,199,9444,1,,
460,525,6,248,9449,1,,
403,222,2,319,9449,1,,
373,1017,9,295,9462,1,,
329,787,2,310,9463,1,,
224,471,2,199,9467,1,,
308,384,4,299,9472,1,,
97,3,4,299,9479,1,,
387,104,4,295,9489,1,,
388,104,2,295,9494,1,,
24,168,5,311,9504,1,,
386,104,4,295,9515,1,,
372,21,4,270,9530,1,,
372,396,7,270,9530,1,,
337,19,2,305,9531,1,,
288,604,5,316,9543,1,,
364,801,6,316,9553,1,,
434,63,4,322,9555,1,,
15,531,4,316,9560,1,,
121,447,2,239,9562,1,,
250,200,4,13,9567,1,,
178,265,1,310,9568,1,,
38,33,7,301,9569,1,,
38,1,4,301,9569,1,,
164,7,7,322,9579,1,,
208,44,6,325,9589,1,,
165,458,7,297,9596,1,,
165,922,5,297,9596,1,,
418,1252,10,301,9596,1,,
169,41,1,13,9604,1,,
169,81,8,325,9604,1,,
226,46,10,297,9610,1,,
11,0,10,323,9618,1,,
5,685,7,325,9628,1,,
363,58,6,325,9638,1,,
183,1858,5,270,9643,1,,
183,7,6,301,9643,1,,
128,38,6,297,9645,1,,
412,106,9,302,9656,1,,
260,12,2,248,9662,1,,
73,245,5,297,9666,1,,
425,26,10,302,9670,1,,
154,188,8,270,9682,1,,
60,1620,6,322,9689,1,,
373,396,3,270,9692,1,,
373,103,4,301,9692,1,,
360,615,7,330,9699,1,,
78,124,6,301,9709,1,,
78,1309,6,321,9709,1,,
327,212,10,313,9711,1,,
327,18,1,313,9711,1,,
47,869,1,13,9719,1,,
6,529,10,301,9722,1,,
289,770,8,270,9734,1,,
399,221,7,302,9745,1,,
321,152,6,329,9749,1,,
270,205,2,248,9758,1,,
227,9,6,312,9764,1,,
227,46,12,208,9764,1,,
262,141,4,302,9769,1,,
440,636,3,313,9785,1,,
440,311,1,292,9785,1,,
440,27,12,292,9785,1,,
263,94,4,329,9787,1,,
259,94,4,329,9794,1,,
225,46,4,313,9805,1,,
225,88,2,313,9805,1,,
225,9,9,292,9805,1,,
8,650,6,199,9806,1,,
8,-1,-1,-999,9806,2,two_level_rop_allsku,30.0
46,170,6,335,9812,1,,
348,20,4,329,9821,1,,
450,314,9,292,9823,1,,
450,162,4,208,9823,1,,
261,141,8,315,9832,1,,
306,97,4,301,9839,1,,
369,292,6,292,9843,1,,
369,618,9,292,9843,1,,
352,216,6,315,9853,1,,
172,460,2,292,9857,1,,
172,191,2,208,9857,1,,
172,191,6,292,9857,1,,
179,362,4,302,9862,1,,
338,100,4,312,9873,1,,
338,100,6,292,9873,1,,
338,495,2,312,9873,1,,
246,11,10,278,9875,1,,
246,91,5,278,9875,1,,
273,763,10,313,9887,1,,
204,368,4,302,9894,1,,
307,16,2,297,9900,1,,
307,1204,7,292,9900,1,,
251,588,4,270,9901,1,,
389,297,9,208,9913,1,,
134,1340,1,302,9913,1,,
134,39,2,302,9913,1,,
71,244,10,278,9917,1,,
104,672,3,312,9926,1,,
104,1699,6,317,9926,1,,
92,892,6,137,9941,1,,
289,770,12,321,9950,1,,
406,300,8,332,9953,1,,
462,851,3,301,9956,1,,
7,650,1,199,9960,1,,
405,300,5,278,9961,1,,
126,183,8,292,9968,1,,
142,1762,4,205,9978,1,,
47,1296,8,208,9992,1,,
243,91,11,205,9993,1,,
305,280,8,317,10006,1,,
83,1662,11,-35,10009,1,,
446,162,4,208,10023,1,,
446,412,4,317,10023,1,,
242,749,12,-35,10025,1,,
120,38,8,258,10035,1,,
75,2,10,334,10039,1,,
310,2165,7,208,10045,1,,
441,411,9,-35,10052,1,,
99,670,6,292,10054,1,,
133,350,8,-65,10060,1,,
5,649,5,317,10062,1,,
456,163,8,-35,10064,1,,
418,1252,7,-65,10070,1,,
465,1058,3,312,10082,1,,
465,65,10,258,10082,1,,
16,115,11,-65,10093,1,,
16,67,4,-65,10093,1,,
62,438,8,-65,10105,1,,
349,20,8,-35,10110,1,,
288,379,5,-65,10116,1,,
282,601,3,-65,10124,1,,
353,612,8,258,10124,1,,
246,2000,8,137,10135,1,,
61,437,6,111,10140,1,,
61,120,4,111,10140,1,,
53,434,4,312,10144,1,,
53,330,3,258,10144,1,,
440,411,3,-65,10148,1,,
169,1829,6,258,10153,1,,
191,571,7,-35,10161,1,,
191,1373,5,-19,10161,1,,
375,1019,6,306,10167,1,,
283,145,9,111,10172,1,,
283,49,8,304,10172,1,,
63,71,10,-19,10175,1,,
31,32,5,258,10186,1,,
71,334,10,-19,10189,1,,
17,0,4,237,10193,1,,
17,687,10,237,10193,1,,
24,116,4,334,10210,1,,
24,31,5,-19,10210,1,,
24,1,6,277,10210,1,,
234,371,12,237,10212,1,,
96,177,5,292,10217,1,,
213,196,9,277,10225,1,,
104,180,5,258,10232,1,,
350,102,8,308,10237,1,,
171,1359,5,258,10240,1,,
451,639,8,308,10248,1,,
40,661,2,292,10252,1,,
184,1367,8,-19,10260,1,,
214,196,10,304,10270,1,,
245,750,8,277,10272,1,,
26,535,8,303,10273,1,,
255,202,2,237,10291,1,,
255,2019,8,237,10291,1,,
66,2,2,312,10297,1,,
394,104,4,-19,10298,1,,
394,159,2,-19,10298,1,,
198,85,5,111,10308,1,,
198,43,4,111,10308,1,,
298,2134,7,-19,10308,1,,
28,861,6,304,10322,1,,
5,65,1,258,10328,1,,
5,420,5,306,10328,1,,
33,1568,6,304,10333,1,,
2,419,6,324,10345,1,,
152,456,6,308,10352,1,,
144,80,2,292,10352,1,,
239,956,2,312,10361,1,,
99,1690,10,237,10361,1,,
142,1765,6,-19,10363,1,,
430,162,2,208,10365,1,,
16,859,1,312,10369,1,,
102,179,6,111,10373,1,,
157,6,2,-65,10384,1,,
157,81,4,111,10384,1,,
35,32,6,327,10387,1,,
288,50,6,304,10409,1,,
18,859,1,312,10412,1,,
397,824,3,304,10418,1,,
397,220,3,237,10418,1,,
109,673,10,341,10421,1,,
20,859,1,312,10430,1,,
405,104,2,-19,10439,1,,
405,24,9,341,10439,1,,
19,859,1,312,10443,1,,
17,859,1,312,10447,1,,
349,102,8,341,10451,1,,
416,25,6,111,10459,1,,
15,115,5,320,10466,1,,
204,735,4,-35,10473,1,,
204,466,2,277,10473,1,,
204,8,11,341,10473,1,,
130,449,7,341,10483,1,,
323,99,10,320,10484,1,,
190,1878,6,341,10493,1,,
415,25,6,237,10500,1,,
426,161,6,341,10502,1,,
392,501,5,237,10508,1,,
292,277,4,327,10509,1,,
451,639,6,237,10517,1,,
29,1561,11,259,10522,1,,
442,411,5,304,10526,1,,
45,1597,5,304,10537,1,,
23,859,1,312,10540,1,,
23,68,12,41,10540,1,,
155,456,3,308,10540,1,,
34,430,5,237,10545,1,,
120,557,5,111,10554,1,,
393,399,4,341,10557,1,,
196,267,5,259,10569,1,,
196,365,8,41,10569,1,,
450,520,5,111,10579,1,,
450,-1,-1,-999,10579,2,two_level_rop_allsku,44.0
268,970,10,41,10583,1,,
58,120,4,111,10596,1,,
119,556,12,333,10599,1,,
5,1523,1,-19,10607,1,,
194,84,9,333,10612,1,,
101,178,4,111,10621,1,,
48,118,4,259,10624,1,,
48,691,4,333,10624,1,,
48,-1,-1,-999,10624,2,two_level_rop_allsku,8.0
452,229,8,41,10636,1,,
128,559,7,359,10641,1,,
14,0,5,354,10649,1,,
14,686,4,41,10649,1,,
64,243,6,347,10654,1,,
16,115,2,320,10663,1,,
16,323,8,259,10663,1,,
18,115,5,324,10665,1,,
299,278,4,347,10671,1,,
154,916,3,237,10675,1,,
156,188,12,347,10687,1,,
434,308,7,354,10687,1,,
129,183,2,-65,10688,1,,
97,3,9,347,10700,1,,
313,992,1,111,10709,1,,
356,394,8,353,10712,1,,
321,99,2,324,10716,1,,
65,1305,4,353,10719,1,,
305,1425,6,41,10723,1,,
2,419,10,326,10730,1,,
21,30,8,283,10759,1,,
21,1,2,283,10759,1,,
234,1972,6,41,10773,1,,
213,1383,11,283,10774,1,,
109,1706,6,41,10783,1,,
317,490,9,326,10784,1,,
364,156,6,326,10793,1,,
424,1487,10,283,10803,1,,
29,1072,10,41,10804,1,,
98,3,8,326,10805,1,,
429,1038,5,320,10812,1,,
174,925,4,41,10819,1,,
253,201,8,326,10819,1,,
233,47,9,361,10823,1,,
225,9,4,41,10831,1,,
130,4,4,326,10839,1,,
235,272,3,41,10846,1,,
324,285,8,318,10849,1,,
324,53,4,318,10849,1,,
324,18,8,318,10849,1,,
324,-1,-1,-999,10849,2,two_level_rop_allsku,39.0
260,12,2,333,10852,1,,
268,596,4,326,10855,1,,
414,61,6,283,10876,1,,
414,302,9,318,10876,1,,
147,6,8,369,10884,1,,
200,1902,2,41,10889,1,,
64,1629,9,361,10897,1,,
64,71,6,318,10897,1,,
251,373,8,345,10911,1,,
372,21,8,318,10920,1,,
372,293,10,366,10920,1,,
106,898,10,222,10925,1,,
228,89,12,366,10937,1,,
252,373,4,345,10937,1,,
252,200,4,222,10937,1,,
422,62,4,369,10946,1,,
342,290,9,318,10950,1,,
377,294,11,40,10952,1,,
181,194,6,369,10956,1,,
107,703,7,40,10963,1,,
86,1668,6,369,10965,1,,
415,61,4,283,10971,1,,
415,106,10,366,10971,1,,
87,1668,3,369,10973,1,,
128,4,7,222,10974,1,,
136,451,6,222,10983,1,,
466,65,7,283,10990,1,,
466,318,5,342,10990,1,,
97,3,4,366,11007,1,,
97,3,7,283,11007,1,,
213,469,4,259,11009,1,,
256,11,5,40,11013,1,,
20,167,4,355,11023,1,,
20,687,6,342,11023,1,,
141,1760,5,40,11030,1,,
24,859,1,312,11032,1,,
24,-1,-1,-999,11032,2,two_level_rop_allsku,62.0
17,115,1,320,11038,1,,
209,740,10,366,11047,1,,
450,520,5,111,11062,1,,
320,98,1,369,11065,1,,
148,260,4,345,11069,1,,
71,122,8,361,11069,1,,
48,691,1,333,11074,1,,
417,25,6,342,11081,1,,
25,859,1,312,11090,1,,
25,-1,-1,-999,11090,2,two_level_rop_allsku,6.0
13,322,6,366,11093,1,,
306,383,3,40,11098,1,,
392,23,2,326,11105,1,,
74,123,8,342,11107,1,,
0,29,11,372,11107,1,,
162,1810,2,326,11122,1,,
190,266,6,342,11124,1,,
372,103,6,342,11136,1,,
315,1207,11,336,11151,1,,
76,2,9,336,11169,1,,
358,614,5,342,11170,1,,
449,111,9,336,11182,1,,
185,462,10,343,11186,1,,
181,930,11,348,11188,1,,
393,23,4,336,11189,1,,
282,145,4,336,11196,1,,
191,266,1,342,11201,1,,
191,7,8,376,11201,1,,
89,2,7,348,11210,1,,
89,249,10,348,11210,1,,
22,235,6,348,11221,1,,
72,334,10,251,11223,1,,
355,613,10,348,11236,1,,
260,2031,4,371,11236,1,,
448,313,6,371,11247,1,,
321,995,10,348,11252,1,,
58,667,9,251,11268,1,,
90,75,10,356,11268,1,,
261,12,10,383,11270,1,,
367,58,9,343,11283,1,,
344,215,9,348,11283,1,,
122,558,6,251,11300,1,,
102,179,6,348,11300,1,,
102,3,4,331,11300,1,,
263,141,12,375,11307,1,,
342,55,4,366,11314,1,,
342,19,4,343,11314,1,,
206,137,8,331,11326,1,,
206,1911,10,357,11326,1,,
280,14,4,375,11336,1,,
280,206,8,358,11336,1,,
182,194,8,375,11348,1,,
53,70,1,348,11350,1,,
53,1613,8,357,11350,1,,
53,1,5,363,11350,1,,
143,1135,6,343,11353,1,,
190,363,7,383,11360,1,,
192,363,7,251,11366,1,,
23,427,6,331,11371,1,,
23,534,8,357,11371,1,,
193,43,6,251,11377,1,,
149,912,8,358,11383,1,,
259,273,4,343,11389,1,,
259,141,2,251,11389,1,,
345,215,6,375,11392,1,,
418,25,2,342,11400,1,,
418,25,4,251,11400,1,,
110,553,4,371,11404,1,,
103,36,6,357,11418,1,,
103,179,8,363,11418,1,,
248,273,2,343,11419,1,,
248,92,10,364,11419,1,,
343,154,6,357,11438,1,,
343,792,7,363,11438,1,,
444,312,12,344,11441,1,,
444,27,7,344,11441,1,,
47,330,8,364,11442,1,,
289,1416,11,357,11456,1,,
99,126,12,344,11465,1,,
374,396,5,357,11473,1,,
374,158,6,357,11473,1,,
183,42,7,364,11478,1,,
359,57,8,344,11481,1,,
359,500,4,344,11481,1,,
133,39,4,251,11489,1,,
133,79,3,388,11489,1,,
114,127,10,363,11489,1,,
439,517,6,343,11499,1,,
78,545,4,358,11502,1,,
78,885,6,344,11502,1,,
89,35,7,331,11504,1,,
89,548,2,357,11504,1,,
83,1100,5,364,11510,1,,
83,669,3,364,11510,1,,
246,11,10,344,11516,1,,
180,83,10,357,11521,1,,
147,716,2,344,11532,1,,
147,6,8,344,11532,1,,
28,1560,5,251,11533,1,,
316,779,7,381,11534,1,,
316,-1,-1,-999,11534,2,two_level_rop_allsku,79.0
90,548,6,357,11545,1,,
420,405,8,344,11554,1,,
97,669,3,364,11562,1,,
97,3,1,364,11562,1,,
406,105,1,344,11564,1,,
406,1480,6,344,11564,1,,
411,403,4,343,11570,1,,
411,25,1,251,11570,1,,
224,88,6,357,11575,1,,
263,375,4,361,11577,1,,
263,-1,-1,-999,11577,2,two_level_rop_allsku,22.0
100,342,6,391,11590,1,,
208,1379,3,358,11610,1,,
208,44,7,382,11610,1,,
288,276,6,381,11612,1,,
258,592,3,364,11613,1,,
13,67,3,251,11619,1,,
361,500,4,344,11632,1,,
361,217,6,382,11632,1,,
361,57,6,393,11632,1,,
408,222,5,363,11634,1,,
48,691,3,344,11640,1,,
48,1,2,344,11640,1,,
48,-1,-1,-999,11640,2,two_level_rop_allsku,6.0
216,45,7,382,11650,1,,
429,108,2,342,11653,1,,
353,217,6,382,11669,1,,
285,767,4,357,11670,1,,
110,1708,9,344,11694,1,,
154,563,5,357,11694,1,,
264,375,1,361,11698,1,,
264,12,10,390,11698,1,,
283,2091,5,382,11702,1,,
60,669,2,364,11703,1,,
219,1939,8,390,11714,1,,
160,357,4,357,11722,1,,
160,-1,-1,-999,11723,2,two_level_rop_allsku,32.0
259,1180,5,390,11725,1,,
294,381,5,344,11730,1,,
293,51,4,357,11731,1,,
217,45,4,331,11741,1,,
78,1652,8,290,11746,1,,
442,228,5,382,11754,1,,
91,548,4,357,11756,1,,
103,443,4,390,11763,1,,
228,89,4,331,11770,1,,
314,489,5,344,11771,1,,
59,668,3,357,11778,1,,
319,388,4,344,11786,1,,
239,198,3,390,11789,1,,
284,602,5,362,11800,1,,
8,0,9,395,11802,1,,
318,98,2,331,11816,1,,
143,1766,11,394,11817,1,,
430,226,12,395,11819,1,,
195,1375,9,395,11832,1,,
387,22,10,394,11846,1,,
157,81,4,387,11846,1,,
108,443,2,390,11865,1,,
108,343,5,395,11865,1,,
42,662,6,394,11867,1,,
142,129,4,395,11882,1,,
142,5,8,385,11882,1,,
194,364,7,394,11882,1,,
395,1474,3,344,11896,1,,
395,399,5,394,11896,1,,
316,779,5,381,11899,1,,
24,859,1,312,11905,1,,
24,-1,-1,-999,11905,2,two_level_rop_allsku,1.0
141,1344,10,392,11907,1,,
141,5,7,409,11907,1,,
292,277,5,394,11908,1,,
204,137,1,331,11910,1,,
409,105,3,344,11921,1,,
196,84,12,385,11923,1,,
317,490,7,409,11934,1,,
252,964,1,387,11945,1,,
1,1059,10,385,11948,1,,
1,-1,-1,-999,11948,2,two_level_rop_allsku,61.0
294,773,10,394,11953,1,,
44,662,6,409,11957,1,,
43,118,8,407,11965,1,,
165,131,2,390,11965,1,,
388,22,7,404,11975,1,,
237,90,6,409,11982,1,,
133,79,6,404,11985,1,,
315,283,3,400,11986,1,,
149,261,8,411,12002,1,,
331,390,2,251,12008,1,,
0,164,8,411,12016,1,,
16,323,5,407,12016,1,,
45,662,2,409,12022,1,,
273,378,2,344,12025,1,,
273,13,4,407,12025,1,,
401,1246,4,404,12032,1,,
307,383,4,404,12039,1,,
248,1176,2,390,12042,1,,
48,691,3,344,12062,1,,
48,-1,-1,-999,12062,2,two_level_rop_allsku,3.0
416,831,2,344,12075,1,,
77,1651,6,386,12085,1,,
38,169,9,417,12092,1,,
201,466,8,386,12098,1,,
256,11,6,386,12110,1,,
234,10,7,405,12114,1,,
118,556,6,386,12121,1,,
118,-1,-1,-999,12122,2,two_level_rop_allsku,39.0
347,1008,3,344,12123,1,,
216,1385,8,405,12130,1,,
130,4,9,408,12136,1,,
128,128,8,417,12142,1,,
101,550,4,386,12146,1,,
49,119,2,409,12154,1,,
49,70,6,402,12154,1,,
267,13,11,378,12155,1,,
119,77,9,389,12161,1,,
159,458,9,402,12166,1,,
160,357,10,378,12169,1,,
296,15,9,402,12182,1,,
61,1624,6,389,12187,1,,
61,174,12,406,12187,1,,
337,54,2,358,12193,1,,
337,392,8,378,12193,1,,
453,413,8,402,12194,1,,
166,922,8,378,12207,1,,
151,914,6,406,12211,1,,
151,130,4,406,12211,1,,
151,80,7,339,12211,1,,
313,2175,8,378,12235,1,,
452,315,12,370,12236,1,,
20,167,12,406,12248,1,,
142,129,8,120,12257,1,,
142,351,4,120,12257,1,,
437,410,7,402,12269,1,,
392,23,4,402,12276,1,,
136,451,4,339,12277,1,,
136,79,4,339,12277,1,,
136,79,12,340,12277,1,,
328,53,4,120,12278,1,,
328,100,12,120,12278,1,,
454,315,5,403,12292,1,,
408,105,4,378,12295,1,,
408,24,8,120,12295,1,,
173,924,6,339,12301,1,,
173,727,2,340,12301,1,,
173,359,8,340,12301,1,,
182,41,5,120,12310,1,,
182,83,2,120,12310,1,,
182,570,4,120,12310,1,,
314,52,3,120,12325,1,,
314,992,8,120,12325,1,,
436,516,9,276,12326,1,,
436,27,7,276,12326,1,,
35,537,10,406,12330,1,,
35,1,5,340,12330,1,,
238,272,6,48,12348,1,,
238,1397,8,48,12348,1,,
238,90,2,48,12348,1,,
380,59,7,120,12349,1,,
380,295,3,120,12349,1,,
380,500,4,398,12349,1,,
380,21,4,398,12349,1,,
389,60,2,386,12353,1,,
389,22,10,406,12353,1,,
389,104,4,340,12353,1,,
318,284,4,402,12355,1,,
147,6,10,398,12363,1,,
124,78,6,339,12372,1,,
124,680,6,340,12372,1,,
21,234,12,276,12382,1,,
21,1,1,48,12382,1,,
21,68,8,48,12382,1,,
153,130,4,406,12388,1,,
153,355,6,406,12388,1,,
84,35,4,402,12389,1,,
143,129,9,398,12399,1,,
199,366,11,340,12406,1,,
368,804,10,340,12422,1,,
326,286,10,360,12423,1,,
326,785,8,360,12423,1,,
430,837,10,276,12424,1,,
430,307,4,48,12424,1,,
77,124,9,339,12437,1,,
86,1312,5,276,12442,1,,
86,175,6,48,12442,1,,
86,888,2,48,12442,1,,
9,0,5,120,12443,1,,
9,66,10,360,12443,1,,
174,264,9,373,12452,1,,
306,209,8,120,12455,1,,
393,23,7,276,12460,1,,
393,501,6,48,12460,1,,
410,505,8,120,12467,1,,
215,1934,1,339,12467,1,,
215,138,8,339,12467,1,,
206,1379,9,276,12475,1,,
206,43,2,48,12475,1,,
450,111,8,120,12478,1,,
81,247,7,120,12489,1,,
378,21,5,276,12490,1,,
378,811,6,48,12490,1,,
123,679,7,120,12500,1,,
6,685,8,339,12509,1,,
255,374,7,120,12510,1,,
55,70,6,276,12515,1,,
55,1,1,48,12515,1,,
55,173,12,424,12515,1,,
17,234,8,423,12523,1,,
307,51,4,48,12532,1,,
307,280,8,424,12532,1,,
190,933,12,424,12548,1,,
417,404,8,339,12563,1,,
235,47,6,426,12572,1,,
235,748,5,424,12572,1,,
26,535,6,398,12577,1,,
63,71,8,340,12577,1,,
24,534,6,120,12586,1,,
283,482,4,48,12586,1,,
283,49,6,426,12586,1,,
437,310,8,339,12591,1,,
116,127,6,378,12595,1,,
152,130,2,406,12604,1,,
152,354,5,340,12604,1,,
23,30,8,424,12612,1,,
23,1,12,432,12612,1,,
246,11,4,406,12617,1,,
246,2000,3,340,12617,1,,
204,86,6,120,12623,1,,
25,326,6,339,12628,1,,
212,87,6,398,12635,1,,
329,100,7,339,12641,1,,
176,191,6,276,12641,1,,
176,7,4,432,12641,1,,
176,133,1,432,12641,1,,
67,2,4,48,12658,1,,
67,440,8,432,12658,1,,
256,202,2,339,12658,1,,
256,11,9,428,12658,1,,
145,352,4,360,12662,1,,
372,21,10,424,12672,1,,
265,204,4,120,12693,1,,
384,500,3,398,12698,1,,
11,423,8,48,12703,1,,
294,2122,3,120,12704,1,,
253,590,4,120,12711,1,,
335,391,8,276,12719,1,,
377,21,4,340,12723,1,,
377,104,2,340,12723,1,,
96,177,8,432,12731,1,,
418,508,3,378,12731,1,,
109,343,5,406,12733,1,,
209,740,6,48,12745,1,,
122,558,7,276,12755,1,,
355,1014,4,340,12755,1,,
118,556,4,386,12765,1,,
452,315,5,276,12767,1,,
452,28,3,48,12767,1,,
299,208,3,120,12767,1,,
429,108,4,423,12774,1,,
338,392,3,378,12777,1,,
411,505,7,309,12778,1,,
313,52,3,406,12788,1,,
192,135,2,120,12796,1,,
10,651,6,309,12804,1,,
453,413,2,398,12808,1,,
46,170,2,406,12824,1,,
454,112,10,440,12840,1,,
130,1337,6,309,12843,1,,
369,804,1,340,12848,1,,
183,570,2,120,12854,1,,
402,1246,2,404,12860,1,,
47,170,7,397,12861,1,,
235,371,7,309,12865,1,,
217,1934,1,339,12866,1,,
288,146,8,440,12871,1,,
216,1934,1,339,12872,1,,
447,28,6,309,12874,1,,
327,1000,3,309,12883,1,,
327,18,3,309,12883,1,,
335,789,5,309,12892,1,,
40,1,6,440,12894,1,,
40,539,2,440,12894,1,,
398,159,5,432,12900,1,,
419,304,5,424,12908,1,,
308,487,5,309,12916,1,,
343,290,5,48,12925,1,,
131,39,2,437,12936,1,,
432,1491,3,437,12942,1,,
275,95,8,437,12954,1,,
360,155,5,432,12964,1,,
226,472,8,377,12971,1,,
7,1524,4,309,12976,1,,
336,391,1,437,12981,1,,
21,30,3,435,12990,1,,
362,292,12,377,12997,1,,
133,350,4,432,12998,1,,
163,358,2,419,13011,1,,
163,6,9,419,13011,1,,
349,102,9,442,13012,1,,
392,23,6,377,13024,1,,
214,1929,11,419,13026,1,,
225,9,8,433,13037,1,,
180,265,1,405,13042,1,,
180,193,3,309,13042,1,,
180,-1,-1,-999,13043,2,two_level_rop_allsku,34.0
206,737,7,250,13048,1,,
206,8,10,250,13048,1,,
420,25,6,433,13049,1,,
421,25,1,433,13054,1,,
236,748,4,424,13059,1,,
430,108,8,435,13060,1,,
218,1385,2,405,13064,1,,
218,1935,1,48,13064,1,,
422,224,4,431,13067,1,,
431,408,7,419,13079,1,,
431,62,7,250,13079,1,,
224,1165,2,309,13087,1,,
179,265,1,405,13090,1,,
179,-1,-1,-999,13090,2,two_level_rop_allsku,5.0
47,869,2,424,13096,1,,
182,265,1,405,13103,1,,
182,-1,-1,-999,13103,2,two_level_rop_allsku,38.0
132,128,8,419,13120,1,,
132,39,9,449,13120,1,,
132,5,8,449,13120,1,,
185,265,1,405,13122,1,,
183,265,1,405,13128,1,,
34,537,12,250,13136,1,,
40,1292,2,432,13147,1,,
389,219,12,250,13153,1,,
307,209,1,250,13175,1,,
307,2156,9,250,13175,1,,
307,51,7,449,13175,1,,
56,666,6,349,13181,1,,
217,1935,1,48,13188,1,,
299,278,6,419,13194,1,,
299,51,8,436,13194,1,,
231,473,6,349,13197,1,,
230,473,2,349,13204,1,,
193,43,10,449,13208,1,,
6,66,4,349,13213,1,,
330,287,10,250,13222,1,,
227,9,8,349,13227,1,,
17,115,4,250,13234,1,,
17,0,4,250,13234,1,,
186,265,1,405,13234,1,,
186,-1,-1,-999,13235,2,two_level_rop_allsku,20.0
387,22,4,349,13236,1,,
228,89,2,446,13243,1,,
100,76,2,250,13256,1,,
100,671,6,250,13256,1,,
338,213,3,365,13268,1,,
187,265,1,276,13271,1,,
187,-1,-1,-999,13271,2,two_level_rop_allsku,6.0
327,153,12,451,13272,1,,
306,383,2,349,13275,1,,
5,1061,4,365,13285,1,,
374,808,8,250,13286,1,,
162,921,7,449,13297,1,,
236,1976,9,-57,13304,1,,
420,509,6,349,13318,1,,
439,227,7,250,13327,1,,
232,47,12,444,13333,1,,
77,2,6,444,13344,1,,
175,727,4,250,13351,1,,
175,82,2,449,13351,1,,
175,-1,-1,-999,13351,2,two_level_rop_allsku,24.0
463,416,3,-57,13352,1,,
49,119,6,419,13360,1,,
47,869,7,-57,13365,1,,
117,1718,6,436,13370,1,,
40,1584,6,250,13379,1,,
78,2,11,438,13382,1,,
267,204,6,436,13388,1,,
180,265,1,276,13394,1,,
180,-1,-1,-999,13394,2,two_level_rop_allsku,1.0
220,1163,6,250,13398,1,,
307,383,5,349,13402,1,,
85,1102,8,429,13416,1,,
41,237,6,384,13421,1,,
256,11,5,449,13425,1,,
233,47,7,429,13429,1,,
4,529,3,384,13432,1,,
4,-1,-1,-999,13432,2,two_level_rop_allsku,65.0
179,265,1,276,13434,1,,
230,1962,8,200,13443,1,,
69,1093,8,384,13455,1,,
6,529,3,384,13461,1,,
110,553,4,384,13471,1,,
21,116,5,419,13484,1,,
263,594,5,449,13492,1,,
293,381,6,429,13497,1,,
109,37,8,453,13501,1,,
10,686,2,453,13508,1,,
182,265,1,276,13516,1,,
182,-1,-1,-999,13516,2,two_level_rop_allsku,1.0
144,80,5,436,13519,1,,
387,218,4,419,13525,1,,
390,297,6,458,13527,1,,
384,295,2,449,13535,1,,
284,207,5,458,13541,1,,
189,932,4,449,13542,1,,
5,685,2,449,13558,1,,
183,570,10,421,13569,1,,
172,82,2,449,13577,1,,
234,582,4,250,13584,1,,
8,0,3,421,13584,1,,
8,114,6,421,13584,1,,
369,157,2,250,13589,1,,
186,265,1,276,13600,1,,
186,1369,8,-57,13600,1,,
444,839,2,451,13609,1,,
97,3,10,422,13611,1,,
63,120,9,421,13615,1,,
77,2,6,421,13628,1,,
325,784,9,422,13630,1,,
315,283,9,421,13643,1,,
132,5,6,422,13646,1,,
257,48,3,422,13652,1,,
447,64,8,430,13664,1,,
