tick,energy,job_queue_len,stop_and_go,turning
18355.2,290.998026,17,0,0
18355.35,289.570249,17,1,0
18355.5,309.812244,17,1,1
18355.65,312.529708,17,0,1
18355.8,288.818533,17,0,0
18355.95,320.22585,17,0,1
18356.1,300.040323,17,0,0
18356.25,306.283433,17,0,0
18356.4,304.368514,17,1,0
18356.55,338.763316,17,0,1
18356.7,308.668022,17,0,0
18356.85,306.939884,17,0,0
18357.0,294.212277,17,1,0
18357.15,309.517442,17,1,1
18357.3,292.923917,17,2,1
18357.45,1244.601774,17,0,1
18357.6,273.325659,16,1,0
18357.75,309.508046,16,0,1
18357.9,286.970094,16,0,0
18358.05,286.59488,16,0,0
18358.2,286.714489,16,0,0
18358.35,255.380759,16,1,0
18358.5,252.02168,16,0,0
18358.65,238.350083,16,1,0
18358.8,815.028015,16,0,0
18358.95,242.294038,15,0,0
18359.1,237.810664,15,0,0
18359.25,232.358603,15,0,0
18359.4,234.863645,15,0,0
18359.55,240.604903,15,1,0
18359.7,227.915208,15,3,1
18359.85,242.841466,15,2,2
18360.0,224.830071,15,0,1
18360.15,218.30639,15,0,0
18360.3,238.896761,15,0,0
18360.45,239.482116,15,1,0
18360.6,269.568504,15,1,1
18360.75,1020.542556,15,0,0
18360.9,237.650795,15,1,0
18361.05,897.857542,15,0,0
18361.2,242.42483,14,0,0
18361.35,242.128307,14,0,0
18361.5,239.075053,14,0,0
18361.65,246.462987,14,0,0
18361.8,254.1166,14,0,0
18361.95,255.498142,14,0,0
18362.1,249.888948,14,0,0
18362.25,247.291054,14,1,0
18362.4,277.970972,14,0,1
18362.55,262.427445,14,1,1
18362.7,253.014469,14,0,1
18362.85,221.122761,14,2,1
18363.0,247.578685,14,0,2
18363.15,191.72796,14,0,0
18363.3,172.030521,14,1,0
18363.45,155.973701,14,1,0
18363.6,153.248951,14,1,0
18363.75,181.448867,14,1,1
18363.9,165.742571,14,1,1
18364.05,143.760017,14,1,0
18364.2,177.863676,14,0,1
18364.35,157.522869,14,0,0
18364.5,166.686169,14,0,0
18364.65,182.100515,14,0,0
18364.8,203.996828,14,0,0
18364.95,212.134823,14,0,0
18365.1,217.199285,14,0,0
18365.25,210.340163,14,0,0
18365.4,205.590854,14,1,0
18365.55,233.218662,14,0,1
18365.7,164.570657,14,3,0
18365.85,234.452933,14,1,3
18366.0,171.474795,14,2,1
18366.15,192.763348,14,1,2
18366.3,170.169741,14,0,1
18366.45,132.006135,14,3,0
18366.6,718.308395,14,0,0
18366.75,132.006135,14,0,0
18366.9,132.784635,14,0,0
18367.05,128.502885,14,1,0
18367.2,624.002265,14,0,0
18367.35,128.113635,14,0,0
18367.5,124.411353,14,0,0
18367.65,136.778702,14,0,0
18367.8,152.046554,14,0,0
18367.95,173.08921,14,0,0
18368.1,193.602335,14,0,0
18368.25,202.097623,14,2,0
18368.4,256.692402,14,0,1
18368.55,262.019075,14,0,0
18368.7,275.734735,14,2,0
18368.85,287.619332,14,0,0
18369.0,304.264483,14,0,0
18369.15,309.738918,14,0,0
18369.3,294.799897,14,1,0
18369.45,311.1517,14,1,1
18369.6,315.363455,14,0,1
18369.75,280.28761,14,1,0
18369.9,304.413281,14,0,1
18370.05,260.373653,14,1,0
18370.2,281.555707,14,0,1
18370.35,244.642267,14,1,0
18370.5,269.185401,14,0,1
18370.65,234.673769,14,0,0
18370.8,229.369716,14,0,0
18370.95,230.148216,14,0,0
18371.1,227.815993,14,0,0
18371.25,225.007527,14,0,0
18371.4,225.371811,14,0,0
18371.55,226.12831,14,0,0
18371.7,220.909885,14,1,0
18371.85,258.513143,14,0,1
18372.0,224.619737,14,2,0
18372.15,242.802663,14,0,0
18372.3,258.448797,14,0,0
18372.45,283.612435,14,0,0
18372.6,304.567047,14,0,0
18372.75,310.626813,14,0,0
18372.9,305.351542,14,0,0
18373.05,311.233576,14,0,0
18373.2,314.282221,14,0,0
18373.35,282.361316,14,2,0
18373.5,317.562005,14,1,2
18373.65,275.818649,14,1,1
18373.8,275.468791,14,0,1
18373.95,242.939524,14,0,0
18374.1,219.418578,14,1,0
18374.25,234.024222,14,0,1
18374.4,203.688659,14,0,0
18374.55,204.895801,14,0,0
18374.7,170.597672,14,2,0
18374.85,206.049194,14,1,2
18375.0,176.879177,14,0,1
18375.15,147.671972,14,0,0
18375.3,148.357538,14,1,0
18375.45,180.160446,14,1,1
18375.6,192.153246,14,0,1
18375.75,181.907467,14,0,0
18375.9,179.645893,14,1,0
18376.05,224.811749,14,0,1
18376.2,212.973712,14,0,0
18376.35,214.891718,14,1,0
18376.5,1051.60016,14,0,0
18376.65,233.385861,14,0,0
18376.8,200.976793,14,2,0
18376.95,253.237613,14,1,2
18377.1,241.943171,14,0,1
18377.25,230.636238,15,0,0
18377.4,237.399184,15,0,0
18377.55,237.109061,15,0,0
18377.7,243.67999,15,0,0
18377.85,252.907955,15,0,0
18378.0,229.335166,15,2,0
18378.15,287.273828,15,0,2
18378.3,251.766303,15,1,1
18378.45,259.507186,15,0,1
18378.6,234.338582,15,0,0
18378.75,241.996441,15,0,0
18378.9,255.86158,15,0,0
18379.05,264.473682,15,0,0
18379.2,268.071855,15,0,0
18379.35,272.298775,15,0,0
18379.5,274.120247,15,0,0
18379.65,270.573471,15,1,0
18379.8,292.95921,15,0,1
18379.95,271.435488,15,0,0
18380.1,256.209535,15,2,0
18380.25,296.871686,15,1,2
18380.4,227.352186,15,2,0
18380.55,243.429231,15,0,0
18380.7,255.172265,15,0,0
18380.85,268.491081,15,0,0
18381.0,255.617645,15,1,0
18381.15,249.998463,15,2,0
18381.3,287.157696,15,0,1
18381.45,244.58922,15,1,0
18381.6,264.775416,15,0,1
18381.75,229.671821,15,0,0
18381.9,230.450321,15,0,0
18382.05,237.915104,15,0,0
18382.2,184.287411,16,4,0
18382.35,279.596422,16,0,4
18382.5,174.33678,16,0,0
18382.65,179.242615,16,0,0
18382.8,176.118844,16,1,0
18382.95,175.330574,16,1,0
18383.1,797.305296,16,3,0
18383.25,210.195227,16,1,3
18383.4,145.771509,16,0,0
18383.55,151.305726,16,0,0
18383.7,152.118484,16,1,0
18383.85,158.952149,16,0,0
18384.0,161.827017,16,0,0
18384.15,178.573198,16,0,0
18384.3,194.019144,16,0,0
18384.45,205.57259,16,1,0
18384.6,247.397879,16,0,1
18384.75,234.27977,16,0,0
18384.9,220.462197,16,1,0
18385.05,246.876346,16,1,1
18385.2,241.521166,16,1,1
18385.35,230.657098,16,1,0
18385.5,229.984664,16,3,1
18385.65,298.535292,16,0,3
18385.8,221.928213,16,0,0
18385.95,216.765077,16,0,0
18386.1,222.262139,16,0,0
18386.25,211.311174,16,1,0
18386.4,194.619826,16,3,1
18386.55,217.829039,16,0,2
18386.7,165.079531,16,0,0
18386.85,167.552102,16,0,0
18387.0,156.799117,16,1,0
18387.15,173.665872,16,1,1
18387.3,176.030854,16,0,1
18387.45,172.743424,16,0,0
18387.6,173.612966,16,1,0
18387.75,202.872603,16,1,1
18387.9,920.603114,16,0,0
18388.05,194.631578,16,0,0
18388.2,193.733867,16,1,0
18388.35,230.986827,16,1,1
18388.5,242.508533,16,1,1
18388.65,256.75499,16,0,1
18388.8,271.001446,16,0,1
18388.95,210.162108,16,2,0
18389.1,228.181561,16,0,0
18389.25,244.047672,17,0,0
18389.4,253.52942,17,0,0
18389.55,268.455192,17,0,0
18389.7,283.176393,17,0,0
18389.85,282.629902,17,1,0
18390.0,1048.458435,17,0,0
18390.15,293.128784,17,0,0
18390.3,311.870884,18,0,0
18390.45,336.126085,18,1,1
18390.6,314.984365,18,2,1
18390.75,351.446902,18,0,2
18390.9,305.094617,18,1,0
18391.05,325.436755,18,1,1
18391.2,328.061553,18,0,1
18391.35,296.031468,18,0,0
18391.5,287.775226,18,0,0
18391.65,287.10349,18,0,0
18391.8,305.845063,18,1,1
18391.95,983.235899,18,1,0
18392.1,271.36617,18,0,1
18392.25,243.329389,18,0,0
18392.4,221.057765,18,2,0
18392.55,285.804981,18,0,2
18392.7,222.321068,18,1,0
18392.85,252.739658,18,0,1
18393.0,235.57373,18,0,0
18393.15,246.231029,18,0,0
18393.3,250.282709,18,0,0
18393.45,242.288978,18,0,0
18393.6,231.037944,18,1,0
18393.75,293.428653,18,0,2
18393.9,201.198343,18,3,0
18394.05,258.112498,18,0,2
18394.2,203.680683,18,1,0
18394.35,1488.555612,18,0,0
18394.5,221.771913,18,2,1
18394.65,212.519814,18,2,1
18394.8,832.304989,18,0,1
18394.95,176.974856,17,2,0
18395.1,218.397474,17,0,1
18395.25,200.672832,18,0,0
18395.4,205.906345,18,0,0
18395.55,231.488478,18,0,0
18395.7,233.987424,18,1,0
18395.85,280.013923,18,0,1
18396.0,265.587264,18,0,0
18396.15,301.777817,18,0,1
18396.3,295.998608,18,0,0
18396.45,292.537762,18,1,0
18396.6,286.729226,18,1,0
18396.75,322.754955,18,0,1
18396.9,279.953294,18,3,0
18397.05,340.514941,18,0,2
18397.2,288.109195,18,0,0
18397.35,283.908113,18,0,0
18397.5,268.789059,18,1,0
18397.65,292.977279,18,1,1
18397.8,304.829981,18,0,1
18397.95,289.392599,18,0,0
18398.1,280.012091,18,1,0
18398.25,286.882415,18,0,0
18398.4,283.103989,18,0,0
18398.55,263.935941,18,2,0
18398.7,292.473598,18,0,1
18398.85,283.831478,18,0,0
18399.0,290.164856,18,0,0
18399.15,218.583049,18,3,0
18399.3,203.919464,18,3,1
18399.45,263.269355,18,0,3
18399.6,192.259921,18,0,0
18399.75,187.787575,18,1,0
18399.9,204.616455,18,1,1
18400.05,212.84998,18,0,1
18400.2,173.669037,18,1,0
18400.35,200.665855,18,0,1
18400.5,181.07527,18,0,0
18400.65,172.86645,18,1,0
18400.8,204.120231,18,0,1
18400.95,185.316425,18,0,0
18401.1,178.234095,18,1,0
18401.25,217.17939,18,0,1
18401.4,166.905745,18,1,0
18401.55,177.582475,18,0,0
18401.7,196.087525,18,0,0
18401.85,197.554624,18,1,0
18402.0,213.701935,18,2,1
18402.15,258.042791,18,0,2
18402.3,227.220336,19,0,0
18402.45,248.662207,19,0,0
18402.6,266.318497,19,0,0
18402.75,275.398579,19,0,0
18402.9,280.589438,19,0,0
18403.05,276.562179,19,1,0
18403.2,301.31371,19,0,1
18403.35,275.550846,19,0,0
18403.5,278.995187,19,0,0
18403.65,267.002114,19,0,0
18403.8,253.609516,19,1,0
18403.95,279.702784,19,1,1
18404.1,276.218961,19,1,1
18404.25,289.45814,19,0,1
18404.4,269.41497,19,0,0
18404.55,272.347602,19,0,0
18404.7,275.704954,19,0,0
18404.85,245.437259,19,3,0
18405.0,1013.380966,19,0,1
18405.15,275.442015,18,0,0
18405.3,278.253,18,1,0
18405.45,316.963884,18,0,1
18405.6,300.379542,18,0,0
18405.75,302.289993,18,0,0
18405.9,303.577375,18,0,0
18406.05,292.232501,18,2,0
18406.2,329.491779,18,0,1
18406.35,289.422299,18,1,0
18406.5,1278.2667,18,0,0
18406.65,307.316721,17,0,0
18406.8,312.494999,17,0,0
18406.95,309.268015,17,0,0
18407.1,309.930254,17,0,0
18407.25,313.045274,18,0,0
18407.4,313.571535,18,2,1
18407.55,325.524277,18,1,2
18407.7,296.068574,18,0,1
18407.85,270.50172,18,0,0
18408.0,275.683993,18,0,0
18408.15,276.405701,18,1,0
18408.3,332.045873,18,0,2
18408.45,279.594826,18,0,0
18408.6,278.992548,18,0,0
18408.75,274.934974,18,0,0
18408.9,261.962868,18,1,0
18409.05,288.050888,18,0,1
18409.2,263.598539,18,0,0
18409.35,266.425938,18,1,0
18409.5,283.584429,18,0,0
18409.65,298.700929,18,0,0
18409.8,314.249158,18,0,0
18409.95,330.389877,18,0,0
18410.1,344.387696,18,0,0
18410.25,352.415086,18,1,0
18410.4,388.506317,18,0,1
18410.55,361.161903,18,1,0
18410.7,397.634833,18,0,1
18410.85,329.37249,18,2,0
18411.0,361.922823,18,0,1
18411.15,322.894428,18,2,0
18411.3,350.363227,18,0,1
18411.45,322.135063,18,1,0
18411.6,777.574426,18,1,0
18411.75,305.809658,18,0,0
18411.9,305.77591,18,0,0
18412.05,295.483132,18,1,0
18412.2,330.466721,18,0,1
18412.35,304.08762,18,0,0
18412.5,308.914012,18,0,0
18412.65,315.775065,18,0,0
18412.8,325.058296,18,0,0
18412.95,328.810495,18,0,0
18413.1,323.795016,18,0,0
18413.25,321.52041,18,0,0
18413.4,411.999719,18,0,1
18413.55,311.721859,18,1,0
18413.7,322.787893,18,1,1
18413.85,326.972152,18,0,1
18414.0,302.615527,18,0,0
18414.15,295.541951,18,0,0
18414.3,284.384396,18,0,0
18414.45,270.447494,18,1,0
18414.6,268.695363,18,0,0
18414.75,260.65823,18,0,0
18414.9,232.385971,18,2,0
18415.05,269.905567,18,1,2
18415.2,247.512502,18,0,1
18415.35,206.841117,18,2,0
18415.5,234.577178,18,1,2
18415.65,195.14886,18,0,0
18415.8,202.639728,18,0,0
18415.95,209.054062,18,0,0
18416.1,215.468396,18,0,0
18416.25,218.476971,19,0,0
18416.4,241.932362,19,1,1
18416.55,645.203579,19,0,0
18416.7,215.77556,19,0,0
18416.85,243.413653,19,0,0
18417.0,268.931599,19,0,0
18417.15,264.780785,19,1,0
18417.3,305.821404,19,0,1
18417.45,293.823728,19,0,0
18417.6,283.167982,19,1,0
18417.75,292.822067,19,0,0
18417.9,294.936878,19,0,0
18418.05,289.134024,19,1,0
18418.2,317.44207,20,1,1
18418.35,299.86839,20,1,1
18418.5,330.446028,20,0,2
18418.65,290.111053,20,0,0
18418.8,290.793307,20,0,0
18418.95,317.994665,20,0,1
18419.1,284.842636,20,1,0
18419.25,323.836638,21,0,1
18419.4,308.361877,21,0,0
18419.55,287.704134,21,2,0
18419.7,342.552345,21,0,2
18419.85,283.506104,21,0,0
18420.0,270.508637,21,1,0
18420.15,286.83066,21,1,1
18420.3,277.040747,21,0,0
18420.45,268.880572,21,1,0
18420.6,304.199213,21,0,1
18420.75,292.949492,21,0,0
18420.9,256.265022,21,3,0
18421.05,1266.340187,21,0,1
18421.2,236.368987,21,1,0
18421.35,231.283218,21,1,0
18421.5,256.072393,21,1,1
18421.65,242.444074,21,1,1
18421.8,244.558098,21,1,1
18421.95,228.183815,21,0,0
18422.1,223.597014,21,1,0
18422.25,270.54319,21,0,1
18422.4,254.852543,21,1,0
18422.55,292.378465,21,0,1
18422.7,273.821451,21,0,0
18422.85,299.605744,21,1,1
18423.0,289.752862,21,0,0
18423.15,308.986728,21,0,0
18423.3,313.528999,21,1,0
18423.45,321.689192,21,1,1
18423.6,305.542492,21,0,0
18423.75,313.797449,21,0,0
18423.9,316.001126,21,0,0
18424.05,313.184548,21,0,0
18424.2,286.741515,21,2,0
18424.35,352.363613,21,0,2
18424.5,289.050853,21,2,0
18424.65,343.732384,21,1,2
18424.8,328.224443,21,0,1
18424.95,313.773261,21,0,0
18425.1,325.022197,21,0,0
18425.25,334.916173,21,0,0
18425.4,320.20696,21,1,0
18425.55,345.050268,21,0,1
18425.7,322.386706,21,0,0
18425.85,297.932553,21,1,0
18426.0,270.7875,21,1,0
18426.15,293.630659,21,0,1
18426.3,274.46056,21,0,0
18426.45,285.743482,21,1,0
18426.6,266.107656,21,2,0
18426.75,1048.521718,21,0,1
18426.9,292.6217,20,0,0
18427.05,301.55786,20,1,0
18427.2,333.965783,20,0,1
18427.35,308.496281,20,0,0
18427.5,307.428474,20,0,0
18427.65,306.998571,20,0,0
18427.8,289.570159,20,1,0
18427.95,298.802764,20,1,1
18428.1,265.631046,20,1,1
18428.25,251.85343,20,0,0
18428.4,245.681315,20,1,0
18428.55,308.586094,20,0,2
18428.7,268.73145,20,0,0
18428.85,277.940296,20,0,0
18429.0,271.934476,20,1,0
18429.15,302.515134,20,0,1
18429.3,261.228143,20,2,0
18429.45,320.099121,20,0,2
18429.6,274.582672,20,0,0
18429.75,286.440325,20,0,0
18429.9,280.110388,20,1,0
18430.05,309.503009,20,0,1
18430.2,286.580875,20,0,0
18430.35,297.657482,20,0,0
18430.5,303.435922,20,0,0
18430.65,305.537809,20,0,0
18430.8,300.121267,20,1,0
18430.95,309.932777,20,0,0
18431.1,310.873096,20,0,0
18431.25,317.857455,21,0,0
18431.4,333.595571,21,1,1
18431.55,327.234985,21,1,1
18431.7,286.076364,21,2,0
18431.85,313.790014,21,1,1
18432.0,330.237998,21,0,1
18432.15,304.22033,21,1,0
18432.3,306.506178,21,1,0
18432.45,309.331993,21,0,0
18432.6,312.758576,21,0,0
18432.75,306.624338,21,0,0
18432.9,299.889333,21,0,0
18433.05,293.154327,21,0,0
18433.2,295.069394,21,0,0
18433.35,287.871348,21,1,0
18433.5,291.985015,21,2,1
18433.65,330.890182,21,0,2
18433.8,283.896463,21,0,0
18433.95,292.621922,21,0,0
18434.1,287.742401,21,1,0
18434.25,310.814972,21,0,1
18434.4,287.653161,21,0,0
18434.55,279.446172,21,1,0
18434.7,302.481748,21,0,1
18434.85,265.081259,21,0,0
18435.0,254.451806,21,0,0
18435.15,250.097103,21,0,0
18435.3,247.519054,21,0,0
18435.45,230.062943,21,2,0
18435.6,238.483003,21,1,1
18435.75,244.39575,21,0,1
18435.9,199.97071,21,2,0
18436.05,225.805835,21,1,1
18436.2,225.076139,21,0,1
18436.35,167.378407,21,2,0
18436.5,201.460856,21,0,1
18436.65,165.314483,21,1,0
18436.8,144.515061,21,2,0
18436.95,837.796994,21,0,1
18437.1,165.205349,20,0,0
18437.25,166.312695,20,1,0
18437.4,196.481644,20,0,1
18437.55,177.99638,20,0,0
18437.7,186.366065,20,0,0
18437.85,203.474245,20,0,0
18438.0,216.749063,20,0,0
18438.15,196.810397,20,2,0
18438.3,239.661641,20,0,1
18438.45,228.591523,20,0,0
18438.6,242.329296,20,0,0
18438.75,348.27949,20,0,1
18438.9,269.239391,20,1,0
18439.05,295.481177,20,1,1
18439.2,312.876767,20,0,1
18439.35,299.381404,20,0,0
18439.5,312.233832,20,0,0
18439.65,317.954413,20,0,0
18439.8,314.416466,20,0,0
18439.95,314.333812,20,0,0
18440.1,318.464167,20,0,0
18440.25,314.372387,20,0,0
18440.4,307.530921,20,0,0
18440.55,307.821302,20,0,0
18440.7,298.874301,20,1,0
18440.85,278.83995,20,1,0
18441.0,292.748735,20,1,1
18441.15,283.856934,20,1,1
18441.3,311.923971,21,0,2
18441.45,246.280814,21,1,0
18441.6,267.394306,21,0,1
18441.75,241.751447,21,0,0
18441.9,245.306958,21,0,0
18442.05,237.935832,21,0,0
18442.2,242.315504,22,1,1
18442.35,797.166465,22,0,0
18442.5,194.586842,21,1,0
18442.65,216.804339,21,0,1
18442.8,192.342952,21,0,0
18442.95,193.906666,21,0,0
18443.1,204.880823,21,1,0
18443.25,200.763247,21,1,0
18443.4,199.415943,21,1,0
18443.55,235.331304,21,0,1
18443.7,216.411649,21,0,0
18443.85,229.50215,21,0,0
18444.0,234.986659,21,0,0
18444.15,242.716494,21,2,1
18444.3,284.693229,21,0,2
18444.45,232.147898,21,1,0
18444.6,261.031162,21,0,1
18444.75,243.850313,21,1,1
18444.9,223.369368,21,1,1
18445.05,188.966843,21,1,0
18445.2,198.260583,22,0,0
18445.35,178.784639,22,2,0
18445.5,242.570777,22,0,2
18445.65,171.306574,22,2,0
18445.8,811.704121,22,0,0
18445.95,185.394559,22,0,0
18446.1,199.115018,22,0,0
18446.25,192.070679,22,1,0
18446.4,231.046787,22,1,1
18446.55,251.209291,22,0,1
18446.7,228.159421,22,1,0
18446.85,1017.074755,22,0,0
18447.0,241.686364,21,1,0
18447.15,279.176086,21,0,1
18447.3,274.076394,21,0,0
18447.45,255.975374,21,1,0
18447.6,284.998845,21,0,1
18447.75,262.813165,21,0,0
18447.9,244.882776,21,1,0
18448.05,266.55105,21,0,1
18448.2,236.893891,21,0,0
18448.35,220.172922,21,1,0
18448.5,235.008554,21,1,1
18448.65,215.830868,21,1,1
18448.8,823.860767,21,3,0
18448.95,193.88494,20,1,2
18449.1,165.92546,20,1,1
18449.25,143.765295,20,0,0
18449.4,150.313703,20,0,0
18449.55,158.914189,20,0,0
18449.7,156.957873,20,1,0
18449.85,166.968963,20,0,0
18450.0,175.071848,20,0,0
18450.15,179.982633,20,0,0
18450.3,171.824985,20,1,0
18450.45,205.360362,20,0,1
18450.6,216.298856,20,0,1
18450.75,187.94686,20,1,0
18450.9,226.198647,20,0,1
18451.05,203.979343,20,0,0
18451.2,205.13343,20,0,0
18451.35,196.424604,20,1,0
18451.5,202.383265,20,1,1
18451.65,176.182984,20,1,1
18451.8,165.997261,20,0,1
18451.95,132.638463,20,0,0
18452.1,110.034416,20,2,0
18452.25,796.755749,20,1,1
18452.4,817.814815,19,1,0
18452.55,108.468194,18,0,1
18452.7,84.489106,18,1,0
18452.85,92.640662,18,2,1
18453.0,122.819443,18,0,2
18453.15,71.003863,18,0,0
18453.3,80.919622,18,0,0
18453.45,92.617608,18,0,0
18453.6,87.516514,18,1,0
18453.75,126.644487,18,0,1
18453.9,112.800248,18,0,0
18454.05,137.45206,18,1,1
18454.2,171.893191,18,0,2
18454.35,127.357458,18,0,0
18454.5,138.368764,18,0,0
18454.65,146.871269,18,0,0
18454.8,139.853652,18,1,0
18454.95,175.962135,18,0,1
18455.1,154.311822,18,0,0
18455.25,156.091332,18,0,0
18455.4,159.759375,18,0,0
18455.55,168.064748,18,0,0
18455.7,159.478672,18,1,0
18455.85,174.681086,18,1,1
18456.0,158.410908,18,0,0
18456.15,148.244282,18,1,0
18456.3,179.37717,18,0,1
18456.45,159.094844,18,0,0
18456.6,159.463152,18,0,0
18456.75,170.775882,18,1,0
18456.9,210.123797,18,0,1
18457.05,176.532901,18,1,0
18457.2,206.730802,18,0,1
18457.35,183.95649,18,0,0
18457.5,180.657791,18,1,0
18457.65,213.885038,18,0,1
18457.8,186.565991,18,0,0
18457.95,180.083009,18,0,0
18458.1,174.10114,18,1,0
18458.25,153.435549,18,2,1
18458.4,989.79165,18,0,1
18458.55,160.01118,18,0,1
18458.7,131.91744,18,0,0
18458.85,132.030058,18,0,0
18459.0,135.488704,18,0,0
18459.15,122.368744,18,1,0
18459.3,146.362662,19,1,1
18459.45,751.503867,19,0,0
18459.6,124.415802,19,1,0
18459.75,148.566409,19,1,1
18459.9,124.127698,19,2,1
18460.05,122.257539,19,0,1
18460.2,102.773016,19,0,0
18460.35,105.719751,19,1,0
18460.5,610.210176,19,0,0
18460.65,121.36634,18,0,0
18460.8,128.021884,18,0,0
18460.95,137.715338,18,0,0
18461.1,149.659,18,0,0
18461.25,241.652261,18,0,1
18461.4,158.342603,18,1,0
18461.55,193.571237,18,1,1
18461.7,730.100258,18,2,0
18461.85,212.673178,18,0,2
18462.0,168.962086,18,0,0
18462.15,179.474234,18,0,0
18462.3,279.797052,18,0,1
18462.45,193.515077,18,1,0
18462.6,185.697279,18,1,0
18462.75,213.332187,18,0,1
18462.9,165.112209,18,1,0
18463.05,158.182376,18,1,0
18463.2,176.004427,18,1,1
18463.35,181.08052,18,0,1
18463.5,230.944242,18,1,1
18463.65,181.434948,18,0,1
18463.8,164.621898,18,0,0
18463.95,172.522287,18,0,0
18464.1,172.032043,18,0,0
18464.25,152.612924,18,1,0
18464.4,183.306746,18,0,1
18464.55,173.393581,18,0,0
18464.7,186.28976,18,0,0
18464.85,199.96444,18,0,0
18465.0,196.438208,18,2,0
18465.15,254.702968,18,0,2
18465.3,205.176287,18,0,0
18465.45,210.912695,18,0,0
18465.6,218.952561,18,0,0
18465.75,214.610134,18,1,0
18465.9,193.050402,18,3,0
18466.05,275.565004,18,0,3
18466.2,205.861698,18,0,0
18466.35,200.388434,18,1,0
18466.5,197.463142,18,0,0
18466.65,194.79611,18,0,0
18466.8,201.249883,18,0,0
18466.95,201.624225,18,1,0
18467.1,202.002358,18,0,0
18467.25,205.305783,18,0,0
18467.4,205.728368,18,1,0
18467.55,212.124135,18,0,0
18467.7,217.741401,18,0,0
18467.85,236.113145,18,0,0
18468.0,248.283202,18,0,0
18468.15,249.767903,18,0,0
18468.3,252.250025,18,1,0
18468.45,284.121172,18,0,1
18468.6,259.130883,18,0,0
18468.75,250.804203,18,1,0
18468.9,265.804795,18,1,1
18469.05,880.953679,18,0,0
18469.2,244.96873,18,0,0
18469.35,231.801968,18,1,0
18469.5,243.75302,18,0,1
18469.65,207.992651,18,0,0
18469.8,193.601872,18,1,0
18469.95,218.920229,18,0,1
18470.1,169.764358,18,2,0
18470.25,211.523695,18,0,2
18470.4,159.329982,18,0,0
18470.55,162.255274,18,0,0
18470.7,159.773953,18,0,0
18470.85,181.843317,18,0,1
18471.0,148.015177,18,0,0
18471.15,147.60427,18,1,0
18471.3,177.961218,18,0,1
18471.45,146.66912,18,1,0
18471.6,170.295484,18,0,1
18471.75,150.599879,18,0,0
18471.9,133.327907,18,2,0
18472.05,198.850778,18,0,2
18472.2,154.006735,18,0,0
18472.35,160.744956,18,0,0
18472.5,171.186969,18,0,0
18472.65,183.520235,18,0,0
18472.8,187.211259,18,0,0
18472.95,191.495874,18,0,0
18473.1,195.557768,18,0,0
18473.25,171.877993,18,1,0
18473.4,159.487519,18,1,0
18473.55,166.627901,18,1,1
18473.7,164.295678,18,0,1
18473.85,145.76785,18,0,0
18474.0,134.661361,18,1,0
18474.15,164.602512,18,0,1
18474.3,140.957767,18,0,0
18474.45,140.685129,18,1,0
18474.6,153.124779,18,1,1
18474.75,153.465825,18,1,1
18474.9,844.006967,18,0,1
18475.05,136.128191,18,1,0
18475.2,173.048673,19,0,1
18475.35,154.403735,19,0,0
18475.5,164.466291,19,0,0
18475.65,170.057385,19,0,0
18475.8,171.944687,19,0,0
18475.95,181.740876,19,0,0
18476.1,189.875866,19,0,0
18476.25,181.343794,19,1,0
18476.4,211.719715,19,0,1
18476.55,198.649931,19,0,0
18476.7,299.534277,19,0,1
18476.85,201.897323,19,1,0
18477.0,211.515332,19,0,0
18477.15,225.112839,19,0,0
18477.3,235.985596,19,1,0
18477.45,267.431771,19,0,1
18477.6,237.379387,19,0,0
18477.75,244.766426,19,0,0
18477.9,253.743597,19,0,0
18478.05,241.742634,19,1,0
18478.2,256.693325,19,1,1
18478.35,226.395834,19,1,0
18478.5,260.987511,19,0,1
18478.65,234.418787,19,2,0
18478.8,1064.760684,19,1,0
18478.95,258.798113,19,1,1
18479.1,236.783557,19,1,1
18479.25,214.174824,19,0,0
18479.4,221.960541,19,0,0
18479.55,226.42386,19,0,0
18479.7,198.972763,19,1,0
18479.85,222.525723,19,0,1
18480.0,207.098816,19,0,0
18480.15,207.351782,19,0,0
18480.3,196.513976,19,1,0
18480.45,228.99405,19,0,1
18480.6,238.680692,19,0,1
18480.75,220.02545,19,0,0
18480.9,208.340843,19,1,0
18481.05,244.529613,19,0,1
18481.2,229.30317,19,0,0
18481.35,220.679394,19,1,0
18481.5,229.970001,19,2,1
18481.65,997.461884,19,0,1
18481.8,216.35037,19,0,0
18481.95,205.411764,19,1,0
18482.1,188.688762,19,1,0
18482.25,977.625697,19,0,0
18482.4,203.927343,18,0,0
18482.55,211.352466,18,0,0
18482.7,218.777589,18,0,0
18482.85,227.454057,18,0,0
18483.0,234.478813,18,0,0
18483.15,241.104634,18,0,0
18483.3,245.743307,18,0,0
18483.45,263.572522,18,0,0
18483.6,274.290567,18,0,0
18483.75,260.513966,18,1,0
18483.9,294.599915,18,0,1
18484.05,298.885215,18,0,1
18484.2,257.703107,18,1,0
18484.35,272.480682,18,0,1
18484.5,230.310206,18,1,0
18484.65,282.503919,18,0,2
18484.8,194.888402,18,2,0
18484.95,962.127,18,1,1
18485.1,193.800089,17,0,1
18485.25,166.924732,19,0,0
18485.4,166.146232,19,0,0
18485.55,155.133976,19,1,0
18485.7,190.495271,19,0,1
18485.85,172.000739,19,0,0
18486.0,179.213814,19,0,0
