tick,energy,job_queue_len,stop_and_go,turning
1853.55,172.724234,18,1,0
1853.7,171.539621,18,2,1
1853.85,172.23739,18,0,1
1854.0,140.441307,18,1,0
1854.15,128.711682,18,2,0
1854.3,159.738483,18,0,1
1854.45,143.759604,18,0,0
1854.6,158.245504,18,0,0
1854.75,164.585702,18,1,0
1854.9,223.391831,18,0,1
1855.05,213.92001,18,1,0
1855.2,237.130707,19,0,0
1855.35,252.762317,19,0,0
1855.5,238.276589,19,2,0
1855.65,303.280037,19,0,2
1855.8,265.4611,19,0,0
1855.95,251.049633,19,1,0
1856.1,1070.432598,19,1,0
1856.25,283.721027,18,0,1
1856.4,271.915235,18,0,0
1856.55,279.170544,18,0,0
1856.7,270.402968,18,1,0
1856.85,294.166092,18,1,1
1857.0,298.65268,18,1,1
1857.15,283.724305,19,1,1
1857.3,265.094407,19,0,0
1857.45,272.798766,19,0,0
1857.6,279.239959,19,0,0
1857.75,289.075469,19,0,0
1857.9,326.72251,19,0,1
1858.05,315.594978,19,0,0
1858.2,308.953556,19,1,0
1858.35,339.491576,19,0,1
1858.5,298.167941,19,1,0
1858.65,291.683046,19,3,1
1858.8,331.411687,19,0,2
1858.95,288.533855,19,0,0
1859.1,300.572034,19,0,0
1859.25,312.610213,19,0,0
1859.4,320.361644,19,0,0
1859.55,320.878296,19,0,0
1859.7,309.569396,19,1,0
1859.85,316.973686,19,0,0
1860.0,312.468958,19,0,0
1860.15,307.694145,19,0,0
1860.3,301.814937,19,0,0
1860.45,299.70034,19,1,0
1860.6,335.663135,19,0,1
1860.75,298.807665,19,1,0
1860.9,282.441462,19,1,0
1861.05,279.514069,19,1,0
1861.2,304.614648,19,1,1
1861.35,295.394623,19,0,1
1861.5,250.006782,19,1,0
1861.65,249.630403,19,2,1
1861.8,268.81504,19,1,2
1861.95,240.411854,19,1,1
1862.1,212.757997,19,0,0
1862.25,211.200997,19,0,0
1862.4,208.865497,19,1,0
1862.55,942.320006,19,1,0
1862.7,230.040163,19,0,1
1862.85,204.721806,19,0,0
1863.0,207.152213,19,0,0
1863.15,209.467254,19,0,0
1863.3,211.393045,19,0,0
1863.45,218.703079,19,0,0
1863.6,238.60983,19,0,0
1863.75,252.250228,19,0,0
1863.9,226.550036,19,1,0
1864.05,234.884976,19,0,0
1864.2,236.721278,20,1,0
1864.35,259.152965,20,1,1
1864.5,268.029881,20,0,1
1864.65,255.137965,20,1,0
1864.8,295.018234,20,0,1
1864.95,268.542302,20,1,0
1865.1,959.503674,20,1,0
1865.25,288.571678,19,1,1
1865.4,296.327554,19,0,1
1865.55,272.679897,19,0,0
1865.7,255.144025,19,1,0
1865.85,283.829768,19,0,1
1866.0,263.843311,19,0,0
1866.15,260.581217,19,0,0
1866.3,257.87512,19,0,0
1866.45,254.11407,19,0,0
1866.6,255.077806,19,0,0
1866.75,249.451968,19,2,0
1866.9,1610.745169,19,1,1
1867.05,247.627914,19,0,1
1867.2,206.598883,19,1,0
1867.35,198.450382,19,1,0
1867.5,211.934627,19,1,1
1867.65,230.645957,19,0,1
1867.8,215.583505,19,0,0
1867.95,205.197038,19,1,0
1868.1,214.930281,19,0,0
1868.25,208.908568,21,1,0
1868.4,240.857156,21,1,1
1868.55,264.948745,21,0,1
1868.7,282.396102,21,1,1
1868.85,975.900132,21,0,0
1869.0,296.006599,21,0,0
1869.15,310.850757,21,0,0
1869.3,323.826004,21,0,0
1869.45,318.913342,21,1,0
1869.6,322.823203,21,0,0
1869.75,293.904855,21,1,0
1869.9,234.407856,21,4,0
1870.05,326.023675,21,1,4
1870.2,256.147032,21,0,1
1870.35,239.330008,21,0,0
1870.5,251.144945,21,0,0
1870.65,270.715169,21,1,1
1870.8,278.502823,21,0,1
1870.95,252.975992,21,1,0
1871.1,266.251141,21,1,1
1871.25,242.918839,21,0,0
1871.4,246.997782,21,0,0
1871.55,256.110716,21,0,0
1871.7,238.712253,21,1,0
1871.85,264.975082,21,1,1
1872.0,277.19868,21,1,1
1872.15,299.536757,21,0,1
1872.3,287.565222,21,0,0
1872.45,307.021732,21,0,0
1872.6,337.979041,21,0,0
1872.75,367.766981,21,0,0
1872.9,387.53874,21,0,0
1873.05,399.896486,21,1,0
1873.2,424.685046,21,1,1
1873.35,425.813918,21,0,1
1873.5,397.274237,21,0,0
1873.65,383.925698,21,1,0
1873.8,403.289608,21,1,1
1873.95,408.196813,21,0,1
1874.1,368.282928,21,1,0
1874.25,370.560944,21,0,0
1874.4,364.08749,21,0,0
1874.55,369.091696,21,0,0
1874.7,374.187204,21,0,0
1874.85,358.706903,21,1,0
1875.0,361.925175,21,0,0
1875.15,345.408002,21,3,0
1875.3,1267.318948,21,0,1
1875.45,343.010253,21,0,0
1875.6,328.532138,21,1,0
1875.75,353.342971,21,0,1
1875.9,300.193757,21,1,0
1876.05,300.514577,21,0,0
1876.2,287.338651,22,1,0
1876.35,316.297834,22,0,1
1876.5,272.902369,22,1,0
1876.65,299.984332,22,0,1
1876.8,266.193248,22,1,0
1876.95,299.588753,22,0,1
1877.1,292.458985,22,1,1
1877.25,292.96227,22,0,1
1877.4,267.457174,22,0,0
1877.55,272.908087,22,0,0
1877.7,262.360424,22,1,0
1877.85,292.079852,22,1,1
1878.0,945.938418,22,1,0
1878.15,300.188743,22,0,1
1878.3,285.340939,22,0,0
1878.45,306.091027,22,0,0
1878.6,317.862741,22,0,0
1878.75,334.822488,22,0,0
1878.9,352.794527,22,0,0
1879.05,366.457747,22,0,0
1879.2,378.228596,22,0,0
1879.35,389.775363,22,0,0
1879.5,401.453743,22,0,0
1879.65,403.273821,22,0,0
1879.8,420.190559,22,1,1
1879.95,1193.6027,22,0,0
1880.1,408.278704,21,1,0
1880.25,396.209284,21,1,0
1880.4,421.927229,21,1,1
1880.55,429.380246,21,0,1
1880.7,403.040769,21,0,0
1880.85,410.647913,21,0,0
1881.0,415.102335,21,0,0
1881.15,398.277077,21,1,0
1881.3,428.039898,21,0,1
1881.45,382.457179,21,1,0
1881.6,380.431078,21,0,0
1881.75,402.751883,21,0,1
1881.9,361.360607,21,1,0
1882.05,382.867475,21,0,1
1882.2,362.717572,21,0,0
1882.35,372.301549,21,0,0
1882.5,368.715093,21,0,0
1882.65,342.745598,21,2,0
1882.8,382.044529,21,1,2
1882.95,325.80845,21,2,1
1883.1,332.808321,21,1,1
1883.25,337.076665,21,0,1
1883.4,318.486028,21,0,0
1883.55,323.981506,21,0,0
1883.7,322.272325,21,0,0
1883.85,328.632857,21,0,0
1884.0,329.1094,21,0,0
1884.15,319.939783,22,1,0
1884.3,362.056153,22,0,1
1884.45,322.871723,22,1,0
1884.6,357.388544,22,0,1
1884.75,340.989613,22,0,0
1884.9,348.015187,22,1,0
1885.05,358.939962,22,1,1
1885.2,325.58269,23,1,0
1885.35,363.52957,23,0,1
1885.5,324.940373,23,1,0
1885.65,342.832299,23,1,1
1885.8,343.697181,23,0,1
1885.95,292.540522,23,2,0
1886.1,353.323519,23,0,2
1886.25,271.469127,23,2,0
1886.4,330.23514,23,0,2
1886.55,274.97321,23,0,0
1886.7,275.570958,23,0,0
1886.85,284.443297,23,0,0
1887.0,291.114777,23,0,0
1887.15,288.68504,23,0,0
1887.3,257.9749,23,2,0
1887.45,325.141403,23,0,2
1887.6,282.039526,23,1,0
1887.75,263.754741,23,1,0
1887.9,1113.011216,23,0,0
1888.05,273.128391,22,0,0
1888.2,270.566741,22,2,0
1888.35,940.942103,22,1,0
1888.5,272.022092,21,1,0
1888.65,974.692627,21,0,0
1888.8,277.445781,20,1,0
1888.95,290.602046,20,0,0
1889.1,287.235897,20,1,0
1889.25,315.748213,20,1,1
1889.4,1000.974289,20,0,0
1889.55,300.198202,19,1,0
1889.7,1026.279811,19,0,1
1889.85,284.441923,18,1,0
1890.0,284.610935,18,0,0
1890.15,310.306444,18,0,1
1890.3,265.393449,18,1,0
1890.45,297.826092,18,2,2
1890.6,305.329804,18,0,2
1890.75,256.92143,18,0,0
1890.9,240.103179,18,1,0
1891.05,262.685085,18,0,1
1891.2,263.435676,18,0,1
1891.35,234.910919,18,0,0
1891.5,226.644163,18,2,1
1891.65,250.798117,18,0,2
1891.8,185.858195,18,1,0
1891.95,210.784063,18,0,1
1892.1,172.186154,18,0,0
1892.25,166.18404,18,0,0
1892.4,175.671931,18,0,0
1892.55,175.879066,18,1,0
1892.7,215.24312,18,0,1
1892.85,204.198028,18,0,0
1893.0,209.373387,18,0,0
1893.15,201.349181,18,1,0
1893.3,226.424077,18,0,1
1893.45,200.806956,18,1,0
1893.6,220.789104,18,0,0
1893.75,200.336049,18,2,0
1893.9,904.439993,18,1,1
1894.05,236.38841,17,0,1
1894.2,203.870404,17,1,0
1894.35,226.555476,17,1,1
1894.5,232.147987,17,2,1
1894.65,235.990546,17,1,1
1894.8,247.002319,17,0,1
1894.95,231.338297,17,0,0
1895.1,230.864089,17,1,0
1895.25,243.662092,17,0,0
1895.4,250.848465,17,0,0
1895.55,261.789278,17,0,0
1895.7,308.205903,17,0,1
1895.85,301.721727,17,0,0
1896.0,314.408513,17,0,0
1896.15,293.531385,18,1,0
1896.3,309.837052,18,0,0
1896.45,326.54483,18,0,0
1896.6,335.771635,18,0,0
1896.75,334.154138,18,0,0
1896.9,316.807212,18,1,0
1897.05,344.664623,18,0,1
1897.2,315.475385,18,1,0
1897.35,323.651382,18,1,1
1897.5,327.94189,18,0,1
1897.65,304.180534,18,0,0
1897.8,277.22343,18,1,0
1897.95,252.678516,18,1,0
1898.1,254.295324,18,0,0
1898.25,260.071117,18,0,0
1898.4,258.944728,18,0,0
1898.55,252.936211,18,1,0
1898.7,277.047768,18,0,1
1898.85,249.842109,18,2,0
1899.0,1144.498869,18,0,1
1899.15,274.127717,19,0,0
1899.3,280.170239,19,1,0
1899.45,278.548117,19,1,0
1899.6,310.86371,19,1,1
1899.75,310.578981,19,0,1
1899.9,287.221752,19,0,0
1900.05,284.738415,19,0,0
1900.2,275.349744,19,1,0
1900.35,1031.708166,19,0,0
1900.5,238.052743,18,4,0
1900.65,320.489199,18,0,3
1900.8,264.581106,18,0,1
1900.95,241.964522,18,0,0
1901.1,240.80553,18,1,0
1901.25,246.085668,18,0,0
1901.4,252.90128,18,0,0
1901.55,262.884367,18,0,0
1901.7,275.414083,18,0,0
1901.85,227.072471,18,2,0
1902.0,257.461346,18,0,1
1902.15,323.568495,18,1,1
1902.3,238.028761,18,0,0
1902.45,247.193975,18,0,0
1902.6,265.33322,18,0,0
1902.75,281.218481,18,0,0
1902.9,286.777259,18,1,0
1903.05,322.096398,18,0,1
1903.2,292.023248,18,1,0
1903.35,319.843921,18,0,1
1903.5,294.004071,18,0,0
1903.65,276.081222,18,2,0
1903.8,312.642894,18,0,1
1903.95,267.514608,18,1,0
1904.1,293.981797,18,0,1
1904.25,273.785862,18,0,0
1904.4,281.620172,18,0,0
1904.55,285.418691,18,0,0
1904.7,265.042762,18,1,0
1904.85,262.156302,18,0,0
1905.0,225.423239,18,3,0
1905.15,242.852191,18,0,0
1905.3,247.253262,18,1,0
1905.45,1042.512667,18,0,0
1905.6,267.41524,18,0,0
1905.75,281.28045,18,0,0
1905.9,300.709599,18,0,0
1906.05,314.149281,18,0,0
1906.2,313.423057,18,1,0
1906.35,325.589104,18,0,0
1906.5,335.276938,18,0,0
1906.65,341.421903,18,1,0
1906.8,349.326745,18,0,0
1906.95,352.661465,18,0,0
1907.1,356.832933,18,0,0
1907.25,387.101257,18,0,1
1907.4,338.554302,18,1,0
1907.55,322.631416,18,0,0
1907.7,283.397764,18,2,0
1907.85,340.265715,18,0,2
1908.0,281.014627,18,1,0
1908.15,265.440263,18,2,1
1908.3,289.478742,18,0,2
1908.45,233.328038,18,0,0
1908.6,231.771038,18,0,0
1908.75,226.659913,18,0,0
1908.9,208.802579,18,1,0
1909.05,233.697754,18,1,1
1909.2,220.880363,18,2,1
1909.35,769.060588,18,1,0
1909.5,160.907344,18,0,0
1909.65,180.96375,18,0,0
1909.8,190.175156,18,0,0
1909.95,197.429017,18,0,0
1910.1,219.324625,18,0,0
1910.25,236.473166,18,0,0
1910.4,234.108375,18,2,0
1910.55,305.78613,18,0,2
1910.7,263.691788,18,1,0
1910.85,281.671276,18,0,0
1911.0,297.838238,18,0,0
1911.15,288.639038,18,1,0
1911.3,299.80258,18,1,0
1911.45,1190.042341,18,0,0
1911.6,315.142713,18,0,0
1911.75,324.258745,18,1,0
1911.9,1183.998701,18,1,0
1912.05,317.240388,18,1,1
1912.2,281.753132,18,0,0
1912.35,259.053983,18,1,0
1912.5,246.322114,18,1,0
1912.65,253.464959,18,1,1
1912.8,247.565961,18,0,1
1912.95,223.215521,18,0,0
1913.1,224.961938,18,0,0
1913.25,294.913354,18,1,1
1913.4,206.035373,18,0,0
1913.55,190.215669,18,1,0
1913.7,240.31788,18,1,2
1913.85,223.26659,18,0,1
1914.0,203.659738,18,0,0
1914.15,210.928242,18,0,0
1914.3,218.975246,18,0,0
1914.45,231.05808,18,0,0
1914.6,246.347435,18,0,0
1914.75,256.837644,18,0,0
1914.9,264.552229,18,0,0
1915.05,277.125965,18,0,0
1915.2,283.327605,19,0,0
1915.35,286.75362,19,0,0
1915.5,303.159184,19,0,0
1915.65,324.058126,19,0,0
1915.8,344.436103,19,0,0
1915.95,335.815609,19,1,0
1916.1,356.476072,19,1,1
1916.25,335.750382,19,0,0
1916.4,310.672332,19,1,0
1916.55,332.485325,19,0,1
1916.7,302.194378,19,0,0
1916.85,253.998953,19,3,0
1917.0,1048.317504,19,1,1
1917.15,989.279045,19,0,0
1917.3,223.255178,18,1,0
1917.45,241.409202,18,1,1
1917.6,231.921221,18,1,1
1917.75,239.304819,18,0,1
1917.9,196.981605,18,2,0
1918.05,252.83472,18,0,2
1918.2,212.001174,18,0,0
1918.35,225.33303,18,0,0
1918.5,217.451519,18,1,0
1918.65,248.299787,18,0,1
1918.8,243.493017,18,1,1
1918.95,213.244726,18,1,1
1919.1,195.923098,18,0,0
1919.25,208.734156,18,0,0
1919.4,189.58438,18,1,0
1919.55,203.492995,18,0,0
1919.7,215.538344,18,0,0
1919.85,235.06087,18,0,0
1920.0,235.563341,18,1,0
1920.15,283.990696,19,0,1
1920.3,274.20898,19,0,0
1920.45,297.024192,19,0,0
1920.6,315.63091,19,0,0
1920.75,332.36135,19,0,0
1920.9,345.455541,19,0,0
1921.05,357.877155,19,0,0
1921.2,368.447884,19,0,0
1921.35,368.227725,19,0,0
1921.5,351.191603,19,1,0
1921.65,372.866019,19,0,1
1921.8,322.535399,19,1,0
1921.95,314.654546,19,0,0
1922.1,281.982692,19,2,0
1922.25,321.327862,19,1,2
1922.4,1036.863322,19,2,0
1922.55,285.926902,19,1,2
1922.7,731.345315,19,0,0
1922.85,232.731773,19,0,0
1923.0,224.42904,19,0,0
1923.15,158.881772,20,2,0
1923.3,183.73394,20,0,1
1923.45,128.872956,20,3,0
1923.6,213.896142,20,0,3
1923.75,145.705574,20,0,0
1923.9,148.772226,20,0,0
1924.05,154.642466,20,0,0
1924.2,185.10301,20,0,1
1924.35,175.128184,20,0,0
1924.5,269.516699,20,0,1
1924.65,177.772281,20,1,0
1924.8,193.822167,20,1,1
1924.95,166.847314,20,1,0
1925.1,207.451705,20,0,1
1925.25,201.14767,21,0,0
1925.4,235.034891,21,0,0
1925.55,260.244154,21,0,0
1925.7,268.684024,21,1,0
1925.85,1037.441321,21,0,0
1926.0,322.32819,20,0,0
1926.15,339.624475,21,0,0
1926.3,352.183486,21,0,0
1926.45,368.297377,21,0,0
1926.6,375.260982,21,1,0
1926.75,385.817297,21,1,1
1926.9,388.871566,21,0,1
1927.05,368.304255,21,0,0
1927.2,357.468765,21,1,0
1927.35,367.964766,21,1,1
1927.5,363.619778,21,0,1
1927.65,362.115973,21,0,1
1927.8,338.114866,21,0,0
1927.95,324.203507,21,1,0
1928.1,340.956705,21,1,1
1928.25,1299.508184,21,2,0
1928.4,316.973969,21,1,2
1928.55,299.252262,21,0,1
1928.7,278.838229,21,0,0
1928.85,285.114512,21,0,0
1929.0,290.223044,21,1,0
1929.15,317.304085,21,1,1
1929.3,337.893226,21,0,1
1929.45,323.773607,21,0,0
1929.6,339.265392,21,0,0
1929.75,359.439472,21,0,0
1929.9,373.303942,21,0,0
1930.05,402.063198,21,1,1
1930.2,390.843391,21,0,0
1930.35,401.959939,21,1,0
1930.5,881.921768,21,0,0
1930.65,424.309234,21,0,0
1930.8,435.018755,21,0,0
1930.95,442.451561,21,0,0
1931.1,444.418399,21,0,0
1931.25,437.613655,21,0,0
1931.4,430.126711,21,1,0
1931.55,419.476636,21,3,1
1931.7,1168.924425,21,0,2
1931.85,389.440912,20,0,0
1932.0,385.219363,20,0,0
1932.15,378.277992,20,0,0
1932.3,452.21423,20,2,1
1932.45,418.778223,20,0,2
1932.6,340.140714,20,1,0
1932.75,331.953899,20,0,0
1932.9,321.882004,20,1,0
1933.05,336.124758,20,1,1
1933.2,317.667457,20,1,1
1933.35,315.649523,20,1,1
1933.5,346.432782,20,1,2
1933.65,300.381053,20,0,0
1933.8,307.702082,20,1,0
1933.95,341.255832,20,0,1
1934.1,315.344687,20,0,0
1934.25,319.698316,20,0,0
1934.4,313.030144,20,0,0
1934.55,274.057831,20,2,0
1934.7,282.348202,20,0,0
1934.85,281.170425,20,1,0
1935.0,314.708986,20,0,1
1935.15,305.132912,20,0,0
1935.3,334.519453,20,0,0
1935.45,357.949213,20,0,0
1935.6,325.510857,20,3,0
1935.75,985.294213,20,0,1
1935.9,366.6761,20,0,0
1936.05,389.612267,20,0,0
1936.2,401.184323,20,0,0
1936.35,396.486512,20,0,0
1936.5,402.109477,20,0,0
1936.65,403.046203,20,1,0
1936.8,396.216688,20,0,0
1936.95,378.766773,20,1,0
1937.1,414.949245,20,1,1
1937.25,1209.603681,20,0,0
1937.4,340.496044,20,2,0
1937.55,459.347219,20,1,3
1937.7,351.988548,20,0,1
1937.85,304.606774,20,2,0
1938.0,358.519119,20,0,2
1938.15,295.350354,20,0,0
1938.3,269.774177,20,1,0
1938.45,272.306878,20,2,1
1938.6,274.66523,20,1,2
1938.75,240.830177,20,0,1
1938.9,213.664922,20,0,0
1939.05,300.655048,20,0,1
1939.2,212.315548,20,0,0
1939.35,204.509634,20,1,0
1939.5,244.202911,20,0,1
1939.65,229.74723,20,1,0
1939.8,278.452524,20,1,1
1939.95,297.408556,20,0,1
1940.1,286.509296,20,0,0
1940.25,301.597381,20,0,0
1940.4,312.299339,20,1,0
1940.55,368.703084,20,0,1
1940.7,302.9092,20,2,0
1940.85,1078.646076,20,0,0
1941.0,348.374799,19,0,0
1941.15,367.61524,19,0,0
1941.3,385.901613,19,0,0
1941.45,402.803961,19,0,0
1941.6,417.652704,19,0,0
1941.75,409.576444,19,1,0
1941.9,442.434589,19,0,1
1942.05,422.133026,19,0,0
1942.2,406.50829,19,1,0
1942.35,438.382345,19,0,1
1942.5,413.516865,19,0,0
1942.65,432.774809,19,1,1
1942.8,439.127533,19,0,1
1942.95,420.641066,19,0,0
1943.1,415.990844,19,1,0
1943.25,1100.017277,19,0,0
1943.4,401.947024,19,1,0
1943.55,413.346205,19,1,1
1943.7,380.625617,19,1,0
1943.85,400.898399,19,1,1
1944.0,384.900216,19,1,1
1944.15,384.998564,19,0,1
1944.3,355.961274,19,0,0
1944.45,354.18859,19,0,0
1944.6,335.055684,19,1,0
1944.75,325.440006,19,1,0
1944.9,355.404202,19,0,1
1945.05,409.678212,19,1,1
1945.2,357.647325,19,0,1
1945.35,335.409602,19,0,0
1945.5,319.508677,19,1,0
1945.65,353.705861,19,0,1
1945.8,334.859712,19,0,0
1945.95,326.975975,19,1,0
1946.1,975.850501,19,0,0
1946.25,317.900043,18,0,0
1946.4,308.794473,18,1,0
1946.55,325.162524,18,0,1
1946.7,256.178823,18,4,0
1946.85,1076.706277,18,0,3
1947.0,276.994535,17,0,0
1947.15,291.394154,17,0,0
1947.3,279.857438,17,1,0
1947.45,315.961958,17,0,1
1947.6,268.952291,17,1,0
1947.75,267.641227,17,0,0
1947.9,297.110071,17,0,1
1948.05,262.724264,17,1,0
1948.2,270.496114,17,1,1
1948.35,247.134233,17,0,0
1948.5,249.865655,17,0,0
1948.65,271.977654,17,2,1
1948.8,1079.003664,17,1,1
1948.95,851.198198,17,1,0
1949.1,249.550647,16,0,0
1949.25,262.465736,16,0,0
1949.4,276.785216,16,0,0
1949.55,268.394932,16,1,0
1949.7,295.168149,16,1,1
1949.85,306.59537,16,0,1
1950.0,300.466474,16,0,0
1950.15,311.746705,16,0,0
1950.3,300.36175,16,1,0
1950.45,304.587533,16,0,0
1950.6,344.411357,16,0,1
1950.75,354.533765,16,0,1
1950.9,329.365674,16,0,0
1951.05,336.608714,16,0,0
1951.2,350.207388,17,0,0
1951.35,340.752229,17,1,0
1951.5,1038.441097,17,1,0
1951.65,368.369073,16,0,0
1951.8,385.235229,16,1,0
1951.95,403.686476,16,1,1
1952.1,385.450757,16,0,0
1952.25,398.375375,16,0,0
1952.4,410.472727,16,0,0
1952.55,405.436447,16,1,0
1952.7,444.121719,16,0,1
1952.85,423.433406,16,0,0
1953.0,412.784187,16,1,0
1953.15,417.453707,16,1,1
1953.3,411.930242,16,0,1
1953.45,379.864338,16,0,0
1953.6,374.259426,16,0,0
1953.75,352.308653,16,1,0
1953.9,355.361178,16,1,1
1954.05,345.030584,16,0,1
1954.2,304.57203,16,0,0
1954.35,277.261167,16,1,0
1954.5,275.769623,16,1,1
1954.65,245.244892,16,0,0
1954.8,243.890154,16,1,0
1954.95,240.999251,16,3,1
1955.1,243.821769,16,1,1
1955.25,257.149109,16,0,1
1955.4,238.40292,16,1,0
1955.55,251.699521,16,0,0
1955.7,273.053527,16,0,0
1955.85,296.060074,16,0,0
1956.0,289.64177,16,1,0
1956.15,306.409156,16,1,1
1956.3,298.184013,16,0,0
1956.45,308.085676,16,1,0
1956.6,347.587447,16,0,1
1956.75,332.560004,16,1,0
1956.9,369.279041,16,0,1
1957.05,353.328772,16,0,0
1957.2,340.237921,16,1,0
1957.35,314.465278,16,1,0
1957.5,322.987922,16,0,0
1957.65,306.110201,16,1,0
1957.8,324.324746,16,0,1
1957.95,308.913549,16,0,0
1958.1,322.311927,16,1,0
1958.25,320.888167,16,0,0
1958.4,319.853658,16,0,0
1958.55,320.909514,16,0,0
1958.7,330.092817,16,0,0
1958.85,330.609367,16,0,0
1959.0,307.97244,16,1,0
1959.15,314.469228,17,2,1
1959.3,346.143678,17,0,2
1959.45,266.333343,17,2,0
1959.6,328.4425,17,0,2
1959.75,273.985636,17,2,0
1959.9,1049.565901,17,0,0
1960.05,276.205918,17,1,0
1960.2,309.416124,18,0,1
1960.35,282.753921,18,0,0
1960.5,266.755777,18,1,0
1960.65,291.015755,18,0,1
1960.8,246.570374,18,1,0
1960.95,263.820232,18,0,1
1961.1,240.798037,18,0,0
1961.25,244.727524,18,0,0
1961.4,239.011111,18,1,0
1961.55,271.014868,18,0,1
1961.7,253.115764,18,0,0
1961.85,239.902435,18,1,0
1962.0,235.285051,18,2,0
1962.15,950.952612,18,0,1
1962.3,226.72201,18,2,0
1962.45,926.618518,18,2,1
1962.6,1894.888288,17,1,0
1962.75,211.100026,16,1,0
1962.9,249.19092,16,0,1
1963.05,227.201309,16,1,0
1963.2,270.268469,16,0,1
1963.35,263.196097,16,0,0
1963.5,278.35916,16,0,0
1963.65,299.574332,16,0,0
1963.8,302.853347,16,1,0
1963.95,341.439025,16,0,1
1964.1,332.985952,16,0,0
1964.25,373.626411,16,0,1
1964.4,373.184896,16,1,1
1964.55,381.678892,16,0,1
1964.7,367.860927,16,0,0
1964.85,372.249899,16,0,0
1965.0,347.067881,16,1,0
1965.15,354.17694,16,0,0
1965.3,324.479267,16,1,0
1965.45,341.849333,16,0,1
1965.6,317.406852,16,1,0
1965.75,997.001342,16,2,0
1965.9,283.694827,16,1,1
1966.05,261.552805,16,0,0
1966.2,264.036449,17,0,0
1966.35,246.851747,17,2,0
1966.5,263.097534,17,1,1
1966.65,274.856925,17,0,1
1966.8,262.23906,17,0,0
1966.95,273.638266,17,1,0
1967.1,283.020102,17,0,0
1967.25,275.11538,17,1,0
1967.4,306.495223,17,1,1
1967.55,323.023549,17,0,1
1967.7,306.761771,17,0,0
1967.85,303.014197,17,0,0
1968.0,301.064062,17,0,0
1968.15,306.918553,17,0,0
1968.3,291.553688,17,1,0
1968.45,270.364237,17,1,0
1968.6,287.397797,17,1,1
1968.75,1030.397964,17,1,0
1968.9,283.771809,17,0,1
1969.05,247.879379,17,2,0
1969.2,296.194231,17,1,2
1969.35,265.15372,17,1,1
1969.5,236.450936,17,1,0
1969.65,257.947644,17,2,1
1969.8,292.628016,17,0,2
1969.95,240.148757,17,1,0
1970.1,270.149409,17,0,1
1970.25,221.339426,17,1,0
1970.4,259.549427,17,0,1
1970.55,269.690511,17,0,1
1970.7,231.712705,17,2,0
1970.85,288.212924,17,0,2
1971.0,231.862718,17,1,0
1971.15,254.124964,17,1,1
1971.3,244.913905,17,0,0
1971.45,258.917064,17,0,0
1971.6,277.152656,17,0,0
1971.75,299.645506,17,0,0
1971.9,324.940855,17,0,0
1972.05,340.170137,17,0,0
1972.2,354.910015,17,0,0
1972.35,385.116757,17,0,0
1972.5,408.250297,17,0,0
1972.65,407.052022,17,1,0
1972.8,402.347803,17,1,0
1972.95,447.995278,17,0,1
1973.1,417.836979,17,1,0
1973.25,435.357701,17,1,1
1973.4,415.324993,17,0,0
1973.55,395.930211,17,1,0
1973.7,380.181327,17,1,0
1973.85,411.308213,17,0,1
1974.0,362.460939,17,1,0
1974.15,351.097743,17,0,0
1974.3,347.22072,17,0,0
1974.45,312.293702,17,2,0
1974.6,327.002556,17,1,1
1974.75,332.787348,17,0,1
1974.9,297.686244,17,1,0
1975.05,307.407193,17,1,1
1975.2,274.563887,18,1,0
1975.35,282.140879,18,1,0
1975.5,322.036131,18,0,1
1975.65,308.267429,18,0,0
1975.8,316.376184,18,0,0
1975.95,294.387513,18,1,0
1976.1,285.730414,18,1,0
1976.25,1152.323016,18,0,0
1976.4,293.030277,17,0,0
1976.55,274.66531,17,1,0
1976.7,282.345672,17,0,0
1976.85,265.366723,17,2,0
1977.0,314.274489,17,2,2
1977.15,303.408704,17,0,1
1977.3,297.948964,17,0,0
1977.45,322.337053,17,0,0
1977.6,333.216162,17,0,0
1977.75,353.741899,17,0,0
1977.9,364.803348,17,0,0
1978.05,379.161998,17,1,1
1978.2,378.670538,17,0,1
1978.35,338.229224,17,1,0
1978.5,360.25465,17,0,1
1978.65,318.335248,17,0,0
1978.8,294.604875,17,1,0
1978.95,314.539701,17,0,1
1979.1,292.559607,17,0,0
1979.25,259.96642,17,2,0
1979.4,296.362718,17,1,2
1979.55,239.650536,17,0,0
1979.7,214.060217,17,2,0
1979.85,286.111636,17,0,2
1980.0,254.62881,17,0,0
1980.15,261.874512,17,0,0
1980.3,230.402236,17,1,0
1980.45,235.25177,17,0,0
1980.6,230.336683,17,2,0
1980.75,1023.203505,17,0,1
1980.9,230.69758,17,1,0
1981.05,242.416247,17,0,0
1981.2,264.457801,18,1,0
1981.35,305.583246,18,0,1
1981.5,284.623321,18,0,0
1981.65,298.969866,18,1,0
1981.8,1218.975783,18,1,0
1981.95,331.716043,18,1,1
1982.1,332.031257,18,1,1
1982.25,322.536769,18,1,1
1982.4,324.731204,18,1,1
1982.55,319.420119,18,0,0
1982.7,320.797246,18,0,0
1982.85,312.622654,18,1,0
1983.0,346.690432,18,0,1
1983.15,314.328522,19,1,0
1983.3,324.213487,19,0,0
1983.45,309.230737,19,1,0
1983.6,303.265095,19,1,0
1983.75,335.932986,19,0,1
1983.9,288.538386,19,2,0
1984.05,327.460602,19,0,1
