pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
111,305,12,126,3880,1,,
111,24,3,126,3880,1,,
338,30,2,114,3888,1,,
338,137,5,114,3888,1,,
338,110,10,127,3888,1,,
191,162,5,133,3899,1,,
114,566,8,84,3901,1,,
132,40,11,129,3901,1,,
132,4,3,129,3901,1,,
119,39,2,133,3913,1,,
119,248,8,138,3913,1,,
214,639,8,114,3915,1,,
177,45,6,129,3922,1,,
177,159,8,126,3922,1,,
281,106,4,134,3938,1,,
281,82,1,44,3938,1,,
281,172,11,44,3938,1,,
166,203,10,138,3941,1,,
168,604,8,107,3943,1,,
168,156,6,129,3943,1,,
64,302,4,114,3957,1,,
64,190,8,127,3957,1,,
28,1041,6,129,3962,1,,
28,527,6,126,3962,1,,
336,980,8,133,3969,1,,
317,10,8,131,3971,1,,
11,57,4,126,3981,1,,
11,145,8,68,3981,1,,
292,133,5,127,3987,1,,
292,406,5,131,3987,1,,
169,203,8,106,3990,1,,
194,1192,9,107,3999,1,,
194,74,3,129,3999,1,,
348,31,10,106,4004,1,,
36,34,5,84,4005,1,,
36,18,4,127,4005,1,,
56,20,2,133,4011,1,,
56,60,2,133,4011,1,,
273,933,12,107,4018,1,,
197,318,4,123,4019,1,,
197,318,1,133,4019,1,,
197,-1,-1,-999,4019,2,stockout,
278,277,12,126,4036,1,,
172,157,2,84,4039,1,,
172,204,4,137,4039,1,,
172,608,2,44,4039,1,,
211,1565,6,139,4047,1,,
65,37,10,126,4053,1,,
362,14,4,133,4054,1,,
205,873,7,44,4058,1,,
17,118,2,133,4059,1,,
21,523,8,129,4067,1,,
334,29,7,44,4069,1,,
45,187,2,120,4074,1,,
33,296,8,107,4081,1,,
111,305,9,114,4081,1,,
355,227,3,114,4092,1,,
355,13,4,131,4092,1,,
341,419,8,121,4104,1,,
120,248,1,138,4104,1,,
51,536,1,72,4108,1,,
51,-1,-1,-999,4108,2,stockout,
66,37,6,44,4115,1,,
66,357,10,158,4115,1,,
358,140,8,107,4128,1,,
25,147,6,131,4128,1,,
103,197,7,126,4141,1,,
114,1115,8,114,4153,1,,
322,415,7,107,4158,1,,
18,118,4,92,4160,1,,
221,388,7,126,4174,1,,
14,430,5,114,4179,1,,
104,367,12,136,4192,1,,
173,204,4,137,4195,1,,
128,3,12,161,4197,1,,
110,24,6,145,4204,1,,
234,1588,7,115,4205,1,,
363,14,8,153,4209,1,,
170,157,6,129,4217,1,,
36,755,2,94,4218,1,,
212,638,6,115,4228,1,,
359,228,8,148,4236,1,,
277,49,4,148,4243,1,,
236,270,6,126,4248,1,,
203,872,4,114,4257,1,,
203,-1,-1,-999,4257,2,stockout,
117,1118,6,126,4258,1,,
183,205,4,114,4264,1,,
93,242,10,148,4266,1,,
204,872,4,114,4271,1,,
99,22,4,84,4288,1,,
17,118,6,110,4291,1,,
12,1371,5,126,4299,1,,
12,16,4,152,4299,1,,
107,2,10,130,4306,1,,
107,39,1,130,4306,1,,
345,139,2,141,4323,1,,
266,926,8,130,4324,1,,
15,347,5,126,4333,1,,
205,211,10,156,4337,1,,
263,671,10,130,4341,1,,
193,494,2,115,4342,1,,
193,382,4,174,4342,1,,
228,1582,2,44,4348,1,,
0,143,5,111,4350,1,,
13,33,9,130,4356,1,,
374,1356,4,44,4356,1,,
314,53,5,129,4358,1,,
202,211,1,156,4359,1,,
1,343,9,159,4373,1,,
196,74,1,129,4378,1,,
196,1194,4,126,4378,1,,
196,-1,-1,-999,4378,2,stockout,
109,24,2,145,4390,1,,
210,877,3,107,4403,1,,
210,127,1,126,4403,1,,
142,469,6,130,4406,1,,
142,68,8,73,4406,1,,
182,487,4,66,4411,1,,
78,192,4,126,4418,1,,
171,204,1,137,4436,1,,
352,287,6,130,4438,1,,
352,223,8,175,4438,1,,
352,225,9,175,4438,1,,
41,441,3,107,4443,1,,
254,662,4,107,4450,1,,
3,181,1,128,4452,1,,
213,638,3,115,4456,1,,
301,135,5,73,4461,1,,
301,705,11,169,4461,1,,
368,181,1,128,4478,1,,
368,113,10,116,4478,1,,
147,830,4,73,4483,1,,
147,4,10,169,4483,1,,
236,1226,4,152,4484,1,,
233,646,8,128,4490,1,,
264,274,6,73,4499,1,,
264,170,4,175,4499,1,,
167,72,8,116,4505,1,,
373,181,1,128,4523,1,,
373,15,4,116,4523,1,,
373,290,8,116,4523,1,,
313,84,5,177,4531,1,,
151,70,6,147,4537,1,,
151,42,12,147,4537,1,,
151,200,10,147,4537,1,,
206,127,10,147,4553,1,,
204,630,8,141,4556,1,,
80,192,9,176,4559,1,,
133,41,2,115,4564,1,,
131,40,5,130,4574,1,,
131,67,9,140,4574,1,,
96,195,2,129,4575,1,,
174,158,2,115,4589,1,,
305,954,6,116,4589,1,,
305,224,10,162,4589,1,,
305,83,10,162,4589,1,,
102,1459,2,115,4597,1,,
110,39,2,169,4597,1,,
110,39,3,130,4597,1,,
110,369,5,147,4597,1,,
110,2,6,147,4597,1,,
205,75,8,162,4607,1,,
205,28,5,160,4607,1,,
256,273,6,168,4609,1,,
51,536,1,72,4612,1,,
51,188,8,130,4612,1,,
51,-1,-1,-999,4613,2,stockout,
105,368,8,147,4626,1,,
281,172,7,162,4630,1,,
281,50,8,162,4630,1,,
281,224,2,162,4630,1,,
298,175,8,140,4640,1,,
40,186,9,162,4645,1,,
306,83,2,152,4657,1,,
228,103,9,142,4660,1,,
348,225,3,175,4665,1,,
348,31,5,140,4665,1,,
75,152,10,151,4671,1,,
168,72,4,151,4678,1,,
0,513,8,128,4678,1,,
345,989,1,168,4689,1,,
302,51,8,142,4695,1,,
197,318,7,133,4717,1,,
335,181,1,128,4725,1,,
335,281,6,116,4725,1,,
263,274,4,73,4729,1,,
263,170,2,175,4729,1,,
70,151,6,155,4730,1,,
280,398,7,160,4738,1,,
101,122,6,147,4740,1,,
74,302,8,150,4746,1,,
74,787,4,150,4746,1,,
121,39,5,130,4750,1,,
254,914,5,116,4754,1,,
254,273,5,160,4754,1,,
196,1194,5,126,4754,1,,
292,1280,4,147,4765,1,,
76,38,2,167,4776,1,,
76,38,4,150,4776,1,,
245,1235,11,185,4781,1,,
245,7,8,185,4781,1,,
293,1280,4,147,4783,1,,
339,283,4,73,4795,1,,
13,17,8,184,4800,1,,
336,181,1,128,4806,1,,
336,110,5,185,4806,1,,
336,29,11,185,4806,1,,
330,55,3,73,4813,1,,
68,91,11,167,4815,1,,
81,2,6,162,4822,1,,
200,1198,4,167,4848,1,,
200,224,10,191,4848,1,,
200,-1,-1,-999,4848,2,stockout,
218,1208,6,116,4850,1,,
366,289,4,130,4858,1,,
307,83,8,184,4860,1,,
236,270,6,162,4862,1,,
153,99,3,130,4865,1,,
151,42,4,162,4872,1,,
151,70,1,185,4872,1,,
281,50,10,124,4882,1,,
305,1290,5,112,4882,1,,
207,164,8,186,4885,1,,
207,212,6,186,4885,1,,
207,7,5,186,4885,1,,
40,1397,4,149,4892,1,,
10,181,1,128,4900,1,,
10,16,2,185,4900,1,,
32,752,6,21,4904,1,,
32,33,6,21,4904,1,,
160,224,2,191,4909,1,,
7,116,2,175,4913,1,,
7,116,6,124,4913,1,,
312,10,4,124,4932,1,,
312,413,4,146,4932,1,,
189,381,3,162,4933,1,,
233,894,7,146,4945,1,,
257,332,2,186,4950,1,,
257,395,10,186,4950,1,,
257,7,6,102,4950,1,,
257,217,7,102,4950,1,,
257,81,6,102,4950,1,,
329,11,7,124,4965,1,,
195,74,3,116,4975,1,,
197,627,2,142,4982,1,,
88,1445,6,124,4984,1,,
313,109,12,21,4987,1,,
313,52,8,102,4987,1,,
313,10,7,102,4987,1,,
143,826,6,124,4997,1,,
38,1395,2,116,4998,1,,
165,482,9,21,5017,1,,
165,6,4,102,5017,1,,
165,257,8,102,5017,1,,
76,546,9,185,5021,1,,
121,810,7,-10,5022,1,,
121,95,5,146,5022,1,,
212,509,6,146,5039,1,,
212,7,4,196,5039,1,,
364,341,6,146,5052,1,,
17,118,8,-66,5062,1,,
17,17,11,-66,5062,1,,
17,744,5,109,5062,1,,
17,85,4,109,5062,1,,
17,0,6,109,5062,1,,
365,113,2,116,5069,1,,
122,811,1,142,5075,1,,
188,206,12,154,5097,1,,
201,74,6,21,5097,1,,
201,163,10,102,5097,1,,
201,210,10,-66,5097,1,,
123,811,1,142,5102,1,,
0,0,6,194,5108,1,,
0,56,6,194,5108,1,,
105,368,5,183,5116,1,,
33,88,2,192,5117,1,,
33,59,7,192,5117,1,,
310,177,10,-66,5129,1,,
310,1294,3,109,5129,1,,
310,52,10,109,5129,1,,
256,104,4,146,5136,1,,
39,34,7,-28,5141,1,,
39,185,9,-28,5141,1,,
258,104,4,146,5154,1,,
69,91,5,186,5162,1,,
69,91,6,102,5162,1,,
69,1,6,102,5162,1,,
69,1,7,166,5162,1,,
3,1019,8,-28,5165,1,,
3,56,4,144,5165,1,,
311,413,4,146,5174,1,,
51,765,4,146,5201,1,,
132,96,8,102,5204,1,,
132,1488,8,166,5204,1,,
132,25,7,166,5204,1,,
132,25,8,198,5204,1,,
149,474,3,146,5207,1,,
196,209,2,124,5211,1,,
296,135,12,144,5231,1,,
157,43,6,102,5234,1,,
157,840,2,-66,5234,1,,
157,71,8,109,5234,1,,
157,5,6,166,5234,1,,
198,74,6,-28,5248,1,,
198,162,5,144,5248,1,,
312,83,4,193,5256,1,,
312,177,8,193,5256,1,,
326,136,6,-28,5267,1,,
326,180,6,144,5267,1,,
37,34,6,21,5268,1,,
37,18,10,198,5268,1,,
37,1,8,198,5268,1,,
133,67,7,193,5281,1,,
133,4,12,193,5281,1,,
124,811,1,142,5285,1,,
124,66,4,192,5285,1,,
124,24,6,-28,5285,1,,
128,95,4,166,5296,1,,
128,3,6,198,5296,1,,
128,25,10,180,5296,1,,
38,185,6,193,5310,1,,
38,18,6,193,5310,1,,
38,1,10,203,5310,1,,
98,243,4,21,5323,1,,
98,448,5,109,5323,1,,
98,448,10,-66,5323,1,,
261,669,8,-28,5324,1,,
261,48,6,202,5324,1,,
261,7,12,202,5324,1,,
261,-1,-1,-999,5324,2,stockout,
151,155,9,193,5335,1,,
151,98,10,179,5335,1,,
64,60,5,102,5347,1,,
64,777,11,198,5347,1,,
284,50,4,195,5356,1,,
284,8,9,135,5356,1,,
284,1272,10,135,5356,1,,
221,165,10,179,5360,1,,
221,883,9,204,5360,1,,
175,6,9,109,5374,1,,
175,611,10,198,5374,1,,
251,104,1,146,5379,1,,
251,272,3,179,5379,1,,
251,217,10,179,5379,1,,
371,142,8,-28,5388,1,,
371,56,7,202,5388,1,,
371,32,8,135,5388,1,,
215,320,6,21,5395,1,,
215,386,8,198,5395,1,,
99,93,2,146,5407,1,,
99,2,8,193,5407,1,,
10,1369,6,170,5412,1,,
10,16,11,202,5412,1,,
18,744,2,109,5413,1,,
18,85,4,109,5413,1,,
18,57,6,180,5413,1,,
2,0,7,193,5423,1,,
2,0,5,179,5423,1,,
80,152,6,21,5432,1,,
80,793,6,109,5432,1,,
176,261,8,179,5435,1,,
96,2,4,202,5443,1,,
96,243,5,202,5443,1,,
96,93,6,135,5443,1,,
96,65,7,135,5443,1,,
352,996,11,193,5450,1,,
120,1477,10,21,5451,1,,
120,39,2,109,5451,1,,
165,1163,6,124,5459,1,,
236,649,6,-66,5469,1,,
236,390,6,-66,5469,1,,
256,1246,7,179,5470,1,,
49,1,3,202,5473,1,,
49,1056,9,135,5473,1,,
49,88,9,135,5473,1,,
298,8,2,-66,5487,1,,
298,1283,9,180,5487,1,,
47,188,4,204,5495,1,,
129,96,4,135,5498,1,,
129,96,5,192,5498,1,,
129,3,9,202,5498,1,,
320,966,11,21,5505,1,,
334,29,5,135,5521,1,,
334,29,10,202,5521,1,,
343,12,7,202,5541,1,,
343,30,6,135,5541,1,,
0,0,2,179,5546,1,,
88,153,4,-66,5551,1,,
88,64,6,166,5551,1,,
130,3,3,193,5551,1,,
199,74,2,-28,5560,1,,
199,162,5,144,5560,1,,
199,319,6,202,5560,1,,
163,6,7,206,5561,1,,
193,208,10,102,5567,1,,
321,179,9,135,5576,1,,
271,397,6,21,5584,1,,
271,170,4,166,5584,1,,
230,268,8,202,5590,1,,
299,51,2,206,5591,1,,
68,61,2,198,5598,1,,
68,781,6,198,5598,1,,
192,207,1,147,5599,1,,
337,30,4,135,5607,1,,
337,11,7,199,5607,1,,
342,284,10,186,5614,1,,
229,890,2,147,5615,1,,
336,282,8,197,5621,1,,
364,113,1,204,5627,1,,
322,1306,3,102,5628,1,,
322,968,5,166,5628,1,,
194,208,8,199,5635,1,,
335,281,4,102,5642,1,,
335,281,2,180,5642,1,,
335,418,2,109,5642,1,,
4,1020,7,172,5647,1,,
18,432,8,-28,5651,1,,
58,1,9,172,5660,1,,
175,1530,1,147,5663,1,,
23,86,1,135,5671,1,,
23,182,6,135,5671,1,,
201,1199,7,166,5672,1,,
224,129,7,102,5690,1,,
350,994,7,172,5708,1,,
249,392,7,144,5711,1,,
289,693,3,186,5713,1,,
289,948,4,-66,5713,1,,
348,31,8,132,5722,1,,
125,811,1,142,5723,1,,
125,24,6,-28,5723,1,,
41,237,6,202,5735,1,,
105,1106,6,102,5737,1,,
181,160,6,172,5738,1,,
29,18,6,202,5746,1,,
137,372,6,-66,5749,1,,
54,149,5,181,5750,1,,
239,900,6,102,5760,1,,
130,1129,4,172,5766,1,,
65,20,4,135,5771,1,,
65,778,2,135,5771,1,,
1,115,5,102,5772,1,,
1,85,1,109,5772,1,,
147,42,6,135,5782,1,,
334,29,4,181,5783,1,,
146,588,4,102,5783,1,,
146,199,2,180,5783,1,,
269,170,2,166,5795,1,,
269,1257,4,198,5795,1,,
269,-1,-1,-999,5795,2,stockout,
11,1370,5,135,5799,1,,
163,257,3,181,5801,1,,
336,29,2,181,5818,1,,
211,637,1,175,5830,1,,
114,39,5,109,5834,1,,
12,345,4,202,5841,1,,
32,752,5,102,5851,1,,
166,203,5,202,5852,1,,
52,189,5,211,5861,1,,
52,1409,7,211,5861,1,,
52,60,10,211,5861,1,,
87,361,4,-28,5865,1,,
164,257,8,220,5873,1,,
101,122,4,197,5874,1,,
364,1346,6,166,5876,1,,
184,161,5,21,5886,1,,
245,80,1,202,5895,1,,
245,391,3,199,5895,1,,
6,116,3,135,5903,1,,
212,385,9,211,5907,1,,
212,165,6,221,5907,1,,
212,264,8,221,5907,1,,
261,669,3,-28,5918,1,,
228,103,10,211,5921,1,,
304,109,5,180,5922,1,,
196,74,5,21,5932,1,,
22,86,3,216,5935,1,,
178,6,12,221,5944,1,,
178,262,5,221,5944,1,,
180,316,4,180,5956,1,,
274,934,10,221,5958,1,,
264,924,4,166,5965,1,,
162,44,3,225,5971,1,,
331,725,10,221,5972,1,,
21,235,2,-66,5984,1,,
21,57,1,180,5984,1,,
111,39,4,109,5993,1,,
367,113,2,-28,5999,1,,
361,1002,4,109,6002,1,,
47,188,8,221,6005,1,,
305,9,9,221,6018,1,,
25,183,3,21,6029,1,,
306,83,11,222,6033,1,,
181,853,6,135,6034,1,,
66,61,3,198,6047,1,,
210,385,2,-28,6048,1,,
88,64,6,212,6052,1,,
88,64,8,221,6052,1,,
127,811,1,142,6054,1,,
127,-1,-1,-999,6054,2,stockout,
93,242,3,186,6057,1,,
126,811,1,142,6059,1,,
247,47,7,212,6072,1,,
247,657,8,178,6072,1,,
160,201,8,227,6074,1,,
116,459,8,222,6090,1,,
116,1117,5,212,6090,1,,
356,227,2,102,6098,1,,
229,130,3,109,6108,1,,
177,159,6,219,6112,1,,
177,72,3,212,6112,1,,
205,127,6,205,6127,1,,
89,64,9,178,6136,1,,
110,95,4,233,6136,1,,
269,1257,4,198,6145,1,,
269,-1,-1,-999,6145,2,stockout,
101,559,9,211,6149,1,,
327,180,8,211,6160,1,,
109,2,8,200,6165,1,,
109,801,12,200,6165,1,,
90,2,8,143,6181,1,,
90,64,5,143,6181,1,,
357,112,8,221,6184,1,,
10,145,2,186,6187,1,,
123,40,12,200,6193,1,,
123,248,8,200,6193,1,,
172,45,12,143,6206,1,,
3,233,12,200,6217,1,,
3,0,4,97,6217,1,,
124,66,6,212,6226,1,,
12,295,5,143,6233,1,,
12,0,6,91,6233,1,,
12,16,8,91,6233,1,,
31,439,6,211,6236,1,,
211,213,11,200,6239,1,,
211,76,4,200,6239,1,,
13,17,5,221,6244,1,,
240,1230,4,143,6251,1,,
240,47,7,143,6251,1,,
278,683,10,91,6267,1,,
148,5,8,97,6272,1,,
148,5,12,182,6272,1,,
148,42,4,182,6272,1,,
345,139,10,143,6283,1,,
1,143,4,211,6299,1,,
376,291,10,91,6300,1,,
115,1472,6,200,6305,1,,
115,24,6,182,6305,1,,
115,3,11,165,6305,1,,
30,18,8,232,6310,1,,
222,884,2,109,6317,1,,
222,265,9,-14,6317,1,,
63,1420,7,200,6327,1,,
63,1420,8,1,6327,1,,
181,486,4,218,6328,1,,
29,87,6,226,6352,1,,
29,184,12,226,6352,1,,
48,19,5,200,6356,1,,
48,60,6,97,6356,1,,
48,188,8,1,6356,1,,
48,1055,2,1,6356,1,,
263,396,10,-14,6358,1,,
305,83,6,232,6366,1,,
305,136,4,226,6366,1,,
99,22,8,215,6377,1,,
221,388,6,182,6382,1,,
221,77,6,182,6382,1,,
221,128,6,1,6382,1,,
358,228,7,91,6383,1,,
358,140,3,-14,6383,1,,
187,491,8,215,6389,1,,
289,403,5,226,6397,1,,
69,782,10,-14,6400,1,,
288,403,7,200,6403,1,,
288,172,7,97,6403,1,,
223,265,4,212,6404,1,,
134,371,4,226,6421,1,,
112,306,10,-14,6423,1,,
18,432,9,200,6425,1,,
18,0,2,182,6425,1,,
18,17,4,165,6425,1,,
275,935,8,143,6442,1,,
275,48,4,190,6442,1,,
106,245,12,97,6444,1,,
199,1197,3,221,6450,1,,
287,402,10,190,6458,1,,
146,588,12,243,6463,1,,
292,173,11,200,6482,1,,
292,950,1,97,6482,1,,
53,89,2,21,6486,1,,
53,189,6,91,6486,1,,
316,413,1,146,6492,1,,
286,690,6,91,6498,1,,
123,572,12,1,6500,1,,
132,67,8,201,6511,1,,
132,96,4,201,6511,1,,
140,373,2,226,6515,1,,
172,1170,11,-14,6515,1,,
93,242,6,200,6517,1,,
93,194,4,243,6517,1,,
131,1130,7,143,6528,1,,
41,237,9,200,6532,1,,
57,36,1,211,6541,1,,
57,539,6,201,6541,1,,
57,357,3,253,6541,1,,
59,189,8,238,6542,1,,
10,16,4,182,6547,1,,
10,16,5,97,6547,1,,
230,268,11,201,6557,1,,
222,265,9,190,6557,1,,
251,660,9,182,6562,1,,
290,107,10,253,6574,1,,
352,287,3,190,6578,1,,
357,112,9,200,6581,1,,
27,437,4,190,6592,1,,
320,179,7,253,6597,1,,
320,10,10,239,6597,1,,
1,513,8,182,6605,1,,
1,-1,-1,-999,6605,2,stockout,
88,64,7,239,6627,1,,
88,64,8,201,6627,1,,
88,241,8,239,6627,1,,
334,281,2,180,6632,1,,
110,455,8,244,6640,1,,
291,8,3,239,6642,1,,
291,173,8,239,6642,1,,
204,75,8,200,6654,1,,
195,209,9,253,6655,1,,
269,1257,2,198,6659,1,,
348,31,1,212,6669,1,,
348,31,9,201,6669,1,,
330,55,7,261,6672,1,,
267,219,7,165,6674,1,,
111,305,1,143,6678,1,,
210,636,8,200,6689,1,,
210,-1,-1,-999,6689,2,stockout,
54,89,8,239,6692,1,,
54,121,10,264,6692,1,,
138,68,8,201,6704,1,,
349,225,8,200,6709,1,,
351,732,8,247,6709,1,,
103,367,8,253,6716,1,,
94,557,6,200,6720,1,,
316,714,2,91,6738,1,,
139,372,6,1,6740,1,,
129,578,6,97,6751,1,,
5,0,8,260,6754,1,,
159,374,8,239,6769,1,,
159,5,2,266,6769,1,,
159,43,9,266,6769,1,,
159,71,2,266,6769,1,,
176,261,2,1,6778,1,,
176,72,4,243,6778,1,,
184,161,6,97,6790,1,,
314,53,2,266,6799,1,,
314,53,5,201,6799,1,,
314,10,1,239,6799,1,,
314,279,8,266,6799,1,,
314,28,7,273,6799,1,,
350,31,6,163,6807,1,,
350,225,6,163,6807,1,,
40,34,11,266,6821,1,,
40,19,6,266,6821,1,,
163,844,10,163,6824,1,,
287,691,6,200,6829,1,,
23,0,6,239,6841,1,,
23,86,9,266,6841,1,,
261,104,4,163,6844,1,,
261,218,9,163,6844,1,,
212,77,2,182,6852,1,,
212,213,7,274,6852,1,,
132,67,4,239,6858,1,,
132,250,8,266,6858,1,,
180,46,10,163,6860,1,,
230,643,4,253,6874,1,,
230,103,8,266,6874,1,,
309,176,6,165,6876,1,,
162,5,8,163,6877,1,,
162,44,3,271,6877,1,,
321,719,6,243,6894,1,,
59,1063,10,266,6897,1,,
59,1,7,213,6897,1,,
202,502,6,165,6905,1,,
149,1505,3,239,6912,1,,
149,588,8,266,6912,1,,
53,89,3,200,6915,1,,
53,189,1,165,6915,1,,
165,156,6,245,6915,1,,
165,1520,7,237,6915,1,,
165,202,5,237,6915,1,,
165,6,10,237,6915,1,,
6,15,6,163,6934,1,,
6,0,6,245,6934,1,,
136,97,9,213,6934,1,,
136,312,8,213,6934,1,,
368,289,4,97,6943,1,,
157,100,12,213,6951,1,,
367,289,4,97,6952,1,,
122,571,4,97,6961,1,,
14,0,8,237,6963,1,,
14,0,4,269,6963,1,,
14,146,3,237,6963,1,,
14,57,6,269,6963,1,,
291,949,7,228,6967,1,,
291,50,5,266,6967,1,,
13,0,1,269,6992,1,,
13,57,2,269,6992,1,,
13,346,9,257,6992,1,,
13,17,8,257,6992,1,,
253,1243,9,213,6992,1,,
316,964,8,1,6994,1,,
27,18,3,200,7002,1,,
206,212,11,213,7007,1,,
64,37,5,237,7018,1,,
64,90,6,269,7018,1,,
64,1,7,257,7018,1,,
70,783,3,200,7022,1,,
7,1366,8,273,7032,1,,
39,19,5,289,7039,1,,
106,245,6,253,7046,1,,
106,2,4,266,7046,1,,
105,197,9,237,7052,1,,
105,23,8,257,7052,1,,
105,23,8,229,7052,1,,
369,289,3,97,7058,1,,
130,578,2,97,7071,1,,
22,350,8,213,7077,1,,
174,72,6,237,7078,1,,
174,6,4,269,7078,1,,
174,158,8,269,7078,1,,
345,139,8,266,7096,1,,
138,372,2,1,7096,1,,
314,1662,11,237,7105,1,,
314,84,2,257,7105,1,,
314,53,6,257,7105,1,,
270,1258,8,213,7108,1,,
67,61,2,254,7111,1,,
247,328,7,253,7118,1,,
66,1423,2,165,7125,1,,
211,128,7,201,7129,1,,
288,8,4,163,7131,1,,
288,107,4,237,7131,1,,
288,692,10,237,7131,1,,
336,137,2,97,7139,1,,
210,636,2,200,7153,1,,
348,31,8,237,7154,1,,
348,31,8,284,7154,1,,
269,929,6,264,7171,1,,
370,1009,7,163,7178,1,,
370,114,9,229,7178,1,,
65,778,1,97,7179,1,,
121,310,6,213,7181,1,,
280,172,6,213,7190,1,,
132,25,4,237,7200,1,,
132,96,2,237,7200,1,,
132,40,5,269,7200,1,,
132,4,4,269,7200,1,,
333,222,5,201,7201,1,,
95,557,1,200,7209,1,,
127,811,1,142,7216,1,,
127,-1,-1,-999,7216,2,stockout,
81,2,3,237,7220,1,,
81,192,10,257,7220,1,,
1,513,1,182,7220,1,,
343,138,5,239,7230,1,,
343,84,1,296,7230,1,,
260,274,2,201,7237,1,,
260,920,2,253,7237,1,,
181,1179,6,245,7240,1,,
181,73,7,229,7240,1,,
74,787,4,213,7243,1,,
225,1579,3,266,7256,1,,
151,200,1,163,7257,1,,
151,70,10,257,7257,1,,
3,143,2,263,7257,1,,
80,62,3,213,7266,1,,
80,2,1,292,7266,1,,
229,890,10,284,7276,1,,
229,130,2,229,7276,1,,
11,16,7,277,7287,1,,
10,145,8,163,7292,1,,
10,0,2,269,7292,1,,
2,143,6,263,7297,1,,
118,309,5,163,7308,1,,
118,95,5,237,7308,1,,
198,319,12,277,7313,1,,
47,188,2,266,7316,1,,
104,452,8,288,7325,1,,
104,-1,-1,-999,7325,2,stockout,
196,209,3,253,7329,1,,
234,104,4,163,7335,1,,
234,269,6,237,7335,1,,
0,32,10,288,7339,1,,
45,35,4,163,7350,1,,
45,445,5,237,7350,1,,
66,1070,9,255,7359,1,,
70,1073,10,256,7365,1,,
111,564,4,163,7365,1,,
111,95,5,237,7365,1,,
122,311,2,302,7378,1,,
122,3,9,302,7378,1,,
122,154,1,302,7378,1,,
136,26,8,257,7379,1,,
75,152,10,256,7392,1,,
269,104,2,163,7393,1,,
269,676,6,237,7393,1,,
197,318,5,256,7400,1,,
54,36,4,256,7407,1,,
282,221,2,288,7408,1,,
282,50,8,302,7408,1,,
282,28,8,305,7408,1,,
192,73,1,231,7412,1,,
224,129,7,163,7419,1,,
306,176,2,239,7424,1,,
133,4,6,288,7429,1,,
133,250,6,188,7429,1,,
313,52,2,283,7430,1,,
334,281,8,163,7430,1,,
334,-1,-1,-999,7430,2,stockout,
191,623,10,241,7444,1,,
113,3,8,305,7447,1,,
113,24,5,188,7447,1,,
328,180,7,237,7454,1,,
305,9,4,270,7459,1,,
25,183,8,188,7468,1,,
29,18,6,269,7472,1,,
354,998,7,245,7483,1,,
279,82,5,188,7491,1,,
279,684,3,188,7491,1,,
279,-1,-1,-999,7491,2,stockout,
41,237,6,163,7502,1,,
64,37,6,229,7526,1,,
99,22,10,223,7527,1,,
307,9,12,224,7534,1,,
11,85,4,302,7543,1,,
11,344,5,188,7543,1,,
158,595,6,284,7544,1,,
190,125,2,224,7551,1,,
190,862,6,310,7551,1,,
190,382,4,310,7551,1,,
204,75,5,302,7559,1,,
204,75,5,223,7559,1,,
0,292,9,224,7564,1,,
96,93,6,237,7568,1,,
205,873,6,163,7578,1,,
70,1427,6,231,7580,1,,
70,61,6,224,7580,1,,
70,-1,-1,-999,7580,2,stockout,
26,147,6,223,7581,1,,
26,87,9,308,7581,1,,
256,81,2,237,7587,1,,
256,664,4,269,7587,1,,
76,92,7,224,7591,1,,
71,91,12,223,7600,1,,
55,36,9,224,7604,1,,
86,1089,7,188,7613,1,,
196,318,1,256,7616,1,,
196,382,2,310,7616,1,,
196,46,6,313,7616,1,,
162,598,5,224,7629,1,,
277,49,6,163,7630,1,,
1,115,4,269,7638,1,,
1,0,1,269,7638,1,,
161,375,5,305,7638,1,,
51,357,12,298,7657,1,,
280,939,6,163,7660,1,,
87,21,12,306,7663,1,,
2,85,4,302,7672,1,,
105,23,5,302,7683,1,,
173,1528,12,298,7684,1,,
173,72,9,276,7684,1,,
333,977,5,163,7687,1,,
3,85,4,302,7695,1,,
42,34,12,235,7704,1,,
308,9,7,298,7704,1,,
308,83,8,276,7704,1,,
178,850,4,235,7718,1,,
178,100,6,235,7718,1,,
320,966,3,188,7720,1,,
236,168,8,235,7730,1,,
113,565,4,234,7731,1,,
27,0,8,298,7733,1,,
27,148,2,276,7733,1,,
197,209,3,188,7756,1,,
189,621,10,265,7756,1,,
81,153,6,304,7767,1,,
125,95,2,237,7770,1,,
125,40,4,230,7770,1,,
125,574,12,230,7770,1,,
287,8,2,224,7777,1,,
287,402,8,298,7777,1,,
286,336,4,163,7787,1,,
286,50,2,230,7787,1,,
286,278,6,230,7787,1,,
170,157,8,265,7788,1,,
101,450,7,276,7799,1,,
334,29,3,277,7799,1,,
22,434,3,305,7805,1,,
131,579,7,298,7809,1,,
166,203,5,230,7809,1,,
166,71,2,230,7809,1,,
166,6,10,230,7809,1,,
210,507,8,230,7832,1,,
210,102,9,230,7832,1,,
290,107,11,290,7836,1,,
290,132,10,295,7836,1,,
180,1178,1,302,7839,1,,
155,255,7,230,7846,1,,
43,148,2,276,7850,1,,
43,35,8,295,7850,1,,
28,18,1,230,7858,1,,
28,527,7,230,7858,1,,
28,-1,-1,-999,7858,2,stockout,
149,155,3,310,7868,1,,
149,5,2,276,7868,1,,
244,80,11,230,7873,1,,
