tick,energy,job_queue_len,stop_and_go,turning
17730.6,0.26676,12,1,0
17730.75,0.401181,12,1,1
17730.9,0.41987,12,0,1
17731.05,0.253045,12,1,0
17731.2,0.317965,12,2,1
17731.35,1.035378,12,1,1
17731.5,0.374151,12,0,1
17731.65,0.244317,12,0,0
17731.8,0.26568,12,0,0
17731.95,0.254343,12,1,0
17732.1,0.450644,12,0,1
17732.25,0.252142,12,1,0
17732.4,0.262207,12,0,0
17732.55,0.283857,12,0,0
17732.7,0.306262,12,0,0
17732.85,0.316158,12,0,0
17733.0,0.329558,12,0,0
17733.15,0.50453,12,0,1
17733.3,0.330573,12,1,0
17733.45,0.492417,12,0,1
17733.6,0.337807,12,0,0
17733.75,0.348555,12,0,0
17733.9,0.327402,12,2,0
17734.05,0.473499,12,1,1
17734.2,0.519407,12,0,1
17734.35,0.364744,12,0,0
17734.5,0.380264,12,0,0
17734.65,0.386132,12,0,0
17734.8,0.382611,12,0,0
17734.95,0.390352,12,0,0
17735.1,0.395622,12,0,0
17735.25,0.396713,12,0,0
17735.4,0.368928,12,1,0
17735.55,0.541675,12,0,1
17735.7,0.349749,12,1,0
17735.85,0.482306,12,0,1
17736.0,0.355136,12,1,0
17736.15,0.362601,12,0,0
17736.3,0.350167,12,1,0
17736.45,0.520076,12,0,1
17736.6,0.352196,12,0,0
17736.75,0.34888,12,0,0
17736.9,0.316711,12,1,0
17737.05,0.497536,12,0,1
17737.2,0.261466,12,1,0
17737.35,0.221074,12,2,0
17737.5,0.471128,12,0,2
17737.65,0.222895,12,0,0
17737.8,0.227737,12,0,0
17737.95,0.227324,12,0,0
17738.1,0.206485,12,1,0
17738.25,0.355154,12,1,1
17738.4,0.357692,12,0,1
17738.55,0.207303,12,1,0
17738.7,0.4046,12,0,1
17738.85,0.250293,12,0,0
17739.0,0.269379,12,0,0
17739.15,0.284615,12,0,0
17739.3,0.306305,12,0,0
17739.45,0.324197,12,0,0
17739.6,1.061972,12,0,0
17739.75,0.506748,12,0,1
17739.9,0.333287,12,0,0
17740.05,0.340614,12,0,0
17740.2,0.329736,14,1,0
17740.35,0.666063,14,0,2
17740.5,0.322776,14,1,0
17740.65,0.491572,14,1,1
17740.8,0.915776,14,1,0
17740.95,0.302601,14,0,0
17741.1,0.308204,14,0,0
17741.25,0.298929,15,1,0
17741.4,0.280975,15,1,0
17741.55,0.434288,15,0,1
17741.7,0.288667,15,0,0
17741.85,0.279292,15,1,0
17742.0,1.022534,15,0,0
17742.15,0.301003,14,0,0
17742.3,0.299088,15,0,0
17742.45,0.315025,15,0,0
17742.6,0.349533,15,0,0
17742.75,0.344704,15,1,0
17742.9,0.528239,15,1,1
17743.05,0.527681,15,0,1
17743.2,0.346737,16,1,0
17743.35,0.364619,16,0,0
17743.5,0.482671,16,1,1
17743.65,0.487068,16,1,1
17743.8,0.427529,16,0,1
17743.95,0.306065,16,2,0
17744.1,0.590887,16,0,2
17744.25,0.311509,16,0,0
17744.4,0.311344,16,0,0
17744.55,0.296007,16,0,0
17744.7,0.29039,16,0,0
17744.85,0.255722,16,1,0
17745.0,0.257523,16,0,0
17745.15,0.218201,16,2,0
17745.3,0.345399,16,1,1
17745.45,0.203436,16,1,0
17745.6,0.391615,16,0,1
17745.75,0.235076,16,1,0
17745.9,0.454046,16,0,1
17746.05,0.30621,16,0,0
17746.2,0.331501,16,0,0
17746.35,0.325877,16,1,0
17746.5,0.347153,16,0,0
17746.65,0.341751,16,1,0
17746.8,0.458799,16,1,1
17746.95,0.335307,16,0,0
17747.1,0.353383,16,0,0
17747.25,0.33442,16,2,0
17747.4,0.433206,16,1,1
17747.55,0.326924,16,0,0
17747.7,0.348247,16,0,0
17747.85,0.317424,16,2,0
17748.0,0.403285,16,1,1
17748.15,0.509379,16,0,1
17748.3,0.377404,16,0,0
17748.45,0.396673,16,0,0
17748.6,0.359427,16,2,0
17748.75,0.511381,16,0,1
17748.9,0.359956,16,1,0
17749.05,0.352991,16,1,0
17749.2,0.510179,16,1,1
17749.35,0.507778,16,0,1
17749.5,0.375904,16,0,0
17749.65,0.366817,16,1,0
17749.8,1.120534,16,0,0
17749.95,0.569254,16,0,1
17750.1,0.385691,16,0,0
17750.25,0.384404,17,0,0
17750.4,0.38186,17,1,0
17750.55,0.544166,17,0,1
17750.7,0.392631,17,0,0
17750.85,0.369932,17,1,0
17751.0,0.376096,17,0,0
17751.15,0.398307,17,0,0
17751.3,0.375297,17,2,0
17751.45,0.499744,17,2,1
17751.6,0.600917,17,1,2
17751.75,0.479181,17,0,1
17751.9,0.333262,17,1,0
17752.05,0.479096,17,1,1
17752.2,0.530461,17,0,1
17752.35,0.367935,17,0,0
17752.5,0.333396,17,1,0
17752.65,0.332525,17,0,0
17752.8,0.336914,17,0,0
17752.95,0.348113,17,0,0
17753.1,0.333366,17,1,0
17753.25,0.525826,17,0,1
17753.4,0.315301,17,1,0
17753.55,0.343126,17,0,0
17753.7,0.364387,17,0,0
17753.85,0.383413,17,0,0
17754.0,0.392599,17,1,0
17754.15,0.411404,17,0,0
17754.3,0.410109,17,0,0
17754.45,0.421803,17,0,0
17754.6,0.429036,17,0,0
17754.75,0.39366,17,2,0
17754.9,0.994309,17,0,1
17755.05,1.097365,16,0,0
17755.2,0.396857,16,2,0
17755.35,0.568105,16,0,1
17755.5,0.399023,16,1,0
17755.65,0.559955,16,0,1
17755.8,0.405886,16,0,0
17755.95,0.372151,16,2,0
17756.1,0.718746,16,0,2
17756.25,0.385992,16,0,0
17756.4,0.396961,16,0,0
17756.55,0.402669,16,0,0
17756.7,0.404395,16,0,0
17756.85,0.404196,16,0,0
17757.0,0.403997,16,0,0
17757.15,0.403872,16,1,0
17757.3,0.550235,16,0,1
17757.45,0.43233,16,0,0
17757.6,0.447753,16,0,0
17757.75,1.014163,16,0,0
17757.9,0.632744,16,0,1
17758.05,0.502285,16,0,0
17758.2,0.510904,17,0,0
17758.35,1.01432,17,1,1
17758.5,0.455268,17,0,0
17758.65,0.450808,17,0,0
17758.8,0.413637,17,1,0
17758.95,0.540403,17,1,1
17759.1,0.369892,17,0,0
17759.25,0.345067,17,1,0
17759.4,0.498087,17,1,1
17759.55,0.441907,17,1,1
17759.7,0.477249,17,0,1
17759.85,0.28567,17,0,0
17760.0,0.27661,17,1,0
17760.15,0.290906,17,0,0
17760.3,0.300259,17,0,0
17760.45,0.280504,17,1,0
17760.6,0.448942,17,0,1
17760.75,0.300575,17,0,0
17760.9,0.307405,17,0,0
17761.05,0.288866,17,1,0
17761.2,0.450704,17,0,1
17761.35,0.314644,17,0,0
17761.5,0.324442,17,1,0
17761.65,0.35222,17,0,0
17761.8,0.3798,17,0,0
17761.95,0.414795,17,0,0
17762.1,0.422872,17,1,0
17762.25,1.030794,17,1,0
17762.4,0.400228,17,0,0
17762.55,0.405889,17,0,0
17762.7,0.386009,17,1,0
17762.85,0.510938,17,1,1
17763.0,1.137732,17,1,0
17763.15,0.511967,16,0,1
17763.3,0.320617,16,1,0
17763.45,0.474921,16,2,1
17763.6,0.893398,16,0,1
17763.75,0.288265,15,0,0
17763.9,0.288415,15,0,0
17764.05,0.295897,15,0,0
17764.2,0.26772,15,2,0
17764.35,0.589976,15,0,2
17764.5,0.277243,15,0,0
17764.65,0.288824,15,0,0
17764.8,0.371576,15,0,1
17764.95,0.290767,15,0,0
17765.1,0.295531,15,0,0
17765.25,0.284316,15,1,0
17765.4,0.279469,15,1,0
17765.55,0.456715,15,0,1
17765.7,0.288225,15,1,0
17765.85,0.29657,15,0,0
17766.0,0.299673,15,0,0
17766.15,0.295209,15,1,0
17766.3,0.473226,15,0,1
17766.45,0.329807,15,0,0
17766.6,0.350533,15,0,0
17766.75,0.359442,15,0,0
17766.9,0.32911,15,1,0
17767.05,0.330893,15,0,0
17767.2,0.314696,15,1,0
17767.35,0.499508,15,0,1
17767.5,0.318124,15,1,0
17767.65,0.491032,15,0,1
17767.8,0.455908,15,0,1
17767.95,0.331752,15,0,0
17768.1,0.343828,15,0,0
17768.25,0.347801,15,0,0
17768.4,0.349437,15,0,0
17768.55,0.356782,15,0,0
17768.7,0.366462,15,0,0
17768.85,0.365547,15,0,0
17769.0,0.362295,15,0,0
17769.15,0.366685,15,0,0
17769.3,0.381646,15,0,0
17769.45,0.403887,15,0,0
17769.6,0.398953,15,1,0
17769.75,0.40727,15,1,0
17769.9,0.502052,15,0,1
17770.05,0.440977,15,0,0
17770.2,0.45563,15,0,0
17770.35,0.469039,15,0,0
17770.5,0.46333,15,0,0
17770.65,0.443642,15,1,0
17770.8,0.622089,15,0,1
17770.95,0.444679,15,1,0
17771.1,0.569924,15,0,1
17771.25,0.434849,15,0,0
17771.4,0.431743,15,0,0
17771.55,0.423385,15,0,0
17771.7,0.37448,15,2,0
17771.85,0.520401,15,1,1
17772.0,0.519171,15,1,1
17772.15,0.519728,15,0,1
17772.3,0.28684,15,3,0
17772.45,0.563998,15,0,2
17772.6,0.304112,15,0,0
17772.75,0.303863,15,0,0
17772.9,0.309388,15,0,0
17773.05,0.300012,15,1,0
17773.2,0.480457,15,0,1
17773.35,0.312922,15,0,0
17773.5,0.319377,15,0,0
17773.65,0.335581,15,0,0
17773.8,0.357162,15,0,0
17773.95,0.373258,15,1,0
17774.1,0.466277,15,0,1
17774.25,0.41532,15,0,0
17774.4,0.42984,15,0,0
17774.55,0.438877,15,0,0
17774.7,0.452857,15,0,0
17774.85,0.462987,15,0,0
17775.0,0.457343,15,1,0
17775.15,0.624998,15,0,1
17775.3,0.439354,15,1,0
17775.45,0.43345,15,0,0
17775.6,0.39692,15,1,0
17775.75,0.554084,15,1,1
17775.9,0.485004,15,1,1
17776.05,0.469239,15,0,1
17776.2,0.33759,15,0,0
17776.35,0.320072,15,0,0
17776.5,0.302555,15,0,0
17776.65,0.276554,15,1,0
17776.8,0.454278,15,0,1
17776.95,0.261516,15,1,0
17777.1,0.242342,15,1,0
17777.25,0.40028,15,0,1
17777.4,0.251992,15,0,0
17777.55,0.270437,15,0,0
17777.7,0.265522,15,1,0
17777.85,0.447707,15,0,1
17778.0,0.297642,15,0,0
17778.15,0.31653,15,0,0
17778.3,0.333082,15,0,0
17778.45,0.334658,15,0,0
17778.6,0.334523,15,0,0
17778.75,0.330259,15,0,0
17778.9,0.317111,15,1,0
17779.05,0.487302,15,0,1
17779.2,0.269633,15,2,0
17779.35,0.560754,15,0,2
17779.5,0.271128,15,1,0
17779.65,0.962826,15,1,0
17779.8,0.412326,15,1,1
17779.95,0.44772,15,0,1
17780.1,0.263162,15,0,0
17780.25,0.268453,15,0,0
17780.4,0.273744,15,0,0
17780.55,0.253647,15,1,0
17780.7,0.400448,15,0,1
17780.85,0.265832,15,0,0
17781.0,0.275814,15,0,0
17781.15,0.288614,15,0,0
17781.3,0.297101,15,0,0
17781.45,0.47721,15,0,1
17781.6,0.303614,15,1,0
17781.75,0.330836,15,0,0
17781.9,0.357121,15,0,0
17782.05,0.379455,15,0,0
17782.2,0.403949,15,0,0
17782.35,0.430986,15,0,0
17782.5,0.426022,15,1,0
17782.65,0.586581,15,0,1
17782.8,0.429707,15,0,0
17782.95,0.412232,15,1,0
17783.1,0.537826,15,2,1
17783.25,0.574614,15,0,1
17783.4,0.36362,15,1,0
17783.55,0.362096,15,0,0
17783.7,0.321644,15,1,0
17783.85,0.326385,15,0,0
17784.0,0.320602,15,0,0
17784.15,0.306775,15,0,0
17784.3,0.278372,15,1,0
17784.45,0.458119,15,0,1
17784.6,0.236487,15,3,0
17784.75,0.648733,15,1,3
17784.9,0.364461,15,1,1
17785.05,0.364639,15,0,1
17785.2,0.25102,15,0,0
17785.35,0.261652,15,0,0
17785.5,0.272285,15,0,0
17785.65,0.448601,15,0,1
17785.8,0.298342,15,0,0
17785.95,0.453619,15,0,1
17786.1,0.282485,15,1,0
17786.25,0.450975,17,0,1
17786.4,0.290625,17,0,0
17786.55,0.267181,17,1,0
17786.7,0.286773,17,0,0
17786.85,0.314885,17,0,0
17787.0,0.335841,17,0,0
17787.15,0.32933,17,1,0
17787.3,0.513578,17,0,1
17787.45,0.367259,17,0,0
17787.6,0.358498,17,1,0
17787.75,0.559752,17,0,1
17787.9,0.392228,17,1,0
17788.05,1.030248,17,1,0
17788.2,0.908255,17,0,0
17788.35,0.395438,16,0,0
17788.5,0.398437,16,0,0
17788.65,0.397366,16,0,0
17788.8,0.381484,16,1,0
17788.95,0.553274,16,0,1
17789.1,0.375466,16,1,0
17789.25,0.520272,17,0,1
17789.4,0.315062,17,2,0
17789.55,0.629446,17,1,2
17789.7,0.302609,17,0,0
17789.85,0.803214,17,2,1
17790.0,0.490472,17,1,2
17790.15,0.398824,17,0,1
17790.3,0.251891,17,0,0
17790.45,0.234889,17,1,0
17790.6,0.400517,17,0,1
17790.75,0.242303,17,0,0
17790.9,0.242357,17,0,0
17791.05,0.214752,17,1,0
17791.2,0.224157,17,0,0
17791.35,0.243753,17,0,0
17791.5,0.258323,17,0,0
17791.65,0.272892,17,0,0
17791.8,0.271721,17,1,0
17791.95,0.305417,17,0,0
17792.1,0.331901,17,0,0
17792.25,0.353442,18,0,0
17792.4,0.573887,18,0,1
17792.55,0.404716,18,0,0
17792.7,0.416683,18,0,0
17792.85,0.418596,18,0,0
17793.0,0.438046,18,0,0
17793.15,0.462413,18,0,0
17793.3,0.466947,18,0,0
17793.45,0.45815,18,0,0
17793.6,0.441439,18,1,0
17793.75,0.58969,18,1,1
17793.9,0.539138,18,1,1
17794.05,0.354896,18,0,0
17794.2,0.354347,18,0,0
17794.35,0.31455,18,2,0
17794.5,0.457492,18,1,1
17794.65,0.45548,18,0,1
17794.8,0.275181,18,1,0
17794.95,0.427514,18,0,1
17795.1,0.257579,18,1,0
17795.25,0.391884,18,0,1
17795.4,0.263008,18,0,0
17795.55,0.244677,18,1,0
17795.7,0.448392,18,0,1
17795.85,0.266786,18,0,0
17796.0,0.27652,18,0,0
17796.15,0.263333,18,1,0
17796.3,0.270346,18,0,0
17796.45,0.272543,18,0,0
17796.6,0.279776,18,0,0
17796.75,0.301475,18,0,0
17796.9,0.29934,18,1,0
17797.05,0.439268,18,2,1
17797.2,0.643957,18,0,2
17797.35,0.325184,18,0,0
17797.5,0.352117,18,0,0
17797.65,0.371101,18,0,0
17797.8,0.385198,18,0,0
17797.95,0.394387,18,0,0
17798.1,0.393942,18,0,0
17798.25,0.388959,18,0,0
17798.4,0.393422,18,0,0
17798.55,0.39913,18,0,0
17798.7,0.378213,18,1,0
17798.85,0.517579,18,1,1
17799.0,0.538196,18,0,1
17799.15,0.377317,18,0,0
17799.3,0.382886,18,0,0
17799.45,0.382747,18,0,0
17799.6,0.382376,18,0,0
17799.75,0.371103,18,1,0
17799.9,0.360777,18,0,0
17800.05,0.355123,18,0,0
17800.2,0.356279,18,0,0
17800.35,0.31784,18,1,0
17800.5,0.468857,18,1,1
17800.65,0.468943,18,1,1
17800.8,0.263026,18,1,0
17800.95,0.435621,18,0,1
17801.1,0.434449,18,1,1
17801.25,0.275348,18,0,0
17801.4,0.275612,18,0,0
17801.55,0.262024,18,0,0
17801.7,0.243711,18,0,0
17801.85,0.24021,18,0,0
17802.0,0.183508,18,3,0
17802.15,0.609312,18,1,3
17802.3,0.329348,18,0,1
17802.45,0.147047,18,1,0
17802.6,0.287994,18,1,1
17802.75,0.315273,18,0,1
17802.9,0.139639,18,1,0
17803.05,0.155657,18,0,0
17803.2,0.165967,18,0,0
17803.35,0.148572,18,1,0
17803.5,0.322742,18,0,1
17803.65,0.164002,18,0,0
17803.8,0.138246,18,1,0
17803.95,0.355007,18,0,1
17804.1,0.197371,18,0,0
17804.25,0.197582,18,1,0
17804.4,0.40195,18,0,1
17804.55,0.263481,18,0,0
17804.7,0.428289,18,1,1
17804.85,0.304213,18,0,0
17805.0,0.320507,18,0,0
17805.15,0.316749,18,1,0
17805.3,0.333932,18,0,0
17805.45,0.332801,18,0,0
17805.6,0.335203,18,0,0
17805.75,0.348501,18,0,0
17805.9,0.350321,18,0,0
17806.05,0.339948,18,0,0
17806.2,0.346218,18,0,0
17806.35,0.327397,18,1,0
17806.5,0.501912,18,0,1
17806.65,0.310718,18,1,0
17806.8,0.44769,18,2,1
17806.95,0.485291,18,1,2
17807.1,0.44395,18,0,1
17807.25,0.279017,18,0,0
17807.4,0.281503,18,0,0
17807.55,0.276716,18,0,0
17807.7,0.189098,18,2,0
17807.85,0.342656,18,1,1
17808.0,0.307088,18,1,1
17808.15,0.308455,18,0,1
17808.3,0.161423,18,0,0
17808.45,0.167598,18,0,0
17808.6,0.163405,18,1,0
17808.75,0.186506,18,0,0
17808.9,0.174781,18,2,0
17809.05,0.525205,18,0,2
17809.2,0.181416,18,1,0
17809.35,0.198609,18,0,0
17809.5,0.220166,18,0,0
17809.65,0.22944,18,1,0
17809.8,0.410336,18,1,1
17809.95,0.42013,18,0,1
17810.1,0.308891,18,0,0
17810.25,0.329408,18,0,0
17810.4,0.339918,18,0,0
17810.55,0.350083,18,0,0
17810.7,0.335616,18,1,0
17810.85,0.510433,18,1,1
17811.0,0.505048,18,1,1
17811.15,0.645265,18,0,2
17811.3,0.301251,19,2,0
17811.45,0.820514,19,1,0
17811.6,0.489236,18,0,1
17811.75,0.310441,18,0,0
17811.9,0.320805,18,0,0
17812.05,0.304177,18,2,0
17812.2,0.461392,18,0,1
17812.35,0.30514,18,0,0
17812.5,0.289114,18,1,0
17812.65,0.447534,18,0,1
17812.8,0.261478,18,2,0
17812.95,0.426975,18,0,1
17813.1,0.254655,18,1,0
17813.25,0.26166,18,0,0
17813.4,0.27606,18,0,0
17813.55,0.282717,18,0,0
17813.7,0.285872,18,0,0
17813.85,0.285274,18,0,0
17814.0,0.279821,18,1,0
17814.15,0.270593,18,1,0
17814.3,0.392445,18,3,1
17814.45,0.781215,18,1,1
17814.6,0.262421,17,0,0
17814.75,0.284631,17,0,0
17814.9,0.3012,17,0,0
17815.05,0.297485,17,1,0
17815.2,0.311918,17,0,0
17815.35,0.321574,17,0,0
17815.5,0.330886,17,0,0
17815.65,0.340199,17,0,0
17815.8,0.325685,17,1,0
17815.95,0.939369,17,0,0
17816.1,0.327182,16,0,0
17816.25,0.405689,16,0,1
17816.4,0.329835,16,0,0
17816.55,0.334607,16,0,0
17816.7,0.306229,16,1,0
17816.85,0.480791,16,0,1
17817.0,0.316514,16,0,0
17817.15,0.291176,16,1,0
17817.3,0.450384,16,0,1
17817.45,0.280536,16,0,0
17817.6,0.218337,16,3,0
17817.75,0.522564,16,0,3
17817.9,0.212629,16,0,0
17818.05,0.205482,16,0,0
17818.2,0.202109,16,0,0
17818.35,0.184467,16,1,0
17818.5,0.373201,16,0,1
17818.65,0.186933,16,0,0
17818.8,0.192052,16,0,0
17818.95,0.194836,16,0,0
17819.1,0.202376,16,0,0
17819.25,0.207461,16,0,0
17819.4,0.196917,16,1,0
17819.55,0.288609,16,0,1
17819.7,0.224302,16,0,0
17819.85,0.211136,16,1,0
17820.0,0.523576,16,1,2
17820.15,0.372962,16,0,1
17820.3,0.216642,17,0,0
17820.45,0.204668,17,1,0
17820.6,0.381644,17,0,1
17820.75,0.224373,17,0,0
17820.9,0.226311,17,1,0
17821.05,0.304602,17,0,1
17821.2,0.215413,18,0,0
17821.35,0.211391,18,0,0
17821.5,0.213726,18,0,0
17821.65,0.190376,18,1,0
17821.8,1.049077,18,0,0
17821.95,0.212383,17,0,0
17822.1,0.219861,17,0,0
17822.25,0.237199,18,0,0
17822.4,0.259564,18,0,0
17822.55,0.246507,18,1,0
17822.7,0.40834,18,1,1
17822.85,0.248418,18,0,0
17823.0,0.250095,18,1,0
17823.15,0.31106,18,1,1
17823.3,0.393958,19,0,1
17823.45,0.218806,19,0,0
17823.6,0.469362,19,0,1
17823.75,0.203891,19,0,0
17823.9,0.18353,19,1,0
17824.05,0.252508,19,0,1
17824.2,0.141867,20,1,0
17824.35,0.301806,20,0,1
17824.5,0.115276,20,1,0
17824.65,0.221449,20,2,1
17824.8,0.409205,20,0,2
17824.95,0.087687,20,0,0
17825.1,0.092114,20,1,0
17825.25,0.562127,20,0,0
17825.4,0.101477,20,0,0
17825.55,0.112256,20,0,0
17825.7,0.121868,20,0,0
17825.85,0.111627,20,1,0
17826.0,0.842326,20,0,0
17826.15,0.143201,19,0,0
17826.3,0.328688,20,0,1
17826.45,0.1746,20,0,0
17826.6,0.201235,20,0,0
17826.75,0.222946,20,0,0
17826.9,0.23253,20,1,0
17827.05,0.464529,20,0,2
17827.2,0.260858,20,0,0
17827.35,0.263731,20,0,0
17827.5,0.240727,20,1,0
17827.65,0.419627,20,0,1
17827.8,0.313754,20,1,1
17827.95,0.736876,20,1,0
17828.1,0.385817,19,0,1
17828.25,0.226383,19,0,0
17828.4,0.229141,19,0,0
17828.55,0.224622,19,0,0
17828.7,0.225045,19,0,0
17828.85,0.232472,19,0,0
17829.0,0.228945,19,0,0
17829.15,0.220002,19,1,0
17829.3,0.296681,19,1,1
17829.45,0.908161,19,1,0
17829.6,0.401147,19,0,1
17829.75,0.314245,19,0,1
17829.9,0.250717,19,0,0
17830.05,0.258138,19,0,0
17830.2,0.229534,19,2,0
17830.35,0.523151,19,1,2
17830.5,0.222473,19,0,0
17830.65,0.227381,19,0,0
17830.8,0.234624,19,0,0
17830.95,0.23184,19,0,0
17831.1,0.219714,19,1,0
17831.25,0.465864,19,0,2
17831.4,0.190096,19,1,0
17831.55,0.198693,19,0,0
17831.7,0.183083,19,1,0
17831.85,0.192848,19,0,0
17832.0,0.200278,19,0,0
17832.15,0.201529,19,1,0
17832.3,0.218074,19,0,0
17832.45,0.236955,19,0,0
17832.6,0.253501,19,0,0
17832.75,0.262617,19,0,0
17832.9,0.257523,19,0,0
17833.05,0.259546,19,0,0
17833.2,0.266972,19,0,0
17833.35,0.266969,19,0,0
17833.5,0.217769,19,3,0
17833.65,1.711126,19,0,1
17833.8,0.231034,18,0,0
17833.95,0.22552,18,0,0
17834.1,0.222762,18,0,0
17834.25,0.222339,18,0,0
17834.4,0.186275,18,2,0
17834.55,0.525338,18,0,2
17834.7,0.179268,18,0,0
17834.85,0.179268,18,0,0
17835.0,0.179268,18,0,0
17835.15,0.166423,18,1,0
17835.3,0.242378,18,0,1
17835.45,0.806354,18,0,2
17835.6,0.16985,18,0,0
17835.75,0.174023,18,0,0
17835.9,0.167687,18,1,0
17836.05,0.247816,18,0,1
17836.2,0.166571,18,0,0
17836.35,0.186021,18,0,0
17836.5,0.200379,18,0,0
17836.65,0.207609,18,0,0
17836.8,0.214839,18,0,0
17836.95,0.217896,18,0,0
17837.1,0.222986,18,0,0
17837.25,0.226486,18,0,0
17837.4,0.21861,18,1,0
17837.55,0.851423,18,0,0
17837.7,0.200956,18,1,0
17837.85,0.360777,18,1,1
17838.0,0.355335,18,0,1
17838.15,0.199364,18,0,0
17838.3,0.204035,18,0,0
17838.45,0.208706,18,0,0
17838.6,0.211041,18,0,0
17838.75,0.211228,18,0,0
17838.9,0.171446,18,1,0
17839.05,0.178856,18,0,0
17839.2,0.175757,18,1,0
17839.35,0.423655,18,0,2
17839.5,0.185503,18,0,0
17839.65,0.190404,18,0,0
17839.8,0.205022,18,0,0
17839.95,0.217243,18,0,0
17840.1,0.206628,18,1,0
17840.25,0.386631,18,0,1
17840.4,0.2317,18,0,0
17840.55,0.23395,18,1,0
17840.7,0.243836,18,0,0
17840.85,0.246595,18,0,0
17841.0,0.249353,18,0,0
17841.15,0.260114,18,0,0
17841.3,0.262496,18,0,0
17841.45,0.262542,18,0,0
17841.6,0.257495,18,0,0
17841.75,0.262333,18,0,0
17841.9,0.256495,18,1,0
17842.05,0.313236,18,1,1
17842.2,0.397904,18,0,1
17842.35,0.239578,18,0,0
17842.5,0.225215,18,1,0
17842.65,0.388314,18,0,1
17842.8,0.226097,18,0,0
17842.95,0.3977,18,0,1
17843.1,0.21955,18,0,0
17843.25,0.210259,19,1,0
17843.4,0.39118,19,0,1
17843.55,0.223179,19,0,0
17843.7,0.221761,19,0,0
17843.85,0.226181,19,0,0
17844.0,0.400481,19,0,1
17844.15,0.246505,19,0,0
17844.3,0.248961,21,0,0
17844.45,0.244566,21,1,0
17844.6,0.403861,21,0,1
17844.75,0.281567,21,0,0
17844.9,0.278559,21,1,0
17845.05,0.359112,21,0,1
17845.2,0.300755,22,0,0
17845.35,0.299333,22,1,0
17845.5,0.917984,22,0,0
17845.65,0.287094,21,0,0
17845.8,0.294579,21,0,0
17845.95,0.304813,21,0,0
17846.1,0.284582,21,1,0
17846.25,0.448981,22,0,1
17846.4,0.28866,22,0,0
17846.55,0.298077,22,0,0
17846.7,0.25596,22,2,0
17846.85,0.596488,22,0,2
17847.0,0.277745,22,0,0
17847.15,0.267166,22,1,0
17847.3,0.451036,22,0,1
17847.45,0.285329,22,1,0
17847.6,0.372464,22,0,1
17847.75,0.293435,22,0,0
17847.9,0.27602,22,1,0
17848.05,0.28837,22,0,0
17848.2,0.283306,22,0,0
17848.35,0.275906,22,0,0
17848.5,0.281025,22,0,0
17848.65,0.30824,22,0,0
17848.8,0.31571,22,0,0
17848.95,0.320844,22,0,0
17849.1,0.338401,22,0,0
17849.25,0.355853,22,0,0
17849.4,0.353004,22,2,0
17849.55,1.165208,22,1,1
17849.7,0.522297,22,0,1
17849.85,0.3713,22,0,0
17850.0,0.375907,22,0,0
17850.15,0.36798,22,0,0
17850.3,0.375203,22,0,0
17850.45,0.385182,22,0,0
17850.6,0.375121,22,0,0
17850.75,0.365061,22,0,0
17850.9,0.346676,22,1,0
17851.05,0.407048,22,1,1
17851.2,0.500529,22,0,1
17851.35,0.505626,22,0,1
17851.5,0.332505,22,0,0
17851.65,0.317551,22,1,0
17851.8,0.490608,22,0,1
17851.95,0.3375,22,0,0
17852.1,0.344929,22,0,0
17852.25,0.347268,22,0,0
17852.4,0.354697,22,0,0
17852.55,0.367217,22,0,0
17852.7,0.374646,22,0,0
17852.85,0.383243,22,0,0
17853.0,0.388168,22,0,0
17853.15,0.403595,22,0,0
17853.3,0.421455,22,0,0
17853.45,0.434225,22,0,0
17853.6,0.445142,22,0,0
17853.75,0.457733,22,0,0
17853.9,0.464981,22,0,0
17854.05,0.460433,22,0,0
17854.2,0.461201,22,0,0
17854.35,0.438012,22,1,0
17854.5,0.59066,22,1,1
17854.65,0.600717,22,0,1
17854.8,0.420992,22,0,0
17854.95,0.416669,22,0,0
17855.1,0.416669,22,0,0
17855.25,0.414585,22,0,0
17855.4,0.393469,22,1,0
17855.55,0.526095,22,0,1
17855.7,0.36809,22,1,0
17855.85,1.014633,22,0,0
17856.0,0.358562,22,0,0
17856.15,0.353621,22,0,0
17856.3,0.351269,22,0,0
17856.45,0.359522,22,0,0
17856.6,0.365134,22,0,0
17856.75,0.370627,22,0,0
17856.9,0.354347,22,1,0
17857.05,0.349676,22,0,0
17857.2,0.335407,22,1,0
17857.35,0.530077,22,0,1
17857.5,0.383896,22,0,0
17857.65,0.555862,22,0,1
17857.8,0.397758,22,0,0
17857.95,0.401695,22,0,0
17858.1,0.410707,22,0,0
17858.25,0.417354,22,0,0
17858.4,0.391265,22,1,0
17858.55,0.565555,22,0,1
17858.7,0.399583,22,0,0
17858.85,0.387289,22,0,0
17859.0,0.361506,22,1,0
17859.15,0.437279,22,0,1
17859.3,0.363929,22,0,0
17859.45,0.363485,22,0,0
17859.6,0.33605,22,1,0
17859.75,0.497901,22,0,1
17859.9,0.311108,22,1,0
17860.05,0.441973,22,1,1
17860.2,0.262701,22,0,0
17860.35,0.255903,22,0,0
17860.5,0.23457,22,1,0
17860.65,0.893253,22,0,0
17860.8,0.191645,21,2,0
17860.95,0.539227,21,0,2
17861.1,0.188777,21,1,0
17861.25,0.267968,21,0,1
17861.4,0.194753,21,0,0
