pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
369,289,4,130,3846,1,,
369,1008,10,22,3846,1,,
369,85,2,126,3846,1,,
369,181,1,105,3846,1,,
371,142,6,94,3863,1,,
371,14,4,133,3863,1,,
103,197,7,126,3882,1,,
103,122,8,105,3882,1,,
103,367,12,136,3882,1,,
53,89,2,21,3882,1,,
53,1,6,102,3882,1,,
53,1,8,19,3882,1,,
53,60,5,102,3882,1,,
53,189,6,19,3882,1,,
53,121,3,19,3882,1,,
70,1073,7,81,3897,1,,
70,20,2,133,3897,1,,
48,536,1,72,3902,1,,
48,188,8,130,3902,1,,
48,35,2,22,3902,1,,
48,19,2,105,3902,1,,
212,879,8,81,3909,1,,
117,39,2,22,3919,1,,
117,39,3,130,3919,1,,
117,1118,6,126,3919,1,,
176,158,2,115,3920,1,,
176,158,10,19,3920,1,,
176,6,4,102,3920,1,,
176,261,6,19,3920,1,,
176,45,6,129,3920,1,,
207,633,8,31,3921,1,,
278,277,12,126,3938,1,,
4,1020,10,126,3954,1,,
6,85,4,109,3956,1,,
6,0,6,109,3956,1,,
6,0,6,129,3956,1,,
6,57,2,19,3956,1,,
6,32,2,129,3956,1,,
6,116,6,129,3956,1,,
312,10,8,131,3959,1,,
12,57,4,126,3971,1,,
12,1371,5,126,3971,1,,
12,181,1,105,3971,1,,
336,980,8,133,3971,1,,
165,257,8,102,3988,1,,
165,845,9,19,3988,1,,
165,156,6,129,3988,1,,
33,120,4,22,3991,1,,
33,59,6,126,3991,1,,
348,13,4,100,3999,1,,
348,13,4,131,3999,1,,
294,279,7,19,4026,1,,
294,82,2,19,4026,1,,
294,107,8,19,4026,1,,
294,8,11,19,4026,1,,
64,37,10,126,4033,1,,
13,521,6,81,4034,1,,
196,162,5,133,4043,1,,
196,318,1,133,4043,1,,
36,755,5,94,4051,1,,
263,671,10,130,4053,1,,
155,43,6,102,4056,1,,
155,99,11,19,4056,1,,
155,5,2,19,4056,1,,
155,1154,3,19,4056,1,,
175,1173,5,94,4059,1,,
178,125,1,96,4066,1,,
178,159,8,126,4066,1,,
97,1454,5,-6,4077,1,,
78,62,6,22,4080,1,,
78,192,4,126,4080,1,,
282,941,4,81,4085,1,,
343,110,5,19,4087,1,,
343,138,6,19,4087,1,,
343,30,3,19,4087,1,,
343,12,8,129,4087,1,,
197,126,8,22,4092,1,,
5,181,1,105,4105,1,,
5,343,9,159,4105,1,,
1,85,4,109,4117,1,,
1,115,5,102,4117,1,,
1,0,12,19,4117,1,,
266,926,8,130,4135,1,,
371,1010,8,-89,4140,1,,
170,157,6,129,4142,1,,
170,157,8,19,4142,1,,
170,203,4,19,4142,1,,
221,388,7,126,4149,1,,
341,419,8,121,4166,1,,
368,85,1,109,4168,1,,
368,14,9,19,4168,1,,
368,113,8,19,4168,1,,
142,469,6,130,4175,1,,
370,14,8,153,4176,1,,
337,30,4,94,4183,1,,
28,527,6,126,4185,1,,
105,39,1,109,4193,1,,
105,1106,6,102,4193,1,,
105,23,10,19,4193,1,,
182,263,4,81,4193,1,,
352,287,6,130,4195,1,,
172,204,4,137,4200,1,,
17,118,2,133,4205,1,,
107,39,2,133,4216,1,,
146,588,4,102,4216,1,,
146,4,2,129,4216,1,,
146,4,10,19,4216,1,,
173,204,4,137,4228,1,,
102,451,6,22,4236,1,,
320,966,11,21,4239,1,,
320,54,4,19,4239,1,,
334,418,2,109,4262,1,,
334,281,4,102,4262,1,,
334,222,2,19,4262,1,,
334,29,8,19,4262,1,,
256,273,5,160,4267,1,,
236,270,6,126,4277,1,,
277,397,6,21,4283,1,,
277,1625,8,19,4283,1,,
280,398,7,160,4288,1,,
280,28,5,160,4288,1,,
171,204,1,137,4291,1,,
92,153,6,19,4303,1,,
92,556,7,129,4303,1,,
88,241,5,126,4312,1,,
88,2,8,143,4312,1,,
88,64,5,143,4312,1,,
254,273,6,168,4318,1,,
348,31,5,19,4323,1,,
348,31,8,132,4323,1,,
51,536,1,72,4327,1,,
51,357,10,158,4327,1,,
361,1343,6,22,4336,1,,
70,91,6,102,4342,1,,
70,91,6,19,4342,1,,
131,40,5,130,4354,1,,
131,1130,7,143,4354,1,,
131,4,1,169,4354,1,,
80,152,6,21,4361,1,,
80,793,6,109,4361,1,,
174,45,12,143,4370,1,,
177,159,12,19,4379,1,,
305,224,2,162,4380,1,,
305,83,10,162,4380,1,,
301,705,11,169,4385,1,,
193,494,2,115,4398,1,,
193,208,10,102,4398,1,,
240,1230,4,143,4401,1,,
240,47,7,143,4401,1,,
281,172,7,162,4412,1,,
281,50,8,162,4412,1,,
281,224,10,162,4412,1,,
15,347,5,126,4415,1,,
15,295,5,143,4415,1,,
40,34,6,21,4420,1,,
40,186,4,19,4420,1,,
81,2,6,162,4422,1,,
345,139,10,143,4429,1,,
204,75,8,162,4433,1,,
65,1422,10,19,4442,1,,
41,186,9,162,4447,1,,
133,4,9,169,4456,1,,
147,42,4,162,4456,1,,
28,183,3,21,4467,1,,
28,1041,6,129,4467,1,,
237,270,6,162,4468,1,,
182,487,4,66,4479,1,,
185,161,5,21,4480,1,,
185,1540,4,19,4480,1,,
275,935,8,143,4486,1,,
98,243,4,21,4493,1,,
98,448,5,109,4493,1,,
79,192,9,176,4494,1,,
108,39,2,169,4494,1,,
108,39,3,130,4494,1,,
348,31,5,140,4502,1,,
205,75,7,134,4507,1,,
129,67,9,140,4519,1,,
195,74,3,129,4520,1,,
195,496,6,19,4520,1,,
282,106,4,134,4528,1,,
298,175,8,140,4531,1,,
253,331,8,19,4533,1,,
253,104,1,19,4533,1,,
10,16,4,152,4538,1,,
201,74,1,129,4546,1,,
201,74,5,21,4546,1,,
201,210,3,19,4546,1,,
189,381,3,162,4560,1,,
234,1588,7,115,4560,1,,
234,1224,2,19,4560,1,,
188,101,4,22,4575,1,,
21,523,8,129,4581,1,,
236,1226,4,152,4584,1,,
196,1194,4,126,4591,1,,
206,75,8,19,4592,1,,
345,989,1,168,4596,1,,
306,83,2,152,4600,1,,
224,129,7,102,4603,1,,
305,1290,5,112,4608,1,,
193,865,8,104,4615,1,,
107,39,2,130,4616,1,,
49,536,1,72,4622,1,,
191,623,6,19,4624,1,,
322,1306,3,102,4634,1,,
322,54,4,19,4634,1,,
212,638,6,115,4644,1,,
128,3,12,161,4648,1,,
111,305,1,143,4652,1,,
203,211,10,156,4654,1,,
207,127,1,126,4657,1,,
186,206,12,154,4671,1,,
214,320,6,21,4677,1,,
13,17,8,184,4683,1,,
202,211,1,156,4686,1,,
192,382,4,174,4692,1,,
307,83,8,184,4698,1,,
17,744,5,109,4705,1,,
50,536,1,72,4707,1,,
267,219,7,165,4716,1,,
112,24,6,145,4719,1,,
239,900,6,102,4719,1,,
309,176,6,165,4726,1,,
32,752,5,102,4727,1,,
110,24,2,145,4730,1,,
14,17,4,165,4737,1,,
129,3,11,165,4765,1,,
121,39,5,109,4771,1,,
109,39,5,109,4779,1,,
314,53,5,129,4787,1,,
323,415,6,60,4797,1,,
348,223,8,175,4804,1,,
348,225,12,175,4804,1,,
213,638,3,115,4806,1,,
229,130,3,109,4816,1,,
130,25,10,180,4818,1,,
151,70,6,147,4819,1,,
151,42,12,147,4819,1,,
151,200,10,147,4819,1,,
298,1283,9,180,4831,1,,
105,368,8,147,4838,1,,
105,2,6,147,4838,1,,
361,1002,4,109,4841,1,,
296,135,12,144,4847,1,,
208,164,8,186,4863,1,,
208,212,6,186,4863,1,,
208,7,5,186,4863,1,,
7,57,6,180,4864,1,,
7,116,2,175,4864,1,,
134,41,2,115,4865,1,,
280,50,10,124,4878,1,,
257,332,2,186,4882,1,,
257,395,10,186,4882,1,,
313,84,5,177,4884,1,,
101,122,6,147,4893,1,,
329,180,6,144,4898,1,,
329,11,7,124,4898,1,,
342,284,10,186,4912,1,,
342,224,2,191,4912,1,,
33,88,2,192,4930,1,,
33,59,7,192,4930,1,,
18,744,2,109,4938,1,,
205,127,10,147,4940,1,,
205,224,10,191,4940,1,,
143,199,2,180,4942,1,,
143,826,6,124,4942,1,,
304,708,2,19,4943,1,,
315,109,5,180,4955,1,,
315,10,4,124,4955,1,,
96,195,2,129,4960,1,,
251,272,3,179,4960,1,,
251,217,10,179,4960,1,,
8,57,1,180,4966,1,,
8,116,6,124,4966,1,,
147,98,10,179,4976,1,,
2,0,6,194,4983,1,,
2,56,6,194,4983,1,,
249,392,7,144,4986,1,,
222,884,2,109,4988,1,,
102,1459,2,115,4992,1,,
211,165,10,179,4993,1,,
68,91,1,19,4996,1,,
195,162,5,144,4999,1,,
195,209,2,124,4999,1,,
355,227,2,102,5000,1,,
10,145,2,186,5007,1,,
10,0,6,179,5007,1,,
256,1246,7,179,5020,1,,
88,1445,6,124,5028,1,,
250,329,1,19,5033,1,,
202,502,6,165,5040,1,,
71,91,5,186,5041,1,,
129,96,5,192,5048,1,,
177,261,8,179,5053,1,,
180,7,4,196,5063,1,,
191,162,5,144,5081,1,,
106,369,5,147,5081,1,,
165,1163,6,124,5090,1,,
70,151,6,155,5093,1,,
181,316,4,180,5097,1,,
292,1280,4,147,5100,1,,
75,38,4,150,5101,1,,
0,56,4,144,5104,1,,
264,170,4,175,5111,1,,
105,368,5,183,5111,1,,
289,693,3,186,5117,1,,
74,302,8,150,5120,1,,
74,787,4,150,5120,1,,
293,1280,4,147,5140,1,,
333,281,4,180,5144,1,,
31,1,10,203,5151,1,,
124,66,4,192,5161,1,,
229,890,2,147,5165,1,,
72,91,11,167,5166,1,,
93,242,3,186,5172,1,,
200,1198,4,167,5173,1,,
2,0,1,179,5179,1,,
52,189,1,165,5185,1,,
77,152,10,151,5187,1,,
76,38,2,167,5191,1,,
167,72,4,151,5198,1,,
263,170,2,175,5199,1,,
66,1423,2,165,5208,1,,
192,207,1,147,5210,1,,
211,637,1,175,5213,1,,
175,1530,1,147,5222,1,,
32,1,9,172,5235,1,,
300,51,2,206,5241,1,,
163,6,7,206,5251,1,,
4,1020,7,172,5257,1,,
281,50,4,195,5266,1,,
230,268,8,202,5283,1,,
230,7,12,202,5283,1,,
119,248,8,138,5285,1,,
358,228,8,148,5286,1,,
277,49,4,148,5293,1,,
350,994,7,172,5294,1,,
166,203,10,138,5300,1,,
120,248,1,138,5303,1,,
38,1395,10,209,5307,1,,
12,16,11,202,5314,1,,
12,345,4,202,5314,1,,
206,212,4,209,5314,1,,
205,127,6,205,5323,1,,
272,171,2,209,5328,1,,
369,423,4,209,5336,1,,
130,1129,4,172,5346,1,,
130,3,9,202,5346,1,,
130,67,8,201,5346,1,,
130,96,4,201,5346,1,,
274,171,8,209,5348,1,,
193,208,8,199,5365,1,,
33,18,6,202,5375,1,,
33,18,6,198,5375,1,,
33,1,3,202,5375,1,,
33,1,8,198,5375,1,,
245,391,3,199,5376,1,,
329,11,7,199,5387,1,,
335,29,6,181,5396,1,,
348,56,7,202,5397,1,,
348,31,9,201,5397,1,,
53,149,5,181,5404,1,,
164,257,3,181,5410,1,,
215,128,7,201,5417,1,,
215,386,8,198,5417,1,,
134,67,7,193,5431,1,,
134,4,12,193,5431,1,,
77,547,8,-45,5438,1,,
231,268,11,201,5443,1,,
231,103,9,142,5443,1,,
93,242,10,148,5445,1,,
244,80,9,208,5451,1,,
334,110,5,185,5469,1,,
334,29,2,185,5469,1,,
90,2,4,202,5471,1,,
90,64,8,201,5471,1,,
90,362,6,207,5471,1,,
27,18,4,193,5479,1,,
27,0,4,107,5479,1,,
27,0,7,193,5479,1,,
27,58,4,107,5479,1,,
27,33,8,107,5479,1,,
76,546,9,185,5482,1,,
180,7,8,185,5493,1,,
92,2,8,193,5500,1,,
92,2,4,107,5500,1,,
92,1449,4,107,5500,1,,
128,3,6,198,5504,1,,
128,3,10,207,5504,1,,
128,25,8,198,5504,1,,
39,185,6,193,5524,1,,
39,185,12,107,5524,1,,
30,18,4,198,5527,1,,
30,529,11,207,5527,1,,
273,933,12,107,5545,1,,
200,319,6,202,5549,1,,
200,210,9,207,5549,1,,
10,16,2,185,5553,1,,
119,808,2,173,5561,1,,
149,155,8,107,5564,1,,
149,155,4,193,5564,1,,
336,29,10,202,5571,1,,
336,222,5,201,5571,1,,
151,70,1,185,5576,1,,
310,83,4,193,5583,1,,
310,177,8,193,5583,1,,
41,237,6,202,5591,1,,
41,237,7,207,5591,1,,
352,996,11,193,5600,1,,
221,388,6,182,5602,1,,
221,77,6,182,5602,1,,
269,48,6,202,5609,1,,
269,1257,4,198,5609,1,,
269,170,2,207,5609,1,,
89,2,8,107,5625,1,,
89,64,9,178,5625,1,,
64,777,11,198,5627,1,,
0,0,2,182,5633,1,,
0,513,8,182,5633,1,,
34,18,2,193,5641,1,,
34,296,8,107,5641,1,,
68,61,5,198,5645,1,,
68,781,6,198,5645,1,,
245,1235,11,185,5648,1,,
335,29,9,185,5669,1,,
335,281,6,163,5669,1,,
175,611,10,198,5670,1,,
356,227,10,107,5671,1,,
194,1192,9,107,5686,1,,
138,68,8,201,5688,1,,
148,5,12,182,5690,1,,
148,42,4,182,5690,1,,
168,604,8,107,5700,1,,
301,51,8,142,5702,1,,
261,104,4,163,5708,1,,
261,218,9,163,5708,1,,
338,30,8,107,5714,1,,
231,78,3,207,5717,1,,
231,130,6,207,5717,1,,
251,660,9,182,5725,1,,
251,104,4,163,5725,1,,
358,140,8,107,5728,1,,
124,811,1,142,5738,1,,
124,66,6,207,5738,1,,
247,657,8,178,5742,1,,
11,16,4,182,5747,1,,
11,145,8,163,5747,1,,
206,632,7,207,5770,1,,
252,104,2,163,5773,1,,
252,81,10,217,5773,1,,
252,272,8,217,5773,1,,
322,415,7,107,5776,1,,
349,31,6,163,5790,1,,
349,225,6,163,5790,1,,
343,12,7,202,5792,1,,
57,539,6,201,5804,1,,
211,1565,6,139,5812,1,,
225,77,2,182,5813,1,,
225,129,7,163,5813,1,,
225,1215,9,217,5813,1,,
35,352,5,189,5820,1,,
179,160,6,172,5822,1,,
150,155,5,193,5828,1,,
305,709,12,217,5830,1,,
166,203,5,202,5830,1,,
254,662,4,107,5835,1,,
4,15,5,207,5838,1,,
62,301,4,217,5845,1,,
62,36,7,217,5845,1,,
314,53,5,201,5846,1,,
94,243,5,202,5859,1,,
120,24,6,182,5860,1,,
120,309,5,163,5860,1,,
306,83,11,222,5876,1,,
41,441,3,107,5881,1,,
128,3,3,193,5887,1,,
163,844,10,163,5890,1,,
217,387,4,207,5891,1,,
333,727,3,209,5909,1,,
370,423,2,209,5914,1,,
180,46,10,163,5920,1,,
232,78,3,207,5924,1,,
210,877,3,107,5933,1,,
263,274,2,201,5937,1,,
263,170,1,207,5937,1,,
221,883,9,204,5944,1,,
149,5,8,163,5957,1,,
149,200,1,163,5957,1,,
196,627,2,142,5957,1,,
366,289,1,207,5960,1,,
115,459,8,222,5969,1,,
47,188,4,204,5981,1,,
47,35,4,163,5981,1,,
29,87,6,226,5981,1,,
29,184,12,226,5981,1,,
244,80,1,202,5993,1,,
133,67,8,217,6004,1,,
122,811,1,142,6005,1,,
124,95,4,166,6012,1,,
124,40,12,200,6012,1,,
124,248,8,200,6012,1,,
205,873,6,163,6016,1,,
205,75,2,217,6016,1,,
162,44,3,225,6018,1,,
288,403,5,226,6020,1,,
123,811,1,142,6026,1,,
125,811,1,142,6032,1,,
132,1488,8,166,6040,1,,
132,25,7,166,6040,1,,
0,15,6,163,6046,1,,
286,8,4,163,6058,1,,
286,336,4,163,6058,1,,
53,1,7,166,6060,1,,
53,89,3,200,6060,1,,
53,19,5,200,6060,1,,
10,1369,6,170,6078,1,,
126,811,1,142,6082,1,,
93,557,6,200,6086,1,,
93,2,8,200,6086,1,,
93,242,6,200,6086,1,,
127,811,1,142,6086,1,,
277,49,6,163,6088,1,,
3,233,12,200,6103,1,,
370,1009,7,163,6123,1,,
211,213,11,200,6123,1,,
211,76,4,200,6123,1,,
160,201,8,227,6129,1,,
280,939,6,163,6132,1,,
109,801,12,200,6139,1,,
41,237,6,163,6141,1,,
48,188,8,1,6148,1,,
48,1055,2,1,6148,1,,
110,95,4,233,6155,1,,
106,564,4,163,6158,1,,
106,23,8,111,6158,1,,
204,75,8,200,6159,1,,
204,47,7,212,6159,1,,
63,1420,8,1,6167,1,,
1,513,1,182,6168,1,,
1,143,6,111,6168,1,,
88,64,6,166,6176,1,,
88,64,6,212,6176,1,,
137,372,6,1,6176,1,,
36,34,6,111,6178,1,,
316,964,8,1,6188,1,,
31,18,3,200,6191,1,,
31,18,8,232,6191,1,,
212,128,6,1,6197,1,,
291,173,11,200,6209,1,,
2,143,5,111,6215,1,,
350,225,8,200,6236,1,,
350,31,1,212,6236,1,,
350,139,2,141,6236,1,,
176,261,2,1,6241,1,,
139,372,2,1,6246,1,,
18,432,9,200,6249,1,,
305,136,4,226,6263,1,,
305,83,6,232,6263,1,,
85,797,4,217,6266,1,,
357,112,9,200,6276,1,,
233,646,8,128,6278,1,,
333,977,5,163,6286,1,,
148,373,2,226,6288,1,,
148,5,6,166,6288,1,,
68,91,4,217,6293,1,,
123,572,12,1,6295,1,,
334,281,2,163,6297,1,,
210,636,8,200,6300,1,,
364,113,1,204,6302,1,,
364,181,1,128,6302,1,,
6,181,1,128,6305,1,,
288,403,7,200,6323,1,,
7,181,1,128,6330,1,,
156,100,12,213,6334,1,,
201,1199,7,166,6345,1,,
74,1,7,213,6349,1,,
74,787,4,213,6349,1,,
206,212,11,213,6364,1,,
8,181,1,128,6368,1,,
287,691,6,200,6382,1,,
136,97,9,213,6387,1,,
136,312,8,213,6387,1,,
9,181,1,128,6398,1,,
270,1258,8,213,6398,1,,
41,237,9,200,6408,1,,
82,551,4,157,6409,1,,
22,350,8,213,6410,1,,
204,630,8,141,6419,1,,
280,172,6,213,6419,1,,
63,1420,7,200,6430,1,,
253,1243,9,213,6432,1,,
83,551,2,157,6438,1,,
115,1472,6,200,6439,1,,
110,455,8,244,6444,1,,
137,820,7,164,6454,1,,
146,588,12,243,6455,1,,
1,513,7,128,6463,1,,
10,181,1,128,6466,1,,
322,968,5,166,6471,1,,
322,719,6,243,6471,1,,
167,72,3,212,6490,1,,
167,72,4,243,6490,1,,
0,292,9,224,6497,1,,
121,310,6,213,6499,1,,
94,557,1,200,6499,1,,
94,194,4,243,6499,1,,
86,797,1,217,6501,1,,
107,564,1,163,6505,1,,
134,371,4,226,6514,1,,
54,36,9,224,6518,1,,
124,66,6,212,6523,1,,
75,62,3,213,6529,1,,
116,1117,5,212,6531,1,,
66,61,2,254,6534,1,,
364,1346,6,166,6540,1,,
305,9,12,224,6544,1,,
76,92,7,224,6555,1,,
269,929,6,264,6560,1,,
71,61,6,224,6564,1,,
162,598,5,224,6574,1,,
55,36,4,256,6577,1,,
264,924,4,166,6584,1,,
52,189,8,238,6586,1,,
77,152,10,256,6600,1,,
233,646,4,214,6601,1,,
70,783,3,200,6602,1,,
70,121,10,264,6602,1,,
283,8,2,224,6607,1,,
265,170,4,166,6609,1,,
266,170,2,166,6613,1,,
180,73,1,231,6617,1,,
306,9,4,270,6630,1,,
222,265,4,212,6633,1,,
168,125,2,224,6635,1,,
371,114,9,229,6650,1,,
163,44,3,271,6657,1,,
105,23,8,229,6661,1,,
363,341,6,146,6671,1,,
183,73,7,229,6672,1,,
212,509,6,146,6681,1,,
64,37,6,229,6681,1,,
53,89,2,229,6686,1,,
304,1289,3,229,6691,1,,
111,95,5,146,6695,1,,
229,130,2,229,6696,1,,
258,104,4,146,6702,1,,
257,104,4,146,6709,1,,
51,765,4,146,6725,1,,
66,1070,9,255,6727,1,,
326,180,8,211,6739,1,,
228,103,10,211,6753,1,,
210,385,9,211,6766,1,,
198,319,12,277,6775,1,,
3,0,8,260,6786,1,,
54,189,5,211,6788,1,,
54,60,10,211,6788,1,,
54,36,1,211,6788,1,,
7,1366,8,273,6798,1,,
213,213,7,274,6799,1,,
70,1073,10,256,6806,1,,
0,143,4,211,6808,1,,
10,16,7,277,6808,1,,
101,559,9,211,6823,1,,
311,413,4,146,6824,1,,
311,28,7,273,6824,1,,
110,801,8,210,6832,1,,
233,894,7,146,6834,1,,
31,439,6,211,6834,1,,
52,1409,7,211,6847,1,,
149,474,3,146,6849,1,,
312,413,4,146,6857,1,,
164,257,8,220,6861,1,,
99,22,8,215,6875,1,,
105,244,7,236,6881,1,,
173,609,6,210,6890,1,,
335,29,3,277,6895,1,,
139,68,7,210,6901,1,,
199,74,6,210,6910,1,,
176,848,5,210,6918,1,,
96,93,2,146,6927,1,,
187,491,8,215,6928,1,,
313,413,1,146,6930,1,,
189,621,10,265,6932,1,,
202,74,2,210,6937,1,,
167,72,9,276,6941,1,,
330,55,7,261,6952,1,,
256,104,1,146,6955,1,,
170,157,8,265,6956,1,,
305,83,8,276,6963,1,,
28,148,4,276,6970,1,,
160,5,2,276,6977,1,,
306,52,2,283,6987,1,,
354,998,7,245,6990,1,,
4,0,6,245,7000,1,,
70,1427,6,231,7004,1,,
101,450,7,276,7010,1,,
181,1179,6,245,7019,1,,
9,0,8,269,7026,1,,
9,57,6,269,7026,1,,
162,156,6,245,7029,1,,
29,18,6,269,7035,1,,
3,143,6,263,7038,1,,
174,6,4,269,7052,1,,
174,158,8,269,7052,1,,
159,374,8,239,7053,1,,
59,90,6,269,7061,1,,
0,115,4,269,7068,1,,
88,241,8,239,7073,1,,
88,64,7,239,7073,1,,
128,40,5,269,7076,1,,
133,4,4,269,7083,1,,
6,57,2,269,7087,1,,
314,10,10,239,7087,1,,
164,600,8,272,7102,1,,
292,8,3,239,7103,1,,
292,173,8,239,7103,1,,
7,0,6,239,7112,1,,
373,143,2,263,7114,1,,
53,89,8,239,7123,1,,
39,19,5,289,7131,1,,
1,32,10,288,7142,1,,
286,107,11,290,7147,1,,
343,138,5,239,7155,1,,
104,452,8,288,7156,1,,
130,67,4,239,7161,1,,
135,4,6,288,7165,1,,
149,1505,3,239,7167,1,,
41,34,12,235,7169,1,,
237,168,8,235,7181,1,,
178,850,4,235,7195,1,,
178,100,6,235,7195,1,,
230,268,6,235,7204,1,,
179,160,3,235,7210,1,,
339,283,2,235,7215,1,,
270,221,2,288,7215,1,,
136,26,2,235,7222,1,,
256,664,4,269,7222,1,,
307,176,2,239,7224,1,,
313,84,1,296,7231,1,,
181,486,4,218,7240,1,,
344,30,2,249,7261,1,,
344,138,10,249,7261,1,,
312,10,1,239,7264,1,,
70,783,9,210,7270,1,,
177,159,6,219,7282,1,,
62,542,11,249,7289,1,,
79,2,1,292,7294,1,,
172,45,8,249,7306,1,,
40,59,11,275,7310,1,,
40,19,6,275,7310,1,,
40,1,4,275,7310,1,,
287,172,6,249,7325,1,,
287,402,8,298,7325,1,,
249,47,6,275,7333,1,,
249,659,8,275,7333,1,,
148,5,6,249,7335,1,,
162,44,8,275,7344,1,,
173,1528,12,298,7354,1,,
53,89,8,275,7356,1,,
113,3,8,305,7357,1,,
161,375,5,305,7366,1,,
128,25,5,275,7369,1,,
128,812,4,275,7369,1,,
52,357,12,298,7372,1,,
163,28,8,305,7377,1,,
22,434,3,305,7383,1,,
314,84,8,275,7383,1,,
8,0,8,298,7386,1,,
363,141,8,275,7397,1,,
131,579,7,298,7400,1,,
180,73,7,275,7410,1,,
110,39,3,275,7425,1,,
110,154,6,286,7425,1,,
305,9,7,298,7426,1,,
291,133,4,275,7444,1,,
291,8,8,286,7444,1,,
283,132,10,295,7456,1,,
39,59,7,301,7461,1,,
39,19,4,301,7461,1,,
284,132,8,281,7470,1,,
285,8,10,301,7483,1,,
43,35,8,295,7484,1,,
228,103,3,275,7498,1,,
228,77,6,301,7498,1,,
244,217,6,249,7505,1,,
244,80,8,281,7505,1,,
361,1343,4,275,7513,1,,
361,14,5,286,7513,1,,
181,73,6,249,7516,1,,
312,710,5,249,7526,1,,
151,70,8,286,7527,1,,
92,556,12,-60,7528,1,,
200,210,4,295,7536,1,,
84,63,7,275,7539,1,,
147,26,2,-60,7539,1,,
147,1503,6,-60,7539,1,,
337,30,1,249,7541,1,,
182,379,7,286,7552,1,,
113,565,4,234,7555,1,,
113,306,7,-60,7555,1,,
23,58,10,-60,7570,1,,
230,268,8,-60,7584,1,,
255,331,9,-60,7599,1,,
207,164,5,275,7599,1,,
355,288,9,-60,7614,1,,
40,1397,4,149,7619,1,,
47,1054,7,-60,7626,1,,
60,90,5,275,7627,1,,
291,949,7,228,7637,1,,
95,557,6,-60,7638,1,,
214,77,4,301,7644,1,,
192,493,5,-60,7648,1,,
183,46,6,313,7648,1,,
251,272,4,286,7651,1,,
0,0,1,301,7654,1,,
114,39,5,-60,7658,1,,
203,74,3,301,7661,1,,
82,358,3,286,7666,1,,
201,210,9,307,7669,1,,
107,39,1,-60,7676,1,,
107,1464,2,-60,7676,1,,
336,282,8,197,7681,1,,
43,762,10,281,7695,1,,
110,39,1,-60,7714,1,,
180,73,5,307,7717,1,,
83,153,8,293,7737,1,,
86,21,12,306,7745,1,,
59,299,11,293,7752,1,,
113,1470,3,281,7753,1,,
101,122,4,197,7760,1,,
13,346,9,257,7775,1,,
13,17,8,257,7775,1,,
179,378,10,317,7784,1,,
81,153,6,304,7784,1,,
85,193,11,303,7785,1,,
151,70,10,257,7801,1,,
111,246,12,303,7802,1,,
97,93,8,303,7813,1,,
136,26,8,257,7815,1,,
140,373,1,303,7817,1,,
314,84,2,257,7829,1,,
314,53,6,257,7829,1,,
163,6,6,326,7837,1,,
105,23,8,257,7842,1,,
40,186,7,320,7853,1,,
30,1,7,257,7855,1,,
73,91,12,223,7857,1,,
133,41,6,320,7862,1,,
80,192,10,257,7871,1,,
25,147,6,223,7878,1,,
192,493,2,257,7878,1,,
99,22,10,223,7892,1,,
191,623,10,241,7894,1,,
205,75,5,223,7900,1,,
372,1354,6,258,7906,1,,
238,168,8,322,7912,1,,
164,6,7,322,7924,1,,
120,461,8,322,7936,1,,
128,25,6,329,7941,1,,
64,37,5,318,7944,1,,
81,1438,4,246,7948,1,,
14,17,4,322,7954,1,,
31,1,7,322,7966,1,,
136,819,7,258,7974,1,,
129,370,4,311,7976,1,,
179,1534,3,258,7980,1,,
106,23,5,302,7980,1,,
130,370,2,311,7982,1,,
122,311,2,302,7997,1,,
122,3,9,302,7997,1,,
122,154,1,302,7997,1,,
105,244,4,285,8000,1,,
105,244,10,258,8000,1,,
281,50,8,302,8009,1,,
61,774,10,315,8014,1,,
204,75,5,302,8017,1,,
193,317,4,315,8021,1,,
75,62,7,315,8031,1,,
131,198,6,315,8040,1,,
107,245,12,97,8042,1,,
195,317,2,315,8045,1,,
96,195,4,315,8052,1,,
367,85,4,302,8054,1,,
367,289,4,97,8054,1,,
194,317,4,315,8059,1,,
156,201,2,322,8073,1,,
156,5,8,97,8073,1,,
123,40,4,297,8087,1,,
123,248,4,297,8087,1,,
12,85,4,302,8097,1,,
12,0,4,97,8097,1,,
12,16,5,97,8097,1,,
190,862,6,310,8101,1,,
190,382,4,310,8101,1,,
243,904,12,297,8103,1,,
26,436,5,297,8112,1,,
366,85,4,302,8115,1,,
366,289,3,97,8115,1,,
366,341,6,319,8115,1,,
115,566,7,297,8122,1,,
280,172,7,97,8125,1,,
234,647,3,297,8128,1,,
286,107,10,253,8133,1,,
186,161,6,97,8135,1,,
196,382,2,310,8137,1,,
150,155,3,310,8143,1,,
47,60,6,97,8144,1,,
103,367,8,253,8157,1,,
368,289,4,97,8166,1,,
85,240,4,322,8173,1,,
197,209,9,253,8173,1,,
320,179,7,253,8184,1,,
122,571,4,97,8191,1,,
363,141,8,323,8196,1,,
129,578,6,97,8202,1,,
247,328,7,253,8206,1,,
65,778,1,97,8214,1,,
169,125,4,323,8217,1,,
105,798,7,322,8226,1,,
130,578,2,97,8230,1,,
229,103,9,-42,8236,1,,
229,642,8,-42,8236,1,,
330,55,4,331,8237,1,,
8,517,4,323,8238,1,,
