tick,energy,job_queue_len,stop_and_go,turning
1163.25,231.492187,19,2,0
1163.4,293.080799,19,0,2
1163.55,244.556017,19,0,0
1163.7,251.727263,19,0,0
1163.85,253.150913,19,0,0
1164.0,210.881127,19,2,0
1164.15,246.701659,19,0,1
1164.3,226.092464,19,1,0
1164.45,234.574494,19,0,0
1164.6,239.554333,19,0,0
1164.75,183.320853,19,2,0
1164.9,199.783719,19,0,0
1165.05,200.259834,19,0,0
1165.2,190.063986,19,1,0
1165.35,186.368237,19,1,0
1165.5,220.259155,19,0,1
1165.65,178.90385,19,1,0
1165.8,892.322123,19,0,0
1165.95,188.121458,18,0,0
1166.1,195.817055,18,0,0
1166.25,181.088173,18,1,0
1166.4,962.095743,18,1,0
1166.55,194.893683,17,1,1
1166.7,185.985677,17,1,1
1166.85,192.278861,17,0,1
1167.0,172.475188,17,0,0
1167.15,157.148356,17,1,0
1167.3,169.233658,17,0,0
1167.45,172.57607,17,0,0
1167.6,186.813647,17,2,1
1167.75,186.035147,17,0,1
1167.9,159.93829,17,0,0
1168.05,159.93829,17,0,0
1168.2,185.256647,17,0,1
1168.35,163.634577,17,0,0
1168.5,171.692652,17,0,0
1168.65,183.558661,17,0,0
1168.8,182.240256,17,1,0
1168.95,188.514989,17,0,0
1169.1,194.789723,17,0,0
1169.25,201.842956,17,0,0
1169.4,210.06394,17,0,0
1169.55,215.560173,17,1,0
1169.7,246.765072,17,0,1
1169.85,222.274066,17,0,0
1170.0,228.549858,17,0,0
1170.15,230.106858,17,0,0
1170.3,226.604667,17,0,0
1170.45,223.102476,17,0,0
1170.6,223.880976,17,0,0
1170.75,221.156226,17,1,0
1170.9,241.026141,17,1,1
1171.05,985.647073,17,0,0
1171.2,197.224232,17,1,0
1171.35,224.099589,17,0,1
1171.5,199.170482,17,0,0
1171.65,199.948982,17,0,0
1171.8,200.727482,17,0,0
1171.95,197.95494,17,0,0
1172.1,198.73344,17,0,0
1172.25,198.73344,17,0,0
1172.4,194.403898,17,0,0
1172.55,190.852856,17,0,0
1172.7,187.301814,17,0,0
1172.85,189.574407,17,1,0
1173.0,219.521826,17,0,1
1173.15,198.977776,17,0,0
1173.3,202.779488,17,0,0
1173.45,206.581199,17,0,0
1173.6,197.654743,17,1,0
1173.75,223.403229,17,0,1
1173.9,201.976313,17,0,0
1174.05,206.257004,17,0,0
1174.2,193.210166,18,1,0
1174.35,223.587714,18,0,1
1174.5,207.186814,18,0,0
1174.65,211.575491,18,0,0
1174.8,217.131918,18,0,0
1174.95,228.083906,18,0,0
1175.1,237.107624,18,0,0
1175.25,248.136046,18,0,0
1175.4,249.292593,18,0,0
1175.55,262.997451,18,0,0
1175.7,271.070247,18,0,0
1175.85,255.429135,18,1,0
1176.0,282.142611,18,0,1
1176.15,248.928388,18,1,0
1176.3,260.653995,18,0,0
1176.45,267.093662,18,0,0
1176.6,241.068854,18,1,0
1176.75,247.741557,18,0,0
1176.9,254.474788,18,0,0
1177.05,250.151201,18,0,0
1177.2,225.896053,18,1,0
1177.35,237.469856,18,1,1
1177.5,237.769376,18,0,1
1177.65,203.773609,18,0,0
1177.8,182.480961,18,1,0
1177.95,206.283126,18,0,1
1178.1,180.245404,18,0,0
1178.25,173.298973,18,1,0
1178.4,178.397634,18,1,1
1178.55,176.881443,18,0,1
1178.7,152.837763,18,0,0
1178.85,150.220874,18,1,0
1179.0,717.750739,18,1,0
1179.15,162.277542,18,1,1
1179.3,166.602938,18,0,1
1179.45,143.498005,18,0,0
1179.6,124.142483,18,2,0
1179.75,156.007643,18,0,1
1179.9,133.756786,18,0,0
1180.05,141.212964,18,0,0
1180.2,146.334699,18,0,0
1180.35,152.783572,18,0,0
1180.5,153.612316,18,0,0
1180.65,146.984883,18,0,0
1180.8,135.970148,18,1,0
1180.95,166.715408,18,0,1
1181.1,133.923545,18,1,0
1181.25,920.36279,19,0,0
1181.4,155.51627,18,0,0
1181.55,162.06119,18,1,0
1181.7,192.207725,18,0,1
1181.85,170.64943,18,0,0
1182.0,168.862197,18,0,0
1182.15,162.436987,18,1,0
1182.3,182.495864,18,1,1
1182.45,849.463311,18,2,0
1182.6,986.880597,17,1,1
1182.75,179.515482,17,0,1
1182.9,147.369665,17,1,0
1183.05,183.526893,17,1,2
1183.2,131.331786,17,0,0
1183.35,134.941963,17,0,0
1183.5,70.7663,17,2,0
1183.65,60.820737,17,0,0
1183.8,57.987666,17,0,0
1183.95,55.154596,17,0,0
1184.1,28.188582,17,2,0
1184.25,106.851399,17,0,3
1184.4,28.501663,17,1,0
1184.55,71.684108,17,0,1
1184.7,86.994174,17,0,1
1184.85,81.672525,17,0,0
1185.0,99.847518,17,0,0
1185.15,113.988612,17,0,0
1185.3,120.544766,18,0,0
1185.45,124.487712,18,0,0
1185.6,133.360425,18,0,0
1185.75,124.64706,18,1,0
1185.9,141.131345,18,1,1
1186.05,827.559854,18,0,0
1186.2,134.430539,17,1,0
1186.35,174.418382,17,0,1
1186.5,169.32178,17,0,0
1186.65,184.967972,17,0,0
1186.8,198.527737,17,0,0
1186.95,201.251281,17,1,0
1187.1,242.588201,17,0,1
1187.25,233.475155,17,0,0
1187.4,237.48914,17,0,0
1187.55,238.797378,17,0,0
1187.7,250.712348,17,0,0
1187.85,250.698711,17,3,1
1188.0,302.851086,17,0,3
1188.15,190.827259,17,1,0
1188.3,198.676913,17,0,0
1188.45,187.747326,17,1,0
1188.6,176.224989,17,1,0
1188.75,203.632053,17,0,1
1188.9,186.991691,17,0,0
1189.05,168.509167,17,1,0
1189.2,164.491468,17,0,0
1189.35,164.08534,17,0,0
1189.5,163.679212,17,0,0
1189.65,163.552955,17,0,0
1189.8,175.276589,17,0,0
1189.95,179.418318,17,0,0
1190.1,187.950118,17,0,0
1190.25,196.888045,17,0,0
1190.4,167.214731,17,3,0
1190.55,901.349462,17,0,1
1190.7,184.473095,17,0,0
1190.85,195.591204,17,0,0
1191.0,210.318793,17,0,0
1191.15,212.666687,17,1,0
1191.3,245.206791,17,0,1
1191.45,218.954803,17,0,0
1191.6,219.229925,17,0,0
1191.75,211.740887,17,1,0
1191.9,221.405749,17,2,1
1192.05,903.319987,17,0,1
1192.2,186.829268,16,0,0
1192.35,272.828846,16,0,1
1192.5,181.637429,16,0,0
1192.65,174.06731,16,0,0
1192.8,170.108762,16,0,0
1192.95,168.203391,16,0,0
1193.1,153.677905,16,1,0
1193.25,164.601582,16,1,1
1193.4,146.40042,16,2,1
1193.55,178.085894,16,0,2
1193.7,137.916145,16,1,0
1193.85,201.754598,16,0,2
1194.0,160.816376,16,0,0
1194.15,167.555866,16,0,0
1194.3,174.295356,17,0,0
1194.45,181.034846,17,0,0
1194.6,190.694221,17,0,0
1194.75,198.425326,17,0,0
1194.9,211.771311,17,0,0
1195.05,225.798098,17,0,0
1195.2,243.203229,17,0,0
1195.35,265.435826,17,0,0
1195.5,277.191091,17,0,0
1195.65,296.713835,17,0,0
1195.8,306.330357,17,0,0
1195.95,301.589055,17,1,0
1196.1,327.065973,17,1,1
1196.25,314.328892,17,0,0
1196.4,304.229637,17,1,0
1196.55,332.933511,17,0,1
1196.7,279.818458,17,2,0
1196.85,305.915315,17,0,1
1197.0,260.766317,17,1,0
1197.15,285.306174,17,0,1
1197.3,257.676318,17,0,0
1197.45,256.897818,17,0,0
1197.6,253.394568,17,1,0
1197.75,275.640863,17,0,1
1197.9,247.975006,17,1,0
1198.05,274.077841,17,0,1
1198.2,251.837526,17,0,0
1198.35,261.111422,17,0,0
1198.5,260.340295,17,0,0
1198.65,263.866557,17,0,0
1198.8,266.738856,17,0,0
1198.95,265.303442,17,1,0
1199.1,254.937625,17,1,0
1199.25,264.181418,17,0,0
1199.4,272.511442,17,0,0
1199.55,280.438284,17,0,0
1199.7,296.114834,17,0,0
1199.85,303.685933,17,0,0
1200.0,307.365591,17,0,0
1200.15,310.090614,17,1,0
1200.3,346.622375,18,0,1
1200.45,320.261179,18,0,0
1200.6,308.801994,18,1,0
1200.75,330.535786,18,0,1
1200.9,280.313405,18,2,0
1201.05,1128.70859,18,0,1
1201.2,269.979604,18,1,0
1201.35,280.3166,18,1,1
1201.5,266.722153,18,0,1
1201.65,197.915793,18,2,0
1201.8,219.857826,18,2,2
1201.95,193.760969,18,0,1
1202.1,151.2894,18,1,0
1202.25,145.592797,18,0,0
1202.4,143.50637,18,0,0
1202.55,155.091571,18,0,0
1202.7,166.187882,18,0,0
1202.85,184.768345,18,0,0
1203.0,187.277529,18,1,0
1203.15,232.775166,18,0,1
1203.3,245.429559,19,0,1
1203.45,226.624429,19,0,0
1203.6,241.194193,19,0,0
1203.75,249.478238,19,0,0
1203.9,242.485362,19,1,0
1204.05,274.745346,19,0,1
1204.2,200.115655,19,3,0
1204.35,256.285861,19,1,2
1204.5,233.410998,19,1,1
1204.65,240.483554,19,1,1
1204.8,973.119706,19,1,0
1204.95,224.140538,19,1,1
1205.1,229.737393,19,0,1
1205.25,203.630641,19,0,0
1205.4,210.668733,19,0,0
1205.55,210.145106,19,0,0
1205.7,206.607392,19,0,0
1205.85,203.325687,19,0,0
1206.0,208.064078,19,0,0
1206.15,212.858622,19,1,0
1206.3,216.999409,19,0,0
1206.45,202.189692,19,1,0
1206.6,250.685375,19,1,2
1206.75,222.370031,19,1,1
1206.9,218.039698,19,1,1
1207.05,204.59233,19,0,0
1207.2,201.626697,19,1,0
1207.35,190.176558,19,2,0
1207.5,237.547378,19,1,2
1207.65,219.034411,19,0,1
1207.8,156.029609,19,3,0
1207.95,210.947014,19,0,2
1208.1,153.561772,19,0,0
1208.25,133.843488,19,1,0
1208.4,141.981748,19,0,0
1208.55,139.996993,19,1,0
1208.7,1108.145671,19,0,0
1208.85,148.719023,19,0,0
1209.0,160.282994,19,0,0
1209.15,150.700053,19,1,0
1209.3,184.24738,19,0,1
1209.45,168.844521,19,0,0
1209.6,165.048477,19,1,0
1209.75,171.599017,19,3,1
1209.9,227.26684,19,1,3
1210.05,194.422426,19,0,1
1210.2,184.129072,19,0,0
1210.35,196.322399,19,0,0
1210.5,212.556463,19,0,0
1210.65,227.233889,19,0,0
1210.8,236.226343,19,0,0
1210.95,240.702796,19,0,0
1211.1,238.968745,19,1,0
1211.25,768.111068,19,0,0
1211.4,237.550093,18,0,0
1211.55,238.104042,18,0,0
1211.7,259.024801,18,0,0
1211.85,212.29052,18,3,0
1212.0,245.283236,18,0,1
1212.15,229.932801,18,0,0
1212.3,240.679223,18,0,0
1212.45,218.98873,18,2,0
1212.6,275.195922,18,0,2
1212.75,240.496096,18,0,0
1212.9,255.973034,18,0,0
1213.05,272.690749,18,1,1
1213.2,272.583611,19,0,1
1213.35,256.135534,19,0,0
1213.5,263.912687,19,0,0
1213.65,264.020984,19,0,0
1213.8,267.797231,19,0,0
1213.95,275.416753,19,0,0
1214.1,286.937097,19,0,0
1214.25,288.524435,19,0,0
1214.4,288.230622,19,1,0
1214.55,319.179612,19,0,1
1214.7,258.289091,19,3,0
1214.85,324.449881,19,0,2
1215.0,274.885882,19,1,0
1215.15,284.544015,19,0,0
1215.3,282.23964,19,0,0
1215.45,275.149615,19,1,0
1215.6,284.271279,19,1,1
1215.75,267.502822,19,0,0
1215.9,264.461938,19,0,0
1216.05,247.886004,19,1,0
1216.2,278.795259,19,0,1
1216.35,235.631943,19,1,0
1216.5,265.338976,19,0,1
1216.65,259.568813,19,0,0
1216.8,268.250334,19,0,0
1216.95,277.710354,19,0,0
1217.1,244.814436,19,1,0
1217.25,258.790457,20,0,0
1217.4,279.359891,20,0,0
1217.55,287.98047,20,0,0
1217.7,300.721962,20,0,0
1217.85,310.631776,20,0,0
1218.0,295.713797,20,3,0
1218.15,380.610228,20,0,3
1218.3,307.948353,20,0,0
1218.45,302.495062,20,2,0
1218.6,339.795662,20,0,1
1218.75,321.292372,20,0,0
1218.9,331.408968,20,0,0
1219.05,339.508614,20,0,0
1219.2,351.218438,20,0,0
1219.35,362.928261,20,0,0
1219.5,367.171366,20,0,0
1219.65,371.414472,20,0,0
1219.8,371.838194,20,0,0
1219.95,372.646047,20,1,0
1220.1,411.413715,20,0,1
1220.25,397.98767,20,0,0
1220.4,404.246537,20,0,0
1220.55,410.116155,20,0,0
1220.7,406.657373,20,0,0
1220.85,405.483784,20,0,0
1221.0,409.604696,20,0,0
1221.15,406.145914,20,0,0
1221.3,375.519467,20,2,0
1221.45,1340.028812,20,0,1
1221.6,373.734055,19,0,0
1221.75,349.918802,19,1,0
1221.9,374.054613,19,0,1
1222.05,344.191623,19,0,0
1222.2,343.198023,19,0,0
1222.35,338.031259,19,0,0
1222.5,315.542702,19,1,0
1222.65,337.518647,19,0,1
1222.8,299.517537,19,0,0
1222.95,278.263654,19,1,0
1223.1,295.583569,19,0,1
1223.25,276.680246,19,1,1
1223.4,948.947771,19,1,0
1223.55,229.591623,18,0,0
1223.7,231.515651,18,0,0
1223.85,238.572446,18,0,0
1224.0,224.768738,18,1,0
1224.15,254.417283,19,0,1
1224.3,236.469998,19,0,0
1224.45,273.239455,19,0,1
1224.6,248.475616,19,1,0
1224.75,279.40874,19,0,1
1224.9,262.085812,19,0,0
1225.05,274.175668,19,0,0
1225.2,262.783185,19,1,0
1225.35,289.681756,19,0,1
1225.5,267.914434,19,0,0
1225.65,253.026369,19,1,0
1225.8,281.371713,19,0,1
1225.95,263.091603,19,0,0
1226.1,248.104774,19,1,0
1226.25,269.446825,19,1,1
1226.4,278.214245,19,0,1
1226.55,261.274059,19,0,0
1226.7,265.089814,19,0,0
1226.85,264.732405,19,0,0
1227.0,261.477006,19,0,0
1227.15,270.364681,19,0,0
1227.3,259.016393,19,1,0
1227.45,1122.072711,19,0,0
1227.6,266.282488,18,1,0
1227.75,307.18868,18,0,1
1227.9,288.786338,18,1,0
1228.05,1067.848499,18,0,0
1228.2,316.025559,19,0,0
1228.35,298.770328,19,2,0
1228.5,310.360784,19,0,0
1228.65,320.327079,19,0,0
1228.8,283.261612,19,2,0
1228.95,289.484653,19,0,0
1229.1,292.179874,19,0,0
1229.25,323.81345,19,0,1
1229.4,301.996841,19,0,0
1229.55,310.185781,19,0,0
1229.7,308.878641,19,0,0
1229.85,323.479326,19,1,1
1230.0,326.693939,19,0,1
1230.15,300.582571,19,0,0
1230.3,285.996685,19,1,0
1230.45,309.717256,19,0,1
1230.6,279.458702,19,0,0
1230.75,275.119646,19,0,0
1230.9,265.695771,19,0,0
1231.05,243.139688,19,1,0
1231.2,269.236544,19,0,1
1231.35,234.323206,19,1,0
1231.5,894.03193,19,1,0
1231.65,232.717078,19,0,1
1231.8,203.397224,19,1,0
1231.95,237.199992,19,0,1
1232.1,210.999479,19,1,0
1232.25,246.110809,19,0,1
1232.4,224.10395,19,0,0
1232.55,214.76455,19,1,0
1232.7,246.922223,19,0,1
1232.85,224.161434,19,1,0
1233.0,245.64135,19,1,1
1233.15,253.241144,19,0,1
1233.3,257.744876,19,0,1
1233.45,245.298663,19,0,0
1233.6,253.189103,19,0,0
1233.75,255.708048,19,0,0
1233.9,260.299042,19,0,0
1234.05,269.153849,19,0,0
1234.2,273.876152,19,0,0
1234.35,252.143978,19,1,0
1234.5,254.604015,19,0,0
1234.65,259.156683,19,0,0
1234.8,253.393689,19,1,0
1234.95,287.349799,19,0,1
1235.1,257.574191,19,1,0
1235.25,291.541737,19,0,1
1235.4,281.408147,19,0,0
1235.55,289.208554,19,0,0
1235.7,270.187888,19,1,0
1235.85,248.48922,19,1,0
1236.0,264.276775,19,0,1
1236.15,235.430599,19,0,0
1236.3,214.086593,19,1,0
1236.45,223.136199,19,1,1
1236.6,218.299021,19,0,1
1236.75,174.082865,19,1,0
1236.9,177.345024,19,1,1
1237.05,155.634816,19,0,0
1237.2,162.474133,19,0,0
1237.35,169.334306,19,1,0
1237.5,196.344888,19,0,1
1237.65,167.287194,19,0,0
1237.8,176.549643,19,0,0
1237.95,175.019334,19,1,0
1238.1,177.962775,19,3,1
1238.25,221.465129,19,0,2
1238.4,185.954515,19,0,0
1238.55,197.143708,19,0,0
1238.7,213.624631,19,0,0
1238.85,220.426425,19,0,0
1239.0,223.484964,19,0,0
1239.15,230.286758,19,0,0
1239.3,237.290689,19,0,0
1239.45,228.849296,19,1,0
1239.6,206.790281,19,1,0
1239.75,233.812937,19,0,1
1239.9,214.981023,19,0,0
1240.05,196.511909,19,2,0
1240.2,922.592542,19,0,1
1240.35,212.107942,18,0,0
1240.5,219.905958,18,0,0
1240.65,218.345841,18,1,0
1240.8,255.983967,18,0,1
1240.95,241.428381,18,0,0
1241.1,254.137401,18,0,0
1241.25,265.678672,18,0,0
1241.4,272.895647,18,0,0
1241.55,279.762165,18,0,0
1241.7,284.599343,18,0,0
1241.85,289.436522,18,0,0
1242.0,298.130199,18,0,0
1242.15,307.602419,18,0,0
1242.3,313.01596,18,0,0
1242.45,307.728964,18,0,0
1242.6,314.882822,18,0,0
1242.75,316.308513,18,0,0
1242.9,295.163876,18,1,0
1243.05,322.236692,18,0,1
1243.2,322.883882,19,0,1
1243.35,277.115027,19,1,0
1243.5,1041.676675,19,0,0
1243.65,251.569398,18,1,0
1243.8,273.34196,18,0,1
1243.95,229.621961,18,1,0
1244.1,976.046801,18,0,0
1244.25,213.665884,18,1,0
1244.4,212.108884,18,0,0
1244.55,216.602732,18,0,0
1244.7,225.176824,18,0,0
1244.85,233.08253,18,1,0
1245.0,803.347879,18,0,0
1245.15,263.831202,18,0,0
1245.3,297.328347,18,0,1
1245.45,275.37638,18,0,0
1245.6,287.420764,18,0,0
1245.75,298.794349,18,0,0
1245.9,308.516715,18,1,1
1246.05,308.922835,18,1,1
1246.2,1016.358914,18,0,0
1246.35,263.242383,18,1,0
1246.5,273.421935,18,1,1
1246.65,267.830258,18,0,1
1246.8,248.519325,18,0,0
1246.95,217.807438,18,3,0
1247.1,255.883754,18,1,2
1247.25,233.544304,18,0,1
1247.4,210.426355,18,0,0
1247.55,210.426355,18,0,0
1247.7,209.393698,18,0,0
1247.85,221.325549,18,0,0
1248.0,314.935478,18,0,1
1248.15,220.21454,19,1,0
1248.3,265.455607,19,0,1
1248.45,259.501963,19,0,0
1248.6,270.590816,19,0,0
1248.75,282.977915,19,1,0
1248.9,927.82315,19,0,0
1249.05,335.508864,19,0,0
1249.2,332.536921,19,1,0
1249.35,365.064881,19,0,1
1249.5,336.710421,19,1,0
1249.65,353.308741,19,0,0
1249.8,339.931488,19,1,0
1249.95,887.363445,19,1,0
1250.1,314.722018,18,1,1
1250.25,284.208318,18,1,0
1250.4,250.128344,18,2,0
1250.55,271.624414,18,0,1
1250.7,267.023627,18,0,1
1250.85,225.967647,18,1,0
1251.0,251.224028,18,0,1
1251.15,212.65462,18,1,0
1251.3,220.70969,18,0,0
1251.45,230.261869,18,0,0
1251.6,229.404188,18,0,0
1251.75,254.912522,18,0,1
1251.9,236.690621,18,0,0
1252.05,235.715371,18,0,0
1252.2,217.204704,18,1,0
1252.35,222.158579,18,0,0
1252.5,233.708032,18,0,0
1252.65,226.899115,18,1,0
1252.8,266.144373,18,0,1
1252.95,251.178969,18,0,0
1253.1,244.290661,18,1,0
1253.25,269.776138,18,1,1
1253.4,274.393118,18,0,1
1253.55,248.614341,18,0,0
1253.7,238.100231,18,0,0
1253.85,186.616571,18,2,0
1254.0,198.647707,18,1,1
1254.15,173.62293,18,1,1
1254.3,170.582046,18,0,1
1254.45,125.156557,18,1,0
1254.6,153.73647,18,0,1
1254.75,128.277369,18,0,0
1254.9,112.676579,18,1,0
1255.05,144.594988,18,0,1
1255.2,124.234486,18,0,0
1255.35,131.047723,18,0,0
1255.5,137.082461,18,0,0
1255.65,144.065878,18,0,0
1255.8,138.662679,18,1,0
1255.95,181.009711,18,0,1
1256.1,164.565951,18,1,0
1256.25,204.885045,18,1,1
1256.4,223.736481,18,0,1
1256.55,211.659195,18,0,0
1256.7,225.409607,18,0,0
1256.85,241.652791,18,0,0
1257.0,252.643872,18,0,0
1257.15,263.634953,18,0,0
1257.3,274.732144,18,0,0
1257.45,282.328031,18,0,0
1257.6,278.728223,18,0,0
1257.75,277.313451,18,0,0
1257.9,263.12504,18,1,0
1258.05,278.779989,18,1,1
1258.2,294.792888,18,1,2
1258.35,273.209642,18,0,1
1258.5,243.980927,18,0,0
1258.65,246.661045,18,0,0
1258.8,249.341164,18,0,0
1258.95,250.243204,18,0,0
1259.1,251.923744,18,0,0
1259.25,234.534363,19,1,0
1259.4,286.355346,19,0,2
1259.55,230.906233,19,0,0
1259.7,213.176017,19,1,0
1259.85,241.453421,19,0,1
1260.0,226.428301,19,0,0
1260.15,229.641389,20,1,0
1260.3,270.460638,20,0,1
1260.45,256.768611,20,0,0
1260.6,271.491003,20,0,0
1260.75,281.110601,20,0,0
1260.9,284.08834,20,0,0
1261.05,289.505275,20,0,0
1261.2,303.764281,20,0,0
1261.35,288.570511,20,2,0
1261.5,338.208479,20,0,2
1261.65,288.926787,20,0,0
1261.8,286.479448,20,0,0
1261.95,283.872656,20,0,0
1262.1,289.994454,20,0,0
1262.25,283.633696,20,1,0
1262.4,303.638961,20,1,1
1262.55,289.805923,20,1,1
1262.7,269.823194,20,2,1
1262.85,304.387897,20,0,2
1263.0,251.792773,20,1,0
1263.15,280.722701,20,0,1
1263.3,260.665178,20,0,0
1263.45,249.55849,20,1,0
1263.6,252.325785,20,0,0
1263.75,255.87158,20,0,0
1263.9,258.638875,20,0,0
1264.05,261.40617,20,0,0
1264.2,262.058911,20,1,0
1264.35,301.305201,20,0,1
1264.5,291.44543,20,0,0
1264.65,308.159681,20,0,0
1264.8,316.962756,20,0,0
1264.95,335.882416,20,0,0
1265.1,343.543728,20,1,0
1265.25,1042.285747,20,0,0
1265.4,342.579377,20,1,0
1265.55,358.285851,20,1,1
1265.7,905.742974,20,1,0
1265.85,352.06692,19,0,1
1266.0,295.520021,19,2,0
1266.15,967.981535,19,0,1
1266.3,285.100129,18,1,0
1266.45,308.314317,18,0,1
1266.6,275.503443,18,0,0
1266.75,280.75673,18,0,0
1266.9,282.312671,18,1,0
1267.05,301.222416,18,1,1
1267.2,308.633156,19,0,1
1267.35,292.314204,19,0,0
1267.5,328.128874,19,0,1
1267.65,309.696911,19,0,0
1267.8,311.565918,19,0,0
1267.95,337.421817,19,0,1
1268.1,295.761757,19,1,0
1268.25,322.399367,19,1,1
1268.4,265.276218,19,2,0
1268.55,296.358745,19,0,1
1268.7,284.367105,19,0,0
1268.85,293.966991,19,0,0
1269.0,284.509364,19,1,0
1269.15,286.250864,19,1,1
1269.3,269.15757,19,0,0
1269.45,274.449681,19,0,0
1269.6,263.785714,19,1,0
1269.75,288.820478,19,0,1
1269.9,264.251187,19,0,0
1270.05,271.032039,19,0,0
1270.2,249.598855,19,2,0
1270.35,285.141778,19,0,1
1270.5,263.8298,19,0,0
1270.65,277.981934,19,0,0
1270.8,289.510265,19,0,0
1270.95,289.049483,19,1,0
1271.1,330.175975,19,0,1
1271.25,318.330254,19,0,0
1271.4,325.467627,19,0,0
1271.55,338.033073,19,0,0
1271.7,347.858708,19,0,0
1271.85,351.294236,19,0,0
1272.0,351.227573,19,0,0
1272.15,351.160167,19,0,0
1272.3,356.717069,19,0,0
1272.45,358.772667,19,0,0
1272.6,357.405107,19,0,0
1272.75,356.816047,19,0,0
1272.9,344.587794,19,1,0
1273.05,351.03974,19,2,1
1273.2,382.389852,19,0,2
1273.35,333.503145,19,1,0
1273.5,359.363158,19,0,1
1273.65,334.214982,19,0,0
1273.8,334.385162,19,0,0
1273.95,326.559563,19,0,0
1274.1,318.733964,19,0,0
1274.25,309.580751,19,1,0
1274.4,328.96359,19,0,1
1274.55,295.53408,19,0,0
1274.7,283.877133,19,0,0
1274.85,279.483271,19,0,0
1275.0,287.416054,19,0,0
1275.15,260.873999,19,2,0
1275.3,272.319264,19,2,1
1275.45,283.90213,19,0,1
1275.6,262.442136,19,0,0
1275.75,261.526589,19,0,0
1275.9,284.789487,19,0,1
1276.05,262.972434,19,0,0
1276.2,244.54207,20,1,0
1276.35,238.872903,20,2,1
1276.5,952.390248,20,0,1
1276.65,214.843953,19,0,0
1276.8,212.386151,19,0,0
1276.95,190.997303,19,1,0
1277.1,222.412852,19,0,1
1277.25,200.68449,19,0,0
1277.4,201.153847,19,0,0
1277.55,200.844705,19,0,0
1277.7,209.079437,19,1,0
1277.85,1032.856819,19,0,0
1278.0,196.851825,19,2,0
1278.15,258.524749,19,0,2
1278.3,248.197757,19,0,1
1278.45,232.83949,19,0,0
1278.6,222.223097,19,1,0
1278.75,764.125067,19,0,0
1278.9,246.315458,18,0,0
1279.05,234.965169,18,2,0
1279.2,1109.723239,18,0,1
1279.35,248.804672,18,0,0
1279.5,248.154664,18,0,0
1279.65,326.742875,18,0,1
1279.8,216.724486,18,1,0
1279.95,219.081247,18,0,0
1280.1,225.558094,18,0,0
1280.25,222.163351,18,1,0
1280.4,844.335732,18,1,0
1280.55,230.506928,18,1,1
1280.7,1076.724915,18,1,0
1280.85,173.647901,18,1,0
1281.0,292.50704,18,0,2
1281.15,175.163722,18,1,0
1281.3,205.831869,18,0,1
1281.45,156.111877,18,1,0
1281.6,146.520411,18,1,0
1281.75,131.648044,18,1,0
1281.9,161.025079,18,0,1
1282.05,122.448541,18,1,0
1282.2,177.922432,18,0,2
1282.35,126.982875,18,1,0
1282.5,159.16114,18,0,1
1282.65,141.054543,18,0,0
1282.8,151.317395,18,1,0
1282.95,191.209653,18,0,1
1283.1,177.681535,18,0,0
1283.25,191.734904,19,0,0
1283.4,202.877334,19,0,0
1283.55,210.410177,19,0,0
1283.7,195.980956,19,1,0
1283.85,206.278428,19,1,1
1284.0,215.079654,19,1,1
1284.15,207.277889,20,1,1
1284.3,963.376562,20,1,0
1284.45,238.604336,19,0,1
1284.6,214.929771,19,1,0
1284.75,259.144588,19,0,1
1284.9,235.595964,19,0,0
1285.05,240.665509,19,0,0
1285.2,240.361132,19,0,0
1285.35,180.70347,19,4,0
1285.5,259.77254,19,0,3
1285.65,159.577829,19,1,0
1285.8,173.24647,19,1,1
1285.95,157.670854,19,0,0
1286.1,189.280706,19,0,1
1286.25,170.996937,19,0,0
1286.4,181.53455,19,1,0
1286.55,979.292831,19,2,0
1286.7,232.997637,19,0,2
1286.85,186.944498,19,0,0
1287.0,200.380053,19,0,0
1287.15,189.114987,19,1,0
1287.3,199.024942,19,1,0
1287.45,237.773961,19,1,1
1287.6,243.895327,19,0,0
1287.75,262.515093,19,0,0
1287.9,284.332131,19,0,0
1288.05,302.902992,19,0,0
1288.2,320.410499,19,0,0
1288.35,357.27637,19,0,1
1288.5,356.837121,19,0,0
1288.65,381.441917,19,0,0
1288.8,388.602086,19,0,0
1288.95,389.262191,19,0,0
1289.1,383.669004,19,0,0
1289.25,384.732653,19,1,0
1289.4,393.147322,19,1,1
1289.55,375.114802,19,1,1
1289.7,370.867142,19,0,1
1289.85,352.72063,19,1,1
1290.0,1137.245763,19,1,0
1290.15,335.778801,19,1,1
1290.3,332.392022,19,1,1
1290.45,332.508493,19,0,1
1290.6,314.460875,19,0,0
1290.75,318.451435,19,0,0
1290.9,294.40545,19,1,0
1291.05,287.0859,19,0,0
1291.2,280.865981,19,0,0
1291.35,288.093964,19,0,0
1291.5,280.069053,19,1,0
1291.65,301.170307,19,1,1
1291.8,298.461791,19,1,2
1291.95,260.654509,19,0,0
1292.1,281.816883,19,0,0
1292.25,302.646312,19,0,0
1292.4,315.20843,19,0,0
1292.55,320.405369,19,0,0
1292.7,327.900572,19,0,0
1292.85,325.923805,19,1,0
1293.0,352.577402,19,1,1
1293.15,361.880991,20,0,1
1293.3,332.076972,20,0,0
1293.45,327.212822,20,1,0
1293.6,356.183437,20,1,1
1293.75,364.16613,20,0,1
1293.9,325.506377,20,1,0
