pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
348,31,8,132,3817,1,,
196,318,5,72,3825,1,,
196,74,2,21,3825,1,,
29,120,4,22,3838,1,,
230,78,4,83,3845,1,,
224,129,7,102,3849,1,,
119,39,3,22,3850,1,,
371,289,4,97,3851,1,,
371,181,1,105,3851,1,,
298,8,2,-66,3860,1,,
298,702,5,72,3860,1,,
95,2,9,122,3873,1,,
95,154,8,122,3873,1,,
320,966,11,21,3875,1,,
248,658,4,-42,3877,1,,
6,116,4,122,3880,1,,
138,372,6,-66,3884,1,,
3,1019,2,122,3886,1,,
122,571,4,97,3886,1,,
214,320,6,21,3894,1,,
70,151,4,-97,3895,1,,
86,21,3,20,3917,1,,
271,397,6,21,3919,1,,
369,342,5,93,3930,1,,
369,85,1,109,3930,1,,
38,534,2,-97,3938,1,,
334,281,4,102,3942,1,,
334,418,2,109,3942,1,,
130,578,2,97,3945,1,,
139,372,2,1,3954,1,,
23,182,2,122,3956,1,,
124,24,6,145,3965,1,,
146,588,4,102,3965,1,,
366,289,3,97,3968,1,,
81,153,4,-66,3990,1,,
289,948,4,-66,3997,1,,
211,637,4,72,4004,1,,
361,14,8,153,4014,1,,
152,70,6,147,4022,1,,
152,42,12,147,4022,1,,
152,200,10,147,4022,1,,
196,318,4,123,4029,1,,
33,59,10,119,4030,1,,
104,1105,4,98,4036,1,,
109,24,2,145,4044,1,,
109,369,5,147,4044,1,,
109,2,6,147,4044,1,,
65,778,1,97,4053,1,,
65,357,10,158,4053,1,,
205,127,10,147,4061,1,,
310,1294,3,109,4074,1,,
105,1106,1,-2,4076,1,,
105,368,8,147,4076,1,,
337,137,2,97,4077,1,,
25,183,3,21,4080,1,,
101,122,6,147,4087,1,,
71,151,6,155,4094,1,,
48,1055,2,1,4101,1,,
0,343,9,159,4102,1,,
322,1306,3,102,4103,1,,
293,1280,4,147,4111,1,,
292,1280,4,147,4120,1,,
74,302,8,150,4121,1,,
74,787,4,150,4121,1,,
36,755,2,94,4127,1,,
43,35,2,22,4139,1,,
288,403,10,-92,4149,1,,
93,38,4,150,4150,1,,
93,242,10,148,4150,1,,
197,74,3,21,4155,1,,
229,130,3,109,4160,1,,
358,228,8,148,4164,1,,
18,744,2,109,4165,1,,
38,1395,2,116,4173,1,,
277,49,4,148,4173,1,,
200,1198,4,167,4187,1,,
200,-1,-1,-999,4187,2,stockout,
355,227,2,102,4197,1,,
69,91,11,167,4202,1,,
204,75,2,79,4205,1,,
204,211,10,156,4205,1,,
365,113,2,116,4210,1,,
192,207,1,147,4214,1,,
280,398,7,160,4219,1,,
280,28,5,160,4219,1,,
305,224,2,162,4224,1,,
305,83,10,162,4224,1,,
352,139,2,141,4232,1,,
282,50,10,124,4233,1,,
103,367,12,136,4241,1,,
88,38,2,167,4245,1,,
88,1445,6,124,4245,1,,
202,211,1,156,4255,1,,
306,52,10,125,4255,1,,
336,11,7,124,4273,1,,
336,980,8,133,4273,1,,
281,172,7,162,4287,1,,
281,50,8,162,4287,1,,
281,224,10,162,4287,1,,
348,13,10,115,4294,1,,
40,186,9,162,4299,1,,
30,87,8,133,4302,1,,
30,1,5,133,4302,1,,
30,1,9,172,4302,1,,
234,1588,7,115,4308,1,,
205,75,8,162,4311,1,,
283,106,4,134,4318,1,,
283,50,8,133,4318,1,,
80,2,6,162,4320,1,,
146,42,4,162,4327,1,,
175,1530,1,147,4328,1,,
175,158,2,115,4328,1,,
175,45,12,143,4328,1,,
236,270,6,162,4338,1,,
114,39,2,133,4342,1,,
114,566,8,84,4342,1,,
114,1115,8,114,4342,1,,
28,18,11,115,4344,1,,
361,1002,4,109,4356,1,,
337,282,12,84,4359,1,,
189,381,3,162,4362,1,,
89,2,8,143,4362,1,,
89,64,5,143,4362,1,,
206,75,7,134,4379,1,,
206,127,8,84,4379,1,,
53,89,2,21,4400,1,,
343,12,7,84,4401,1,,
343,30,10,114,4401,1,,
349,139,10,143,4414,1,,
349,223,8,175,4414,1,,
349,225,12,175,4414,1,,
339,30,2,114,4418,1,,
339,137,5,114,4418,1,,
339,84,5,177,4418,1,,
78,192,9,176,4420,1,,
275,935,8,143,4426,1,,
322,10,4,124,4433,1,,
322,54,7,114,4433,1,,
186,206,12,154,4436,1,,
131,1130,7,143,4438,1,,
179,72,5,133,4448,1,,
179,160,6,172,4448,1,,
305,1290,5,112,4449,1,,
212,638,6,115,4456,1,,
212,47,7,143,4456,1,,
207,127,10,114,4462,1,,
44,536,1,72,4464,1,,
204,630,8,141,4471,1,,
111,305,9,114,4475,1,,
8,295,5,143,4483,1,,
8,116,2,175,4483,1,,
196,209,2,124,4487,1,,
196,162,5,133,4487,1,,
196,318,1,133,4487,1,,
196,-1,-1,-999,4487,2,stockout,
222,884,2,109,4491,1,,
64,20,2,133,4498,1,,
64,60,2,133,4498,1,,
64,302,4,114,4498,1,,
133,41,2,115,4501,1,,
133,67,9,140,4501,1,,
40,1397,4,149,4507,1,,
46,536,1,72,4511,1,,
45,536,1,72,4514,1,,
298,175,8,140,4515,1,,
214,639,8,114,4534,1,,
348,31,5,140,4537,1,,
48,536,1,72,4547,1,,
47,536,1,72,4555,1,,
193,494,2,115,4558,1,,
193,382,4,174,4558,1,,
350,994,7,172,4566,1,,
264,170,4,175,4574,1,,
4,1020,7,172,4577,1,,
75,152,10,151,4585,1,,
341,419,8,121,4588,1,,
171,204,4,137,4593,1,,
183,616,9,-74,4612,1,,
172,204,4,137,4612,1,,
240,1230,4,143,4620,1,,
263,396,10,-14,4626,1,,
265,170,2,175,4630,1,,
10,116,6,124,4639,1,,
10,57,5,126,4639,1,,
10,145,10,126,4639,1,,
10,0,2,126,4639,1,,
10,85,4,126,4639,1,,
228,103,9,142,4639,1,,
213,638,3,115,4646,1,,
112,306,10,-14,4664,1,,
112,564,4,163,4664,1,,
103,22,4,84,4669,1,,
103,197,7,126,4669,1,,
103,2,12,126,4669,1,,
229,890,2,147,4672,1,,
69,782,10,-14,4678,1,,
102,1459,2,115,4681,1,,
344,988,4,126,4694,1,,
344,339,8,126,4694,1,,
344,284,4,126,4694,1,,
104,197,5,-74,4698,1,,
104,2,10,130,4698,1,,
173,204,1,137,4700,1,,
235,168,3,117,4721,1,,
156,475,12,126,4722,1,,
156,100,9,126,4722,1,,
266,104,4,163,4741,1,,
266,218,9,163,4741,1,,
266,926,8,130,4741,1,,
12,57,5,126,4750,1,,
12,0,8,126,4750,1,,
12,1371,5,126,4750,1,,
12,85,2,126,4750,1,,
153,5,8,163,4757,1,,
153,200,1,163,4757,1,,
153,99,3,130,4757,1,,
256,1246,7,179,4764,1,,
256,217,10,179,4764,1,,
278,277,12,126,4769,1,,
49,536,1,72,4775,1,,
49,35,4,163,4775,1,,
49,188,8,130,4775,1,,
211,637,1,175,4780,1,,
211,165,10,179,4780,1,,
36,34,5,84,4786,1,,
36,59,6,126,4786,1,,
197,627,2,142,4791,1,,
197,46,10,163,4791,1,,
147,98,10,179,4794,1,,
176,261,8,179,4806,1,,
348,31,6,163,4808,1,,
348,225,6,163,4808,1,,
111,39,1,126,4810,1,,
111,305,12,126,4810,1,,
111,24,3,126,4810,1,,
2,0,7,179,4816,1,,
300,51,8,142,4824,1,,
300,8,4,163,4824,1,,
64,37,10,126,4826,1,,
193,865,8,104,4828,1,,
370,1009,7,163,4840,1,,
370,289,4,130,4840,1,,
177,159,8,126,4840,1,,
221,388,7,126,4852,1,,
251,272,3,179,4853,1,,
118,309,5,163,4854,1,,
118,39,5,130,4854,1,,
160,224,10,191,4879,1,,
172,72,4,151,4879,1,,
172,1170,11,-14,4879,1,,
196,318,7,133,4892,1,,
196,1194,9,126,4892,1,,
254,273,6,168,4894,1,,
161,224,2,191,4898,1,,
263,104,4,163,4903,1,,
263,671,10,130,4903,1,,
4,1020,10,126,4906,1,,
0,0,2,182,4915,1,,
0,513,8,182,4915,1,,
10,1369,6,170,4915,1,,
13,33,9,130,4922,1,,
11,145,8,163,4934,1,,
165,1163,6,124,4935,1,,
148,5,12,182,4942,1,,
148,42,4,182,4942,1,,
28,527,6,126,4948,1,,
213,77,6,182,4951,1,,
163,844,10,163,4952,1,,
143,826,6,124,4957,1,,
112,24,6,182,4961,1,,
37,297,8,-74,4964,1,,
222,265,9,-14,4977,1,,
237,270,6,126,4977,1,,
3,0,6,194,4977,1,,
3,56,6,194,4977,1,,
335,281,8,163,4988,1,,
117,1118,6,126,4999,1,,
211,1565,6,139,5003,1,,
224,129,7,163,5006,1,,
2,15,6,163,5015,1,,
256,273,5,160,5032,1,,
134,67,7,193,5042,1,,
134,4,12,193,5042,1,,
45,187,2,120,5044,1,,
45,187,4,-74,5044,1,,
45,-1,-1,-999,5045,2,stockout,
214,77,2,182,5052,1,,
214,7,4,196,5052,1,,
41,237,6,163,5056,1,,
46,187,6,-74,5066,1,,
15,347,5,126,5070,1,,
310,83,4,193,5074,1,,
310,177,8,193,5074,1,,
142,469,6,130,5075,1,,
130,1129,4,172,5077,1,,
38,185,6,193,5091,1,,
38,18,6,193,5091,1,,
128,3,12,161,5093,1,,
123,811,1,142,5095,1,,
123,40,5,130,5095,1,,
33,88,2,192,5104,1,,
33,59,7,192,5104,1,,
14,430,5,114,5111,1,,
352,996,11,193,5119,1,,
87,241,5,126,5121,1,,
205,873,6,163,5123,1,,
183,205,4,114,5130,1,,
111,305,1,143,5132,1,,
111,2,8,193,5132,1,,
203,872,4,114,5139,1,,
277,49,6,163,5154,1,,
149,155,9,193,5154,1,,
129,25,10,180,5156,1,,
29,1,10,203,5169,1,,
251,660,9,182,5182,1,,
280,939,6,163,5185,1,,
334,29,6,181,5194,1,,
298,1283,9,180,5197,1,,
13,0,7,193,5202,1,,
13,17,8,184,5202,1,,
53,149,5,181,5203,1,,
17,118,2,133,5209,1,,
17,57,6,180,5209,1,,
353,287,6,130,5213,1,,
113,3,11,165,5224,1,,
304,109,5,180,5232,1,,
333,977,5,163,5236,1,,
206,127,6,205,5246,1,,
54,189,1,165,5254,1,,
54,538,10,81,5254,1,,
92,1449,4,107,5255,1,,
92,2,12,107,5255,1,,
180,316,4,180,5261,1,,
122,811,1,142,5262,1,,
122,39,4,130,5262,1,,
305,83,8,184,5266,1,,
163,257,3,181,5268,1,,
286,336,4,163,5276,1,,
18,57,1,180,5281,1,,
18,17,4,165,5281,1,,
18,118,10,81,5281,1,,
273,933,12,107,5283,1,,
79,192,4,126,5298,1,,
79,92,6,81,5298,1,,
12,16,4,182,5304,1,,
12,0,4,107,5304,1,,
12,33,8,107,5304,1,,
145,199,2,180,5313,1,,
145,828,6,81,5313,1,,
356,227,10,107,5318,1,,
358,140,3,-14,5323,1,,
39,185,12,107,5335,1,,
150,155,8,81,5345,1,,
45,536,1,72,5347,1,,
45,187,2,-74,5347,1,,
194,1192,9,107,5348,1,,
45,-1,-1,-999,5348,2,stockout,
345,989,1,168,5360,1,,
345,30,8,107,5360,1,,
212,879,8,81,5362,1,,
259,104,2,163,5365,1,,
50,536,1,72,5367,1,,
129,3,3,193,5372,1,,
129,96,5,192,5372,1,,
280,685,9,81,5375,1,,
106,564,1,163,5375,1,,
88,64,9,178,5385,1,,
298,702,10,82,5389,1,,
267,219,7,165,5399,1,,
155,155,8,107,5400,1,,
124,811,1,142,5403,1,,
70,1073,7,81,5410,1,,
51,536,1,72,5413,1,,
33,296,8,107,5414,1,,
281,50,4,195,5420,1,,
13,521,6,81,5420,1,,
308,176,6,165,5472,1,,
210,877,3,107,5473,1,,
210,319,6,202,5473,1,,
210,7,12,202,5473,1,,
166,203,10,138,5479,1,,
202,502,6,165,5481,1,,
282,941,4,81,5488,1,,
164,6,7,206,5489,1,,
359,140,8,107,5495,1,,
359,56,7,202,5495,1,,
125,811,1,142,5502,1,,
125,248,8,138,5502,1,,
182,263,4,81,5510,1,,
221,883,9,204,5515,1,,
10,16,4,152,5515,1,,
10,16,11,202,5515,1,,
204,872,4,114,5517,1,,
204,-1,-1,-999,5518,2,stockout,
335,281,4,180,5524,1,,
335,-1,-1,-999,5524,2,stockout,
29,58,4,107,5534,1,,
29,18,6,202,5534,1,,
29,1,3,202,5534,1,,
222,47,7,212,5538,1,,
222,265,4,212,5538,1,,
168,604,8,107,5551,1,,
168,203,5,202,5551,1,,
127,811,1,142,5556,1,,
127,248,1,138,5556,1,,
127,66,6,212,5556,1,,
89,64,6,212,5566,1,,
126,66,4,192,5569,1,,
126,3,9,202,5569,1,,
357,227,3,114,5576,1,,
136,97,9,213,5588,1,,
136,312,8,213,5588,1,,
41,441,3,107,5590,1,,
41,237,6,202,5590,1,,
41,1,7,166,5590,1,,
66,1423,2,165,5601,1,,
47,188,4,204,5603,1,,
47,1,7,213,5603,1,,
362,14,4,133,5608,1,,
170,157,2,84,5623,1,,
132,1488,8,166,5625,1,,
132,25,7,166,5625,1,,
132,40,12,200,5625,1,,
167,72,3,212,5629,1,,
167,100,12,213,5629,1,,
205,127,1,126,5646,1,,
110,2,4,202,5657,1,,
110,2,8,200,5657,1,,
110,95,1,166,5657,1,,
110,801,12,200,5657,1,,
135,4,10,169,5666,1,,
135,67,8,201,5666,1,,
135,96,4,201,5666,1,,
211,213,11,200,5677,1,,
211,76,4,200,5677,1,,
230,268,11,201,5681,1,,
76,546,9,185,5684,1,,
3,233,12,200,5693,1,,
206,212,11,213,5696,1,,
334,110,5,185,5706,1,,
334,29,11,185,5706,1,,
94,243,5,202,5708,1,,
94,557,6,200,5708,1,,
11,16,2,185,5710,1,,
301,705,11,169,5712,1,,
322,415,7,107,5725,1,,
322,968,5,166,5725,1,,
348,31,1,212,5726,1,,
348,31,9,201,5726,1,,
245,1235,11,185,5736,1,,
245,7,8,185,5736,1,,
151,70,1,185,5741,1,,
120,95,3,166,5744,1,,
120,248,8,200,5744,1,,
244,80,9,208,5757,1,,
253,1243,9,213,5757,1,,
291,173,11,200,5759,1,,
264,48,6,202,5773,1,,
264,924,4,166,5773,1,,
305,51,2,206,5776,1,,
305,709,12,217,5776,1,,
57,539,6,201,5794,1,,
57,36,7,217,5794,1,,
49,19,5,200,5803,1,,
49,1056,9,135,5803,1,,
49,88,9,135,5803,1,,
193,208,8,199,5806,1,,
251,81,10,217,5817,1,,
251,272,8,217,5817,1,,
284,8,9,135,5828,1,,
284,1272,10,135,5828,1,,
88,64,8,201,5834,1,,
88,797,4,217,5834,1,,
39,34,7,-28,5846,1,,
39,185,9,-28,5846,1,,
225,1215,9,217,5850,1,,
344,12,7,202,5850,1,,
344,30,10,135,5850,1,,
22,350,8,213,5862,1,,
278,683,10,91,5862,1,,
357,112,9,200,5873,1,,
357,32,8,135,5873,1,,
74,787,4,213,5873,1,,
74,91,4,217,5873,1,,
38,1395,10,209,5879,1,,
129,67,8,217,5885,1,,
336,29,5,135,5893,1,,
336,29,10,202,5893,1,,
93,242,6,200,5911,1,,
93,65,7,135,5911,1,,
148,5,6,166,5927,1,,
148,42,6,135,5927,1,,
41,1,3,187,5931,1,,
41,19,10,187,5931,1,,
41,88,9,187,5931,1,,
41,237,8,187,5931,1,,
41,59,10,187,5931,1,,
270,1258,8,213,5938,1,,
63,1420,7,200,5942,1,,
63,20,4,135,5942,1,,
137,68,8,201,5950,1,,
211,128,7,201,5961,1,,
320,179,9,135,5966,1,,
18,0,6,91,5970,1,,
18,432,8,-28,5970,1,,
18,17,6,187,5970,1,,
18,57,5,187,5970,1,,
18,85,4,187,5970,1,,
210,636,8,200,5978,1,,
210,-1,-1,-999,5978,2,stockout,
116,1117,5,212,5985,1,,
116,39,2,169,5985,1,,
280,172,6,213,5994,1,,
12,16,8,91,5999,1,,
12,739,11,187,5999,1,,
12,57,1,187,5999,1,,
12,85,1,187,5999,1,,
230,268,8,202,6002,1,,
121,310,6,213,6004,1,,
204,75,8,200,6014,1,,
333,222,5,201,6032,1,,
332,11,7,199,6034,1,,
332,136,6,-28,6034,1,,
332,726,12,187,6034,1,,
332,-1,-1,-999,6034,2,stockout,
247,657,8,178,6048,1,,
314,53,5,201,6050,1,,
343,12,10,187,6062,1,,
343,138,10,187,6062,1,,
350,225,8,200,6067,1,,
21,86,3,216,6074,1,,
62,301,4,217,6087,1,,
23,86,1,135,6094,1,,
23,182,6,135,6094,1,,
75,62,3,213,6094,1,,
207,212,4,209,6095,1,,
207,212,6,186,6095,1,,
207,384,1,187,6095,1,,
207,164,8,186,6095,1,,
207,7,5,186,6095,1,,
261,669,8,-28,6121,1,,
261,395,10,186,6121,1,,
261,-1,-1,-999,6121,2,stockout,
257,274,2,201,6122,1,,
288,403,7,200,6125,1,,
201,1199,7,166,6136,1,,
229,890,11,187,6144,1,,
229,77,5,187,6144,1,,
287,691,6,200,6145,1,,
85,797,1,217,6149,1,,
181,853,6,135,6154,1,,
88,64,6,166,6164,1,,
342,30,5,187,6166,1,,
342,284,10,186,6166,1,,
205,75,2,217,6167,1,,
126,811,1,142,6185,1,,
126,95,4,233,6185,1,,
126,-1,-1,-999,6185,2,stockout,
365,113,1,-28,6189,1,,
365,229,5,-84,6189,1,,
365,229,6,187,6189,1,,
365,32,3,187,6189,1,,
82,551,4,157,6192,1,,
41,237,9,200,6205,1,,
286,690,6,91,6208,1,,
286,107,6,-84,6208,1,,
221,388,6,182,6218,1,,
83,551,2,157,6218,1,,
149,5,12,187,6226,1,,
364,113,1,204,6231,1,,
370,423,4,209,6245,1,,
370,142,8,-28,6245,1,,
96,93,6,135,6254,1,,
305,9,12,224,6259,1,,
70,91,5,186,6262,1,,
70,91,6,-84,6262,1,,
18,432,9,200,6268,1,,
0,292,9,224,6274,1,,
115,1472,6,200,6277,1,,
99,22,8,187,6280,1,,
99,243,3,-84,6280,1,,
54,36,9,224,6287,1,,
234,647,10,187,6296,1,,
52,189,8,238,6299,1,,
306,83,11,222,6316,1,,
129,96,4,135,6320,1,,
11,1370,5,135,6328,1,,
266,170,4,166,6335,1,,
255,273,10,187,6342,1,,
254,662,4,107,6343,1,,
376,291,10,91,6359,1,,
309,176,8,86,6359,1,,
12,345,4,202,6369,1,,
116,459,8,222,6371,1,,
333,727,3,209,6374,1,,
333,55,6,-84,6374,1,,
236,1226,4,152,6380,1,,
30,18,8,232,6383,1,,
3,1019,8,-28,6388,1,,
181,486,4,218,6392,1,,
184,856,8,187,6415,1,,
6,116,3,135,6415,1,,
29,87,6,226,6415,1,,
29,184,12,226,6415,1,,
75,92,7,224,6426,1,,
174,158,8,187,6429,1,,
27,18,3,200,6439,1,,
246,391,3,199,6442,1,,
246,1600,4,-84,6442,1,,
55,189,5,211,6447,1,,
55,60,10,211,6447,1,,
55,36,1,211,6447,1,,
364,1346,6,166,6448,1,,
274,171,8,209,6455,1,,
326,136,4,226,6464,1,,
326,180,8,211,6464,1,,
53,89,3,200,6467,1,,
267,219,7,187,6468,1,,
228,103,10,211,6484,1,,
187,125,2,224,6499,1,,
187,491,8,215,6499,1,,
56,189,6,91,6510,1,,
101,559,9,211,6511,1,,
358,228,7,91,6523,1,,
113,24,6,-28,6535,1,,
1,513,1,182,6539,1,,
70,783,3,200,6546,1,,
305,83,2,152,6551,1,,
76,152,10,256,6557,1,,
114,24,6,-28,6558,1,,
68,61,2,254,6559,1,,
263,170,2,166,6564,1,,
65,778,2,135,6568,1,,
141,824,6,187,6570,1,,
102,22,8,215,6574,1,,
102,122,4,197,6574,1,,
336,282,8,197,6586,1,,
244,80,1,202,6588,1,,
193,865,6,-84,6588,1,,
210,385,9,211,6599,1,,
4,0,8,260,6601,1,,
95,557,1,200,6608,1,,
288,8,2,224,6609,1,,
288,403,5,226,6609,1,,
196,74,6,-28,6613,1,,
52,1409,7,211,6620,1,,
206,212,6,-84,6636,1,,
162,598,5,224,6644,1,,
316,714,2,91,6648,1,,
316,279,4,187,6648,1,,
306,83,6,232,6654,1,,
31,439,6,211,6663,1,,
346,285,5,187,6664,1,,
69,61,6,224,6672,1,,
218,512,6,-84,6674,1,,
2,143,4,211,6680,1,,
36,532,4,-84,6684,1,,
293,951,4,187,6698,1,,
373,143,2,263,6701,1,,
134,371,4,226,6702,1,,
353,226,5,187,6709,1,,
3,143,6,263,6710,1,,
307,9,4,270,6720,1,,
87,361,4,-28,6725,1,,
7,1366,8,273,6732,1,,
182,487,4,66,6732,1,,
34,121,10,264,6746,1,,
113,565,4,234,6753,1,,
35,352,5,189,6754,1,,
156,373,2,226,6763,1,,
156,201,8,227,6763,1,,
269,929,6,264,6763,1,,
163,28,7,273,6774,1,,
164,44,3,271,6779,1,,
70,1073,10,256,6787,1,,
212,213,7,274,6798,1,,
54,36,4,256,6805,1,,
126,811,1,142,6808,1,,
126,-1,-1,-999,6808,2,stockout,
289,693,3,186,6809,1,,
210,636,2,200,6813,1,,
192,73,1,231,6814,1,,
261,669,3,-28,6816,1,,
237,168,8,235,6827,1,,
196,318,5,256,6829,1,,
196,-1,-1,-999,6829,2,stockout,
178,850,4,235,6842,1,,
178,100,6,235,6842,1,,
40,34,12,235,6858,1,,
198,319,12,277,6859,1,,
177,159,6,219,6867,1,,
10,16,7,277,6869,1,,
230,268,6,235,6876,1,,
179,160,3,235,6882,1,,
165,257,8,220,6884,1,,
191,623,10,241,6884,1,,
336,29,3,277,6892,1,,
205,873,3,187,6903,1,,
162,44,3,225,6903,1,,
142,26,2,235,6914,1,,
142,1141,6,240,6914,1,,
276,681,3,280,6924,1,,
167,72,9,276,6928,1,,
86,303,5,280,6934,1,,
206,127,4,280,6940,1,,
189,621,3,280,6947,1,,
161,479,1,280,6950,1,,
222,166,11,267,6973,1,,
166,203,5,230,6973,1,,
166,71,2,230,6973,1,,
166,6,10,230,6973,1,,
305,83,8,276,6984,1,,
101,450,7,276,6994,1,,
158,255,7,230,7006,1,,
158,477,8,262,7006,1,,
158,43,10,262,7006,1,,
170,157,8,265,7017,1,,
249,47,6,275,7024,1,,
249,659,8,275,7024,1,,
249,392,7,144,7024,1,,
228,103,4,240,7031,1,,
204,384,4,240,7039,1,,
193,101,9,267,7039,1,,
280,685,6,230,7047,1,,
280,50,2,230,7047,1,,
280,278,6,230,7047,1,,
280,82,9,278,7047,1,,
6,57,2,187,7050,1,,
6,0,6,245,7050,1,,
27,148,4,276,7057,1,,
330,55,2,267,7064,1,,
330,55,7,261,7064,1,,
330,84,8,275,7064,1,,
128,3,5,267,7085,1,,
128,25,5,275,7085,1,,
128,812,4,275,7085,1,,
354,998,7,245,7089,1,,
159,5,2,276,7101,1,,
159,156,6,245,7101,1,,
39,59,11,275,7114,1,,
39,19,6,275,7114,1,,
39,1,4,275,7114,1,,
125,40,4,230,7117,1,,
125,574,12,230,7117,1,,
125,95,4,262,7117,1,,
93,242,3,186,7118,1,,
181,1179,6,245,7127,1,,
300,338,8,267,7142,1,,
300,135,12,144,7142,1,,
198,102,9,230,7143,1,,
198,126,8,278,7143,1,,
198,209,3,188,7143,1,,
192,101,2,267,7163,1,,
192,73,7,275,7163,1,,
192,162,5,144,7163,1,,
179,1534,2,230,7169,1,,
179,6,10,262,7169,1,,
179,45,8,249,7169,1,,
369,423,2,209,7171,1,,
369,113,1,-28,7171,1,,
256,332,2,186,7179,1,,
363,141,8,275,7182,1,,
363,56,4,144,7182,1,,
343,138,10,249,7193,1,,
343,12,8,129,7193,1,,
83,2,2,267,7201,1,,
83,63,7,275,7201,1,,
83,358,3,286,7201,1,,
10,145,2,186,7210,1,,
132,250,6,188,7221,1,,
132,40,11,129,7221,1,,
132,4,2,129,7221,1,,
53,89,8,275,7221,1,,
53,19,5,289,7221,1,,
272,171,2,209,7224,1,,
126,575,6,267,7240,1,,
126,154,6,286,7240,1,,
87,2,5,230,7243,1,,
87,21,2,230,7243,1,,
87,21,8,278,7243,1,,
62,1419,2,187,7254,1,,
291,133,4,275,7261,1,,
291,8,8,286,7261,1,,
245,80,11,230,7267,1,,
245,217,6,249,7267,1,,
69,782,2,187,7273,1,,
70,1427,6,231,7277,1,,
70,545,4,267,7277,1,,
70,-1,-1,-999,7278,2,stockout,
28,18,1,230,7291,1,,
28,527,7,230,7291,1,,
28,183,8,188,7291,1,,
28,-1,-1,-999,7291,2,stockout,
151,70,8,286,7291,1,,
196,74,2,-28,7297,1,,
341,283,2,235,7310,1,,
341,730,4,268,7310,1,,
189,621,10,265,7314,1,,
189,73,6,249,7314,1,,
152,590,3,268,7316,1,,
313,84,1,296,7319,1,,
210,385,2,-28,7325,1,,
286,107,11,290,7332,1,,
9,181,1,278,7337,1,,
9,32,2,129,7337,1,,
9,0,6,129,7337,1,,
9,116,6,129,7337,1,,
162,44,8,275,7346,1,,
164,600,8,272,7358,1,,
164,156,6,129,7358,1,,
19,119,7,267,7359,1,,
276,681,9,262,7379,1,,
276,82,5,188,7379,1,,
181,379,7,286,7379,1,,
93,2,1,292,7379,1,,
93,242,8,268,7379,1,,
328,1312,2,267,7393,1,,
328,180,6,144,7393,1,,
172,45,6,129,7397,1,,
172,157,6,129,7397,1,,
361,1343,4,275,7405,1,,
361,14,2,286,7405,1,,
63,542,11,249,7415,1,,
279,938,5,267,7415,1,,
96,21,12,306,7431,1,,
333,727,11,230,7432,1,,
81,153,6,304,7444,1,,
337,282,7,230,7450,1,,
337,181,1,278,7450,1,,
337,30,3,249,7450,1,,
306,52,2,283,7452,1,,
191,162,5,144,7466,1,,
115,39,5,262,7466,1,,
115,24,5,188,7466,1,,
59,90,5,275,7476,1,,
371,142,11,262,7484,1,,
131,579,7,298,7496,1,,
208,164,5,275,7501,1,,
21,523,8,129,7503,1,,
82,153,8,293,7507,1,,
113,565,2,267,7511,1,,
113,39,3,275,7511,1,,
173,1528,12,298,7526,1,,
103,561,7,262,7533,1,,
103,22,1,262,7533,1,,
5,0,8,298,7538,1,,
128,3,8,305,7545,1,,
11,344,5,188,7555,1,,
11,32,10,288,7555,1,,
51,357,12,298,7556,1,,
229,130,8,278,7570,1,,
287,402,8,298,7570,1,,
291,949,7,228,7577,1,,
291,28,8,305,7577,1,,
305,9,7,298,7583,1,,
161,375,5,305,7587,1,,
283,132,10,295,7603,1,,
22,434,3,305,7610,1,,
140,585,4,278,7610,1,,
140,585,2,262,7610,1,,
140,4,1,129,7610,1,,
140,4,6,288,7610,1,,
10,145,4,267,7619,1,,
251,272,4,286,7629,1,,
43,35,8,295,7630,1,,
104,452,8,288,7631,1,,
104,-1,-1,-999,7632,2,stockout,
228,103,3,275,7637,1,,
86,1089,7,188,7644,1,,
275,935,7,262,7659,1,,
275,221,2,288,7659,1,,
284,132,6,309,7661,1,,
284,8,10,301,7661,1,,
210,507,8,230,7673,1,,
39,59,7,301,7681,1,,
39,19,4,301,7681,1,,
85,240,5,31,7687,1,,
85,20,10,31,7687,1,,
92,556,7,129,7697,1,,
244,80,8,281,7700,1,,
28,18,5,230,7716,1,,
28,527,1,230,7716,1,,
28,1041,6,129,7716,1,,
59,299,11,293,7723,1,,
136,67,5,31,7728,1,,
136,26,7,31,7728,1,,
206,212,6,230,7729,1,,
206,874,1,230,7729,1,,
285,132,8,281,7735,1,,
371,1010,8,-89,7743,1,,
292,133,12,31,7747,1,,
327,180,6,309,7749,1,,
148,5,6,249,7754,1,,
200,210,4,295,7760,1,,
200,74,3,301,7760,1,,
23,86,10,31,7763,1,,
141,585,6,262,7770,1,,
0,56,6,309,7771,1,,
0,0,1,301,7771,1,,
25,147,10,31,7779,1,,
215,77,6,301,7790,1,,
88,64,10,279,7796,1,,
180,46,6,313,7800,1,,
159,5,9,279,7824,1,,
159,374,8,239,7824,1,,
99,1100,5,309,7829,1,,
201,126,2,278,7834,1,,
201,74,4,129,7834,1,,
84,63,12,279,7844,1,,
280,172,6,249,7848,1,,
128,370,4,311,7848,1,,
312,710,5,249,7860,1,,
89,241,8,239,7866,1,,
89,64,7,239,7866,1,,
314,53,5,129,7871,1,,
26,87,9,308,7886,1,,
40,759,6,279,7886,1,,
