tick,energy,job_queue_len,stop_and_go,turning
5994.45,133.729286,18,0,0
5994.6,135.391508,18,1,0
5994.75,172.443027,18,0,1
5994.9,173.267895,18,0,1
5995.05,152.291999,18,0,0
5995.2,160.176609,19,0,0
5995.35,168.770657,19,0,0
5995.5,156.11582,19,1,0
5995.65,190.214326,19,1,1
5995.8,178.923862,19,0,0
5995.95,193.476043,19,1,0
5996.1,204.216159,19,0,0
5996.25,208.081793,19,0,0
5996.4,218.775541,19,0,0
5996.55,227.390391,19,0,0
5996.7,206.609194,19,2,0
5996.85,236.838679,19,0,1
5997.0,197.603381,19,1,0
5997.15,204.350213,19,0,0
5997.3,211.92951,19,0,0
5997.45,221.544561,19,0,0
5997.6,223.62866,19,0,0
5997.75,225.516982,19,0,0
5997.9,230.992297,19,1,0
5998.05,249.119801,19,1,1
5998.2,250.76776,19,0,1
5998.35,229.891595,19,0,0
5998.5,231.539555,19,0,0
5998.65,226.270924,19,1,0
5998.8,257.513681,19,0,1
5998.95,232.175753,19,0,0
5999.1,235.969274,19,0,0
5999.25,239.762796,19,0,0
5999.4,222.010427,19,1,0
5999.55,251.900805,19,0,1
5999.7,226.350821,19,0,0
5999.85,223.678472,19,0,0
6000.0,226.497806,19,0,0
6000.15,223.640516,19,0,0
6000.3,224.938572,20,0,0
6000.45,226.236627,20,0,0
6000.6,253.973962,20,0,1
6000.75,226.980328,20,0,0
6000.9,226.630423,20,0,0
6001.05,215.313089,20,1,0
6001.2,238.928741,20,1,1
6001.35,237.553805,20,1,1
6001.5,241.869389,20,0,1
6001.65,209.03305,20,1,0
6001.8,235.574025,20,0,1
6001.95,212.511762,20,0,0
6002.1,212.807342,20,0,0
6002.25,209.733949,20,0,0
6002.4,206.717261,20,0,0
6002.55,205.668653,20,0,0
6002.7,168.443878,20,1,0
6002.85,127.115742,20,2,0
6003.0,165.522847,20,0,1
6003.15,144.833172,20,0,0
6003.3,160.523574,21,0,0
6003.45,175.845389,21,0,0
6003.6,178.583101,21,2,0
6003.75,242.431788,21,1,2
6003.9,234.440046,21,0,1
6004.05,223.513329,21,0,0
6004.2,237.397865,21,0,0
6004.35,240.926428,21,1,0
6004.5,258.870307,21,1,1
6004.65,230.925536,21,1,0
6004.8,851.873078,21,1,0
6004.95,231.860305,20,1,0
6005.1,250.156424,20,1,1
6005.25,230.975442,21,0,0
6005.4,243.090852,21,0,0
6005.55,251.562552,21,0,0
6005.7,250.58704,21,1,0
6005.85,287.524346,21,0,1
6006.0,243.224883,21,1,0
6006.15,259.946412,21,1,1
6006.3,929.61652,21,1,0
6006.45,277.36893,20,0,1
6006.6,280.462028,20,0,1
6006.75,234.268657,20,1,0
6006.9,248.638194,20,0,0
6007.05,258.752015,20,0,0
6007.2,262.000765,20,0,0
6007.35,248.495845,20,1,0
6007.5,281.226386,20,0,1
6007.65,266.972924,20,0,0
6007.8,273.725905,20,0,0
6007.95,266.061974,20,1,0
6008.1,294.955965,20,0,1
6008.25,280.23255,20,0,0
6008.4,271.337121,20,1,0
6008.55,269.460998,20,1,0
6008.7,300.663172,20,0,1
6008.85,272.111908,20,0,0
6009.0,268.813061,20,0,0
6009.15,253.325574,20,1,0
6009.3,280.07029,20,0,1
6009.45,256.123884,20,0,0
6009.6,253.495902,20,0,0
6009.75,236.942571,20,1,0
6009.9,272.360353,20,0,1
6010.05,244.414014,20,0,0
6010.2,235.488551,20,1,0
6010.35,263.929331,20,0,1
6010.5,234.040323,20,1,0
6010.65,266.081151,20,0,1
6010.8,240.762795,20,0,0
6010.95,238.747064,20,0,0
6011.1,241.784794,20,0,0
6011.25,246.002614,20,0,0
6011.4,193.749156,20,2,0
6011.55,219.215054,20,0,1
6011.7,198.346775,20,0,0
6011.85,200.719581,20,0,0
6012.0,195.723479,20,0,0
6012.15,195.193757,20,0,0
6012.3,198.274717,20,0,0
6012.45,188.063421,20,2,0
6012.6,1611.098875,20,0,0
6012.75,191.228459,19,1,0
6012.9,837.564844,19,1,0
6013.05,213.461262,19,0,1
6013.2,187.597251,19,0,0
6013.35,192.92903,19,0,0
6013.5,201.402675,19,1,0
6013.65,233.281467,19,0,1
6013.8,203.398882,19,1,0
6013.95,209.818844,19,0,0
6014.1,217.157779,19,0,0
6014.25,223.718215,19,0,0
6014.4,314.573608,19,1,1
6014.55,979.419653,19,0,0
6014.7,266.248365,19,1,1
6014.85,274.258733,19,0,1
6015.0,259.873568,19,0,0
6015.15,263.756789,19,0,0
6015.3,235.011774,20,1,0
6015.45,240.349473,20,0,0
6015.6,245.057561,20,0,0
6015.75,228.724133,20,1,0
6015.9,259.956279,20,0,1
6016.05,230.994846,20,0,0
6016.2,202.466725,20,2,0
6016.35,269.516391,20,0,2
6016.5,229.874433,20,0,0
6016.65,241.908969,20,0,0
6016.8,248.775821,20,0,0
6016.95,254.864174,20,0,0
6017.1,262.027635,20,0,0
6017.25,266.117765,20,0,0
6017.4,270.773538,20,0,0
6017.55,276.09102,20,0,0
6017.7,273.444828,20,1,0
6017.85,292.843455,20,1,1
6018.0,297.028204,20,1,1
6018.15,933.918318,20,0,0
6018.3,286.294955,20,0,0
6018.45,295.018297,20,1,0
6018.6,301.524572,20,0,0
6018.75,305.653853,20,0,0
6018.9,310.016862,20,0,0
6019.05,314.946683,20,1,0
6019.2,344.569903,20,0,1
6019.35,301.121904,20,1,0
6019.5,291.345112,20,0,0
6019.65,287.207626,20,0,0
6019.8,289.62502,20,1,0
6019.95,321.862907,20,1,1
6020.1,333.338269,20,0,1
6020.25,314.716842,20,0,0
6020.4,329.718568,20,0,0
6020.55,344.333255,20,0,0
6020.7,348.565399,20,0,0
6020.85,341.647648,20,0,0
6021.0,297.591531,20,1,0
6021.15,271.502615,20,2,0
6021.3,270.997951,20,1,1
6021.45,268.010247,20,0,1
6021.6,244.581392,20,0,0
6021.75,249.661532,20,0,0
6021.9,252.520978,20,0,0
6022.05,242.387077,20,1,0
6022.2,279.297882,20,0,1
6022.35,242.559608,20,2,0
6022.5,283.033265,20,0,1
6022.65,271.740411,20,0,0
6022.8,278.841156,20,0,0
6022.95,285.941902,20,0,0
6023.1,295.189555,20,0,0
6023.25,294.4184,20,1,0
6023.4,327.998837,20,0,1
6023.55,312.958292,20,0,0
6023.7,324.014604,20,0,0
6023.85,269.321775,20,2,0
6024.0,301.806353,20,0,1
6024.15,281.691708,20,1,0
6024.3,291.562668,20,0,0
6024.45,285.940683,20,1,0
6024.6,323.574474,20,0,1
6024.75,301.771333,20,0,0
6024.9,306.065048,20,0,0
6025.05,306.59256,20,0,0
6025.2,313.519497,20,0,0
6025.35,315.37555,20,0,0
6025.5,315.216588,20,0,0
6025.65,309.958794,20,0,0
6025.8,292.189372,20,1,0
6025.95,286.348777,20,1,0
6026.1,311.954034,20,1,1
6026.25,277.086382,20,1,0
6026.4,292.135737,20,0,0
6026.55,286.795142,20,1,0
6026.7,323.589452,20,0,1
6026.85,301.851838,20,0,0
6027.0,302.211147,20,0,0
6027.15,298.867131,20,0,0
6027.3,288.740909,20,1,0
6027.45,318.871649,20,0,1
6027.6,293.438736,20,0,0
6027.75,293.972086,20,0,0
6027.9,296.836453,20,0,0
6028.05,253.567434,20,3,0
6028.2,310.399108,20,0,2
6028.35,254.423224,20,0,0
6028.5,260.256104,20,0,0
6028.65,267.724036,20,0,0
6028.8,271.378876,20,0,0
6028.95,271.983677,20,0,0
6029.1,272.588478,20,0,0
6029.25,277.592987,20,1,0
6029.4,272.304948,20,0,0
6029.55,264.93,20,0,0
6029.7,261.165734,20,0,0
6029.85,237.660095,20,1,0
6030.0,1129.893074,20,2,0
6030.15,280.546124,19,0,2
6030.3,239.303041,19,0,0
6030.45,246.394211,19,0,0
6030.6,249.467542,19,0,0
6030.75,249.442007,19,0,0
6030.9,248.655878,19,0,0
6031.05,237.091416,19,1,0
6031.2,266.384171,19,0,1
6031.35,243.483212,19,0,0
6031.5,239.623752,19,0,0
6031.65,235.764291,19,0,0
6031.8,311.217577,19,1,1
6031.95,259.763153,19,0,1
6032.1,237.430562,19,0,0
6032.25,216.85859,19,2,0
6032.4,250.597078,19,0,1
6032.55,231.363353,19,0,0
6032.7,245.851888,19,0,0
6032.85,252.714498,19,0,0
6033.0,270.1686,19,0,0
6033.15,282.238978,19,0,0
6033.3,279.755695,20,1,0
6033.45,286.836589,20,0,0
6033.6,287.54602,20,0,0
6033.75,285.826695,20,1,0
6033.9,316.701985,20,0,1
6034.05,278.435644,20,1,0
6034.2,306.716014,20,0,1
6034.35,274.238283,20,0,0
6034.5,266.872498,20,0,0
6034.65,1003.329263,20,0,0
6034.8,282.482153,20,1,1
6034.95,235.880136,20,1,0
6035.1,265.726794,20,0,1
6035.25,242.863301,21,1,0
6035.4,250.124425,21,0,0
6035.55,247.271728,21,0,0
6035.7,242.487916,21,0,0
6035.85,226.413954,21,1,0
6036.0,249.164541,21,1,1
6036.15,248.005121,21,0,1
6036.3,223.354102,21,0,0
6036.45,233.618446,21,0,0
6036.6,227.021398,21,1,0
6036.75,260.508446,21,0,1
6036.9,247.590972,21,0,0
6037.05,241.566518,21,2,0
6037.2,1147.425868,21,0,1
6037.35,256.180941,21,0,0
6037.5,260.385358,21,0,0
6037.65,266.526376,21,0,0
6037.8,285.278997,21,0,0
6037.95,276.649274,21,1,0
6038.1,305.476556,21,1,1
6038.25,295.634923,21,1,1
6038.4,274.251977,21,0,0
6038.55,285.661599,21,0,0
6038.7,282.710255,21,1,0
6038.85,288.510142,21,0,0
6039.0,374.67918,21,1,1
6039.15,284.237943,21,2,1
6039.3,247.031331,21,1,0
6039.45,283.114724,21,0,1
6039.6,266.206331,21,0,0
6039.75,250.940865,21,1,0
6039.9,272.026957,21,0,1
6040.05,230.052655,21,1,0
6040.2,256.134448,21,0,1
6040.35,195.904208,21,2,0
6040.5,799.939306,21,0,1
6040.65,169.60148,20,2,0
6040.8,211.915857,20,1,2
6040.95,177.713106,20,1,1
6041.1,185.167571,20,0,1
6041.25,169.049621,20,0,0
6041.4,173.242162,20,1,0
6041.55,207.034811,20,0,1
6041.7,186.307705,20,0,0
6041.85,186.307884,20,0,0
6042.0,184.570334,20,1,0
6042.15,192.313015,20,0,0
6042.3,220.93703,20,1,1
6042.45,224.146097,20,1,1
6042.6,209.887531,20,0,0
6042.75,219.61123,20,0,0
6042.9,237.311992,20,0,0
6043.05,233.768875,20,1,0
6043.2,263.189989,20,0,1
6043.35,249.329494,20,0,0
6043.5,257.293168,20,0,0
6043.65,246.404538,20,1,0
6043.8,273.018614,20,0,1
6043.95,224.957454,20,1,0
6044.1,1033.243616,20,0,0
6044.25,212.633344,19,1,0
6044.4,236.521541,19,0,1
6044.55,207.437526,19,0,0
6044.7,204.485384,19,0,0
6044.85,205.236566,19,0,0
6045.0,197.607757,19,1,0
6045.15,210.013538,19,1,1
6045.3,186.480804,19,0,0
6045.45,186.320176,19,1,0
6045.6,208.164554,19,1,1
6045.75,211.599724,19,0,1
6045.9,214.256395,19,0,1
6046.05,194.978466,19,0,0
6046.2,204.58458,19,1,0
6046.35,882.119664,19,1,0
6046.5,250.246037,19,0,1
6046.65,220.928806,19,0,0
6046.8,217.708432,19,0,0
6046.95,216.315096,19,0,0
6047.1,211.986558,19,0,0
6047.25,208.20385,19,0,0
6047.4,198.452748,19,0,0
6047.55,182.763031,19,1,0
6047.7,195.286642,19,1,1
6047.85,171.48179,19,2,1
6048.0,205.979207,19,0,2
6048.15,184.13447,19,0,1
6048.3,159.663962,19,0,0
6048.45,154.836001,19,0,0
6048.6,144.598212,19,1,0
6048.75,142.651962,19,1,0
6048.9,833.313126,19,1,0
6049.05,699.555335,19,0,0
6049.2,141.042312,19,0,0
6049.35,148.271713,19,0,0
6049.5,157.566956,19,0,0
6049.65,166.485238,19,1,0
6049.8,215.302286,19,0,1
6049.95,209.190346,19,0,0
6050.1,220.233703,19,0,0
6050.25,231.222378,19,0,0
6050.4,238.281466,19,0,0
6050.55,224.704091,19,1,0
6050.7,340.894782,19,0,2
6050.85,238.05143,19,1,1
6051.0,999.510546,19,1,0
6051.15,240.263655,18,0,1
6051.3,166.364216,18,3,0
6051.45,218.557929,18,0,2
6051.6,169.703195,18,0,0
6051.75,179.927827,18,0,0
6051.9,188.23819,18,0,0
6052.05,193.164795,18,0,0
6052.2,198.0914,18,0,0
6052.35,195.548476,18,0,0
6052.5,202.241381,18,0,0
6052.65,211.87563,18,0,0
6052.8,236.238985,18,0,1
6052.95,197.463306,18,1,0
6053.1,228.627458,18,0,1
6053.25,205.50135,18,1,0
6053.4,213.151918,18,0,0
6053.55,220.802487,18,0,0
6053.7,237.357231,18,0,0
6053.85,255.9863,18,0,0
6054.0,254.73325,18,1,0
6054.15,273.924387,18,1,1
6054.3,284.301932,18,0,1
6054.45,264.769528,18,0,0
6054.6,260.371594,18,1,0
6054.75,286.468451,18,0,1
6054.9,259.322519,18,0,0
6055.05,259.99125,18,0,0
6055.2,260.310817,18,0,0
6055.35,243.789272,18,1,0
6055.5,261.332352,18,1,1
6055.65,261.222583,18,0,1
6055.8,221.670133,18,1,0
6055.95,237.70446,18,2,1
6056.1,272.344525,18,0,2
6056.25,227.589419,18,0,0
6056.4,231.324701,18,0,0
6056.55,239.336392,18,0,0
6056.7,249.522574,18,0,0
6056.85,259.708756,18,0,0
6057.0,262.985439,18,0,0
6057.15,262.852129,18,1,0
6057.3,301.532589,18,0,1
6057.45,283.573814,18,0,0
6057.6,280.327041,18,0,0
6057.75,274.712958,18,0,0
6057.9,281.491743,18,0,0
6058.05,268.540515,18,1,0
6058.2,262.488885,18,1,0
6058.35,252.36979,18,1,0
6058.5,286.073969,18,0,1
6058.65,268.428166,18,0,0
6058.8,262.609649,18,1,0
6058.95,281.688048,18,0,1
6059.1,249.740484,18,0,0
6059.25,228.029991,18,1,0
6059.4,195.77171,18,2,1
6059.55,176.674506,18,1,1
6059.7,177.453006,18,0,1
6059.85,152.134649,18,0,0
6060.0,135.754231,18,1,0
6060.15,162.629587,18,0,1
6060.3,142.182036,18,0,0
6060.45,146.72674,18,0,0
6060.6,150.492944,18,0,0
6060.75,154.648398,18,0,0
6060.9,158.414602,18,0,0
6061.05,158.414602,18,0,0
6061.2,159.724035,18,0,0
6061.35,170.227526,18,0,0
6061.5,188.982167,18,0,0
6061.65,186.295926,18,1,0
6061.8,934.928353,18,1,0
6061.95,196.598241,17,1,0
6062.1,910.100192,17,0,0
6062.25,226.758763,17,0,0
6062.4,241.449774,17,0,0
6062.55,252.716468,17,0,0
6062.7,262.815886,17,0,0
6062.85,262.928472,17,1,0
6063.0,285.601011,17,0,1
6063.15,282.176693,17,0,1
6063.3,234.7181,18,1,0
6063.45,997.9476,18,0,0
6063.6,256.533207,17,1,1
6063.75,999.116792,17,0,0
6063.9,228.914278,17,0,0
6064.05,229.041002,17,0,0
6064.2,220.606931,17,1,0
6064.35,224.157974,17,0,0
6064.5,227.709016,17,0,0
6064.65,224.929743,17,0,0
6064.8,225.970769,17,0,0
6064.95,234.938416,17,0,0
6065.1,234.402037,17,0,0
6065.25,248.210314,17,1,1
6065.4,257.296662,17,0,1
6065.55,269.682021,17,0,1
6065.7,250.749105,17,0,0
6065.85,249.179252,17,0,0
6066.0,255.596053,17,0,0
6066.15,256.98517,17,0,0
6066.3,234.080649,17,2,0
6066.45,286.835279,17,0,2
6066.6,240.280004,17,0,0
6066.75,243.377523,17,0,0
6066.9,217.169617,17,2,0
6067.05,248.028332,17,0,1
6067.2,227.927323,17,0,0
6067.35,204.854447,17,1,0
6067.5,208.656633,17,0,0
6067.65,216.831428,17,0,0
6067.8,221.719848,17,0,0
6067.95,204.420266,17,1,0
6068.1,222.907091,17,0,1
6068.25,209.650198,18,1,0
6068.4,251.182658,18,0,1
6068.55,201.880301,18,2,0
6068.7,242.181566,18,1,2
6068.85,216.274107,18,1,1
6069.0,215.660384,18,1,1
6069.15,217.773996,18,1,1
6069.3,1013.93846,18,0,0
6069.45,206.405682,18,0,0
6069.6,132.653726,18,3,0
6069.75,158.998348,18,0,1
6069.9,134.065166,18,0,0
6070.05,132.653286,18,0,0
6070.2,120.880712,18,1,0
6070.35,95.256143,18,1,0
6070.5,129.588731,18,0,1
6070.65,110.365053,18,1,0
6070.8,150.218386,18,0,1
6070.95,132.778878,18,1,0
6071.1,154.470331,18,1,1
6071.25,128.663579,18,1,0
6071.4,162.617431,18,0,1
6071.55,155.522374,18,1,0
6071.7,195.787315,18,0,1
6071.85,160.316069,18,1,0
6072.0,190.107609,18,0,1
6072.15,167.563507,18,0,0
6072.3,163.156675,18,1,0
6072.45,945.982107,18,0,0
6072.6,175.545016,17,0,0
6072.75,184.103759,17,0,0
6072.9,160.431723,17,1,0
6073.05,161.134304,17,0,0
6073.2,166.584999,17,0,0
6073.35,155.539532,17,2,0
6073.5,209.728439,17,0,2
6073.65,149.208844,17,1,0
6073.8,181.358861,17,0,1
6073.95,156.681786,17,0,0
6074.1,150.317976,17,0,0
6074.25,154.65705,17,1,1
6074.4,155.158054,17,0,1
6074.55,102.008108,17,2,0
6074.7,150.615615,17,0,2
6074.85,100.189898,17,0,0
6075.0,103.082921,17,0,0
6075.15,97.964237,17,1,0
6075.3,137.777617,18,0,1
6075.45,118.928884,18,0,0
6075.6,131.166386,18,0,0
6075.75,141.481262,18,0,0
6075.9,138.581599,18,1,0
6076.05,148.221577,18,0,0
6076.2,166.128556,19,0,0
6076.35,181.100497,19,0,0
6076.5,189.056899,19,1,0
6076.65,235.795543,19,0,1
6076.8,225.85865,19,0,0
6076.95,234.67011,19,1,0
6077.1,271.217772,19,0,1
6077.25,260.998672,19,0,0
6077.4,264.472433,19,0,0
6077.55,251.282945,19,1,0
6077.7,276.84832,19,0,1
6077.85,228.261354,19,1,0
6078.0,249.471013,19,0,1
6078.15,214.982721,19,0,0
6078.3,211.274686,19,0,0
6078.45,195.727177,19,1,0
6078.6,197.547142,19,1,1
6078.75,184.194843,19,1,1
6078.9,185.610358,19,0,1
6079.05,152.569757,19,1,0
6079.2,162.851767,19,1,1
6079.35,140.957728,19,0,0
6079.5,147.027273,19,0,0
6079.65,110.571278,19,1,0
6079.8,120.146384,19,0,0
6079.95,127.292663,19,0,0
6080.1,127.276062,19,1,0
6080.25,157.082666,19,0,1
6080.4,132.478361,19,1,0
6080.55,171.69295,19,0,1
6080.7,149.136525,19,1,0
6080.85,147.923887,19,1,0
6081.0,900.915959,19,0,0
6081.15,178.455952,18,1,0
6081.3,217.073883,18,0,1
6081.45,209.508534,18,0,0
6081.6,224.600045,18,0,0
6081.75,235.863017,18,0,0
6081.9,231.825163,18,1,0
6082.05,270.484118,18,0,1
6082.2,243.514742,18,0,0
6082.35,243.809972,18,0,0
6082.5,243.936486,18,0,0
6082.65,240.652236,18,0,0
6082.8,251.220641,18,1,1
6082.95,221.287243,18,1,0
6083.1,245.127322,18,0,1
6083.25,212.377482,18,0,0
6083.4,182.005935,18,2,0
6083.55,238.206604,18,0,2
6083.7,186.01289,18,0,0
6083.85,183.809097,18,0,0
6084.0,180.650972,18,0,0
6084.15,183.897854,18,0,0
6084.3,178.215228,18,1,0
6084.45,177.777742,18,0,0
6084.6,176.286962,18,2,0
6084.75,242.162162,18,0,2
6084.9,195.465741,18,0,0
6085.05,200.573783,18,0,0
6085.2,205.681825,18,0,0
6085.35,218.495597,18,0,0
6085.5,231.557924,18,0,0
6085.65,236.60634,18,0,0
6085.8,245.680139,18,0,0
6085.95,258.760893,18,0,0
6086.1,250.993581,18,1,0
6086.25,255.737838,18,0,0
6086.4,251.229879,18,0,0
6086.55,249.05742,18,0,0
6086.7,254.442959,18,0,0
6086.85,230.78796,18,1,0
6087.0,214.80827,18,1,0
6087.15,240.905127,18,0,1
6087.3,218.036725,18,0,0
6087.45,217.258225,18,0,0
6087.6,215.701225,18,0,0
6087.75,210.13727,18,0,0
6087.9,201.248482,18,1,0
6088.05,232.633276,18,1,1
6088.2,232.579015,19,1,1
6088.35,227.41401,19,0,1
6088.5,204.704687,19,1,0
6088.65,242.844876,19,0,1
6088.8,217.053659,19,1,0
6088.95,743.195524,19,0,0
6089.1,217.657522,19,0,0
6089.25,222.912416,19,0,0
6089.4,211.326087,19,1,0
6089.55,244.662246,19,0,1
6089.7,208.576269,19,1,0
6089.85,221.933222,19,1,1
6090.0,220.70292,19,0,1
6090.15,197.649508,19,0,0
6090.3,183.387835,19,1,0
6090.45,176.156536,19,0,0
6090.6,171.764441,19,0,0
6090.75,196.697658,19,0,1
6090.9,172.157801,19,0,0
6091.05,172.157801,19,0,0
6091.2,146.269854,19,2,0
6091.35,991.568515,19,0,0
6091.5,154.165728,19,1,0
6091.65,175.159895,19,1,1
6091.8,184.143801,19,0,1
6091.95,169.13336,19,0,0
6092.1,184.226731,19,0,0
6092.25,191.809897,19,1,0
6092.4,884.126053,19,0,0
6092.55,215.828798,19,0,0
6092.7,222.826992,19,1,0
6092.85,985.691062,19,0,0
6093.0,243.609345,19,0,0
6093.15,268.563262,19,0,1
6093.3,234.430028,19,0,0
6093.45,232.513229,19,0,0
6093.6,238.056557,19,0,0
6093.75,238.202721,19,0,0
6093.9,217.226369,19,1,0
6094.05,243.05079,19,0,1
6094.2,246.785309,19,0,1
6094.35,202.861853,19,1,0
6094.5,218.744813,19,0,1
6094.65,195.269139,19,0,0
6094.8,190.491196,19,1,0
6094.95,217.595953,19,1,1
6095.1,806.705193,19,0,0
6095.25,215.733697,20,0,0
6095.4,226.19602,20,0,0
6095.55,237.676085,20,0,0
6095.7,237.381874,20,0,0
6095.85,232.753703,20,0,0
6096.0,223.106321,20,1,0
6096.15,277.477421,20,0,2
6096.3,196.096579,21,2,0
6096.45,255.017755,21,0,2
6096.6,192.631612,21,1,0
6096.75,227.330489,21,0,1
6096.9,287.662545,21,0,1
6097.05,198.98657,21,1,0
6097.2,1013.395117,21,0,0
6097.35,163.11944,21,2,0
6097.5,212.833708,21,0,2
6097.65,142.56117,21,1,0
6097.8,172.466916,21,0,1
6097.95,154.006186,21,0,0
6098.1,133.214359,21,2,0
6098.25,196.810991,21,0,2
6098.4,155.805779,21,0,0
6098.55,172.320843,21,0,0
6098.7,184.502056,21,0,0
6098.85,161.289778,21,1,0
6099.0,207.164532,21,0,1
6099.15,202.877057,21,0,0
6099.3,215.046425,21,1,0
6099.45,255.66725,21,0,1
6099.6,233.897748,21,1,0
6099.75,283.748617,21,0,1
6099.9,265.567992,21,1,0
6100.05,286.72067,21,0,0
6100.2,301.84645,21,0,0
6100.35,303.239121,21,1,0
6100.5,322.663147,21,0,0
6100.65,324.007111,21,1,0
6100.8,367.289697,21,0,1
6100.95,352.939145,21,0,0
6101.1,344.501365,21,1,0
6101.25,378.925154,21,0,1
6101.4,338.294189,21,1,0
6101.55,983.279352,21,1,0
6101.7,323.83517,20,1,1
6101.85,300.955515,20,2,1
6102.0,323.938247,20,0,2
6102.15,250.494434,20,1,0
6102.3,279.132151,20,0,1
6102.45,260.648363,20,1,0
6102.6,296.374085,20,0,1
6102.75,274.045293,20,0,0
6102.9,264.219833,20,1,0
6103.05,290.780068,20,0,1
6103.2,252.892899,20,1,0
6103.35,292.81651,20,1,2
6103.5,238.639611,20,0,0
6103.65,248.201086,20,0,0
6103.8,263.169936,20,0,0
6103.95,246.433369,20,2,0
6104.1,282.580069,20,0,1
6104.25,255.182312,20,1,0
6104.4,291.05336,20,0,1
6104.55,274.06395,20,0,0
6104.7,283.171395,20,0,0
6104.85,280.595175,20,1,0
6105.0,318.922563,20,0,1
6105.15,312.127734,20,0,0
6105.3,307.578032,20,1,0
6105.45,342.784141,20,0,1
6105.6,321.766319,20,0,0
6105.75,326.845354,20,0,0
6105.9,339.937175,20,0,0
6106.05,347.258173,20,0,0
6106.2,356.800843,20,0,0
6106.35,365.563826,20,0,0
6106.5,373.866062,20,0,0
6106.65,357.092742,20,1,0
6106.8,387.805453,20,0,1
6106.95,372.586102,20,0,0
6107.1,387.470563,20,0,0
6107.25,400.06066,20,0,0
6107.4,403.446387,20,0,0
6107.55,410.641004,20,0,0
6107.7,399.129371,20,1,0
6107.85,424.789964,20,0,1
6108.0,402.263799,20,0,0
6108.15,408.86488,20,0,0
6108.3,407.907963,20,0,0
6108.45,403.142157,20,0,0
6108.6,400.680517,20,0,0
6108.75,379.00081,20,1,0
6108.9,407.888636,20,0,1
6109.05,380.773859,20,0,0
6109.2,355.199994,20,1,0
6109.35,367.347267,20,1,1
6109.5,334.1299,20,0,0
6109.65,340.175225,20,0,0
6109.8,336.53165,20,0,0
6109.95,313.274422,20,1,0
6110.1,995.35168,20,1,0
6110.25,1096.311262,19,0,1
6110.4,285.928414,19,1,0
6110.55,251.660509,19,2,1
6110.7,232.901591,19,0,0
6110.85,240.938763,19,0,0
6111.0,250.713597,19,0,0
6111.15,256.767712,19,0,0
6111.3,265.726098,19,0,0
6111.45,275.301679,19,0,0
6111.6,282.932559,19,0,0
6111.75,288.524649,19,0,0
6111.9,298.068008,19,0,0
6112.05,309.508922,19,0,0
6112.2,294.671806,19,2,0
6112.35,329.809613,19,0,1
6112.5,290.672387,19,1,0
6112.65,321.339365,19,0,1
6112.8,303.62152,19,0,0
6112.95,310.821773,19,0,0
6113.1,293.945485,19,1,0
6113.25,264.635859,19,1,0
6113.4,279.792833,19,1,1
6113.55,365.110176,19,0,2
6113.7,223.82441,19,1,0
6113.85,214.757539,19,0,0
6114.0,205.029617,19,1,0
6114.15,233.703293,19,0,1
6114.3,171.603914,19,2,0
6114.45,228.802067,19,0,2
6114.6,180.961157,19,0,0
6114.75,188.542416,19,0,0
6114.9,191.117686,19,0,0
6115.05,172.019143,19,1,0
6115.2,175.552026,19,1,0
6115.35,201.595637,19,1,1
6115.5,216.098602,19,1,1
6115.65,232.101339,19,0,1
6115.8,209.119148,19,1,0
6115.95,252.901859,19,0,1
6116.1,239.105201,19,0,0
6116.25,258.954526,19,0,0
6116.4,275.005724,19,0,0
6116.55,287.049968,19,0,0
6116.7,298.730169,19,0,0
6116.85,312.080475,19,0,0
6117.0,312.183938,19,0,0
6117.15,313.215116,19,0,0
6117.3,331.245985,19,0,0
6117.45,331.225289,19,1,0
6117.6,319.811109,19,1,0
6117.75,1064.647298,19,1,0
6117.9,327.68713,18,0,1
6118.05,313.719988,18,0,0
6118.2,297.229066,18,1,0
6118.35,320.397361,18,0,1
6118.5,294.853154,18,0,0
6118.65,298.275167,18,0,0
6118.8,278.465133,18,1,0
6118.95,297.050562,18,0,1
6119.1,255.513077,18,0,0
6119.25,236.921929,18,0,0
6119.4,211.736449,18,1,0
6119.55,247.735035,18,1,2
6119.7,231.416325,18,0,1
6119.85,205.206111,18,0,0
6120.0,191.426182,18,1,0
6120.15,200.584453,18,0,0
6120.3,190.262878,18,1,0
6120.45,216.199542,18,0,1
6120.6,193.710208,18,0,0
6120.75,203.177426,18,0,0
6120.9,210.48916,18,0,0
6121.05,213.541184,18,0,0
6121.2,182.680766,18,1,0
6121.35,183.147512,18,1,0
6121.5,223.504379,18,0,1
6121.65,817.25033,18,0,0
6121.8,233.253745,18,1,1
6121.95,851.754005,18,0,0
6122.1,212.7909,18,0,0
6122.25,218.485126,19,0,0
6122.4,201.717555,19,1,0
6122.55,206.117901,19,1,1
6122.7,184.668324,19,1,0
6122.85,202.041516,19,1,1
6123.0,929.057767,19,1,0
6123.15,199.189352,18,0,1
6123.3,182.177353,19,0,0
6123.45,192.929396,19,0,0
6123.6,205.627525,19,0,0
6123.75,232.283773,19,0,1
6123.9,209.610323,19,0,0
6124.05,213.03373,19,0,0
6124.2,202.999795,19,1,0
6124.35,249.267762,19,0,1
6124.5,231.11644,19,0,0
6124.65,239.316147,19,0,0
6124.8,274.510656,19,0,1
6124.95,238.125509,19,2,0
6125.1,302.0659,19,0,2
6125.25,246.548342,19,0,0
