tick,energy,job_queue_len,stop_and_go,turning
568.2,0.595495,14,0,0
568.35,0.586717,14,0,0
568.5,0.541564,14,2,0
568.65,0.880057,14,0,2
568.8,0.543677,14,0,0
568.95,0.528066,14,1,0
569.1,0.709694,14,0,1
569.25,0.584215,14,1,1
569.4,0.802439,14,0,1
569.55,0.515736,14,1,0
569.7,1.144932,14,0,0
569.85,0.523953,14,0,0
570.0,0.520691,14,0,0
570.15,0.507176,14,0,0
570.3,0.499319,14,0,0
570.45,0.498198,14,2,0
570.6,1.180156,14,0,0
570.75,0.44193,14,1,0
570.9,0.444824,14,0,0
571.05,0.425218,14,1,0
571.2,0.615455,15,0,1
571.35,0.439712,15,0,0
571.5,0.591604,15,1,1
571.65,0.627324,15,0,1
571.8,0.43919,15,1,0
571.95,0.641143,15,0,1
572.1,0.483552,15,0,0
572.25,0.459094,16,3,0
572.4,1.381929,16,1,2
572.55,0.631232,15,0,1
572.7,0.478945,15,0,0
572.85,0.457749,15,1,0
573.0,0.61226,15,1,1
573.15,0.599969,15,0,1
573.3,0.432567,15,1,0
573.45,0.609694,15,0,1
573.6,0.446593,15,0,0
573.75,0.431637,15,1,0
573.9,0.613263,15,0,1
574.05,0.454036,15,1,0
574.2,0.472883,15,0,0
574.35,0.477962,15,1,0
574.5,0.648235,15,0,1
574.65,0.494209,15,2,0
574.8,0.623933,15,2,1
574.95,1.162611,15,0,0
575.1,0.543721,14,0,0
575.25,0.570384,14,1,0
575.4,0.615265,14,0,0
575.55,0.649802,14,0,0
575.7,0.642079,14,1,0
575.85,0.654673,14,0,0
576.0,0.666785,14,0,0
576.15,0.654699,14,1,0
576.3,0.651247,14,0,0
576.45,0.613727,14,2,0
576.6,0.866069,14,1,2
576.75,0.842582,14,1,2
576.9,0.734213,14,0,1
577.05,0.551371,14,1,0
577.2,0.726437,14,0,1
577.35,0.545936,14,1,0
577.5,0.509293,14,1,0
577.65,0.79212,14,0,1
577.8,0.458068,14,4,0
577.95,2.198149,14,0,2
578.1,0.423096,14,1,0
578.25,0.423694,14,0,0
578.4,0.440298,14,0,0
578.55,0.465153,14,0,0
578.7,0.470212,14,1,0
578.85,0.476008,14,0,0
579.0,0.493465,14,0,0
579.15,0.499708,14,0,0
579.3,0.490588,14,0,0
579.45,0.488467,14,0,0
579.6,0.451389,14,2,0
579.75,1.136654,14,0,4
579.9,0.498921,14,1,0
580.05,0.665234,14,2,1
580.2,0.854035,14,0,2
580.35,0.472602,14,2,0
580.5,0.646527,14,0,1
580.65,0.486181,14,0,0
580.8,0.485696,14,0,0
580.95,0.459087,14,1,0
581.1,0.617113,14,0,1
581.25,0.43609,14,0,0
581.4,0.430998,14,0,0
581.55,0.457858,14,0,0
581.7,0.431514,14,1,0
581.85,0.449413,14,0,0
582.0,0.483681,14,1,0
582.15,0.592375,14,0,1
582.3,0.521598,15,1,0
582.45,0.700115,15,0,1
582.6,0.551392,15,0,0
582.75,0.572673,15,0,0
582.9,0.527431,15,3,0
583.05,1.036223,15,0,3
583.2,0.513965,15,1,0
583.35,1.272692,15,2,0
583.5,0.785795,14,1,2
583.65,0.549535,14,0,1
583.8,0.446987,14,0,0
583.95,0.445984,14,0,0
584.1,0.4486,14,0,0
584.25,0.385553,14,3,0
584.4,0.716088,14,0,2
584.55,0.382312,14,0,0
584.7,0.389649,14,0,0
584.85,0.420003,14,0,0
585.0,0.42235,14,1,0
585.15,0.669417,14,0,2
585.3,0.476017,14,0,0
585.45,0.50889,14,0,0
585.6,0.529027,14,0,0
585.75,0.551655,14,0,0
585.9,0.554027,14,1,0
586.05,0.698632,14,0,1
586.2,0.566325,14,0,0
586.35,0.561018,14,1,0
586.5,0.573112,14,0,0
586.65,0.558231,14,1,0
586.8,1.068762,14,1,0
586.95,0.693028,13,0,1
587.1,0.566446,13,0,0
587.25,0.520681,14,2,0
587.4,0.667351,14,1,1
587.55,0.592878,14,0,1
587.7,0.627589,14,1,1
587.85,0.473041,14,0,0
588.0,0.411575,14,1,0
588.15,0.400372,14,0,0
588.3,0.327632,15,3,0
588.45,1.30812,15,1,2
588.6,0.559741,14,2,2
588.75,0.424364,14,0,1
588.9,0.279641,14,0,0
589.05,0.291031,14,0,0
589.2,0.289486,14,1,0
589.35,0.37341,14,0,1
589.5,0.308225,14,0,0
589.65,0.329076,14,0,0
589.8,0.348226,14,0,0
589.95,0.350201,14,1,0
590.1,0.522119,14,0,1
590.25,0.456171,14,1,1
590.4,1.069091,14,0,0
590.55,0.432907,14,0,0
590.7,0.461147,14,1,0
590.85,1.071054,14,1,0
591.0,0.627108,14,0,1
591.15,0.508197,14,0,0
591.3,0.513779,14,1,0
591.45,0.66976,14,2,1
591.6,0.489106,14,1,0
591.75,0.652347,14,0,1
591.9,0.503631,14,1,0
592.05,0.637289,14,1,1
592.2,0.497182,15,0,0
592.35,0.493651,15,1,0
592.5,0.504079,15,1,0
592.65,0.496164,15,1,0
592.8,0.672264,15,0,1
592.95,0.52772,15,0,0
593.1,0.522965,15,1,0
593.25,0.470455,15,3,0
593.4,1.118403,15,0,3
593.55,0.476645,15,1,0
593.7,0.645505,15,0,1
593.85,0.500905,15,0,0
594.0,0.487114,15,2,0
594.15,0.682533,15,3,2
594.3,0.933435,15,0,3
594.45,0.467626,15,0,0
594.6,0.477261,15,0,0
594.75,0.465391,15,0,0
594.9,0.447697,15,1,0
595.05,0.426048,15,0,0
595.2,0.384009,15,3,0
595.35,1.079497,15,0,1
595.5,0.385651,14,1,0
595.65,0.399843,14,1,0
595.8,0.392446,14,1,0
595.95,0.553808,14,0,1
596.1,0.435056,14,0,0
596.25,0.458717,14,1,0
596.4,1.139686,14,1,0
596.55,0.622842,14,1,1
596.7,0.741245,14,1,1
596.85,0.453608,14,0,0
597.0,0.449335,14,0,0
597.15,0.415322,14,2,0
597.3,0.575319,14,1,1
597.45,0.900617,14,2,0
597.6,1.157281,14,0,1
597.75,0.393545,13,0,0
597.9,0.395543,13,0,0
598.05,0.397354,13,0,0
598.2,0.563541,13,0,1
598.35,0.403082,13,0,0
598.5,0.415419,13,0,0
598.65,0.416111,13,0,0
598.8,0.412416,13,0,0
598.95,0.382275,13,2,0
599.1,0.728049,13,0,2
599.25,0.394613,13,1,0
599.4,0.654228,13,2,1
599.55,0.506515,13,0,1
599.7,0.431039,13,1,0
599.85,0.608673,13,0,1
600.0,0.415461,13,2,0
600.15,0.587681,13,0,1
600.3,0.425778,13,0,0
600.45,0.424484,13,0,0
600.6,0.407267,13,1,0
600.75,0.550513,13,0,1
600.9,0.393719,13,0,0
601.05,0.38202,13,0,0
601.2,0.375754,13,0,0
601.35,0.359263,13,1,0
601.5,0.514824,13,1,1
601.65,1.163292,13,1,0
601.8,1.047436,13,1,0
601.95,0.344782,13,0,0
602.1,0.316738,13,1,0
602.25,0.621197,14,0,1
602.4,0.348129,14,0,0
602.55,0.348667,14,1,0
602.7,0.357226,14,0,0
602.85,0.342291,14,1,0
603.0,0.531481,14,0,1
603.15,0.347992,14,0,0
603.3,0.296912,14,2,0
603.45,1.078138,14,0,2
603.6,0.467657,14,1,1
603.75,0.462365,14,0,1
603.9,0.454244,14,0,1
604.05,0.293355,14,1,0
604.2,0.302577,15,0,0
604.35,0.306824,15,0,0
604.5,0.312436,15,1,0
604.65,0.40436,15,0,1
604.8,0.314872,15,1,0
604.95,0.466662,15,0,1
605.1,0.327403,15,0,0
605.25,0.354842,15,0,0
605.4,0.380647,15,0,0
605.55,0.375035,15,1,0
605.7,0.562793,15,0,1
605.85,0.424561,15,0,0
606.0,0.453104,15,0,0
606.15,0.461988,15,0,0
606.3,0.460731,15,0,0
606.45,0.463744,15,0,0
606.6,0.448626,15,1,0
606.75,0.581041,15,2,1
606.9,0.623752,15,0,1
607.05,0.439927,15,1,0
607.2,0.592293,15,0,1
607.35,0.461979,15,0,0
607.5,0.470993,15,0,0
607.65,0.471637,15,0,0
607.8,0.42991,15,2,0
607.95,0.597313,15,0,1
608.1,0.433313,15,1,0
608.25,0.599986,16,1,1
608.4,0.378469,16,1,0
608.55,0.652004,16,1,1
608.7,0.396313,16,0,0
608.85,0.395498,16,1,0
609.0,0.399037,16,1,0
609.15,0.594826,16,0,1
609.3,0.449662,16,1,0
609.45,0.639506,16,0,1
609.6,0.467663,16,0,0
609.75,0.415574,16,4,0
609.9,0.756069,16,0,2
610.05,0.452978,16,1,0
610.2,0.644591,16,0,1
610.35,0.503497,16,0,0
610.5,0.444652,16,2,0
610.65,0.449862,16,0,0
610.8,0.455574,16,0,0
610.95,0.467009,16,0,0
611.1,0.472162,16,0,0
611.25,0.469001,16,1,0
611.4,0.431248,16,2,0
611.55,0.789863,16,1,2
611.7,0.598235,16,0,1
611.85,0.516733,16,1,1
612.0,0.437938,16,1,0
612.15,0.588765,16,1,1
612.3,0.391852,16,2,0
612.45,0.557474,16,1,1
612.6,0.562691,16,0,1
612.75,0.396008,16,0,0
612.9,0.384131,16,1,0
613.05,0.551922,16,0,1
613.2,0.386863,16,0,0
613.35,0.396644,16,0,0
613.5,0.40778,16,0,0
613.65,0.411538,16,1,0
613.8,0.408543,16,1,0
613.95,0.419145,16,0,0
614.1,0.427545,16,0,0
614.25,0.430971,16,1,0
614.4,0.623081,16,1,1
614.55,0.616923,16,0,1
614.7,0.502564,16,0,0
614.85,0.520827,16,0,0
615.0,0.525645,16,1,0
615.15,0.613831,16,0,1
615.3,0.520378,16,1,0
615.45,0.698497,16,0,1
615.6,0.567744,16,0,0
615.75,0.550168,16,1,0
615.9,1.330974,16,0,0
616.05,0.553157,15,0,0
616.2,0.560169,15,0,0
616.35,0.562684,15,0,0
616.5,0.565814,15,0,0
616.65,0.570141,15,0,0
616.8,0.558788,15,1,0
616.95,0.611716,15,1,1
617.1,0.6485,15,2,1
617.25,0.841213,15,0,2
617.4,0.51408,15,0,0
617.55,0.495417,15,1,0
617.7,0.757295,15,0,2
617.85,0.458414,15,1,0
618.0,0.445161,15,0,0
618.15,0.436701,15,0,0
618.3,0.441104,15,0,0
618.45,0.438377,15,0,0
618.6,0.408078,15,1,0
618.75,0.54148,15,0,1
618.9,0.401443,15,0,0
619.05,0.418988,15,0,0
619.2,0.416549,15,1,0
619.35,0.468345,15,1,1
619.5,0.708741,15,0,1
619.65,0.433966,15,0,0
619.8,0.427356,15,1,0
619.95,0.605589,15,0,1
620.1,0.469203,15,0,0
620.25,0.669114,17,1,1
620.4,1.137096,17,0,0
620.55,0.547159,16,0,0
620.7,0.563363,16,0,0
620.85,0.570191,16,1,0
621.0,0.727532,16,0,1
621.15,0.571184,16,1,0
621.3,0.735676,16,0,1
621.45,0.567382,16,1,0
621.6,0.57448,16,0,0
621.75,0.594164,16,0,0
621.9,0.545719,16,2,0
622.05,0.997028,16,1,0
622.2,0.619361,15,0,1
622.35,0.557414,15,0,0
622.5,0.541407,15,2,0
622.65,0.686542,15,0,2
622.8,0.535023,15,0,0
622.95,0.526714,15,0,0
623.1,0.501674,15,1,0
623.25,1.129848,15,0,0
623.4,0.453737,14,3,0
623.55,0.944587,14,2,3
623.7,0.716811,14,0,1
623.85,0.699639,14,0,1
624.0,0.43626,14,1,0
624.15,0.448034,14,0,0
624.3,0.431329,14,1,0
624.45,0.434574,14,0,0
624.6,0.39977,14,1,0
624.75,0.403335,14,1,0
624.9,0.563562,14,0,1
625.05,0.501859,14,0,1
625.2,0.406122,14,1,0
625.35,0.565673,14,1,1
625.5,0.594655,14,0,1
625.65,0.41822,14,1,0
625.8,0.431533,14,1,0
625.95,1.07799,14,1,0
626.1,0.571173,14,1,1
626.25,0.569734,14,0,1
626.4,0.417145,14,0,0
626.55,0.426702,14,0,0
626.7,0.446003,14,0,0
626.85,0.424017,14,1,0
627.0,1.999209,14,1,0
627.15,0.589313,13,1,1
627.3,0.538429,13,1,1
627.45,0.392966,13,1,0
627.6,0.396265,13,1,0
627.75,0.505015,13,0,1
627.9,0.458258,13,0,0
628.05,0.479448,13,1,0
628.2,0.492545,13,0,0
628.35,0.498082,13,0,0
628.5,0.495932,13,0,0
628.65,0.464848,13,1,0
628.8,1.313767,13,1,1
628.95,0.531686,12,0,1
629.1,0.423003,12,1,0
629.25,0.553824,12,1,1
629.4,0.355758,12,2,0
629.55,0.573903,12,1,2
629.7,0.477753,12,2,1
629.85,0.488043,12,0,1
630.0,0.321976,12,0,0
630.15,0.330715,12,0,0
630.3,0.338016,12,0,0
630.45,0.340147,12,0,0
630.6,0.405325,12,0,1
630.75,0.286901,12,1,0
630.9,0.289541,12,0,0
631.05,0.268712,12,2,0
631.2,0.861612,12,0,0
631.35,0.280652,12,0,0
631.5,0.279339,12,1,0
631.65,0.270573,12,1,0
631.8,0.288529,12,1,0
631.95,0.400704,12,0,1
632.1,0.352546,12,0,0
632.25,0.376839,12,0,0
632.4,0.394385,12,1,0
632.55,0.49022,12,0,1
632.7,0.434967,12,1,0
632.85,0.539334,12,0,1
633.0,0.598835,12,2,1
633.15,0.67893,12,0,2
633.3,0.459177,12,0,0
633.45,0.45395,12,0,0
633.6,0.440217,12,0,0
633.75,0.427369,12,0,0
633.9,0.428491,12,0,0
634.05,0.398749,12,1,0
634.2,0.591698,13,1,1
634.35,0.562042,13,0,1
634.5,0.386861,13,0,0
634.65,0.393901,13,0,0
634.8,0.382634,13,1,0
634.95,0.385633,13,1,0
635.1,0.527671,13,1,1
635.25,0.455644,13,1,1
635.4,0.532528,13,2,1
635.55,0.537729,13,0,1
635.7,0.399322,13,0,0
635.85,0.388458,13,1,0
636.0,0.363898,13,2,0
636.15,0.451495,13,1,1
636.3,0.550778,14,0,1
636.45,0.562534,14,0,1
636.6,0.389487,14,1,0
636.75,0.567847,14,0,1
636.9,0.414305,14,0,0
637.05,0.426513,14,0,0
637.2,0.444688,14,0,0
637.35,0.44964,14,1,0
637.5,0.44012,14,1,0
637.65,0.599141,14,1,1
637.8,0.499996,14,1,1
637.95,0.436731,14,0,0
638.1,0.458378,14,0,0
638.25,0.482726,14,0,0
638.4,0.483709,14,1,0
638.55,0.502498,14,0,0
638.7,0.497773,14,1,0
638.85,1.008592,14,1,0
639.0,0.489029,13,0,0
639.15,0.49245,13,0,0
639.3,0.474999,13,1,0
639.45,0.480292,13,0,0
639.6,0.458092,13,1,0
639.75,0.64003,13,0,1
639.9,0.468267,13,1,0
640.05,0.524251,13,1,1
640.2,0.617015,13,0,1
640.35,0.412746,13,2,0
640.5,0.409014,13,1,0
640.65,0.562312,13,0,2
640.8,0.350027,13,2,0
640.95,0.488273,13,1,1
641.1,0.486121,13,0,1
641.25,0.308852,13,1,0
641.4,0.418319,13,1,1
641.55,0.246661,13,1,0
641.7,0.394939,13,0,1
641.85,0.228773,13,1,0
642.0,0.401554,13,1,1
642.15,0.378983,13,0,1
642.3,0.240907,13,0,0
642.45,0.247246,13,1,0
642.6,0.337714,13,0,1
642.75,0.278694,13,0,0
642.9,0.284446,13,1,0
643.05,0.378625,13,0,1
643.2,0.312629,14,1,0
643.35,0.404103,14,0,1
643.5,0.314484,14,1,0
643.65,0.332785,14,0,0
643.8,0.343783,14,2,0
643.95,0.449249,14,0,1
644.1,0.388068,14,0,0
644.25,0.390153,14,0,0
644.4,0.368051,14,1,0
644.55,0.512366,14,1,1
644.7,0.480642,14,2,1
644.85,0.486219,14,0,1
645.0,0.294552,14,1,0
645.15,0.397321,14,2,1
645.3,0.986782,14,2,0
645.45,0.463173,13,0,2
645.6,0.235738,13,0,0
645.75,0.214318,13,1,0
645.9,0.350007,13,1,1
646.05,0.36248,13,1,1
646.2,0.284852,13,0,1
646.35,0.216735,13,0,0
646.5,0.225866,13,0,0
646.65,0.171716,13,2,0
646.8,0.166188,13,1,0
646.95,0.354695,13,0,1
647.1,0.25359,13,2,1
647.25,0.270946,13,0,1
647.4,0.201727,13,0,0
647.55,0.2052,13,1,0
647.7,0.304496,13,0,1
647.85,0.228088,13,1,0
648.0,0.406795,13,1,1
648.15,0.961406,13,1,0
648.3,0.247748,14,0,0
648.45,0.264855,14,0,0
648.6,0.274286,14,0,0
648.75,0.255861,14,1,0
648.9,0.2766,14,0,0
649.05,0.307071,14,0,0
649.2,0.320134,14,0,0
649.35,0.329195,14,0,0
649.5,0.326773,14,1,0
649.65,0.514439,14,0,1
649.8,0.337586,14,1,0
649.95,0.68774,14,0,2
650.1,0.324583,14,1,0
650.25,0.329116,14,0,0
650.4,0.314082,14,1,0
650.55,1.007351,14,0,0
650.7,0.318855,14,0,0
650.85,0.308871,14,1,0
651.0,0.360293,14,1,1
651.15,0.290661,14,0,0
651.3,0.293938,16,0,0
651.45,0.307929,16,0,0
651.6,0.479488,16,0,1
651.75,0.321317,16,1,0
651.9,0.427513,16,0,1
652.05,0.366692,16,0,0
652.2,0.357816,16,1,0
652.35,0.681341,16,0,2
652.5,0.340595,16,2,0
652.65,0.603919,16,1,2
652.8,0.364882,16,0,0
652.95,0.363094,16,1,0
653.1,0.431764,16,1,1
653.25,0.501701,16,1,1
653.4,0.317396,16,1,0
653.55,0.475762,16,0,1
653.7,0.314568,16,0,0
653.85,0.294128,16,1,0
654.0,0.500863,16,0,1
654.15,0.274777,16,2,0
654.3,0.508707,16,1,2
654.45,0.462694,16,0,1
654.6,0.327866,16,0,0
654.75,0.332049,16,1,0
654.9,0.514892,16,0,1
655.05,0.364629,16,0,0
655.2,0.391344,16,0,0
655.35,0.39679,16,1,0
655.5,0.396416,16,1,0
655.65,0.585441,16,0,1
655.8,0.436593,16,0,0
655.95,0.396621,16,2,0
656.1,1.047865,16,1,0
656.25,0.391822,16,1,0
656.4,0.493714,16,0,1
656.55,0.399821,16,2,0
656.7,0.640467,16,1,2
656.85,0.575763,16,0,1
657.0,0.400369,16,1,0
657.15,0.546729,16,0,1
657.3,0.399719,16,0,0
657.45,0.357126,16,3,0
657.6,1.408239,16,1,2
657.75,1.040188,16,0,0
657.9,0.363849,15,0,0
658.05,0.378773,15,0,0
658.2,0.37841,16,0,0
658.35,0.373096,16,0,0
658.5,0.378538,16,0,0
658.65,0.362084,16,1,0
658.8,0.476733,16,3,1
658.95,0.462258,16,1,1
659.1,0.455013,16,1,1
659.25,0.442495,17,1,1
659.4,0.653918,17,0,2
659.55,0.414424,17,1,1
659.7,0.338948,17,1,0
659.85,0.519139,17,0,1
660.0,0.3749,17,0,0
660.15,0.390716,17,0,0
660.3,0.376208,17,1,0
660.45,0.499386,17,1,1
660.6,0.530463,17,0,1
660.75,0.332404,17,2,0
660.9,0.544583,17,0,1
661.05,0.376852,17,0,0
661.2,0.407485,17,0,0
661.35,0.387894,17,1,0
661.5,0.408741,17,0,0
661.65,0.41943,17,1,0
661.8,0.612023,17,0,1
661.95,0.462299,17,0,0
662.1,0.469384,17,0,0
662.25,0.4552,17,2,0
662.4,1.23641,17,0,1
662.55,0.45464,16,2,0
662.7,0.724641,16,0,2
662.85,0.479152,16,1,0
663.0,0.572942,16,0,1
663.15,0.490963,16,0,0
663.3,0.491661,16,0,0
663.45,0.474134,16,1,0
663.6,0.63064,16,2,1
663.75,1.137528,16,0,1
663.9,0.467641,15,0,0
664.05,0.478243,15,0,0
664.2,0.562692,15,0,1
664.35,0.47715,15,0,0
664.5,0.486233,15,0,0
664.65,0.495549,15,0,0
664.8,0.50905,15,0,0
664.95,0.511737,15,0,0
665.1,0.503822,15,0,0
665.25,0.498502,15,0,0
665.4,0.482716,15,2,0
665.55,0.818833,15,0,3
665.7,0.497528,15,1,0
665.85,0.569923,15,1,1
666.0,1.044752,15,1,0
666.15,0.649572,15,0,1
666.3,0.479014,16,1,0
666.45,0.671774,16,0,1
666.6,0.649876,16,0,1
666.75,0.498937,16,0,0
666.9,0.490786,16,0,0
667.05,0.472866,16,1,0
667.2,0.548872,17,0,1
667.35,0.477789,17,0,0
667.5,0.480173,17,0,0
667.65,0.492816,17,0,0
667.8,0.510743,17,0,0
667.95,0.505877,17,1,0
668.1,0.636031,17,1,1
668.25,0.678717,17,0,1
668.4,0.521817,17,0,0
668.55,0.451509,17,4,0
668.7,1.631728,17,1,3
668.85,0.57436,17,2,1
669.0,0.499107,17,0,1
669.15,0.397143,17,1,0
669.3,0.550141,17,0,1
669.45,0.398416,17,0,0
669.6,0.378831,17,2,0
669.75,1.100929,17,1,0
669.9,0.513929,17,1,1
670.05,0.370209,17,0,0
670.2,0.372093,17,1,0
670.35,0.475629,17,0,1
670.5,0.589662,17,1,1
670.65,0.454113,17,0,0
670.8,0.504727,17,0,0
670.95,0.487987,17,2,0
671.1,0.707175,17,0,1
671.25,0.560699,17,0,0
671.4,0.584053,17,0,0
671.55,0.781189,17,0,1
671.7,0.60545,17,1,0
671.85,0.746617,17,1,1
672.0,1.25259,17,0,0
672.15,0.587241,16,2,0
672.3,0.682593,16,0,1
672.45,0.611235,16,0,0
672.6,0.585199,16,1,0
672.75,0.739189,16,0,1
672.9,0.582703,16,1,0
673.05,0.748041,16,0,1
673.2,0.567287,16,0,0
673.35,0.564829,16,0,0
673.5,0.552277,16,1,0
673.65,0.705598,16,1,1
673.8,0.793887,16,0,2
673.95,0.522419,16,2,0
674.1,0.588993,16,0,1
674.25,0.480994,16,2,0
674.4,1.637423,16,1,1
674.55,0.665468,16,0,1
674.7,0.455169,16,1,0
674.85,0.642905,16,0,1
675.0,0.470747,16,0,0
675.15,0.475754,16,0,0
675.3,0.457297,16,1,0
675.45,0.640623,16,0,1
675.6,0.465938,16,1,0
675.75,0.63342,16,0,1
675.9,0.487884,16,1,0
676.05,0.666994,16,0,1
676.2,1.169434,16,1,1
676.35,0.482309,16,0,0
676.5,0.498013,16,0,0
676.65,0.465897,16,1,0
676.8,0.459273,16,1,0
676.95,0.623974,16,1,1
677.1,0.548875,16,0,1
677.25,0.494305,16,0,0
677.4,0.491775,16,1,0
677.55,1.209146,16,1,0
677.7,0.48182,16,0,0
677.85,0.48832,16,1,0
678.0,0.679922,16,0,1
678.15,0.498627,16,1,0
678.3,1.365033,16,0,0
678.45,0.52052,16,0,0
678.6,0.474418,16,2,0
678.75,1.365854,16,1,1
678.9,0.477252,15,0,0
679.05,0.486814,15,0,0
679.2,0.508797,15,0,0
679.35,0.509433,15,0,0
679.5,0.51265,15,0,0
679.65,0.526106,15,1,0
679.8,0.640726,15,0,1
679.95,0.569751,15,1,0
680.1,0.93596,15,1,2
680.25,0.734006,15,0,1
680.4,0.56485,15,1,0
680.55,0.666571,15,0,1
680.7,0.584861,15,0,0
680.85,0.557477,15,1,0
681.0,0.752352,15,1,1
681.15,0.711202,15,1,1
681.3,0.701795,16,0,1
681.45,0.513239,16,2,0
681.6,0.684319,16,0,1
681.75,0.47877,16,1,0
681.9,0.478526,16,1,0
682.05,1.308661,16,0,0
682.2,0.482792,15,0,0
682.35,0.484435,15,1,0
682.5,0.661479,15,0,1
682.65,0.481522,15,1,0
682.8,0.687154,15,0,1
682.95,0.621958,15,1,1
683.1,0.577506,15,0,1
683.25,0.497005,16,1,0
683.4,0.675572,16,2,1
683.55,0.654355,16,1,1
683.7,0.523672,16,0,0
683.85,0.618124,16,1,1
684.0,1.215173,16,0,0
684.15,0.575471,16,0,0
684.3,0.593,16,0,0
684.45,0.592692,16,1,0
684.6,1.156222,16,0,0
684.75,0.616678,15,1,0
684.9,0.796924,15,0,1
685.05,0.64833,15,0,0
685.2,0.659574,15,0,0
685.35,0.680031,15,0,0
685.5,0.695346,15,0,0
685.65,0.684984,15,1,0
685.8,0.718337,15,0,0
685.95,0.724036,15,0,0
686.1,0.674802,15,3,0
686.25,1.185351,15,0,3
686.4,0.775344,15,0,1
686.55,0.671994,15,1,0
686.7,0.84014,15,1,1
686.85,0.632024,15,1,0
687.0,0.810232,15,0,1
687.15,0.611461,15,1,0
687.3,0.732053,15,1,1
687.45,0.562711,15,0,0
687.6,0.48673,15,3,0
687.75,0.832729,15,1,2
687.9,0.457147,15,0,0
688.05,0.466944,15,0,0
688.2,0.464832,15,0,0
688.35,0.467558,15,0,0
688.5,0.490585,15,0,0
688.65,0.480886,15,1,0
688.8,0.665445,15,0,1
688.95,0.477563,15,1,0
689.1,0.650979,15,0,1
689.25,0.434728,15,3,0
689.4,0.570107,15,2,2
689.55,1.166944,15,2,1
689.7,0.513542,14,0,1
689.85,0.42921,14,1,0
690.0,0.647523,14,0,1
690.15,0.477825,14,0,0
690.3,0.453463,14,1,0
690.45,0.419455,14,1,0
690.6,0.622467,14,1,1
690.75,0.585597,14,0,1
690.9,0.404498,14,1,0
691.05,0.596909,14,1,1
691.2,0.550444,14,0,1
691.35,0.500081,14,0,1
691.5,0.430025,14,0,0
691.65,0.422036,14,0,0
691.8,0.399741,14,1,0
691.95,0.591627,14,0,1
692.1,0.422438,14,0,0
692.25,0.400564,15,1,0
692.4,0.543152,15,2,1
692.55,0.561921,15,0,1
692.7,0.40152,15,1,0
692.85,0.591308,15,1,1
693.0,0.540963,15,0,1
693.15,0.431261,15,1,0
693.3,0.432025,15,1,0
693.45,0.641086,15,0,1
693.6,0.493506,15,0,0
693.75,0.518568,15,0,0
693.9,0.442623,15,2,0
694.05,0.451003,15,1,0
694.2,0.544787,15,0,1
694.35,0.443732,15,1,0
694.5,0.572429,15,1,1
694.65,0.424855,15,0,0
694.8,0.399721,15,3,0
694.95,0.45262,15,1,1
695.1,0.376461,15,1,0
695.25,0.519347,15,1,1
695.4,0.361887,15,1,0
695.55,0.461443,15,0,1
695.7,0.400044,15,0,0
695.85,0.346835,15,2,0
696.0,0.347979,15,1,0
696.15,0.376803,15,0,0
696.3,0.38617,15,1,0
696.45,0.397786,15,0,0
696.6,0.403388,15,0,0
696.75,0.557898,15,0,1
696.9,0.384015,15,1,0
697.05,0.404189,15,0,0
697.2,0.386257,16,1,0
697.35,0.350991,16,2,0
697.5,0.670396,16,1,2
697.65,0.527478,16,0,1
697.8,0.362678,16,0,0
697.95,0.371889,16,0,0
698.1,0.369125,16,0,0
698.25,0.295402,16,2,0
698.4,0.46706,16,0,1
698.55,0.269682,16,1,0
698.7,0.454801,16,0,1
698.85,0.286969,16,0,0
699.0,0.256498,16,2,0
699.15,0.268425,16,0,0
699.3,0.26523,16,1,0
699.45,0.275281,16,1,0
699.6,0.294194,16,1,0
699.75,0.401907,16,0,1
699.9,0.334788,16,1,0
700.05,0.513369,16,0,1
700.2,0.3735,16,0,0
700.35,0.340629,16,1,0
700.5,0.368557,16,0,0
700.65,0.336038,16,3,0
700.8,1.126679,16,0,1
700.95,0.361104,15,0,0
701.1,0.358261,15,0,0
701.25,0.473089,15,1,1
701.4,0.321399,15,0,0
701.55,0.304399,15,1,0
701.7,0.455732,15,1,1
701.85,0.441602,15,1,1
702.0,0.2554,15,1,0
702.15,0.340755,15,0,1
702.3,0.264553,15,0,0
702.45,0.254112,15,0,0
702.6,0.33385,15,0,1
702.75,0.259774,15,0,0
702.9,0.248734,15,1,0
703.05,0.419945,15,0,1
703.2,0.251186,15,0,0
703.35,0.248244,15,0,0
703.5,0.248908,15,1,0
703.65,0.434913,15,0,1
703.8,0.264828,15,1,0
703.95,0.346805,15,0,1
704.1,0.469703,15,1,1
704.25,0.273309,16,0,0
704.4,0.256221,16,1,0
704.55,0.428621,16,0,1
704.7,0.282499,16,0,0
704.85,0.276059,16,2,0
705.0,0.671362,16,1,3
705.15,0.445971,16,1,1
705.3,0.346121,16,1,1
705.45,0.353481,16,0,1
705.6,0.27575,16,0,0
705.75,0.264372,16,1,0
705.9,0.331117,16,1,1
706.05,0.426451,16,0,1
706.2,0.227266,16,1,0
706.35,0.881488,16,0,0
706.5,0.234575,15,0,0
706.65,0.231715,15,0,0
706.8,0.197,15,2,0
706.95,1.045432,15,1,1
707.1,0.354425,14,2,1
707.25,1.240652,14,1,1
707.4,0.445485,14,0,1
707.55,0.214001,14,1,0
707.7,0.2348,14,0,0
