pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
196,-1,-1,-999,3972,2,stockout,0.1916069295101553
177,125,4,96,3975,1,,
177,159,8,126,3975,1,,
366,289,4,97,3992,1,,
278,277,12,126,3994,1,,
329,1313,3,38,4003,1,,
4,1020,10,126,4010,1,,
306,9,5,85,4013,1,,
370,289,3,97,4019,1,,
370,14,8,153,4019,1,,
65,37,10,126,4027,1,,
257,274,4,73,4030,1,,
122,571,4,97,4033,1,,
122,24,6,145,4033,1,,
371,289,4,97,4040,1,,
182,487,4,66,4043,1,,
10,85,2,126,4043,1,,
10,145,8,68,4043,1,,
282,941,4,81,4050,1,,
99,448,10,-66,4059,1,,
339,283,4,73,4062,1,,
229,130,3,109,4065,1,,
47,536,1,72,4073,1,,
47,60,2,133,4073,1,,
200,210,10,-66,4076,1,,
18,118,2,133,4082,1,,
360,14,4,133,4112,1,,
344,988,4,126,4112,1,,
344,284,4,126,4112,1,,
111,39,2,133,4116,1,,
103,197,7,126,4130,1,,
310,1294,3,109,4133,1,,
109,39,1,109,4138,1,,
109,24,2,145,4138,1,,
36,755,2,94,4143,1,,
221,388,7,126,4144,1,,
0,343,9,159,4156,1,,
337,137,2,97,4160,1,,
341,419,8,121,4173,1,,
204,75,2,79,4174,1,,
256,273,5,160,4174,1,,
130,578,2,97,4178,1,,
117,1118,6,126,4184,1,,
280,398,7,160,4191,1,,
280,28,5,160,4191,1,,
137,372,6,-66,4198,1,,
171,204,4,137,4198,1,,
28,527,6,126,4210,1,,
128,3,12,161,4215,1,,
275,276,2,38,4223,1,,
289,948,4,-66,4233,1,,
289,8,2,-66,4233,1,,
222,884,2,109,4234,1,,
205,224,2,162,4244,1,,
205,75,7,134,4244,1,,
205,75,8,162,4244,1,,
65,778,1,97,4262,1,,
129,40,5,100,4271,1,,
281,172,7,162,4277,1,,
281,50,8,162,4277,1,,
281,224,10,162,4277,1,,
104,367,12,136,4295,1,,
306,83,10,162,4297,1,,
12,1371,5,126,4305,1,,
202,211,10,156,4314,1,,
196,125,1,96,4322,1,,
196,1194,9,126,4322,1,,
172,204,4,137,4323,1,,
75,38,4,150,4325,1,,
23,182,2,122,4331,1,,
23,235,2,-66,4331,1,,
18,744,2,109,4332,1,,
352,139,2,141,4336,1,,
40,186,9,162,4338,1,,
87,241,5,126,4346,1,,
81,2,6,162,4350,1,,
51,357,10,158,4350,1,,
236,270,6,162,4361,1,,
74,302,8,150,4375,1,,
74,787,4,150,4375,1,,
46,187,4,-74,4380,1,,
46,-1,-1,-999,4380,2,opp_score,0.8888888888888888
146,42,4,162,4383,1,,
189,381,3,162,4403,1,,
72,151,6,155,4415,1,,
282,106,4,134,4422,1,,
348,13,4,100,4427,1,,
76,38,2,167,4431,1,,
76,152,10,151,4431,1,,
206,127,1,126,4435,1,,
203,211,1,156,4436,1,,
204,630,8,141,4443,1,,
190,382,4,174,4445,1,,
173,204,1,137,4449,1,,
157,840,2,-66,4452,1,,
69,91,11,167,4458,1,,
49,536,1,72,4460,1,,
49,-1,-1,-999,4460,2,opp_score,0.7777777777777777
48,536,1,72,4464,1,,
48,-1,-1,-999,4464,2,opp_score,0.5833333333333334
167,72,4,151,4465,1,,
349,223,8,175,4491,1,,
349,225,12,175,4491,1,,
166,203,8,106,4491,1,,
350,31,8,132,4505,1,,
200,1198,4,167,4516,1,,
200,-1,-1,-999,4516,2,opp_score,0.5
30,1,9,172,4529,1,,
168,203,10,138,4530,1,,
4,1020,7,172,4540,1,,
119,248,8,138,4544,1,,
50,536,1,72,4549,1,,
50,-1,-1,-999,4549,2,opp_score,0.4166666666666667
120,248,1,138,4552,1,,
51,536,1,72,4553,1,,
196,318,3,133,4560,1,,
27,18,11,115,4563,1,,
184,489,1,54,4572,1,,
351,13,10,115,4593,1,,
351,139,10,143,4593,1,,
40,1397,4,149,4594,1,,
239,7,6,102,4621,1,,
239,900,6,102,4621,1,,
239,217,7,102,4621,1,,
179,160,6,172,4626,1,,
179,45,12,143,4626,1,,
179,72,8,116,4626,1,,
267,219,7,165,4637,1,,
234,1588,7,115,4645,1,,
234,47,7,143,4645,1,,
70,1,6,102,4648,1,,
70,91,6,102,4648,1,,
128,3,11,165,4665,1,,
311,52,8,102,4671,1,,
311,10,7,102,4671,1,,
309,176,6,165,4677,1,,
256,1246,7,179,4691,1,,
256,217,10,179,4691,1,,
129,67,9,140,4692,1,,
165,6,4,102,4700,1,,
165,257,8,102,4700,1,,
165,482,9,21,4700,1,,
202,502,6,165,4703,1,,
8,116,2,175,4715,1,,
8,295,5,143,4715,1,,
8,15,4,116,4715,1,,
8,0,7,179,4715,1,,
298,175,8,140,4728,1,,
298,1283,9,180,4728,1,,
212,638,6,115,4737,1,,
212,165,10,179,4737,1,,
32,752,5,102,4739,1,,
32,752,6,21,4739,1,,
32,33,6,21,4739,1,,
348,31,5,140,4750,1,,
348,31,10,106,4750,1,,
88,2,8,143,4754,1,,
88,64,5,143,4754,1,,
201,163,10,102,4763,1,,
201,74,6,21,4763,1,,
176,158,2,115,4768,1,,
176,261,8,179,4768,1,,
13,17,4,165,4777,1,,
13,17,8,184,4777,1,,
13,57,6,180,4777,1,,
254,914,5,116,4784,1,,
254,273,6,168,4784,1,,
194,208,10,102,4791,1,,
194,74,3,21,4791,1,,
310,109,5,180,4797,1,,
310,83,8,184,4797,1,,
147,98,10,179,4798,1,,
297,135,12,144,4819,1,,
365,113,10,116,4823,1,,
130,25,10,180,4835,1,,
304,109,12,21,4842,1,,
54,60,5,102,4861,1,,
54,89,2,21,4861,1,,
54,149,5,181,4861,1,,
275,935,8,143,4876,1,,
326,180,6,144,4877,1,,
228,129,7,102,4884,1,,
228,103,9,142,4884,1,,
249,392,7,144,4890,1,,
89,64,9,178,4891,1,,
247,657,8,178,4907,1,,
132,96,8,102,4916,1,,
132,1488,8,166,4916,1,,
132,25,7,166,4916,1,,
375,290,8,116,4921,1,,
0,56,4,144,4924,1,,
191,162,5,144,4934,1,,
120,1477,10,21,4937,1,,
120,95,4,166,4937,1,,
131,1130,7,143,4941,1,,
192,162,5,144,4948,1,,
264,81,6,102,4958,1,,
264,924,4,166,4958,1,,
264,170,4,166,4958,1,,
180,316,4,180,4969,1,,
36,34,6,21,4978,1,,
36,1,7,166,4978,1,,
350,994,7,172,4993,1,,
153,43,6,102,4997,1,,
153,5,6,166,4997,1,,
303,954,6,116,5005,1,,
4,0,6,194,5012,1,,
4,56,6,194,5012,1,,
320,966,11,21,5014,1,,
333,281,6,116,5019,1,,
335,281,4,180,5028,1,,
335,84,5,177,5028,1,,
334,281,4,102,5030,1,,
334,29,6,181,5030,1,,
218,1208,6,116,5031,1,,
143,199,2,180,5034,1,,
265,170,4,175,5040,1,,
280,50,4,195,5044,1,,
271,397,6,21,5066,1,,
271,170,2,166,5066,1,,
198,74,3,116,5070,1,,
240,1230,4,143,5079,1,,
196,318,4,123,5080,1,,
196,74,2,21,5080,1,,
196,627,2,142,5080,1,,
46,187,2,-74,5085,1,,
130,1129,4,172,5089,1,,
322,1306,3,102,5095,1,,
322,968,5,166,5095,1,,
66,1423,2,165,5095,1,,
300,51,8,142,5111,1,,
119,808,2,173,5116,1,,
201,1199,7,166,5124,1,,
251,272,3,179,5130,1,,
6,57,1,180,5132,1,,
52,189,1,165,5144,1,,
213,638,3,115,5152,1,,
213,7,4,196,5152,1,,
133,41,2,115,5157,1,,
75,152,6,21,5167,1,,
193,494,2,115,5177,1,,
214,320,6,21,5181,1,,
38,1395,2,116,5185,1,,
161,224,2,191,5187,1,,
88,64,6,166,5193,1,,
364,1346,6,166,5208,1,,
102,1459,2,115,5210,1,,
160,224,10,191,5212,1,,
105,1106,6,102,5220,1,,
30,1,10,203,5234,1,,
263,170,2,175,5241,1,,
33,88,2,192,5249,1,,
33,59,7,192,5249,1,,
345,989,1,168,5249,1,,
0,115,5,102,5254,1,,
366,113,2,116,5255,1,,
184,161,5,21,5273,1,,
211,637,1,175,5282,1,,
68,61,5,198,5287,1,,
68,781,6,198,5287,1,,
68,1,8,198,5287,1,,
146,588,4,102,5288,1,,
129,96,5,192,5298,1,,
94,243,4,21,5300,1,,
25,183,3,21,5310,1,,
111,305,1,143,5314,1,,
28,18,10,198,5329,1,,
28,0,6,129,5329,1,,
28,1041,6,129,5329,1,,
134,67,7,193,5354,1,,
134,4,12,193,5354,1,,
163,257,3,181,5355,1,,
128,3,6,198,5363,1,,
128,25,8,198,5363,1,,
128,40,11,129,5363,1,,
150,155,9,193,5367,1,,
355,227,2,102,5373,1,,
352,996,11,193,5382,1,,
235,168,3,117,5389,1,,
124,66,4,192,5391,1,,
124,66,6,207,5391,1,,
124,3,10,207,5391,1,,
46,536,1,72,5395,1,,
310,83,4,193,5399,1,,
310,177,8,193,5399,1,,
301,705,11,169,5414,1,,
158,156,6,129,5417,1,,
158,5,12,182,5417,1,,
27,18,1,193,5426,1,,
27,0,7,193,5426,1,,
164,6,7,206,5428,1,,
175,611,10,198,5440,1,,
175,45,6,129,5440,1,,
300,51,2,206,5443,1,,
6,32,2,129,5463,1,,
6,116,6,129,5463,1,,
6,15,5,207,5463,1,,
6,0,2,182,5463,1,,
122,811,1,142,5475,1,,
105,368,5,183,5485,1,,
147,4,10,169,5493,1,,
147,42,12,147,5493,1,,
147,200,10,147,5493,1,,
284,82,5,188,5496,1,,
284,8,9,135,5496,1,,
284,1272,10,135,5496,1,,
125,811,1,142,5514,1,,
125,-1,-1,-999,5514,2,opp_score,0.4
109,2,6,147,5523,1,,
109,2,6,193,5523,1,,
109,39,2,169,5523,1,,
109,369,5,147,5523,1,,
109,24,4,-28,5523,1,,
49,1056,9,135,5537,1,,
49,88,9,135,5537,1,,
49,447,6,99,5537,1,,
49,1,7,99,5537,1,,
38,185,6,193,5538,1,,
38,18,5,193,5538,1,,
230,268,8,202,5543,1,,
230,7,12,202,5543,1,,
123,811,1,142,5549,1,,
39,34,7,-28,5559,1,,
39,185,9,-28,5559,1,,
11,16,4,182,5570,1,,
11,344,5,188,5570,1,,
11,1370,5,135,5570,1,,
11,32,8,135,5570,1,,
11,0,2,99,5570,1,,
126,811,1,142,5586,1,,
126,3,9,202,5586,1,,
126,66,6,212,5586,1,,
30,529,11,207,5602,1,,
30,18,12,99,5602,1,,
41,1,3,187,5609,1,,
41,19,10,187,5609,1,,
41,88,9,187,5609,1,,
41,237,8,187,5609,1,,
41,59,10,187,5609,1,,
99,93,6,135,5634,1,,
99,65,7,135,5634,1,,
99,2,6,99,5634,1,,
99,22,4,99,5634,1,,
229,47,7,212,5635,1,,
229,103,9,-42,5635,1,,
229,642,8,-42,5635,1,,
343,12,10,187,5642,1,,
343,138,10,187,5642,1,,
343,30,5,187,5642,1,,
48,1,3,202,5665,1,,
48,35,9,-42,5665,1,,
48,188,8,1,5665,1,,
48,1055,2,1,5665,1,,
102,2,2,193,5665,1,,
102,122,6,147,5665,1,,
102,22,8,187,5665,1,,
173,157,6,129,5666,1,,
173,6,3,99,5666,1,,
173,609,10,99,5666,1,,
173,100,4,99,5666,1,,
151,70,6,147,5690,1,,
151,5,12,187,5690,1,,
21,523,8,129,5697,1,,
21,523,8,99,5697,1,,
21,86,1,135,5697,1,,
21,86,1,99,5697,1,,
21,0,2,99,5697,1,,
21,17,2,99,5697,1,,
101,2,4,202,5702,1,,
101,2,8,130,5702,1,,
101,243,5,202,5702,1,,
101,122,10,-42,5702,1,,
18,432,8,-28,5723,1,,
18,17,6,187,5723,1,,
18,57,6,187,5723,1,,
18,85,4,187,5723,1,,
346,12,8,129,5727,1,,
346,30,10,135,5727,1,,
346,420,4,99,5727,1,,
12,16,11,202,5735,1,,
12,345,4,202,5735,1,,
12,33,9,130,5735,1,,
332,136,6,-28,5749,1,,
332,726,12,187,5749,1,,
332,-1,-1,-999,5749,2,opp_score,0.5
132,4,2,129,5753,1,,
132,250,6,188,5753,1,,
132,96,4,135,5753,1,,
132,40,6,99,5753,1,,
52,189,5,211,5766,1,,
52,1409,7,211,5766,1,,
52,60,10,211,5766,1,,
370,142,8,-28,5772,1,,
370,423,4,209,5772,1,,
370,32,3,187,5772,1,,
370,85,1,187,5772,1,,
231,78,6,207,5779,1,,
231,130,6,207,5779,1,,
231,130,6,99,5779,1,,
206,127,10,147,5794,1,,
206,212,4,209,5794,1,,
206,384,1,187,5794,1,,
140,4,8,-42,5794,1,,
140,823,12,-42,5794,1,,
140,-1,-1,-999,5795,2,opp_score,0.4338296206056388
251,660,9,182,5805,1,,
251,104,4,99,5805,1,,
251,912,5,99,5805,1,,
234,647,10,187,5810,1,,
211,319,6,202,5824,1,,
211,128,6,1,5824,1,,
211,385,9,211,5824,1,,
255,273,10,187,5827,1,,
64,777,11,198,5827,1,,
64,20,4,135,5827,1,,
114,3,3,193,5842,1,,
114,24,6,-28,5842,1,,
344,12,7,202,5849,1,,
344,56,4,-42,5849,1,,
344,56,7,202,5849,1,,
152,42,4,182,5851,1,,
152,42,6,135,5851,1,,
152,70,6,99,5851,1,,
215,386,8,198,5872,1,,
215,77,6,182,5872,1,,
263,48,6,202,5873,1,,
263,671,10,130,5873,1,,
11,739,11,187,5889,1,,
11,57,2,187,5889,1,,
23,182,6,135,5892,1,,
23,86,7,99,5892,1,,
116,1117,5,212,5894,1,,
116,3,4,-42,5894,1,,
116,39,5,130,5894,1,,
8,116,10,-42,5910,1,,
175,1530,1,147,5925,1,,
175,158,8,187,5925,1,,
200,74,4,129,5929,1,,
200,210,9,207,5929,1,,
123,572,12,1,5935,1,,
123,40,5,130,5935,1,,
38,1395,10,209,5944,1,,
320,966,3,188,5948,1,,
320,179,9,135,5948,1,,
99,2,2,130,5951,1,,
99,22,8,215,5951,1,,
181,853,6,135,5965,1,,
181,1179,4,99,5965,1,,
229,890,2,147,5970,1,,
229,890,11,187,5970,1,,
229,77,5,187,5970,1,,
334,29,10,202,5979,1,,
368,289,1,207,5982,1,,
368,14,10,99,5982,1,,
205,873,3,187,5985,1,,
205,127,6,205,5985,1,,
228,103,10,211,5995,1,,
187,380,10,99,5999,1,,
3,1019,8,-28,5999,1,,
105,368,8,147,6013,1,,
92,556,7,129,6026,1,,
92,194,2,99,6026,1,,
184,856,8,187,6028,1,,
101,559,9,211,6031,1,,
269,1257,4,198,6042,1,,
269,170,2,207,6042,1,,
269,104,4,99,6042,1,,
269,-1,-1,-999,6042,2,stockout,0.226559829059829
63,1420,8,1,6046,1,,
63,36,1,211,6046,1,,
193,865,8,104,6049,1,,
47,188,8,130,6061,1,,
25,183,8,188,6063,1,,
261,669,8,-28,6063,1,,
261,-1,-1,-999,6064,2,opp_score,1.0
220,387,4,207,6079,1,,
220,77,2,182,6079,1,,
220,1574,3,99,6079,1,,
266,926,8,130,6080,1,,
371,423,2,209,6082,1,,
371,114,9,229,6082,1,,
0,513,8,182,6093,1,,
69,782,2,187,6096,1,,
69,37,6,229,6096,1,,
167,203,5,202,6109,1,,
167,72,3,212,6109,1,,
141,4,1,129,6111,1,,
141,824,3,99,6111,1,,
141,97,4,99,6111,1,,
316,964,8,1,6125,1,,
29,18,6,202,6137,1,,
327,180,8,211,6151,1,,
190,207,1,147,6167,1,,
190,73,7,229,6167,1,,
142,469,6,130,6167,1,,
236,104,4,99,6173,1,,
236,1226,4,152,6173,1,,
138,372,6,1,6179,1,,
374,290,8,99,6188,1,,
106,23,8,229,6195,1,,
355,1337,8,99,6202,1,,
211,1565,6,139,6212,1,,
211,385,2,-28,6212,1,,
10,116,3,135,6214,1,,
10,16,4,152,6214,1,,
320,718,8,-42,6223,1,,
273,171,8,209,6226,1,,
41,237,7,207,6227,1,,
86,1089,7,188,6240,1,,
293,1280,4,147,6243,1,,
293,951,4,187,6243,1,,
267,219,7,187,6256,1,,
31,439,6,211,6264,1,,
294,1280,4,147,6270,1,,
294,279,4,187,6270,1,,
84,359,6,-42,6279,1,,
130,464,6,99,6284,1,,
206,632,7,207,6297,1,,
112,24,2,-28,6299,1,,
112,306,10,-14,6299,1,,
88,64,6,212,6303,1,,
335,29,5,135,6308,1,,
335,222,1,99,6308,1,,
187,491,8,215,6317,1,,
183,616,6,99,6320,1,,
1,143,4,211,6326,1,,
90,362,6,207,6331,1,,
352,287,6,130,6338,1,,
172,1170,11,-14,6338,1,,
75,152,5,-42,6348,1,,
263,396,10,-14,6355,1,,
223,265,4,212,6357,1,,
222,265,9,-14,6370,1,,
115,24,5,188,6370,1,,
115,24,1,182,6370,1,,
248,658,4,-42,6385,1,,
69,782,10,-14,6386,1,,
221,388,6,182,6389,1,,
367,289,4,130,6394,1,,
105,244,7,236,6416,1,,
269,1257,4,198,6434,1,,
269,170,1,207,6434,1,,
269,-1,-1,-999,6434,2,opp_score,0.5121527777777778
141,824,6,187,6436,1,,
113,39,4,130,6438,1,,
153,99,3,130,6446,1,,
13,740,5,99,6446,1,,
366,113,1,-28,6449,1,,
366,229,6,187,6449,1,,
314,53,5,129,6457,1,,
280,1628,5,99,6468,1,,
346,285,5,187,6473,1,,
353,226,5,187,6484,1,,
41,237,6,202,6484,1,,
162,1160,4,99,6487,1,,
199,74,6,-28,6495,1,,
116,24,5,182,6498,1,,
128,95,4,233,6504,1,,
292,406,4,99,6507,1,,
139,372,2,1,6514,1,,
279,684,3,188,6520,1,,
279,-1,-1,-999,6520,2,stockout,0.3369502314814814
176,261,2,1,6544,1,,
195,209,3,188,6562,1,,
351,732,8,247,6573,1,,
87,361,4,-28,6577,1,,
124,811,1,142,6579,1,,
124,-1,-1,-999,6579,2,stockout,0.3333333333333333
37,533,2,99,6581,1,,
244,80,1,202,6584,1,,
333,727,3,209,6584,1,,
272,677,2,99,6589,1,,
261,669,3,-28,6592,1,,
304,1289,3,229,6600,1,,
348,31,1,212,6602,1,,
245,80,9,208,6617,1,,
125,811,1,142,6623,1,,
125,-1,-1,-999,6623,2,opp_score,0.6666666666666667
127,811,1,142,6628,1,,
127,-1,-1,-999,6628,2,opp_score,0.4
358,140,3,-14,6629,1,,
163,44,3,225,6634,1,,
334,55,7,261,6647,1,,
274,171,2,209,6655,1,,
38,34,12,235,6668,1,,
53,89,2,229,6685,1,,
305,83,2,152,6690,1,,
65,778,2,135,6697,1,,
1,513,1,182,6703,1,,
96,195,2,129,6710,1,,
62,1419,2,187,6712,1,,
324,416,1,99,6715,1,,
178,850,4,235,6722,1,,
178,100,6,235,6722,1,,
207,76,2,99,6728,1,,
52,189,8,238,6730,1,,
196,74,2,-28,6737,1,,
177,159,6,219,6739,1,,
237,168,8,235,6759,1,,
66,61,2,254,6768,1,,
34,121,10,264,6788,1,,
229,130,2,229,6798,1,,
230,268,6,235,6799,1,,
269,1257,2,198,6801,1,,
32,18,8,232,6813,1,,
367,113,1,-28,6823,1,,
35,352,5,189,6823,1,,
306,83,6,232,6843,1,,
306,28,7,273,6843,1,,
309,83,11,222,6849,1,,
7,1366,8,273,6857,1,,
115,459,8,222,6863,1,,
307,9,4,270,6866,1,,
39,59,11,275,6872,1,,
39,19,6,275,6872,1,,
39,1,4,275,6872,1,,
279,684,3,188,6875,1,,
113,565,4,234,6875,1,,
128,25,5,275,6888,1,,
128,812,4,275,6888,1,,
10,16,7,277,6906,1,,
251,81,10,217,6913,1,,
251,272,8,217,6913,1,,
198,319,12,277,6925,1,,
336,29,3,277,6932,1,,
249,47,6,275,6934,1,,
249,659,8,275,6934,1,,
338,282,12,84,6951,1,,
179,160,3,235,6952,1,,
63,90,5,275,6958,1,,
63,301,4,217,6958,1,,
63,36,7,217,6958,1,,
205,127,8,84,6965,1,,
70,91,4,217,6979,1,,
70,1073,10,256,6979,1,,
101,122,4,197,6979,1,,
101,22,4,84,6979,1,,
339,283,2,235,6988,1,,
337,282,8,197,6993,1,,
136,26,2,235,6995,1,,
54,89,8,275,6998,1,,
54,36,4,256,6998,1,,
5,0,8,260,7014,1,,
85,63,7,275,7024,1,,
85,797,4,217,7024,1,,
85,92,7,224,7024,1,,
167,72,9,276,7029,1,,
245,1235,11,185,7037,1,,
245,7,8,185,7037,1,,
308,709,12,217,7042,1,,
30,148,4,276,7043,1,,
305,83,8,276,7057,1,,
66,1070,9,255,7061,1,,
66,61,3,224,7061,1,,
163,44,3,271,7066,1,,
335,110,5,185,7076,1,,
335,29,11,185,7076,1,,
162,44,8,275,7081,1,,
162,598,5,224,7081,1,,
76,546,9,185,7092,1,,
269,929,6,264,7094,1,,
306,9,12,224,7105,1,,
164,257,8,220,7106,1,,
0,32,10,288,7120,1,,
75,152,10,256,7128,1,,
193,208,8,199,7142,1,,
181,73,1,231,7144,1,,
181,73,7,275,7144,1,,
181,125,2,224,7144,1,,
71,91,12,223,7161,1,,
1,292,9,224,7162,1,,
99,22,10,223,7177,1,,
134,4,6,288,7179,1,,
55,36,9,224,7184,1,,
104,452,8,288,7191,1,,
104,-1,-1,-999,7191,2,stockout,0.2077875243664717
114,566,8,84,7201,1,,
114,1115,8,114,7201,1,,
101,450,7,276,7201,1,,
130,67,8,217,7202,1,,
225,1215,9,217,7217,1,,
29,87,6,226,7225,1,,
29,184,12,226,7225,1,,
340,11,7,199,7231,1,,
340,30,10,114,7231,1,,
340,137,5,114,7231,1,,
156,201,8,227,7236,1,,
288,221,2,288,7237,1,,
288,403,5,226,7237,1,,
111,305,9,114,7247,1,,
70,1427,6,231,7249,1,,
70,61,3,224,7249,1,,
70,-1,-1,-999,7249,2,stockout,0.1786998889833711
2,143,6,263,7254,1,,
206,75,5,223,7269,1,,
206,127,10,114,7269,1,,
313,84,8,275,7275,1,,
135,371,4,226,7283,1,,
344,12,7,84,7284,1,,
344,30,2,114,7284,1,,
291,133,4,275,7298,1,,
291,8,2,224,7298,1,,
10,1369,6,170,7298,1,,
10,16,2,185,7298,1,,
43,35,8,295,7309,1,,
214,639,8,114,7312,1,,
363,141,8,275,7322,1,,
158,5,2,276,7323,1,,
158,373,2,226,7323,1,,
158,156,6,245,7323,1,,
322,54,7,114,7325,1,,
196,318,5,256,7330,1,,
196,-1,-1,-999,7331,2,stockout,0.3535991636798088
286,107,11,290,7338,1,,
283,132,10,295,7352,1,,
82,551,4,157,7353,1,,
207,164,5,275,7366,1,,
37,34,5,84,7366,1,,
181,486,4,218,7373,1,,
25,147,6,223,7378,1,,
0,143,2,263,7382,1,,
0,0,5,245,7382,1,,
361,1343,4,275,7392,1,,
164,600,8,272,7394,1,,
121,39,3,275,7398,1,,
354,998,7,245,7405,1,,
14,430,5,114,7411,1,,
302,136,4,226,7414,1,,
79,302,4,114,7429,1,,
79,2,1,292,7429,1,,
205,75,2,217,7431,1,,
185,205,4,114,7438,1,,
228,103,3,275,7439,1,,
204,872,4,114,7464,1,,
204,-1,-1,-999,7464,2,opp_score,0.497878086419753
39,19,5,289,7465,1,,
1,0,1,245,7468,1,,
314,84,1,296,7468,1,,
203,872,4,114,7473,1,,
200,210,4,295,7476,1,,
83,551,2,157,7501,1,,
356,227,3,114,7502,1,,
40,59,7,301,7505,1,,
40,19,4,301,7505,1,,
245,391,3,199,7510,1,,
86,797,1,217,7511,1,,
86,153,6,304,7511,1,,
284,8,10,301,7519,1,,
313,52,2,283,7520,1,,
201,210,9,307,7534,1,,
78,192,9,176,7535,1,,
170,157,2,84,7542,1,,
212,77,1,301,7545,1,,
212,213,7,274,7545,1,,
213,77,6,301,7554,1,,
96,21,12,306,7560,1,,
312,10,8,131,7564,1,,
180,73,5,307,7573,1,,
180,46,6,313,7573,1,,
70,1427,2,231,7581,1,,
181,1179,6,245,7586,1,,
27,87,9,308,7615,1,,
85,193,11,303,7617,1,,
2,0,1,301,7618,1,,
2,56,6,309,7618,1,,
292,406,5,131,7626,1,,
97,93,8,303,7634,1,,
26,147,6,131,7645,1,,
110,246,12,303,7651,1,,
140,373,1,303,7654,1,,
352,13,4,131,7655,1,,
196,318,1,256,7658,1,,
151,70,1,185,7660,1,,
122,311,2,302,7667,1,,
122,3,9,302,7667,1,,
122,154,1,302,7667,1,,
109,801,8,210,7677,1,,
283,132,6,309,7686,1,,
283,50,8,302,7686,1,,
189,621,10,265,7686,1,,
64,37,5,318,7702,1,,
326,180,6,309,7705,1,,
326,28,8,305,7705,1,,
186,206,12,154,7705,1,,
137,68,7,210,7713,1,,
113,3,8,305,7717,1,,
105,23,5,302,7727,1,,
202,74,6,210,7729,1,,
99,1100,5,309,7736,1,,
152,70,8,286,7745,1,,
87,361,9,291,7760,1,,
173,609,6,210,7768,1,,
179,378,10,317,7768,1,,
161,597,7,291,7774,1,,
161,479,1,280,7774,1,,
40,186,7,320,7778,1,,
136,819,7,258,7783,1,,
162,375,5,305,7792,1,,
70,783,11,210,7794,1,,
70,-1,-1,-999,7794,2,opp_score,0.4756944444444444
133,41,6,320,7804,1,,
206,75,5,302,7813,1,,
206,212,11,213,7813,1,,
171,157,8,265,7818,1,,
176,848,5,210,7834,1,,
59,299,11,293,7836,1,,
180,1178,1,302,7845,1,,
180,100,12,213,7845,1,,
128,25,6,329,7855,1,,
86,303,5,280,7856,1,,
86,153,8,293,7856,1,,
97,1454,5,-6,7863,1,,
284,8,8,286,7870,1,,
129,370,4,311,7870,1,,
22,434,3,305,7873,1,,
22,350,6,213,7873,1,,
74,1,7,213,7889,1,,
74,787,4,213,7889,1,,
121,154,6,286,7891,1,,
121,461,8,322,7891,1,,
138,97,9,213,7901,1,,
181,379,7,286,7903,1,,
52,357,12,298,7910,1,,
253,1243,9,213,7937,1,,
163,6,6,326,7938,1,,
163,6,7,322,7938,1,,
131,370,2,311,7941,1,,
131,579,7,298,7941,1,,
127,312,8,213,7952,1,,
7,0,8,298,7955,1,,
84,63,12,279,7956,1,,
270,1258,8,213,7963,1,,
110,455,8,244,7969,1,,
156,201,2,322,7975,1,,
156,5,9,279,7975,1,,
280,172,6,213,7981,1,,
88,64,10,279,7991,1,,
287,402,8,298,8000,1,,
105,244,4,285,8000,1,,
105,244,10,258,8000,1,,
372,1354,6,258,8012,1,,
137,820,7,164,8013,1,,
75,1,7,322,8016,1,,
75,152,2,279,8016,1,,
173,1528,12,298,8036,1,,
173,6,4,269,8036,1,,
85,240,4,322,8039,1,,
85,359,6,171,8039,1,,
1,85,4,302,8040,1,,
0,85,4,302,8056,1,,
248,909,11,171,8058,1,,
2,85,4,302,8064,1,,
124,66,5,314,8072,1,,
313,10,9,335,8072,1,,
186,619,8,291,8079,1,,
186,73,6,249,8079,1,,
269,48,4,190,8093,1,,
269,82,10,335,8093,1,,
252,913,4,252,8103,1,,
344,138,4,171,8104,1,,
344,138,10,249,8104,1,,
344,30,3,249,8104,1,,
222,265,9,190,8108,1,,
179,1534,3,258,8108,1,,
121,310,6,213,8118,1,,
238,168,8,322,8125,1,,
238,217,6,249,8125,1,,
9,0,8,269,8129,1,,
9,57,6,269,8129,1,,
62,542,11,249,8143,1,,
174,158,8,269,8144,1,,
305,9,7,298,8156,1,,
151,70,4,171,8159,1,,
151,5,6,249,8159,1,,
28,18,2,269,8168,1,,
28,437,4,190,8168,1,,
214,77,5,279,8174,1,,
214,510,4,279,8174,1,,
172,45,8,249,8189,1,,
76,62,3,213,8190,1,,
196,74,3,301,8198,1,,
123,40,5,269,8210,1,,
123,3,9,316,8210,1,,
281,172,6,249,8212,1,,
233,646,8,128,8222,1,,
40,759,6,279,8223,1,,
300,82,9,316,8234,1,,
300,338,8,267,8234,1,,
312,710,5,249,8239,1,,
84,551,4,309,8247,1,,
21,350,2,213,8253,1,,
21,181,1,128,8253,1,,
29,18,4,269,8253,1,,
29,58,8,316,8253,1,,
216,77,3,301,8259,1,,
5,181,1,128,8262,1,,
126,3,5,267,8281,1,,
126,575,6,267,8281,1,,
178,6,12,221,8285,1,,
178,262,5,221,8285,1,,
105,798,7,322,8287,1,,
258,333,11,316,8310,1,,
211,165,6,221,8314,1,,
211,264,8,221,8314,1,,
