tick,energy,job_queue_len,stop_and_go,turning
10071.15,0.711337,13,0,1
10071.3,0.561987,13,0,0
10071.45,0.569177,13,0,0
10071.6,0.570472,13,0,0
10071.75,0.571171,13,0,0
10071.9,0.550027,13,1,0
10072.05,0.682394,13,0,1
10072.2,0.542746,13,0,0
10072.35,0.521018,13,1,0
10072.5,0.51699,13,1,0
10072.65,1.26428,13,2,0
10072.8,1.305545,12,0,1
10072.95,0.518455,12,0,0
10073.1,0.532981,12,0,0
10073.25,0.526942,12,0,0
10073.4,0.495952,12,1,0
10073.55,0.627466,12,0,1
10073.7,0.489434,12,0,0
10073.85,0.472517,12,1,0
10074.0,0.631374,12,1,1
10074.15,0.521531,12,0,1
10074.3,0.434264,12,0,0
10074.45,0.455685,12,2,1
10074.6,0.528046,12,1,1
10074.75,0.39795,12,2,1
10074.9,0.408955,12,0,1
10075.05,0.305198,12,2,0
10075.2,0.572428,13,0,2
10075.35,0.335179,13,0,0
10075.5,0.348078,13,0,0
10075.65,0.367393,13,0,0
10075.8,0.390172,13,0,0
10075.95,0.408791,13,0,0
10076.1,0.396808,13,1,0
10076.25,0.554918,13,0,1
10076.4,0.386319,13,1,0
10076.55,0.354418,13,2,0
10076.7,0.671613,13,0,2
10076.85,0.376781,13,1,0
10077.0,0.38238,13,1,0
10077.15,0.555508,13,1,1
10077.3,0.524402,13,1,1
10077.45,0.905987,13,1,0
10077.6,0.523577,13,0,1
10077.75,0.361658,13,1,0
10077.9,0.64381,13,1,2
10078.05,0.975291,13,0,0
10078.2,0.342377,14,0,0
10078.35,0.261855,14,3,0
10078.5,1.634148,14,1,0
10078.65,0.428299,13,1,1
10078.8,0.269304,13,0,0
10078.95,0.278613,13,0,0
10079.1,0.294518,13,0,0
10079.25,0.312477,13,0,0
10079.4,0.324826,13,1,0
10079.55,0.533866,13,0,1
10079.7,0.367194,13,1,0
10079.85,0.40281,13,1,0
10080.0,0.511427,13,0,1
10080.15,0.468027,13,0,0
10080.3,0.744904,13,0,2
10080.45,0.538718,13,0,0
10080.6,0.508121,13,2,0
10080.75,0.681195,13,0,1
10080.9,0.526435,13,1,0
10081.05,0.526334,13,1,0
10081.2,0.629785,13,2,1
10081.35,0.816938,13,0,2
10081.5,0.49932,13,0,0
10081.65,0.483361,13,1,0
10081.8,0.475441,13,1,0
10081.95,1.170046,13,0,0
10082.1,0.500931,12,0,0
10082.25,0.521841,12,0,0
10082.4,0.519571,12,1,0
10082.55,0.675344,12,0,1
10082.7,0.542663,12,0,0
10082.85,0.543104,12,0,0
10083.0,0.541407,12,0,0
10083.15,0.565211,12,0,0
10083.3,0.571979,13,0,0
10083.45,0.544207,13,2,0
10083.6,0.795529,13,1,2
10083.75,0.775111,13,1,2
10083.9,0.70428,13,0,1
10084.05,0.581305,13,0,0
10084.2,0.569583,13,1,0
10084.35,0.774975,13,0,1
10084.5,0.536017,13,1,0
10084.65,0.517769,13,1,0
10084.8,0.718534,13,0,1
10084.95,0.499154,13,1,0
10085.1,0.596955,13,1,1
10085.25,0.421745,13,0,0
10085.4,0.399261,13,2,0
10085.55,0.485113,13,0,1
10085.7,0.371684,13,1,0
10085.85,0.337138,13,1,0
10086.0,0.343911,13,0,0
10086.15,0.330984,13,2,0
10086.3,0.655549,13,1,2
10086.45,0.49283,13,0,1
10086.6,0.375013,13,1,0
10086.75,0.497284,13,0,1
10086.9,0.453548,13,0,0
10087.05,0.477078,13,0,0
10087.2,0.454644,13,1,0
10087.35,0.486671,13,0,0
10087.5,0.515195,13,0,0
10087.65,0.506606,13,1,0
10087.8,0.666902,13,0,1
10087.95,0.550374,13,0,0
10088.1,0.569432,13,1,0
10088.25,0.741993,13,1,1
10088.4,1.28125,13,1,0
10088.55,0.677331,13,0,1
10088.7,0.632275,13,0,0
10088.85,0.648144,13,0,0
10089.0,0.653862,13,0,0
10089.15,0.67461,13,0,0
10089.3,0.70674,15,0,0
10089.45,0.715877,15,0,0
10089.6,0.716995,15,0,0
10089.75,0.726129,15,0,0
10089.9,0.723588,15,2,0
10090.05,1.592642,15,0,1
10090.2,1.289945,15,0,1
10090.35,0.730356,15,0,0
10090.5,0.746243,15,0,0
10090.65,0.735684,15,1,0
10090.8,0.871703,15,1,1
10090.95,0.830406,15,1,1
10091.1,0.659825,15,1,0
10091.25,0.796847,15,0,1
10091.4,0.647946,15,0,0
10091.55,0.640082,15,0,0
10091.7,0.597461,15,2,0
10091.85,1.403782,15,1,3
10092.0,0.591846,15,0,0
10092.15,0.587197,15,0,0
10092.3,0.556964,15,1,0
10092.45,0.714058,15,0,1
10092.6,0.564595,15,0,0
10092.75,0.5633,15,0,0
10092.9,0.555207,15,0,0
10093.05,0.512047,15,1,0
10093.2,0.483801,15,2,0
10093.35,0.652708,15,0,1
10093.5,0.49243,15,0,0
10093.65,0.501823,15,1,0
10093.8,0.526574,15,0,0
10093.95,0.512855,15,1,0
10094.1,0.708021,15,0,1
10094.25,0.567648,15,0,0
10094.4,0.568708,15,0,0
10094.55,0.570037,15,0,0
10094.7,0.560019,15,1,0
10094.85,0.663165,15,2,1
10095.0,0.876205,15,1,2
10095.15,1.224978,15,1,0
10095.3,0.679155,15,0,1
10095.45,0.532713,15,0,0
10095.6,0.54982,15,1,0
10095.75,1.08289,15,1,0
10095.9,0.713727,15,1,1
10096.05,0.699782,15,0,1
10096.2,0.574777,15,0,0
10096.35,0.568294,15,1,0
10096.5,0.718385,15,1,1
10096.65,0.729577,15,0,1
10096.8,0.569157,15,0,0
10096.95,0.832288,15,0,1
10097.1,0.550798,15,1,0
10097.25,0.515588,15,1,0
10097.4,0.521836,15,0,0
10097.55,0.498209,15,1,0
10097.7,0.671404,15,1,1
10097.85,0.49803,15,1,0
10098.0,0.634298,15,1,1
10098.15,0.469519,15,1,0
10098.3,1.352248,15,0,0
10098.45,0.475628,14,1,0
10098.6,0.655438,14,0,1
10098.75,0.483902,14,0,0
10098.9,0.487275,14,1,0
10099.05,0.658083,14,0,1
10099.2,0.480776,14,3,0
10099.35,0.868721,14,0,3
10099.5,0.496892,14,1,0
10099.65,0.642964,14,0,1
10099.8,0.488567,14,1,0
10099.95,0.47332,14,1,0
10100.1,0.750018,14,0,2
10100.25,0.505633,14,0,0
10100.4,0.52986,14,0,0
10100.55,0.546653,14,0,0
10100.7,0.526436,14,1,0
10100.85,0.700007,14,1,1
10101.0,0.709794,14,0,1
10101.15,0.554402,14,1,0
10101.3,0.717842,15,1,1
10101.45,0.725608,15,0,1
10101.6,0.584098,15,1,0
10101.75,0.670547,15,0,1
10101.9,0.604491,15,0,0
10102.05,0.627006,15,0,0
10102.2,0.620201,15,1,0
10102.35,0.759912,15,1,1
10102.5,0.751522,15,0,1
10102.65,0.582099,15,1,0
10102.8,0.726273,15,1,1
10102.95,0.539146,15,1,0
10103.1,0.501562,15,2,0
10103.25,0.483939,15,1,0
10103.4,0.639181,15,2,1
10103.55,0.794554,15,0,2
10103.7,0.499752,15,0,0
10103.85,0.52218,15,0,0
10104.0,0.524631,15,1,0
10104.15,0.688693,15,1,1
10104.3,0.626665,15,1,1
10104.45,0.6588,15,1,1
10104.6,0.541036,15,0,0
10104.75,0.550225,15,0,0
10104.9,0.556385,15,0,0
10105.05,0.550058,15,0,0
10105.2,0.557331,15,0,0
10105.35,0.575845,15,0,0
10105.5,0.586308,15,1,0
10105.65,0.606015,15,0,0
10105.8,0.580564,15,2,0
10105.95,0.947883,15,0,2
10106.1,0.590651,15,2,0
10106.25,0.717597,15,1,1
10106.4,0.747446,15,1,1
10106.55,0.656982,15,1,1
10106.7,0.535643,15,2,0
10106.85,0.84711,15,0,2
10107.0,0.529058,15,0,0
10107.15,0.524988,15,0,0
10107.3,0.51582,15,0,0
10107.45,0.462665,15,2,0
10107.6,0.760101,15,1,2
10107.75,0.879479,15,0,0
10107.9,0.450747,14,1,0
10108.05,0.458202,14,0,0
10108.2,0.442821,14,2,0
10108.35,0.623502,14,0,1
10108.5,0.483475,14,0,0
10108.65,0.511951,14,0,0
10108.8,0.538244,14,0,0
10108.95,0.559586,14,0,0
10109.1,0.552535,14,1,0
10109.25,0.714786,14,1,1
10109.4,0.575334,14,0,0
10109.55,0.694782,14,0,1
10109.7,0.615752,14,1,0
10109.85,0.782939,14,0,1
10110.0,0.650362,14,0,0
10110.15,0.627763,14,1,0
10110.3,0.618317,14,0,0
10110.45,0.614081,14,0,0
10110.6,0.61848,14,0,0
10110.75,0.581855,14,2,0
10110.9,1.20188,14,2,1
10111.05,0.712281,13,0,1
10111.2,0.544494,13,0,0
10111.35,0.543475,13,0,0
10111.5,0.528275,13,1,0
10111.65,1.078317,13,1,0
10111.8,0.661165,12,1,1
10111.95,0.693813,12,0,1
10112.1,0.486865,12,1,0
10112.25,0.467083,12,1,0
10112.4,0.648692,12,0,1
10112.55,0.481234,12,0,0
10112.7,0.562882,12,0,1
10112.85,0.473046,12,1,0
10113.0,0.490901,12,0,0
10113.15,0.508526,12,0,0
10113.3,0.497772,13,1,0
10113.45,0.76313,13,0,2
10113.6,0.524745,13,0,0
10113.75,0.540051,13,0,0
10113.9,0.542005,13,1,0
10114.05,0.683784,13,1,1
10114.2,0.655164,13,2,1
10114.35,0.673131,13,0,1
10114.5,0.504882,13,0,0
10114.65,0.470164,13,1,0
10114.8,0.476162,13,0,0
10114.95,0.431531,13,2,0
10115.1,1.083949,13,2,1
10115.25,1.096503,12,0,0
10115.4,0.379375,11,0,0
10115.55,0.359553,11,1,0
10115.7,0.327849,11,1,0
10115.85,0.503391,11,0,1
10116.0,0.340249,11,0,0
10116.15,0.342064,11,0,0
10116.3,0.334622,11,0,0
10116.45,0.313349,11,1,0
10116.6,0.441946,11,3,1
10116.75,1.33227,11,1,2
10116.9,0.42203,11,2,2
10117.05,0.349915,11,0,1
10117.2,0.266263,11,1,0
10117.35,0.422493,11,1,1
10117.5,0.398012,11,1,1
10117.65,0.335625,11,0,1
10117.8,0.269738,11,0,0
10117.95,0.284623,11,0,0
10118.1,0.273071,11,1,0
10118.25,0.423033,11,0,1
10118.4,0.295804,11,0,0
10118.55,0.324148,11,0,0
10118.7,0.344312,11,0,0
10118.85,0.367974,11,0,0
10119.0,0.39096,11,0,0
10119.15,0.34558,11,3,0
10119.3,0.504863,11,1,1
10119.45,0.490192,11,1,1
10119.6,0.339292,11,0,0
10119.75,0.356624,11,0,0
10119.9,0.351807,11,1,0
10120.05,0.524727,11,2,1
10120.2,0.524374,11,0,2
10120.35,0.37128,11,1,0
10120.5,0.459089,11,0,1
10120.65,0.389165,11,0,0
10120.8,0.379522,11,1,0
10120.95,0.529558,11,0,1
10121.1,0.389352,11,0,0
10121.25,0.349574,11,2,0
10121.4,0.32165,11,2,0
10121.55,0.888237,11,0,1
10121.7,0.332138,10,0,0
10121.85,0.342806,10,0,0
10122.0,0.350035,10,0,0
10122.15,0.484695,10,1,1
10122.3,0.355866,11,1,0
10122.45,0.419759,11,1,1
10122.6,0.497951,11,1,1
10122.75,0.534914,11,0,1
10122.9,0.383421,11,0,0
10123.05,0.385903,11,1,0
10123.2,0.989346,11,0,0
10123.35,0.634803,11,2,1
10123.5,0.640599,11,0,2
10123.65,0.385766,11,1,0
10123.8,0.552985,11,0,1
10123.95,0.389272,11,0,0
10124.1,0.35836,11,1,0
10124.25,0.51315,12,1,1
10124.4,0.52058,12,0,1
10124.55,0.374113,12,0,0
10124.7,0.34035,12,1,0
10124.85,0.337921,12,1,0
10125.0,0.510191,12,1,1
10125.15,0.52715,12,0,1
10125.3,0.383816,14,1,0
10125.45,0.55607,14,0,1
10125.6,0.42371,14,2,0
10125.75,1.192493,14,1,1
10125.9,0.59879,14,0,1
10126.05,0.409615,14,2,0
10126.2,0.56844,14,1,1
10126.35,0.405906,14,1,0
10126.5,0.591377,14,0,1
10126.65,0.41234,14,2,0
10126.8,0.515069,14,0,1
10126.95,0.462346,14,0,0
10127.1,0.457565,14,1,0
10127.25,0.48551,14,0,0
10127.4,0.509012,14,0,0
10127.55,0.490549,14,1,0
10127.7,0.663428,14,0,1
10127.85,0.4909,14,1,0
10128.0,0.486899,14,2,0
10128.15,0.722813,14,1,2
10128.3,0.639715,14,0,1
10128.45,0.49742,14,0,0
10128.6,0.500286,14,1,0
10128.75,0.672804,14,0,1
10128.9,0.467313,14,2,0
10129.05,0.629859,14,0,1
10129.2,0.465486,14,0,0
10129.35,0.453416,14,1,0
10129.5,1.387809,14,1,0
10129.65,0.579115,14,1,1
10129.8,0.412984,14,2,0
10129.95,0.637882,14,1,2
10130.1,0.598611,14,0,1
10130.25,0.441478,14,1,0
10130.4,0.601657,14,0,1
10130.55,0.479733,14,0,0
10130.7,0.501282,14,0,0
10130.85,0.51562,14,0,0
10131.0,0.508191,14,1,0
10131.15,0.674558,14,0,1
10131.3,0.73109,14,0,1
10131.45,0.539293,14,0,0
10131.6,0.511559,14,1,0
10131.75,0.686478,14,0,1
10131.9,0.516293,14,1,0
10132.05,1.165409,14,0,0
10132.2,0.531865,14,2,0
10132.35,0.675203,14,2,1
10132.5,0.833456,14,1,2
10132.65,0.513173,14,0,0
10132.8,0.522305,14,0,0
10132.95,0.517903,14,0,0
10133.1,0.476735,14,3,0
10133.25,1.307752,14,0,2
10133.4,0.499083,13,0,0
10133.55,0.471847,13,2,0
10133.7,0.761101,13,0,2
10133.85,0.468707,13,0,0
10134.0,0.450894,13,0,0
10134.15,0.443875,13,1,0
10134.3,0.58776,13,2,1
10134.45,0.73437,13,1,2
10134.6,0.622546,13,0,1
10134.75,0.409699,13,1,0
10134.9,0.421833,13,0,0
10135.05,0.513836,13,0,1
10135.2,0.41182,13,1,0
10135.35,0.553488,13,1,1
10135.5,0.5605,13,1,1
10135.65,0.37314,13,2,0
10135.8,0.664081,13,2,2
10135.95,0.346826,13,0,0
10136.1,0.35774,13,0,0
10136.25,0.377667,13,1,0
10136.4,0.358652,13,1,0
10136.55,0.364901,13,1,0
10136.7,0.389407,13,0,0
10136.85,0.387234,13,2,0
10137.0,0.983713,13,1,1
10137.15,0.591094,12,0,1
10137.3,0.646465,13,0,1
10137.45,0.485987,13,0,0
10137.6,0.513861,13,0,0
10137.75,0.527569,13,0,0
10137.9,1.224089,13,1,0
10138.05,0.527763,13,0,0
10138.2,0.536451,13,1,0
10138.35,0.651592,13,0,1
10138.5,0.587588,13,1,0
10138.65,0.750433,13,0,1
10138.8,0.688585,13,0,1
10138.95,0.616114,13,0,0
10139.1,0.554683,13,2,0
10139.25,0.703843,13,0,1
10139.4,0.531124,13,3,0
10139.55,0.83554,13,2,3
10139.7,0.597625,13,0,1
10139.85,0.534548,13,0,0
10140.0,0.531708,13,0,0
10140.15,0.508541,13,1,0
10140.3,0.522908,13,0,0
10140.45,0.494927,13,2,0
10140.6,1.328723,13,0,1
10140.75,0.483067,12,0,0
10140.9,0.479738,12,0,0
10141.05,0.463842,12,1,0
10141.2,0.474601,13,0,0
10141.35,0.46613,13,1,0
10141.5,0.639842,13,0,1
10141.65,0.449518,13,1,0
10141.8,0.420812,13,2,0
10141.95,0.740003,13,0,2
10142.1,0.396569,13,1,0
10142.25,0.558135,13,1,1
10142.4,0.819058,13,1,2
10142.55,0.440188,13,2,1
10142.7,0.517023,13,1,1
10142.85,0.363296,13,0,0
10143.0,0.364519,13,0,0
10143.15,0.365464,13,0,0
10143.3,0.381001,13,0,0
10143.45,0.396678,13,0,0
10143.6,0.401844,13,1,0
10143.75,0.489178,13,1,1
10143.9,1.006533,13,0,0
10144.05,0.434714,13,0,0
10144.2,0.443436,13,1,0
10144.35,0.636998,13,0,1
10144.5,0.491519,13,0,0
10144.65,0.500761,13,0,0
10144.8,0.517408,13,0,0
10144.95,0.539838,13,0,0
10145.1,0.530729,13,1,0
10145.25,1.123505,13,1,0
10145.4,0.470189,12,1,0
10145.55,0.678139,12,0,1
10145.7,0.5205,12,0,0
10145.85,0.536272,12,0,0
10146.0,0.540434,12,0,0
10146.15,0.53727,12,1,0
10146.3,0.693266,13,2,1
10146.45,0.620254,13,0,1
10146.6,0.546709,13,1,0
10146.75,0.62091,13,0,1
10146.9,0.529842,13,1,0
10147.05,0.733387,13,1,2
10147.2,0.634496,13,1,1
10147.35,0.648741,13,0,1
10147.5,0.453046,13,1,0
10147.65,1.156924,13,0,0
10147.8,0.435123,12,2,0
10147.95,1.29226,12,2,1
10148.1,0.492947,12,1,1
10148.25,0.423163,12,0,0
10148.4,0.430849,12,0,0
10148.55,0.425726,12,1,0
10148.7,0.415884,12,1,0
10148.85,0.609501,12,1,1
10149.0,0.627548,12,0,1
10149.15,0.508351,12,0,0
10149.3,0.546378,12,0,0
10149.45,0.652508,12,0,1
10149.6,0.587655,12,0,0
10149.75,0.616543,12,0,0
10149.9,0.649212,12,0,0
10150.05,0.658816,12,0,0
10150.2,0.651792,12,1,0
10150.35,0.802288,12,0,1
10150.5,0.648591,12,1,0
10150.65,0.710015,12,0,1
10150.8,0.622312,12,0,0
10150.95,0.580597,12,2,0
10151.1,0.720009,12,2,1
10151.25,0.792031,12,2,2
10151.4,0.850153,12,0,2
10151.55,0.535386,12,0,0
10151.7,0.54198,12,0,0
10151.85,0.54829,12,0,0
10152.0,0.527295,12,1,0
10152.15,0.72286,12,1,1
10152.3,0.595936,12,0,1
10152.45,0.499131,12,1,0
10152.6,0.569316,12,0,1
10152.75,0.464351,12,1,0
10152.9,0.599154,12,1,1
10153.05,0.429013,12,1,0
10153.2,0.633448,13,0,1
10153.35,0.489316,13,0,0
10153.5,0.694417,13,0,1
10153.65,0.507245,13,1,0
10153.8,0.678863,13,0,1
10153.95,0.539307,13,0,0
10154.1,0.513609,13,3,0
10154.25,0.75427,13,1,2
10154.4,1.186223,13,0,0
10154.55,0.540324,12,0,0
10154.7,0.532169,12,1,0
10154.85,1.063062,12,0,0
10155.0,0.550386,12,0,0
10155.15,0.568984,12,0,0
10155.3,0.570419,12,1,0
10155.45,0.725578,12,2,1
10155.6,0.742173,12,0,1
10155.75,0.563265,12,1,0
10155.9,0.654442,12,0,1
10156.05,0.569249,12,1,0
10156.2,0.811637,12,0,2
10156.35,0.586667,12,0,0
10156.5,0.59326,12,0,0
10156.65,0.580734,12,1,0
10156.8,0.735813,12,2,1
10156.95,0.701627,12,1,1
10157.1,1.204337,12,0,0
10157.25,0.53671,11,1,0
10157.4,0.690498,11,1,1
10157.55,0.530619,11,0,0
10157.7,0.533509,11,0,0
10157.85,0.536004,11,0,0
10158.0,0.528031,11,2,0
10158.15,0.76769,11,0,2
10158.3,0.553741,11,0,0
10158.45,0.564808,11,0,0
10158.6,0.558417,11,1,0
10158.75,0.567376,11,0,0
10158.9,0.641481,11,1,1
10159.05,0.775598,11,1,1
10159.2,0.590642,11,0,0
10159.35,0.602552,11,0,0
10159.5,0.620641,11,0,0
10159.65,0.635977,11,0,0
10159.8,0.639441,11,1,0
10159.95,0.727224,11,0,1
10160.1,0.626113,11,1,0
10160.25,0.782728,11,1,1
10160.4,0.811309,11,1,1
10160.55,1.334492,11,0,0
10160.7,0.604586,11,0,0
10160.85,0.603341,11,0,0
10161.0,0.583358,11,1,0
10161.15,0.752445,11,0,1
10161.3,0.539912,11,2,0
10161.45,1.652784,11,1,1
10161.6,0.532463,11,0,0
10161.75,0.497847,11,2,0
10161.9,0.847714,11,0,2
10162.05,0.489474,11,2,0
10162.2,0.749624,11,0,2
10162.35,0.69847,11,0,1
10162.5,0.541133,11,0,0
10162.65,0.553839,11,0,0
10162.8,0.559488,11,0,0
10162.95,0.579871,11,0,0
10163.1,0.586869,11,1,0
10163.25,0.799063,11,0,1
10163.4,0.598845,11,0,0
10163.55,0.591893,11,0,0
10163.7,0.600682,11,0,0
10163.85,0.602965,11,1,0
10164.0,0.678673,11,1,1
10164.15,0.611962,11,0,0
10164.3,0.60702,12,1,0
10164.45,0.770522,12,1,1
10164.6,0.612343,12,1,0
10164.75,0.79995,12,1,1
10164.9,0.732426,12,0,1
10165.05,0.672675,12,0,0
10165.2,0.677552,12,0,0
10165.35,0.692443,12,0,0
10165.5,0.666725,12,1,0
10165.65,0.826292,12,1,1
10165.8,0.80592,12,1,1
10165.95,0.594318,12,2,0
10166.1,0.740733,12,0,1
10166.25,0.578472,12,1,0
10166.4,0.711915,12,1,1
10166.55,0.755674,12,0,1
10166.7,0.547594,12,0,0
10166.85,0.532878,12,1,0
10167.0,0.720518,12,0,1
10167.15,0.498276,12,2,0
10167.3,0.888499,12,0,2
10167.45,0.508634,12,0,0
10167.6,0.496091,12,2,0
10167.75,1.324517,12,0,1
10167.9,0.512338,12,0,0
10168.05,0.511493,12,0,0
10168.2,0.525468,12,0,0
10168.35,0.535867,12,0,0
10168.5,0.547177,12,0,0
10168.65,0.705304,12,0,1
10168.8,0.519724,12,2,0
10168.95,0.882844,12,1,2
10169.1,1.203577,12,0,0
10169.25,0.50371,13,2,0
10169.4,1.226672,13,0,1
10169.55,1.061231,12,1,1
10169.7,1.124125,12,1,0
10169.85,0.669296,11,2,1
10170.0,0.709149,11,0,2
10170.15,0.455196,11,1,0
10170.3,1.22071,12,0,0
10170.45,0.480763,11,0,0
10170.6,0.4325,11,1,0
10170.75,0.457759,11,0,0
10170.9,0.480088,11,0,0
10171.05,0.43217,11,3,0
10171.2,0.763408,11,0,3
10171.35,0.461978,11,0,0
10171.5,0.56792,11,0,1
10171.65,0.50874,11,0,0
10171.8,0.506367,11,1,0
10171.95,0.680727,11,0,1
10172.1,0.618921,11,1,1
10172.25,0.71237,11,1,1
10172.4,0.711795,11,0,1
10172.55,0.523582,11,1,0
10172.7,0.517838,11,0,0
10172.85,0.538818,11,0,0
10173.0,0.508061,11,1,0
10173.15,0.474391,11,2,0
10173.3,1.252771,12,0,1
10173.45,0.498547,11,0,0
10173.6,0.518076,11,0,0
10173.75,0.526734,11,0,0
10173.9,0.538573,11,0,0
10174.05,0.544221,11,1,0
10174.2,0.736906,11,1,1
10174.35,0.749341,11,1,1
10174.5,0.603062,11,0,0
10174.65,0.626571,11,0,0
10174.8,0.652863,11,0,0
10174.95,0.635061,11,2,0
10175.1,1.04293,11,0,3
10175.25,0.656614,11,0,0
10175.4,0.630504,11,1,0
10175.55,0.59037,11,2,0
10175.7,0.67059,11,0,1
10175.85,0.596514,11,0,0
10176.0,0.595448,11,0,0
10176.15,0.597118,11,0,0
10176.3,0.602123,11,0,0
10176.45,0.609872,11,0,0
10176.6,0.594754,11,1,0
10176.75,0.644144,11,1,1
10176.9,0.773612,11,0,1
10177.05,0.600003,11,0,0
10177.2,0.611867,11,0,0
10177.35,0.610582,11,1,0
10177.5,1.23008,11,0,0
10177.65,0.611646,11,0,0
10177.8,0.597424,11,1,0
10177.95,0.731297,11,2,1
10178.1,0.861897,11,1,2
10178.25,1.176953,11,1,0
10178.4,0.529574,11,0,0
10178.55,0.524432,11,1,0
10178.7,0.52986,11,0,0
10178.85,0.511894,11,2,0
10179.0,1.188178,11,0,1
10179.15,0.515294,11,0,0
10179.3,0.619828,11,1,1
10179.45,0.457723,11,0,0
10179.6,0.440445,11,1,0
10179.75,0.452076,11,0,0
10179.9,0.469149,11,1,0
10180.05,0.821095,11,0,2
10180.2,0.67661,12,0,1
10180.35,0.538735,12,0,0
10180.5,0.562822,12,0,0
10180.65,0.546067,12,1,0
10180.8,0.565673,12,0,0
10180.95,0.572526,12,1,0
10181.1,0.677995,12,0,1
10181.25,0.611297,12,0,0
10181.4,0.611645,12,0,0
10181.55,0.582941,12,1,0
10181.7,0.758508,12,0,1
10181.85,0.576601,12,1,0
10182.0,0.742519,12,0,1
10182.15,0.571634,12,2,0
10182.3,0.865116,12,1,2
10182.45,0.722938,12,1,1
10182.6,0.656023,12,2,1
10182.75,0.631713,12,1,1
10182.9,0.634535,12,0,1
10183.05,0.455352,12,1,0
10183.2,0.500479,12,2,1
10183.35,0.723431,12,1,2
10183.5,0.56133,12,0,1
10183.65,0.40542,12,0,0
10183.8,0.415775,12,0,0
10183.95,0.405275,12,1,0
10184.1,0.473487,12,1,1
10184.25,0.541136,12,3,1
10184.4,0.476048,12,0,1
10184.55,0.432713,12,0,0
10184.7,0.473775,12,0,0
10184.85,0.499641,12,0,0
10185.0,0.529547,12,0,0
10185.15,0.551649,12,1,0
10185.3,0.739766,13,0,1
10185.45,0.5949,13,1,0
10185.6,1.094976,13,0,0
10185.75,0.640518,12,0,0
10185.9,0.656654,12,0,0
10186.05,0.663912,12,0,0
10186.2,0.657363,12,0,0
10186.35,0.60396,12,2,0
10186.5,0.910851,12,2,2
10186.65,0.730245,12,1,1
10186.8,0.720467,12,2,1
10186.95,0.790295,12,1,2
10187.1,0.655216,12,0,1
10187.25,0.503916,12,0,0
10187.4,0.578664,12,1,1
10187.55,0.486626,12,1,0
10187.7,0.481052,12,0,0
10187.85,0.430299,12,1,0
10188.0,0.399698,12,2,0
10188.15,0.582477,12,0,1
10188.3,0.425781,12,0,0
10188.45,0.435671,12,0,0
10188.6,0.401489,12,1,0
10188.75,0.419658,12,1,0
10188.9,0.615252,12,0,1
10189.05,0.46251,12,1,0
10189.2,0.474298,12,0,0
10189.35,0.472181,12,1,0
10189.5,0.667561,12,0,1
10189.65,0.513418,12,1,0
10189.8,1.333101,12,0,0
10189.95,0.560479,11,0,0
10190.1,0.555576,11,1,0
10190.25,0.696752,11,1,1
10190.4,0.546708,11,1,0
10190.55,0.546353,11,1,0
10190.7,0.607695,11,1,1
10190.85,0.536426,11,0,0
10191.0,0.535178,11,0,0
10191.15,0.508991,11,1,0
10191.3,0.505092,11,0,0
10191.45,0.470918,11,1,0
10191.6,0.691201,11,0,2
10191.75,0.442279,11,1,0
10191.9,0.607232,11,2,1
10192.05,0.399611,11,1,0
10192.2,0.546305,11,1,1
10192.35,0.57035,11,0,1
10192.5,0.984434,11,1,0
10192.65,0.393861,11,1,0
10192.8,0.984764,11,1,0
10192.95,0.380472,10,1,0
10193.1,0.377335,10,1,0
10193.25,0.562437,10,0,1
10193.4,0.389127,10,1,0
10193.55,0.533021,10,1,1
10193.7,0.57608,10,0,1
10193.85,0.432514,10,0,0
10194.0,0.425593,10,2,0
10194.15,0.607327,10,0,1
10194.3,0.654797,11,0,1
10194.45,0.484639,11,0,0
10194.6,0.69217,11,2,1
10194.75,0.573392,11,3,1
10194.9,0.598735,11,0,2
10195.05,0.342649,11,1,0
10195.2,0.549324,11,0,1
10195.35,0.366477,11,0,0
10195.5,0.360375,11,1,0
10195.65,1.044183,11,1,0
10195.8,0.531076,10,1,1
10195.95,0.364546,10,0,0
10196.1,0.390382,10,1,0
10196.25,0.485872,10,0,1
10196.4,0.425222,10,0,0
10196.55,0.457439,10,0,0
10196.7,0.490783,10,0,0
10196.85,0.503949,10,0,0
10197.0,0.516163,10,0,0
10197.15,0.535432,10,0,0
10197.3,0.55195,10,1,0
10197.45,0.671928,10,2,2
10197.6,0.847999,10,1,2
10197.75,0.673632,10,0,1
10197.9,0.498503,10,2,0
10198.05,0.868404,10,0,2
10198.2,0.515065,10,0,0
10198.35,0.529037,10,0,0
10198.5,0.525029,10,0,0
10198.65,0.505635,10,0,0
10198.8,0.47573,10,1,0
10198.95,0.535605,10,0,1
10199.1,0.442328,10,0,0
10199.25,0.419096,10,1,0
10199.4,0.432274,10,2,1
10199.55,0.355452,10,0,0
10199.7,0.331585,10,2,0
10199.85,0.648062,10,1,2
10200.0,0.363692,10,0,0
10200.15,0.385612,10,0,0
10200.3,0.386087,10,2,0
10200.45,0.461354,10,1,1
10200.6,0.475954,10,1,1
10200.75,0.629135,10,0,1
10200.9,0.411552,10,1,0
10201.05,0.579045,10,0,1
10201.2,0.450936,10,0,0
10201.35,0.44643,10,0,0
10201.5,0.431414,10,1,0
10201.65,0.518471,10,1,1
10201.8,1.058562,10,0,0
10201.95,0.453604,10,0,0
