pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
444,312,6,4,3654,1,,
227,580,8,-77,3657,1,,
364,500,4,73,3662,1,,
364,396,2,58,3662,1,,
281,978,8,-99,3667,1,,
2,528,5,86,3668,1,,
2,0,2,38,3668,1,,
312,2172,5,92,3672,1,,
172,132,7,57,3678,1,,
153,915,8,4,3681,1,,
183,42,8,89,3695,1,,
278,766,6,57,3704,1,,
382,500,2,73,3711,1,,
221,745,6,-99,3715,1,,
133,184,6,38,3715,1,,
203,367,7,-77,3726,1,,
239,1986,8,83,3728,1,,
161,723,4,42,3729,1,,
194,84,6,38,3735,1,,
301,2142,6,70,3737,1,,
459,850,5,42,3738,1,,
160,1352,8,94,3750,1,,
106,552,6,36,3753,1,,
168,1824,2,58,3755,1,,
22,427,3,57,3762,1,,
97,3,6,-99,3763,1,,
320,2196,2,77,3779,1,,
365,616,6,70,3783,1,,
146,1774,4,38,3783,1,,
136,682,4,94,3788,1,,
176,133,5,83,3791,1,,
8,114,2,42,3792,1,,
317,387,2,92,3797,1,,
303,279,5,70,3799,1,,
256,273,1,77,3801,1,,
279,766,3,57,3804,1,,
386,1468,4,-99,3808,1,,
386,158,2,107,3808,1,,
294,96,3,38,3817,1,,
334,494,3,-77,3823,1,,
319,17,3,38,3828,1,,
366,396,5,103,3830,1,,
366,58,11,103,3830,1,,
298,208,5,107,3838,1,,
173,132,1,73,3844,1,,
47,691,3,38,3845,1,,
59,668,4,-99,3845,1,,
358,395,3,38,3851,1,,
147,1774,2,38,3859,1,,
304,208,3,107,3863,1,,
304,485,10,103,3863,1,,
142,129,10,88,3874,1,,
323,285,8,103,3875,1,,
164,922,2,-77,3878,1,,
192,1884,10,103,3889,1,,
257,374,4,91,3891,1,,
359,57,6,103,3898,1,,
325,286,2,38,3900,1,,
3,0,8,90,3909,1,,
20,167,7,103,3909,1,,
437,410,8,90,3920,1,,
372,103,2,57,3921,1,,
132,5,7,91,3931,1,,
86,74,3,4,3932,1,,
305,16,2,119,3935,1,,
414,25,6,67,3945,1,,
270,205,1,55,3951,1,,
412,61,6,109,3954,1,,
4,648,4,67,3961,1,,
0,418,4,119,3967,1,,
83,2,6,32,3970,1,,
83,175,5,108,3970,1,,
433,27,11,67,3983,1,,
130,39,9,32,3984,1,,
77,124,9,102,3996,1,,
365,396,7,18,3998,1,,
365,58,10,18,3998,1,,
367,156,10,32,4005,1,,
367,58,6,32,4005,1,,
141,258,12,18,4014,1,,
342,496,4,67,4017,1,,
87,74,2,18,4030,1,,
87,35,9,18,4030,1,,
446,313,9,32,4030,1,,
446,27,8,32,4030,1,,
303,279,8,32,4044,1,,
332,493,10,18,4046,1,,
321,152,12,18,4063,1,,
452,112,10,84,4066,1,,
452,845,5,84,4066,1,,
7,231,6,104,4078,1,,
7,0,10,104,4078,1,,
343,496,4,67,4085,1,,
137,39,10,84,4090,1,,
137,1752,6,84,4090,1,,
271,49,10,18,4094,1,,
271,143,12,101,4094,1,,
413,61,2,109,4104,1,,
413,106,6,104,4104,1,,
413,403,6,104,4104,1,,
98,178,6,108,4111,1,,
98,3,8,84,4111,1,,
347,19,8,18,4113,1,,
347,216,4,125,4113,1,,
331,390,11,104,4120,1,,
224,46,10,18,4129,1,,
434,63,12,84,4130,1,,
5,0,8,126,4131,1,,
182,570,8,18,4143,1,,
447,28,10,104,4145,1,,
85,35,7,54,4155,1,,
85,35,8,84,4155,1,,
85,1102,3,84,4155,1,,
284,207,6,101,4163,1,,
284,1192,7,116,4163,1,,
390,22,8,104,4168,1,,
390,820,8,-37,4168,1,,
231,271,6,32,4172,1,,
231,473,4,84,4172,1,,
91,1105,11,115,4181,1,,
59,174,10,104,4182,1,,
250,2008,3,84,4189,1,,
250,48,8,54,4189,1,,
432,634,10,-37,4196,1,,
344,55,4,115,4197,1,,
344,55,6,116,4197,1,,
307,2157,9,54,4204,1,,
337,288,8,104,4208,1,,
319,17,9,115,4212,1,,
38,660,2,83,4218,1,,
38,237,6,84,4218,1,,
333,390,7,125,4225,1,,
4,648,12,102,4228,1,,
4,231,3,104,4228,1,,
47,432,7,84,4234,1,,
21,1,6,101,4236,1,,
157,81,4,104,4238,1,,
157,564,3,-37,4238,1,,
6,0,6,18,4248,1,,
429,108,8,84,4248,1,,
345,496,2,67,4251,1,,
345,215,6,-37,4251,1,,
158,262,6,32,4260,1,,
218,578,5,125,4270,1,,
460,644,6,54,4274,1,,
256,202,6,104,4276,1,,
115,706,6,18,4282,1,,
172,82,6,104,4286,1,,
453,112,6,18,4297,1,,
133,79,1,109,4304,1,,
133,350,4,126,4304,1,,
141,258,4,116,4307,1,,
128,4,4,108,4312,1,,
439,227,4,18,4316,1,,
372,103,6,84,4321,1,,
245,477,4,-37,4323,1,,
339,55,4,116,4332,1,,
452,522,10,54,4335,1,,
440,311,4,104,4336,1,,
338,19,4,84,4342,1,,
9,1528,2,84,4347,1,,
147,6,9,131,4350,1,,
285,14,1,54,4351,1,,
350,610,3,101,4352,1,,
463,416,2,67,4354,1,,
407,403,2,104,4359,1,,
16,234,9,129,4369,1,,
19,68,2,104,4373,1,,
304,279,2,32,4373,1,,
413,61,1,4,4385,1,,
4,648,4,108,4397,1,,
102,179,2,131,4397,1,,
320,17,1,84,4401,1,,
145,1773,1,93,4407,1,,
64,1305,1,84,4408,1,,
384,396,1,18,4411,1,,
247,2002,10,72,4419,1,,
292,15,2,131,4424,1,,
340,495,12,93,4430,1,,
171,82,1,104,4431,1,,
21,324,6,139,4444,1,,
224,46,10,139,4458,1,,
161,723,10,98,4463,1,,
441,311,9,124,4466,1,,
441,1497,7,72,4466,1,,
341,289,6,139,4468,1,,
158,919,8,98,4474,1,,
248,586,10,-7,4481,1,,
30,68,8,134,4484,1,,
30,429,3,134,4484,1,,
2,165,9,98,4487,1,,
95,36,9,72,4494,1,,
266,13,5,98,4496,1,,
103,672,7,141,4504,1,,
90,890,8,72,4516,1,,
385,158,7,134,4518,1,,
348,290,2,142,4522,1,,
348,20,8,142,4522,1,,
8,114,8,72,4529,1,,
426,161,9,134,4531,1,,
129,38,6,143,4534,1,,
129,4,2,66,4534,1,,
405,24,8,141,4543,1,,
38,169,10,134,4545,1,,
128,4,8,142,4545,1,,
306,209,7,72,4555,1,,
418,304,8,134,4557,1,,
7,1525,8,142,4557,1,,
220,1163,7,130,4567,1,,
321,17,8,142,4569,1,,
267,13,6,66,4578,1,,
322,53,6,124,4580,1,,
322,2202,6,133,4580,1,,
28,116,8,132,4587,1,,
28,32,7,132,4587,1,,
268,13,6,72,4593,1,,
1,1059,4,142,4598,1,,
1,0,1,69,4598,1,,
1,684,10,69,4598,1,,
215,369,6,132,4606,1,,
215,8,8,128,4606,1,,
313,282,10,69,4612,1,,
278,1186,4,133,4616,1,,
278,274,6,133,4616,1,,
278,13,3,138,4616,1,,
249,1177,12,128,4623,1,,
29,32,9,69,4627,1,,
246,11,10,133,4630,1,,
10,0,4,132,4637,1,,
10,0,6,134,4637,1,,
69,1637,9,133,4656,1,,
349,55,10,128,4656,1,,
349,20,4,112,4656,1,,
371,1233,10,69,4656,1,,
200,1151,9,112,4669,1,,
307,383,10,133,4670,1,,
71,122,6,138,4681,1,,
161,723,9,69,4684,1,,
24,326,8,112,4690,1,,
84,35,6,143,4693,1,,
437,410,6,66,4703,1,,
376,293,4,128,4703,1,,
376,620,5,112,4703,1,,
282,14,10,105,4705,1,,
282,482,9,105,4705,1,,
2,1059,6,142,4712,1,,
433,63,7,138,4717,1,,
30,658,12,130,4720,1,,
193,573,6,69,4721,1,,
283,979,6,138,4728,1,,
6,0,5,69,4729,1,,
120,77,4,134,4734,1,,
120,557,6,112,4734,1,,
236,372,5,66,4738,1,,
344,215,10,105,4744,1,,
42,118,8,132,4745,1,,
453,1506,2,69,4746,1,,
302,2144,8,112,4757,1,,
99,126,8,132,4769,1,,
427,631,10,105,4774,1,,
340,55,2,147,4777,1,,
299,278,8,105,4796,1,,
86,74,7,132,4803,1,,
186,1369,8,-57,4804,1,,
70,244,7,150,4809,1,,
412,302,7,132,4814,1,,
133,184,4,112,4821,1,,
112,344,7,105,4822,1,,
47,869,7,-57,4830,1,,
313,386,4,132,4835,1,,
313,150,6,128,4835,1,,
396,400,9,105,4837,1,,
150,354,6,128,4844,1,,
343,214,1,146,4845,1,,
109,37,8,113,4850,1,,
463,416,3,-57,4852,1,,
307,2156,5,112,4852,1,,
246,2000,8,137,4869,1,,
246,273,4,105,4869,1,,
55,1,6,140,4872,1,,
55,241,3,140,4872,1,,
87,74,12,-31,4879,1,,
335,391,6,138,4881,1,,
320,98,6,146,4882,1,,
92,892,6,137,4892,1,,
162,357,9,146,4894,1,,
314,150,8,-31,4899,1,,
314,52,7,-31,4899,1,,
410,403,5,72,4903,1,,
174,264,7,140,4911,1,,
174,41,5,140,4911,1,,
164,7,5,72,4913,1,,
122,678,5,105,4924,1,,
172,41,5,140,4926,1,,
172,191,6,156,4926,1,,
450,520,7,140,4937,1,,
456,163,3,-31,4956,1,,
456,413,8,-31,4956,1,,
434,109,2,113,4960,1,,
212,1924,8,97,4965,1,,
98,670,8,-31,4967,1,,
304,777,4,105,4976,1,,
173,82,6,97,4979,1,,
111,444,8,-31,4979,1,,
94,1683,1,150,4981,1,,
266,595,4,134,4986,1,,
330,2226,6,-31,4995,1,,
224,88,4,132,5002,1,,
193,573,6,146,5003,1,,
61,34,2,134,5008,1,,
31,429,3,134,5013,1,,
411,829,5,140,5013,1,,
431,408,2,-31,5018,1,,
451,229,2,112,5022,1,,
236,1976,9,-57,5026,1,,
389,219,5,140,5034,1,,
339,55,1,128,5041,1,,
292,15,5,97,5045,1,,
248,92,8,52,5050,1,,
175,82,5,97,5062,1,,
407,105,11,52,5065,1,,
439,227,5,140,5077,1,,
286,14,9,52,5089,1,,
286,603,9,52,5089,1,,
104,180,4,97,5090,1,,
69,2,8,52,5101,1,,
32,659,10,160,5109,1,,
284,145,12,63,5120,1,,
129,349,8,154,5123,1,,
24,31,10,160,5123,1,,
128,559,2,156,5128,1,,
298,2135,6,154,5137,1,,
147,6,8,160,5137,1,,
115,344,8,63,5139,1,,
115,77,4,118,5139,1,,
340,289,5,140,5145,1,,
43,431,8,118,5153,1,,
280,14,7,160,5154,1,,
201,466,1,97,5158,1,,
142,129,10,161,5168,1,,
46,1,8,63,5169,1,,
46,1081,2,63,5169,1,,
160,1352,4,161,5175,1,,
437,110,8,162,5190,1,,
437,27,7,162,5190,1,,
132,350,11,161,5191,1,,
63,71,1,63,5197,1,,
63,71,9,151,5197,1,,
63,1,10,148,5197,1,,
326,100,5,160,5200,1,,
458,524,9,162,5215,1,,
71,72,7,151,5222,1,,
71,2,10,148,5222,1,,
156,457,7,162,5226,1,,
144,186,7,110,5230,1,,
144,5,8,110,5230,1,,
144,80,6,110,5230,1,,
88,338,6,162,5236,1,,
88,888,1,162,5236,1,,
9,857,10,151,5238,1,,
322,18,6,162,5246,1,,
33,429,4,161,5251,1,,
33,32,10,161,5251,1,,
438,110,4,162,5259,1,,
446,111,7,52,5263,1,,
446,63,10,148,5263,1,,
34,32,2,161,5269,1,,
34,430,10,110,5269,1,,
204,8,4,154,5276,1,,
299,278,11,168,5280,1,,
272,2064,4,161,5288,1,,
272,13,7,110,5288,1,,
272,94,1,110,5288,1,,
183,570,11,163,5291,1,,
22,534,4,118,5300,1,,
22,1,9,168,5300,1,,
341,289,8,163,5303,1,,
319,53,8,110,5307,1,,
319,284,4,110,5307,1,,
301,2143,11,110,5324,1,,
318,150,10,148,5325,1,,
318,2189,7,148,5325,1,,
84,2,7,163,5335,1,,
84,1663,4,167,5335,1,,
276,974,12,148,5344,1,,
193,43,8,169,5347,1,,
51,239,10,135,5351,1,,
149,187,10,148,5360,1,,
314,282,3,162,5365,1,,
314,16,10,169,5365,1,,
133,350,9,135,5366,1,,
198,1899,8,63,5374,1,,
129,1125,7,162,5375,1,,
358,291,10,110,5383,1,,
290,380,6,169,5385,1,,
240,1399,8,151,5388,1,,
184,134,6,167,5394,1,,
23,534,7,110,5395,1,,
226,579,6,63,5399,1,,
277,2078,5,169,5402,1,,
173,41,1,110,5410,1,,
173,264,8,170,5410,1,,
124,907,6,63,5411,1,,
405,300,5,151,5421,1,,
270,13,2,170,5423,1,,
270,143,5,170,5423,1,,
280,2082,5,23,5437,1,,
280,14,3,110,5437,1,,
458,849,11,169,5441,1,,
253,201,7,110,5450,1,,
281,1189,4,163,5450,1,,
20,1,4,176,5451,1,,
20,167,8,176,5451,1,,
213,196,6,170,5461,1,,
345,55,8,166,5464,1,,
147,6,9,176,5471,1,,
288,276,4,166,5471,1,,
294,985,5,110,5472,1,,
31,429,5,161,5486,1,,
429,226,3,163,5499,1,,
313,150,5,176,5502,1,,
313,209,12,106,5502,1,,
349,102,4,163,5506,1,,
144,80,4,170,5512,1,,
232,10,7,106,5525,1,,
232,1169,8,106,5525,1,,
115,127,9,-3,5532,1,,
115,675,5,-3,5532,1,,
305,16,2,169,5534,1,,
274,764,6,152,5543,1,,
256,93,10,-3,5546,1,,
194,266,6,176,5548,1,,
194,43,9,106,5548,1,,
300,208,5,152,5554,1,,
174,264,10,-3,5560,1,,
436,309,8,106,5561,1,,
299,208,5,152,5562,1,,
289,14,4,152,5569,1,,
11,686,8,-3,5572,1,,
275,95,10,106,5578,1,,
148,353,6,-3,5581,1,,
426,407,7,176,5590,1,,
19,68,6,-3,5590,1,,
103,1323,2,152,5592,1,,
247,140,5,106,5601,1,,
74,123,6,176,5612,1,,
83,1663,2,167,5620,1,,
308,149,6,-3,5620,1,,
121,182,6,176,5624,1,,
136,451,4,-3,5627,1,,
264,1184,5,176,5634,1,,
77,335,4,-3,5643,1,,
350,56,5,148,5644,1,,
280,14,8,127,5650,1,,
13,0,5,179,5651,1,,
80,336,4,151,5656,1,,
99,126,6,127,5659,1,,
386,1238,8,173,5665,1,,
363,58,10,127,5674,1,,
125,183,4,118,5674,1,,
0,526,4,177,5680,1,,
173,132,5,173,5682,1,,
384,158,4,176,5682,1,,
221,370,5,173,5690,1,,
161,1352,9,127,5693,1,,
433,308,4,63,5700,1,,
465,1515,4,-3,5704,1,,
159,458,4,180,5711,1,,
159,564,9,177,5711,1,,
95,894,4,161,5711,1,,
358,395,4,180,5718,1,,
212,1924,4,110,5718,1,,
212,-1,-1,-999,5718,2,two_level_rop,18.0
425,630,4,106,5725,1,,
21,1,2,176,5729,1,,
448,519,3,127,5732,1,,
294,2121,4,177,5743,1,,
225,9,2,106,5747,1,,
119,677,4,-3,5755,1,,
22,30,2,179,5771,1,,
338,213,2,-3,5777,1,,
351,56,10,181,5778,1,,
257,94,2,-3,5787,1,,
61,34,6,185,5791,1,,
441,411,2,110,5801,1,,
101,178,5,181,5806,1,,
101,36,9,95,5806,1,,
101,3,8,95,5806,1,,
192,572,3,110,5807,1,,
149,187,9,178,5808,1,,
266,204,8,165,5819,1,,
412,506,8,158,5819,1,,
148,260,6,127,5823,1,,
148,353,6,95,5823,1,,
206,195,3,189,5825,1,,
392,1243,7,165,5829,1,,
55,873,10,95,5837,1,,
404,160,9,178,5838,1,,
208,8,8,165,5846,1,,
208,44,4,165,5846,1,,
128,4,7,189,5848,1,,
194,84,10,95,5851,1,,
224,88,10,158,5863,1,,
299,278,10,95,5865,1,,
98,3,6,165,5868,1,,
98,441,9,99,5868,1,,
260,12,8,158,5874,1,,
410,627,9,181,5878,1,,
174,360,6,165,5888,1,,
174,82,6,99,5888,1,,
54,173,9,159,5891,1,,
23,427,8,99,5902,1,,
316,53,6,181,5904,1,,
316,489,3,95,5904,1,,
177,82,3,99,5916,1,,
177,568,5,76,5916,1,,
233,371,8,95,5917,1,,
62,438,5,157,5919,1,,
62,243,7,157,5919,1,,
62,70,12,194,5919,1,,
433,63,7,99,5927,1,,
261,12,10,157,5936,1,,
261,94,2,157,5936,1,,
293,606,10,149,5941,1,,
123,1729,7,95,5941,1,,
123,78,4,164,5941,1,,
129,4,7,158,5946,1,,
342,19,9,149,5954,1,,
195,84,9,164,5954,1,,
130,4,6,165,5963,1,,
259,141,4,145,5964,1,,
259,141,9,194,5964,1,,
407,403,2,164,5968,1,,
407,160,8,164,5968,1,,
387,218,6,99,5973,1,,
151,1347,4,145,5987,1,,
151,80,8,145,5987,1,,
104,252,1,95,5987,1,,
104,3,11,197,5987,1,,
8,0,6,149,5995,1,,
350,56,10,197,6006,1,,
335,54,8,145,6008,1,,
335,494,8,174,6008,1,,
396,159,6,149,6018,1,,
444,839,9,157,6023,1,,
444,110,2,145,6023,1,,
18,425,10,197,6025,1,,
34,1287,5,99,6036,1,,
279,206,12,194,6040,1,,
282,145,4,149,6044,1,,
235,10,5,164,6045,1,,
235,272,6,197,6045,1,,
181,1854,6,194,6055,1,,
181,41,5,195,6055,1,,
213,1158,7,181,6055,1,,
266,13,6,197,6065,1,,
13,67,7,186,6075,1,,
270,143,7,194,6075,1,,
270,94,4,174,6075,1,,
270,205,4,174,6075,1,,
389,219,2,76,6079,1,,
326,491,6,197,6084,1,,
450,844,4,165,6086,1,,
456,1267,2,99,6091,1,,
340,289,5,95,6092,1,,
287,50,5,174,6095,1,,
287,50,10,145,6095,1,,
395,159,2,149,6104,1,,
180,41,3,195,6109,1,,
180,83,7,174,6109,1,,
177,568,11,149,6120,1,,
62,34,4,95,6122,1,,
234,1970,10,174,6123,1,,
30,236,4,164,6128,1,,
369,1232,6,194,6136,1,,
369,292,3,194,6136,1,,
261,2032,6,165,6137,1,,
20,426,2,158,6148,1,,
20,68,6,194,6148,1,,
281,2085,4,95,6154,1,,
0,684,3,95,6159,1,,
434,1041,8,157,6160,1,,
239,198,4,197,6166,1,,
6,650,6,174,6169,1,,
390,297,3,197,6172,1,,
212,1924,2,110,6172,1,,
61,120,6,195,6178,1,,
237,584,6,190,6181,1,,
319,17,3,164,6188,1,,
461,415,2,158,6190,1,,
461,1270,6,195,6190,1,,
100,442,6,194,6199,1,,
188,1371,4,190,6203,1,,
118,345,2,164,6208,1,,
323,783,6,194,6208,1,,
397,159,2,184,6212,1,,
142,454,2,197,6215,1,,
251,588,6,121,6230,1,,
2,647,5,145,6234,1,,
133,184,2,121,6235,1,,
436,516,7,121,6245,1,,
63,34,4,121,6252,1,,
358,291,6,158,6255,1,,
31,236,1,164,6264,1,,
140,185,12,182,6269,1,,
38,169,5,182,6282,1,,
38,1,4,182,6282,1,,
440,311,1,186,6284,1,,
138,713,5,158,6287,1,,
3,647,8,182,6294,1,,
83,125,1,164,6300,1,,
256,966,4,194,6303,1,,
84,125,1,164,6304,1,,
240,10,8,182,6308,1,,
240,198,2,182,6308,1,,
86,125,1,164,6308,1,,
15,1535,4,174,6310,1,,
7,650,3,174,6323,1,,
7,29,6,202,6323,1,,
34,430,7,13,6333,1,,
34,1,10,13,6333,1,,
34,32,2,13,6333,1,,
242,1996,4,158,6338,1,,
242,1401,7,202,6338,1,,
89,125,1,164,6343,1,,
90,125,1,164,6350,1,,
90,2,2,201,6350,1,,
327,100,8,202,6350,1,,
87,125,1,164,6354,1,,
88,125,1,164,6358,1,,
53,240,7,202,6361,1,,
258,94,2,174,6370,1,,
258,479,4,202,6370,1,,
257,479,4,202,6377,1,,
284,2095,8,13,6377,1,,
284,1192,8,204,6377,1,,
284,207,9,187,6377,1,,
41,1079,1,201,6382,1,,
134,184,8,202,6389,1,,
58,120,4,13,6409,1,,
58,1,12,204,6409,1,,
58,33,9,204,6409,1,,
439,227,8,209,6413,1,,
264,142,7,209,6424,1,,
33,117,4,195,6425,1,,
77,696,9,13,6432,1,,
77,335,8,204,6432,1,,
149,261,5,209,6437,1,,
451,521,4,145,6455,1,,
32,32,9,204,6456,1,,
32,429,9,187,6456,1,,
37,70,12,216,6465,1,,
127,558,2,194,6467,1,,
127,255,2,194,6467,1,,
274,598,2,145,6473,1,,
82,1312,4,209,6478,1,,
204,86,3,158,6479,1,,
147,716,2,194,6484,1,,
212,195,4,182,6484,1,,
212,87,6,182,6484,1,,
212,1923,10,13,6484,1,,
140,185,2,216,6486,1,,
247,586,4,158,6491,1,,
93,125,1,164,6493,1,,
148,260,2,209,6498,1,,
256,479,1,202,6500,1,,
91,125,1,164,6501,1,,
4,684,8,13,6508,1,,
4,65,8,204,6508,1,,
445,27,5,182,6529,1,,
445,840,9,13,6529,1,,
294,146,8,203,6539,1,,
294,15,6,203,6539,1,,
94,125,1,164,6543,1,,
307,148,10,204,6551,1,,
307,2157,5,204,6551,1,,
160,6,4,207,6554,1,,
72,2,12,203,6560,1,,
263,12,8,13,6570,1,,
263,274,4,13,6570,1,,
141,40,8,203,6571,1,,
242,91,11,205,6583,1,,
452,112,5,203,6584,1,,
209,740,1,224,6587,1,,
217,944,7,13,6590,1,,
217,45,6,13,6590,1,,
142,1762,4,205,6594,1,,
205,137,7,203,6600,1,,
373,59,1,224,6604,1,,
166,41,5,13,6607,1,,
166,131,6,204,6607,1,,
344,215,2,220,6619,1,,
257,202,11,210,6620,1,,
459,1510,10,204,6623,1,,
287,146,5,220,6628,1,,
230,10,9,224,6633,1,,
350,56,4,203,6635,1,,
253,590,10,204,6640,1,,
33,536,8,210,6644,1,,
354,393,8,13,6653,1,,
374,59,11,210,6660,1,,
385,296,6,225,6663,1,,
464,417,8,204,6667,1,,
62,34,4,225,6670,1,,
439,517,8,13,6681,1,,
173,264,11,217,6682,1,,
89,339,6,225,6686,1,,
174,132,8,210,6694,1,,
153,188,7,13,6694,1,,
206,467,7,187,6707,1,,
225,46,12,208,6710,1,,
386,21,8,192,6717,1,,
386,396,5,192,6717,1,,
386,296,7,192,6717,1,,
38,169,6,187,6719,1,,
136,682,6,13,6730,1,,
101,550,10,217,6733,1,,
208,44,8,192,6734,1,,
11,232,6,204,6742,1,,
332,493,9,192,6747,1,,
159,721,6,13,6758,1,,
284,275,10,192,6761,1,,
109,3,5,206,6768,1,,
109,180,6,206,6768,1,,
109,37,8,206,6768,1,,
190,933,1,203,6771,1,,
190,7,6,192,6771,1,,
183,83,6,210,6796,1,,
183,1367,4,206,6796,1,,
183,7,11,206,6796,1,,
360,20,6,212,6797,1,,
129,1125,7,192,6807,1,,
226,9,6,204,6814,1,,
239,198,4,192,6817,1,,
239,47,2,192,6817,1,,
389,297,9,208,6818,1,,
397,824,5,121,6823,1,,
265,204,6,13,6832,1,,
120,38,11,212,6833,1,,
433,162,4,208,6838,1,,
433,63,9,206,6838,1,,
26,535,5,204,6840,1,,
8,0,5,192,6843,1,,
193,935,6,204,6849,1,,
295,15,9,206,6853,1,,
294,15,4,182,6856,1,,
349,102,12,153,6859,1,,
103,551,4,204,6863,1,,
46,1296,8,208,6867,1,,
318,284,4,187,6874,1,,
181,134,7,211,6880,1,,
248,92,4,153,6880,1,,
248,477,7,153,6880,1,,
59,120,4,13,6883,1,,
310,2165,7,208,6892,1,,
155,1801,9,153,6902,1,,
230,1962,8,200,6913,1,,
230,46,6,206,6913,1,,
336,19,3,13,6917,1,,
306,486,2,192,6921,1,,
306,148,7,153,6921,1,,
405,625,6,206,6925,1,,
207,137,9,153,6934,1,,
250,200,4,13,6935,1,,
364,156,6,206,6936,1,,
385,296,8,153,6946,1,,
16,323,5,206,6947,1,,
334,494,5,136,6956,1,,
303,148,7,215,6957,1,,
12,0,8,153,6969,1,,
49,433,12,175,6969,1,,
49,33,3,175,6969,1,,
167,41,1,13,6980,1,,
194,364,8,153,6980,1,,
251,588,6,215,6990,1,,
17,654,8,175,6992,1,,
17,0,8,175,6992,1,,
130,1126,10,136,6995,1,,
425,26,4,212,6997,1,,
110,252,1,95,7004,1,,
110,553,4,192,7004,1,,
106,898,10,222,7009,1,,
124,1731,11,175,7010,1,,
47,869,1,13,7013,1,,
129,4,7,222,7024,1,,
176,191,2,208,7027,1,,
176,133,8,175,7027,1,,
377,294,11,40,7039,1,,
109,37,7,175,7041,1,,
109,252,1,175,7041,1,,
102,179,4,192,7045,1,,
107,703,7,40,7053,1,,
434,109,4,192,7057,1,,
376,217,4,175,7057,1,,
376,1463,6,213,7057,1,,
328,786,3,153,7063,1,,
252,200,4,222,7066,1,,
252,11,5,40,7066,1,,
353,217,6,175,7069,1,,
314,97,2,100,7077,1,,
314,2178,5,100,7077,1,,
407,626,6,175,7080,1,,
331,390,6,100,7086,1,,
15,653,4,211,7091,1,,
15,424,1,213,7091,1,,
136,451,6,222,7097,1,,
51,434,4,212,7097,1,,
108,252,1,95,7108,1,,
21,30,5,211,7109,1,,
131,4,5,232,7117,1,,
105,252,1,95,7121,1,,
373,59,6,172,7125,1,,
336,494,7,136,7127,1,,
62,34,5,232,7129,1,,
111,252,1,95,7132,1,,
5,529,7,172,7147,1,,
215,197,4,175,7156,1,,
141,1760,5,40,7160,1,,
326,100,4,232,7162,1,,
315,2178,5,100,7169,1,,
216,197,4,175,7169,1,,
83,1100,2,232,7176,1,,
305,16,4,221,7184,1,,
329,53,4,120,7190,1,,
329,100,12,120,7190,1,,
443,162,4,208,7201,1,,
106,252,1,95,7202,1,,
106,-1,-1,-999,7202,2,two_level_rop,19.0
142,129,8,120,7207,1,,
142,351,4,120,7207,1,,
17,424,5,213,7213,1,,
236,1172,10,193,7217,1,,
63,71,3,175,7219,1,,
313,209,8,120,7231,1,,
313,52,3,120,7231,1,,
313,992,8,120,7231,1,,
430,162,2,208,7238,1,,
8,1526,2,175,7243,1,,
82,175,1,193,7247,1,,
82,34,12,229,7247,1,,
82,2,10,229,7247,1,,
182,41,5,120,7247,1,,
182,83,2,120,7247,1,,
182,570,4,120,7247,1,,
194,464,2,175,7261,1,,
405,24,8,120,7261,1,,
327,388,8,193,7270,1,,
327,491,6,229,7270,1,,
380,59,7,120,7278,1,,
380,295,3,120,7278,1,,
260,479,4,193,7284,1,,
260,12,6,229,7284,1,,
376,1463,10,172,7292,1,,
14,1533,4,100,7293,1,,
14,0,5,120,7293,1,,
183,134,1,211,7295,1,,
453,1049,7,229,7299,1,,
453,112,4,229,7299,1,,
217,197,1,175,7305,1,,
410,505,8,120,7306,1,,
107,252,1,175,7313,1,,
91,250,11,229,7317,1,,
175,132,4,234,7328,1,,
175,727,10,234,7328,1,,
84,175,6,193,7342,1,,
84,35,7,238,7342,1,,
84,2,4,238,7342,1,,
220,471,2,199,7346,1,,
220,1939,10,234,7346,1,,
351,611,11,241,7352,1,,
288,379,10,229,7358,1,,
409,105,6,199,7365,1,,
409,223,5,234,7365,1,,
1,29,10,241,7366,1,,
213,8,4,193,7381,1,,
213,196,12,227,7381,1,,
9,650,6,199,7381,1,,
9,0,4,234,7381,1,,
144,80,6,242,7383,1,,
144,186,6,242,7383,1,,
184,42,7,229,7394,1,,
449,111,8,120,7395,1,,
2,29,10,242,7397,1,,
447,64,8,235,7408,1,,
123,679,7,120,7411,1,,
112,444,10,241,7411,1,,
256,374,7,120,7422,1,,
420,405,10,241,7425,1,,
94,176,8,227,7427,1,,
94,36,4,227,7427,1,,
427,407,10,242,7439,1,,
81,247,7,120,7441,1,,
5,1061,9,227,7442,1,,
204,86,6,120,7451,1,,
148,1778,11,248,7454,1,,
293,1197,8,227,7456,1,,
22,534,6,120,7460,1,,
31,659,7,227,7469,1,,
214,87,6,241,7472,1,,
214,8,7,246,7472,1,,
266,204,4,120,7480,1,,
96,36,8,227,7482,1,,
174,360,4,249,7489,1,,
113,344,10,248,7496,1,,
113,127,8,246,7496,1,,
453,1265,3,227,7505,1,,
453,1049,12,227,7505,1,,
8,650,4,199,7509,1,,
301,988,6,242,7510,1,,
301,776,4,246,7510,1,,
3,684,10,248,7524,1,,
302,208,3,120,7525,1,,
13,652,5,236,7530,1,,
13,0,7,236,7530,1,,
387,22,9,248,7537,1,,
430,307,7,227,7543,1,,
294,2122,3,120,7545,1,,
132,5,8,247,7549,1,,
253,590,4,120,7552,1,,
