tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
23679.45,0.555568,13,0,0,4115.203,14
23679.6,0.551182,13,0,0,4115.203,14
23679.75,0.552501,13,0,0,4115.203,14
23679.9,0.553819,13,0,0,4495.226,15
23680.05,0.503701,13,2,0,3643.957,13
23680.2,0.868038,14,0,2,3992.27,14
23680.35,0.518984,14,0,0,4356.527,15
23680.5,0.505975,14,1,0,4399.25,15
23680.65,0.529423,14,0,0,4399.25,15
23680.8,0.544892,14,0,0,4609.823,16
23680.95,0.560912,14,0,0,4609.823,16
23681.1,0.569881,14,0,0,4609.823,16
23681.25,0.555185,15,1,0,4218.932,15
23681.4,0.535321,15,1,0,3840.938,14
23681.55,0.549791,15,0,0,4231.829,15
23681.7,0.532221,15,1,0,4261.51,15
23681.85,0.68014,15,1,1,4684.208,16
23682.0,0.717254,15,0,1,4684.208,16
23682.15,0.574417,17,0,0,4684.208,16
23682.3,0.59528,17,0,0,4684.208,16
23682.45,0.769022,17,0,1,4684.208,16
23682.6,0.607843,17,0,0,4684.208,16
23682.75,0.6191,17,0,0,4684.208,16
23682.9,0.613385,17,0,0,4684.208,16
23683.05,0.58601,17,1,0,4289.069,15
23683.2,0.758901,17,0,1,4289.069,15
23683.35,0.537861,17,2,0,3698.775,13
23683.5,0.836939,17,0,2,4047.088,14
23683.65,0.520596,17,0,0,4411.345,15
23683.8,0.528729,17,0,0,4411.345,15
23683.95,0.506312,17,1,0,4020.454,14
23684.1,0.664272,17,1,1,3992.669,14
23684.25,0.594451,17,3,1,3624.5,11
23684.4,0.589377,17,0,2,3624.5,11
23684.55,0.447274,17,0,0,3624.5,11
23684.7,0.450788,17,0,0,3624.5,11
23684.85,0.432964,17,1,0,3536.539,11
23685.0,0.6447,17,0,1,3536.539,11
23685.15,0.440563,17,0,0,4452.279,14
23685.3,0.467178,17,0,0,4452.279,14
23685.45,0.464168,17,1,0,4023.942,13
23685.6,0.65101,17,1,1,3673.733,12
23685.75,0.650168,17,0,1,4064.624,13
23685.9,0.511057,17,0,0,4442.618,14
23686.05,0.536696,17,0,0,4810.787,17
23686.2,0.564682,17,0,0,4810.787,17
23686.35,0.567273,17,1,0,4485.341,16
23686.5,0.591658,17,0,0,4485.341,16
23686.65,0.614165,17,0,0,4968.441,17
23686.8,0.631273,17,0,0,4968.441,17
23686.95,0.629511,17,0,0,4968.441,17
23687.1,0.619593,17,1,0,4968.441,16
23687.25,0.711518,17,0,1,5396.778,17
23687.4,0.62153,17,1,0,5368.993,17
23687.55,0.78886,17,1,1,5368.993,16
23687.7,1.348749,17,0,0,5368.993,16
23687.85,0.563455,17,2,0,4637.658,14
23688.0,0.92772,17,0,2,4637.658,14
23688.15,0.556563,17,1,0,4246.767,13
23688.3,0.536503,17,0,0,4246.767,13
23688.45,0.52257,17,0,0,4246.767,13
23688.6,0.449699,17,2,0,3518.431,11
23688.75,0.615986,17,0,1,3518.431,11
23688.9,0.426232,17,0,0,3518.431,12
23689.05,0.381648,17,1,0,3150.262,11
23689.2,0.6945,18,0,2,3528.256,12
23689.35,0.31006,18,1,0,3170.198,11
23689.5,0.484132,18,0,1,3170.198,11
23689.65,0.211451,18,4,0,2462.705,9
23689.8,0.762713,18,0,3,2820.763,10
23689.95,0.24526,18,0,0,2820.763,10
23690.1,0.242865,18,1,0,3122.968,11
23690.25,0.449043,18,0,1,3122.968,11
23690.4,0.2869,18,1,0,3184.842,11
23690.55,0.287026,18,2,0,2834.633,9
23690.7,0.560829,18,0,2,2834.633,9
23690.85,0.333404,18,0,0,3528.248,11
23691.0,0.363938,18,0,0,3528.248,11
23691.15,0.384483,18,0,0,3908.854,12
23691.3,0.40789,18,0,0,3908.854,12
23691.45,0.428478,18,0,0,5061.243,15
23691.6,0.44928,18,1,0,4683.249,14
23691.75,0.642463,18,0,1,4683.249,14
23691.9,0.476828,18,0,0,5047.506,15
23692.05,0.500562,18,0,0,5047.506,15
23692.2,0.49336,18,1,0,4689.448,14
23692.35,0.629873,18,2,1,4346.042,14
23692.5,1.358073,18,0,1,4346.042,14
23692.65,0.449559,17,2,0,3629.24,12
23692.8,0.815653,17,0,2,3629.24,12
23692.95,0.467026,17,1,0,3432.579,12
23693.1,1.433318,17,0,0,3432.579,12
23693.25,0.496179,16,0,0,3432.579,12
23693.4,0.498518,16,0,0,3810.573,13
23693.55,0.505821,16,0,0,3810.573,13
23693.7,0.515664,16,0,0,3810.573,13
23693.85,0.487173,16,2,0,3460.364,11
23694.0,0.73981,16,0,2,3818.422,12
23694.15,0.499618,16,0,0,4143.868,13
23694.3,0.580108,16,0,1,4143.868,13
23694.45,0.506049,16,0,0,4860.67,15
23694.6,0.520095,16,0,0,4860.67,15
23694.75,0.529864,16,0,0,4860.67,15
23694.9,0.592613,16,1,1,4482.676,14
23695.05,0.685358,16,0,1,4482.676,14
23695.2,0.493966,16,1,0,4117.242,13
23695.35,0.491238,16,0,0,4117.242,13
23695.5,0.449471,16,2,0,3776.305,12
23695.65,1.322554,16,0,1,4126.514,14
23695.8,0.456703,15,0,0,4126.514,14
23695.95,0.446835,15,0,0,4126.514,15
23696.1,0.431324,15,0,0,4126.514,15
23696.25,0.425823,15,0,0,4126.514,15
23696.4,0.381571,15,2,0,3318.154,13
23696.55,0.75254,15,0,2,3318.154,14
23696.7,0.383148,15,1,0,3696.148,14
23696.85,0.416217,15,2,1,2979.346,12
23697.0,0.670886,15,1,2,2615.089,11
23697.15,0.51012,15,0,1,2615.089,11
23697.3,0.309336,15,2,0,2427.383,10
23697.45,0.565914,15,0,2,2427.383,10
23697.6,0.334727,15,0,0,2637.956,11
23697.75,0.345953,15,0,0,2637.956,11
23697.9,0.283575,15,2,0,1922.313,9
23698.05,0.46859,15,0,1,1922.313,9
23698.2,0.256018,15,1,0,2444.234,10
23698.35,0.263362,15,1,0,2794.443,10
23698.5,0.292956,15,2,1,1970.967,9
23698.65,0.229933,15,0,0,2687.769,11
23698.8,0.256011,15,0,0,3052.026,12
23698.95,0.284375,15,0,0,3052.026,12
23699.1,0.286402,15,1,0,2999.478,13
23699.25,0.314311,15,0,0,2999.478,13
23699.4,0.336283,15,0,0,2999.478,13
23699.55,0.355277,15,0,0,2999.478,13
23699.7,0.367998,15,0,0,3760.051,15
23699.85,0.391566,15,0,0,4046.49,16
23700.0,0.389491,15,1,0,3835.917,15
23700.15,0.493926,15,2,1,3499.721,14
23700.3,1.103219,15,1,1,3499.721,13
23700.45,0.456474,14,0,1,3499.721,13
23700.6,0.339765,14,3,0,2870.42,10
23700.75,0.731244,14,1,3,2520.211,9
23700.9,0.503676,14,0,1,2520.211,9
23701.05,0.34101,14,0,0,2520.211,9
23701.2,0.327164,14,1,0,2140.188,8
23701.35,0.493544,14,0,1,2140.188,8
23701.5,0.305728,14,0,0,2568.525,9
23701.65,0.295707,14,1,0,2568.525,8
23701.8,0.982442,14,0,0,2779.098,9
23701.95,0.300077,14,0,0,2779.098,10
23702.1,0.363033,14,1,1,2413.664,10
23702.25,0.292719,14,0,0,2413.664,10
23702.4,0.288818,14,0,0,3042.965,13
23702.55,0.297595,14,1,0,3028.917,13
23702.7,0.322136,14,0,0,3028.917,13
23702.85,0.335387,14,0,0,3393.174,14
23703.0,0.358034,14,0,0,3773.197,15
23703.15,0.356096,14,2,0,3392.591,13
23703.3,0.446268,14,1,1,3182.018,12
23703.45,0.515068,14,1,1,3562.624,12
23703.6,1.13292,14,0,1,3562.624,12
23703.75,0.436883,14,0,0,3562.624,13
23703.9,0.468248,14,0,0,3562.624,13
23704.05,0.481369,14,0,0,3562.624,13
23704.2,0.459709,15,1,0,3167.485,12
23704.35,0.639708,15,0,1,3167.485,12
23704.5,0.455064,15,0,0,3562.624,13
23704.65,0.449806,15,0,0,3562.624,13
23704.8,0.442147,15,0,0,3562.624,13
23704.95,0.421485,15,1,0,3182.018,13
23705.1,0.595624,15,0,1,3392.591,14
23705.25,0.392845,16,1,0,3659.712,15
23705.4,0.574375,16,0,1,3659.712,15
23705.55,0.373782,16,2,0,3047.827,13
23705.7,0.532365,16,0,1,3047.827,13
23705.85,0.37281,16,0,0,3047.827,13
23706.0,0.351138,16,1,0,2997.484,13
23706.15,0.354906,16,0,0,3322.93,14
23706.3,0.342135,16,0,0,3751.267,15
23706.45,0.327473,16,1,0,3751.267,14
23706.6,0.403843,16,0,1,3751.267,14
23706.75,0.264872,16,4,0,3120.472,11
23706.9,0.649626,16,1,3,2725.333,10
23707.05,0.392666,16,2,1,2771.091,10
23707.2,0.571927,16,0,2,2771.091,10
23707.35,0.254488,16,0,0,3057.53,11
23707.5,0.235461,16,2,0,2468.963,9
23707.65,0.544058,16,1,2,2143.517,8
23707.8,0.41743,16,0,1,2143.517,8
23707.95,0.226841,16,1,0,1715.18,7
23708.1,0.236827,16,0,0,2143.517,8
23708.25,0.255196,16,0,0,2143.517,9
23708.4,0.268935,16,0,0,2143.517,9
23708.55,0.258236,16,1,0,2410.638,11
23708.7,0.407385,16,1,1,2501.922,11
23708.85,0.256053,16,0,0,3200.444,13
23709.0,0.285591,16,0,0,3200.444,13
23709.15,0.307363,16,0,0,3200.444,13
23709.3,0.301656,16,1,0,3360.674,14
23709.45,0.499364,16,1,1,3306.097,14
23709.6,0.520045,16,0,1,3671.531,15
23709.75,0.370582,16,1,0,3671.531,14
23709.9,0.485641,16,0,1,3671.531,14
23710.05,0.438819,16,0,0,3975.386,15
23710.2,0.437091,16,1,0,3580.247,14
23710.35,0.634318,16,0,1,3944.504,15
23710.5,0.451922,16,1,0,3563.898,14
23710.65,0.45768,16,0,0,3563.898,14
23710.8,0.449969,16,1,0,3733.931,14
23710.95,0.591011,16,0,1,3733.931,14
23711.1,0.424085,16,2,0,3510.395,13
23711.25,0.614568,16,0,1,3890.418,14
23711.4,0.459899,16,0,0,4176.857,15
23711.55,0.472516,16,0,0,4176.857,16
23711.7,0.489465,16,0,0,4176.857,16
23711.85,0.485599,16,1,0,3828.544,15
23712.0,0.647318,16,0,1,4223.683,16
23712.15,0.472937,16,0,0,4223.683,16
23712.3,0.459619,16,1,0,3943.682,15
23712.45,0.595019,16,1,1,3565.688,14
23712.6,0.588153,16,1,1,3347.924,14
23712.75,0.58173,16,1,1,2983.667,13
23712.9,0.532155,16,1,1,2969.078,13
23713.05,0.360887,16,1,0,2969.078,12
23713.2,0.412888,16,1,1,2588.472,11
23713.35,0.509767,16,0,1,2588.472,11
23713.5,0.338,16,1,0,2588.472,10
23713.65,0.393818,16,1,1,2632.93,10
23713.8,0.454848,16,1,1,2346.491,9
23713.95,0.455119,16,0,1,2346.491,9
23714.1,0.312304,16,0,0,2626.492,10
23714.25,0.320268,16,0,0,3004.486,11
23714.4,0.304358,16,1,0,3037.684,11
23714.55,0.494911,16,0,1,3401.941,12
23714.7,0.331675,16,0,0,3401.941,12
23714.85,0.342379,16,0,0,3401.941,13
23715.0,0.338388,16,1,0,3571.974,13
23715.15,0.284817,16,2,0,2898.215,11
23715.3,0.454003,16,1,1,2548.006,11
23715.45,0.47582,16,0,1,2851.861,12
23715.6,0.285947,16,1,0,3138.3,12
23715.75,0.274018,16,1,0,2760.306,11
23715.9,0.45971,16,0,1,2760.306,11
23716.05,0.242007,16,2,0,2030.615,10
23716.2,0.593934,16,0,2,2425.754,11
23716.35,0.261131,16,0,0,2425.754,11
23716.5,0.256637,16,1,0,2370.594,11
23716.65,0.458571,16,0,1,2370.594,11
23716.8,0.268241,16,1,0,1942.257,10
23716.95,0.466445,16,0,1,2290.57,11
23717.1,0.270828,16,1,0,2360.778,11
23717.25,0.421548,16,1,1,2360.778,10
23717.4,0.358889,16,0,1,2360.778,10
23717.55,0.288676,16,0,0,2738.772,11
23717.7,0.277679,16,1,0,2343.633,10
23717.85,0.464559,16,0,1,3073.324,12
23718.0,0.276028,16,1,0,2786.885,11
23718.15,0.277224,16,0,0,2786.885,11
23718.3,0.283314,16,0,0,3167.491,12
23718.45,0.274639,16,1,0,2819.178,11
23718.6,0.918361,16,3,0,2571.86,9
23718.75,1.180806,15,0,2,2571.86,9
23718.9,0.266786,14,0,0,2851.861,10
23719.05,0.285135,14,0,0,2851.861,11
23719.2,0.288911,14,1,0,2851.861,10
23719.35,0.354673,14,1,1,2486.427,9
23719.5,0.413405,14,1,1,2517.309,9
23719.65,0.243768,14,0,0,2517.309,9
23719.8,0.245521,14,1,0,2517.309,8
23719.95,0.309621,14,1,1,2213.454,7
23720.1,0.2075,14,1,0,1785.117,6
23720.25,0.396924,14,0,1,2088.972,7
23720.4,0.296842,14,0,1,2414.418,9
23720.55,0.497215,14,0,1,2414.418,9
23720.7,0.225197,14,1,0,2033.812,8
23720.85,0.407106,14,0,1,2033.812,8
23721.0,0.233781,14,0,0,2033.812,9
23721.15,0.2385,14,0,0,2399.246,10
23721.3,0.231758,14,1,0,2021.252,9
23721.45,0.397754,14,1,1,2021.252,8
23721.6,1.061439,14,0,0,2021.252,9
23721.75,0.244024,14,0,0,2021.252,9
23721.9,0.205247,14,2,0,1729.004,8
23722.05,0.856777,14,0,0,1729.004,9
23722.2,0.233226,13,0,0,1729.004,9
23722.35,0.251083,13,0,0,1729.004,9
23722.5,0.266605,13,0,0,2109.61,10
23722.65,0.233063,13,2,0,1377.418,8
23722.8,0.398284,13,0,1,1377.418,8
23722.95,0.227451,13,1,0,996.812,7
23723.1,0.214605,13,1,0,1374.806,7
23723.25,0.547654,13,0,0,1798.668,8
23723.4,0.226402,13,0,0,1798.668,8
23723.55,0.226806,13,1,0,1798.668,7
23723.7,0.31083,13,0,1,1798.668,8
23723.85,0.497184,13,0,1,1798.668,8
23724.0,0.245173,13,0,0,1798.668,8
23724.15,0.252787,14,0,0,1798.668,8
23724.3,0.254765,14,0,0,2085.107,9
23724.45,0.261711,14,0,0,2388.962,10
23724.6,0.273426,14,0,0,2388.962,10
23724.75,0.425388,14,2,1,1965.1,8
23724.9,0.426355,14,1,1,1599.666,7
23725.05,0.678534,14,0,3,1599.666,7
23725.2,0.256088,16,0,0,1599.666,7
23725.35,0.251522,16,0,0,1599.666,8
23725.5,0.250325,16,0,0,1599.666,8
23725.65,0.25266,16,0,0,1599.666,8
23725.8,0.229173,16,1,0,1313.227,7
23725.95,0.363396,16,1,1,1009.372,7
23726.1,0.37378,16,0,1,1009.372,7
23726.25,0.208735,16,0,0,1009.372,7
23726.4,0.203456,16,0,0,1404.511,8
23726.55,0.213909,16,0,0,1828.373,9
23726.7,0.225594,16,0,0,2574.098,12
23726.85,0.237891,16,1,0,2574.098,11
23727.0,0.334763,16,0,1,2574.098,12
23727.15,0.278556,16,0,0,2574.098,12
23727.3,0.294823,16,0,0,2574.098,12
23727.45,0.303344,16,0,0,2574.098,12
23727.6,0.283557,16,1,0,2482.543,12
23727.75,0.464889,16,0,1,2786.398,13
23727.9,0.280399,16,1,0,2755.516,13
23728.05,0.463693,16,1,1,2475.515,12
23728.2,0.410951,16,2,1,2095.224,10
23728.35,0.513707,16,1,2,2523.561,10
23728.5,0.916791,16,0,0,2523.561,10
23728.65,0.290626,16,0,0,2523.561,11
23728.8,0.29622,16,1,0,2523.561,10
23728.95,0.929782,16,1,0,2099.699,9
23729.1,0.454132,16,1,1,2116.048,9
23729.25,0.276109,16,0,0,2116.048,9
23729.4,0.269022,16,1,0,2494.042,9
23729.55,0.358163,16,0,1,2494.042,9
23729.7,0.240486,16,1,0,2460.844,9
23729.85,0.251265,16,0,0,2740.845,10
23730.0,0.265883,16,0,0,3121.136,12
23730.15,0.268418,16,1,0,2817.281,11
23730.3,0.977457,16,0,2,2817.281,11
23730.45,0.274925,16,1,0,2436.675,10
23730.6,0.465127,16,0,1,2436.675,10
23730.75,0.470517,16,0,1,2860.537,11
23730.9,0.336457,16,0,0,2860.537,11
23731.05,0.334495,16,1,0,2509.16,10
23731.2,0.325309,16,1,0,2143.726,10
23731.35,0.511183,16,0,1,2495.103,11
23731.5,0.350768,16,0,0,2495.103,11
23731.65,0.353842,16,0,0,2495.103,11
23731.8,0.357816,16,0,0,2495.103,11
23731.95,0.361789,16,0,0,2798.958,12
23732.1,0.370294,16,0,0,2798.958,12
23732.25,0.376091,16,0,0,3179.564,13
23732.4,0.371587,16,1,0,3343.446,13
23732.55,0.50849,16,0,1,3343.446,13
23732.7,0.37291,16,1,0,2962.84,12
23732.85,0.333503,16,2,0,2567.701,10
23733.0,1.176845,16,0,1,2933.135,11
23733.15,0.31511,16,1,0,2722.562,10
23733.3,0.438669,16,0,1,2722.562,10
23733.45,0.273606,16,1,0,2746.055,10
23733.6,0.432786,16,0,1,2746.055,10
23733.75,0.232569,16,2,0,1970.816,8
23733.9,0.574816,16,1,2,1637.216,7
23734.05,0.381542,16,0,1,1637.216,7
23734.2,0.220979,17,0,0,1806.934,8
23734.35,0.399716,17,0,1,1806.934,8
23734.5,0.20733,17,1,0,1428.94,7
23734.65,0.378227,17,0,1,2167.98,9
23734.8,0.210889,17,0,0,2167.98,9
23734.95,0.182009,17,2,0,1771.204,8
23735.1,0.517132,17,0,2,1771.204,8
23735.25,0.225289,17,0,0,2075.059,9
23735.4,0.255576,17,0,0,2075.059,9
23735.55,0.273089,17,0,0,2850.298,11
23735.7,0.291057,17,0,0,3183.898,12
23735.85,0.313863,17,0,0,3183.898,12
23736.0,0.330228,17,0,0,3548.155,13
23736.15,0.311415,17,2,0,2809.115,11
23736.3,0.686373,17,0,2,3187.109,12
23736.45,0.342696,17,1,0,2976.536,11
23736.6,0.491885,17,0,1,2976.536,11
23736.75,0.377324,17,0,0,4012.222,14
23736.9,0.411073,17,0,0,4012.222,14
23737.05,0.409296,17,1,0,3660.845,13
23737.2,0.597529,17,0,1,4041.451,14
23737.35,0.4535,17,0,0,4041.451,14
23737.5,0.45354,17,1,0,3677.194,13
23737.65,0.625711,17,1,1,3373.339,12
23737.8,0.413549,17,1,0,3086.9,11
23737.95,0.425912,17,0,0,3825.94,13
23738.1,0.428395,17,1,0,3397.603,12
23738.25,0.442345,17,0,0,3608.176,13
23738.4,0.440098,17,1,0,3608.176,12
23738.55,0.532788,17,0,1,3608.176,12
23738.7,0.425501,17,1,0,3227.57,11
23738.85,0.425785,17,0,0,3578.947,12
23739.0,0.437332,17,0,0,3865.386,13
23739.15,0.458372,17,0,0,3865.386,13
23739.3,0.636338,17,0,1,4229.643,14
23739.45,0.497191,17,0,0,4229.643,14
23739.6,0.478092,17,1,0,3864.209,13
23739.75,0.855326,17,0,2,3864.209,13
23739.9,0.480155,17,1,0,3694.491,12
23740.05,0.573424,17,1,1,3316.497,11
23740.2,0.627314,18,0,1,3316.497,12
23740.35,0.455078,18,0,0,3316.497,12
23740.5,0.44714,18,0,0,3316.497,12
23740.65,0.433566,18,0,0,3316.497,12
23740.8,0.406281,18,0,0,3316.497,12
23740.95,0.38927,18,0,0,3620.352,13
23741.1,0.382848,18,0,0,3620.352,13
23741.25,0.306292,18,3,0,2565.112,10
23741.4,0.658857,18,0,2,3358.883,12
23741.55,0.291553,18,0,0,3638.884,13
23741.7,0.253091,18,3,0,3069.562,11
23741.85,0.697338,18,0,3,3447.556,12
23742.0,0.277321,18,1,0,3236.983,11
23742.15,0.42481,18,0,1,3236.983,11
23742.3,0.290029,18,0,0,3617.589,12
23742.45,0.25639,18,2,0,2949.477,10
23742.6,0.603741,18,0,2,2949.477,10
23742.75,0.228938,18,1,0,2663.038,9
23742.9,0.156707,18,3,0,1535.667,6
23743.05,1.230116,18,0,2,2310.906,8
23743.2,0.154215,17,1,0,1983.558,7
23743.35,0.131355,17,1,0,1605.564,6
23743.5,0.878414,17,0,0,2671.952,10
23743.65,0.148539,16,1,0,2291.346,9
23743.8,0.174554,16,0,0,2501.919,10
23743.95,0.181141,16,1,0,2221.918,9
23744.1,0.354686,16,0,1,2221.918,9
23744.25,0.220068,16,1,0,2890.03,10
23744.4,0.340421,16,0,1,2890.03,10
23744.55,0.276437,16,1,0,2825.092,10
23744.7,0.479881,16,0,1,3587.029,12
23744.85,0.435259,16,0,1,3587.029,12
23745.0,0.393731,16,0,0,3587.029,12
23745.15,0.407678,16,0,0,3587.029,13
23745.3,0.42497,16,0,0,3587.029,13
23745.45,0.442291,16,0,0,3587.029,13
23745.6,0.459483,16,0,0,3587.029,13
23745.75,0.448703,16,1,0,3502.773,13
23745.9,0.619651,16,1,1,3175.425,12
23746.05,0.632038,16,0,1,3175.425,12
23746.2,0.475349,16,0,0,3175.425,12
23746.35,0.470151,16,0,0,3526.802,13
23746.5,0.472559,16,0,0,3526.802,14
23746.65,0.453611,16,1,0,3182.901,14
23746.8,0.620296,16,0,1,3182.901,14
23746.95,0.452628,16,0,0,3182.901,14
23747.1,0.450768,16,0,0,3182.901,14
23747.25,0.425513,16,1,0,2902.9,13
23747.4,0.552181,16,1,1,2599.045,12
23747.55,0.54482,16,1,1,2963.302,12
23747.7,0.475616,16,0,1,3290.65,13
23747.85,0.404258,16,0,0,3290.65,13
23748.0,0.379325,16,1,0,2895.511,12
23748.15,0.561153,16,0,1,2895.511,12
23748.3,0.366414,16,1,0,2609.072,11
23748.45,0.521505,16,0,1,3346.699,13
23748.6,0.373075,16,1,0,3346.699,12
23748.75,0.428405,16,1,1,2995.322,11
23748.9,0.360528,16,0,0,2995.322,11
23749.05,0.368606,16,0,0,3275.323,12
23749.2,0.356308,16,1,0,3631.853,13
23749.35,0.54271,16,0,1,3631.853,14
23749.5,0.397117,16,0,0,3631.853,14
23749.65,0.382119,16,1,0,3203.516,13
23749.8,0.401643,16,0,0,3598.655,14
23749.95,0.401005,16,1,0,3204.929,13
23750.1,0.590834,16,0,1,3919.705,15
23750.25,0.419896,16,1,0,3919.705,14
23750.4,0.486711,16,1,1,3539.682,14
23750.55,0.418425,16,0,0,3539.682,14
23750.7,0.406763,16,1,0,3235.827,13
23750.85,0.572182,16,0,1,3235.827,13
23751.0,0.410995,16,0,0,3563.175,14
23751.15,0.396537,16,1,0,3198.918,13
23751.3,0.342921,16,2,0,2600.863,11
23751.45,0.507949,16,1,1,2320.862,10
23751.6,0.613956,16,1,2,2034.423,9
23751.75,0.847435,16,1,0,2428.149,9
23751.9,0.955072,15,0,0,2428.149,9
23752.05,0.297301,15,0,0,2428.149,10
23752.2,0.276871,16,1,0,2004.287,9
23752.35,0.464126,16,0,1,2004.287,9
23752.5,0.436318,16,1,1,2097.569,9
23752.65,0.391504,16,0,1,2461.826,10
23752.8,0.273571,16,0,0,2461.826,10
23752.95,0.286295,16,0,0,2461.826,10
23753.1,0.293559,16,0,0,2890.163,11
23753.25,0.303928,16,0,0,3521.541,13
23753.4,0.298463,16,1,0,3194.193,12
23753.55,0.543824,16,1,2,2799.054,11
23753.7,0.664065,16,0,2,2968.772,12
23753.85,0.314446,16,1,0,2635.172,11
23754.0,0.49801,16,0,1,3059.034,12
23754.15,0.327169,16,1,0,3075.383,12
23754.3,0.508173,16,0,1,3285.956,13
23754.45,0.349975,16,0,0,3285.956,13
23754.6,0.333916,16,1,0,3285.956,12
23754.75,0.295936,16,2,0,2654.578,10
23754.9,0.607624,16,1,2,2260.852,9
23755.05,0.468566,16,0,1,2260.852,10
23755.2,0.293973,16,0,0,2588.2,12
23755.35,0.319038,16,0,0,3319.639,14
23755.5,0.312547,16,1,0,2891.302,13
23755.65,0.316255,16,1,0,2844.296,13
23755.8,0.515134,16,0,1,2844.296,13
23755.95,0.351359,16,0,0,3208.553,14
23756.1,0.366412,16,0,0,3208.553,14
23756.25,0.354837,16,1,0,2904.698,13
23756.4,0.505511,16,0,1,2904.698,13
23756.55,0.340561,16,1,0,3536.076,14
23756.7,0.998598,16,2,0,3432.736,13
23756.85,0.442524,16,2,1,2701.297,11
23757.0,1.24105,16,0,1,2701.297,11
23757.15,0.318266,16,0,0,2701.297,11
23757.3,0.332789,16,0,0,2701.297,11
23757.45,0.344976,16,0,0,3081.903,12
23757.6,0.329208,16,2,0,3166.339,11
23757.75,0.580089,16,1,2,2742.477,10
23757.9,0.352865,16,0,0,2742.477,10
23758.05,0.366899,16,0,0,3470.194,12
23758.2,0.38145,16,0,0,3470.194,12
23758.35,0.387906,16,0,0,3470.194,12
23758.5,0.965742,16,0,1,3797.542,13
23758.65,0.420749,16,0,0,4133.842,14
23758.8,0.514919,16,0,1,4303.56,15
23758.95,0.442604,16,1,0,4023.559,14
23759.1,0.466933,16,0,0,4023.559,14
23759.25,0.464376,16,1,0,4023.559,13
23759.4,0.545458,16,0,1,4367.46,15
23759.55,0.480981,16,0,0,4367.46,15
23759.7,0.433479,16,2,0,3622.357,13
23759.85,0.789661,16,0,2,3622.357,13
23760.0,0.440126,16,0,0,3622.357,13
23760.15,0.419678,16,1,0,3288.757,12
23760.3,0.414137,16,0,0,3288.757,12
23760.45,0.353974,16,2,0,2834.238,12
23760.6,0.879849,16,0,3,2834.238,12
23760.75,0.374856,16,0,0,2834.238,12
23760.9,0.343681,16,2,0,2506.89,10
23761.05,0.423569,16,0,1,2506.89,11
23761.2,0.333925,17,1,0,2337.172,10
23761.35,0.436012,17,1,1,1908.835,9
23761.5,0.507809,17,0,1,2653.938,11
23761.65,0.332816,17,0,0,3006.964,12
23761.8,0.35063,17,0,0,3006.964,12
23761.95,0.361929,17,0,0,3006.964,12
23762.1,0.365614,17,0,0,3006.964,12
23762.25,0.373273,18,0,0,4075.084,15
23762.4,0.393891,18,0,0,4075.084,15
23762.55,0.38207,18,1,0,3694.478,14
23762.7,0.564061,18,0,1,3694.478,15
23762.85,0.388474,18,1,0,3360.878,14
23763.0,0.554062,18,1,1,3179.219,14
23763.15,0.523514,18,2,1,2918.23,13
23763.3,0.704477,18,0,2,2918.23,13
23763.45,0.380862,18,0,0,2918.23,13
23763.6,0.381449,18,1,0,2707.657,12
23763.75,0.5042,18,1,1,2427.656,11
23763.9,0.52601,18,0,1,2427.656,11
23764.05,0.370166,18,1,0,2427.656,10
23764.2,1.04261,18,0,0,2427.656,10
23764.35,0.376178,18,0,0,2808.262,11
23764.5,0.391117,18,0,0,2808.262,11
23764.65,0.376727,18,1,0,2718.0,11
23764.8,0.382388,18,0,0,3069.377,12
23764.95,0.38738,18,1,0,3758.703,13
23765.1,0.490036,18,0,1,3758.703,13
23765.25,0.432384,18,0,0,3758.703,13
23765.4,0.453023,18,0,0,3969.276,14
23765.55,0.460524,18,1,0,4249.277,14
23765.7,0.556209,18,0,1,4249.277,14
23765.85,0.503159,18,0,0,4249.277,14
23766.0,0.6897,18,0,1,4249.277,14
23766.15,0.513586,18,1,0,3915.677,13
23766.3,0.688635,18,0,1,3915.677,13
23766.45,0.501675,18,1,0,3611.822,12
23766.6,0.659012,18,0,1,3611.822,12
23766.75,0.489768,18,1,0,3442.104,12
23766.9,0.487545,18,0,0,3442.104,12
23767.05,0.475095,18,0,0,3611.822,13
23767.2,0.465312,18,0,0,3611.822,13
23767.35,0.450927,18,1,0,3247.565,13
23767.5,0.629469,18,0,1,3247.565,13
23767.65,0.455388,18,0,0,3589.957,14
23767.8,0.448415,18,0,0,3589.957,14
23767.95,0.421047,18,1,0,3570.531,14
23768.1,0.59547,18,0,1,3570.531,14
23768.25,0.428047,19,0,0,3874.386,15
23768.4,0.403648,19,2,0,3663.813,13
23768.55,0.749207,19,1,3,3743.774,13
23768.7,0.525537,19,1,1,3392.397,12
23768.85,0.534146,19,0,1,3392.397,12
23769.0,0.355332,19,0,0,3392.397,12
23769.15,0.321841,19,1,0,3414.262,12
23769.3,0.475641,19,1,1,3020.536,11
23769.45,0.454723,19,2,1,2470.212,9
23769.6,0.555711,19,0,2,2470.212,9
23769.75,0.245313,19,0,0,2823.238,10
23769.9,0.240218,19,0,0,2823.238,10
23770.05,0.203106,19,2,0,2063.076,8
23770.2,0.533619,19,1,2,2172.66,10
23770.35,0.369067,19,1,1,2182.961,10
