tick,energy,job_queue_len,stop_and_go,turning
4971.15,263.385771,18,0,0
4971.3,259.148645,18,0,0
4971.45,245.3357,18,1,0
4971.6,273.227575,18,0,1
4971.75,238.245589,18,1,0
4971.9,709.637897,18,1,0
4972.05,248.755626,17,1,1
4972.2,255.992881,17,0,1
4972.35,233.63003,17,1,0
4972.5,265.658613,17,0,1
4972.65,240.527657,17,0,0
4972.8,242.7828,17,0,0
4972.95,242.028192,17,0,0
4973.1,236.535337,17,0,0
4973.25,230.263983,17,0,0
4973.4,228.037013,17,0,0
4973.55,223.793227,17,1,0
4973.7,342.361768,17,0,2
4973.85,228.673943,17,1,0
4974.0,257.662413,17,0,1
4974.15,227.647506,17,1,0
4974.3,257.571671,17,0,1
4974.45,231.239969,17,1,0
4974.6,267.084969,17,0,1
4974.75,238.939544,17,0,0
4974.9,234.27158,17,0,0
4975.05,243.294115,17,0,0
4975.2,232.777565,18,1,0
4975.35,245.047701,18,1,1
4975.5,698.2303,18,1,0
4975.65,240.970762,17,0,1
4975.8,217.849154,17,0,0
4975.95,210.235369,17,0,0
4976.1,210.40797,17,0,0
4976.25,209.752107,17,0,0
4976.4,198.393267,17,1,0
4976.55,224.930256,17,0,1
4976.7,191.644746,17,1,0
4976.85,193.952072,17,0,0
4977.0,191.812614,17,0,0
4977.15,189.687874,17,1,0
4977.3,280.581721,17,1,2
4977.45,189.406908,17,1,1
4977.6,196.457565,17,0,1
4977.75,147.333858,17,2,0
4977.9,182.504326,17,0,1
4978.05,159.974697,17,1,0
4978.2,195.176944,17,0,1
4978.35,165.028224,17,2,0
4978.5,229.412321,17,0,2
4978.65,183.837244,17,0,0
4978.8,178.20074,17,1,0
4978.95,673.691996,17,0,0
4979.1,184.698514,16,0,0
4979.25,190.908499,16,0,0
4979.4,198.775094,16,0,0
4979.55,208.426587,16,0,0
4979.7,220.588271,16,0,0
4979.85,217.32852,16,1,0
4980.0,955.053448,16,1,0
4980.15,206.428041,16,0,0
4980.3,224.855716,16,0,0
4980.45,229.973061,16,1,0
4980.6,275.851346,16,0,1
4980.75,279.399122,16,1,1
4980.9,293.650974,16,0,1
4981.05,275.054599,16,0,0
4981.2,282.270079,16,0,0
4981.35,294.052311,16,0,0
4981.5,300.774292,16,0,0
4981.65,291.610584,16,1,0
4981.8,1005.678122,16,0,1
4981.95,263.406721,16,1,0
4982.1,284.500127,16,0,1
4982.25,226.875639,16,1,0
4982.4,253.164022,16,0,1
4982.55,231.8438,16,0,0
4982.7,227.043032,16,1,0
4982.85,230.359948,16,1,0
4983.0,260.60902,16,0,1
4983.15,247.421114,16,0,0
4983.3,257.65744,16,0,0
4983.45,261.647221,16,0,0
4983.6,297.406356,16,0,1
4983.75,274.464192,16,1,0
4983.9,268.987841,16,2,1
4984.05,269.312319,16,0,1
4984.2,251.990045,16,0,0
4984.35,257.970529,16,0,0
4984.5,242.343718,16,1,0
4984.65,262.03823,16,1,1
4984.8,245.760111,16,0,0
4984.95,234.723102,16,1,0
4985.1,271.714276,16,0,1
4985.25,247.478042,16,1,0
4985.4,248.392383,16,2,0
4985.55,312.570208,16,0,2
4985.7,269.159119,16,0,0
4985.85,282.164032,16,0,0
4986.0,292.853265,16,0,0
4986.15,297.484624,16,0,0
4986.3,293.495247,16,0,0
4986.45,261.478318,16,1,0
4986.6,271.616817,16,0,0
4986.75,265.733132,16,1,0
4986.9,298.696308,16,0,1
4987.05,274.299049,16,0,0
4987.2,281.090465,17,0,0
4987.35,286.947385,17,0,0
4987.5,294.276293,17,0,0
4987.65,299.522721,17,1,0
4987.8,313.116693,17,1,1
4987.95,294.301559,17,0,0
4988.1,288.137918,17,1,0
4988.25,858.122598,17,1,0
4988.4,306.970093,16,0,1
4988.55,282.067097,16,0,0
4988.7,289.146282,16,0,0
4988.85,271.016776,16,1,0
4989.0,289.456517,16,1,1
4989.15,276.433808,16,1,1
4989.3,271.703517,16,1,1
4989.45,1013.337422,16,0,0
4989.6,241.290664,16,0,0
4989.75,247.860901,16,0,0
4989.9,254.431137,16,0,0
4990.05,235.575957,16,1,0
4990.2,257.555288,17,0,1
4990.35,226.171186,17,1,0
4990.5,857.256256,17,2,0
4990.65,254.492543,17,0,2
4990.8,219.375029,17,0,0
4990.95,229.380264,17,2,0
4991.1,294.3,17,0,2
4991.25,279.333802,17,0,1
4991.4,274.025356,17,0,0
4991.55,278.965833,17,1,0
4991.7,267.033001,17,2,0
4991.85,1146.902424,17,0,1
4992.0,272.046837,17,1,0
4992.15,280.916085,17,0,0
4992.3,366.101904,17,1,1
4992.45,316.922534,17,0,1
4992.6,294.65097,17,0,0
4992.75,291.931147,17,0,0
4992.9,298.064529,17,0,0
4993.05,314.036406,17,0,0
4993.2,310.957469,17,1,0
4993.35,321.004778,17,1,1
4993.5,293.169601,17,1,0
4993.65,359.662257,17,0,2
4993.8,297.685492,17,1,0
4993.95,304.25059,17,1,1
4994.1,304.855157,17,0,1
4994.25,286.954154,17,1,0
4994.4,1003.114125,17,1,0
4994.55,289.751564,17,1,1
4994.7,268.213191,17,0,0
4994.85,276.559926,17,0,0
4995.0,267.858674,17,1,0
4995.15,305.469662,17,0,1
4995.3,286.588131,17,0,0
4995.45,303.284029,17,0,0
4995.6,318.157937,17,1,0
4995.75,838.787482,17,0,0
4995.9,353.297663,17,0,0
4996.05,358.564745,17,0,0
4996.2,371.805345,17,0,0
4996.35,384.997167,17,0,0
4996.5,381.101678,17,1,0
4996.65,955.281708,17,0,0
4996.8,355.679558,16,2,0
4996.95,375.265041,16,1,1
4997.1,364.270955,16,1,1
4997.25,365.916003,16,1,1
4997.4,371.585733,16,0,1
4997.55,338.01593,16,1,0
4997.7,371.512071,16,0,1
4997.85,330.291093,16,1,0
4998.0,364.56318,16,0,1
4998.15,345.863054,16,0,0
4998.3,342.374137,16,0,0
4998.45,333.488984,16,0,0
4998.6,330.81848,16,0,0
4998.75,314.553279,16,1,0
4998.9,326.588954,16,1,1
4999.05,322.185136,16,1,1
4999.2,308.786276,16,0,0
4999.35,309.442512,16,1,0
4999.5,339.851111,16,1,1
4999.65,354.473972,16,0,1
4999.8,328.478472,16,1,0
4999.95,348.943369,16,1,0
5000.1,1152.943253,16,0,0
5000.25,377.443444,16,0,0
5000.4,356.930561,16,1,0
5000.55,359.795215,16,0,0
5000.7,356.54423,16,0,0
5000.85,368.406032,16,0,0
5001.0,367.194554,16,0,0
5001.15,368.588396,16,0,0
5001.3,372.16783,16,0,0
5001.45,347.701463,16,2,0
5001.6,380.071021,16,0,1
5001.75,348.08531,16,1,0
5001.9,392.173429,16,1,2
5002.05,359.745522,16,1,1
5002.2,1011.3602,16,0,0
5002.35,332.569517,15,1,0
5002.5,362.523903,15,0,1
5002.65,329.572479,15,1,0
5002.8,352.589348,15,1,1
5002.95,348.313499,15,0,1
5003.1,317.934892,15,0,0
5003.25,307.595618,15,0,0
5003.4,306.931897,15,0,0
5003.55,306.569723,15,0,0
5003.7,260.902753,15,3,0
5003.85,303.837856,15,0,1
5004.0,311.504236,15,0,1
5004.15,292.961734,15,0,0
5004.3,307.318449,16,0,0
5004.45,324.740684,16,0,0
5004.6,337.708835,16,0,0
5004.75,314.613792,16,1,0
5004.9,324.325214,16,0,0
5005.05,305.492376,16,2,0
5005.2,311.59228,16,3,2
5005.35,291.698978,16,0,1
5005.5,273.856098,16,0,0
5005.65,289.66159,16,0,0
5005.8,267.854139,16,2,0
5005.95,326.553092,16,0,2
5006.1,281.474098,16,0,0
5006.25,287.810317,16,0,0
5006.4,294.537324,16,0,0
5006.55,291.673557,16,0,0
5006.7,298.325762,16,0,0
5006.85,307.860628,16,0,0
5007.0,314.281629,16,1,0
5007.15,337.62355,16,0,1
5007.3,315.877769,16,0,0
5007.45,330.050018,16,0,0
5007.6,338.812869,16,0,0
5007.75,346.138449,16,1,0
5007.9,362.521787,16,0,0
5008.05,369.29933,16,0,0
5008.2,360.044246,17,1,0
5008.35,394.696677,17,0,1
5008.5,339.262056,17,2,0
5008.65,1117.706076,17,2,1
5008.8,364.895156,16,0,1
5008.95,329.580859,16,1,0
5009.1,343.470369,16,1,1
5009.25,322.356145,16,1,1
5009.4,321.13151,16,0,1
5009.55,292.68254,16,0,0
5009.7,281.400674,16,0,0
5009.85,252.04484,16,1,0
5010.0,261.456636,16,1,1
5010.15,267.981213,16,0,1
5010.3,240.151454,16,0,0
5010.45,247.014083,16,1,1
5010.6,249.905879,16,0,1
5010.75,233.310382,16,0,0
5010.9,236.156998,16,1,0
5011.05,285.352907,16,0,1
5011.2,275.012513,16,1,0
5011.35,319.337418,16,0,1
5011.5,313.507438,16,0,0
5011.65,334.074319,16,0,0
5011.8,355.025505,16,0,0
5011.95,365.187811,16,0,0
5012.1,367.343936,16,0,0
5012.25,366.163345,16,1,0
5012.4,388.41133,16,0,0
5012.55,389.745231,16,1,0
5012.7,1031.341947,16,0,0
5012.85,415.85377,15,0,0
5013.0,396.247808,15,1,0
5013.15,405.163572,15,0,0
5013.3,405.527069,15,0,0
5013.45,402.569026,15,0,0
5013.6,403.404761,15,0,0
5013.75,398.65001,15,0,0
5013.9,388.510577,15,1,0
5014.05,371.96788,15,1,0
5014.2,400.753029,15,0,1
5014.35,367.811258,15,0,0
5014.5,351.218481,15,2,0
5014.65,1174.009221,15,1,1
5014.8,296.521518,15,2,0
5014.95,349.050983,15,0,2
5015.1,287.641457,15,0,0
5015.25,286.214458,15,0,0
5015.4,267.549473,15,1,0
5015.55,280.370776,15,1,1
5015.7,283.800422,15,0,1
5015.85,252.966565,15,0,0
5016.0,257.831839,15,0,0
5016.15,263.90846,15,0,0
5016.3,264.630931,16,0,0
5016.45,343.518608,16,1,1
5016.6,266.893003,16,0,0
5016.75,279.180209,16,1,0
5016.9,318.765824,16,0,1
5017.05,293.386787,16,1,0
5017.2,323.101418,17,0,1
5017.35,290.473387,17,1,0
5017.5,323.085424,17,1,1
5017.65,326.128075,17,1,1
5017.8,337.479321,17,1,1
5017.95,871.23107,17,0,0
5018.1,298.788016,17,1,0
5018.25,289.690441,18,0,0
5018.4,265.948208,18,1,0
5018.55,254.423037,18,0,0
5018.7,206.845313,18,2,0
5018.85,985.027348,18,0,0
5019.0,202.816735,17,1,0
5019.15,214.211082,17,1,1
5019.3,225.152378,18,0,1
5019.45,212.937815,18,0,0
5019.6,230.158733,18,0,0
5019.75,277.063922,18,0,1
5019.9,255.32988,18,1,0
5020.05,305.574495,18,0,1
5020.2,297.032697,18,0,0
5020.35,273.189359,18,2,0
5020.5,314.002217,18,0,1
5020.65,323.904799,18,0,1
5020.8,303.790287,18,0,0
5020.95,303.889102,18,0,0
5021.1,274.760174,18,2,0
5021.25,322.42761,18,1,2
5021.4,271.21557,18,0,0
5021.55,273.968626,18,1,0
5021.7,878.677869,18,0,0
5021.85,269.34752,18,0,0
5022.0,271.397957,18,0,0
5022.15,274.211176,18,0,0
5022.3,260.496442,18,1,0
5022.45,1161.60108,18,0,0
5022.6,236.473127,17,2,0
5022.75,262.620236,17,0,1
5022.9,209.462844,17,2,0
5023.05,269.331256,17,1,2
5023.2,213.795255,17,1,0
5023.35,232.744703,17,1,1
5023.5,309.691541,17,0,1
5023.65,238.433056,17,0,0
5023.8,246.71825,17,0,0
5023.95,254.224944,17,0,0
5024.1,261.343688,17,0,0
5024.25,268.613079,17,1,1
5024.4,248.883278,17,0,0
5024.55,214.734239,17,2,0
5024.7,229.150692,17,1,1
5024.85,239.924143,17,1,1
5025.0,239.470013,17,0,1
5025.15,223.320183,17,1,0
5025.3,257.429027,17,0,1
5025.45,231.650818,17,0,0
5025.6,235.342395,17,0,0
5025.75,223.788353,17,1,0
5025.9,248.791998,17,1,1
5026.05,266.317484,17,0,1
5026.2,248.302404,18,0,0
5026.35,247.724181,18,0,0
5026.5,251.944452,18,0,0
5026.65,205.290617,18,3,0
5026.8,246.274329,18,0,1
5026.95,234.0772,18,0,0
5027.1,235.653978,18,1,0
5027.25,244.592889,18,2,1
5027.4,275.189452,18,0,2
5027.55,227.051195,18,0,0
5027.7,232.610662,18,0,0
5027.85,224.056909,18,1,0
5028.0,822.558123,18,1,0
5028.15,230.14066,17,2,1
5028.3,266.447365,18,0,2
5028.45,219.40325,18,0,0
5028.6,199.500442,18,1,0
5028.75,201.74281,18,0,0
5028.9,206.374924,18,0,0
5029.05,205.878346,18,1,0
5029.2,228.781142,18,1,1
5029.35,238.200377,18,0,1
5029.5,209.505486,18,1,0
5029.65,246.463243,18,1,1
5029.8,242.544722,18,1,1
5029.95,213.508121,18,1,0
5030.1,226.154452,18,0,0
5030.25,237.475617,18,0,0
5030.4,245.809351,18,0,0
5030.55,247.120734,18,0,0
5030.7,247.060128,18,0,0
5030.85,247.862255,18,0,0
5031.0,243.801058,18,1,0
5031.15,247.356951,18,0,0
5031.3,232.796953,19,1,0
5031.45,831.447563,19,1,0
5031.6,250.56753,18,1,1
5031.75,256.786889,18,0,1
5031.9,227.231881,18,1,0
5032.05,265.195078,18,0,1
5032.2,259.046653,19,0,0
5032.35,273.113627,19,0,0
5032.5,281.016951,19,0,0
5032.65,285.609128,19,0,0
5032.8,293.726882,19,0,0
5032.95,270.247937,19,2,0
5033.1,323.011886,19,0,2
5033.25,301.30909,19,0,1
5033.4,278.736511,19,1,0
5033.55,299.481001,19,1,1
5033.7,305.539762,19,0,1
5033.85,267.78546,19,1,0
5034.0,276.417028,19,0,0
5034.15,287.899506,19,0,0
5034.3,299.297688,19,0,0
5034.45,282.378847,19,2,0
5034.6,315.159438,19,0,1
5034.75,288.942295,19,0,0
5034.9,295.481983,19,0,0
5035.05,288.912062,19,1,0
5035.2,311.250959,19,1,1
5035.35,282.377641,19,1,0
5035.5,298.98971,19,0,0
5035.65,312.15525,19,1,0
5035.8,352.481526,19,0,1
5035.95,339.762405,19,0,0
5036.1,352.478152,19,0,0
5036.25,362.902392,19,0,0
5036.4,367.37573,19,0,0
5036.55,372.026824,19,0,0
5036.7,376.220129,19,0,0
5036.85,374.567692,19,0,0
5037.0,369.545702,19,1,0
5037.15,359.268617,19,1,1
5037.3,311.134158,19,1,0
5037.45,301.127693,19,0,0
5037.6,278.732887,19,1,0
5037.75,237.934781,19,3,0
5037.9,317.00385,19,0,3
5038.05,236.899566,19,1,0
5038.2,268.33104,19,0,1
5038.35,216.413074,19,1,0
5038.5,222.268437,19,0,0
5038.65,222.400385,19,1,0
5038.8,219.418333,19,0,0
5038.95,217.604031,19,0,0
5039.1,218.382531,19,0,0
5039.25,219.161031,19,0,0
5039.4,212.269866,19,0,0
5039.55,176.060352,19,1,0
5039.7,182.249555,19,0,0
5039.85,178.852598,19,1,0
5040.0,218.352301,19,0,1
5040.15,185.002549,19,1,0
5040.3,218.054136,19,1,1
5040.45,817.135927,19,0,0
5040.6,212.221307,19,0,0
5040.75,223.457787,19,0,0
5040.9,236.980713,19,0,0
5041.05,245.710446,19,0,0
5041.2,251.843103,20,0,0
5041.35,259.787135,20,0,0
5041.5,270.373015,20,0,0
5041.65,272.457098,20,0,0
5041.8,281.016511,20,2,0
5041.95,292.484532,20,0,0
5042.1,295.47298,20,1,0
5042.25,306.977146,20,2,1
5042.4,319.114047,20,0,1
5042.55,309.619909,20,0,0
5042.7,316.355359,20,0,0
5042.85,307.870114,20,1,0
5043.0,337.144531,20,1,1
5043.15,317.884679,20,0,0
5043.3,307.817896,20,2,0
5043.45,340.446958,20,1,2
5043.6,287.666217,20,1,0
5043.75,284.21202,20,0,0
5043.9,272.113686,20,0,0
5044.05,267.414147,20,1,0
5044.2,287.191335,20,1,1
5044.35,269.070883,20,1,1
5044.5,273.205738,20,0,1
5044.65,250.465236,20,0,0
5044.8,233.891162,20,2,0
5044.95,294.930722,20,0,2
5045.1,243.354009,20,0,0
5045.25,248.65248,20,0,0
5045.4,243.06654,20,1,0
5045.55,270.684702,20,0,1
5045.7,220.018059,20,1,0
5045.85,213.498689,20,1,0
5046.0,216.708492,20,0,0
5046.15,224.011569,20,0,0
5046.3,229.613445,20,1,0
5046.45,222.487484,20,1,0
5046.6,224.938319,20,0,0
5046.75,227.420208,20,1,0
5046.9,257.064261,20,0,1
5047.05,237.736501,20,0,0
5047.2,236.967428,21,0,0
5047.35,241.854734,21,0,0
5047.5,245.262692,21,1,0
5047.65,253.17136,21,1,1
5047.8,1096.586701,21,1,0
5047.95,243.315269,20,0,1
5048.1,203.638644,20,1,0
5048.25,956.008527,20,0,0
5048.4,198.058995,19,0,0
5048.55,198.951514,19,0,0
5048.7,180.904743,19,2,0
5048.85,234.610105,19,1,2
5049.0,201.128226,19,1,1
5049.15,176.402176,19,0,0
5049.3,160.834667,19,1,0
5049.45,168.060836,19,0,0
5049.6,265.236786,19,0,1
5049.75,192.354925,19,0,0
5049.9,172.025853,19,1,0
5050.05,207.198346,19,0,1
5050.2,190.045629,19,0,0
5050.35,194.95485,19,0,0
5050.5,195.73335,19,0,0
5050.65,198.248964,19,0,0
5050.8,206.289651,19,1,0
5050.95,242.603183,19,0,1
5051.1,201.456902,19,2,0
5051.25,232.896409,19,0,1
5051.4,208.973903,19,0,0
5051.55,212.732766,19,0,0
5051.7,215.685616,19,0,0
5051.85,230.710433,19,0,0
5052.0,220.579104,19,1,0
5052.15,248.540888,19,0,1
5052.3,225.684655,20,0,0
5052.45,232.12109,20,0,0
5052.6,231.418666,20,0,0
5052.75,210.954917,20,1,0
5052.9,246.871197,20,0,1
5053.05,230.030176,20,1,0
5053.2,986.017945,20,1,0
5053.35,238.827789,20,0,1
5053.5,200.458487,20,1,0
5053.65,231.464565,20,0,1
5053.8,202.014506,20,0,0
5053.95,203.393183,20,0,0
5054.1,203.935907,20,0,0
5054.25,183.067261,21,2,0
5054.4,215.856376,21,0,1
5054.55,181.030483,21,1,0
5054.7,213.769022,21,1,1
5054.85,223.094549,21,0,1
5055.0,225.858544,21,1,1
5055.15,236.040662,21,0,1
5055.3,216.961936,21,0,0
5055.45,198.839363,21,2,0
5055.6,221.675033,21,1,1
5055.75,213.622373,21,1,1
5055.9,202.01987,21,0,0
5056.05,214.053962,21,0,0
5056.2,220.707771,21,0,0
5056.35,192.907777,21,2,0
5056.5,224.234573,21,0,1
5056.65,186.069176,21,2,0
5056.8,248.461846,21,0,2
5056.95,202.994428,21,0,0
5057.1,206.344041,21,0,0
5057.25,187.976034,21,1,0
5057.4,217.309707,21,0,1
5057.55,200.391307,21,0,0
5057.7,185.338421,21,1,0
5057.85,196.061873,21,1,1
5058.0,875.187316,21,0,0
5058.15,152.724445,20,2,0
5058.3,214.313781,20,0,2
5058.45,170.347941,20,0,0
5058.6,183.345216,20,0,0
5058.75,193.109381,20,0,0
5058.9,197.421407,20,0,0
5059.05,190.519475,20,1,0
5059.2,229.575165,21,0,1
5059.35,213.482127,21,0,0
5059.5,213.735303,21,0,0
5059.65,223.201073,21,0,0
5059.8,252.899122,21,1,1
5059.95,753.614474,21,2,0
5060.1,1082.329798,21,0,0
5060.25,236.976591,21,0,0
5060.4,248.398502,21,0,0
5060.55,243.304656,21,2,0
5060.7,286.183982,21,1,2
5060.85,264.597817,21,0,1
5061.0,220.436985,21,3,0
5061.15,937.697016,21,0,2
5061.3,234.964106,20,0,0
5061.45,227.944068,20,1,0
5061.6,259.483418,20,0,1
5061.75,261.163733,20,0,1
5061.9,314.412996,20,0,1
5062.05,224.367413,20,0,0
5062.2,221.138507,20,0,0
5062.35,204.444828,20,1,0
5062.5,857.328411,20,0,0
5062.65,206.707145,19,1,0
5062.8,241.05175,19,0,1
5062.95,240.877833,19,1,1
5063.1,248.600272,19,0,1
5063.25,223.3135,19,0,0
5063.4,233.149629,19,0,0
5063.55,252.017001,19,0,0
5063.7,248.23829,19,1,0
5063.85,269.749731,19,1,1
5064.0,279.573677,19,0,1
5064.15,258.613154,19,0,0
5064.3,279.032394,19,1,1
5064.45,724.429067,19,0,0
5064.6,251.463028,18,0,0
5064.75,253.258249,18,1,0
5064.9,268.816228,18,1,1
5065.05,272.823635,18,0,1
5065.2,252.885001,18,0,0
5065.35,253.183447,18,0,0
5065.5,255.277114,18,0,0
5065.65,270.061152,18,0,0
5065.8,282.817956,18,1,0
5065.95,976.200026,18,2,0
5066.1,319.300501,18,1,1
5066.25,357.779346,19,0,2
5066.4,305.354776,19,1,0
5066.55,288.93119,19,1,0
5066.7,323.109056,19,0,1
5066.85,313.574479,19,0,0
5067.0,328.071247,19,0,0
5067.15,319.496205,19,1,0
5067.3,343.164064,19,0,1
5067.45,295.127762,19,1,0
5067.6,297.035188,19,0,0
5067.75,326.265242,19,0,1
5067.9,299.510149,19,0,0
5068.05,295.209294,19,1,0
5068.2,965.329199,19,1,0
5068.35,217.846332,19,2,0
5068.5,258.143623,19,2,2
5068.65,219.003302,19,1,1
5068.8,222.330681,19,0,1
5068.95,204.040241,19,0,0
5069.1,201.790509,19,1,0
5069.25,229.590731,19,0,1
5069.4,193.276961,19,1,0
5069.55,226.804982,19,0,1
5069.7,209.574547,19,0,0
5069.85,200.374857,19,1,0
5070.0,220.908895,19,1,1
5070.15,202.138502,19,1,0
5070.3,818.388465,19,1,0
5070.45,243.091937,19,0,1
5070.6,223.16787,19,0,0
5070.75,231.714126,19,0,0
5070.9,224.009101,19,1,0
5071.05,258.769841,19,0,1
5071.2,225.343088,19,1,0
5071.35,250.127596,19,1,1
5071.5,264.415983,19,0,1
5071.65,237.899803,19,1,0
5071.8,280.210479,19,0,1
5071.95,261.483549,19,0,0
5072.1,345.373124,19,1,1
5072.25,297.554505,19,0,1
5072.4,280.706228,19,0,0
5072.55,279.852284,19,0,0
5072.7,262.067837,19,1,0
5072.85,295.959004,19,0,1
5073.0,274.161756,19,0,0
5073.15,254.772023,19,1,0
5073.3,282.908818,19,0,1
5073.45,259.815936,19,0,0
5073.6,264.080641,19,1,0
5073.75,300.83155,19,0,1
5073.9,263.544083,19,1,0
5074.05,302.402917,19,0,1
5074.2,286.005564,19,0,0
5074.35,299.146278,19,0,0
5074.5,312.432758,19,0,0
5074.65,283.208487,19,2,0
5074.8,289.454774,19,0,0
5074.95,294.809289,19,0,0
5075.1,306.633116,19,0,0
5075.25,310.785503,19,0,0
5075.4,306.943967,19,2,0
5075.55,377.902119,19,0,2
5075.7,336.961763,19,0,0
5075.85,356.414337,19,0,0
5076.0,371.019916,19,0,0
5076.15,367.893845,19,1,0
5076.3,398.712523,19,0,1
5076.45,374.962532,19,0,0
5076.6,367.424363,19,1,0
5076.75,371.034714,19,1,1
5076.9,336.298862,19,2,1
5077.05,813.038045,19,0,0
5077.2,259.419162,18,2,0
5077.35,1088.086913,18,1,0
5077.5,270.830702,17,0,1
5077.65,242.369346,17,0,0
5077.8,243.833822,17,0,0
5077.95,245.298297,17,0,0
5078.1,249.533831,17,0,0
5078.25,251.527165,17,0,0
5078.4,251.311567,17,0,0
5078.55,242.691283,17,1,0
5078.7,277.43782,17,1,1
5078.85,1011.513576,17,0,1
5079.0,251.674153,17,1,0
5079.15,289.999528,17,0,1
5079.3,276.730094,17,0,0
5079.45,291.213464,17,0,0
5079.6,301.990932,17,0,0
5079.75,314.667213,17,0,0
5079.9,331.491664,17,0,0
5080.05,341.661342,17,0,0
5080.2,352.322012,19,0,0
5080.35,362.130178,19,0,0
5080.5,376.434446,19,0,0
5080.65,457.595903,19,0,1
5080.8,364.017464,19,0,0
5080.95,358.66465,19,1,0
5081.1,370.681708,19,1,1
5081.25,352.203815,19,2,1
5081.4,1170.88772,19,0,1
5081.55,285.095734,19,3,0
5081.7,313.078461,19,0,1
5081.85,288.867474,19,0,0
5082.0,288.927504,19,0,0
5082.15,291.136435,19,0,0
5082.3,291.342232,19,0,0
5082.45,275.387291,19,1,0
5082.6,263.504344,19,0,0
5082.75,252.990122,19,1,0
5082.9,288.988191,19,0,1
5083.05,262.134076,19,0,0
5083.2,274.613804,19,0,0
5083.35,283.943893,19,0,0
5083.5,299.038191,19,1,0
5083.65,341.362888,19,0,1
5083.8,327.000035,19,0,0
5083.95,338.059841,19,0,0
5084.1,340.210191,19,0,0
5084.25,326.746824,19,2,0
5084.4,377.590509,19,1,2
5084.55,340.352702,19,1,1
5084.7,344.780168,19,0,1
5084.85,296.380026,19,1,0
5085.0,291.013055,19,0,0
5085.15,275.655192,19,1,0
5085.3,293.776347,19,1,1
5085.45,294.698885,19,0,1
5085.6,265.117782,19,1,0
5085.75,956.352421,19,0,0
5085.9,263.237992,19,0,0
5086.05,245.593251,19,1,0
5086.2,282.874634,19,0,1
5086.35,261.38533,19,0,0
5086.5,256.635016,19,1,0
5086.65,287.88573,19,0,1
5086.8,263.000748,19,1,0
5086.95,297.677609,19,0,1
5087.1,281.03075,19,0,0
5087.25,282.802838,20,1,0
5087.4,321.086941,20,1,1
5087.55,336.987043,20,1,2
5087.7,306.344587,20,0,1
5087.85,264.035243,20,1,0
5088.0,284.031045,20,1,1
5088.15,265.015272,20,1,1
5088.3,264.935133,20,0,1
5088.45,248.479003,20,0,0
5088.6,239.64186,20,2,0
5088.75,906.211193,20,1,1
5088.9,250.637124,20,0,1
5089.05,215.097865,20,1,0
5089.2,254.853437,20,0,1
5089.35,233.867488,20,1,0
5089.5,247.918206,20,0,0
5089.65,263.689635,20,0,0
5089.8,284.742728,20,0,0
5089.95,297.82368,20,0,0
5090.1,316.017163,20,0,0
5090.25,327.885053,20,0,0
5090.4,342.730082,20,0,0
5090.55,380.657298,20,0,1
5090.7,351.410315,20,1,0
5090.85,391.636806,20,0,1
5091.0,374.841623,20,0,0
5091.15,368.913054,20,1,0
5091.3,395.295994,20,0,1
5091.45,366.762876,20,0,0
5091.6,352.809898,20,1,0
5091.75,332.742418,20,1,0
5091.9,314.97008,20,1,0
5092.05,869.684175,20,0,0
5092.2,282.461956,19,2,0
5092.35,299.458412,19,1,1
5092.5,302.581809,19,0,1
5092.65,286.015992,19,0,0
5092.8,292.727292,19,0,0
5092.95,299.012247,19,0,0
5093.1,292.308899,19,1,0
5093.25,316.593851,19,0,1
5093.4,297.303109,19,0,0
5093.55,285.832067,19,1,0
5093.7,291.706654,19,2,1
5093.85,342.4256,19,0,3
5094.0,266.847955,19,0,0
5094.15,253.959386,19,1,0
5094.3,263.540404,20,2,1
5094.45,293.514727,20,0,2
5094.6,250.973589,20,0,0
5094.75,258.711677,20,0,0
5094.9,249.948966,20,1,0
5095.05,282.291977,20,0,1
5095.2,260.149901,20,0,0
5095.35,264.18482,20,0,0
5095.5,266.793908,20,0,0
5095.65,265.838817,20,1,0
5095.8,1062.552244,20,0,0
5095.95,262.488651,19,1,0
5096.1,306.261603,19,0,1
5096.25,299.818228,20,0,0
5096.4,300.893204,20,1,0
5096.55,344.607718,20,0,1
5096.7,323.844712,20,1,0
5096.85,350.183656,20,0,0
5097.0,366.364007,20,0,0
5097.15,372.758081,20,0,0
5097.3,374.527175,20,0,0
5097.45,375.112296,20,0,0
5097.6,393.982711,20,1,1
5097.75,366.218906,20,2,1
5097.9,379.294855,20,1,2
5098.05,931.780747,20,0,0
5098.2,319.039066,19,0,0
5098.35,294.067262,19,1,0
5098.5,279.255825,19,1,0
5098.65,279.032613,19,0,0
5098.8,262.964412,19,1,0
5098.95,259.521401,19,2,1
5099.1,293.482151,19,0,2
5099.25,248.373831,19,0,0
5099.4,236.439609,19,1,0
5099.55,266.960634,19,0,1
5099.7,252.289094,19,0,0
5099.85,261.024386,19,0,0
5100.0,265.088678,19,1,0
5100.15,295.570661,19,0,1
5100.3,270.602513,19,0,0
5100.45,275.76614,19,0,0
5100.6,283.333681,19,0,0
5100.75,292.147967,19,0,0
5100.9,306.496972,19,0,0
5101.05,314.312279,19,0,0
5101.2,312.47252,19,1,0
5101.35,354.268907,19,0,1
5101.5,323.698198,19,1,0
5101.65,346.449607,19,0,1
5101.8,315.149217,19,0,0
