pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
10,0,6,91,3740,1,,
10,16,8,91,3740,1,,
149,155,8,81,3741,1,,
149,5,8,97,3741,1,,
69,91,6,-84,3749,1,,
376,291,10,91,3755,1,,
206,212,6,-84,3758,1,,
108,39,1,109,3759,1,,
108,245,12,97,3759,1,,
52,35,4,20,3769,1,,
52,189,6,91,3769,1,,
282,941,4,81,3774,1,,
282,172,7,97,3774,1,,
218,512,6,-84,3779,1,,
358,228,7,91,3782,1,,
212,879,8,81,3786,1,,
263,1253,6,20,3794,1,,
70,1073,7,81,3796,1,,
56,60,2,133,3816,1,,
56,60,6,97,3816,1,,
56,1,5,133,3816,1,,
56,20,2,133,3816,1,,
287,107,6,-84,3828,1,,
322,415,6,60,3830,1,,
281,106,4,134,3833,1,,
281,50,8,133,3833,1,,
102,560,1,14,3837,1,,
102,122,2,59,3837,1,,
102,243,3,-84,3837,1,,
246,1600,4,-84,3844,1,,
46,187,2,120,3849,1,,
336,418,2,109,3850,1,,
336,181,1,105,3850,1,,
336,980,8,133,3850,1,,
146,588,4,102,3851,1,,
366,181,1,128,3860,1,,
366,229,5,-84,3860,1,,
195,209,2,124,3866,1,,
316,714,2,91,3872,1,,
26,87,8,133,3876,1,,
23,182,2,122,3881,1,,
36,755,2,94,3886,1,,
36,532,4,-84,3886,1,,
174,125,1,96,3888,1,,
174,158,2,115,3888,1,,
174,72,5,133,3888,1,,
355,227,2,102,3892,1,,
355,181,1,128,3892,1,,
3,1019,2,122,3894,1,,
178,315,2,14,3917,1,,
204,75,7,134,3923,1,,
5,181,1,128,3933,1,,
286,690,6,91,3934,1,,
7,181,1,128,3941,1,,
361,1002,4,109,3949,1,,
361,14,4,133,3949,1,,
205,75,2,79,3972,1,,
284,8,9,135,3973,1,,
284,1272,10,135,3973,1,,
193,494,2,115,3976,1,,
193,162,5,133,3976,1,,
129,578,6,97,3985,1,,
75,92,6,81,3994,1,,
49,1056,9,135,3997,1,,
49,88,9,135,3997,1,,
185,161,6,97,4003,1,,
51,536,1,72,4004,1,,
51,-1,-1,-999,4004,2,opp_score,1.0
122,571,4,97,4013,1,,
122,39,2,133,4013,1,,
322,1306,3,102,4020,1,,
197,318,5,133,4021,1,,
197,-1,-1,-999,4021,2,stockout,0.1700064484126984
8,116,3,135,4032,1,,
8,32,8,135,4032,1,,
8,343,9,159,4032,1,,
362,14,8,153,4032,1,,
184,489,1,54,4036,1,,
65,778,1,97,4040,1,,
65,357,10,158,4040,1,,
173,204,4,137,4060,1,,
320,179,9,135,4060,1,,
320,10,8,131,4060,1,,
182,263,4,81,4067,1,,
203,211,10,156,4085,1,,
96,93,6,135,4085,1,,
96,65,7,135,4085,1,,
96,243,4,21,4085,1,,
367,289,4,97,4087,1,,
175,204,4,137,4092,1,,
172,204,1,137,4095,1,,
202,211,1,156,4100,1,,
304,109,12,21,4104,1,,
25,147,6,131,4126,1,,
25,183,3,21,4126,1,,
25,33,6,21,4126,1,,
93,242,10,148,4128,1,,
130,96,4,135,4146,1,,
130,67,9,140,4146,1,,
88,2,8,143,4154,1,,
88,64,5,143,4154,1,,
80,302,8,150,4158,1,,
80,38,4,150,4158,1,,
358,228,8,148,4166,1,,
74,787,4,150,4180,1,,
310,1294,3,109,4188,1,,
174,45,12,143,4188,1,,
174,28,5,160,4188,1,,
229,130,3,109,4196,1,,
23,86,1,135,4196,1,,
23,182,6,135,4196,1,,
23,33,9,130,4196,1,,
213,638,3,115,4204,1,,
366,289,4,97,4213,1,,
120,1477,10,21,4217,1,,
120,39,4,130,4217,1,,
254,47,7,143,4220,1,,
254,273,5,160,4220,1,,
368,289,3,97,4221,1,,
337,137,2,97,4227,1,,
111,2,10,130,4240,1,,
111,39,5,130,4240,1,,
355,139,10,143,4246,1,,
355,288,9,-60,4246,1,,
123,40,5,130,4264,1,,
123,3,12,161,4264,1,,
22,295,5,143,4266,1,,
22,58,10,-60,4266,1,,
70,151,6,155,4276,1,,
121,24,6,145,4287,1,,
121,461,9,-39,4287,1,,
92,556,12,-60,4289,1,,
71,91,11,167,4294,1,,
76,20,4,135,4303,1,,
76,152,6,21,4303,1,,
75,152,10,151,4303,1,,
200,1198,4,167,4310,1,,
200,-1,-1,-999,4310,2,stockout,0.25
263,671,10,130,4319,1,,
255,331,9,-60,4323,1,,
255,273,6,168,4323,1,,
338,30,10,135,4336,1,,
24,0,4,107,4345,1,,
24,58,4,107,4345,1,,
24,33,8,107,4345,1,,
320,966,11,21,4353,1,,
352,13,4,131,4369,1,,
352,287,6,130,4369,1,,
112,39,2,-60,4372,1,,
112,306,7,-60,4372,1,,
112,2,12,107,4372,1,,
130,578,2,97,4376,1,,
165,482,9,21,4385,1,,
190,382,4,174,4386,1,,
168,72,4,151,4388,1,,
168,604,8,107,4388,1,,
182,487,4,66,4398,1,,
47,188,8,130,4402,1,,
38,185,12,107,4405,1,,
197,318,3,133,4410,1,,
17,118,2,133,4417,1,,
273,933,12,107,4421,1,,
266,926,8,130,4428,1,,
313,84,5,177,4429,1,,
77,38,2,167,4435,1,,
298,175,8,140,4442,1,,
356,227,10,107,4446,1,,
222,884,2,109,4450,1,,
32,752,6,21,4451,1,,
345,989,1,168,4490,1,,
345,30,8,107,4490,1,,
194,1192,9,107,4503,1,,
292,950,1,97,4506,1,,
348,31,5,140,4509,1,,
348,223,8,175,4509,1,,
348,225,12,175,4509,1,,
147,26,2,-60,4515,1,,
147,1503,6,-60,4515,1,,
36,34,6,21,4518,1,,
275,935,8,143,4526,1,,
181,853,6,135,4527,1,,
193,865,8,104,4538,1,,
271,397,6,21,4541,1,,
271,170,4,175,4541,1,,
33,296,8,107,4550,1,,
142,469,6,130,4551,1,,
146,42,6,135,4563,1,,
131,1130,7,143,4568,1,,
131,4,6,169,4568,1,,
121,810,7,-10,4576,1,,
153,155,8,107,4579,1,,
280,172,7,162,4580,1,,
280,50,8,162,4580,1,,
280,224,10,162,4580,1,,
305,224,2,162,4599,1,,
305,83,10,162,4599,1,,
199,74,6,21,4602,1,,
301,705,11,169,4603,1,,
40,186,9,162,4614,1,,
80,2,6,162,4625,1,,
358,140,8,107,4634,1,,
236,270,6,162,4637,1,,
214,320,6,21,4646,1,,
204,75,8,162,4651,1,,
189,381,3,162,4659,1,,
148,42,4,162,4668,1,,
296,135,12,144,4674,1,,
11,1370,5,135,4681,1,,
186,206,12,154,4686,1,,
192,493,5,-60,4688,1,,
192,162,5,144,4688,1,,
293,406,5,131,4690,1,,
230,268,8,-60,4700,1,,
78,192,9,176,4701,1,,
4,1020,7,172,4704,1,,
249,392,7,144,4710,1,,
77,547,8,-45,4716,1,,
53,89,2,21,4719,1,,
53,1,9,172,4719,1,,
47,1054,7,-60,4721,1,,
350,994,7,172,4730,1,,
303,51,8,142,4732,1,,
228,103,9,142,4760,1,,
179,160,6,172,4763,1,,
184,161,5,21,4771,1,,
197,318,4,123,4773,1,,
196,162,5,144,4773,1,,
196,627,2,142,4773,1,,
348,31,8,132,4783,1,,
352,139,2,141,4785,1,,
195,74,5,21,4791,1,,
334,29,5,135,4799,1,,
305,1290,5,112,4801,1,,
322,415,7,107,4802,1,,
40,1397,4,149,4808,1,,
130,1129,4,172,4812,1,,
281,398,7,160,4813,1,,
93,557,6,-60,4822,1,,
160,224,10,191,4823,1,,
161,224,2,191,4827,1,,
326,180,6,144,4832,1,,
369,289,4,130,4847,1,,
13,17,8,184,4851,1,,
114,39,2,169,4860,1,,
114,39,3,-60,4860,1,,
33,88,2,192,4864,1,,
33,59,7,192,4864,1,,
0,56,4,144,4867,1,,
124,66,4,192,4871,1,,
133,4,4,169,4874,1,,
92,1449,4,107,4881,1,,
335,29,6,181,4889,1,,
129,96,5,192,4891,1,,
54,149,5,181,4897,1,,
6,116,2,175,4901,1,,
153,99,3,130,4907,1,,
306,83,8,184,4909,1,,
306,109,5,180,4909,1,,
277,49,4,148,4910,1,,
254,662,4,107,4917,1,,
245,1235,11,185,4935,1,,
245,7,8,185,4935,1,,
263,170,2,175,4940,1,,
163,257,3,181,4946,1,,
5,0,6,194,4950,1,,
5,56,6,194,4950,1,,
76,546,9,185,4958,1,,
41,441,3,107,4961,1,,
166,203,10,138,4964,1,,
210,877,3,107,4967,1,,
240,1230,4,143,4974,1,,
336,110,5,185,4980,1,,
336,29,11,185,4980,1,,
107,1464,2,-60,4986,1,,
119,248,8,138,4989,1,,
119,3,11,165,4989,1,,
128,25,10,180,5003,1,,
122,39,2,-60,5007,1,,
122,811,1,142,5007,1,,
244,80,8,83,5015,1,,
244,7,4,196,5015,1,,
88,64,9,178,5025,1,,
370,114,8,83,5027,1,,
111,305,1,143,5030,1,,
267,219,7,165,5031,1,,
307,176,6,165,5040,1,,
70,151,4,-97,5046,1,,
10,16,2,185,5051,1,,
298,1283,9,180,5053,1,,
247,657,8,178,5058,1,,
204,630,8,141,5065,1,,
65,778,2,135,5079,1,,
14,57,6,180,5079,1,,
14,17,4,165,5079,1,,
231,78,4,83,5086,1,,
113,24,2,145,5093,1,,
147,830,4,73,5095,1,,
147,68,8,73,5095,1,,
257,332,2,186,5103,1,,
257,395,10,186,5103,1,,
211,637,1,175,5104,1,,
151,70,1,185,5113,1,,
134,67,7,193,5121,1,,
134,4,12,193,5121,1,,
207,164,8,186,5128,1,,
207,212,6,186,5128,1,,
207,7,5,186,5128,1,,
277,682,6,-78,5142,1,,
277,49,4,-97,5142,1,,
342,284,10,186,5156,1,,
152,155,9,193,5167,1,,
152,70,6,147,5167,1,,
152,42,12,147,5167,1,,
152,200,10,147,5167,1,,
6,0,7,179,5174,1,,
72,91,5,186,5176,1,,
72,1,10,203,5176,1,,
329,11,7,199,5187,1,,
101,2,6,147,5191,1,,
101,2,6,193,5191,1,,
101,122,6,147,5191,1,,
301,705,4,-97,5194,1,,
256,1246,7,179,5196,1,,
256,217,10,179,5196,1,,
193,208,8,199,5205,1,,
310,83,4,193,5207,1,,
310,177,8,193,5207,1,,
176,261,8,179,5208,1,,
205,127,6,205,5214,1,,
212,165,10,179,5222,1,,
38,185,6,193,5224,1,,
38,18,6,193,5224,1,,
148,98,10,179,5236,1,,
352,996,11,193,5239,1,,
251,272,3,179,5242,1,,
289,693,3,186,5248,1,,
105,2,2,193,5253,1,,
105,368,8,147,5253,1,,
288,403,10,-92,5267,1,,
119,808,2,173,5267,1,,
119,3,3,193,5267,1,,
119,369,5,147,5267,1,,
206,127,10,147,5282,1,,
93,242,3,186,5288,1,,
7,57,1,180,5293,1,,
7,0,7,193,5293,1,,
163,6,7,206,5301,1,,
245,391,3,199,5307,1,,
258,274,6,73,5316,1,,
333,281,4,180,5327,1,,
333,55,3,73,5327,1,,
10,1369,6,170,5330,1,,
10,0,2,182,5330,1,,
10,16,4,182,5330,1,,
202,502,6,165,5336,1,,
244,80,9,208,5347,1,,
39,534,2,-97,5352,1,,
221,388,6,182,5353,1,,
221,77,6,182,5353,1,,
297,135,5,73,5358,1,,
280,50,4,195,5359,1,,
123,811,1,142,5362,1,,
11,145,2,186,5368,1,,
149,5,12,182,5374,1,,
149,42,4,182,5374,1,,
124,811,1,142,5377,1,,
257,274,4,73,5386,1,,
111,24,6,182,5392,1,,
111,95,5,146,5392,1,,
0,513,8,182,5406,1,,
0,-1,-1,-999,5406,2,stockout,0.1610456251466103
236,104,4,146,5419,1,,
236,1226,4,152,5419,1,,
279,82,5,188,5430,1,,
279,684,3,188,5430,1,,
279,-1,-1,-999,5430,2,stockout,0.2021701388888888
364,341,6,146,5432,1,,
364,113,1,204,5432,1,,
292,1280,4,147,5446,1,,
51,765,4,146,5446,1,,
51,188,4,204,5446,1,,
180,316,4,180,5453,1,,
233,894,7,146,5467,1,,
86,1089,7,188,5470,1,,
230,268,8,202,5479,1,,
230,7,12,202,5479,1,,
25,183,8,188,5483,1,,
293,1280,4,147,5492,1,,
156,475,12,126,5505,1,,
156,100,9,126,5505,1,,
121,248,1,138,5514,1,,
121,3,9,202,5514,1,,
121,39,5,22,5514,1,,
41,1,3,187,5534,1,,
41,19,10,187,5534,1,,
41,88,9,187,5534,1,,
41,237,8,187,5534,1,,
41,59,10,187,5534,1,,
102,2,4,202,5535,1,,
102,243,5,202,5535,1,,
102,451,6,22,5535,1,,
12,16,4,152,5542,1,,
12,57,6,126,5542,1,,
12,0,8,126,5542,1,,
12,1371,5,126,5542,1,,
12,85,4,126,5542,1,,
343,12,7,202,5556,1,,
343,56,7,202,5556,1,,
344,12,10,187,5566,1,,
344,138,10,187,5566,1,,
344,30,5,187,5566,1,,
52,189,5,211,5573,1,,
52,1409,7,211,5573,1,,
52,60,10,211,5573,1,,
198,319,6,202,5577,1,,
198,126,8,22,5577,1,,
29,18,6,202,5597,1,,
29,1,3,202,5597,1,,
29,120,4,22,5597,1,,
104,197,7,126,5600,1,,
104,2,12,126,5600,1,,
125,811,1,142,5607,1,,
125,24,5,188,5607,1,,
125,3,10,207,5607,1,,
125,66,6,207,5607,1,,
125,40,11,129,5607,1,,
339,283,4,73,5616,1,,
339,30,8,22,5616,1,,
10,57,4,126,5626,1,,
10,145,10,126,5626,1,,
10,0,2,126,5626,1,,
10,85,2,126,5626,1,,
179,160,10,22,5632,1,,
8,32,2,129,5648,1,,
8,32,3,187,5648,1,,
8,57,6,187,5648,1,,
8,85,4,187,5648,1,,
8,15,5,207,5648,1,,
8,0,6,129,5648,1,,
8,116,6,129,5648,1,,
212,77,2,182,5651,1,,
212,509,6,146,5651,1,,
212,385,9,211,5651,1,,
11,16,11,202,5673,1,,
221,883,9,204,5675,1,,
221,388,7,126,5675,1,,
229,890,11,187,5679,1,,
229,77,5,187,5679,1,,
229,130,6,207,5679,1,,
327,339,8,126,5698,1,,
327,180,8,211,5698,1,,
335,29,10,202,5710,1,,
4,1020,10,126,5719,1,,
4,143,4,211,5719,1,,
210,127,8,84,5720,1,,
210,213,11,200,5720,1,,
210,636,8,200,5720,1,,
210,76,4,200,5720,1,,
210,-1,-1,-999,5721,2,stockout,0.1704166666666666
19,349,8,22,5721,1,,
99,22,8,215,5733,1,,
251,660,9,182,5739,1,,
251,104,4,146,5739,1,,
369,1008,10,22,5747,1,,
126,811,1,142,5757,1,,
126,40,12,200,5757,1,,
126,248,8,200,5757,1,,
126,66,6,212,5757,1,,
111,305,12,126,5758,1,,
187,491,8,215,5759,1,,
278,277,12,126,5776,1,,
206,384,1,187,5789,1,,
206,632,7,207,5789,1,,
206,75,8,200,5789,1,,
206,47,7,212,5789,1,,
101,93,2,146,5796,1,,
101,559,9,211,5796,1,,
75,62,6,22,5804,1,,
41,237,6,202,5814,1,,
346,285,5,187,5818,1,,
346,85,1,187,5818,1,,
346,12,7,84,5818,1,,
346,12,8,129,5818,1,,
117,39,1,126,5826,1,,
117,1118,6,126,5826,1,,
117,24,3,126,5826,1,,
255,48,6,202,5831,1,,
64,37,10,126,5842,1,,
90,362,6,207,5847,1,,
90,2,8,200,5847,1,,
90,64,6,212,5847,1,,
166,203,5,202,5857,1,,
166,6,12,221,5857,1,,
228,103,10,211,5866,1,,
158,5,12,187,5873,1,,
158,156,6,129,5873,1,,
361,1343,6,22,5885,1,,
361,112,8,221,5885,1,,
18,17,6,187,5897,1,,
18,57,2,187,5897,1,,
18,432,9,200,5897,1,,
211,165,6,221,5904,1,,
211,264,8,221,5904,1,,
344,988,4,126,5909,1,,
344,284,4,126,5909,1,,
47,35,2,22,5918,1,,
47,188,8,221,5918,1,,
172,45,6,129,5922,1,,
172,157,2,84,5922,1,,
172,157,6,129,5922,1,,
172,72,3,212,5922,1,,
177,159,8,126,5923,1,,
28,527,6,126,5935,1,,
305,9,9,221,5935,1,,
234,647,10,187,5945,1,,
234,78,6,207,5945,1,,
237,104,1,146,5947,1,,
237,270,6,126,5947,1,,
274,934,10,221,5949,1,,
331,725,10,221,5963,1,,
293,951,4,187,5968,1,,
293,173,11,200,5968,1,,
178,159,6,219,5972,1,,
88,64,8,221,5981,1,,
31,439,6,211,5983,1,,
30,529,11,207,5989,1,,
30,18,3,200,5989,1,,
33,59,6,126,5996,1,,
179,262,5,221,6006,1,,
11,344,5,188,6012,1,,
11,739,11,187,6012,1,,
13,17,5,221,6024,1,,
105,368,5,183,6032,1,,
115,566,8,84,6033,1,,
115,1472,6,200,6033,1,,
311,413,4,146,6034,1,,
311,83,2,152,6034,1,,
15,347,5,126,6044,1,,
200,210,9,207,6053,1,,
200,74,4,129,6053,1,,
190,207,1,147,6054,1,,
190,101,4,22,6054,1,,
312,413,4,146,6065,1,,
162,44,3,225,6071,1,,
87,241,5,126,6080,1,,
199,1197,3,221,6083,1,,
12,345,4,202,6093,1,,
41,237,7,207,6094,1,,
41,237,9,200,6094,1,,
41,34,5,84,6094,1,,
41,19,5,200,6094,1,,
143,199,2,180,6107,1,,
3,233,12,200,6113,1,,
79,192,4,126,6116,1,,
66,1423,2,165,6127,1,,
211,1565,6,139,6127,1,,
229,890,2,147,6131,1,,
99,22,4,84,6132,1,,
99,22,8,187,6132,1,,
196,1194,4,126,6136,1,,
196,-1,-1,-999,6136,2,stockout,0.219753086419753
149,474,3,146,6144,1,,
332,726,12,187,6150,1,,
332,-1,-1,-999,6151,2,opp_score,1.0
109,801,12,200,6169,1,,
32,18,8,232,6181,1,,
52,189,1,165,6185,1,,
336,282,12,84,6188,1,,
108,39,1,22,6190,1,,
175,1530,1,147,6194,1,,
305,51,2,206,6198,1,,
305,83,6,232,6198,1,,
256,273,10,187,6204,1,,
160,201,8,227,6208,1,,
267,219,7,187,6220,1,,
267,170,3,207,6220,1,,
0,513,1,182,6229,1,,
133,250,6,188,6235,1,,
133,4,3,129,6235,1,,
116,459,8,222,6247,1,,
363,112,9,200,6250,1,,
244,80,1,202,6259,1,,
306,83,11,222,6264,1,,
314,279,4,187,6266,1,,
314,53,5,129,6266,1,,
57,36,1,211,6270,1,,
205,127,1,126,6286,1,,
371,114,9,229,6288,1,,
21,523,8,129,6295,1,,
53,189,8,238,6301,1,,
349,225,8,200,6311,1,,
349,31,1,212,6311,1,,
184,73,7,229,6313,1,,
313,413,1,146,6313,1,,
105,23,8,229,6324,1,,
65,37,6,229,6334,1,,
304,1289,3,229,6339,1,,
288,403,7,200,6351,1,,
174,158,8,187,6365,1,,
343,30,3,249,6370,1,,
343,138,10,249,6370,1,,
128,95,4,233,6374,1,,
63,1420,7,200,6377,1,,
95,195,2,129,6396,1,,
95,557,6,200,6396,1,,
307,9,12,224,6407,1,,
307,709,12,217,6407,1,,
92,556,7,129,6411,1,,
291,8,3,239,6411,1,,
291,8,11,19,6411,1,,
291,173,8,239,6411,1,,
291,82,2,19,6411,1,,
291,107,8,19,6411,1,,
141,824,6,187,6423,1,,
88,241,8,239,6431,1,,
88,64,7,239,6431,1,,
62,36,7,217,6435,1,,
62,36,9,224,6435,1,,
62,301,4,217,6435,1,,
28,1041,6,129,6436,1,,
287,691,6,200,6448,1,,
93,242,6,200,6459,1,,
251,81,10,217,6461,1,,
251,272,8,217,6461,1,,
54,89,2,229,6465,1,,
54,89,8,239,6465,1,,
54,189,6,19,6465,1,,
54,121,3,19,6465,1,,
54,1,8,19,6465,1,,
1,292,9,224,6476,1,,
68,61,6,224,6493,1,,
68,91,4,217,6493,1,,
85,92,7,224,6510,1,,
85,797,4,217,6510,1,,
155,5,2,19,6511,1,,
155,5,6,249,6511,1,,
155,99,11,19,6511,1,,
155,1154,3,19,6511,1,,
155,70,2,108,6511,1,,
155,255,12,108,6511,1,,
365,229,6,187,6514,1,,
225,1215,9,217,6525,1,,
116,1117,5,212,6532,1,,
353,226,5,187,6542,1,,
64,777,11,198,6552,1,,
64,1,8,198,6552,1,,
253,217,6,249,6556,1,,
253,331,8,19,6556,1,,
253,331,12,108,6556,1,,
253,104,4,19,6556,1,,
253,7,6,19,6556,1,,
184,856,8,187,6568,1,,
129,67,6,217,6580,1,,
129,3,6,198,6580,1,,
129,25,8,198,6580,1,,
177,45,8,249,6590,1,,
177,159,12,19,6590,1,,
177,261,6,19,6590,1,,
175,125,2,224,6599,1,,
175,611,10,198,6599,1,,
222,265,4,212,6611,1,,
248,909,11,171,6616,1,,
217,387,4,207,6620,1,,
133,67,4,239,6627,1,,
133,4,10,19,6627,1,,
133,25,6,19,6627,1,,
133,250,7,19,6627,1,,
21,86,3,216,6637,1,,
183,73,6,249,6651,1,,
183,616,11,108,6651,1,,
84,551,4,157,6656,1,,
84,359,6,171,6656,1,,
31,18,10,198,6671,1,,
366,14,9,19,6676,1,,
366,113,8,19,6676,1,,
320,966,3,188,6688,1,,
0,0,8,260,6690,1,,
269,929,6,264,6700,1,,
105,244,7,236,6701,1,,
105,23,10,19,6701,1,,
279,684,3,188,6708,1,,
162,598,5,224,6711,1,,
53,89,3,200,6728,1,,
53,121,10,264,6728,1,,
216,386,8,198,6729,1,,
323,10,10,239,6733,1,,
323,54,8,19,6733,1,,
323,110,5,19,6733,1,,
68,781,6,198,6739,1,,
69,61,2,254,6749,1,,
69,61,5,198,6749,1,,
294,279,7,19,6755,1,,
294,107,8,108,6755,1,,
205,873,3,187,6758,1,,
195,209,3,188,6766,1,,
70,783,3,200,6774,1,,
9,0,6,239,6776,1,,
9,0,6,19,6776,1,,
9,57,2,19,6776,1,,
151,70,4,171,6780,1,,
344,138,4,171,6787,1,,
247,104,1,19,6796,1,,
247,657,12,19,6796,1,,
128,67,2,217,6797,1,,
196,1194,5,126,6813,1,,
343,138,5,239,6817,1,,
343,138,6,19,6817,1,,
343,30,3,19,6817,1,,
210,636,2,200,6821,1,,
211,213,7,274,6833,1,,
170,157,8,19,6835,1,,
170,203,4,19,6835,1,,
180,73,1,231,6839,1,,
127,811,1,142,6848,1,,
127,-1,-1,-999,6848,2,opp_score,1.0
62,542,11,249,6853,1,,
283,8,2,224,6859,1,,
204,75,2,217,6864,1,,
163,44,3,271,6869,1,,
174,158,10,19,6869,1,,
368,289,1,207,6870,1,,
65,1422,10,19,6885,1,,
94,557,1,200,6894,1,,
335,222,2,19,6902,1,,
335,29,8,19,6902,1,,
82,551,2,157,6903,1,,
198,319,12,277,6913,1,,
165,845,9,19,6917,1,,
10,16,7,277,6926,1,,
334,29,3,277,6934,1,,
206,75,8,19,6935,1,,
164,257,8,220,6940,1,,
86,797,1,217,6943,1,,
245,80,9,108,6948,1,,
269,1257,4,198,6951,1,,
269,-1,-1,-999,6951,2,stockout,0.1480654761904762
277,1625,8,19,6959,1,,
277,-1,-1,-999,6959,2,stockout,0.21875
87,21,8,278,6962,1,,
7,1366,8,273,6971,1,,
159,374,8,239,6971,1,,
270,82,9,278,6975,1,,
166,28,7,273,6983,1,,
197,126,8,278,6993,1,,
70,1427,6,231,7006,1,,
70,-1,-1,-999,7007,2,stockout,0.159563492063492
54,538,7,108,7012,1,,
354,998,7,245,7019,1,,
229,130,8,278,7020,1,,
72,91,7,19,7022,1,,
5,0,6,245,7031,1,,
142,1141,6,240,7031,1,,
330,55,7,261,7037,1,,
39,19,5,289,7039,1,,
160,156,6,245,7048,1,,
132,815,6,19,7056,1,,
8,0,6,19,7066,1,,
40,186,4,278,7071,1,,
0,32,10,288,7077,1,,
291,949,7,228,7083,1,,
104,452,8,288,7095,1,,
104,-1,-1,-999,7095,2,stockout,0.1953349505671487
42,34,12,235,7102,1,,
280,172,6,249,7114,1,,
2,143,6,263,7123,1,,
191,623,6,19,7126,1,,
156,100,6,235,7133,1,,
156,5,9,279,7133,1,,
134,4,6,288,7142,1,,
312,710,5,249,7144,1,,
312,10,1,239,7144,1,,
84,63,12,279,7152,1,,
81,153,6,19,7154,1,,
350,421,2,278,7167,1,,
350,181,1,278,7167,1,,
350,31,8,284,7167,1,,
195,496,6,19,7174,1,,
88,64,10,279,7181,1,,
103,367,12,136,7182,1,,
4,143,2,263,7189,1,,
213,77,5,279,7194,1,,
213,510,4,279,7194,1,,
181,1179,6,245,7200,1,,
62,1419,2,187,7207,1,,
230,103,4,240,7208,1,,
230,268,6,235,7208,1,,
164,600,8,272,7220,1,,
69,782,2,187,7220,1,,
348,31,5,19,7222,1,,
41,186,4,19,7233,1,,
236,168,8,235,7240,1,,
270,221,2,288,7249,1,,
192,623,10,241,7251,1,,
185,1540,4,19,7264,1,,
252,913,4,252,7271,1,,
158,595,6,284,7276,1,,
158,5,2,266,7276,1,,
158,43,9,266,7276,1,,
158,71,2,266,7276,1,,
79,2,1,292,7278,1,,
200,210,3,19,7289,1,,
86,552,2,108,7304,1,,
86,153,6,304,7304,1,,
229,890,10,284,7306,1,,
229,103,8,266,7306,1,,
127,811,1,142,7318,1,,
127,-1,-1,-999,7318,2,opp_score,1.0
349,31,10,299,7319,1,,
295,279,8,266,7324,1,,
295,50,5,266,7324,1,,
149,1505,3,239,7324,1,,
277,1625,4,19,7331,1,,
39,34,11,266,7347,1,,
39,19,6,266,7347,1,,
231,130,2,229,7358,1,,
75,152,10,256,7359,1,,
21,181,1,278,7361,1,,
21,86,9,266,7361,1,,
196,318,6,256,7371,1,,
146,26,2,235,7375,1,,
146,588,8,266,7375,1,,
54,36,4,256,7380,1,,
59,1063,10,266,7389,1,,
113,3,8,305,7394,1,,
345,181,1,278,7401,1,,
345,139,8,266,7401,1,,
234,1224,2,19,7407,1,,
163,28,8,305,7408,1,,
132,250,8,266,7413,1,,
40,759,6,279,7423,1,,
304,708,2,19,7424,1,,
70,1427,2,231,7426,1,,
70,1073,10,256,7426,1,,
161,375,5,305,7437,1,,
307,176,2,239,7441,1,,
22,434,3,305,7444,1,,
286,107,11,290,7447,1,,
87,21,12,306,7458,1,,
305,9,4,270,7465,1,,
136,97,9,213,7469,1,,
136,312,8,213,7469,1,,
306,52,2,283,7490,1,,
311,959,2,108,7494,1,,
80,152,2,279,7495,1,,
80,2,4,266,7495,1,,
283,8,10,301,7510,1,,
147,588,12,243,7511,1,,
173,100,12,213,7526,1,,
173,609,6,210,7526,1,,
225,1579,3,266,7527,1,,
225,77,6,301,7527,1,,
92,194,4,243,7533,1,,
321,719,6,243,7542,1,,
167,72,4,243,7549,1,,
41,59,7,301,7553,1,,
41,19,4,301,7553,1,,
74,1,7,213,7558,1,,
74,787,4,213,7558,1,,
74,357,12,298,7558,1,,
178,850,4,235,7560,1,,
138,585,4,278,7568,1,,
201,126,2,278,7579,1,,
201,74,3,301,7579,1,,
201,74,3,279,7579,1,,
23,350,8,213,7582,1,,
23,0,8,298,7582,1,,
214,77,4,301,7593,1,,
206,212,11,213,7600,1,,
204,384,4,240,7607,1,,
249,329,1,19,7611,1,,
287,172,6,213,7621,1,,
287,402,8,298,7621,1,,
313,84,1,296,7626,1,,
269,1257,4,198,7632,1,,
269,-1,-1,-999,7632,2,opp_score,1.0
322,179,5,287,7635,1,,
73,91,12,223,7640,1,,
253,1243,9,213,7655,1,,
180,160,3,235,7656,1,,
180,46,6,313,7656,1,,
179,72,9,276,7664,1,,
270,1258,8,213,7669,1,,
59,299,11,293,7680,1,,
99,22,10,223,7685,1,,
284,132,10,295,7701,1,,
323,719,4,278,7704,1,,
132,25,5,275,7706,1,,
132,25,7,166,7706,1,,
132,1488,8,166,7706,1,,
339,181,1,278,7710,1,,
339,283,2,235,7710,1,,
70,783,11,210,7719,1,,
0,181,1,278,7734,1,,
0,0,1,301,7734,1,,
223,265,9,190,7735,1,,
40,148,4,276,7738,1,,
40,59,11,275,7738,1,,
40,19,6,275,7738,1,,
40,1,4,275,7738,1,,
85,153,8,293,7757,1,,
85,63,7,275,7757,1,,
48,188,2,266,7761,1,,
375,181,1,278,7770,1,,
43,35,8,295,7773,1,,
314,53,2,266,7775,1,,
53,89,8,275,7778,1,,
53,1,7,166,7778,1,,
8,181,1,278,7791,1,,
9,181,1,278,7801,1,,
173,1528,12,298,7802,1,,
162,5,2,276,7802,1,,
162,5,6,166,7802,1,,
