pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
278,105,1,938,23560,1,,
334,29,4,916,23568,1,,
334,110,6,723,23568,1,,
14,17,5,954,23571,1,,
166,376,4,877,23575,1,,
140,823,5,723,23579,1,,
140,-1,-1,-999,23579,2,stockout,
223,322,8,912,23592,1,,
63,90,4,723,23601,1,,
167,376,3,877,23622,1,,
39,19,8,930,23643,1,,
193,494,8,953,23643,1,,
101,366,8,953,23657,1,,
301,51,1,905,23661,1,,
301,51,1,896,23661,1,,
301,-1,-1,-999,23661,2,stockout,
102,122,12,762,23676,1,,
168,483,10,731,23683,1,,
98,196,10,951,23693,1,,
228,28,1,930,23693,1,,
228,641,10,932,23693,1,,
302,51,2,896,23700,1,,
302,82,8,731,23700,1,,
137,97,6,930,23707,1,,
20,1033,6,731,23711,1,,
10,32,7,951,23715,1,,
10,16,7,903,23715,1,,
7,0,2,863,23719,1,,
7,181,1,928,23719,1,,
294,174,7,930,23720,1,,
161,375,6,731,23731,1,,
321,10,6,932,23731,1,,
263,170,2,764,23746,1,,
128,1485,10,947,23750,1,,
128,67,4,951,23750,1,,
128,-1,-1,-999,23750,2,stockout,
283,221,6,953,23766,1,,
283,8,4,951,23766,1,,
52,1059,7,723,23769,1,,
303,51,2,896,23775,1,,
64,150,8,951,23780,1,,
11,181,1,928,23811,1,,
183,855,7,951,23816,1,,
18,57,2,930,23828,1,,
152,1508,5,903,23828,1,,
6,57,3,930,23836,1,,
12,33,4,953,23839,1,,
86,63,5,928,23843,1,,
81,550,5,915,23847,1,,
298,135,2,965,23850,1,,
153,254,6,903,23850,1,,
70,61,5,925,23861,1,,
82,192,9,935,23862,1,,
44,444,9,935,23877,1,,
223,322,9,932,23892,1,,
155,43,3,925,23898,1,,
113,39,4,802,23898,1,,
118,807,1,762,23908,1,,
118,-1,-1,-999,23908,2,stockout,
19,181,1,928,23910,1,,
136,26,6,935,23913,1,,
334,29,4,930,23923,1,,
297,135,1,965,23940,1,,
275,105,3,938,23942,1,,
7,0,3,934,23959,1,,
7,57,1,930,23959,1,,
7,-1,-1,-999,23959,2,stockout,
368,85,4,942,23971,1,,
368,32,12,942,23971,1,,
368,422,6,942,23971,1,,
22,58,2,909,23979,1,,
291,133,10,942,23988,1,,
251,660,1,863,23993,1,,
210,636,1,916,23996,1,,
141,824,1,928,23998,1,,
147,98,10,948,24005,1,,
148,5,8,942,24012,1,,
149,5,11,977,24023,1,,
48,239,4,974,24029,1,,
183,1538,9,942,24036,1,,
108,2,6,948,24042,1,,
108,23,6,948,24042,1,,
236,131,6,942,24050,1,,
236,1226,2,942,24050,1,,
42,354,10,948,24058,1,,
140,1496,8,762,24072,1,,
139,468,10,948,24088,1,,
228,103,9,976,24094,1,,
209,164,3,976,24102,1,,
263,396,8,948,24102,1,,
10,16,7,942,24108,1,,
47,356,3,976,24110,1,,
208,164,1,976,24115,1,,
76,1,6,977,24118,1,,
76,38,4,977,24118,1,,
4,1020,6,942,24123,1,,
4,-1,-1,-999,24123,2,global,
207,164,4,976,24124,1,,
71,1074,7,942,24136,1,,
257,81,9,978,24141,1,,
257,131,6,979,24141,1,,
11,16,10,987,24149,1,,
128,67,6,942,24153,1,,
128,95,5,942,24153,1,,
193,494,8,979,24154,1,,
227,167,10,987,24166,1,,
5,144,8,978,24168,1,,
63,150,2,987,24180,1,,
19,745,8,975,24189,1,,
328,180,6,942,24209,1,,
322,10,5,964,24220,1,,
216,47,10,853,24221,1,,
216,102,12,853,24221,1,,
216,386,6,853,24221,1,,
304,109,6,977,24226,1,,
237,78,8,945,24243,1,,
52,35,8,853,24247,1,,
52,189,10,853,24247,1,,
86,63,7,938,24252,1,,
86,-1,-1,-999,24252,2,stockout,
301,51,3,896,24252,1,,
301,135,1,965,24252,1,,
152,590,3,731,24260,1,,
152,-1,-1,-999,24261,2,stockout,
183,488,5,927,24264,1,,
353,85,4,853,24268,1,,
353,111,5,853,24268,1,,
353,226,5,869,24268,1,,
113,39,1,886,24275,1,,
113,95,3,942,24275,1,,
118,807,5,762,24275,1,,
192,101,7,989,24292,1,,
337,30,2,942,24297,1,,
7,0,6,934,24298,1,,
7,85,4,853,24298,1,,
7,294,6,853,24298,1,,
40,186,10,853,24314,1,,
129,3,6,994,24317,1,,
83,153,4,853,24343,1,,
83,20,6,941,24343,1,,
83,358,10,869,24343,1,,
290,8,12,994,24350,1,,
290,404,6,994,24350,1,,
67,90,8,853,24361,1,,
67,61,2,853,24361,1,,
67,150,2,853,24361,1,,
18,1377,6,994,24362,1,,
340,729,8,994,24376,1,,
187,380,9,853,24377,1,,
151,70,8,827,24383,1,,
106,245,6,994,24387,1,,
273,678,10,941,24393,1,,
232,645,8,827,24397,1,,
230,268,11,956,24405,1,,
211,508,5,827,24407,1,,
209,876,9,853,24408,1,,
242,79,4,853,24423,1,,
242,390,5,941,24423,1,,
85,193,3,827,24427,1,,
364,14,6,827,24438,1,,
207,633,10,910,24439,1,,
165,100,6,956,24446,1,,
165,202,8,939,24446,1,,
24,86,7,827,24451,1,,
271,397,12,993,24470,1,,
316,10,2,939,24480,1,,
316,136,6,992,24480,1,,
316,53,7,961,24480,1,,
48,1055,8,853,24481,1,,
21,350,6,993,24482,1,,
304,708,7,956,24505,1,,
304,8,10,939,24505,1,,
4,85,2,853,24512,1,,
4,0,9,970,24512,1,,
162,44,11,997,24522,1,,
210,213,8,869,24524,1,,
37,88,2,984,24540,1,,
37,18,10,984,24540,1,,
76,302,3,847,24543,1,,
76,152,4,847,24543,1,,
76,92,9,847,24543,1,,
76,1,12,847,24543,1,,
76,38,10,847,24543,1,,
171,6,6,972,24546,1,,
171,1169,10,992,24546,1,,
227,216,6,869,24552,1,,
227,1581,2,869,24552,1,,
343,12,10,956,24562,1,,
296,1281,8,853,24564,1,,
166,203,12,847,24578,1,,
166,6,5,795,24578,1,,
166,44,7,837,24578,1,,
166,71,1,837,24578,1,,
216,1206,11,869,24579,1,,
128,1485,2,947,24582,1,,
128,25,5,956,24582,1,,
128,25,6,992,24582,1,,
302,706,8,853,24591,1,,
88,64,2,994,24594,1,,
88,21,5,992,24594,1,,
330,110,1,853,24606,1,,
330,280,5,869,24606,1,,
330,55,2,984,24606,1,,
351,111,3,939,24607,1,,
351,732,4,939,24607,1,,
32,33,3,847,24611,1,,
32,351,4,847,24611,1,,
32,18,5,847,24611,1,,
32,236,6,847,24611,1,,
32,120,6,795,24611,1,,
83,358,2,992,24622,1,,
83,20,7,992,24622,1,,
83,-1,-1,-999,24622,2,stockout,
191,382,4,956,24634,1,,
191,46,2,939,24634,1,,
125,66,7,853,24637,1,,
125,3,7,999,24637,1,,
301,51,7,827,24639,1,,
301,51,2,980,24639,1,,
301,705,8,827,24639,1,,
301,8,3,795,24639,1,,
301,-1,-1,-999,24639,2,stockout,
149,5,7,847,24670,1,,
149,98,8,847,24670,1,,
149,42,7,795,24670,1,,
340,137,7,992,24671,1,,
284,943,10,724,24683,1,,
86,2,3,847,24699,1,,
86,2,4,795,24699,1,,
86,63,7,795,24699,1,,
86,193,7,837,24699,1,,
192,382,4,956,24710,1,,
192,46,7,982,24710,1,,
170,157,5,961,24720,1,,
292,133,7,853,24720,1,,
363,288,6,847,24725,1,,
363,85,4,795,24725,1,,
363,141,8,837,24725,1,,
126,66,6,724,24729,1,,
321,10,2,939,24732,1,,
321,280,4,961,24732,1,,
46,446,7,853,24740,1,,
205,47,9,795,24750,1,,
205,127,8,837,24750,1,,
114,1115,6,869,24751,1,,
40,186,10,847,24773,1,,
40,353,6,847,24773,1,,
214,320,10,982,24778,1,,
214,7,5,998,24778,1,,
249,392,6,853,24782,1,,
164,202,5,869,24791,1,,
7,0,6,966,24797,1,,
7,233,6,847,24797,1,,
7,343,4,960,24797,1,,
354,111,3,939,24807,1,,
354,13,12,998,24807,1,,
47,60,10,795,24820,1,,
47,35,6,960,24820,1,,
341,137,6,998,24833,1,,
341,11,10,632,24833,1,,
362,1003,3,853,24834,1,,
362,14,2,853,24834,1,,
362,-1,-1,-999,24834,2,stockout,
66,90,3,853,24840,1,,
66,61,1,853,24840,1,,
113,3,2,993,24844,1,,
113,3,4,847,24844,1,,
113,3,10,795,24844,1,,
334,29,5,869,24848,1,,
17,118,10,998,24849,1,,
100,93,4,837,24864,1,,
100,93,9,966,24864,1,,
293,173,2,632,24866,1,,
293,133,8,632,24866,1,,
313,413,4,853,24873,1,,
29,120,9,998,24881,1,,
337,728,8,966,24882,1,,
337,110,2,847,24882,1,,
337,30,2,795,24882,1,,
285,400,4,908,24894,1,,
144,586,3,998,24896,1,,
144,4,6,632,24896,1,,
144,-1,-1,-999,24896,2,stockout,
196,318,11,847,24904,1,,
196,-1,-1,-999,24904,2,stockout,
153,836,8,632,24910,1,,
316,413,4,853,24917,1,,
18,432,11,795,24922,1,,
148,69,9,632,24925,1,,
239,168,8,632,24939,1,,
159,478,9,795,24939,1,,
159,124,2,795,24939,1,,
358,140,12,944,24946,1,,
290,1278,11,847,24957,1,,
22,58,7,1007,24973,1,,
101,559,4,853,24976,1,,
132,1131,10,847,24978,1,,
206,506,4,999,24983,1,,
344,138,4,984,24990,1,,
145,252,10,847,24994,1,,
192,101,2,632,25007,1,,
192,493,6,632,25007,1,,
83,796,4,957,25012,1,,
4,0,3,984,25025,1,,
4,-1,-1,-999,25026,2,stockout,
163,202,4,847,25029,1,,
163,124,6,795,25029,1,,
163,-1,-1,-999,25029,2,stockout,
339,137,2,998,25044,1,,
339,11,8,1020,25044,1,,
259,667,10,847,25045,1,,
38,185,2,853,25053,1,,
374,1013,7,632,25058,1,,
158,124,2,795,25061,1,,
158,27,8,1014,25061,1,,
354,226,3,869,25065,1,,
355,111,2,853,25082,1,,
73,61,7,998,25082,1,,
266,1620,9,847,25091,1,,
135,582,6,998,25094,1,,
40,19,5,632,25113,1,,
314,413,1,853,25122,1,,
314,109,7,1012,25122,1,,
356,111,5,847,25123,1,,
356,85,4,795,25123,1,,
168,72,6,982,25125,1,,
319,414,6,632,25137,1,,
140,823,1,723,25141,1,,
301,51,9,980,25144,1,,
118,39,5,994,25164,1,,
118,-1,-1,-999,25165,2,stockout,
187,1542,7,847,25168,1,,
187,317,1,795,25168,1,,
13,346,4,992,25184,1,,
24,86,8,960,25188,1,,
71,151,8,818,25191,1,,
165,202,1,869,25194,1,,
255,663,4,837,25202,1,,
255,331,4,837,25202,1,,
207,212,4,632,25206,1,,
207,7,3,1025,25206,1,,
320,414,4,632,25215,1,,
275,171,8,960,25216,1,,
343,12,4,1010,25216,1,,
315,53,7,818,25229,1,,
260,668,7,818,25240,1,,
178,315,7,960,25243,1,,
75,92,4,632,25245,1,,
288,1636,6,1023,25249,1,,
277,171,8,837,25257,1,,
83,63,8,818,25262,1,,
252,330,7,795,25270,1,,
147,1503,3,994,25277,1,,
33,1,5,1023,25278,1,,
292,133,7,837,25287,1,,
200,382,1,956,25294,1,,
200,210,2,632,25294,1,,
242,79,5,818,25307,1,,
18,432,6,1014,25308,1,,
344,138,3,818,25313,1,,
375,15,2,994,25322,1,,
375,290,1,985,25322,1,,
222,215,3,632,25330,1,,
153,836,2,818,25341,1,,
324,179,4,847,25343,1,,
324,54,7,1006,25343,1,,
36,34,6,847,25354,1,,
76,38,7,959,25355,1,,
76,357,10,959,25355,1,,
4,0,3,984,25365,1,,
188,317,4,795,25371,1,,
188,73,6,1006,25371,1,,
183,46,11,959,25382,1,,
183,205,8,959,25382,1,,
44,355,3,847,25387,1,,
44,1,7,1006,25387,1,,
30,184,12,988,25388,1,,
256,273,7,959,25395,1,,
151,70,6,1006,25398,1,,
134,581,11,988,25403,1,,
223,166,7,959,25407,1,,
201,126,6,795,25417,1,,
310,177,4,988,25418,1,,
310,109,6,1031,25418,1,,
321,414,6,959,25426,1,,
321,136,6,1034,25426,1,,
286,107,8,988,25429,1,,
58,540,4,1034,25441,1,,
58,540,5,959,25441,1,,
276,681,3,988,25453,1,,
236,897,6,959,25454,1,,
369,85,2,795,25454,1,,
369,142,4,1014,25454,1,,
177,613,5,847,25465,1,,
260,920,11,959,25472,1,,
260,-1,-1,-999,25472,2,stockout,
190,862,4,988,25475,1,,
190,-1,-1,-999,25475,2,stockout,
163,202,8,847,25482,1,,
288,692,10,914,25497,1,,
231,644,5,837,25505,1,,
306,52,4,971,25508,1,,
242,903,9,911,25521,1,,
203,1201,5,795,25526,1,,
203,-1,-1,-999,25526,2,stockout,
187,73,3,1034,25537,1,,
187,28,10,895,25537,1,,
187,491,6,895,25537,1,,
218,77,2,988,25539,1,,
244,654,4,795,25543,1,,
35,1047,11,895,25555,1,,
4,0,4,966,25564,1,,
103,197,4,847,25573,1,,
102,122,7,1018,25575,1,,
189,317,3,795,25581,1,,
83,358,5,992,25582,1,,
83,358,6,632,25582,1,,
83,1440,8,632,25582,1,,
128,25,6,1018,25584,1,,
81,2,11,895,25600,1,,
267,219,6,662,25602,1,,
25,87,1,959,25612,1,,
25,1038,6,943,25612,1,,
305,83,3,847,25618,1,,
116,308,7,895,25625,1,,
370,1009,6,1018,25629,1,,
278,171,3,837,25632,1,,
292,950,2,988,25635,1,,
22,434,6,895,25637,1,,
168,1166,6,895,25648,1,,
65,37,5,895,25663,1,,
223,77,5,988,25671,1,,
340,30,2,795,25689,1,,
105,23,4,959,25693,1,,
343,12,2,662,25695,1,,
248,1238,2,960,25697,1,,
129,249,5,1032,25703,1,,
371,142,1,1016,25707,1,,
371,-1,-1,-999,25707,2,stockout,
96,1098,5,959,25709,1,,
362,14,2,827,25719,1,,
313,84,7,1047,25728,1,,
288,692,2,795,25735,1,,
236,897,6,847,25746,1,,
177,613,4,959,25749,1,,
196,318,1,847,25752,1,,
263,170,1,847,25759,1,,
263,-1,-1,-999,25759,2,stockout,
222,265,3,943,25765,1,,
222,77,1,895,25765,1,,
163,599,8,1031,25768,1,,
352,111,1,847,25768,1,,
372,142,1,1016,25772,1,,
4,15,2,959,25809,1,,
4,0,5,895,25809,1,,
4,-1,-1,-999,25809,2,stockout,
330,55,11,1058,25810,1,,
29,87,3,959,25817,1,,
218,512,8,662,25822,1,,
200,500,2,1034,25824,1,,
244,1234,10,502,25828,1,,
254,273,2,959,25831,1,,
254,-1,-1,-999,25831,2,stockout,
102,560,2,847,25839,1,,
128,25,6,1058,25839,1,,
190,862,3,988,25850,1,,
283,8,8,1021,25855,1,,
274,82,6,1058,25867,1,,
227,77,1,895,25868,1,,
227,-1,-1,-999,25868,2,stockout,
144,586,1,998,25873,1,,
294,174,1,992,25880,1,,
370,142,3,1016,25882,1,,
118,39,1,994,25886,1,,
174,158,6,1021,25893,1,,
2,115,8,1042,25911,1,,
111,24,6,1021,25912,1,,
168,72,2,1052,25919,1,,
130,3,8,1042,25923,1,,
255,273,1,959,25925,1,,
314,84,9,1053,25936,1,,
99,93,1,966,25959,1,,
99,22,1,1021,25959,1,,
105,368,6,986,25966,1,,
203,1201,5,795,25976,1,,
119,3,8,958,25981,1,,
119,570,10,958,25981,1,,
160,71,1,1052,25982,1,,
295,174,7,1011,25994,1,,
204,75,9,1053,25997,1,,
204,102,3,958,25997,1,,
223,77,1,895,26000,1,,
101,93,5,1022,26002,1,,
97,93,2,1022,26011,1,,
192,207,10,1061,26011,1,,
98,93,2,1022,26018,1,,
296,174,11,1045,26018,1,,
104,367,10,958,26025,1,,
371,142,2,1014,26052,1,,
115,804,12,1040,26057,1,,
184,7,8,1063,26058,1,,
184,1539,10,1063,26058,1,,
184,46,6,1063,26058,1,,
369,342,10,958,26073,1,,
256,217,5,1040,26079,1,,
202,383,6,958,26094,1,,
202,126,8,582,26094,1,,
113,24,6,1040,26100,1,,
42,442,4,1040,26119,1,,
42,1,8,1039,26119,1,,
51,1,4,1061,26129,1,,
51,1408,10,949,26129,1,,
263,170,4,847,26132,1,,
263,671,6,1021,26132,1,,
263,-1,-1,-999,26132,2,stockout,
10,16,8,1049,26140,1,,
10,116,6,1049,26140,1,,
174,610,6,1051,26144,1,,
114,65,1,582,26149,1,,
114,24,5,949,26149,1,,
114,3,7,949,26149,1,,
90,64,8,1040,26154,1,,
372,114,6,1066,26155,1,,
40,19,5,1049,26171,1,,
40,1,6,1049,26171,1,,
96,195,12,1057,26174,1,,
328,54,3,958,26179,1,,
328,54,10,949,26179,1,,
328,84,8,1069,26179,1,,
137,251,4,1063,26196,1,,
137,467,7,949,26196,1,,
166,156,8,585,26205,1,,
166,6,4,585,26205,1,,
166,258,10,585,26205,1,,
106,94,11,1049,26206,1,,
106,23,2,924,26206,1,,
106,369,12,924,26206,1,,
118,309,9,582,26214,1,,
118,24,2,949,26214,1,,
100,558,4,1066,26214,1,,
74,91,10,1063,26232,1,,
193,208,6,1066,26237,1,,
193,28,10,1066,26237,1,,
262,169,6,1039,26240,1,,
262,218,9,924,26240,1,,
262,48,10,924,26240,1,,
158,43,10,582,26256,1,,
112,2,11,585,26262,1,,
112,1113,6,585,26262,1,,
128,312,7,924,26270,1,,
128,67,6,924,26270,1,,
128,3,8,924,26270,1,,
204,126,1,582,26273,1,,
204,75,10,949,26273,1,,
95,21,6,585,26280,1,,
95,195,5,585,26280,1,,
183,205,10,949,26294,1,,
181,7,8,585,26305,1,,
181,1179,9,585,26305,1,,
167,258,8,1039,26308,1,,
167,258,8,919,26308,1,,
167,203,5,924,26308,1,,
167,6,7,924,26308,1,,
86,21,6,1061,26317,1,,
86,38,2,582,26317,1,,
344,30,8,585,26330,1,,
344,138,10,1017,26330,1,,
225,389,2,1040,26335,1,,
225,323,10,924,26335,1,,
225,215,7,924,26335,1,,
14,17,3,1063,26338,1,,
14,1028,5,949,26338,1,,
358,421,4,585,26354,1,,
358,1340,6,1037,26354,1,,
358,56,6,1055,26354,1,,
256,332,10,1063,26354,1,,
4,0,3,924,26361,1,,
4,0,4,895,26361,1,,
4,0,5,1049,26361,1,,
4,738,6,924,26361,1,,
4,-1,-1,-999,26361,2,stockout,
306,52,8,582,26368,1,,
53,89,4,585,26381,1,,
53,35,8,1017,26381,1,,
53,1,7,1071,26381,1,,
97,195,7,1039,26386,1,,
97,38,10,924,26386,1,,
97,65,1,919,26386,1,,
343,12,4,1055,26405,1,,
343,12,12,1071,26405,1,,
362,14,2,853,26408,1,,
362,288,6,949,26408,1,,
294,134,4,1039,26411,1,,
294,134,10,924,26411,1,,
294,50,3,924,26411,1,,
13,17,12,1046,26427,1,,
28,527,11,924,26436,1,,
28,119,6,924,26436,1,,
177,159,7,949,26440,1,,
3,425,8,585,26442,1,,
3,32,10,899,26442,1,,
3,1019,9,899,26442,1,,
42,59,9,924,26464,1,,
42,442,7,924,26464,1,,
42,148,4,919,26464,1,,
160,374,6,585,26466,1,,
160,841,11,899,26466,1,,
140,585,6,582,26471,1,,
5,144,6,949,26483,1,,
10,145,6,924,26489,1,,
10,738,2,924,26489,1,,
10,16,5,924,26489,1,,
10,116,4,924,26489,1,,
340,137,5,585,26489,1,,
340,11,2,1017,26489,1,,
340,110,8,899,26489,1,,
340,-1,-1,-999,26489,2,stockout,
141,585,6,582,26502,1,,
200,319,6,585,26512,1,,
200,1198,4,1017,26512,1,,
200,46,6,899,26512,1,,
60,773,4,1039,26512,1,,
60,60,5,924,26512,1,,
60,189,7,924,26512,1,,
200,-1,-1,-999,26512,2,stockout,
60,-1,-1,-999,26512,2,stockout,
43,35,10,899,26533,1,,
43,238,4,899,26533,1,,
307,52,4,924,26534,1,,
307,9,8,924,26534,1,,
307,176,3,924,26534,1,,
359,140,7,924,26553,1,,
359,1341,5,919,26553,1,,
293,173,6,949,26553,1,,
25,183,9,585,26554,1,,
25,58,5,899,26554,1,,
345,12,2,949,26570,1,,
345,30,4,949,26570,1,,
147,4,7,924,26571,1,,
147,98,4,924,26571,1,,
287,946,10,585,26575,1,,
287,50,4,1071,26575,1,,
110,455,6,1061,26586,1,,
333,222,6,924,26588,1,,
333,977,5,919,26588,1,,
74,151,7,585,26595,1,,
74,787,6,899,26595,1,,
113,565,9,1039,26603,1,,
181,1179,6,1063,26613,1,,
181,262,2,949,26613,1,,
222,265,12,1071,26614,1,,
106,1463,9,1000,26623,1,,
144,586,5,582,26627,1,,
144,-1,-1,-999,26628,2,stockout,
83,2,6,899,26633,1,,
83,2,6,1017,26633,1,,
138,251,6,1072,26644,1,,
306,9,10,585,26649,1,,
33,753,5,582,26656,1,,
230,130,2,924,26674,1,,
230,324,7,924,26674,1,,
314,53,5,582,26678,1,,
98,558,4,1066,26684,1,,
98,2,2,1017,26684,1,,
98,21,2,1017,26684,1,,
348,31,5,958,26688,1,,
188,1186,9,924,26689,1,,
1,232,4,582,26697,1,,
146,253,5,1071,26703,1,,
146,199,3,899,26703,1,,
296,700,9,1040,26704,1,,
274,679,7,924,26717,1,,
263,170,3,847,26720,1,,
263,274,6,585,26720,1,,
221,128,7,1039,26731,1,,
221,388,1,919,26731,1,,
221,-1,-1,-999,26731,2,stockout,
224,129,4,1053,26734,1,,
166,203,8,1017,26744,1,,
244,654,4,958,26752,1,,
244,-1,-1,-999,26752,2,stockout,
177,159,8,899,26758,1,,
125,574,4,949,26769,1,,
281,172,7,1049,26776,1,,
128,577,6,919,26788,1,,
128,-1,-1,-999,26788,2,stockout,
290,1638,3,958,26796,1,,
227,77,6,924,26799,1,,
196,1194,8,899,26804,1,,
252,330,6,924,26811,1,,
4,0,1,585,26817,1,,
4,0,2,899,26817,1,,
4,143,4,899,26817,1,,
126,66,5,1082,26824,1,,
37,756,7,899,26829,1,,
301,51,3,1046,26845,1,,
301,-1,-1,-999,26845,2,stockout,
110,801,5,585,26848,1,,
110,455,7,899,26848,1,,
189,621,3,958,26853,1,,
294,134,6,899,26866,1,,
294,698,1,899,26866,1,,
266,674,3,1049,26868,1,,
266,7,8,1084,26868,1,,
266,218,6,1084,26868,1,,
153,591,6,1055,26878,1,,
264,334,6,924,26879,1,,
213,638,3,949,26888,1,,
213,-1,-1,-999,26888,2,stockout,
148,5,3,919,26895,1,,
148,69,6,1084,26895,1,,
154,837,6,1071,26896,1,,
344,138,3,949,26896,1,,
344,-1,-1,-999,26896,2,stockout,
238,1228,2,582,26903,1,,
135,251,1,1072,26915,1,,
117,568,4,1039,26926,1,,
117,3,2,1084,26926,1,,
136,67,3,924,26938,1,,
136,97,3,1084,26938,1,,
362,14,6,585,26947,1,,
248,658,6,585,26959,1,,
275,276,6,924,26965,1,,
263,170,1,1061,26973,1,,
263,-1,-1,-999,26974,2,stockout,
163,6,6,1090,26975,1,,
346,420,6,1049,26977,1,,
83,796,5,924,26993,1,,
200,1198,4,1017,26994,1,,
200,-1,-1,-999,26994,2,stockout,
371,1353,6,924,27005,1,,
75,152,4,585,27015,1,,
246,327,5,924,27015,1,,
245,327,5,924,27026,1,,
143,199,1,1086,27037,1,,
125,66,10,1019,27053,1,,
94,1097,3,1037,27062,1,,
144,586,5,582,27063,1,,
36,34,3,1017,27070,1,,
36,-1,-1,-999,27070,2,stockout,
304,708,3,899,27077,1,,
304,-1,-1,-999,27078,2,stockout,
126,575,12,745,27082,1,,
242,79,3,899,27096,1,,
35,18,6,1019,27097,1,,
221,77,2,924,27105,1,,
221,77,4,895,27105,1,,
221,388,7,919,27105,1,,
30,18,3,1019,27108,1,,
37,148,4,919,27114,1,,
137,372,2,585,27124,1,,
138,26,4,1024,27124,1,,
339,283,5,924,27125,1,,
29,120,7,1024,27139,1,,
24,1382,1,1024,27145,1,,
24,-1,-1,-999,27145,2,stockout,
34,1,10,1076,27156,1,,
0,32,9,1092,27184,1,,
180,73,2,899,27194,1,,
60,773,4,1039,27200,1,,
99,558,2,1066,27201,1,,
239,79,2,899,27209,1,,
65,37,4,919,27210,1,,
118,24,4,924,27219,1,,
119,24,4,924,27228,1,,
240,79,2,899,27243,1,,
258,666,4,924,27248,1,,
10,145,1,899,27249,1,,
131,579,4,1040,27257,1,,
320,179,3,924,27266,1,,
33,18,5,1083,27290,1,,
301,51,3,1019,27297,1,,
301,51,7,1046,27297,1,,
136,26,10,1098,27313,1,,
31,18,1,1083,27316,1,,
201,383,8,1098,27329,1,,
32,18,2,1083,27332,1,,
359,228,7,1098,27342,1,,
14,146,2,924,27343,1,,
295,134,1,899,27350,1,,
12,1371,7,1098,27362,1,,
12,33,6,1098,27362,1,,
12,-1,-1,-999,27362,2,global,
213,77,5,895,27366,1,,
129,312,7,1104,27374,1,,
334,978,6,1104,27386,1,,
154,99,5,1098,27396,1,,
144,1143,6,585,27401,1,,
66,779,5,1098,27407,1,,
128,67,1,924,27413,1,,
128,577,1,919,27413,1,,
13,33,3,1098,27414,1,,
364,113,1,585,27426,1,,
364,-1,-1,-999,27427,2,stockout,
61,190,8,1013,27427,1,,
238,79,1,899,27432,1,,
238,-1,-1,-999,27432,2,stockout,
344,138,8,1049,27442,1,,
254,273,2,1098,27444,1,,
38,148,2,919,27451,1,,
143,199,10,1094,27452,1,,
308,1656,2,1039,27477,1,,
343,84,12,1094,27484,1,,
343,56,5,1094,27484,1,,
343,12,6,1094,27484,1,,
306,9,2,1078,27486,1,,
198,868,2,924,27493,1,,
15,521,5,1094,27500,1,,
15,234,4,1094,27500,1,,
244,327,2,924,27507,1,,
29,87,6,803,27529,1,,
29,-1,-1,-999,27529,2,stockout,
33,1045,3,1079,27533,1,,
122,24,2,924,27542,1,,
122,-1,-1,-999,27543,2,stockout,
180,852,6,967,27545,1,,
241,79,1,1049,27560,1,,
34,1,9,1116,27560,1,,
151,254,6,1100,27564,1,,
277,49,5,1100,27574,1,,
243,79,1,1049,27583,1,,
36,34,3,1017,27600,1,,
36,34,10,1055,27600,1,,
327,54,5,1080,27601,1,,
263,170,2,1061,27608,1,,
64,150,3,1003,27610,1,,
322,54,1,1080,27614,1,,
329,11,1,1067,27619,1,,
213,638,2,949,27629,1,,
304,708,4,899,27635,1,,
254,273,2,959,27657,1,,
254,662,8,1117,27657,1,,
321,54,2,1080,27663,1,,
118,369,9,1117,27673,1,,
185,1183,9,1107,27688,1,,
203,47,7,1095,27700,1,,
301,51,2,1026,27705,1,,
240,168,12,1107,27719,1,,
340,137,8,1059,27719,1,,
24,1382,2,1024,27721,1,,
24,-1,-1,-999,27721,2,stockout,
157,71,8,1095,27733,1,,
54,36,4,1095,27742,1,,
134,371,12,1099,27745,1,,
74,61,6,1095,27754,1,,
344,30,10,1099,27761,1,,
177,159,3,1107,27762,1,,
128,25,2,1005,27768,1,,
4,0,6,1099,27780,1,,
211,128,7,1122,27788,1,,
211,7,4,1122,27788,1,,
52,1059,4,1005,27796,1,,
52,60,6,1005,27796,1,,
163,71,6,1122,27800,1,,
10,145,4,1005,27805,1,,
12,345,1,1099,27811,1,,
31,439,8,1122,27814,1,,
32,1,1,1122,27825,1,,
114,803,2,1107,27826,1,,
114,-1,-1,-999,27826,2,stockout,
348,31,8,1073,27834,1,,
348,85,4,1073,27834,1,,
129,3,4,1122,27834,1,,
165,124,3,1087,27847,1,,
160,124,1,1087,27865,1,,
243,653,6,1003,27885,1,,
44,444,3,1043,27889,1,,
44,1,3,1125,27889,1,,
44,1,4,1043,27889,1,,
44,-1,-1,-999,27889,2,stockout,
11,85,2,1073,27891,1,,
11,117,8,1110,27891,1,,
53,89,7,1108,27898,1,,
15,1029,8,1043,27903,1,,
33,1,2,1129,27905,1,,
342,284,9,1126,27919,1,,
150,27,6,1043,27927,1,,
150,27,9,1134,27927,1,,
238,79,4,1049,27936,1,,
133,41,8,1073,27939,1,,
370,1009,7,1125,27940,1,,
164,257,6,1088,27949,1,,
302,136,7,1043,27952,1,,
304,51,8,1026,27953,1,,
168,72,8,1088,27964,1,,
34,754,7,1059,27966,1,,
58,149,6,1110,27977,1,,
101,122,4,1126,27987,1,,
59,149,6,1110,27998,1,,
60,20,12,1133,28017,1,,
29,87,6,803,28019,1,,
