tick,energy,job_queue_len,stop_and_go,turning
6642.45,340.618509,25,0,1
6642.6,321.599229,25,1,1
6642.75,311.837368,25,0,1
6642.9,260.715761,25,1,0
6643.05,255.02045,25,0,0
6643.2,235.903962,26,1,0
6643.35,249.059751,26,1,1
6643.5,246.307481,26,0,1
6643.65,217.70619,26,0,0
6643.8,199.223572,26,1,0
6643.95,222.450928,26,1,1
6644.1,223.126254,26,0,1
6644.25,188.306854,26,1,0
6644.4,227.471479,26,0,1
6644.55,213.540627,26,0,0
6644.7,207.866067,26,1,0
6644.85,244.435967,26,0,1
6645.0,232.366653,26,0,0
6645.15,243.706369,26,0,0
6645.3,248.290438,26,0,0
6645.45,260.088411,26,0,0
6645.6,275.327467,26,0,0
6645.75,274.928867,26,1,0
6645.9,303.804548,26,1,1
6646.05,313.950684,26,0,1
6646.2,302.670944,26,0,0
6646.35,305.196632,26,0,0
6646.5,279.346855,26,2,0
6646.65,314.279324,26,0,1
6646.8,291.599117,26,0,0
6646.95,265.775143,26,2,0
6647.1,331.234842,26,1,3
6647.25,286.055515,27,0,1
6647.4,262.603168,27,0,0
6647.55,237.476762,27,2,0
6647.7,242.671326,27,0,0
6647.85,247.971284,27,0,0
6648.0,254.225979,27,0,0
6648.15,282.997404,27,0,1
6648.3,261.236095,28,0,0
6648.45,267.053806,28,0,0
6648.6,254.479739,28,2,0
6648.75,313.838136,28,0,2
6648.9,284.866922,28,0,0
6649.05,301.443678,28,0,0
6649.2,286.286205,28,1,0
6649.35,319.55409,28,0,1
6649.5,298.622191,28,1,0
6649.65,313.588806,28,1,1
6649.8,304.289717,28,0,1
6649.95,273.577664,28,0,0
6650.1,267.181679,28,1,0
6650.25,266.085542,28,2,1
6650.4,285.026551,28,0,2
6650.55,213.672112,28,1,0
6650.7,182.61633,28,2,0
6650.85,235.724812,28,0,2
6651.0,192.814614,28,0,0
6651.15,186.080071,28,1,0
6651.3,200.895093,28,1,1
6651.45,206.767808,28,0,1
6651.6,196.30589,28,0,0
6651.75,236.333319,28,0,1
6651.9,211.743351,28,1,0
6652.05,255.591043,28,0,1
6652.2,248.947878,29,0,0
6652.35,257.783417,29,0,0
6652.5,271.290539,29,0,0
6652.65,295.32271,29,0,0
6652.8,294.277087,29,2,0
6652.95,1037.209676,29,0,1
6653.1,329.204128,28,0,0
6653.25,339.729895,29,1,0
6653.4,377.178547,29,1,1
6653.55,392.934538,29,0,1
6653.7,370.35974,29,0,0
6653.85,386.242876,29,0,0
6654.0,369.276185,29,2,0
6654.15,405.961092,29,1,2
6654.3,386.838451,29,0,1
6654.45,361.212743,29,0,0
6654.6,344.183811,29,0,0
6654.75,347.463408,29,0,1
6654.9,298.893218,29,1,0
6655.05,318.595717,29,0,1
6655.2,227.212516,29,2,0
6655.35,917.721388,29,0,0
6655.5,184.503745,28,2,0
6655.65,199.456833,28,1,1
6655.8,161.002694,28,1,0
6655.95,184.070333,28,1,1
6656.1,181.443682,28,2,1
6656.25,823.296749,28,1,1
6656.4,210.626751,28,0,1
6656.55,193.262247,28,1,0
6656.7,237.115747,28,0,1
6656.85,226.979129,28,0,0
6657.0,244.775413,28,0,0
6657.15,345.588468,28,0,1
6657.3,254.630725,28,1,0
6657.45,983.673885,28,0,0
6657.6,265.796719,27,0,0
6657.75,256.404639,27,1,0
6657.9,292.876989,27,0,1
6658.05,294.870113,27,0,0
6658.2,297.706236,27,1,0
6658.35,310.196508,27,1,1
6658.5,324.621813,27,0,1
6658.65,319.259059,27,0,0
6658.8,316.757878,27,1,0
6658.95,1024.755142,27,0,0
6659.1,317.109823,26,0,0
6659.25,346.562575,26,0,1
6659.4,309.1259,26,1,0
6659.55,307.837104,26,2,1
6659.7,319.713,26,1,2
6659.85,255.05375,26,1,0
6660.0,276.880846,26,1,1
6660.15,258.138599,26,0,0
6660.3,259.323803,26,0,0
6660.45,267.066048,26,0,0
6660.6,270.838916,26,0,0
6660.75,285.770242,26,1,1
6660.9,285.88574,26,0,1
6661.05,237.855428,26,2,0
6661.2,937.630849,26,0,0
6661.35,227.419285,25,0,0
6661.5,206.434191,25,2,0
6661.65,245.846452,25,1,2
6661.8,219.823686,25,1,1
6661.95,204.698284,25,0,0
6662.1,203.52663,25,1,0
6662.25,249.590291,25,0,1
6662.4,225.651378,25,1,0
6662.55,265.527015,25,0,1
6662.7,254.56734,25,0,0
6662.85,264.999279,25,0,0
6663.0,294.670205,25,0,1
6663.15,259.321873,25,1,0
6663.3,288.721601,25,0,1
6663.45,266.417094,25,0,0
6663.6,271.147206,25,0,0
6663.75,255.050675,25,1,0
6663.9,262.35471,25,0,0
6664.05,253.228892,25,1,0
6664.2,283.302116,25,0,1
6664.35,266.467825,25,0,0
6664.5,261.997717,25,1,0
6664.65,289.058061,25,0,1
6664.8,252.965922,25,1,0
6664.95,929.677726,25,0,0
6665.1,246.689212,24,1,0
6665.25,274.279916,24,0,1
6665.4,246.251181,24,0,0
6665.55,256.066439,24,0,0
6665.7,247.171056,24,1,0
6665.85,245.725089,24,2,1
6666.0,274.17931,24,0,2
6666.15,224.725488,24,0,0
6666.3,229.288767,24,0,0
6666.45,233.224902,24,0,0
6666.6,200.521927,24,2,0
6666.75,250.773462,24,0,2
6666.9,199.450034,24,0,0
6667.05,190.688892,24,1,0
6667.2,215.830724,24,0,1
6667.35,182.698057,24,1,0
6667.5,200.16261,24,0,1
6667.65,159.104131,24,2,0
6667.8,233.070126,24,1,3
6667.95,815.88606,24,1,0
6668.1,176.784263,23,1,0
6668.25,197.760143,23,1,1
6668.4,177.823339,23,0,0
6668.55,180.697569,23,0,0
6668.7,169.57461,23,1,0
6668.85,200.032273,23,0,1
6669.0,170.845741,23,1,0
6669.15,195.203475,23,1,1
6669.3,200.741724,23,0,1
6669.45,179.793867,23,0,0
6669.6,189.111496,23,0,0
6669.75,221.913316,23,0,1
6669.9,195.579943,23,0,0
6670.05,168.567106,23,1,0
6670.2,168.369274,23,0,0
6670.35,143.104006,23,2,0
6670.5,847.728386,23,0,1
6670.65,157.325605,22,0,0
6670.8,159.211607,22,0,0
6670.95,161.4102,22,1,0
6671.1,198.253494,22,0,1
6671.25,183.011029,22,0,0
6671.4,170.775267,22,2,0
6671.55,228.433692,22,0,2
6671.7,182.093941,22,0,0
6671.85,192.169833,22,0,0
6672.0,195.939081,22,1,0
6672.15,205.762002,22,1,1
6672.3,295.3524,22,0,2
6672.45,155.683083,22,2,0
6672.6,156.27335,22,0,0
6672.75,156.863616,22,0,0
6672.9,150.748919,22,1,0
6673.05,176.067276,22,0,1
6673.2,146.871312,22,0,0
6673.35,137.306848,22,1,0
6673.5,139.465823,22,0,0
6673.65,122.42394,22,2,0
6673.8,833.018005,22,1,1
6673.95,157.685174,21,0,1
6674.1,139.690938,21,0,0
6674.25,146.071843,21,0,0
6674.4,151.674248,21,0,0
6674.55,148.299244,21,1,0
6674.7,182.81097,21,0,1
6674.85,158.660363,21,0,0
6675.0,156.773933,21,0,0
6675.15,158.330933,21,0,0
6675.3,159.887933,21,0,0
6675.45,145.170998,21,1,0
6675.6,845.321214,21,0,1
6675.75,151.788248,20,0,0
6675.9,154.123748,20,0,0
6676.05,157.237748,20,0,0
6676.2,160.351748,20,0,0
6676.35,161.908748,20,0,0
6676.5,168.073693,20,0,0
6676.65,172.443157,20,0,0
6676.8,176.81262,20,0,0
6676.95,181.182084,20,0,0
6677.1,180.491297,20,1,0
6677.25,205.026211,20,0,1
6677.4,209.006424,20,0,1
6677.55,187.279031,20,0,0
6677.7,184.549338,20,1,0
6677.85,835.062514,20,0,0
6678.0,180.948487,20,0,0
6678.15,180.948487,20,0,0
6678.3,181.726987,20,0,0
6678.45,171.036866,20,1,0
6678.6,191.022638,20,0,1
6678.75,164.925782,20,0,0
6678.9,144.374736,20,1,0
6679.05,169.307949,20,0,1
6679.2,139.4917,21,0,0
6679.35,140.531021,21,0,0
6679.5,145.64252,21,0,0
6679.65,150.649532,21,0,0
6679.8,151.789559,21,0,0
6679.95,148.339971,21,0,0
6680.1,141.982651,21,1,0
6680.25,144.690453,21,1,0
6680.4,812.015573,21,3,0
6680.55,165.101483,21,1,2
6680.7,167.011463,21,0,2
6680.85,102.809021,21,3,0
6681.0,740.49926,21,1,0
6681.15,128.149188,21,0,1
6681.3,108.460702,22,0,0
6681.45,114.869072,22,0,0
6681.6,117.686479,22,0,0
6681.75,117.000637,22,1,0
6681.9,752.631514,22,1,0
6682.05,816.238077,22,0,0
6682.2,120.870338,22,0,0
6682.35,131.101078,22,0,0
6682.5,147.62075,22,0,0
6682.65,160.542737,22,0,0
6682.8,162.319765,22,1,0
6682.95,206.954065,22,0,1
6683.1,194.942554,22,0,0
6683.25,208.495967,23,0,0
6683.4,244.064864,23,0,1
6683.55,217.96812,23,1,0
6683.7,257.517788,23,1,1
6683.85,255.507214,23,2,1
6684.0,953.257855,23,0,1
6684.15,233.202443,23,1,0
6684.3,266.154467,23,0,1
6684.45,236.668838,23,0,0
6684.6,206.877924,23,1,0
6684.75,201.750704,23,0,0
6684.9,198.191262,23,0,0
6685.05,183.519016,23,1,0
6685.2,182.231119,23,2,1
6685.35,200.748936,23,1,2
6685.5,862.119444,23,0,0
6685.65,154.649294,23,0,0
6685.8,240.298877,23,1,1
6685.95,183.918744,23,0,1
6686.1,148.11597,23,1,0
6686.25,182.671377,23,0,1
6686.4,148.889596,23,1,0
6686.55,168.590834,23,1,1
6686.7,169.397874,23,1,1
6686.85,147.431629,23,0,0
6687.0,152.962393,23,0,0
6687.15,163.098514,23,0,0
6687.3,184.335545,24,1,1
6687.45,220.649887,24,0,2
6687.6,176.498492,24,0,0
6687.75,173.572947,24,1,0
6687.9,210.918778,24,0,1
6688.05,204.80026,24,0,0
6688.2,222.983116,25,0,0
6688.35,231.244499,25,1,0
6688.5,285.426911,25,0,1
6688.65,277.235189,25,0,0
6688.8,295.140323,25,0,0
6688.95,313.045457,25,0,0
6689.1,328.376757,25,0,0
6689.25,344.222595,25,0,0
6689.4,355.820821,25,0,0
6689.55,367.455316,25,0,0
6689.7,376.822937,25,1,0
6689.85,365.949051,25,1,0
6690.0,394.518291,25,1,1
6690.15,375.188032,25,0,0
6690.3,367.381219,25,1,0
6690.45,381.646903,25,1,1
6690.6,356.805957,25,2,1
6690.75,390.57367,25,0,2
6690.9,342.636374,25,0,0
6691.05,327.569165,25,1,0
6691.2,347.529884,25,0,1
6691.35,313.60391,25,1,0
6691.5,343.822185,25,0,1
6691.65,308.360985,25,0,0
6691.8,300.316075,25,0,0
6691.95,299.871131,25,0,0
6692.1,303.498365,25,0,0
6692.25,303.487711,25,0,0
6692.4,302.611685,25,0,0
6692.55,304.924791,25,1,0
6692.7,346.496827,25,0,1
6692.85,320.998309,25,1,0
6693.0,334.013121,25,0,0
6693.15,329.984068,25,1,0
6693.3,366.14684,25,2,1
6693.45,361.814134,25,0,0
6693.6,364.990792,25,1,0
6693.75,410.650042,25,0,1
6693.9,402.426798,25,0,0
6694.05,409.70817,25,0,0
6694.2,410.019664,25,0,0
6694.35,410.451918,25,0,0
6694.5,416.298862,25,0,0
6694.65,407.783053,25,1,0
6694.8,417.175588,25,1,1
6694.95,410.321409,25,0,1
6695.1,381.798432,25,0,0
6695.25,383.834061,25,0,0
6695.4,366.315709,25,1,0
6695.55,379.653274,25,1,1
6695.7,386.774276,25,0,1
6695.85,363.516671,25,1,0
6696.0,377.36564,25,1,1
6696.15,379.966523,25,0,1
6696.3,353.886731,25,0,0
6696.45,354.560203,25,0,0
6696.6,352.037793,25,1,0
6696.75,359.179592,25,2,1
6696.9,390.167203,25,0,2
6697.05,338.494782,25,0,0
6697.2,339.016073,25,0,0
6697.35,344.354177,25,0,0
6697.5,349.435696,25,0,0
6697.65,342.982569,25,0,0
6697.8,328.436636,25,1,0
6697.95,322.750779,25,1,0
6698.1,967.690673,25,2,0
6698.25,1040.30055,24,0,1
6698.4,314.656357,23,0,0
6698.55,330.590212,23,0,0
6698.7,346.402068,23,0,0
6698.85,337.078799,23,1,0
6699.0,375.276535,23,0,1
6699.15,354.14812,23,0,0
6699.3,336.559357,23,1,0
6699.45,348.428733,23,1,1
6699.6,349.015052,23,0,1
6699.75,310.737232,23,1,0
6699.9,363.566388,23,0,2
6700.05,313.409553,23,2,1
6700.2,1014.431824,23,0,1
6700.35,292.330378,22,0,0
6700.5,295.228469,22,0,0
6700.65,297.348059,22,0,0
6700.8,304.408167,22,0,0
6700.95,310.599936,22,0,0
6701.1,316.013204,22,0,0
6701.25,326.376063,22,0,0
6701.4,337.145275,22,0,0
6701.55,342.586461,22,0,0
6701.7,359.091081,22,0,0
6701.85,372.045493,22,0,0
6702.0,409.564233,22,1,1
6702.15,421.958178,22,0,1
6702.3,404.559954,22,0,0
6702.45,402.000542,22,0,0
6702.6,400.870977,22,0,0
6702.75,403.362597,22,0,0
6702.9,397.444907,22,0,0
6703.05,384.960083,22,2,1
6703.2,400.455708,23,0,2
6703.35,350.98887,23,0,0
6703.5,331.240181,23,1,0
6703.65,326.770462,23,1,1
6703.8,313.013059,23,0,1
6703.95,281.68578,23,0,0
6704.1,251.117927,23,4,0
6704.25,349.313873,23,0,4
6704.4,235.931572,23,0,0
6704.55,222.679275,23,0,0
6704.7,197.505843,23,2,0
6704.85,255.009483,23,0,2
6705.0,205.741194,23,0,0
6705.15,209.243735,23,1,0
6705.3,240.839449,23,0,1
6705.45,220.741663,23,0,0
6705.6,223.677273,23,0,0
6705.75,218.931825,23,0,0
6705.9,213.937203,23,0,0
6706.05,225.169381,23,1,0
6706.2,207.543716,23,3,1
6706.35,201.296809,23,2,2
6706.5,199.688701,23,0,2
6706.65,149.73052,23,1,0
6706.8,168.773276,23,2,1
6706.95,780.552408,23,1,1
6707.1,769.423592,23,0,0
6707.25,142.586132,22,0,0
6707.4,134.836749,22,2,0
6707.55,1565.816079,22,0,0
6707.7,127.850097,21,1,0
6707.85,153.912088,21,1,1
6708.0,162.706631,21,0,1
6708.15,148.025874,21,0,0
6708.3,169.756285,21,0,0
6708.45,188.062136,21,0,0
6708.6,204.627086,21,0,0
6708.75,246.935929,21,0,1
6708.9,324.945245,21,1,1
6709.05,961.154084,21,0,0
6709.2,262.239753,21,1,0
6709.35,355.304143,21,0,3
6709.5,271.141317,21,1,0
6709.65,304.779818,21,0,1
6709.8,285.914596,21,0,0
6709.95,289.132767,21,0,0
6710.1,284.14814,21,0,0
6710.25,276.380524,21,0,0
6710.4,275.219789,21,0,0
6710.55,261.236874,21,1,0
6710.7,250.116359,21,0,0
6710.85,270.55521,21,0,1
6711.0,209.468698,21,3,0
6711.15,238.843783,21,3,2
6711.3,750.926598,21,0,1
6711.45,194.346873,20,0,0
6711.6,186.458695,20,1,0
6711.75,219.729904,20,0,1
6711.9,174.407557,20,2,0
6712.05,197.952429,20,1,1
6712.2,203.668799,20,0,1
6712.35,188.232223,20,0,0
6712.5,184.289003,20,1,0
6712.65,223.692344,20,0,1
6712.8,206.925576,20,0,0
6712.95,216.833694,20,1,0
6713.1,253.707291,20,0,1
6713.25,228.141834,20,1,0
6713.4,236.871692,20,0,0
6713.55,243.546898,20,0,0
6713.7,252.829837,20,0,0
6713.85,258.182674,20,0,0
6714.0,246.916288,20,1,0
6714.15,280.984915,20,0,1
6714.3,259.360455,20,0,0
6714.45,247.930654,20,1,0
6714.6,261.737386,20,1,1
6714.75,256.870426,20,1,1
6714.9,242.146567,20,0,0
6715.05,233.814924,20,1,0
6715.2,253.329831,20,1,1
6715.35,258.627243,20,0,1
6715.5,229.330526,20,0,0
6715.65,234.003651,20,0,0
6715.8,231.428194,20,0,0
6715.95,218.208346,20,1,0
6716.1,241.709208,20,1,1
6716.25,232.251757,20,0,1
6716.4,208.245667,20,0,0
6716.55,216.689971,20,0,0
6716.7,202.806638,20,1,0
6716.85,227.613902,20,0,1
6717.0,203.843635,20,0,0
6717.15,204.916427,20,1,0
6717.3,208.80709,20,1,0
6717.45,213.312203,20,2,1
6717.6,238.192622,20,1,2
6717.75,207.353167,20,3,1
6717.9,222.195657,20,1,2
6718.05,203.939331,20,0,1
6718.2,188.875649,20,0,0
6718.35,189.127143,20,0,0
6718.5,173.30164,20,1,0
6718.65,881.712439,20,0,0
6718.8,173.335092,19,0,0
6718.95,166.943482,19,0,0
6719.1,144.50002,19,1,0
6719.25,153.324978,19,1,1
6719.4,158.178848,19,0,1
6719.55,129.006543,19,1,0
6719.7,164.26056,19,0,1
6719.85,141.549583,19,1,0
6720.0,174.15257,19,1,1
6720.15,186.08028,19,0,1
6720.3,172.689634,19,0,0
6720.45,207.208825,19,0,1
6720.6,177.157457,19,2,0
6720.75,893.20435,19,0,0
6720.9,190.775212,19,0,0
6721.05,196.088339,19,1,0
6721.2,754.831862,19,0,0
6721.35,211.00782,19,0,0
6721.5,222.558179,19,0,0
6721.65,217.331023,19,1,0
6721.8,236.447873,19,0,0
6721.95,255.776459,19,1,0
6722.1,279.766391,19,1,1
6722.25,295.058739,19,0,1
6722.4,280.237918,19,0,0
6722.55,303.497033,19,0,1
6722.7,268.219287,19,0,0
6722.85,265.676994,19,0,0
6723.0,284.81178,19,0,1
6723.15,235.997861,19,1,0
6723.3,242.075376,19,1,1
6723.45,216.521958,19,1,1
6723.6,205.827992,19,1,1
6723.75,201.422429,19,0,1
6723.9,139.953456,19,2,0
6724.05,165.333345,19,0,1
6724.2,136.741801,19,0,0
6724.35,136.060278,19,1,0
6724.5,156.818225,19,1,1
6724.65,193.639923,19,0,2
6724.8,153.838883,19,0,0
6724.95,154.100311,19,1,0
6725.1,821.986203,19,0,0
6725.25,175.287835,20,0,0
6725.4,174.187366,20,1,0
6725.55,208.115684,20,0,1
6725.7,169.631662,20,1,0
6725.85,205.016966,20,0,1
6726.0,190.764489,20,0,0
6726.15,181.790816,20,1,0
6726.3,197.669043,20,1,1
6726.45,214.077651,20,0,1
6726.6,178.591621,20,1,0
6726.75,166.095633,20,2,1
6726.9,257.238931,20,0,2
6727.05,153.020068,20,0,0
6727.2,141.969915,20,1,0
6727.35,156.046953,20,2,1
6727.5,165.652522,20,0,1
6727.65,154.523799,20,0,0
6727.8,146.087417,20,2,0
6727.95,877.178637,20,0,1
6728.1,164.793156,20,0,0
6728.25,173.505042,20,1,0
6728.4,209.731087,20,0,1
6728.55,199.154955,20,0,0
6728.7,211.081961,20,0,0
6728.85,195.829752,20,1,0
6729.0,206.854098,20,0,0
6729.15,223.00897,20,0,0
6729.3,240.431037,21,0,0
6729.45,244.606444,21,0,0
6729.6,255.806926,21,0,0
6729.75,353.103259,21,0,1
6729.9,230.049346,21,3,0
6730.05,280.679345,21,0,2
6730.2,224.920269,21,1,0
6730.35,263.576444,21,0,1
6730.5,228.487282,21,1,0
6730.65,922.570416,21,2,0
6730.8,261.771464,20,0,2
6730.95,171.537524,20,3,0
6731.1,180.751872,20,1,1
6731.25,154.620263,20,0,0
6731.4,160.016296,20,0,0
6731.55,144.826107,20,2,0
6731.7,197.317448,20,0,2
6731.85,152.91049,20,0,0
6732.0,160.412272,20,0,0
6732.15,169.081804,20,0,0
6732.3,177.327333,20,0,0
6732.45,208.072364,20,0,1
6732.6,182.203737,20,1,0
6732.75,211.547744,20,1,1
6732.9,223.596997,20,0,1
6733.05,209.818319,20,0,0
6733.2,197.621719,20,1,0
6733.35,200.471247,20,0,0
6733.5,209.58329,20,0,0
6733.65,199.64123,20,1,0
6733.8,235.603153,20,0,1
6733.95,212.315615,20,0,0
6734.1,183.686125,20,2,0
6734.25,214.347242,20,0,1
6734.4,170.760787,20,2,0
6734.55,841.66932,20,0,1
6734.7,191.353147,20,0,0
6734.85,193.767112,20,1,0
6735.0,198.147133,20,0,0
6735.15,201.984958,20,0,0
6735.3,201.77931,20,0,0
6735.45,192.045779,20,0,0
6735.6,178.91009,20,1,0
6735.75,195.269986,20,1,1
6735.9,184.174956,20,1,1
6736.05,174.033328,20,2,1
6736.2,233.418754,21,0,3
6736.35,190.144957,21,0,1
6736.5,166.816976,21,0,0
6736.65,173.183207,21,0,0
6736.8,176.733579,21,0,0
6736.95,160.501496,21,1,0
6737.1,189.370225,21,0,1
6737.25,166.045241,21,0,0
6737.4,152.642504,21,1,0
6737.55,192.910361,21,0,1
6737.7,178.325413,21,0,0
6737.85,189.763225,21,1,0
6738.0,240.329473,21,0,1
6738.15,232.02029,21,0,0
6738.3,249.014829,22,0,0
6738.45,262.503991,22,0,0
6738.6,301.214533,22,0,1
6738.75,284.369044,22,0,0
6738.9,277.681367,22,1,0
6739.05,311.113928,22,0,1
6739.2,288.323189,22,0,0
6739.35,274.271895,22,1,0
6739.5,268.196067,22,2,1
6739.65,301.794706,22,0,2
6739.8,238.297869,22,2,0
6739.95,287.21117,22,0,2
6740.1,223.91943,22,1,0
6740.25,257.964187,22,0,1
6740.4,230.689266,22,0,0
6740.55,222.732318,22,0,0
6740.7,217.571914,22,0,0
6740.85,222.60109,22,1,0
6741.0,251.902642,22,0,1
6741.15,202.725728,22,2,0
6741.3,935.196153,22,0,1
6741.45,223.899457,22,0,0
6741.6,214.088901,22,2,0
6741.75,245.644596,22,1,1
6741.9,272.329673,22,0,1
6742.05,276.755757,22,0,0
6742.2,294.965355,22,0,0
6742.35,312.627691,22,0,0
6742.5,310.679977,22,1,0
6742.65,311.264911,22,0,0
6742.8,310.050933,22,0,0
6742.95,308.954821,22,0,0
6743.1,279.262741,22,2,0
6743.25,970.767441,22,1,0
6743.4,264.911829,21,1,1
6743.55,269.954761,21,0,1
6743.7,257.714909,21,0,0
6743.85,253.481208,21,0,0
6744.0,223.345523,21,1,0
6744.15,242.350393,21,1,1
6744.3,849.660188,21,1,0
6744.45,184.435329,21,3,1
6744.6,229.708512,21,1,3
6744.75,174.097519,21,0,1
6744.9,133.131122,21,1,0
6745.05,135.636793,21,2,1
6745.2,166.178421,21,0,2
6745.35,89.256987,21,1,0
6745.5,90.535552,21,1,0
6745.65,96.763708,21,0,0
6745.8,102.991864,21,0,0
6745.95,119.869736,21,0,0
6746.1,138.193944,21,0,0
6746.25,159.896216,22,0,0
6746.4,192.671058,22,0,0
6746.55,221.274083,22,0,0
6746.7,226.820841,22,1,0
6746.85,214.724815,22,1,0
6747.0,230.3559,22,0,0
6747.15,247.692605,22,0,0
6747.3,250.631633,22,1,0
6747.45,277.370869,22,1,1
6747.6,281.435195,22,1,1
6747.75,297.0663,22,0,1
6747.9,282.812445,22,0,0
6748.05,293.876946,22,0,0
6748.2,306.59736,22,0,0
6748.35,317.138615,22,0,0
6748.5,317.405259,22,0,0
6748.65,305.61346,22,1,0
6748.8,308.134687,22,0,0
6748.95,308.178244,22,0,0
6749.1,308.163522,22,0,0
6749.25,309.145526,22,0,0
6749.4,313.407331,22,0,0
6749.55,324.596132,22,0,0
6749.7,331.248951,22,0,0
6749.85,326.576519,22,1,0
6750.0,355.332358,22,0,1
6750.15,332.99603,22,0,0
6750.3,338.409446,22,0,0
6750.45,349.220959,22,1,0
6750.6,389.118004,22,0,1
6750.75,350.359013,22,1,0
6750.9,379.536822,22,0,1
6751.05,356.722254,22,0,0
6751.2,338.831635,22,1,0
6751.35,338.794485,22,0,0
6751.5,322.63815,22,1,0
6751.65,322.63815,22,0,0
6751.8,317.15315,22,0,0
6751.95,315.560612,22,0,0
6752.1,283.288182,22,1,0
6752.25,286.565644,22,0,0
6752.4,291.383025,22,0,0
6752.55,298.992948,22,0,0
6752.7,304.949178,22,0,0
6752.85,302.916779,22,0,0
6753.0,292.808385,22,1,0
6753.15,318.311857,22,1,1
6753.3,319.046294,22,0,1
6753.45,268.720474,22,1,0
6753.6,289.013543,22,0,1
6753.75,264.238742,22,0,0
6753.9,276.666004,22,0,0
6754.05,280.229658,22,0,0
6754.2,251.018855,22,2,0
6754.35,313.902066,22,0,2
6754.5,268.042945,22,0,0
6754.65,264.677746,22,0,0
6754.8,261.312548,22,0,0
6754.95,295.1908,22,0,1
6755.1,283.829808,22,0,0
6755.25,316.079485,24,0,1
6755.4,294.723479,24,0,0
6755.55,285.545653,24,1,0
6755.7,320.869634,24,0,1
6755.85,300.410745,24,0,0
6756.0,290.764417,24,1,0
6756.15,330.373079,24,1,1
6756.3,994.211392,24,0,0
6756.45,334.020341,24,0,0
6756.6,340.30792,24,0,0
6756.75,348.365006,24,0,0
6756.9,351.319974,24,0,0
6757.05,362.439713,24,0,0
6757.2,368.197787,24,0,0
6757.35,378.310767,24,0,0
6757.5,366.593015,24,2,0
6757.65,417.982748,24,0,2
6757.8,368.308455,24,0,0
6757.95,378.476782,24,0,0
6758.1,397.411871,24,1,1
6758.25,399.97952,24,0,1
6758.4,360.366132,24,1,0
6758.55,389.429774,24,0,1
6758.7,346.204699,24,2,0
6758.85,360.772138,24,1,1
6759.0,1002.002902,24,1,0
6759.15,326.975125,23,1,1
6759.3,267.461351,23,1,0
6759.45,254.730303,23,1,0
6759.6,285.015427,23,0,1
6759.75,248.828802,23,1,0
6759.9,250.713516,23,0,0
6760.05,265.126692,23,0,0
6760.2,287.295176,23,0,0
6760.35,309.797201,23,0,0
6760.5,308.708943,23,1,0
6760.65,346.073778,23,0,1
6760.8,357.075742,23,0,1
6760.95,347.364431,23,0,0
6761.1,358.398384,23,0,0
6761.25,354.326404,23,1,0
6761.4,392.598717,23,0,1
6761.55,369.278458,23,0,0
6761.7,357.320169,23,1,0
6761.85,380.375667,23,0,1
6762.0,347.593224,23,1,0
6762.15,1036.366394,23,0,0
6762.3,342.560918,23,1,0
6762.45,330.385642,23,1,0
6762.6,353.887423,23,0,1
6762.75,333.187981,23,0,0
6762.9,326.407059,23,0,0
6763.05,307.686485,23,1,0
6763.2,332.680367,23,0,1
6763.35,291.21098,23,1,0
6763.5,317.821484,23,0,1
6763.65,297.61359,23,0,0
6763.8,283.470939,23,1,0
6763.95,1006.087159,23,0,1
6764.1,270.10068,22,1,0
6764.25,299.593315,22,0,1
6764.4,265.301928,22,1,0
6764.55,251.556643,22,1,0
6764.7,246.865192,22,0,0
6764.85,255.173853,22,0,0
6765.0,240.987419,22,2,0
6765.15,299.772373,22,0,2
6765.3,260.174661,22,0,0
6765.45,264.059104,22,1,0
6765.6,304.419785,22,0,1
6765.75,301.917091,22,1,1
6765.9,290.65761,22,1,1
6766.05,292.405362,22,0,1
6766.2,259.479589,22,0,0
6766.35,240.012722,22,1,0
6766.5,258.968585,22,0,1
6766.65,202.910848,22,1,0
6766.8,218.673335,22,0,1
6766.95,192.700373,22,0,0
6767.1,173.291461,22,1,0
6767.25,188.743735,22,1,1
6767.4,177.76622,22,1,1
6767.55,842.846687,22,1,0
6767.7,184.212713,21,0,1
6767.85,158.649838,21,1,0
6768.0,174.263429,21,1,1
6768.15,178.582407,21,0,1
6768.3,150.723602,21,1,0
6768.45,131.889616,21,1,0
6768.6,126.20608,21,1,0
6768.75,185.382027,21,0,2
6768.9,144.431061,21,0,0
6769.05,160.240788,21,0,0
6769.2,172.594858,23,2,1
6769.35,821.96967,23,0,1
6769.5,180.129439,22,0,0
6769.65,201.160881,22,0,0
6769.8,217.123389,22,0,0
6769.95,214.288594,22,1,0
6770.1,246.416981,22,0,1
6770.25,223.032138,22,0,0
6770.4,213.26315,22,1,0
6770.55,236.322199,22,1,1
6770.7,249.192509,22,0,1
6770.85,235.965962,22,0,0
6771.0,230.99269,22,1,0
6771.15,294.272601,22,1,2
6771.3,274.678119,22,0,1
6771.45,254.623341,22,0,0
6771.6,258.70873,22,0,0
6771.75,252.431537,22,1,0
6771.9,248.893187,22,2,1
6772.05,273.676792,22,0,2
6772.2,213.727642,22,1,0
6772.35,226.586706,22,1,1
6772.5,235.180065,22,1,1
6772.65,222.987891,22,1,1
6772.8,185.409569,22,1,0
6772.95,224.759874,22,0,1
6773.1,197.193147,22,0,0
6773.25,169.610296,22,2,0
