pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
196,-1,-1,-999,3869,2,stockout,0.1428478331704138
166,156,6,129,3873,1,,
166,203,10,138,3873,1,,
7,181,1,128,3881,1,,
7,116,6,124,3881,1,,
286,172,7,97,3890,1,,
286,690,6,91,3890,1,,
111,65,7,135,3906,1,,
111,39,1,126,3906,1,,
111,2,12,126,3906,1,,
111,305,12,126,3906,1,,
111,24,3,126,3906,1,,
28,1041,6,129,3907,1,,
28,0,6,91,3907,1,,
25,147,6,131,3919,1,,
344,30,10,135,3941,1,,
344,988,4,126,3941,1,,
344,339,8,126,3941,1,,
344,284,4,126,3941,1,,
358,228,7,91,3942,1,,
358,112,10,11,3942,1,,
143,826,6,124,3956,1,,
343,12,8,129,3963,1,,
343,138,8,11,3963,1,,
88,1445,6,124,3969,1,,
65,20,4,135,3971,1,,
65,778,2,135,3971,1,,
65,37,10,126,3971,1,,
65,190,5,-37,3971,1,,
48,188,8,1,3985,1,,
48,1055,2,1,3985,1,,
48,35,6,11,3985,1,,
33,88,9,135,3993,1,,
33,59,6,126,3993,1,,
124,248,1,138,4005,1,,
124,95,4,11,4005,1,,
124,311,10,11,4005,1,,
87,361,10,45,4011,1,,
87,193,9,45,4011,1,,
191,1546,12,-37,4012,1,,
172,45,6,129,4025,1,,
172,157,6,129,4025,1,,
172,6,3,11,4025,1,,
157,476,10,45,4027,1,,
157,71,2,45,4027,1,,
11,1370,5,135,4036,1,,
11,57,4,126,4036,1,,
11,85,2,126,4036,1,,
11,16,6,-37,4036,1,,
263,671,10,130,4039,1,,
207,633,8,45,4039,1,,
117,1118,6,126,4055,1,,
117,24,6,145,4055,1,,
278,683,10,91,4061,1,,
165,1163,6,124,4062,1,,
78,192,4,126,4074,1,,
78,1081,8,65,4074,1,,
78,-1,-1,-999,4074,2,stockout,0.25
371,14,4,133,4080,1,,
371,343,9,159,4080,1,,
376,291,10,91,4086,1,,
354,181,1,128,4095,1,,
354,13,4,131,4095,1,,
354,998,6,45,4095,1,,
181,853,6,135,4097,1,,
181,160,10,22,4097,1,,
136,4,3,129,4101,1,,
136,372,6,1,4101,1,,
95,195,5,45,4103,1,,
10,16,8,91,4113,1,,
341,419,8,121,4121,1,,
341,30,8,22,4121,1,,
21,523,8,129,4125,1,,
372,181,1,128,4131,1,,
372,290,7,45,4131,1,,
49,1056,9,135,4138,1,,
49,35,2,22,4138,1,,
167,72,5,133,4140,1,,
190,162,4,133,4149,1,,
190,46,1,45,4149,1,,
266,926,8,130,4154,1,,
152,42,6,135,4156,1,,
152,835,5,65,4156,1,,
60,189,6,91,4166,1,,
60,1064,2,11,4166,1,,
56,20,2,133,4173,1,,
56,60,2,133,4173,1,,
113,24,2,145,4173,1,,
113,24,4,65,4173,1,,
113,39,5,22,4173,1,,
4,1020,10,126,4190,1,,
81,794,6,-51,4204,1,,
81,357,10,158,4204,1,,
177,159,3,-37,4207,1,,
177,159,8,126,4207,1,,
196,318,7,133,4215,1,,
63,1420,8,1,4216,1,,
29,120,4,22,4224,1,,
29,120,6,65,4224,1,,
92,556,7,129,4226,1,,
44,187,2,120,4228,1,,
64,150,10,65,4240,1,,
18,181,1,128,4242,1,,
18,118,2,133,4242,1,,
142,469,6,130,4248,1,,
366,14,8,153,4255,1,,
369,1008,10,22,4281,1,,
277,1265,6,11,4282,1,,
367,113,10,116,4289,1,,
281,50,6,-37,4297,1,,
281,278,4,-37,4297,1,,
168,72,8,116,4301,1,,
302,51,6,11,4306,1,,
45,187,6,11,4316,1,,
45,-1,-1,-999,4316,2,stockout,0.2555555555555555
278,277,12,126,4316,1,,
373,15,4,116,4317,1,,
373,290,8,116,4317,1,,
211,128,6,1,4325,1,,
304,954,6,116,4330,1,,
101,366,5,11,4333,1,,
352,287,6,130,4342,1,,
114,24,6,65,4346,1,,
114,39,1,22,4346,1,,
114,3,12,161,4346,1,,
194,74,3,116,4347,1,,
194,382,4,174,4347,1,,
184,161,6,97,4352,1,,
333,281,6,116,4356,1,,
320,179,9,135,4361,1,,
218,1208,6,116,4375,1,,
19,349,8,22,4375,1,,
197,126,8,22,4395,1,,
197,28,5,160,4395,1,,
348,223,8,175,4396,1,,
348,225,12,175,4396,1,,
254,914,5,116,4400,1,,
264,170,4,175,4403,1,,
23,86,1,135,4408,1,,
23,182,6,135,4408,1,,
221,388,7,126,4421,1,,
280,398,7,160,4433,1,,
256,273,6,168,4438,1,,
198,74,4,129,4440,1,,
103,197,7,126,4446,1,,
244,80,8,83,4449,1,,
313,10,2,131,4460,1,,
313,84,5,177,4460,1,,
368,289,4,130,4462,1,,
370,114,8,83,4473,1,,
196,1194,9,126,4481,1,,
196,-1,-1,-999,4481,2,opp_score,0.5121527777777777
230,78,4,83,4486,1,,
77,62,6,22,4492,1,,
369,289,4,97,4494,1,,
28,527,6,126,4504,1,,
44,187,4,11,4506,1,,
111,39,2,133,4513,1,,
366,289,4,97,4513,1,,
38,1395,2,116,4517,1,,
130,578,2,97,4518,1,,
367,289,3,97,4524,1,,
336,137,2,97,4530,1,,
336,29,1,11,4530,1,,
6,116,2,175,4537,1,,
104,367,12,136,4551,1,,
212,165,10,179,4551,1,,
96,93,6,135,4562,1,,
147,98,10,179,4566,1,,
102,451,6,22,4579,1,,
211,1565,6,139,4581,1,,
211,637,1,175,4581,1,,
251,272,3,179,4583,1,,
251,217,10,179,4583,1,,
263,170,2,175,4592,1,,
177,261,8,179,4597,1,,
236,270,6,126,4597,1,,
361,1343,6,22,4609,1,,
279,938,5,-37,4619,1,,
15,347,5,126,4630,1,,
4,0,7,179,4630,1,,
97,195,2,129,4632,1,,
364,113,1,116,4636,1,,
12,1371,5,126,4640,1,,
334,29,6,181,4643,1,,
256,273,5,160,4664,1,,
45,536,1,72,4671,1,,
45,1,9,172,4671,1,,
305,1290,5,112,4674,1,,
53,149,5,181,4684,1,,
335,29,5,135,4686,1,,
301,705,11,169,4687,1,,
316,714,2,91,4692,1,,
139,372,2,1,4696,1,,
292,950,1,97,4699,1,,
134,4,10,169,4701,1,,
163,257,3,181,4706,1,,
176,261,2,1,4710,1,,
350,994,7,172,4717,1,,
350,31,5,140,4717,1,,
179,160,6,172,4731,1,,
179,204,4,137,4731,1,,
65,778,1,97,4735,1,,
131,67,9,140,4744,1,,
306,83,8,184,4752,1,,
130,1129,4,172,4754,1,,
298,175,8,140,4765,1,,
77,547,8,-45,4766,1,,
70,151,6,155,4769,1,,
172,204,4,137,4774,1,,
13,17,8,184,4780,1,,
74,302,8,150,4787,1,,
74,787,4,150,4787,1,,
129,96,4,135,4800,1,,
299,108,4,-37,4809,1,,
111,39,2,169,4811,1,,
171,204,1,137,4813,1,,
87,241,5,126,4819,1,,
160,224,10,191,4829,1,,
202,211,10,156,4836,1,,
75,38,4,150,4836,1,,
205,127,1,126,4841,1,,
192,101,4,22,4850,1,,
161,224,2,191,4855,1,,
76,152,10,151,4866,1,,
4,1020,7,172,4875,1,,
200,1198,4,167,4876,1,,
167,72,4,151,4876,1,,
200,-1,-1,-999,4876,2,opp_score,0.5
47,536,1,72,4879,1,,
47,-1,-1,-999,4879,2,stockout,0.203068376068376
49,536,1,72,4893,1,,
68,91,11,167,4903,1,,
256,1246,7,179,4905,1,,
79,192,9,176,4916,1,,
78,38,2,167,4921,1,,
366,113,1,116,4923,1,,
50,536,1,72,4932,1,,
50,-1,-1,-999,4932,2,opp_score,0.7777777777777777
51,536,1,72,4936,1,,
51,-1,-1,-999,4936,2,opp_score,0.5833333333333334
203,211,1,156,4939,1,,
148,588,4,102,4952,1,,
148,5,12,182,4952,1,,
148,42,4,182,4952,1,,
2,0,6,194,4972,1,,
2,56,6,194,4972,1,,
239,7,6,102,4977,1,,
239,900,6,102,4977,1,,
239,217,7,102,4977,1,,
345,989,1,168,4981,1,,
267,219,7,165,4994,1,,
128,3,11,165,5012,1,,
343,284,10,186,5023,1,,
343,12,7,84,5023,1,,
151,70,6,147,5023,1,,
151,42,12,147,5023,1,,
151,200,10,147,5023,1,,
296,135,12,144,5030,1,,
249,392,7,144,5048,1,,
249,7,4,196,5048,1,,
105,1106,6,102,5049,1,,
105,368,8,147,5049,1,,
105,2,6,147,5049,1,,
206,164,8,186,5051,1,,
206,212,6,186,5051,1,,
206,7,5,186,5051,1,,
326,180,6,144,5059,1,,
307,176,6,165,5071,1,,
135,96,8,102,5084,1,,
135,67,7,193,5084,1,,
135,4,12,193,5084,1,,
251,81,6,102,5105,1,,
251,660,9,182,5105,1,,
281,50,4,195,5110,1,,
281,50,8,162,5110,1,,
281,172,7,162,5110,1,,
281,224,10,162,5110,1,,
312,52,8,102,5127,1,,
312,10,7,102,5127,1,,
245,1235,11,185,5137,1,,
245,7,8,185,5137,1,,
41,34,5,84,5153,1,,
41,1,3,187,5153,1,,
41,19,10,187,5153,1,,
41,88,9,187,5153,1,,
41,237,8,187,5153,1,,
41,59,10,187,5153,1,,
112,24,6,182,5154,1,,
112,369,5,147,5154,1,,
112,2,8,193,5154,1,,
193,162,5,144,5157,1,,
193,208,8,199,5157,1,,
205,163,10,102,5183,1,,
205,127,10,147,5183,1,,
334,110,5,185,5183,1,,
334,29,11,185,5183,1,,
334,224,2,162,5183,1,,
346,12,10,187,5186,1,,
346,285,5,187,5186,1,,
346,85,4,187,5186,1,,
346,30,5,187,5186,1,,
339,56,4,144,5201,1,,
339,11,7,199,5201,1,,
153,43,6,102,5209,1,,
153,155,9,193,5209,1,,
153,474,3,146,5209,1,,
11,145,2,186,5213,1,,
11,739,11,187,5213,1,,
11,32,3,187,5213,1,,
11,57,2,187,5213,1,,
11,85,1,187,5213,1,,
305,83,10,162,5228,1,,
229,890,11,187,5233,1,,
229,77,2,187,5233,1,,
311,83,4,193,5238,1,,
311,177,8,193,5238,1,,
311,413,4,146,5238,1,,
311,109,5,180,5238,1,,
40,186,9,162,5249,1,,
8,0,2,182,5260,1,,
8,0,7,193,5260,1,,
8,57,6,180,5260,1,,
76,546,9,185,5272,1,,
257,332,2,186,5274,1,,
257,395,10,186,5274,1,,
257,48,6,202,5274,1,,
257,7,12,202,5274,1,,
32,1,6,102,5285,1,,
32,752,5,102,5285,1,,
32,18,6,193,5285,1,,
204,75,8,162,5291,1,,
202,502,6,165,5303,1,,
224,129,7,102,5305,1,,
224,77,6,182,5305,1,,
344,138,10,187,5307,1,,
344,12,7,202,5307,1,,
344,56,7,202,5307,1,,
129,3,3,193,5325,1,,
129,25,10,180,5325,1,,
66,1423,2,165,5330,1,,
66,1,10,203,5330,1,,
80,2,6,162,5340,1,,
12,57,6,187,5341,1,,
12,16,4,152,5341,1,,
12,16,11,202,5341,1,,
12,345,4,202,5341,1,,
163,6,4,102,5344,1,,
163,257,8,102,5344,1,,
236,270,6,162,5350,1,,
352,996,11,193,5362,1,,
336,282,12,84,5372,1,,
336,29,10,202,5372,1,,
152,70,1,185,5376,1,,
152,42,4,162,5376,1,,
194,208,10,102,5378,1,,
191,162,5,144,5384,1,,
298,1283,9,180,5393,1,,
207,127,6,205,5401,1,,
207,127,8,84,5401,1,,
207,384,1,187,5401,1,,
207,319,6,202,5401,1,,
193,865,8,104,5410,1,,
1,513,8,182,5411,1,,
1,-1,-1,-999,5411,2,stockout,0.1892207170224411
13,17,4,165,5425,1,,
99,22,4,84,5431,1,,
99,22,8,187,5431,1,,
99,2,4,202,5431,1,,
99,243,5,202,5431,1,,
246,391,3,199,5448,1,,
51,60,5,102,5455,1,,
51,765,4,146,5455,1,,
33,88,2,192,5456,1,,
33,59,7,192,5456,1,,
33,18,6,202,5456,1,,
33,1,3,202,5456,1,,
101,122,6,147,5471,1,,
101,93,2,146,5471,1,,
189,381,3,162,5479,1,,
114,566,8,84,5481,1,,
114,3,9,202,5481,1,,
10,16,2,185,5484,1,,
40,1397,4,149,5491,1,,
221,388,6,182,5491,1,,
221,77,2,182,5491,1,,
335,281,4,102,5505,1,,
335,281,4,180,5505,1,,
230,268,8,202,5506,1,,
230,103,9,142,5506,1,,
303,279,4,187,5524,1,,
303,51,8,142,5524,1,,
186,206,12,154,5527,1,,
38,185,6,193,5528,1,,
52,189,1,165,5530,1,,
233,894,7,146,5540,1,,
148,5,12,187,5543,1,,
69,91,6,102,5558,1,,
332,726,12,187,5562,1,,
332,-1,-1,-999,5562,2,stockout,0.2761904761904762
234,647,10,187,5578,1,,
244,80,9,208,5582,1,,
254,273,10,187,5594,1,,
105,368,5,183,5598,1,,
86,360,11,96,5608,1,,
174,158,8,187,5608,1,,
363,341,6,146,5616,1,,
0,115,5,102,5627,1,,
170,157,2,84,5629,1,,
170,203,5,202,5629,1,,
170,6,7,206,5629,1,,
212,509,6,146,5638,1,,
180,73,6,96,5640,1,,
180,125,4,96,5640,1,,
184,856,8,187,5643,1,,
70,91,8,96,5651,1,,
267,219,7,187,5656,1,,
110,95,5,146,5657,1,,
103,367,8,96,5663,1,,
171,125,4,96,5670,1,,
11,16,4,182,5681,1,,
187,125,1,96,5683,1,,
187,491,8,215,5683,1,,
13,17,6,187,5689,1,,
54,189,5,211,5706,1,,
54,60,10,211,5706,1,,
54,36,1,211,5706,1,,
141,824,6,187,5713,1,,
181,316,4,180,5713,1,,
228,103,10,211,5728,1,,
228,47,7,212,5728,1,,
235,104,4,146,5736,1,,
102,22,8,215,5745,1,,
102,122,4,197,5745,1,,
292,1280,4,147,5750,1,,
41,237,6,202,5755,1,,
155,70,2,108,5764,1,,
155,255,12,108,5764,1,,
365,229,6,187,5767,1,,
71,91,5,186,5778,1,,
358,228,8,148,5786,1,,
129,96,5,192,5788,1,,
236,104,4,146,5795,1,,
353,226,5,187,5799,1,,
124,66,4,192,5809,1,,
124,811,1,142,5809,1,,
211,385,9,211,5809,1,,
211,165,6,221,5809,1,,
211,264,8,221,5809,1,,
93,242,10,148,5812,1,,
277,49,4,148,5821,1,,
293,1280,4,147,5830,1,,
178,72,3,212,5836,1,,
178,6,12,221,5836,1,,
178,262,5,221,5836,1,,
312,413,4,146,5839,1,,
88,64,6,212,5855,1,,
88,64,8,221,5855,1,,
136,97,9,213,5859,1,,
136,312,8,213,5859,1,,
253,331,12,108,5871,1,,
156,100,12,213,5880,1,,
274,934,10,221,5890,1,,
45,187,2,11,5895,1,,
74,1,7,213,5898,1,,
74,787,4,213,5898,1,,
331,725,10,221,5907,1,,
206,212,11,213,5916,1,,
143,199,2,180,5920,1,,
101,559,9,211,5920,1,,
355,227,2,102,5927,1,,
322,1306,3,102,5935,1,,
289,693,3,186,5935,1,,
289,172,6,213,5935,1,,
183,616,11,108,5936,1,,
305,9,9,221,5951,1,,
270,1258,8,213,5955,1,,
229,890,2,147,5967,1,,
22,350,8,213,5969,1,,
311,959,2,108,5971,1,,
311,83,11,222,5971,1,,
181,486,4,218,5976,1,,
121,310,6,213,5980,1,,
205,873,3,187,5990,1,,
116,1117,5,212,5991,1,,
116,459,8,222,5991,1,,
244,80,9,108,6026,1,,
75,62,3,213,6030,1,,
140,4,8,-42,6038,1,,
140,823,12,-42,6038,1,,
286,107,8,108,6038,1,,
258,104,1,146,6044,1,,
1,513,1,182,6049,1,,
236,1226,4,152,6050,1,,
157,201,8,227,6064,1,,
9,57,1,180,6067,1,,
9,116,10,-42,6067,1,,
293,951,4,187,6074,1,,
327,180,8,211,6074,1,,
102,122,10,-42,6083,1,,
47,188,8,221,6086,1,,
336,282,8,197,6097,1,,
253,1243,9,213,6105,1,,
228,103,9,-42,6109,1,,
228,47,7,143,6109,1,,
213,77,3,187,6118,1,,
93,242,3,186,6126,1,,
357,112,8,221,6129,1,,
84,359,6,-42,6130,1,,
84,2,8,143,6130,1,,
52,1409,7,211,6139,1,,
299,51,2,206,6141,1,,
10,1369,6,170,6148,1,,
54,538,7,108,6159,1,,
345,56,4,-42,6160,1,,
345,139,10,143,6160,1,,
43,35,9,-42,6175,1,,
306,83,6,232,6177,1,,
196,627,2,142,6180,1,,
305,83,2,152,6186,1,,
31,439,6,211,6187,1,,
62,1419,2,187,6192,1,,
175,1530,1,147,6195,1,,
175,45,12,143,6195,1,,
27,18,8,232,6198,1,,
69,782,2,187,6207,1,,
177,159,6,219,6210,1,,
76,152,5,-42,6217,1,,
76,92,7,224,6217,1,,
245,80,1,202,6227,1,,
72,61,6,224,6242,1,,
72,91,12,223,6242,1,,
307,9,12,224,6258,1,,
0,292,9,224,6271,1,,
308,709,12,217,6271,1,,
53,189,8,238,6282,1,,
124,66,6,212,6291,1,,
251,81,10,217,6295,1,,
251,272,8,217,6295,1,,
30,295,5,143,6298,1,,
30,18,8,198,6298,1,,
30,1,8,198,6298,1,,
13,17,5,221,6299,1,,
1,143,4,211,6307,1,,
225,1215,9,217,6308,1,,
222,265,4,212,6314,1,,
128,3,4,-42,6322,1,,
128,3,6,198,6322,1,,
128,25,8,198,6322,1,,
63,301,4,217,6323,1,,
63,36,7,217,6323,1,,
32,752,6,21,6330,1,,
32,33,6,21,6330,1,,
64,777,11,198,6337,1,,
180,46,10,163,6346,1,,
180,73,7,229,6346,1,,
68,61,5,198,6353,1,,
68,781,6,198,6353,1,,
316,109,12,21,6358,1,,
261,104,4,163,6363,1,,
261,218,9,163,6363,1,,
55,36,9,224,6365,1,,
320,966,11,21,6380,1,,
99,22,10,223,6382,1,,
370,1009,7,163,6388,1,,
370,114,9,229,6388,1,,
163,257,8,220,6401,1,,
148,5,6,249,6408,1,,
148,5,8,163,6408,1,,
148,200,1,163,6408,1,,
215,386,8,198,6413,1,,
165,482,9,21,6415,1,,
286,8,4,163,6427,1,,
286,336,4,163,6427,1,,
286,172,6,249,6427,1,,
175,125,2,224,6429,1,,
175,611,10,198,6429,1,,
275,935,8,143,6441,1,,
120,1477,10,21,6442,1,,
343,30,3,249,6444,1,,
343,138,10,249,6444,1,,
131,1130,7,143,6451,1,,
36,34,6,21,6452,1,,
75,152,6,21,6461,1,,
229,642,8,-42,6463,1,,
178,45,8,249,6473,1,,
178,72,4,243,6473,1,,
178,850,4,235,6473,1,,
178,100,6,235,6473,1,,
196,74,6,21,6485,1,,
25,147,6,223,6494,1,,
271,397,6,21,6494,1,,
237,104,4,163,6496,1,,
237,217,6,249,6496,1,,
237,168,8,235,6496,1,,
162,598,5,224,6501,1,,
214,320,6,21,6503,1,,
41,237,6,163,6518,1,,
41,34,10,235,6518,1,,
88,64,5,143,6532,1,,
146,588,12,243,6536,1,,
146,26,2,235,6536,1,,
186,161,5,21,6537,1,,
204,75,5,223,6544,1,,
34,352,5,189,6545,1,,
269,1257,4,198,6550,1,,
269,-1,-1,-999,6551,2,stockout,0.203125
106,564,4,163,6553,1,,
106,23,8,229,6553,1,,
200,74,5,21,6565,1,,
349,31,6,163,6569,1,,
349,225,6,163,6569,1,,
82,551,4,157,6575,1,,
69,91,4,217,6583,1,,
69,37,6,229,6583,1,,
320,718,8,-42,6590,1,,
76,152,10,256,6594,1,,
248,658,4,-42,6597,1,,
62,542,11,249,6599,1,,
164,844,10,163,6613,1,,
240,1230,4,143,6616,1,,
70,1073,10,256,6619,1,,
180,73,6,249,6626,1,,
180,160,3,235,6626,1,,
54,89,2,21,6635,1,,
54,36,4,256,6635,1,,
10,145,8,163,6637,1,,
111,95,4,233,6643,1,,
94,243,4,21,6649,1,,
28,18,2,198,6654,1,,
163,44,3,225,6655,1,,
199,1197,3,221,6663,1,,
92,797,4,217,6665,1,,
92,194,4,243,6665,1,,
283,8,2,224,6673,1,,
26,183,3,21,6689,1,,
130,67,8,217,6692,1,,
192,207,1,147,6710,1,,
313,413,1,146,6715,1,,
83,551,2,157,6720,1,,
205,75,2,217,6720,1,,
205,873,6,163,6720,1,,
308,176,8,86,6737,1,,
1,0,8,260,6739,1,,
191,623,10,241,6740,1,,
196,318,6,256,6748,1,,
230,130,2,229,6751,1,,
230,268,6,235,6751,1,,
86,552,2,108,6752,1,,
34,121,10,264,6754,1,,
0,15,6,163,6760,1,,
348,31,1,212,6771,1,,
53,35,4,163,6772,1,,
53,89,2,229,6772,1,,
277,49,6,163,6782,1,,
224,129,7,163,6792,1,,
198,319,12,277,6796,1,,
280,939,6,163,6801,1,,
336,29,3,277,6802,1,,
321,719,6,243,6811,1,,
349,31,8,132,6813,1,,
118,309,5,163,6818,1,,
11,16,7,277,6828,1,,
330,55,7,261,6842,1,,
288,403,5,226,6850,1,,
269,1257,4,198,6864,1,,
269,929,6,264,6864,1,,
269,-1,-1,-999,6865,2,opp_score,0.5078125
140,373,2,226,6871,1,,
164,28,7,273,6874,1,,
312,710,5,249,6892,1,,
29,87,6,226,6895,1,,
29,184,12,226,6895,1,,
7,1366,8,273,6895,1,,
334,281,4,163,6900,1,,
334,-1,-1,-999,6900,2,stockout,0.1565300287131924
302,136,4,226,6903,1,,
134,371,4,226,6912,1,,
335,281,4,163,6912,1,,
333,977,5,163,6928,1,,
162,44,3,271,6930,1,,
13,346,9,257,6937,1,,
13,17,8,257,6937,1,,
3,0,6,245,6946,1,,
281,172,3,282,6954,1,,
354,998,7,245,6964,1,,
39,59,11,275,6966,1,,
39,19,6,275,6966,1,,
39,1,4,275,6966,1,,
304,1289,3,229,6973,1,,
160,156,6,245,6973,1,,
0,143,6,263,6984,1,,
36,34,2,235,6984,1,,
78,1,7,257,6991,1,,
78,192,10,257,6991,1,,
255,104,2,163,6993,1,,
306,52,2,283,6999,1,,
339,283,2,235,7007,1,,
85,797,1,217,7010,1,,
181,1179,6,245,7015,1,,
323,84,2,257,7028,1,,
323,84,6,20,7028,1,,
323,84,8,275,7028,1,,
323,54,12,20,7028,1,,
31,18,11,115,7034,1,,
158,477,8,262,7058,1,,
158,43,10,262,7058,1,,
136,26,8,257,7065,1,,
136,4,4,269,7065,1,,
136,4,4,20,7065,1,,
136,97,11,20,7065,1,,
118,569,10,282,7077,1,,
372,142,11,262,7085,1,,
372,32,10,288,7085,1,,
87,63,7,275,7091,1,,
87,92,8,20,7091,1,,
87,21,3,20,7091,1,,
305,9,4,270,7102,1,,
107,564,1,163,7107,1,,
123,811,1,142,7115,1,,
123,-1,-1,-999,7115,2,stockout,0.3866666666666667
164,600,8,272,7115,1,,
164,6,10,262,7115,1,,
164,28,5,259,7115,1,,
59,90,5,275,7118,1,,
59,90,3,269,7118,1,,
59,1063,11,20,7118,1,,
122,811,1,142,7131,1,,
139,41,2,115,7134,1,,
139,585,6,262,7134,1,,
139,4,6,288,7134,1,,
163,44,8,275,7148,1,,
163,6,4,269,7148,1,,
163,202,9,20,7148,1,,
348,13,10,115,7158,1,,
348,31,8,284,7158,1,,
81,2,1,292,7159,1,,
125,811,1,142,7163,1,,
125,-1,-1,-999,7164,2,opp_score,0.6666666666666667
53,89,8,275,7172,1,,
53,35,4,20,7172,1,,
53,19,5,289,7172,1,,
115,95,4,262,7178,1,,
115,39,5,262,7178,1,,
115,24,6,259,7178,1,,
16,0,8,269,7194,1,,
16,57,6,269,7194,1,,
126,811,1,142,7196,1,,
276,681,9,262,7197,1,,
276,221,2,288,7197,1,,
276,28,3,259,7197,1,,
8,116,4,259,7214,1,,
8,1367,9,259,7214,1,,
128,25,5,275,7222,1,,
128,812,4,275,7222,1,,
128,40,5,269,7222,1,,
128,154,6,286,7222,1,,
140,585,2,262,7232,1,,
140,373,11,259,7232,1,,
82,153,8,293,7234,1,,
167,72,9,276,7247,1,,
151,70,8,286,7248,1,,
151,70,10,257,7248,1,,
127,811,1,142,7251,1,,
275,935,7,262,7271,1,,
275,171,8,209,7271,1,,
286,401,12,20,7276,1,,
286,8,8,286,7276,1,,
286,-1,-1,-999,7276,2,stockout,0.1673912168417662
38,18,4,259,7290,1,,
38,1395,10,209,7290,1,,
182,73,7,275,7297,1,,
182,379,7,286,7297,1,,
28,148,4,276,7300,1,,
28,18,6,230,7300,1,,
28,527,7,230,7300,1,,
28,-1,-1,-999,7300,2,stockout,0.2197437194032021
104,39,1,262,7304,1,,
104,22,1,262,7304,1,,
104,452,8,288,7304,1,,
104,-1,-1,-999,7304,2,stockout,0.216405898882679
363,141,8,275,7317,1,,
363,14,5,286,7317,1,,
229,890,10,284,7318,1,,
222,102,9,230,7330,1,,
222,166,11,267,7330,1,,
254,662,10,259,7332,1,,
249,47,6,275,7338,1,,
249,659,8,275,7338,1,,
105,23,8,257,7352,1,,
166,203,5,230,7355,1,,
166,71,2,230,7355,1,,
166,6,10,230,7355,1,,
174,158,8,269,7371,1,,
349,31,10,299,7375,1,,
287,50,2,230,7381,1,,
287,278,6,230,7381,1,,
287,402,10,190,7381,1,,
373,143,2,263,7389,1,,
373,143,4,259,7389,1,,
373,423,4,209,7389,1,,
262,922,8,20,7390,1,,
101,450,7,276,7403,1,,
101,2,2,267,7403,1,,
101,2,5,230,7403,1,,
291,133,4,275,7412,1,,
291,107,11,290,7412,1,,
27,119,7,267,7420,1,,
27,437,4,190,7420,1,,
103,561,7,262,7430,1,,
29,18,6,269,7435,1,,
333,727,11,230,7440,1,,
333,55,2,267,7440,1,,
186,1184,9,259,7443,1,,
301,108,7,20,7447,1,,
234,1588,7,115,7453,1,,
59,299,11,293,7458,1,,
52,189,6,259,7463,1,,
263,1253,6,20,7476,1,,
80,550,6,259,7477,1,,
126,40,4,230,7480,1,,
126,3,5,267,7480,1,,
126,575,6,267,7480,1,,
314,53,6,257,7487,1,,
158,595,6,284,7492,1,,
245,80,11,230,7498,1,,
192,493,6,257,7504,1,,
43,35,8,295,7526,1,,
212,638,6,115,7535,1,,
208,164,5,275,7538,1,,
191,101,10,267,7549,1,,
283,132,10,295,7549,1,,
0,115,4,269,7550,1,,
256,664,4,269,7559,1,,
81,1438,4,246,7565,1,,
81,153,6,304,7565,1,,
213,638,3,115,7569,1,,
213,213,7,274,7569,1,,
361,1343,4,275,7573,1,,
200,210,4,295,7585,1,,
200,46,6,313,7585,1,,
125,811,1,142,7585,1,,
125,574,12,230,7585,1,,
300,338,8,267,7599,1,,
374,143,4,259,7608,1,,
374,423,2,209,7608,1,,
251,272,4,286,7613,1,,
156,5,2,276,7614,1,,
156,255,7,230,7614,1,,
60,90,3,269,7621,1,,
222,265,9,190,7629,1,,
82,358,3,286,7629,1,,
337,1321,5,259,7631,1,,
267,219,4,262,7638,1,,
305,83,8,276,7643,1,,
210,507,8,230,7657,1,,
310,412,2,262,7666,1,,
310,10,2,259,7666,1,,
228,103,3,275,7669,1,,
206,212,6,230,7670,1,,
206,874,1,230,7670,1,,
207,212,4,209,7673,1,,
297,135,3,262,7694,1,,
297,8,10,301,7694,1,,
7,57,2,269,7695,1,,
336,282,7,230,7697,1,,
214,77,6,301,7703,1,,
128,3,8,305,7709,1,,
280,685,6,230,7715,1,,
121,39,3,275,7717,1,,
279,938,5,267,7726,1,,
39,59,7,301,7730,1,,
39,19,4,301,7730,1,,
161,375,5,305,7738,1,,
313,84,1,296,7744,1,,
201,74,3,301,7746,1,,
201,210,9,307,7746,1,,
22,434,3,305,7752,1,,
269,1257,2,198,7768,1,,
269,28,8,305,7768,1,,
123,370,2,311,7777,1,,
123,311,2,302,7777,1,,
123,3,9,302,7777,1,,
123,154,1,302,7777,1,,
338,30,10,114,7778,1,,
338,137,5,114,7778,1,,
181,1536,2,259,7789,1,,
181,73,5,307,7789,1,,
124,66,5,314,7792,1,,
124,370,4,311,7792,1,,
106,245,4,262,7796,1,,
129,25,6,329,7803,1,,
347,286,6,324,7808,1,,
347,85,4,302,7808,1,,
111,305,1,143,7819,1,,
282,50,8,302,7822,1,,
205,505,2,259,7826,1,,
205,127,10,114,7826,1,,
298,407,9,324,7837,1,,
215,77,4,301,7843,1,,
215,639,8,114,7843,1,,
105,23,5,302,7855,1,,
241,326,8,321,7859,1,,
241,104,4,321,7859,1,,
352,287,3,190,7865,1,,
352,85,4,302,7865,1,,
11,145,4,267,7874,1,,
11,85,1,302,7874,1,,
83,63,7,321,7878,1,,
