pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
165,1163,6,124,3919,1,,
105,39,1,109,3922,1,,
105,368,8,147,3922,1,,
105,2,6,147,3922,1,,
43,35,4,20,3929,1,,
355,999,7,-31,3932,1,,
311,52,8,102,3937,1,,
311,10,7,102,3937,1,,
205,127,10,147,3943,1,,
204,75,7,134,3954,1,,
163,6,4,102,3958,1,,
163,257,8,102,3958,1,,
102,122,6,147,3964,1,,
365,113,2,-28,3972,1,,
53,89,2,21,3975,1,,
53,1,6,102,3975,1,,
53,60,5,102,3975,1,,
210,385,2,-28,3976,1,,
261,669,3,-28,3986,1,,
193,208,10,102,3990,1,,
194,74,2,-28,3993,1,,
129,96,8,102,4001,1,,
120,248,1,138,4012,1,,
120,24,6,145,4012,1,,
203,211,10,156,4014,1,,
229,130,3,109,4022,1,,
229,890,2,147,4022,1,,
3,1019,2,122,4026,1,,
3,115,5,102,4026,1,,
36,755,6,94,4032,1,,
36,-1,-1,-999,4032,2,stockout,
361,14,8,153,4038,1,,
112,39,2,-60,4043,1,,
106,369,5,147,4044,1,,
352,111,1,-13,4046,1,,
356,13,4,131,4047,1,,
356,227,2,102,4047,1,,
153,43,6,102,4056,1,,
88,2,8,143,4066,1,,
88,64,5,143,4066,1,,
224,129,7,102,4067,1,,
290,1278,4,9,4076,1,,
281,106,4,134,4086,1,,
69,91,6,102,4113,1,,
190,46,1,45,4115,1,,
190,207,1,147,4115,1,,
345,139,10,143,4119,1,,
292,1280,4,147,4122,1,,
0,343,9,159,4126,1,,
293,1280,4,147,4133,1,,
239,900,6,102,4135,1,,
353,139,2,141,4137,1,,
240,1230,4,143,4149,1,,
240,47,7,143,4149,1,,
105,1106,6,102,4154,1,,
32,752,5,102,4162,1,,
310,1294,3,109,4163,1,,
172,45,12,143,4165,1,,
275,935,8,143,4177,1,,
93,242,10,148,4191,1,,
341,419,8,121,4202,1,,
204,211,1,156,4207,1,,
204,630,8,141,4207,1,,
294,406,5,131,4209,1,,
222,884,2,109,4214,1,,
358,228,8,148,4214,1,,
369,142,2,94,4223,1,,
8,295,5,143,4226,1,,
51,357,10,158,4230,1,,
107,23,8,111,4242,1,,
175,1530,1,147,4253,1,,
1,143,6,111,4262,1,,
173,204,4,137,4273,1,,
173,45,6,129,4273,1,,
173,157,6,129,4273,1,,
2,143,5,111,4273,1,,
305,1290,5,112,4281,1,,
131,1130,7,143,4283,1,,
280,398,7,160,4284,1,,
280,28,5,160,4284,1,,
37,34,6,111,4298,1,,
374,15,4,116,4301,1,,
374,290,8,116,4301,1,,
233,646,8,128,4309,1,,
9,32,2,129,4316,1,,
9,0,6,129,4316,1,,
9,116,6,129,4316,1,,
184,161,5,21,4321,1,,
123,40,11,129,4331,1,,
282,172,7,162,4333,1,,
282,50,8,162,4333,1,,
282,224,10,162,4333,1,,
0,181,1,128,4337,1,,
0,513,8,128,4337,1,,
0,-1,-1,-999,4337,2,global,
21,523,8,129,4344,1,,
254,273,5,160,4347,1,,
254,914,5,116,4347,1,,
92,556,7,129,4363,1,,
333,281,4,102,4369,1,,
333,181,1,128,4369,1,,
306,224,2,162,4373,1,,
306,83,10,162,4373,1,,
306,954,6,116,4373,1,,
314,53,5,129,4377,1,,
314,84,5,177,4377,1,,
40,186,9,162,4388,1,,
343,12,8,129,4391,1,,
368,113,10,116,4405,1,,
228,103,9,142,4406,1,,
28,1041,6,129,4408,1,,
158,156,6,129,4417,1,,
167,72,8,116,4419,1,,
256,273,6,168,4430,1,,
277,49,4,148,4435,1,,
129,67,9,140,4438,1,,
205,75,8,162,4444,1,,
349,181,1,128,4448,1,,
349,31,5,140,4448,1,,
198,74,4,129,4452,1,,
94,243,4,21,4454,1,,
174,204,4,137,4459,1,,
29,87,8,133,4464,1,,
29,1,5,133,4464,1,,
302,51,8,142,4476,1,,
302,175,8,140,4476,1,,
133,4,3,129,4489,1,,
350,181,1,128,4489,1,,
350,31,8,132,4489,1,,
197,162,5,133,4506,1,,
197,318,6,133,4506,1,,
197,-1,-1,-999,4506,2,global,
122,24,2,145,4511,1,,
122,811,1,142,4511,1,,
122,3,12,161,4511,1,,
80,2,6,162,4519,1,,
80,20,2,133,4519,1,,
146,588,4,102,4529,1,,
236,168,3,117,4533,1,,
280,50,8,133,4534,1,,
322,1306,3,102,4537,1,,
107,1464,2,-60,4538,1,,
96,195,2,129,4542,1,,
196,627,2,142,4544,1,,
2,181,1,128,4552,1,,
36,755,1,-94,4577,1,,
218,1208,6,116,4581,1,,
4,181,1,128,4584,1,,
237,270,6,162,4590,1,,
172,204,1,137,4591,1,,
190,382,4,174,4599,1,,
78,192,9,176,4603,1,,
111,305,1,143,4607,1,,
123,811,1,142,4615,1,,
336,980,8,133,4621,1,,
334,281,6,116,4633,1,,
178,72,5,133,4643,1,,
305,83,2,152,4647,1,,
124,811,1,142,4652,1,,
10,16,4,152,4654,1,,
361,1002,4,109,4655,1,,
361,14,2,133,4655,1,,
40,1397,4,149,4686,1,,
348,223,8,175,4688,1,,
348,225,12,175,4688,1,,
147,42,4,162,4695,1,,
369,113,2,116,4706,1,,
369,14,2,133,4706,1,,
301,705,11,169,4706,1,,
297,135,12,144,4725,1,,
189,381,3,162,4726,1,,
11,145,8,68,4726,1,,
306,83,8,184,4738,1,,
114,39,2,169,4745,1,,
114,3,11,165,4745,1,,
13,17,8,184,4750,1,,
199,74,3,116,4762,1,,
138,4,10,169,4768,1,,
138,372,6,1,4768,1,,
156,475,12,126,4777,1,,
156,100,9,126,4777,1,,
139,68,8,-29,4782,1,,
17,118,2,133,4788,1,,
48,188,8,1,4799,1,,
48,1055,2,1,4799,1,,
186,206,12,154,4805,1,,
12,57,6,126,4809,1,,
12,0,10,126,4809,1,,
12,1371,5,126,4809,1,,
12,85,4,126,4809,1,,
236,1226,4,152,4816,1,,
267,170,4,175,4816,1,,
267,219,7,165,4816,1,,
47,60,2,133,4828,1,,
125,811,1,142,4838,1,,
125,95,4,11,4838,1,,
125,311,10,11,4838,1,,
38,1395,2,116,4848,1,,
82,192,4,126,4849,1,,
82,2,12,126,4849,1,,
82,20,10,85,4849,1,,
197,318,2,133,4860,1,,
45,35,6,11,4863,1,,
45,187,6,11,4863,1,,
74,37,10,126,4877,1,,
74,302,8,150,4877,1,,
74,787,4,150,4877,1,,
36,755,1,94,4879,1,,
36,88,2,192,4879,1,,
36,59,7,192,4879,1,,
357,56,4,144,4884,1,,
357,112,10,11,4884,1,,
345,989,1,168,4899,1,,
345,224,10,191,4899,1,,
344,988,4,126,4899,1,,
344,339,8,126,4899,1,,
344,284,4,126,4899,1,,
129,96,5,192,4907,1,,
123,572,12,1,4907,1,,
124,66,4,192,4914,1,,
152,5,10,85,4921,1,,
152,1508,7,85,4921,1,,
63,1420,8,1,4930,1,,
34,352,5,189,4936,1,,
4,1020,10,126,4938,1,,
4,85,2,126,4938,1,,
316,964,8,1,4942,1,,
112,39,2,133,4945,1,,
343,138,8,11,4953,1,,
10,1369,6,170,4964,1,,
10,57,4,126,4964,1,,
10,145,10,126,4964,1,,
103,197,7,126,4981,1,,
103,38,2,167,4981,1,,
103,38,4,150,4981,1,,
160,224,2,191,4994,1,,
0,0,6,194,4998,1,,
0,56,6,194,4998,1,,
41,1,3,187,5013,1,,
41,19,10,187,5013,1,,
41,88,9,187,5013,1,,
41,237,8,187,5013,1,,
41,59,10,187,5013,1,,
350,994,7,172,5016,1,,
71,151,6,155,5020,1,,
71,91,11,167,5020,1,,
30,1,9,172,5029,1,,
180,7,4,196,5036,1,,
53,89,12,85,5037,1,,
104,39,1,126,5054,1,,
104,367,12,136,5054,1,,
346,111,5,-29,5059,1,,
346,12,10,187,5059,1,,
346,285,5,187,5059,1,,
346,85,4,187,5059,1,,
346,30,5,187,5059,1,,
28,18,11,115,5062,1,,
196,1194,4,126,5071,1,,
196,46,8,85,5071,1,,
196,-1,-1,-999,5071,2,stockout,
179,160,6,172,5072,1,,
111,305,12,126,5087,1,,
11,739,11,187,5089,1,,
11,32,3,187,5089,1,,
11,57,6,187,5089,1,,
11,85,1,187,5089,1,,
68,61,5,198,5098,1,,
68,781,6,198,5098,1,,
68,1,8,198,5098,1,,
278,277,12,126,5103,1,,
229,890,11,187,5110,1,,
229,77,3,187,5110,1,,
117,1118,6,126,5122,1,,
117,24,3,126,5122,1,,
130,1129,4,172,5126,1,,
130,3,6,198,5126,1,,
130,25,8,198,5126,1,,
153,836,4,-29,5133,1,,
153,5,12,187,5133,1,,
175,158,2,115,5148,1,,
175,611,10,198,5148,1,,
175,125,4,96,5148,1,,
176,261,2,1,5153,1,,
176,6,3,11,5153,1,,
176,158,8,187,5153,1,,
33,59,6,126,5168,1,,
33,1,10,203,5168,1,,
101,366,5,11,5173,1,,
101,22,8,187,5173,1,,
134,41,2,115,5175,1,,
134,67,7,193,5175,1,,
134,4,12,193,5175,1,,
177,159,8,126,5180,1,,
13,17,4,165,5191,1,,
13,17,6,187,5191,1,,
13,57,2,187,5191,1,,
16,347,5,126,5195,1,,
16,0,6,91,5195,1,,
352,13,10,115,5203,1,,
352,996,11,193,5203,1,,
332,726,12,187,5210,1,,
332,-1,-1,-999,5210,2,stockout,
255,273,10,187,5226,1,,
12,16,8,91,5228,1,,
12,16,11,202,5228,1,,
12,345,4,202,5228,1,,
86,360,11,96,5228,1,,
86,2,8,193,5228,1,,
234,647,10,187,5242,1,,
310,83,4,193,5250,1,,
310,177,8,193,5250,1,,
310,109,5,180,5250,1,,
303,51,6,11,5259,1,,
303,279,4,187,5259,1,,
263,48,6,202,5263,1,,
263,7,12,202,5263,1,,
263,671,10,130,5263,1,,
27,18,6,193,5270,1,,
27,18,2,198,5270,1,,
27,0,7,193,5270,1,,
343,138,10,187,5275,1,,
29,18,6,202,5287,1,,
29,1,3,202,5287,1,,
29,33,9,130,5287,1,,
184,856,8,187,5289,1,,
132,25,10,180,5292,1,,
132,250,6,188,5292,1,,
115,3,9,202,5312,1,,
115,39,5,130,5312,1,,
298,1283,9,180,5313,1,,
298,51,2,206,5313,1,,
298,82,5,188,5313,1,,
212,128,6,1,5325,1,,
212,77,2,187,5325,1,,
180,73,6,96,5332,1,,
180,125,4,96,5332,1,,
180,316,4,180,5332,1,,
87,241,5,126,5335,1,,
87,2,4,202,5335,1,,
87,2,8,130,5335,1,,
64,777,11,198,5347,1,,
249,392,7,144,5352,1,,
376,291,10,91,5360,1,,
376,56,7,202,5360,1,,
38,18,4,198,5361,1,,
38,185,6,193,5361,1,,
267,219,7,187,5365,1,,
28,18,1,198,5374,1,,
28,183,8,188,5374,1,,
79,2,2,130,5379,1,,
79,152,10,151,5379,1,,
149,155,9,193,5387,1,,
10,116,2,175,5394,1,,
10,519,4,-29,5394,1,,
142,4,6,85,5398,1,,
142,469,6,130,5398,1,,
72,91,8,96,5398,1,,
46,187,6,11,5406,1,,
46,-1,-1,-999,5406,2,stockout,
141,824,6,187,5418,1,,
309,176,6,165,5429,1,,
103,367,8,96,5433,1,,
129,40,5,130,5435,1,,
129,3,10,72,5435,1,,
129,25,6,72,5435,1,,
129,96,7,72,5435,1,,
277,1265,6,11,5449,1,,
113,3,3,193,5452,1,,
113,24,5,188,5452,1,,
202,502,6,165,5466,1,,
344,12,7,202,5472,1,,
344,138,10,72,5472,1,,
344,56,10,72,5472,1,,
168,125,1,96,5474,1,,
168,6,7,206,5474,1,,
326,180,6,144,5477,1,,
215,386,8,198,5493,1,,
353,111,1,-29,5499,1,,
353,226,5,187,5499,1,,
41,237,6,202,5506,1,,
41,534,11,72,5506,1,,
41,1,8,72,5506,1,,
4,1020,7,172,5507,1,,
86,1089,7,188,5518,1,,
365,229,6,187,5530,1,,
189,861,8,72,5539,1,,
189,7,6,72,5539,1,,
189,101,10,72,5539,1,,
234,1588,7,115,5543,1,,
212,638,6,115,5558,1,,
191,162,5,144,5564,1,,
175,260,5,85,5568,1,,
175,72,4,151,5568,1,,
175,45,7,72,5568,1,,
175,158,4,72,5568,1,,
8,57,6,180,5577,1,,
192,162,5,144,5578,1,,
11,344,5,188,5590,1,,
205,127,1,126,5593,1,,
205,127,11,72,5593,1,,
205,319,6,202,5593,1,,
269,1257,4,198,5597,1,,
269,-1,-1,-999,5597,2,stockout,
285,689,4,-29,5599,1,,
236,270,6,126,5615,1,,
236,897,8,72,5615,1,,
60,189,1,165,5620,1,,
60,1064,2,11,5620,1,,
335,281,4,180,5631,1,,
52,189,6,91,5634,1,,
52,536,1,72,5634,1,,
52,766,6,72,5634,1,,
263,170,2,175,5640,1,,
293,951,4,187,5651,1,,
239,271,6,85,5653,1,,
239,79,6,72,5653,1,,
139,372,2,1,5664,1,,
94,243,5,202,5671,1,,
94,2,6,72,5671,1,,
245,1235,11,185,5677,1,,
245,7,8,185,5677,1,,
73,786,10,72,5687,1,,
66,1423,2,165,5688,1,,
246,80,9,208,5694,1,,
246,391,3,199,5694,1,,
69,782,2,187,5694,1,,
196,1194,5,126,5703,1,,
196,318,5,72,5703,1,,
62,1419,2,187,5705,1,,
316,714,2,91,5720,1,,
316,10,8,72,5720,1,,
336,110,5,185,5724,1,,
336,29,11,185,5724,1,,
336,11,7,199,5724,1,,
278,683,10,91,5736,1,,
76,546,9,185,5737,1,,
204,384,1,187,5746,1,,
337,282,8,197,5751,1,,
376,424,10,72,5752,1,,
102,1459,2,115,5760,1,,
102,122,4,197,5760,1,,
334,29,1,11,5770,1,,
21,350,7,72,5770,1,,
21,0,2,72,5770,1,,
193,494,2,115,5775,1,,
193,208,8,199,5775,1,,
280,50,4,195,5779,1,,
10,57,1,180,5793,1,,
10,16,2,185,5793,1,,
29,18,3,198,5801,1,,
230,268,8,202,5808,1,,
163,257,3,181,5810,1,,
279,684,3,188,5813,1,,
279,-1,-1,-999,5813,2,stockout,
54,149,5,181,5826,1,,
47,188,8,130,5826,1,,
47,536,1,72,5826,1,,
205,873,3,187,5834,1,,
320,966,3,188,5835,1,,
211,637,1,175,5851,1,,
266,926,8,130,5854,1,,
195,209,3,188,5858,1,,
136,583,7,72,5867,1,,
126,811,1,142,5869,1,,
126,-1,-1,-999,5869,2,stockout,
143,199,2,180,5886,1,,
213,638,3,115,5895,1,,
335,29,10,202,5896,1,,
164,257,8,220,5901,1,,
360,228,7,91,5909,1,,
127,811,1,142,5920,1,,
151,70,1,185,5921,1,,
221,388,7,126,5921,1,,
28,527,6,126,5933,1,,
336,29,6,181,5939,1,,
269,1257,4,198,5942,1,,
269,-1,-1,-999,5942,2,stockout,
206,127,6,205,5945,1,,
162,44,3,225,5961,1,,
286,690,6,91,5973,1,,
160,201,8,227,5975,1,,
352,287,6,130,5985,1,,
30,87,6,226,5989,1,,
30,184,12,226,5989,1,,
166,203,5,202,6011,1,,
256,1246,7,179,6013,1,,
256,217,10,179,6013,1,,
119,39,4,130,6022,1,,
119,570,2,72,6022,1,,
88,64,6,212,6026,1,,
147,373,2,226,6032,1,,
147,98,10,179,6032,1,,
222,47,7,212,6044,1,,
222,265,4,212,6044,1,,
212,165,10,179,6048,1,,
116,1117,5,212,6054,1,,
298,702,5,72,6059,1,,
176,261,8,179,6062,1,,
124,66,6,212,6066,1,,
305,9,5,85,6070,1,,
193,865,8,104,6076,1,,
89,64,9,178,6081,1,,
1,0,7,179,6089,1,,
247,657,8,178,6095,1,,
211,1565,6,139,6111,1,,
307,83,11,222,6113,1,,
200,1198,4,167,6114,1,,
200,-1,-1,-999,6114,2,stockout,
109,95,4,233,6122,1,,
366,289,4,130,6123,1,,
306,136,4,226,6130,1,,
306,83,6,232,6130,1,,
308,9,12,224,6154,1,,
153,99,3,130,6162,1,,
192,101,1,72,6168,1,,
0,292,9,224,6169,1,,
123,24,6,182,6177,1,,
123,40,12,200,6177,1,,
123,248,8,200,6177,1,,
148,5,12,182,6199,1,,
148,42,4,182,6199,1,,
251,81,10,217,6204,1,,
251,272,8,217,6204,1,,
54,36,9,224,6208,1,,
31,18,8,232,6222,1,,
309,709,12,217,6223,1,,
210,213,11,200,6229,1,,
210,636,8,200,6229,1,,
210,76,4,200,6229,1,,
210,-1,-1,-999,6229,2,stockout,
268,928,3,72,6230,1,,
75,92,7,224,6236,1,,
62,301,4,217,6248,1,,
62,36,7,217,6248,1,,
115,459,8,222,6250,1,,
5,0,2,182,6255,1,,
5,0,4,97,6255,1,,
5,233,12,200,6255,1,,
225,1215,9,217,6263,1,,
41,237,9,200,6274,1,,
41,19,5,200,6274,1,,
288,403,5,226,6278,1,,
288,8,2,224,6278,1,,
130,67,8,217,6290,1,,
106,2,8,200,6300,1,,
106,245,12,97,6300,1,,
69,61,6,224,6305,1,,
132,1488,8,166,6319,1,,
132,25,7,166,6319,1,,
59,189,8,238,6319,1,,
289,403,7,200,6319,1,,
289,172,7,97,6319,1,,
162,598,5,224,6335,1,,
36,18,3,200,6340,1,,
36,34,12,235,6340,1,,
51,536,1,72,6356,1,,
51,1,7,166,6356,1,,
51,765,4,146,6356,1,,
134,371,4,226,6362,1,,
11,16,4,182,6368,1,,
11,16,5,97,6368,1,,
11,1370,5,135,6368,1,,
11,32,8,135,6368,1,,
264,924,4,166,6375,1,,
264,170,4,166,6375,1,,
264,104,4,146,6375,1,,
364,1346,6,166,6394,1,,
364,341,6,146,6394,1,,
109,801,12,200,6395,1,,
109,65,7,135,6395,1,,
279,684,3,188,6407,1,,
88,797,4,217,6410,1,,
88,64,6,166,6410,1,,
63,1420,7,200,6413,1,,
63,60,6,97,6413,1,,
252,272,3,179,6415,1,,
191,623,10,241,6426,1,,
136,97,9,213,6440,1,,
136,312,8,213,6440,1,,
298,702,10,82,6444,1,,
269,1257,2,198,6446,1,,
149,5,8,97,6451,1,,
149,26,2,235,6451,1,,
149,42,6,135,6451,1,,
149,588,12,243,6451,1,,
201,1199,7,166,6457,1,,
170,125,2,224,6468,1,,
170,100,12,213,6468,1,,
150,5,6,166,6472,1,,
150,474,3,146,6472,1,,
292,173,11,200,6480,1,,
292,950,1,97,6480,1,,
292,8,9,135,6480,1,,
233,894,7,146,6485,1,,
178,72,3,212,6505,1,,
178,72,4,243,6505,1,,
178,850,4,235,6505,1,,
178,100,6,235,6505,1,,
74,1,7,213,6511,1,,
74,787,4,213,6511,1,,
74,61,2,254,6511,1,,
212,509,6,146,6517,1,,
206,212,11,213,6529,1,,
49,1056,9,135,6531,1,,
49,88,9,135,6531,1,,
270,1258,8,213,6543,1,,
263,170,2,166,6544,1,,
263,104,4,146,6544,1,,
339,137,2,97,6552,1,,
339,283,2,235,6552,1,,
339,30,10,135,6552,1,,
22,350,8,213,6557,1,,
221,388,6,182,6571,1,,
221,77,6,182,6571,1,,
253,1243,9,213,6572,1,,
110,95,4,166,6575,1,,
110,95,1,146,6575,1,,
322,968,5,166,6586,1,,
6,0,8,260,6586,1,,
321,179,9,135,6593,1,,
321,719,6,243,6593,1,,
111,95,4,146,6595,1,,
93,242,6,200,6609,1,,
93,194,4,243,6609,1,,
68,91,4,217,6612,1,,
99,22,10,223,6625,1,,
129,578,6,97,6625,1,,
129,96,4,135,6625,1,,
312,413,4,146,6634,1,,
280,172,6,213,6634,1,,
284,1272,10,135,6642,1,,
311,413,4,146,6648,1,,
73,91,12,223,6651,1,,
18,432,9,200,6657,1,,
181,160,3,235,6672,1,,
181,853,6,135,6672,1,,
211,637,4,72,6678,1,,
251,660,9,182,6687,1,,
204,75,2,217,6689,1,,
75,62,3,213,6694,1,,
75,121,10,264,6694,1,,
96,797,1,217,6697,1,,
96,93,2,146,6697,1,,
119,808,2,173,6702,1,,
76,152,10,256,6708,1,,
357,112,9,200,6711,1,,
100,22,8,215,6720,1,,
349,31,1,212,6724,1,,
349,225,8,200,6724,1,,
70,1073,10,256,6734,1,,
0,513,8,182,6736,1,,
269,929,6,264,6743,1,,
233,646,4,214,6746,1,,
244,80,1,202,6751,1,,
244,104,1,146,6751,1,,
187,491,8,215,6755,1,,
205,75,8,200,6760,1,,
196,318,6,256,6764,1,,
237,168,8,235,6776,1,,
44,536,1,72,6785,1,,
44,-1,-1,-999,6785,2,stockout,
25,147,6,223,6786,1,,
121,310,6,213,6807,1,,
23,86,1,135,6817,1,,
23,182,6,135,6817,1,,
206,75,5,223,6818,1,,
185,161,6,97,6827,1,,
210,213,7,274,6828,1,,
45,536,1,72,6831,1,,
57,36,4,256,6834,1,,
46,536,1,72,6835,1,,
56,89,3,200,6837,1,,
56,20,4,135,6837,1,,
230,268,6,235,6848,1,,
110,455,8,244,6852,1,,
48,536,1,72,6856,1,,
287,691,6,200,6858,1,,
49,536,1,72,6862,1,,
253,913,4,252,6867,1,,
313,413,1,146,6872,1,,
94,557,6,200,6880,1,,
50,536,1,72,6884,1,,
21,86,3,216,6890,1,,
97,93,6,135,6892,1,,
192,73,1,231,6907,1,,
335,29,5,135,6912,1,,
10,16,7,277,6919,1,,
115,1472,6,200,6921,1,,
181,486,4,218,6931,1,,
7,1366,8,273,6936,1,,
163,28,7,273,6951,1,,
305,9,4,270,6956,1,,
122,571,4,97,6958,1,,
198,319,12,277,6968,1,,
162,44,3,271,6973,1,,
307,83,8,276,6978,1,,
368,289,4,97,6979,1,,
70,1427,6,231,6983,1,,
70,-1,-1,-999,6983,2,stockout,
306,52,2,283,6983,1,,
367,289,4,97,6986,1,,
367,-1,-1,-999,6986,2,global,
371,114,9,229,7000,1,,
167,72,9,276,7007,1,,
354,998,7,245,7010,1,,
28,148,4,276,7014,1,,
6,116,3,135,7018,1,,
101,450,7,276,7024,1,,
330,55,7,261,7028,1,,
148,5,2,276,7029,1,,
157,5,2,266,7046,1,,
157,43,9,266,7046,1,,
157,71,2,266,7046,1,,
39,19,5,289,7055,1,,
0,0,6,245,7061,1,,
0,32,10,288,7061,1,,
65,778,1,97,7068,1,,
65,778,2,135,7068,1,,
104,452,8,288,7075,1,,
104,-1,-1,-999,7075,2,stockout,
40,34,11,266,7077,1,,
40,19,6,266,7077,1,,
369,289,3,97,7079,1,,
130,578,2,97,7086,1,,
295,279,8,266,7095,1,,
295,50,5,266,7095,1,,
210,636,2,200,7096,1,,
105,23,8,229,7105,1,,
180,73,7,229,7115,1,,
286,107,11,290,7130,1,,
64,37,6,229,7134,1,,
249,47,6,275,7141,1,,
249,659,8,275,7141,1,,
133,4,6,288,7146,1,,
3,143,6,263,7157,1,,
59,1063,10,266,7162,1,,
41,59,11,275,7169,1,,
41,19,6,275,7169,1,,
41,1,4,275,7169,1,,
158,156,6,245,7169,1,,
132,250,8,266,7174,1,,
97,1454,5,-6,7177,1,,
181,1179,6,245,7181,1,,
128,25,5,275,7190,1,,
128,812,4,275,7190,1,,
81,2,4,266,7190,1,,
81,153,8,293,7190,1,,
335,29,3,277,7200,1,,
53,89,8,275,7210,1,,
304,1289,3,229,7210,1,,
304,221,2,288,7210,1,,
146,588,8,266,7223,1,,
283,132,10,295,7238,1,,
21,86,9,266,7239,1,,
162,44,8,275,7250,1,,
228,103,8,266,7251,1,,
182,73,7,275,7269,1,,
182,379,7,286,7269,1,,
13,346,9,257,7283,1,,
13,17,8,257,7283,1,,
4,143,2,263,7284,1,,
345,139,8,266,7295,1,,
291,133,4,275,7299,1,,
291,8,8,286,7299,1,,
54,89,2,229,7311,1,,
49,1056,3,251,7312,1,,
49,188,2,266,7312,1,,
49,1,7,257,7312,1,,
364,141,8,275,7316,1,,
364,14,5,286,7316,1,,
79,2,1,292,7322,1,,
151,70,10,257,7326,1,,
83,63,7,275,7331,1,,
83,358,3,286,7331,1,,
105,368,5,183,7335,1,,
229,130,2,229,7342,1,,
137,26,8,257,7342,1,,
137,4,4,269,7342,1,,
114,39,3,275,7343,1,,
114,154,6,286,7343,1,,
17,0,8,269,7361,1,,
17,57,6,269,7361,1,,
313,84,8,275,7371,1,,
70,1427,2,231,7375,1,,
174,6,4,269,7378,1,,
174,158,8,269,7378,1,,
43,35,8,295,7383,1,,
80,192,10,257,7392,1,,
152,70,8,286,7395,1,,
93,153,6,304,7404,1,,
60,90,5,275,7418,1,,
59,299,11,293,7418,1,,
59,90,6,269,7418,1,,
207,164,5,275,7426,1,,
52,189,5,211,7427,1,,
52,1409,7,211,7427,1,,
52,60,10,211,7427,1,,
200,210,4,295,7441,1,,
230,103,10,211,7443,1,,
327,180,8,211,7457,1,,
106,23,8,257,7461,1,,
30,18,6,269,7470,1,,
210,385,9,211,7472,1,,
182,487,4,66,7476,1,,
314,53,2,266,7484,1,,
314,53,6,257,7484,1,,
314,84,2,257,7484,1,,
101,559,9,211,7487,1,,
128,40,5,269,7492,1,,
31,439,6,211,7499,1,,
251,272,4,286,7499,1,,
256,664,4,269,7499,1,,
0,143,4,211,7508,1,,
348,31,8,284,7522,1,,
81,1438,4,246,7528,1,,
361,1343,4,275,7533,1,,
326,84,1,296,7534,1,,
326,180,6,309,7534,1,,
1,115,4,269,7535,1,,
228,103,3,275,7541,1,,
349,31,10,299,7550,1,,
44,536,1,72,7556,1,,
44,187,2,120,7556,1,,
44,-1,-1,-999,7557,2,stockout,
212,77,2,182,7560,1,,
137,820,7,164,7581,1,,
229,890,10,284,7583,1,,
229,28,8,305,7583,1,,
95,557,1,200,7585,1,,
225,1579,3,266,7586,1,,
70,783,3,200,7596,1,,
126,811,1,142,7600,1,,
126,-1,-1,-999,7600,2,stockout,
129,370,4,311,7600,1,,
127,66,5,314,7609,1,,
130,370,2,311,7613,1,,
180,46,6,313,7618,1,,
113,3,8,305,7628,1,,
9,57,2,269,7629,1,,
192,493,2,257,7640,1,,
192,-1,-1,-999,7640,2,stockout,
105,244,4,285,7643,1,,
105,244,7,236,7643,1,,
283,132,6,309,7653,1,,
64,37,5,318,7654,1,,
2,56,6,309,7662,1,,
96,21,12,306,7671,1,,
158,595,6,284,7671,1,,
99,1100,5,309,7679,1,,
161,375,5,305,7687,1,,
284,8,10,301,7693,1,,
213,77,6,301,7706,1,,
214,77,4,301,7714,1,,
82,551,4,309,7720,1,,
22,434,3,305,7726,1,,
39,59,7,301,7729,1,,
39,19,4,301,7729,1,,
179,378,10,317,7737,1,,
122,311,2,302,7742,1,,
122,3,9,302,7742,1,,
122,154,1,302,7742,1,,
132,67,8,201,7755,1,,
132,96,4,201,7755,1,,
1,513,1,182,7761,1,,
1,-1,-1,-999,7761,2,global,
280,50,8,302,7772,1,,
11,0,8,298,7774,1,,
190,73,5,307,7778,1,,
190,101,10,267,7778,1,,
173,1528,12,298,7790,1,,
222,128,7,201,7804,1,,
222,166,11,267,7804,1,,
287,402,8,298,7805,1,,
43,762,10,281,7824,1,,
52,357,12,298,7824,1,,
204,75,5,302,7832,1,,
189,621,10,265,7840,1,,
200,74,3,301,7846,1,,
200,210,9,307,7846,1,,
171,157,8,265,7859,1,,
171,125,4,323,7859,1,,
348,85,4,302,7863,1,,
348,31,6,316,7863,1,,
348,421,2,278,7863,1,,
230,268,11,201,7864,1,,
223,265,9,190,7874,1,,
128,3,5,267,7881,1,,
128,25,6,329,7881,1,,
298,82,6,278,7883,1,,
298,407,9,324,7883,1,,
174,125,2,323,7888,1,,
174,6,6,326,7888,1,,
269,82,9,316,7906,1,,
269,82,3,278,7906,1,,
363,141,8,323,7915,1,,
88,64,8,201,7925,1,,
88,2,2,267,7925,1,,
113,565,4,234,7927,1,,
113,3,9,316,7927,1,,
349,31,9,201,7940,1,,
229,130,3,316,7944,1,,
229,130,8,278,7944,1,,
19,0,1,301,7954,1,,
19,119,7,267,7954,1,,
201,163,3,316,7961,1,,
201,126,8,278,7961,1,,
137,68,8,201,7968,1,,
57,539,9,59,7969,1,,
258,333,11,316,7979,1,,
244,80,8,281,7982,1,,
344,30,3,249,7989,1,,
344,138,10,249,7989,1,,
283,132,8,281,7996,1,,
347,85,4,302,7997,1,,
347,181,1,278,7997,1,,
347,286,6,324,7997,1,,
255,48,4,190,8005,1,,
