tick,energy,job_queue_len,stop_and_go,turning
9093.3,214.988777,17,1,0
9093.45,249.30724,17,0,1
9093.6,231.917108,17,0,0
9093.75,236.788299,17,0,0
9093.9,241.65949,17,0,0
9094.05,240.229604,17,1,0
9094.2,255.706062,17,1,1
9094.35,267.821243,17,0,1
9094.5,253.839567,17,0,0
9094.65,255.786136,17,1,0
9094.8,287.767024,17,0,1
9094.95,267.718143,17,0,0
9095.1,280.012756,17,0,0
9095.25,292.706674,18,0,0
9095.4,275.321367,18,2,0
9095.55,330.832736,18,0,2
9095.7,288.065895,18,0,0
9095.85,376.896543,18,0,1
9096.0,287.605288,18,0,0
9096.15,289.221103,18,1,0
9096.3,324.774298,18,0,1
9096.45,289.179792,18,1,0
9096.6,303.232106,18,1,1
9096.75,272.887613,18,0,0
9096.9,261.120001,18,1,0
9097.05,302.067053,18,0,1
9097.2,250.611657,18,2,0
9097.35,249.856442,18,1,0
9097.5,291.114593,18,0,1
9097.65,278.47567,18,0,0
9097.8,290.115226,18,0,0
9097.95,290.712694,18,1,0
9098.1,318.141813,18,0,1
9098.25,299.335212,18,0,0
9098.4,315.176484,18,0,0
9098.55,321.963805,18,0,0
9098.7,314.892666,18,1,0
9098.85,1118.653191,18,0,0
9099.0,321.859798,18,0,0
9099.15,329.936077,18,0,0
9099.3,314.382282,18,1,0
9099.45,339.6496,18,0,1
9099.6,324.169576,18,0,0
9099.75,316.126966,18,1,0
9099.9,315.440578,18,1,1
9100.05,307.104672,18,0,1
9100.2,264.551859,18,2,0
9100.35,862.995438,18,1,1
9100.5,262.960067,17,1,1
9100.65,280.221073,17,0,2
9100.8,223.102226,17,0,0
9100.95,220.091183,17,0,0
9101.1,198.491194,17,1,0
9101.25,215.042586,17,1,1
9101.4,201.877828,17,1,1
9101.55,205.448629,17,0,1
9101.7,186.625862,17,0,0
9101.85,190.243532,17,0,0
9102.0,188.252464,17,0,0
9102.15,207.397288,17,1,1
9102.3,182.341512,17,1,0
9102.45,220.697357,17,1,1
9102.6,232.489546,17,0,1
9102.75,188.392014,17,1,0
9102.9,187.714586,17,1,0
9103.05,231.228582,17,1,1
9103.2,810.037565,17,0,0
9103.35,223.404954,17,0,0
9103.5,231.567269,17,1,0
9103.65,1064.223854,17,0,0
9103.8,248.772209,17,1,0
9103.95,286.833879,17,0,1
9104.1,249.502057,17,1,0
9104.25,260.469829,18,0,0
9104.4,274.006574,18,0,0
9104.55,275.999916,18,0,0
9104.7,264.695087,18,1,0
9104.85,296.775184,18,0,1
9105.0,281.846858,18,1,1
9105.15,289.812003,18,0,1
9105.3,271.680292,18,0,0
9105.45,354.033123,18,1,1
9105.6,1061.218595,18,0,0
9105.75,274.368191,18,0,0
9105.9,284.424379,18,0,0
9106.05,279.660247,18,0,0
9106.2,271.036593,18,1,0
9106.35,289.2584,18,0,1
9106.5,266.316454,18,0,0
9106.65,263.374047,18,2,0
9106.8,256.196101,18,2,1
9106.95,263.0575,18,0,1
9107.1,255.972252,18,0,0
9107.25,244.632372,18,1,0
9107.4,303.525307,18,0,2
9107.55,248.63232,18,1,0
9107.7,255.521516,18,0,0
9107.85,265.676939,18,0,0
9108.0,257.984635,18,1,0
9108.15,263.407241,18,1,1
9108.3,267.4029,18,0,1
9108.45,206.076116,18,1,0
9108.6,181.247065,18,1,0
9108.75,187.093001,18,0,0
9108.9,188.949365,18,0,0
9109.05,201.310988,18,0,0
9109.2,223.393915,18,0,0
9109.35,216.099113,18,1,0
9109.5,255.545968,18,0,1
9109.65,238.015406,18,0,0
9109.8,235.763891,18,1,0
9109.95,273.974254,18,0,1
9110.1,238.853115,18,1,0
9110.25,268.246436,18,1,1
9110.4,279.062604,18,0,1
9110.55,241.573898,18,1,0
9110.7,267.089285,18,0,1
9110.85,243.746341,18,0,0
9111.0,235.923035,18,1,0
9111.15,269.293597,18,0,1
9111.3,236.1636,18,1,0
9111.45,268.096972,18,0,1
9111.6,246.119626,18,0,0
9111.75,252.864095,18,1,0
9111.9,251.1464,18,1,0
9112.05,275.519273,18,1,1
9112.2,269.546692,19,0,0
9112.35,273.422337,19,1,0
9112.5,315.637651,19,0,1
9112.65,297.518341,19,0,0
9112.8,301.237531,19,0,0
9112.95,309.696451,19,0,0
9113.1,299.557474,19,1,0
9113.25,341.206012,19,0,1
9113.4,324.588179,19,0,0
9113.55,284.980758,19,3,0
9113.7,279.877223,19,1,0
9113.85,299.140306,19,1,1
9114.0,307.565863,19,0,1
9114.15,291.020057,19,1,0
9114.3,327.678621,19,0,1
9114.45,301.059905,19,0,0
9114.6,300.538045,19,0,0
9114.75,300.111022,19,0,0
9114.9,298.827287,19,1,0
9115.05,302.348735,19,0,0
9115.2,298.916036,20,1,0
9115.35,323.76059,20,0,1
9115.5,275.932486,20,2,0
9115.65,270.021207,20,1,0
9115.8,308.518241,20,0,1
9115.95,297.409608,20,0,0
9116.1,291.866026,20,1,0
9116.25,290.680869,20,1,0
9116.4,332.24111,20,0,1
9116.55,295.305828,20,1,0
9116.7,332.088664,20,0,1
9116.85,312.645693,20,0,0
9117.0,307.466049,20,1,0
9117.15,343.61069,20,0,1
9117.3,322.506089,20,0,0
9117.45,293.220215,20,2,0
9117.6,317.551624,20,0,1
9117.75,293.890266,20,0,0
9117.9,286.123973,20,1,0
9118.05,268.20861,20,1,0
9118.2,302.025851,20,0,1
9118.35,278.573971,20,0,0
9118.5,267.433426,20,2,0
9118.65,951.212112,20,0,1
9118.8,284.422893,19,1,0
9118.95,331.610268,19,0,1
9119.1,315.898663,19,0,0
9119.25,330.668478,19,0,0
9119.4,343.295608,19,0,0
9119.55,352.361762,19,0,0
9119.7,332.535835,19,1,0
9119.85,333.463192,19,0,0
9120.0,298.000388,19,1,0
9120.15,300.574529,19,0,0
9120.3,290.835708,19,1,0
9120.45,319.075756,19,0,1
9120.6,281.668719,19,1,0
9120.75,310.43369,19,1,1
9120.9,323.492264,19,0,1
9121.05,312.540981,19,0,0
9121.2,325.089677,20,0,0
9121.35,336.859873,20,0,0
9121.5,333.570189,20,1,0
9121.65,370.049207,20,0,1
9121.8,357.988013,20,0,0
9121.95,363.904037,20,0,0
9122.1,350.654559,20,2,0
9122.25,384.570984,20,0,1
9122.4,358.945198,20,1,0
9122.55,1129.622546,20,1,0
9122.7,350.913503,20,0,0
9122.85,353.686707,20,0,0
9123.0,356.413224,20,0,0
9123.15,362.573012,20,0,0
9123.3,351.085886,20,1,0
9123.45,356.467595,20,0,0
9123.6,358.765789,20,0,0
9123.75,337.355182,20,2,0
9123.9,338.128536,20,0,0
9124.05,342.790677,20,0,0
9124.2,335.964524,20,0,0
9124.35,342.930031,20,1,1
9124.5,323.616043,20,0,0
9124.65,309.392062,20,1,0
9124.8,298.553472,20,4,1
9124.95,361.063198,20,0,3
9125.1,293.088641,20,0,0
9125.25,296.656016,20,0,0
9125.4,300.146802,20,0,0
9125.55,279.023726,20,1,0
9125.7,305.466066,20,0,1
9125.85,276.181547,20,0,0
9126.0,265.335182,20,0,0
9126.15,264.313078,20,0,0
9126.3,261.458629,20,0,0
9126.45,258.643223,20,0,0
9126.6,254.73049,20,0,0
9126.75,262.171241,20,0,0
9126.9,252.001236,20,1,0
9127.05,253.747189,20,2,1
9127.2,292.090146,20,0,2
9127.35,255.271902,20,0,0
9127.5,252.338436,20,1,0
9127.65,285.316874,20,0,1
9127.8,273.600586,20,0,0
9127.95,282.101713,20,0,0
9128.1,277.995379,20,1,0
9128.25,753.291938,21,0,0
9128.4,998.78209,20,2,0
9128.55,293.764405,20,1,1
9128.7,263.813047,20,0,0
9128.85,281.71411,20,0,0
9129.0,302.897149,20,0,0
9129.15,289.157021,20,1,0
9129.3,315.227961,20,0,1
9129.45,287.023643,20,1,0
9129.6,301.420856,20,0,0
9129.75,308.527814,20,0,0
9129.9,305.278472,20,0,0
9130.05,305.78624,20,0,0
9130.2,302.503648,20,0,0
9130.35,259.646344,20,3,0
9130.5,331.757889,20,0,3
9130.65,255.10466,20,0,0
9130.8,254.408969,20,1,0
9130.95,234.593895,20,1,0
9131.1,213.774263,20,2,0
9131.25,257.822507,20,1,2
9131.4,215.162616,20,0,0
9131.55,222.801258,20,0,0
9131.7,260.442157,20,0,1
9131.85,241.884138,20,0,0
9132.0,245.517577,20,0,0
9132.15,249.151015,20,0,0
9132.3,265.30519,21,0,0
9132.45,270.054807,21,1,0
9132.6,309.60412,21,0,1
9132.75,292.954517,21,0,0
9132.9,298.611409,21,0,0
9133.05,314.417485,21,0,0
9133.2,328.41054,22,0,0
9133.35,340.541633,22,0,0
9133.5,358.806983,22,0,0
9133.65,356.125557,22,1,0
9133.8,374.951488,22,1,1
9133.95,364.989035,22,1,1
9134.1,339.489164,22,0,0
9134.25,332.648001,22,0,0
9134.4,318.176726,22,1,0
9134.55,1032.058947,22,1,0
9134.7,343.637661,21,0,1
9134.85,280.043803,21,2,0
9135.0,329.558479,21,0,2
9135.15,277.56073,21,0,0
9135.3,266.464046,21,1,0
9135.45,266.535473,21,0,0
9135.6,273.469098,21,0,0
9135.75,273.510226,21,0,0
9135.9,246.398123,21,1,0
9136.05,256.670495,21,1,1
9136.2,254.736406,21,0,1
9136.35,257.05653,21,0,1
9136.5,237.327037,21,0,0
9136.65,201.543654,21,2,0
9136.8,261.952298,21,0,2
9136.95,214.533374,21,0,0
9137.1,195.606895,21,1,0
9137.25,179.095988,21,2,0
9137.4,227.134247,21,0,2
9137.55,177.968401,21,0,0
9137.7,182.535043,21,0,0
9137.85,156.255833,21,2,0
9138.0,782.539654,21,0,0
9138.15,184.139228,20,0,0
9138.3,195.845451,20,0,0
9138.45,201.598542,20,0,0
9138.6,205.697823,20,1,0
9138.75,239.883599,20,1,1
9138.9,260.189853,20,0,1
9139.05,254.39925,20,0,0
9139.2,277.258591,20,0,0
9139.35,290.148542,20,0,0
9139.5,299.290016,20,0,0
9139.65,307.342049,20,0,0
9139.8,397.335005,20,0,1
9139.95,311.803975,20,0,0
9140.1,304.81447,20,0,0
9140.25,301.798904,21,0,0
9140.4,282.39093,21,2,0
9140.55,331.250611,21,1,2
9140.7,321.924832,21,0,1
9140.85,288.215955,21,1,0
9141.0,298.627349,21,0,0
9141.15,311.913744,21,0,0
9141.3,328.978211,22,0,0
9141.45,333.265449,22,0,0
9141.6,333.71269,22,0,0
9141.75,336.602318,22,0,0
9141.9,324.91666,22,1,0
9142.05,317.306685,22,3,1
9142.2,349.746062,22,1,3
9142.35,287.836618,22,1,1
9142.5,267.290182,22,0,0
9142.65,254.954484,22,1,0
9142.8,281.020839,22,0,1
9142.95,246.460652,22,1,0
9143.1,257.002541,22,1,1
9143.25,231.255527,22,0,0
9143.4,231.605369,22,0,0
9143.55,213.648527,22,1,0
9143.7,238.305735,22,1,1
9143.85,242.999786,22,0,1
9144.0,197.120828,22,1,0
9144.15,205.561925,22,0,0
9144.3,212.176271,22,0,0
9144.45,963.696603,22,2,0
9144.6,277.435966,22,1,2
9144.75,242.527631,22,0,0
9144.9,252.817303,22,1,0
9145.05,277.856362,22,0,0
9145.2,299.766053,24,0,0
9145.35,316.458168,24,1,0
9145.5,908.476643,24,0,0
9145.65,355.879216,24,0,0
9145.8,374.577042,24,0,0
9145.95,388.415526,24,0,0
9146.1,400.591134,24,0,0
9146.25,399.277528,24,1,0
9146.4,431.924173,24,0,1
9146.55,397.26187,24,0,0
9146.7,370.997277,24,1,0
9146.85,353.35709,24,1,0
9147.0,356.505908,24,1,1
9147.15,329.157288,24,1,1
9147.3,318.946552,24,1,1
9147.45,324.288285,24,0,1
9147.6,278.040524,24,2,0
9147.75,318.572782,24,1,2
9147.9,294.745595,24,0,1
9148.05,267.091739,24,0,0
9148.2,267.715874,24,0,0
9148.35,270.942577,24,0,0
9148.5,271.444531,24,1,0
9148.65,1006.712529,24,1,0
9148.8,293.41508,24,0,1
9148.95,279.697098,24,0,0
9149.1,259.953396,24,1,0
9149.25,277.450674,24,1,0
9149.4,1077.82994,24,1,0
9149.55,318.726837,24,0,0
9149.7,331.753143,24,0,0
9149.85,345.251523,24,0,0
9150.0,363.284106,24,0,0
9150.15,363.284308,24,1,0
9150.3,383.059612,24,1,1
9150.45,419.092192,24,0,2
9150.6,371.018363,24,0,0
9150.75,381.195191,24,0,0
9150.9,387.480738,24,0,0
9151.05,371.140272,24,1,0
9151.2,1224.849828,24,0,0
9151.35,364.682977,23,1,0
9151.5,398.501899,23,0,1
9151.65,378.588334,23,0,0
9151.8,364.809172,23,1,0
9151.95,359.499007,23,0,0
9152.1,336.931604,23,1,0
9152.25,378.574678,23,0,1
9152.4,364.954607,23,0,0
9152.55,354.404967,23,1,0
9152.7,388.740564,23,0,1
9152.85,373.793758,23,0,0
9153.0,381.108762,23,0,0
9153.15,359.931569,23,1,0
9153.3,348.636647,23,2,1
9153.45,324.748465,23,1,0
9153.6,352.480296,23,1,1
9153.75,360.059764,23,0,1
9153.9,338.009231,23,0,0
9154.05,345.665596,23,0,0
9154.2,345.228702,23,1,0
9154.35,383.040084,23,0,1
9154.5,370.592979,23,0,0
9154.65,378.504672,23,0,0
9154.8,378.710437,23,0,0
9154.95,390.370133,23,0,0
9155.1,404.00683,23,1,0
9155.25,433.962952,23,0,1
9155.4,412.507255,23,0,0
9155.55,425.590501,23,0,0
9155.7,432.768839,23,1,0
9155.85,464.722032,23,0,1
9156.0,440.745981,23,0,0
9156.15,448.450063,23,0,0
9156.3,465.304074,23,0,0
9156.45,477.928643,23,0,0
9156.6,462.90719,23,1,0
9156.75,1413.812216,23,0,0
9156.9,470.391447,22,0,0
9157.05,469.306397,22,0,0
9157.2,472.264098,23,0,0
9157.35,469.067834,23,0,0
9157.5,464.747112,23,0,0
9157.65,454.237171,23,1,0
9157.8,446.615135,23,0,0
9157.95,424.574391,23,2,0
9158.1,483.55314,23,0,2
9158.25,421.847255,23,1,0
9158.4,447.947622,23,0,1
9158.55,418.568205,23,0,0
9158.7,406.637241,23,1,0
9158.85,440.477152,23,0,1
9159.0,417.554489,23,0,0
9159.15,395.185922,23,1,0
9159.3,418.367016,23,0,1
9159.45,392.933621,23,0,0
9159.6,385.077995,23,0,0
9159.75,373.528107,23,0,0
9159.9,366.158974,23,1,0
9160.05,1081.423449,23,0,0
9160.2,359.177615,23,1,0
9160.35,375.073604,23,1,1
9160.5,362.234208,23,1,1
9160.65,348.264147,23,0,0
9160.8,356.622995,23,0,0
9160.95,373.610721,23,0,0
9161.1,392.934131,23,0,0
9161.25,387.594391,24,1,0
9161.4,1142.254999,24,0,0
9161.55,396.827806,23,0,0
9161.7,403.051112,23,0,0
9161.85,429.05187,23,0,1
9162.0,351.276837,23,3,0
9162.15,1136.168511,23,0,2
9162.3,369.199036,22,0,0
9162.45,357.697956,22,1,0
9162.6,994.796517,22,0,0
9162.75,362.23032,21,0,0
9162.9,370.373057,21,1,0
9163.05,404.325539,21,0,1
9163.2,391.766621,21,1,1
9163.35,395.672021,21,0,1
9163.5,377.270925,21,0,0
9163.65,382.695193,21,0,0
9163.8,378.465751,21,0,0
9163.95,386.152387,21,0,0
9164.1,390.6442,21,0,0
9164.25,399.59421,21,0,0
9164.4,429.6697,21,0,1
9164.55,341.384753,21,2,0
9164.7,339.985088,21,0,0
9164.85,346.591703,21,0,0
9165.0,337.598977,21,1,0
9165.15,377.6856,21,0,1
9165.3,353.987885,21,0,0
9165.45,332.480608,21,1,0
9165.6,369.157864,21,0,1
9165.75,336.13428,21,1,0
9165.9,351.318007,21,1,1
9166.05,345.137589,21,0,1
9166.2,321.834021,21,0,0
9166.35,331.155321,21,0,0
9166.5,327.419401,21,0,0
9166.65,309.098018,21,0,0
9166.8,294.566997,21,0,0
9166.95,281.521898,21,1,0
9167.1,279.162396,21,2,1
9167.25,308.875432,21,0,2
9167.4,244.947948,21,1,0
9167.55,247.399274,21,1,0
9167.7,285.058677,21,0,1
9167.85,271.617311,21,0,0
9168.0,279.264859,21,0,0
9168.15,283.94292,21,0,0
9168.3,293.691795,21,1,0
9168.45,324.855737,21,0,1
9168.6,302.575407,21,0,0
9168.75,302.601572,21,0,0
9168.9,305.7173,21,0,0
9169.05,326.897658,21,0,0
9169.2,333.911686,21,1,0
9169.35,347.958982,21,2,1
9169.5,382.833644,21,0,2
9169.65,338.852685,21,0,0
9169.8,329.295909,21,1,0
9169.95,363.820363,21,0,1
9170.1,346.151103,21,0,0
9170.25,334.850553,21,1,0
9170.4,370.153507,21,0,1
9170.55,345.61365,21,0,0
9170.7,344.12248,21,0,0
9170.85,305.880692,21,1,0
9171.0,305.733423,21,0,0
9171.15,308.29268,21,0,0
9171.3,316.317146,21,0,0
9171.45,318.211852,21,0,0
9171.6,310.149815,21,0,0
9171.75,315.196421,21,0,0
9171.9,321.856606,21,0,0
9172.05,318.760971,21,0,0
9172.2,313.686754,21,0,0
9172.35,316.385277,21,0,0
9172.5,327.607019,21,0,0
9172.65,313.268022,21,2,0
9172.8,1017.179487,21,2,1
9172.95,360.443949,20,0,2
9173.1,318.065937,20,0,0
9173.25,316.294095,20,0,0
9173.4,301.731657,20,1,0
9173.55,303.965017,20,0,0
9173.7,298.227013,20,0,0
9173.85,298.347108,20,0,0
9174.0,297.507847,20,0,0
9174.15,297.131496,20,1,0
9174.3,318.523379,21,0,1
9174.45,270.975741,21,2,0
9174.6,325.488843,21,0,2
9174.75,271.751777,21,2,0
9174.9,334.304819,21,0,2
9175.05,297.164602,21,0,0
9175.2,304.971929,22,0,0
9175.35,308.121725,22,0,0
9175.5,308.812465,22,0,0
9175.65,313.156409,22,0,0
9175.8,307.407397,22,0,0
9175.95,280.301035,22,2,0
9176.1,319.275861,22,1,2
9176.25,283.376187,22,0,1
9176.4,217.198647,22,2,0
9176.55,264.35657,22,1,2
9176.7,226.336367,22,1,1
9176.85,222.121755,22,0,1
9177.0,174.487533,22,2,0
9177.15,226.218108,22,0,2
9177.3,169.459801,22,0,0
9177.45,147.8439,22,1,0
9177.6,144.909967,22,0,0
9177.75,132.558181,22,1,0
9177.9,153.324667,22,1,1
9178.05,147.177783,22,2,1
9178.2,1001.021764,22,0,1
9178.35,144.386756,22,0,0
9178.5,151.650776,22,1,0
9178.65,172.167599,22,0,0
9178.8,185.812976,22,0,0
9178.95,186.944054,22,1,0
9179.1,229.298101,22,0,1
9179.25,216.733684,22,1,0
9179.4,248.509464,22,0,1
9179.55,222.629132,22,0,0
9179.7,226.467499,22,0,0
9179.85,231.754892,22,0,0
9180.0,247.270848,22,1,0
9180.15,255.08074,22,2,1
9180.3,263.993264,22,2,2
9180.45,637.888805,22,0,0
9180.6,230.440313,21,0,0
9180.75,235.491493,21,1,0
9180.9,703.435027,21,0,0
9181.05,256.167391,21,0,0
9181.2,248.147074,21,1,0
9181.35,252.071386,21,2,1
9181.5,286.847342,21,0,2
9181.65,235.353586,21,0,0
9181.8,229.00017,21,0,0
9181.95,228.049948,21,0,0
9182.1,237.668588,21,0,0
9182.25,299.10254,21,2,1
9182.4,1026.737737,21,0,0
9182.55,205.59533,20,1,0
9182.7,266.024141,20,0,2
9182.85,216.42358,20,0,0
9183.0,219.016732,20,0,0
9183.15,226.805617,20,0,0
9183.3,247.893859,20,0,0
9183.45,252.635967,20,0,0
9183.6,241.390791,20,1,0
9183.75,247.886144,20,0,0
9183.9,251.322894,20,0,0
9184.05,250.652629,20,1,0
9184.2,928.182179,20,2,1
9184.35,263.507928,20,1,2
9184.5,207.248736,20,1,0
9184.65,789.260619,20,1,0
9184.8,230.01369,19,0,1
9184.95,182.68056,19,2,0
9185.1,236.772295,19,0,2
9185.25,175.767519,19,0,0
9185.4,169.195601,19,0,0
9185.55,149.090372,19,1,0
9185.7,141.209507,19,0,0
9185.85,103.755012,19,2,0
9186.0,963.325962,19,0,2
9186.15,116.473327,18,1,0
9186.3,135.142103,18,1,1
9186.45,225.559855,18,0,2
9186.6,124.370922,18,0,0
9186.75,132.568075,18,0,0
9186.9,137.176858,18,2,0
9187.05,205.426526,18,0,2
9187.2,174.713037,19,0,0
9187.35,193.606671,19,0,0
9187.5,178.540174,19,1,0
9187.65,188.722985,19,0,0
9187.8,238.057716,19,0,1
9187.95,230.584351,19,0,0
9188.1,237.146289,19,0,0
9188.25,248.760341,20,0,0
9188.4,253.683925,20,1,0
9188.55,923.786022,20,1,0
9188.7,264.435675,20,0,1
9188.85,240.392073,20,0,0
9189.0,225.538565,20,1,0
9189.15,229.905938,20,2,1
9189.3,219.396137,20,1,1
9189.45,220.913589,20,1,1
9189.6,906.591465,20,0,0
9189.75,196.583951,20,0,0
9189.9,186.247791,20,1,0
9190.05,184.503998,20,0,0
9190.2,165.285456,20,1,0
9190.35,198.326536,20,1,2
9190.5,164.59767,20,1,1
9190.65,145.128854,20,0,0
9190.8,144.448001,20,0,0
9190.95,148.937891,20,0,0
9191.1,160.442276,20,1,0
9191.25,206.452722,20,0,1
9191.4,271.575364,20,0,1
9191.55,177.139349,20,1,0
9191.7,187.816822,20,3,1
9191.85,238.842201,20,0,3
9192.0,165.084035,20,0,0
9192.15,181.703017,20,0,0
9192.3,185.738232,21,1,0
9192.45,1001.878067,21,1,0
9192.6,218.882156,20,1,1
9192.75,226.054142,20,0,1
9192.9,203.720274,20,0,0
9193.05,201.133988,20,0,0
9193.2,201.980568,20,0,0
9193.35,185.214986,20,1,0
9193.5,189.118758,20,2,1
9193.65,221.521052,20,1,2
9193.8,169.264929,20,1,1
9193.95,149.685566,20,0,0
9194.1,156.203059,20,0,0
9194.25,175.59262,20,1,1
9194.4,182.164974,20,0,1
9194.55,166.379763,20,0,0
9194.7,173.071574,20,1,0
9194.85,213.012503,20,0,1
9195.0,193.306244,20,1,0
9195.15,227.553007,20,0,1
9195.3,214.178312,20,0,0
9195.45,228.500976,20,0,0
9195.6,233.068031,20,0,0
9195.75,243.998607,20,0,0
9195.9,245.976433,20,1,0
9196.05,209.582122,20,2,0
9196.2,246.458249,20,0,1
9196.35,224.793284,20,0,0
9196.5,222.96579,20,1,0
9196.65,267.031377,20,0,1
9196.8,237.073129,20,1,0
9196.95,269.356024,20,0,1
9197.1,244.372057,20,0,0
9197.25,249.390346,20,0,0
9197.4,254.408635,20,0,0
9197.55,240.295625,20,1,0
9197.7,270.63227,20,0,1
9197.85,241.768702,20,1,0
9198.0,247.140271,20,0,0
9198.15,248.038527,20,0,0
9198.3,253.176573,20,0,0
9198.45,262.682957,20,0,0
9198.6,265.974439,20,0,0
9198.75,270.995928,20,0,0
9198.9,280.586378,20,0,0
9199.05,291.733829,20,0,0
9199.2,291.443978,21,1,0
9199.35,325.591279,21,0,1
9199.5,296.614062,21,1,0
9199.65,336.369421,21,1,1
9199.8,349.191698,21,0,1
9199.95,333.337223,21,0,0
9200.1,341.059935,21,0,0
9200.25,345.117034,21,0,0
9200.4,329.745442,21,1,0
9200.55,354.165573,21,1,1
9200.7,1103.513308,21,2,0
9200.85,328.40293,21,0,1
9201.0,275.42604,21,1,0
9201.15,262.848361,21,0,0
9201.3,242.234666,21,1,0
9201.45,266.001877,21,0,1
9201.6,239.133534,21,0,0
9201.75,237.972799,21,0,0
9201.9,230.331463,21,0,0
9202.05,213.801767,21,1,0
9202.2,236.616834,21,0,1
9202.35,191.529828,21,2,0
9202.5,273.472699,21,1,3
9202.65,232.090934,21,0,1
9202.8,220.865989,21,0,0
9202.95,230.429091,21,0,0
9203.1,229.450193,21,1,0
9203.25,271.11422,21,0,1
9203.4,266.564632,21,0,0
9203.55,282.521679,21,0,0
9203.7,291.735514,21,0,0
9203.85,300.950128,21,0,0
9204.0,310.111485,21,0,0
9204.15,292.131553,21,1,0
9204.3,290.3221,21,1,1
9204.45,259.037062,21,1,0
9204.6,252.740239,21,1,0
9204.75,1059.265105,21,0,0
9204.9,264.590473,20,1,0
9205.05,307.119133,20,0,1
9205.2,290.769221,20,0,0
9205.35,299.034166,20,0,0
9205.5,304.701132,20,0,0
9205.65,298.012291,20,1,0
9205.8,328.143,20,0,1
9205.95,301.54939,20,0,0
9206.1,301.175422,20,1,0
9206.25,313.600757,21,0,0
9206.4,317.08667,21,0,0
9206.55,345.601719,21,0,1
9206.7,319.863875,21,0,0
9206.85,324.942272,21,1,0
9207.0,358.823319,21,0,1
9207.15,318.938356,21,1,0
9207.3,349.052926,21,0,1
9207.45,320.703542,21,0,0
9207.6,285.293291,21,2,0
9207.75,340.094154,21,0,2
9207.9,291.280166,21,0,0
9208.05,286.076384,21,0,0
9208.2,272.770106,21,1,0
9208.35,296.545522,21,0,1
9208.5,271.319021,21,0,0
9208.65,263.845569,21,0,0
9208.8,245.198252,21,2,0
9208.95,296.841371,21,0,2
9209.1,228.145505,21,2,0
9209.25,287.837341,21,1,2
9209.4,252.569579,21,1,1
9209.55,272.431613,21,0,1
9209.7,264.975223,21,0,0
9209.85,278.700022,21,0,0
9210.0,287.102092,21,1,0
9210.15,330.409186,21,0,1
9210.3,319.576317,21,0,0
9210.45,293.102159,21,1,0
9210.6,270.103806,21,1,0
9210.75,285.113418,21,0,0
9210.9,297.388962,21,0,0
9211.05,308.003062,21,0,0
9211.2,313.446785,21,1,0
9211.35,357.318132,21,0,1
9211.5,348.063337,21,0,0
9211.65,359.989731,21,0,0
9211.8,363.565934,21,1,0
9211.95,378.273703,21,0,0
9212.1,395.305819,21,0,0
9212.25,402.5071,21,0,0
9212.4,394.979363,21,1,0
9212.55,959.1611,21,1,0
9212.7,418.897852,20,0,1
9212.85,392.737042,20,0,0
9213.0,391.862358,20,0,0
9213.15,391.232341,20,1,0
9213.3,919.270027,20,0,0
9213.45,377.674242,20,0,0
9213.6,361.260473,20,0,0
9213.75,341.313754,20,1,0
9213.9,314.259742,20,1,0
9214.05,323.253,20,0,1
9214.2,290.177958,20,1,0
9214.35,367.85221,20,1,1
9214.5,274.522014,20,4,1
9214.65,359.390769,20,0,4
9214.8,255.162515,20,1,0
9214.95,274.725358,20,0,1
9215.1,246.65087,20,0,0
9215.25,242.797996,20,0,0
9215.4,210.680605,20,2,0
9215.55,224.083933,20,1,1
9215.7,224.368226,20,0,1
9215.85,174.593743,20,2,0
9216.0,227.600226,20,0,2
9216.15,185.307305,20,0,0
9216.3,183.964346,20,1,0
9216.45,189.349199,20,1,0
9216.6,229.173953,20,0,1
9216.75,217.972744,20,0,0
9216.9,232.479142,20,0,0
9217.05,248.15329,20,0,0
9217.2,261.881188,20,0,0
9217.35,275.898438,20,0,0
9217.5,294.038991,20,0,0
9217.65,310.838149,20,0,0
9217.8,326.400574,20,2,0
9217.95,390.219168,20,0,2
9218.1,346.147086,20,1,0
9218.25,1169.576528,20,0,0
9218.4,372.941756,20,0,0
9218.55,369.777204,20,1,0
9218.7,382.61414,20,0,0
9218.85,391.756813,20,0,0
9219.0,402.237801,20,1,0
9219.15,409.742097,20,0,0
9219.3,404.221077,20,0,0
9219.45,402.723904,20,0,0
9219.6,404.920995,20,0,0
9219.75,400.680941,20,0,0
9219.9,383.153784,20,2,0
9220.05,1027.240285,20,0,1
9220.2,374.399684,20,1,0
9220.35,376.171448,20,1,1
9220.5,376.159335,20,0,1
9220.65,341.12659,20,1,0
9220.8,326.66793,20,1,0
9220.95,317.963242,20,0,0
9221.1,299.586663,20,1,0
9221.25,325.68352,20,0,1
9221.4,281.330831,20,1,0
9221.55,278.906382,20,1,1
9221.7,246.75113,20,0,0
9221.85,233.515441,20,1,1
9222.0,198.50128,20,2,0
9222.15,792.106134,20,2,1
9222.3,213.504227,20,0,1
9222.45,201.391668,20,0,0
9222.6,215.739103,20,0,0
9222.75,206.784726,20,1,0
9222.9,243.013488,20,0,1
9223.05,236.167846,20,0,0
9223.2,249.329222,20,1,0
9223.35,734.323004,20,1,0
9223.5,283.464508,20,1,0
9223.65,333.683627,20,0,1
9223.8,322.122884,20,0,0
9223.95,352.879273,20,1,1
